出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/05/07","115","1","5288","豐祥-KY","2061135.00","1582136.00","--","--","478999.00","0.00","-22.00","478977.00","180839.00","--","298138.00","48018.00","346156.00","100630.00","245526.00","--","--","245526.00","117744.00","--","363270.00","249057.00","--","-3531.00","366605.00","--","-3335.00","3.59"
"115/05/07","115","1","6112","邁達特","6018223.00","5183459.00","--","--","834764.00","--","--","834764.00","666979.00","--","167785.00","-77345.00","90440.00","48570.00","41870.00","--","--","41870.00","227.00","--","42097.00","32807.00","--","9063.00","24656.00","--","17441.00","0.17"
"115/05/07","115","1","6176","瑞儀","12046097.00","9349041.00","--","--","2697056.00","--","--","2697056.00","1340694.00","82780.00","1439142.00","110446.00","1549588.00","497467.00","1052121.00","--","--","1052121.00","804637.00","--","1856758.00","1052121.00","--","--","1856758.00","--","--","2.29"
"115/05/07","115","1","6191","精成科","9340071.00","7801889.00","--","--","1538182.00","--","--","1538182.00","771683.00","--","766499.00","417681.00","1184180.00","385652.00","798528.00","--","--","798528.00","677617.00","--","1476145.00","795802.00","--","2726.00","1472364.00","--","3781.00","1.59"
"115/05/07","115","1","6197","佳必琪","2025886.00","1301218.00","--","--","724668.00","--","--","724668.00","266220.00","--","458448.00","48158.00","506606.00","96522.00","410084.00","--","--","410084.00","3362.00","--","413446.00","391675.00","--","18409.00","396429.00","--","17017.00","3.21"
"115/05/07","115","1","6201","亞弘電","697897.00","534092.00","--","--","163805.00","--","--","163805.00","91081.00","--","72724.00","-841.00","71883.00","14380.00","57503.00","--","--","57503.00","13190.00","--","70693.00","57503.00","--","--","70693.00","--","--","0.64"
"115/05/07","115","1","6202","盛群","825585.00","495230.00","--","--","330355.00","5980.00","--","324375.00","269166.00","--","55209.00","31248.00","86457.00","15086.00","71371.00","--","--","71371.00","46995.00","--","118366.00","68431.00","--","2940.00","113846.00","--","4520.00","0.30"
"115/05/07","115","1","6213","聯茂","9143071.00","8098820.00","--","--","1044251.00","--","--","1044251.00","620052.00","--","424199.00","59205.00","483404.00","168881.00","314523.00","--","--","314523.00","592240.00","--","906763.00","314523.00","--","--","906763.00","--","--","0.87"
"115/05/07","115","1","6216","居易","136879.00","79283.00","--","--","57596.00","--","--","57596.00","77515.00","--","-19919.00","15060.00","-4859.00","6836.00","-11695.00","--","--","-11695.00","--","--","-11695.00","--","--","--","--","--","--","-0.12"
"115/05/07","115","1","6257","矽格","5293776.00","3617841.00","--","--","1675935.00","--","--","1675935.00","491918.00","--","1184017.00","195698.00","1379715.00","258007.00","1121708.00","--","--","1121708.00","910708.00","--","2032416.00","1005655.00","--","116053.00","1921842.00","--","110574.00","2.10"
"115/05/07","115","1","6271","同欣電","2819237.00","2030694.00","--","--","788543.00","--","--","788543.00","395044.00","--","393499.00","72241.00","465740.00","71043.00","394697.00","0.00","--","394697.00","-17526.00","--","377171.00","394293.00","0.00","404.00","377034.00","0.00","137.00","1.89"
"115/05/07","115","1","6278","台表科","12555084.00","11135630.00","--","--","1419454.00","--","--","1419454.00","695467.00","--","723987.00","75053.00","799040.00","170919.00","628121.00","--","--","628121.00","574566.00","--","1202687.00","627376.00","--","745.00","1204047.00","--","-1360.00","2.17"
"115/05/07","115","1","6281","全國電","4414198.00","3475968.00","--","--","938230.00","--","--","938230.00","800582.00","--","137648.00","2238.00","139886.00","27977.00","111909.00","--","--","111909.00","--","--","111909.00","--","--","--","--","--","--","1.13"
"115/05/07","115","1","6285","啟��","29156181.00","25145041.00","--","--","4011140.00","--","--","4011140.00","2649580.00","--","1361560.00","64963.00","1426523.00","294459.00","1132064.00","--","--","1132064.00","-544391.00","--","587673.00","1132064.00","--","--","587673.00","--","--","2.36"
"115/05/07","115","1","6412","群電","7783863.00","6543284.00","--","--","1240579.00","--","--","1240579.00","906425.00","--","334154.00","140222.00","474376.00","70170.00","404206.00","--","--","404206.00","281886.00","--","686092.00","404206.00","--","--","686092.00","--","--","1.01"
"115/05/07","115","1","6525","捷敏-KY","1357265.00","1002466.00","--","--","354799.00","--","--","354799.00","95271.00","--","259528.00","3504.00","263032.00","54316.00","208716.00","--","--","208716.00","127044.00","--","335760.00","208716.00","--","--","335760.00","--","--","1.62"
"115/05/07","115","1","6558","興能高","227992.00","198826.00","--","--","29166.00","--","--","29166.00","70573.00","--","-41407.00","8921.00","-32486.00","-10.00","-32476.00","--","--","-32476.00","18677.00","--","-13799.00","-32476.00","--","--","-13799.00","--","--","-0.35"
"115/05/07","115","1","6585","鼎基","727297.00","475047.00","--","--","252250.00","--","--","252250.00","103441.00","--","148809.00","24675.00","173484.00","39071.00","134413.00","--","--","134413.00","7239.00","--","141652.00","134413.00","--","--","141652.00","--","--","1.86"
"115/05/07","115","1","6719","力智","979142.00","571140.00","--","--","408002.00","--","--","408002.00","227436.00","--","180566.00","87786.00","268352.00","47304.00","221048.00","--","--","221048.00","7935.00","--","228983.00","221048.00","--","--","228983.00","--","--","2.10"
"115/05/07","115","1","6770","力積電","13572462.00","12184249.00","--","--","1388213.00","--","--","1388213.00","2529664.00","15367559.00","14226108.00","105805.00","14331913.00","100704.00","14231209.00","--","--","14231209.00","-41.00","--","14231168.00","14231209.00","--","--","14231168.00","--","--","3.36"
"115/05/07","115","1","6776","展�眥篕�","7780255.00","7293152.00","--","--","487103.00","--","--","487103.00","326552.00","--","160551.00","-24611.00","135940.00","29627.00","106313.00","--","--","106313.00","14301.00","--","120614.00","104144.00","--","2169.00","115795.00","--","4819.00","1.14"
"115/05/07","115","1","6782","視陽","1228595.00","665635.00","--","--","562960.00","--","--","562960.00","217545.00","--","345415.00","-24886.00","320529.00","79940.00","240589.00","--","--","240589.00","79792.00","--","320381.00","240471.00","--","118.00","320263.00","--","118.00","3.82"
"115/05/07","115","1","6799","來頡","242388.00","128900.00","--","--","113488.00","--","--","113488.00","63821.00","--","49667.00","13393.00","63060.00","13944.00","49116.00","--","--","49116.00","-133.00","--","48983.00","49116.00","--","--","48983.00","--","--","1.14"
"115/05/07","115","1","6854","錼創科技-KY創","135804.00","172515.00","--","--","-36711.00","--","--","-36711.00","219622.00","--","-256333.00","25908.00","-230425.00","21452.00","-251877.00","--","--","-251877.00","10701.00","--","-241176.00","-251877.00","--","--","-241176.00","--","--","-2.14"
"115/05/07","115","1","6901","鑽石投資","-336282.00","--","--","--","-336282.00","--","--","-336282.00","32051.00","--","-368333.00","12401.00","-355932.00","--","-355932.00","--","--","-355932.00","--","--","-355932.00","--","--","--","--","--","--","-0.42"
"115/05/07","115","1","6908","宏�砦C戲-創","1152294.00","989639.00","--","--","162655.00","--","--","162655.00","161481.00","--","1174.00","-13758.00","-12584.00","3471.00","-16055.00","--","--","-16055.00","50135.00","--","34080.00","14334.00","0.00","-30389.00","46023.00","0.00","-11943.00","0.41"
"115/05/07","115","1","6919","康霈*","2.00","1.00","--","--","1.00","--","--","1.00","245832.00","--","-245831.00","138077.00","-107754.00","0.00","-107754.00","--","--","-107754.00","-23070.00","--","-130824.00","-107754.00","--","--","-130824.00","--","--","-0.07"
"115/05/07","115","1","6951","青新-創","209781.00","82037.00","--","--","127744.00","--","--","127744.00","43174.00","--","84570.00","1086.00","85656.00","17218.00","68438.00","--","--","68438.00","--","--","68438.00","68438.00","--","--","68438.00","--","--","1.49"
"115/05/07","115","1","6962","奕力-KY","3917703.00","2847011.00","--","--","1070692.00","--","--","1070692.00","923560.00","--","147132.00","133960.00","281092.00","1797.00","279295.00","--","--","279295.00","65521.00","--","344816.00","279295.00","--","--","344816.00","--","--","0.58"
"115/05/07","115","1","7711","永擎","8891334.00","7789992.00","--","--","1101342.00","--","--","1101342.00","406648.00","--","694694.00","-19958.00","674736.00","134950.00","539786.00","--","--","539786.00","1.00","--","539787.00","539786.00","--","--","539787.00","--","--","7.68"
"115/05/07","115","1","7765","中華資安","597577.00","304587.00","--","--","292990.00","--","--","292990.00","128404.00","--","164586.00","7289.00","171875.00","34375.00","137500.00","--","--","137500.00","7322.00","--","144822.00","--","--","--","--","--","--","3.38"
"115/05/07","115","1","7799","禾榮科","2885.00","2902.00","--","--","-17.00","--","--","-17.00","88477.00","--","-88494.00","30916.00","-57578.00","0.00","-57578.00","--","--","-57578.00","-62456.00","--","-120034.00","-57578.00","--","--","-120034.00","--","--","-0.37"
"115/05/07","115","1","8039","台虹","2415476.00","1883307.00","--","--","532169.00","--","--","532169.00","385685.00","--","146484.00","73333.00","219817.00","44902.00","174915.00","--","--","174915.00","29179.00","--","204094.00","171370.00","--","3545.00","201318.00","--","2776.00","0.65"
"115/05/07","115","1","8070","長華*","5422396.00","4418338.00","--","--","1004058.00","--","--","1004058.00","346328.00","--","657730.00","92927.00","750657.00","152248.00","598409.00","--","--","598409.00","981681.00","--","1580090.00","362396.00","--","236013.00","1214859.00","--","365231.00","0.51"
"115/05/07","115","1","8131","福懋科","2944616.00","2368865.00","--","--","575751.00","--","--","575751.00","101226.00","--","474525.00","58413.00","532938.00","106587.00","426351.00","--","--","426351.00","371810.00","--","798161.00","--","--","--","--","--","--","0.96"
"115/05/07","115","1","8162","微矽電子-創","283364.00","233857.00","--","--","49507.00","--","--","49507.00","39452.00","--","10055.00","-393.00","9662.00","1663.00","7999.00","--","--","7999.00","2350.00","--","10349.00","--","--","--","--","--","--","0.12"
"115/05/07","115","1","8163","達方","6024739.00","4941126.00","--","--","1083613.00","--","--","1083613.00","1004676.00","--","78937.00","-18588.00","60349.00","27879.00","32470.00","--","--","32470.00","187512.00","--","219982.00","56888.00","--","-24418.00","234964.00","--","-14982.00","0.20"
"115/05/07","115","1","8215","明基材","4546266.00","4005907.00","--","--","540359.00","--","--","540359.00","779267.00","--","-238908.00","48572.00","-190336.00","5854.00","-196190.00","--","--","-196190.00","63913.00","--","-132277.00","-204294.00","--","8104.00","-145565.00","--","13288.00","-0.64"
"115/05/07","115","1","8261","富鼎","781527.00","483962.00","--","--","297565.00","--","--","297565.00","96993.00","--","200572.00","34754.00","235326.00","48502.00","186824.00","--","--","186824.00","2125.00","--","188949.00","186301.00","--","523.00","188430.00","--","519.00","1.57"
"115/05/07","115","1","8271","宇瞻","7042184.00","3572832.00","--","--","3469352.00","--","--","3469352.00","1156335.00","--","2313017.00","16106.00","2329123.00","453946.00","1875177.00","--","--","1875177.00","12524.00","--","1887701.00","1862431.00","--","12746.00","1874951.00","--","12750.00","14.54"
"115/05/07","115","1","8341","日友","1094646.00","554787.00","--","--","539859.00","--","--","539859.00","194031.00","--","345828.00","-1664.00","344164.00","119151.00","225013.00","--","--","225013.00","108261.00","--","333274.00","195872.00","--","29141.00","304133.00","--","29141.00","1.51"
"115/05/07","115","1","8367","建新國際","784501.00","565624.00","--","--","218877.00","--","--","218877.00","95392.00","--","123485.00","-13707.00","109778.00","20598.00","89180.00","--","--","89180.00","-7416.00","--","81764.00","61935.00","--","27245.00","57288.00","--","24476.00","0.67"
"115/05/07","115","1","8374","羅昇","1374746.00","1031491.00","--","--","343255.00","--","--","343255.00","236622.00","--","106633.00","1342.00","107975.00","25279.00","82696.00","--","--","82696.00","22841.00","--","105537.00","48427.00","--","34269.00","70293.00","--","35244.00","0.43"
"115/05/07","115","1","8454","富邦媒","26593466.00","24185921.00","--","--","2407545.00","--","--","2407545.00","1636207.00","17159.00","788497.00","20389.00","808886.00","163978.00","644908.00","--","--","644908.00","-1314.00","--","643594.00","643777.00","--","1131.00","642463.00","--","1131.00","2.43"
"115/05/07","115","1","8464","億豐","7305395.00","2988856.00","--","--","4316539.00","--","--","4316539.00","2263167.00","--","2053372.00","272491.00","2325863.00","594429.00","1731434.00","--","--","1731434.00","317553.00","--","2048987.00","1647198.00","--","84236.00","1967448.00","--","81539.00","5.62"
"115/05/07","115","1","9907","統一實","10442730.00","9324687.00","--","--","1118043.00","--","--","1118043.00","716928.00","--","401115.00","13769.00","414884.00","172695.00","242189.00","--","--","242189.00","610571.00","--","852760.00","263276.00","--","-21087.00","846678.00","--","6082.00","0.17"
