出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/05/13","115","1","2030","彰源","2637279.00","2239925.00","--","--","397354.00","--","--","397354.00","188798.00","--","208556.00","3583.00","212139.00","43592.00","168547.00","--","--","168547.00","84383.00","--","252930.00","168547.00","--","--","252930.00","--","--","0.61"
"115/05/13","115","1","2031","新光鋼","4589073.00","4021241.00","--","--","567832.00","--","--","567832.00","139901.00","--","427931.00","-281198.00","146733.00","66925.00","79808.00","--","--","79808.00","-458299.00","--","-378491.00","70724.00","--","9084.00","-387575.00","--","9084.00","0.22"
"115/05/13","115","1","2032","新鋼","783716.00","690419.00","--","--","93297.00","--","--","93297.00","32367.00","--","60930.00","15627.00","76557.00","12528.00","64029.00","--","--","64029.00","2552.00","--","66581.00","--","--","--","--","--","--","0.49"
"115/05/13","115","1","2033","佳大","175517.00","148235.00","--","--","27282.00","--","--","27282.00","18640.00","--","8642.00","696.00","9338.00","1877.00","7461.00","--","--","7461.00","0.00","--","7461.00","--","--","--","--","--","--","0.09"
"115/05/13","115","1","2034","允強","2833548.00","2595112.00","--","--","238436.00","--","--","238436.00","202534.00","--","35902.00","-49580.00","-13678.00","-15456.00","1778.00","--","--","1778.00","-81902.00","--","-80124.00","1778.00","--","--","-80124.00","--","--","0.00"
"115/05/13","115","1","2049","上銀","6379288.00","4341614.00","--","--","2037674.00","--","--","2037674.00","1407153.00","--","630521.00","88704.00","719225.00","170229.00","548996.00","--","--","548996.00","332537.00","--","881533.00","579338.00","--","-30342.00","911873.00","--","-30340.00","1.64"
"115/05/13","115","1","2059","川湖","5449725.00","1213110.00","--","--","4236615.00","--","--","4236615.00","582266.00","--","3654349.00","697411.00","4351760.00","865950.00","3485810.00","--","--","3485810.00","16874.00","--","3502684.00","3485810.00","--","--","3502684.00","--","--","36.58"
"115/05/13","115","1","2062","橋椿","1629689.00","1456960.00","--","--","172729.00","--","--","172729.00","134968.00","--","37761.00","-24876.00","12885.00","12565.00","320.00","--","--","320.00","173805.00","--","174125.00","460.00","--","-140.00","174265.00","--","-140.00","0.00"
"115/05/13","115","1","2069","運錩","2302863.00","2025189.00","--","--","277674.00","--","--","277674.00","139695.00","--","137979.00","-9415.00","128564.00","22373.00","106191.00","--","--","106191.00","90835.00","--","197026.00","106191.00","--","--","197026.00","--","--","0.64"
"115/05/13","115","1","2072","世紀風電","3948204.00","2727521.00","--","--","1220683.00","--","--","1220683.00","102587.00","--","1118096.00","39592.00","1157688.00","254517.00","903171.00","--","--","903171.00","--","--","903171.00","903171.00","--","0.00","903171.00","--","0.00","5.26"
"115/05/13","115","1","2103","台橡","10330865.00","9065134.00","--","--","1265731.00","--","--","1265731.00","702738.00","88045.00","651038.00","193880.00","844918.00","343164.00","501754.00","--","--","501754.00","356825.00","--","858579.00","435719.00","--","66035.00","755878.00","--","102701.00","0.53"
"115/05/13","115","1","2104","國際中橡","3507985.00","4100260.00","--","--","-592275.00","--","--","-592275.00","296076.00","--","-888351.00","-50063.00","-938414.00","49297.00","-987711.00","-1506.00","--","-989217.00","293454.00","--","-695763.00","-785313.00","--","-203904.00","-514369.00","--","-181394.00","-0.81"
"115/05/13","115","1","2107","厚生","327504.00","218560.00","--","--","108944.00","--","--","108944.00","47155.00","--","61789.00","26991.00","88780.00","18672.00","70108.00","--","--","70108.00","197186.00","--","267294.00","70108.00","--","--","267294.00","--","--","0.23"
"115/05/13","115","1","2108","南帝","2595684.00","1888697.00","--","--","706987.00","--","--","706987.00","384738.00","--","322249.00","77901.00","400150.00","120689.00","279461.00","--","--","279461.00","188529.00","--","467990.00","166573.00","--","112888.00","355102.00","--","112888.00","0.34"
"115/05/13","115","1","2115","六暉-KY","795763.00","649345.00","--","--","146418.00","--","--","146418.00","91417.00","--","55001.00","-4228.00","50773.00","23159.00","27614.00","--","--","27614.00","87753.00","--","115367.00","28129.00","--","-515.00","115786.00","--","-419.00","0.27"
"115/05/13","115","1","2208","台船","4731963.00","4729721.00","--","--","2242.00","--","--","2242.00","182107.00","--","-179865.00","269840.00","89975.00","4011.00","85964.00","--","--","85964.00","64561.00","--","150525.00","91374.00","--","-5410.00","155935.00","--","-5410.00","0.07"
"115/05/13","115","1","2227","裕日車","3159179.00","2809158.00","--","--","350021.00","--","--","350021.00","482083.00","--","-132062.00","-203234.00","-335296.00","-69157.00","-266139.00","--","--","-266139.00","551423.00","--","285284.00","-266139.00","--","--","285284.00","--","--","-0.89"
"115/05/13","115","1","2231","為升","760094.00","481054.00","--","--","279040.00","--","--","279040.00","256202.00","--","22838.00","19364.00","42202.00","25273.00","16929.00","--","--","16929.00","18065.00","--","34994.00","53694.00","--","-36765.00","73354.00","--","-38360.00","0.40"
"115/05/13","115","1","2241","艾姆勒","218145.00","193712.00","--","--","24433.00","--","--","24433.00","37228.00","--","-12795.00","2630.00","-10165.00","484.00","-10649.00","--","--","-10649.00","10477.00","--","-172.00","-15198.00","--","4549.00","-9437.00","--","9265.00","-0.15"
"115/05/13","115","1","2247","汎德永業","8954402.00","7883167.00","--","--","1071235.00","--","--","1071235.00","854364.00","11278.00","228149.00","11471.00","239620.00","49871.00","189749.00","--","--","189749.00","--","--","189749.00","189749.00","--","--","189749.00","--","--","2.35"
"115/05/13","115","1","2254","巨鎧精密-創","30398.00","52646.00","--","--","-22248.00","--","--","-22248.00","39850.00","--","-62098.00","-4503.00","-66601.00","0.00","-66601.00","--","--","-66601.00","--","--","-66601.00","-66601.00","--","--","-66601.00","--","--","-1.04"
"115/05/13","115","1","2301","光寶科","43407292.00","34004359.00","--","--","9402933.00","--","--","9402933.00","5303628.00","--","4099305.00","870596.00","4969901.00","1195242.00","3774659.00","--","--","3774659.00","1347911.00","--","5122570.00","3775414.00","--","-755.00","5120931.00","--","1639.00","1.66"
"115/05/13","115","1","2303","聯電","61037902.00","43219412.00","--","--","17818490.00","--","--","17818490.00","7098640.00","556561.00","11276411.00","5367419.00","16643830.00","526846.00","16116984.00","--","--","16116984.00","10205040.00","--","26322024.00","16171474.00","--","-54490.00","26376460.00","--","-54436.00","1.29"
"115/05/13","115","1","2305","全友","246934.00","142697.00","--","--","104237.00","--","--","104237.00","85675.00","--","18562.00","45437.00","63999.00","14151.00","49848.00","--","--","49848.00","35142.00","--","84990.00","32176.00","--","17672.00","63647.00","--","21343.00","0.16"
"115/05/13","115","1","2308","台達電","159352652.00","100391781.00","--","--","58960871.00","--","--","58960871.00","30543568.00","--","28417303.00","2675520.00","31092823.00","7258274.00","23834549.00","--","--","23834549.00","4678040.00","--","28512589.00","20555591.00","--","3278958.00","25520122.00","--","2992467.00","7.91"
"115/05/13","115","1","2313","華通","19548062.00","16032884.00","--","--","3515178.00","--","--","3515178.00","1576960.00","--","1938218.00","-193085.00","1745133.00","240964.00","1504169.00","--","--","1504169.00","824145.00","--","2328314.00","1504169.00","--","--","2328314.00","--","--","1.26"
"115/05/13","115","1","2329","華泰","4860476.00","4238773.00","--","--","621703.00","--","--","621703.00","349101.00","--","272602.00","19044.00","291646.00","57016.00","234630.00","--","--","234630.00","509101.00","--","743731.00","234630.00","--","--","743731.00","--","--","0.33"
"115/05/13","115","1","2337","旺宏","10468868.00","6197512.00","--","--","4271356.00","--","--","4271356.00","2338784.00","--","1932572.00","133794.00","2066366.00","286997.00","1779369.00","--","--","1779369.00","1954312.00","--","3733681.00","1775820.00","--","3549.00","3730132.00","--","3549.00","0.90"
"115/05/13","115","1","2340","台亞","954029.00","991846.00","--","--","-37817.00","--","--","-37817.00","217369.00","--","-255186.00","31855.00","-223331.00","14681.00","-238012.00","--","--","-238012.00","-54607.00","--","-292619.00","-215090.00","--","-22922.00","-269697.00","--","-22922.00","-0.49"
"115/05/13","115","1","2344","華邦電","38253064.00","17838062.00","--","--","20415002.00","--","--","20415002.00","7864508.00","--","12550494.00","137930.00","12688424.00","2570746.00","10117678.00","--","--","10117678.00","54740.00","--","10172418.00","10114310.00","--","3368.00","10124005.00","--","48413.00","2.25"
"115/05/13","115","1","2345","智邦","70120741.00","56411936.00","--","--","13708805.00","7930.00","--","13700875.00","3652188.00","--","10048687.00","313016.00","10361703.00","2028594.00","8333109.00","--","--","8333109.00","-563758.00","--","7769351.00","8341044.00","--","-7935.00","7777509.00","--","-8158.00","14.92"
"115/05/13","115","1","2347","聯強","126357648.00","120928811.00","--","--","5428837.00","--","--","5428837.00","2055581.00","--","3373256.00","502657.00","3875913.00","784782.00","3091131.00","--","--","3091131.00","2453998.00","--","5545129.00","2954386.00","--","136745.00","5408896.00","--","136233.00","1.77"
"115/05/13","115","1","2352","佳世達","51541496.00","42948624.00","--","--","8592872.00","--","--","8592872.00","7900519.00","--","692353.00","2036.00","694389.00","319139.00","375250.00","--","--","375250.00","2301144.00","--","2676394.00","317514.00","--","57736.00","2374557.00","--","301837.00","0.20"
"115/05/13","115","1","2353","宏��","72423012.00","64337122.00","--","--","8085890.00","--","--","8085890.00","7299255.00","16520.00","803155.00","960761.00","1763916.00","424878.00","1339038.00","--","--","1339038.00","575724.00","--","1914762.00","702042.00","--","636996.00","1108205.00","--","806557.00","0.23"
"115/05/13","115","1","2354","鴻準","25274831.00","24050433.00","--","--","1224398.00","--","--","1224398.00","851356.00","--","373042.00","566827.00","939869.00","285306.00","654563.00","--","--","654563.00","1089332.00","--","1743895.00","663384.00","--","-8821.00","1764888.00","--","-20993.00","0.47"
"115/05/13","115","1","2355","敬鵬","4055841.00","3565704.00","--","--","490137.00","--","--","490137.00","295536.00","--","194601.00","124515.00","319116.00","72399.00","246717.00","--","--","246717.00","197515.00","--","444232.00","246720.00","--","-3.00","444301.00","--","-69.00","0.62"
"115/05/13","115","1","2356","英業達","200310505.00","190133953.00","--","--","10176552.00","--","--","10176552.00","6561572.00","--","3614980.00","-308364.00","3306616.00","872750.00","2433866.00","--","--","2433866.00","2027983.00","--","4461849.00","2428376.00","--","5490.00","4446898.00","--","14951.00","0.68"
"115/05/13","115","1","2357","華碩","208369726.00","177399188.00","--","--","30970538.00","1443.00","--","30969095.00","19073236.00","--","11895859.00","1963749.00","13859608.00","2702804.00","11156804.00","--","--","11156804.00","9444850.00","--","20601654.00","9797017.00","--","1359787.00","19286253.00","--","1315401.00","13.19"
"115/05/13","115","1","2362","藍天","4941226.00","3909265.00","--","--","1031961.00","--","--","1031961.00","693662.00","--","338299.00","121748.00","460047.00","109186.00","350861.00","--","--","350861.00","1737054.00","--","2087915.00","350861.00","--","--","2087915.00","--","--","0.61"
"115/05/13","115","1","2367","燿華","3898120.00","3673213.00","--","--","224907.00","--","--","224907.00","525525.00","--","-300618.00","17637.00","-282981.00","1525.00","-284506.00","--","--","-284506.00","135505.00","--","-149001.00","-284506.00","--","--","-149001.00","--","--","-0.40"
"115/05/13","115","1","2369","菱生","1689388.00","1566905.00","--","--","122483.00","--","--","122483.00","96123.00","--","26360.00","14725.00","41085.00","6924.00","34161.00","--","--","34161.00","6658.00","--","40819.00","35715.00","--","-1554.00","42373.00","--","-1554.00","0.10"
"115/05/13","115","1","2374","佳能","2655782.00","2009948.00","--","--","645834.00","--","--","645834.00","404401.00","--","241433.00","32898.00","274331.00","36256.00","238075.00","--","--","238075.00","-186937.00","--","51138.00","235901.00","--","2174.00","40623.00","--","10515.00","0.73"
"115/05/13","115","1","2377","微星","56256838.00","47816332.00","--","--","8440506.00","--","--","8440506.00","4564149.00","--","3876357.00","257074.00","4133431.00","716617.00","3416814.00","--","--","3416814.00","443393.00","--","3860207.00","3416814.00","--","--","3860207.00","--","--","4.04"
"115/05/13","115","1","2383","台光電","33067261.00","23338108.00","--","--","9729153.00","--","--","9729153.00","2600683.00","--","7128470.00","65688.00","7194158.00","1855381.00","5338777.00","--","--","5338777.00","1104981.00","--","6443758.00","5339793.00","--","-1016.00","6445153.00","--","-1395.00","14.90"
"115/05/13","115","1","2385","群光","22871041.00","19177750.00","--","--","3693291.00","--","--","3693291.00","1967135.00","--","1726156.00","44534.00","1770690.00","113186.00","1657504.00","--","--","1657504.00","897215.00","--","2554719.00","1456121.00","--","201383.00","2218830.00","--","335889.00","2.00"
"115/05/13","115","1","2387","精元","4395183.00","3883350.00","--","--","511833.00","--","--","511833.00","418140.00","--","93693.00","128552.00","222245.00","94916.00","127329.00","--","--","127329.00","301208.00","--","428537.00","94888.00","--","32441.00","363414.00","--","65123.00","0.49"
"115/05/13","115","1","2395","研華","20385264.00","12405441.00","--","--","7979823.00","--","--","7979823.00","4251337.00","--","3728486.00","339801.00","4068287.00","750007.00","3318280.00","--","--","3318280.00","584800.00","--","3903080.00","3334165.00","--","-15885.00","3917938.00","--","-14858.00","3.85"
"115/05/13","115","1","2397","友通","3030612.00","2276204.00","--","--","754408.00","--","--","754408.00","585648.00","--","168760.00","-8171.00","160589.00","40224.00","120365.00","--","--","120365.00","34121.00","--","154486.00","86809.00","--","33556.00","105816.00","--","48670.00","0.76"
"115/05/13","115","1","2401","凌陽","1739082.00","874101.00","--","--","864981.00","--","--","864981.00","728812.00","0.00","136169.00","11733.00","147902.00","55276.00","92626.00","--","--","92626.00","18375.00","--","111001.00","-13071.00","--","105697.00","-3700.00","--","114701.00","-0.02"
"115/05/13","115","1","2404","漢唐","20288456.00","15557105.00","--","--","4731351.00","--","--","4731351.00","761070.00","--","3970281.00","445488.00","4415769.00","1328758.00","3087011.00","--","--","3087011.00","241770.00","--","3328781.00","3081118.00","--","5893.00","3315630.00","--","13151.00","16.31"
"115/05/13","115","1","2408","南亞科","49086932.00","15761450.00","--","--","33325482.00","11103.00","1746.00","33316125.00","3204842.00","--","30111283.00","1606851.00","31718134.00","5659880.00","26058254.00","--","--","26058254.00","1001959.00","--","27060213.00","26059487.00","--","-1233.00","27061446.00","--","-1233.00","8.41"
"115/05/13","115","1","2412","中華電","59988435.00","37238688.00","--","--","22749747.00","--","--","22749747.00","9647148.00","1927.00","13104526.00","76199.00","13180725.00","2573003.00","10607722.00","--","--","10607722.00","-62235.00","--","10545487.00","10109931.00","--","497791.00","10031589.00","--","513898.00","1.30"
"115/05/13","115","1","2413","環科","831399.00","701883.00","--","--","129516.00","--","--","129516.00","113228.00","--","16288.00","63918.00","80206.00","15195.00","65011.00","--","--","65011.00","-5004.00","--","60007.00","65063.00","--","-52.00","60059.00","--","-52.00","0.51"
"115/05/13","115","1","2414","精技","8173355.00","7506352.00","--","--","667003.00","--","--","667003.00","410345.00","--","256658.00","523.00","257181.00","49401.00","207780.00","0.00","--","207780.00","3452.00","--","211232.00","189595.00","--","18185.00","190977.00","--","20255.00","1.17"
"115/05/13","115","1","2417","圓剛","893462.00","375465.00","--","--","517997.00","--","--","517997.00","467258.00","--","50739.00","25318.00","76057.00","8099.00","67958.00","--","--","67958.00","6185.00","--","74143.00","35406.00","--","32552.00","38516.00","--","35627.00","0.28"
"115/05/13","115","1","2419","仲琦","2075187.00","1677560.00","--","--","397627.00","--","--","397627.00","370038.00","--","27589.00","33245.00","60834.00","19669.00","41165.00","--","--","41165.00","32645.00","--","73810.00","22312.00","--","18853.00","54765.00","--","19045.00","0.07"
"115/05/13","115","1","2420","新巨","548082.00","286338.00","--","--","261744.00","--","--","261744.00","98145.00","--","163599.00","38019.00","201618.00","41910.00","159708.00","--","--","159708.00","21184.00","--","180892.00","159523.00","--","185.00","180707.00","--","185.00","1.05"
"115/05/13","115","1","2421","建準","5019470.00","3430135.00","--","--","1589335.00","--","--","1589335.00","800974.00","--","788361.00","16411.00","804772.00","155735.00","649037.00","--","--","649037.00","89253.00","--","738290.00","649037.00","--","0.00","738290.00","--","0.00","2.36"
"115/05/13","115","1","2426","鼎元","545147.00","438109.00","--","--","107038.00","--","--","107038.00","90313.00","--","16725.00","1005.00","17730.00","1096.00","16634.00","--","--","16634.00","4592.00","--","21226.00","16634.00","--","--","21226.00","--","--","0.06"
"115/05/13","115","1","2428","興勤","2053739.00","1356021.00","--","--","697718.00","--","--","697718.00","289115.00","--","408603.00","-46276.00","362327.00","77885.00","284442.00","--","--","284442.00","296667.00","--","581109.00","283006.00","--","1436.00","579673.00","--","1436.00","2.21"
"115/05/13","115","1","2430","燦坤","4297210.00","3661284.00","--","--","635926.00","--","--","635926.00","612861.00","--","23065.00","-12277.00","10788.00","2229.00","8559.00","--","--","8559.00","-788.00","--","7771.00","8559.00","--","--","7771.00","--","--","0.07"
"115/05/13","115","1","2431","聯昌","62551.00","66540.00","--","--","-3989.00","--","--","-3989.00","23476.00","--","-27465.00","4996.00","-22469.00","-2.00","-22467.00","--","--","-22467.00","2549.00","--","-19918.00","-22467.00","--","--","-19918.00","--","--","-0.20"
"115/05/13","115","1","2432","倚天酷��-創","950969.00","847105.00","--","--","103864.00","--","--","103864.00","85590.00","--","18274.00","2633.00","20907.00","4695.00","16212.00","--","--","16212.00","3697.00","--","19909.00","16212.00","0.00","--","19909.00","0.00","--","0.26"
"115/05/13","115","1","2434","統懋","10860.00","13708.00","--","--","-2848.00","--","--","-2848.00","13972.00","--","-16820.00","15510.00","-1310.00","3419.00","-4729.00","--","--","-4729.00","1130.00","--","-3599.00","-4729.00","--","--","-3599.00","--","--","-0.13"
"115/05/13","115","1","2436","偉詮電","1047731.00","696345.00","--","--","351386.00","--","--","351386.00","208113.00","--","143273.00","31946.00","175219.00","37758.00","137461.00","--","--","137461.00","54947.00","--","192408.00","137922.00","--","-461.00","192788.00","--","-380.00","0.70"
"115/05/13","115","1","2439","美律","10970652.00","9673180.00","--","--","1297472.00","--","--","1297472.00","1090968.00","--","206504.00","221258.00","427762.00","42780.00","384982.00","--","--","384982.00","216957.00","--","601939.00","257754.00","--","127228.00","447013.00","--","154926.00","1.03"
"115/05/13","115","1","2441","超豐","4722344.00","3606510.00","--","--","1115834.00","--","--","1115834.00","192218.00","--","923616.00","84968.00","1008584.00","210655.00","797929.00","--","--","797929.00","284900.00","--","1082829.00","797945.00","--","-16.00","1082845.00","--","-16.00","1.40"
"115/05/13","115","1","2449","京元電子","10191943.00","6141360.00","--","--","4050583.00","--","--","4050583.00","1278625.00","--","2771958.00","36322.00","2808280.00","521735.00","2286545.00","0.00","--","2286545.00","1713875.00","--","4000420.00","2286437.00","--","108.00","4000325.00","--","95.00","1.87"
"115/05/13","115","1","2450","神腦","8712584.00","7869993.00","--","--","842591.00","--","--","842591.00","780130.00","-655.00","61806.00","18819.00","80625.00","15611.00","65014.00","--","--","65014.00","2832.00","--","67846.00","65070.00","--","-56.00","67902.00","--","-56.00","0.25"
"115/05/13","115","1","2451","創見","13628469.00","3217780.00","--","--","10410689.00","--","--","10410689.00","625657.00","--","9785032.00","304901.00","10089933.00","1967444.00","8122489.00","--","--","8122489.00","116857.00","--","8239346.00","8122489.00","--","--","8239346.00","--","--","18.93"
"115/05/13","115","1","2453","凌群","1583059.00","1191771.00","--","--","391288.00","--","--","391288.00","282864.00","--","108424.00","7985.00","116409.00","27107.00","89302.00","--","--","89302.00","-6995.00","--","82307.00","90493.00","--","-1191.00","83324.00","--","-1017.00","0.90"
"115/05/13","115","1","2455","全新","959310.00","593879.00","--","--","365431.00","--","--","365431.00","138780.00","--","226651.00","16944.00","243595.00","48510.00","195085.00","--","--","195085.00","--","--","195085.00","--","--","--","--","--","--","1.06"
"115/05/13","115","1","2457","飛宏","2095359.00","1651546.00","--","--","443813.00","--","--","443813.00","579946.00","--","-136133.00","20519.00","-115614.00","29426.00","-145040.00","--","--","-145040.00","173743.00","--","28703.00","-145040.00","--","--","28703.00","--","--","-0.34"
"115/05/13","115","1","2458","義隆","3224766.00","1688895.00","--","--","1535871.00","--","652.00","1536523.00","757752.00","--","778771.00","61130.00","839901.00","164027.00","675874.00","--","--","675874.00","-26190.00","--","649684.00","705046.00","--","-29172.00","678639.00","--","-28955.00","2.46"
"115/05/13","115","1","2462","良得電","964560.00","880645.00","--","--","83915.00","--","--","83915.00","105323.00","--","-21408.00","38327.00","16919.00","15579.00","1340.00","--","--","1340.00","79439.00","--","80779.00","982.00","--","358.00","66999.00","--","13780.00","0.01"
"115/05/13","115","1","2464","盟立","1864911.00","1516786.00","--","--","348125.00","-2343.00","--","350468.00","308628.00","-2.00","41838.00","11690.00","53528.00","4046.00","49482.00","--","--","49482.00","78303.00","--","127785.00","49169.00","--","313.00","127444.00","--","341.00","0.24"
"115/05/13","115","1","2465","麗臺","1569188.00","1402067.00","--","--","167121.00","--","--","167121.00","75014.00","--","92107.00","37961.00","130068.00","22277.00","107791.00","--","--","107791.00","10179.00","--","117970.00","107791.00","--","0.00","117970.00","--","0.00","1.15"
"115/05/13","115","1","2467","志聖","2261506.00","1142670.00","--","--","1118836.00","--","--","1118836.00","567712.00","--","551124.00","62436.00","613560.00","131154.00","482406.00","--","--","482406.00","1609228.00","--","2091634.00","466168.00","--","16238.00","2060442.00","--","31192.00","3.06"
"115/05/13","115","1","2471","資通","232263.00","159940.00","--","--","72323.00","--","--","72323.00","66553.00","--","5770.00","21800.00","27570.00","4332.00","23238.00","--","--","23238.00","1145.00","--","24383.00","23354.00","--","-116.00","24414.00","--","-31.00","0.49"
"115/05/13","115","1","2476","鉅祥","2167648.00","1519077.00","--","--","648571.00","--","--","648571.00","262122.00","96.00","386545.00","-5506.00","381039.00","105379.00","275660.00","--","--","275660.00","144296.00","--","419956.00","249094.00","--","26566.00","382422.00","--","37534.00","1.14"
"115/05/13","115","1","2478","大毅","1419768.00","1064670.00","--","--","355098.00","--","--","355098.00","169062.00","--","186036.00","14106.00","200142.00","37625.00","162517.00","--","--","162517.00","93755.00","--","256272.00","162973.00","--","-456.00","253735.00","--","2537.00","1.14"
"115/05/13","115","1","2480","敦陽科","2420984.00","1852956.00","--","--","568028.00","--","--","568028.00","267628.00","--","300400.00","35904.00","336304.00","56799.00","279505.00","--","--","279505.00","16206.00","--","295711.00","279505.00","--","0.00","295711.00","--","0.00","2.63"
"115/05/13","115","1","2482","連宇","113886.00","70337.00","--","--","43549.00","--","--","43549.00","79972.00","--","-36423.00","12441.00","-23982.00","-5970.00","-18012.00","--","--","-18012.00","-2562.00","--","-20574.00","-18238.00","--","226.00","-20800.00","--","226.00","-0.23"
"115/05/13","115","1","2483","百容","480525.00","416971.00","--","--","63554.00","--","--","63554.00","64981.00","--","-1427.00","16283.00","14856.00","-1757.00","16613.00","--","--","16613.00","47708.00","--","64321.00","16038.00","--","575.00","63480.00","--","841.00","0.15"
"115/05/13","115","1","2484","希華","558493.00","434487.00","--","--","124006.00","--","--","124006.00","85816.00","--","38190.00","26872.00","65062.00","13230.00","51832.00","--","--","51832.00","276435.00","--","328267.00","51853.00","--","-21.00","328285.00","--","-18.00","0.33"
"115/05/13","115","1","2486","一詮","1620292.00","1279188.00","--","--","341104.00","--","--","341104.00","227777.00","--","113327.00","-27340.00","85987.00","24265.00","61722.00","--","--","61722.00","61114.00","--","122836.00","66488.00","--","-4766.00","127602.00","--","-4766.00","0.29"
"115/05/13","115","1","2488","漢平","600007.00","452958.00","--","--","147049.00","--","--","147049.00","78071.00","--","68978.00","25277.00","94255.00","20505.00","73750.00","--","--","73750.00","27071.00","--","100821.00","73750.00","--","--","100821.00","--","--","0.92"
"115/05/13","115","1","2489","瑞軒","5814686.00","5309614.00","--","--","505072.00","--","--","505072.00","442596.00","--","62476.00","48789.00","111265.00","15684.00","95581.00","--","--","95581.00","223075.00","--","318656.00","91202.00","--","4379.00","312565.00","--","6091.00","0.15"
"115/05/13","115","1","2492","華新科","9538394.00","7792432.00","--","--","1745962.00","--","--","1745962.00","1027029.00","--","718933.00","717644.00","1436577.00","449211.00","987366.00","--","--","987366.00","575077.00","--","1562443.00","819611.00","--","167755.00","1430481.00","--","131962.00","1.69"
"115/05/13","115","1","2495","普安","370134.00","222774.00","--","--","147360.00","--","--","147360.00","100835.00","--","46525.00","55988.00","102513.00","12200.00","90313.00","--","--","90313.00","572.00","--","90885.00","90313.00","--","0.00","90885.00","--","0.00","0.33"
"115/05/13","115","1","2496","卓越","210338.00","93584.00","--","--","116754.00","--","--","116754.00","79612.00","--","37142.00","2756.00","39898.00","8745.00","31153.00","--","--","31153.00","0.00","--","31153.00","31564.00","--","-411.00","31564.00","--","-411.00","1.65"
"115/05/13","115","1","2497","怡利電","1130838.00","833533.00","--","--","297305.00","--","--","297305.00","205345.00","--","91960.00","50240.00","142200.00","41992.00","100208.00","--","--","100208.00","-24522.00","--","75686.00","100208.00","--","--","75686.00","--","--","0.80"
"115/05/13","115","1","2498","宏達電","652623.00","380452.00","--","--","272171.00","--","--","272171.00","834948.00","--","-562777.00","334296.00","-228481.00","13193.00","-241674.00","--","--","-241674.00","725530.00","--","483856.00","-241674.00","--","--","483856.00","--","--","-0.29"
"115/05/13","115","1","2504","國產","5032863.00","3692962.00","--","--","1339901.00","--","--","1339901.00","240053.00","--","1099848.00","-15472.00","1084376.00","231706.00","852670.00","--","--","852670.00","133007.00","--","985677.00","822186.00","--","30484.00","955193.00","--","30484.00","0.70"
"115/05/13","115","1","2506","太設","324393.00","155548.00","--","--","168845.00","--","--","168845.00","116511.00","0.00","52334.00","16212.00","68546.00","15305.00","53241.00","--","--","53241.00","71420.00","--","124661.00","45668.00","--","7573.00","118142.00","--","6519.00","0.13"
"115/05/13","115","1","2509","全坤建","64339.00","46598.00","--","--","17741.00","--","--","17741.00","42596.00","--","-24855.00","-78860.00","-103715.00","440.00","-104155.00","--","--","-104155.00","69010.00","--","-35145.00","-100923.00","--","-3232.00","-41252.00","--","6107.00","-0.45"
"115/05/13","115","1","2511","太子","2153305.00","1496889.00","--","--","656416.00","--","--","656416.00","514425.00","--","141991.00","-30794.00","111197.00","17527.00","93670.00","--","--","93670.00","137221.00","--","230891.00","101951.00","--","-8281.00","239172.00","--","-8281.00","0.06"
"115/05/13","115","1","2516","新建","1624343.00","1532730.00","--","--","91613.00","--","--","91613.00","42476.00","--","49137.00","7379.00","56516.00","0.00","56516.00","--","--","56516.00","8064.00","--","64580.00","56516.00","--","--","64580.00","--","--","0.25"
"115/05/13","115","1","2520","冠德","4862541.00","3720783.00","--","--","1141758.00","--","--","1141758.00","483311.00","--","658447.00","-58917.00","599530.00","162065.00","437465.00","--","--","437465.00","258.00","--","437723.00","308665.00","--","128800.00","308763.00","--","128960.00","0.52"
"115/05/13","115","1","2535","達欣工","7158996.00","6135097.00","--","--","1023899.00","--","--","1023899.00","264439.00","--","759460.00","157661.00","917121.00","168741.00","748380.00","--","--","748380.00","6360.00","--","754740.00","748785.00","--","-405.00","746902.00","--","7838.00","2.88"
"115/05/13","115","1","2536","宏普","885984.00","686992.00","--","--","198992.00","--","--","198992.00","74059.00","--","124933.00","-73240.00","51693.00","481.00","51212.00","--","--","51212.00","--","--","51212.00","50662.00","--","550.00","50662.00","--","550.00","0.15"
"115/05/13","115","1","2537","聯上發","1212617.00","953328.00","--","--","259289.00","--","--","259289.00","91880.00","--","167409.00","-17271.00","150138.00","30818.00","119320.00","--","--","119320.00","--","--","119320.00","--","--","--","--","--","--","0.40"
