出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/08/10","115","2","2480","敦陽科","4882885.00","3765048.00","--","--","1117837.00","--","--","1117837.00","526598.00","--","591239.00","50608.00","641847.00","119233.00","522614.00","--","--","522614.00","62354.00","--","584968.00","522614.00","--","0.00","584968.00","--","0.00","4.91"
"115/08/10","115","2","2483","百容","1046073.00","897810.00","--","--","148263.00","--","--","148263.00","133834.00","--","14429.00","28699.00","43128.00","-1339.00","44467.00","--","--","44467.00","165733.00","--","210200.00","43619.00","--","848.00","207293.00","--","2907.00","0.40"
"115/08/10","115","2","2484","希華","1214333.00","915120.00","--","--","299213.00","--","--","299213.00","174683.00","--","124530.00","46727.00","171257.00","33360.00","137897.00","--","--","137897.00","304863.00","--","442760.00","137883.00","--","14.00","442741.00","--","19.00","0.86"
"115/08/10","115","2","2486","一詮","3682920.00","2909336.00","--","--","773584.00","--","--","773584.00","477241.00","--","296343.00","-33401.00","262942.00","56057.00","206885.00","--","--","206885.00","89657.00","--","296542.00","211989.00","--","-5104.00","301646.00","--","-5104.00","0.91"
"115/08/10","115","2","2488","漢平","1543276.00","1202081.00","--","--","341195.00","--","--","341195.00","165561.00","--","175634.00","45504.00","221138.00","44661.00","176477.00","--","--","176477.00","33071.00","--","209548.00","176477.00","--","--","209548.00","--","--","2.21"
"115/08/10","115","2","2492","華新科","20848667.00","16807291.00","--","--","4041376.00","--","--","4041376.00","2160726.00","--","1880650.00","1831283.00","3711933.00","926247.00","2785686.00","--","--","2785686.00","14263920.00","--","17049606.00","2391356.00","--","394330.00","15429584.00","--","1620022.00","4.93"
"115/08/10","115","2","2495","普安","779004.00","454518.00","--","--","324486.00","--","--","324486.00","213829.00","--","110657.00","77345.00","188002.00","22380.00","165622.00","--","--","165622.00","324.00","--","165946.00","165622.00","--","0.00","165946.00","--","0.00","0.61"
"115/08/10","115","2","2496","卓越","415574.00","188383.00","--","--","227191.00","--","--","227191.00","163547.00","--","63644.00","-3842.00","59802.00","12960.00","46842.00","--","--","46842.00","-123.00","--","46719.00","47365.00","--","-523.00","47273.00","--","-554.00","2.48"
"115/08/10","115","2","2498","宏達電","1266828.00","732807.00","--","--","534021.00","--","--","534021.00","1669444.00","--","-1135423.00","646879.00","-488544.00","32593.00","-521137.00","--","--","-521137.00","553331.00","--","32194.00","-521137.00","--","--","32194.00","--","--","-0.62"
"115/08/10","115","2","2520","冠德","13225628.00","9757919.00","--","--","3467709.00","--","--","3467709.00","1054442.00","--","2413267.00","5710.00","2418977.00","547957.00","1871020.00","--","--","1871020.00","453.00","--","1871473.00","1109513.00","--","761507.00","1109756.00","--","761717.00","1.87"
"115/08/10","115","2","2528","皇普","1668766.00","1122831.00","--","--","545935.00","--","--","545935.00","155071.00","--","390864.00","-29350.00","361514.00","76873.00","284641.00","--","--","284641.00","--","--","284641.00","--","--","--","--","--","--","0.57"
"115/08/10","115","2","2535","達欣工","13418087.00","11784141.00","--","--","1633946.00","--","--","1633946.00","410001.00","--","1223945.00","682068.00","1906013.00","263800.00","1642213.00","--","--","1642213.00","30869.00","--","1673082.00","1643272.00","--","-1059.00","1668067.00","--","5015.00","6.32"
"115/08/10","115","2","2536","宏普","4990851.00","3924864.00","--","--","1065987.00","--","--","1065987.00","155208.00","--","910779.00","-115044.00","795735.00","60263.00","735472.00","--","--","735472.00","--","--","735472.00","732334.00","--","3138.00","732334.00","--","3138.00","2.20"
"115/08/10","115","2","2546","根基","11254443.00","9631846.00","--","--","1622597.00","--","--","1622597.00","252376.00","--","1370221.00","92873.00","1463094.00","303206.00","1159888.00","--","--","1159888.00","2896.00","--","1162784.00","1159878.00","--","10.00","1162773.00","--","11.00","8.89"
"115/08/10","115","2","2548","華固","5707481.00","4166293.00","--","--","1541188.00","--","--","1541188.00","390917.00","--","1150271.00","42891.00","1193162.00","249788.00","943374.00","--","--","943374.00","1329.00","--","944703.00","943338.00","--","36.00","944350.00","--","353.00","2.81"
"115/08/10","115","2","2610","華航","120815551.00","101972191.00","--","--","18843360.00","--","--","18843360.00","9742049.00","--","9101311.00","220353.00","9321664.00","1626361.00","7695303.00","--","--","7695303.00","-97911.00","--","7597392.00","6582106.00","--","1113197.00","6475321.00","--","1122071.00","1.08"
"115/08/10","115","2","2630","亞航","2095551.00","1917670.00","--","--","177881.00","--","--","177881.00","134517.00","--","43364.00","-12849.00","30515.00","6329.00","24186.00","--","--","24186.00","4177.00","--","28363.00","24186.00","--","--","28363.00","--","--","0.12"
"115/08/10","115","2","2633","台灣高鐵","27812094.00","15542614.00","--","--","12269480.00","--","--","12269480.00","1097315.00","--","11172165.00","-6781502.00","4390663.00","636417.00","3754246.00","--","--","3754246.00","--","--","3754246.00","--","--","--","--","--","--","0.67"
"115/08/10","115","2","2727","王品","12917657.00","6765165.00","--","--","6152492.00","--","--","6152492.00","5113852.00","--","1038640.00","-11360.00","1027280.00","201486.00","825794.00","--","--","825794.00","77574.00","--","903368.00","816918.00","--","8876.00","879756.00","--","23612.00","9.86"
"115/08/10","115","2","2912","統一超","180703389.00","118211845.00","--","--","62491544.00","--","--","62491544.00","54873023.00","--","7618521.00","1710046.00","9328567.00","2009375.00","7319192.00","--","--","7319192.00","1430421.00","--","8749613.00","6265139.00","--","1054053.00","7772692.00","--","976921.00","6.03"
"115/08/10","115","2","3004","豐達科","2590139.00","1964615.00","--","--","625524.00","--","--","625524.00","284602.00","--","340922.00","-26399.00","314523.00","56160.00","258363.00","--","--","258363.00","33968.00","--","292331.00","258363.00","--","0.00","292331.00","--","0.00","4.01"
"115/08/10","115","2","3006","晶豪科","21213118.00","8179056.00","--","--","13034062.00","--","--","13034062.00","3606465.00","--","9427597.00","257265.00","9684862.00","1715907.00","7968955.00","--","--","7968955.00","9329.00","--","7978284.00","7971616.00","--","-2661.00","7980945.00","--","-2661.00","27.58"
"115/08/10","115","2","3008","大立光","29208838.00","14776335.00","--","--","14432503.00","--","--","14432503.00","3472280.00","--","10960223.00","2426892.00","13387115.00","2485095.00","10902020.00","--","--","10902020.00","3538009.00","--","14440029.00","10793182.00","--","108838.00","14327893.00","--","112136.00","82.35"
"115/08/10","115","2","3013","晟銘電","6147745.00","4867708.00","--","--","1280037.00","--","--","1280037.00","459381.00","--","820656.00","-62033.00","758623.00","187719.00","570904.00","--","--","570904.00","25738.00","--","596642.00","570904.00","--","0.00","596642.00","--","0.00","2.78"
"115/08/10","115","2","3014","聯陽","3569479.00","1527287.00","--","--","2042192.00","--","--","2042192.00","1025487.00","--","1016705.00","90731.00","1107436.00","160450.00","946986.00","--","--","946986.00","652743.00","--","1599729.00","946986.00","--","0.00","1599729.00","--","0.00","5.88"
"115/08/10","115","2","3015","全漢","6284874.00","5143756.00","--","--","1141118.00","--","1245.00","1142363.00","1106854.00","--","35509.00","236309.00","271818.00","46816.00","225002.00","--","--","225002.00","2691231.00","--","2916233.00","202351.00","--","22651.00","2892899.00","--","23334.00","1.08"
"115/08/10","115","2","3016","嘉晶","2367626.00","1872478.00","--","--","495148.00","--","--","495148.00","161459.00","--","333689.00","20827.00","354516.00","66187.00","288329.00","--","--","288329.00","-180.00","--","288149.00","288329.00","--","--","288149.00","--","--","1.00"
"115/08/10","115","2","3019","亞光","14237685.00","11687129.00","--","--","2550556.00","--","--","2550556.00","1261412.00","--","1289144.00","-59328.00","1229816.00","252513.00","977303.00","--","--","977303.00","514320.00","--","1491623.00","830887.00","--","146416.00","1274673.00","--","216950.00","2.98"
"115/08/10","115","2","3023","信邦","17311456.00","13065616.00","--","--","4245840.00","--","--","4245840.00","2350784.00","--","1895056.00","309943.00","2204999.00","432017.00","1772982.00","--","--","1772982.00","589453.00","--","2362435.00","1768440.00","--","4542.00","2353078.00","--","9357.00","7.37"
"115/08/10","115","2","3026","禾伸堂","7715738.00","5765963.00","--","--","1949775.00","--","--","1949775.00","839915.00","--","1109860.00","221249.00","1331109.00","263189.00","1067920.00","--","--","1067920.00","29891.00","--","1097811.00","1116406.00","--","-48486.00","1146367.00","--","-48556.00","6.73"
"115/08/10","115","2","3028","增你強","37224984.00","34140715.00","--","--","3084269.00","--","--","3084269.00","1355908.00","--","1728361.00","-180264.00","1548097.00","304761.00","1243336.00","--","--","1243336.00","419558.00","--","1662894.00","1243336.00","--","--","1662894.00","--","--","5.24"
"115/08/10","115","2","3029","零壹","14119278.00","12377431.00","--","--","1741847.00","--","--","1741847.00","849091.00","--","892756.00","67607.00","960363.00","195597.00","764766.00","--","--","764766.00","-29243.00","--","735523.00","604049.00","--","160717.00","574413.00","--","161110.00","3.63"
"115/08/10","115","2","3030","德律","5387967.00","2186726.00","--","--","3201241.00","--","--","3201241.00","1121996.00","--","2079245.00","77914.00","2157159.00","418649.00","1738510.00","--","--","1738510.00","44029.00","--","1782539.00","1738510.00","--","--","1782539.00","--","--","7.36"
"115/08/10","115","2","3034","聯詠","51805401.00","30608699.00","--","--","21196702.00","--","--","21196702.00","10703223.00","--","10493479.00","1677619.00","12171098.00","2076126.00","10094972.00","0.00","--","10094972.00","5122605.00","--","15217577.00","10094972.00","--","0.00","15217577.00","--","0.00","16.59"
"115/08/10","115","2","3035","智原","5902036.00","3179056.00","--","--","2722980.00","--","--","2722980.00","2356474.00","--","366506.00","194416.00","560922.00","140315.00","420607.00","--","--","420607.00","4153884.00","--","4574491.00","302262.00","--","118345.00","4436480.00","--","138011.00","1.16"
"115/08/10","115","2","3037","欣興","80336273.00","62972093.00","--","--","17364180.00","--","--","17364180.00","7999167.00","42773.00","9407786.00","12466846.00","21874632.00","3151507.00","18723125.00","--","--","18723125.00","1392075.00","--","20115200.00","18157914.00","--","565211.00","19355632.00","--","759568.00","11.70"
"115/08/10","115","2","3047","訊舟","1542782.00","1153667.00","--","--","389115.00","--","--","389115.00","542836.00","--","-153721.00","34032.00","-119689.00","13721.00","-133410.00","--","--","-133410.00","24985.00","--","-108425.00","-68673.00","--","-64737.00","-42203.00","--","-66222.00","-0.31"
"115/08/10","115","2","3054","立萬利","339319.00","156421.00","--","--","182898.00","--","--","182898.00","53920.00","--","128978.00","125660.00","254638.00","20655.00","233983.00","--","--","233983.00","312454.00","--","546437.00","233983.00","--","--","546437.00","--","--","2.90"
"115/08/10","115","2","3059","華晶科","4380242.00","3269930.00","--","--","1110312.00","--","--","1110312.00","827359.00","--","282953.00","111842.00","394795.00","87118.00","307677.00","--","--","307677.00","275080.00","--","582757.00","195859.00","--","111818.00","469252.00","--","113505.00","0.64"
"115/08/10","115","2","3060","銘異","2245627.00","1902053.00","--","--","343574.00","--","--","343574.00","237414.00","--","106160.00","23954.00","130114.00","30123.00","99991.00","--","--","99991.00","31850.00","--","131841.00","93759.00","--","6232.00","125707.00","--","6134.00","0.68"
"115/08/10","115","2","3090","日電貿","9646164.00","7822199.00","--","--","1823965.00","--","--","1823965.00","655225.00","--","1168740.00","483307.00","1652047.00","240553.00","1411494.00","--","--","1411494.00","4728779.00","--","6140273.00","1388160.00","--","23334.00","6115602.00","--","24671.00","4.91"
"115/08/10","115","2","3094","聯傑","110894.00","28121.00","--","--","82773.00","--","--","82773.00","68869.00","--","13904.00","22913.00","36817.00","4339.00","32478.00","--","--","32478.00","1546.00","--","34024.00","32478.00","--","--","34024.00","--","--","0.39"
"115/08/10","115","2","3150","鈺寶-創","169770.00","93712.00","--","--","76058.00","--","--","76058.00","78901.00","--","-2843.00","3817.00","974.00","-379.00","1353.00","--","--","1353.00","2628.00","--","3981.00","--","--","--","--","--","--","0.03"
"115/08/10","115","2","3168","眾福科","1889565.00","1456051.00","--","--","433514.00","0.00","324.00","433838.00","287548.00","--","146290.00","-56.00","146234.00","8848.00","137386.00","--","--","137386.00","23432.00","--","160818.00","107444.00","--","29942.00","131344.00","--","29474.00","1.43"
"115/08/10","115","2","3189","景碩","23601219.00","17990900.00","--","--","5610319.00","--","--","5610319.00","3041042.00","--","2569277.00","179497.00","2748774.00","189528.00","2559246.00","--","--","2559246.00","125159.00","--","2684405.00","1859785.00","--","699461.00","1965869.00","--","718536.00","3.74"
"115/08/10","115","2","3231","緯創","1741745642.00","1646988066.00","--","--","94757576.00","--","--","94757576.00","32173027.00","--","62584549.00","-7992733.00","54591816.00","12826863.00","41764953.00","--","--","41764953.00","6033415.00","--","47798368.00","24458222.00","--","17306731.00","29461235.00","--","18337133.00","7.78"
"115/08/10","115","2","3311","閎暉","1184848.00","1054313.00","--","--","130535.00","--","--","130535.00","134644.00","--","-4109.00","90462.00","86353.00","1921.00","84432.00","--","--","84432.00","-7483.00","--","76949.00","84432.00","--","--","76949.00","--","--","0.84"
"115/08/10","115","2","3321","同泰","1133355.00","1037155.00","--","--","96200.00","--","--","96200.00","152966.00","--","-56766.00","-7471.00","-64237.00","3297.00","-67534.00","--","--","-67534.00","20973.00","--","-46561.00","-67534.00","--","--","-46561.00","--","--","-0.78"
"115/08/10","115","2","3338","泰碩","1887922.00","1550672.00","--","--","337250.00","--","--","337250.00","287163.00","--","50087.00","-3916.00","46171.00","5891.00","40280.00","--","--","40280.00","47665.00","--","87945.00","40280.00","--","--","87945.00","--","--","0.46"
"115/08/10","115","2","3380","明泰","10480123.00","8588899.00","--","--","1891224.00","--","--","1891224.00","1952451.00","--","-61227.00","99293.00","38066.00","8347.00","29719.00","--","--","29719.00","270870.00","--","300589.00","60957.00","--","-31238.00","320124.00","--","-19535.00","0.11"
"115/08/10","115","2","3416","融程電","2123231.00","1304786.00","--","--","818445.00","--","--","818445.00","444656.00","--","373789.00","40229.00","414018.00","69734.00","344284.00","--","--","344284.00","126330.00","--","470614.00","344640.00","--","-356.00","470918.00","--","-304.00","4.28"
"115/08/10","115","2","3443","創意","25344369.00","19237045.00","--","--","6107324.00","--","--","6107324.00","2606800.00","--","3500524.00","180169.00","3680693.00","479196.00","3201497.00","--","--","3201497.00","31252.00","--","3232749.00","3201497.00","--","--","3232749.00","--","--","23.89"
"115/08/10","115","2","3447","展達","1678251.00","1522092.00","--","--","156159.00","--","--","156159.00","165709.00","--","-9550.00","47047.00","37497.00","6630.00","30867.00","--","--","30867.00","4289.00","--","35156.00","30867.00","--","--","35156.00","--","--","0.40"
"115/08/10","115","2","3504","揚明光","1423232.00","1177005.00","--","--","246227.00","--","--","246227.00","268593.00","--","-22366.00","30405.00","8039.00","-3082.00","11121.00","--","--","11121.00","39531.00","--","50652.00","11121.00","--","--","50652.00","--","0.00","0.10"
"115/08/10","115","2","3515","華擎","23475447.00","19458542.00","--","--","4016905.00","--","--","4016905.00","2129092.00","--","1887813.00","85239.00","1973052.00","325230.00","1647822.00","--","--","1647822.00","82327.00","--","1730149.00","876501.00","--","771321.00","958817.00","--","771332.00","7.10"
"115/08/10","115","2","3530","晶相光","1140324.00","886225.00","--","--","254099.00","--","--","254099.00","177031.00","--","77068.00","23458.00","100526.00","16857.00","83669.00","--","--","83669.00","2999.00","--","86668.00","83669.00","--","--","86668.00","--","--","1.08"
"115/08/10","115","2","3532","台勝科","6918905.00","6642344.00","--","--","276561.00","--","--","276561.00","286283.00","--","-9722.00","-12051.00","-21773.00","-1499.00","-20274.00","--","--","-20274.00","-5543.00","--","-25817.00","-20274.00","--","--","-25817.00","--","--","-0.05"
"115/08/10","115","2","3535","晶彩科","528731.00","289166.00","--","--","239565.00","--","--","239565.00","164920.00","--","74645.00","13302.00","87947.00","-515.00","88462.00","--","--","88462.00","1181.00","--","89643.00","88462.00","--","--","89643.00","--","--","1.12"
"115/08/10","115","2","3563","牧德","1910611.00","754907.00","--","--","1155704.00","--","--","1155704.00","412800.00","--","742904.00","59653.00","802557.00","169991.00","632566.00","--","--","632566.00","13523.00","--","646089.00","626830.00","--","5736.00","638438.00","--","7651.00","9.80"
"115/08/10","115","2","3591","艾笛森","1271933.00","1000101.00","--","--","271832.00","--","--","271832.00","225654.00","--","46178.00","2006.00","48184.00","15689.00","32495.00","--","--","32495.00","59144.00","--","91639.00","22758.00","--","9737.00","78455.00","--","13184.00","0.16"
"115/08/10","115","2","3592","瑞鼎","12258456.00","8950238.00","--","--","3308218.00","--","--","3308218.00","2667199.00","--","641019.00","88448.00","729467.00","95896.00","633571.00","--","--","633571.00","342755.00","--","976326.00","633571.00","--","--","976326.00","--","--","8.35"
"115/08/10","115","2","3596","智易","26666428.00","22621828.00","--","--","4044600.00","--","--","4044600.00","2293787.00","--","1750813.00","132475.00","1883288.00","451237.00","1432051.00","--","--","1432051.00","61948.00","--","1493999.00","1432548.00","--","-497.00","1494129.00","--","-130.00","6.50"
"115/08/10","115","2","3605","宏致","6171890.00","4619022.00","--","--","1552868.00","--","--","1552868.00","1159405.00","--","393463.00","8217.00","401680.00","93240.00","308440.00","--","--","308440.00","246324.00","--","554764.00","308425.00","--","15.00","554738.00","--","26.00","1.89"
"115/08/10","115","2","3652","精聯","1381656.00","903817.00","--","--","477839.00","--","--","477839.00","382129.00","--","95710.00","8805.00","104515.00","19877.00","84638.00","--","--","84638.00","1814.00","--","86452.00","84460.00","--","178.00","86334.00","--","118.00","1.12"
"115/08/10","115","2","3669","圓展","1402225.00","547092.00","--","--","855133.00","--","--","855133.00","709276.00","--","145857.00","10166.00","156023.00","25782.00","130241.00","--","--","130241.00","155794.00","--","286035.00","130241.00","--","--","286035.00","--","--","1.40"
"115/08/10","115","2","3679","新至陞","2081417.00","1459389.00","--","--","622028.00","--","--","622028.00","252356.00","--","369672.00","20560.00","390232.00","127114.00","263118.00","--","--","263118.00","156110.00","--","419228.00","263118.00","--","--","419228.00","--","--","4.18"
"115/08/10","115","2","3703","欣陸","13786035.00","11804722.00","--","--","1981313.00","--","--","1981313.00","1235425.00","--","745888.00","-68404.00","677484.00","184884.00","492600.00","--","--","492600.00","-27954.00","--","464646.00","471743.00","--","20857.00","437958.00","--","26688.00","0.57"
"115/08/10","115","2","3704","合勤控","15061489.00","11472573.00","--","--","3588916.00","--","--","3588916.00","2766730.00","--","822186.00","1590.00","823776.00","177140.00","646636.00","--","--","646636.00","51979.00","--","698615.00","630525.00","--","16111.00","682675.00","--","15940.00","1.55"
"115/08/10","115","2","3708","上緯投控","587942.00","473836.00","--","--","114106.00","--","--","114106.00","160024.00","--","-45918.00","159155.00","113237.00","208188.00","-94951.00","0.00","--","-94951.00","8581483.00","--","8486532.00","-81797.00","--","-13154.00","8497824.00","--","-11292.00","-0.87"
"115/08/10","115","2","4106","雃博","1257114.00","636118.00","--","--","620996.00","--","--","620996.00","487611.00","--","133385.00","4688.00","138073.00","27718.00","110355.00","--","--","110355.00","-7885.00","--","102470.00","110355.00","--","0.00","102470.00","--","0.00","1.09"
"115/08/10","115","2","4108","懷特","70428.00","44683.00","--","--","25745.00","--","--","25745.00","97850.00","--","-72105.00","24990.00","-47115.00","12.00","-47127.00","--","--","-47127.00","106340.00","--","59213.00","-21613.00","--","-25514.00","70098.00","--","-10885.00","-0.11"
"115/08/10","115","2","4119","旭富","648663.00","511469.00","--","--","137194.00","--","--","137194.00","94708.00","--","42486.00","-26495.00","15991.00","8728.00","7263.00","--","--","7263.00","-11907.00","--","-4644.00","7263.00","--","--","-4644.00","--","--","0.06"
"115/08/10","115","2","4164","承業醫","2338249.00","1768738.00","--","--","569511.00","--","--","569511.00","397136.00","--","172375.00","-37943.00","134432.00","34510.00","99922.00","--","--","99922.00","7062.00","--","106984.00","88784.00","--","11138.00","95738.00","--","11246.00","0.45"
"115/08/10","115","2","4441","振大環球","3790065.00","2798562.00","--","--","991503.00","--","--","991503.00","323573.00","--","667930.00","113576.00","781506.00","161585.00","619921.00","--","--","619921.00","34501.00","--","654422.00","619293.00","--","628.00","653697.00","--","725.00","9.08"
"115/08/10","115","2","4545","銘鈺","1130077.00","944054.00","--","--","186023.00","--","--","186023.00","163179.00","--","22844.00","15026.00","37870.00","1652.00","36218.00","--","--","36218.00","15313.00","--","51531.00","36218.00","--","--","51531.00","--","--","0.47"
"115/08/10","115","2","4555","氣立","897957.00","613518.00","--","--","284439.00","--","--","284439.00","239926.00","--","44513.00","16647.00","61160.00","5838.00","55322.00","--","--","55322.00","72229.00","--","127551.00","48033.00","--","7289.00","115521.00","--","12030.00","0.69"
"115/08/10","115","2","4572","駐龍","374995.00","247135.00","--","--","127860.00","--","--","127860.00","47505.00","--","80355.00","13126.00","93481.00","19046.00","74435.00","--","--","74435.00","--","--","74435.00","74435.00","--","--","74435.00","--","--","1.86"
"115/08/10","115","2","4583","台灣精銳","1760772.00","838107.00","--","--","922665.00","--","--","922665.00","316558.00","--","606107.00","83620.00","689727.00","143641.00","546086.00","--","--","546086.00","--","--","546086.00","546086.00","--","--","546086.00","--","--","6.81"
"115/08/10","115","2","4588","玖鼎電力","433215.00","288692.00","--","--","144523.00","--","--","144523.00","63459.00","--","81064.00","-7638.00","73426.00","14823.00","58603.00","--","--","58603.00","--","--","58603.00","--","--","--","--","--","--","1.36"
"115/08/10","115","2","4722","國精化","1927958.00","1576828.00","--","--","351130.00","--","--","351130.00","197762.00","--","153368.00","25728.00","179096.00","47398.00","131698.00","--","--","131698.00","19295.00","--","150993.00","131698.00","--","--","150993.00","--","--","1.29"
"115/08/10","115","2","4915","致伸","33130159.00","28043564.00","--","--","5086595.00","--","--","5086595.00","3752305.00","--","1334290.00","150161.00","1484451.00","304219.00","1180232.00","--","--","1180232.00","700377.00","--","1880609.00","1180232.00","--","--","1880609.00","--","--","2.55"
"115/08/10","115","2","4916","事欣科","2434357.00","1934919.00","--","--","499438.00","--","--","499438.00","276972.00","--","222466.00","566920.00","789386.00","123114.00","666272.00","--","--","666272.00","-70052.00","--","596220.00","674292.00","--","-8020.00","604240.00","--","-8020.00","5.45"
"115/08/10","115","2","4919","新唐","15929419.00","9767544.00","--","--","6161875.00","--","--","6161875.00","6606744.00","--","-444869.00","495493.00","50624.00","292441.00","-241817.00","--","--","-241817.00","23223.00","--","-218594.00","-241817.00","--","--","-218594.00","--","--","-0.57"
"115/08/10","115","2","4952","凌通","1419349.00","872977.00","--","--","546372.00","--","--","546372.00","363256.00","-5.00","183111.00","15649.00","198760.00","15434.00","183326.00","--","--","183326.00","25157.00","--","208483.00","183326.00","--","--","208483.00","--","--","1.68"
"115/08/10","115","2","4960","誠美材","3871059.00","3889350.00","--","--","-18291.00","--","--","-18291.00","471338.00","--","-489629.00","152161.00","-337468.00","648.00","-338116.00","--","--","-338116.00","65441.00","--","-272675.00","-338116.00","--","--","-272675.00","--","--","-0.60"
"115/08/10","115","2","4961","天鈺","9887088.00","7188502.00","--","--","2698586.00","--","--","2698586.00","1910449.00","--","788137.00","244797.00","1032934.00","140065.00","892869.00","--","--","892869.00","569540.00","--","1462409.00","608320.00","--","284549.00","954768.00","--","507641.00","5.07"
"115/08/10","115","2","4967","十銓","16633210.00","9949597.00","--","--","6683613.00","--","--","6683613.00","705226.00","--","5978387.00","-35399.00","5942988.00","1236639.00","4706349.00","--","--","4706349.00","1573.00","--","4707922.00","4706349.00","--","--","4707922.00","--","--","53.44"
"115/08/10","115","2","4968","立積","1907539.00","1265137.00","--","--","642402.00","--","--","642402.00","580055.00","--","62347.00","42769.00","105116.00","12727.00","92389.00","--","--","92389.00","2809.00","--","95198.00","92389.00","--","--","95198.00","--","--","1.00"
"115/08/10","115","2","4994","傳奇","602464.00","195434.00","--","--","407030.00","--","--","407030.00","345127.00","--","61903.00","-9001.00","52902.00","7362.00","45540.00","--","--","45540.00","98.00","--","45638.00","45540.00","--","--","45638.00","--","--","0.69"
"115/08/10","115","2","4999","鑫禾","820128.00","741179.00","--","--","78949.00","--","--","78949.00","177711.00","--","-98762.00","7919.00","-90843.00","-235.00","-90608.00","--","--","-90608.00","32358.00","--","-58250.00","-90608.00","--","--","-58250.00","--","--","-1.23"
"115/08/10","115","2","5203","訊連","1113464.00","167577.00","--","--","945887.00","--","--","945887.00","849334.00","--","96553.00","78550.00","175103.00","43429.00","131674.00","--","--","131674.00","23014.00","--","154688.00","131674.00","--","--","154688.00","--","--","1.66"
"115/08/10","115","2","5222","全訊","406260.00","203179.00","--","--","203081.00","--","--","203081.00","135241.00","--","67840.00","5448.00","73288.00","16620.00","56668.00","--","--","56668.00","565320.00","--","621988.00","--","--","--","--","--","--","0.63"
"115/08/10","115","2","5225","東科-KY","4999304.00","4342266.00","--","--","657038.00","--","--","657038.00","526383.00","--","130655.00","47844.00","178499.00","27378.00","151121.00","--","--","151121.00","68292.00","--","219413.00","151121.00","--","--","219413.00","--","--","1.92"
"115/08/10","115","2","5236","凌陽創新","1167421.00","459927.00","--","--","707494.00","--","--","707494.00","319948.00","--","387546.00","24593.00","412139.00","60609.00","351530.00","--","--","351530.00","--","--","351530.00","--","--","--","--","--","--","5.86"
"115/08/10","115","2","5288","豐祥-KY","4471477.00","3417667.00","--","--","1053810.00","--","-7.00","1053803.00","409115.00","--","644688.00","95386.00","740074.00","186236.00","553838.00","--","--","553838.00","56522.00","--","610360.00","557317.00","--","-3479.00","613729.00","--","-3369.00","8.03"
"115/08/10","115","2","5434","崇越","39362103.00","34033796.00","--","--","5328307.00","-260.00","--","5328567.00","2414452.00","--","2914115.00","848221.00","3762336.00","885509.00","2876827.00","--","--","2876827.00","1418158.00","--","4294985.00","2858045.00","--","18782.00","4275895.00","--","19090.00","14.79"
"115/08/10","115","2","5706","鳳凰","1530809.00","1325232.00","--","--","205577.00","--","--","205577.00","126683.00","372.00","79266.00","109950.00","189216.00","36433.00","152783.00","0.00","--","152783.00","88254.00","--","241037.00","150568.00","--","2215.00","237793.00","--","3244.00","1.79"
"115/08/10","115","2","6112","邁達特","12570260.00","10764804.00","--","--","1805456.00","--","--","1805456.00","1348995.00","--","456461.00","26870.00","483331.00","114130.00","369201.00","--","--","369201.00","-6204.00","--","362997.00","348525.00","--","20676.00","335392.00","--","27605.00","1.85"
"115/08/10","115","2","6120","達運","8756244.00","8423120.00","--","--","333124.00","--","--","333124.00","646131.00","--","-313007.00","1230815.00","917808.00","64583.00","853225.00","--","--","853225.00","402785.00","--","1256010.00","853225.00","--","--","1256010.00","--","--","1.42"
"115/08/10","115","2","6152","百一","956530.00","698962.00","--","--","257568.00","--","--","257568.00","273040.00","--","-15472.00","61031.00","45559.00","0.00","45559.00","--","--","45559.00","33927.00","--","79486.00","45107.00","--","452.00","79034.00","--","452.00","0.27"
"115/08/10","115","2","6153","嘉聯益","2730910.00","2863942.00","--","--","-133032.00","--","--","-133032.00","526667.00","--","-659699.00","111342.00","-548357.00","1794.00","-550151.00","--","--","-550151.00","-28818.00","--","-578969.00","-550151.00","--","--","-578969.00","--","--","-0.86"
"115/08/10","115","2","6176","瑞儀","23124544.00","18057856.00","--","--","5066688.00","--","--","5066688.00","2857818.00","130950.00","2339820.00","-111390.00","2228430.00","936526.00","1291904.00","--","--","1291904.00","732413.00","--","2024317.00","1291904.00","--","--","2024317.00","--","--","2.81"
"115/08/10","115","2","6183","關貿","1359348.00","734830.00","--","--","624518.00","--","--","624518.00","222727.00","-371.00","401420.00","27329.00","428749.00","66807.00","361942.00","--","--","361942.00","30027.00","--","391969.00","361942.00","--","--","391969.00","--","--","2.41"
