出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","109","4","3531","先益","1697596.00","1369054.00","--","--","328542.00","--","--","328542.00","249949.00","--","78593.00","-5751.00","72842.00","30810.00","42032.00","--","--","42032.00","-20571.00","--","21461.00","51393.00","--","-9361.00","30822.00","--","-9361.00","0.84"
"114/10/29","109","4","3537","堡達","2883247.00","2459439.00","--","--","423808.00","0.00","0.00","423808.00","192488.00","0.00","231320.00","-42401.00","188919.00","38632.00","150287.00","0.00","--","150287.00","-4298.00","--","145989.00","150287.00","--","--","145989.00","--","--","2.81"
"114/10/29","109","4","3540","曜越","5253032.00","3303112.00","--","--","1949920.00","--","--","1949920.00","1322500.00","198.00","627618.00","-37959.00","589659.00","112943.00","476716.00","--","--","476716.00","-52660.00","--","424056.00","456954.00","--","19762.00","404294.00","--","19762.00","7.06"
"114/10/29","109","4","3541","西柏","1658753.00","1024608.00","--","--","634145.00","--","--","634145.00","450631.00","0.00","183514.00","-36822.00","146692.00","25645.00","121047.00","--","--","121047.00","-1917.00","--","119130.00","121047.00","0.00","0.00","119130.00","--","--","2.35"
"114/10/29","109","4","3546","宇峻","1550384.00","85528.00","--","--","1464856.00","--","--","1464856.00","1131887.00","--","332969.00","11353.00","344322.00","61319.00","283003.00","--","--","283003.00","-18790.00","--","264213.00","283003.00","--","--","264213.00","--","--","6.20"
"114/10/29","109","4","3548","兆利","5546230.00","4418960.00","--","--","1127270.00","--","--","1127270.00","818260.00","--","309010.00","59207.00","368217.00","65533.00","302684.00","--","--","302684.00","51655.00","--","354339.00","302684.00","--","--","354339.00","--","--","5.03"
"114/10/29","109","4","3551","世禾","2064156.00","1292554.00","--","--","771602.00","--","--","771602.00","437407.00","--","334195.00","2783.00","336978.00","84919.00","252059.00","--","--","252059.00","5919.00","--","257978.00","251850.00","--","209.00","257769.00","--","209.00","4.44"
"114/10/29","109","4","3552","同致","7091502.00","5719000.00","--","--","1372502.00","3864.00","8892.00","1377530.00","1226813.00","--","150717.00","144262.00","294979.00","15970.00","279009.00","--","--","279009.00","17478.00","--","296487.00","279009.00","--","--","296487.00","--","--","3.26"
"114/10/29","109","4","3555","博士旺","152059.00","143514.00","--","--","8545.00","--","--","8545.00","39844.00","--","-31299.00","-24117.00","-55416.00","7987.00","-63403.00","--","--","-63403.00","-180.00","--","-63583.00","-63403.00","--","--","-63583.00","--","--","-1.78"
"114/10/29","109","4","3556","禾瑞亞","1224398.00","579833.00","--","--","644565.00","--","--","644565.00","375122.00","--","269443.00","514.00","269957.00","38314.00","231643.00","--","--","231643.00","-2408.00","--","229235.00","230740.00","--","903.00","228696.00","--","539.00","3.88"
"114/10/29","109","4","3558","神準","7766451.00","6093042.00","--","--","1673409.00","--","--","1673409.00","1214804.00","93863.00","552468.00","-27566.00","524902.00","79212.00","445690.00","--","--","445690.00","-9018.00","--","436672.00","376365.00","--","69325.00","367347.00","--","69325.00","7.67"
"114/10/29","109","4","3564","其陽","1761492.00","1297346.00","--","--","464146.00","--","--","464146.00","382896.00","--","81250.00","-14040.00","67210.00","14062.00","53148.00","--","--","53148.00","1637.00","--","54785.00","53148.00","--","--","54785.00","--","--","0.90"
"114/10/29","109","4","3567","逸昌","386736.00","235413.00","--","--","151323.00","--","--","151323.00","51273.00","--","100050.00","-264.00","99786.00","20034.00","79752.00","--","--","79752.00","1248.00","--","81000.00","--","--","--","--","--","--","2.35"
"114/10/29","109","4","3570","大塚","1129672.00","691695.00","--","--","437977.00","--","--","437977.00","275422.00","--","162555.00","2036.00","164591.00","28312.00","136279.00","--","--","136279.00","720.00","--","136999.00","136799.00","--","-520.00","137519.00","--","-520.00","8.00"
"114/10/29","109","4","3577","泓格","757992.00","345813.00","--","--","412179.00","--","--","412179.00","367484.00","2479.00","47174.00","1911.00","49085.00","9102.00","39983.00","--","--","39983.00","2298.00","--","42281.00","39983.00","--","--","42281.00","--","--","0.76"
"114/10/29","109","4","3580","友威科","538325.00","360743.00","--","--","177582.00","--","--","177582.00","126879.00","--","50703.00","25850.00","76553.00","5781.00","70772.00","--","--","70772.00","2035.00","--","72807.00","70772.00","--","--","72807.00","--","--","1.84"
"114/10/29","109","4","3581","博磊","1198503.00","723999.00","--","--","474504.00","--","--","474504.00","349935.00","--","124569.00","33063.00","157632.00","41104.00","116528.00","--","--","116528.00","-4110.00","--","112418.00","76624.00","--","39904.00","72737.00","--","39681.00","1.50"
"114/10/29","109","4","3587","閎康","3061573.00","2154546.00","--","--","907027.00","0.00","0.00","907027.00","463561.00","--","443466.00","8226.00","451692.00","66615.00","385077.00","--","--","385077.00","26287.00","--","411364.00","385077.00","0.00","0.00","411364.00","0.00","0.00","6.18"
"114/10/29","109","4","3594","磐儀","1510316.00","1085940.00","--","--","424376.00","--","--","424376.00","388332.00","--","36044.00","-17161.00","18883.00","10447.00","8436.00","--","--","8436.00","-4066.00","--","4370.00","10143.00","--","-1707.00","6056.00","--","-1686.00","0.16"
"114/10/29","109","4","3597","映興","830260.00","604286.00","--","--","225974.00","--","--","225974.00","150722.00","--","75252.00","-7638.00","67614.00","24145.00","43469.00","--","--","43469.00","-3703.00","--","39766.00","43469.00","--","--","39766.00","--","--","1.28"
"114/10/29","109","4","3609","三一東林","463814.00","308589.00","--","--","155225.00","--","--","155225.00","175771.00","--","-20546.00","14749.00","-5797.00","126.00","-5923.00","--","--","-5923.00","2807.00","--","-3116.00","-5923.00","--","--","-3116.00","--","--","-0.19"
"114/10/29","109","4","3611","鼎翰","5683808.00","3660985.00","--","--","2022823.00","--","--","2022823.00","1105517.00","--","917306.00","26183.00","943489.00","228137.00","715352.00","--","--","715352.00","86825.00","--","802177.00","715352.00","--","--","802177.00","--","--","16.84"
"114/10/29","109","4","3615","安可","795803.00","683004.00","--","--","112799.00","--","--","112799.00","147673.00","--","-34874.00","62381.00","27507.00","-2047.00","29554.00","--","--","29554.00","-75119.00","--","-45565.00","19863.00","--","9691.00","-55256.00","--","9691.00","0.29"
"114/10/29","109","4","3623","富晶通","326657.00","324571.00","--","--","2086.00","--","--","2086.00","49947.00","--","-47861.00","14551.00","-33310.00","-665.00","-32645.00","--","--","-32645.00","-79.00","--","-32724.00","--","--","--","--","--","--","-1.12"
"114/10/29","109","4","3624","光頡","2126186.00","1612577.00","--","--","513609.00","--","--","513609.00","312050.00","--","201559.00","-9409.00","192150.00","20631.00","171519.00","--","--","171519.00","1537.00","--","173056.00","168996.00","--","2523.00","170890.00","--","2166.00","1.44"
"114/10/29","109","4","3625","西勝","2223818.00","2035546.00","--","--","188272.00","--","--","188272.00","298298.00","--","-110026.00","-30407.00","-140433.00","23725.00","-164158.00","--","--","-164158.00","-10409.00","--","-174567.00","-161236.00","--","-2922.00","-171645.00","--","-2922.00","-2.11"
"114/10/29","109","4","3628","盈正","2361923.00","1785101.00","--","--","576822.00","--","--","576822.00","523869.00","--","52953.00","7736.00","60689.00","18063.00","42626.00","--","--","42626.00","484.00","--","43110.00","41917.00","--","709.00","42233.00","--","877.00","0.93"
"114/10/29","109","4","3629","地心引力","797723.00","476349.00","--","--","321374.00","--","--","321374.00","243254.00","--","78120.00","-52733.00","25387.00","1967.00","23420.00","--","--","23420.00","-13479.00","--","9941.00","22666.00","--","754.00","9187.00","--","754.00","0.70"
"114/10/29","109","4","3630","新鉅科","2692591.00","2349350.00","--","--","343241.00","--","--","343241.00","696333.00","--","-353092.00","87483.00","-265609.00","11282.00","-276891.00","0.00","--","-276891.00","56886.00","--","-220005.00","-276891.00","--","--","-220005.00","--","--","-1.50"
"114/10/29","109","4","3631","晟楠","264080.00","241880.00","--","--","22200.00","--","--","22200.00","53093.00","--","-30893.00","19009.00","-11884.00","-2269.00","-9615.00","--","--","-9615.00","688.00","--","-8927.00","-10589.00","0.00","974.00","-9901.00","0.00","974.00","-0.13"
"114/10/29","109","4","3632","研勤","407701.00","298792.00","--","--","108909.00","-88.00","--","108997.00","248993.00","--","-139996.00","-77001.00","-216997.00","4633.00","-221630.00","--","--","-221630.00","-105.00","--","-221735.00","-204288.00","--","-17342.00","-203915.00","--","-17820.00","-5.00"
"114/10/29","109","4","3646","艾恩特","583625.00","380696.00","--","--","202929.00","--","--","202929.00","143297.00","--","59632.00","-2680.00","56952.00","11362.00","45590.00","--","--","45590.00","-4769.00","--","40821.00","45590.00","--","--","40821.00","--","--","1.16"
"114/10/29","109","4","3663","鑫科","2398411.00","2189778.00","--","--","208633.00","--","--","208633.00","138512.00","--","70121.00","-9666.00","60455.00","13130.00","47325.00","--","--","47325.00","1232.00","--","48557.00","47325.00","--","--","48557.00","--","--","0.64"
"114/10/29","109","4","3664","安瑞-KY","506504.00","138275.00","--","--","368229.00","--","--","368229.00","443928.00","--","-75699.00","-12568.00","-88267.00","14972.00","-103239.00","0.00","--","-103239.00","-28055.00","--","-131294.00","-103239.00","--","--","-131294.00","--","--","-2.10"
"114/10/29","109","4","3666","光耀","1833577.00","1510289.00","--","--","323288.00","--","--","323288.00","202829.00","--","120459.00","10449.00","130908.00","-52.00","130960.00","--","--","130960.00","19406.00","--","150366.00","130960.00","--","--","150366.00","--","--","2.71"
"114/10/29","109","4","3672","康聯訊","800487.00","564090.00","--","--","236397.00","--","--","236397.00","210367.00","--","26030.00","8462.00","34492.00","16632.00","17860.00","--","--","17860.00","3853.00","--","21713.00","16119.00","--","1741.00","19938.00","--","1775.00","0.52"
"114/10/29","109","4","3675","德微","1537470.00","1129467.00","--","--","408003.00","0.00","0.00","408003.00","274557.00","--","133446.00","-20864.00","112582.00","18901.00","93681.00","--","--","93681.00","573.00","--","94254.00","93335.00","--","346.00","93908.00","--","346.00","2.10"
"114/10/29","109","4","3680","家登","2512678.00","1708472.00","--","--","804206.00","--","--","804206.00","706173.00","--","98033.00","519075.00","617108.00","125453.00","491655.00","--","--","491655.00","5316.00","--","496971.00","460312.00","--","31343.00","465628.00","--","31343.00","6.18"
"114/10/29","109","4","3684","榮昌","522000.00","337224.00","--","--","184776.00","--","--","184776.00","111902.00","--","72874.00","-10782.00","62092.00","13322.00","48770.00","--","--","48770.00","935.00","--","49705.00","48770.00","--","--","49705.00","--","--","2.03"
"114/10/29","109","4","3685","元創精密","969497.00","813889.00","--","--","155608.00","--","--","155608.00","170778.00","--","-15170.00","23695.00","8525.00","-963.00","9488.00","--","--","9488.00","12733.00","--","22221.00","7854.00","--","1634.00","13886.00","--","8335.00","0.10"
"114/10/29","109","4","3687","歐買尬","1202918.00","717491.00","--","--","485427.00","--","--","485427.00","307792.00","--","177635.00","27251.00","204886.00","45535.00","159351.00","--","--","159351.00","1486.00","--","160837.00","44850.00","--","114501.00","46336.00","--","114501.00","1.49"
"114/10/29","109","4","3689","湧德","4980912.00","4078462.00","--","--","902450.00","--","--","902450.00","833794.00","--","68656.00","44929.00","113585.00","22645.00","90940.00","--","--","90940.00","18705.00","--","109645.00","95358.00","--","-4418.00","115534.00","--","-5889.00","1.37"
"114/10/29","109","4","3691","碩禾","8834835.00","7780200.00","--","--","1054635.00","--","--","1054635.00","826997.00","--","227638.00","-100989.00","126649.00","58525.00","68124.00","--","--","68124.00","43162.00","--","111286.00","200239.00","--","-132115.00","244483.00","--","-133197.00","3.18"
"114/10/29","109","4","3693","營邦","2991515.00","2251591.00","--","--","739924.00","--","--","739924.00","597294.00","--","142630.00","-37059.00","105571.00","23190.00","82381.00","--","--","82381.00","-8969.00","--","73412.00","82381.00","--","--","73412.00","--","--","2.14"
"114/10/29","109","4","3707","漢磊","5741460.00","5749910.00","--","--","-8450.00","--","--","-8450.00","466957.00","--","-475407.00","-14601.00","-490008.00","-5221.00","-484787.00","--","--","-484787.00","-23394.00","--","-508181.00","-493831.00","--","9044.00","-512267.00","--","4086.00","-1.64"
"114/10/29","109","4","3709","鑫聯大投控","18763720.00","17750204.00","--","--","1013516.00","--","--","1013516.00","693139.00","--","320377.00","-24236.00","296141.00","91851.00","204290.00","--","--","204290.00","-10214.00","--","194076.00","212483.00","--","-8193.00","202333.00","--","-8257.00","2.67"
"114/10/29","109","4","3710","連展投控","7738761.00","6347662.00","--","--","1391099.00","--","--","1391099.00","1358912.00","--","32187.00","-170754.00","-138567.00","26717.00","-165284.00","--","--","-165284.00","81277.00","--","-84007.00","-161072.00","--","-4212.00","-86135.00","--","2128.00","-0.78"
"114/10/29","109","4","3713","新晶投控","169021.00","127823.00","--","--","41198.00","--","--","41198.00","48510.00","10573.00","3261.00","1362.00","4623.00","827.00","3796.00","--","--","3796.00","-404.00","--","3392.00","5119.00","--","-1323.00","4900.00","--","-1508.00","0.07"
"114/10/29","109","4","4102","永日","463212.00","328299.00","--","--","134913.00","--","--","134913.00","105506.00","--","29407.00","-1050.00","28357.00","-1555.00","29912.00","--","--","29912.00","-19084.00","--","10828.00","30742.00","--","-830.00","11658.00","--","-830.00","0.73"
"114/10/29","109","4","4105","東洋","4221836.00","1617062.00","--","--","2604774.00","6734.00","9012.00","2607052.00","1649673.00","--","957379.00","244146.00","1201525.00","222848.00","978677.00","--","--","978677.00","-51078.00","--","927599.00","924178.00","--","54499.00","874246.00","--","53353.00","3.72"
"114/10/29","109","4","4107","邦特","1947661.00","1095907.00","--","--","851754.00","--","--","851754.00","245036.00","--","606718.00","-4925.00","601793.00","113128.00","488665.00","--","--","488665.00","-35391.00","--","453274.00","488665.00","--","--","453274.00","--","--","7.05"
"114/10/29","109","4","4109","加捷生醫","270290.00","228576.00","--","--","41714.00","--","--","41714.00","90045.00","--","-48331.00","6679.00","-41652.00","-8955.00","-32697.00","--","--","-32697.00","-26215.00","--","-58912.00","-31925.00","--","-772.00","-58128.00","--","-784.00","-0.46"
"114/10/29","109","4","4111","濟生","979359.00","656435.00","--","--","322924.00","--","--","322924.00","247371.00","--","75553.00","5872.00","81425.00","22284.00","59141.00","--","--","59141.00","1827.00","--","60968.00","59141.00","--","--","60968.00","--","--","1.04"
"114/10/29","109","4","4113","聯上","219993.00","174615.00","--","--","45378.00","--","--","45378.00","89105.00","--","-43727.00","-61612.00","-105339.00","577.00","-105916.00","--","--","-105916.00","-226.00","--","-106142.00","--","--","--","--","--","--","-0.50"
"114/10/29","109","4","4114","健喬","3038286.00","1905218.00","--","--","1133068.00","0.00","1997.00","1135065.00","985555.00","-36789.00","112721.00","384924.00","497645.00","23042.00","474603.00","--","--","474603.00","-9909.00","--","464694.00","638112.00","--","-163509.00","629500.00","--","-164806.00","2.46"
"114/10/29","109","4","4116","明基醫","1400850.00","849222.00","--","--","551628.00","--","--","551628.00","454417.00","0.00","97211.00","8460.00","105671.00","21552.00","84119.00","0.00","--","84119.00","1891.00","--","86010.00","62051.00","--","22068.00","63942.00","--","22068.00","1.39"
"114/10/29","109","4","4120","友華","5383657.00","2961603.00","--","--","2422054.00","--","--","2422054.00","2304343.00","--","117711.00","132172.00","249883.00","143005.00","106878.00","--","--","106878.00","-36381.00","--","70497.00","199303.00","--","-92425.00","158413.00","--","-87916.00","2.30"
"114/10/29","109","4","4121","優盛","3678969.00","2445001.00","--","--","1233968.00","--","--","1233968.00","1086132.00","--","147836.00","32557.00","180393.00","26572.00","153821.00","--","--","153821.00","2091.00","--","155912.00","135463.00","--","18358.00","138008.00","--","17904.00","1.84"
"114/10/29","109","4","4123","晟德","717045.00","366745.00","--","--","350300.00","--","--","350300.00","822082.00","--","-471782.00","6469131.00","5997349.00","1110897.00","4886452.00","--","--","4886452.00","121822.00","--","5008274.00","3786465.00","--","1099987.00","3907918.00","--","1100356.00","8.50"
"114/10/29","109","4","4126","太醫","2171815.00","1493601.00","--","--","678214.00","--","--","678214.00","237298.00","--","440916.00","-18208.00","422708.00","93985.00","328723.00","--","--","328723.00","-2402.00","--","326321.00","328723.00","--","--","326321.00","--","--","4.53"
"114/10/29","109","4","4127","天良","431083.00","179125.00","--","--","251958.00","--","--","251958.00","302638.00","--","-50680.00","2086.00","-48594.00","3043.00","-51637.00","--","--","-51637.00","-322.00","--","-51959.00","--","--","--","--","--","--","-1.13"
"114/10/29","109","4","4128","中天","1601399.00","967668.00","--","--","633731.00","--","--","633731.00","1739672.00","1452.00","-1104489.00","1623910.00","519421.00","-418.00","519839.00","--","--","519839.00","1200847.00","--","1720686.00","664172.00","--","-144333.00","1823091.00","--","-102405.00","1.68"
"114/10/29","109","4","4129","聯合","2342226.00","700189.00","--","--","1642037.00","--","4760.00","1646797.00","1556919.00","0.00","89878.00","19277.00","109155.00","7843.00","101312.00","--","--","101312.00","14224.00","--","115536.00","101828.00","--","-516.00","115677.00","--","-141.00","1.24"
"114/10/29","109","4","4130","健亞","472723.00","279617.00","--","--","193106.00","--","--","193106.00","153609.00","--","39497.00","1259.00","40756.00","2025.00","38731.00","--","--","38731.00","26464.00","--","65195.00","38731.00","--","--","65195.00","--","--","0.37"
"114/10/29","109","4","4131","浩泰","93345.00","74321.00","--","--","19024.00","--","--","19024.00","52450.00","--","-33426.00","4497.00","-28929.00","0.00","-28929.00","--","--","-28929.00","--","--","-28929.00","-27096.00","--","-1833.00","-27096.00","--","-1833.00","-0.56"
"114/10/29","109","4","4138","曜亞","1009308.00","691266.00","--","--","318042.00","--","--","318042.00","177194.00","--","140848.00","7842.00","148690.00","32048.00","116642.00","--","--","116642.00","-7023.00","--","109619.00","115995.00","--","647.00","109720.00","--","-101.00","3.87"
"114/10/29","109","4","4139","馬光-KY","910240.00","734829.00","--","--","175411.00","--","--","175411.00","114518.00","--","60893.00","46534.00","107427.00","7947.00","99480.00","--","--","99480.00","16094.00","--","115574.00","77164.00","--","22316.00","92564.00","--","23010.00","1.81"
"114/10/29","109","4","4147","中裕","722485.00","401244.00","--","--","321241.00","--","--","321241.00","454001.00","--","-132760.00","-50544.00","-183304.00","0.00","-183304.00","--","--","-183304.00","-5839.00","--","-189143.00","-183304.00","--","--","-189143.00","--","--","-0.73"
"114/10/29","109","4","4153","鈺緯","736925.00","523263.00","--","--","213662.00","--","996.00","214658.00","144121.00","--","70537.00","-42982.00","27555.00","10137.00","17418.00","--","--","17418.00","-1233.00","--","16185.00","17418.00","--","--","16185.00","--","--","0.26"
"114/10/29","109","4","4154","樂威科-KY","550227.00","359561.00","--","--","190666.00","--","--","190666.00","225574.00","--","-34908.00","5294.00","-29614.00","1966.00","-31580.00","--","--","-31580.00","-2067.00","--","-33647.00","-28141.00","--","-3439.00","-29405.00","--","-4242.00","-1.16"
"114/10/29","109","4","4157","太景*-KY","23422.00","4036.00","--","--","19386.00","--","--","19386.00","326705.00","--","-307319.00","-99555.00","-406874.00","-2055.00","-404819.00","--","--","-404819.00","17357.00","--","-387462.00","-404819.00","--","0.00","-387462.00","--","0.00","-0.56"
"114/10/29","109","4","4160","訊聯基因","443130.00","301841.00","--","--","141289.00","--","--","141289.00","162864.00","--","-21575.00","3299.00","-18276.00","-2866.00","-15410.00","--","--","-15410.00","-575.00","--","-15985.00","-15705.00","--","295.00","-16280.00","--","295.00","-0.65"
"114/10/29","109","4","4161","聿新科","485598.00","402441.00","--","--","83157.00","--","--","83157.00","125390.00","--","-42233.00","-21460.00","-63693.00","-1481.00","-62212.00","--","--","-62212.00","58451.00","--","-3761.00","-59987.00","--","-2225.00","-3336.00","--","-425.00","-1.24"
"114/10/29","109","4","4162","智擎","1056012.00","37234.00","--","--","1018778.00","--","--","1018778.00","209073.00","--","809705.00","-57230.00","752475.00","148194.00","604281.00","--","--","604281.00","1587.00","--","605868.00","604281.00","--","--","605868.00","--","--","4.15"
"114/10/29","109","4","4163","鐿鈦","1961112.00","1134899.00","--","--","826213.00","--","--","826213.00","495162.00","--","331051.00","-33480.00","297571.00","54084.00","243487.00","--","--","243487.00","-25815.00","--","217672.00","246838.00","--","-3351.00","221023.00","--","-3351.00","5.11"
"114/10/29","109","4","4166","友霖","412012.00","336861.00","--","--","75151.00","--","--","75151.00","241905.00","--","-166754.00","1108.00","-165646.00","5730.00","-171376.00","--","--","-171376.00","1557.00","--","-169819.00","-171376.00","--","--","-169819.00","--","--","-1.01"
"114/10/29","109","4","4167","松瑞藥","1827240.00","1268598.00","--","--","558642.00","--","--","558642.00","328088.00","--","230554.00","20387.00","250941.00","--","250941.00","--","--","250941.00","--","--","250941.00","--","--","--","--","--","--","0.88"
"114/10/29","109","4","4168","醣聯","451.00","326.00","--","--","125.00","--","--","125.00","214244.00","--","-214119.00","52708.00","-161411.00","1320.00","-162731.00","--","--","-162731.00","7690.00","--","-155041.00","-162731.00","--","--","-155041.00","--","--","-1.83"
"114/10/29","109","4","4171","瑞基","857034.00","221588.00","--","--","635446.00","--","--","635446.00","280040.00","--","355406.00","-16463.00","338943.00","75209.00","263734.00","--","--","263734.00","974.00","--","264708.00","257284.00","--","6450.00","257478.00","--","7230.00","6.34"
"114/10/29","109","4","4173","久裕","1251395.00","1034432.00","--","--","216963.00","--","--","216963.00","168634.00","--","48329.00","14388.00","62717.00","15468.00","47249.00","--","--","47249.00","62295.00","--","109544.00","--","--","--","--","--","--","0.72"
"114/10/29","109","4","4174","浩鼎","140886.00","6469.00","--","--","134417.00","--","--","134417.00","1600298.00","--","-1465881.00","-27810.00","-1493691.00","-3794.00","-1489897.00","--","--","-1489897.00","5604.00","--","-1484293.00","-1377935.00","-79605.00","-32357.00","-1372331.00","-79605.00","-32357.00","-7.34"
"114/10/29","109","4","4175","杏一","5927456.00","4102895.00","--","--","1824561.00","--","--","1824561.00","1673098.00","--","151463.00","-20842.00","130621.00","26165.00","104456.00","--","--","104456.00","313.00","--","104769.00","109847.00","--","-5391.00","111579.00","--","-6810.00","3.50"
"114/10/29","109","4","4183","福永生技","477598.00","342846.00","--","--","134752.00","--","--","134752.00","90593.00","--","44159.00","-4086.00","40073.00","8372.00","31701.00","--","--","31701.00","46.00","--","31747.00","--","--","--","--","--","--","1.33"
"114/10/29","109","4","4188","安克","63941.00","21608.00","--","--","42333.00","--","--","42333.00","98596.00","--","-56263.00","13238.00","-43025.00","0.00","-43025.00","--","--","-43025.00","224.00","--","-42801.00","-35444.00","--","-7581.00","-35220.00","--","-7581.00","-0.67"
"114/10/29","109","4","4192","杏國","13336.00","7146.00","--","--","6190.00","--","--","6190.00","401835.00","--","-395645.00","-3273.00","-398918.00","--","-398918.00","--","--","-398918.00","-2514.00","--","-401432.00","-398918.00","--","0.00","-401432.00","--","0.00","-3.83"
"114/10/29","109","4","4198","欣大健康","101361.00","124761.00","--","--","-23400.00","--","--","-23400.00","110982.00","--","-134382.00","19567.00","-114815.00","50.00","-114865.00","--","--","-114865.00","-4472.00","--","-119337.00","-114865.00","--","--","-119337.00","--","--","-1.87"
"114/10/29","109","4","4205","中華食","1647873.00","970227.00","--","--","677646.00","--","--","677646.00","268017.00","--","409629.00","13602.00","423231.00","83390.00","339841.00","--","--","339841.00","--","--","339841.00","--","--","--","--","--","--","4.21"
"114/10/29","109","4","4207","環泰","3897342.00","3320076.00","--","--","577266.00","--","--","577266.00","275873.00","--","301393.00","11050.00","312443.00","93484.00","218959.00","--","--","218959.00","-105896.00","--","113063.00","151564.00","--","67395.00","101485.00","--","11578.00","0.92"
"114/10/29","109","4","4303","信立","332962.00","285077.00","--","--","47885.00","--","--","47885.00","38388.00","--","9497.00","-36220.00","-26723.00","1706.00","-28429.00","--","--","-28429.00","-1487.00","--","-29916.00","--","--","--","--","--","--","-0.41"
"114/10/29","109","4","4304","勝昱","406040.00","346268.00","--","--","59772.00","--","--","59772.00","88990.00","--","-29218.00","-11178.00","-40396.00","544.00","-40940.00","--","--","-40940.00","2096.00","--","-38844.00","-40940.00","--","--","-38844.00","--","--","-1.14"
"114/10/29","109","4","4305","世坤","1005070.00","769692.00","--","--","235378.00","--","--","235378.00","73062.00","--","162316.00","-19369.00","142947.00","28591.00","114356.00","--","--","114356.00","-1031.00","--","113325.00","--","--","--","--","--","--","2.08"
"114/10/29","109","4","4401","東隆興","3151677.00","2899538.00","--","--","252139.00","--","--","252139.00","177549.00","--","74590.00","21147.00","95737.00","9375.00","86362.00","--","--","86362.00","-11539.00","--","74823.00","84440.00","--","1922.00","75452.00","--","-629.00","0.70"
"114/10/29","109","4","4402","郡都開發","119595.00","117744.00","--","--","1851.00","--","--","1851.00","40232.00","--","-38381.00","-11735.00","-50116.00","0.00","-50116.00","0.00","--","-50116.00","--","--","-50116.00","-50116.00","--","--","-50116.00","--","--","-1.09"
"114/10/29","109","4","4406","新昕纖","369221.00","381661.00","--","--","-12440.00","--","--","-12440.00","25065.00","--","-37505.00","-12175.00","-49680.00","-763.00","-48917.00","--","--","-48917.00","-48984.00","--","-97901.00","--","--","--","--","--","--","-0.94"
"114/10/29","109","4","4413","飛寶企業","450276.00","414726.00","--","--","35550.00","--","--","35550.00","55489.00","--","-19939.00","-7968.00","-27907.00","--","-27907.00","--","--","-27907.00","--","--","-27907.00","--","--","--","--","--","--","-0.89"
"114/10/29","109","4","4416","三圓","135753.00","88319.00","--","--","47434.00","--","--","47434.00","45825.00","--","1609.00","-125594.00","-123985.00","-15147.00","-108838.00","--","--","-108838.00","-16535.00","--","-125373.00","-108838.00","--","0.00","-125373.00","--","0.00","-1.95"
"114/10/29","109","4","4417","金洲","2632079.00","1919980.00","--","--","712099.00","--","--","712099.00","360222.00","--","351877.00","175412.00","527289.00","116197.00","411092.00","--","--","411092.00","-85472.00","--","325620.00","315609.00","--","95483.00","261663.00","--","63957.00","3.76"
"114/10/29","109","4","4419","皇家美食","1562.00","1453.00","--","--","109.00","--","--","109.00","18834.00","--","-18725.00","-31221.00","-49946.00","0.00","-49946.00","--","--","-49946.00","--","--","-49946.00","--","--","--","--","--","--","-1.33"
"114/10/29","109","4","4420","光明","591738.00","549901.00","--","--","41837.00","--","--","41837.00","41047.00","0.00","790.00","-10070.00","-9280.00","9384.00","-18664.00","--","--","-18664.00","9.00","--","-18655.00","--","--","--","--","--","--","-0.46"
"114/10/29","109","4","4430","耀億","2000573.00","1549418.00","--","--","451155.00","--","--","451155.00","455001.00","--","-3846.00","-23121.00","-26967.00","-13441.00","-13526.00","--","--","-13526.00","-56883.00","--","-70409.00","-13526.00","--","--","-70409.00","--","--","-0.24"
"114/10/29","109","4","4432","銘旺實","1569085.00","1372835.00","--","--","196250.00","--","--","196250.00","211841.00","--","-15591.00","32397.00","16806.00","25668.00","-8862.00","--","--","-8862.00","-10679.00","--","-19541.00","-8862.00","--","--","-19541.00","--","--","-0.18"
"114/10/29","109","4","4433","興采","2107818.00","1616950.00","--","--","490868.00","--","--","490868.00","396383.00","--","94485.00","266334.00","360819.00","23108.00","337711.00","--","--","337711.00","-20504.00","--","317207.00","363191.00","--","-25480.00","354831.00","--","-37624.00","7.82"
"114/10/29","109","4","4502","健信","1453087.00","1318200.00","--","--","134887.00","--","--","134887.00","237764.00","--","-102877.00","-34878.00","-137755.00","-14543.00","-123212.00","--","--","-123212.00","4137.00","--","-119075.00","-120338.00","--","-2874.00","-116459.00","--","-2616.00","-2.40"
