出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","109","4","2201","裕隆","82597514.00","63979927.00","--","--","18617587.00","--","12018.00","18629605.00","19848067.00","--","-1218462.00","6942010.00","5723548.00","883986.00","4839562.00","--","--","4839562.00","240989.00","--","5080551.00","2739210.00","0.00","2100352.00","2949501.00","0.00","2131050.00","2.80"
"114/10/29","109","4","2204","中華","30874600.00","25968953.00","--","--","4905647.00","-1432.00","--","4907079.00","3130409.00","--","1776670.00","1975796.00","3752466.00","211918.00","3540548.00","--","--","3540548.00","129049.00","--","3669597.00","3277320.00","--","263228.00","3382531.00","--","287066.00","6.01"
"114/10/29","109","4","2206","三陽工業","40774917.00","32968062.00","--","--","7806855.00","--","--","7806855.00","5847496.00","--","1959359.00","534636.00","2493995.00","442139.00","2051856.00","--","--","2051856.00","50356.00","--","2102212.00","1938344.00","--","113512.00","2009242.00","--","92970.00","2.41"
"114/10/29","109","4","2208","台船","25296629.00","26706103.00","--","--","-1409474.00","--","--","-1409474.00","497921.00","--","-1907395.00","308645.00","-1598750.00","1337.00","-1600087.00","--","--","-1600087.00","53202.00","--","-1546885.00","-1600087.00","--","0.00","-1546885.00","--","0.00","-3.38"
"114/10/29","109","4","2211","長榮鋼","9349649.00","7323348.00","--","--","2026301.00","--","--","2026301.00","491989.00","--","1534312.00","200503.00","1734815.00","330556.00","1404259.00","--","--","1404259.00","1059234.00","--","2463493.00","1043649.00","--","360610.00","2037957.00","--","425536.00","2.65"
"114/10/29","109","4","2227","裕日車","29660638.00","25566106.00","--","--","4094532.00","--","--","4094532.00","3795462.00","289.00","299359.00","7861611.00","8160970.00","1620032.00","6540938.00","--","--","6540938.00","-58711.00","--","6482227.00","6540938.00","--","--","6482227.00","--","--","21.80"
"114/10/29","109","4","2228","劍麟","3423476.00","2678825.00","--","--","744651.00","--","--","744651.00","606032.00","--","138619.00","75207.00","213826.00","114888.00","98938.00","--","--","98938.00","-10668.00","--","88270.00","98938.00","--","--","88270.00","--","--","1.30"
"114/10/29","109","4","2231","為升","3340199.00","2067788.00","--","--","1272411.00","--","--","1272411.00","886043.00","--","386368.00","-93865.00","292503.00","42332.00","250171.00","--","--","250171.00","10981.00","--","261152.00","244534.00","--","5637.00","255930.00","--","5222.00","2.03"
"114/10/29","109","4","2233","宇隆","2538399.00","1715278.00","--","--","823121.00","--","--","823121.00","418131.00","--","404990.00","24846.00","429836.00","70547.00","359289.00","--","--","359289.00","8184.00","--","367473.00","375127.00","--","-15838.00","386812.00","--","-19339.00","6.23"
"114/10/29","109","4","2236","百達-KY","1181611.00","888273.00","--","--","293338.00","--","--","293338.00","238857.00","--","54481.00","-1370.00","53111.00","25823.00","27288.00","--","--","27288.00","-46933.00","--","-19645.00","31528.00","--","-4240.00","-3338.00","--","-16307.00","0.69"
"114/10/29","109","4","2239","英利-KY","21644152.00","18187450.00","--","--","3456702.00","--","--","3456702.00","2187694.00","--","1269008.00","-270281.00","998727.00","173261.00","825466.00","--","--","825466.00","265838.00","--","1091304.00","480621.00","--","344845.00","706016.00","--","385288.00","4.07"
"114/10/29","109","4","2241","艾姆勒","847271.00","686300.00","--","--","160971.00","--","--","160971.00","117537.00","--","43434.00","-35338.00","8096.00","1550.00","6546.00","--","--","6546.00","-246.00","--","6300.00","6546.00","0.00","0.00","6300.00","0.00","0.00","0.08"
"114/10/29","109","4","2243","宏旭-KY","757591.00","903291.00","--","--","-145700.00","--","--","-145700.00","214013.00","--","-359713.00","39776.00","-319937.00","-35045.00","-284892.00","--","--","-284892.00","-4589.00","--","-289481.00","-284892.00","--","--","-289481.00","--","--","-6.23"
"114/10/29","109","4","2247","汎德永業","39561996.00","34862488.00","--","--","4699508.00","--","--","4699508.00","3475705.00","68537.00","1292340.00","33738.00","1326078.00","255102.00","1070976.00","--","--","1070976.00","-28084.00","--","1042892.00","1070976.00","--","--","1042892.00","--","--","14.50"
"114/10/29","109","4","2248","華勝-KY","694217.00","557639.00","--","--","136578.00","--","--","136578.00","164367.00","--","-27789.00","25639.00","-2150.00","3317.00","-5467.00","--","--","-5467.00","8774.00","--","3307.00","-2080.00","--","-3387.00","6581.00","--","-3274.00","-0.05"
"114/10/29","109","4","2250","IKKA-KY","3623549.00","2989370.00","--","--","634179.00","--","--","634179.00","474421.00","--","159758.00","9208.00","168966.00","61422.00","107544.00","--","--","107544.00","-23927.00","--","83617.00","107544.00","--","--","83617.00","--","--","5.20"
"114/10/29","109","4","2254","巨鎧精密-創","712995.00","467803.00","--","--","245192.00","--","--","245192.00","106576.00","--","138616.00","-13064.00","125552.00","25090.00","100462.00","--","--","100462.00","172.00","--","100634.00","--","--","--","--","--","--","7.03"
"114/10/29","109","4","2301","光寶科","157133623.00","129749924.00","--","--","27383699.00","--","--","27383699.00","17177505.00","--","10206194.00","2395727.00","12601921.00","2772717.00","9829204.00","--","--","9829204.00","-1386601.00","--","8442603.00","10016038.00","--","-186834.00","8668264.00","--","-225661.00","4.31"
"114/10/29","109","4","2302","麗正","759358.00","464314.00","--","--","295044.00","--","--","295044.00","153936.00","--","141108.00","-30262.00","110846.00","5210.00","105636.00","--","--","105636.00","16752.00","--","122388.00","105636.00","--","--","122388.00","--","--","0.64"
"114/10/29","109","4","2303","聯電","176820914.00","137823813.00","--","--","38997101.00","--","--","38997101.00","23243584.00","6253890.00","22007407.00","5918772.00","27926179.00","745767.00","27180412.00","--","--","27180412.00","4685534.00","--","31865946.00","29189489.00","--","-2009077.00","33748370.00","--","-1882424.00","2.42"
"114/10/29","109","4","2305","全友","582434.00","392046.00","--","--","190388.00","--","--","190388.00","258332.00","--","-67944.00","127481.00","59537.00","37958.00","21579.00","--","--","21579.00","6054.00","--","27633.00","16667.00","--","4912.00","22140.00","--","5493.00","0.08"
"114/10/29","109","4","2308","台達電","282605493.00","195393115.00","--","--","87212378.00","--","--","87212378.00","55786574.00","--","31425804.00","2849479.00","34275283.00","6890944.00","27384339.00","--","--","27384339.00","-8950039.00","--","18434300.00","25485231.00","--","1899108.00","18689957.00","--","-255657.00","9.81"
"114/10/29","109","4","2312","金寶","128219874.00","120255664.00","--","--","7964210.00","--","--","7964210.00","7232401.00","--","731809.00","-44050.00","687759.00","447627.00","240132.00","--","--","240132.00","-545922.00","--","-305790.00","142183.00","--","97949.00","-24114.00","--","-281676.00","0.11"
"114/10/29","109","4","2313","華通","60516929.00","49513908.00","--","--","11003021.00","--","--","11003021.00","4365272.00","--","6637749.00","-385404.00","6252345.00","1587644.00","4664701.00","--","--","4664701.00","113796.00","--","4778497.00","4664701.00","--","--","4778497.00","--","--","3.91"
"114/10/29","109","4","2314","台揚","3949997.00","3210125.00","--","--","739872.00","--","--","739872.00","876881.00","--","-137009.00","56464.00","-80545.00","14870.00","-95415.00","--","--","-95415.00","-140510.00","--","-235925.00","-95415.00","--","0.00","-235925.00","--","0.00","-0.42"
"114/10/29","109","4","2316","楠梓電","4784973.00","4594437.00","--","--","190536.00","--","--","190536.00","395789.00","--","-205253.00","595957.00","390704.00","-23355.00","414059.00","--","--","414059.00","-61307.00","--","352752.00","414059.00","--","--","352752.00","--","--","2.14"
"114/10/29","109","4","2317","鴻海","5358023065.00","5055104342.00","--","--","302918723.00","--","--","302918723.00","192091275.00","--","110827448.00","34644786.00","145472234.00","31146647.00","114325587.00","--","--","114325587.00","7172540.00","--","121498127.00","101794807.00","--","12530780.00","112236799.00","--","9261328.00","7.34"
"114/10/29","109","4","2321","東訊","1075547.00","892458.00","--","--","183089.00","--","--","183089.00","236564.00","--","-53475.00","20946.00","-32529.00","2172.00","-34701.00","--","--","-34701.00","-86521.00","--","-121222.00","-39698.00","--","4997.00","-126219.00","--","4997.00","-0.90"
"114/10/29","109","4","2323","中環","9401027.00","7397634.00","--","--","2003393.00","--","--","2003393.00","2234737.00","--","-231344.00","460894.00","229550.00","104723.00","124827.00","0.00","--","124827.00","-149294.00","--","-24467.00","111073.00","--","13754.00","-44537.00","--","20070.00","0.10"
"114/10/29","109","4","2324","仁寶","1048929251.00","1013470729.00","--","--","35458522.00","--","--","35458522.00","23965977.00","--","11492545.00","1630171.00","13122716.00","2713204.00","10409512.00","--","--","10409512.00","-3341346.00","--","7068166.00","9361893.00","--","1047619.00","6083542.00","--","984624.00","2.15"
"114/10/29","109","4","2327","國巨*","67672108.00","41015041.00","--","--","26657067.00","--","--","26657067.00","9175150.00","--","17481917.00","-1457023.00","16024894.00","3021712.00","13003182.00","--","--","13003182.00","-1728232.00","--","11274950.00","12979739.00","--","23443.00","11251057.00","--","23893.00","27.58"
"114/10/29","109","4","2328","廣宇","20547713.00","18403018.00","--","--","2144695.00","--","--","2144695.00","1219897.00","--","924798.00","268468.00","1193266.00","402771.00","790495.00","--","--","790495.00","1767.00","--","792262.00","663190.00","--","127305.00","725323.00","--","66939.00","1.28"
"114/10/29","109","4","2329","華泰","13851909.00","13154556.00","--","--","697353.00","--","--","697353.00","884398.00","1015.00","-186030.00","-57178.00","-243208.00","22915.00","-266123.00","--","--","-266123.00","-141994.00","--","-408117.00","-266123.00","--","--","-408117.00","--","--","-0.48"
"114/10/29","109","4","2330","台積電","1339254811.00","628108309.00","--","--","711146502.00","--","-16382.00","711130120.00","145056549.00","710127.00","566783698.00","17993482.00","584777180.00","66619098.00","518158082.00","--","--","518158082.00","-30321802.00","--","487836280.00","517885387.00","--","272695.00","487563478.00","--","272802.00","19.97"
"114/10/29","109","4","2331","精英","25995735.00","23264066.00","--","--","2731669.00","--","--","2731669.00","2690992.00","0.00","40677.00","378491.00","419168.00","353218.00","65950.00","--","--","65950.00","270.00","--","66220.00","62084.00","--","3866.00","63768.00","--","2452.00","0.11"
"114/10/29","109","4","2332","友訊","15179443.00","10404148.00","--","--","4775295.00","--","--","4775295.00","4695069.00","--","80226.00","1416500.00","1496726.00","186166.00","1310560.00","--","--","1310560.00","-235153.00","--","1075407.00","1239925.00","--","70635.00","1040482.00","--","34925.00","1.90"
"114/10/29","109","4","2337","旺宏","39800947.00","26391592.00","--","--","13409355.00","--","--","13409355.00","7542878.00","--","5866477.00","-25431.00","5841046.00","515434.00","5325612.00","--","--","5325612.00","288014.00","--","5613626.00","5326083.00","--","-471.00","5614102.00","--","-476.00","2.90"
"114/10/29","109","4","2338","光罩","4666756.00","3723670.00","--","--","943086.00","--","--","943086.00","598933.00","--","344153.00","286388.00","630541.00","144234.00","486307.00","--","--","486307.00","3185.00","--","489492.00","683897.00","--","-197590.00","687082.00","--","-197590.00","3.34"
"114/10/29","109","4","2340","台亞","5590046.00","3946488.00","--","--","1643558.00","--","--","1643558.00","954411.00","--","689147.00","-69391.00","619756.00","44627.00","575129.00","--","--","575129.00","-91413.00","--","483716.00","575133.00","--","-4.00","483720.00","--","-4.00","1.52"
"114/10/29","109","4","2342","茂矽","1845652.00","1427057.00","--","--","418595.00","--","--","418595.00","200327.00","--","218268.00","1265.00","219533.00","0.00","219533.00","--","--","219533.00","174.00","--","219707.00","220130.00","--","-597.00","220428.00","--","-721.00","1.42"
"114/10/29","109","4","2344","華邦電","60683171.00","43643035.00","--","--","17040136.00","--","--","17040136.00","15412845.00","--","1627291.00","185117.00","1812408.00","293365.00","1519043.00","--","--","1519043.00","3291251.00","--","4810294.00","1304019.00","--","215024.00","4592028.00","--","218266.00","0.33"
"114/10/29","109","4","2345","智邦","54462872.00","42908810.00","--","--","11554062.00","--","--","11554062.00","5151399.00","--","6402663.00","-189768.00","6212895.00","1164255.00","5048640.00","--","--","5048640.00","60972.00","--","5109612.00","5048353.00","--","287.00","5109469.00","--","143.00","9.07"
"114/10/29","109","4","2347","聯強","334200976.00","319106359.00","--","--","15094617.00","--","--","15094617.00","7860860.00","--","7233757.00","3267135.00","10500892.00","1962506.00","8538386.00","--","--","8538386.00","722511.00","--","9260897.00","8158539.00","--","379847.00","9109055.00","--","151842.00","4.89"
"114/10/29","109","4","2348","海悅","3747452.00","1534679.00","--","--","2212773.00","--","--","2212773.00","578146.00","0.00","1634627.00","152548.00","1787175.00","356059.00","1431116.00","--","--","1431116.00","75611.00","--","1506727.00","1387638.00","--","43478.00","1463249.00","--","43478.00","15.10"
"114/10/29","109","4","2349","錸德","6578209.00","5700940.00","--","--","877269.00","--","--","877269.00","1359177.00","--","-481908.00","-247847.00","-729755.00","71972.00","-801727.00","--","--","-801727.00","-210041.00","--","-1011768.00","-897386.00","--","95659.00","-1000383.00","--","-11385.00","-1.29"
"114/10/29","109","4","2351","順德","8450611.00","7118232.00","--","--","1332379.00","--","--","1332379.00","730792.00","--","601587.00","-87014.00","514573.00","113192.00","401381.00","--","--","401381.00","17323.00","--","418704.00","349147.00","--","52234.00","366279.00","--","52425.00","1.92"
"114/10/29","109","4","2352","佳世達","191701702.00","164874913.00","--","--","26826789.00","--","--","26826789.00","20213935.00","--","6612854.00","1599782.00","8212636.00","1846075.00","6366561.00","--","--","6366561.00","-328194.00","--","6038367.00","4988479.00","--","1378082.00","4630462.00","--","1407905.00","2.54"
"114/10/29","109","4","2353","宏��","277112477.00","246992862.00","--","--","30119615.00","--","--","30119615.00","21412550.00","228773.00","8935838.00","-30735.00","8905103.00","2759493.00","6145610.00","--","--","6145610.00","-1171551.00","--","4974059.00","6029287.00","--","116323.00","4850535.00","--","123524.00","2.01"
"114/10/29","109","4","2354","鴻準","104789599.00","98320026.00","--","--","6469573.00","--","--","6469573.00","3851148.00","--","2618425.00","2817345.00","5435770.00","749647.00","4686123.00","--","--","4686123.00","513048.00","--","5199171.00","4718343.00","--","-32220.00","5232098.00","--","-32927.00","3.34"
"114/10/29","109","4","2355","敬鵬","15313285.00","14443453.00","--","--","869832.00","--","--","869832.00","993603.00","--","-123771.00","148497.00","24726.00","-20976.00","45702.00","--","--","45702.00","-79873.00","--","-34171.00","46118.00","--","-416.00","-33504.00","--","-667.00","0.12"
"114/10/29","109","4","2356","英業達","508294198.00","487181281.00","--","--","21112917.00","--","--","21112917.00","16671831.00","--","4441086.00","5904619.00","10345705.00","3772727.00","6572978.00","--","--","6572978.00","-152304.00","--","6420674.00","7547985.00","--","-975007.00","7391406.00","--","-970732.00","2.10"
"114/10/29","109","4","2357","華碩","412780439.00","339554721.00","--","--","73225718.00","15545.00","--","73210173.00","48253110.00","--","24957063.00","8162975.00","33120038.00","7317181.00","25802857.00","2584021.00","--","28386878.00","6055576.00","--","34442454.00","26557672.00","--","1829206.00","31833959.00","--","2608495.00","35.76"
"114/10/29","109","4","2359","所羅門","3527149.00","2781005.00","--","--","746144.00","--","--","746144.00","699206.00","--","46938.00","37007.00","83945.00","53555.00","30390.00","--","--","30390.00","-5554.00","--","24836.00","20318.00","--","10072.00","24615.00","--","221.00","0.12"
"114/10/29","109","4","2360","致茂","15532543.00","7988328.00","--","--","7544215.00","--","5.00","7544220.00","4746819.00","--","2797401.00","231606.00","3029007.00","648050.00","2380957.00","--","--","2380957.00","78137.00","--","2459094.00","2323776.00","--","57181.00","2412798.00","--","46296.00","5.56"
"114/10/29","109","4","2362","藍天","20238946.00","15882827.00","--","--","4356119.00","--","--","4356119.00","2879936.00","--","1476183.00","-779978.00","696205.00","29261.00","666944.00","--","--","666944.00","-48331.00","--","618613.00","666944.00","--","0.00","618613.00","--","0.00","1.12"
"114/10/29","109","4","2363","矽統","160171.00","115036.00","--","--","45135.00","--","--","45135.00","492509.00","--","-447374.00","190804.00","-256570.00","43520.00","-300090.00","--","--","-300090.00","10032217.00","--","9732127.00","-299468.00","--","-622.00","9732749.00","--","-622.00","-0.47"
"114/10/29","109","4","2364","倫飛","863359.00","606187.00","--","--","257172.00","--","--","257172.00","254943.00","--","2229.00","13540.00","15769.00","337.00","15432.00","--","--","15432.00","-3875.00","--","11557.00","21387.00","--","-5955.00","18602.00","--","-7045.00","0.11"
"114/10/29","109","4","2365","昆盈","1653269.00","1137698.00","--","--","515571.00","--","--","515571.00","353776.00","--","161795.00","22877.00","184672.00","37767.00","146905.00","--","--","146905.00","-241637.00","--","-94732.00","146236.00","--","669.00","-95331.00","--","599.00","0.64"
"114/10/29","109","4","2367","燿華","14386972.00","14390500.00","--","--","-3528.00","--","--","-3528.00","2306610.00","--","-2310138.00","727011.00","-1583127.00","-147667.00","-1435460.00","--","--","-1435460.00","253946.00","--","-1181514.00","-1436452.00","--","992.00","-1182506.00","--","992.00","-2.32"
"114/10/29","109","4","2368","金像電","23398323.00","18107743.00","--","--","5290580.00","--","--","5290580.00","2172286.00","-44376.00","3073918.00","-376036.00","2697882.00","631270.00","2066612.00","--","--","2066612.00","33054.00","--","2099666.00","2066612.00","--","--","2099666.00","--","--","3.82"
"114/10/29","109","4","2369","菱生","5457586.00","5158502.00","--","--","299084.00","--","--","299084.00","462614.00","--","-163530.00","17114.00","-146416.00","16724.00","-163140.00","--","--","-163140.00","8777.00","--","-154363.00","-164343.00","--","1203.00","-155566.00","--","1203.00","-0.44"
"114/10/29","109","4","2371","大同","31641355.00","25312819.00","--","--","6328536.00","--","--","6328536.00","7640215.00","342.00","-1311337.00","-3597857.00","-4909194.00","78836.00","-4988030.00","0.00","--","-4988030.00","-210462.00","--","-5198492.00","-1076337.00","--","-3911693.00","-1494099.00","--","-3704393.00","-0.46"
"114/10/29","109","4","2373","震旦行","12950974.00","7152644.00","--","--","5798330.00","-76297.00","--","5874627.00","4357247.00","--","1517380.00","508048.00","2025428.00","466693.00","1558735.00","--","--","1558735.00","366143.00","--","1924878.00","1438309.00","--","120426.00","1765942.00","--","158936.00","6.40"
"114/10/29","109","4","2374","佳能","3442017.00","2855114.00","--","--","586903.00","--","--","586903.00","1203201.00","--","-616298.00","155515.00","-460783.00","-15881.00","-444902.00","--","--","-444902.00","-332632.00","--","-777534.00","-459802.00","--","14900.00","-788146.00","--","10612.00","-1.63"
"114/10/29","109","4","2375","凱美","4466552.00","3310374.00","--","--","1156178.00","--","--","1156178.00","603781.00","--","552397.00","105912.00","658309.00","76916.00","581393.00","--","--","581393.00","31453.00","--","612846.00","562559.00","--","18834.00","594865.00","--","17981.00","3.42"
"114/10/29","109","4","2376","技嘉","84602841.00","70138404.00","--","--","14464437.00","--","--","14464437.00","10246602.00","--","4217835.00","1232970.00","5450805.00","1119570.00","4331235.00","--","--","4331235.00","133555.00","--","4464790.00","4374329.00","--","-43094.00","4507881.00","--","-43091.00","6.88"
"114/10/29","109","4","2377","微星","146502789.00","125199949.00","--","--","21302840.00","--","--","21302840.00","12115012.00","--","9187828.00","409065.00","9596893.00","1637388.00","7959505.00","--","--","7959505.00","115982.00","--","8075487.00","7959505.00","--","--","8075487.00","--","--","9.42"
"114/10/29","109","4","2379","瑞昱","77759470.00","44510731.00","--","--","33248739.00","--","--","33248739.00","24609176.00","--","8639563.00","716582.00","9356145.00","562619.00","8793526.00","--","--","8793526.00","-1368265.00","--","7425261.00","8793477.00","--","49.00","7425212.00","--","49.00","17.24"
"114/10/29","109","4","2380","虹光","1835372.00","1509281.00","--","--","326091.00","--","--","326091.00","689350.00","--","-363259.00","-48693.00","-411952.00","701.00","-412653.00","--","--","-412653.00","2932.00","--","-409721.00","-412651.00","--","-2.00","-409709.00","--","-12.00","-2.36"
"114/10/29","109","4","2382","廣達","1090858851.00","1026887774.00","--","--","63971077.00","3867.00","2186.00","63969396.00","31518892.00","--","32450504.00","1981295.00","34431799.00","9041739.00","25390060.00","--","--","25390060.00","-2455796.00","--","22934264.00","25327631.00","--","62429.00","22997951.00","--","-63687.00","6.57"
"114/10/29","109","4","2383","台光電","27200786.00","20160757.00","--","--","7040029.00","--","--","7040029.00","2356578.00","--","4683451.00","160112.00","4843563.00","1149293.00","3694270.00","--","--","3694270.00","76198.00","--","3770468.00","3688999.00","--","5271.00","3765041.00","--","5427.00","11.33"
"114/10/29","109","4","2385","群光","95082227.00","77306598.00","--","--","17775629.00","--","--","17775629.00","10112929.00","--","7662700.00","555490.00","8218190.00","1650419.00","6567771.00","--","--","6567771.00","-964503.00","--","5603268.00","5466764.00","--","1101007.00","4517525.00","--","1085743.00","7.80"
"114/10/29","109","4","2387","精元","21179505.00","17840977.00","--","--","3338528.00","--","--","3338528.00","1331100.00","--","2007428.00","-320389.00","1687039.00","393721.00","1293318.00","--","--","1293318.00","143188.00","--","1436506.00","1224779.00","--","68539.00","1351599.00","--","84907.00","6.39"
"114/10/29","109","4","2388","威盛","6502715.00","4447181.00","--","--","2055534.00","--","--","2055534.00","2834454.00","--","-778920.00","6403899.00","5624979.00","780145.00","4844834.00","--","--","4844834.00","-28129.00","--","4816705.00","4722646.00","--","122188.00","4694694.00","--","122011.00","9.57"
"114/10/29","109","4","2390","云辰","531099.00","437572.00","--","--","93527.00","--","--","93527.00","215893.00","--","-122366.00","324636.00","202270.00","6947.00","195323.00","--","--","195323.00","3843.00","--","199166.00","195268.00","--","55.00","199124.00","--","42.00","0.91"
"114/10/29","109","4","2392","正崴","89552100.00","79778673.00","--","--","9773427.00","--","--","9773427.00","7379006.00","--","2394421.00","189414.00","2583835.00","699467.00","1884368.00","--","--","1884368.00","257947.00","--","2142315.00","1967432.00","--","-83064.00","2254491.00","--","-112176.00","4.06"
"114/10/29","109","4","2393","億光","21637035.00","16218266.00","--","--","5418769.00","--","--","5418769.00","4065267.00","--","1353502.00","273833.00","1627335.00","377655.00","1249680.00","--","--","1249680.00","112256.00","--","1361936.00","1236141.00","--","13539.00","1342083.00","--","19853.00","2.79"
"114/10/29","109","4","2395","研華","51119408.00","30723147.00","--","--","20396261.00","--","--","20396261.00","11359708.00","--","9036553.00","91808.00","9128361.00","1825374.00","7302987.00","--","--","7302987.00","-28913.00","--","7274074.00","7247955.00","--","55032.00","7231759.00","--","42315.00","9.40"
"114/10/29","109","4","2397","友通","8349522.00","6240423.00","--","--","2109099.00","--","--","2109099.00","1460974.00","--","648125.00","-34448.00","613677.00","135844.00","477833.00","--","--","477833.00","-27971.00","--","449862.00","405046.00","--","72787.00","382109.00","--","67753.00","3.54"
"114/10/29","109","4","2399","映泰","2104572.00","1851165.00","--","--","253407.00","0.00","0.00","253407.00","280324.00","0.00","-26917.00","208511.00","181594.00","40266.00","141328.00","4272.00","--","145600.00","2543.00","--","148143.00","142691.00","--","2909.00","149293.00","--","-1150.00","0.80"
"114/10/29","109","4","2401","凌陽","6414140.00","3489044.00","--","--","2925096.00","--","--","2925096.00","2408966.00","37.00","516167.00","268571.00","784738.00","165911.00","618827.00","--","--","618827.00","5718.00","--","624545.00","323403.00","--","295424.00","326913.00","--","297632.00","0.55"
"114/10/29","109","4","2402","毅嘉","5502842.00","4758407.00","--","--","744435.00","--","--","744435.00","548748.00","--","195687.00","-5674.00","190013.00","69823.00","120190.00","--","--","120190.00","40089.00","--","160279.00","120190.00","--","--","160279.00","--","--","0.40"
"114/10/29","109","4","2404","漢唐","35836642.00","30152496.00","--","--","5684146.00","--","--","5684146.00","1063500.00","--","4620646.00","461156.00","5081802.00","990470.00","4091332.00","--","--","4091332.00","-112057.00","--","3979275.00","4033304.00","--","58028.00","3919632.00","--","59643.00","21.16"
"114/10/29","109","4","2405","輔信","1744376.00","1093608.00","--","--","650768.00","--","--","650768.00","595277.00","--","55491.00","37411.00","92902.00","30797.00","62105.00","--","--","62105.00","20593.00","--","82698.00","58108.00","--","3997.00","78832.00","--","3866.00","0.17"
"114/10/29","109","4","2406","國碩","9554735.00","8323634.00","--","--","1231101.00","29651.00","--","1201450.00","1034653.00","-409885.00","-243088.00","-254553.00","-497641.00","63339.00","-560980.00","--","--","-560980.00","72028.00","--","-488952.00","-535475.00","--","-25505.00","-491307.00","--","2355.00","-2.17"
"114/10/29","109","4","2408","南亞科","61005514.00","45313936.00","--","--","15691578.00","--","--","15691578.00","7257104.00","--","8434474.00","556743.00","8991217.00","1305176.00","7686041.00","--","--","7686041.00","-1966996.00","--","5719045.00","7686041.00","--","--","5719045.00","--","--","2.51"
"114/10/29","109","4","2409","友達","270955381.00","248190042.00","--","--","22765339.00","--","--","22765339.00","20682297.00","--","2083042.00","704629.00","2787671.00","-119756.00","2907427.00","--","--","2907427.00","2862980.00","--","5770407.00","3376324.00","--","-468897.00","6089641.00","--","-319234.00","0.36"
"114/10/29","109","4","2412","中華電","207608998.00","137028852.00","--","--","70580146.00","--","--","70580146.00","29813666.00","1595246.00","42361726.00","469245.00","42830971.00","8125428.00","34705543.00","--","--","34705543.00","1174916.00","--","35880459.00","33406130.00","--","1299413.00","34598348.00","--","1282111.00","4.31"
"114/10/29","109","4","2413","環科","3801959.00","3222699.00","--","--","579260.00","--","--","579260.00","563249.00","--","16011.00","-36881.00","-20870.00","-7039.00","-13831.00","--","--","-13831.00","45585.00","--","31754.00","-12273.00","--","-1558.00","33312.00","--","-1558.00","-0.10"
"114/10/29","109","4","2414","精技","21557473.00","19830099.00","--","--","1727374.00","--","--","1727374.00","1263376.00","0.00","463998.00","-582.00","463416.00","91630.00","371786.00","--","--","371786.00","-8671.00","--","363115.00","364525.00","--","7261.00","359202.00","--","3913.00","2.25"
"114/10/29","109","4","2415","錩新","1964549.00","1482002.00","--","--","482547.00","--","--","482547.00","264243.00","11285.00","229589.00","-108618.00","120971.00","33761.00","87210.00","--","--","87210.00","-108794.00","--","-21584.00","52665.00","--","34545.00","-20569.00","--","-1015.00","0.66"
"114/10/29","109","4","2417","圓剛","7051145.00","3260666.00","--","--","3790479.00","--","--","3790479.00","1940132.00","--","1850347.00","11848.00","1862195.00","244504.00","1617691.00","--","--","1617691.00","-10975.00","--","1606716.00","1233096.00","--","384595.00","1224486.00","--","382230.00","6.41"
"114/10/29","109","4","2419","仲琦","10278461.00","8125961.00","--","--","2152500.00","--","--","2152500.00","1705668.00","--","446832.00","21553.00","468385.00","65726.00","402659.00","--","--","402659.00","-39074.00","--","363585.00","280010.00","--","122649.00","240926.00","--","122659.00","0.87"
"114/10/29","109","4","2420","新巨","2475359.00","1553532.00","--","--","921827.00","--","--","921827.00","409714.00","--","512113.00","44003.00","556116.00","111664.00","444452.00","--","--","444452.00","-8744.00","--","435708.00","442737.00","--","1715.00","433893.00","--","1815.00","2.90"
"114/10/29","109","4","2421","建準","12781281.00","9783239.00","--","--","2998042.00","--","--","2998042.00","1883831.00","--","1114211.00","-25808.00","1088403.00","236753.00","851650.00","--","--","851650.00","15561.00","--","867211.00","851650.00","--","0.00","867211.00","--","0.00","3.39"
"114/10/29","109","4","2423","固緯","2306140.00","1191144.00","--","--","1114996.00","--","--","1114996.00","866044.00","2.00","248954.00","25042.00","273996.00","74926.00","199070.00","--","--","199070.00","5740.00","--","204810.00","199070.00","--","0.00","204810.00","--","0.00","1.37"
"114/10/29","109","4","2424","隴華","17978.00","130474.00","--","--","-112496.00","--","--","-112496.00","68945.00","--","-181441.00","9650.00","-171791.00","0.00","-171791.00","30287.00","--","-141504.00","821.00","--","-140683.00","-140960.00","--","-544.00","-140139.00","--","-544.00","-7.73"
