出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","109","1","2010","春源","4148673.00","3885431.00","--","--","263242.00","--","--","263242.00","195360.00","--","67882.00","7103.00","74985.00","15920.00","59065.00","--","--","59065.00","-65815.00","--","-6750.00","60010.00","--","-945.00","5807.00","--","-12557.00","0.09"
"114/10/29","109","1","2012","春雨","1936692.00","1631088.00","--","--","305604.00","--","--","305604.00","194534.00","--","111070.00","-79765.00","31305.00","15638.00","15667.00","--","--","15667.00","-310420.00","--","-294753.00","1645.00","--","14022.00","-286273.00","--","-8480.00","0.01"
"114/10/29","109","1","2013","中鋼構","3151884.00","3038257.00","--","--","113627.00","--","--","113627.00","70156.00","--","43471.00","5130.00","48601.00","8727.00","39874.00","--","--","39874.00","-76028.00","--","-36154.00","39874.00","--","--","-36154.00","--","--","0.21"
"114/10/29","109","1","2014","中鴻","10098893.00","9816496.00","--","--","282397.00","--","--","282397.00","387630.00","--","-105233.00","-20062.00","-125295.00","0.00","-125295.00","--","--","-125295.00","-710259.00","--","-835554.00","-125295.00","--","--","-835554.00","--","--","-0.09"
"114/10/29","109","1","2015","豐興","6515187.00","5690827.00","--","--","824360.00","--","--","824360.00","194326.00","--","630034.00","9090.00","639124.00","127625.00","511499.00","--","--","511499.00","-75300.00","--","436199.00","511499.00","--","0.00","436199.00","--","0.00","0.88"
"114/10/29","109","1","2017","官田鋼","793703.00","773177.00","--","--","20526.00","--","--","20526.00","88796.00","0.00","-68270.00","3400.00","-64870.00","-2906.00","-61964.00","--","--","-61964.00","-63019.00","--","-124983.00","-50717.00","--","-11247.00","-109972.00","--","-15011.00","-0.15"
"114/10/29","109","1","2020","美亞","1255212.00","1160377.00","--","--","94835.00","693.00","980.00","95122.00","49449.00","--","45673.00","-33123.00","12550.00","17943.00","-5393.00","--","--","-5393.00","-65302.00","--","-70695.00","-5072.00","--","-321.00","-70365.00","--","-330.00","-0.02"
"114/10/29","109","1","2022","聚亨","2139329.00","2052240.00","--","--","87089.00","--","--","87089.00","104433.00","--","-17344.00","-84067.00","-101411.00","11167.00","-112578.00","0.00","--","-112578.00","-342764.00","--","-455342.00","-93934.00","--","-18644.00","-353530.00","--","-101812.00","-0.20"
"114/10/29","109","1","2023","燁輝","12653193.00","11756874.00","--","--","896319.00","--","--","896319.00","867013.00","--","29306.00","-474455.00","-445149.00","-42475.00","-402674.00","--","--","-402674.00","-217743.00","--","-620417.00","-313462.00","--","-89212.00","-508456.00","--","-111961.00","-0.16"
"114/10/29","109","1","2024","志聯","282105.00","266564.00","--","--","15541.00","--","--","15541.00","15511.00","--","30.00","-1991.00","-1961.00","0.00","-1961.00","--","--","-1961.00","0.00","--","-1961.00","--","--","--","--","--","--","-0.02"
"114/10/29","109","1","2025","千興","265126.00","337816.00","--","--","-72690.00","--","--","-72690.00","8123.00","-407.00","-81220.00","-13621.00","-94841.00","0.00","-94841.00","--","--","-94841.00","-12623.00","--","-107464.00","--","--","--","--","--","--","-0.34"
"114/10/29","109","1","2027","大成鋼","16201256.00","14251149.00","--","--","1950107.00","--","--","1950107.00","1931743.00","-4274.00","14090.00","-77534.00","-63444.00","4959.00","-68403.00","--","--","-68403.00","-768762.00","--","-837165.00","-208390.00","--","139987.00","-728802.00","--","-108363.00","-0.17"
"114/10/29","109","1","2028","威致","1893415.00","1796314.00","--","--","97101.00","--","--","97101.00","27158.00","--","69943.00","-17476.00","52467.00","-1032.00","53499.00","--","--","53499.00","-106667.00","--","-53168.00","--","--","--","--","--","--","0.16"
"114/10/29","109","1","2029","盛餘","2403712.00","2282473.00","--","--","121239.00","--","--","121239.00","120717.00","--","522.00","1007.00","1529.00","3732.00","-2203.00","--","--","-2203.00","-5915.00","--","-8118.00","-2120.00","--","-83.00","-7271.00","--","-847.00","-0.01"
"114/10/29","109","1","2030","彰源","2341543.00","2185660.00","--","--","155883.00","--","--","155883.00","169212.00","--","-13329.00","-33594.00","-46923.00","3136.00","-50059.00","--","--","-50059.00","-15754.00","--","-65813.00","-50059.00","0.00","0.00","-65813.00","0.00","0.00","-0.17"
"114/10/29","109","1","2031","新光鋼","2146812.00","2066338.00","--","--","80474.00","271.00","682.00","80885.00","64030.00","--","16855.00","-133772.00","-116917.00","-4203.00","-112714.00","--","--","-112714.00","-276155.00","--","-388869.00","-109829.00","--","-2885.00","-385985.00","--","-2884.00","-0.35"
"114/10/29","109","1","2032","新鋼","745061.00","718488.00","--","--","26573.00","--","--","26573.00","21931.00","--","4642.00","2125.00","6767.00","1109.00","5658.00","--","--","5658.00","-179.00","--","5479.00","--","--","--","--","--","--","0.04"
"114/10/29","109","1","2033","佳大","190287.00","167898.00","--","--","22389.00","--","--","22389.00","19670.00","--","2719.00","659.00","3378.00","721.00","2657.00","--","--","2657.00","-975.00","--","1682.00","--","--","--","--","--","--","0.03"
"114/10/29","109","1","2034","允強","3761241.00","3433105.00","--","--","328136.00","--","--","328136.00","189553.00","--","138583.00","50051.00","188634.00","44929.00","143705.00","--","--","143705.00","-64016.00","--","79689.00","143705.00","0.00","0.00","79689.00","--","--","0.35"
"114/10/29","109","1","2038","海光","1875974.00","1799217.00","--","--","76757.00","--","--","76757.00","37317.00","--","39440.00","-14322.00","25118.00","6116.00","19002.00","--","--","19002.00","-313273.00","--","-294271.00","20969.00","--","-1967.00","-290314.00","--","-3957.00","0.12"
"114/10/29","109","1","2049","上銀","3614067.00","2722767.00","--","--","891300.00","--","--","891300.00","976752.00","--","-85452.00","-82353.00","-167805.00","23111.00","-190916.00","--","--","-190916.00","-326119.00","--","-517035.00","-131249.00","--","-59667.00","-457290.00","--","-59745.00","-0.42"
"114/10/29","109","1","2059","川湖","1161120.00","535689.00","--","--","625431.00","--","--","625431.00","159420.00","--","466011.00","105927.00","571938.00","114387.00","457551.00","--","--","457551.00","-796.00","--","456755.00","457551.00","--","--","456755.00","--","--","4.80"
"114/10/29","109","1","2062","橋椿","1374409.00","1339956.00","--","--","34453.00","--","--","34453.00","158636.00","--","-124183.00","-18161.00","-142344.00","-30362.00","-111982.00","--","--","-111982.00","-14580.00","--","-126562.00","-112000.00","--","18.00","-126580.00","--","18.00","-0.69"
"114/10/29","109","1","2069","運錩","1593195.00","1558260.00","--","--","34935.00","--","--","34935.00","88061.00","--","-53126.00","-40023.00","-93149.00","-5992.00","-87157.00","--","--","-87157.00","-18112.00","--","-105269.00","-87157.00","--","--","-105269.00","--","--","-0.56"
"114/10/29","109","1","2101","南港","2194640.00","1762406.00","--","--","432234.00","967.00","1039.00","432306.00","288702.00","--","143604.00","-234731.00","-91127.00","37253.00","-128380.00","--","--","-128380.00","-45223.00","--","-173603.00","-128380.00","--","--","-173603.00","--","--","-0.16"
"114/10/29","109","1","2102","泰豐","1339052.00","1084005.00","--","--","255047.00","--","--","255047.00","232015.00","--","23032.00","-5871.00","17161.00","9879.00","7282.00","-5528.00","--","1754.00","9691.00","--","11445.00","1754.00","--","--","11445.00","--","--","0.01"
"114/10/29","109","1","2103","台橡","6493846.00","5732699.00","--","--","761147.00","--","--","761147.00","601672.00","42238.00","201713.00","-33337.00","168376.00","73774.00","94602.00","--","--","94602.00","-260014.00","--","-165412.00","59340.00","--","35262.00","-176907.00","--","11495.00","0.07"
"114/10/29","109","1","2104","國際中橡","4465693.00","3813519.00","--","--","652174.00","--","--","652174.00","593598.00","--","58576.00","72573.00","131149.00","206072.00","-74923.00","--","--","-74923.00","-1073717.00","--","-1148640.00","-40060.00","--","-34863.00","-1118330.00","--","-30310.00","-0.04"
"114/10/29","109","1","2105","正新","19550044.00","16011064.00","--","--","3538980.00","--","--","3538980.00","3439114.00","--","99866.00","-1898993.00","-1799127.00","184663.00","-1983790.00","--","--","-1983790.00","-1061626.00","--","-3045416.00","-1988676.00","--","4886.00","-3043427.00","--","-1989.00","-0.61"
"114/10/29","109","1","2106","建大","6419054.00","5203857.00","--","--","1215197.00","--","--","1215197.00","1107292.00","-663655.00","-555750.00","92826.00","-462924.00","61741.00","-524665.00","--","--","-524665.00","-87681.00","--","-612346.00","-524664.00","--","-1.00","-612345.00","--","-1.00","-0.60"
"114/10/29","109","1","2107","厚生","974809.00","635055.00","--","--","339754.00","--","--","339754.00","61994.00","--","277760.00","-5752.00","272008.00","18343.00","253665.00","--","--","253665.00","-509609.00","--","-255944.00","253665.00","--","0.00","-255944.00","--","0.00","0.73"
"114/10/29","109","1","2108","南帝","2647984.00","1907395.00","--","--","740589.00","--","--","740589.00","324037.00","--","416552.00","55829.00","472381.00","96493.00","375888.00","--","--","375888.00","-11286.00","--","364602.00","361111.00","--","14777.00","349825.00","--","14777.00","0.73"
"114/10/29","109","1","2109","華豐","1168385.00","934872.00","--","--","233513.00","--","--","233513.00","131345.00","--","102168.00","39117.00","141285.00","34955.00","106330.00","--","--","106330.00","-238647.00","--","-132317.00","46624.00","--","59706.00","-58551.00","--","-73766.00","0.14"
"114/10/29","109","1","2114","鑫永銓","389975.00","221064.00","--","--","168911.00","--","--","168911.00","35913.00","--","132998.00","4122.00","137120.00","27424.00","109696.00","--","--","109696.00","--","--","109696.00","--","--","--","--","--","--","1.55"
"114/10/29","109","1","2115","六暉-KY","530954.00","409811.00","--","--","121143.00","--","--","121143.00","70448.00","--","50695.00","6942.00","57637.00","17876.00","39761.00","--","--","39761.00","-73302.00","--","-33541.00","39761.00","--","--","-33541.00","--","--","0.46"
"114/10/29","109","1","2201","裕隆","17572356.00","12499227.00","--","--","5073129.00","--","-2245.00","5070884.00","4454889.00","--","615995.00","159657.00","775652.00","228401.00","547251.00","--","--","547251.00","-273067.00","--","274184.00","197230.00","0.00","350021.00","-47279.00","0.00","321463.00","0.13"
"114/10/29","109","1","2204","中華","7662219.00","6301700.00","--","--","1360519.00","35153.00","--","1325366.00","811019.00","--","514347.00","186526.00","700873.00","87049.00","613824.00","--","--","613824.00","-317998.00","--","295826.00","608965.00","--","4859.00","318518.00","--","-22692.00","1.12"
"114/10/29","109","1","2206","三陽工業","8136100.00","6585794.00","--","--","1550306.00","--","--","1550306.00","1238596.00","--","311710.00","364505.00","676215.00","58831.00","617384.00","--","--","617384.00","-527601.00","--","89783.00","619763.00","--","-2379.00","99848.00","--","-10065.00","0.76"
"114/10/29","109","1","2208","台船","5498509.00","5620304.00","--","--","-121795.00","--","--","-121795.00","115911.00","--","-237706.00","6115.00","-231591.00","318.00","-231909.00","--","--","-231909.00","--","--","-231909.00","-231909.00","--","0.00","-231909.00","--","0.00","-0.49"
"114/10/29","109","1","2227","裕日車","7360633.00","6302005.00","--","--","1058628.00","--","--","1058628.00","1056230.00","0.00","2398.00","225882.00","228280.00","49694.00","178586.00","--","--","178586.00","-20835.00","--","157751.00","178586.00","--","--","157751.00","--","--","0.60"
"114/10/29","109","1","2228","劍麟","940364.00","718373.00","--","--","221991.00","--","--","221991.00","143762.00","--","78229.00","15661.00","93890.00","29776.00","64114.00","--","--","64114.00","-75467.00","--","-11353.00","64114.00","--","--","-11353.00","--","--","0.85"
"114/10/29","109","1","2231","為升","858269.00","553430.00","--","--","304839.00","--","--","304839.00","211203.00","--","93636.00","11382.00","105018.00","19381.00","85637.00","--","--","85637.00","-9009.00","--","76628.00","90445.00","--","-4808.00","81206.00","--","-4578.00","0.74"
"114/10/29","109","1","2233","宇隆","560769.00","382912.00","--","--","177857.00","--","--","177857.00","94084.00","--","83773.00","11469.00","95242.00","21390.00","73852.00","--","--","73852.00","-24902.00","--","48950.00","77487.00","--","-3635.00","57474.00","--","-8524.00","1.29"
"114/10/29","109","1","2236","百達-KY","294292.00","240293.00","--","--","53999.00","--","--","53999.00","67510.00","--","-13511.00","-7395.00","-20906.00","1035.00","-21941.00","--","--","-21941.00","-15866.00","--","-37807.00","-18723.00","--","-3218.00","-33143.00","--","-4664.00","-0.42"
"114/10/29","109","1","2239","英利-KY","3704667.00","3281918.00","--","--","422749.00","--","--","422749.00","473771.00","--","-51022.00","-42218.00","-93240.00","-23289.00","-69951.00","--","--","-69951.00","-175863.00","--","-245814.00","-98523.00","--","28572.00","-250474.00","--","4660.00","-0.83"
"114/10/29","109","1","2241","艾姆勒","212869.00","163379.00","--","--","49490.00","--","--","49490.00","30628.00","--","18862.00","4460.00","23322.00","4664.00","18658.00","--","--","18658.00","--","--","18658.00","18658.00","0.00","0.00","18658.00","0.00","0.00","0.25"
"114/10/29","109","1","2243","宏旭-KY","36859.00","23293.00","--","--","13566.00","--","--","13566.00","30490.00","--","-16924.00","-2535.00","-19459.00","997.00","-20456.00","--","--","-20456.00","-2206.00","--","-22662.00","-20456.00","--","--","-22662.00","--","--","-0.47"
"114/10/29","109","1","2247","汎德永業","8112171.00","7270006.00","--","--","842165.00","--","--","842165.00","743728.00","30595.00","129032.00","-8967.00","120065.00","27051.00","93014.00","--","--","93014.00","--","--","93014.00","93014.00","--","--","93014.00","--","--","1.30"
"114/10/29","109","1","2301","光寶科","32575702.00","27858716.00","--","--","4716986.00","--","--","4716986.00","3964541.00","--","752445.00","960174.00","1712619.00","393929.00","1318690.00","--","--","1318690.00","-646646.00","--","672044.00","1572498.00","--","-253808.00","939286.00","--","-267242.00","0.68"
"114/10/29","109","1","2302","麗正","98912.00","77804.00","--","--","21108.00","--","--","21108.00","41505.00","--","-20397.00","4745.00","-15652.00","0.00","-15652.00","--","--","-15652.00","-5727.00","--","-21379.00","-15652.00","--","--","-21379.00","--","--","-0.09"
"114/10/29","109","1","2303","聯電","42267847.00","34145576.00","--","--","8122271.00","--","--","8122271.00","5721934.00","1013684.00","3414021.00","-2592145.00","821876.00","-408429.00","1230305.00","--","--","1230305.00","-3714267.00","--","-2483962.00","2206930.00","--","-976625.00","-1634010.00","--","-849952.00","0.19"
"114/10/29","109","1","2305","全友","86114.00","60995.00","--","--","25119.00","--","--","25119.00","60499.00","--","-35380.00","28620.00","-6760.00","3270.00","-10030.00","--","--","-10030.00","-15225.00","--","-25255.00","-9842.00","--","-188.00","-24601.00","--","-654.00","-0.05"
"114/10/29","109","1","2308","台達電","55678341.00","40934614.00","--","--","14743727.00","--","--","14743727.00","12764237.00","--","1979490.00","857026.00","2836516.00","608447.00","2228069.00","--","--","2228069.00","-3832621.00","--","-1604552.00","2067299.00","--","160770.00","-770179.00","--","-834373.00","0.80"
"114/10/29","109","1","2312","金寶","28203553.00","26546007.00","--","--","1657546.00","--","--","1657546.00","1784862.00","--","-127316.00","275589.00","148273.00","72625.00","75648.00","--","--","75648.00","-972923.00","--","-897275.00","43221.00","--","32427.00","-616007.00","--","-281268.00","0.03"
"114/10/29","109","1","2313","華通","12089664.00","9808951.00","--","--","2280713.00","--","--","2280713.00","1020341.00","--","1260372.00","-52468.00","1207904.00","278565.00","929339.00","--","--","929339.00","-139879.00","--","789460.00","929339.00","--","0.00","789460.00","--","--","0.78"
"114/10/29","109","1","2314","台揚","903421.00","752468.00","--","--","150953.00","--","--","150953.00","160123.00","--","-9170.00","-6153.00","-15323.00","1725.00","-17048.00","--","--","-17048.00","-39123.00","--","-56171.00","-17048.00","--","0.00","-56171.00","--","0.00","-0.07"
"114/10/29","109","1","2316","楠梓電","1093940.00","1041895.00","--","--","52045.00","--","--","52045.00","99400.00","--","-47355.00","143354.00","95999.00","16785.00","79214.00","--","--","79214.00","-143470.00","--","-64256.00","79214.00","--","--","-64256.00","--","--","0.39"
"114/10/29","109","1","2317","鴻海","929133122.00","887319417.00","--","--","41813705.00","--","--","41813705.00","37288602.00","--","4525103.00","1373317.00","5898420.00","3748209.00","2150211.00","--","--","2150211.00","-31848200.00","--","-29697989.00","2083851.00","--","66360.00","-28240413.00","--","-1457576.00","0.15"
"114/10/29","109","1","2321","東訊","251103.00","217865.00","--","--","33238.00","--","--","33238.00","60853.00","--","-27615.00","35.00","-27580.00","0.00","-27580.00","--","--","-27580.00","-177038.00","--","-204618.00","-27539.00","--","-41.00","-204577.00","--","-41.00","-0.19"
"114/10/29","109","1","2323","中環","2669803.00","2197118.00","--","--","472685.00","--","--","472685.00","551032.00","--","-78347.00","-1223133.00","-1301480.00","4623.00","-1306103.00","0.00","--","-1306103.00","-109026.00","--","-1415129.00","-1302528.00","--","-3575.00","-1416670.00","--","1541.00","-1.12"
"114/10/29","109","1","2324","仁寶","182047046.00","176101135.00","--","--","5945911.00","--","--","5945911.00","5040062.00","--","905849.00","182811.00","1088660.00","317358.00","771302.00","--","--","771302.00","-494144.00","--","277158.00","605011.00","--","166291.00","51428.00","--","225730.00","0.14"
"114/10/29","109","1","2327","國巨*","10023486.00","5983632.00","--","--","4039854.00","--","--","4039854.00","1477515.00","--","2562339.00","309029.00","2871368.00","521054.00","2350314.00","--","--","2350314.00","-230706.00","--","2119608.00","2350314.00","--","0.00","2119608.00","--","0.00","5.51"
"114/10/29","109","1","2328","廣宇","4712869.00","4511983.00","--","--","200886.00","--","--","200886.00","214752.00","--","-13866.00","59229.00","45363.00","36481.00","8882.00","--","--","8882.00","-505253.00","--","-496371.00","18543.00","--","-9661.00","-412454.00","--","-83917.00","0.04"
"114/10/29","109","1","2329","華泰","3642533.00","3420343.00","--","--","222190.00","--","--","222190.00","229698.00","1015.00","-6493.00","17001.00","10508.00","2091.00","8417.00","--","--","8417.00","1929.00","--","10346.00","8417.00","--","--","10346.00","--","--","0.02"
"114/10/29","109","1","2330","台積電","310597183.00","149813002.00","--","--","160784181.00","--","-7673.00","160776508.00","32323046.00","68175.00","128521637.00","3625541.00","132147178.00","15084285.00","117062893.00","--","--","117062893.00","2647918.00","--","119710811.00","116986720.00","--","76173.00","119634992.00","--","75819.00","4.51"
"114/10/29","109","1","2331","精英","4060040.00","3738466.00","--","--","321574.00","--","--","321574.00","578216.00","--","-256642.00","19210.00","-237432.00","-45122.00","-192310.00","--","--","-192310.00","-32298.00","--","-224608.00","-192281.00","--","-29.00","-224642.00","--","34.00","-0.34"
"114/10/29","109","1","2332","友訊","3671532.00","2590572.00","--","--","1080960.00","--","--","1080960.00","1134970.00","--","-54010.00","42432.00","-11578.00","27331.00","-38909.00","--","--","-38909.00","-374105.00","--","-413014.00","-47782.00","--","8873.00","-397903.00","--","-15111.00","-0.07"
"114/10/29","109","1","2337","旺宏","9415158.00","6469828.00","--","--","2945330.00","--","--","2945330.00","1778860.00","--","1166470.00","59905.00","1226375.00","4205.00","1222170.00","--","--","1222170.00","-588783.00","--","633387.00","1222281.00","--","-111.00","633500.00","--","-113.00","0.67"
"114/10/29","109","1","2338","光罩","1105867.00","922261.00","--","--","183606.00","--","--","183606.00","134521.00","--","49085.00","-276854.00","-227769.00","35013.00","-262782.00","--","--","-262782.00","-1524.00","--","-264306.00","-215946.00","--","-46836.00","-217470.00","--","-46836.00","-1.09"
"114/10/29","109","1","2340","台亞","1164079.00","817637.00","--","--","346442.00","--","--","346442.00","213800.00","--","132642.00","21907.00","154549.00","33002.00","121547.00","--","--","121547.00","-59055.00","--","62492.00","121549.00","--","-2.00","62494.00","--","-2.00","0.32"
"114/10/29","109","1","2342","茂矽","396948.00","334401.00","--","--","62547.00","--","--","62547.00","51149.00","--","11398.00","-118040.00","-106642.00","0.00","-106642.00","--","--","-106642.00","-20661.00","--","-127303.00","-106458.00","--","-184.00","-126555.00","--","-748.00","-0.69"
"114/10/29","109","1","2344","華邦電","11549003.00","8762549.00","--","--","2786454.00","--","--","2786454.00","2754645.00","--","31809.00","-92906.00","-61097.00","20429.00","-81526.00","--","--","-81526.00","-3851778.00","--","-3933304.00","-86852.00","--","5326.00","-3910871.00","--","-22433.00","-0.02"
"114/10/29","109","1","2345","智邦","11724252.00","9461667.00","--","--","2262585.00","--","--","2262585.00","1146546.00","--","1116039.00","175382.00","1291421.00","259047.00","1032374.00","--","--","1032374.00","-69190.00","--","963184.00","1032310.00","--","64.00","963096.00","--","88.00","1.86"
"114/10/29","109","1","2347","聯強","68705356.00","65323643.00","--","--","3381713.00","--","--","3381713.00","1794299.00","--","1587414.00","604609.00","2192023.00","321382.00","1870641.00","--","--","1870641.00","-2603566.00","--","-732925.00","1801451.00","--","69190.00","-495060.00","--","-237865.00","1.08"
"114/10/29","109","1","2348","海悅","539724.00","212483.00","--","--","327241.00","--","--","327241.00","114689.00","--","212552.00","20056.00","232608.00","52293.00","180315.00","--","--","180315.00","0.00","--","180315.00","177529.00","--","2786.00","177529.00","--","2786.00","2.03"
"114/10/29","109","1","2349","錸德","1572282.00","1482973.00","--","--","89309.00","--","--","89309.00","295062.00","--","-205753.00","-40867.00","-246620.00","10518.00","-257138.00","--","--","-257138.00","-74010.00","--","-331148.00","-236717.00","--","-20421.00","-303621.00","--","-27527.00","-0.18"
"114/10/29","109","1","2351","順德","1939815.00","1685575.00","--","--","254240.00","--","0.00","254240.00","186025.00","--","68215.00","4684.00","72899.00","10811.00","62088.00","0.00","--","62088.00","-9818.00","--","52270.00","48580.00","--","13508.00","38762.00","--","13508.00","0.27"
"114/10/29","109","1","2352","佳世達","39200166.00","33935749.00","--","--","5264417.00","--","--","5264417.00","4227558.00","--","1036859.00","-397820.00","639039.00","247265.00","391774.00","--","--","391774.00","-482456.00","--","-90682.00","232521.00","--","159253.00","-196473.00","--","105791.00","0.12"
"114/10/29","109","1","2353","宏��","48854503.00","43903140.00","--","--","4951363.00","--","--","4951363.00","4955629.00","23269.00","19003.00","761359.00","780362.00","228579.00","551783.00","--","--","551783.00","-1631432.00","--","-1079649.00","557959.00","--","-6176.00","-1051871.00","--","-27778.00","0.18"
"114/10/29","109","1","2354","鴻準","11194110.00","10308284.00","--","--","885826.00","--","--","885826.00","663351.00","--","222475.00","332960.00","555435.00","61653.00","493782.00","--","--","493782.00","-10985390.00","--","-10491608.00","501675.00","--","-7893.00","-10483963.00","--","-7645.00","0.35"
"114/10/29","109","1","2355","敬鵬","4123608.00","3847911.00","--","--","275697.00","--","--","275697.00","271123.00","--","4574.00","36024.00","40598.00","15528.00","25070.00","--","--","25070.00","-128647.00","--","-103577.00","25285.00","--","-215.00","-103076.00","--","-501.00","0.06"
"114/10/29","109","1","2356","英業達","88679110.00","84483360.00","--","--","4195750.00","--","--","4195750.00","3942443.00","--","253307.00","4911925.00","5165232.00","2230498.00","2934734.00","--","--","2934734.00","29410.00","--","2964144.00","3031759.00","--","-97025.00","3065038.00","--","-100894.00","0.85"
"114/10/29","109","1","2357","華碩","70757966.00","58494830.00","--","--","12263136.00","--","--","12263136.00","9320262.00","--","2942874.00","-1514278.00","1428596.00","503975.00","924621.00","171655.00","--","1096276.00","-9902537.00","--","-8806261.00","887670.00","--","208606.00","-8994015.00","--","187754.00","1.20"
"114/10/29","109","1","2359","所羅門","682451.00","522783.00","--","--","159668.00","--","--","159668.00","165879.00","--","-6211.00","32194.00","25983.00","5816.00","20167.00","--","--","20167.00","-8963.00","--","11204.00","17235.00","--","2932.00","9492.00","--","1712.00","0.10"
"114/10/29","109","1","2360","致茂","3370949.00","1624975.00","--","--","1745974.00","--","121.00","1746095.00","1198207.00","--","547888.00","59215.00","607103.00","121378.00","485725.00","--","--","485725.00","-64072.00","--","421653.00","470502.00","--","15223.00","409649.00","--","12004.00","1.13"
"114/10/29","109","1","2362","藍天","3428351.00","2480097.00","--","--","948254.00","--","--","948254.00","648576.00","--","299678.00","-434228.00","-134550.00","58263.00","-192813.00","--","--","-192813.00","-606960.00","--","-799773.00","-192813.00","--","0.00","-799773.00","--","0.00","-0.32"
"114/10/29","109","1","2363","矽統","28773.00","18726.00","--","--","10047.00","--","--","10047.00","102688.00","--","-92641.00","-8453.00","-101094.00","21243.00","-122337.00","--","--","-122337.00","-945843.00","--","-1068180.00","-122337.00","--","--","-1068180.00","--","--","-0.24"
"114/10/29","109","1","2364","倫飛","174948.00","124917.00","--","--","50031.00","--","--","50031.00","65272.00","--","-15241.00","3658.00","-11583.00","0.00","-11583.00","--","--","-11583.00","-4575.00","--","-16158.00","-9254.00","--","-2329.00","-11990.00","--","-4168.00","-0.05"
"114/10/29","109","1","2365","昆盈","335058.00","231280.00","--","--","103778.00","--","--","103778.00","93361.00","--","10417.00","9311.00","19728.00","2816.00","16912.00","--","--","16912.00","-186283.00","--","-169371.00","16684.00","--","228.00","-167614.00","--","-1757.00","0.07"
"114/10/29","109","1","2367","燿華","3632062.00","3128134.00","--","--","503928.00","--","--","503928.00","484024.00","--","19904.00","6487.00","26391.00","12729.00","13662.00","--","--","13662.00","-192451.00","--","-178789.00","12670.00","--","992.00","-179781.00","--","992.00","0.02"
"114/10/29","109","1","2368","金像電","5046447.00","4012367.00","--","--","1034080.00","--","--","1034080.00","517815.00","-14923.00","501342.00","20061.00","521403.00","122410.00","398993.00","--","--","398993.00","-11679.00","--","387314.00","398993.00","--","0.00","387314.00","--","--","0.74"
"114/10/29","109","1","2369","菱生","1281737.00","1236326.00","--","--","45411.00","--","--","45411.00","114322.00","--","-68911.00","11190.00","-57721.00","334.00","-58055.00","--","--","-58055.00","526.00","--","-57529.00","-54937.00","--","-3118.00","-54411.00","--","-3118.00","-0.15"
"114/10/29","109","1","2371","大同","9083911.00","6631483.00","--","--","2452428.00","--","--","2452428.00","2037012.00","28.00","415444.00","-489017.00","-73573.00","12070.00","-85643.00","--","--","-85643.00","-1871994.00","--","-1957637.00","343300.00","--","-428943.00","-489248.00","--","-1468389.00","0.15"
"114/10/29","109","1","2373","震旦行","2414441.00","1320610.00","--","--","1093831.00","-28334.00","--","1122165.00","1040379.00","--","81786.00","104830.00","186616.00","29271.00","157345.00","--","--","157345.00","-264954.00","--","-107609.00","155836.00","--","1509.00","-90093.00","--","-17516.00","0.69"
"114/10/29","109","1","2374","佳能","735753.00","662915.00","--","--","72838.00","--","--","72838.00","284584.00","--","-211746.00","20940.00","-190806.00","5519.00","-196325.00","--","--","-196325.00","-370111.00","--","-566436.00","-190761.00","--","-5564.00","-559437.00","--","-6999.00","-0.68"
"114/10/29","109","1","2375","凱美","882938.00","661992.00","--","--","220946.00","--","--","220946.00","149666.00","--","71280.00","62289.00","133569.00","19764.00","113805.00","--","--","113805.00","-19471.00","--","94334.00","110039.00","--","3766.00","90568.00","--","3766.00","0.57"
"114/10/29","109","1","2376","技嘉","17233147.00","14441144.00","--","--","2792003.00","--","--","2792003.00","2116984.00","--","675019.00","258507.00","933526.00","258873.00","674653.00","--","--","674653.00","-890456.00","--","-215803.00","681544.00","--","-6891.00","-208659.00","--","-7144.00","1.07"
"114/10/29","109","1","2377","微星","28503542.00","24670553.00","--","--","3832989.00","--","--","3832989.00","2278932.00","--","1554057.00","-35762.00","1518295.00","267786.00","1250509.00","--","--","1250509.00","-97767.00","--","1152742.00","1250509.00","--","--","1152742.00","--","--","1.48"
"114/10/29","109","1","2379","瑞昱","15928032.00","9203570.00","--","--","6724462.00","--","--","6724462.00","5274785.00","--","1449677.00","286545.00","1736222.00","105000.00","1631222.00","--","--","1631222.00","35255.00","--","1666477.00","1631197.00","--","25.00","1666452.00","--","25.00","3.21"
