出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","109","1","3581","博磊","250508.00","165958.00","--","--","84550.00","--","--","84550.00","78187.00","--","6363.00","-3895.00","2468.00","3505.00","-1037.00","--","--","-1037.00","-4151.00","--","-5188.00","-4193.00","--","3156.00","-8331.00","--","3143.00","-0.08"
"114/10/29","109","1","3587","閎康","677001.00","495319.00","--","--","181682.00","--","--","181682.00","96022.00","--","85660.00","3391.00","89051.00","20021.00","69030.00","--","--","69030.00","-14563.00","--","54467.00","69030.00","0.00","0.00","54467.00","0.00","0.00","1.11"
"114/10/29","109","1","3594","磐儀","282773.00","200669.00","--","--","82104.00","--","--","82104.00","95290.00","--","-13186.00","-15657.00","-28843.00","406.00","-29249.00","--","--","-29249.00","-4929.00","--","-34178.00","-28740.00","--","-509.00","-33690.00","--","-488.00","-0.46"
"114/10/29","109","1","3597","映興","144826.00","107826.00","--","--","37000.00","--","--","37000.00","34779.00","--","2221.00","2542.00","4763.00","2336.00","2427.00","--","--","2427.00","-5858.00","--","-3431.00","2427.00","--","--","-3431.00","--","--","0.08"
"114/10/29","109","1","3609","三一東林","96486.00","64881.00","--","--","31605.00","--","--","31605.00","42373.00","--","-10768.00","12120.00","1352.00","0.00","1352.00","--","--","1352.00","-1370.00","--","-18.00","1352.00","--","--","-18.00","--","--","0.04"
"114/10/29","109","1","3611","鼎翰","1288833.00","829625.00","--","--","459208.00","--","--","459208.00","287018.00","0.00","172190.00","1053.00","173243.00","43955.00","129288.00","0.00","--","129288.00","-257204.00","--","-127916.00","129288.00","--","--","-127916.00","--","--","3.04"
"114/10/29","109","1","3615","安可","126081.00","117269.00","--","--","8812.00","--","--","8812.00","26294.00","--","-17482.00","8279.00","-9203.00","1048.00","-10251.00","--","--","-10251.00","-2314.00","--","-12565.00","-11110.00","--","859.00","-13424.00","--","859.00","-0.16"
"114/10/29","109","1","3623","富晶通","99606.00","91461.00","--","--","8145.00","--","--","8145.00","12189.00","--","-4044.00","-1423.00","-5467.00","-613.00","-4854.00","--","--","-4854.00","--","--","-4854.00","--","--","--","--","--","--","-0.17"
"114/10/29","109","1","3624","光頡","431387.00","341147.00","--","--","90240.00","--","--","90240.00","72437.00","--","17803.00","3412.00","21215.00","4581.00","16634.00","--","--","16634.00","-1551.00","--","15083.00","16454.00","--","180.00","14859.00","--","224.00","0.14"
"114/10/29","109","1","3625","西勝","424070.00","392544.00","--","--","31526.00","--","--","31526.00","61734.00","--","-30208.00","-2983.00","-33191.00","7536.00","-40727.00","--","--","-40727.00","-8858.00","--","-49585.00","-39893.00","--","-834.00","-48751.00","--","-834.00","-0.52"
"114/10/29","109","1","3628","盈正","526927.00","399338.00","--","--","127589.00","--","--","127589.00","126704.00","--","885.00","6236.00","7121.00","4254.00","2867.00","--","--","2867.00","-3906.00","--","-1039.00","3649.00","--","-782.00","-18.00","--","-1021.00","0.08"
"114/10/29","109","1","3629","地心引力","167260.00","130940.00","--","--","36320.00","--","--","36320.00","70305.00","--","-33985.00","964.00","-33021.00","627.00","-33648.00","--","--","-33648.00","2533.00","--","-31115.00","-34590.00","--","942.00","-32057.00","--","942.00","-1.07"
"114/10/29","109","1","3630","新鉅科","414866.00","401878.00","--","--","12988.00","--","--","12988.00","152247.00","0.00","-139259.00","27716.00","-111543.00","0.00","-111543.00","0.00","--","-111543.00","-37522.00","--","-149065.00","-111543.00","--","--","-149065.00","--","--","-0.61"
"114/10/29","109","1","3631","晟楠","62231.00","67881.00","--","--","-5650.00","--","--","-5650.00","11133.00","--","-16783.00","2064.00","-14719.00","-2823.00","-11896.00","--","--","-11896.00","-5574.00","--","-17470.00","-11658.00","--","-238.00","-17232.00","--","-238.00","-0.15"
"114/10/29","109","1","3632","研勤","74896.00","56551.00","--","--","18345.00","223.00","310.00","18432.00","58023.00","--","-39591.00","-10564.00","-50155.00","306.00","-50461.00","--","--","-50461.00","-40.00","--","-50501.00","-48140.00","--","-2321.00","-48263.00","--","-2238.00","-0.83"
"114/10/29","109","1","3646","艾恩特","101940.00","71186.00","--","--","30754.00","--","--","30754.00","32841.00","--","-2087.00","4059.00","1972.00","956.00","1016.00","--","--","1016.00","-17642.00","--","-16626.00","1016.00","--","--","-16626.00","--","--","0.03"
"114/10/29","109","1","3663","鑫科","578281.00","537038.00","--","--","41243.00","--","--","41243.00","34167.00","--","7076.00","6152.00","13228.00","2646.00","10582.00","--","--","10582.00","-357.00","--","10225.00","10582.00","--","--","10225.00","--","--","0.14"
"114/10/29","109","1","3664","安瑞-KY","103263.00","28979.00","--","--","74284.00","--","--","74284.00","117700.00","--","-43416.00","1626.00","-41790.00","5411.00","-47201.00","--","--","-47201.00","4723.00","--","-42478.00","-47201.00","--","--","-42478.00","--","--","-0.96"
"114/10/29","109","1","3666","光耀","322246.00","284598.00","--","--","37648.00","--","--","37648.00","32062.00","--","5586.00","-3742.00","1844.00","5.00","1839.00","--","--","1839.00","1888.00","--","3727.00","1839.00","--","--","3727.00","--","--","0.04"
"114/10/29","109","1","3672","康聯訊","150698.00","103676.00","--","--","47022.00","--","--","47022.00","52995.00","--","-5973.00","585.00","-5388.00","5182.00","-10570.00","--","--","-10570.00","-3078.00","--","-13648.00","-10554.00","--","-16.00","-13541.00","--","-107.00","-0.33"
"114/10/29","109","1","3675","德微","382961.00","293505.00","--","--","89456.00","--","--","89456.00","60528.00","--","28928.00","-8.00","28920.00","6275.00","22645.00","--","--","22645.00","-354.00","--","22291.00","22447.00","--","198.00","22093.00","--","198.00","0.51"
"114/10/29","109","1","3680","家登","454504.00","323395.00","--","--","131109.00","--","--","131109.00","113163.00","--","17946.00","5428.00","23374.00","5313.00","18061.00","--","--","18061.00","-2687.00","--","15374.00","10861.00","--","7200.00","8174.00","--","7200.00","0.15"
"114/10/29","109","1","3684","榮昌","118427.00","77029.00","--","--","41398.00","--","--","41398.00","26707.00","--","14691.00","2825.00","17516.00","4064.00","13452.00","--","--","13452.00","-1377.00","--","12075.00","13452.00","--","--","12075.00","0.00","0.00","0.56"
"114/10/29","109","1","3685","元創精密","141989.00","119376.00","--","--","22613.00","--","--","22613.00","37673.00","--","-15060.00","-1712.00","-16772.00","-5738.00","-11034.00","--","--","-11034.00","-2040.00","--","-13074.00","-9183.00","--","-1851.00","-10496.00","--","-2578.00","-0.12"
"114/10/29","109","1","3687","歐買尬","297514.00","187394.00","--","--","110120.00","--","--","110120.00","68373.00","--","41747.00","2164.00","43911.00","9870.00","34041.00","--","--","34041.00","-679.00","--","33362.00","9460.00","--","24581.00","8781.00","--","24581.00","0.31"
"114/10/29","109","1","3689","湧德","927154.00","791185.00","--","--","135969.00","--","--","135969.00","178484.00","--","-42515.00","6093.00","-36422.00","3915.00","-40337.00","--","--","-40337.00","-19409.00","--","-59746.00","-29316.00","--","-11021.00","-49074.00","--","-10672.00","-0.42"
"114/10/29","109","1","3691","碩禾","1878654.00","1666145.00","--","--","212509.00","--","--","212509.00","160025.00","--","52484.00","-91679.00","-39195.00","45721.00","-84916.00","--","--","-84916.00","-114143.00","--","-199059.00","-56143.00","--","-28773.00","-169626.00","--","-29433.00","-0.89"
"114/10/29","109","1","3693","營邦","816635.00","591322.00","--","--","225313.00","--","--","225313.00","161278.00","--","64035.00","10850.00","74885.00","14177.00","60708.00","--","--","60708.00","918.00","--","61626.00","60708.00","--","--","61626.00","--","--","1.58"
"114/10/29","109","1","3707","漢磊","1389674.00","1408577.00","--","--","-18903.00","--","--","-18903.00","115352.00","--","-134255.00","10134.00","-124121.00","-1068.00","-123053.00","--","--","-123053.00","-10422.00","--","-133475.00","-131741.00","--","8688.00","-142190.00","--","8715.00","-0.45"
"114/10/29","109","1","3709","鑫聯大投控","3513124.00","3308807.00","--","--","204317.00","--","--","204317.00","161521.00","--","42796.00","-9383.00","33413.00","8649.00","24764.00","--","--","24764.00","-3672.00","--","21092.00","28027.00","--","-3263.00","24398.00","--","-3306.00","0.35"
"114/10/29","109","1","3710","連展投控","1299717.00","1132225.00","--","--","167492.00","--","--","167492.00","346018.00","--","-178526.00","22738.00","-155788.00","908.00","-156696.00","--","--","-156696.00","-54402.00","--","-211098.00","-152459.00","--","-4237.00","-206674.00","--","-4424.00","-0.74"
"114/10/29","109","1","3713","新晶投控","25435.00","18496.00","--","--","6939.00","--","--","6939.00","11438.00","5471.00","972.00","-168.00","804.00","0.00","804.00","--","--","804.00","--","--","804.00","804.00","--","--","804.00","--","--","0.01"
"114/10/29","109","1","4102","永日","104489.00","68935.00","--","--","35554.00","--","--","35554.00","21736.00","--","13818.00","2392.00","16210.00","-1128.00","17338.00","--","--","17338.00","-20278.00","--","-2940.00","17338.00","--","--","-2940.00","--","--","0.41"
"114/10/29","109","1","4105","東洋","1093467.00","386468.00","--","--","706999.00","11491.00","11903.00","707411.00","423670.00","--","283741.00","39876.00","323617.00","64376.00","259241.00","--","--","259241.00","-141433.00","--","117808.00","253571.00","--","5670.00","153633.00","--","-35825.00","1.02"
"114/10/29","109","1","4107","邦特","440476.00","246474.00","--","--","194002.00","--","--","194002.00","59653.00","--","134349.00","3256.00","137605.00","29060.00","108545.00","--","--","108545.00","3249.00","--","111794.00","108545.00","--","--","111794.00","--","--","1.57"
"114/10/29","109","1","4109","加捷生醫","74434.00","55572.00","--","--","18862.00","--","--","18862.00","22487.00","--","-3625.00","878.00","-2747.00","452.00","-3199.00","--","--","-3199.00","3542.00","--","343.00","-2526.00","--","-673.00","1009.00","--","-666.00","-0.04"
"114/10/29","109","1","4111","濟生","265684.00","173284.00","--","--","92400.00","--","--","92400.00","61468.00","--","30932.00","2929.00","33861.00","7912.00","25949.00","--","--","25949.00","-3837.00","--","22112.00","25949.00","--","0.00","22112.00","--","0.00","0.46"
"114/10/29","109","1","4113","聯上","49058.00","39505.00","--","--","9553.00","--","--","9553.00","16612.00","--","-7059.00","-15989.00","-23048.00","108.00","-23156.00","--","--","-23156.00","0.00","--","-23156.00","--","--","--","--","--","--","-0.11"
"114/10/29","109","1","4114","健喬","786291.00","508400.00","--","--","277891.00","2598.00","1997.00","277290.00","235500.00","--","41790.00","-11148.00","30642.00","3800.00","26842.00","--","--","26842.00","7097.00","--","33939.00","64609.00","--","-37767.00","72115.00","--","-38176.00","0.28"
"114/10/29","109","1","4116","明基醫","300547.00","185302.00","--","--","115245.00","--","--","115245.00","103853.00","0.00","11392.00","987.00","12379.00","2949.00","9430.00","0.00","--","9430.00","-448.00","--","8982.00","7869.00","--","1561.00","7421.00","--","1561.00","0.18"
"114/10/29","109","1","4120","友華","1549959.00","805489.00","--","--","744470.00","--","--","744470.00","532873.00","--","211597.00","-42729.00","168868.00","61879.00","106989.00","--","--","106989.00","-3074.00","--","103915.00","118041.00","--","-11052.00","114630.00","--","-10715.00","1.36"
"114/10/29","109","1","4121","優盛","814607.00","542399.00","--","--","272208.00","--","--","272208.00","259136.00","--","13072.00","16973.00","30045.00","4507.00","25538.00","--","--","25538.00","-2213.00","--","23325.00","18672.00","--","6866.00","16406.00","--","6919.00","0.25"
"114/10/29","109","1","4123","晟德","308636.00","165939.00","--","--","142697.00","--","--","142697.00","148065.00","--","-5368.00","350361.00","344993.00","60577.00","284416.00","--","--","284416.00","-110757.00","--","173659.00","209709.00","--","74707.00","108021.00","--","65638.00","0.51"
"114/10/29","109","1","4126","太醫","493955.00","360442.00","--","--","133513.00","--","--","133513.00","58706.00","--","74807.00","8399.00","83206.00","17178.00","66028.00","--","--","66028.00","-2422.00","--","63606.00","66028.00","--","--","63606.00","--","--","1.00"
"114/10/29","109","1","4127","天良","120938.00","49780.00","--","--","71158.00","--","--","71158.00","71333.00","--","-175.00","-1105.00","-1280.00","798.00","-2078.00","--","--","-2078.00","--","--","-2078.00","--","--","--","--","--","--","-0.05"
"114/10/29","109","1","4128","中天","416634.00","252348.00","--","--","164286.00","--","--","164286.00","183179.00","--","-18893.00","-149126.00","-168019.00","4029.00","-172048.00","--","--","-172048.00","-74907.00","--","-246955.00","-178552.00","--","6504.00","-228601.00","--","-18354.00","-0.45"
"114/10/29","109","1","4129","聯合","523189.00","157646.00","--","--","365543.00","--","-928.00","364615.00","375250.00","--","-10635.00","-1144.00","-11779.00","2665.00","-14444.00","--","--","-14444.00","-7375.00","--","-21819.00","-13163.00","--","-1281.00","-20475.00","--","-1344.00","-0.17"
"114/10/29","109","1","4130","健亞","135835.00","80816.00","--","--","55019.00","--","--","55019.00","35717.00","--","19302.00","1085.00","20387.00","1808.00","18579.00","--","--","18579.00","-136241.00","--","-117662.00","18579.00","--","--","-117662.00","--","--","0.18"
"114/10/29","109","1","4131","浩泰","21109.00","18689.00","--","--","2420.00","--","--","2420.00","13129.00","--","-10709.00","1122.00","-9587.00","0.00","-9587.00","--","--","-9587.00","--","--","-9587.00","-9587.00","--","--","-9587.00","--","--","-0.20"
"114/10/29","109","1","4138","曜亞","265874.00","172153.00","--","--","93721.00","--","--","93721.00","49549.00","--","44172.00","-353.00","43819.00","10658.00","33161.00","--","--","33161.00","-34839.00","--","-1678.00","34490.00","--","-1329.00","410.00","--","-2088.00","1.15"
"114/10/29","109","1","4139","馬光-KY","198364.00","171442.00","--","--","26922.00","--","--","26922.00","27809.00","--","-887.00","3659.00","2772.00","2152.00","620.00","--","--","620.00","-17169.00","--","-16549.00","890.00","--","-270.00","-15072.00","--","-1477.00","0.02"
"114/10/29","109","1","4147","中裕","239194.00","110369.00","--","--","128825.00","--","--","128825.00","85253.00","--","43572.00","-118957.00","-75385.00","0.00","-75385.00","--","--","-75385.00","896.00","--","-74489.00","-75385.00","--","--","-74489.00","--","--","-0.30"
"114/10/29","109","1","4153","鈺緯","154145.00","111098.00","--","--","43047.00","--","993.00","44040.00","36043.00","--","7997.00","-4009.00","3988.00","3142.00","846.00","--","--","846.00","-1958.00","--","-1112.00","846.00","--","--","-1112.00","--","--","0.01"
"114/10/29","109","1","4154","樂威科-KY","163028.00","78405.00","--","--","84623.00","--","--","84623.00","62207.00","--","22416.00","1742.00","24158.00","674.00","23484.00","--","--","23484.00","-3265.00","--","20219.00","27163.00","--","-3679.00","24061.00","--","-3842.00","1.12"
"114/10/29","109","1","4157","太景*-KY","3321.00","0.00","--","--","3321.00","--","--","3321.00","56166.00","--","-52845.00","-21406.00","-74251.00","-2074.00","-72177.00","--","--","-72177.00","-1989.00","--","-74166.00","-72177.00","--","--","-74166.00","--","--","-0.10"
"114/10/29","109","1","4160","訊聯基因","105947.00","65881.00","--","--","40066.00","--","--","40066.00","37958.00","--","2108.00","-867.00","1241.00","905.00","336.00","--","--","336.00","-21703.00","--","-21367.00","244.00","--","92.00","-21459.00","--","92.00","0.01"
"114/10/29","109","1","4161","聿新科","131667.00","104563.00","--","--","27104.00","--","--","27104.00","36782.00","--","-9678.00","-5335.00","-15013.00","-165.00","-14848.00","--","--","-14848.00","-12562.00","--","-27410.00","-13775.00","--","-1073.00","-25972.00","--","-1438.00","-0.29"
"114/10/29","109","1","4162","智擎","83741.00","8969.00","--","--","74772.00","--","--","74772.00","43230.00","--","31542.00","29662.00","61204.00","12377.00","48827.00","--","--","48827.00","493.00","--","49320.00","48827.00","--","--","49320.00","--","--","0.34"
"114/10/29","109","1","4163","鐿鈦","508179.00","286634.00","--","--","221545.00","--","--","221545.00","119227.00","--","102318.00","-33.00","102285.00","20947.00","81338.00","0.00","--","81338.00","901.00","--","82239.00","82127.00","--","-789.00","83028.00","--","-789.00","2.04"
"114/10/29","109","1","4167","松瑞藥","428989.00","301004.00","--","--","127985.00","--","--","127985.00","100279.00","--","27706.00","63720.00","91426.00","--","91426.00","--","--","91426.00","--","--","91426.00","--","--","--","--","--","--","0.34"
"114/10/29","109","1","4168","醣聯","97.00","42.00","--","--","55.00","--","--","55.00","50398.00","--","-50343.00","3684.00","-46659.00","0.00","-46659.00","--","--","-46659.00","-4015.00","--","-50674.00","-46659.00","--","--","-50674.00","--","--","-0.58"
"114/10/29","109","1","4171","瑞基","128986.00","32093.00","--","--","96893.00","--","--","96893.00","72934.00","--","23959.00","2632.00","26591.00","5433.00","21158.00","--","--","21158.00","-1231.00","--","19927.00","13232.00","--","7926.00","12511.00","--","7416.00","0.33"
"114/10/29","109","1","4173","久裕","390645.00","322917.00","--","--","67728.00","--","--","67728.00","45942.00","--","21786.00","-1698.00","20088.00","4018.00","16070.00","--","--","16070.00","-50151.00","--","-34081.00","--","--","--","--","--","--","0.36"
"114/10/29","109","1","4174","浩鼎","279.00","0.00","--","--","279.00","--","--","279.00","369770.00","--","-369491.00","45835.00","-323656.00","-1079.00","-322577.00","--","--","-322577.00","1626.00","--","-320951.00","-313881.00","--","-8696.00","-312255.00","--","-8696.00","-1.67"
"114/10/29","109","1","4175","杏一","1433436.00","970774.00","--","--","462662.00","--","--","462662.00","402794.00","--","59868.00","5868.00","65736.00","15298.00","50438.00","--","--","50438.00","-4004.00","--","46434.00","51643.00","--","-1205.00","47900.00","--","-1466.00","1.69"
"114/10/29","109","1","4183","福永生技","107046.00","77633.00","--","--","29413.00","--","--","29413.00","24291.00","--","5122.00","291.00","5413.00","1127.00","4286.00","--","--","4286.00","0.00","--","4286.00","--","--","--","--","--","--","0.18"
"114/10/29","109","1","4188","安克","11457.00","4396.00","--","--","7061.00","--","--","7061.00","26043.00","--","-18982.00","249.00","-18733.00","0.00","-18733.00","--","--","-18733.00","-10236.00","--","-28969.00","-15937.00","--","-2796.00","-26173.00","--","-2796.00","-0.30"
"114/10/29","109","1","4192","杏國","2082.00","1212.00","--","--","870.00","--","--","870.00","86048.00","--","-85178.00","646.00","-84532.00","0.00","-84532.00","--","--","-84532.00","1441.00","--","-83091.00","-84532.00","--","0.00","-83091.00","--","--","-0.87"
"114/10/29","109","1","4198","欣大健康","20985.00","23525.00","--","--","-2540.00","--","--","-2540.00","29802.00","--","-32342.00","1764.00","-30578.00","0.00","-30578.00","--","--","-30578.00","-7110.00","--","-37688.00","-30578.00","--","--","-37688.00","--","--","-0.62"
"114/10/29","109","1","4205","中華食","409278.00","243154.00","--","--","166124.00","--","--","166124.00","68166.00","--","97958.00","1307.00","99265.00","19853.00","79412.00","--","--","79412.00","--","--","79412.00","--","--","--","--","--","--","0.98"
"114/10/29","109","1","4207","環泰","1006968.00","839914.00","--","--","167054.00","--","--","167054.00","62830.00","--","104224.00","-3034.00","101190.00","23855.00","77335.00","--","--","77335.00","-131638.00","--","-54303.00","57112.00","--","20223.00","-24987.00","--","-29316.00","0.33"
"114/10/29","109","1","4303","信立","105796.00","84709.00","--","--","21087.00","--","--","21087.00","14862.00","--","6225.00","-84431.00","-78206.00","1302.00","-79508.00","--","--","-79508.00","--","--","-79508.00","--","--","--","--","--","--","-1.14"
"114/10/29","109","1","4304","勝昱","92459.00","84267.00","--","--","8192.00","--","--","8192.00","30708.00","--","-22516.00","-178.00","-22694.00","343.00","-23037.00","--","--","-23037.00","1385.00","--","-21652.00","-23037.00","--","--","-21652.00","0.00","0.00","-0.64"
"114/10/29","109","1","4305","世坤","266246.00","204180.00","--","--","62066.00","--","--","62066.00","18139.00","--","43927.00","5688.00","49615.00","9923.00","39692.00","--","--","39692.00","--","--","39692.00","--","--","--","--","--","--","0.72"
"114/10/29","109","1","4401","東隆興","749497.00","672509.00","--","--","76988.00","--","--","76988.00","44534.00","--","32454.00","3773.00","36227.00","8109.00","28118.00","--","--","28118.00","-3027.00","--","25091.00","27761.00","--","357.00","25522.00","--","-431.00","0.23"
"114/10/29","109","1","4402","郡都開發","35839.00","34259.00","--","--","1580.00","--","--","1580.00","8637.00","--","-7057.00","3881.00","-3176.00","0.00","-3176.00","0.00","--","-3176.00","--","--","-3176.00","-3176.00","--","--","-3176.00","--","--","-0.07"
"114/10/29","109","1","4406","新昕纖","123178.00","120609.00","--","--","2569.00","--","--","2569.00","6892.00","--","-4323.00","-14960.00","-19283.00","-60.00","-19223.00","0.00","--","-19223.00","-3284.00","--","-22507.00","--","--","--","--","--","--","-0.37"
"114/10/29","109","1","4413","飛寶企業","124870.00","111838.00","--","--","13032.00","--","--","13032.00","14243.00","--","-1211.00","-514.00","-1725.00","--","-1725.00","--","--","-1725.00","--","--","-1725.00","--","--","--","--","--","--","-0.06"
"114/10/29","109","1","4416","三圓","23176.00","11118.00","--","--","12058.00","--","--","12058.00","7546.00","--","4512.00","-30601.00","-26089.00","-3707.00","-22382.00","0.00","--","-22382.00","-29089.00","--","-51471.00","-22382.00","--","0.00","-51471.00","--","0.00","-0.40"
"114/10/29","109","1","4417","金洲","481290.00","341525.00","--","--","139765.00","--","--","139765.00","75733.00","--","64032.00","-55132.00","8900.00","11281.00","-2381.00","--","--","-2381.00","-46970.00","--","-49351.00","23280.00","--","-25661.00","-5577.00","--","-43774.00","0.28"
"114/10/29","109","1","4419","皇家美食","519.00","451.00","--","--","68.00","--","--","68.00","4942.00","0.00","-4874.00","-29180.00","-34054.00","--","-34054.00","--","--","-34054.00","--","--","-34054.00","--","--","--","--","--","--","-0.96"
"114/10/29","109","1","4420","光明","171945.00","158062.00","--","--","13883.00","--","--","13883.00","11459.00","0.00","2424.00","-18545.00","-16121.00","0.00","-16121.00","--","--","-16121.00","0.00","--","-16121.00","--","--","--","--","--","--","-0.40"
"114/10/29","109","1","4430","耀億","402299.00","323604.00","--","--","78695.00","--","--","78695.00","107620.00","--","-28925.00","-151.00","-29076.00","-27295.00","-1781.00","--","--","-1781.00","-1570.00","--","-3351.00","-1781.00","--","--","-3351.00","--","--","-0.03"
"114/10/29","109","1","4432","銘旺實","356812.00","341049.00","--","--","15763.00","--","--","15763.00","54982.00","--","-39219.00","7716.00","-31503.00","3611.00","-35114.00","--","--","-35114.00","89.00","--","-35025.00","-35114.00","--","--","-35025.00","--","--","-0.69"
"114/10/29","109","1","4433","興采","422068.00","328997.00","--","--","93071.00","--","--","93071.00","79537.00","--","13534.00","3396.00","16930.00","2499.00","14431.00","--","--","14431.00","16000.00","--","30431.00","18959.00","--","-4528.00","36030.00","--","-5599.00","0.41"
"114/10/29","109","1","4502","健信","251300.00","239866.00","--","--","11434.00","--","--","11434.00","53334.00","--","-41900.00","-1556.00","-43456.00","-3477.00","-39979.00","--","--","-39979.00","-2583.00","--","-42562.00","-39606.00","--","-373.00","-42044.00","--","-518.00","-0.81"
"114/10/29","109","1","4503","金雨","62377.00","45692.00","--","--","16685.00","--","--","16685.00","11961.00","--","4724.00","481.00","5205.00","1809.00","3396.00","--","--","3396.00","1120.00","--","4516.00","3396.00","--","--","4516.00","--","--","0.09"
"114/10/29","109","1","4506","崇友","998296.00","649704.00","--","--","348592.00","--","--","348592.00","124337.00","--","224255.00","1874.00","226129.00","28211.00","197918.00","--","--","197918.00","-15596.00","--","182322.00","197926.00","--","-8.00","182328.00","--","-6.00","1.12"
"114/10/29","109","1","4510","高鋒","348941.00","312929.00","--","--","36012.00","--","--","36012.00","63437.00","--","-27425.00","-5616.00","-33041.00","-6234.00","-26807.00","--","--","-26807.00","-221533.00","--","-248340.00","-26806.00","--","-1.00","-248364.00","--","24.00","-0.25"
"114/10/29","109","1","4513","福裕","177519.00","130434.00","--","--","47085.00","--","--","47085.00","66286.00","--","-19201.00","-8113.00","-27314.00","-434.00","-26880.00","--","--","-26880.00","-3492.00","--","-30372.00","-26880.00","--","0.00","-30372.00","--","0.00","-0.35"
"114/10/29","109","1","4523","永彰","161838.00","139153.00","--","--","22685.00","0.00","0.00","22685.00","62454.00","--","-39769.00","-10246.00","-50015.00","969.00","-50984.00","--","--","-50984.00","-12500.00","--","-63484.00","-50984.00","--","--","-63484.00","--","--","-0.80"
"114/10/29","109","1","4527","方方土霖","475681.00","356222.00","--","--","119459.00","--","--","119459.00","106421.00","--","13038.00","9962.00","23000.00","5722.00","17278.00","--","--","17278.00","-3536.00","--","13742.00","21245.00","--","-3967.00","18324.00","--","-4582.00","0.28"
"114/10/29","109","1","4528","江興鍛","487784.00","363376.00","--","--","124408.00","--","--","124408.00","78261.00","--","46147.00","-6520.00","39627.00","8904.00","30723.00","--","--","30723.00","-20286.00","--","10437.00","30723.00","--","0.00","10437.00","--","0.00","0.40"
"114/10/29","109","1","4529","淳紳","2038.00","11.00","--","--","2027.00","--","--","2027.00","28125.00","--","-26098.00","-16466.00","-42564.00","--","-42564.00","--","--","-42564.00","-15111.00","--","-57675.00","-42564.00","--","--","-57675.00","--","--","-0.53"
"114/10/29","109","1","4530","宏易","9824.00","6162.00","--","--","3662.00","--","--","3662.00","7147.00","--","-3485.00","1647.00","-1838.00","--","-1838.00","--","--","-1838.00","-2905.00","--","-4743.00","-2060.00","--","222.00","-4965.00","--","222.00","-0.04"
"114/10/29","109","1","4533","協易機","486390.00","355840.00","0.00","--","130550.00","--","--","130550.00","160333.00","0.00","-29783.00","40105.00","10322.00","4085.00","6237.00","--","--","6237.00","-29654.00","--","-23417.00","6237.00","--","--","-23417.00","--","--","0.04"
"114/10/29","109","1","4534","慶騰","253039.00","236376.00","--","--","16663.00","--","--","16663.00","35215.00","--","-18552.00","4960.00","-13592.00","328.00","-13920.00","--","--","-13920.00","-7303.00","--","-21223.00","-13920.00","--","0.00","-21223.00","--","0.00","-0.16"
"114/10/29","109","1","4535","至興","531854.00","442952.00","--","--","88902.00","--","--","88902.00","45886.00","--","43016.00","7858.00","50874.00","13843.00","37031.00","--","--","37031.00","-7730.00","--","29301.00","24185.00","--","12846.00","18852.00","--","10449.00","0.32"
"114/10/29","109","1","4538","大詠城","70341.00","57441.00","--","--","12900.00","--","--","12900.00","8153.00","--","4747.00","669.00","5416.00","1103.00","4313.00","--","--","4313.00","--","--","4313.00","--","--","--","--","--","--","0.09"
"114/10/29","109","1","4541","晟田","310284.00","279420.00","--","--","30864.00","--","--","30864.00","46890.00","--","-16026.00","5845.00","-10181.00","-2411.00","-7770.00","--","--","-7770.00","--","--","-7770.00","--","--","--","--","--","--","-0.11"
"114/10/29","109","1","4542","科嶠","127425.00","91488.00","--","--","35937.00","--","--","35937.00","33424.00","--","2513.00","3038.00","5551.00","865.00","4686.00","--","--","4686.00","-762.00","--","3924.00","4690.00","--","-4.00","3962.00","--","-38.00","0.17"
"114/10/29","109","1","4543","萬在","201885.00","167160.00","--","--","34725.00","--","--","34725.00","33541.00","--","1184.00","-2956.00","-1772.00","0.00","-1772.00","--","--","-1772.00","-5877.00","--","-7649.00","-1772.00","--","--","-7649.00","--","--","-0.03"
"114/10/29","109","1","4549","桓達","209804.00","98241.00","--","--","111563.00","--","--","111563.00","90103.00","--","21460.00","5295.00","26755.00","2524.00","24231.00","--","--","24231.00","-6344.00","--","17887.00","24242.00","--","-11.00","17916.00","--","-29.00","0.58"
"114/10/29","109","1","4550","長佳","223918.00","191528.00","--","--","32390.00","--","--","32390.00","21955.00","--","10435.00","513.00","10948.00","2191.00","8757.00","--","--","8757.00","-1247.00","--","7510.00","8757.00","--","--","7510.00","--","--","0.24"
