出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/12","114","3","1259","安心","1179355.00","5821648.00","7001003.00","2049215.00","1769810.00","3819025.00","323895.00","--","809816.00","954217.00","1085626.00","--","3173554.00","--","--","8424.00","3181978.00","0.00","0.00","0.00","97.98"
"114/11/12","114","3","1268","漢來美食","2484533.00","4648160.00","7132693.00","2284241.00","2635139.00","4919380.00","422237.00","--","1123334.00","666740.00","1002.00","--","2213313.00","--","--","--","2213313.00","--","0.00","0.00","52.42"
"114/11/12","114","3","1295","生合","772339.00","2079680.00","2852019.00","528677.00","1053196.00","1581873.00","344748.00","--","402165.00","537436.00","-14203.00","--","1270146.00","--","--","--","1270146.00","0.00","0.00","0.00","36.84"
"114/11/12","114","3","1336","台翰","1238528.00","1854944.00","3093472.00","1017090.00","299288.00","1316378.00","776144.00","--","676871.00","551229.00","-227150.00","--","1777094.00","--","--","--","1777094.00","0.00","0.00","0.00","22.90"
"114/11/12","114","3","1565","精華","3815264.00","3743588.00","7558852.00","926772.00","216448.00","1143220.00","504165.00","--","526000.00","5384421.00","1046.00","--","6415632.00","--","--","--","6415632.00","0.00","0.00","0.00","127.25"
"114/11/12","114","3","1584","精剛","3231462.00","4166761.00","7398223.00","1370973.00","1200433.00","2571406.00","2324705.00","--","2044435.00","493566.00","-25656.00","-79414.00","4757636.00","--","--","69181.00","4826817.00","0.00","0.00","3134000.00","20.75"
"114/11/12","114","3","1586","和勤","1838106.00","1836655.00","3674761.00","1303878.00","534831.00","1838709.00","1068495.00","--","832685.00","295666.00","-140470.00","-220324.00","1836052.00","--","--","--","1836052.00","0.00","0.00","5554000.00","18.13"
"114/11/12","114","3","1593","祺驊","896484.00","1160065.00","2056549.00","418442.00","270484.00","688926.00","397848.00","--","584944.00","374443.00","-80955.00","--","1276280.00","--","--","91343.00","1367623.00","--","0.00","0.00","32.08"
"114/11/12","114","3","1595","川寶","2642663.00","1391969.00","4034632.00","1017973.00","293814.00","1311787.00","541995.00","--","781593.00","1416277.00","-9301.00","-7623.00","2722941.00","--","--","-96.00","2722845.00","--","0.00","762300.00","50.96"
"114/11/12","114","3","1599","宏佳騰","1318823.00","1483445.00","2802268.00","717026.00","121274.00","838300.00","745287.00","--","437308.00","853694.00","-8928.00","-95750.00","1931611.00","--","--","32357.00","1963968.00","0.00","0.00","2500000.00","26.82"
"114/11/12","114","3","1777","生泰","1254191.00","1446248.00","2700439.00","137342.00","69489.00","206831.00","445917.00","--","983776.00","1067218.00","-3303.00","--","--","--","--","--","2493608.00","0.00","0.00","0.00","55.92"
"114/11/12","114","3","1781","合世","431520.00","224621.00","656141.00","132602.00","194109.00","326711.00","474076.00","--","35107.00","-121772.00","-57981.00","--","329430.00","--","--","--","329430.00","0.00","0.00","0.00","6.95"
"114/11/12","114","3","1784","訊聯","1909174.00","1189220.00","3098394.00","454743.00","400584.00","855327.00","531212.00","--","767078.00","87772.00","-8681.00","-120579.00","1256802.00","--","--","986265.00","2243067.00","0.00","0.00","2815000.00","24.98"
"114/11/12","114","3","1785","光洋科","23584657.00","8675874.00","32260531.00","11941103.00","6607074.00","18548177.00","5960222.00","--","4124175.00","3869054.00","-257167.00","--","13696284.00","--","--","16070.00","13712354.00","--","0.00","0.00","22.98"
"114/11/12","114","3","1788","杏昌","2555250.00","2434421.00","4989671.00","1504490.00","524106.00","2028596.00","445210.00","--","1601988.00","958320.00","-44443.00","--","2961075.00","--","--","--","2961075.00","0.00","0.00","0.00","66.51"
"114/11/12","114","3","1796","金穎生技","569036.00","688434.00","1257470.00","147149.00","309933.00","457082.00","414598.00","--","294336.00","94400.00","-2946.00","--","800388.00","--","--","--","800388.00","0.00","0.00","0.00","19.31"
"114/11/12","114","3","2035","唐榮公司","2963960.00","14099125.00","17063085.00","2662472.00","11838331.00","14500803.00","3500000.00","--","46.00","-1044214.00","106450.00","--","--","--","--","--","2562282.00","--","0.00","0.00","7.32"
"114/11/12","114","3","2061","風青","887160.00","247288.00","1134448.00","501128.00","34389.00","535517.00","573781.00","--","89538.00","-59838.00","-4550.00","--","598931.00","--","--","--","598931.00","0.00","0.00","0.00","10.44"
"114/11/12","114","3","2063","世鎧","999000.00","921164.00","1920164.00","902658.00","102021.00","1004679.00","481015.00","--","265957.00","296036.00","-127463.00","-60.00","915485.00","--","--","--","915485.00","0.00","0.00","2000.00","19.03"
"114/11/12","114","3","2064","晉椿","1125603.00","1379172.00","2504775.00","1490189.00","98560.00","1588749.00","693300.00","--","101566.00","138556.00","-18067.00","0.00","915355.00","--","--","671.00","916026.00","--","0.00","0.00","13.20"
"114/11/12","114","3","2065","世豐","1421890.00","2044443.00","3466333.00","1022432.00","707973.00","1730405.00","635167.00","--","823006.00","446862.00","-169107.00","--","1735928.00","--","--","--","1735928.00","--","0.00","0.00","27.33"
"114/11/12","114","3","2067","嘉鋼","659084.00","1259305.00","1918389.00","1258244.00","339725.00","1597969.00","451382.00","--","--","-326787.00","147861.00","--","272456.00","--","--","47964.00","320420.00","--","0.00","0.00","6.04"
"114/11/12","114","3","2070","精湛","831283.00","649669.00","1480952.00","453550.00","109870.00","563420.00","357828.00","--","4520.00","601064.00","-45880.00","--","917532.00","--","--","--","917532.00","0.00","0.00","0.00","25.64"
"114/11/12","114","3","2073","雄順","160513.00","519303.00","679816.00","152715.00","111854.00","264569.00","275000.00","--","63203.00","78647.00","-1603.00","--","--","--","--","--","415247.00","--","0.00","0.00","15.10"
"114/11/12","114","3","2221","大甲","1164325.00","480066.00","1644391.00","316500.00","194276.00","510776.00","423250.00","0.00","59634.00","561057.00","-4264.00","0.00","1039677.00","0.00","--","93938.00","1133615.00","0.00","0.00","0.00","24.56"
"114/11/12","114","3","2235","謚源","449573.00","955600.00","1405173.00","133513.00","50487.00","184000.00","358780.00","--","497802.00","364591.00","--","--","--","--","--","--","1221173.00","--","0.00","0.00","34.04"
"114/11/12","114","3","2641","正德","2579293.00","12028699.00","14607992.00","740520.00","5603119.00","6343639.00","3270226.00","--","1783176.00","2571356.00","-20092.00","--","7604666.00","--","--","659687.00","8264353.00","0.00","0.00","0.00","23.25"
"114/11/12","114","3","2643","捷迅","2392609.00","431054.00","2823663.00","790348.00","137315.00","927663.00","350000.00","--","421105.00","1119344.00","5551.00","--","1896000.00","--","--","--","1896000.00","--","0.00","0.00","54.17"
"114/11/12","114","3","2718","全心投控","5326448.00","2517331.00","7843779.00","1216509.00","483099.00","1699608.00","875760.00","--","726659.00","4566466.00","-4958.00","-19756.00","6144171.00","--","--","--","6144171.00","0.00","0.00","379000.00","70.46"
"114/11/12","114","3","2719","燦星旅","668133.00","406605.00","1074738.00","305086.00","85682.00","390768.00","694808.00","--","11431.00","-22269.00","--","--","683970.00","--","--","--","683970.00","0.00","213000.00","0.00","9.89"
"114/11/12","114","3","2734","易飛網","600075.00","418821.00","1018896.00","289339.00","63784.00","353123.00","572598.00","--","274512.00","-179014.00","-4510.00","--","663586.00","--","--","2187.00","665773.00","--","0.00","0.00","11.59"
"114/11/12","114","3","2745","五福","2394525.00","234235.00","2628760.00","1650104.00","68442.00","1718546.00","338085.00","--","95943.00","476186.00","--","--","910214.00","--","--","--","910214.00","--","0.00","0.00","26.92"
"114/11/12","114","3","2755","揚秦","836906.00","1195272.00","2032178.00","532136.00","526208.00","1058344.00","368287.00","--","223175.00","382069.00","303.00","--","973834.00","--","--","--","973834.00","--","399406.00","0.00","26.44"
"114/11/12","114","3","2916","滿心","1451311.00","682106.00","2133417.00","541967.00","64509.00","606476.00","646269.00","--","463666.00","431455.00","-14449.00","--","--","--","--","--","1526941.00","0.00","0.00","0.00","23.63"
"114/11/12","114","3","2926","誠品生活","4504958.00","11531629.00","16036587.00","5178766.00","10261736.00","15440502.00","473897.00","--","79121.00","17703.00","18578.00","--","589299.00","--","--","6786.00","596085.00","0.00","0.00","0.00","12.44"
"114/11/12","114","3","2937","集雅社","2424803.00","818577.00","3243380.00","2171435.00","35732.00","2207167.00","435420.00","--","136138.00","464655.00","--","--","1036213.00","--","--","--","1036213.00","0.00","0.00","0.00","23.80"
"114/11/12","114","3","3071","協禧","2524683.00","1212912.00","3737595.00","1640016.00","307858.00","1947874.00","1100000.00","--","60579.00","390346.00","-163863.00","--","1387062.00","--","--","402659.00","1789721.00","0.00","0.00","0.00","12.61"
"114/11/12","114","3","3073","天方能源","324988.00","1742767.00","2067755.00","386007.00","985353.00","1371360.00","395111.00","--","301191.00","25399.00","-26258.00","--","695443.00","--","--","952.00","696395.00","--","0.00","0.00","17.60"
"114/11/12","114","3","3081","聯亞","2641765.00","2114771.00","4756536.00","475743.00","288880.00","764623.00","925214.00","--","1799985.00","1297651.00","-30937.00","--","--","--","--","--","3991913.00","--","0.00","0.00","43.15"
"114/11/12","114","3","3083","網龍","721024.00","692969.00","1413993.00","99594.00","19177.00","118771.00","864869.00","--","359068.00","5798.00","34036.00","--","1263771.00","--","--","31451.00","1295222.00","--","0.00","0.00","14.61"
"114/11/12","114","3","3085","新零售","350635.00","159190.00","509825.00","78336.00","12425.00","90761.00","690193.00","--","0.00","-278656.00","7527.00","--","419064.00","--","--","0.00","419064.00","--","0.00","0.00","6.07"
"114/11/12","114","3","3086","華義","243300.00","115901.00","359201.00","30320.00","1514.00","31834.00","272710.00","--","29199.00","17477.00","-8.00","--","319378.00","--","--","7989.00","327367.00","--","0.00","0.00","11.71"
"114/11/12","114","3","3088","艾訊","4211877.00","2808654.00","7020531.00","1615310.00","459532.00","2074842.00","1083685.00","--","1134818.00","2660402.00","17303.00","--","4896208.00","--","--","49481.00","4945689.00","0.00","160000.00","0.00","45.43"
"114/11/12","114","3","3093","港建*","1285772.00","397507.00","1683279.00","620805.00","7073.00","627878.00","362888.00","--","44670.00","689772.00","-41929.00","--","1055401.00","--","--","0.00","1055401.00","--","0.00","0.00","7.27"
"114/11/12","114","3","3105","穩懋","12726493.00","45101068.00","57827561.00","4998992.00","12867931.00","17866923.00","4239404.00","--","9971745.00","18245238.00","7022937.00","--","39479324.00","--","--","481314.00","39960638.00","--","0.00","0.00","93.12"
"114/11/12","114","3","3118","進階","436146.00","363707.00","799853.00","225723.00","11309.00","237032.00","324529.00","0.00","56048.00","182244.00","0.00","--","--","0.00","0.00","--","562821.00","0.00","0.00","0.00","17.34"
"114/11/12","114","3","3122","笙泉","422302.00","207260.00","629562.00","252563.00","2466.00","255029.00","407648.00","--","26499.00","-58202.00","-1412.00","--","374533.00","--","--","--","374533.00","--","0.00","0.00","9.19"
"114/11/12","114","3","3128","昇銳","749961.00","1147016.00","1896977.00","729610.00","388644.00","1118254.00","473175.00","--","150073.00","136272.00","--","0.00","759520.00","--","--","19203.00","778723.00","--","0.00","0.00","16.05"
"114/11/12","114","3","3141","晶宏","2134830.00","1787145.00","3921975.00","1177069.00","185905.00","1362974.00","757374.00","--","408253.00","1315753.00","30088.00","-62752.00","2448716.00","--","--","110285.00","2559001.00","45000.00","288300.00","1083000.00","32.93"
"114/11/12","114","3","3147","大綜","2919369.00","555088.00","3474457.00","1858662.00","5865.00","1864527.00","436868.00","--","237150.00","945674.00","-9762.00","--","1609930.00","--","--","--","1609930.00","0.00","0.00","0.00","36.85"
"114/11/12","114","3","3152","璟德","2551523.00","1952667.00","4504190.00","542465.00","15653.00","558118.00","690162.00","--","573532.00","2682378.00","0.00","--","--","--","--","--","3946072.00","--","0.00","0.00","57.18"
"114/11/12","114","3","3162","精確","5317641.00","4467754.00","9785395.00","6408664.00","432000.00","6840664.00","1302411.00","--","1288833.00","245506.00","101220.00","-4427.00","2933543.00","--","--","11188.00","2944731.00","0.00","0.00","95000.00","22.54"
"114/11/12","114","3","3163","波若威","2994990.00","583820.00","3578810.00","607296.00","156751.00","764047.00","805407.00","--","601382.00","1482497.00","-74523.00","--","2814763.00","--","--","--","2814763.00","0.00","0.00","0.00","34.95"
"114/11/12","114","3","3169","亞信","1782123.00","151210.00","1933333.00","158405.00","10140.00","168545.00","631070.00","--","476518.00","676741.00","-19541.00","--","1764788.00","--","--","--","1764788.00","--","0.00","0.00","27.97"
"114/11/12","114","3","3171","炎洲流通","1165469.00","429323.00","1594792.00","730685.00","46533.00","777218.00","331181.00","--","164187.00","232092.00","-6868.00","0.00","720592.00","--","--","96982.00","817574.00","--","0.00","0.00","21.76"
"114/11/12","114","3","3176","基亞","3553551.00","2789800.00","6343351.00","694254.00","751706.00","1445960.00","1393068.00","--","648196.00","-344657.00","-56381.00","--","1640226.00","--","--","3257165.00","4897391.00","--","0.00","0.00","11.77"
"114/11/12","114","3","3178","公準","979870.00","1796199.00","2776069.00","614080.00","965361.00","1579441.00","450500.00","--","171083.00","570143.00","-950.00","--","1190776.00","--","--","5852.00","1196628.00","0.00","0.00","0.00","26.43"
"114/11/12","114","3","3206","志豐","2413933.00","501794.00","2915727.00","1146563.00","135496.00","1282059.00","589167.00","--","198250.00","723861.00","-36600.00","0.00","1474678.00","--","--","158990.00","1633668.00","0.00","0.00","0.00","25.03"
"114/11/12","114","3","3211","順達","9911610.00","5383871.00","15295481.00","5094724.00","878450.00","5973174.00","1539835.00","--","2402954.00","6004451.00","-624933.00","--","9322307.00","--","--","0.00","9322307.00","--","0.00","0.00","60.54"
"114/11/12","114","3","3213","茂訊","4102042.00","914916.00","5016958.00","715112.00","267862.00","982974.00","586855.00","--","74381.00","2658080.00","690823.00","--","4010139.00","--","--","23845.00","4033984.00","0.00","0.00","0.00","68.33"
"114/11/12","114","3","3217","優群","3491166.00","2154719.00","5645885.00","1090100.00","82792.00","1172892.00","901042.00","--","851701.00","1968009.00","752241.00","0.00","4472993.00","--","--","--","4472993.00","0.00","0.00","0.00","49.64"
"114/11/12","114","3","3218","大學光","2872315.00","3067030.00","5939345.00","1169787.00","901995.00","2071782.00","847249.00","--","381924.00","2501259.00","-13929.00","--","3716503.00","--","--","151060.00","3867563.00","--","0.00","0.00","43.87"
"114/11/12","114","3","3219","倚強科","1697802.00","792438.00","2490240.00","578925.00","205250.00","784175.00","712969.00","--","200805.00","471826.00","-7952.00","--","1377648.00","--","--","328417.00","1706065.00","--","0.00","0.00","19.32"
"114/11/12","114","3","3224","三顧","1861098.00","1474395.00","3335493.00","687650.00","254406.00","942056.00","681726.00","--","679771.00","-306539.00","-8537.00","-1864.00","1044557.00","--","--","1348880.00","2393437.00","0.00","0.00","40000.00","15.33"
"114/11/12","114","3","3227","原相","8651877.00","5768085.00","14419962.00","2325218.00","428045.00","2753263.00","1499488.00","--","3470158.00","6007479.00","640449.00","--","11617574.00","--","--","49125.00","11666699.00","--","0.00","0.00","77.48"
"114/11/12","114","3","3228","金麗科","332546.00","462074.00","794620.00","80191.00","4498.00","84689.00","715115.00","--","237878.00","-220240.00","-22822.00","--","--","--","--","--","709931.00","0.00","0.00","0.00","9.93"
"114/11/12","114","3","3230","錦明","776555.00","529972.00","1306527.00","271662.00","73952.00","345614.00","860109.00","0.00","350903.00","-87768.00","-95456.00","-66875.00","960913.00","0.00","--","0.00","960913.00","0.00","0.00","1395000.00","11.36"
"114/11/12","114","3","3234","光環","518114.00","548632.00","1066746.00","131569.00","138995.00","270564.00","1114747.00","--","306312.00","-612749.00","-16040.00","--","792270.00","--","--","3912.00","796182.00","0.00","0.00","0.00","7.11"
"114/11/12","114","3","3236","千如","1401687.00","1655225.00","3056912.00","866450.00","701358.00","1567808.00","1050006.00","--","181063.00","375968.00","-117933.00","--","1489104.00","--","--","--","1489104.00","--","0.00","0.00","14.18"
"114/11/12","114","3","3259","鑫創","548061.00","115980.00","664041.00","130776.00","62283.00","193059.00","729659.00","--","0.00","-258677.00","0.00","--","--","--","--","--","470982.00","--","0.00","0.00","6.45"
"114/11/12","114","3","3264","欣銓","9040427.00","25274980.00","34315407.00","6206503.00","9861616.00","16068119.00","4901701.00","--","953428.00","12423643.00","95288.00","-126772.00","18247288.00","--","--","--","18247288.00","0.00","0.00","16250750.00","38.50"
"114/11/12","114","3","3265","台星科","3798944.00","5017058.00","8816002.00","1059418.00","1725114.00","2784532.00","1362617.00","--","366243.00","4281372.00","21238.00","--","6031470.00","--","--","--","6031470.00","0.00","0.00","0.00","44.26"
"114/11/12","114","3","3272","東碩","2855081.00","2077542.00","4932623.00","3210099.00","704044.00","3914143.00","611768.00","--","782527.00","-119902.00","-222333.00","-33580.00","1018480.00","--","--","--","1018480.00","0.00","0.00","1275000.00","17.00"
"114/11/12","114","3","3276","宇環","387036.00","1071160.00","1458196.00","492609.00","114007.00","606616.00","697127.00","--","28787.00","111077.00","-60997.00","--","775994.00","--","--","75586.00","851580.00","0.00","0.00","0.00","11.13"
"114/11/12","114","3","3285","微端","664560.00","149869.00","814429.00","201159.00","17567.00","218726.00","427353.00","--","26471.00","150221.00","-23280.00","--","580765.00","--","--","14938.00","595703.00","--","0.00","0.00","13.59"
"114/11/12","114","3","3290","東浦","2428270.00","1950027.00","4378297.00","1312918.00","1059188.00","2372106.00","902150.00","--","516158.00","847864.00","-259981.00","--","2006191.00","--","--","0.00","2006191.00","0.00","0.00","0.00","22.24"
"114/11/12","114","3","3293","鈊象","14907015.00","5813845.00","20720860.00","4548405.00","75845.00","4624250.00","2818016.00","--","317283.00","12573407.00","384363.00","--","16093069.00","--","--","3541.00","16096610.00","--","0.00","0.00","57.11"
"114/11/12","114","3","3297","杭特","217789.00","466262.00","684051.00","97992.00","2374.00","100366.00","360494.00","--","112612.00","110579.00","--","0.00","583685.00","--","--","0.00","583685.00","0.00","0.00","0.00","16.19"
"114/11/12","114","3","3303","岱稜","2501033.00","1512859.00","4013892.00","978923.00","711396.00","1690319.00","940906.00","--","413141.00","992330.00","-12221.00","-27093.00","2307063.00","--","--","16510.00","2323573.00","--","0.00","554000.00","24.66"
"114/11/12","114","3","3306","鼎天","1088567.00","2845613.00","3934180.00","470634.00","2743.00","473377.00","506077.00","--","481430.00","310538.00","2162758.00","--","3460803.00","--","--","--","3460803.00","--","0.00","0.00","68.38"
"114/11/12","114","3","3313","斐成","3409519.00","218437.00","3627956.00","1044561.00","383362.00","1427923.00","2207708.00","--","669975.00","-676282.00","-1392.00","--","2200009.00","--","--","24.00","2200033.00","0.00","0.00","0.00","9.97"
"114/11/12","114","3","3317","尼克森","3338992.00","595645.00","3934637.00","623837.00","10603.00","634440.00","900000.00","--","675652.00","1639406.00","-2665.00","--","3212393.00","--","--","87804.00","3300197.00","0.00","0.00","0.00","35.69"
"114/11/12","114","3","3323","加百裕","4361260.00","645176.00","5006436.00","2199494.00","214286.00","2413780.00","976240.00","--","1071482.00","414131.00","29427.00","--","2491280.00","--","--","101376.00","2592656.00","--","0.00","0.00","25.52"
"114/11/12","114","3","3324","雙鴻","14785190.00","6775161.00","21560351.00","9189620.00","2164528.00","11354148.00","927629.00","--","2470932.00","6594610.00","24242.00","-160915.00","9856498.00","--","--","349705.00","10206203.00","0.00","767723.00","750000.00","107.12"
"114/11/12","114","3","3332","幸康","1626021.00","671248.00","2297269.00","499365.00","41594.00","540959.00","481042.00","--","180700.00","1147297.00","-52729.00","--","1756310.00","--","--","--","1756310.00","0.00","0.00","0.00","36.51"
"114/11/12","114","3","3339","泰谷","694411.00","387660.00","1082071.00","317402.00","36681.00","354083.00","665683.00","--","222368.00","-59516.00","--","-102878.00","725657.00","0.00","--","2331.00","727988.00","--","0.00","3258000.00","11.46"
"114/11/12","114","3","3349","寶德","421275.00","179068.00","600343.00","176504.00","57779.00","234283.00","460716.00","--","87667.00","-186204.00","3881.00","--","366060.00","--","--","--","366060.00","0.00","0.00","0.00","7.95"
"114/11/12","114","3","3354","律勝","352177.00","526906.00","879083.00","23999.00","60481.00","84480.00","701124.00","--","34462.00","90949.00","-31932.00","0.00","794603.00","--","--","--","794603.00","0.00","0.00","0.00","11.33"
"114/11/12","114","3","3357","臺慶科","5319239.00","7618084.00","12937323.00","2672308.00","2548311.00","5220619.00","1020349.00","--","1852971.00","4389772.00","263780.00","--","7526872.00","--","--","189832.00","7716704.00","0.00","0.00","0.00","73.77"
"114/11/12","114","3","3363","上詮","2499390.00","878058.00","3377448.00","731575.00","83809.00","815384.00","1036406.00","--","1456590.00","295853.00","-226785.00","--","2562064.00","--","--","--","2562064.00","0.00","0.00","0.00","24.72"
"114/11/12","114","3","3372","典範","785831.00","1066040.00","1851871.00","254107.00","70436.00","324543.00","1753240.00","--","132984.00","-358896.00","0.00","--","--","--","--","--","1527328.00","0.00","0.00","0.00","8.71"
"114/11/12","114","3","3373","熱映","649549.00","202725.00","852274.00","63960.00","397.00","64357.00","476188.00","--","88777.00","312991.00","-90039.00","--","787917.00","--","--","--","787917.00","--","0.00","0.00","16.55"
"114/11/12","114","3","3374","精材","5933268.00","8634696.00","14567964.00","2625207.00","2690665.00","5315872.00","2713643.00","--","396424.00","6142025.00","--","--","--","--","--","--","9252092.00","--","0.00","0.00","34.09"
"114/11/12","114","3","3379","彬台","1169002.00","505470.00","1674472.00","1062702.00","8958.00","1071660.00","380417.00","--","70004.00","52495.00","99896.00","--","602812.00","--","--","--","602812.00","0.00","0.00","0.00","15.85"
"114/11/12","114","3","3388","崇越電","5498197.00","916711.00","6414908.00","1774706.00","67280.00","1841986.00","740624.00","--","1521079.00","2101439.00","57451.00","--","4420593.00","--","--","152329.00","4572922.00","--","0.00","0.00","59.69"
"114/11/12","114","3","3434","哲固","431587.00","278580.00","710167.00","134785.00","79566.00","214351.00","357150.00","--","105274.00","37564.00","-4172.00","--","495816.00","--","--","--","495816.00","0.00","334238.00","0.00","13.88"
"114/11/12","114","3","3438","類比科","1082752.00","1439812.00","2522564.00","206732.00","166965.00","373697.00","471658.00","--","582219.00","439621.00","655369.00","--","--","--","--","--","2148867.00","0.00","0.00","0.00","45.56"
"114/11/12","114","3","3441","聯一光電","881109.00","128572.00","1009681.00","169565.00","63801.00","233366.00","400399.00","--","57641.00","315457.00","-9757.00","--","763740.00","--","--","12575.00","776315.00","--","0.00","0.00","19.07"
"114/11/12","114","3","3444","利機","947641.00","434971.00","1382612.00","334438.00","8182.00","342620.00","449969.00","--","261106.00","370698.00","-41781.00","--","1039992.00","--","--","--","1039992.00","--","0.00","0.00","23.11"
"114/11/12","114","3","3455","由田","2205443.00","1702836.00","3908279.00","939676.00","500219.00","1439895.00","598507.00","--","255967.00","1663677.00","-49767.00","--","2468384.00","--","--","--","2468384.00","--","0.00","0.00","41.24"
"114/11/12","114","3","3465","進泰電子","1149597.00","860097.00","2009694.00","748208.00","441295.00","1189503.00","353298.00","--","283304.00","139467.00","-13093.00","--","762976.00","--","--","57215.00","820191.00","0.00","0.00","0.00","21.60"
"114/11/12","114","3","3466","德晉","1323998.00","512433.00","1836431.00","273580.00","99718.00","373298.00","778921.00","--","1186479.00","-400753.00","-101514.00","--","1463133.00","--","--","--","1463133.00","0.00","0.00","0.00","18.78"
"114/11/12","114","3","3483","力致","7271186.00","2699764.00","9970950.00","4515064.00","682595.00","5197659.00","990493.00","--","2355127.00","1635027.00","-207356.00","0.00","4773291.00","--","--","--","4773291.00","--","0.00","0.00","48.19"
"114/11/12","114","3","3489","森寶","3681976.00","192654.00","3874630.00","2669769.00","3219.00","2672988.00","904522.00","--","286093.00","11027.00","--","--","1201642.00","--","--","--","1201642.00","0.00","0.00","0.00","13.28"
"114/11/12","114","3","3490","單井","648391.00","1221648.00","1870039.00","359855.00","245373.00","605228.00","550065.00","--","344954.00","398647.00","-28855.00","--","1264811.00","--","--","--","1264811.00","--","0.00","0.00","22.99"
"114/11/12","114","3","3508","位速","747811.00","1788716.00","2536527.00","1502207.00","573607.00","2075814.00","1043117.00","--","2113176.00","-2536159.00","-24926.00","-56294.00","538914.00","--","--","-78201.00","460713.00","--","0.00","1076366.00","5.22"
"114/11/12","114","3","3511","矽瑪","1346219.00","1183212.00","2529431.00","684750.00","22063.00","706813.00","799729.00","--","551718.00","-42426.00","-5332.00","--","1303689.00","--","--","518929.00","1822618.00","--","0.00","0.00","16.30"
"114/11/12","114","3","3521","鴻翊","1003062.00","628170.00","1631232.00","47535.00","285661.00","333196.00","1282656.00","--","429965.00","-432112.00","17527.00","--","1298036.00","--","--","0.00","1298036.00","--","0.00","0.00","10.12"
"114/11/12","114","3","3523","迎輝","92823.00","1663798.00","1756621.00","388669.00","939872.00","1328541.00","642579.00","--","15776.00","-737037.00","501494.00","--","422812.00","--","--","5268.00","428080.00","--","0.00","0.00","6.58"
"114/11/12","114","3","3526","凡甲","5809814.00","1554842.00","7364656.00","1542678.00","2141349.00","3684027.00","653039.00","--","1330201.00","1915203.00","-217814.00","--","3680629.00","--","--","0.00","3680629.00","--","115735.00","0.00","56.36"
"114/11/12","114","3","3527","聚積","2189022.00","432950.00","2621972.00","341637.00","11997.00","353634.00","444451.00","--","1298953.00","566658.00","-41724.00","--","2268338.00","--","--","--","2268338.00","--","0.00","0.00","51.04"
"114/11/12","114","3","3529","力旺","3084404.00","982607.00","4067011.00","765031.00","10894.00","775925.00","746865.00","--","132013.00","2407313.00","-8352.00","--","3277839.00","--","--","13247.00","3291086.00","--","0.00","0.00","43.89"
"114/11/12","114","3","3531","先益","1874753.00","309447.00","2184200.00","338922.00","47194.00","386116.00","611750.00","--","669790.00","652640.00","-159255.00","--","1774925.00","--","--","23159.00","1798084.00","0.00","0.00","0.00","29.01"
"114/11/12","114","3","3537","堡達","1849025.00","251815.00","2100840.00","871093.00","34883.00","905976.00","562430.00","0.00","105466.00","554252.00","-27284.00","0.00","1194864.00","0.00","--","0.00","1194864.00","0.00","0.00","0.00","21.24"
"114/11/12","114","3","3540","曜越","4894346.00","899388.00","5793734.00","3180014.00","943378.00","4123392.00","724585.00","--","512283.00","508518.00","-30044.00","0.00","1715342.00","--","--","-45000.00","1670342.00","--","0.00","0.00","23.67"
"114/11/12","114","3","3541","西柏","1611589.00","637438.00","2249027.00","1045306.00","479519.00","1524825.00","563491.00","--","266682.00","-38798.00","-25883.00","-41290.00","724202.00","0.00","--","--","724202.00","0.00","0.00","618000.00","12.99"
"114/11/12","114","3","3548","兆利","7954027.00","3616959.00","11570986.00","3261577.00","2475613.00","5737190.00","677442.00","--","2154364.00","3175532.00","-173542.00","--","5833796.00","--","--","--","5833796.00","--","0.00","0.00","86.12"
"114/11/12","114","3","3551","世禾","1840376.00","3084166.00","4924542.00","813237.00","230757.00","1043994.00","567749.00","--","176519.00","3298230.00","-130620.00","-31330.00","3880548.00","--","--","--","3880548.00","0.00","0.00","538000.00","69.00"
"114/11/12","114","3","3555","博士旺","414546.00","126156.00","540702.00","36916.00","5833.00","42749.00","399988.00","--","215159.00","-124667.00","-680.00","--","489800.00","--","--","8153.00","497953.00","0.00","0.00","0.00","12.25"
"114/11/12","114","3","3556","禾瑞亞","1290961.00","144526.00","1435487.00","216017.00","47498.00","263515.00","637029.00","--","19842.00","467195.00","-301.00","--","1123765.00","--","--","48207.00","1171972.00","--","0.00","0.00","17.64"
"114/11/12","114","3","3558","神準","8508818.00","4614792.00","13123610.00","5598654.00","1121944.00","6720598.00","590609.00","--","1886279.00","3685465.00","-102009.00","--","6060344.00","--","--","342668.00","6403012.00","0.00","0.00","0.00","102.61"
"114/11/12","114","3","3564","其陽","1639415.00","938372.00","2577787.00","685998.00","518698.00","1204696.00","591231.00","--","548898.00","228931.00","4031.00","--","1373091.00","--","--","--","1373091.00","0.00","0.00","0.00","23.22"
