出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/22","112","2","1903","士紙","2455108.00","6065765.00","8520873.00","2430497.00","1783044.00","4213541.00","2600391.00","--","0.00","-7517.00","1714458.00","--","4307332.00","--","--","0.00","4307332.00","0.00","0.00","0.00","16.56"
"114/11/22","112","2","1904","正隆","23101527.00","46158459.00","69259986.00","16682044.00","23762299.00","40444343.00","11082745.00","--","1157532.00","16679462.00","-1050539.00","--","27869200.00","--","--","946443.00","28815643.00","0.00","0.00","0.00","25.15"
"114/11/22","112","2","1905","華紙","16571775.00","19124122.00","35695897.00","14667722.00","3792944.00","18460666.00","11028353.00","--","36626.00","3041871.00","979892.00","-136726.00","14950016.00","--","--","2285215.00","17235231.00","--","0.00","15944000.00","13.75"
"114/11/22","112","2","1906","寶隆","469836.00","7142684.00","7612520.00","2153187.00","372633.00","2525820.00","1510000.00","--","7052.00","2625531.00","944117.00","--","--","--","--","--","5086700.00","--","0.00","0.00","33.69"
"114/11/22","112","2","1907","永豐餘","56624255.00","84951840.00","141576095.00","46753860.00","25584277.00","72338137.00","16603715.00","--","3726041.00","21255440.00","12502914.00","--","54088110.00","--","--","15149848.00","69237958.00","--","0.00","0.00","32.58"
"114/11/22","112","2","1909","榮成","14441421.00","55742559.00","70183980.00","22656538.00","24947741.00","47604279.00","13276857.00","--","4342948.00","5697327.00","-750642.00","-31894.00","22534596.00","--","--","45105.00","22579701.00","--","0.00","2038000.00","17.00"
"114/11/22","112","2","2002","中鋼","203698178.00","476656339.00","680354517.00","193798728.00","144943233.00","338741961.00","157731290.00","--","40284062.00","120060368.00","-3423897.00","-8649421.00","306002402.00","--","--","35610154.00","341612556.00","--","0.00","517246000.00","20.06"
"114/11/22","112","2","2006","東和鋼鐵","31005935.00","24677108.00","55683043.00","23767208.00","3149790.00","26916998.00","7302138.00","--","7684679.00","13797017.00","-116141.00","--","28667693.00","--","--","98352.00","28766045.00","--","0.00","0.00","39.26"
"114/11/22","112","2","2007","燁興","2055276.00","9873105.00","11928381.00","1767996.00","3818108.00","5586104.00","5306516.00","--","1479871.00","-448836.00","4726.00","0.00","--","--","--","--","6342277.00","--","0.00","0.00","11.95"
"114/11/22","112","2","2008","高興昌","2185621.00","5172374.00","7357995.00","2035723.00","2155948.00","4191671.00","1908523.00","--","0.00","1121209.00","136592.00","0.00","--","--","--","--","3166324.00","--","0.00","0.00","16.59"
"114/11/22","112","2","2009","第一銅","2273529.00","6188643.00","8462172.00","1880872.00","268423.00","2149295.00","3596222.00","--","0.00","323610.00","2393045.00","--","--","--","--","--","6312877.00","0.00","0.00","0.00","17.55"
"114/11/22","112","2","2010","春源","13149437.00","6955616.00","20105053.00","7359759.00","1175294.00","8535053.00","6476554.00","--","177178.00","4852931.00","-293942.00","--","11212721.00","--","--","357279.00","11570000.00","--","0.00","0.00","17.31"
"114/11/22","112","2","2012","春雨","8696635.00","3782755.00","12479390.00","2348296.00","5196200.00","7544496.00","3021627.00","--","501353.00","1252385.00","-322185.00","-267195.00","4185985.00","--","--","748909.00","4934894.00","0.00","0.00","23430172.00","15.02"
"114/11/22","112","2","2013","中鋼構","9337769.00","4359166.00","13696935.00","7129323.00","1440105.00","8569428.00","2000000.00","--","1376800.00","1666623.00","84084.00","--","5127507.00","--","--","--","5127507.00","--","0.00","0.00","25.64"
"114/11/22","112","2","2014","中鴻","14185754.00","19681615.00","33867369.00","10703901.00","6452838.00","17156739.00","14355444.00","--","903.00","2076104.00","278179.00","--","16710630.00","--","--","--","16710630.00","--","0.00","0.00","11.64"
"114/11/22","112","2","2015","豐興","11802332.00","13845894.00","25648226.00","4496092.00","329927.00","4826019.00","5815994.00","--","453977.00","14605577.00","-53341.00","--","20822207.00","--","--","--","20822207.00","--","0.00","0.00","35.80"
"114/11/22","112","2","2017","官田鋼","3409407.00","7713064.00","11122471.00","2692595.00","2220897.00","4913492.00","3768747.00","--","379823.00","105340.00","836488.00","-226010.00","4864388.00","--","--","1344591.00","6208979.00","--","0.00","15841619.00","14.04"
"114/11/22","112","2","2020","美亞","3930948.00","3418715.00","7349663.00","3122802.00","913489.00","4036291.00","2225261.00","--","281622.00","785924.00","15174.00","--","3307981.00","--","--","5391.00","3313372.00","--","0.00","0.00","14.87"
"114/11/22","112","2","2022","聚亨","4735027.00","4350435.00","9085462.00","1993722.00","327540.00","2321262.00","3371682.00","--","37569.00","58156.00","61101.00","--","3528508.00","--","--","3235692.00","6764200.00","0.00","0.00","0.00","10.47"
"114/11/22","112","2","2023","燁輝","28073045.00","64755314.00","92828359.00","23322794.00","37744418.00","61067212.00","19758650.00","--","4886545.00","7024803.00","-827340.00","-152754.00","30689904.00","--","--","1071243.00","31761147.00","0.00","0.00","10021000.00","15.61"
"114/11/22","112","2","2024","志聯","959487.00","1035206.00","1994693.00","459775.00","408731.00","868506.00","975000.00","--","10582.00","140605.00","--","--","--","--","--","--","1126187.00","--","0.00","0.00","11.55"
"114/11/22","112","2","2025","千興","1321857.00","530422.00","1852279.00","22522.00","5875.00","28397.00","2811673.00","--","0.00","-960646.00","-27145.00","--","--","--","--","--","1823882.00","--","0.00","0.00","6.49"
"114/11/22","112","2","2027","大成鋼","96048169.00","50701364.00","146749533.00","34085313.00","39377324.00","73462637.00","24342606.00","--","22755347.00","16632984.00","3216738.00","-4384902.00","62562773.00","--","--","10724123.00","73286896.00","--","0.00","241960000.00","35.02"
"114/11/22","112","2","2028","威致","4094593.00","3951125.00","8045718.00","2230734.00","1286460.00","3517194.00","3257148.00","--","--","1014169.00","287436.00","-30229.00","--","--","--","--","4528524.00","--","--","1264000.00","13.96"
"114/11/22","112","2","2029","盛餘","7780155.00","3133319.00","10913474.00","1164141.00","80817.00","1244958.00","3211800.00","--","1557364.00","4860856.00","-21003.00","--","9609017.00","--","--","59499.00","9668516.00","--","0.00","0.00","29.92"
"114/11/22","112","2","2030","彰源","6911908.00","4742808.00","11654716.00","4258817.00","2580772.00","6839589.00","2805260.00","--","463471.00","1753852.00","-207456.00","--","4815127.00","--","--","--","4815127.00","--","0.00","0.00","17.16"
"114/11/22","112","2","2031","新光鋼","14786865.00","11799398.00","26586263.00","10807962.00","5000235.00","15808197.00","3211463.00","--","943451.00","5123531.00","816524.00","--","10094969.00","--","--","683097.00","10778066.00","--","0.00","0.00","31.43"
"114/11/22","112","2","2032","新鋼","1150497.00","758023.00","1908520.00","99245.00","151673.00","250918.00","1305215.00","--","107011.00","245330.00","46.00","--","--","--","--","--","1657602.00","0.00","0.00","0.00","12.70"
"114/11/22","112","2","2033","佳大","491812.00","758484.00","1250296.00","212321.00","16752.00","229073.00","806945.00","--","18038.00","103007.00","93233.00","0.00","--","--","--","--","1021223.00","0.00","0.00","0.00","12.66"
"114/11/22","112","2","2034","允強","9001487.00","10470518.00","19472005.00","8114109.00","2569998.00","10684107.00","4474265.00","--","2031732.00","1944581.00","337320.00","--","8787898.00","--","--","--","8787898.00","--","0.00","0.00","19.64"
"114/11/22","112","2","2038","海光","3943138.00","5483340.00","9426478.00","3744848.00","1695572.00","5440420.00","1903277.00","--","384575.00","591315.00","837766.00","--","3716933.00","--","--","269125.00","3986058.00","--","0.00","0.00","20.51"
"114/11/22","112","2","2049","上銀","20878533.00","32138766.00","53017299.00","10398024.00","8414396.00","18812420.00","3537923.00","--","7479735.00","22584987.00","477280.00","--","34079925.00","--","--","124954.00","34204879.00","--","0.00","0.00","96.33"
"114/11/22","112","2","2059","川湖","16090301.00","4327666.00","20417967.00","3362138.00","2153567.00","5515705.00","952971.00","--","796691.00","13159176.00","-6576.00","0.00","14902262.00","--","--","0.00","14902262.00","--","0.00","0.00","156.38"
"114/11/22","112","2","2062","橋椿","5110019.00","6645647.00","11755666.00","2792177.00","1883813.00","4675990.00","1999942.00","--","1911126.00","3512639.00","-346168.00","--","7077539.00","--","--","2137.00","7079676.00","--","0.00","0.00","35.39"
"114/11/22","112","2","2069","運錩","4792478.00","4676700.00","9469178.00","4779305.00","932863.00","5712168.00","1663868.00","--","1323687.00","1023206.00","-233357.00","-20394.00","3757010.00","--","--","--","3757010.00","--","0.00","1350000.00","22.76"
"114/11/22","112","2","2101","南港","26419580.00","12465447.00","38885027.00","17423101.00","11233405.00","28656506.00","8339349.00","--","290880.00","1527672.00","70620.00","--","10228521.00","--","--","--","10228521.00","--","0.00","0.00","12.27"
"114/11/22","112","2","2102","泰豐","2007032.00","7362680.00","9369712.00","1239624.00","4947948.00","6187572.00","4733292.00","--","156764.00","-1300228.00","-224653.00","-183035.00","3182140.00","--","--","--","3182140.00","--","0.00","13755607.00","6.92"
"114/11/22","112","2","2103","台橡","18329920.00","19169819.00","37499739.00","11567161.00","5202440.00","16769601.00","8257099.00","--","51844.00","8413017.00","1739240.00","--","18461200.00","--","--","2268938.00","20730138.00","--","0.00","0.00","22.36"
"114/11/22","112","2","2104","國際中橡","25105899.00","32462469.00","57568368.00","13472873.00","7724929.00","21197802.00","9847336.00","--","8952852.00","10820794.00","5115342.00","-290088.00","34446236.00","--","--","1924330.00","36370566.00","--","0.00","14734663.00","35.51"
"114/11/22","112","2","2105","正新","57746788.00","84294569.00","142041357.00","27066954.00","33013181.00","60080135.00","32414155.00","--","67756.00","56323144.00","-7415600.00","--","81389455.00","--","--","571767.00","81961222.00","0.00","0.00","0.00","25.11"
"114/11/22","112","2","2106","建大","24279337.00","21297176.00","45576513.00","11574256.00","15138839.00","26713095.00","9548900.00","--","41.00","10218005.00","-903528.00","--","18863418.00","--","--","0.00","18863418.00","--","0.00","0.00","20.74"
"114/11/22","112","2","2107","厚生","10023881.00","4611489.00","14635370.00","2290824.00","253616.00","2544440.00","3373260.00","--","449745.00","7685611.00","582314.00","--","12090930.00","--","--","--","12090930.00","--","0.00","0.00","35.84"
"114/11/22","112","2","2108","南帝","12347383.00","4321926.00","16669309.00","1264813.00","574492.00","1839305.00","4924167.00","--","28939.00","8937764.00","-29864.00","--","13861006.00","--","--","968998.00","14830004.00","0.00","0.00","0.00","28.15"
"114/11/22","112","2","2109","華豐","4453041.00","3658536.00","8111577.00","2013656.00","1323981.00","3337637.00","2793492.00","--","37174.00","458816.00","-6322.00","--","3283160.00","--","--","1490780.00","4773940.00","0.00","0.00","0.00","11.75"
"114/11/22","112","2","2114","鑫永銓","2278106.00","1475275.00","3753381.00","767847.00","151995.00","919842.00","779918.00","--","251710.00","1801911.00","--","--","--","--","--","--","2833539.00","0.00","0.00","0.00","36.33"
"114/11/22","112","2","2115","六暉-KY","2207402.00","2406263.00","4613665.00","775753.00","856679.00","1632432.00","994030.00","--","443701.00","1927206.00","-383704.00","--","2981233.00","--","--","0.00","2981233.00","0.00","0.00","0.00","29.99"
"114/11/22","112","2","2201","裕隆","295550875.00","90908994.00","386459869.00","276743683.00","29148105.00","305891788.00","10700000.00","--","12934043.00","30846708.00","204007.00","-376301.00","54308457.00","--","--","26259624.00","80568081.00","--","70000000.00","7526431.00","51.12"
"114/11/22","112","2","2204","中華","15253570.00","31867495.00","47121065.00","10258452.00","1048480.00","11306932.00","5536203.00","--","6630002.00","20844224.00","-751355.00","--","32259074.00","--","--","3555059.00","35814133.00","--","0.00","0.00","58.27"
"114/11/22","112","2","2206","三陽工業","31156601.00","30228599.00","61385200.00","22028733.00","16524945.00","38553678.00","7974896.00","--","1713762.00","11794618.00","-1186010.00","-132816.00","20164450.00","--","--","2667072.00","22831522.00","0.00","0.00","5332452.00","25.46"
"114/11/22","112","2","2208","台船","23611061.00","19210381.00","42821442.00","23288213.00","12353048.00","35641261.00","9335146.00","--","217276.00","-2371561.00","--","--","7180861.00","--","--","-680.00","7180181.00","0.00","0.00","0.00","7.69"
"114/11/22","112","2","2211","長榮鋼","15168432.00","22242563.00","37410995.00","7108628.00","3061328.00","10169956.00","4170915.00","--","1319454.00","10990383.00","7572041.00","0.00","24052793.00","--","--","3188246.00","27241039.00","--","0.00","0.00","57.67"
"114/11/22","112","2","2227","裕日車","5952245.00","18581887.00","24534132.00","4294050.00","3039247.00","7333297.00","3000000.00","--","5988968.00","9557258.00","-1345391.00","--","17200835.00","--","--","--","17200835.00","--","0.00","0.00","57.34"
"114/11/22","112","2","2228","劍麟","3808716.00","2118832.00","5927548.00","1319401.00","580946.00","1900347.00","757803.00","--","813473.00","2822542.00","-366617.00","--","4027201.00","--","--","--","4027201.00","0.00","0.00","0.00","53.14"
"114/11/22","112","2","2231","為升","6270639.00","3946284.00","10216923.00","2951492.00","2100340.00","5051832.00","1409176.00","--","693405.00","2029180.00","-55259.00","--","4076502.00","--","--","1088589.00","5165091.00","--","88000.00","0.00","30.37"
"114/11/22","112","2","2233","宇隆","2780100.00","2063413.00","4843513.00","1132241.00","437310.00","1569551.00","602881.00","--","818217.00","2020925.00","-179537.00","0.00","3262486.00","--","--","11476.00","3273962.00","--","0.00","0.00","54.11"
"114/11/22","112","2","2236","百達-KY","1526917.00","546709.00","2073626.00","553640.00","326439.00","880079.00","457597.00","--","400840.00","451617.00","-138812.00","--","1171242.00","--","--","22305.00","1193547.00","0.00","0.00","0.00","25.60"
"114/11/22","112","2","2239","英利-KY","18787775.00","17096255.00","35884030.00","14939203.00","6243882.00","21183085.00","1201183.00","--","8343579.00","2795435.00","-1813938.00","--","10526259.00","--","--","4174686.00","14700945.00","--","0.00","0.00","87.63"
"114/11/22","112","2","2241","艾姆勒","821086.00","1884855.00","2705941.00","386850.00","983315.00","1370165.00","896023.00","--","816116.00","-421477.00","-1046.00","--","1289616.00","--","--","46160.00","1335776.00","0.00","0.00","0.00","14.39"
"114/11/22","112","2","2243","宏旭-KY","3025863.00","755977.00","3781840.00","2750910.00","323070.00","3073980.00","693682.00","--","622962.00","-540858.00","-67926.00","--","707860.00","--","--","--","707860.00","--","0.00","0.00","10.20"
"114/11/22","112","2","2247","汎德永業","13755124.00","8413293.00","22168417.00","7111082.00","3087473.00","10198555.00","807087.00","--","4269075.00","6872151.00","21549.00","--","11969862.00","--","--","--","11969862.00","--","0.00","0.00","148.31"
"114/11/22","112","2","2248","華勝-KY","1443632.00","474611.00","1918243.00","1037741.00","26417.00","1064158.00","420000.00","--","236863.00","245867.00","-48645.00","--","854085.00","--","--","0.00","854085.00","--","0.00","0.00","20.34"
"114/11/22","112","2","2250","IKKA-KY","2182943.00","1107328.00","3290271.00","1176108.00","546832.00","1722940.00","292564.00","--","796809.00","553132.00","-75174.00","0.00","1567331.00","0.00","--","0.00","1567331.00","0.00","0.00","0.00","53.57"
"114/11/22","112","2","2254","巨鎧精密-創","325495.00","1840998.00","2166493.00","633537.00","812493.00","1446030.00","603557.00","--","78309.00","38469.00","128.00","--","720463.00","--","--","--","720463.00","0.00","0.00","0.00","11.94"
"114/11/22","112","2","2258","鴻華先進-創","4568258.00","8980164.00","13548422.00","707109.00","147426.00","854535.00","15913140.00","--","46730.00","-3263995.00","-1988.00","--","12693887.00","--","--","--","12693887.00","0.00","0.00","0.00","7.98"
"114/11/22","112","2","2301","光寶科","153330223.00","33629934.00","186960157.00","99452031.00","5823314.00","105275345.00","23683522.00","--","23117644.00","41386254.00","-3701921.00","-3445820.00","81039679.00","--","--","645133.00","81684812.00","--","0.00","62120090.00","35.14"
"114/11/22","112","2","2302","麗正","633711.00","1516136.00","2149847.00","332526.00","77120.00","409646.00","1663029.00","--","9.00","165002.00","-87839.00","--","1740201.00","--","--","0.00","1740201.00","--","0.00","0.00","10.46"
"114/11/22","112","2","2303","聯電","239032757.00","314162907.00","553195664.00","142978303.00","83329316.00","226307619.00","125031392.00","--","13656351.00","188774106.00","-916653.00","--","326545196.00","--","--","342849.00","326888045.00","--","0.00","0.00","26.12"
"114/11/22","112","2","2305","全友","1340139.00","1473833.00","2813972.00","225136.00","379264.00","604400.00","2056608.00","--","0.00","-67890.00","219452.00","-49781.00","2158389.00","--","--","51183.00","2209572.00","0.00","0.00","2934365.00","10.65"
"114/11/22","112","2","2308","台達電","251417357.00","190311490.00","441728847.00","148725661.00","75845888.00","224571549.00","25975433.00","--","49404548.00","103976877.00","-2152244.00","--","177204614.00","--","--","39952684.00","217157298.00","--","0.00","0.00","68.22"
"114/11/22","112","2","2312","金寶","74419621.00","41419987.00","115839608.00","63214504.00","22804492.00","86018996.00","14968542.00","0.00","840913.00","1616475.00","1795254.00","-230380.00","18990804.00","0.00","--","10829808.00","29820612.00","0.00","0.00","19750000.00","12.86"
"114/11/22","112","2","2313","華通","34693391.00","37292529.00","71985920.00","19480696.00","16539067.00","36019763.00","11918206.00","--","1060226.00","23433775.00","-446050.00","--","35966157.00","--","--","--","35966157.00","0.00","0.00","0.00","30.18"
"114/11/22","112","2","2314","台揚","4137440.00","2020858.00","6158298.00","3297572.00","948746.00","4246318.00","2380283.00","--","830132.00","-970731.00","-327704.00","--","1911980.00","--","--","--","1911980.00","0.00","0.00","0.00","8.03"
"114/11/22","112","2","2316","楠梓電","4602206.00","8801399.00","13403605.00","3362660.00","2157389.00","5520049.00","1827405.00","--","443551.00","6389882.00","-684265.00","-93017.00","7883556.00","--","--","--","7883556.00","--","0.00","1306059.00","43.45"
"114/11/22","112","2","2317","鴻海","2870976747.00","891604432.00","3762581179.00","1820093011.00","358187787.00","2178280798.00","138629906.00","--","194154369.00","1172941218.00","-113002871.00","-15194.00","1392707428.00","--","--","191592953.00","1584300381.00","0.00","0.00","1483078.00","100.47"
"114/11/22","112","2","2321","東訊","921403.00","690071.00","1611474.00","699286.00","435404.00","1134690.00","302719.00","--","6237.00","-107045.00","37653.00","-13812.00","225752.00","--","--","251032.00","476784.00","0.00","0.00","139032.00","7.49"
"114/11/22","112","2","2323","中環","13504679.00","11451359.00","24956038.00","4018760.00","1921929.00","5940689.00","10893483.00","--","6714783.00","1317214.00","-253297.00","--","18672183.00","--","--","343166.00","19015349.00","--","--","--","17.14"
"114/11/22","112","2","2324","仁寶","398183873.00","62170777.00","460354650.00","309010136.00","25021184.00","334031320.00","44071466.00","--","4270409.00","69050566.00","-1007132.00","-881247.00","115504062.00","--","--","10819268.00","126323330.00","--","0.00","50017431.00","26.51"
"114/11/22","112","2","2327","國巨*","124897494.00","174068664.00","298966158.00","102628352.00","67630953.00","170259305.00","4221072.00","--","41966838.00","80959005.00","1687287.00","-2030720.00","126803482.00","0.00","--","1903371.00","128706853.00","--","0.00","3985760.00","303.27"
"114/11/22","112","2","2328","廣宇","17639426.00","6125974.00","23765400.00","8653746.00","465195.00","9118941.00","5183462.00","--","1503606.00","7491088.00","-1315876.00","--","12862280.00","--","--","1784179.00","14646459.00","0.00","0.00","0.00","24.81"
"114/11/22","112","2","2329","華泰","9900681.00","7917211.00","17817892.00","5476660.00","2421165.00","7897825.00","7354883.00","--","238387.00","2419213.00","-92416.00","--","9920067.00","--","--","--","9920067.00","0.00","0.00","0.00","13.49"
"114/11/22","112","2","2330","台積電","1959964207.00","3189500838.00","5149465045.00","810829007.00","1133167839.00","1943996846.00","259320710.00","--","69895542.00","2877310603.00","-17776400.00","0.00","3188750455.00","--","--","16717744.00","3205468199.00","--","0.00","0.00","122.97"
"114/11/22","112","2","2331","精英","17671159.00","5206400.00","22877559.00","10867228.00","514017.00","11381245.00","5574030.00","--","5437323.00","1271809.00","-796420.00","--","11486742.00","--","--","9572.00","11496314.00","0.00","0.00","0.00","20.61"
"114/11/22","112","2","2332","友訊","13491038.00","4844562.00","18335600.00","5082131.00","1610028.00","6692159.00","5998365.00","--","1342623.00","3346583.00","-1493986.00","-82823.00","9110762.00","--","--","2532679.00","11643441.00","0.00","0.00","5434069.00","15.33"
"114/11/22","112","2","2337","旺宏","34561368.00","47221596.00","81782964.00","17745993.00","14543753.00","32289746.00","18558264.00","--","406198.00","29182509.00","1504690.00","-159061.00","49492600.00","--","--","618.00","49493218.00","0.00","0.00","1956619.00","26.70"
"114/11/22","112","2","2338","光罩","6352123.00","14329691.00","20681814.00","9176856.00","6864234.00","16041090.00","2564465.00","--","1201821.00","2234974.00","-2815.00","-1181599.00","4816846.00","--","--","-176122.00","4640724.00","0.00","0.00","43793440.00","22.65"
"114/11/22","112","2","2340","台亞","4838667.00","6271190.00","11109857.00","1876771.00","979597.00","2856368.00","4386228.00","--","1440001.00","2303018.00","147414.00","-23172.00","8253489.00","--","--","0.00","8253489.00","--","0.00","754543.00","18.85"
"114/11/22","112","2","2342","茂矽","2725681.00","1130356.00","3856037.00","820765.00","558091.00","1378856.00","1561567.00","--","570051.00","411461.00","-90326.00","--","2452753.00","--","--","24428.00","2477181.00","0.00","0.00","0.00","15.71"
"114/11/22","112","2","2344","華邦電","67648652.00","113213850.00","180862502.00","33108711.00","51566727.00","84675438.00","39800002.00","--","7677898.00","27602961.00","13635434.00","--","88716295.00","--","--","7470769.00","96187064.00","--","0.00","0.00","22.29"
"114/11/22","112","2","2345","智邦","43528481.00","4686339.00","48214820.00","25532703.00","2174690.00","27707393.00","5601589.00","--","874201.00","14572699.00","-490063.00","-50999.00","20507427.00","--","--","0.00","20507427.00","--","0.00","2209867.00","36.76"
"114/11/22","112","2","2347","聯強","173020724.00","32415073.00","205435797.00","117795071.00","20754710.00","138549781.00","16679470.00","--","13506095.00","46008270.00","-12020256.00","--","64173579.00","--","--","2712437.00","66886016.00","0.00","0.00","0.00","38.47"
"114/11/22","112","2","2348","海悅","21273908.00","7222446.00","28496354.00","9387815.00","12548781.00","21936596.00","1471081.00","--","1285231.00","2802504.00","162451.00","-71502.00","5649765.00","--","--","909993.00","6559758.00","0.00","0.00","1139000.00","38.71"
"114/11/22","112","2","2349","錸德","8868179.00","10603581.00","19471760.00","4182739.00","4760059.00","8942798.00","6936797.00","--","1195541.00","-1665618.00","-802614.00","--","5664106.00","--","--","4864856.00","10528962.00","0.00","0.00","0.00","8.17"
"114/11/22","112","2","2351","順德","6998398.00","5696773.00","12695171.00","3903953.00","2025348.00","5929301.00","1821403.00","--","485976.00","4277412.00","-147489.00","--","6437302.00","--","--","328568.00","6765870.00","0.00","0.00","0.00","35.34"
"114/11/22","112","2","2352","佳世達","111217104.00","81334548.00","192551652.00","84233632.00","39954400.00","124188032.00","19667820.00","--","1971412.00","21717486.00","-2770172.00","--","40586546.00","--","--","27777074.00","68363620.00","--","0.00","0.00","20.64"
"114/11/22","112","2","2353","宏��","156204387.00","50744325.00","206948712.00","112549632.00","19149401.00","131699033.00","30478538.00","--","27845056.00","12244160.00","2892531.00","-2914856.00","70545429.00","--","--","4704250.00","75249679.00","0.00","0.00","46746290.00","23.51"
"114/11/22","112","2","2354","鴻準","80853260.00","52532975.00","133386235.00","32346813.00","1095724.00","33442537.00","14144852.00","--","7570968.00","85227351.00","-6944722.00","--","99998449.00","--","--","-54751.00","99943698.00","0.00","0.00","0.00","70.70"
"114/11/22","112","2","2355","敬鵬","14197630.00","7591704.00","21789334.00","5374307.00","902956.00","6277263.00","3974954.00","--","1580163.00","10469816.00","-513070.00","--","15511863.00","--","--","208.00","15512071.00","0.00","0.00","0.00","39.02"
"114/11/22","112","2","2356","英業達","186563814.00","45919247.00","232483061.00","166461905.00","9702897.00","176164802.00","35874751.00","--","2899927.00","19113387.00","-792446.00","--","57095619.00","--","--","-777360.00","56318259.00","0.00","0.00","0.00","15.92"
"114/11/22","112","2","2357","華碩","308678235.00","166329277.00","475007512.00","216913647.00","22125143.00","239038790.00","7427603.00","--","11788157.00","148315685.00","51779241.00","--","219310686.00","--","--","16658036.00","235968722.00","--","0.00","0.00","295.26"
"114/11/22","112","2","2359","所羅門","5574928.00","3209969.00","8784897.00","3306448.00","51369.00","3357817.00","1714711.00","--","215138.00","3220080.00","-129704.00","-6042.00","5014183.00","--","--","412897.00","5427080.00","0.00","0.00","100432.00","29.26"
"114/11/22","112","2","2360","致茂","16653267.00","16717667.00","33370934.00","10767798.00","2115815.00","12883613.00","4253644.00","--","4532819.00","10835177.00","341616.00","-30868.00","19932388.00","--","--","554933.00","20487321.00","--","0.00","1654579.00","47.04"
"114/11/22","112","2","2362","藍天","17319940.00","75547183.00","92867123.00","15545028.00","36977524.00","52522552.00","6322630.00","--","97403.00","39698195.00","-4944457.00","-829200.00","40344571.00","--","--","--","40344571.00","0.00","0.00","47047265.00","68.94"
"114/11/22","112","2","2363","矽統","2488255.00","16231935.00","18720190.00","864203.00","7791.00","871994.00","7495894.00","--","83210.00","2872260.00","7352859.00","--","17804223.00","--","--","43973.00","17848196.00","--","0.00","3.00","23.75"
"114/11/22","112","2","2364","倫飛","656830.00","555095.00","1211925.00","810488.00","17496.00","827984.00","310002.00","--","35.00","83575.00","12930.00","--","406542.00","--","--","-22601.00","383941.00","0.00","0.00","0.00","16.39"
"114/11/22","112","2","2365","昆盈","1593484.00","2008914.00","3602398.00","232069.00","376031.00","608100.00","2215285.00","--","227003.00","1139772.00","-618711.00","--","2963349.00","--","--","30949.00","2994298.00","--","0.00","0.00","13.38"
"114/11/22","112","2","2367","燿華","7740303.00","14623784.00","22364087.00","7165098.00","5104793.00","12269891.00","6694072.00","--","3037149.00","395951.00","-32976.00","--","10094196.00","--","--","--","10094196.00","--","0.00","0.00","15.08"
"114/11/22","112","2","2368","金像電","20084467.00","7303074.00","27387541.00","10626201.00","3058407.00","13684608.00","4918391.00","--","1237197.00","7528753.00","111346.00","-92754.00","13702933.00","--","--","--","13702933.00","0.00","0.00","5151375.00","28.16"
"114/11/22","112","2","2369","菱生","3752894.00","4779109.00","8532003.00","1903802.00","894166.00","2797968.00","3801023.00","--","1265056.00","665578.00","-49034.00","-176415.00","5506208.00","--","--","227827.00","5734035.00","--","0.00","5658911.00","14.71"
"114/11/22","112","2","2371","大同","57240584.00","78055898.00","135296482.00","28832800.00","39973031.00","68805831.00","23395367.00","--","3442257.00","22996449.00","3488657.00","-154430.00","53168300.00","--","--","13322351.00","66490651.00","0.00","0.00","19666586.00","22.92"
"114/11/22","112","2","2373","震旦行","10049904.00","8095056.00","18144960.00","5836477.00","4291690.00","10128167.00","2362025.00","--","1821477.00","3582406.00","-296460.00","-791826.00","6677622.00","--","--","1339171.00","8016793.00","--","0.00","12496797.00","29.85"
"114/11/22","112","2","2374","佳能","4549183.00","4218578.00","8767761.00","2198663.00","100821.00","2299484.00","2875463.00","--","1343134.00","2454374.00","-532064.00","0.00","6140907.00","--","--","327370.00","6468277.00","0.00","0.00","0.00","21.36"
"114/11/22","112","2","2375","凱美","10778319.00","6488096.00","17266415.00","7861406.00","594748.00","8456154.00","1086753.00","--","4732931.00","3410028.00","-419451.00","--","8810261.00","--","--","0.00","8810261.00","0.00","0.00","0.00","81.07"
"114/11/22","112","2","2376","技嘉","53597133.00","8828807.00","62425940.00","27772279.00","746491.00","28518770.00","6356889.00","--","3281828.00","24145685.00","111729.00","0.00","33896131.00","--","--","11039.00","33907170.00","0.00","0.00","0.00","53.32"
"114/11/22","112","2","2377","微星","85645891.00","8074317.00","93720208.00","45789904.00","919272.00","46709176.00","8448562.00","--","805556.00","38715644.00","-958730.00","--","47011032.00","--","--","--","47011032.00","0.00","0.00","0.00","55.64"
"114/11/22","112","2","2379","瑞昱","90524250.00","22029579.00","112553829.00","69707861.00","4924366.00","74632227.00","5128636.00","--","541832.00","28975644.00","3265807.00","--","37911919.00","--","--","9683.00","37921602.00","0.00","0.00","0.00","73.92"
