出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","112","3","3625","西勝","878216.00","1439649.00","2317865.00","1106478.00","389943.00","1496421.00","1141314.00","--","18293.00","-240226.00","-49693.00","-48244.00","821444.00","--","--","0.00","821444.00","--","0.00","5584000.00","7.57"
"114/10/29","112","3","3628","盈正","2348092.00","1163855.00","3511947.00","1660267.00","128494.00","1788761.00","450000.00","--","713657.00","413672.00","131982.00","--","1709311.00","--","--","13875.00","1723186.00","0.00","0.00","0.00","37.98"
"114/10/29","112","3","3629","地心引力","125343.00","19911.00","145254.00","23321.00","1863.00","25184.00","329548.00","--","13415.00","-207996.00","-14897.00","--","120070.00","--","--","0.00","120070.00","0.00","0.00","0.00","3.64"
"114/10/29","112","3","3630","新鉅科","1692014.00","4400306.00","6092320.00","1143050.00","2000443.00","3143493.00","1841919.00","--","2399028.00","-1301734.00","9614.00","--","2948827.00","--","--","--","2948827.00","0.00","0.00","0.00","16.01"
"114/10/29","112","3","3631","晟楠","1106630.00","1813775.00","2920405.00","385197.00","903767.00","1288964.00","818209.00","--","542983.00","-27034.00","-10810.00","--","1323348.00","--","--","308093.00","1631441.00","--","0.00","0.00","16.17"
"114/10/29","112","3","3632","研勤","159751.00","219420.00","379171.00","105577.00","100356.00","205933.00","408897.00","--","1849.00","-229842.00","-31437.00","--","149467.00","--","--","23771.00","173238.00","--","0.00","0.00","3.66"
"114/10/29","112","3","3646","艾恩特","616211.00","273107.00","889318.00","301057.00","44826.00","345883.00","392974.00","--","15166.00","133436.00","1859.00","--","543435.00","--","--","--","543435.00","--","0.00","0.00","13.83"
"114/10/29","112","3","3663","鑫科","1360441.00","484362.00","1844803.00","346662.00","300026.00","646688.00","735012.00","--","352020.00","101055.00","10028.00","--","1198115.00","--","--","--","1198115.00","--","32360.00","0.00","16.29"
"114/10/29","112","3","3664","安瑞-KY","566438.00","145621.00","712059.00","269695.00","155269.00","424964.00","584228.00","--","363522.00","-561111.00","-77983.00","-21488.00","287168.00","--","--","-73.00","287095.00","--","0.00","1908000.00","5.08"
"114/10/29","112","3","3666","光耀","632820.00","561652.00","1194472.00","379771.00","57307.00","437078.00","587016.00","--","563429.00","-189014.00","-29525.00","-174512.00","757394.00","--","--","--","757394.00","--","0.00","5750000.00","14.30"
"114/10/29","112","3","3672","康聯訊","518583.00","216038.00","734621.00","367422.00","37836.00","405258.00","317903.00","--","65588.00","-26024.00","-18248.00","-9042.00","330177.00","--","--","-814.00","329363.00","--","0.00","805000.00","10.66"
"114/10/29","112","3","3675","德微","1020859.00","1916655.00","2937514.00","684928.00","745222.00","1430150.00","502039.00","--","402511.00","604345.00","-1531.00","0.00","1507364.00","--","--","0.00","1507364.00","0.00","0.00","0.00","33.93"
"114/10/29","112","3","3680","家登","6915007.00","8042848.00","14957855.00","3402179.00","4291681.00","7693860.00","884972.00","--","4221228.00","1227506.00","140679.00","0.00","6474385.00","--","--","789610.00","7263995.00","--","112829.00","0.00","73.16"
"114/10/29","112","3","3684","榮昌","449151.00","486297.00","935448.00","175586.00","154551.00","330137.00","300016.00","--","87503.00","220825.00","-3033.00","--","605311.00","--","--","--","605311.00","0.00","0.00","0.00","20.18"
"114/10/29","112","3","3685","元創精密","1100481.00","1360379.00","2460860.00","807487.00","222472.00","1029959.00","795740.00","--","130965.00","-18762.00","-39943.00","0.00","868000.00","--","--","562901.00","1430901.00","--","0.00","0.00","10.91"
"114/10/29","112","3","3687","歐買尬","7727418.00","868535.00","8595953.00","3943030.00","659485.00","4602515.00","300596.00","--","1024175.00","109840.00","13103.00","--","1447714.00","--","--","2545724.00","3993438.00","--","0.00","0.00","48.16"
"114/10/29","112","3","3689","湧德","4791241.00","1445112.00","6236353.00","2626955.00","150751.00","2777706.00","784837.00","--","965688.00","1786750.00","-104043.00","--","3433232.00","--","--","25415.00","3458647.00","--","1070738.00","0.00","43.74"
"114/10/29","112","3","3691","碩禾","4352547.00","6835608.00","11188155.00","1305574.00","1823247.00","3128821.00","918834.00","--","5431769.00","1026548.00","-278213.00","--","7098938.00","--","--","960396.00","8059334.00","--","0.00","0.00","77.26"
"114/10/29","112","3","3693","營邦","5490061.00","1478130.00","6968191.00","4073752.00","172306.00","4246058.00","384907.00","--","505035.00","1800529.00","31662.00","--","2722133.00","0.00","--","0.00","2722133.00","0.00","0.00","0.00","70.72"
"114/10/29","112","3","3707","漢磊","7157016.00","5023243.00","12180259.00","2393363.00","2221723.00","4615086.00","3332157.00","--","1538468.00","768843.00","-95773.00","--","5543695.00","--","--","2021478.00","7565173.00","0.00","0.00","0.00","16.64"
"114/10/29","112","3","3709","鑫聯大投控","8550416.00","386996.00","8937412.00","6610047.00","220486.00","6830533.00","1005695.00","--","483978.00","598265.00","31327.00","--","2119265.00","--","--","-12386.00","2106879.00","0.00","0.00","0.00","21.07"
"114/10/29","112","3","3710","連展投控","4333398.00","3632419.00","7965817.00","4398763.00","1455914.00","5854677.00","2872507.00","--","60893.00","-608166.00","-513158.00","--","1812076.00","--","--","299064.00","2111140.00","0.00","0.00","0.00","6.31"
"114/10/29","112","3","3713","新晶投控","861295.00","1688408.00","2549703.00","963181.00","922963.00","1886144.00","780900.00","--","150214.00","-273897.00","-309.00","--","656908.00","--","--","6651.00","663559.00","0.00","0.00","0.00","8.41"
"114/10/29","112","3","4102","永日","405218.00","568974.00","974192.00","118384.00","159695.00","278079.00","423735.00","--","29919.00","98872.00","71822.00","--","624348.00","--","--","71765.00","696113.00","0.00","0.00","0.00","14.73"
"114/10/29","112","3","4105","東洋","5465636.00","4491235.00","9956871.00","2795509.00","760904.00","3556413.00","2486500.00","--","312903.00","3006659.00","16258.00","--","5822320.00","--","--","578138.00","6400458.00","0.00","0.00","0.00","23.42"
"114/10/29","112","3","4107","邦特","1989187.00","2506001.00","4495188.00","628032.00","772939.00","1400971.00","692983.00","--","315168.00","2060459.00","25607.00","--","3094217.00","--","--","--","3094217.00","--","0.00","0.00","44.65"
"114/10/29","112","3","4109","加捷生醫","299157.00","696769.00","995926.00","68468.00","7008.00","75476.00","889367.00","--","58303.00","2284.00","-56402.00","--","893552.00","--","--","26898.00","920450.00","0.00","0.00","0.00","10.05"
"114/10/29","112","3","4111","濟生","791985.00","958998.00","1750983.00","442124.00","95621.00","537745.00","569830.00","--","48848.00","597356.00","-2796.00","0.00","1213238.00","--","--","0.00","1213238.00","0.00","0.00","0.00","21.29"
"114/10/29","112","3","4113","聯上","13965186.00","946187.00","14911373.00","10229237.00","1543887.00","11773124.00","2111382.00","--","808138.00","218729.00","0.00","--","--","--","--","--","3138249.00","--","0.00","0.00","14.86"
"114/10/29","112","3","4114","健喬","4086200.00","7249014.00","11335214.00","2214795.00","1432392.00","3647187.00","4014149.00","--","2168937.00","921909.00","-85797.00","-486960.00","6532238.00","--","--","1155789.00","7688027.00","--","0.00","19372445.00","17.10"
"114/10/29","112","3","4116","明基醫","2636082.00","1977920.00","4614002.00","1343177.00","1153536.00","2496713.00","445660.00","--","297921.00","324161.00","-1980.00","--","1065762.00","0.00","--","1051527.00","2117289.00","--","0.00","0.00","23.91"
"114/10/29","112","3","4120","友華","4414925.00","6899688.00","11314613.00","4057907.00","3086088.00","7143995.00","867471.00","--","271263.00","1418936.00","979050.00","--","3536720.00","--","--","633898.00","4170618.00","--","0.00","0.00","40.77"
"114/10/29","112","3","4121","優盛","2051922.00","1981313.00","4033235.00","1158434.00","1006554.00","2164988.00","849291.00","--","262687.00","392808.00","-40303.00","--","1464483.00","--","--","403764.00","1868247.00","0.00","0.00","0.00","17.24"
"114/10/29","112","3","4123","晟德","4886358.00","22129229.00","27015587.00","2912614.00","5044860.00","7957474.00","6592199.00","--","6078029.00","5901293.00","14458.00","0.00","18585979.00","--","--","472134.00","19058113.00","0.00","0.00","0.00","28.19"
"114/10/29","112","3","4126","太醫","1398873.00","2233289.00","3632162.00","450431.00","422069.00","872500.00","726000.00","--","344665.00","1688997.00","0.00","--","--","--","--","--","2759662.00","--","0.00","0.00","38.01"
"114/10/29","112","3","4127","天良","321154.00","348383.00","669537.00","167980.00","15912.00","183892.00","457600.00","--","0.00","28045.00","--","--","--","--","--","--","485645.00","0.00","0.00","0.00","10.61"
"114/10/29","112","3","4128","中天","4116580.00","10496519.00","14613099.00","471160.00","665591.00","1136751.00","5601625.00","--","6367069.00","-1041973.00","793779.00","0.00","11720500.00","--","--","1755848.00","13476348.00","--","0.00","0.00","20.92"
"114/10/29","112","3","4129","聯合","3205294.00","2973222.00","6178516.00","1704628.00","1230289.00","2934917.00","881133.00","--","1815233.00","531999.00","-79687.00","--","3148678.00","--","--","94921.00","3243599.00","--","0.00","0.00","35.74"
"114/10/29","112","3","4130","健亞","802021.00","817257.00","1619278.00","140151.00","11987.00","152138.00","1093758.00","--","210556.00","193969.00","-31143.00","0.00","1467140.00","--","--","--","1467140.00","0.00","0.00","0.00","13.41"
"114/10/29","112","3","4131","浩泰","433333.00","121288.00","554621.00","145338.00","31874.00","177212.00","390000.00","--","142278.00","-140531.00","-23906.00","--","367841.00","--","--","9568.00","377409.00","--","0.00","0.00","9.43"
"114/10/29","112","3","4138","曜亞","1833457.00","1018039.00","2851496.00","887710.00","318448.00","1206158.00","330000.00","--","627726.00","472242.00","105260.00","--","1535228.00","--","--","110110.00","1645338.00","0.00","0.00","0.00","46.52"
"114/10/29","112","3","4139","馬光-KY","466598.00","1127535.00","1594133.00","631440.00","475056.00","1106496.00","425499.00","--","4739.00","-9947.00","5780.00","--","426071.00","--","--","61566.00","487637.00","--","0.00","0.00","10.01"
"114/10/29","112","3","4147","中裕","2216804.00","1784946.00","4001750.00","366454.00","991364.00","1357818.00","2529987.00","--","984547.00","-874269.00","3667.00","--","2643932.00","--","--","--","2643932.00","0.00","0.00","0.00","10.45"
"114/10/29","112","3","4153","鈺緯","945100.00","278530.00","1223630.00","207739.00","3517.00","211256.00","617591.00","--","399999.00","101676.00","-6979.00","-99913.00","1012374.00","--","--","--","1012374.00","--","0.00","3090892.00","17.26"
"114/10/29","112","3","4154","樂威科-KY","354312.00","324925.00","679237.00","404603.00","4600.00","409203.00","357200.00","--","0.00","-82940.00","-36635.00","--","237625.00","--","--","32409.00","270034.00","--","0.00","0.00","6.65"
"114/10/29","112","3","4157","太景*-KY","902126.00","126932.00","1029058.00","51551.00","67081.00","118632.00","20910.00","--","465349.00","493114.00","-68947.00","--","910426.00","--","--","--","910426.00","--","0.00","0.00","1.27"
"114/10/29","112","3","4160","訊聯基因","441610.00","107644.00","549254.00","127772.00","12442.00","140214.00","254049.00","--","45887.00","29655.00","79294.00","--","408885.00","--","--","155.00","409040.00","0.00","0.00","0.00","16.09"
"114/10/29","112","3","4161","聿新科","851309.00","638496.00","1489805.00","537631.00","162596.00","700227.00","537198.00","--","319930.00","24224.00","-46797.00","-50007.00","784548.00","--","--","5030.00","789578.00","0.00","0.00","1389000.00","14.99"
"114/10/29","112","3","4162","智擎","3867197.00","32697.00","3899894.00","62455.00","12321.00","74776.00","1456788.00","--","1616073.00","887937.00","-2270.00","-133410.00","--","--","--","--","3825118.00","0.00","0.00","2000000.00","26.62"
"114/10/29","112","3","4163","鐿鈦","2531181.00","2268616.00","4799797.00","737947.00","1541685.00","2279632.00","482902.00","--","341882.00","1609505.00","17611.00","--","2451900.00","--","--","68265.00","2520165.00","--","0.00","0.00","50.77"
"114/10/29","112","3","4167","松瑞藥","2441947.00","1293065.00","3735012.00","157493.00","256335.00","413828.00","3173891.00","--","135062.00","-537.00","--","--","3308416.00","--","--","12768.00","3321184.00","--","0.00","0.00","10.42"
"114/10/29","112","3","4168","醣聯","771333.00","830387.00","1601720.00","254936.00","6085.00","261021.00","1086401.00","--","374857.00","-114667.00","-5892.00","--","1340699.00","--","--","--","1340699.00","0.00","0.00","0.00","12.34"
"114/10/29","112","3","4171","瑞基","698900.00","509497.00","1208397.00","164157.00","120326.00","284483.00","574575.00","--","144896.00","172517.00","-109.00","--","891879.00","--","--","32035.00","923914.00","0.00","0.00","0.00","15.52"
"114/10/29","112","3","4173","久裕","4594610.00","689704.00","5284314.00","3207879.00","31951.00","3239830.00","745744.00","--","655420.00","217733.00","425587.00","--","2044484.00","--","--","--","2044484.00","0.00","0.00","0.00","27.42"
"114/10/29","112","3","4174","浩鼎","3524369.00","2621309.00","6145678.00","129928.00","509806.00","639734.00","2294394.00","--","7121430.00","-5044651.00","-18176.00","-26533.00","4326464.00","--","--","1179480.00","5505944.00","0.00","0.00","190882.00","18.87"
"114/10/29","112","3","4175","杏一","2637127.00","5070920.00","7708047.00","3060574.00","3203321.00","6263895.00","422487.00","--","744849.00","274656.00","-2645.00","--","1439347.00","--","--","4805.00","1444152.00","--","300686.00","0.00","34.07"
"114/10/29","112","3","4183","福永生技","384459.00","176570.00","561029.00","146792.00","112297.00","259089.00","238000.00","--","31600.00","32340.00","--","--","--","--","--","--","301940.00","--","0.00","0.00","12.69"
"114/10/29","112","3","4188","安克","330141.00","189445.00","519586.00","22870.00","11383.00","34253.00","532791.00","--","7541.00","-137841.00","-10779.00","--","391712.00","--","--","93621.00","485333.00","--","35000.00","0.00","7.36"
"114/10/29","112","3","4192","杏國","205944.00","73770.00","279714.00","111978.00","0.00","111978.00","307445.00","--","0.00","-79792.00","-59917.00","--","167736.00","--","--","--","167736.00","--","0.00","0.00","5.46"
"114/10/29","112","3","4198","欣大健康","330240.00","224805.00","555045.00","128471.00","180942.00","309413.00","241080.00","--","40000.00","-134325.00","-4311.00","--","142444.00","--","--","103188.00","245632.00","0.00","0.00","0.00","5.91"
"114/10/29","112","3","4205","中華食","1362836.00","894086.00","2256922.00","287872.00","93949.00","381821.00","887720.00","--","51989.00","934199.00","1193.00","--","--","--","--","--","1875101.00","0.00","0.00","0.00","21.12"
"114/10/29","112","3","4207","環泰","2674023.00","3051012.00","5725035.00","1165883.00","1231666.00","2397549.00","1873000.00","--","57414.00","768953.00","-322662.00","--","2376705.00","--","--","950781.00","3327486.00","--","0.00","0.00","12.69"
"114/10/29","112","3","4303","信立","389139.00","1145571.00","1534710.00","559697.00","88934.00","648631.00","675000.00","--","9252.00","201751.00","76.00","0.00","--","--","--","--","886079.00","0.00","0.00","0.00","13.13"
"114/10/29","112","3","4304","勝昱","385254.00","184801.00","570055.00","365370.00","18368.00","383738.00","360380.00","--","0.00","-168721.00","-5342.00","--","186317.00","--","--","0.00","186317.00","0.00","0.00","0.00","5.17"
"114/10/29","112","3","4305","世坤","985268.00","277146.00","1262414.00","135221.00","12200.00","147421.00","550140.00","--","75.00","564778.00","--","--","--","--","--","--","1114993.00","0.00","0.00","0.00","20.27"
"114/10/29","112","3","4401","東隆興","2541194.00","3373240.00","5914434.00","1932726.00","1273317.00","3206043.00","1226920.00","--","167271.00","1293989.00","-35410.00","--","2652770.00","--","--","55621.00","2708391.00","--","0.00","0.00","21.62"
"114/10/29","112","3","4402","郡都開發","79244.00","224722.00","303966.00","13242.00","22790.00","36032.00","459918.00","--","0.00","-211891.00","19907.00","--","267934.00","--","--","--","267934.00","--","0.00","0.00","5.83"
"114/10/29","112","3","4406","新昕纖","343736.00","538809.00","882545.00","167760.00","43767.00","211527.00","519120.00","--","40320.00","-5007.00","116585.00","0.00","--","--","--","--","671018.00","0.00","0.00","0.00","12.93"
"114/10/29","112","3","4413","飛寶企業","347319.00","139335.00","486654.00","41759.00","83529.00","125288.00","313147.00","--","0.00","48883.00","-664.00","--","361366.00","--","--","--","361366.00","--","0.00","0.00","11.54"
"114/10/29","112","3","4416","三圓","11382644.00","2905176.00","14287820.00","10247537.00","2385085.00","12632622.00","620238.00","--","898993.00","749892.00","-34069.00","-579856.00","1655198.00","--","--","--","1655198.00","--","0.00","4217136.00","28.63"
"114/10/29","112","3","4417","金洲","2951151.00","1922305.00","4873456.00","1203119.00","464144.00","1667263.00","839713.00","--","38917.00","2008685.00","-115501.00","--","2771814.00","--","--","434379.00","3206193.00","0.00","0.00","0.00","33.01"
"114/10/29","112","3","4419","皇家美食","90573.00","328832.00","419405.00","107991.00","190240.00","298231.00","381631.00","--","1030.00","-312950.00","0.00","--","69711.00","--","--","51463.00","121174.00","--","0.00","0.00","1.83"
"114/10/29","112","3","4420","光明","328893.00","2292977.00","2621870.00","466006.00","1140093.00","1606099.00","404550.00","--","203158.00","408526.00","-463.00","0.00","--","--","0.00","--","1015771.00","0.00","0.00","0.00","25.11"
"114/10/29","112","3","4430","耀億","1598591.00","2203989.00","3802580.00","1389614.00","487014.00","1876628.00","562736.00","--","734559.00","735540.00","-106883.00","--","1925952.00","--","--","--","1925952.00","0.00","0.00","0.00","34.22"
"114/10/29","112","3","4432","銘旺實","1302114.00","323634.00","1625748.00","249794.00","18729.00","268523.00","505890.00","--","371339.00","565112.00","-85116.00","--","1357225.00","--","--","--","1357225.00","0.00","0.00","0.00","26.83"
"114/10/29","112","3","4433","興采","2235650.00","4307086.00","6542736.00","2813997.00","1619711.00","4433708.00","612998.00","--","992057.00","370569.00","-8593.00","-25914.00","1941117.00","--","--","167911.00","2109028.00","0.00","0.00","860000.00","32.12"
"114/10/29","112","3","4442","竣邦-KY","489131.00","172883.00","662014.00","208481.00","10894.00","219375.00","244699.00","--","147560.00","45052.00","5328.00","--","442639.00","--","--","0.00","442639.00","--","0.00","0.00","18.09"
"114/10/29","112","3","4502","健信","1261046.00","1414202.00","2675248.00","1292477.00","712049.00","2004526.00","581117.00","--","278634.00","-148464.00","-17104.00","-34659.00","659524.00","--","--","11198.00","670722.00","0.00","0.00","642000.00","11.48"
"114/10/29","112","3","4503","金雨","558160.00","472574.00","1030734.00","79529.00","35717.00","115246.00","603133.00","--","381435.00","-80813.00","6901.00","--","910656.00","--","--","4832.00","915488.00","--","0.00","0.00","15.10"
"114/10/29","112","3","4506","崇友","6406418.00","2604278.00","9010696.00","3887973.00","47097.00","3935070.00","1770120.00","--","63404.00","3304979.00","-62665.00","0.00","5075838.00","--","--","-212.00","5075626.00","0.00","0.00","0.00","28.68"
"114/10/29","112","3","4510","高鋒","2211668.00","2451778.00","4663446.00","1429357.00","1332338.00","2761695.00","1080107.00","--","270497.00","369589.00","178450.00","--","1898643.00","--","--","3108.00","1901751.00","0.00","0.00","0.00","17.58"
"114/10/29","112","3","4513","福裕","1866471.00","773789.00","2640260.00","886410.00","763606.00","1650016.00","768803.00","--","11460.00","221427.00","-11446.00","--","990244.00","--","--","--","990244.00","--","0.00","0.00","12.88"
"114/10/29","112","3","4523","永彰","1492776.00","631066.00","2123842.00","928991.00","64316.00","993307.00","640000.00","--","301974.00","70721.00","-28947.00","0.00","983748.00","0.00","--","146787.00","1130535.00","--","0.00","0.00","15.37"
"114/10/29","112","3","4527","方方土霖","2494464.00","751093.00","3245557.00","1436591.00","182851.00","1619442.00","761524.00","--","128616.00","708053.00","-77293.00","--","1520900.00","--","--","105215.00","1626115.00","0.00","0.00","0.00","19.97"
"114/10/29","112","3","4528","江興鍛","1442854.00","2511091.00","3953945.00","864352.00","828955.00","1693307.00","841657.00","--","16775.00","1536598.00","-134392.00","0.00","2260638.00","--","--","0.00","2260638.00","0.00","0.00","0.00","26.86"
"114/10/29","112","3","4529","淳紳","200716.00","318970.00","519686.00","15008.00","5850.00","20858.00","845491.00","--","26974.00","-336424.00","-39243.00","--","496798.00","--","--","2030.00","498828.00","--","0.00","0.00","5.88"
"114/10/29","112","3","4530","宏易","94658.00","210257.00","304915.00","37106.00","53012.00","90118.00","494373.00","--","--","-277290.00","-18456.00","--","198627.00","--","--","16170.00","214797.00","--","0.00","0.00","4.02"
"114/10/29","112","3","4533","協易機","4993563.00","1161530.00","6155093.00","2104553.00","1415841.00","3520394.00","1584341.00","--","184982.00","992311.00","-126935.00","--","2634699.00","--","--","--","2634699.00","--","0.00","0.00","16.63"
"114/10/29","112","3","4534","慶騰","798572.00","526953.00","1325525.00","561955.00","71600.00","633555.00","867889.00","--","59249.00","-184940.00","-50228.00","--","691970.00","--","--","0.00","691970.00","--","0.00","0.00","7.97"
"114/10/29","112","3","4535","至興","2002918.00","1239153.00","3242071.00","465492.00","22680.00","488172.00","756617.00","--","150801.00","1581980.00","-50956.00","0.00","2438442.00","--","--","315457.00","2753899.00","--","0.00","0.00","32.23"
"114/10/29","112","3","4538","大詠城","485813.00","517054.00","1002867.00","92067.00","48699.00","140766.00","575364.00","--","90653.00","196084.00","--","--","--","--","--","--","862101.00","0.00","0.00","0.00","14.98"
"114/10/29","112","3","4541","晟田","1701389.00","2230649.00","3932038.00","1037127.00","1322727.00","2359854.00","676471.00","--","832312.00","63401.00","--","--","--","--","--","--","1572184.00","0.00","0.00","0.00","23.24"
"114/10/29","112","3","4542","科嶠","952468.00","459479.00","1411947.00","494168.00","211829.00","705997.00","322854.00","--","221731.00","145671.00","9891.00","--","700147.00","--","--","5803.00","705950.00","0.00","0.00","0.00","21.69"
"114/10/29","112","3","4543","萬在","1179825.00","1283457.00","2463282.00","550032.00","212329.00","762361.00","569700.00","--","281033.00","877146.00","-12843.00","-14115.00","1700921.00","--","--","--","1700921.00","--","0.00","924000.00","30.35"
"114/10/29","112","3","4549","桓達","1266920.00","910657.00","2177577.00","229005.00","215301.00","444306.00","547890.00","--","326906.00","896536.00","-38165.00","0.00","1733167.00","--","--","104.00","1733271.00","--","0.00","0.00","31.63"
"114/10/29","112","3","4550","長佳","1287319.00","830647.00","2117966.00","1012368.00","206715.00","1219083.00","378387.00","--","116849.00","411071.00","-7424.00","--","898883.00","--","--","--","898883.00","--","0.00","0.00","23.76"
"114/10/29","112","3","4554","橙的","553454.00","106066.00","659520.00","229152.00","3889.00","233041.00","232986.00","--","170884.00","27972.00","-5363.00","--","426479.00","--","--","--","426479.00","--","0.00","0.00","18.30"
"114/10/29","112","3","4556","旭然","695972.00","997629.00","1693601.00","650346.00","195498.00","845844.00","418840.00","--","289202.00","127337.00","11442.00","--","846821.00","--","--","936.00","847757.00","0.00","0.00","0.00","20.22"
"114/10/29","112","3","4558","寶緯","1436929.00","779102.00","2216031.00","838803.00","479309.00","1318112.00","500000.00","--","215737.00","182182.00","--","--","--","--","--","--","897919.00","--","0.00","0.00","17.96"
"114/10/29","112","3","4561","健椿","1098039.00","1324633.00","2422672.00","607471.00","596500.00","1203971.00","585216.00","--","210536.00","422949.00","--","--","--","--","--","--","1218701.00","--","0.00","0.00","20.82"
"114/10/29","112","3","4563","百德","2724912.00","1231768.00","3956680.00","1546670.00","974912.00","2521582.00","549500.00","--","820363.00","13053.00","52182.00","--","1435098.00","--","--","--","1435098.00","--","0.00","0.00","26.12"
"114/10/29","112","3","4568","科際精密","1031129.00","619306.00","1650435.00","382693.00","166841.00","549534.00","320151.00","--","512478.00","314024.00","-40639.00","-5113.00","1100901.00","--","--","--","1100901.00","--","0.00","98000.00","34.49"
"114/10/29","112","3","4577","達航科技","893546.00","1461276.00","2354822.00","924171.00","193716.00","1117887.00","491380.00","--","188013.00","658016.00","-100474.00","--","1236935.00","--","--","--","1236935.00","--","0.00","0.00","25.17"
"114/10/29","112","3","4580","捷流閥業","2204010.00","1300247.00","3504257.00","699491.00","595150.00","1294641.00","431331.00","--","794259.00","991768.00","-7742.00","--","2209616.00","--","--","--","2209616.00","--","0.00","0.00","51.23"
"114/10/29","112","3","4584","君帆","1114122.00","716730.00","1830852.00","575144.00","351153.00","926297.00","277800.00","--","280684.00","377182.00","-31111.00","--","904555.00","--","--","--","904555.00","0.00","0.00","0.00","32.56"
"114/10/29","112","3","4609","唐鋒","404498.00","270868.00","675366.00","226125.00","270784.00","496909.00","479468.00","--","3333.00","-269909.00","-34435.00","--","178457.00","--","--","--","178457.00","--","0.00","0.00","3.72"
"114/10/29","112","3","4702","中美實","682106.00","849989.00","1532095.00","300411.00","19538.00","319949.00","723332.00","--","4922.00","418263.00","65629.00","--","1212146.00","--","--","--","1212146.00","0.00","0.00","0.00","16.76"
"114/10/29","112","3","4706","大恭","1403840.00","192743.00","1596583.00","138101.00","17824.00","155925.00","790301.00","--","703.00","679103.00","-30294.00","--","1439813.00","--","--","845.00","1440658.00","--","0.00","0.00","18.22"
"114/10/29","112","3","4707","磐亞","867302.00","7226620.00","8093922.00","2217905.00","112603.00","2330508.00","3790754.00","--","872725.00","1291076.00","-191141.00","0.00","--","--","--","--","5763414.00","--","0.00","0.00","15.20"
"114/10/29","112","3","4711","永純","857223.00","426844.00","1284067.00","151773.00","79597.00","231370.00","610560.00","--","53309.00","388828.00","--","--","1052697.00","--","--","--","1052697.00","--","0.00","0.00","17.24"
"114/10/29","112","3","4714","永捷","3514765.00","2597681.00","6112446.00","1915931.00","448523.00","2364454.00","1400485.00","--","138068.00","93663.00","-153958.00","-6405.00","1471853.00","--","--","2276139.00","3747992.00","0.00","365000.00","2650000.00","10.71"
"114/10/29","112","3","4716","大立","1133883.00","563560.00","1697443.00","532489.00","125788.00","658277.00","849045.00","--","48879.00","161454.00","-5820.00","-22909.00","1030649.00","--","--","8517.00","1039166.00","--","0.00","1420000.00","12.35"
"114/10/29","112","3","4721","美琪瑪","1348246.00","476999.00","1825245.00","666835.00","40421.00","707256.00","749863.00","--","24825.00","439108.00","-95807.00","--","1117989.00","--","--","--","1117989.00","--","0.00","0.00","14.91"
"114/10/29","112","3","4726","永昕","1343740.00","2500405.00","3844145.00","636943.00","607683.00","1244626.00","2060352.00","--","1075454.00","-530352.00","-5935.00","--","2599519.00","--","--","--","2599519.00","0.00","124700.00","0.00","12.63"
"114/10/29","112","3","4728","雙美","917884.00","1033504.00","1951388.00","457313.00","229377.00","686690.00","544630.00","0.00","3651.00","724214.00","-7797.00","0.00","1264698.00","0.00","--","0.00","1264698.00","0.00","0.00","0.00","23.22"
"114/10/29","112","3","4729","熒茂","1917675.00","1421765.00","3339440.00","1465836.00","454740.00","1920576.00","777268.00","--","124489.00","148150.00","91622.00","--","1141529.00","--","--","277335.00","1418864.00","--","0.00","0.00","14.69"
"114/10/29","112","3","4735","豪展","859507.00","479329.00","1338836.00","423036.00","4226.00","427262.00","367688.00","--","162529.00","476302.00","-88571.00","-6374.00","911574.00","--","--","0.00","911574.00","0.00","0.00","166000.00","24.90"
"114/10/29","112","3","4741","泓瀚","497985.00","586672.00","1084657.00","158348.00","885.00","159233.00","328416.00","--","353350.00","232642.00","-433.00","--","913975.00","--","--","11449.00","925424.00","--","0.00","0.00","27.83"
"114/10/29","112","3","4743","合一","8238078.00","7048389.00","15286467.00","142045.00","489434.00","631479.00","4534512.00","--","9002886.00","-780590.00","1464086.00","-25777.00","14195117.00","--","--","459871.00","14654988.00","--","0.00","984163.00","31.37"
"114/10/29","112","3","4744","皇將","1471786.00","852057.00","2323843.00","775476.00","327403.00","1102879.00","549726.00","--","432377.00","132565.00","18594.00","0.00","1133262.00","--","--","87702.00","1220964.00","--","83326.00","0.00","20.62"
"114/10/29","112","3","4745","合富-KY","6373191.00","770749.00","7143940.00","1982250.00","41443.00","2023693.00","774496.00","--","1223667.00","926599.00","-145114.00","--","2779648.00","--","--","2340599.00","5120247.00","--","0.00","0.00","35.89"
"114/10/29","112","3","4747","強生製藥","1327072.00","629173.00","1956245.00","198911.00","162573.00","361484.00","436679.00","--","986721.00","182887.00","-11526.00","--","1594761.00","--","--","--","1594761.00","--","0.00","0.00","39.85"
