出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/22","112","4","3581","博磊","1581944.00","381008.00","1962952.00","919404.00","65559.00","984963.00","510060.00","--","81293.00","245271.00","5252.00","--","841876.00","--","--","136113.00","977989.00","0.00","0.00","0.00","16.51"
"114/11/22","112","4","3587","閎康","3646785.00","3848897.00","7495682.00","1873280.00","1128636.00","3001916.00","663281.00","--","2017006.00","1965282.00","-85538.00","-66265.00","4493766.00","0.00","--","0.00","4493766.00","0.00","0.00","582000.00","68.35"
"114/11/22","112","4","3594","磐儀","2416190.00","1214505.00","3630695.00","1059451.00","424286.00","1483737.00","954394.00","--","808946.00","457870.00","-58806.00","-23091.00","2139313.00","--","--","7645.00","2146958.00","0.00","0.00","928000.00","22.64"
"114/11/22","112","4","3597","映興","683267.00","346695.00","1029962.00","322192.00","157469.00","479661.00","391498.00","--","84697.00","116360.00","-35108.00","-7146.00","550301.00","--","--","--","550301.00","0.00","0.00","301000.00","14.17"
"114/11/22","112","4","3609","三一東林","751917.00","403882.00","1155799.00","695608.00","105087.00","800695.00","352794.00","--","291160.00","-265973.00","-22877.00","--","355104.00","--","--","--","355104.00","0.00","0.00","0.00","10.07"
"114/11/22","112","4","3611","鼎翰","3965437.00","4991906.00","8957343.00","2249868.00","1246204.00","3496072.00","471406.00","--","676011.00","3549585.00","764269.00","--","5461271.00","--","--","--","5461271.00","--","33500.00","0.00","115.85"
"114/11/22","112","4","3615","安可","1788739.00","1621408.00","3410147.00","394434.00","489984.00","884418.00","684670.00","--","1478036.00","161446.00","-36183.00","--","2287969.00","--","--","237760.00","2525729.00","0.00","0.00","0.00","33.42"
"114/11/22","112","4","3623","富晶通","318773.00","185549.00","504322.00","95257.00","31746.00","127003.00","291859.00","--","93875.00","-5537.00","-2878.00","--","--","--","--","--","377319.00","0.00","0.00","0.00","12.93"
"114/11/22","112","4","3624","光頡","2497360.00","1353025.00","3850385.00","484325.00","75331.00","559656.00","1173408.00","--","730121.00","1382787.00","-12391.00","--","3273925.00","--","--","16804.00","3290729.00","0.00","0.00","0.00","27.90"
"114/11/22","112","4","3625","西勝","828599.00","1371983.00","2200582.00","1012378.00","458568.00","1470946.00","1141314.00","--","18293.00","-320702.00","-61025.00","-48244.00","729636.00","--","--","0.00","729636.00","--","0.00","5584000.00","6.72"
"114/11/22","112","4","3628","盈正","2235641.00","1109001.00","3344642.00","1519913.00","125015.00","1644928.00","450000.00","--","713679.00","448191.00","73344.00","--","1685214.00","--","--","14500.00","1699714.00","0.00","0.00","0.00","37.45"
"114/11/22","112","4","3629","地心引力","109660.00","16542.00","126202.00","21729.00","0.00","21729.00","329548.00","--","13415.00","-222145.00","-16345.00","--","104473.00","--","--","0.00","104473.00","0.00","0.00","0.00","3.17"
"114/11/22","112","4","3630","新鉅科","1644983.00","4303896.00","5948879.00","1245909.00","1999080.00","3244989.00","1841919.00","--","2399028.00","-1455191.00","-81866.00","--","2703890.00","--","--","--","2703890.00","0.00","0.00","0.00","14.68"
"114/11/22","112","4","3631","晟楠","1048802.00","1800228.00","2849030.00","448442.00","831729.00","1280171.00","818209.00","--","542983.00","-49277.00","-47397.00","0.00","1264518.00","--","--","304341.00","1568859.00","--","0.00","0.00","15.45"
"114/11/22","112","4","3632","研勤","160315.00","217271.00","377586.00","103422.00","101136.00","204558.00","408897.00","--","1849.00","-231271.00","-31473.00","--","148002.00","--","--","25026.00","173028.00","--","0.00","0.00","3.62"
"114/11/22","112","4","3646","艾恩特","638091.00","251126.00","889217.00","319369.00","32857.00","352226.00","392974.00","--","15166.00","144928.00","-16077.00","--","536991.00","--","--","--","536991.00","--","0.00","0.00","13.66"
"114/11/22","112","4","3663","鑫科","1306743.00","516697.00","1823440.00","328370.00","299416.00","627786.00","735012.00","--","352020.00","103972.00","4650.00","--","1195654.00","--","--","--","1195654.00","--","0.00","0.00","16.27"
"114/11/22","112","4","3664","安瑞-KY","671541.00","128990.00","800531.00","326396.00","160855.00","487251.00","585459.00","--","363477.00","-523462.00","-90637.00","-21488.00","313349.00","--","--","-69.00","313280.00","--","16250.00","1908000.00","5.53"
"114/11/22","112","4","3666","光耀","564975.00","549591.00","1114566.00","404957.00","50128.00","455085.00","587196.00","--","563596.00","-284225.00","-32574.00","-174512.00","659481.00","--","--","--","659481.00","--","0.00","5750000.00","12.45"
"114/11/22","112","4","3672","康聯訊","495223.00","220192.00","715415.00","309102.00","72679.00","381781.00","317903.00","--","64800.00","-23598.00","-16448.00","-9042.00","333615.00","--","--","19.00","333634.00","--","0.00","805000.00","10.77"
"114/11/22","112","4","3675","德微","1257667.00","1906858.00","3164525.00","1049404.00","535397.00","1584801.00","502039.00","--","402511.00","677772.00","-2598.00","0.00","1579724.00","--","--","0.00","1579724.00","0.00","0.00","0.00","31.47"
"114/11/22","112","4","3680","家登","7810600.00","8487764.00","16298364.00","3110778.00","4276815.00","7387593.00","942972.00","--","5989152.00","1104319.00","82801.00","0.00","8119244.00","--","--","791527.00","8910771.00","--","112829.00","0.00","86.10"
"114/11/22","112","4","3684","榮昌","470504.00","477464.00","947968.00","196122.00","146524.00","342646.00","300016.00","--","87601.00","222214.00","-4509.00","--","605322.00","--","--","--","605322.00","0.00","0.00","0.00","20.18"
"114/11/22","112","4","3685","元創精密","1093126.00","1311039.00","2404165.00","818288.00","205334.00","1023622.00","795740.00","--","130965.00","-44589.00","-51267.00","0.00","830849.00","--","--","549694.00","1380543.00","--","0.00","0.00","10.44"
"114/11/22","112","4","3687","歐買尬","6582666.00","2226938.00","8809604.00","4189629.00","656376.00","4846005.00","300596.00","--","1025234.00","129126.00","13368.00","--","1468324.00","--","--","2495275.00","3963599.00","--","0.00","0.00","48.85"
"114/11/22","112","4","3689","湧德","3753583.00","1424642.00","5178225.00","1653314.00","120661.00","1773975.00","787250.00","--","974399.00","1821140.00","-203915.00","--","3378874.00","--","--","25376.00","3404250.00","--","241315.00","0.00","42.92"
"114/11/22","112","4","3691","碩禾","4631903.00","6851751.00","11483654.00","2103694.00","1901526.00","4005220.00","918834.00","--","5446501.00","586639.00","-312465.00","--","6639509.00","--","--","838925.00","7478434.00","--","0.00","0.00","72.26"
"114/11/22","112","4","3693","營邦","5248271.00","1641771.00","6890042.00","3893542.00","178636.00","4072178.00","384907.00","--","505035.00","1922511.00","5411.00","--","2817864.00","0.00","--","0.00","2817864.00","0.00","0.00","0.00","73.21"
"114/11/22","112","4","3707","漢磊","6473809.00","5319193.00","11793002.00","2024501.00","2198997.00","4223498.00","3332157.00","--","1538468.00","754660.00","-99123.00","--","5526162.00","--","--","2043342.00","7569504.00","0.00","0.00","0.00","16.58"
"114/11/22","112","4","3709","鑫聯大投控","7363538.00","363637.00","7727175.00","5421715.00","215143.00","5636858.00","1005695.00","--","483978.00","633821.00","-16935.00","--","2106559.00","--","--","-16242.00","2090317.00","0.00","0.00","0.00","20.95"
"114/11/22","112","4","3710","連展投控","4269874.00","3538187.00","7808061.00","4357691.00","1420551.00","5778242.00","2872507.00","--","61000.00","-613085.00","-589933.00","--","1730489.00","--","--","299330.00","2029819.00","0.00","0.00","0.00","6.02"
"114/11/22","112","4","3713","新晶投控","875902.00","1866172.00","2742074.00","1136622.00","937055.00","2073677.00","780900.00","--","150451.00","-269012.00","-548.00","--","661791.00","--","--","6606.00","668397.00","0.00","0.00","0.00","8.47"
"114/11/22","112","4","4102","永日","425726.00","564546.00","990272.00","134717.00","147774.00","282491.00","423735.00","--","29919.00","113933.00","67990.00","--","635577.00","--","--","72204.00","707781.00","0.00","0.00","0.00","15.00"
"114/11/22","112","4","4105","東洋","5370434.00","4504475.00","9874909.00","2583745.00","785022.00","3368767.00","2486500.00","--","316618.00","3182007.00","-43785.00","--","5941340.00","--","--","564802.00","6506142.00","0.00","0.00","0.00","23.89"
"114/11/22","112","4","4107","邦特","2151218.00","2469150.00","4620368.00","642057.00","788184.00","1430241.00","692983.00","--","316950.00","2169511.00","10683.00","--","3190127.00","--","--","--","3190127.00","--","0.00","0.00","46.03"
"114/11/22","112","4","4109","加捷生醫","437305.00","975608.00","1412913.00","336839.00","5853.00","342692.00","889367.00","--","58303.00","163015.00","-63815.00","--","1046870.00","--","--","23351.00","1070221.00","0.00","0.00","0.00","11.77"
"114/11/22","112","4","4111","濟生","803999.00","962104.00","1766103.00","451456.00","95586.00","547042.00","569830.00","--","48848.00","603187.00","-2804.00","0.00","1219061.00","--","--","0.00","1219061.00","0.00","0.00","0.00","21.39"
"114/11/22","112","4","4113","聯上","14373417.00","969801.00","15343218.00","10755646.00","1474574.00","12230220.00","2111382.00","--","808138.00","193478.00","0.00","--","--","--","--","--","3112998.00","--","0.00","0.00","14.74"
"114/11/22","112","4","4114","健喬","4539322.00","7189265.00","11728587.00","2118421.00","1509261.00","3627682.00","4014149.00","--","2195160.00","1091946.00","-104781.00","-486960.00","6709514.00","--","--","1391391.00","8100905.00","--","0.00","19372445.00","17.56"
"114/11/22","112","4","4116","明基醫","2732343.00","1979818.00","4712161.00","1376217.00","1155614.00","2531831.00","445660.00","--","297921.00","361807.00","-5561.00","0.00","1099827.00","0.00","--","1080503.00","2180330.00","--","0.00","0.00","24.68"
"114/11/22","112","4","4120","友華","4227641.00","6584153.00","10811794.00","3712225.00","2937089.00","6649314.00","867471.00","--","271263.00","1751629.00","624122.00","--","3514485.00","--","--","647995.00","4162480.00","--","0.00","0.00","40.51"
"114/11/22","112","4","4121","優盛","2081470.00","2008536.00","4090006.00","1203505.00","1035323.00","2238828.00","849291.00","--","265610.00","374207.00","-45319.00","--","1443789.00","--","--","407389.00","1851178.00","--","0.00","0.00","17.00"
"114/11/22","112","4","4123","晟德","5121336.00","21880820.00","27002156.00","1845075.00","4940878.00","6785953.00","6914211.00","--","7241502.00","5823438.00","24424.00","-246721.00","19756854.00","--","--","459349.00","20216203.00","0.00","0.00","5357679.00","28.80"
"114/11/22","112","4","4126","太醫","1557643.00","2210251.00","3767894.00","514802.00","419533.00","934335.00","726000.00","--","344665.00","1762894.00","0.00","--","--","--","--","--","2833559.00","--","0.00","0.00","39.03"
"114/11/22","112","4","4127","天良","309041.00","344994.00","654035.00","144849.00","16203.00","161052.00","457600.00","--","0.00","35383.00","--","--","--","--","--","--","492983.00","0.00","0.00","0.00","10.77"
"114/11/22","112","4","4128","中天","4011213.00","10723871.00","14735084.00","493095.00","741594.00","1234689.00","5601625.00","--","6372870.00","-1124217.00","960666.00","0.00","11810944.00","--","--","1689451.00","13500395.00","--","0.00","0.00","21.08"
"114/11/22","112","4","4129","聯合","3383788.00","3033082.00","6416870.00","1890865.00","931932.00","2822797.00","925287.00","--","2023236.00","651195.00","-102045.00","0.00","3497673.00","--","--","96400.00","3594073.00","0.00","0.00","0.00","39.70"
"114/11/22","112","4","4130","健亞","771772.00","828684.00","1600456.00","117726.00","13960.00","131686.00","1093758.00","--","210556.00","177794.00","-13338.00","0.00","1468770.00","--","--","--","1468770.00","0.00","0.00","0.00","13.43"
"114/11/22","112","4","4131","浩泰","424579.00","124169.00","548748.00","163167.00","34304.00","197471.00","395000.00","--","148997.00","-161090.00","-35231.00","--","347676.00","--","--","3601.00","351277.00","--","0.00","0.00","8.80"
"114/11/22","112","4","4138","曜亞","2092959.00","984062.00","3077021.00","1079530.00","293560.00","1373090.00","330000.00","--","626361.00","523272.00","56378.00","--","1536011.00","--","--","167920.00","1703931.00","0.00","0.00","0.00","46.55"
"114/11/22","112","4","4139","馬光-KY","449172.00","1120730.00","1569902.00","626323.00","474596.00","1100919.00","425499.00","--","4739.00","-31820.00","10152.00","--","408570.00","--","--","60413.00","468983.00","--","0.00","0.00","9.60"
"114/11/22","112","4","4147","中裕","2151398.00","1742524.00","3893922.00","361172.00","966664.00","1327836.00","2530097.00","--","986672.00","-934555.00","-16128.00","--","2566086.00","--","--","--","2566086.00","0.00","0.00","0.00","10.14"
"114/11/22","112","4","4153","鈺緯","956405.00","287328.00","1243733.00","203309.00","7622.00","210931.00","600906.00","--","393583.00","92017.00","-7717.00","-45987.00","1032802.00","--","--","--","1032802.00","--","0.00","1422394.00","17.60"
"114/11/22","112","4","4154","樂威科-KY","253248.00","232407.00","485655.00","238950.00","3968.00","242918.00","357200.00","--","0.00","-110584.00","-33252.00","--","213364.00","--","--","29373.00","242737.00","--","0.00","0.00","5.97"
"114/11/22","112","4","4157","太景*-KY","1110379.00","119459.00","1229838.00","47890.00","63050.00","110940.00","20942.00","--","444614.00","678684.00","-25342.00","--","1118898.00","--","--","--","1118898.00","--","0.00","0.00","1.56"
"114/11/22","112","4","4160","訊聯基因","456578.00","138475.00","595053.00","154562.00","10345.00","164907.00","254049.00","--","46086.00","36532.00","93276.00","--","429943.00","--","--","203.00","430146.00","0.00","0.00","0.00","16.92"
"114/11/22","112","4","4161","聿新科","872243.00","625463.00","1497706.00","516762.00","156794.00","673556.00","529808.00","--","325243.00","30602.00","-66312.00","0.00","819341.00","--","--","4809.00","824150.00","0.00","0.00","0.00","15.46"
"114/11/22","112","4","4162","智擎","3923020.00","30899.00","3953919.00","83863.00","7143.00","91006.00","1456782.00","--","1616011.00","925310.00","-1780.00","-133410.00","--","--","--","--","3862913.00","600.00","0.00","2000000.00","26.89"
"114/11/22","112","4","4163","鐿鈦","2489779.00","2299243.00","4789022.00","752098.00","1502319.00","2254417.00","497902.00","--","462871.00","1618430.00","-110273.00","--","2468930.00","--","--","65675.00","2534605.00","--","0.00","0.00","49.59"
"114/11/22","112","4","4166","友霖","622252.00","1940422.00","2562674.00","563354.00","328828.00","892182.00","2230351.00","--","1130328.00","-1686359.00","-3828.00","--","1670492.00","--","--","--","1670492.00","--","0.00","0.00","7.49"
"114/11/22","112","4","4167","松瑞藥","2546210.00","1276461.00","3822671.00","200918.00","257039.00","457957.00","3173991.00","--","135127.00","43624.00","--","--","3352742.00","--","--","11972.00","3364714.00","--","0.00","0.00","10.56"
"114/11/22","112","4","4168","醣聯","718333.00","834481.00","1552814.00","270583.00","5816.00","276399.00","1086401.00","--","374857.00","-178111.00","-6732.00","--","1276415.00","--","--","--","1276415.00","0.00","0.00","0.00","11.75"
"114/11/22","112","4","4171","瑞基","632139.00","544003.00","1176142.00","205904.00","107802.00","313706.00","574575.00","--","144896.00","114740.00","-2149.00","--","832062.00","--","--","30374.00","862436.00","0.00","0.00","0.00","14.48"
"114/11/22","112","4","4173","久裕","4978887.00","644117.00","5623004.00","3569524.00","31034.00","3600558.00","745744.00","--","655420.00","239418.00","381864.00","--","2022446.00","--","--","--","2022446.00","0.00","0.00","0.00","27.12"
"114/11/22","112","4","4174","浩鼎","3167316.00","2443798.00","5611114.00","165842.00","491830.00","657672.00","2294394.00","--","7127750.00","-5569013.00","-19867.00","-26533.00","3806731.00","--","--","1146711.00","4953442.00","0.00","0.00","190882.00","16.61"
"114/11/22","112","4","4175","杏一","2570168.00","5059366.00","7629534.00","3027707.00","3149603.00","6177310.00","422487.00","--","744844.00","287052.00","-7091.00","--","1447292.00","--","--","4932.00","1452224.00","--","0.00","0.00","34.26"
"114/11/22","112","4","4183","福永生技","366333.00","176831.00","543164.00","125031.00","112094.00","237125.00","238000.00","--","31600.00","36439.00","0.00","--","--","--","--","--","306039.00","0.00","0.00","0.00","12.86"
"114/11/22","112","4","4188","安克","325893.00","186753.00","512646.00","24419.00","10279.00","34698.00","533306.00","--","8016.00","-148743.00","-11996.00","--","380583.00","--","--","97365.00","477948.00","--","45000.00","0.00","7.14"
"114/11/22","112","4","4192","杏國","310481.00","67881.00","378362.00","21226.00","0.00","21226.00","351645.00","--","105080.00","-38173.00","-61416.00","--","357136.00","--","--","--","357136.00","--","0.00","0.00","10.16"
"114/11/22","112","4","4198","欣大健康","399920.00","213417.00","613337.00","127482.00","81762.00","209244.00","241080.00","--","40000.00","16450.00","3207.00","--","300737.00","--","--","103356.00","404093.00","0.00","0.00","0.00","12.47"
"114/11/22","112","4","4205","中華食","1447953.00","939182.00","2387135.00","323225.00","93803.00","417028.00","887720.00","--","51989.00","1029048.00","1350.00","--","--","--","--","--","1970107.00","0.00","0.00","0.00","22.19"
"114/11/22","112","4","4207","環泰","2673491.00","3028312.00","5701803.00","1030264.00","1277603.00","2307867.00","1873000.00","--","57414.00","823371.00","-333621.00","--","2420164.00","--","--","973772.00","3393936.00","--","0.00","0.00","12.92"
"114/11/22","112","4","4303","信立","406543.00","1142765.00","1549308.00","512256.00","83713.00","595969.00","675000.00","--","9252.00","269042.00","45.00","0.00","--","--","--","--","953339.00","0.00","0.00","0.00","14.12"
"114/11/22","112","4","4304","勝昱","272502.00","186227.00","458729.00","354541.00","15329.00","369870.00","360380.00","--","0.00","-265598.00","-5923.00","0.00","88859.00","--","--","0.00","88859.00","0.00","0.00","0.00","2.47"
"114/11/22","112","4","4305","世坤","1012774.00","285059.00","1297833.00","153361.00","8985.00","162346.00","550140.00","--","75.00","585272.00","--","--","--","--","--","--","1135487.00","0.00","0.00","0.00","20.64"
"114/11/22","112","4","4401","東隆興","2479296.00","3349033.00","5828329.00","1859972.00","1299447.00","3159419.00","1226920.00","--","167271.00","1278355.00","-57948.00","--","2614598.00","--","--","54312.00","2668910.00","0.00","0.00","0.00","21.31"
"114/11/22","112","4","4402","郡都開發","284133.00","223312.00","507445.00","13510.00","19345.00","32855.00","679918.00","--","0.00","-225235.00","19907.00","--","474590.00","--","--","--","474590.00","--","0.00","0.00","6.98"
"114/11/22","112","4","4406","新昕纖","362254.00","532901.00","895155.00","233270.00","39715.00","272985.00","519120.00","--","40320.00","-25757.00","88487.00","0.00","--","--","--","--","622170.00","0.00","0.00","0.00","11.99"
"114/11/22","112","4","4413","飛寶企業","336142.00","152292.00","488434.00","45527.00","93125.00","138652.00","313147.00","--","0.00","37556.00","-921.00","--","349782.00","--","--","--","349782.00","--","0.00","0.00","11.17"
"114/11/22","112","4","4416","三圓","11934876.00","2885383.00","14820259.00","9340886.00","3814335.00","13155221.00","620238.00","--","898982.00","761661.00","-35987.00","-579856.00","1665038.00","--","--","0.00","1665038.00","--","0.00","4217136.00","28.80"
"114/11/22","112","4","4417","金洲","2903873.00","1887124.00","4790997.00","1149390.00","453056.00","1602446.00","839713.00","--","38917.00","2097024.00","-207752.00","--","2767902.00","--","--","420649.00","3188551.00","0.00","0.00","0.00","32.96"
"114/11/22","112","4","4419","皇家美食","983940.00","321403.00","1305343.00","137227.00","184086.00","321313.00","1581631.00","--","760.00","-654126.00","0.00","--","928265.00","--","--","55765.00","984030.00","0.00","0.00","0.00","5.87"
"114/11/22","112","4","4420","光明","2227084.00","2132773.00","4359857.00","522405.00","1120994.00","1643399.00","404550.00","--","203158.00","2109213.00","-463.00","0.00","--","--","--","--","2716458.00","0.00","0.00","0.00","67.15"
"114/11/22","112","4","4430","耀億","1465469.00","2169004.00","3634473.00","1348348.00","468901.00","1817249.00","562736.00","--","734559.00","669741.00","-149812.00","--","1817224.00","--","--","--","1817224.00","0.00","0.00","0.00","32.29"
"114/11/22","112","4","4432","銘旺實","1222020.00","313595.00","1535615.00","192317.00","14209.00","206526.00","505890.00","--","371339.00","556088.00","-104228.00","--","1329089.00","--","--","--","1329089.00","0.00","0.00","0.00","26.27"
"114/11/22","112","4","4433","興采","2068970.00","4343154.00","6412124.00","2828270.00","1466542.00","4294812.00","612998.00","--","992057.00","396924.00","-16263.00","-25914.00","1959802.00","--","--","157510.00","2117312.00","0.00","0.00","860000.00","32.43"
"114/11/22","112","4","4442","竣邦-KY","644519.00","165341.00","809860.00","283594.00","10180.00","293774.00","275289.00","--","189882.00","57289.00","-6374.00","--","516086.00","--","--","0.00","516086.00","--","0.00","0.00","18.75"
"114/11/22","112","4","4502","健信","1289668.00","1385857.00","2675525.00","1286527.00","713543.00","2000070.00","581117.00","--","278634.00","-148078.00","-7599.00","-34659.00","669415.00","--","--","6040.00","675455.00","0.00","0.00","642000.00","11.65"
"114/11/22","112","4","4503","金雨","523312.00","467609.00","990921.00","79678.00","32116.00","111794.00","603133.00","--","381435.00","-110960.00","687.00","--","874295.00","--","--","4832.00","879127.00","--","0.00","0.00","14.50"
"114/11/22","112","4","4506","崇友","6739835.00","2609756.00","9349591.00","4061118.00","66047.00","4127165.00","1770120.00","--","63404.00","3457435.00","-68292.00","0.00","5222667.00","--","--","-241.00","5222426.00","0.00","0.00","0.00","29.50"
"114/11/22","112","4","4510","高鋒","2018663.00","2438690.00","4457353.00","1548444.00","1047452.00","2595896.00","1080107.00","--","270497.00","368505.00","139312.00","--","1858421.00","--","--","3036.00","1861457.00","0.00","0.00","0.00","17.21"
"114/11/22","112","4","4513","福裕","2134057.00","795313.00","2929370.00","776030.00","747681.00","1523711.00","1068803.00","--","178260.00","183821.00","-25225.00","--","1405659.00","--","--","--","1405659.00","--","0.00","0.00","13.15"
"114/11/22","112","4","4523","永彰","1033249.00","1074168.00","2107417.00","952006.00","100444.00","1052450.00","640000.00","--","296872.00","-29134.00","11698.00","--","919436.00","0.00","--","135531.00","1054967.00","--","0.00","0.00","14.37"
"114/11/22","112","4","4527","方方土霖","2879278.00","768004.00","3647282.00","1731365.00","174656.00","1906021.00","761524.00","--","128616.00","830411.00","-94936.00","--","1625615.00","--","--","115646.00","1741261.00","0.00","0.00","0.00","21.35"
"114/11/22","112","4","4528","江興鍛","1438089.00","2433736.00","3871825.00","863118.00","769635.00","1632753.00","841657.00","--","16775.00","1562293.00","-181653.00","0.00","2239072.00","0.00","--","0.00","2239072.00","0.00","0.00","0.00","26.60"
"114/11/22","112","4","4529","淳紳","151315.00","294104.00","445419.00","27197.00","3133.00","30330.00","845491.00","--","27548.00","-378582.00","-80572.00","--","413885.00","--","--","1204.00","415089.00","--","0.00","0.00","4.90"
"114/11/22","112","4","4530","宏易","79043.00","177890.00","256933.00","31505.00","38113.00","69618.00","494373.00","--","--","-304080.00","-19454.00","--","170839.00","--","--","16476.00","187315.00","--","0.00","0.00","3.46"
"114/11/22","112","4","4533","協易機","4949511.00","1101455.00","6050966.00","2063763.00","1406198.00","3469961.00","1584341.00","--","184982.00","953669.00","-141987.00","--","2581005.00","--","--","--","2581005.00","--","0.00","0.00","16.29"
"114/11/22","112","4","4534","慶騰","788938.00","511578.00","1300516.00","569067.00","67648.00","636715.00","867889.00","--","59249.00","-205901.00","-57436.00","--","663801.00","--","--","0.00","663801.00","--","0.00","0.00","7.65"
"114/11/22","112","4","4535","至興","2067709.00","1206182.00","3273891.00","465190.00","25478.00","490668.00","756617.00","--","150801.00","1629379.00","-80932.00","0.00","2455865.00","--","--","327358.00","2783223.00","0.00","0.00","0.00","32.46"
"114/11/22","112","4","4538","大詠城","458282.00","526385.00","984667.00","100512.00","3796.00","104308.00","575364.00","--","90653.00","214342.00","--","--","--","--","--","--","880359.00","0.00","0.00","0.00","15.30"
"114/11/22","112","4","4541","晟田","1615096.00","2196972.00","3812068.00","1598744.00","681307.00","2280051.00","676471.00","--","832312.00","23234.00","--","--","--","--","--","--","1532017.00","0.00","0.00","0.00","22.65"
"114/11/22","112","4","4542","科嶠","982098.00","465151.00","1447249.00","526959.00","238254.00","765213.00","322854.00","--","221731.00","122501.00","9153.00","--","676239.00","--","--","5797.00","682036.00","0.00","0.00","0.00","20.95"
"114/11/22","112","4","4543","萬在","1183511.00","1299348.00","2482859.00","561507.00","211991.00","773498.00","569700.00","--","281033.00","877997.00","-5254.00","-14115.00","1709361.00","--","--","--","1709361.00","--","0.00","924000.00","30.50"
"114/11/22","112","4","4549","桓達","1267939.00","954640.00","2222579.00","232788.00","213903.00","446691.00","547890.00","--","326906.00","956473.00","-55477.00","0.00","1775792.00","--","--","96.00","1775888.00","--","0.00","0.00","32.41"
"114/11/22","112","4","4550","長佳","1230305.00","800295.00","2030600.00","907720.00","183808.00","1091528.00","378387.00","--","116849.00","451095.00","-7259.00","--","939072.00","--","--","--","939072.00","--","0.00","0.00","24.82"
"114/11/22","112","4","4554","橙的","508324.00","107537.00","615861.00","170301.00","6118.00","176419.00","232986.00","--","170884.00","39882.00","-4310.00","--","439442.00","--","--","--","439442.00","--","0.00","0.00","18.86"
"114/11/22","112","4","4556","旭然","660978.00","954136.00","1615114.00","472534.00","331466.00","804000.00","418840.00","--","289202.00","122620.00","-20440.00","--","810222.00","--","--","892.00","811114.00","0.00","0.00","0.00","19.34"
"114/11/22","112","4","4558","寶緯","1342923.00","797451.00","2140374.00","776841.00","482423.00","1259264.00","500000.00","--","215737.00","165373.00","--","--","--","--","--","--","881110.00","--","0.00","0.00","17.62"
"114/11/22","112","4","4561","健椿","1093572.00","1317823.00","2411395.00","569408.00","581376.00","1150784.00","585216.00","--","210536.00","464859.00","--","--","--","--","--","--","1260611.00","--","0.00","0.00","21.54"
"114/11/22","112","4","4563","百德","2674709.00","1156552.00","3831261.00","1320984.00","1089977.00","2410961.00","549500.00","--","820363.00","35351.00","15086.00","--","1420300.00","--","--","--","1420300.00","--","0.00","0.00","25.85"
"114/11/22","112","4","4568","科際精密","960042.00","613127.00","1573169.00","285019.00","208746.00","493765.00","319351.00","--","508434.00","315856.00","-59124.00","-5113.00","1079404.00","--","--","--","1079404.00","--","0.00","98000.00","33.90"
"114/11/22","112","4","4577","達航科技","850774.00","1241947.00","2092721.00","916631.00","146360.00","1062991.00","491380.00","--","188014.00","454931.00","-104595.00","--","1029730.00","--","--","--","1029730.00","--","0.00","0.00","20.96"
"114/11/22","112","4","4580","捷流閥業","2232908.00","1292226.00","3525134.00","674907.00","599186.00","1274093.00","431331.00","--","794259.00","1046218.00","-20767.00","--","2251041.00","--","--","--","2251041.00","--","0.00","0.00","52.19"
"114/11/22","112","4","4584","君帆","1137837.00","707215.00","1845052.00","589560.00","331154.00","920714.00","277800.00","--","280684.00","407332.00","-41478.00","--","924338.00","--","--","--","924338.00","0.00","0.00","0.00","33.27"
"114/11/22","112","4","4609","唐鋒","391425.00","270915.00","662340.00","229375.00","264635.00","494010.00","479468.00","--","3333.00","-274554.00","-39917.00","--","168330.00","--","--","--","168330.00","--","0.00","0.00","3.51"
"114/11/22","112","4","4702","中美實","606712.00","838943.00","1445655.00","232442.00","8474.00","240916.00","723332.00","--","4922.00","432426.00","44059.00","--","1204739.00","--","--","--","1204739.00","0.00","0.00","0.00","16.66"
"114/11/22","112","4","4706","大恭","1406168.00","183717.00","1589885.00","135381.00","3533.00","138914.00","790301.00","--","703.00","695572.00","-36455.00","--","1450121.00","--","--","850.00","1450971.00","--","0.00","0.00","18.35"
"114/11/22","112","4","4707","磐亞","925476.00","7485265.00","8410741.00","2291345.00","105520.00","2396865.00","3790754.00","--","872725.00","1370891.00","-20494.00","0.00","--","--","--","--","6013876.00","--","0.00","0.00","15.86"
"114/11/22","112","4","4711","永純","840287.00","431622.00","1271909.00","142599.00","75195.00","217794.00","610560.00","--","53309.00","390246.00","--","--","1054115.00","--","--","--","1054115.00","--","0.00","0.00","17.26"
"114/11/22","112","4","4714","永捷","3686582.00","2624233.00","6310815.00","2217418.00","162523.00","2379941.00","1421145.00","--","143769.00","104653.00","-114999.00","-5983.00","1548585.00","--","--","2382289.00","3930874.00","0.00","643000.00","2650000.00","11.10"
"114/11/22","112","4","4716","大立","1150021.00","622960.00","1772981.00","562609.00","163929.00","726538.00","849045.00","--","49270.00","165615.00","-1916.00","-22909.00","1039105.00","--","--","7338.00","1046443.00","--","0.00","1420000.00","12.45"
