出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/22","112","2","3597","映興","774488.00","342063.00","1116551.00","409998.00","152717.00","562715.00","391498.00","--","84037.00","120849.00","-33997.00","-8551.00","553836.00","--","--","--","553836.00","0.00","0.00","387000.00","14.29"
"114/11/22","112","2","3609","三一東林","883440.00","378466.00","1261906.00","760321.00","44977.00","805298.00","352794.00","--","291160.00","-162954.00","-24392.00","--","456608.00","--","--","--","456608.00","0.00","0.00","0.00","12.94"
"114/11/22","112","2","3611","鼎翰","4437856.00","4834260.00","9272116.00","2777675.00","1379618.00","4157293.00","468641.00","--","632183.00","3156683.00","857316.00","--","5114823.00","--","--","--","5114823.00","--","90000.00","0.00","120.03"
"114/11/22","112","2","3615","安可","1777022.00","1632771.00","3409793.00","387972.00","524520.00","912492.00","684670.00","--","1478013.00","142169.00","-29540.00","--","2275312.00","--","--","221989.00","2497301.00","0.00","0.00","0.00","33.23"
"114/11/22","112","2","3623","富晶通","362964.00","179104.00","542068.00","115402.00","41071.00","156473.00","291859.00","--","93875.00","5019.00","-5158.00","--","--","--","--","--","385595.00","0.00","0.00","0.00","13.21"
"114/11/22","112","2","3624","光頡","2846308.00","1355886.00","4202194.00","928511.00","78006.00","1006517.00","1173408.00","--","730121.00","1290005.00","-14095.00","--","3179439.00","--","--","16238.00","3195677.00","0.00","0.00","0.00","27.10"
"114/11/22","112","2","3625","西勝","798139.00","1449210.00","2247349.00","1036161.00","389392.00","1425553.00","1141314.00","--","18293.00","-225742.00","-63825.00","-48244.00","821796.00","--","--","0.00","821796.00","--","0.00","5584000.00","7.57"
"114/11/22","112","2","3628","盈正","2207099.00","1166849.00","3373948.00","1562178.00","121074.00","1683252.00","450000.00","--","713657.00","400323.00","113870.00","--","1677850.00","--","--","12846.00","1690696.00","0.00","0.00","0.00","37.29"
"114/11/22","112","2","3629","地心引力","131994.00","24314.00","156308.00","28806.00","3717.00","32523.00","330760.00","--","12202.00","-201450.00","-17727.00","--","123785.00","--","--","0.00","123785.00","0.00","0.00","0.00","3.74"
"114/11/22","112","2","3630","新鉅科","1753666.00","4529416.00","6283082.00","1133017.00","2122174.00","3255191.00","1841919.00","--","2399028.00","-1198786.00","-14270.00","--","3027891.00","--","--","--","3027891.00","--","0.00","0.00","16.44"
"114/11/22","112","2","3631","晟楠","1139580.00","1781075.00","2920655.00","455673.00","860448.00","1316121.00","818209.00","--","542983.00","-20773.00","-46026.00","--","1294393.00","--","--","310141.00","1604534.00","--","0.00","0.00","15.82"
"114/11/22","112","2","3632","研勤","159473.00","219075.00","378548.00","104145.00","103595.00","207740.00","408897.00","--","1813.00","-230742.00","-31573.00","--","148395.00","--","--","22413.00","170808.00","--","0.00","0.00","3.63"
"114/11/22","112","2","3646","艾恩特","676855.00","278486.00","955341.00","394329.00","55152.00","449481.00","392974.00","--","15166.00","115128.00","-17408.00","--","505860.00","--","--","--","505860.00","--","0.00","0.00","12.87"
"114/11/22","112","2","3663","鑫科","1433744.00","495703.00","1929447.00","448860.00","299180.00","748040.00","734980.00","--","351958.00","79588.00","14881.00","--","1181407.00","--","--","--","1181407.00","--","0.00","0.00","16.07"
"114/11/22","112","2","3664","安瑞-KY","622016.00","146509.00","768525.00","299614.00","159628.00","459242.00","583528.00","--","362801.00","-529698.00","-85790.00","-21488.00","309353.00","--","--","-70.00","309283.00","--","0.00","1908000.00","5.48"
"114/11/22","112","2","3666","光耀","601376.00","508794.00","1110170.00","293599.00","9374.00","302973.00","586916.00","--","563336.00","-149201.00","-19342.00","-174512.00","807197.00","--","--","--","807197.00","--","0.00","5750000.00","15.25"
"114/11/22","112","2","3672","康聯訊","483969.00","211722.00","695691.00","313928.00","42327.00","356255.00","317903.00","--","65588.00","-15882.00","-18294.00","-9042.00","340273.00","--","--","-837.00","339436.00","--","0.00","805000.00","10.98"
"114/11/22","112","2","3675","德微","1295940.00","1902601.00","3198541.00","1027575.00","753921.00","1781496.00","502039.00","--","402511.00","515615.00","-3120.00","0.00","1417045.00","--","--","0.00","1417045.00","0.00","0.00","0.00","31.90"
"114/11/22","112","2","3680","家登","6157831.00","7482351.00","13640182.00","3138394.00","3729053.00","6867447.00","881365.00","--","4147166.00","1057065.00","36735.00","0.00","6122331.00","--","--","650404.00","6772735.00","--","2767619.00","0.00","69.46"
"114/11/22","112","2","3684","榮昌","527118.00","493938.00","1021056.00","265394.00","158700.00","424094.00","300016.00","--","87406.00","214783.00","-5243.00","--","596962.00","--","--","--","596962.00","0.00","0.00","0.00","24.28"
"114/11/22","112","2","3685","元創精密","1111873.00","1369391.00","2481264.00","840851.00","230375.00","1071226.00","795740.00","--","130965.00","-6910.00","-50345.00","0.00","869450.00","--","--","540588.00","1410038.00","--","0.00","0.00","10.93"
"114/11/22","112","2","3687","歐買尬","7378549.00","811574.00","8190123.00","3640558.00","655951.00","4296509.00","300596.00","--","1024121.00","97001.00","11513.00","--","1433231.00","--","--","2460383.00","3893614.00","--","0.00","0.00","47.68"
"114/11/22","112","2","3689","湧德","3860897.00","1507339.00","5368236.00","2059120.00","148981.00","2208101.00","774130.00","--","939167.00","1624827.00","-203842.00","--","3134282.00","--","--","25853.00","3160135.00","--","182845.00","0.00","40.49"
"114/11/22","112","2","3691","碩禾","4347553.00","6778723.00","11126276.00","1223722.00","1709514.00","2933236.00","918834.00","--","5430229.00","1051356.00","-230888.00","--","7169531.00","--","--","1023509.00","8193040.00","--","0.00","0.00","78.03"
"114/11/22","112","2","3693","營邦","5152969.00","959833.00","6112802.00","3696918.00","161473.00","3858391.00","384907.00","--","505035.00","1350052.00","14417.00","--","2254411.00","0.00","--","0.00","2254411.00","0.00","0.00","0.00","58.57"
"114/11/22","112","2","3707","漢磊","7746008.00","5003525.00","12749533.00","2950374.00","2261958.00","5212332.00","3332157.00","--","1538993.00","764361.00","-101648.00","--","5533863.00","--","--","2003338.00","7537201.00","0.00","0.00","0.00","16.61"
"114/11/22","112","2","3709","鑫聯大投控","7955243.00","408883.00","8364126.00","6131471.00","191803.00","6323274.00","1005695.00","--","483978.00","575625.00","-13861.00","--","2051437.00","--","--","-10585.00","2040852.00","0.00","0.00","0.00","20.40"
"114/11/22","112","2","3710","連展投控","3976033.00","3436161.00","7412194.00","4292714.00","1109188.00","5401902.00","2872507.00","--","59993.00","-588422.00","-607231.00","--","1736847.00","--","--","273445.00","2010292.00","0.00","0.00","0.00","6.05"
"114/11/22","112","2","3713","新晶投控","870417.00","1571355.00","2441772.00","973587.00","805105.00","1778692.00","780900.00","--","150011.00","-277466.00","-309.00","--","653136.00","--","--","9944.00","663080.00","0.00","0.00","0.00","8.36"
"114/11/22","112","2","4102","永日","441985.00","589358.00","1031343.00","163803.00","174185.00","337988.00","423735.00","--","29919.00","79425.00","89303.00","--","622382.00","--","--","70973.00","693355.00","0.00","0.00","0.00","14.69"
"114/11/22","112","2","4105","東洋","5107053.00","4528259.00","9635312.00","3311693.00","376604.00","3688297.00","2486500.00","--","312781.00","2629730.00","-44264.00","--","5384747.00","--","--","562268.00","5947015.00","0.00","0.00","0.00","21.66"
"114/11/22","112","2","4107","邦特","2070603.00","2510784.00","4581387.00","838902.00","813345.00","1652247.00","692983.00","--","315168.00","1914379.00","6610.00","--","2929140.00","--","--","--","2929140.00","--","0.00","0.00","42.27"
"114/11/22","112","2","4109","加捷生醫","282248.00","701031.00","983279.00","70021.00","6163.00","76184.00","889367.00","--","58303.00","-16745.00","-49930.00","--","880995.00","--","--","26100.00","907095.00","0.00","0.00","0.00","9.91"
"114/11/22","112","2","4111","濟生","796738.00","950562.00","1747300.00","460147.00","94116.00","554263.00","569830.00","--","48848.00","575513.00","-1154.00","0.00","1193037.00","--","--","0.00","1193037.00","0.00","0.00","0.00","20.94"
"114/11/22","112","2","4113","聯上","13714881.00","930086.00","14644967.00","9949132.00","1544048.00","11493180.00","2111382.00","--","808138.00","232267.00","0.00","--","--","--","--","--","3151787.00","--","0.00","0.00","14.93"
"114/11/22","112","2","4114","健喬","5294230.00","7261090.00","12555320.00","2804903.00","2141590.00","4946493.00","4014149.00","--","2167971.00","787467.00","-72478.00","-486960.00","6410149.00","--","--","1198678.00","7608827.00","--","0.00","19133292.00","18.34"
"114/11/22","112","2","4116","明基醫","1520309.00","1694777.00","3215086.00","962792.00","591547.00","1554339.00","445660.00","--","297921.00","404296.00","-3864.00","--","1144013.00","--","--","516734.00","1660747.00","--","0.00","0.00","25.67"
"114/11/22","112","2","4120","友華","4118420.00","6854529.00","10972949.00","4010958.00","3106463.00","7117421.00","867471.00","--","271263.00","1453703.00","629447.00","--","3221884.00","--","--","633644.00","3855528.00","--","0.00","0.00","37.14"
"114/11/22","112","2","4121","優盛","2002110.00","1950263.00","3952373.00","1111354.00","987327.00","2098681.00","849291.00","--","259649.00","389100.00","-48300.00","--","1449740.00","--","--","403952.00","1853692.00","0.00","0.00","0.00","17.07"
"114/11/22","112","2","4123","晟德","4440558.00","23197507.00","27638065.00","4386899.00","3456202.00","7843101.00","6542316.00","--","5923243.00","6879116.00","-30523.00","0.00","19314152.00","--","--","480812.00","19794964.00","0.00","0.00","0.00","32.47"
"114/11/22","112","2","4126","太醫","1576963.00","2260024.00","3836987.00","779710.00","421438.00","1201148.00","726000.00","--","344665.00","1565174.00","0.00","--","--","--","--","--","2635839.00","--","0.00","0.00","36.31"
"114/11/22","112","2","4127","天良","317721.00","350029.00","667750.00","164930.00","15739.00","180669.00","457600.00","--","0.00","29481.00","--","--","--","--","--","--","487081.00","0.00","0.00","0.00","10.64"
"114/11/22","112","2","4128","中天","4135748.00","10148746.00","14284494.00","418418.00","657539.00","1075957.00","5601625.00","--","5412860.00","-544239.00","962572.00","0.00","11432818.00","--","--","1775719.00","13208537.00","--","0.00","0.00","20.41"
"114/11/22","112","2","4129","聯合","2988116.00","2912142.00","5900258.00","1594760.00","1223068.00","2817828.00","881116.00","--","1806617.00","401197.00","-101097.00","--","2987833.00","--","--","94597.00","3082430.00","--","0.00","0.00","33.91"
"114/11/22","112","2","4130","健亞","779474.00","845492.00","1624966.00","129343.00","11989.00","141332.00","1093758.00","--","210556.00","176979.00","2341.00","0.00","1483634.00","--","--","--","1483634.00","0.00","0.00","0.00","13.56"
"114/11/22","112","2","4131","浩泰","429027.00","118438.00","547465.00","130374.00","32272.00","162646.00","390000.00","--","142278.00","-121195.00","-23906.00","--","387177.00","--","--","-2358.00","384819.00","--","0.00","0.00","9.93"
"114/11/22","112","2","4138","曜亞","1777648.00","1075624.00","2853272.00","956526.00","270097.00","1226623.00","330000.00","--","627726.00","372651.00","192630.00","--","1523007.00","--","--","103642.00","1626649.00","0.00","0.00","0.00","50.77"
"114/11/22","112","2","4139","馬光-KY","436461.00","1076333.00","1512794.00","546272.00","468527.00","1014799.00","425499.00","--","4739.00","11926.00","-2610.00","--","439554.00","--","--","58441.00","497995.00","--","0.00","0.00","10.33"
"114/11/22","112","2","4147","中裕","2195292.00","1820775.00","4016067.00","346429.00","1022810.00","1369239.00","2529350.00","--","977312.00","-868868.00","9034.00","--","2646828.00","--","--","--","2646828.00","0.00","0.00","0.00","10.46"
"114/11/22","112","2","4153","鈺緯","987685.00","281271.00","1268956.00","275213.00","1174.00","276387.00","617591.00","--","399999.00","82255.00","-7363.00","-99913.00","992569.00","--","--","--","992569.00","--","0.00","3090892.00","16.92"
"114/11/22","112","2","4154","樂威科-KY","373042.00","337161.00","710203.00","398097.00","4854.00","402951.00","357200.00","0.00","0.00","-45911.00","-41748.00","0.00","269541.00","0.00","--","37711.00","307252.00","--","0.00","0.00","7.55"
"114/11/22","112","2","4157","太景*-KY","929009.00","142731.00","1071740.00","48314.00","71192.00","119506.00","20910.00","--","457806.00","501668.00","-28150.00","--","952234.00","--","--","--","952234.00","--","0.00","0.00","1.33"
"114/11/22","112","2","4160","訊聯基因","478705.00","69533.00","548238.00","129530.00","14594.00","144124.00","254049.00","--","45132.00","24774.00","80007.00","--","403962.00","--","--","152.00","404114.00","0.00","0.00","0.00","16.66"
"114/11/22","112","2","4161","聿新科","782382.00","642613.00","1424995.00","493364.00","168898.00","662262.00","549198.00","--","326954.00","22454.00","-42528.00","-98656.00","757422.00","--","--","5311.00","762733.00","0.00","0.00","2589000.00","15.20"
"114/11/22","112","2","4162","智擎","4142865.00","35044.00","4177909.00","421612.00","12637.00","434249.00","1456788.00","--","1616073.00","807156.00","-2947.00","-133410.00","--","--","--","--","3743660.00","6000.00","0.00","2000000.00","26.06"
"114/11/22","112","2","4163","鐿鈦","2619919.00","2170564.00","4790483.00","1325174.00","1061249.00","2386423.00","482902.00","--","341882.00","1503924.00","10168.00","--","2338876.00","--","--","65184.00","2404060.00","--","0.00","0.00","48.43"
"114/11/22","112","2","4166","友霖","572858.00","1994693.00","2567551.00","541816.00","377988.00","919804.00","2230351.00","--","1130328.00","-1709162.00","-3770.00","--","1647747.00","--","--","--","1647747.00","--","0.00","0.00","7.39"
"114/11/22","112","2","4167","松瑞藥","2548437.00","1229974.00","3778411.00","183479.00","259362.00","442841.00","3172316.00","--","134038.00","15963.00","--","--","3322317.00","--","--","13253.00","3335570.00","--","0.00","0.00","10.47"
"114/11/22","112","2","4168","醣聯","835147.00","831854.00","1667001.00","46526.00","218857.00","265383.00","1086401.00","--","374857.00","-54577.00","-5063.00","--","1401618.00","--","--","--","1401618.00","0.00","0.00","0.00","12.90"
"114/11/22","112","2","4171","瑞基","920759.00","554311.00","1475070.00","404549.00","124034.00","528583.00","574575.00","--","144896.00","197251.00","-2419.00","--","914303.00","--","--","32184.00","946487.00","0.00","0.00","0.00","19.89"
"114/11/22","112","2","4173","久裕","4275985.00","551595.00","4827580.00","2897993.00","33060.00","2931053.00","745744.00","--","655420.00","200348.00","295015.00","--","1896527.00","--","--","--","1896527.00","0.00","0.00","0.00","25.43"
"114/11/22","112","2","4174","浩鼎","3780318.00","2631422.00","6411740.00","113252.00","221178.00","334430.00","2294394.00","--","7104021.00","-4476813.00","-21504.00","-29776.00","4870322.00","--","--","1206988.00","6077310.00","0.00","0.00","214213.00","21.25"
"114/11/22","112","2","4175","杏一","2250166.00","4897124.00","7147290.00","2756848.00","2985262.00","5742110.00","419479.00","--","730218.00","260391.00","-9515.00","--","1400573.00","--","--","4607.00","1405180.00","--","898900.00","0.00","36.60"
"114/11/22","112","2","4183","福永生技","374530.00","174280.00","548810.00","143506.00","113676.00","257182.00","238000.00","--","31600.00","22028.00","--","--","--","--","--","--","291628.00","--","0.00","0.00","12.25"
"114/11/22","112","2","4188","安克","339838.00","186227.00","526065.00","23415.00","5181.00","28596.00","532214.00","--","7366.00","-127027.00","-9594.00","--","402959.00","--","--","94510.00","497469.00","--","0.00","0.00","7.57"
"114/11/22","112","2","4192","杏國","296759.00","79203.00","375962.00","177850.00","0.00","177850.00","307445.00","--","0.00","-50324.00","-59009.00","--","198112.00","--","--","--","198112.00","--","0.00","0.00","6.44"
"114/11/22","112","2","4198","欣大健康","280696.00","216329.00","497025.00","107296.00","175212.00","282508.00","231080.00","--","20000.00","-124800.00","-1796.00","--","124484.00","--","--","90033.00","214517.00","0.00","0.00","0.00","5.39"
"114/11/22","112","2","4205","中華食","1551015.00","872602.00","2423617.00","552029.00","86249.00","638278.00","887720.00","--","51989.00","844198.00","1432.00","--","--","--","--","--","1785339.00","0.00","0.00","0.00","20.11"
"114/11/22","112","2","4207","環泰","2717210.00","3001627.00","5718837.00","1190152.00","1304006.00","2494158.00","1873000.00","--","57414.00","719956.00","-351636.00","--","2298734.00","--","--","925945.00","3224679.00","--","0.00","0.00","13.07"
"114/11/22","112","2","4303","信立","281291.00","1200579.00","1481870.00","503948.00","94803.00","598751.00","675000.00","--","9252.00","198867.00","0.00","0.00","--","--","--","--","883119.00","0.00","0.00","0.00","13.08"
"114/11/22","112","2","4304","勝昱","340577.00","167581.00","508158.00","315231.00","5697.00","320928.00","360380.00","--","0.00","-168919.00","-4231.00","--","187230.00","--","--","0.00","187230.00","0.00","0.00","0.00","5.20"
"114/11/22","112","2","4305","世坤","1042286.00","273791.00","1316077.00","252337.00","11050.00","263387.00","550140.00","--","75.00","502475.00","--","--","--","--","--","--","1052690.00","0.00","0.00","0.00","19.13"
"114/11/22","112","2","4401","東隆興","2461241.00","3357075.00","5818316.00","1815253.00","1309602.00","3124855.00","1226920.00","--","167271.00","1277334.00","-37446.00","--","2634079.00","--","--","59382.00","2693461.00","--","0.00","0.00","21.47"
"114/11/22","112","2","4402","郡都開發","305923.00","227152.00","533075.00","234970.00","34037.00","269007.00","459918.00","--","0.00","-215757.00","19907.00","--","264068.00","--","--","--","264068.00","--","0.00","0.00","5.74"
"114/11/22","112","2","4406","新昕纖","368079.00","494772.00","862851.00","142554.00","43767.00","186321.00","519120.00","--","40320.00","-270.00","117360.00","0.00","--","--","--","--","676530.00","0.00","0.00","0.00","13.03"
"114/11/22","112","2","4413","飛寶企業","353252.00","137422.00","490674.00","63697.00","83577.00","147274.00","313147.00","--","0.00","30855.00","-602.00","--","343400.00","--","--","--","343400.00","--","0.00","0.00","10.97"
"114/11/22","112","2","4416","三圓","12148572.00","2831093.00","14979665.00","11271995.00","2036913.00","13308908.00","620238.00","--","890559.00","758660.00","-18844.00","-579856.00","1670757.00","--","--","0.00","1670757.00","--","0.00","4217136.00","28.90"
"114/11/22","112","2","4417","金洲","3049281.00","1831135.00","4880416.00","1337273.00","465331.00","1802604.00","839713.00","--","38917.00","1922276.00","-158079.00","--","2642827.00","--","--","434985.00","3077812.00","--","0.00","0.00","31.47"
"114/11/22","112","2","4419","皇家美食","93035.00","334171.00","427206.00","103643.00","196366.00","300009.00","381631.00","--","1030.00","-311347.00","0.00","--","71314.00","--","--","55883.00","127197.00","--","0.00","0.00","1.87"
"114/11/22","112","2","4420","光明","324054.00","2309535.00","2633589.00","437645.00","1152515.00","1590160.00","404550.00","--","203158.00","436184.00","-463.00","0.00","--","--","0.00","--","1043429.00","0.00","0.00","0.00","25.79"
"114/11/22","112","2","4430","耀億","1605419.00","2215923.00","3821342.00","1357387.00","520115.00","1877502.00","562736.00","--","734559.00","778766.00","-132221.00","--","1943840.00","--","--","--","1943840.00","0.00","0.00","0.00","34.54"
"114/11/22","112","2","4432","銘旺實","1163241.00","315648.00","1478889.00","172186.00","16722.00","188908.00","505890.00","--","371339.00","513001.00","-100249.00","--","1289981.00","--","--","--","1289981.00","0.00","0.00","0.00","25.50"
"114/11/22","112","2","4433","興采","1690540.00","4149183.00","5839723.00","2243283.00","1539964.00","3783247.00","612998.00","--","992057.00","319039.00","-10474.00","-25914.00","1887706.00","--","--","168770.00","2056476.00","0.00","0.00","860000.00","31.23"
"114/11/22","112","2","4442","竣邦-KY","466680.00","174734.00","641414.00","198173.00","11621.00","209794.00","244699.00","--","146355.00","44582.00","-4016.00","--","431620.00","--","--","0.00","431620.00","--","0.00","0.00","17.64"
"114/11/22","112","2","4502","健信","1196236.00","1368155.00","2564391.00","1184779.00","732894.00","1917673.00","581117.00","--","278634.00","-179097.00","-10400.00","-34659.00","635595.00","--","--","11123.00","646718.00","--","0.00","642000.00","11.06"
"114/11/22","112","2","4503","金雨","560850.00","465081.00","1025931.00","69109.00","35253.00","104362.00","603133.00","--","381435.00","-68708.00","818.00","--","916678.00","--","--","4891.00","921569.00","--","0.00","0.00","15.20"
"114/11/22","112","2","4506","崇友","6653331.00","2612529.00","9265860.00","4382500.00","46953.00","4429453.00","1770120.00","--","63404.00","3061970.00","-58880.00","0.00","4836614.00","--","--","-207.00","4836407.00","0.00","0.00","0.00","27.32"
"114/11/22","112","2","4510","高鋒","2277607.00","2468743.00","4746350.00","1440380.00","1430968.00","2871348.00","1080107.00","--","270497.00","296407.00","225304.00","--","1872315.00","--","--","2687.00","1875002.00","0.00","0.00","0.00","17.33"
"114/11/22","112","2","4513","福裕","1806718.00","707425.00","2514143.00","899306.00","798112.00","1697418.00","768803.00","--","11460.00","64030.00","-27568.00","--","816725.00","--","--","--","816725.00","--","0.00","0.00","10.62"
"114/11/22","112","2","4523","永彰","1520647.00","637779.00","2158426.00","1016815.00","46476.00","1063291.00","640000.00","--","297664.00","80799.00","-32722.00","--","985741.00","0.00","--","109394.00","1095135.00","--","0.00","0.00","15.40"
"114/11/22","112","2","4527","方方土霖","2293173.00","742255.00","3035428.00","1323590.00","164611.00","1488201.00","761524.00","--","128616.00","654427.00","-94918.00","--","1449649.00","--","--","97578.00","1547227.00","0.00","0.00","0.00","19.04"
"114/11/22","112","2","4528","江興鍛","1486976.00","2418904.00","3905880.00","870291.00","869690.00","1739981.00","841657.00","--","16775.00","1513626.00","-206159.00","0.00","2165899.00","--","--","0.00","2165899.00","0.00","0.00","0.00","25.73"
"114/11/22","112","2","4529","淳紳","207011.00","343537.00","550548.00","17226.00","9318.00","26544.00","845811.00","--","23428.00","-325180.00","-22167.00","--","521892.00","--","--","2112.00","524004.00","--","0.00","0.00","6.17"
"114/11/22","112","2","4530","宏易","118806.00","205501.00","324307.00","42509.00","54835.00","97344.00","494373.00","--","--","-264475.00","-18438.00","--","211460.00","--","--","15503.00","226963.00","--","0.00","0.00","4.28"
"114/11/22","112","2","4533","協易機","4836071.00","1148639.00","5984710.00","2020430.00","1420635.00","3441065.00","1584341.00","--","184982.00","924335.00","-150013.00","--","2543645.00","--","--","--","2543645.00","--","0.00","0.00","16.05"
"114/11/22","112","2","4534","慶騰","795378.00","537020.00","1332398.00","566793.00","72893.00","639686.00","867889.00","--","59249.00","-173188.00","-61238.00","--","692712.00","--","--","0.00","692712.00","--","0.00","0.00","7.98"
"114/11/22","112","2","4535","至興","2015888.00","1215098.00","3230986.00","537670.00","30522.00","568192.00","756617.00","--","150801.00","1535512.00","-67090.00","0.00","2375840.00","--","--","286954.00","2662794.00","0.00","0.00","0.00","31.40"
"114/11/22","112","2","4538","大詠城","498306.00","515556.00","1013862.00","102344.00","74318.00","176662.00","562571.00","--","79188.00","195441.00","--","--","--","--","--","--","837200.00","0.00","0.00","0.00","15.44"
"114/11/22","112","2","4541","晟田","1685564.00","2263339.00","3948903.00","1008411.00","1365554.00","2373965.00","676471.00","--","832312.00","66155.00","--","--","--","--","--","--","1574938.00","0.00","0.00","0.00","23.28"
"114/11/22","112","2","4542","科嶠","881647.00","456685.00","1338332.00","469518.00","220825.00","690343.00","322854.00","--","221731.00","97600.00","-551.00","--","641634.00","--","--","6355.00","647989.00","0.00","0.00","0.00","19.87"
"114/11/22","112","2","4543","萬在","1249952.00","1257943.00","2507895.00","635835.00","212666.00","848501.00","569700.00","--","281033.00","832563.00","-9787.00","-14115.00","1659394.00","--","--","--","1659394.00","--","0.00","924000.00","29.61"
"114/11/22","112","2","4549","桓達","1406916.00","913778.00","2320694.00","460784.00","228857.00","689641.00","547890.00","--","326906.00","809491.00","-53337.00","0.00","1630950.00","--","--","103.00","1631053.00","--","0.00","0.00","33.04"
"114/11/22","112","2","4550","長佳","1135502.00","883761.00","2019263.00","930893.00","237530.00","1168423.00","378387.00","--","116849.00","363041.00","-7437.00","--","850840.00","--","--","--","850840.00","--","0.00","0.00","22.49"
"114/11/22","112","2","4554","橙的","541839.00","109721.00","651560.00","230848.00","4226.00","235074.00","232986.00","--","170884.00","16506.00","-3890.00","--","416486.00","--","--","--","416486.00","--","0.00","0.00","17.88"
"114/11/22","112","2","4556","旭然","709089.00","1005524.00","1714613.00","668418.00","215125.00","883543.00","418840.00","--","289202.00","123800.00","-1779.00","--","830063.00","--","--","1007.00","831070.00","0.00","0.00","0.00","19.82"
"114/11/22","112","2","4558","寶緯","1344356.00","789725.00","2134081.00","788783.00","486631.00","1275414.00","500000.00","--","215737.00","142930.00","--","--","--","--","--","--","858667.00","--","0.00","0.00","17.17"
"114/11/22","112","2","4561","健椿","998293.00","1337440.00","2335733.00","579048.00","613908.00","1192956.00","585216.00","--","210536.00","347025.00","--","--","--","--","--","--","1142777.00","--","0.00","0.00","19.53"
"114/11/22","112","2","4563","百德","2694340.00","1227939.00","3922279.00","2134491.00","398737.00","2533228.00","549500.00","--","820363.00","-9317.00","28505.00","--","1389051.00","--","--","--","1389051.00","--","0.00","0.00","25.28"
"114/11/22","112","2","4568","科際精密","913062.00","618747.00","1531809.00","323317.00","158220.00","481537.00","320151.00","--","512313.00","284956.00","-62035.00","-5113.00","1050272.00","--","--","--","1050272.00","--","0.00","98000.00","32.91"
"114/11/22","112","2","4577","達航科技","894923.00","1449137.00","2344060.00","862092.00","211479.00","1073571.00","491380.00","--","188013.00","699632.00","-108536.00","--","1270489.00","--","--","--","1270489.00","--","0.00","0.00","25.86"
"114/11/22","112","2","4580","捷流閥業","2327698.00","1247495.00","3575193.00","892687.00","585741.00","1478428.00","431331.00","--","794259.00","897326.00","-26151.00","--","2096765.00","--","--","--","2096765.00","--","0.00","0.00","48.61"
"114/11/22","112","2","4584","君帆","980803.00","727807.00","1708610.00","483957.00","354017.00","837974.00","277800.00","--","280684.00","356399.00","-44247.00","--","870636.00","--","--","--","870636.00","0.00","0.00","0.00","31.34"
"114/11/22","112","2","4609","唐鋒","399083.00","267703.00","666786.00","216314.00","264052.00","480366.00","479468.00","--","3333.00","-258873.00","-37508.00","--","186420.00","--","--","--","186420.00","--","0.00","0.00","3.89"
"114/11/22","112","2","4702","中美實","684110.00","832382.00","1516492.00","334497.00","13946.00","348443.00","723332.00","--","4922.00","386320.00","53475.00","--","1168049.00","--","--","--","1168049.00","0.00","0.00","0.00","16.15"
"114/11/22","112","2","4706","大恭","1406542.00","188689.00","1595231.00","160003.00","17457.00","177460.00","790301.00","--","510.00","665654.00","-39545.00","--","1416920.00","--","--","851.00","1417771.00","--","0.00","0.00","17.93"
"114/11/22","112","2","4707","磐亞","932427.00","7527196.00","8459623.00","2374810.00","333520.00","2708330.00","3790754.00","--","872725.00","1084494.00","3320.00","--","--","--","--","--","5751293.00","--","0.00","0.00","16.31"
"114/11/22","112","2","4711","永純","874178.00","427931.00","1302109.00","167887.00","82796.00","250683.00","610560.00","--","53309.00","387557.00","--","--","1051426.00","--","--","--","1051426.00","--","0.00","0.00","17.22"
"114/11/22","112","2","4714","永捷","3032604.00","2644942.00","5677546.00","1791622.00","459389.00","2251011.00","1396835.00","--","136703.00","99941.00","-125768.00","-6799.00","1500912.00","--","--","1925623.00","3426535.00","--","219692.00","2650000.00","10.95"
"114/11/22","112","2","4716","大立","1151513.00","556084.00","1707597.00","592872.00","51092.00","643964.00","849045.00","--","48879.00","172381.00","-4046.00","-22909.00","1043350.00","--","--","20283.00","1063633.00","--","0.00","1420000.00","12.50"
"114/11/22","112","2","4721","美琪瑪","1381008.00","481954.00","1862962.00","767740.00","40421.00","808161.00","749863.00","--","24825.00","391252.00","-111139.00","0.00","1054801.00","--","--","--","1054801.00","--","0.00","0.00","14.07"
"114/11/22","112","2","4726","永昕","1377033.00","2542294.00","3919327.00","556470.00","647100.00","1203570.00","2062968.00","--","1068191.00","-408355.00","-7047.00","--","2715757.00","--","--","--","2715757.00","120000.00","480500.00","0.00","13.20"
"114/11/22","112","2","4728","雙美","1283426.00","1013866.00","2297292.00","1020390.00","203745.00","1224135.00","544630.00","0.00","3651.00","539783.00","-14907.00","0.00","1073157.00","0.00","--","0.00","1073157.00","0.00","0.00","0.00","19.70"
