出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/03/12","114","4","2352","佳世達","119192644.00","85997394.00","205190038.00","101781398.00","42977551.00","144758949.00","15805065.00","--","2458323.00","16507840.00","-6252289.00","--","28518939.00","--","--","31912150.00","60431089.00","--","0.00","0.00","18.04"
"115/03/12","114","4","2354","鴻準","124644080.00","33977941.00","158622021.00","50394844.00","1427830.00","51822674.00","14144852.00","--","7594524.00","94457953.00","-8911924.00","--","107285405.00","--","--","-486058.00","106799347.00","0.00","0.00","0.00","75.85"
"115/03/12","114","4","2355","敬鵬","13238316.00","10928207.00","24166523.00","5620563.00","1275430.00","6895993.00","3974954.00","--","1580768.00","11607434.00","106611.00","--","17269767.00","--","--","763.00","17270530.00","0.00","0.00","0.00","43.45"
"115/03/12","114","4","2356","英業達","271453681.00","60218434.00","331672115.00","236313671.00","18910385.00","255224056.00","35874751.00","--","2892430.00","38508122.00","-1098291.00","--","76177012.00","--","--","271047.00","76448059.00","0.00","0.00","0.00","21.23"
"115/03/12","114","4","2357","華碩","453833805.00","177822914.00","631656719.00","307346983.00","26746539.00","334093522.00","7427603.00","--","17376367.00","202003902.00","41489046.00","--","268296918.00","--","--","29266279.00","297563197.00","--","--","--","361.22"
"115/03/12","114","4","2360","致茂","26125666.00","21024386.00","47150052.00","9159193.00","5428288.00","14587481.00","4252457.00","--","4212580.00","22825134.00","638429.00","-30868.00","31897732.00","--","--","664839.00","32562571.00","--","0.00","1654579.00","75.30"
"115/03/12","114","4","2367","燿華","8204863.00","16594010.00","24798873.00","8046250.00","3894402.00","11940652.00","7062532.00","--","4046665.00","1722723.00","26301.00","0.00","12858221.00","--","--","--","12858221.00","0.00","0.00","0.00","18.21"
"115/03/12","114","4","2369","菱生","3828563.00","3767989.00","7596552.00","1607142.00","1010915.00","2618057.00","3801023.00","--","1042313.00","158115.00","-23823.00","-176415.00","4801213.00","--","--","177282.00","4978495.00","--","0.00","5658911.00","12.82"
"115/03/12","114","4","2379","瑞昱","97357079.00","32546284.00","129903363.00","74755910.00","2935367.00","77691277.00","5155126.00","--","1623486.00","42615429.00","2808327.00","--","52202368.00","--","--","9718.00","52212086.00","0.00","0.00","0.00","101.26"
"115/03/12","114","4","2382","廣達","1232064478.00","111047265.00","1343111743.00","1014155284.00","73211959.00","1087367243.00","38626274.00","--","21155830.00","185322339.00","-1194320.00","-333094.00","243577029.00","--","--","12167471.00","255744500.00","0.00","0.00","8109.00","63.06"
"115/03/12","114","4","2383","台光電","73979669.00","33932867.00","107912536.00","46230740.00","11246591.00","57477331.00","3583211.00","--","11521350.00","34744370.00","606572.00","--","50455503.00","--","--","-20298.00","50435205.00","0.00","0.00","0.00","140.81"
"115/03/12","114","4","2385","群光","73393667.00","27601558.00","100995225.00","48018775.00","690281.00","48709056.00","7600532.00","--","10671582.00","26822817.00","-488408.00","-273574.00","44332949.00","--","--","7953220.00","52286169.00","0.00","0.00","32363233.00","60.92"
"115/03/12","114","4","2387","精元","15452098.00","4680254.00","20132352.00","7769264.00","688666.00","8457930.00","1952510.00","--","133022.00","9169542.00","-625050.00","-23737.00","10606287.00","--","--","1068135.00","11674422.00","0.00","0.00","1730000.00","54.81"
"115/03/12","114","4","2395","研華","42495527.00","33221997.00","75717524.00","16517343.00","4150916.00","20668259.00","8658303.00","--","12057154.00","33162960.00","1069064.00","--","54947481.00","--","--","101784.00","55049265.00","--","640500.00","0.00","63.46"
"115/03/12","114","4","2397","友通","7367275.00","4988802.00","12356077.00","4635956.00","2018181.00","6654137.00","1144889.00","--","898872.00","1432841.00","-73691.00","--","3402911.00","--","--","2299029.00","5701940.00","0.00","0.00","0.00","29.72"
"115/03/12","114","4","2408","南亞科","108540791.00","99911927.00","208452718.00","19019912.00","18894450.00","37914362.00","30986279.00","--","33080785.00","104101855.00","2230933.00","--","170399852.00","--","--","138504.00","170538356.00","0.00","0.00","0.00","54.99"
"115/03/12","114","4","2409","友達","138128946.00","243894101.00","382023047.00","123527758.00","94654739.00","218182497.00","75470990.00","--","45872842.00","34863188.00","-4207576.00","0.00","151999444.00","0.00","--","11841106.00","163840550.00","--","0.00","0.00","20.14"
"115/03/12","114","4","2412","中華電","117371085.00","418500866.00","535871951.00","78942022.00","56139853.00","135081875.00","77574465.00","--","172450886.00","135212191.00","1020169.00","--","386257711.00","--","--","14532365.00","400790076.00","--","0.00","0.00","49.79"
"115/03/12","114","4","2414","精技","8554500.00","1789238.00","10343738.00","5726326.00","225693.00","5952019.00","1617358.00","--","296159.00","1321709.00","-7705.00","--","3227521.00","--","--","1164198.00","4391719.00","--","0.00","0.00","19.96"
"115/03/12","114","4","2419","仲琦","8866618.00","2127429.00","10994047.00","4486510.00","398941.00","4885451.00","3213172.00","--","1153471.00","184553.00","190586.00","--","4741782.00","--","--","1366814.00","6108596.00","0.00","0.00","0.00","14.76"
"115/03/12","114","4","2421","建準","13193298.00","4233230.00","17426528.00","7189031.00","1350410.00","8539441.00","2734437.00","--","1518788.00","4956126.00","-244321.00","-77943.00","8887087.00","0.00","--","0.00","8887087.00","--","0.00","904000.00","32.61"
"115/03/12","114","4","2423","固緯","2422190.00","1315827.00","3738017.00","653183.00","121118.00","774301.00","1450472.00","--","4157.00","1632956.00","-123869.00","--","2963716.00","--","--","--","2963716.00","0.00","0.00","0.00","20.43"
"115/03/12","114","4","2426","鼎元","2591456.00","2042868.00","4634324.00","782298.00","82309.00","864607.00","3006223.00","--","266729.00","532250.00","-35485.00","--","3769717.00","--","--","0.00","3769717.00","--","0.00","0.00","12.54"
"115/03/12","114","4","2427","三商電","4717654.00","2300630.00","7018284.00","2260935.00","1466936.00","3727871.00","1979996.00","--","343523.00","903361.00","63533.00","--","3290413.00","--","--","0.00","3290413.00","--","0.00","0.00","16.62"
"115/03/12","114","4","2428","興勤","10614414.00","5962499.00","16576913.00","2870001.00","2425924.00","5295925.00","1281127.00","--","352907.00","9553162.00","-13137.00","--","11174059.00","--","--","106929.00","11280988.00","--","0.00","0.00","87.22"
"115/03/12","114","4","2430","燦坤","3652551.00","9173151.00","12825702.00","4237975.00","4179175.00","8417150.00","1168000.00","--","1250840.00","2060970.00","-71258.00","--","4408552.00","--","--","--","4408552.00","--","0.00","0.00","37.74"
"115/03/12","114","4","2431","聯昌","1000795.00","295722.00","1296517.00","184661.00","24404.00","209065.00","1109270.00","--","159338.00","-132931.00","-48225.00","--","1087452.00","--","--","--","1087452.00","0.00","0.00","0.00","9.80"
"115/03/12","114","4","2432","倚天酷��-創","1488076.00","212311.00","1700387.00","488430.00","26470.00","514900.00","618600.00","--","422373.00","254064.00","-109550.00","--","1185487.00","0.00","--","--","1185487.00","0.00","0.00","0.00","19.16"
"115/03/12","114","4","2434","統懋","159774.00","543748.00","703522.00","113831.00","118235.00","232066.00","370000.00","--","101419.00","6014.00","-5977.00","--","471456.00","--","--","--","471456.00","--","0.00","0.00","12.74"
"115/03/12","114","4","2439","美律","31548152.00","13246417.00","44794569.00","20331321.00","5375423.00","25706744.00","2538269.00","--","8480217.00","7310841.00","-780006.00","--","17549321.00","--","--","1538504.00","19087825.00","0.00","0.00","0.00","69.14"
"115/03/12","114","4","2441","超豐","11474881.00","16554121.00","28029002.00","3589259.00","285715.00","3874974.00","5688459.00","--","2775.00","17091073.00","1369887.00","--","24152194.00","--","--","1834.00","24154028.00","--","0.00","0.00","42.46"
"115/03/12","114","4","2449","京元電子","28919291.00","72258660.00","101177951.00","15919138.00","34821064.00","50740202.00","12227451.00","--","5080949.00","28247357.00","4873563.00","--","50429320.00","--","--","8429.00","50437749.00","--","0.00","0.00","41.24"
"115/03/12","114","4","2450","神腦","7103734.00","3589800.00","10693534.00","3889511.00","355212.00","4244723.00","2582527.00","--","738199.00","3148517.00","-29116.00","--","6440127.00","--","--","8684.00","6448811.00","--","0.00","0.00","24.94"
"115/03/12","114","4","2451","創見","19684473.00","6541755.00","26226228.00","2972836.00","232432.00","3205268.00","4307017.00","--","2757673.00","15975162.00","-18892.00","--","23020960.00","--","--","--","23020960.00","0.00","0.00","0.00","53.45"
"115/03/12","114","4","2454","聯發科","397456191.00","346328614.00","743784805.00","303349808.00","31239976.00","334589784.00","16039122.00","--","34599724.00","319539036.00","30479076.00","-55970.00","400600988.00","--","--","8594033.00","409195021.00","--","0.00","7794085.00","250.98"
"115/03/12","114","4","2455","全新","2306884.00","2369771.00","4676655.00","778315.00","603644.00","1381959.00","1849059.00","--","29756.00","1462081.00","-46200.00","0.00","--","--","--","--","3294696.00","0.00","0.00","0.00","17.82"
"115/03/12","114","4","2458","義隆","8009641.00","7562055.00","15571696.00","3158020.00","1958154.00","5116174.00","3038804.00","0.00","1182307.00","6995705.00","-67318.00","-833375.00","10316123.00","0.00","--","139399.00","10455522.00","--","0.00","17557199.00","36.03"
"115/03/12","114","4","2460","建通","2840097.00","2132473.00","4972570.00","2950090.00","513182.00","3463272.00","1692000.00","--","295035.00","-396815.00","-80922.00","0.00","1509298.00","--","--","--","1509298.00","--","0.00","0.00","8.92"
"115/03/12","114","4","2462","良得電","3313782.00","2546984.00","5860766.00","1878766.00","312046.00","2190812.00","1507844.00","--","591248.00","1371735.00","-194600.00","--","3276227.00","--","--","393727.00","3669954.00","0.00","0.00","0.00","21.73"
"115/03/12","114","4","2464","盟立","7567897.00","3727009.00","11294906.00","5850293.00","438942.00","6289235.00","2064512.00","--","1033553.00","1901580.00","-57385.00","--","4942260.00","--","--","63411.00","5005671.00","0.00","0.00","0.00","23.94"
"115/03/12","114","4","2465","麗臺","1148105.00","351157.00","1499262.00","356865.00","55795.00","412660.00","939460.00","--","363622.00","-218438.00","1958.00","--","1086602.00","--","--","0.00","1086602.00","0.00","0.00","0.00","11.57"
"115/03/12","114","4","2467","志聖","6800510.00","8512698.00","15313208.00","5060637.00","3263911.00","8324548.00","1567553.00","--","588506.00","1643995.00","2993610.00","-253897.00","6539767.00","--","--","448893.00","6988660.00","0.00","0.00","4468143.00","42.94"
"115/03/12","114","4","2468","華經","1741531.00","649792.00","2391323.00","1088958.00","27107.00","1116065.00","699612.00","--","62361.00","514262.00","-977.00","--","1275258.00","--","--","--","1275258.00","--","0.00","0.00","18.23"
"115/03/12","114","4","2471","資通","1295804.00","247056.00","1542860.00","522569.00","72129.00","594698.00","472539.00","--","156500.00","319396.00","-3985.00","--","944450.00","--","--","3712.00","948162.00","0.00","0.00","0.00","19.99"
"115/03/12","114","4","2474","可成","114372320.00","113645300.00","228017620.00","74443113.00","7379295.00","81822408.00","5921691.00","--","15576725.00","126087934.00","-3854876.00","-886617.00","142844857.00","--","--","3350355.00","146195212.00","--","0.00","4301000.00","242.99"
"115/03/12","114","4","2478","大毅","5764957.00","4426492.00","10191449.00","2141501.00","916036.00","3057537.00","1447313.00","--","1525472.00","4426849.00","-298367.00","-87880.00","7013387.00","--","--","120525.00","7133912.00","--","0.00","2000000.00","49.14"
"115/03/12","114","4","2480","敦陽科","6891371.00","1172202.00","8063573.00","4476730.00","66540.00","4543270.00","1063603.00","--","166514.00","2288424.00","1762.00","0.00","3520303.00","--","--","0.00","3520303.00","0.00","0.00","0.00","33.10"
"115/03/12","114","4","2482","連宇","941994.00","376946.00","1318940.00","209354.00","22706.00","232060.00","778827.00","--","147988.00","186871.00","-27114.00","--","1086572.00","--","--","308.00","1086880.00","--","0.00","0.00","13.95"
"115/03/12","114","4","2484","希華","2364436.00","2313962.00","4678398.00","576955.00","324270.00","901225.00","1594210.00","--","722762.00","1386045.00","68280.00","--","3771297.00","--","--","5876.00","3777173.00","--","0.00","0.00","23.66"
"115/03/12","114","4","2488","漢平","2933990.00","871532.00","3805522.00","756715.00","241074.00","997789.00","799994.00","--","34071.00","2020808.00","-47140.00","--","2807733.00","--","--","--","2807733.00","0.00","0.00","0.00","35.10"
"115/03/12","114","4","2489","瑞軒","16434206.00","5057609.00","21491815.00","7552491.00","398845.00","7951336.00","6100000.00","--","2261663.00","5257566.00","-242158.00","--","13377071.00","--","--","163408.00","13540479.00","0.00","0.00","0.00","21.93"
"115/03/12","114","4","2492","華新科","33441880.00","70984812.00","104426692.00","22283858.00","19352865.00","41636723.00","4858048.00","--","3137789.00","38521047.00","5757026.00","-236380.00","52037530.00","--","--","10752439.00","62789969.00","--","0.00","1000000.00","107.34"
"115/03/12","114","4","2496","卓越","504403.00","983839.00","1488242.00","519648.00","76658.00","596306.00","191004.00","--","295443.00","400267.00","72.00","0.00","886786.00","--","--","5150.00","891936.00","--","0.00","0.00","46.43"
"115/03/12","114","4","2497","怡利電","2849235.00","1490025.00","4339260.00","1728699.00","255232.00","1983931.00","1180877.00","--","441082.00","685238.00","48132.00","0.00","2355329.00","--","--","--","2355329.00","--","0.00","0.00","19.95"
"115/03/12","114","4","2504","國產","13278348.00","33379405.00","46657753.00","9036351.00","9287222.00","18323573.00","11800000.00","--","1228298.00","14051277.00","9046.00","-4789.00","27083832.00","--","--","1250348.00","28334180.00","--","0.00","3116108.00","23.01"
"115/03/12","114","4","2506","太設","8910912.00","5731347.00","14642259.00","4281389.00","639663.00","4921052.00","3870000.00","--","409909.00","2909809.00","802482.00","-193207.00","7798993.00","--","--","1922214.00","9721207.00","--","0.00","25443994.00","21.57"
"115/03/12","114","4","2509","全坤建","10903527.00","2728454.00","13631981.00","8939337.00","487278.00","9426615.00","2245505.00","--","541438.00","1171013.00","-45597.00","--","3912359.00","--","--","293007.00","4205366.00","0.00","0.00","0.00","17.42"
"115/03/12","114","4","2511","太子","21016716.00","26130742.00","47147458.00","5388669.00","15814414.00","21203083.00","16233261.00","--","2260513.00","5606767.00","1655615.00","-1003.00","25755153.00","--","--","189222.00","25944375.00","0.00","0.00","655424.00","15.87"
"115/03/12","114","4","2528","皇普","21655367.00","804663.00","22460030.00","11484102.00","3085585.00","14569687.00","4340264.00","--","1634607.00","1915472.00","0.00","--","--","--","--","--","7890343.00","--","0.00","0.00","18.18"
"115/03/12","114","4","2536","宏普","37845988.00","3376111.00","41222099.00","23856833.00","3781444.00","27638277.00","3328087.00","--","2042348.00","7288191.00","0.00","0.00","12658626.00","0.00","--","925196.00","13583822.00","--","0.00","0.00","38.04"
"115/03/12","114","4","2537","聯上發","17978310.00","545814.00","18524124.00","13249063.00","840698.00","14089761.00","3005579.00","--","564882.00","863902.00","0.00","--","--","--","--","--","4434363.00","--","0.00","0.00","14.75"
"115/03/12","114","4","2542","興富發","250721466.00","25482562.00","276204028.00","187440800.00","25740435.00","213181235.00","21730835.00","0.00","9318055.00","22671543.00","368.00","-966562.00","52754239.00","0.00","--","10268554.00","63022793.00","0.00","0.00","61145835.00","24.98"
"115/03/12","114","4","2547","日勝生","19937389.00","43545604.00","63482993.00","20797462.00","27281574.00","48079036.00","10350946.00","--","396180.00","3532964.00","-3984.00","--","14276106.00","--","--","1127851.00","15403957.00","--","0.00","0.00","13.79"
"115/03/12","114","4","2548","華固","51759382.00","2497699.00","54257081.00","23397185.00","8437311.00","31834496.00","3197187.00","--","820040.00","18363152.00","35743.00","-850.00","22415272.00","--","--","7313.00","22422585.00","0.00","0.00","201378.00","70.15"
"115/03/12","114","4","2606","裕民","27640910.00","59780111.00","87421021.00","15340876.00","33200800.00","48541676.00","8450557.00","--","115845.00","26398568.00","3914375.00","--","38879345.00","--","--","0.00","38879345.00","--","0.00","0.00","46.01"
"115/03/12","114","4","2610","華航","86902257.00","267921660.00","354823917.00","95442655.00","156841044.00","252283699.00","60853733.00","--","5892301.00","31098554.00","-229921.00","-30875.00","97583792.00","--","--","4956426.00","102540218.00","--","0.00","2074628.00","16.04"
"115/03/12","114","4","2617","台航","3748743.00","22659811.00","26408554.00","1877823.00","6690840.00","8568663.00","4172945.00","--","334382.00","11070579.00","2261985.00","--","17839891.00","--","--","--","17839891.00","--","0.00","0.00","42.75"
"115/03/12","114","4","2630","亞航","4514684.00","1202186.00","5716870.00","1757194.00","410848.00","2168042.00","2094382.00","--","1090004.00","362368.00","2074.00","--","3548828.00","--","--","--","3548828.00","--","0.00","0.00","16.94"
"115/03/12","114","4","2633","台灣高鐵","25552617.00","355249899.00","380802516.00","26373772.00","281655981.00","308029753.00","56282930.00","--","172981.00","16316852.00","--","--","--","--","--","--","72772763.00","0.00","0.00","0.00","12.93"
"115/03/12","114","4","2636","台驊控股","19848630.00","2672694.00","22521324.00","11769797.00","701039.00","12470836.00","1418352.00","--","2652819.00","5871926.00","263239.00","-364768.00","9841568.00","--","--","208920.00","10050488.00","0.00","0.00","4874000.00","71.86"
"115/03/12","114","4","2642","宅配通","1322025.00","2722665.00","4044690.00","876222.00","1116186.00","1992408.00","954670.00","--","300082.00","338295.00","459235.00","--","2052282.00","--","--","--","2052282.00","0.00","0.00","0.00","21.50"
"115/03/12","114","4","2704","國賓","21353171.00","11922746.00","33275917.00","3724454.00","3945873.00","7670327.00","3669234.00","--","2996851.00","6102085.00","12832805.00","0.00","25600975.00","--","--","4615.00","25605590.00","0.00","0.00","0.00","69.77"
"115/03/12","114","4","2705","六福","570337.00","15224619.00","15794956.00","4901798.00","5865759.00","10767557.00","1913128.00","--","31372.00","-304564.00","3387463.00","--","5027399.00","--","--","--","5027399.00","--","0.00","0.00","26.28"
"115/03/12","114","4","2706","第一店","3074540.00","8584850.00","11659390.00","136564.00","1399567.00","1536131.00","4999984.00","--","76031.00","3800836.00","1246408.00","--","--","--","--","--","10123259.00","0.00","0.00","0.00","20.25"
"115/03/12","114","4","2707","晶華","3838331.00","6366022.00","10204353.00","2651433.00","3207568.00","5859001.00","1274032.00","--","222383.00","2925046.00","-281476.00","--","4139985.00","--","--","205367.00","4345352.00","0.00","0.00","0.00","32.50"
"115/03/12","114","4","2712","遠雄來","98969.00","1575254.00","1674223.00","336436.00","311495.00","647931.00","1050000.00","--","108392.00","-132100.00","--","--","--","--","--","--","1026292.00","0.00","0.00","0.00","9.77"
"115/03/12","114","4","2727","王品","8369989.00","9019638.00","17389627.00","8100771.00","4244724.00","12345495.00","844511.00","--","1910299.00","2291791.00","-79628.00","-259879.00","4707094.00","--","--","337038.00","5044132.00","--","0.00","1592000.00","56.81"
"115/03/12","114","4","2739","寒舍","1666434.00","10166871.00","11833305.00","2432061.00","7787606.00","10219667.00","915260.00","--","423489.00","269601.00","5288.00","--","1613638.00","--","--","--","1613638.00","0.00","0.00","0.00","17.63"
"115/03/12","114","4","2748","雲品","2454732.00","2531947.00","4986679.00","1343223.00","605048.00","1948271.00","1057787.00","--","1236779.00","666811.00","77031.00","--","3038408.00","--","--","--","3038408.00","--","0.00","0.00","28.72"
"115/03/12","114","4","2762","世界健身-KY","1868871.00","16866554.00","18735425.00","6262554.00","9580276.00","15842830.00","1125000.00","--","1837117.00","278247.00","-3553.00","-344216.00","2892595.00","--","--","--","2892595.00","0.00","0.00","3278000.00","26.48"
"115/03/12","114","4","2901","欣欣","495575.00","584789.00","1080364.00","64539.00","131509.00","196048.00","730433.00","--","503.00","153380.00","0.00","0.00","--","--","--","--","884316.00","0.00","0.00","0.00","12.11"
"115/03/12","114","4","2912","統一超","94547458.00","198083170.00","292630628.00","120598789.00","119105276.00","239704065.00","10396223.00","--","91958.00","31293729.00","779527.00","--","42561437.00","--","--","10365126.00","52926563.00","--","0.00","0.00","40.94"
"115/03/12","114","4","2913","農林","1191679.00","20143190.00","21334869.00","585338.00","8330232.00","8915570.00","7900000.00","--","2197948.00","2371840.00","-50489.00","--","--","--","--","--","12419299.00","--","0.00","0.00","15.72"
"115/03/12","114","4","2945","三商家購","2274355.00","4024936.00","6299291.00","2482130.00","1647124.00","4129254.00","675000.00","--","1055235.00","262940.00","0.00","--","1993175.00","--","--","176862.00","2170037.00","0.00","0.00","0.00","29.53"
"115/03/12","114","4","3004","豐達科","3981584.00","4076201.00","8057785.00","2489761.00","1928988.00","4418749.00","642584.00","--","1269878.00","1709707.00","16867.00","--","3639036.00","0.00","--","0.00","3639036.00","0.00","0.00","0.00","56.63"
"115/03/12","114","4","3005","神基","33148454.00","16998796.00","50147250.00","15938806.00","4897476.00","20836282.00","6224787.00","--","4128578.00","14799802.00","943101.00","--","26096268.00","--","--","3214700.00","29310968.00","0.00","0.00","0.00","41.92"
"115/03/12","114","4","3006","晶豪科","14293602.00","2503350.00","16796952.00","5541652.00","1091764.00","6633416.00","2861722.00","--","510673.00","7147009.00","-69220.00","-163122.00","10287062.00","--","--","-123526.00","10163536.00","--","0.00","14000000.00","37.80"
"115/03/12","114","4","3008","大立光","154285459.00","66501561.00","220787020.00","29748503.00","170572.00","29919075.00","1334682.00","--","1564701.00","185818052.00","1772969.00","-1623219.00","188867185.00","--","--","2000760.00","190867945.00","0.00","0.00","670000.00","1422.21"
"115/03/12","114","4","3014","聯陽","6625431.00","2535126.00","9160557.00","1970064.00","132909.00","2102973.00","1660201.00","--","1650089.00","3748469.00","-845.00","-330.00","7057584.00","--","--","0.00","7057584.00","0.00","0.00","33000.00","42.52"
"115/03/12","114","4","3015","全漢","10984153.00","8170156.00","19154309.00","5616906.00","585581.00","6202487.00","1872620.00","--","862067.00","5890546.00","3900833.00","0.00","12526066.00","--","--","425756.00","12951822.00","0.00","0.00","0.00","66.89"
"115/03/12","114","4","3016","嘉晶","3891214.00","3011833.00","6903047.00","1046902.00","916505.00","1963407.00","2885418.00","--","1650774.00","406225.00","-2777.00","--","4939640.00","--","--","--","4939640.00","0.00","0.00","0.00","17.12"
"115/03/12","114","4","3017","奇鋐","126176263.00","33960262.00","160136525.00","97495418.00","12076466.00","109571884.00","3982728.00","--","2728481.00","38534463.00","-644905.00","--","44600767.00","--","--","5963874.00","50564641.00","--","1466050.00","0.00","113.73"
"115/03/12","114","4","3019","亞光","23388151.00","4019971.00","27408122.00","9644294.00","355706.00","10000000.00","2792439.00","--","5486514.00","6617965.00","-23437.00","--","14873481.00","--","--","2534641.00","17408122.00","0.00","0.00","0.00","53.26"
"115/03/12","114","4","3022","威強電","9653287.00","5464629.00","15117916.00","2591917.00","1146545.00","3738462.00","1765978.00","--","1134964.00","8765866.00","-476503.00","--","11190305.00","--","--","189149.00","11379454.00","0.00","0.00","0.00","63.37"
"115/03/12","114","4","3023","信邦","25801676.00","6187458.00","31989134.00","14635272.00","866462.00","15501734.00","2400690.00","--","3470929.00","10602783.00","-267480.00","--","16206922.00","--","--","280478.00","16487400.00","--","0.00","0.00","67.51"
"115/03/12","114","4","3026","禾伸堂","11723733.00","4464699.00","16188432.00","4931619.00","857495.00","5789114.00","1658903.00","--","3159439.00","5442381.00","-112953.00","--","10147770.00","--","--","251548.00","10399318.00","--","0.00","0.00","61.17"
"115/03/12","114","4","3029","零壹","12391437.00","2767154.00","15158591.00","7162448.00","989992.00","8152440.00","1670052.00","--","2210623.00","1829137.00","39135.00","--","5748947.00","--","--","1257204.00","7006151.00","--","0.00","0.00","34.42"
"115/03/12","114","4","3030","德律","7736336.00","4420018.00","12156354.00","2242068.00","310388.00","2552456.00","2362160.00","--","70742.00","7199058.00","-28062.00","--","9603898.00","--","--","--","9603898.00","0.00","0.00","0.00","40.66"
"115/03/12","114","4","3034","聯詠","73540335.00","23825674.00","97366009.00","19851367.00","9775395.00","29626762.00","6085115.00","--","2375054.00","57297565.00","1981513.00","--","67739247.00","--","--","--","67739247.00","--","0.00","0.00","111.32"
"115/03/12","114","4","3035","智原","11200551.00","7731695.00","18932246.00","4684523.00","718923.00","5403446.00","2605503.00","--","4325263.00","5165720.00","959874.00","--","13056360.00","--","--","472440.00","13528800.00","0.00","0.00","0.00","50.11"
"115/03/12","114","4","3037","欣興","105297620.00","150493992.00","255791612.00","75454571.00","73329964.00","148784535.00","17003031.00","--","16271023.00","66376818.00","1037660.00","-119230.00","100569302.00","--","--","6437775.00","107007077.00","0.00","14715771.00","1001935.00","65.16"
"115/03/12","114","4","3044","健鼎","67274869.00","30886815.00","98161684.00","37290760.00","6779067.00","44069827.00","5256059.00","--","335589.00","50195199.00","-1703004.00","--","54083843.00","--","--","8014.00","54091857.00","0.00","0.00","0.00","102.90"
"115/03/12","114","4","3047","訊舟","3092497.00","2988856.00","6081353.00","1163982.00","1732512.00","2896494.00","2247108.00","--","307213.00","-68755.00","25451.00","-12935.00","2498082.00","--","--","686777.00","3184859.00","--","151500.00","1380104.00","11.19"
"115/03/12","114","4","3049","精金","3381694.00","10517299.00","13898993.00","2494048.00","3846679.00","6340727.00","8020105.00","--","320550.00","-798914.00","-506061.00","0.00","7035680.00","--","--","522586.00","7558266.00","0.00","0.00","0.00","8.77"
"115/03/12","114","4","3052","夆典","13226688.00","249536.00","13476224.00","9860901.00","12434.00","9873335.00","2332457.00","--","309825.00","1135185.00","-7670.00","-255837.00","3513960.00","--","--","88929.00","3602889.00","0.00","0.00","29261043.00","17.23"
"115/03/12","114","4","3054","立萬利","559815.00","581851.00","1141666.00","79441.00","6101.00","85542.00","806510.00","--","0.00","150910.00","98704.00","0.00","1056124.00","--","--","--","1056124.00","0.00","0.00","0.00","13.09"
"115/03/12","114","4","3055","蔚華科","1240873.00","773465.00","2014338.00","212155.00","129438.00","341593.00","1149749.00","--","290216.00","487195.00","-139283.00","-138537.00","1649340.00","--","--","23405.00","1672745.00","--","0.00","2170030.00","14.62"
"115/03/12","114","4","3056","富華新","13646151.00","1431256.00","15077407.00","4520762.00","1801021.00","6321783.00","4805550.00","--","1270327.00","2679747.00","--","--","8755624.00","--","--","--","8755624.00","--","0.00","0.00","18.22"
"115/03/12","114","4","3059","華晶科","10460479.00","6290986.00","16751465.00","5476683.00","889445.00","6366128.00","3072420.00","--","2586876.00","4691835.00","-360269.00","-2847.00","9988015.00","--","--","397322.00","10385337.00","0.00","0.00","100000.00","32.52"
"115/03/12","114","4","3060","銘異","2970765.00","1535226.00","4505991.00","1495630.00","353108.00","1848738.00","1375632.00","--","1432333.00","510290.00","-665515.00","--","2652740.00","--","--","4513.00","2657253.00","0.00","0.00","0.00","19.28"
"115/03/12","114","4","3090","日電貿","10305913.00","9868558.00","20174471.00","6015258.00","288697.00","6303955.00","2875672.00","--","7777226.00","3295368.00","-133272.00","--","13814994.00","--","--","55522.00","13870516.00","--","0.00","0.00","48.04"
"115/03/12","114","4","3092","鴻碩","2147200.00","2857034.00","5004234.00","2100463.00","1440857.00","3541320.00","1065520.00","--","883332.00","-446775.00","-70464.00","--","1431613.00","--","--","31301.00","1462914.00","0.00","0.00","0.00","13.44"
"115/03/12","114","4","3094","聯傑","781406.00","346823.00","1128229.00","33785.00","69789.00","103574.00","831171.00","--","64585.00","139360.00","-10461.00","0.00","1024655.00","--","--","--","1024655.00","0.00","0.00","0.00","12.33"
"115/03/12","114","4","3130","一零四","3002995.00","967713.00","3970708.00","2173103.00","85779.00","2258882.00","331907.00","--","397574.00","982988.00","-643.00","--","1711826.00","--","--","--","1711826.00","0.00","0.00","0.00","51.58"
"115/03/12","114","4","3149","正達","1452759.00","3430533.00","4883292.00","988394.00","1338151.00","2326545.00","2262336.00","--","811200.00","-989242.00","472453.00","--","2556747.00","--","--","--","2556747.00","0.00","0.00","0.00","11.30"
"115/03/12","114","4","3150","鈺寶-創","438554.00","221274.00","659828.00","49951.00","1581.00","51532.00","443770.00","--","186735.00","20306.00","-42515.00","--","--","--","--","--","608296.00","--","0.00","0.00","13.71"
