出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/03/10","114","4","6291","沛亨","1968992.00","421935.00","2390927.00","832590.00","63100.00","895690.00","420000.00","--","489831.00","488501.00","-1300.00","0.00","1397032.00","0.00","--","98205.00","1495237.00","--","0.00","0.00","33.26"
"115/03/10","114","4","6292","迅德","1112289.00","426837.00","1539126.00","291982.00","136284.00","428266.00","466007.00","--","48889.00","647448.00","-51484.00","0.00","1110860.00","0.00","--","0.00","1110860.00","--","0.00","0.00","23.84"
"115/03/10","114","4","6417","韋僑","1413974.00","1448666.00","2862640.00","562540.00","578554.00","1141094.00","422740.00","--","347958.00","952492.00","-1644.00","--","1721546.00","--","--","--","1721546.00","--","0.00","0.00","40.72"
"115/03/10","114","4","6435","大中","1801892.00","956097.00","2757989.00","679269.00","25057.00","704326.00","374613.00","--","169546.00","1367080.00","142424.00","--","--","--","--","--","2053663.00","0.00","0.00","0.00","54.82"
"115/03/10","114","4","6441","廣錠","663650.00","989777.00","1653427.00","610291.00","12486.00","622777.00","533185.00","--","763675.00","-274435.00","-227.00","--","1022198.00","--","--","8452.00","1030650.00","--","0.00","0.00","19.17"
"115/03/10","114","4","6469","大樹","7490203.00","6269262.00","13759465.00","4596051.00","5162994.00","9759045.00","1499652.00","--","1403431.00","975709.00","39389.00","--","3918181.00","0.00","--","82239.00","4000420.00","0.00","266000.00","0.00","26.13"
"115/03/10","114","4","6486","互動","2574607.00","987272.00","3561879.00","1488779.00","42910.00","1531689.00","508933.00","--","928160.00","579634.00","-372.00","--","2016355.00","0.00","--","13835.00","2030190.00","--","0.00","0.00","39.62"
"115/03/10","114","4","6488","環球晶","86629456.00","131713361.00","218342817.00","54108725.00","70939034.00","125047759.00","4781137.00","--","44763934.00","52139099.00","-8385625.00","--","93298545.00","--","--","-3487.00","93295058.00","0.00","0.00","0.00","195.14"
"115/03/10","114","4","6494","九齊","894711.00","253487.00","1148198.00","112670.00","40815.00","153485.00","315597.00","--","196884.00","480211.00","2021.00","--","994713.00","--","--","--","994713.00","--","0.00","0.00","31.52"
"115/03/10","114","4","6496","科懋","726242.00","757771.00","1484013.00","371604.00","308177.00","679781.00","473960.00","--","259163.00","81775.00","13070.00","-23736.00","804232.00","--","--","--","804232.00","0.00","0.00","818000.00","17.27"
"115/03/10","114","4","6499","益安","1322148.00","457645.00","1779793.00","160957.00","82070.00","243027.00","969449.00","--","1959926.00","-1496175.00","42540.00","0.00","1475740.00","--","--","61026.00","1536766.00","0.00","0.00","0.00","15.22"
"115/03/10","114","4","6508","惠光","2030947.00","778559.00","2809506.00","355742.00","56353.00","412095.00","865389.00","--","224222.00","1364848.00","-57048.00","--","2397411.00","--","--","--","2397411.00","0.00","0.00","0.00","27.70"
"115/03/10","114","4","6510","精測","5929648.00","4020936.00","9950584.00","1157583.00","12573.00","1170156.00","327890.00","--","3928298.00","4506544.00","7700.00","--","8770432.00","--","--","9996.00","8780428.00","--","0.00","0.00","267.48"
"115/03/10","114","4","6516","勤崴國際","973782.00","300159.00","1273941.00","190951.00","70835.00","261786.00","563369.00","--","348646.00","149756.00","-10270.00","-39346.00","--","--","--","--","1012155.00","--","0.00","500000.00","18.13"
"115/03/10","114","4","6523","達爾膚","1167128.00","423584.00","1590712.00","204564.00","31297.00","235861.00","450477.00","--","151700.00","752674.00","--","--","1354851.00","--","--","--","1354851.00","0.00","0.00","0.00","30.08"
"115/03/10","114","4","6527","明達醫","640924.00","654356.00","1295280.00","261135.00","5655.00","266790.00","254586.00","--","215176.00","572278.00","-6974.00","-6576.00","1028490.00","0.00","--","0.00","1028490.00","--","0.00","117000.00","40.59"
"115/03/10","114","4","6532","瑞耘","725519.00","841867.00","1567386.00","291305.00","2895.00","294200.00","374451.00","--","248450.00","643135.00","7150.00","--","1273186.00","--","--","--","1273186.00","0.00","0.00","0.00","34.00"
"115/03/10","114","4","6535","順藥","966096.00","684135.00","1650231.00","131037.00","0.00","131037.00","1678408.00","--","265828.00","-340540.00","-37457.00","-56802.00","1509437.00","--","--","9757.00","1519194.00","976000.00","0.00","355000.00","9.01"
"115/03/10","114","4","6542","隆中","879324.00","117191.00","996515.00","169996.00","2854.00","172850.00","420006.00","--","287147.00","31404.00","5339.00","--","743896.00","--","--","79769.00","823665.00","0.00","0.00","0.00","17.71"
"115/03/10","114","4","6561","是方","1256813.00","6161490.00","7418303.00","1447347.00","2330691.00","3778038.00","779584.00","--","1379929.00","1464149.00","7587.00","--","3631249.00","--","--","9016.00","3640265.00","0.00","0.00","0.00","46.58"
"115/03/10","114","4","6568","宏觀","1420552.00","374741.00","1795293.00","247135.00","1150.00","248285.00","308284.00","--","386981.00","882698.00","-30955.00","0.00","1547008.00","--","--","--","1547008.00","600.00","0.00","0.00","50.18"
"115/03/10","114","4","6569","醫揚","834041.00","1319646.00","2153687.00","384249.00","199341.00","583590.00","390707.00","--","758648.00","414476.00","6266.00","--","1570097.00","--","--","0.00","1570097.00","0.00","0.00","0.00","40.19"
"115/03/10","114","4","6613","朋億*","10361715.00","1416487.00","11778202.00","4007585.00","635992.00","4643577.00","389007.00","--","1862382.00","2702532.00","381254.00","--","5335175.00","--","--","1799450.00","7134625.00","0.00","0.00","0.00","68.57"
"115/03/10","114","4","6637","醫影","1186006.00","729491.00","1915497.00","389985.00","405325.00","795310.00","268100.00","--","316316.00","539772.00","-4001.00","--","1120187.00","--","--","--","1120187.00","--","0.00","0.00","41.78"
"115/03/10","114","4","6640","均華","2602706.00","2561576.00","5164282.00","2254554.00","454826.00","2709380.00","285175.00","--","462664.00","580116.00","1301262.00","-174315.00","2454902.00","--","--","0.00","2454902.00","0.00","0.00","250000.00","86.85"
"115/03/10","114","4","6642","富致","685721.00","838358.00","1524079.00","192484.00","259797.00","452281.00","373996.00","--","356834.00","353469.00","-12501.00","--","1071798.00","--","--","--","1071798.00","0.00","0.00","0.00","28.66"
"115/03/10","114","4","6643","M31","1239588.00","923414.00","2163002.00","248872.00","13651.00","262523.00","417982.00","--","744643.00","741601.00","-339.00","-3408.00","1900479.00","--","--","--","1900479.00","--","0.00","7000.00","45.48"
"115/03/10","114","4","6651","全宇昕","1309067.00","242000.00","1551067.00","273912.00","2892.00","276804.00","346016.00","--","295400.00","632847.00","0.00","--","--","--","--","--","1274263.00","0.00","0.00","0.00","36.83"
"115/03/10","114","4","6664","群翊","7307492.00","1588760.00","8896252.00","3374803.00","1274839.00","4649642.00","608066.00","--","904295.00","2748188.00","-13939.00","--","4246610.00","0.00","--","0.00","4246610.00","--","0.00","0.00","69.84"
"115/03/10","114","4","6679","鈺太","3839621.00","1660965.00","5500586.00","225796.00","33762.00","259558.00","549753.00","--","3701885.00","936551.00","417256.00","-364417.00","5241028.00","--","--","--","5241028.00","--","0.00","1688000.00","98.35"
"115/03/10","114","4","6680","鑫創電子","504687.00","942835.00","1447522.00","219619.00","683608.00","903227.00","239072.00","--","168947.00","136496.00","-220.00","0.00","544295.00","--","--","--","544295.00","--","0.00","0.00","22.77"
"115/03/10","114","4","6690","安�硌穈T","2552130.00","2267498.00","4819628.00","1032423.00","648795.00","1681218.00","299997.00","--","2289805.00","585032.00","-36424.00","--","3138410.00","--","--","--","3138410.00","0.00","0.00","0.00","104.61"
"115/03/10","114","4","6692","進能服","1598792.00","339046.00","1937838.00","820238.00","40268.00","860506.00","588239.00","--","297538.00","203002.00","-17459.00","--","1071320.00","0.00","--","6012.00","1077332.00","0.00","47500.00","0.00","18.21"
"115/03/10","114","4","6693","廣閎科","1113811.00","563516.00","1677327.00","410270.00","196550.00","606820.00","457200.00","--","570003.00","89884.00","-7685.00","-38895.00","1070507.00","--","--","0.00","1070507.00","0.00","0.00","674000.00","23.76"
"115/03/10","114","4","6716","應廣","1015465.00","125063.00","1140528.00","362449.00","31479.00","393928.00","302698.00","--","195163.00","311702.00","-62963.00","0.00","746600.00","--","--","--","746600.00","--","0.00","0.00","24.66"
"115/03/10","114","4","6720","久昌","919446.00","225020.00","1144466.00","139011.00","54616.00","193627.00","302490.00","--","535754.00","144311.00","1263.00","-32979.00","950839.00","--","--","0.00","950839.00","--","61500.00","250000.00","31.81"
"115/03/10","114","4","6732","昇佳電子","3663528.00","1853565.00","5517093.00","1203517.00","92766.00","1296283.00","489126.00","--","2202370.00","1493363.00","35951.00","--","--","--","--","--","4220810.00","--","0.00","0.00","86.29"
"115/03/10","114","4","6733","博晟生醫","636430.00","178948.00","815378.00","36163.00","21576.00","57739.00","1243560.00","--","-273.00","-482927.00","-18267.00","--","742093.00","--","--","15546.00","757639.00","0.00","0.00","0.00","5.97"
"115/03/10","114","4","6761","穩得","1511949.00","1147713.00","2659662.00","794432.00","73304.00","867736.00","349559.00","--","900918.00","565639.00","-8592.00","-15598.00","1791926.00","--","--","--","1791926.00","0.00","0.00","174000.00","51.52"
"115/03/10","114","4","6762","達亞","512997.00","2297590.00","2810587.00","895999.00","601479.00","1497478.00","351717.00","--","665467.00","295925.00","0.00","--","--","--","--","--","1313109.00","0.00","0.00","0.00","37.33"
"115/03/10","114","4","6763","綠界科技*","6012413.00","1474628.00","7487041.00","4195770.00","85756.00","4281526.00","184039.00","--","2129823.00","949156.00","-95155.00","--","3167863.00","--","--","37652.00","3205515.00","--","0.00","0.00","17.21"
"115/03/10","114","4","6767","台微醫","501559.00","209126.00","710685.00","58523.00","79440.00","137963.00","391836.00","--","325191.00","-144359.00","54.00","--","572722.00","--","--","--","572722.00","--","0.00","0.00","14.62"
"115/03/10","114","4","6803","崑鼎","5032775.00","11774883.00","16807658.00","5187859.00","3915827.00","9103686.00","726642.00","--","2999683.00","3261512.00","88388.00","-57.00","7076168.00","--","--","627804.00","7703972.00","0.00","9959.00","1605.00","97.38"
"115/03/10","114","4","6804","明係","657757.00","1172039.00","1829796.00","619719.00","140642.00","760361.00","350000.00","--","531346.00","210874.00","-22785.00","--","1069435.00","--","--","--","1069435.00","--","0.00","0.00","30.56"
"115/03/10","114","4","6844","諾貝兒","2627851.00","2292657.00","4920508.00","728625.00","998543.00","1727168.00","374284.00","--","1400994.00","1418062.00","--","0.00","3193340.00","--","--","--","3193340.00","0.00","0.00","0.00","85.32"
"115/03/10","114","4","6855","數泓科","1310372.00","77979.00","1388351.00","472751.00","2622.00","475373.00","232497.00","--","80940.00","599528.00","13.00","--","--","--","--","--","912978.00","--","0.00","0.00","39.27"
"115/03/10","114","4","6877","鏵友益","865630.00","396075.00","1261705.00","152154.00","197941.00","350095.00","469671.00","--","390957.00","71163.00","-20181.00","0.00","911610.00","--","--","--","911610.00","0.00","0.00","0.00","19.41"
"115/03/10","114","4","6895","宏碩系統","877524.00","486026.00","1363550.00","277887.00","20810.00","298697.00","341000.00","--","534929.00","188924.00","--","--","--","--","--","--","1064853.00","0.00","0.00","0.00","31.23"
"115/03/10","114","4","6903","巨漢","4987565.00","104310.00","5091875.00","1820675.00","1423.00","1822098.00","666760.00","--","1197290.00","1515485.00","--","-109758.00","--","--","--","--","3269777.00","--","0.00","828000.00","49.66"
"115/03/10","114","4","6907","雅特力-KY","1261264.00","77294.00","1338558.00","262359.00","15706.00","278065.00","511740.00","--","186482.00","332079.00","30192.00","--","1060493.00","--","--","--","1060493.00","--","0.00","0.00","20.72"
"115/03/10","114","4","6910","德鴻","567821.00","26347.00","594168.00","117249.00","1985.00","119234.00","305210.00","--","87239.00","80240.00","2245.00","--","474934.00","--","--","--","474934.00","--","0.00","0.00","15.56"
"115/03/10","114","4","6922","宸曜","1056579.00","945955.00","2002534.00","384205.00","571132.00","955337.00","271554.00","--","355190.00","411933.00","8520.00","--","1047197.00","--","--","--","1047197.00","0.00","0.00","0.00","38.56"
"115/03/10","114","4","6996","力領科技","2915909.00","578060.00","3493969.00","746176.00","17459.00","763635.00","420053.00","--","1492915.00","851502.00","-34136.00","--","--","--","--","--","2730334.00","--","0.00","0.00","65.00"
"115/03/10","114","4","7556","意德士科技","1023005.00","985981.00","2008986.00","278001.00","420965.00","698966.00","273197.00","--","479379.00","498277.00","55799.00","--","1306652.00","--","--","3368.00","1310020.00","--","0.00","0.00","47.83"
"115/03/10","114","4","7642","昶瑞機電","425674.00","987471.00","1413145.00","157480.00","251920.00","409400.00","301500.00","--","344733.00","357512.00","--","--","1003745.00","--","--","--","1003745.00","--","0.00","0.00","33.29"
"115/03/10","114","4","7709","榮田","1482445.00","823564.00","2306009.00","606887.00","10820.00","617707.00","391027.00","--","236164.00","1061111.00","0.00","0.00","--","--","--","--","1688302.00","--","0.00","0.00","43.18"
"115/03/10","114","4","7713","威力德生醫","780386.00","1668599.00","2448985.00","432302.00","756563.00","1188865.00","454789.00","--","384305.00","406537.00","14489.00","--","1260120.00","--","--","--","1260120.00","--","0.00","0.00","27.71"
"115/03/10","114","4","7734","印能科技","6686987.00","970239.00","7657226.00","791612.00","408899.00","1200511.00","280000.00","--","3850876.00","2591146.00","-4962.00","-281845.00","6435215.00","--","--","21500.00","6456715.00","--","0.00","250000.00","231.90"
"115/03/10","114","4","7753","星亞","643127.00","253209.00","896336.00","304128.00","41241.00","345369.00","250000.00","--","141352.00","159615.00","--","--","--","--","--","--","550967.00","--","0.00","0.00","22.04"
"115/03/10","114","4","8040","九暘","2236166.00","316545.00","2552711.00","100688.00","7882.00","108570.00","964139.00","--","1538222.00","-58220.00","0.00","--","--","--","--","--","2444141.00","0.00","0.00","0.00","25.35"
"115/03/10","114","4","8043","蜜望實","4141649.00","443416.00","4585065.00","1712760.00","114812.00","1827572.00","799072.00","--","316897.00","1676003.00","-34479.00","0.00","2757493.00","--","--","--","2757493.00","0.00","0.00","0.00","34.51"
"115/03/10","114","4","8044","網家","16530585.00","16384690.00","32915275.00","16623644.00","7558049.00","24181693.00","2056470.00","--","6951273.00","-1488997.00","-610780.00","-210502.00","6697464.00","--","--","2036118.00","8733582.00","0.00","0.00","2779000.00","33.01"
"115/03/10","114","4","8049","晶采","1312420.00","1406964.00","2719384.00","268500.00","67777.00","336277.00","1182798.00","--","31471.00","780896.00","387942.00","0.00","2383107.00","--","--","0.00","2383107.00","0.00","0.00","0.00","20.15"
"115/03/10","114","4","8050","廣積","4548496.00","7372798.00","11921294.00","2328574.00","1611503.00","3940077.00","2052049.00","--","2704348.00","2342363.00","359267.00","-243522.00","7214505.00","--","--","766712.00","7981217.00","--","26856.00","6000000.00","36.22"
"115/03/10","114","4","8083","瑞穎","983853.00","731747.00","1715600.00","488040.00","1525.00","489565.00","351332.00","--","215705.00","658998.00","0.00","--","--","--","--","--","1226035.00","0.00","0.00","0.00","34.90"
"115/03/10","114","4","8086","宏捷科","5569290.00","4956165.00","10525455.00","1509135.00","783501.00","2292636.00","1965161.00","--","4140631.00","2127027.00","--","--","--","--","--","--","8232819.00","0.00","0.00","0.00","41.89"
"115/03/10","114","4","8089","康全電訊","1191465.00","368131.00","1559596.00","256807.00","194803.00","451610.00","659987.00","--","251154.00","137002.00","59843.00","--","1107986.00","--","--","--","1107986.00","--","0.00","0.00","16.79"
"115/03/10","114","4","8096","擎亞","7896386.00","680944.00","8577330.00","5875967.00","35415.00","5911382.00","1493431.00","--","804932.00","339781.00","27804.00","--","2665948.00","--","--","0.00","2665948.00","0.00","0.00","0.00","17.85"
"115/03/10","114","4","8109","博大","2499717.00","1451224.00","3950941.00","503709.00","333164.00","836873.00","821612.00","--","375339.00","2036754.00","-119637.00","0.00","3114068.00","--","--","--","3114068.00","--","0.00","0.00","37.90"
"115/03/10","114","4","8111","立��","1497086.00","679207.00","2176293.00","812700.00","22625.00","835325.00","1091022.00","--","6534.00","265252.00","-24509.00","0.00","1338299.00","0.00","--","2669.00","1340968.00","0.00","0.00","0.00","12.27"
"115/03/10","114","4","8227","巨有科技","1617547.00","207030.00","1824577.00","632497.00","53025.00","685522.00","395430.00","--","575066.00","168559.00","--","--","--","--","--","--","1139055.00","--","0.00","0.00","28.81"
"115/03/10","114","4","8279","生展","1141183.00","1906907.00","3048090.00","519576.00","155317.00","674893.00","271009.00","--","618356.00","1480295.00","3537.00","--","2373197.00","--","--","--","2373197.00","0.00","0.00","0.00","87.57"
"115/03/10","114","4","8291","尚茂","41472.00","196017.00","237489.00","147797.00","15763.00","163560.00","174784.00","--","118.00","-100973.00","--","--","--","--","--","--","73929.00","--","0.00","0.00","4.23"
"115/03/10","114","4","8299","群聯","68479676.00","17275933.00","85755609.00","25295348.00","352257.00","25647605.00","2179614.00","--","19104335.00","39151389.00","-338217.00","0.00","60097121.00","--","--","10883.00","60108004.00","0.00","9988045.00","0.00","275.72"
"115/03/10","114","4","8401","白紗科","831972.00","836061.00","1668033.00","333189.00","121593.00","454782.00","706690.00","--","158246.00","348315.00","0.00","--","--","--","--","--","1213251.00","--","0.00","0.00","17.17"
"115/03/10","114","4","8432","東生華","1423020.00","528434.00","1951454.00","227091.00","6695.00","233786.00","383981.00","--","459613.00","581200.00","17815.00","--","1442609.00","--","--","275059.00","1717668.00","--","0.00","0.00","37.57"
"115/03/10","114","4","8924","大田","4122518.00","1692143.00","5814661.00","1574389.00","69086.00","1643475.00","838000.00","--","101239.00","3098787.00","133160.00","--","4171186.00","--","--","--","4171186.00","--","0.00","0.00","49.78"
"115/03/10","114","4","8928","鉅明","1940307.00","1693394.00","3633701.00","1907566.00","634961.00","2542527.00","508540.00","--","164.00","603522.00","-21052.00","0.00","1091174.00","0.00","--","0.00","1091174.00","0.00","0.00","0.00","21.46"
"115/03/10","114","4","8930","青鋼","1033608.00","1022822.00","2056430.00","215074.00","376904.00","591978.00","818094.00","--","132386.00","558661.00","0.00","-44689.00","--","--","--","--","1464452.00","--","0.00","1421000.00","18.22"
"115/03/10","114","4","8938","明安","8682797.00","6116748.00","14799545.00","4802434.00","1996177.00","6798611.00","1569865.00","--","2201860.00","4482742.00","-52613.00","-200920.00","8000934.00","--","--","0.00","8000934.00","0.00","0.00","2629000.00","51.83"
