出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/03/13","114","4","4102","永日","363589.00","560518.00","924107.00","189550.00","67259.00","256809.00","423735.00","--","29919.00","84249.00","50356.00","--","588259.00","--","--","79039.00","667298.00","0.00","0.00","0.00","13.88"
"115/03/13","114","4","4105","東洋","6008814.00","5339255.00","11348069.00","2639833.00","656894.00","3296727.00","2486500.00","--","317559.00","4427169.00","7182.00","--","7238410.00","--","--","812932.00","8051342.00","0.00","0.00","0.00","29.11"
"115/03/13","114","4","4107","邦特","2332700.00","2327299.00","4659999.00","546665.00","506162.00","1052827.00","692983.00","--","317117.00","2577818.00","19254.00","--","3607172.00","--","--","--","3607172.00","--","0.00","0.00","52.05"
"115/03/13","114","4","4111","濟生","925116.00","1012661.00","1937777.00","461001.00","96042.00","557043.00","598321.00","--","48848.00","736400.00","-2835.00","--","--","--","--","--","1380734.00","--","0.00","0.00","23.08"
"115/03/13","114","4","4116","明基醫","3692605.00","1758006.00","5450611.00","2277276.00","842582.00","3119858.00","445660.00","--","298107.00","386453.00","-3545.00","--","1126675.00","--","--","1204078.00","2330753.00","--","0.00","0.00","25.28"
"115/03/13","114","4","4120","友華","4297988.00","7909895.00","12207883.00","2914540.00","1939723.00","4854263.00","867471.00","--","518464.00","3665614.00","1235772.00","--","6287321.00","--","--","1066299.00","7353620.00","--","0.00","0.00","72.48"
"115/03/13","114","4","4121","優盛","2245221.00","1962901.00","4208122.00","1172169.00","1052107.00","2224276.00","827480.00","--","307581.00","313564.00","-38491.00","0.00","1410134.00","--","--","573712.00","1983846.00","--","0.00","0.00","17.04"
"115/03/13","114","4","4123","晟德","1590062.00","33038060.00","34628122.00","3509608.00","4631819.00","8141427.00","7612257.00","--","5036294.00","14337106.00","93763.00","-592731.00","26486689.00","--","--","6.00","26486695.00","0.00","0.00","14692467.00","35.48"
"115/03/13","114","4","4126","太醫","1822506.00","2096761.00","3919267.00","522288.00","429540.00","951828.00","726000.00","--","344888.00","1896551.00","0.00","--","--","--","--","--","2967439.00","--","0.00","0.00","40.87"
"115/03/13","114","4","4130","健亞","719298.00","787071.00","1506369.00","125322.00","727.00","126049.00","1148875.00","--","210710.00","131770.00","-85317.00","-25718.00","1380320.00","--","--","--","1380320.00","0.00","0.00","1137000.00","12.13"
"115/03/13","114","4","4138","曜亞","1878616.00","1248031.00","3126647.00","869772.00","364589.00","1234361.00","399300.00","--","627357.00","471166.00","170831.00","--","1668654.00","--","--","223632.00","1892286.00","0.00","0.00","0.00","41.79"
"115/03/13","114","4","4147","中裕","3322308.00","1488433.00","4810741.00","253507.00","699545.00","953052.00","2732024.00","--","2468711.00","-1304163.00","-38883.00","--","3857689.00","--","--","--","3857689.00","0.00","0.00","0.00","14.12"
"115/03/13","114","4","4153","鈺緯","1084365.00","269315.00","1353680.00","323446.00","1071.00","324517.00","586682.00","--","347141.00","101605.00","-6265.00","0.00","1029163.00","--","--","--","1029163.00","--","0.00","0.00","17.54"
"115/03/13","114","4","4161","聿新科","935551.00","636285.00","1571836.00","484398.00","112747.00","597145.00","598081.00","--","287751.00","110660.00","-27132.00","--","969360.00","--","--","5331.00","974691.00","0.00","0.00","0.00","16.21"
"115/03/13","114","4","4162","智擎","5084842.00","62670.00","5147512.00","187146.00","34448.00","221594.00","1456776.00","--","1615939.00","1986613.00","0.00","-133410.00","--","--","--","--","4925918.00","0.00","0.00","2000000.00","34.28"
"115/03/13","114","4","4163","鐿鈦","2282505.00","2567289.00","4849794.00","1070743.00","1008420.00","2079163.00","503546.00","--","452745.00","1771041.00","-17085.00","--","2710247.00","--","--","60384.00","2770631.00","--","653000.00","0.00","53.82"
"115/03/13","114","4","4173","久裕","4518404.00","741319.00","5259723.00","3132231.00","116095.00","3248326.00","745744.00","--","655420.00","267064.00","343169.00","--","2011397.00","--","--","--","2011397.00","0.00","0.00","0.00","26.97"
"115/03/13","114","4","4188","安克","409996.00","212707.00","622703.00","18129.00","3753.00","21882.00","633329.00","--","142166.00","-253082.00","-989.00","--","521424.00","--","--","79397.00","600821.00","--","0.00","0.00","8.23"
"115/03/13","114","4","4192","杏國","215264.00","40438.00","255702.00","10074.00","0.00","10074.00","351645.00","--","12624.00","-82316.00","-36325.00","--","245628.00","--","--","--","245628.00","--","0.00","0.00","6.99"
"115/03/13","114","4","4305","世坤","1178642.00","300423.00","1479065.00","216137.00","8455.00","224592.00","550140.00","--","75.00","704258.00","--","--","--","--","--","--","1254473.00","0.00","0.00","0.00","22.80"
"115/03/13","114","4","4402","郡都開發","277619.00","332931.00","610550.00","8110.00","5310.00","13420.00","679918.00","--","0.00","-240212.00","157424.00","--","597130.00","--","--","0.00","597130.00","--","0.00","0.00","8.78"
"115/03/13","114","4","4406","新昕纖","534165.00","459455.00","993620.00","337346.00","36897.00","374243.00","519120.00","--","40320.00","-14494.00","74431.00","0.00","--","--","--","--","619377.00","0.00","0.00","0.00","11.93"
"115/03/13","114","4","4413","飛寶企業","370793.00","141647.00","512440.00","75930.00","87176.00","163106.00","313147.00","--","0.00","36984.00","-797.00","--","349334.00","--","--","--","349334.00","--","0.00","0.00","11.16"
"115/03/13","114","4","4416","三圓","10915322.00","2732101.00","13647423.00","6081671.00","5960121.00","12041792.00","735861.00","--","931490.00","517337.00","799.00","-579856.00","1605631.00","--","--","--","1605631.00","--","0.00","4971687.00","23.40"
"115/03/13","114","4","4417","金洲","3158050.00","2173840.00","5331890.00","1135515.00","513176.00","1648691.00","839713.00","--","38917.00","2589036.00","-255366.00","--","3212300.00","--","--","470899.00","3683199.00","0.00","0.00","0.00","38.25"
"115/03/13","114","4","4419","皇家美食","522166.00","2521221.00","3043387.00","1156420.00","814839.00","1971259.00","1691631.00","--","330980.00","-1015005.00","-471.00","--","1007135.00","--","--","64993.00","1072128.00","--","0.00","0.00","5.95"
"115/03/13","114","4","4420","光明","519000.00","1280787.00","1799787.00","245961.00","47846.00","293807.00","404550.00","--","203158.00","904150.00","-5878.00","0.00","--","--","--","--","1505980.00","0.00","0.00","0.00","37.23"
"115/03/13","114","4","4432","銘旺實","1503780.00","252677.00","1756457.00","299214.00","15693.00","314907.00","505890.00","--","371339.00","651657.00","-87336.00","--","1441550.00","--","--","--","1441550.00","0.00","0.00","0.00","28.50"
"115/03/13","114","4","4506","崇友","8455309.00","2686785.00","11142094.00","5237561.00","61746.00","5299307.00","1770120.00","--","63404.00","4079643.00","-70048.00","0.00","5843119.00","--","--","-332.00","5842787.00","0.00","0.00","0.00","33.01"
"115/03/13","114","4","4513","福裕","3139427.00","947932.00","4087359.00","1465990.00","1470805.00","2936795.00","1143619.00","--","178307.00","-154744.00","-16618.00","--","1150564.00","--","--","--","1150564.00","--","0.00","0.00","10.06"
"115/03/13","114","4","4528","江興鍛","1466725.00","2168533.00","3635258.00","875997.00","523484.00","1399481.00","841657.00","--","16775.00","1470082.00","-92737.00","0.00","2235777.00","0.00","--","0.00","2235777.00","0.00","0.00","0.00","26.56"
"115/03/13","114","4","4529","淳紳","153364.00","153494.00","306858.00","41097.00","280.00","41377.00","845491.00","--","14509.00","-518923.00","-76601.00","--","264476.00","--","--","1005.00","265481.00","--","0.00","0.00","3.13"
"115/03/13","114","4","4534","慶騰","935469.00","488686.00","1424155.00","589763.00","131237.00","721000.00","867889.00","--","59249.00","-182356.00","-41627.00","--","703155.00","--","--","0.00","703155.00","--","0.00","0.00","8.10"
"115/03/13","114","4","4535","至興","2191779.00","1019012.00","3210791.00","358881.00","31990.00","390871.00","756617.00","--","150801.00","1670427.00","-101535.00","0.00","2476310.00","--","--","343610.00","2819920.00","0.00","0.00","0.00","32.73"
"115/03/13","114","4","4538","大詠城","468080.00","472273.00","940353.00","61059.00","6016.00","67075.00","594696.00","--","105673.00","172909.00","--","--","--","--","--","--","873278.00","0.00","0.00","0.00","14.68"
"115/03/13","114","4","4542","科嶠","1216715.00","546229.00","1762944.00","945949.00","134613.00","1080562.00","323234.00","--","213989.00","115438.00","22551.00","--","675212.00","--","--","7170.00","682382.00","0.00","0.00","0.00","20.89"
"115/03/13","114","4","4543","萬在","1133588.00","1411531.00","2545119.00","463730.00","285045.00","748775.00","597723.00","--","309560.00","889352.00","-291.00","0.00","1796344.00","--","--","--","1796344.00","--","0.00","0.00","30.05"
"115/03/13","114","4","4550","長佳","899341.00","812592.00","1711933.00","562575.00","199647.00","762222.00","378387.00","--","116849.00","469014.00","-14539.00","--","949711.00","--","--","--","949711.00","--","0.00","0.00","25.10"
"115/03/13","114","4","4556","旭然","707670.00","880861.00","1588531.00","534735.00","228306.00","763041.00","423028.00","--","289202.00","148537.00","-35277.00","--","825490.00","--","--","0.00","825490.00","0.00","0.00","0.00","19.51"
"115/03/13","114","4","4558","寶緯","1549550.00","1297370.00","2846920.00","1018518.00","953111.00","1971629.00","500000.00","--","234187.00","141104.00","--","--","--","--","--","--","875291.00","--","0.00","0.00","17.51"
"115/03/13","114","4","4561","健椿","906209.00","1296918.00","2203127.00","332374.00","508386.00","840760.00","585216.00","--","210536.00","566615.00","--","--","--","--","--","--","1362367.00","--","0.00","0.00","23.28"
"115/03/13","114","4","4577","達航科技","727682.00","1117395.00","1845077.00","365194.00","529115.00","894309.00","491380.00","--","188014.00","376263.00","-104889.00","--","950768.00","--","--","--","950768.00","--","0.00","0.00","19.35"
"115/03/13","114","4","4584","君帆","964841.00","981046.00","1945887.00","581288.00","310067.00","891355.00","300024.00","--","280684.00","492865.00","-19041.00","--","1054532.00","--","--","--","1054532.00","0.00","0.00","0.00","35.15"
"115/03/13","114","4","4609","唐鋒","357392.00","245228.00","602620.00","189470.00","269943.00","459413.00","479468.00","--","3333.00","-299965.00","-39629.00","--","143207.00","--","--","--","143207.00","--","0.00","0.00","2.99"
"115/03/13","114","4","4716","大立","1007944.00","686565.00","1694509.00","444717.00","121533.00","566250.00","944272.00","--","87220.00","99227.00","-3496.00","0.00","1127223.00","--","--","1036.00","1128259.00","--","0.00","0.00","11.94"
"115/03/13","114","4","4726","永昕","776021.00","2485224.00","3261245.00","1106062.00","556135.00","1662197.00","2072318.00","--","67318.00","-540631.00","43.00","--","1599048.00","--","--","--","1599048.00","0.00","0.00","0.00","7.72"
"115/03/13","114","4","4741","泓瀚","556360.00","558941.00","1115301.00","196150.00","1552.00","197702.00","348121.00","--","353350.00","210344.00","-1265.00","--","910550.00","--","--","7049.00","917599.00","--","0.00","0.00","26.16"
"115/03/13","114","4","4744","皇將","1245585.00","896233.00","2141818.00","582914.00","258504.00","841418.00","569485.00","--","462077.00","307239.00","-7820.00","-30581.00","1300400.00","--","--","0.00","1300400.00","--","1350581.00","1477000.00","23.44"
"115/03/13","114","4","4754","國碳科","500981.00","407765.00","908746.00","229905.00","143295.00","373200.00","302832.00","--","43287.00","195833.00","-6406.00","--","535546.00","--","--","--","535546.00","0.00","0.00","0.00","17.68"
"115/03/13","114","4","4760","勤凱科技","1326911.00","429140.00","1756051.00","698933.00","1407.00","700340.00","322183.00","--","216768.00","520453.00","-3693.00","0.00","--","--","--","--","1055711.00","--","0.00","0.00","32.77"
"115/03/13","114","4","4772","台特化","2740324.00","4475579.00","7215903.00","637340.00","2073998.00","2711338.00","1476816.00","--","1284588.00","946276.00","11706.00","--","3719386.00","--","--","785179.00","4504565.00","0.00","0.00","0.00","25.19"
"115/03/13","114","4","4806","桂田文創","586650.00","361855.00","948505.00","180278.00","121455.00","301733.00","999471.00","--","9253.00","-300230.00","-61722.00","--","646772.00","--","--","0.00","646772.00","--","0.00","0.00","6.47"
"115/03/13","114","4","4903","聯光通","925167.00","828657.00","1753824.00","576584.00","16559.00","593143.00","1053437.00","--","0.00","91563.00","15681.00","--","1160681.00","--","--","--","1160681.00","--","0.00","0.00","11.02"
"115/03/13","114","4","4907","富宇","8485961.00","63027.00","8548988.00","4633720.00","1446466.00","6080186.00","1181458.00","--","70025.00","1200096.00","17223.00","--","--","--","--","--","2468802.00","--","0.00","0.00","20.90"
"115/03/13","114","4","4911","德英","474690.00","500530.00","975220.00","47053.00","93.00","47146.00","637196.00","--","134235.00","156643.00","--","--","--","--","--","--","928074.00","0.00","0.00","0.00","14.56"
"115/03/13","114","4","4923","力士","753084.00","75588.00","828672.00","389285.00","37186.00","426471.00","338908.00","--","318896.00","-200063.00","-62.00","-55478.00","402201.00","--","--","--","402201.00","0.00","0.00","1150000.00","12.28"
"115/03/13","114","4","4931","新盛力","1810394.00","290109.00","2100503.00","860808.00","7573.00","868381.00","655658.00","--","38811.00","595359.00","-57706.00","--","1232122.00","--","--","--","1232122.00","--","0.00","0.00","18.79"
"115/03/13","114","4","4933","友輝","3705645.00","1093124.00","4798769.00","830452.00","261762.00","1092214.00","823047.00","--","1042460.00","1870335.00","-29287.00","--","3706555.00","--","--","--","3706555.00","--","214000.00","0.00","45.03"
"115/03/13","114","4","4939","亞電","1591775.00","1071757.00","2663532.00","944308.00","367283.00","1311591.00","982009.00","--","192899.00","217722.00","-40689.00","--","1351941.00","--","--","--","1351941.00","--","0.00","0.00","13.77"
"115/03/13","114","4","4951","精拓科","614637.00","500396.00","1115033.00","112338.00","13722.00","126060.00","341487.00","--","123645.00","532440.00","-8599.00","--","988973.00","--","--","0.00","988973.00","0.00","0.00","0.00","28.96"
"115/03/13","114","4","4953","緯軟","5459322.00","927243.00","6386565.00","2042535.00","168363.00","2210898.00","731470.00","--","1335336.00","2139603.00","-30742.00","0.00","4175667.00","--","--","--","4175667.00","0.00","0.00","0.00","57.09"
"115/03/13","114","4","4966","譜瑞-KY","16968939.00","8987147.00","25956086.00","3621610.00","254932.00","3876542.00","800578.00","--","3409213.00","18316928.00","1067030.00","-1514205.00","22079544.00","--","--","--","22079544.00","0.00","0.00","1998709.00","282.86"
"115/03/13","114","4","4971","IET-KY","792246.00","1352723.00","2144969.00","120654.00","6873.00","127527.00","399857.00","--","986278.00","555847.00","74855.00","--","2016837.00","--","--","605.00","2017442.00","--","0.00","0.00","50.44"
"115/03/13","114","4","4972","湯石照明","1103728.00","713065.00","1816793.00","330405.00","48226.00","378631.00","568886.00","--","824131.00","105092.00","-48939.00","-11008.00","1438162.00","--","--","--","1438162.00","--","--","500000.00","25.50"
"115/03/13","114","4","4973","廣穎電通","2627431.00","962019.00","3589450.00","1471510.00","32442.00","1503952.00","653928.00","--","349746.00","709039.00","372785.00","0.00","2085498.00","--","--","--","2085498.00","0.00","0.00","0.00","31.89"
"115/03/13","114","4","4974","亞泰","3963708.00","159277.00","4122985.00","766872.00","64446.00","831318.00","725001.00","--","707351.00","1897583.00","-38268.00","--","3291667.00","--","--","--","3291667.00","--","0.00","0.00","45.40"
"115/03/13","114","4","4979","華星光","4168601.00","1160137.00","5328738.00","625027.00","724352.00","1349379.00","1410563.00","--","1210248.00","1422643.00","-64095.00","--","3979359.00","--","--","--","3979359.00","--","0.00","0.00","28.25"
"115/03/13","114","4","4995","晶達","729066.00","992070.00","1721136.00","412912.00","362416.00","775328.00","424400.00","--","197620.00","322102.00","1686.00","--","945808.00","--","--","--","945808.00","--","16000.00","0.00","22.29"
"115/03/13","114","4","5015","華祺","1864187.00","617281.00","2481468.00","1214298.00","33803.00","1248101.00","606392.00","--","93952.00","531128.00","1895.00","--","1233367.00","--","--","--","1233367.00","0.00","0.00","0.00","20.34"
"115/03/13","114","4","5201","凱衛","559687.00","395109.00","954796.00","145701.00","118771.00","264472.00","386746.00","--","204025.00","134433.00","-38309.00","--","686895.00","--","--","3429.00","690324.00","0.00","0.00","0.00","17.76"
"115/03/13","114","4","5206","坤悅","17183397.00","298378.00","17481775.00","12775248.00","1015629.00","13790877.00","1715175.00","--","91297.00","1884426.00","0.00","0.00","3690898.00","--","--","--","3690898.00","0.00","0.00","0.00","21.52"
"115/03/13","114","4","5209","新鼎","4260309.00","390001.00","4650310.00","3325905.00","192095.00","3518000.00","284933.00","--","217616.00","639421.00","-9663.00","--","1132307.00","--","--","3.00","1132310.00","0.00","21000.00","0.00","39.80"
"115/03/13","114","4","5213","亞昕","67743123.00","5416049.00","73159172.00","46011514.00","9539045.00","55550559.00","7213343.00","--","4960161.00","4033005.00","23689.00","-31810.00","16198388.00","--","--","1410225.00","17608613.00","0.00","0.00","1420000.00","22.50"
"115/03/13","114","4","5220","萬達光電","508733.00","632789.00","1141522.00","218372.00","192830.00","411202.00","396670.00","--","45834.00","294020.00","-73.00","-6131.00","730320.00","--","--","--","730320.00","0.00","0.00","303000.00","18.55"
"115/03/13","114","4","5228","鈺鎧","255531.00","891440.00","1146971.00","172612.00","463087.00","635699.00","380563.00","--","71655.00","56024.00","3030.00","--","--","--","--","--","511272.00","0.00","0.00","0.00","13.43"
"115/03/13","114","4","5230","雷笛克光學","1188646.00","1163684.00","2352330.00","678116.00","390177.00","1068293.00","559768.00","--","657791.00","203814.00","-129592.00","-15859.00","1275922.00","--","--","8115.00","1284037.00","--","0.00","844000.00","23.14"
"115/03/13","114","4","5236","凌陽創新","3043687.00","77964.00","3121651.00","431113.00","29549.00","460662.00","600040.00","--","1252276.00","869816.00","-61143.00","--","--","--","--","--","2660989.00","--","0.00","0.00","44.35"
"115/03/13","114","4","5245","智晶","592049.00","1112940.00","1704989.00","790133.00","224959.00","1015092.00","451271.00","--","530048.00","-227455.00","0.00","-84691.00","669173.00","--","--","20724.00","689897.00","--","0.00","1830000.00","15.46"
"115/03/13","114","4","5272","笙科","287861.00","724051.00","1011912.00","69294.00","78243.00","147537.00","552761.00","--","316085.00","-73764.00","69293.00","--","--","--","--","--","864375.00","--","0.00","0.00","15.64"
"115/03/13","114","4","5274","信驊","8408204.00","1925451.00","10333655.00","2443581.00","319303.00","2762884.00","378027.00","--","1507659.00","5715372.00","-30287.00","0.00","7570771.00","--","--","--","7570771.00","--","0.00","0.00","200.27"
"115/03/13","114","4","5278","尚凡*","7352969.00","317157.00","7670126.00","1202609.00","868725.00","2071334.00","300000.00","--","3170763.00","370582.00","55073.00","--","3896418.00","--","--","1702374.00","5598792.00","0.00","0.00","0.00","12.99"
"115/03/13","114","4","5289","宜鼎","10876654.00","3671909.00","14548563.00","4867538.00","567460.00","5434998.00","960407.00","--","2196806.00","6072171.00","-288597.00","--","8940787.00","--","--","172778.00","9113565.00","0.00","0.00","0.00","93.09"
"115/03/13","114","4","5291","邑昇","1100325.00","830143.00","1930468.00","664024.00","327915.00","991939.00","398906.00","--","182944.00","388149.00","-35546.00","0.00","934453.00","--","--","4076.00","938529.00","--","0.00","0.00","23.43"
"115/03/13","114","4","5299","杰力","2025530.00","1763150.00","3788680.00","522968.00","2006.00","524974.00","508890.00","--","1668074.00","1086504.00","238.00","--","3263706.00","--","--","--","3263706.00","--","0.00","0.00","64.13"
"115/03/13","114","4","5309","系統電","4248746.00","3076673.00","7325419.00","1452880.00","1626015.00","3078895.00","2049998.00","--","1745779.00","229355.00","-101320.00","-73952.00","3849860.00","--","--","396664.00","4246524.00","0.00","576000.00","2115000.00","18.98"
"115/03/13","114","4","5312","寶島科","5501266.00","3653387.00","9154653.00","3523905.00","1902061.00","5425966.00","600599.00","--","474982.00","2483569.00","169537.00","--","3728687.00","--","--","0.00","3728687.00","--","0.00","0.00","62.08"
"115/03/13","114","4","5315","光聯","1886825.00","307030.00","2193855.00","398829.00","30476.00","429305.00","1063518.00","--","47196.00","603620.00","50216.00","--","1764550.00","--","--","--","1764550.00","--","0.00","0.00","16.59"
"115/03/13","114","4","5340","建榮","1490145.00","1410935.00","2901080.00","598722.00","8325.00","607047.00","1948940.00","--","--","345093.00","--","--","--","--","--","--","2294033.00","0.00","0.00","0.00","11.77"
"115/03/13","114","4","5344","立衛","296127.00","339319.00","635446.00","96489.00","36998.00","133487.00","794474.00","--","--","-237515.00","-55000.00","--","--","--","--","--","501959.00","--","0.00","0.00","6.32"
"115/03/13","114","4","5347","世界","66897206.00","133571572.00","200468778.00","51604245.00","65275006.00","116879251.00","18670782.00","--","19015223.00","27103595.00","-912834.00","--","63876766.00","--","--","19712761.00","83589527.00","--","0.00","0.00","34.21"
"115/03/13","114","4","5351","鈺創","5137622.00","2578665.00","7716287.00","2201722.00","1522168.00","3723890.00","3261046.00","--","796472.00","-499243.00","353187.00","--","3911462.00","--","--","80935.00","3992397.00","0.00","120000.00","0.00","12.01"
"115/03/13","114","4","5353","台林","1291114.00","751030.00","2042144.00","540374.00","89850.00","630224.00","755000.00","--","196641.00","380184.00","80095.00","--","1411920.00","--","--","--","1411920.00","--","0.00","0.00","18.70"
"115/03/13","114","4","5355","佳總","633152.00","426599.00","1059751.00","198200.00","112117.00","310317.00","1661228.00","--","474.00","-887191.00","-25077.00","--","749434.00","--","--","--","749434.00","--","0.00","0.00","4.51"
"115/03/13","114","4","5371","中光電","38192781.00","20766044.00","58958825.00","31279181.00","1280546.00","32559727.00","3909811.00","--","2017890.00","17417342.00","1178652.00","0.00","24523695.00","--","--","1875403.00","26399098.00","0.00","0.00","0.00","62.72"
"115/03/13","114","4","5386","青雲","3614682.00","52735.00","3667417.00","2739434.00","474.00","2739908.00","360809.00","--","78871.00","495813.00","-7984.00","--","--","--","--","--","927509.00","--","0.00","0.00","25.71"
"115/03/13","114","4","5398","慕康生醫","284303.00","316489.00","600792.00","65190.00","4978.00","70168.00","494655.00","--","65853.00","15995.00","-45879.00","0.00","530624.00","--","--","--","530624.00","--","0.00","0.00","10.73"
"115/03/13","114","4","5403","中菲","3524558.00","1442257.00","4966815.00","1900996.00","253965.00","2154961.00","781761.00","--","406930.00","1659167.00","-36004.00","--","--","--","--","--","2811854.00","--","0.00","0.00","35.97"
"115/03/13","114","4","5426","振發","1758601.00","1458928.00","3217529.00","729827.00","232487.00","962314.00","1438000.00","--","77934.00","804446.00","-69667.00","--","2250713.00","--","--","4502.00","2255215.00","--","0.00","0.00","15.65"
"115/03/13","114","4","5438","東友","1203937.00","2777263.00","3981200.00","583218.00","70014.00","653232.00","1125365.00","--","0.00","1322371.00","880232.00","--","3327968.00","--","--","--","3327968.00","0.00","0.00","0.00","29.57"
"115/03/13","114","4","5443","均豪","4609198.00","12169618.00","16778816.00","4494686.00","2390492.00","6885178.00","1647466.00","--","267981.00","790131.00","6554738.00","-462609.00","8797707.00","--","--","1095931.00","9893638.00","0.00","0.00","3668000.00","54.62"
"115/03/13","114","4","5452","佶優","3233731.00","806129.00","4039860.00","1202229.00","439528.00","1641757.00","1487637.00","--","161630.00","480245.00","50003.00","-31487.00","2148028.00","0.00","--","250075.00","2398103.00","0.00","0.00","1000000.00","14.54"
"115/03/13","114","4","5455","昇益","4014144.00","113506.00","4127650.00","2746698.00","420.00","2747118.00","655018.00","--","3737.00","709742.00","12035.00","--","--","--","--","--","1380532.00","--","0.00","0.00","21.08"
"115/03/13","114","4","5460","同協","566998.00","244378.00","811376.00","56347.00","28443.00","84790.00","587781.00","--","13799.00","152673.00","-27667.00","--","726586.00","--","--","--","726586.00","--","0.00","0.00","12.36"
"115/03/13","114","4","5464","霖宏","2129648.00","2047736.00","4177384.00","2174279.00","846531.00","3020810.00","710715.00","--","92576.00","353283.00","--","--","1156574.00","--","--","--","1156574.00","--","0.00","0.00","16.27"
"115/03/13","114","4","5474","聰泰","1242907.00","1210964.00","2453871.00","371222.00","64767.00","435989.00","397569.00","--","793.00","1619520.00","--","0.00","--","--","--","--","2017882.00","0.00","0.00","0.00","50.76"
"115/03/13","114","4","5478","智冠","15670089.00","4013577.00","19683666.00","9199435.00","288733.00","9488168.00","1560743.00","--","4422236.00","4330117.00","-815936.00","-567008.00","8930152.00","--","--","1265346.00","10195498.00","--","0.00","6246414.00","59.60"
"115/03/13","114","4","5481","新華","491378.00","1127472.00","1618850.00","108961.00","322443.00","431404.00","714029.00","--","80168.00","459337.00","-175.00","-65913.00","1187446.00","--","--","0.00","1187446.00","--","0.00","5000000.00","17.88"
"115/03/13","114","4","5487","通泰","473025.00","100954.00","573979.00","32662.00","19096.00","51758.00","242225.00","--","40846.00","236993.00","2157.00","--","522221.00","--","--","--","522221.00","--","0.00","0.00","21.56"
"115/03/13","114","4","5488","松普","1266024.00","154536.00","1420560.00","411455.00","44720.00","456175.00","915861.00","--","0.00","57162.00","-8638.00","0.00","964385.00","--","--","0.00","964385.00","0.00","0.00","0.00","10.53"
"115/03/13","114","4","5490","同亨","1548473.00","228400.00","1776873.00","363252.00","62039.00","425291.00","961522.00","--","82291.00","392071.00","-1484.00","-82818.00","1351582.00","--","--","--","1351582.00","--","0.00","3000000.00","14.51"
"115/03/13","114","4","5508","永信建","19409966.00","102666.00","19512632.00","9834034.00","3993707.00","13827741.00","2174281.00","--","216152.00","3294458.00","0.00","--","5684891.00","--","--","--","5684891.00","--","0.00","0.00","26.15"
"115/03/13","114","4","5511","德昌","11668859.00","2730237.00","14399096.00","6459927.00","931576.00","7391503.00","1134400.00","--","143538.00","5548783.00","60369.00","--","6887090.00","--","--","120503.00","7007593.00","--","0.00","0.00","60.71"
"115/03/13","114","4","5514","三豐","5449361.00","1291282.00","6740643.00","3612745.00","4446.00","3617191.00","2361183.00","--","1346.00","424670.00","359650.00","-23395.00","3123454.00","--","--","-2.00","3123452.00","0.00","0.00","9477708.00","13.78"
"115/03/13","114","4","5548","安倉","1950511.00","298734.00","2249245.00","1070950.00","33172.00","1104122.00","578450.00","--","342873.00","226988.00","-3188.00","0.00","--","--","--","--","1145123.00","0.00","0.00","0.00","19.80"
"115/03/13","114","4","5603","陸海","668238.00","2016147.00","2684385.00","520167.00","194793.00","714960.00","1048766.00","--","148032.00","769816.00","-73763.00","--","1892851.00","--","--","76574.00","1969425.00","0.00","0.00","0.00","18.05"
"115/03/13","114","4","5604","中連","233369.00","2402478.00","2635847.00","28997.00","504102.00","533099.00","1087830.00","--","83846.00","931072.00","0.00","0.00","2102748.00","--","--","0.00","2102748.00","0.00","0.00","0.00","19.33"
"115/03/13","114","4","5704","老爺知","310489.00","441384.00","751873.00","192763.00","3909.00","196672.00","388617.00","--","1906.00","164678.00","--","--","--","--","--","--","555201.00","0.00","0.00","0.00","14.29"
"115/03/13","114","4","5902","德記","1178347.00","544970.00","1723317.00","424463.00","6922.00","431385.00","945000.00","--","0.00","366734.00","-19802.00","--","1291932.00","--","--","--","1291932.00","--","0.00","0.00","13.67"
"115/03/13","114","4","5903","全家","19408915.00","61909287.00","81318202.00","40401932.00","30279939.00","70681871.00","2232200.00","--","355954.00","6922603.00","-111193.00","--","9399564.00","--","--","1236767.00","10636331.00","0.00","0.00","0.00","42.11"
"115/03/13","114","4","5904","寶雅","12133668.00","19524845.00","31658513.00","9711161.00","13839034.00","23550195.00","1064438.00","--","1475884.00","5567996.00","--","--","--","--","--","--","8108318.00","0.00","0.00","0.00","76.17"
"115/03/13","114","4","6103","合邦","159615.00","868.00","160483.00","4453.00","1083.00","5536.00","136049.00","--","0.00","18133.00","765.00","--","154947.00","--","--","--","154947.00","--","0.00","0.00","11.39"
"115/03/13","114","4","6104","創惟","2384311.00","1319660.00","3703971.00","1404946.00","7585.00","1412531.00","911271.00","--","366117.00","1069633.00","-59254.00","0.00","2287767.00","--","--","3673.00","2291440.00","--","0.00","0.00","25.11"
"115/03/13","114","4","6109","亞元","857319.00","242592.00","1099911.00","472170.00","47318.00","519488.00","678254.00","--","1125.00","-67228.00","-31390.00","0.00","580761.00","--","--","-338.00","580423.00","0.00","0.00","0.00","8.56"
