出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/09/02","114","4","2236","百達-KY","5239510.00","2790843.00","8030353.00","3609647.00","2114590.00","5724237.00","614017.00","--","1247857.00","479427.00","-151012.00","--","2190289.00","--","--","115827.00","2306116.00","--","0.00","0.00","35.67"
"115/09/02","114","4","2237","華德動能-創","2897137.00","665322.00","3562459.00","2028180.00","310379.00","2338559.00","1217729.00","--","17089.00","28240.00","-39158.00","--","1223900.00","--","--","0.00","1223900.00","0.00","0.00","0.00","10.05"
"115/09/02","114","4","2239","英利-KY","18804515.00","17045957.00","35850472.00","12149524.00","6241660.00","18391184.00","1203466.00","--","9372102.00","1998472.00","-1076876.00","-64027.00","11433137.00","--","--","6026151.00","17459288.00","0.00","0.00","1874000.00","96.50"
"115/09/02","114","4","2241","艾姆勒","834871.00","1448965.00","2283836.00","375711.00","390397.00","766108.00","1046023.00","--","1094433.00","-803885.00","5916.00","--","1342487.00","--","--","175241.00","1517728.00","0.00","0.00","0.00","12.83"
"115/09/02","114","4","2243","宏旭-KY","2765574.00","615643.00","3381217.00","2402303.00","171821.00","2574124.00","693736.00","--","622308.00","-472076.00","-36875.00","--","807093.00","--","--","--","807093.00","0.00","0.00","0.00","11.63"
"115/09/02","114","4","2247","汎德永業","11616737.00","10149817.00","21766554.00","4210273.00","4708795.00","8919068.00","807087.00","--","4354675.00","7651873.00","33851.00","--","12847486.00","--","--","--","12847486.00","--","0.00","0.00","159.18"
"115/09/02","114","4","2248","華勝-KY","2384081.00","642757.00","3026838.00","1336121.00","29339.00","1365460.00","476000.00","--","492853.00","695749.00","-3224.00","--","1661378.00","--","--","--","1661378.00","--","0.00","0.00","34.90"
"115/09/02","114","4","2250","IKKA-KY","2590251.00","977431.00","3567682.00","1062900.00","399413.00","1462313.00","363882.00","--","1110072.00","782796.00","-151381.00","--","2105369.00","0.00","--","0.00","2105369.00","0.00","0.00","0.00","57.86"
"115/09/02","114","4","2254","巨鎧精密-創","201177.00","1976753.00","2177930.00","645101.00","432414.00","1077515.00","639077.00","--","288799.00","-53391.00","235872.00","-9942.00","1100415.00","--","--","--","1100415.00","0.00","0.00","153000.00","17.26"
"115/09/02","114","4","2258","鴻華先進-創","3645474.00","13312798.00","16958272.00","2480815.00","1089238.00","3570053.00","17493813.00","--","6076409.00","-10181151.00","-852.00","--","13388219.00","--","--","--","13388219.00","0.00","1125100.00","0.00","7.65"
"115/09/02","114","4","2301","光寶科","164020954.00","41666429.00","205687383.00","109597232.00","6111358.00","115708590.00","23167758.00","--","21560557.00","49832936.00","-2012223.00","-2726963.00","89822065.00","--","--","156728.00","89978793.00","--","0.00","47004221.00","39.57"
"115/09/02","114","4","2302","麗正","1022283.00","1583857.00","2606140.00","724922.00","73064.00","797986.00","1663029.00","--","9.00","264669.00","-119553.00","--","1808154.00","--","--","0.00","1808154.00","--","0.00","0.00","10.87"
"115/09/02","114","4","2303","聯電","204783258.00","374212751.00","578996009.00","87598137.00","111542432.00","199140569.00","125881563.00","--","15409600.00","232882973.00","5594129.00","--","379768265.00","--","--","87175.00","379855440.00","--","0.00","0.00","30.17"
"115/09/02","114","4","2305","全友","1578520.00","1458642.00","3037162.00","314984.00","319017.00","634001.00","2056608.00","--","0.00","13231.00","268182.00","-49781.00","2288240.00","--","--","114921.00","2403161.00","0.00","0.00","2934365.00","11.29"
"115/09/02","114","4","2308","台達電","395780787.00","243837813.00","639618600.00","209664989.00","104564608.00","314229597.00","25975433.00","--","55072097.00","183526435.00","3484011.00","--","268057976.00","--","--","57331027.00","325389003.00","0.00","0.00","0.00","103.20"
"115/09/02","114","4","2312","金寶","77113479.00","41087354.00","118200833.00","65372240.00","16215882.00","81588122.00","15054852.00","--","1828266.00","3126079.00","2718648.00","0.00","22727845.00","--","--","13884866.00","36612711.00","--","0.00","0.00","15.10"
"115/09/02","114","4","2313","華通","50935396.00","39561637.00","90497033.00","30575905.00","12058458.00","42634363.00","11918206.00","--","1060226.00","34157929.00","726309.00","--","47862670.00","--","--","--","47862670.00","0.00","0.00","0.00","40.16"
"115/09/02","114","4","2314","台揚","1858834.00","1444447.00","3303281.00","2584267.00","583535.00","3167802.00","1061264.00","--","1092095.00","-1728751.00","-289129.00","--","135479.00","--","--","--","135479.00","--","0.00","0.00","1.28"
"115/09/02","114","4","2316","楠梓電","6806002.00","11620029.00","18426031.00","2875394.00","2974844.00","5850238.00","1827405.00","--","659646.00","10319588.00","-137829.00","-93017.00","12575793.00","--","--","--","12575793.00","--","0.00","1306059.00","69.31"
"115/09/02","114","4","2317","鴻海","3961827499.00","1142844724.00","5104672223.00","2710848518.00","423060350.00","3133908868.00","140034032.00","--","226699123.00","1459373480.00","-53319814.00","-15194.00","1772771627.00","--","--","197991728.00","1970763355.00","0.00","0.00","1483078.00","126.96"
"115/09/02","114","4","2321","東訊","641162.00","584711.00","1225873.00","398879.00","382835.00","781714.00","302719.00","--","0.00","-137169.00","27112.00","0.00","192662.00","--","--","251497.00","444159.00","0.00","0.00","0.00","6.36"
"115/09/02","114","4","2323","中環","18093228.00","10728972.00","28822200.00","5354215.00","3880668.00","9234883.00","10893483.00","--","6432218.00","1733284.00","191661.00","--","19250646.00","--","--","336671.00","19587317.00","0.00","0.00","0.00","17.67"
"115/09/02","114","4","2324","仁寶","360805145.00","78102132.00","438907277.00","268621676.00","22608693.00","291230369.00","44071466.00","--","3681169.00","78307765.00","6628737.00","-881247.00","131807890.00","--","--","15869018.00","147676908.00","--","0.00","50017431.00","30.25"
"115/09/02","114","4","2327","國巨*","165345817.00","225443338.00","390789155.00","136079356.00","80713247.00","216792603.00","5182415.00","--","47868090.00","114140896.00","5717142.00","-2030720.00","170877823.00","--","--","3118729.00","173996552.00","--","0.00","16568120.00","83.10"
"115/09/02","114","4","2328","廣宇","17403062.00","6653669.00","24056731.00","6306505.00","496795.00","6803300.00","5183462.00","--","1503606.00","9183576.00","-957155.00","--","14913489.00","--","--","2339942.00","17253431.00","0.00","0.00","0.00","28.77"
"115/09/02","114","4","2329","華泰","10681781.00","10032449.00","20714230.00","7939025.00","1621007.00","9560032.00","6590043.00","--","375146.00","4621252.00","-432243.00","--","11154198.00","--","--","--","11154198.00","0.00","0.00","0.00","16.93"
"115/09/02","114","4","2330","台積電","3817130817.00","4115893061.00","7933023878.00","1458019289.00","1014209306.00","2472228595.00","259325245.00","--","73445601.00","5103501560.00","-16676412.00","0.00","5419595994.00","--","--","41199289.00","5460795283.00","--","0.00","0.00","208.99"
"115/09/02","114","4","2331","精英","15274125.00","7577041.00","22851166.00","11164258.00","911748.00","12076006.00","5574030.00","--","5437323.00","1910418.00","-2155996.00","--","10765775.00","--","--","9385.00","10775160.00","0.00","0.00","0.00","19.31"
"115/09/02","114","4","2332","友訊","10421882.00","5401627.00","15823509.00","4251770.00","818449.00","5070219.00","6022424.00","--","1349634.00","2524090.00","-1517707.00","-82823.00","8295618.00","--","--","2457672.00","10753290.00","0.00","0.00","5434069.00","13.90"
"115/09/02","114","4","2337","旺宏","29425027.00","49075358.00","78500385.00","12403846.00","20288938.00","32692784.00","19310828.00","--","1471888.00","20129654.00","5049176.00","-159061.00","45802485.00","--","--","5116.00","45807601.00","--","73734642.00","1956619.00","23.74"
"115/09/02","114","4","2338","光罩","5276718.00","12203379.00","17480097.00","8309868.00","4824084.00","13133952.00","3168492.00","--","2305149.00","-320925.00","18396.00","-891759.00","4279353.00","--","--","66792.00","4346145.00","--","0.00","39816440.00","15.45"
"115/09/02","114","4","2340","台亞","5589526.00","9111282.00","14700808.00","3985559.00","3649181.00","7634740.00","4386228.00","--","1810974.00","424039.00","-41078.00","-23172.00","6556991.00","--","--","509077.00","7066068.00","--","0.00","754543.00","14.97"
"115/09/02","114","4","2342","茂矽","1526630.00","1621960.00","3148590.00","511057.00","280251.00","791308.00","1575247.00","--","601082.00","250864.00","-90702.00","--","2336491.00","--","--","20791.00","2357282.00","0.00","0.00","0.00","14.83"
"115/09/02","114","4","2344","華邦電","73191129.00","119000938.00","192192067.00","46615224.00","31446712.00","78061936.00","45000002.00","--","13751860.00","31692818.00","17491287.00","--","107935967.00","--","--","6194164.00","114130131.00","--","0.00","0.00","23.99"
"115/09/02","114","4","2345","智邦","121067470.00","22163609.00","143231079.00","82183538.00","3412358.00","85595896.00","5611179.00","--","915072.00","47196377.00","3867901.00","-50999.00","57539530.00","--","--","95653.00","57635183.00","--","0.00","2209867.00","102.95"
"115/09/02","114","4","2347","聯強","177512804.00","39910391.00","217423195.00","117635002.00","16555148.00","134190150.00","16679470.00","--","13482574.00","56754973.00","-6724727.00","--","80192290.00","--","--","3040755.00","83233045.00","0.00","0.00","0.00","48.08"
"115/09/02","114","4","2348","海悅","35452905.00","12484272.00","47937177.00","14435262.00","22984351.00","37419613.00","1818989.00","--","1353898.00","4738860.00","439515.00","-10295.00","8340967.00","--","--","2176597.00","10517564.00","0.00","0.00","164000.00","45.90"
"115/09/02","114","4","2349","錸德","7640582.00","10593741.00","18234323.00","3540835.00","5299936.00","8840771.00","6936797.00","--","1291197.00","-2023999.00","-807557.00","--","5396438.00","--","--","3997114.00","9393552.00","0.00","0.00","0.00","7.78"
"115/09/02","114","4","2351","順德","7068335.00","5668094.00","12736429.00","3268823.00","2190130.00","5458953.00","1821403.00","--","579533.00","4655688.00","-95403.00","--","6961221.00","--","--","316255.00","7277476.00","0.00","0.00","0.00","38.22"
"115/09/02","114","4","2352","佳世達","119192644.00","85997394.00","205190038.00","101781398.00","42977551.00","144758949.00","15805065.00","--","2458323.00","16507840.00","-6252289.00","--","28518939.00","--","--","31912150.00","60431089.00","--","0.00","0.00","18.04"
"115/09/02","114","4","2353","宏��","173578255.00","81035406.00","254613661.00","126925047.00","29450867.00","156375914.00","30478538.00","--","27963060.00","18424400.00","1446925.00","-2712774.00","75600149.00","--","--","22637598.00","98237747.00","0.00","0.00","41646290.00","25.15"
"115/09/02","114","4","2354","鴻準","124644080.00","33977941.00","158622021.00","50394844.00","1427830.00","51822674.00","14144852.00","--","7594524.00","94457953.00","-8911924.00","--","107285405.00","--","--","-486058.00","106799347.00","0.00","0.00","0.00","75.85"
"115/09/02","114","4","2355","敬鵬","13238316.00","10928207.00","24166523.00","5620563.00","1275430.00","6895993.00","3974954.00","--","1580768.00","11607434.00","106611.00","--","17269767.00","--","--","763.00","17270530.00","0.00","0.00","0.00","43.45"
"115/09/02","114","4","2356","英業達","271453681.00","60218434.00","331672115.00","236313671.00","18910385.00","255224056.00","35874751.00","--","2892430.00","38508122.00","-1098291.00","--","76177012.00","--","--","271047.00","76448059.00","0.00","0.00","0.00","21.23"
"115/09/02","114","4","2357","華碩","453833805.00","177822914.00","631656719.00","307346983.00","26746539.00","334093522.00","7427603.00","--","17376367.00","202003902.00","41489046.00","--","268296918.00","--","--","29266279.00","297563197.00","--","--","--","361.22"
"115/09/02","114","4","2359","所羅門","8026928.00","2074617.00","10101545.00","3558783.00","271664.00","3830447.00","1714711.00","--","911351.00","3283995.00","-135037.00","-6042.00","5768978.00","--","--","502120.00","6271098.00","0.00","0.00","100432.00","33.66"
"115/09/02","114","4","2360","致茂","26125666.00","21024386.00","47150052.00","9159193.00","5428288.00","14587481.00","4252457.00","--","4212580.00","22825134.00","638429.00","-30868.00","31897732.00","--","--","664839.00","32562571.00","--","0.00","1654579.00","75.30"
"115/09/02","114","4","2362","藍天","19627723.00","81182285.00","100810008.00","15388220.00","42064128.00","57452348.00","6222630.00","--","124905.00","40531589.00","-2648022.00","-873442.00","43357660.00","--","--","--","43357660.00","0.00","0.00","44263265.00","75.01"
"115/09/02","114","4","2363","矽統","4604660.00","15847267.00","20451927.00","1386634.00","652524.00","2039158.00","5149882.00","--","1805591.00","5021959.00","6318923.00","--","18296355.00","--","--","116414.00","18412769.00","--","0.00","1.00","35.53"
"115/09/02","114","4","2364","倫飛","923044.00","594476.00","1517520.00","651004.00","55948.00","706952.00","523897.00","--","35.00","286659.00","29279.00","0.00","839870.00","--","--","-29302.00","810568.00","0.00","0.00","0.00","16.03"
"115/09/02","114","4","2365","昆盈","1762559.00","1777400.00","3539959.00","190105.00","256886.00","446991.00","2215285.00","--","227517.00","1198507.00","-591390.00","--","3049919.00","--","--","43049.00","3092968.00","--","0.00","0.00","13.77"
"115/09/02","114","4","2367","燿華","8204863.00","16594010.00","24798873.00","8046250.00","3894402.00","11940652.00","7062532.00","--","4046665.00","1722723.00","26301.00","0.00","12858221.00","--","--","--","12858221.00","0.00","0.00","0.00","18.21"
"115/09/02","114","4","2368","金像電","56337465.00","19408883.00","75746348.00","27553834.00","14711355.00","42265189.00","5105289.00","--","7638945.00","20356883.00","472796.00","-92754.00","33481159.00","--","--","--","33481159.00","--","5398949.00","5151375.00","66.25"
"115/09/02","114","4","2369","菱生","3828563.00","3767989.00","7596552.00","1607142.00","1010915.00","2618057.00","3801023.00","--","1042313.00","158115.00","-23823.00","-176415.00","4801213.00","--","--","177282.00","4978495.00","--","0.00","5658911.00","12.82"
"115/09/02","114","4","2371","大同","73223464.00","72619296.00","145842760.00","32644265.00","59049525.00","91693790.00","21508349.00","--","3791183.00","18700293.00","4485192.00","-2215590.00","46269427.00","--","--","7879543.00","54148970.00","0.00","0.00","104778243.00","22.61"
"115/09/02","114","4","2373","震旦行","9686592.00","8136997.00","17823589.00","4766622.00","4275936.00","9042558.00","2362025.00","--","1963831.00","4169821.00","-226905.00","-791826.00","7476946.00","--","--","1304085.00","8781031.00","--","0.00","12496797.00","33.42"
"115/09/02","114","4","2374","佳能","6190023.00","6198982.00","12389005.00","4051749.00","31599.00","4083348.00","3245791.00","--","1410209.00","3281877.00","94189.00","-36.00","8032030.00","--","--","273627.00","8305657.00","--","0.00","3600.00","24.75"
"115/09/02","114","4","2375","凱美","6530483.00","8024809.00","14555292.00","4063675.00","620381.00","4684056.00","1086753.00","--","4732931.00","4221778.00","-170226.00","--","9871236.00","--","--","--","9871236.00","0.00","0.00","0.00","90.83"
"115/09/02","114","4","2376","技嘉","144263268.00","11862328.00","156125596.00","84483661.00","10442732.00","94926393.00","6698889.00","--","14018015.00","37995456.00","387800.00","--","59100160.00","--","--","2099043.00","61199203.00","0.00","0.00","0.00","88.22"
"115/09/02","114","4","2377","微星","108601380.00","12353226.00","120954606.00","58874927.00","7477290.00","66352217.00","8448562.00","--","806619.00","45614913.00","-267705.00","--","54602389.00","--","--","--","54602389.00","0.00","0.00","0.00","64.63"
"115/09/02","114","4","2379","瑞昱","97357079.00","32546284.00","129903363.00","74755910.00","2935367.00","77691277.00","5155126.00","--","1623486.00","42615429.00","2808327.00","--","52202368.00","--","--","9718.00","52212086.00","0.00","0.00","0.00","101.26"
"115/09/02","114","4","2380","虹光","1691964.00","801131.00","2493095.00","1661275.00","271307.00","1932582.00","2169341.00","--","109311.00","-1682987.00","-30233.00","-6669.00","558763.00","--","--","1750.00","560513.00","0.00","0.00","195879.00","2.58"
"115/09/02","114","4","2382","廣達","1232064478.00","111047265.00","1343111743.00","1014155284.00","73211959.00","1087367243.00","38626274.00","--","21155830.00","185322339.00","-1194320.00","-333094.00","243577029.00","--","--","12167471.00","255744500.00","0.00","0.00","8108885.00","63.19"
"115/09/02","114","4","2383","台光電","73979669.00","33932867.00","107912536.00","46230740.00","11246591.00","57477331.00","3583211.00","--","11521350.00","34744370.00","606572.00","--","50455503.00","--","--","-20298.00","50435205.00","0.00","0.00","0.00","140.81"
"115/09/02","114","4","2385","群光","73393667.00","27601558.00","100995225.00","48018775.00","690281.00","48709056.00","7600532.00","--","10671582.00","26822817.00","-488408.00","-273574.00","44332949.00","--","--","7953220.00","52286169.00","0.00","0.00","32363233.00","60.92"
"115/09/02","114","4","2387","精元","15452098.00","4680254.00","20132352.00","7769264.00","688666.00","8457930.00","1952510.00","--","133022.00","9169542.00","-625050.00","-23737.00","10606287.00","--","--","1068135.00","11674422.00","0.00","0.00","1730000.00","54.81"
"115/09/02","114","4","2388","威盛","24740041.00","11201582.00","35941623.00","11582795.00","1565451.00","13148246.00","5559083.00","--","7296114.00","7912427.00","584767.00","--","21352391.00","--","--","1440986.00","22793377.00","--","115000.00","0.00","38.42"
"115/09/02","114","4","2390","云辰","1619457.00","1087642.00","2707099.00","372898.00","11713.00","384611.00","1926194.00","--","616926.00","-175971.00","-44661.00","--","2322488.00","--","--","0.00","2322488.00","--","0.00","0.00","12.06"
"115/09/02","114","4","2392","正崴","65959979.00","56078009.00","122037988.00","75701520.00","21446288.00","97147808.00","5123269.00","--","11379482.00","7954261.00","-1824118.00","-622774.00","22010120.00","--","--","2880060.00","24890180.00","0.00","0.00","49503000.00","47.56"
"115/09/02","114","4","2393","億光","19640764.00","9958470.00","29599234.00","8166316.00","923002.00","9089318.00","4433931.00","--","8818972.00","7346684.00","-628505.00","--","19971082.00","--","--","538834.00","20509916.00","--","0.00","0.00","45.04"
"115/09/02","114","4","2395","研華","42495527.00","33221997.00","75717524.00","16517343.00","4150916.00","20668259.00","8658303.00","--","12057154.00","33162960.00","1069064.00","--","54947481.00","--","--","101784.00","55049265.00","--","640500.00","0.00","63.46"
"115/09/02","114","4","2397","友通","7367275.00","4988802.00","12356077.00","4635956.00","2018181.00","6654137.00","1144889.00","--","898872.00","1432841.00","-73691.00","--","3402911.00","--","--","2299029.00","5701940.00","0.00","0.00","0.00","29.72"
"115/09/02","114","4","2399","映泰","2136029.00","489373.00","2625402.00","381020.00","43592.00","424612.00","1781000.00","--","66778.00","338618.00","14394.00","--","2200790.00","--","--","--","2200790.00","--","0.00","0.00","12.36"
"115/09/02","114","4","2401","凌陽","8324345.00","5675115.00","13999460.00","1850364.00","1557518.00","3407882.00","5919949.00","--","1136189.00","1716444.00","-497699.00","-63401.00","8211482.00","--","--","2380096.00","10591578.00","--","0.00","3559996.00","13.95"
"115/09/02","114","4","2402","毅嘉","8972307.00","6418638.00","15390945.00","5278001.00","2705995.00","7983996.00","3075366.00","--","2312152.00","1988856.00","30575.00","0.00","7406949.00","--","--","--","7406949.00","--","0.00","0.00","24.08"
"115/09/02","114","4","2404","漢唐","74746288.00","4076674.00","78822962.00","58888523.00","1066994.00","59955517.00","1905867.00","--","592369.00","15920502.00","531271.00","-325240.00","18624769.00","--","--","242676.00","18867445.00","0.00","0.00","2000000.00","98.76"
"115/09/02","114","4","2405","輔信","1874890.00","2514517.00","4389407.00","663492.00","131373.00","794865.00","3434273.00","--","36688.00","57415.00","-44553.00","--","3483823.00","--","--","110719.00","3594542.00","--","0.00","0.00","10.14"
"115/09/02","114","4","2406","國碩","6275187.00","10191364.00","16466551.00","3048608.00","5037416.00","8086024.00","3509057.00","--","351158.00","-154388.00","-137630.00","--","3568197.00","--","--","4812330.00","8380527.00","--","0.00","0.00","10.17"
"115/09/02","114","4","2408","南亞科","108540791.00","99911927.00","208452718.00","19019912.00","18894450.00","37914362.00","30986279.00","--","33080785.00","104101855.00","2230933.00","--","170399852.00","--","--","138504.00","170538356.00","0.00","0.00","0.00","54.99"
"115/09/02","114","4","2409","友達","138128946.00","243894101.00","382023047.00","123527758.00","94654739.00","218182497.00","75470990.00","--","45872842.00","34863188.00","-4207576.00","0.00","151999444.00","0.00","--","11841106.00","163840550.00","--","0.00","0.00","20.14"
"115/09/02","114","4","2412","中華電","117371085.00","418500866.00","535871951.00","78942022.00","56139853.00","135081875.00","77574465.00","--","172450886.00","135212191.00","1020169.00","--","386257711.00","--","--","14532365.00","400790076.00","--","0.00","0.00","49.79"
"115/09/02","114","4","2413","環科","2711573.00","1451200.00","4162773.00","1090703.00","1057679.00","2148382.00","1273592.00","--","420995.00","728344.00","-408916.00","0.00","2014015.00","--","--","376.00","2014391.00","--","0.00","0.00","15.81"
"115/09/02","114","4","2414","精技","8554500.00","1789238.00","10343738.00","5726326.00","225693.00","5952019.00","1617358.00","--","296159.00","1321709.00","-7705.00","--","3227521.00","--","--","1164198.00","4391719.00","--","0.00","0.00","19.96"
"115/09/02","114","4","2415","錩新","8277257.00","1617897.00","9895154.00","6102484.00","704053.00","6806537.00","900000.00","--","213854.00","618658.00","-39337.00","--","1693175.00","--","--","1395442.00","3088617.00","--","0.00","0.00","18.81"
"115/09/02","114","4","2417","圓剛","3357762.00","2355370.00","5713132.00","1494716.00","323125.00","1817841.00","1572939.00","--","741182.00","1097767.00","-7003.00","-639104.00","2765781.00","0.00","--","1129510.00","3895291.00","0.00","0.00","27193600.00","21.26"
"115/09/02","114","4","2419","仲琦","8866618.00","2127429.00","10994047.00","4486510.00","398941.00","4885451.00","3213172.00","--","1153471.00","184553.00","190586.00","--","4741782.00","--","--","1366814.00","6108596.00","0.00","0.00","0.00","14.76"
"115/09/02","114","4","2420","新巨","2273025.00","3336345.00","5609370.00","628254.00","985192.00","1613446.00","1526487.00","--","138051.00","2312051.00","830.00","--","3977419.00","--","--","18505.00","3995924.00","--","0.00","0.00","26.06"
"115/09/02","114","4","2421","建準","13193298.00","4233230.00","17426528.00","7189031.00","1350410.00","8539441.00","2734437.00","--","1518788.00","4956126.00","-244321.00","-77943.00","8887087.00","0.00","--","0.00","8887087.00","--","0.00","904000.00","32.61"
"115/09/02","114","4","2423","固緯","2422190.00","1315827.00","3738017.00","653183.00","121118.00","774301.00","1450472.00","--","4157.00","1632956.00","-123869.00","--","2963716.00","--","--","--","2963716.00","0.00","0.00","0.00","20.43"
"115/09/02","114","4","2424","隴華","234968.00","258559.00","493527.00","117963.00","41618.00","159581.00","595850.00","--","11760.00","-298679.00","2020.00","--","310951.00","--","--","22995.00","333946.00","0.00","0.00","0.00","5.22"
"115/09/02","114","4","2425","承啟","4854743.00","181412.00","5036155.00","2071475.00","92174.00","2163649.00","964988.00","--","100.00","1439521.00","18679.00","--","2423288.00","--","--","449218.00","2872506.00","0.00","0.00","0.00","25.11"
"115/09/02","114","4","2426","鼎元","2591456.00","2042868.00","4634324.00","782298.00","82309.00","864607.00","3006223.00","--","266729.00","532250.00","-35485.00","--","3769717.00","--","--","0.00","3769717.00","--","0.00","0.00","12.54"
"115/09/02","114","4","2427","三商電","4717654.00","2300630.00","7018284.00","2260935.00","1466936.00","3727871.00","1979996.00","--","343523.00","903361.00","63533.00","--","3290413.00","--","--","0.00","3290413.00","--","0.00","0.00","16.62"
"115/09/02","114","4","2428","興勤","10614414.00","5962499.00","16576913.00","2870001.00","2425924.00","5295925.00","1281127.00","--","352907.00","9553162.00","-13137.00","--","11174059.00","--","--","106929.00","11280988.00","--","0.00","0.00","87.22"
"115/09/02","114","4","2429","銘旺科","487995.00","1261454.00","1749449.00","419354.00","546590.00","965944.00","855000.00","--","451199.00","-522015.00","-13214.00","--","770970.00","--","--","12535.00","783505.00","--","0.00","0.00","9.02"
"115/09/02","114","4","2430","燦坤","3652551.00","9173151.00","12825702.00","4237975.00","4179175.00","8417150.00","1168000.00","--","1250840.00","2060970.00","-71258.00","--","4408552.00","--","--","--","4408552.00","--","0.00","0.00","37.74"
"115/09/02","114","4","2431","聯昌","1000795.00","295722.00","1296517.00","184661.00","24404.00","209065.00","1109270.00","--","159338.00","-132931.00","-48225.00","--","1087452.00","--","--","--","1087452.00","0.00","0.00","0.00","9.80"
"115/09/02","114","4","2432","倚天酷��-創","1488076.00","212311.00","1700387.00","488430.00","26470.00","514900.00","618600.00","--","422373.00","254064.00","-109550.00","--","1185487.00","0.00","--","--","1185487.00","0.00","0.00","0.00","19.16"
"115/09/02","114","4","2433","互盛電","3711568.00","3618875.00","7330443.00","1790249.00","1435977.00","3226226.00","1444960.00","--","42643.00","1535358.00","324297.00","--","3347258.00","--","--","756959.00","4104217.00","--","0.00","0.00","23.17"
"115/09/02","114","4","2434","統懋","159774.00","543748.00","703522.00","113831.00","118235.00","232066.00","370000.00","--","101419.00","6014.00","-5977.00","--","471456.00","--","--","--","471456.00","--","0.00","0.00","12.74"
"115/09/02","114","4","2436","偉詮電","4705956.00","1426871.00","6132827.00","1818570.00","160453.00","1979023.00","1999281.00","--","1398157.00","979265.00","-40597.00","-193745.00","4142361.00","--","--","11443.00","4153804.00","0.00","0.00","2822000.00","21.02"
"115/09/02","114","4","2438","翔耀","723861.00","1080438.00","1804299.00","766653.00","473370.00","1240023.00","651956.00","--","77328.00","-334426.00","-52604.00","-17920.00","324334.00","--","--","239942.00","564276.00","--","0.00","3000000.00","5.21"
"115/09/02","114","4","2439","美律","31548152.00","13246417.00","44794569.00","20331321.00","5375423.00","25706744.00","2538269.00","--","8480217.00","7310841.00","-780006.00","--","17549321.00","--","--","1538504.00","19087825.00","0.00","0.00","0.00","69.14"
"115/09/02","114","4","2440","太空梭","2005592.00","822297.00","2827889.00","1165031.00","86333.00","1251364.00","1391173.00","--","5109.00","-225873.00","406116.00","--","1576525.00","--","--","--","1576525.00","--","0.00","0.00","11.33"
"115/09/02","114","4","2441","超豐","11474881.00","16554121.00","28029002.00","3589259.00","285715.00","3874974.00","5688459.00","--","2775.00","17091073.00","1369887.00","--","24152194.00","--","--","1834.00","24154028.00","--","0.00","0.00","42.46"
"115/09/02","114","4","2442","新美齊","23091884.00","2335974.00","25427858.00","16312790.00","1307400.00","17620190.00","2752321.00","--","211611.00","3279726.00","-56842.00","--","6186816.00","--","--","1620852.00","7807668.00","0.00","0.00","0.00","22.48"
"115/09/02","114","4","2444","兆勁","1064055.00","761072.00","1825127.00","546837.00","482157.00","1028994.00","1015696.00","--","142333.00","-356565.00","-10331.00","0.00","791133.00","0.00","--","5000.00","796133.00","--","0.00","0.00","7.79"
"115/09/02","114","4","2449","京元電子","28919291.00","72258660.00","101177951.00","15919138.00","34821064.00","50740202.00","12227451.00","--","5080949.00","28247357.00","4873563.00","--","50429320.00","--","--","8429.00","50437749.00","--","0.00","0.00","41.24"
"115/09/02","114","4","2450","神腦","7103734.00","3589800.00","10693534.00","3889511.00","355212.00","4244723.00","2582527.00","--","738199.00","3148517.00","-29116.00","--","6440127.00","--","--","8684.00","6448811.00","--","0.00","0.00","24.94"
"115/09/02","114","4","2451","創見","19684473.00","6541755.00","26226228.00","2972836.00","232432.00","3205268.00","4307017.00","--","2757673.00","15975162.00","-18892.00","--","23020960.00","--","--","--","23020960.00","0.00","0.00","0.00","53.45"
"115/09/02","114","4","2453","凌群","3781670.00","728922.00","4510592.00","2187001.00","76763.00","2263764.00","1000000.00","--","2245.00","1196124.00","37663.00","0.00","2236032.00","--","--","10796.00","2246828.00","0.00","0.00","0.00","22.36"
"115/09/02","114","4","2454","聯發科","397456191.00","346328614.00","743784805.00","303349808.00","31239976.00","334589784.00","16039122.00","--","34599724.00","319539036.00","30479076.00","-55970.00","400600988.00","--","--","8594033.00","409195021.00","--","0.00","7794085.00","250.98"
"115/09/02","114","4","2455","全新","2306884.00","2369771.00","4676655.00","778315.00","603644.00","1381959.00","1849059.00","--","29756.00","1462081.00","-46200.00","0.00","--","--","--","--","3294696.00","0.00","0.00","0.00","17.82"
"115/09/02","114","4","2457","飛宏","8312648.00","5660547.00","13973195.00","4665927.00","335192.00","5001119.00","4247724.00","--","4485122.00","465123.00","-225893.00","0.00","8972076.00","--","--","0.00","8972076.00","--","0.00","0.00","21.12"
"115/09/02","114","4","2458","義隆","8009641.00","7562055.00","15571696.00","3158020.00","1958154.00","5116174.00","3038804.00","0.00","1182307.00","6995705.00","-67318.00","-833375.00","10316123.00","0.00","--","139399.00","10455522.00","--","0.00","17557199.00","36.03"
