出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/30","114","3","1805","寶徠","1800640.00","233828.00","2034468.00","398279.00","27245.00","425524.00","1349705.00","--","227353.00","40003.00","-8117.00","0.00","1608944.00","--","--","0.00","1608944.00","--","0.00","0.00","11.92"
"114/11/30","114","3","1806","冠軍","4329785.00","3835009.00","8164794.00","1462614.00","1506396.00","2969010.00","3904039.00","--","157999.00","849968.00","330370.00","-46592.00","5195784.00","--","--","0.00","5195784.00","0.00","0.00","3887000.00","13.44"
"114/11/30","114","3","1808","潤隆","49868556.00","4747162.00","54615718.00","31593661.00","11842211.00","43435872.00","8930317.00","--","26735.00","1934549.00","288245.00","--","11179846.00","--","--","--","11179846.00","--","0.00","0.00","12.52"
"114/11/30","114","3","1809","中釉","1980182.00","2469158.00","4449340.00","1031214.00","135589.00","1166803.00","1670419.00","--","128560.00","1233382.00","-161992.00","--","2870369.00","--","--","412168.00","3282537.00","--","0.00","0.00","17.18"
"114/11/30","114","3","1810","和成","4259715.00","5955929.00","10215644.00","2577228.00","792843.00","3370071.00","3023037.00","--","17046.00","3162382.00","574880.00","-4781.00","6772564.00","--","--","73009.00","6845573.00","0.00","0.00","445484.00","22.44"
"114/11/30","114","3","1817","凱撒衛","1836794.00","1103787.00","2940581.00","492474.00","256181.00","748655.00","726000.00","--","283555.00","1456108.00","-312116.00","0.00","2153547.00","--","--","38379.00","2191926.00","--","0.00","0.00","29.66"
"114/11/30","114","3","1903","士紙","3354361.00","6840556.00","10194917.00","3294237.00","1744130.00","5038367.00","2600391.00","--","0.00","256387.00","2299772.00","--","5156550.00","--","--","--","5156550.00","0.00","0.00","0.00","19.83"
"114/11/30","114","3","1904","正隆","22662837.00","47409030.00","70071867.00","17054733.00","23937622.00","40992355.00","11082745.00","--","1156400.00","17277218.00","-1247178.00","--","28269185.00","--","--","810327.00","29079512.00","--","0.00","0.00","25.51"
"114/11/30","114","3","1905","華紙","18858408.00","20430670.00","39289078.00","17102098.00","4811117.00","21913215.00","11028353.00","--","166160.00","1854341.00","1975273.00","0.00","15024127.00","--","--","2351736.00","17375863.00","--","0.00","0.00","13.62"
"114/11/30","114","3","1906","寶隆","374314.00","5173158.00","5547472.00","2401221.00","324444.00","2725665.00","1510000.00","--","18303.00","2593397.00","-1299893.00","--","--","--","--","--","2821807.00","--","0.00","0.00","18.69"
"114/11/30","114","3","1907","永豐餘","63513703.00","101338492.00","164852195.00","55833679.00","24627490.00","80461169.00","16603715.00","--","3943355.00","23838573.00","23882859.00","--","68268502.00","--","--","16122524.00","84391026.00","--","0.00","0.00","41.12"
"114/11/30","114","3","1909","榮成","13765218.00","53752411.00","67517629.00","22351124.00","25444480.00","47795604.00","13276857.00","--","4348280.00","4559026.00","-2336240.00","-156391.00","19691532.00","--","--","30493.00","19722025.00","--","0.00","16041000.00","15.01"
"114/11/30","114","3","2002","中鋼","177627938.00","497309886.00","674937824.00","140455761.00","210842756.00","351298517.00","157731290.00","--","41188385.00","108677244.00","-7795044.00","-13118233.00","286683642.00","--","--","36955665.00","323639307.00","--","0.00","674286000.00","18.99"
"114/11/30","114","3","2006","東和鋼鐵","28614375.00","23129885.00","51744260.00","16945692.00","1941738.00","18887430.00","7302138.00","--","7742308.00","18232359.00","-523932.00","--","32752873.00","--","--","103957.00","32856830.00","--","0.00","0.00","44.85"
"114/11/30","114","3","2007","燁興","1544173.00","10519869.00","12064042.00","4018824.00","3551879.00","7570703.00","5306516.00","--","220486.00","-1034687.00","1024.00","0.00","--","--","--","--","4493339.00","--","0.00","0.00","8.47"
"114/11/30","114","3","2008","高興昌","2351212.00","5645766.00","7996978.00","2040835.00","2400891.00","4441726.00","1908523.00","--","0.00","1289882.00","356847.00","--","--","--","--","--","3555252.00","--","0.00","0.00","18.63"
"114/11/30","114","3","2009","第一銅","2165229.00","7987426.00","10152655.00","1500523.00","267178.00","1767701.00","3596222.00","--","0.00","570754.00","4217978.00","--","--","--","--","--","8384954.00","0.00","0.00","0.00","23.32"
"114/11/30","114","3","2010","春源","15259990.00","8442476.00","23702466.00","8910630.00","2098201.00","11008831.00","6476554.00","--","177964.00","6043152.00","-368838.00","--","12328832.00","--","--","364803.00","12693635.00","--","0.00","0.00","19.04"
"114/11/30","114","3","2012","春雨","6918908.00","4368599.00","11287507.00","2948587.00","3859271.00","6807858.00","3021627.00","--","559704.00","1203563.00","-725043.00","-267195.00","3792656.00","--","--","686993.00","4479649.00","0.00","0.00","23430173.00","13.61"
"114/11/30","114","3","2013","中鋼構","10278372.00","4277880.00","14556252.00","8438367.00","645107.00","9083474.00","2000000.00","--","1383331.00","2246101.00","-156654.00","--","5472778.00","--","--","--","5472778.00","--","0.00","0.00","27.36"
"114/11/30","114","3","2014","中鴻","9105898.00","18906943.00","28012841.00","6328695.00","9131618.00","15460313.00","14355444.00","--","903.00","-576689.00","-1227130.00","--","12552528.00","--","--","--","12552528.00","--","0.00","0.00","8.74"
"114/11/30","114","3","2015","豐興","10599996.00","14177077.00","24777073.00","2086419.00","722898.00","2809317.00","5815994.00","--","455825.00","15882689.00","-198301.00","--","21956207.00","--","--","11549.00","21967756.00","--","0.00","0.00","37.75"
"114/11/30","114","3","2017","官田鋼","4525497.00","9271010.00","13796507.00","3937160.00","3119396.00","7056556.00","4468747.00","--","579374.00","-11437.00","215451.00","-267966.00","4984169.00","--","--","1755782.00","6739951.00","--","0.00","19533437.00","11.66"
"114/11/30","114","3","2020","美亞","6432924.00","2978839.00","9411763.00","4323630.00","746096.00","5069726.00","2670313.00","--","281622.00","1377084.00","350.00","0.00","4329369.00","--","--","12668.00","4342037.00","--","0.00","0.00","16.21"
"114/11/30","114","3","2022","聚亨","5224361.00","4542867.00","9767228.00","2649851.00","445120.00","3094971.00","3371682.00","--","113157.00","-145045.00","22396.00","--","3362190.00","--","--","3310067.00","6672257.00","--","0.00","0.00","9.97"
"114/11/30","114","3","2023","燁輝","25377030.00","70557539.00","95934569.00","27183714.00","34216356.00","61400070.00","19263562.00","--","4432489.00","11671812.00","-947213.00","-341527.00","34079123.00","--","--","455376.00","34534499.00","--","0.00","22462000.00","17.90"
"114/11/30","114","3","2024","志聯","745288.00","943980.00","1689268.00","350499.00","231471.00","581970.00","975000.00","--","10708.00","121590.00","0.00","--","--","0.00","0.00","--","1107298.00","0.00","0.00","0.00","11.36"
"114/11/30","114","3","2025","千興","1411858.00","630343.00","2042201.00","640106.00","2362.00","642468.00","1726605.00","--","--","-327939.00","1067.00","--","--","--","--","--","1399733.00","--","0.00","0.00","8.11"
"114/11/30","114","3","2027","大成鋼","89232716.00","62201485.00","151434201.00","28553941.00","38962321.00","67516262.00","25842606.00","--","26603085.00","21167119.00","959405.00","-3501711.00","71070504.00","--","--","12847435.00","83917939.00","--","0.00","230422155.00","30.19"
"114/11/30","114","3","2028","威致","3840285.00","4576893.00","8417178.00","1983249.00","1752486.00","3735735.00","3257148.00","--","--","1107796.00","357210.00","-40711.00","--","--","--","--","4681443.00","--","--","1693000.00","14.45"
"114/11/30","114","3","2029","盛餘","7944045.00","3278288.00","11222333.00","1106286.00","95574.00","1201860.00","3211800.00","--","1557969.00","5188143.00","-10571.00","--","9947341.00","--","--","73132.00","10020473.00","--","0.00","0.00","30.97"
"114/11/30","114","3","2030","彰源","6208727.00","5212881.00","11421608.00","4015953.00","2714149.00","6730102.00","2805260.00","--","463471.00","1704964.00","-206270.00","-75919.00","4691506.00","--","--","--","4691506.00","--","0.00","4560000.00","17.00"
"114/11/30","114","3","2031","新光鋼","15894775.00","13289824.00","29184599.00","9767667.00","7059044.00","16826711.00","3211463.00","--","943445.00","6667748.00","849992.00","--","11672648.00","--","--","685240.00","12357888.00","--","0.00","0.00","36.35"
"114/11/30","114","3","2032","新鋼","1263966.00","904461.00","2168427.00","301715.00","145005.00","446720.00","1305215.00","--","107011.00","304055.00","5426.00","--","--","--","--","--","1721707.00","0.00","0.00","0.00","13.19"
"114/11/30","114","3","2033","佳大","418426.00","801364.00","1219790.00","152407.00","19307.00","171714.00","806945.00","--","18038.00","151273.00","71820.00","0.00","--","--","--","--","1048076.00","0.00","0.00","0.00","12.99"
"114/11/30","114","3","2034","允強","9554186.00","12536537.00","22090723.00","8492345.00","4120101.00","12612446.00","5235529.00","--","1969815.00","1548858.00","724075.00","--","9478277.00","--","--","--","9478277.00","--","0.00","0.00","18.10"
"114/11/30","114","3","2038","海光","4316347.00","5574728.00","9891075.00","2946407.00","2823403.00","5769810.00","1941343.00","--","396008.00","541225.00","1035891.00","--","3914467.00","--","--","206798.00","4121265.00","--","0.00","0.00","20.16"
"114/11/30","114","3","2049","上銀","19059749.00","34196680.00","53256429.00","8252794.00","8126748.00","16379542.00","3537923.00","--","7479735.00","24763659.00","1032395.00","--","36813712.00","--","--","63175.00","36876887.00","--","0.00","0.00","104.05"
"114/11/30","114","3","2059","川湖","25832377.00","4623125.00","30455502.00","4216292.00","1752182.00","5968474.00","952971.00","--","796691.00","22753390.00","-16024.00","0.00","24487028.00","--","--","0.00","24487028.00","--","0.00","0.00","256.95"
"114/11/30","114","3","2062","橋椿","5098215.00","5623087.00","10721302.00","1988977.00","1382126.00","3371103.00","1999942.00","--","1911126.00","3835052.00","-397754.00","--","7348366.00","--","--","1833.00","7350199.00","--","0.00","0.00","36.74"
"114/11/30","114","3","2069","運錩","4029428.00","4944973.00","8974401.00","3943734.00","1112019.00","5055753.00","1663868.00","--","1243130.00","1263340.00","-251690.00","0.00","3918648.00","--","--","--","3918648.00","--","0.00","0.00","23.55"
"114/11/30","114","3","2101","南港","39973096.00","10638069.00","50611165.00","38328616.00","919107.00","39247723.00","7339349.00","--","293222.00","3853252.00","65427.00","-187808.00","11363442.00","--","--","0.00","11363442.00","--","0.00","4428595.00","15.58"
"114/11/30","114","3","2102","泰豐","3805444.00","8796820.00","12602264.00","1199133.00","5689301.00","6888434.00","4733292.00","--","164214.00","-3743032.00","4742391.00","-183035.00","5713830.00","--","--","--","5713830.00","--","0.00","13755607.00","12.43"
"114/11/30","114","3","2103","台橡","18266214.00","23075470.00","41341684.00","9736792.00","11021782.00","20758574.00","8257099.00","--","57219.00","9118633.00","1712017.00","--","19144968.00","--","--","1438142.00","20583110.00","--","0.00","0.00","23.19"
"114/11/30","114","3","2104","國際中橡","22521676.00","26531588.00","49053264.00","13791661.00","9144263.00","22935924.00","9847336.00","--","9237013.00","4673250.00","1107252.00","-290088.00","24574763.00","--","--","1542577.00","26117340.00","--","0.00","14734663.00","25.33"
"114/11/30","114","3","2105","正新","60875236.00","78031771.00","138907007.00","25535617.00","30740300.00","56275917.00","32414155.00","--","104248.00","57683431.00","-8097620.00","--","82104214.00","--","--","526876.00","82631090.00","0.00","0.00","0.00","25.33"
"114/11/30","114","3","2106","建大","23520084.00","20716690.00","44236774.00","9416394.00","16191275.00","25607669.00","9548900.00","--","41.00","10449825.00","-1369661.00","--","18629105.00","--","--","--","18629105.00","--","0.00","0.00","19.51"
"114/11/30","114","3","2107","厚生","9920171.00","5093614.00","15013785.00","1528312.00","469149.00","1997461.00","3035934.00","--","449745.00","9122791.00","407854.00","--","13016324.00","--","--","--","13016324.00","--","0.00","0.00","42.87"
"114/11/30","114","3","2108","南帝","13456349.00","4379896.00","17836245.00","1444518.00","561944.00","2006462.00","4924167.00","--","41565.00","9157757.00","-212437.00","--","13911052.00","--","--","1918731.00","15829783.00","0.00","0.00","0.00","28.25"
"114/11/30","114","3","2109","華豐","4419209.00","3365912.00","7785121.00","1580163.00","1292855.00","2873018.00","2793492.00","--","75733.00","474531.00","-57633.00","--","3286123.00","--","--","1625980.00","4912103.00","0.00","0.00","0.00","11.76"
"114/11/30","114","3","2114","鑫永銓","2170755.00","1470045.00","3640800.00","345390.00","251847.00","597237.00","779918.00","--","266430.00","1997215.00","--","--","--","--","--","--","3043563.00","0.00","0.00","0.00","39.02"
"114/11/30","114","3","2115","六暉-KY","2190545.00","2288672.00","4479217.00","654772.00","768338.00","1423110.00","1043732.00","--","393999.00","2087905.00","-469529.00","--","3056107.00","--","--","0.00","3056107.00","0.00","0.00","0.00","29.28"
"114/11/30","114","3","2201","裕隆","257004063.00","108694341.00","365698404.00","255798496.00","17972872.00","273771368.00","10700013.00","--","16087039.00","35427897.00","278492.00","-376301.00","62117140.00","--","--","29809896.00","91927036.00","--","0.00","7526431.00","58.46"
"114/11/30","114","3","2204","中華","15157999.00","38477498.00","53635497.00","12269262.00","1155619.00","13424881.00","5536203.00","--","7457728.00","24075327.00","-531975.00","--","36537283.00","--","--","3673333.00","40210616.00","--","0.00","0.00","66.00"
"114/11/30","114","3","2206","三陽工業","34810084.00","60151532.00","94961616.00","23455172.00","31129103.00","54584275.00","7917966.00","--","1718484.00","17422420.00","-1708199.00","-644989.00","24705682.00","--","--","15671659.00","40377341.00","0.00","0.00","13453452.00","31.74"
"114/11/30","114","3","2208","台船","23997069.00","18920145.00","42917214.00","24678833.00","11536390.00","36215223.00","12745394.00","--","0.00","-6002240.00","-338.00","--","6742816.00","--","--","-40825.00","6701991.00","0.00","0.00","0.00","5.29"
"114/11/30","114","3","2211","長榮鋼","14656953.00","23932799.00","38589752.00","5517631.00","2610468.00","8128099.00","4170915.00","--","1319807.00","13053175.00","8394130.00","--","26938027.00","--","--","3523626.00","30461653.00","--","0.00","0.00","64.59"
"114/11/30","114","3","2227","裕日車","7119632.00","14484896.00","21604528.00","1828066.00","2916066.00","4744132.00","3000000.00","--","5988968.00","9586268.00","-1714840.00","--","16860396.00","--","--","--","16860396.00","--","0.00","0.00","56.20"
"114/11/30","114","3","2228","劍麟","3812246.00","2906011.00","6718257.00","1036279.00","945306.00","1981585.00","797797.00","--","1199549.00","3088467.00","-349141.00","--","4736672.00","--","--","--","4736672.00","0.00","0.00","0.00","59.37"
"114/11/30","114","3","2231","為升","6158164.00","4963374.00","11121538.00","4629264.00","1819654.00","6448918.00","1359319.00","--","405514.00","1827373.00","-50330.00","0.00","3541876.00","--","--","1130744.00","4672620.00","0.00","0.00","0.00","26.06"
"114/11/30","114","3","2233","宇隆","3211194.00","3164589.00","6375783.00","2062541.00","559109.00","2621650.00","602881.00","--","818217.00","2544189.00","-216303.00","--","3748984.00","--","--","5149.00","3754133.00","--","0.00","0.00","62.18"
"114/11/30","114","3","2236","百達-KY","5136163.00","2595162.00","7731325.00","3539759.00","2309271.00","5849030.00","554017.00","--","779112.00","709680.00","-271052.00","--","1771757.00","--","--","110538.00","1882295.00","--","0.00","0.00","33.08"
"114/11/30","114","3","2239","英利-KY","18595324.00","16630579.00","35225903.00","13517996.00","4768781.00","18286777.00","1203466.00","--","9357798.00","2374831.00","-1876851.00","--","11059244.00","--","--","5879882.00","16939126.00","0.00","0.00","0.00","91.89"
"114/11/30","114","3","2241","艾姆勒","713704.00","1471441.00","2185145.00","343248.00","376323.00","719571.00","1046023.00","--","1092364.00","-793959.00","-3580.00","--","1340848.00","--","--","124726.00","1465574.00","0.00","0.00","0.00","12.82"
"114/11/30","114","3","2243","宏旭-KY","2621185.00","608276.00","3229461.00","2399890.00","144628.00","2544518.00","693736.00","--","622308.00","-564306.00","-66795.00","--","684943.00","--","--","--","684943.00","0.00","0.00","0.00","9.87"
"114/11/30","114","3","2247","汎德永業","11664948.00","10144844.00","21809792.00","3928545.00","4794888.00","8723433.00","807087.00","--","4354675.00","7897098.00","27499.00","--","13086359.00","--","--","--","13086359.00","--","0.00","0.00","162.14"
"114/11/30","114","3","2248","華勝-KY","2165110.00","598727.00","2763837.00","1254198.00","21348.00","1275546.00","476000.00","--","492853.00","603395.00","-83957.00","--","1488291.00","--","--","--","1488291.00","--","0.00","0.00","31.27"
"114/11/30","114","3","2250","IKKA-KY","2488874.00","971267.00","3460141.00","1005007.00","383976.00","1388983.00","363882.00","--","1134253.00","745979.00","-172956.00","--","2071158.00","--","--","--","2071158.00","0.00","0.00","0.00","56.92"
"114/11/30","114","3","2254","巨鎧精密-創","243291.00","1997320.00","2240611.00","737996.00","355651.00","1093647.00","639077.00","--","288557.00","-6942.00","236214.00","-9942.00","1146964.00","--","--","--","1146964.00","0.00","0.00","153000.00","17.99"
"114/11/30","114","3","2258","鴻華先進-創","5095760.00","13105804.00","18201564.00","2247478.00","1140511.00","3387989.00","17428947.00","--","6075947.00","-8687721.00","-3598.00","--","14813575.00","--","--","--","14813575.00","0.00","1580700.00","0.00","8.50"
"114/11/30","114","3","2301","光寶科","164226683.00","39715964.00","203942647.00","114252464.00","5906789.00","120159253.00","23167758.00","--","21508231.00","46096463.00","-4416815.00","-2726963.00","83628674.00","--","--","154720.00","83783394.00","--","0.00","47004221.00","36.84"
"114/11/30","114","3","2302","麗正","977723.00","1579910.00","2557633.00","689699.00","74719.00","764418.00","1663029.00","--","9.00","246979.00","-116802.00","--","1793215.00","--","--","--","1793215.00","--","0.00","0.00","10.78"
"114/11/30","114","3","2303","聯電","192853677.00","362541745.00","555395422.00","82275785.00","111919443.00","194195228.00","125563274.00","--","14991888.00","222706736.00","-2201679.00","--","361060219.00","--","--","139975.00","361200194.00","--","0.00","0.00","28.76"
"114/11/30","114","3","2305","全友","1442048.00","1419659.00","2861707.00","248307.00","321368.00","569675.00","2056608.00","--","0.00","-29939.00","220137.00","-49781.00","2197025.00","--","--","95007.00","2292032.00","--","0.00","2934365.00","10.84"
"114/11/30","114","3","2308","台達電","363445294.00","227144341.00","590589635.00","184615390.00","112463713.00","297079103.00","25975433.00","--","55093579.00","166061106.00","-6389724.00","--","240740394.00","--","--","52770138.00","293510532.00","0.00","0.00","0.00","92.68"
"114/11/30","114","3","2312","金寶","74890738.00","39957734.00","114848472.00","58576195.00","21134944.00","79711139.00","15054572.00","--","1827735.00","2833509.00","2309174.00","0.00","22024990.00","--","--","13112343.00","35137333.00","--","0.00","0.00","14.63"
"114/11/30","114","3","2313","華通","48771996.00","38231176.00","87003172.00","29981116.00","12726038.00","42707154.00","11918206.00","--","1060226.00","31896628.00","-579042.00","--","44296018.00","--","--","--","44296018.00","0.00","0.00","0.00","37.17"
"114/11/30","114","3","2314","台揚","1894570.00","1473227.00","3367797.00","2455979.00","681637.00","3137616.00","1061264.00","--","1092095.00","-1591823.00","-331355.00","--","230181.00","--","--","--","230181.00","0.00","0.00","0.00","2.17"
"114/11/30","114","3","2316","楠梓電","6942873.00","10397397.00","17340270.00","2699472.00","2989711.00","5689183.00","1827405.00","--","641245.00","9845567.00","-570113.00","-93017.00","11651087.00","--","--","--","11651087.00","--","0.00","1306059.00","64.22"
"114/11/30","114","3","2317","鴻海","3821839373.00","1072615542.00","4894454915.00","2701759537.00","370770647.00","3072530184.00","139642223.00","--","221510648.00","1413719005.00","-138690323.00","-15194.00","1636166359.00","--","--","185758372.00","1821924731.00","0.00","0.00","1483078.00","117.18"
"114/11/30","114","3","2321","東訊","639315.00","612974.00","1252289.00","415286.00","387405.00","802691.00","302719.00","--","0.00","-116373.00","15396.00","0.00","201742.00","--","--","247856.00","449598.00","0.00","0.00","0.00","6.66"
"114/11/30","114","3","2323","中環","17219538.00","11331143.00","28550681.00","5865390.00","4637067.00","10502457.00","10893483.00","--","6431557.00","408277.00","-22743.00","--","17710574.00","--","--","337650.00","18048224.00","0.00","0.00","0.00","16.26"
"114/11/30","114","3","2324","仁寶","345773091.00","72115511.00","417888602.00","259108137.00","17611091.00","276719228.00","44071466.00","--","3621103.00","76744282.00","3529377.00","-881247.00","127084981.00","--","--","14084393.00","141169374.00","--","0.00","50017431.00","29.17"
"114/11/30","114","3","2327","國巨*","161650257.00","199717603.00","361367860.00","134707080.00","67249047.00","201956127.00","5182415.00","--","47863872.00","107350197.00","-1099393.00","-2030720.00","157266371.00","--","--","2145362.00","159411733.00","--","0.00","16568120.00","76.48"
"114/11/30","114","3","2328","廣宇","16078926.00","6845091.00","22924017.00","6315022.00","494365.00","6809387.00","5183462.00","--","1503606.00","8662932.00","-1433359.00","--","13916641.00","--","--","2197989.00","16114630.00","0.00","0.00","0.00","26.85"
"114/11/30","114","3","2329","華泰","10263761.00","9875863.00","20139624.00","7278281.00","1201737.00","8480018.00","7404083.00","--","465492.00","4200405.00","-410374.00","--","11659606.00","--","--","--","11659606.00","0.00","0.00","0.00","15.75"
"114/11/30","114","3","2330","台積電","3436015312.00","3918091764.00","7354107076.00","1275906624.00","1042622650.00","2318529274.00","259325245.00","--","73361113.00","4753530544.00","-87909930.00","0.00","4998306972.00","--","--","37270830.00","5035577802.00","--","0.00","0.00","192.74"
"114/11/30","114","3","2331","精英","14887914.00","8286547.00","23174461.00","10979550.00","1013634.00","11993184.00","5574030.00","--","5437323.00","1913835.00","-1753063.00","--","11172125.00","--","--","9152.00","11181277.00","0.00","0.00","0.00","20.04"
"114/11/30","114","3","2332","友訊","10409978.00","5399021.00","15808999.00","4106965.00","852385.00","4959350.00","6022721.00","--","1349830.00","2779067.00","-1664587.00","-82823.00","8404208.00","--","--","2445441.00","10849649.00","0.00","0.00","5434069.00","14.08"
"114/11/30","114","3","2337","旺宏","28023371.00","48198778.00","76222149.00","11848334.00","21946607.00","33794941.00","18573482.00","--","593483.00","20419410.00","2995959.00","-159061.00","42423273.00","--","--","3935.00","42427208.00","--","1521735.00","1956619.00","22.86"
"114/11/30","114","3","2338","光罩","5176692.00","13070152.00","18246844.00","8260766.00","5337147.00","13597913.00","3168492.00","--","2229957.00","51309.00","-6244.00","-891759.00","4551755.00","--","--","97176.00","4648931.00","0.00","0.00","39816440.00","16.43"
"114/11/30","114","3","2340","台亞","5401104.00","9220139.00","14621243.00","4005237.00","3253067.00","7258304.00","4386228.00","--","1811034.00","729714.00","-72990.00","-23172.00","6830814.00","--","--","532125.00","7362939.00","--","0.00","754543.00","15.60"
"114/11/30","114","3","2342","茂矽","1613977.00","1607750.00","3221727.00","548999.00","282386.00","831385.00","1575687.00","--","601802.00","292250.00","-100291.00","--","2369448.00","--","--","20894.00","2390342.00","0.00","0.00","0.00","15.04"
"114/11/30","114","3","2344","華邦電","67937124.00","114665546.00","182602670.00","51033908.00","30181185.00","81215093.00","45000002.00","--","13751860.00","28216390.00","7895246.00","--","94863498.00","--","--","6524079.00","101387577.00","--","0.00","0.00","21.08"
"114/11/30","114","3","2345","智邦","116330118.00","21457922.00","137788040.00","84472714.00","3620423.00","88093137.00","5611179.00","--","915072.00","38767492.00","4348394.00","-50999.00","49591138.00","--","--","103765.00","49694903.00","--","0.00","2209867.00","88.73"
"114/11/30","114","3","2347","聯強","167250617.00","39322676.00","206573293.00","102108150.00","27574838.00","129682988.00","16679470.00","--","13482257.00","52793816.00","-8721693.00","--","74233850.00","--","--","2656455.00","76890305.00","0.00","0.00","0.00","44.51"
"114/11/30","114","3","2348","海悅","34117546.00","12212061.00","46329607.00","15950020.00","20754399.00","36704419.00","1818989.00","--","1353898.00","4251376.00","432729.00","-10295.00","7846697.00","--","--","1778491.00","9625188.00","0.00","0.00","164000.00","43.18"
"114/11/30","114","3","2349","錸德","7289189.00","10191893.00","17481082.00","4095034.00","4291224.00","8386258.00","6936797.00","--","1260559.00","-2022736.00","-947587.00","--","5227033.00","--","--","3867791.00","9094824.00","0.00","0.00","0.00","7.54"
"114/11/30","114","3","2351","順德","6819869.00","5451988.00","12271857.00","3041110.00","2171925.00","5213035.00","1821403.00","--","579533.00","4514007.00","-157815.00","--","6757128.00","--","--","301694.00","7058822.00","--","0.00","0.00","37.10"
"114/11/30","114","3","2352","佳世達","114160099.00","84838267.00","198998366.00","98430726.00","43663807.00","142094533.00","15805065.00","--","2225615.00","16454908.00","-6814397.00","0.00","27671191.00","--","--","29232642.00","56903833.00","--","0.00","0.00","17.51"
"114/11/30","114","3","2353","宏��","168140136.00","84272199.00","252412335.00","125323466.00","32044540.00","157368006.00","30478538.00","--","28074939.00","17313566.00","134143.00","-2712774.00","73288412.00","--","--","21755917.00","95044329.00","0.00","0.00","41646290.00","24.38"
"114/11/30","114","3","2354","鴻準","128028499.00","31739158.00","159767657.00","56205383.00","1032584.00","57237967.00","14144852.00","--","7580383.00","93778225.00","-12635107.00","--","102868353.00","--","--","-338663.00","102529690.00","0.00","0.00","0.00","72.72"
"114/11/30","114","3","2355","敬鵬","12462104.00","10325024.00","22787128.00","5228393.00","1155147.00","6383540.00","3974954.00","--","1580591.00","11281038.00","-433606.00","--","16402977.00","--","--","611.00","16403588.00","0.00","0.00","0.00","41.27"
"114/11/30","114","3","2356","英業達","285038785.00","59413305.00","344452090.00","254737727.00","19182586.00","273920313.00","35874751.00","--","2892134.00","33858838.00","-2347399.00","--","70278324.00","--","--","253453.00","70531777.00","0.00","0.00","0.00","19.59"
"114/11/30","114","3","2357","華碩","417402865.00","171791667.00","589194532.00","278151277.00","26773578.00","304924855.00","7427603.00","--","16842604.00","190499888.00","42677458.00","--","257447553.00","--","--","26822124.00","284269677.00","--","--","--","346.61"
"114/11/30","114","3","2359","所羅門","7886648.00","2006196.00","9892844.00","3613884.00","246668.00","3860552.00","1714711.00","--","911351.00","3084426.00","-153077.00","-6042.00","5551369.00","--","--","480923.00","6032292.00","0.00","0.00","100432.00","32.39"
"114/11/30","114","3","2360","致茂","22707791.00","20452353.00","43160144.00","8377760.00","4723104.00","13100864.00","4252617.00","--","4660862.00","20325128.00","272300.00","-30868.00","29480039.00","--","--","579241.00","30059280.00","--","0.00","1654579.00","69.59"
"114/11/30","114","3","2362","藍天","18655913.00","77609063.00","96264976.00","15629124.00","39993736.00","55622860.00","6222630.00","--","124905.00","40240621.00","-5072598.00","-873442.00","40642116.00","--","--","--","40642116.00","0.00","0.00","44263265.00","70.32"
"114/11/30","114","3","2363","矽統","3737470.00","14779954.00","18517424.00","1128588.00","24244.00","1152832.00","5149882.00","--","1805591.00","4975858.00","5324266.00","--","17255597.00","--","--","108995.00","17364592.00","--","0.00","1.00","33.51"
"114/11/30","114","3","2364","倫飛","1084257.00","587804.00","1672061.00","865068.00","51539.00","916607.00","523897.00","--","35.00","231232.00","27718.00","--","782882.00","--","--","-27428.00","755454.00","0.00","0.00","0.00","14.94"
"114/11/30","114","3","2365","昆盈","1681856.00","1761282.00","3443138.00","170850.00","260520.00","431370.00","2215285.00","--","227478.00","1176636.00","-639367.00","--","2980032.00","--","--","31736.00","3011768.00","--","0.00","0.00","13.45"
"114/11/30","114","3","2367","燿華","7849520.00","14747375.00","22596895.00","7409768.00","2991068.00","10400836.00","7062532.00","--","3700760.00","1743989.00","-311222.00","0.00","12196059.00","--","--","--","12196059.00","0.00","0.00","0.00","17.27"
"114/11/30","114","3","2368","金像電","45265294.00","16235880.00","61501174.00","25216983.00","9355766.00","34572749.00","5051300.00","--","4600909.00","17431584.00","-62614.00","-92754.00","26928425.00","--","--","--","26928425.00","--","13290488.00","5151375.00","53.86"
"114/11/30","114","3","2369","菱生","3592791.00","3724898.00","7317689.00","1436174.00","933884.00","2370058.00","3801023.00","--","1042313.00","133239.00","-34245.00","-176415.00","4765915.00","--","--","181716.00","4947631.00","--","0.00","5658911.00","12.73"
"114/11/30","114","3","2371","大同","77099271.00","70882413.00","147981684.00","38770810.00","43271837.00","82042647.00","21508349.00","--","3791286.00","31148585.00","3948796.00","-2215590.00","58181426.00","--","--","7757611.00","65939037.00","0.00","0.00","104778243.00","28.44"
