出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/08/27","114","4","2365","昆盈","1762559.00","1777400.00","3539959.00","190105.00","256886.00","446991.00","2215285.00","--","227517.00","1198507.00","-591390.00","--","3049919.00","--","--","43049.00","3092968.00","--","0.00","0.00","13.77"
"115/08/27","114","4","2367","燿華","8204863.00","16594010.00","24798873.00","8046250.00","3894402.00","11940652.00","7062532.00","--","4046665.00","1722723.00","26301.00","0.00","12858221.00","--","--","--","12858221.00","0.00","0.00","0.00","18.21"
"115/08/27","114","4","2368","金像電","56337465.00","19408883.00","75746348.00","27553834.00","14711355.00","42265189.00","5105289.00","--","7638945.00","20356883.00","472796.00","-92754.00","33481159.00","--","--","--","33481159.00","--","5398949.00","5151375.00","66.25"
"115/08/27","114","4","2369","菱生","3828563.00","3767989.00","7596552.00","1607142.00","1010915.00","2618057.00","3801023.00","--","1042313.00","158115.00","-23823.00","-176415.00","4801213.00","--","--","177282.00","4978495.00","--","0.00","5658911.00","12.82"
"115/08/27","114","4","2371","大同","73223464.00","72619296.00","145842760.00","32644265.00","59049525.00","91693790.00","21508349.00","--","3791183.00","18700293.00","4485192.00","-2215590.00","46269427.00","--","--","7879543.00","54148970.00","0.00","0.00","104778243.00","22.61"
"115/08/27","114","4","2373","震旦行","9686592.00","8136997.00","17823589.00","4766622.00","4275936.00","9042558.00","2362025.00","--","1963831.00","4169821.00","-226905.00","-791826.00","7476946.00","--","--","1304085.00","8781031.00","--","0.00","12496797.00","33.42"
"115/08/27","114","4","2374","佳能","6190023.00","6198982.00","12389005.00","4051749.00","31599.00","4083348.00","3245791.00","--","1410209.00","3281877.00","94189.00","-36.00","8032030.00","--","--","273627.00","8305657.00","--","0.00","3600.00","24.75"
"115/08/27","114","4","2375","凱美","6530483.00","8024809.00","14555292.00","4063675.00","620381.00","4684056.00","1086753.00","--","4732931.00","4221778.00","-170226.00","--","9871236.00","--","--","--","9871236.00","0.00","0.00","0.00","90.83"
"115/08/27","114","4","2376","技嘉","144263268.00","11862328.00","156125596.00","84483661.00","10442732.00","94926393.00","6698889.00","--","14018015.00","37995456.00","387800.00","--","59100160.00","--","--","2099043.00","61199203.00","0.00","0.00","0.00","88.22"
"115/08/27","114","4","2377","微星","108601380.00","12353226.00","120954606.00","58874927.00","7477290.00","66352217.00","8448562.00","--","806619.00","45614913.00","-267705.00","--","54602389.00","--","--","--","54602389.00","0.00","0.00","0.00","64.63"
"115/08/27","114","4","2379","瑞昱","97357079.00","32546284.00","129903363.00","74755910.00","2935367.00","77691277.00","5155126.00","--","1623486.00","42615429.00","2808327.00","--","52202368.00","--","--","9718.00","52212086.00","0.00","0.00","0.00","101.26"
"115/08/27","114","4","2380","虹光","1691964.00","801131.00","2493095.00","1661275.00","271307.00","1932582.00","2169341.00","--","109311.00","-1682987.00","-30233.00","-6669.00","558763.00","--","--","1750.00","560513.00","0.00","0.00","195879.00","2.58"
"115/08/27","114","4","2382","廣達","1232064478.00","111047265.00","1343111743.00","1014155284.00","73211959.00","1087367243.00","38626274.00","--","21155830.00","185322339.00","-1194320.00","-333094.00","243577029.00","--","--","12167471.00","255744500.00","0.00","0.00","8108885.00","63.19"
"115/08/27","114","4","2383","台光電","73979669.00","33932867.00","107912536.00","46230740.00","11246591.00","57477331.00","3583211.00","--","11521350.00","34744370.00","606572.00","--","50455503.00","--","--","-20298.00","50435205.00","0.00","0.00","0.00","140.81"
"115/08/27","114","4","2385","群光","73393667.00","27601558.00","100995225.00","48018775.00","690281.00","48709056.00","7600532.00","--","10671582.00","26822817.00","-488408.00","-273574.00","44332949.00","--","--","7953220.00","52286169.00","0.00","0.00","32363233.00","60.92"
"115/08/27","114","4","2387","精元","15452098.00","4680254.00","20132352.00","7769264.00","688666.00","8457930.00","1952510.00","--","133022.00","9169542.00","-625050.00","-23737.00","10606287.00","--","--","1068135.00","11674422.00","0.00","0.00","1730000.00","54.81"
"115/08/27","114","4","2388","威盛","24740041.00","11201582.00","35941623.00","11582795.00","1565451.00","13148246.00","5559083.00","--","7296114.00","7912427.00","584767.00","--","21352391.00","--","--","1440986.00","22793377.00","--","115000.00","0.00","38.42"
"115/08/27","114","4","2390","云辰","1619457.00","1087642.00","2707099.00","372898.00","11713.00","384611.00","1926194.00","--","616926.00","-175971.00","-44661.00","--","2322488.00","--","--","0.00","2322488.00","--","0.00","0.00","12.06"
"115/08/27","114","4","2392","正崴","65959979.00","56078009.00","122037988.00","75701520.00","21446288.00","97147808.00","5123269.00","--","11379482.00","7954261.00","-1824118.00","-622774.00","22010120.00","--","--","2880060.00","24890180.00","0.00","0.00","49503000.00","47.56"
"115/08/27","114","4","2393","億光","19640764.00","9958470.00","29599234.00","8166316.00","923002.00","9089318.00","4433931.00","--","8818972.00","7346684.00","-628505.00","--","19971082.00","--","--","538834.00","20509916.00","--","0.00","0.00","45.04"
"115/08/27","114","4","2395","研華","42495527.00","33221997.00","75717524.00","16517343.00","4150916.00","20668259.00","8658303.00","--","12057154.00","33162960.00","1069064.00","--","54947481.00","--","--","101784.00","55049265.00","--","640500.00","0.00","63.46"
"115/08/27","114","4","2397","友通","7367275.00","4988802.00","12356077.00","4635956.00","2018181.00","6654137.00","1144889.00","--","898872.00","1432841.00","-73691.00","--","3402911.00","--","--","2299029.00","5701940.00","0.00","0.00","0.00","29.72"
"115/08/27","114","4","2399","映泰","2136029.00","489373.00","2625402.00","381020.00","43592.00","424612.00","1781000.00","--","66778.00","338618.00","14394.00","--","2200790.00","--","--","--","2200790.00","--","0.00","0.00","12.36"
"115/08/27","114","4","2401","凌陽","8324345.00","5675115.00","13999460.00","1850364.00","1557518.00","3407882.00","5919949.00","--","1136189.00","1716444.00","-497699.00","-63401.00","8211482.00","--","--","2380096.00","10591578.00","--","0.00","3559996.00","13.95"
"115/08/27","114","4","2402","毅嘉","8972307.00","6418638.00","15390945.00","5278001.00","2705995.00","7983996.00","3075366.00","--","2312152.00","1988856.00","30575.00","0.00","7406949.00","--","--","--","7406949.00","--","0.00","0.00","24.08"
"115/08/27","114","4","2404","漢唐","74746288.00","4076674.00","78822962.00","58888523.00","1066994.00","59955517.00","1905867.00","--","592369.00","15920502.00","531271.00","-325240.00","18624769.00","--","--","242676.00","18867445.00","0.00","0.00","2000000.00","98.76"
"115/08/27","114","4","2405","輔信","1874890.00","2514517.00","4389407.00","663492.00","131373.00","794865.00","3434273.00","--","36688.00","57415.00","-44553.00","--","3483823.00","--","--","110719.00","3594542.00","--","0.00","0.00","10.14"
"115/08/27","114","4","2406","國碩","6275187.00","10191364.00","16466551.00","3048608.00","5037416.00","8086024.00","3509057.00","--","351158.00","-154388.00","-137630.00","--","3568197.00","--","--","4812330.00","8380527.00","--","0.00","0.00","10.17"
"115/08/27","114","4","2408","南亞科","108540791.00","99911927.00","208452718.00","19019912.00","18894450.00","37914362.00","30986279.00","--","33080785.00","104101855.00","2230933.00","--","170399852.00","--","--","138504.00","170538356.00","0.00","0.00","0.00","54.99"
"115/08/27","114","4","2409","友達","138128946.00","243894101.00","382023047.00","123527758.00","94654739.00","218182497.00","75470990.00","--","45872842.00","34863188.00","-4207576.00","0.00","151999444.00","0.00","--","11841106.00","163840550.00","--","0.00","0.00","20.14"
"115/08/27","114","4","2412","中華電","117371085.00","418500866.00","535871951.00","78942022.00","56139853.00","135081875.00","77574465.00","--","172450886.00","135212191.00","1020169.00","--","386257711.00","--","--","14532365.00","400790076.00","--","0.00","0.00","49.79"
"115/08/27","114","4","2413","環科","2711573.00","1451200.00","4162773.00","1090703.00","1057679.00","2148382.00","1273592.00","--","420995.00","728344.00","-408916.00","0.00","2014015.00","--","--","376.00","2014391.00","--","0.00","0.00","15.81"
"115/08/27","114","4","2414","精技","8554500.00","1789238.00","10343738.00","5726326.00","225693.00","5952019.00","1617358.00","--","296159.00","1321709.00","-7705.00","--","3227521.00","--","--","1164198.00","4391719.00","--","0.00","0.00","19.96"
"115/08/27","114","4","2415","錩新","8277257.00","1617897.00","9895154.00","6102484.00","704053.00","6806537.00","900000.00","--","213854.00","618658.00","-39337.00","--","1693175.00","--","--","1395442.00","3088617.00","--","0.00","0.00","18.81"
"115/08/27","114","4","2417","圓剛","3357762.00","2355370.00","5713132.00","1494716.00","323125.00","1817841.00","1572939.00","--","741182.00","1097767.00","-7003.00","-639104.00","2765781.00","0.00","--","1129510.00","3895291.00","0.00","0.00","27193600.00","21.26"
"115/08/27","114","4","2419","仲琦","8866618.00","2127429.00","10994047.00","4486510.00","398941.00","4885451.00","3213172.00","--","1153471.00","184553.00","190586.00","--","4741782.00","--","--","1366814.00","6108596.00","0.00","0.00","0.00","14.76"
"115/08/27","114","4","2420","新巨","2273025.00","3336345.00","5609370.00","628254.00","985192.00","1613446.00","1526487.00","--","138051.00","2312051.00","830.00","--","3977419.00","--","--","18505.00","3995924.00","--","0.00","0.00","26.06"
"115/08/27","114","4","2421","建準","13193298.00","4233230.00","17426528.00","7189031.00","1350410.00","8539441.00","2734437.00","--","1518788.00","4956126.00","-244321.00","-77943.00","8887087.00","0.00","--","0.00","8887087.00","--","0.00","904000.00","32.61"
"115/08/27","114","4","2423","固緯","2422190.00","1315827.00","3738017.00","653183.00","121118.00","774301.00","1450472.00","--","4157.00","1632956.00","-123869.00","--","2963716.00","--","--","--","2963716.00","0.00","0.00","0.00","20.43"
"115/08/27","114","4","2424","隴華","234968.00","258559.00","493527.00","117963.00","41618.00","159581.00","595850.00","--","11760.00","-298679.00","2020.00","--","310951.00","--","--","22995.00","333946.00","0.00","0.00","0.00","5.22"
"115/08/27","114","4","2425","承啟","4854743.00","181412.00","5036155.00","2071475.00","92174.00","2163649.00","964988.00","--","100.00","1439521.00","18679.00","--","2423288.00","--","--","449218.00","2872506.00","0.00","0.00","0.00","25.11"
"115/08/27","114","4","2426","鼎元","2591456.00","2042868.00","4634324.00","782298.00","82309.00","864607.00","3006223.00","--","266729.00","532250.00","-35485.00","--","3769717.00","--","--","0.00","3769717.00","--","0.00","0.00","12.54"
"115/08/27","114","4","2427","三商電","4717654.00","2300630.00","7018284.00","2260935.00","1466936.00","3727871.00","1979996.00","--","343523.00","903361.00","63533.00","--","3290413.00","--","--","0.00","3290413.00","--","0.00","0.00","16.62"
"115/08/27","114","4","2428","興勤","10614414.00","5962499.00","16576913.00","2870001.00","2425924.00","5295925.00","1281127.00","--","352907.00","9553162.00","-13137.00","--","11174059.00","--","--","106929.00","11280988.00","--","0.00","0.00","87.22"
"115/08/27","114","4","2429","銘旺科","487995.00","1261454.00","1749449.00","419354.00","546590.00","965944.00","855000.00","--","451199.00","-522015.00","-13214.00","--","770970.00","--","--","12535.00","783505.00","--","0.00","0.00","9.02"
"115/08/27","114","4","2430","燦坤","3652551.00","9173151.00","12825702.00","4237975.00","4179175.00","8417150.00","1168000.00","--","1250840.00","2060970.00","-71258.00","--","4408552.00","--","--","--","4408552.00","--","0.00","0.00","37.74"
"115/08/27","114","4","2431","聯昌","1000795.00","295722.00","1296517.00","184661.00","24404.00","209065.00","1109270.00","--","159338.00","-132931.00","-48225.00","--","1087452.00","--","--","--","1087452.00","0.00","0.00","0.00","9.80"
"115/08/27","114","4","2432","倚天酷��-創","1488076.00","212311.00","1700387.00","488430.00","26470.00","514900.00","618600.00","--","422373.00","254064.00","-109550.00","--","1185487.00","0.00","--","--","1185487.00","0.00","0.00","0.00","19.16"
"115/08/27","114","4","2433","互盛電","3711568.00","3618875.00","7330443.00","1790249.00","1435977.00","3226226.00","1444960.00","--","42643.00","1535358.00","324297.00","--","3347258.00","--","--","756959.00","4104217.00","--","0.00","0.00","23.17"
"115/08/27","114","4","2434","統懋","159774.00","543748.00","703522.00","113831.00","118235.00","232066.00","370000.00","--","101419.00","6014.00","-5977.00","--","471456.00","--","--","--","471456.00","--","0.00","0.00","12.74"
"115/08/27","114","4","2436","偉詮電","4705956.00","1426871.00","6132827.00","1818570.00","160453.00","1979023.00","1999281.00","--","1398157.00","979265.00","-40597.00","-193745.00","4142361.00","--","--","11443.00","4153804.00","0.00","0.00","2822000.00","21.02"
"115/08/27","114","4","2438","翔耀","723861.00","1080438.00","1804299.00","766653.00","473370.00","1240023.00","651956.00","--","77328.00","-334426.00","-52604.00","-17920.00","324334.00","--","--","239942.00","564276.00","--","0.00","3000000.00","5.21"
"115/08/27","114","4","2439","美律","31548152.00","13246417.00","44794569.00","20331321.00","5375423.00","25706744.00","2538269.00","--","8480217.00","7310841.00","-780006.00","--","17549321.00","--","--","1538504.00","19087825.00","0.00","0.00","0.00","69.14"
"115/08/27","114","4","2440","太空梭","2005592.00","822297.00","2827889.00","1165031.00","86333.00","1251364.00","1391173.00","--","5109.00","-225873.00","406116.00","--","1576525.00","--","--","--","1576525.00","--","0.00","0.00","11.33"
"115/08/27","114","4","2441","超豐","11474881.00","16554121.00","28029002.00","3589259.00","285715.00","3874974.00","5688459.00","--","2775.00","17091073.00","1369887.00","--","24152194.00","--","--","1834.00","24154028.00","--","0.00","0.00","42.46"
"115/08/27","114","4","2442","新美齊","23091884.00","2335974.00","25427858.00","16312790.00","1307400.00","17620190.00","2752321.00","--","211611.00","3279726.00","-56842.00","--","6186816.00","--","--","1620852.00","7807668.00","0.00","0.00","0.00","22.48"
"115/08/27","114","4","2444","兆勁","1064055.00","761072.00","1825127.00","546837.00","482157.00","1028994.00","1015696.00","--","142333.00","-356565.00","-10331.00","0.00","791133.00","0.00","--","5000.00","796133.00","--","0.00","0.00","7.79"
"115/08/27","114","4","2449","京元電子","28919291.00","72258660.00","101177951.00","15919138.00","34821064.00","50740202.00","12227451.00","--","5080949.00","28247357.00","4873563.00","--","50429320.00","--","--","8429.00","50437749.00","--","0.00","0.00","41.24"
"115/08/27","114","4","2450","神腦","7103734.00","3589800.00","10693534.00","3889511.00","355212.00","4244723.00","2582527.00","--","738199.00","3148517.00","-29116.00","--","6440127.00","--","--","8684.00","6448811.00","--","0.00","0.00","24.94"
"115/08/27","114","4","2451","創見","19684473.00","6541755.00","26226228.00","2972836.00","232432.00","3205268.00","4307017.00","--","2757673.00","15975162.00","-18892.00","--","23020960.00","--","--","--","23020960.00","0.00","0.00","0.00","53.45"
"115/08/27","114","4","2453","凌群","3781670.00","728922.00","4510592.00","2187001.00","76763.00","2263764.00","1000000.00","--","2245.00","1196124.00","37663.00","0.00","2236032.00","--","--","10796.00","2246828.00","0.00","0.00","0.00","22.36"
"115/08/27","114","4","2454","聯發科","397456191.00","346328614.00","743784805.00","303349808.00","31239976.00","334589784.00","16039122.00","--","34599724.00","319539036.00","30479076.00","-55970.00","400600988.00","--","--","8594033.00","409195021.00","--","0.00","7794085.00","250.98"
"115/08/27","114","4","2455","全新","2306884.00","2369771.00","4676655.00","778315.00","603644.00","1381959.00","1849059.00","--","29756.00","1462081.00","-46200.00","0.00","--","--","--","--","3294696.00","0.00","0.00","0.00","17.82"
"115/08/27","114","4","2457","飛宏","8312648.00","5660547.00","13973195.00","4665927.00","335192.00","5001119.00","4247724.00","--","4485122.00","465123.00","-225893.00","0.00","8972076.00","--","--","0.00","8972076.00","--","0.00","0.00","21.12"
"115/08/27","114","4","2458","義隆","8009641.00","7562055.00","15571696.00","3158020.00","1958154.00","5116174.00","3038804.00","0.00","1182307.00","6995705.00","-67318.00","-833375.00","10316123.00","0.00","--","139399.00","10455522.00","--","0.00","17557199.00","36.03"
"115/08/27","114","4","2459","敦吉","6557073.00","2811285.00","9368358.00","2340221.00","923269.00","3263490.00","1055956.00","--","181895.00","4318561.00","162240.00","--","5718652.00","--","--","386216.00","6104868.00","--","0.00","0.00","54.16"
"115/08/27","114","4","2460","建通","2840097.00","2132473.00","4972570.00","2950090.00","513182.00","3463272.00","1692000.00","--","295035.00","-396815.00","-80922.00","0.00","1509298.00","--","--","--","1509298.00","--","0.00","0.00","8.92"
"115/08/27","114","4","2461","光群雷","3996097.00","4011178.00","8007275.00","2973339.00","1236897.00","4210236.00","1743139.00","--","786103.00","746492.00","-222986.00","-49556.00","3003192.00","--","--","793847.00","3797039.00","--","0.00","2864000.00","17.52"
"115/08/27","114","4","2462","良得電","3313782.00","2546984.00","5860766.00","1878766.00","312046.00","2190812.00","1507844.00","--","591248.00","1371735.00","-194600.00","--","3276227.00","--","--","393727.00","3669954.00","0.00","0.00","0.00","21.73"
"115/08/27","114","4","2464","盟立","7567897.00","3727009.00","11294906.00","5850293.00","438942.00","6289235.00","2064512.00","--","1033553.00","1901580.00","-57385.00","--","4942260.00","--","--","63411.00","5005671.00","0.00","0.00","0.00","23.94"
"115/08/27","114","4","2465","麗臺","1148105.00","351157.00","1499262.00","356865.00","55795.00","412660.00","939460.00","--","363622.00","-218438.00","1958.00","--","1086602.00","--","--","0.00","1086602.00","0.00","0.00","0.00","11.57"
"115/08/27","114","4","2466","冠西電","833715.00","3449114.00","4282829.00","727498.00","1547922.00","2275420.00","1734587.00","--","303838.00","213697.00","-244713.00","--","2007409.00","--","--","--","2007409.00","--","0.00","0.00","11.57"
"115/08/27","114","4","2467","志聖","6800510.00","8512698.00","15313208.00","5060637.00","3263911.00","8324548.00","1567553.00","--","588506.00","1643995.00","2993610.00","-253897.00","6539767.00","--","--","448893.00","6988660.00","0.00","0.00","4468143.00","42.94"
"115/08/27","114","4","2468","華經","1741531.00","649792.00","2391323.00","1088958.00","27107.00","1116065.00","699612.00","--","62361.00","514262.00","-977.00","--","1275258.00","--","--","--","1275258.00","--","0.00","0.00","18.23"
"115/08/27","114","4","2471","資通","1295804.00","247056.00","1542860.00","522569.00","72129.00","594698.00","472539.00","--","156500.00","319396.00","-3985.00","--","944450.00","--","--","3712.00","948162.00","0.00","0.00","0.00","19.99"
"115/08/27","114","4","2472","立隆電","11369259.00","6838396.00","18207655.00","3623303.00","786802.00","4410105.00","1647351.00","--","2057664.00","5388533.00","-616.00","--","9092932.00","--","--","4704618.00","13797550.00","0.00","0.00","0.00","55.20"
"115/08/27","114","4","2474","可成","114372320.00","113645300.00","228017620.00","74443113.00","7379295.00","81822408.00","5921691.00","--","15576725.00","126087934.00","-3854876.00","-886617.00","142844857.00","--","--","3350355.00","146195212.00","--","0.00","4301000.00","242.99"
"115/08/27","114","4","2476","鉅祥","8925111.00","4209700.00","13134811.00","2387447.00","1183345.00","3570792.00","2177532.00","--","1253983.00","5282352.00","167368.00","--","8881235.00","--","--","682784.00","9564019.00","--","1132296.00","0.00","40.79"
"115/08/27","114","4","2477","美隆電","5445408.00","2859571.00","8304979.00","2212048.00","1561025.00","3773073.00","1585732.00","--","6284.00","2605683.00","-727.00","--","4196972.00","--","--","334934.00","4531906.00","--","0.00","0.00","26.47"
"115/08/27","114","4","2478","大毅","5764957.00","4426492.00","10191449.00","2141501.00","916036.00","3057537.00","1447313.00","--","1525472.00","4426849.00","-298367.00","-87880.00","7013387.00","--","--","120525.00","7133912.00","--","0.00","2000000.00","49.14"
"115/08/27","114","4","2480","敦陽科","6891371.00","1172202.00","8063573.00","4476730.00","66540.00","4543270.00","1063603.00","--","166514.00","2288424.00","1762.00","0.00","3520303.00","--","--","0.00","3520303.00","0.00","0.00","0.00","33.10"
"115/08/27","114","4","2481","強茂","15762527.00","13756765.00","29519292.00","7518948.00","5873006.00","13391954.00","3821149.00","--","6136024.00","5121319.00","-405934.00","--","14672558.00","--","--","1454780.00","16127338.00","--","0.00","0.00","38.40"
"115/08/27","114","4","2482","連宇","941994.00","376946.00","1318940.00","209354.00","22706.00","232060.00","778827.00","--","147988.00","186871.00","-27114.00","--","1086572.00","--","--","308.00","1086880.00","--","0.00","0.00","13.95"
"115/08/27","114","4","2483","百容","1456840.00","2703619.00","4160459.00","965391.00","628672.00","1594063.00","1078898.00","--","227137.00","1137331.00","119114.00","-9223.00","2553257.00","--","--","13139.00","2566396.00","--","0.00","473000.00","23.77"
"115/08/27","114","4","2484","希華","2364436.00","2313962.00","4678398.00","576955.00","324270.00","901225.00","1594210.00","--","722762.00","1386045.00","68280.00","--","3771297.00","--","--","5876.00","3777173.00","--","0.00","0.00","23.66"
"115/08/27","114","4","2485","兆赫","3949738.00","2592636.00","6542374.00","1202994.00","54597.00","1257591.00","3176890.00","--","549692.00","1501390.00","-111512.00","--","5116460.00","--","--","168323.00","5284783.00","0.00","0.00","0.00","16.11"
"115/08/27","114","4","2486","一詮","5630982.00","6757211.00","12388193.00","2588176.00","4317741.00","6905917.00","2339586.00","--","2883445.00","255347.00","-136567.00","-154397.00","5187414.00","--","--","294862.00","5482276.00","0.00","0.00","2000000.00","22.36"
"115/08/27","114","4","2488","漢平","2933990.00","871532.00","3805522.00","756715.00","241074.00","997789.00","799994.00","--","34071.00","2020808.00","-47140.00","--","2807733.00","--","--","--","2807733.00","0.00","0.00","0.00","35.10"
"115/08/27","114","4","2489","瑞軒","16434206.00","5057609.00","21491815.00","7552491.00","398845.00","7951336.00","6100000.00","--","2261663.00","5257566.00","-242158.00","--","13377071.00","--","--","163408.00","13540479.00","0.00","0.00","0.00","21.93"
"115/08/27","114","4","2491","吉祥全","1543893.00","136915.00","1680808.00","305505.00","42093.00","347598.00","820080.00","--","82271.00","26923.00","0.00","--","929274.00","--","--","403936.00","1333210.00","0.00","0.00","0.00","11.33"
"115/08/27","114","4","2492","華新科","33441880.00","70984812.00","104426692.00","22283858.00","19352865.00","41636723.00","4858048.00","--","3137789.00","38521047.00","5757026.00","-236380.00","52037530.00","--","--","10752439.00","62789969.00","--","0.00","1000000.00","107.34"
"115/08/27","114","4","2493","揚博","4108617.00","1282559.00","5391176.00","1978485.00","167206.00","2145691.00","1267965.00","--","322023.00","1547035.00","108462.00","--","3245485.00","--","--","--","3245485.00","0.00","0.00","0.00","25.60"
"115/08/27","114","4","2495","普安","6600242.00","766774.00","7367016.00","2712130.00","67248.00","2779378.00","2735515.00","--","88876.00","1748696.00","14551.00","--","4587638.00","--","--","0.00","4587638.00","0.00","0.00","0.00","16.77"
"115/08/27","114","4","2496","卓越","504403.00","983839.00","1488242.00","519648.00","76658.00","596306.00","191004.00","--","295443.00","400267.00","72.00","0.00","886786.00","--","--","5150.00","891936.00","--","0.00","0.00","46.43"
"115/08/27","114","4","2497","怡利電","2849235.00","1490025.00","4339260.00","1728699.00","255232.00","1983931.00","1180877.00","--","441082.00","685238.00","48132.00","0.00","2355329.00","--","--","--","2355329.00","--","0.00","0.00","19.95"
"115/08/27","114","4","2498","宏達電","14429472.00","24025237.00","38454709.00","9463557.00","2394461.00","11858018.00","8360211.00","--","16340444.00","5179943.00","-3283907.00","--","26596691.00","--","--","--","26596691.00","--","0.00","0.00","31.81"
"115/08/27","114","4","2501","國建","66487782.00","24402972.00","90890754.00","42769891.00","15244228.00","58014119.00","11595611.00","--","170920.00","16829076.00","2102827.00","--","30698434.00","--","--","2178201.00","32876635.00","--","0.00","0.00","26.47"
"115/08/27","114","4","2504","國產","13278348.00","33379405.00","46657753.00","9036351.00","9287222.00","18323573.00","11800000.00","--","1228298.00","14051277.00","9046.00","-4789.00","27083832.00","--","--","1250348.00","28334180.00","--","0.00","3116108.00","23.01"
"115/08/27","114","4","2505","國揚","19969135.00","2744763.00","22713898.00","11519368.00","129273.00","11648641.00","3800000.00","--","627683.00","6542120.00","-74970.00","--","10894833.00","--","--","170424.00","11065257.00","0.00","0.00","0.00","28.67"
"115/08/27","114","4","2506","太設","8910912.00","5731347.00","14642259.00","4281389.00","639663.00","4921052.00","3870000.00","--","409909.00","2909809.00","802482.00","-193207.00","7798993.00","--","--","1922214.00","9721207.00","--","0.00","25443994.00","21.57"
"115/08/27","114","4","2509","全坤建","10903527.00","2728454.00","13631981.00","8939337.00","487278.00","9426615.00","2245505.00","--","541438.00","1171013.00","-45597.00","--","3912359.00","--","--","293007.00","4205366.00","0.00","0.00","0.00","17.42"
"115/08/27","114","4","2511","太子","21016716.00","26130742.00","47147458.00","5388669.00","15814414.00","21203083.00","16233261.00","--","2260513.00","5606767.00","1655615.00","-1003.00","25755153.00","--","--","189222.00","25944375.00","0.00","0.00","655424.00","15.87"
"115/08/27","114","4","2514","龍邦","14975640.00","23930768.00","38906408.00","10114651.00","7791597.00","17906248.00","3947293.00","--","224909.00","9286359.00","-157738.00","-614333.00","12686490.00","--","--","8313670.00","21000160.00","--","0.00","36608592.00","35.43"
"115/08/27","114","4","2515","中工","58648089.00","9084386.00","67732475.00","27405802.00","17598907.00","45004709.00","16079041.00","--","96532.00","7960980.00","-1537754.00","--","22598799.00","--","--","128967.00","22727766.00","--","0.00","0.00","14.05"
"115/08/27","114","4","2516","新建","6352023.00","1621664.00","7973687.00","5792253.00","130165.00","5922418.00","2262785.00","--","13156.00","-314420.00","89748.00","--","2051269.00","--","--","--","2051269.00","0.00","0.00","0.00","9.07"
"115/08/27","114","4","2520","冠德","52646088.00","12195644.00","64841732.00","28246463.00","7050170.00","35296633.00","6094871.00","--","1530269.00","16918197.00","-28453.00","-98702.00","24416182.00","--","--","5128917.00","29545099.00","--","0.00","13865008.00","40.99"
"115/08/27","114","4","2524","京城","39056675.00","843330.00","39900005.00","14280257.00","4593303.00","18873560.00","3659835.00","--","34228.00","17332382.00","0.00","0.00","21026445.00","--","--","--","21026445.00","0.00","0.00","0.00","57.45"
"115/08/27","114","4","2527","宏璟","15908455.00","17067193.00","32975648.00","12029188.00","3430977.00","15460165.00","2703060.00","--","388635.00","4289438.00","10225281.00","-455812.00","17150602.00","--","--","364881.00","17515483.00","--","0.00","8547695.00","65.52"
"115/08/27","114","4","2528","皇普","21655367.00","804663.00","22460030.00","11484102.00","3085585.00","14569687.00","4340264.00","--","1634607.00","1915472.00","0.00","--","--","--","--","--","7890343.00","--","0.00","0.00","18.18"
"115/08/27","114","4","2530","華建","30448102.00","249673.00","30697775.00","19069681.00","1324008.00","20393689.00","8412557.00","--","1030625.00","638398.00","4167.00","--","10085747.00","--","--","218339.00","10304086.00","--","0.00","0.00","12.01"
"115/08/27","114","4","2534","宏盛","16900057.00","14712012.00","31612069.00","12593972.00","3963118.00","16557090.00","4742280.00","--","2342166.00","7988496.00","27859.00","-45822.00","15054979.00","--","--","--","15054979.00","--","0.00","1227150.00","31.83"
"115/08/27","114","4","2535","達欣工","28254874.00","2266807.00","30521681.00","15959429.00","3879598.00","19839027.00","2707940.00","--","2418002.00","5362667.00","-24473.00","-124076.00","10340060.00","--","--","342594.00","10682654.00","--","0.00","10902228.00","39.79"
"115/08/27","114","4","2536","宏普","37845988.00","3376111.00","41222099.00","23856833.00","3781444.00","27638277.00","3328087.00","--","2042348.00","7288191.00","0.00","0.00","12658626.00","0.00","--","925196.00","13583822.00","--","0.00","0.00","38.04"
"115/08/27","114","4","2537","聯上發","17978310.00","545814.00","18524124.00","13249063.00","840698.00","14089761.00","3005579.00","--","564882.00","863902.00","0.00","--","--","--","--","--","4434363.00","--","0.00","0.00","14.75"
"115/08/27","114","4","2538","基泰","16829892.00","904176.00","17734068.00","11962744.00","54349.00","12017093.00","4450255.00","--","58597.00","1406576.00","-198453.00","--","5716975.00","--","--","0.00","5716975.00","--","0.00","0.00","12.85"
"115/08/27","114","4","2539","櫻花建","32382031.00","98743.00","32480774.00","12339423.00","2231096.00","14570519.00","11931025.00","--","95361.00","5883869.00","0.00","--","17910255.00","--","--","0.00","17910255.00","--","0.00","0.00","15.01"
