出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/03/10","114","4","3016","嘉晶","3891214.00","3011833.00","6903047.00","1046902.00","916505.00","1963407.00","2885418.00","--","1650774.00","406225.00","-2777.00","--","4939640.00","--","--","--","4939640.00","0.00","0.00","0.00","17.12"
"115/03/10","114","4","3019","亞光","23388151.00","4019971.00","27408122.00","9644294.00","355706.00","10000000.00","2792439.00","--","5486514.00","6617965.00","-23437.00","--","14873481.00","--","--","2534641.00","17408122.00","0.00","0.00","0.00","53.26"
"115/03/10","114","4","3023","信邦","25801676.00","6187458.00","31989134.00","14635272.00","866462.00","15501734.00","2400690.00","--","3470929.00","10602783.00","-267480.00","--","16206922.00","--","--","280478.00","16487400.00","--","0.00","0.00","67.51"
"115/03/10","114","4","3026","禾伸堂","11723733.00","4464699.00","16188432.00","4931619.00","857495.00","5789114.00","1658903.00","--","3159439.00","5442381.00","-112953.00","--","10147770.00","--","--","251548.00","10399318.00","--","0.00","0.00","61.17"
"115/03/10","114","4","3029","零壹","12391437.00","2767154.00","15158591.00","7162448.00","989992.00","8152440.00","1670052.00","--","2210623.00","1829137.00","39135.00","--","5748947.00","--","--","1257204.00","7006151.00","--","0.00","0.00","34.42"
"115/03/10","114","4","3030","德律","7736336.00","4420018.00","12156354.00","2242068.00","310388.00","2552456.00","2362160.00","--","70742.00","7199058.00","-28062.00","--","9603898.00","--","--","--","9603898.00","0.00","0.00","0.00","40.66"
"115/03/10","114","4","3035","智原","11200551.00","7731695.00","18932246.00","4684523.00","718923.00","5403446.00","2605503.00","--","4325263.00","5165720.00","959874.00","--","13056360.00","--","--","472440.00","13528800.00","0.00","0.00","0.00","50.11"
"115/03/10","114","4","3037","欣興","105297620.00","150493992.00","255791612.00","75454571.00","73329964.00","148784535.00","17003031.00","--","16271023.00","66376818.00","1037660.00","-119230.00","100569302.00","--","--","6437775.00","107007077.00","0.00","14715771.00","1001935.00","65.16"
"115/03/10","114","4","3047","訊舟","3092497.00","2988856.00","6081353.00","1163982.00","1732512.00","2896494.00","2247108.00","--","307213.00","-68755.00","25451.00","-12935.00","2498082.00","--","--","686777.00","3184859.00","--","151500.00","1380104.00","11.19"
"115/03/10","114","4","3049","精金","3381694.00","10517299.00","13898993.00","2494048.00","3846679.00","6340727.00","8020105.00","--","320550.00","-798914.00","-506061.00","0.00","7035680.00","--","--","522586.00","7558266.00","0.00","0.00","0.00","8.77"
"115/03/10","114","4","3054","立萬利","559815.00","581851.00","1141666.00","79441.00","6101.00","85542.00","806510.00","--","0.00","150910.00","98704.00","0.00","1056124.00","--","--","--","1056124.00","0.00","0.00","0.00","13.09"
"115/03/10","114","4","3090","日電貿","10305913.00","9868558.00","20174471.00","6015258.00","288697.00","6303955.00","2875672.00","--","7777226.00","3295368.00","-133272.00","--","13814994.00","--","--","55522.00","13870516.00","--","0.00","0.00","48.04"
"115/03/10","114","4","3092","鴻碩","2147200.00","2857034.00","5004234.00","2100463.00","1440857.00","3541320.00","1065520.00","--","883332.00","-446775.00","-70464.00","--","1431613.00","--","--","31301.00","1462914.00","0.00","0.00","0.00","13.44"
"115/03/10","114","4","3094","聯傑","781406.00","346823.00","1128229.00","33785.00","69789.00","103574.00","831171.00","--","64585.00","139360.00","-10461.00","0.00","1024655.00","--","--","--","1024655.00","0.00","0.00","0.00","12.33"
"115/03/10","114","4","3130","一零四","3002995.00","967713.00","3970708.00","2173103.00","85779.00","2258882.00","331907.00","--","397574.00","982988.00","-643.00","--","1711826.00","--","--","--","1711826.00","0.00","0.00","0.00","51.58"
"115/03/10","114","4","3168","眾福科","2542566.00","1137044.00","3679610.00","1042985.00","68314.00","1111299.00","750996.00","--","462069.00","565169.00","-5534.00","0.00","1772700.00","--","--","795611.00","2568311.00","--","0.00","0.00","23.60"
"115/03/10","114","4","3189","景碩","28937637.00","51035643.00","79973280.00","20106416.00","18493667.00","38600083.00","4567920.00","--","7375477.00","20964996.00","-176628.00","--","32731765.00","--","--","8641432.00","41373197.00","--","0.00","0.00","71.66"
"115/03/10","114","4","3257","虹冠電","1928531.00","548780.00","2477311.00","230980.00","484035.00","715015.00","798236.00","--","217751.00","773121.00","-15403.00","-11409.00","1762296.00","--","--","--","1762296.00","--","0.00","259000.00","22.15"
"115/03/10","114","4","3311","閎暉","1646306.00","3368515.00","5014821.00","1305261.00","70918.00","1376179.00","1000000.00","--","1193133.00","1703464.00","-257955.00","--","3638642.00","--","--","--","3638642.00","--","0.00","0.00","36.39"
"115/03/10","114","4","3321","同泰","1649730.00","489966.00","2139696.00","1158191.00","263577.00","1421768.00","861138.00","--","99265.00","-180133.00","-62342.00","--","717928.00","--","--","--","717928.00","0.00","0.00","0.00","8.34"
"115/03/10","114","4","3338","泰碩","2739040.00","743236.00","3482276.00","1359412.00","137942.00","1497354.00","879081.00","--","348929.00","840308.00","-32762.00","-50634.00","1984922.00","--","--","--","1984922.00","0.00","0.00","1082000.00","22.86"
"115/03/10","114","4","3380","明泰","17114366.00","7045579.00","24159945.00","10377427.00","743144.00","11120571.00","5417185.00","--","2354126.00","1510849.00","-158330.00","--","9123830.00","--","--","3915544.00","13039374.00","--","0.00","0.00","16.84"
"115/03/10","114","4","3413","京鼎","14679526.00","13549684.00","28229210.00","8026170.00","2243268.00","10269438.00","1105710.00","--","6166283.00","8852159.00","415307.00","--","16539459.00","--","--","1420313.00","17959772.00","0.00","145480.00","0.00","150.41"
"115/03/10","114","4","3416","融程電","2713497.00","2262376.00","4975873.00","1405429.00","39580.00","1445009.00","804920.00","--","1050202.00","1699130.00","-20632.00","--","3533620.00","--","--","-2756.00","3530864.00","--","95000.00","0.00","43.88"
"115/03/10","114","4","3443","創意","25737418.00","2705650.00","28443068.00","15033293.00","496983.00","15530276.00","1340119.00","--","32896.00","11555644.00","-15867.00","--","12912792.00","--","--","--","12912792.00","--","0.00","0.00","96.36"
"115/03/10","114","4","3454","晶睿","4339000.00","1429389.00","5768389.00","2167198.00","216719.00","2383917.00","865679.00","--","466415.00","1964028.00","18771.00","--","3314893.00","--","--","69579.00","3384472.00","--","0.00","0.00","38.29"
"115/03/10","114","4","3504","揚明光","2216643.00","2014325.00","4230968.00","984347.00","451486.00","1435833.00","1140598.00","--","1648205.00","125058.00","-118726.00","--","2795135.00","--","--","0.00","2795135.00","0.00","0.00","0.00","24.51"
"115/03/10","114","4","3515","華擎","25120093.00","2009979.00","27130072.00","11970132.00","60580.00","12030712.00","1235450.00","--","5331349.00","5580780.00","-158270.00","--","11989309.00","--","--","3110051.00","15099360.00","1500.00","0.00","0.00","97.04"
"115/03/10","114","4","3530","晶相光","2377566.00","398327.00","2775893.00","314316.00","10385.00","324701.00","774759.00","--","1156394.00","517789.00","2250.00","0.00","2451192.00","--","--","--","2451192.00","--","0.00","0.00","31.64"
"115/03/10","114","4","3535","晶彩科","1183170.00","467961.00","1651131.00","436065.00","180427.00","616492.00","790523.00","--","98490.00","150388.00","-4762.00","--","1034639.00","--","--","--","1034639.00","--","0.00","0.00","13.09"
"115/03/10","114","4","3545","敦泰","8272576.00","5277651.00","13550227.00","3873186.00","1048255.00","4921441.00","2211512.00","--","6247294.00","462544.00","-22753.00","-269871.00","8628726.00","--","--","60.00","8628786.00","--","0.00","3598000.00","39.66"
"115/03/10","114","4","3557","嘉威","2242835.00","4237379.00","6480214.00","2444713.00","1556587.00","4001300.00","843154.00","--","682138.00","956094.00","-2472.00","--","2478914.00","--","--","--","2478914.00","--","0.00","0.00","29.40"
"115/03/10","114","4","3563","牧德","5926301.00","964544.00","6890845.00","988842.00","103549.00","1092391.00","639608.00","--","1835550.00","3197752.00","3847.00","--","5676757.00","--","--","121697.00","5798454.00","--","0.00","0.00","88.75"
"115/03/10","114","4","3591","艾笛森","2306441.00","1796969.00","4103410.00","626969.00","500863.00","1127832.00","1454824.00","--","1558032.00","30425.00","-166648.00","-73473.00","2803160.00","--","--","172418.00","2975578.00","0.00","0.00","4025827.00","19.82"
"115/03/10","114","4","3592","瑞鼎","17335644.00","2323599.00","19659243.00","7694303.00","445083.00","8139386.00","758552.00","--","4712933.00","6462155.00","-413783.00","--","11519857.00","--","--","--","11519857.00","0.00","0.00","0.00","151.87"
"115/03/10","114","4","3596","智易","37352655.00","7458344.00","44810999.00","27510239.00","267597.00","27777836.00","2203543.00","--","3429455.00","11249315.00","62391.00","--","16944704.00","--","--","88459.00","17033163.00","--","0.00","0.00","76.90"
"115/03/10","114","4","3645","達邁","1682842.00","3271706.00","4954548.00","783284.00","855170.00","1638454.00","1367542.00","--","792934.00","1137246.00","-8.00","--","3297714.00","--","--","18380.00","3316094.00","--","0.00","0.00","24.11"
"115/03/10","114","4","3679","新至陞","6635161.00","2513690.00","9148851.00","2359015.00","1803697.00","4162712.00","630222.00","--","940899.00","3599113.00","-184095.00","--","4986139.00","--","--","--","4986139.00","0.00","0.00","0.00","79.12"
"115/03/10","114","4","3686","達能","403427.00","274927.00","678354.00","7218.00","2662.00","9880.00","764951.00","--","6123.00","-102600.00","--","--","668474.00","--","--","--","668474.00","0.00","0.00","0.00","8.74"
"115/03/10","114","4","3704","合勤控","17112890.00","4751154.00","21864044.00","9305524.00","706023.00","10011547.00","4154450.00","--","3715272.00","4275485.00","-461742.00","-96550.00","11586915.00","--","--","265582.00","11852497.00","--","0.00","7317397.00","28.39"
"115/03/10","114","4","3708","上緯投控","7553968.00","11043463.00","18597431.00","2950792.00","512553.00","3463345.00","1077672.00","--","6146453.00","6567785.00","2179065.00","-718494.00","15252481.00","--","--","-118395.00","15134086.00","0.00","0.00","6000000.00","149.88"
"115/03/10","114","4","3711","日月光投控","313795092.00","575538262.00","889333354.00","244348583.00","271617138.00","515965721.00","44479768.00","--","156457170.00","140171237.00","7750840.00","-1959107.00","346899908.00","--","--","26467725.00","373367633.00","--","11834800.00","72941505.00","79.29"
"115/03/10","114","4","3714","富采","28342886.00","23412852.00","51755738.00","7737565.00","1618753.00","9356318.00","7379405.00","--","36135091.00","-2686904.00","716490.00","-135163.00","41408919.00","--","--","990501.00","42399420.00","0.00","0.00","1282377.00","56.21"
"115/03/10","114","4","4108","懷特","1263922.00","1089155.00","2353077.00","46119.00","13305.00","59424.00","1986189.00","--","6349.00","-282059.00","162306.00","--","1872785.00","--","--","420868.00","2293653.00","--","0.00","0.00","9.43"
"115/03/10","114","4","4119","旭富","1090422.00","5796424.00","6886846.00","1036371.00","455993.00","1492364.00","1195087.00","--","2234986.00","1967847.00","-3438.00","--","5394482.00","--","--","--","5394482.00","0.00","0.00","0.00","45.14"
"115/03/10","114","4","4133","亞諾法","915458.00","411777.00","1327235.00","53787.00","16953.00","70740.00","605536.00","0.00","474527.00","181513.00","-5081.00","0.00","1256495.00","0.00","--","0.00","1256495.00","--","0.00","0.00","20.75"
"115/03/10","114","4","4439","冠星-KY","3255106.00","2946905.00","6202011.00","2139966.00","706068.00","2846034.00","380973.00","--","1688853.00","1332330.00","-46179.00","0.00","3355977.00","--","--","--","3355977.00","--","0.00","0.00","88.09"
"115/03/10","114","4","4545","銘鈺","1754525.00","1368534.00","3123059.00","1095109.00","127127.00","1222236.00","770000.00","--","642785.00","496418.00","-8380.00","--","1900823.00","--","--","--","1900823.00","0.00","0.00","0.00","24.69"
"115/03/10","114","4","4551","智伸科","9953748.00","3952510.00","13906258.00","4336507.00","610809.00","4947316.00","1152225.00","--","3696715.00","4201402.00","-91400.00","--","8958942.00","--","--","--","8958942.00","--","0.00","0.00","77.75"
"115/03/10","114","4","4557","永新-KY","3684554.00","1969646.00","5654200.00","2716908.00","172886.00","2889794.00","479718.00","--","1374003.00","808820.00","-133261.00","--","2529280.00","--","--","235126.00","2764406.00","0.00","0.00","0.00","52.72"
"115/03/10","114","4","4564","元翎","1596302.00","5034662.00","6630964.00","1031640.00","1481824.00","2513464.00","2327883.00","--","2210846.00","-416538.00","-4691.00","--","4117500.00","--","--","--","4117500.00","--","0.00","0.00","17.69"
"115/03/10","114","4","4572","駐龍","1841136.00","1123458.00","2964594.00","637456.00","302879.00","940335.00","400000.00","--","109648.00","1514611.00","--","--","2024259.00","--","--","--","2024259.00","0.00","0.00","0.00","50.61"
"115/03/10","114","4","4576","大銀微系統","2818593.00","4190764.00","7009357.00","1342861.00","1230641.00","2573502.00","1198018.00","--","1578181.00","1281986.00","44486.00","--","4102671.00","--","--","333184.00","4435855.00","--","0.00","0.00","34.25"
"115/03/10","114","4","4583","台灣精銳","7162965.00","4089336.00","11252301.00","410961.00","652339.00","1063300.00","801714.00","--","883257.00","8504030.00","0.00","--","10189001.00","--","--","--","10189001.00","--","0.00","0.00","127.09"
"115/03/10","114","4","4588","玖鼎電力","1100706.00","1028467.00","2129173.00","572458.00","627598.00","1200056.00","429850.00","--","272964.00","226303.00","--","--","--","--","--","--","929117.00","0.00","0.00","0.00","21.61"
"115/03/10","114","4","4722","國精化","2843405.00","3956079.00","6799484.00","1478099.00","2120988.00","3599087.00","1029011.00","--","508715.00","1665503.00","-2832.00","--","3200397.00","--","--","--","3200397.00","0.00","342000.00","0.00","31.32"
"115/03/10","114","4","4739","康普","6664416.00","5914420.00","12578836.00","3732055.00","2128887.00","5860942.00","1186493.00","--","3485068.00","1120632.00","-28495.00","-3268.00","5760430.00","--","--","957464.00","6717894.00","0.00","0.00","673495.00","48.83"
"115/03/10","114","4","4915","致伸","36374077.00","14849742.00","51223819.00","26848416.00","3852868.00","30701284.00","4711428.00","--","3894162.00","12707526.00","-790581.00","--","20522535.00","--","--","0.00","20522535.00","0.00","0.00","0.00","43.56"
"115/03/10","114","4","4919","新唐","18300831.00","11690597.00","29991428.00","8842408.00","8031184.00","16873592.00","4197653.00","--","7099820.00","3425273.00","-1604910.00","--","13117836.00","--","--","--","13117836.00","--","0.00","0.00","31.25"
"115/03/10","114","4","4942","嘉彰","6820766.00","4998442.00","11819208.00","1962191.00","762066.00","2724257.00","1423676.00","--","2820346.00","5215180.00","-369330.00","--","9089872.00","--","--","5079.00","9094951.00","--","0.00","0.00","63.85"
"115/03/10","114","4","4952","凌通","1855209.00","904183.00","2759392.00","485444.00","160614.00","646058.00","1088158.00","--","141967.00","916903.00","-33694.00","--","2113334.00","--","--","--","2113334.00","--","0.00","0.00","19.42"
"115/03/10","114","4","4960","誠美材","8205988.00","4772594.00","12978582.00","3102574.00","2531677.00","5634251.00","5717054.00","--","592565.00","1560647.00","-447102.00","-78833.00","7344331.00","--","--","--","7344331.00","0.00","0.00","5983000.00","12.98"
"115/03/10","114","4","4961","天鈺","18750616.00","7588891.00","26339507.00","2930568.00","824940.00","3755508.00","1212536.00","--","8603298.00","7786649.00","-44185.00","0.00","17558298.00","--","--","5025701.00","22583999.00","0.00","0.00","0.00","144.81"
"115/03/10","114","4","4967","十銓","14418702.00","598356.00","15017058.00","10081453.00","84954.00","10166407.00","849633.00","--","1983117.00","2029985.00","-12084.00","0.00","4850651.00","--","--","--","4850651.00","0.00","0.00","0.00","57.09"
"115/03/10","114","4","4968","立積","3331887.00","342178.00","3674065.00","863144.00","60449.00","923593.00","922099.00","--","900389.00","925900.00","2084.00","--","2750472.00","--","--","--","2750472.00","--","0.00","0.00","29.83"
"115/03/10","114","4","4994","傳奇","1191423.00","266030.00","1457453.00","325463.00","109604.00","435067.00","663834.00","--","117285.00","241189.00","78.00","--","1022386.00","--","--","--","1022386.00","0.00","0.00","0.00","15.40"
"115/03/10","114","4","4999","鑫禾","2452313.00","1384456.00","3836769.00","508515.00","122998.00","631513.00","744172.00","--","440035.00","2082924.00","-30775.00","-31100.00","3205256.00","--","--","--","3205256.00","0.00","0.00","800000.00","43.54"
"115/03/10","114","4","5203","訊連","2600332.00","3472356.00","6072688.00","1057162.00","374106.00","1431268.00","793426.00","--","2344336.00","1663234.00","-159576.00","--","4641420.00","--","--","--","4641420.00","0.00","0.00","0.00","58.50"
"115/03/10","114","4","5225","東科-KY","5214425.00","1378219.00","6592644.00","2869788.00","209363.00","3079151.00","791145.00","--","1166067.00","1515462.00","64838.00","-24019.00","3513493.00","0.00","--","0.00","3513493.00","--","0.00","453000.00","44.67"
"115/03/10","114","4","5234","達興材料","3421619.00","1691872.00","5113491.00","1359879.00","226096.00","1585975.00","1027159.00","--","41838.00","2458519.00","--","--","3527516.00","--","--","--","3527516.00","0.00","0.00","0.00","34.34"
"115/03/10","114","4","5269","祥碩","10135555.00","30655522.00","40791077.00","3822017.00","826391.00","4648408.00","747771.00","--","20869680.00","13696567.00","828651.00","--","36142669.00","--","--","--","36142669.00","0.00","0.00","0.00","483.34"
"115/03/10","114","4","5285","界霖","3671696.00","1621778.00","5293474.00","1135532.00","1196824.00","2332356.00","1020409.00","--","434082.00","1617656.00","-111029.00","--","2961118.00","--","--","--","2961118.00","--","0.00","0.00","29.02"
"115/03/10","114","4","6112","邁達特","10736762.00","3533903.00","14270665.00","8209661.00","667357.00","8877018.00","1883573.00","--","1246172.00","1143651.00","33314.00","--","4306710.00","--","--","1086937.00","5393647.00","--","0.00","0.00","22.86"
"115/03/10","114","4","6120","達運","9703063.00","6394298.00","16097361.00","4970942.00","2316215.00","7287157.00","5989996.00","--","2769556.00","844896.00","-794244.00","--","8810204.00","--","--","--","8810204.00","--","0.00","0.00","14.71"
"115/03/10","114","4","6153","嘉聯益","5077544.00","11043492.00","16121036.00","3338275.00","3651935.00","6990210.00","6361777.00","--","4652144.00","-2584782.00","701687.00","0.00","9130826.00","--","--","--","9130826.00","--","0.00","0.00","14.35"
"115/03/10","114","4","6155","鈞寶","1018782.00","1080041.00","2098823.00","496538.00","13910.00","510448.00","880239.00","--","218934.00","411901.00","77301.00","0.00","1588375.00","--","--","0.00","1588375.00","0.00","0.00","0.00","18.04"
"115/03/10","114","4","6176","瑞儀","50699668.00","17728878.00","68428546.00","28639697.00","3916067.00","32555764.00","4650273.00","--","4726033.00","29737293.00","-2534416.00","-706401.00","35872782.00","--","--","--","35872782.00","0.00","0.00","4786000.00","77.94"
"115/03/10","114","4","6183","關貿","2877235.00","1696633.00","4573868.00","1527241.00","219754.00","1746995.00","1500000.00","--","11.00","1390712.00","-63850.00","--","2826873.00","--","--","--","2826873.00","--","0.00","0.00","18.85"
"115/03/10","114","4","6196","帆宣","46713616.00","10736640.00","57450256.00","37783902.00","3473437.00","41257339.00","2185935.00","--","4563061.00","9510344.00","-191755.00","--","16067585.00","--","--","125332.00","16192917.00","0.00","0.00","0.00","73.50"
"115/03/10","114","4","6197","佳必琪","6219997.00","2426217.00","8646214.00","2241624.00","1138205.00","3379829.00","1220859.00","--","437097.00","3093442.00","271442.00","--","5022840.00","--","--","243545.00","5266385.00","0.00","0.00","0.00","41.14"
"115/03/10","114","4","6202","盛群","4512007.00","1051648.00","5563655.00","1230842.00","344789.00","1575631.00","2303882.00","--","250130.00","1417743.00","-52171.00","--","3919584.00","--","--","68440.00","3988024.00","0.00","0.00","0.00","17.01"
"115/03/10","114","4","6205","詮欣","2110909.00","1640442.00","3751351.00","355156.00","787990.00","1143146.00","822359.00","--","483902.00","1300684.00","64013.00","-73220.00","2597738.00","--","--","10467.00","2608205.00","0.00","0.00","1500000.00","32.18"
"115/03/10","114","4","6206","飛捷","4767843.00","1407297.00","6175140.00","916019.00","14359.00","930378.00","1430623.00","--","467407.00","3285050.00","-1161.00","--","5181919.00","--","--","62843.00","5244762.00","0.00","0.00","0.00","36.22"
"115/03/10","114","4","6213","聯茂","25972248.00","12241085.00","38213333.00","13560663.00","3385640.00","16946303.00","3653516.00","--","9248735.00","8290035.00","74744.00","--","21267030.00","--","--","--","21267030.00","0.00","260000.00","0.00","58.52"
"115/03/10","114","4","6257","矽格","20737889.00","22283736.00","43021625.00","9702354.00","8443292.00","18145646.00","4839123.00","--","1037732.00","14397462.00","1897101.00","-385473.00","21785945.00","--","--","3090034.00","24875979.00","0.00","0.00","5131000.00","45.50"
"115/03/10","114","4","6281","全國電","4839506.00","4170602.00","9010108.00","3388623.00","2730974.00","6119597.00","991729.00","--","437110.00","1461672.00","0.00","--","--","--","--","--","2890511.00","--","0.00","0.00","29.15"
"115/03/10","114","4","6405","悅城","582893.00","2096886.00","2679779.00","12655.00","834.00","13489.00","658000.00","--","447269.00","1225218.00","335803.00","--","--","--","--","--","2666290.00","0.00","0.00","0.00","40.52"
"115/03/10","114","4","6409","旭隼","12275768.00","4808081.00","17083849.00","6881495.00","649339.00","7530834.00","877036.00","--","1377293.00","7413230.00","-114544.00","0.00","9553015.00","--","--","--","9553015.00","--","0.00","0.00","108.92"
"115/03/10","114","4","6412","群電","25824346.00","7918794.00","33743140.00","18082605.00","383274.00","18465879.00","4007691.00","--","3236424.00","8576471.00","-543325.00","--","15277261.00","--","--","--","15277261.00","0.00","0.00","0.00","38.12"
"115/03/10","114","4","6446","藥華藥","29043718.00","8367576.00","37411294.00","4680703.00","755260.00","5435963.00","3796294.00","--","24106248.00","7244488.00","-408750.00","-2762949.00","31975331.00","--","--","--","31975331.00","--","0.00","8469000.00","86.15"
"115/03/10","114","4","6456","GIS-KY","48523969.00","16521717.00","65045686.00","27925054.00","7421939.00","35346993.00","3379398.00","--","8197677.00","19458370.00","-1201292.00","-176665.00","29657488.00","--","--","41205.00","29698693.00","0.00","0.00","3864000.00","88.77"
"115/03/10","114","4","6491","晶碩","6536007.00","9638320.00","16174327.00","3817766.00","620699.00","4438465.00","780000.00","--","4269544.00","6706667.00","-125061.00","--","11631150.00","--","--","104712.00","11735862.00","--","0.00","0.00","149.12"
"115/03/10","114","4","6504","南六","4909143.00","4891262.00","9800405.00","3746402.00","2608948.00","6355350.00","726000.00","--","453467.00","2581602.00","-316090.00","--","3444979.00","--","--","76.00","3445055.00","0.00","0.00","0.00","47.45"
"115/03/10","114","4","6505","台塑化","257046882.00","159414594.00","416461476.00","39297304.00","15919135.00","55216439.00","95259597.00","--","31424987.00","180615694.00","48491810.00","--","355792088.00","--","--","5452949.00","361245037.00","--","0.00","0.00","37.35"
"115/03/10","114","4","6525","捷敏-KY","4129242.00","2692316.00","6821558.00","1691538.00","435404.00","2126942.00","1290474.00","--","624536.00","2923346.00","-143740.00","--","4694616.00","--","--","--","4694616.00","--","0.00","0.00","36.38"
"115/03/10","114","4","6531","愛普*","12939212.00","1801060.00","14740272.00","2287583.00","88643.00","2376226.00","813762.00","--","6531614.00","4839548.00","57673.00","--","12242597.00","--","--","121449.00","12364046.00","--","1287.00","0.00","75.24"
"115/03/10","114","4","6552","易華電","1078055.00","2200387.00","3278442.00","1044612.00","532340.00","1576952.00","830000.00","--","625489.00","-428712.00","674713.00","--","--","--","--","--","1701490.00","--","0.00","0.00","20.50"
"115/03/10","114","4","6558","興能高","955233.00","777281.00","1732514.00","325887.00","30393.00","356280.00","937889.00","--","319631.00","158942.00","-40228.00","--","1376234.00","--","--","--","1376234.00","0.00","0.00","0.00","14.67"
"115/03/10","114","4","6579","研揚","7282873.00","7583473.00","14866346.00","2470160.00","486372.00","2956532.00","1694512.00","--","6463625.00","1679183.00","117867.00","--","9955187.00","--","--","1954627.00","11909814.00","0.00","0.00","0.00","58.75"
"115/03/10","114","4","6581","鋼聯","1052937.00","4368643.00","5421580.00","445311.00","489414.00","934725.00","1112709.00","--","999216.00","2374930.00","--","--","4486855.00","--","--","--","4486855.00","--","0.00","0.00","40.32"
"115/03/10","114","4","6582","申豐","507783.00","6030907.00","6538690.00","207508.00","8929.00","216437.00","1061741.00","--","749234.00","3667013.00","844265.00","--","6322253.00","--","--","--","6322253.00","--","0.00","0.00","59.55"
"115/03/10","114","4","6592","和潤企業","301637976.00","27947517.00","329585493.00","276026176.00","10163061.00","286189237.00","7231505.00","--","17139974.00","14110138.00","4478.00","--","38486095.00","--","--","4910161.00","43396256.00","0.00","0.00","0.00","53.22"
"115/03/10","114","4","6645","金萬林-創","417702.00","600017.00","1017719.00","339095.00","165746.00","504841.00","608640.00","--","35468.00","-148245.00","137.00","-5144.00","490856.00","--","--","22022.00","512878.00","0.00","0.00","240000.00","8.10"
"115/03/10","114","4","6658","聯策","1836539.00","1322476.00","3159015.00","1068512.00","694233.00","1762745.00","363700.00","--","539768.00","357749.00","53729.00","--","1314946.00","--","--","81324.00","1396270.00","--","0.00","0.00","36.15"
"115/03/10","114","4","6669","緯穎","306976861.00","31212463.00","338189324.00","179653598.00","33882964.00","213536562.00","1858408.00","--","37006591.00","83090797.00","2696966.00","--","124652762.00","--","--","--","124652762.00","0.00","0.00","0.00","670.75"
"115/03/10","114","4","6719","力智","14592789.00","2236963.00","16829752.00","1041233.00","1696053.00","2737286.00","1054680.00","--","10524997.00","2557832.00","-45043.00","--","14092466.00","--","--","--","14092466.00","0.00","0.00","0.00","133.62"
"115/03/10","114","4","6770","力積電","44147657.00","134537967.00","178685624.00","22785219.00","73900218.00","96685437.00","42258635.00","--","27949944.00","11796415.00","-4807.00","--","82000187.00","--","--","--","82000187.00","--","1473670.00","0.00","19.41"
"115/03/10","114","4","6771","平和環保-創","487909.00","900491.00","1388400.00","142126.00","354100.00","496226.00","311795.00","--","280156.00","290911.00","--","--","882862.00","--","--","9312.00","892174.00","--","0.00","0.00","28.32"
"115/03/10","114","4","6782","視陽","2179046.00","3819761.00","5998807.00","1227506.00","330127.00","1557633.00","630000.00","--","1431007.00","2187712.00","173581.00","--","4422300.00","--","--","18874.00","4441174.00","0.00","0.00","0.00","70.20"
"115/03/10","114","4","6789","采鈺","13596074.00","8731208.00","22327282.00","3165465.00","738356.00","3903821.00","3182991.00","--","7459818.00","7899007.00","-118355.00","--","--","--","--","--","18423461.00","--","0.00","0.00","57.88"
"115/03/10","114","4","6790","永豐實","4769997.00","5701362.00","10471359.00","2632905.00","2064182.00","4697087.00","2671290.00","--","1190107.00","1960651.00","-47776.00","--","5774272.00","--","--","0.00","5774272.00","--","0.00","0.00","21.62"
"115/03/10","114","4","6794","向榮生技","787158.00","158854.00","946012.00","20728.00","59849.00","80577.00","636370.00","--","961006.00","-720201.00","-11740.00","--","--","--","--","--","865435.00","0.00","0.00","0.00","13.60"
"115/03/10","114","4","6799","來頡","1699993.00","200693.00","1900686.00","243515.00","3393.00","246908.00","437016.00","--","590054.00","661453.00","-6320.00","-28425.00","1653778.00","--","--","--","1653778.00","3960.00","0.00","269000.00","38.08"
"115/03/10","114","4","6834","天二科技","1196009.00","1033431.00","2229440.00","769746.00","25515.00","795261.00","884711.00","--","455675.00","115643.00","-21850.00","--","1434179.00","--","--","--","1434179.00","--","0.00","0.00","16.21"
"115/03/10","114","4","6835","圓裕","3069928.00","1043576.00","4113504.00","1188754.00","1068387.00","2257141.00","661723.00","--","487936.00","687326.00","33829.00","-18444.00","1852370.00","--","--","3993.00","1856363.00","--","0.00","444000.00","28.18"
"115/03/10","114","4","6854","錼創科技-KY創","4375287.00","793332.00","5168619.00","436926.00","854143.00","1291069.00","1176786.00","--","8362763.00","-5819780.00","253959.00","-96178.00","3877550.00","--","--","--","3877550.00","0.00","0.00","608000.00","33.12"
"115/03/10","114","4","6863","永道-KY","4929827.00","4321898.00","9251725.00","2206209.00","1097046.00","3303255.00","748880.00","--","4277367.00","1039738.00","-118595.00","--","5947390.00","--","--","1080.00","5948470.00","--","0.00","0.00","79.42"
"115/03/10","114","4","6890","來億-KY","22583048.00","13510920.00","36093968.00","5623394.00","5309020.00","10932414.00","2494000.00","--","15752613.00","7042358.00","-1122611.00","--","24166360.00","--","--","995194.00","25161554.00","0.00","0.00","0.00","96.90"
