出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/01/26","114","1","1752","南光","1516253.00","2341393.00","3857646.00","1278683.00","246566.00","1525249.00","1009885.00","--","245012.00","1077536.00","-36.00","--","2332397.00","--","--","--","2332397.00","0.00","0.00","0.00","23.10"
"115/01/26","114","1","1760","寶齡富錦","1440113.00","1716574.00","3156687.00","1095286.00","263047.00","1358333.00","857391.00","--","770859.00","183237.00","-13133.00","--","1798354.00","--","--","--","1798354.00","0.00","0.00","0.00","20.97"
"115/01/26","114","1","1762","中化生","1418113.00","3327000.00","4745113.00","492603.00","876876.00","1369479.00","775600.00","--","334526.00","2319289.00","-53781.00","--","3375634.00","--","--","--","3375634.00","0.00","0.00","0.00","43.52"
"115/01/26","114","1","1773","勝一","3813738.00","11786712.00","15600450.00","3123749.00","2218200.00","5341949.00","2500000.00","--","103724.00","7669238.00","-14461.00","0.00","10258501.00","--","--","0.00","10258501.00","--","0.00","0.00","41.03"
"115/01/26","114","1","1776","展宇","1201945.00","452690.00","1654635.00","328715.00","292834.00","621549.00","601070.00","--","13104.00","359922.00","-42305.00","--","931791.00","--","--","101295.00","1033086.00","--","0.00","0.00","15.50"
"115/01/26","114","1","1783","和康生","878181.00","818156.00","1696337.00","209975.00","8227.00","218202.00","896801.00","--","327692.00","391065.00","-137423.00","--","1478135.00","--","--","--","1478135.00","0.00","4000.00","0.00","16.48"
"115/01/26","114","1","1786","科妍","1234724.00","1208996.00","2443720.00","590106.00","117684.00","707790.00","721917.00","--","844176.00","170627.00","-790.00","--","1735930.00","--","--","--","1735930.00","--","0.00","0.00","24.16"
"115/01/26","114","1","1789","神隆","5536368.00","6523299.00","12059667.00","735320.00","639286.00","1374606.00","7907392.00","--","1294689.00","1495923.00","-12943.00","--","10685061.00","--","--","--","10685061.00","0.00","0.00","0.00","13.51"
"115/01/26","114","1","1795","美時","17068557.00","23602949.00","40671506.00","8833902.00","10636680.00","19470582.00","2658138.00","--","7431404.00","12576091.00","-1416323.00","-48386.00","21200924.00","--","--","--","21200924.00","0.00","0.00","464000.00","79.90"
"115/01/26","114","1","1802","台玻","36523873.00","54558167.00","91082040.00","33662067.00","5798431.00","39460498.00","29080608.00","--","1925218.00","18469115.00","-784761.00","--","48690180.00","--","--","2931362.00","51621542.00","--","0.00","0.00","16.74"
"115/01/26","114","1","1805","寶徠","1780342.00","231860.00","2012202.00","355018.00","28720.00","383738.00","1349705.00","--","227353.00","59446.00","-8040.00","0.00","1628464.00","--","--","0.00","1628464.00","--","0.00","0.00","12.07"
"115/01/26","114","1","1806","冠軍","4455649.00","3876647.00","8332296.00","1142003.00","1590442.00","2732445.00","3904039.00","--","157999.00","1165101.00","419304.00","-46592.00","5599851.00","--","--","0.00","5599851.00","0.00","0.00","3887000.00","14.49"
"115/01/26","114","1","1808","潤隆","47178201.00","4667103.00","51845304.00","29517851.00","9921987.00","39439838.00","9922575.00","--","24737.00","2148941.00","309213.00","--","12405466.00","--","--","--","12405466.00","--","0.00","0.00","12.50"
"115/01/26","114","1","1809","中釉","2014634.00","2546583.00","4561217.00","968163.00","163209.00","1131372.00","1670419.00","--","128507.00","1264778.00","-79973.00","--","2983731.00","--","--","446114.00","3429845.00","--","0.00","0.00","17.86"
"115/01/26","114","1","1810","和成","4422993.00","6027424.00","10450417.00","2762663.00","835840.00","3598503.00","3023037.00","--","16847.00","3135266.00","608218.00","-4781.00","6778587.00","--","--","73327.00","6851914.00","0.00","0.00","445484.00","22.46"
"115/01/26","114","1","1817","凱撒衛","1826509.00","1120822.00","2947331.00","344251.00","263318.00","607569.00","726000.00","--","283555.00","1475947.00","-187273.00","0.00","2298229.00","--","--","41533.00","2339762.00","--","0.00","0.00","31.66"
"115/01/26","114","1","1903","士紙","3453177.00","6748924.00","10202101.00","3350851.00","1706284.00","5057135.00","2600391.00","--","0.00","98906.00","2445669.00","--","5144966.00","--","--","--","5144966.00","--","0.00","0.00","19.79"
"115/01/26","114","1","1904","正隆","23491938.00","47763639.00","71255577.00","20872269.00","20266541.00","41138810.00","11082745.00","--","1156400.00","17178925.00","-254739.00","--","29163331.00","--","--","953436.00","30116767.00","--","0.00","0.00","26.31"
"115/01/26","114","1","1905","華紙","19388298.00","19997143.00","39385441.00","16839215.00","4383601.00","21222816.00","11028353.00","--","161581.00","2419443.00","2016265.00","0.00","15625642.00","--","--","2536983.00","18162625.00","--","0.00","0.00","14.17"
"115/01/26","114","1","1906","寶隆","421121.00","5090336.00","5511457.00","2259459.00","323910.00","2583369.00","1510000.00","--","9580.00","2633457.00","-1224949.00","--","--","--","--","--","2928088.00","--","0.00","0.00","19.39"
"115/01/26","114","1","1907","永豐餘","65466290.00","95894295.00","161360585.00","56430639.00","23762470.00","80193109.00","16603715.00","--","3890709.00","22041141.00","21709209.00","--","64244774.00","--","--","16922702.00","81167476.00","--","0.00","0.00","38.69"
"115/01/26","114","1","1909","榮成","13907859.00","56531213.00","70439072.00","23826613.00","25383759.00","49210372.00","13276857.00","--","4343854.00","5141785.00","-1536944.00","-31894.00","21193658.00","--","--","35042.00","21228700.00","--","0.00","2038000.00","15.99"
"115/01/26","114","1","2002","中鋼","193275278.00","503955829.00","697231107.00","140486183.00","213364662.00","353850845.00","157731290.00","--","41091378.00","119470847.00","-3012149.00","-12923473.00","302357893.00","--","--","41022369.00","343380262.00","--","0.00","674286000.00","20.03"
"115/01/26","114","1","2006","東和鋼鐵","30366330.00","23582620.00","53948950.00","21052173.00","1874479.00","22926652.00","7302138.00","--","7742308.00","16023780.00","-175583.00","--","30892643.00","--","--","129655.00","31022298.00","--","0.00","0.00","42.31"
"115/01/26","114","1","2007","燁興","2217084.00","10616365.00","12833449.00","3836750.00","3869512.00","7706262.00","5306516.00","--","539890.00","-735905.00","16686.00","--","--","--","--","--","5127187.00","--","0.00","0.00","9.66"
"115/01/26","114","1","2008","高興昌","2197341.00","5731536.00","7928877.00","2125518.00","2342117.00","4467635.00","1908523.00","--","0.00","1229998.00","322721.00","--","--","--","--","--","3461242.00","--","0.00","0.00","18.14"
"115/01/26","114","1","2009","第一銅","2215603.00","6659948.00","8875551.00","1495128.00","267178.00","1762306.00","3596222.00","--","0.00","623425.00","2893598.00","--","--","--","--","--","7113245.00","0.00","0.00","0.00","19.78"
"115/01/26","114","1","2010","春源","16573196.00","7794649.00","24367845.00","10602601.00","1573446.00","12176047.00","6476554.00","--","177964.00","5281202.00","-126506.00","--","11809214.00","--","--","382584.00","12191798.00","--","0.00","0.00","18.23"
"115/01/26","114","1","2012","春雨","8235836.00","4241856.00","12477692.00","3766537.00","3845763.00","7612300.00","3021627.00","--","546106.00","1159475.00","-444688.00","-267195.00","4015325.00","--","--","850067.00","4865392.00","0.00","0.00","23430173.00","14.41"
"115/01/26","114","1","2013","中鋼構","10351245.00","4448146.00","14799391.00","8556547.00","622806.00","9179353.00","2000000.00","--","1375921.00","2316876.00","-72759.00","--","5620038.00","--","--","--","5620038.00","--","0.00","0.00","28.10"
"115/01/26","114","1","2014","中鴻","12471065.00","19317700.00","31788765.00","7366900.00","10036600.00","17403500.00","14355444.00","--","903.00","794544.00","-765626.00","--","14385265.00","--","--","--","14385265.00","--","0.00","0.00","10.02"
"115/01/26","114","1","2015","豐興","12725876.00","14173069.00","26898945.00","5315876.00","759650.00","6075526.00","5815994.00","--","455825.00","14604795.00","-67595.00","--","20809019.00","--","--","14400.00","20823419.00","--","0.00","0.00","35.78"
"115/01/26","114","1","2017","官田鋼","4160590.00","9069364.00","13229954.00","3556145.00","2774508.00","6330653.00","4468747.00","--","579374.00","70776.00","245617.00","-267966.00","5096548.00","--","--","1802753.00","6899301.00","--","0.00","19533437.00","11.93"
"115/01/26","114","1","2020","美亞","5223426.00","3370774.00","8594200.00","3027649.00","813075.00","3840724.00","2670313.00","--","281622.00","1678563.00","113383.00","--","4743881.00","--","--","9595.00","4753476.00","--","0.00","0.00","17.77"
"115/01/26","114","1","2022","聚亨","4333955.00","4719919.00","9053874.00","1868994.00","382153.00","2251147.00","3371682.00","--","113841.00","-154260.00","86337.00","--","3417600.00","--","--","3385127.00","6802727.00","--","0.00","0.00","10.14"
"115/01/26","114","1","2023","燁輝","28327737.00","73474222.00","101801959.00","25672038.00","37154178.00","62826216.00","19592172.00","--","4601777.00","14069130.00","55888.00","-107178.00","38211789.00","--","--","763954.00","38975743.00","0.00","0.00","7220000.00","19.58"
"115/01/26","114","1","2024","志聯","816502.00","951383.00","1767885.00","405720.00","238398.00","644118.00","975000.00","--","10649.00","138118.00","0.00","--","--","0.00","0.00","--","1123767.00","0.00","0.00","0.00","11.53"
"115/01/26","114","1","2025","千興","1164127.00","501947.00","1666074.00","177471.00","2363.00","179834.00","1726605.00","--","--","-235656.00","-4709.00","--","--","--","--","--","1486240.00","--","0.00","0.00","8.61"
"115/01/26","114","1","2027","大成鋼","85541771.00","64079169.00","149620940.00","26111726.00","40287965.00","66399691.00","24342606.00","--","23187572.00","20583427.00","6588609.00","-4372069.00","70330145.00","--","--","12891104.00","83221249.00","--","0.00","288056255.00","32.77"
"115/01/26","114","1","2028","威致","4727757.00","4611033.00","9338790.00","2823583.00","1847016.00","4670599.00","3257148.00","--","--","1100632.00","351122.00","-40711.00","--","--","--","--","4668191.00","--","--","1693000.00","14.41"
"115/01/26","114","1","2029","盛餘","8481189.00","3244609.00","11725798.00","1576080.00","86773.00","1662853.00","3211800.00","--","1557969.00","5210349.00","11958.00","--","9992076.00","--","--","70869.00","10062945.00","0.00","0.00","0.00","31.11"
"115/01/26","114","1","2030","彰源","6817119.00","5261399.00","12078518.00","3876047.00","3002156.00","6878203.00","2805260.00","--","463471.00","1948578.00","46691.00","-63685.00","5200315.00","--","--","--","5200315.00","--","0.00","3760000.00","18.79"
"115/01/26","114","1","2031","新光鋼","16657812.00","13403389.00","30061201.00","11735198.00","7211602.00","18946800.00","3211463.00","--","943445.00","5471306.00","788614.00","--","10414828.00","--","--","699573.00","11114401.00","--","0.00","0.00","32.43"
"115/01/26","114","1","2032","新鋼","1252420.00","852204.00","2104624.00","260462.00","147560.00","408022.00","1305215.00","--","107011.00","280636.00","3740.00","--","--","--","--","--","1696602.00","0.00","0.00","0.00","13.00"
"115/01/26","114","1","2033","佳大","496973.00","706642.00","1203615.00","134369.00","16693.00","151062.00","806945.00","--","18038.00","155750.00","71820.00","0.00","--","--","--","--","1052553.00","0.00","0.00","0.00","13.04"
"115/01/26","114","1","2034","允強","10441413.00","12775060.00","23216473.00","8172412.00","4258898.00","12431310.00","5235005.00","--","2492793.00","1640193.00","1417172.00","--","10785163.00","--","--","--","10785163.00","--","0.00","0.00","20.73"
"115/01/26","114","1","2038","海光","4440492.00","5590828.00","10031320.00","2921620.00","2902084.00","5823704.00","1903277.00","--","396008.00","674688.00","1016117.00","--","3990090.00","--","--","217526.00","4207616.00","--","0.00","0.00","20.96"
"115/01/26","114","1","2049","上銀","19892971.00","34422447.00","54315418.00","9100184.00","8632084.00","17732268.00","3537923.00","--","7479735.00","24182714.00","1262543.00","--","36462915.00","--","--","120235.00","36583150.00","--","0.00","0.00","103.06"
"115/01/26","114","1","2059","川湖","24856060.00","4530913.00","29386973.00","3564787.00","2006518.00","5571305.00","952971.00","--","796691.00","22010762.00","55244.00","0.00","23815668.00","--","--","0.00","23815668.00","0.00","0.00","0.00","249.91"
"115/01/26","114","1","2062","橋椿","5407048.00","5802491.00","11209539.00","2182790.00","1276329.00","3459119.00","1999942.00","--","1911126.00","3836255.00","1158.00","--","7748481.00","--","--","1939.00","7750420.00","--","0.00","0.00","38.74"
"115/01/26","114","1","2069","運錩","4739590.00","5045045.00","9784635.00","5027691.00","620929.00","5648620.00","1663868.00","--","1243130.00","1301273.00","-72256.00","0.00","4136015.00","--","--","--","4136015.00","--","0.00","0.00","24.86"
"115/01/26","114","1","2101","南港","33099034.00","11338707.00","44437741.00","30445940.00","852435.00","31298375.00","8339349.00","--","293222.00","4070795.00","436000.00","--","13139366.00","--","--","0.00","13139366.00","--","0.00","0.00","15.76"
"115/01/26","114","1","2102","泰豐","972927.00","12459569.00","13432496.00","1053433.00","5686676.00","6740109.00","4733292.00","--","164214.00","-2808381.00","4786297.00","-183035.00","6692387.00","--","--","--","6692387.00","--","0.00","13755607.00","14.56"
"115/01/26","114","1","2103","台橡","20914964.00","24535738.00","45450702.00","11080901.00","12302623.00","23383524.00","8257099.00","--","57219.00","9330482.00","2921339.00","--","20566139.00","--","--","1501039.00","22067178.00","--","0.00","0.00","24.91"
"115/01/26","114","1","2104","國際中橡","23621222.00","32899486.00","56520708.00","13953221.00","9182749.00","23135970.00","9847336.00","--","9237013.00","7729766.00","5141162.00","-290088.00","31665189.00","--","--","1719549.00","33384738.00","--","0.00","14734663.00","32.64"
"115/01/26","114","1","2105","正新","65557746.00","81329035.00","146886781.00","32066411.00","29134443.00","61200854.00","32414155.00","--","104251.00","55141225.00","-2555812.00","--","85103819.00","--","--","582108.00","85685927.00","0.00","0.00","0.00","26.26"
"115/01/26","114","1","2106","建大","25890589.00","21772620.00","47663209.00","11707703.00","15563880.00","27271583.00","9548900.00","--","41.00","10460271.00","382414.00","--","20391626.00","--","--","--","20391626.00","--","0.00","0.00","21.35"
"115/01/26","114","1","2107","厚生","10196244.00","5161909.00","15358153.00","2444991.00","253513.00","2698504.00","3035934.00","--","449745.00","8432932.00","741038.00","--","12659649.00","--","--","--","12659649.00","--","0.00","0.00","41.70"
"115/01/26","114","1","2108","南帝","13936408.00","4363501.00","18299909.00","1689956.00","594345.00","2284301.00","4924167.00","--","29204.00","9026856.00","628600.00","--","14608827.00","--","--","1406781.00","16015608.00","0.00","0.00","0.00","29.67"
"115/01/26","114","1","2109","華豐","4785868.00","3511157.00","8297025.00","1659441.00","1400193.00","3059634.00","2793492.00","--","37174.00","500395.00","70524.00","--","3401585.00","--","--","1835806.00","5237391.00","0.00","0.00","0.00","12.18"
"115/01/26","114","1","2114","鑫永銓","2335865.00","1509431.00","3845296.00","334112.00","291566.00","625678.00","779918.00","--","263068.00","2176632.00","--","--","--","--","--","--","3219618.00","0.00","0.00","0.00","41.28"
"115/01/26","114","1","2115","六暉-KY","2536953.00","2473238.00","5010191.00","673334.00","964197.00","1637531.00","1043732.00","--","393999.00","2150216.00","-215287.00","--","3372660.00","--","--","0.00","3372660.00","0.00","0.00","0.00","32.31"
"115/01/26","114","1","2201","裕隆","264388508.00","110420472.00","374808980.00","252309926.00","26784951.00","279094877.00","10700013.00","--","16069263.00","36421345.00","2077945.00","-376301.00","64892265.00","--","--","30821838.00","95714103.00","--","0.00","7526431.00","61.08"
"115/01/26","114","1","2204","中華","15644140.00","39001457.00","54645597.00","13987092.00","1098918.00","15086010.00","5536203.00","--","7454861.00","22541134.00","108807.00","--","35641005.00","--","--","3918582.00","39559587.00","--","0.00","0.00","64.38"
"115/01/26","114","1","2206","三陽工業","34116464.00","36757177.00","70873641.00","21948637.00","18577988.00","40526625.00","7974896.00","--","1735853.00","17769972.00","-668280.00","-132816.00","26679625.00","--","--","3667391.00","30347016.00","0.00","0.00","5332452.00","33.68"
"115/01/26","114","1","2208","台船","16475850.00","19614409.00","36090259.00","14271490.00","13491620.00","27763110.00","12745394.00","--","2757040.00","-7124210.00","-20607.00","--","8357617.00","--","--","-30468.00","8327149.00","0.00","0.00","0.00","6.56"
"115/01/26","114","1","2211","長榮鋼","13957622.00","25458259.00","39415881.00","5230892.00","2704371.00","7935263.00","4170915.00","--","1319760.00","12691099.00","9748314.00","--","27930088.00","--","--","3550530.00","31480618.00","--","0.00","0.00","66.96"
"115/01/26","114","1","2227","裕日車","8902998.00","15204021.00","24107019.00","1903220.00","2838917.00","4742137.00","3000000.00","--","5988968.00","10672529.00","-296615.00","--","19364882.00","--","--","--","19364882.00","--","0.00","0.00","64.55"
"115/01/26","114","1","2228","劍麟","4224312.00","2861652.00","7085964.00","641635.00","919821.00","1561456.00","795313.00","--","1181837.00","3627837.00","-80479.00","--","5524508.00","--","--","--","5524508.00","0.00","0.00","0.00","69.46"
"115/01/26","114","1","2231","為升","7088691.00","4975619.00","12064310.00","4668479.00","1710440.00","6378919.00","1409176.00","--","413642.00","2578511.00","13371.00","--","4414700.00","--","--","1270691.00","5685391.00","0.00","0.00","0.00","31.33"
"115/01/26","114","1","2233","宇隆","3172319.00","3049516.00","6221835.00","1843683.00","615776.00","2459459.00","602881.00","--","818217.00","2363380.00","-29304.00","--","3755174.00","--","--","7202.00","3762376.00","--","0.00","0.00","62.29"
"115/01/26","114","1","2236","百達-KY","5696171.00","2670192.00","8366363.00","5559703.00","508886.00","6068589.00","535082.00","--","773373.00","949924.00","-59217.00","--","2199162.00","--","--","98612.00","2297774.00","--","0.00","0.00","41.10"
"115/01/26","114","1","2239","英利-KY","20047881.00","18023792.00","38071673.00","15110728.00","5008476.00","20119204.00","1203466.00","--","9221887.00","2526797.00","-791706.00","--","12160444.00","--","--","5792025.00","17952469.00","0.00","0.00","0.00","101.05"
"115/01/26","114","1","2241","艾姆勒","1002546.00","1333909.00","2336455.00","492331.00","382212.00","874543.00","1046023.00","--","1092201.00","-754963.00","5611.00","--","1388872.00","--","--","73040.00","1461912.00","0.00","0.00","0.00","13.28"
"115/01/26","114","1","2243","宏旭-KY","2662090.00","649544.00","3311634.00","2435192.00","162728.00","2597920.00","693736.00","--","622308.00","-598715.00","-3615.00","--","713714.00","--","--","--","713714.00","--","0.00","0.00","10.29"
"115/01/26","114","1","2247","汎德永業","11638507.00","10175106.00","21813613.00","6718424.00","2907016.00","9625440.00","807087.00","--","4269075.00","7084512.00","27499.00","--","12188173.00","--","--","--","12188173.00","--","0.00","0.00","151.01"
"115/01/26","114","1","2248","華勝-KY","2281667.00","604330.00","2885997.00","1240968.00","19137.00","1260105.00","476000.00","--","492853.00","633198.00","23841.00","--","1625892.00","--","--","--","1625892.00","--","0.00","0.00","34.16"
"115/01/26","114","1","2250","IKKA-KY","2784402.00","1088946.00","3873348.00","1161939.00","461326.00","1623265.00","343076.00","--","1115821.00","808851.00","-17665.00","0.00","2250083.00","--","--","--","2250083.00","0.00","0.00","0.00","65.59"
"115/01/26","114","1","2254","巨鎧精密-創","309443.00","2057377.00","2366820.00","701330.00","494477.00","1195807.00","639077.00","--","344723.00","-49001.00","236214.00","--","1171013.00","--","--","--","1171013.00","0.00","0.00","0.00","18.32"
"115/01/26","114","1","2258","鴻華先進-創","5966196.00","12995606.00","18961802.00","1308990.00","1131743.00","2440733.00","17413140.00","--","6069687.00","-6963918.00","2160.00","--","16521069.00","--","--","--","16521069.00","0.00","0.00","0.00","9.49"
"115/01/26","114","1","2301","光寶科","171215194.00","37077009.00","208292203.00","112190835.00","6339624.00","118530459.00","23411788.00","--","22388687.00","44039051.00","2510287.00","-2726963.00","89622850.00","--","--","138894.00","89761744.00","--","0.00","47004221.00","39.07"
"115/01/26","114","1","2302","麗正","978653.00","1664860.00","2643513.00","837050.00","75358.00","912408.00","1663029.00","--","9.00","170284.00","-102217.00","--","1731105.00","--","--","--","1731105.00","--","0.00","0.00","10.41"
"115/01/26","114","1","2303","聯電","192323086.00","380639197.00","572962283.00","72873366.00","109260286.00","182133652.00","125583590.00","--","14995156.00","234615367.00","15410785.00","--","390604898.00","--","--","223733.00","390828631.00","--","0.00","0.00","31.10"
"115/01/26","114","1","2305","全友","1524429.00","1471736.00","2996165.00","265201.00","350625.00","615826.00","2056608.00","--","0.00","-15907.00","303402.00","-49781.00","2294322.00","--","--","86017.00","2380339.00","--","0.00","2934365.00","11.32"
"115/01/26","114","1","2308","台達電","338083519.00","228485154.00","566568673.00","157927281.00","109171894.00","267099175.00","25975433.00","--","55091548.00","151686727.00","12215830.00","--","244969538.00","--","--","54499960.00","299469498.00","0.00","0.00","0.00","94.31"
"115/01/26","114","1","2312","金寶","79144515.00","40001047.00","119145562.00","50624513.00","30952462.00","81576975.00","15048392.00","--","1824915.00","2136452.00","3980840.00","0.00","22990599.00","--","--","14577988.00","37568587.00","--","0.00","0.00","15.28"
"115/01/26","114","1","2313","華通","47558103.00","39515746.00","87073849.00","30929253.00","12812159.00","43741412.00","11918206.00","--","1060226.00","28909900.00","1444105.00","--","43332437.00","--","--","--","43332437.00","0.00","0.00","0.00","36.36"
"115/01/26","114","1","2314","台揚","1954725.00","1735807.00","3690532.00","2273430.00","813682.00","3087112.00","2520283.00","--","1091896.00","-2774394.00","-234365.00","--","603420.00","--","--","--","603420.00","--","0.00","0.00","2.39"
"115/01/26","114","1","2316","楠梓電","4908163.00","10618057.00","15526220.00","2274267.00","2900932.00","5175199.00","1827405.00","--","592122.00","8236560.00","-212049.00","-93017.00","10351021.00","--","--","--","10351021.00","--","0.00","1306059.00","57.05"
"115/01/26","114","1","2317","鴻海","3533060727.00","1053713066.00","4586773793.00","2357187203.00","390198263.00","2747385466.00","138917019.00","--","199241063.00","1312638629.00","-8921613.00","-15194.00","1641859904.00","--","--","197528423.00","1839388327.00","0.00","0.00","1483078.00","118.20"
"115/01/26","114","1","2321","東訊","607015.00","617401.00","1224416.00","403548.00","395147.00","798695.00","302719.00","--","6237.00","-114193.00","2778.00","-13812.00","183729.00","--","--","241992.00","425721.00","0.00","0.00","317689.00","6.13"
"115/01/26","114","1","2323","中環","16217746.00","9912996.00","26130742.00","5342216.00","3746713.00","9088929.00","10893483.00","--","6787361.00","-1124970.00","152398.00","--","16708272.00","--","--","333541.00","17041813.00","0.00","0.00","0.00","15.34"
"115/01/26","114","1","2324","仁寶","356720877.00","76892405.00","433613282.00","266450719.00","20020274.00","286470993.00","44071466.00","--","3610035.00","74291106.00","12710181.00","-881247.00","133801541.00","--","--","13340748.00","147142289.00","--","0.00","50017431.00","30.71"
"115/01/26","114","1","2327","國巨*","167492892.00","207594018.00","375086910.00","141413267.00","72047553.00","213460820.00","5188164.00","--","47839628.00","95985980.00","12513811.00","-2030720.00","159496863.00","--","--","2129227.00","161626090.00","--","0.00","4142030.00","309.90"
"115/01/26","114","1","2328","廣宇","17179009.00","7178916.00","24357925.00","7318586.00","536084.00","7854670.00","5183462.00","--","1503606.00","8247275.00","-737349.00","--","14196994.00","--","--","2306261.00","16503255.00","0.00","0.00","0.00","27.39"
"115/01/26","114","1","2329","華泰","10179731.00","8835555.00","19015286.00","6884248.00","1053159.00","7937407.00","7404083.00","--","477003.00","3381190.00","-184397.00","--","11077879.00","--","--","--","11077879.00","0.00","0.00","0.00","14.96"
"115/01/26","114","1","2330","台積電","3345663882.00","3787623538.00","7133287420.00","1399802998.00","1131859965.00","2531662963.00","259326155.00","--","73307187.00","4162277269.00","69251969.00","--","4564162580.00","--","--","37461877.00","4601624457.00","117721.00","0.00","0.00","176.00"
"115/01/26","114","1","2331","精英","13887855.00","9519318.00","23407173.00","10739815.00","1063218.00","11803033.00","5574030.00","--","5437323.00","1682480.00","-1100106.00","--","11593727.00","--","--","10413.00","11604140.00","0.00","0.00","0.00","20.80"
"115/01/26","114","1","2332","友訊","11669957.00","4933703.00","16603660.00","4102391.00","934678.00","5037069.00","6023681.00","--","1347846.00","2902762.00","-1208291.00","-82823.00","8983175.00","--","--","2583416.00","11566591.00","0.00","0.00","5434069.00","15.05"
"115/01/26","114","1","2337","旺宏","30301988.00","48764601.00","79066589.00","10432182.00","24720699.00","35152881.00","18558264.00","--","575323.00","22605414.00","2330981.00","-159061.00","43910921.00","--","--","2787.00","43913708.00","--","0.00","1956619.00","23.69"
"115/01/26","114","1","2338","光罩","6563838.00","13858439.00","20422277.00","9111096.00","7440490.00","16551586.00","2564562.00","--","1589959.00","594013.00","32547.00","-1167369.00","3613712.00","--","--","256979.00","3870691.00","0.00","0.00","42793440.00","16.91"
"115/01/26","114","1","2340","台亞","5788300.00","9024795.00","14813095.00","3489480.00","3605231.00","7094711.00","4386228.00","--","1743104.00","1378602.00","-193699.00","-23172.00","7291063.00","--","--","427321.00","7718384.00","--","0.00","754543.00","16.65"
"115/01/26","114","1","2342","茂矽","1979493.00","1401810.00","3381303.00","638791.00","298143.00","936934.00","1573917.00","--","599930.00","355326.00","-105655.00","--","2423518.00","--","--","20851.00","2444369.00","0.00","0.00","0.00","15.40"
"115/01/26","114","1","2344","華邦電","64384031.00","116918040.00","181302071.00","44859074.00","38387465.00","83246539.00","45000002.00","--","13757780.00","26893891.00","4782631.00","--","90434304.00","--","--","7621228.00","98055532.00","--","0.00","0.00","20.10"
"115/01/26","114","1","2345","智邦","84135488.00","13986598.00","98122086.00","55812002.00","2543400.00","58355402.00","5611179.00","--","890764.00","32036926.00","1254189.00","-50999.00","39742059.00","--","--","24625.00","39766684.00","--","0.00","2209867.00","71.11"
"115/01/26","114","1","2347","聯強","166673077.00","39902748.00","206575825.00","110434308.00","19226810.00","129661118.00","16679470.00","--","13482177.00","48889330.00","-5193255.00","--","73857722.00","--","--","3056985.00","76914707.00","0.00","0.00","0.00","44.28"
"115/01/26","114","1","2348","海悅","32799883.00","10649962.00","43449845.00","8546470.00","23952016.00","32498486.00","1818989.00","--","1353894.00","5413641.00","566330.00","-10295.00","9142559.00","--","--","1808800.00","10951359.00","0.00","0.00","164000.00","50.31"
"115/01/26","114","1","2349","錸德","7817491.00","9400353.00","17217844.00","4169610.00","3341630.00","7511240.00","6936797.00","--","1321929.00","-1780334.00","-756604.00","--","5721788.00","--","--","3984816.00","9706604.00","0.00","0.00","0.00","8.25"
"115/01/26","114","1","2351","順德","7218814.00","5475678.00","12694492.00","3104764.00","2029654.00","5134418.00","1821403.00","--","486117.00","4924368.00","-43925.00","--","7187963.00","--","--","372111.00","7560074.00","--","0.00","0.00","39.46"
"115/01/26","114","1","2352","佳世達","118392661.00","86899519.00","205292180.00","97863120.00","43808908.00","141672028.00","19274470.00","--","2247772.00","15836397.00","-3605701.00","--","33752938.00","--","--","29867214.00","63620152.00","--","0.00","0.00","17.51"
"115/01/26","114","1","2353","宏��","157856344.00","67370248.00","225226592.00","115018621.00","29713067.00","144731688.00","30478538.00","--","27884681.00","14994427.00","2510377.00","-2712774.00","73155249.00","--","--","7339655.00","80494904.00","0.00","0.00","41646290.00","24.33"
"115/01/26","114","1","2354","鴻準","129888815.00","37219808.00","167108623.00","55026214.00","1028426.00","56054640.00","14144852.00","--","7577443.00","92360167.00","-2658017.00","--","111424445.00","--","--","-370462.00","111053983.00","0.00","0.00","0.00","78.77"
"115/01/26","114","1","2355","敬鵬","14046814.00","10017069.00","24063883.00","5210911.00","1201618.00","6412529.00","3974954.00","--","1580591.00","11844663.00","250407.00","--","17650615.00","--","--","739.00","17651354.00","0.00","0.00","0.00","44.40"
"115/01/26","114","1","2356","英業達","277264878.00","56504523.00","333769401.00","248309046.00","17289830.00","265598876.00","35874751.00","--","2894045.00","28945696.00","1285181.00","--","68999673.00","--","--","-829148.00","68170525.00","0.00","0.00","0.00","19.23"
"115/01/26","114","1","2357","華碩","403375326.00","176720437.00","580095763.00","241423569.00","28072886.00","269496455.00","7427603.00","--","16834828.00","195392369.00","62293286.00","--","281948086.00","--","--","28651222.00","310599308.00","--","--","--","379.59"
"115/01/26","114","1","2359","所羅門","7972001.00","2099138.00","10071139.00","3678187.00","312593.00","3990780.00","1714711.00","--","911351.00","3080267.00","-100189.00","-6042.00","5600098.00","--","--","480261.00","6080359.00","0.00","0.00","100432.00","32.68"
