出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/02/07","114","1","3684","榮昌","624456.00","470430.00","1094886.00","302749.00","104781.00","407530.00","300016.00","--","87760.00","298806.00","774.00","--","687356.00","--","--","--","687356.00","0.00","0.00","0.00","22.91"
"115/02/07","114","1","3685","元創精密","996822.00","1142280.00","2139102.00","625534.00","229934.00","855468.00","795740.00","--","86376.00","-54053.00","-35530.00","--","792533.00","--","--","491101.00","1283634.00","--","0.00","0.00","9.96"
"115/02/07","114","1","3687","歐買尬","6541122.00","2332684.00","8873806.00","4950434.00","98276.00","5048710.00","300596.00","--","1026939.00","121603.00","-15278.00","--","1433860.00","--","--","2391236.00","3825096.00","--","0.00","0.00","47.70"
"115/02/07","114","1","3689","湧德","4210411.00","1783382.00","5993793.00","1743358.00","17038.00","1760396.00","852257.00","--","1312669.00","2073221.00","-32560.00","--","4205587.00","--","--","27810.00","4233397.00","--","1655324.00","0.00","49.35"
"115/02/07","114","1","3691","碩禾","5479058.00","6141578.00","11620636.00","1230046.00","3528084.00","4758130.00","918834.00","--","5740004.00","-18385.00","-276829.00","--","6363624.00","--","--","498882.00","6862506.00","--","0.00","0.00","69.26"
"115/02/07","114","1","3693","營邦","5873497.00","2407417.00","8280914.00","2268620.00","570663.00","2839283.00","429907.00","--","1945035.00","2987477.00","54933.00","--","5417352.00","0.00","--","24279.00","5441631.00","0.00","0.00","0.00","126.01"
"115/02/07","114","1","3707","漢磊","8231830.00","5740882.00","13972712.00","3452205.00","1165200.00","4617405.00","3832227.00","--","3538599.00","37900.00","-104959.00","--","7303767.00","--","--","2051540.00","9355307.00","0.00","0.00","0.00","19.06"
"115/02/07","114","1","3709","鑫聯大投控","14898190.00","420008.00","15318198.00","12034624.00","258571.00","12293195.00","1255695.00","--","844673.00","874898.00","79031.00","--","3054297.00","--","--","-29294.00","3025003.00","0.00","0.00","0.00","24.32"
"115/02/07","114","1","3710","連展投控","4733987.00","3456050.00","8190037.00","4627037.00","1403450.00","6030487.00","2872507.00","--","70574.00","-816003.00","-406893.00","--","1720185.00","--","--","439365.00","2159550.00","0.00","0.00","0.00","5.99"
"115/02/07","114","1","3713","新晶投控","547641.00","2386558.00","2934199.00","1363151.00","935874.00","2299025.00","780900.00","0.00","150194.00","-300251.00","-1194.00","0.00","629649.00","0.00","--","5525.00","635174.00","0.00","0.00","0.00","8.06"
"115/02/07","114","1","4102","永日","364064.00","563726.00","927790.00","100217.00","87341.00","187558.00","423735.00","--","29919.00","143895.00","64335.00","--","661884.00","--","--","78348.00","740232.00","0.00","0.00","0.00","15.62"
"115/02/07","114","1","4105","東洋","5865334.00","5107302.00","10972636.00","3596034.00","488582.00","4084616.00","2486500.00","--","317184.00","3234947.00","79560.00","--","6118191.00","--","--","769829.00","6888020.00","0.00","0.00","0.00","24.61"
"115/02/07","114","1","4107","邦特","2364431.00","2408898.00","4773329.00","941671.00","594750.00","1536421.00","692983.00","--","317029.00","2174278.00","52618.00","--","3236908.00","--","--","--","3236908.00","--","0.00","0.00","46.71"
"115/02/07","114","1","4109","加捷生醫","718005.00","1156703.00","1874708.00","195472.00","5700.00","201172.00","1187367.00","--","251051.00","303923.00","-97956.00","--","1644385.00","--","--","29151.00","1673536.00","0.00","0.00","0.00","13.85"
"115/02/07","114","1","4111","濟生","787490.00","994461.00","1781951.00","376450.00","92202.00","468652.00","569830.00","--","48848.00","697462.00","-2841.00","--","--","--","--","--","1313299.00","0.00","0.00","0.00","23.05"
"115/02/07","114","1","4113","聯上","12440309.00","1340344.00","13780653.00","7963540.00","1277644.00","9241184.00","2311382.00","--","1248614.00","979473.00","0.00","--","--","--","--","--","4539469.00","--","0.00","0.00","19.64"
"115/02/07","114","1","4114","健喬","6404866.00","7287946.00","13692812.00","2539427.00","1824567.00","4363994.00","4643415.00","--","2793371.00","1028368.00","-68696.00","-205677.00","8190781.00","--","--","1138037.00","9328818.00","--","0.00","9094789.00","17.99"
"115/02/07","114","1","4116","明基醫","3142611.00","2155217.00","5297828.00","1868528.00","1173946.00","3042474.00","445660.00","--","297921.00","329332.00","301.00","--","1073214.00","0.00","--","1182140.00","2255354.00","--","0.00","0.00","24.08"
"115/02/07","114","1","4120","友華","3644408.00","8177610.00","11822018.00","3281949.00","2350294.00","5632243.00","867471.00","--","271263.00","2170558.00","2197630.00","--","5506922.00","--","--","682853.00","6189775.00","--","0.00","0.00","63.48"
"115/02/07","114","1","4121","優盛","2116079.00","2082245.00","4198324.00","1009717.00","1105126.00","2114843.00","854910.00","--","322957.00","334748.00","-31195.00","--","1481420.00","--","--","602061.00","2083481.00","--","0.00","0.00","17.33"
"115/02/07","114","1","4123","晟德","3216365.00","22336867.00","25553232.00","3770757.00","3154734.00","6925491.00","7249768.00","--","5536866.00","6007421.00","43331.00","-209651.00","18627735.00","--","--","6.00","18627741.00","--","0.00","4552679.00","25.86"
"115/02/07","114","1","4126","太醫","1896668.00","2102162.00","3998830.00","498407.00","425468.00","923875.00","726000.00","--","344801.00","2004154.00","0.00","--","--","--","--","--","3074955.00","--","0.00","0.00","42.35"
"115/02/07","114","1","4127","天良","319348.00","745249.00","1064597.00","564369.00","2173.00","566542.00","457600.00","--","0.00","50550.00","-10095.00","0.00","498055.00","--","--","--","498055.00","--","0.00","0.00","10.88"
"115/02/07","114","1","4128","中天","3038991.00","10180406.00","13219397.00","467430.00","1492627.00","1960057.00","5881706.00","--","4986269.00","-1317347.00","140429.00","--","9691057.00","--","--","1568283.00","11259340.00","--","0.00","0.00","16.48"
"115/02/07","114","1","4129","聯合","3913544.00","3286583.00","7200127.00","2429274.00","586949.00","3016223.00","964367.00","--","2223879.00","919485.00","-24598.00","--","4083133.00","--","--","100771.00","4183904.00","0.00","0.00","0.00","42.34"
"115/02/07","114","1","4130","健亞","745609.00","844655.00","1590264.00","155931.00","4333.00","160264.00","1126571.00","--","210664.00","148070.00","-29587.00","-25718.00","1430000.00","--","--","--","1430000.00","0.00","0.00","1137000.00","12.82"
"115/02/07","114","1","4131","浩泰","255614.00","299070.00","554684.00","165757.00","71304.00","237061.00","395000.00","--","154102.00","-221505.00","-32148.00","--","295449.00","--","--","22174.00","317623.00","--","0.00","0.00","7.48"
"115/02/07","114","1","4138","曜亞","1909710.00","1053783.00","2963493.00","959567.00","358306.00","1317873.00","363000.00","--","627357.00","364215.00","62222.00","--","1416794.00","--","--","228826.00","1645620.00","0.00","0.00","0.00","39.03"
"115/02/07","114","1","4139","馬光-KY","368495.00","1103866.00","1472361.00","651119.00","323587.00","974706.00","425499.00","--","0.00","-29437.00","55849.00","--","451911.00","--","--","45744.00","497655.00","--","0.00","0.00","10.62"
"115/02/07","114","1","4147","中裕","3342765.00","1587667.00","4930432.00","138615.00","785437.00","924052.00","2731192.00","--","2458474.00","-1162189.00","-21097.00","--","4006380.00","--","--","--","4006380.00","0.00","0.00","0.00","14.67"
"115/02/07","114","1","4153","鈺緯","1061989.00","272155.00","1334144.00","366472.00","3402.00","369874.00","600906.00","--","351617.00","62321.00","-4587.00","-45987.00","964270.00","--","--","--","964270.00","--","0.00","1422394.00","16.44"
"115/02/07","114","1","4154","樂威科-KY","146136.00","260659.00","406795.00","149458.00","48964.00","198422.00","308276.00","--","38229.00","-147574.00","517.00","--","199448.00","--","--","8925.00","208373.00","--","0.00","0.00","6.47"
"115/02/07","114","1","4157","太景*-KY","1090168.00","84015.00","1174183.00","86665.00","41652.00","128317.00","20942.00","--","455430.00","617948.00","-48454.00","--","1045866.00","--","--","--","1045866.00","--","0.00","0.00","1.46"
"115/02/07","114","1","4160","訊聯基因","575825.00","159595.00","735420.00","166228.00","367.00","166595.00","266903.00","--","55292.00","105482.00","140833.00","--","568510.00","--","--","315.00","568825.00","0.00","0.00","0.00","21.30"
"115/02/07","114","1","4161","聿新科","844987.00","624248.00","1469235.00","431405.00","129586.00","560991.00","529408.00","--","287484.00","123081.00","-35446.00","--","904527.00","--","--","3717.00","908244.00","0.00","0.00","0.00","17.09"
"115/02/07","114","1","4162","智擎","5933548.00","19608.00","5953156.00","444729.00","6148.00","450877.00","1456776.00","--","1615939.00","2563199.00","-225.00","-133410.00","--","--","--","--","5502279.00","0.00","0.00","2000000.00","38.30"
"115/02/07","114","1","4163","鐿鈦","2198245.00","2523000.00","4721245.00","920421.00","1199020.00","2119441.00","497197.00","--","453109.00","1605136.00","-22951.00","--","2532491.00","--","--","69313.00","2601804.00","4500.00","0.00","0.00","50.94"
"115/02/07","114","1","4166","友霖","786897.00","1750192.00","2537089.00","464859.00","232944.00","697803.00","2230351.00","--","1130328.00","-1528571.00","7178.00","--","1839286.00","--","--","--","1839286.00","--","0.00","0.00","8.25"
"115/02/07","114","1","4167","松瑞藥","3085247.00","1158134.00","4243381.00","171762.00","170394.00","342156.00","3173991.00","--","135127.00","585053.00","--","--","3894171.00","--","--","7054.00","3901225.00","--","0.00","0.00","12.27"
"115/02/07","114","1","4168","醣聯","467382.00","828208.00","1295590.00","287932.00","5357.00","293289.00","1082081.00","--","201066.00","-273846.00","-7000.00","--","1002301.00","--","--","--","1002301.00","432000.00","0.00","0.00","9.26"
"115/02/07","114","1","4171","瑞基","592920.00","457149.00","1050069.00","237168.00","97495.00","334663.00","574575.00","--","144896.00","-17810.00","1655.00","--","703316.00","--","--","12090.00","715406.00","0.00","0.00","0.00","12.24"
"115/02/07","114","1","4173","久裕","4750866.00","621822.00","5372688.00","3388256.00","128940.00","3517196.00","745744.00","--","655420.00","209348.00","244980.00","--","1855492.00","--","--","--","1855492.00","0.00","0.00","0.00","24.88"
"115/02/07","114","1","4174","浩鼎","2768183.00","2125901.00","4894084.00","219066.00","398660.00","617726.00","2631594.00","--","9102178.00","-8390584.00","-10371.00","-26528.00","3306289.00","--","--","970069.00","4276358.00","0.00","0.00","190845.00","12.57"
"115/02/07","114","1","4175","杏一","2172679.00","4898559.00","7071238.00","2603319.00","2953425.00","5556744.00","423233.00","--","749206.00","331932.00","5102.00","--","1509473.00","--","--","5021.00","1514494.00","--","0.00","0.00","35.67"
"115/02/07","114","1","4183","福永生技","373309.00","176877.00","550186.00","141702.00","102753.00","244455.00","238000.00","--","31600.00","36131.00","0.00","--","--","--","--","--","305731.00","--","0.00","0.00","12.85"
"115/02/07","114","1","4188","安克","452330.00","210466.00","662796.00","18998.00","4430.00","23428.00","633329.00","--","141648.00","-212942.00","-13971.00","--","548064.00","--","--","91304.00","639368.00","--","0.00","0.00","8.65"
"115/02/07","114","1","4192","杏國","248746.00","55555.00","304301.00","24447.00","0.00","24447.00","351645.00","--","66907.00","-67940.00","-70758.00","--","279854.00","--","--","--","279854.00","--","0.00","0.00","7.96"
"115/02/07","114","1","4198","欣大健康","323801.00","121879.00","445680.00","103821.00","28003.00","131824.00","241080.00","--","40000.00","-32984.00","7947.00","--","256043.00","--","--","57813.00","313856.00","0.00","0.00","0.00","10.62"
"115/02/07","114","1","4205","中華食","1506240.00","1056918.00","2563158.00","281690.00","92118.00","373808.00","887720.00","--","51989.00","1249065.00","576.00","--","--","--","--","--","2189350.00","0.00","0.00","0.00","24.66"
"115/02/07","114","1","4207","環泰","2953332.00","3223181.00","6176513.00","1319321.00","1109385.00","2428706.00","1985380.00","--","57414.00","715519.00","-138631.00","--","2619682.00","--","--","1128125.00","3747807.00","--","0.00","0.00","13.19"
"115/02/07","114","1","4303","信立","2183602.00","2680303.00","4863905.00","1065015.00","175869.00","1240884.00","788378.00","--","191457.00","2170525.00","-450.00","--","3149910.00","--","--","473111.00","3623021.00","0.00","0.00","0.00","39.95"
"115/02/07","114","1","4304","勝昱","235753.00","161899.00","397652.00","369178.00","5787.00","374965.00","360380.00","--","0.00","-331322.00","-6371.00","0.00","22687.00","--","--","0.00","22687.00","0.00","0.00","0.00","0.63"
"115/02/07","114","1","4305","世坤","1189179.00","286991.00","1476170.00","187517.00","9538.00","197055.00","550140.00","--","75.00","728900.00","--","--","--","--","--","--","1279115.00","0.00","0.00","0.00","23.25"
"115/02/07","114","1","4401","東隆興","2660285.00","3250522.00","5910807.00","2185575.00","950390.00","3135965.00","1226920.00","--","167271.00","1367619.00","-42244.00","--","2719566.00","--","--","55276.00","2774842.00","--","0.00","0.00","22.17"
"115/02/07","114","1","4402","郡都開發","279452.00","339168.00","618620.00","9227.00","5566.00","14793.00","679918.00","--","0.00","-233515.00","157424.00","--","603827.00","--","--","0.00","603827.00","--","0.00","0.00","8.88"
"115/02/07","114","1","4406","新昕纖","380353.00","521422.00","901775.00","281346.00","37616.00","318962.00","519120.00","--","40320.00","-64331.00","87704.00","0.00","--","--","--","--","582813.00","0.00","0.00","0.00","11.23"
"115/02/07","114","1","4413","飛寶企業","349485.00","145964.00","495449.00","78136.00","86159.00","164295.00","313147.00","--","0.00","18828.00","-821.00","--","331154.00","--","--","--","331154.00","--","0.00","0.00","10.58"
"115/02/07","114","1","4416","三圓","12040308.00","2836897.00","14877205.00","5773859.00","7458688.00","13232547.00","735861.00","--","926518.00","557835.00","4300.00","-579856.00","1644658.00","--","--","--","1644658.00","--","0.00","4971687.00","23.97"
"115/02/07","114","1","4417","金洲","3038149.00","2254194.00","5292343.00","1187358.00","481234.00","1668592.00","839713.00","--","38917.00","2402388.00","-113014.00","--","3168004.00","--","--","455747.00","3623751.00","--","0.00","0.00","37.73"
"115/02/07","114","1","4419","皇家美食","574353.00","2630794.00","3205147.00","1022987.00","913834.00","1936821.00","1691631.00","--","330980.00","-828322.00","-233.00","--","1194056.00","--","--","74270.00","1268326.00","--","0.00","0.00","7.06"
"115/02/07","114","1","4420","光明","734617.00","1319060.00","2053677.00","503211.00","64750.00","567961.00","404550.00","--","203158.00","878036.00","-28.00","0.00","--","--","0.00","--","1485716.00","0.00","0.00","0.00","36.73"
"115/02/07","114","1","4430","耀億","1633852.00","2043205.00","3677057.00","1285038.00","554509.00","1839547.00","562736.00","--","734559.00","627535.00","-87320.00","--","1837510.00","--","--","--","1837510.00","0.00","0.00","0.00","32.65"
"115/02/07","114","1","4432","銘旺實","1397599.00","323283.00","1720882.00","252465.00","16809.00","269274.00","505890.00","--","371339.00","630943.00","-56564.00","--","1451608.00","--","--","--","1451608.00","0.00","0.00","0.00","28.69"
"115/02/07","114","1","4433","興采","2208704.00","4517040.00","6725744.00","2072700.00","2556790.00","4629490.00","612998.00","--","961837.00","399966.00","-10315.00","-25914.00","1938572.00","--","--","157682.00","2096254.00","0.00","0.00","860000.00","32.07"
"115/02/07","114","1","4442","竣邦-KY","814097.00","160103.00","974200.00","311689.00","8580.00","320269.00","279429.00","--","199806.00","167255.00","7441.00","--","653931.00","--","--","--","653931.00","--","0.00","0.00","23.40"
"115/02/07","114","1","4502","健信","1020228.00","1378197.00","2398425.00","776256.00","919022.00","1695278.00","574697.00","--","275558.00","-158811.00","8667.00","0.00","700111.00","--","--","3036.00","703147.00","0.00","0.00","0.00","12.18"
"115/02/07","114","1","4503","金雨","1182174.00","481878.00","1664052.00","109305.00","40602.00","149907.00","783133.00","--","904287.00","-189547.00","11524.00","--","1509397.00","--","--","4748.00","1514145.00","--","0.00","0.00","19.27"
"115/02/07","114","1","4506","崇友","7731887.00","2665937.00","10397824.00","4544161.00","38398.00","4582559.00","1770120.00","--","63404.00","4039235.00","-57176.00","0.00","5815583.00","--","--","-318.00","5815265.00","0.00","0.00","0.00","32.85"
"115/02/07","114","1","4510","高鋒","2122001.00","2432247.00","4554248.00","1199488.00","1359838.00","2559326.00","1080107.00","--","330077.00","409688.00","172375.00","--","1992247.00","--","--","2675.00","1994922.00","0.00","0.00","0.00","18.44"
"115/02/07","114","1","4513","福裕","2536824.00","1302380.00","3839204.00","1045113.00","1480174.00","2525287.00","1143619.00","--","178300.00","-8334.00","332.00","--","1313917.00","--","--","--","1313917.00","--","0.00","0.00","11.49"
"115/02/07","114","1","4523","永彰","1042965.00","1331700.00","2374665.00","1070521.00","356907.00","1427428.00","650780.00","--","367098.00","-248347.00","-173979.00","--","595552.00","--","--","351685.00","947237.00","--","0.00","0.00","9.15"
"115/02/07","114","1","4527","方方土霖","2464912.00","789147.00","3254059.00","1398908.00","146982.00","1545890.00","761524.00","--","128616.00","766922.00","-56470.00","--","1600592.00","--","--","107577.00","1708169.00","0.00","0.00","0.00","21.02"
"115/02/07","114","1","4528","江興鍛","1372300.00","2335944.00","3708244.00","807071.00","605150.00","1412221.00","841657.00","--","16775.00","1487761.00","-50170.00","0.00","2296023.00","--","--","0.00","2296023.00","0.00","0.00","0.00","27.28"
"115/02/07","114","1","4529","淳紳","139589.00","160391.00","299980.00","19448.00","440.00","19888.00","845491.00","--","14509.00","-460633.00","-119816.00","--","279551.00","--","--","541.00","280092.00","--","0.00","0.00","3.31"
"115/02/07","114","1","4530","宏易","311259.00","139623.00","450882.00","122453.00","57451.00","179904.00","694373.00","--","--","-426266.00","-19812.00","--","248295.00","--","--","22683.00","270978.00","--","0.00","0.00","3.58"
"115/02/07","114","1","4533","協易機","5122053.00","1230013.00","6352066.00","2538975.00","1241595.00","3780570.00","1584341.00","--","184982.00","889925.00","-87752.00","--","2571496.00","--","--","--","2571496.00","--","0.00","0.00","16.23"
"115/02/07","114","1","4534","慶騰","799431.00","573508.00","1372939.00","555290.00","125500.00","680790.00","867889.00","--","59249.00","-198751.00","-36238.00","--","692149.00","--","--","0.00","692149.00","--","0.00","0.00","7.98"
"115/02/07","114","1","4535","至興","2226088.00","1109615.00","3335703.00","325634.00","38408.00","364042.00","756617.00","--","150801.00","1737298.00","-52121.00","0.00","2592595.00","--","--","379066.00","2971661.00","0.00","0.00","0.00","34.27"
"115/02/07","114","1","4538","大詠城","445634.00","511905.00","957539.00","80183.00","3287.00","83470.00","587730.00","--","100243.00","186096.00","--","--","--","--","--","--","874069.00","0.00","0.00","0.00","14.87"
"115/02/07","114","1","4541","晟田","1969071.00","1985490.00","3954561.00","1030195.00","1311077.00","2341272.00","676471.00","--","832312.00","104506.00","--","--","--","--","--","--","1613289.00","0.00","0.00","0.00","23.85"
"115/02/07","114","1","4542","科嶠","1064114.00","557731.00","1621845.00","549922.00","410254.00","960176.00","323234.00","--","213989.00","87803.00","29927.00","--","654953.00","--","--","6716.00","661669.00","0.00","0.00","0.00","20.29"
"115/02/07","114","1","4543","萬在","1219544.00","1434773.00","2654317.00","584099.00","291642.00","875741.00","597723.00","--","309560.00","875663.00","-4370.00","0.00","1778576.00","--","--","--","1778576.00","--","0.00","0.00","29.76"
"115/02/07","114","1","4549","桓達","1870466.00","949236.00","2819702.00","230814.00","554571.00","785385.00","558848.00","--","445121.00","1048398.00","-18148.00","--","2034219.00","--","--","98.00","2034317.00","--","0.00","0.00","36.40"
"115/02/07","114","1","4550","長佳","922947.00","721470.00","1644417.00","501777.00","158340.00","660117.00","378387.00","--","116849.00","500336.00","-11272.00","--","984300.00","--","--","--","984300.00","--","0.00","0.00","26.01"
"115/02/07","114","1","4554","橙的","646842.00","123641.00","770483.00","239939.00","48359.00","288298.00","232986.00","--","170884.00","83164.00","-4849.00","--","482185.00","--","--","--","482185.00","--","0.00","0.00","20.70"
"115/02/07","114","1","4556","旭然","681401.00","931542.00","1612943.00","398837.00","372617.00","771454.00","423028.00","--","289202.00","123206.00","6053.00","--","841489.00","--","--","0.00","841489.00","0.00","0.00","0.00","19.89"
"115/02/07","114","1","4558","寶緯","1324752.00","1119958.00","2444710.00","930697.00","650097.00","1580794.00","500000.00","--","215737.00","148179.00","--","--","--","--","--","--","863916.00","--","0.00","0.00","17.28"
"115/02/07","114","1","4561","健椿","1040797.00","1322409.00","2363206.00","448762.00","503514.00","952276.00","585216.00","--","210536.00","615178.00","--","--","--","--","--","--","1410930.00","--","0.00","0.00","24.11"
"115/02/07","114","1","4563","百德","3204526.00","1218408.00","4422934.00","2081187.00","724180.00","2805367.00","549500.00","--","820363.00","112081.00","135623.00","--","1617567.00","--","--","--","1617567.00","--","0.00","0.00","29.44"
"115/02/07","114","1","4568","科際精密","1040499.00","591290.00","1631789.00","349286.00","189222.00","538508.00","318601.00","--","505695.00","295170.00","-21072.00","-5113.00","1093281.00","--","--","--","1093281.00","--","0.00","98000.00","34.42"
"115/02/07","114","1","4577","達航科技","738258.00","1134040.00","1872298.00","454285.00","456963.00","911248.00","491380.00","--","188014.00","370939.00","-89283.00","--","961050.00","--","--","--","961050.00","--","0.00","0.00","19.56"
"115/02/07","114","1","4580","捷流閥業","2511314.00","1353310.00","3864624.00","813339.00","328315.00","1141654.00","459222.00","--","992774.00","1252791.00","18183.00","--","2722970.00","--","--","--","2722970.00","--","0.00","0.00","60.80"
"115/02/07","114","1","4584","君帆","1186028.00","886325.00","2072353.00","681051.00","322554.00","1003605.00","300024.00","--","280684.00","499643.00","-11603.00","--","1068748.00","--","--","--","1068748.00","0.00","0.00","0.00","35.62"
"115/02/07","114","1","4609","唐鋒","378236.00","259074.00","637310.00","213645.00","276197.00","489842.00","479468.00","--","3333.00","-301902.00","-33431.00","--","147468.00","--","--","--","147468.00","--","0.00","0.00","3.08"
"115/02/07","114","1","4702","中美實","639199.00","845796.00","1484995.00","226258.00","11307.00","237565.00","723332.00","--","4922.00","463157.00","56019.00","--","1247430.00","--","--","--","1247430.00","0.00","0.00","0.00","17.25"
"115/02/07","114","1","4706","大恭","1519768.00","187996.00","1707764.00","149477.00","4832.00","154309.00","790301.00","--","1181.00","780146.00","-19037.00","--","1552591.00","--","--","864.00","1553455.00","--","0.00","0.00","19.65"
"115/02/07","114","1","4707","磐亞","964178.00","7646636.00","8610814.00","2154948.00","484480.00","2639428.00","4037153.00","--","872725.00","1497368.00","-435860.00","--","--","--","--","--","5971386.00","--","0.00","0.00","14.79"
"115/02/07","114","1","4711","永純","820420.00","423904.00","1244324.00","143825.00","61693.00","205518.00","610560.00","--","53309.00","374937.00","--","--","1038806.00","--","--","--","1038806.00","--","0.00","0.00","17.01"
"115/02/07","114","1","4714","永捷","7814991.00","4412557.00","12227548.00","3475581.00","615162.00","4090743.00","1780882.00","--","353085.00","267525.00","-18143.00","0.00","2383349.00","--","--","5753456.00","8136805.00","0.00","202000.00","0.00","13.38"
"115/02/07","114","1","4716","大立","1209006.00","633468.00","1842474.00","509033.00","137913.00","646946.00","895045.00","--","87220.00","212772.00","-3315.00","0.00","1191722.00","--","--","3806.00","1195528.00","--","0.00","0.00","13.31"
"115/02/07","114","1","4721","美琪瑪","1743574.00","543409.00","2286983.00","885564.00","17705.00","903269.00","749863.00","--","24825.00","682476.00","-73450.00","--","1383714.00","--","--","--","1383714.00","--","0.00","0.00","18.45"
"115/02/07","114","1","4726","永昕","713574.00","2625835.00","3339409.00","779625.00","662265.00","1441890.00","2071191.00","--","423334.00","-596044.00","-962.00","--","1897519.00","--","--","--","1897519.00","0.00","3000.00","0.00","9.16"
"115/02/07","114","1","4728","雙美","1319826.00","986264.00","2306090.00","995847.00","201362.00","1197209.00","544630.00","--","3651.00","564659.00","-4059.00","--","1108881.00","--","--","--","1108881.00","--","0.00","0.00","20.36"
"115/02/07","114","1","4729","熒茂","1757205.00","1579034.00","3336239.00","1429993.00","547080.00","1977073.00","777268.00","--","124489.00","98236.00","104826.00","--","1104819.00","--","--","254347.00","1359166.00","--","0.00","0.00","14.21"
"115/02/07","114","1","4735","豪展","885130.00","503549.00","1388679.00","361359.00","3354.00","364713.00","415688.00","--","292609.00","512687.00","-105651.00","-91367.00","1023966.00","--","--","0.00","1023966.00","0.00","0.00","2166000.00","25.99"
"115/02/07","114","1","4741","泓瀚","543485.00","579671.00","1123156.00","208442.00","1897.00","210339.00","328416.00","--","353350.00","222853.00","-652.00","--","903967.00","--","--","8850.00","912817.00","--","0.00","0.00","27.53"
"115/02/07","114","1","4743","合一","7023098.00","5887611.00","12910709.00","163166.00","668550.00","831716.00","4792965.00","--","7628409.00","-1312913.00","490085.00","-25777.00","11572769.00","--","--","506224.00","12078993.00","--","0.00","1033339.00","24.20"
"115/02/07","114","1","4744","皇將","1347878.00","868295.00","2216173.00","824390.00","232110.00","1056500.00","549844.00","--","432545.00","187646.00","20219.00","-30581.00","1159673.00","--","--","0.00","1159673.00","--","0.00","1477000.00","21.67"
"115/02/07","114","1","4745","合富-KY","6156019.00","1155336.00","7311355.00","2042068.00","23395.00","2065463.00","774496.00","--","1223612.00","859122.00","-34388.00","--","2822842.00","--","--","2423050.00","5245892.00","0.00","0.00","0.00","36.45"
"115/02/07","114","1","4747","強生製藥","1354402.00","633211.00","1987613.00","169951.00","90695.00","260646.00","449324.00","--","1048698.00","239081.00","-10136.00","--","1726967.00","--","--","--","1726967.00","--","0.00","0.00","38.43"
"115/02/07","114","1","4749","新應材","6436844.00","3675802.00","10112646.00","1391364.00","366524.00","1757888.00","927328.00","--","6551367.00","826058.00","40171.00","--","8344924.00","--","--","9834.00","8354758.00","--","0.00","0.00","89.99"
"115/02/07","114","1","4754","國碳科","474415.00","383475.00","857890.00","157465.00","154793.00","312258.00","302832.00","--","43287.00","204221.00","-4708.00","--","545632.00","--","--","--","545632.00","0.00","0.00","0.00","18.02"
"115/02/07","114","1","4760","勤凱科技","1109299.00","325765.00","1435064.00","579740.00","1184.00","580924.00","301127.00","--","206131.00","358167.00","-11285.00","0.00","--","--","--","--","854140.00","--","0.00","0.00","28.36"
"115/02/07","114","1","4767","誠泰科技","1064737.00","347740.00","1412477.00","242878.00","243395.00","486273.00","314150.00","--","80349.00","549635.00","-17285.00","--","926849.00","--","--","-645.00","926204.00","--","0.00","0.00","29.50"
"115/02/07","114","1","4768","晶呈科技","739541.00","2185094.00","2924635.00","560428.00","480177.00","1040605.00","452266.00","--","1014225.00","193494.00","3649.00","--","1663634.00","--","--","220396.00","1884030.00","0.00","0.00","0.00","36.78"
"115/02/07","114","1","4772","台特化","2134927.00","1339008.00","3473935.00","434337.00","60.00","434397.00","1476816.00","--","1133780.00","428942.00","--","--","--","--","--","--","3039538.00","0.00","0.00","0.00","20.58"
"115/02/07","114","1","4804","大略-KY","70262.00","215205.00","285467.00","187169.00","53066.00","240235.00","490029.00","--","0.00","-429774.00","-15023.00","--","45232.00","--","--","--","45232.00","--","0.00","0.00","0.92"
"115/02/07","114","1","4806","桂田文創","620269.00","354694.00","974963.00","174966.00","137139.00","312105.00","1998941.00","--","9253.00","-1284975.00","-60961.00","--","662258.00","--","--","600.00","662858.00","0.00","0.00","0.00","3.31"
"115/02/07","114","1","4903","聯光通","953550.00","441728.00","1395278.00","338011.00","18329.00","356340.00","1053437.00","--","58511.00","-93660.00","20650.00","--","1038938.00","--","--","0.00","1038938.00","0.00","0.00","0.00","9.86"
"115/02/07","114","1","4905","台聯電","2096564.00","2336572.00","4433136.00","1293508.00","151055.00","1444563.00","292600.00","--","8832.00","2612080.00","-106455.00","-14.00","2807043.00","--","--","181530.00","2988573.00","--","0.00","595.00","95.94"
"115/02/07","114","1","4907","富宇","7989969.00","64102.00","8054071.00","3999331.00","1482641.00","5481972.00","1181458.00","--","70000.00","1303418.00","17223.00","--","--","--","--","--","2572099.00","--","0.00","0.00","21.77"
"115/02/07","114","1","4908","前鼎","1542211.00","411540.00","1953751.00","187760.00","4428.00","192188.00","782169.00","--","94151.00","890332.00","-5089.00","--","--","--","--","--","1761563.00","0.00","0.00","0.00","22.52"
