出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/12/08","114","2","5410","國眾","2100821.00","874130.00","2974951.00","1461087.00","79514.00","1540601.00","915655.00","--","44433.00","469992.00","3896.00","--","1433976.00","--","--","374.00","1434350.00","--","119500.00","0.00","15.68"
"114/12/08","114","2","5425","台半","11463971.00","8962889.00","20426860.00","6316368.00","4469131.00","10785499.00","2634854.00","--","2282621.00","3381756.00","-741693.00","-741295.00","6816243.00","--","--","2825118.00","9641361.00","0.00","0.00","15960000.00","27.54"
"114/12/08","114","2","5426","振發","1507661.00","1330110.00","2837771.00","477714.00","232240.00","709954.00","1438000.00","--","77934.00","761725.00","-154533.00","--","2123126.00","--","--","4691.00","2127817.00","0.00","0.00","0.00","14.76"
"114/12/08","114","2","5432","新門","291879.00","120390.00","412269.00","46595.00","0.00","46595.00","206878.00","--","--","177518.00","-18722.00","--","--","--","--","--","365674.00","0.00","0.00","0.00","17.68"
"114/12/08","114","2","5438","東友","1068443.00","2366302.00","3434745.00","702645.00","78310.00","780955.00","1125365.00","--","0.00","1105561.00","422864.00","--","2653790.00","--","--","--","2653790.00","0.00","0.00","0.00","23.58"
"114/12/08","114","2","5439","高技","5409086.00","2716923.00","8126009.00","4707250.00","828152.00","5535402.00","929757.00","--","494907.00","1166128.00","-185.00","--","2590607.00","--","--","--","2590607.00","--","0.00","0.00","27.86"
"114/12/08","114","2","5443","均豪","4490308.00","8155187.00","12645495.00","4181129.00","2530132.00","6711261.00","1644966.00","--","248434.00","632509.00","3328509.00","-462609.00","5391809.00","--","--","542425.00","5934234.00","0.00","0.00","3668000.00","33.53"
"114/12/08","114","2","5450","南良","1651820.00","1718655.00","3370475.00","1035192.00","692923.00","1728115.00","1224032.00","--","100784.00","222629.00","94915.00","--","1642360.00","--","--","--","1642360.00","--","0.00","0.00","13.42"
"114/12/08","114","2","5452","佶優","3082147.00","692947.00","3775094.00","1227445.00","362631.00","1590076.00","1487637.00","--","161630.00","456332.00","-97430.00","-31487.00","1976682.00","0.00","--","208336.00","2185018.00","0.00","0.00","1000000.00","13.38"
"114/12/08","114","2","5455","昇益","3295218.00","75079.00","3370297.00","1985427.00","550.00","1985977.00","655018.00","--","3737.00","720673.00","4892.00","--","--","--","--","--","1384320.00","--","0.00","0.00","21.13"
"114/12/08","114","2","5457","宣德","14722747.00","11963358.00","26686105.00","12490081.00","4118800.00","16608881.00","1747925.00","--","639349.00","2294145.00","-457264.00","--","4224155.00","--","--","5853069.00","10077224.00","0.00","0.00","0.00","24.17"
"114/12/08","114","2","5460","同協","525714.00","250038.00","775752.00","52127.00","29515.00","81642.00","587781.00","--","13742.00","147585.00","-54998.00","--","694110.00","--","--","--","694110.00","--","0.00","0.00","11.81"
"114/12/08","114","2","5464","霖宏","2071049.00","2077791.00","4148840.00","2142128.00","896816.00","3038944.00","710715.00","--","92576.00","306605.00","--","--","1109896.00","--","--","--","1109896.00","--","0.00","0.00","15.62"
"114/12/08","114","2","5465","富驊","4176270.00","819789.00","4996059.00","2355782.00","28174.00","2383956.00","1476826.00","--","315269.00","546948.00","-258763.00","--","2080280.00","--","--","531823.00","2612103.00","--","0.00","0.00","14.09"
"114/12/08","114","2","5468","凱鈺","545152.00","116518.00","661670.00","355833.00","28953.00","384786.00","358229.00","--","86354.00","-135699.00","-32000.00","--","276884.00","--","--","--","276884.00","--","0.00","0.00","7.73"
"114/12/08","114","2","5474","聰泰","1344387.00","1208415.00","2552802.00","608951.00","62267.00","671218.00","397569.00","--","793.00","1483222.00","--","0.00","--","--","--","--","1881584.00","0.00","0.00","0.00","47.33"
"114/12/08","114","2","5475","德宏","872485.00","1209924.00","2082409.00","1215517.00","78570.00","1294087.00","1271270.00","--","--","-933185.00","458060.00","--","796145.00","--","--","-7823.00","788322.00","--","0.00","0.00","6.26"
"114/12/08","114","2","5478","智冠","14214944.00","4179537.00","18394481.00","8418638.00","267228.00","8685866.00","1560743.00","--","4418620.00","3761722.00","-675783.00","-567008.00","8498294.00","--","--","1210321.00","9708615.00","--","0.00","6246414.00","56.72"
"114/12/08","114","2","5481","新華","420737.00","1137981.00","1558718.00","32443.00","329685.00","362128.00","714029.00","--","80168.00","468510.00","-204.00","-65913.00","1196590.00","--","--","0.00","1196590.00","--","0.00","5000000.00","18.02"
"114/12/08","114","2","5483","中美晶","90391859.00","161364002.00","251755861.00","66628018.00","78101239.00","144729257.00","6412217.00","--","32643907.00","19527517.00","-9511350.00","-4382100.00","44690191.00","--","--","62336413.00","107026604.00","--","0.00","27050000.00","72.76"
"114/12/08","114","2","5487","通泰","451613.00","108592.00","560205.00","25135.00","21801.00","46936.00","242225.00","--","40651.00","236111.00","-5718.00","--","513269.00","--","--","--","513269.00","0.00","0.00","0.00","21.19"
"114/12/08","114","2","5488","松普","1134680.00","169793.00","1304473.00","399205.00","46506.00","445711.00","915861.00","--","0.00","64020.00","-121119.00","0.00","858762.00","--","--","0.00","858762.00","0.00","0.00","0.00","9.38"
"114/12/08","114","2","5489","彩富","1915175.00","831720.00","2746895.00","546935.00","30320.00","577255.00","1027064.00","--","108849.00","1196817.00","-784.00","-167368.00","2164578.00","--","--","5062.00","2169640.00","--","0.00","4178500.00","21.97"
"114/12/08","114","2","5490","同亨","1405555.00","246433.00","1651988.00","345663.00","69455.00","415118.00","961522.00","--","82291.00","312628.00","-36753.00","-82818.00","1236870.00","--","--","--","1236870.00","--","0.00","3000000.00","13.28"
"114/12/08","114","2","5493","三聯","3205753.00","2415475.00","5621228.00","2466471.00","266008.00","2732479.00","436892.00","--","44196.00","933894.00","340658.00","--","1755640.00","--","--","1133109.00","2888749.00","0.00","0.00","0.00","40.18"
"114/12/08","114","2","5498","凱崴","2056679.00","1529484.00","3586163.00","1171605.00","536977.00","1708582.00","1924485.00","--","80695.00","150839.00","-297763.00","--","1858256.00","--","--","19325.00","1877581.00","--","0.00","0.00","9.66"
"114/12/08","114","2","5508","永信建","19043446.00","100765.00","19144211.00","12248250.00","1499573.00","13747823.00","2174281.00","--","216152.00","3005955.00","0.00","--","5396388.00","--","--","--","5396388.00","--","0.00","0.00","24.82"
"114/12/08","114","2","5511","德昌","11021421.00","2596395.00","13617816.00","6766500.00","804564.00","7571064.00","1134400.00","--","143538.00","4682151.00","25121.00","--","5985210.00","--","--","61542.00","6046752.00","--","0.00","0.00","52.76"
"114/12/08","114","2","5512","力麒","27070130.00","16996452.00","44066582.00","17820124.00","7984824.00","25804948.00","7663125.00","--","744134.00","5259051.00","-147996.00","-98195.00","13420119.00","--","--","4841515.00","18261634.00","0.00","0.00","6493959.00","17.66"
"114/12/08","114","2","5514","三豐","4978921.00","1205214.00","6184135.00","3157285.00","4412.00","3161697.00","2361183.00","--","1346.00","366159.00","317144.00","-23395.00","3022437.00","--","--","1.00","3022438.00","--","0.00","9113181.00","13.87"
"114/12/08","114","2","5516","雙喜","3073304.00","446694.00","3519998.00","2915581.00","190757.00","3106338.00","515452.00","--","0.00","-101792.00","0.00","0.00","--","--","--","--","413660.00","0.00","0.00","0.00","8.03"
"114/12/08","114","2","5520","力泰","2574345.00","1480943.00","4055288.00","1125607.00","98113.00","1223720.00","599752.00","--","37005.00","2000839.00","26636.00","--","2664232.00","--","--","167336.00","2831568.00","0.00","0.00","0.00","44.42"
"114/12/08","114","2","5523","豐謙","4419181.00","380910.00","4800091.00","1838917.00","29115.00","1868032.00","1550015.00","--","5526.00","1377976.00","-1458.00","--","2932059.00","--","--","0.00","2932059.00","0.00","0.00","0.00","18.92"
"114/12/08","114","2","5529","鉅陞","4763246.00","221268.00","4984514.00","3700891.00","57196.00","3758087.00","1018374.00","--","419715.00","-211662.00","--","--","1226427.00","--","--","--","1226427.00","0.00","0.00","0.00","12.04"
"114/12/08","114","2","5530","龍巖","48688347.00","26427949.00","75116296.00","48479859.00","181354.00","48661213.00","4200842.00","--","2917058.00","17364056.00","1883835.00","--","26365791.00","--","--","89292.00","26455083.00","--","0.00","0.00","62.76"
"114/12/08","114","2","5536","聖暉*","32832115.00","4346436.00","37178551.00","19821277.00","1218705.00","21039982.00","620405.00","--","3810385.00","5829004.00","484157.00","--","10743951.00","--","--","5394618.00","16138569.00","0.00","0.00","0.00","86.59"
"114/12/08","114","2","5543","桓鼎-KY","1927788.00","1406677.00","3334465.00","2088461.00","269941.00","2358402.00","454836.00","--","348491.00","-312589.00","-74866.00","--","415872.00","--","--","560191.00","976063.00","0.00","0.00","0.00","9.14"
"114/12/08","114","2","5548","安倉","2068212.00","279169.00","2347381.00","1252900.00","27995.00","1280895.00","578680.00","--","343024.00","149907.00","-4965.00","-160.00","--","--","--","--","1066486.00","--","0.00","16000.00","18.90"
"114/12/08","114","2","5601","台聯櫃","117522.00","1761921.00","1879443.00","40688.00","464057.00","504745.00","648000.00","--","3030.00","727976.00","-4308.00","--","--","--","--","--","1374698.00","0.00","0.00","0.00","21.21"
"114/12/08","114","2","5603","陸海","620838.00","2025921.00","2646759.00","543844.00","201586.00","745430.00","1048766.00","--","148032.00","710639.00","-80777.00","--","1826660.00","--","--","74669.00","1901329.00","0.00","0.00","0.00","17.42"
"114/12/08","114","2","5604","中連","184667.00","2406255.00","2590922.00","28493.00","505256.00","533749.00","1087830.00","--","83846.00","885497.00","0.00","--","2057173.00","--","--","0.00","2057173.00","0.00","0.00","0.00","18.91"
"114/12/08","114","2","5609","中菲行","7457377.00","1433317.00","8890694.00","3347194.00","190350.00","3537544.00","1428840.00","--","62243.00","4127370.00","-199624.00","-181852.00","5236977.00","0.00","--","116173.00","5353150.00","0.00","0.00","2140000.00","37.21"
"114/12/08","114","2","5701","劍湖山","108781.00","2319140.00","2427921.00","1225111.00","682341.00","1907452.00","1430000.00","--","783.00","-890911.00","-19403.00","--","520469.00","--","--","--","520469.00","--","0.00","0.00","3.64"
"114/12/08","114","2","5703","亞都麗緻","301869.00","643230.00","945099.00","208066.00","238375.00","446441.00","702396.00","--","--","-180497.00","-23241.00","--","498658.00","--","--","--","498658.00","--","0.00","0.00","7.10"
"114/12/08","114","2","5704","老爺知","283764.00","376837.00","660601.00","127739.00","2870.00","130609.00","388617.00","--","106.00","141269.00","--","--","--","--","--","--","529992.00","0.00","0.00","0.00","13.64"
"114/12/08","114","2","5878","台名","369541.00","375245.00","744786.00","149207.00","88536.00","237743.00","250243.00","--","81965.00","179526.00","-4691.00","--","507043.00","--","--","--","507043.00","--","0.00","0.00","20.26"
"114/12/08","114","2","5902","德記","1228311.00","554487.00","1782798.00","579980.00","9758.00","589738.00","945000.00","--","0.00","268148.00","-20088.00","--","1193060.00","--","--","--","1193060.00","--","0.00","0.00","12.62"
"114/12/08","114","2","5903","全家","19585858.00","60888415.00","80474273.00","41957848.00","28923599.00","70881447.00","2232200.00","--","355228.00","5959407.00","-128241.00","--","8418594.00","--","--","1174232.00","9592826.00","0.00","0.00","0.00","37.71"
"114/12/08","114","2","5904","寶雅","12104330.00","18325019.00","30429349.00","10417816.00","13668398.00","24086214.00","1284856.00","--","1255466.00","3802813.00","--","--","--","--","--","--","6343135.00","0.00","0.00","0.00","60.45"
"114/12/08","114","2","5905","南仁湖","2401119.00","6139893.00","8541012.00","2278394.00","2568324.00","4846718.00","2816232.00","--","415276.00","-357179.00","-23099.00","--","2851230.00","--","--","843064.00","3694294.00","0.00","0.00","0.00","10.12"
"114/12/08","114","2","6101","寬魚國際","795712.00","522420.00","1318132.00","178242.00","20570.00","198812.00","1164224.00","--","1021.00","3847.00","5766.00","-55538.00","1119320.00","--","--","--","1119320.00","0.00","0.00","1804000.00","9.77"
"114/12/08","114","2","6103","合邦","157138.00","907.00","158045.00","12107.00","1617.00","13724.00","136049.00","--","0.00","7531.00","741.00","--","144321.00","--","--","--","144321.00","--","0.00","0.00","10.61"
"114/12/08","114","2","6104","創惟","2365088.00","1276382.00","3641470.00","1521871.00","8386.00","1530257.00","911751.00","--","370110.00","897850.00","-73186.00","0.00","2106525.00","--","--","4688.00","2111213.00","--","0.00","0.00","23.10"
"114/12/08","114","2","6109","亞元","720149.00","257427.00","977576.00","373346.00","49327.00","422673.00","678254.00","--","1125.00","-59960.00","-63897.00","0.00","555522.00","--","--","-619.00","554903.00","0.00","0.00","0.00","8.19"
"114/12/08","114","2","6111","大宇資","4012949.00","4260624.00","8273573.00","3022848.00","1343383.00","4366231.00","1091111.00","--","659884.00","650676.00","-188983.00","-241012.00","1971676.00","--","--","1935666.00","3907342.00","--","0.00","12129498.00","20.33"
"114/12/08","114","2","6113","亞矽","530365.00","262275.00","792640.00","160130.00","101844.00","261974.00","525495.00","--","69491.00","-3971.00","-60349.00","0.00","530666.00","--","--","0.00","530666.00","0.00","0.00","0.00","10.10"
"114/12/08","114","2","6114","久威","1892760.00","287579.00","2180339.00","634478.00","50074.00","684552.00","439119.00","--","172560.00","854587.00","29521.00","--","1495787.00","--","--","--","1495787.00","0.00","0.00","0.00","34.06"
"114/12/08","114","2","6118","建達","3432543.00","228486.00","3661029.00","2525065.00","22453.00","2547518.00","908896.00","--","67418.00","139468.00","-2271.00","--","1113511.00","--","--","--","1113511.00","--","0.00","0.00","12.25"
"114/12/08","114","2","6121","新普","61494025.00","13549671.00","75043696.00","29118626.00","4134646.00","33253272.00","1849705.00","--","5693571.00","29734518.00","-1784825.00","--","35492969.00","--","--","6297455.00","41790424.00","--","0.00","0.00","191.88"
"114/12/08","114","2","6122","擎邦","3416609.00","763737.00","4180346.00","2168593.00","190309.00","2358902.00","780916.00","--","10354.00","785890.00","321280.00","-76996.00","1821444.00","--","--","--","1821444.00","0.00","0.00","1500000.00","23.78"
"114/12/08","114","2","6123","上奇","2880414.00","688761.00","3569175.00","1864823.00","25638.00","1890461.00","620894.00","--","333456.00","436899.00","-82956.00","--","1308293.00","--","--","370421.00","1678714.00","--","0.00","0.00","21.07"
"114/12/08","114","2","6124","業強","1894301.00","2452694.00","4346995.00","1385842.00","18156.00","1403998.00","1824799.00","--","831288.00","468924.00","-247518.00","--","2877493.00","--","--","65504.00","2942997.00","0.00","0.00","0.00","15.77"
"114/12/08","114","2","6125","廣運","4717518.00","6497219.00","11214737.00","2919165.00","2568687.00","5487852.00","2590112.00","0.00","1250354.00","763446.00","-321375.00","0.00","4282537.00","0.00","--","1444348.00","5726885.00","--","0.00","0.00","16.53"
"114/12/08","114","2","6126","信音","6223457.00","2627079.00","8850536.00","2441199.00","821645.00","3262844.00","1278269.00","--","1774343.00","444960.00","-360618.00","-29031.00","3107923.00","--","--","2479769.00","5587692.00","0.00","0.00","1230000.00","24.55"
"114/12/08","114","2","6127","九豪","1133630.00","2202064.00","3335694.00","1302021.00","996256.00","2298277.00","1080798.00","--","83147.00","-23686.00","-102842.00","0.00","1037417.00","0.00","--","0.00","1037417.00","0.00","0.00","0.00","9.60"
"114/12/08","114","2","6129","普誠","1189685.00","897516.00","2087201.00","354179.00","29337.00","383516.00","1809437.00","--","73923.00","-151146.00","-75803.00","--","1656411.00","--","--","47274.00","1703685.00","--","0.00","0.00","9.15"
"114/12/08","114","2","6130","上亞科技","281361.00","632254.00","913615.00","92301.00","121912.00","214213.00","443000.00","--","231781.00","-65557.00","-20936.00","--","588288.00","--","--","111114.00","699402.00","--","0.00","0.00","13.28"
"114/12/08","114","2","6134","萬旭","1140938.00","602334.00","1743272.00","699048.00","72949.00","771997.00","818821.00","--","131022.00","-28570.00","-18136.00","--","903137.00","--","--","68138.00","971275.00","--","0.00","0.00","11.03"
"114/12/08","114","2","6138","茂達","5179766.00","1479423.00","6659189.00","2233818.00","199400.00","2433218.00","746570.00","--","828458.00","1849839.00","-34090.00","-52274.00","3338503.00","--","--","887468.00","4225971.00","--","0.00","1238088.00","45.47"
"114/12/08","114","2","6140","訊達電腦","1578757.00","332106.00","1910863.00","1243394.00","117641.00","1361035.00","548978.00","--","422.00","24512.00","-24084.00","--","549828.00","--","--","--","549828.00","--","0.00","0.00","11.02"
"114/12/08","114","2","6143","振曜","5202131.00","1513887.00","6716018.00","2186356.00","194070.00","2380426.00","860589.00","--","442572.00","1399496.00","-64172.00","0.00","2638485.00","--","--","1697107.00","4335592.00","--","0.00","0.00","30.66"
"114/12/08","114","2","6144","得利影","204946.00","148608.00","353554.00","41924.00","212.00","42136.00","382737.00","--","1890.00","-77987.00","4778.00","--","--","--","--","--","311418.00","0.00","0.00","0.00","8.14"
"114/12/08","114","2","6146","耕興","4824055.00","2292237.00","7116292.00","1421808.00","323360.00","1745168.00","1018672.00","--","895271.00","3253986.00","-218759.00","--","4949170.00","--","--","421954.00","5371124.00","--","0.00","0.00","48.58"
"114/12/08","114","2","6147","頎邦","13680688.00","39554454.00","53235142.00","6251377.00","1204607.00","7455984.00","7446335.00","--","3920091.00","32377544.00","2035188.00","--","45779158.00","--","--","--","45779158.00","--","0.00","0.00","61.48"
"114/12/08","114","2","6148","驊宏資","702407.00","467590.00","1169997.00","510085.00","96671.00","606756.00","466038.00","--","11229.00","85974.00","0.00","0.00","563241.00","--","--","0.00","563241.00","0.00","0.00","0.00","12.09"
"114/12/08","114","2","6150","撼訊","2926953.00","1088554.00","4015507.00","2084558.00","434714.00","2519272.00","483460.00","--","844551.00","208912.00","-43334.00","--","1493589.00","--","--","2646.00","1496235.00","--","0.00","0.00","30.89"
"114/12/08","114","2","6151","晉倫","1004997.00","648930.00","1653927.00","598422.00","118915.00","717337.00","552573.00","--","94632.00","328302.00","-38917.00","0.00","936590.00","--","--","0.00","936590.00","0.00","0.00","0.00","16.95"
"114/12/08","114","2","6154","順發","1312379.00","710475.00","2022854.00","619675.00","174637.00","794312.00","800800.00","--","3420.00","425989.00","-1667.00","--","1228542.00","--","--","--","1228542.00","--","0.00","0.00","15.34"
"114/12/08","114","2","6156","松上","5076115.00","1453853.00","6529968.00","2684658.00","819911.00","3504569.00","1078750.00","--","406036.00","885715.00","-215514.00","0.00","2154987.00","0.00","--","870412.00","3025399.00","0.00","0.00","0.00","19.98"
"114/12/08","114","2","6158","禾昌","1426324.00","856232.00","2282556.00","1165348.00","153145.00","1318493.00","549792.00","--","79787.00","663575.00","-310038.00","-19053.00","964063.00","--","--","--","964063.00","--","0.00","800000.00","17.79"
"114/12/08","114","2","6160","欣技","877096.00","251387.00","1128483.00","359708.00","68870.00","428578.00","684891.00","--","1151.00","13944.00","-796.00","--","699190.00","--","--","715.00","699905.00","--","0.00","0.00","10.21"
"114/12/08","114","2","6161","捷波","1138047.00","535684.00","1673731.00","461138.00","44469.00","505607.00","562375.00","--","127452.00","529170.00","-50873.00","0.00","1168124.00","--","--","0.00","1168124.00","0.00","0.00","0.00","20.77"
"114/12/08","114","2","6163","華電網","4753632.00","841008.00","5594640.00","2903262.00","157750.00","3061012.00","1420302.00","--","425803.00","629450.00","58073.00","0.00","2533628.00","--","--","--","2533628.00","--","0.00","0.00","17.84"
"114/12/08","114","2","6167","久正","1209675.00","950900.00","2160575.00","354355.00","12045.00","366400.00","1621732.00","--","91271.00","234921.00","-153749.00","--","1794175.00","--","--","0.00","1794175.00","0.00","0.00","0.00","11.06"
"114/12/08","114","2","6169","昱泉","42093.00","383606.00","425699.00","23531.00","141801.00","165332.00","233950.00","--","3877.00","34438.00","-11898.00","--","260367.00","--","--","--","260367.00","--","0.00","0.00","11.13"
"114/12/08","114","2","6170","統振","4240262.00","675438.00","4915700.00","3043964.00","39029.00","3082993.00","972601.00","--","456857.00","408939.00","-19676.00","0.00","1818721.00","--","--","13986.00","1832707.00","--","0.00","0.00","18.70"
"114/12/08","114","2","6171","大城地產","4650282.00","11348.00","4661630.00","2227199.00","--","2227199.00","1000000.00","--","201784.00","1232647.00","0.00","--","--","--","--","--","2434431.00","--","0.00","0.00","24.34"
"114/12/08","114","2","6173","信昌電","2628530.00","5362132.00","7990662.00","1162485.00","253799.00","1416284.00","1720000.00","--","497255.00","4159082.00","252412.00","-54371.00","6574378.00","--","--","--","6574378.00","--","0.00","800000.00","38.40"
"114/12/08","114","2","6174","安��","551661.00","342630.00","894291.00","243896.00","23193.00","267089.00","500000.00","--","--","110219.00","16983.00","--","627202.00","--","--","--","627202.00","0.00","0.00","0.00","12.54"
"114/12/08","114","2","6175","立敦","3011396.00","2720130.00","5731526.00","1177409.00","282031.00","1459440.00","1505718.00","--","822702.00","1577286.00","-407619.00","-27336.00","3470751.00","--","--","801335.00","4272086.00","0.00","0.00","850000.00","23.18"
"114/12/08","114","2","6179","亞通","6108218.00","2277039.00","8385257.00","4830645.00","937252.00","5767897.00","1166692.00","--","1152294.00","112093.00","-150183.00","-64201.00","2216695.00","--","--","400665.00","2617360.00","0.00","0.00","2047000.00","19.34"
"114/12/08","114","2","6180","橘子","3669952.00","4586273.00","8256225.00","3258763.00","66001.00","3324764.00","1754936.00","--","1347887.00","1996266.00","-518254.00","--","4580835.00","--","--","350626.00","4931461.00","0.00","0.00","0.00","26.10"
"114/12/08","114","2","6182","合晶","11339142.00","20943456.00","32282598.00","2212854.00","6499075.00","8711929.00","5737966.00","--","6960846.00","2508096.00","-970151.00","--","14236757.00","--","--","9333912.00","23570669.00","--","0.00","0.00","24.81"
"114/12/08","114","2","6185","幃翔","1616680.00","762230.00","2378910.00","159058.00","186002.00","345060.00","1498675.00","--","62194.00","595839.00","-122858.00","--","2033850.00","--","--","--","2033850.00","--","0.00","0.00","13.57"
"114/12/08","114","2","6186","新潤","17074260.00","1358456.00","18432716.00","11939860.00","1913450.00","13853310.00","1949076.00","--","847530.00","1782800.00","--","--","--","--","--","--","4579406.00","0.00","0.00","0.00","26.55"
"114/12/08","114","2","6187","萬潤","7096381.00","2734614.00","9830995.00","3157876.00","497229.00","3655105.00","970073.00","--","2954806.00","2141469.00","177443.00","-67901.00","6175890.00","--","--","--","6175890.00","0.00","0.00","898000.00","64.34"
"114/12/08","114","2","6188","廣明","9646906.00","4804506.00","14451412.00","4679537.00","269526.00","4949063.00","2783589.00","--","1900285.00","4519091.00","-111910.00","--","9091055.00","--","--","411294.00","9502349.00","--","0.00","0.00","32.66"
"114/12/08","114","2","6190","萬泰科","4847136.00","2199712.00","7046848.00","3174612.00","414886.00","3589498.00","1726476.00","--","753428.00","727471.00","-89183.00","-131607.00","2986585.00","--","--","470765.00","3457350.00","0.00","0.00","4014000.00","17.71"
"114/12/08","114","2","6194","育富","2043638.00","263578.00","2307216.00","445789.00","76476.00","522265.00","480000.00","--","45667.00","1417823.00","-158539.00","--","1784951.00","--","--","--","1784951.00","--","0.00","0.00","37.19"
"114/12/08","114","2","6195","詩肯","807124.00","2753733.00","3560857.00","937132.00","1351053.00","2288185.00","501930.00","--","294834.00","459987.00","15921.00","--","1272672.00","--","--","0.00","1272672.00","--","0.00","0.00","25.36"
"114/12/08","114","2","6198","瑞築","6173154.00","60436.00","6233590.00","1330412.00","122926.00","1453338.00","1714004.00","--","3111709.00","-45136.00","-325.00","--","4780252.00","--","--","--","4780252.00","--","0.00","0.00","27.89"
"114/12/08","114","2","6199","天品","831457.00","184187.00","1015644.00","144169.00","17012.00","161181.00","617600.00","--","684.00","234177.00","-1700.00","--","850761.00","--","--","3702.00","854463.00","--","0.00","0.00","13.78"
"114/12/08","114","2","6203","海韻電","3213096.00","613164.00","3826260.00","1067820.00","42698.00","1110518.00","824063.00","--","276631.00","1637397.00","-22057.00","-292.00","2715742.00","--","--","--","2715742.00","--","0.00","5000.00","32.96"
"114/12/08","114","2","6204","艾華","278493.00","213691.00","492184.00","95098.00","62209.00","157307.00","231021.00","--","--","133809.00","-29953.00","--","334877.00","--","--","--","334877.00","--","0.00","0.00","14.50"
"114/12/08","114","2","6207","雷科","2438998.00","1418407.00","3857405.00","1880368.00","289435.00","2169803.00","796799.00","--","132061.00","779640.00","-24237.00","--","1684263.00","--","--","3339.00","1687602.00","0.00","0.00","0.00","21.14"
"114/12/08","114","2","6208","日揚","4316029.00","3740782.00","8056811.00","2622328.00","1648909.00","4271237.00","945613.00","--","327643.00","1757244.00","-73785.00","-1880.00","2954835.00","--","--","830739.00","3785574.00","0.00","0.00","43000.00","31.26"
"114/12/08","114","2","6210","慶生","246280.00","241788.00","488068.00","80467.00","3773.00","84240.00","350480.00","--","20025.00","33323.00","--","--","--","--","--","--","403828.00","0.00","0.00","0.00","11.52"
"114/12/08","114","2","6212","理銘","10791170.00","82840.00","10874010.00","7253015.00","975.00","7253990.00","1020000.00","--","0.00","2624372.00","-24352.00","--","--","--","--","--","3620020.00","0.00","0.00","0.00","35.49"
"114/12/08","114","2","6217","中探針","2626708.00","3033523.00","5660231.00","1880110.00","974737.00","2854847.00","1172100.00","--","1876719.00","-7734.00","-135677.00","-90099.00","2815309.00","--","--","-9925.00","2805384.00","0.00","0.00","3193000.00","24.69"
"114/12/08","114","2","6218","豪勉","1189346.00","451988.00","1641334.00","781625.00","9741.00","791366.00","642620.00","--","40290.00","153534.00","13524.00","--","849968.00","--","--","--","849968.00","--","0.00","0.00","13.23"
"114/12/08","114","2","6219","富旺","11615085.00","1286640.00","12901725.00","9631154.00","1464989.00","11096143.00","1249671.00","--","289957.00","264774.00","1180.00","--","1805582.00","--","--","--","1805582.00","0.00","0.00","0.00","15.17"
"114/12/08","114","2","6220","岳豐","6004537.00","2681556.00","8686093.00","5094377.00","838751.00","5933128.00","1464627.00","--","988829.00","594971.00","-295462.00","--","2752965.00","--","--","0.00","2752965.00","0.00","0.00","0.00","18.80"
"114/12/08","114","2","6221","晉泰","5092709.00","568488.00","5661197.00","2709384.00","90915.00","2800299.00","1685912.00","--","115654.00","624384.00","434948.00","--","2860898.00","--","--","--","2860898.00","--","0.00","0.00","22.91"
"114/12/08","114","2","6222","立軒","466752.00","231175.00","697927.00","4124.00","838.00","4962.00","595889.00","--","250815.00","-150391.00","-3420.00","--","692893.00","--","--","72.00","692965.00","--","0.00","0.00","11.63"
"114/12/08","114","2","6223","旺矽","11503673.00","8619581.00","20123254.00","6079748.00","4650994.00","10730742.00","942311.00","--","2083494.00","6374230.00","55002.00","-62525.00","9392512.00","--","--","0.00","9392512.00","--","0.00","80000.00","99.76"
"114/12/08","114","2","6227","茂綸","7227165.00","197148.00","7424313.00","4718098.00","161675.00","4879773.00","761118.00","--","117952.00","1635145.00","-5635.00","--","2508580.00","0.00","--","35960.00","2544540.00","--","0.00","0.00","32.96"
"114/12/08","114","2","6228","全譜","131121.00","278073.00","409194.00","123988.00","29502.00","153490.00","260000.00","--","39971.00","-54889.00","10622.00","--","255704.00","--","--","--","255704.00","--","0.00","0.00","9.83"
"114/12/08","114","2","6229","研通","1028225.00","494916.00","1523141.00","770674.00","104496.00","875170.00","403607.00","--","73367.00","171649.00","-652.00","0.00","647971.00","--","--","--","647971.00","--","0.00","0.00","16.05"
"114/12/08","114","2","6231","系微","1584075.00","204773.00","1788848.00","799172.00","29207.00","828379.00","456522.00","--","67477.00","454703.00","-18233.00","--","960469.00","--","--","--","960469.00","--","0.00","0.00","21.04"
"114/12/08","114","2","6233","旺玖","676286.00","644820.00","1321106.00","119466.00","34850.00","154316.00","810819.00","--","144999.00","-4711.00","215683.00","--","1166790.00","--","--","--","1166790.00","0.00","0.00","0.00","14.39"
"114/12/08","114","2","6234","高僑","2457787.00","1751630.00","4209417.00","1472240.00","57486.00","1529726.00","1003864.00","--","975948.00","680126.00","19753.00","--","2679691.00","--","--","--","2679691.00","0.00","0.00","0.00","26.69"
