出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/02/02","114","3","3555","博士旺","414546.00","126156.00","540702.00","36916.00","5833.00","42749.00","399988.00","--","215159.00","-124667.00","-680.00","--","489800.00","--","--","8153.00","497953.00","0.00","0.00","0.00","12.25"
"115/02/02","114","3","3556","禾瑞亞","1290961.00","144526.00","1435487.00","216017.00","47498.00","263515.00","637029.00","--","19842.00","467195.00","-301.00","--","1123765.00","--","--","48207.00","1171972.00","--","0.00","0.00","17.64"
"115/02/02","114","3","3558","神準","8508818.00","4614792.00","13123610.00","5598654.00","1121944.00","6720598.00","590609.00","--","1886279.00","3685465.00","-102009.00","--","6060344.00","--","--","342668.00","6403012.00","0.00","0.00","0.00","102.61"
"115/02/02","114","3","3564","其陽","1639415.00","938372.00","2577787.00","685998.00","518698.00","1204696.00","591231.00","--","548898.00","228931.00","4031.00","--","1373091.00","--","--","--","1373091.00","0.00","0.00","0.00","23.22"
"115/02/02","114","3","3567","逸昌","216772.00","397345.00","614117.00","39938.00","8367.00","48305.00","339540.00","--","51287.00","177824.00","-2839.00","--","--","--","--","--","565812.00","--","0.00","0.00","16.66"
"115/02/02","114","3","3570","大塚","1232934.00","154386.00","1387320.00","320861.00","34743.00","355604.00","170970.00","--","68813.00","804654.00","-12721.00","--","1031716.00","--","--","--","1031716.00","--","0.00","0.00","60.34"
"115/02/02","114","3","3577","泓格","733114.00","827006.00","1560120.00","199163.00","21800.00","220963.00","639657.00","--","68630.00","637084.00","-6214.00","--","1339157.00","--","--","--","1339157.00","0.00","0.00","0.00","20.94"
"115/02/02","114","3","3580","友威科","816761.00","868088.00","1684849.00","224034.00","466283.00","690317.00","394707.00","--","186218.00","417702.00","-2497.00","-1598.00","994532.00","--","--","--","994532.00","--","0.00","26000.00","25.21"
"115/02/02","114","3","3581","博磊","1687772.00","275408.00","1963180.00","930857.00","37460.00","968317.00","510060.00","--","81293.00","233132.00","12921.00","--","837406.00","--","--","157457.00","994863.00","0.00","0.00","0.00","16.42"
"115/02/02","114","3","3587","閎康","3706885.00","4613949.00","8320834.00","2311291.00","1449643.00","3760934.00","670382.00","--","2103781.00","1946790.00","-161053.00","0.00","4559900.00","--","--","0.00","4559900.00","0.00","0.00","0.00","68.02"
"115/02/02","114","3","3594","磐儀","3576060.00","1167679.00","4743739.00","1941388.00","398309.00","2339697.00","959484.00","--","820435.00","449579.00","-72053.00","-14134.00","2143311.00","--","--","260731.00","2404042.00","--","0.00","568000.00","22.47"
"115/02/02","114","3","3597","映興","663167.00","899167.00","1562334.00","294383.00","705681.00","1000064.00","392364.00","--","86083.00","130226.00","-40753.00","-5650.00","562270.00","--","--","--","562270.00","0.00","0.00","238000.00","14.42"
"115/02/02","114","3","3609","三一東林","894203.00","296925.00","1191128.00","510012.00","117534.00","627546.00","384194.00","--","359863.00","-151145.00","-29330.00","--","563582.00","--","--","--","563582.00","0.00","0.00","0.00","14.67"
"115/02/02","114","3","3611","鼎翰","5914730.00","6469735.00","12384465.00","3551014.00","3800997.00","7352011.00","475546.00","--","751757.00","3766312.00","33280.00","--","5026895.00","--","--","5559.00","5032454.00","--","0.00","0.00","105.71"
"115/02/02","114","3","3615","安可","1220316.00","1789316.00","3009632.00","245908.00","337413.00","583321.00","684670.00","--","1469270.00","132657.00","-27708.00","--","2258889.00","--","--","167422.00","2426311.00","0.00","0.00","0.00","32.99"
"115/02/02","114","3","3623","富晶通","319963.00","143981.00","463944.00","88804.00","20353.00","109157.00","291859.00","--","62213.00","-5337.00","6052.00","--","--","--","--","--","354787.00","0.00","0.00","0.00","12.16"
"115/02/02","114","3","3624","光頡","2692523.00","1307137.00","3999660.00","566822.00","43292.00","610114.00","1173408.00","--","730121.00","1481601.00","-17190.00","--","3367940.00","--","--","21606.00","3389546.00","0.00","0.00","0.00","28.70"
"115/02/02","114","3","3625","西勝","424098.00","1229567.00","1653665.00","1079301.00","1541.00","1080842.00","1142468.00","--","19207.00","-485596.00","-55012.00","-48244.00","572823.00","--","--","--","572823.00","--","0.00","5584000.00","5.27"
"115/02/02","114","3","3628","盈正","2611268.00","1066538.00","3677806.00","1823453.00","123475.00","1946928.00","450000.00","--","713679.00","504643.00","59869.00","--","1728191.00","--","--","2687.00","1730878.00","0.00","0.00","0.00","38.40"
"115/02/02","114","3","3629","地心引力","50876.00","7037.00","57913.00","7540.00","3438.00","10978.00","329548.00","--","0.00","-267643.00","-14970.00","--","46935.00","--","--","--","46935.00","--","0.00","0.00","1.42"
"115/02/02","114","3","3630","新鉅科","2456933.00","1675412.00","4132345.00","938839.00","103333.00","1042172.00","2041919.00","--","2642228.00","-1472363.00","-121611.00","--","3090173.00","--","--","--","3090173.00","0.00","0.00","0.00","15.13"
"115/02/02","114","3","3631","晟楠","783676.00","1725027.00","2508703.00","314109.00","745141.00","1059250.00","818209.00","--","447841.00","-52252.00","-39679.00","0.00","1174119.00","--","--","275334.00","1449453.00","--","0.00","0.00","14.35"
"115/02/02","114","3","3632","研勤","89310.00","223316.00","312626.00","80592.00","101546.00","182138.00","408897.00","--","1808.00","-262232.00","-31396.00","--","117077.00","--","--","13411.00","130488.00","--","0.00","0.00","2.86"
"115/02/02","114","3","3646","艾恩特","661687.00","253696.00","915383.00","369758.00","64481.00","434239.00","392974.00","--","15166.00","98179.00","-25175.00","--","481144.00","--","--","--","481144.00","--","0.00","0.00","12.24"
"115/02/02","114","3","3663","鑫科","3385728.00","881801.00","4267529.00","1384285.00","618694.00","2002979.00","1084940.00","--","752214.00","107838.00","-157301.00","--","1787691.00","0.00","--","476859.00","2264550.00","--","0.00","0.00","16.48"
"115/02/02","114","3","3664","安瑞-KY","880746.00","138489.00","1019235.00","561016.00","146148.00","707164.00","595406.00","--","389108.00","-560135.00","-112308.00","0.00","312071.00","--","--","0.00","312071.00","--","0.00","0.00","5.24"
"115/02/02","114","3","3666","光耀","887002.00","392019.00","1279021.00","383770.00","3902.00","387672.00","929249.00","--","298263.00","-138002.00","-57641.00","-140520.00","891349.00","--","--","--","891349.00","--","0.00","4630000.00","10.10"
"115/02/02","114","3","3672","康聯訊","311196.00","253300.00","564496.00","151757.00","58502.00","210259.00","407903.00","--","60441.00","-98522.00","-15650.00","0.00","354172.00","--","--","65.00","354237.00","--","0.00","0.00","8.68"
"115/02/02","114","3","3675","德微","1754650.00","2874762.00","4629412.00","1393092.00","756252.00","2149344.00","530579.00","--","1473611.00","411832.00","-3364.00","0.00","2412658.00","0.00","--","67410.00","2480068.00","--","0.00","0.00","45.47"
"115/02/02","114","3","3680","家登","9304382.00","13182338.00","22486720.00","3267167.00","7942147.00","11209314.00","960415.00","--","6913992.00","1398573.00","484537.00","--","9757517.00","--","--","1519889.00","11277406.00","--","0.00","0.00","101.60"
"115/02/02","114","3","3684","榮昌","647724.00","477271.00","1124995.00","348908.00","106069.00","454977.00","300016.00","--","87760.00","289607.00","-7365.00","--","670018.00","--","--","--","670018.00","0.00","0.00","0.00","22.33"
"115/02/02","114","3","3685","元創精密","1112663.00","987673.00","2100336.00","617201.00","292967.00","910168.00","795740.00","--","44887.00","-49328.00","-62389.00","--","728910.00","--","--","461258.00","1190168.00","--","0.00","0.00","9.16"
"115/02/02","114","3","3687","歐買尬","7497807.00","2060263.00","9558070.00","4838353.00","499371.00","5337724.00","300596.00","--","1026042.00","239299.00","-16069.00","--","1549868.00","--","--","2670478.00","4220346.00","--","0.00","0.00","51.56"
"115/02/02","114","3","3689","湧德","4189651.00","1876842.00","6066493.00","1613927.00","5873.00","1619800.00","874116.00","--","1417451.00","2357789.00","-246419.00","--","4402937.00","--","--","43756.00","4446693.00","--","2185909.00","0.00","50.37"
"115/02/02","114","3","3691","碩禾","5470624.00","6667230.00","12137854.00","1794542.00","3580327.00","5374869.00","918834.00","--","5660022.00","-591762.00","-167227.00","--","5819867.00","--","--","943118.00","6762985.00","--","0.00","0.00","63.34"
"115/02/02","114","3","3693","營邦","5080638.00","2601689.00","7682327.00","2044653.00","513274.00","2557927.00","429907.00","--","1945035.00","2724866.00","-7957.00","--","5091851.00","0.00","--","32549.00","5124400.00","0.00","0.00","0.00","118.44"
"115/02/02","114","3","3707","漢磊","6546085.00","6187896.00","12733981.00","1604756.00","2056133.00","3660889.00","3832227.00","--","3637411.00","-326643.00","-108909.00","--","7034086.00","--","--","2039006.00","9073092.00","0.00","0.00","0.00","18.36"
"115/02/02","114","3","3709","鑫聯大投控","13630391.00","434520.00","14064911.00","10678683.00","269502.00","10948185.00","1255695.00","--","843236.00","1095909.00","-49429.00","--","3145411.00","--","--","-28685.00","3116726.00","0.00","0.00","0.00","25.05"
"115/02/02","114","3","3710","連展投控","4263457.00","3395391.00","7658848.00","4339803.00","1579839.00","5919642.00","2872507.00","--","69925.00","-942750.00","-651544.00","--","1348138.00","--","--","391068.00","1739206.00","0.00","0.00","0.00","4.69"
"115/02/02","114","3","3713","新晶投控","614680.00","2293211.00","2907891.00","903095.00","1243206.00","2146301.00","880900.00","--","229936.00","-354234.00","-1183.00","--","755419.00","--","--","6171.00","761590.00","0.00","0.00","0.00","8.58"
"115/02/02","114","3","4102","永日","368448.00","558647.00","927095.00","187607.00","73636.00","261243.00","423735.00","--","29919.00","82811.00","52031.00","--","588496.00","--","--","77356.00","665852.00","0.00","0.00","0.00","13.89"
"115/02/02","114","3","4105","東洋","6290894.00","5253932.00","11544826.00","3128680.00","753100.00","3881780.00","2486500.00","--","317558.00","4099761.00","-42098.00","--","6861721.00","--","--","801325.00","7663046.00","0.00","0.00","0.00","27.60"
"115/02/02","114","3","4107","邦特","2150450.00","2341446.00","4491896.00","522802.00","533717.00","1056519.00","692983.00","--","317029.00","2423378.00","1987.00","--","3435377.00","--","--","--","3435377.00","--","0.00","0.00","49.57"
"115/02/02","114","3","4109","加捷生醫","593624.00","1245910.00","1839534.00","151188.00","8095.00","159283.00","1187367.00","--","251051.00","313394.00","-100672.00","--","1651140.00","--","--","29111.00","1680251.00","0.00","0.00","0.00","13.91"
"115/02/02","114","3","4111","濟生","905415.00","1000667.00","1906082.00","477052.00","92835.00","569887.00","598321.00","--","48848.00","691856.00","-2830.00","--","--","--","--","--","1336195.00","--","0.00","0.00","22.33"
"115/02/02","114","3","4113","聯上","14081650.00","1343288.00","15424938.00","10583105.00","554249.00","11137354.00","2311382.00","--","1248614.00","727588.00","0.00","--","--","--","--","--","4287584.00","--","0.00","0.00","18.55"
"115/02/02","114","3","4114","健喬","5858207.00","8214046.00","14072253.00","2389881.00","1733642.00","4123523.00","5101756.00","--","2694653.00","1089893.00","-44127.00","-187731.00","8654444.00","--","--","1294286.00","9948730.00","--","0.00","8708799.00","17.26"
"115/02/02","114","3","4116","明基醫","3507711.00","1731877.00","5239588.00","1919293.00","1109810.00","3029103.00","445660.00","--","298107.00","366558.00","-19518.00","--","1090807.00","0.00","--","1119678.00","2210485.00","--","0.00","0.00","24.48"
"115/02/02","114","3","4120","友華","4412282.00","8015741.00","12428023.00","2667552.00","1869408.00","4536960.00","867471.00","--","518464.00","3907413.00","1563373.00","--","6856721.00","--","--","1034342.00","7891063.00","--","0.00","0.00","79.04"
"115/02/02","114","3","4121","優盛","2133373.00","2008551.00","4141924.00","1055576.00","1092455.00","2148031.00","827480.00","--","307565.00","320686.00","-49778.00","0.00","1405953.00","--","--","587940.00","1993893.00","0.00","0.00","0.00","16.99"
"115/02/02","114","3","4123","晟德","1922667.00","23886753.00","25809420.00","3778747.00","2393249.00","6171996.00","7612256.00","--","5041077.00","7625764.00","-48948.00","-592731.00","19637418.00","--","--","6.00","19637424.00","--","0.00","14461679.00","27.64"
"115/02/02","114","3","4126","太醫","1689532.00","2088984.00","3778516.00","488102.00","416173.00","904275.00","726000.00","--","344844.00","1803397.00","0.00","--","--","--","--","--","2874241.00","--","0.00","0.00","39.59"
"115/02/02","114","3","4127","天良","350243.00","873276.00","1223519.00","745143.00","86.00","745229.00","457600.00","--","0.00","25333.00","-4643.00","--","478290.00","--","--","--","478290.00","--","0.00","0.00","10.45"
"115/02/02","114","3","4128","中天","2921979.00","9512061.00","12434040.00","559326.00","1479355.00","2038681.00","5881706.00","--","3925825.00","-709186.00","-82671.00","--","9015674.00","--","--","1379685.00","10395359.00","--","0.00","0.00","15.33"
"115/02/02","114","3","4129","聯合","4060276.00","3402354.00","7462630.00","2273531.00","1161882.00","3435413.00","964367.00","--","2281389.00","774326.00","-95178.00","--","3924904.00","--","--","102313.00","4027217.00","--","0.00","0.00","40.70"
"115/02/02","114","3","4130","健亞","716450.00","782308.00","1498758.00","119765.00","3608.00","123373.00","1148875.00","--","210710.00","131413.00","-89895.00","-25718.00","1375385.00","--","--","--","1375385.00","0.00","0.00","1137000.00","12.09"
"115/02/02","114","3","4131","浩泰","271419.00","283745.00","555164.00","187517.00","51346.00","238863.00","395000.00","--","15815.00","-83885.00","-30714.00","--","296216.00","--","--","20085.00","316301.00","--","0.00","0.00","7.50"
"115/02/02","114","3","4138","曜亞","1758774.00","1219543.00","2978317.00","792051.00","375754.00","1167805.00","399300.00","--","627357.00","401821.00","168426.00","--","1596904.00","--","--","213608.00","1810512.00","0.00","0.00","0.00","39.99"
"115/02/02","114","3","4139","馬光-KY","320844.00","1026917.00","1347761.00","569476.00","275234.00","844710.00","438099.00","--","18900.00","-30860.00","39734.00","--","465873.00","--","--","37178.00","503051.00","--","0.00","0.00","10.63"
"115/02/02","114","3","4147","中裕","3309333.00","1509377.00","4818710.00","175689.00","721048.00","896737.00","2732024.00","--","2466585.00","-1235625.00","-41011.00","--","3921973.00","--","--","--","3921973.00","0.00","0.00","0.00","14.36"
"115/02/02","114","3","4153","鈺緯","1044712.00","268948.00","1313660.00","313485.00","2039.00","315524.00","586682.00","--","347141.00","70876.00","-6563.00","0.00","998136.00","--","--","--","998136.00","--","0.00","0.00","17.01"
"115/02/02","114","3","4154","樂威科-KY","127640.00","242102.00","369742.00","41562.00","92695.00","134257.00","350000.00","0.00","23607.00","-146351.00","-4187.00","0.00","223069.00","0.00","--","12416.00","235485.00","--","0.00","0.00","6.37"
"115/02/02","114","3","4157","太景*-KY","943938.00","69444.00","1013382.00","87520.00","33183.00","120703.00","20942.00","--","457836.00","481060.00","-16681.00","-50478.00","892679.00","--","--","--","892679.00","--","0.00","5233000.00","1.25"
"115/02/02","114","3","4160","訊聯基因","526958.00","192388.00","719346.00","193014.00","5372.00","198386.00","266903.00","--","55292.00","58792.00","139577.00","--","520564.00","--","--","396.00","520960.00","0.00","0.00","0.00","19.50"
"115/02/02","114","3","4161","聿新科","820344.00","642004.00","1462348.00","397265.00","118060.00","515325.00","598081.00","--","287183.00","84991.00","-28992.00","--","941263.00","--","--","5760.00","947023.00","0.00","0.00","0.00","15.74"
"115/02/02","114","3","4162","智擎","4890334.00","17349.00","4907683.00","112333.00","523.00","112856.00","1456776.00","--","1615939.00","1855522.00","0.00","-133410.00","--","--","--","--","4794827.00","0.00","0.00","2000000.00","33.37"
"115/02/02","114","3","4163","鐿鈦","2223575.00","2570308.00","4793883.00","1067284.00","1052992.00","2120276.00","497039.00","--","452722.00","1697114.00","-32484.00","--","2614391.00","--","--","59216.00","2673607.00","0.00","0.00","0.00","52.60"
"115/02/02","114","3","4166","友霖","1183848.00","1703260.00","2887108.00","222314.00","191243.00","413557.00","2430351.00","--","369051.00","-332205.00","6354.00","--","2473551.00","--","--","--","2473551.00","--","0.00","0.00","10.18"
"115/02/02","114","3","4167","松瑞藥","2603971.00","1509866.00","4113837.00","245247.00","174915.00","420162.00","3104441.00","--","132746.00","454394.00","--","0.00","3691581.00","--","--","2094.00","3693675.00","--","0.00","0.00","11.89"
"115/02/02","114","3","4168","醣聯","738831.00","813967.00","1552798.00","65752.00","476466.00","542218.00","1100213.00","--","129582.00","-210613.00","-8602.00","--","1010580.00","--","--","--","1010580.00","0.00","1813185.00","0.00","9.19"
"115/02/02","114","3","4171","瑞基","467262.00","410253.00","877515.00","195104.00","90683.00","285787.00","584575.00","--","154296.00","-120540.00","-19257.00","-17305.00","581769.00","--","--","9959.00","591728.00","0.00","0.00","755000.00","10.08"
"115/02/02","114","3","4173","久裕","4926982.00","701958.00","5628940.00","3537751.00","119391.00","3657142.00","745744.00","--","655420.00","255682.00","314952.00","--","1971798.00","--","--","--","1971798.00","0.00","0.00","0.00","26.44"
"115/02/02","114","3","4174","浩鼎","1897057.00","1932151.00","3829208.00","371471.00","377230.00","748701.00","2631594.00","--","9113453.00","-9512401.00","-19723.00","-26528.00","2186395.00","--","--","894112.00","3080507.00","0.00","0.00","190845.00","8.31"
"115/02/02","114","3","4175","杏一","2221820.00","4978455.00","7200275.00","2761559.00","2940549.00","5702108.00","423233.00","--","755548.00","323946.00","-9572.00","--","1493155.00","--","--","5012.00","1498167.00","--","0.00","0.00","35.28"
"115/02/02","114","3","4183","福永生技","346603.00","177881.00","524484.00","142652.00","98554.00","241206.00","238000.00","--","31600.00","13678.00","--","--","--","--","--","--","283278.00","--","0.00","0.00","11.90"
"115/02/02","114","3","4188","安克","433073.00","206057.00","639130.00","26309.00","3989.00","30298.00","633329.00","--","141994.00","-239024.00","-11189.00","--","525110.00","--","--","83722.00","608832.00","--","0.00","0.00","8.29"
"115/02/02","114","3","4192","杏國","228194.00","44657.00","272851.00","14879.00","0.00","14879.00","351645.00","--","12624.00","-69946.00","-36351.00","--","257972.00","--","--","--","257972.00","--","0.00","0.00","7.34"
"115/02/02","114","3","4198","欣大健康","260778.00","108143.00","368921.00","75792.00","8322.00","84114.00","241080.00","--","40716.00","-62469.00","14996.00","--","234323.00","--","--","50484.00","284807.00","0.00","0.00","0.00","9.72"
"115/02/02","114","3","4205","中華食","1481342.00","1094323.00","2575665.00","270512.00","92118.00","362630.00","976492.00","--","51989.00","1183424.00","1130.00","--","--","--","--","--","2213035.00","0.00","0.00","0.00","22.66"
"115/02/02","114","3","4207","環泰","2829260.00","3219079.00","6048339.00","994699.00","1186678.00","2181377.00","1985380.00","--","57414.00","920887.00","-243498.00","--","2720183.00","--","--","1146779.00","3866962.00","--","0.00","0.00","13.70"
"115/02/02","114","3","4303","信立","1961097.00","2954995.00","4916092.00","848512.00","219146.00","1067658.00","946053.00","--","191457.00","2232743.00","-643.00","--","3369610.00","--","--","478824.00","3848434.00","0.00","0.00","0.00","35.62"
"115/02/02","114","3","4304","勝昱","210608.00","176715.00","387323.00","355615.00","28910.00","384525.00","360380.00","--","0.00","-351657.00","-5925.00","--","2798.00","--","--","0.00","2798.00","0.00","0.00","0.00","0.08"
"115/02/02","114","3","4305","世坤","1104487.00","301561.00","1406048.00","210904.00","8842.00","219746.00","550140.00","--","75.00","636087.00","--","--","--","--","--","--","1186302.00","0.00","0.00","0.00","21.56"
"115/02/02","114","3","4401","東隆興","2550897.00","3206891.00","5757788.00","2207916.00","835587.00","3043503.00","1226920.00","--","167271.00","1320671.00","-61743.00","--","2653119.00","--","--","61166.00","2714285.00","--","0.00","0.00","21.62"
"115/02/02","114","3","4402","郡都開發","276728.00","334375.00","611103.00","7148.00","5374.00","12522.00","679918.00","--","0.00","-238761.00","157424.00","--","598581.00","--","--","0.00","598581.00","--","0.00","0.00","8.80"
"115/02/02","114","3","4406","新昕纖","353168.00","519384.00","872552.00","293732.00","37616.00","331348.00","519120.00","--","40320.00","-109221.00","90985.00","0.00","--","--","--","--","541204.00","0.00","0.00","0.00","10.43"
"115/02/02","114","3","4413","飛寶企業","370598.00","142789.00","513387.00","101299.00","87423.00","188722.00","313147.00","--","0.00","12439.00","-921.00","--","324665.00","--","--","--","324665.00","--","0.00","0.00","10.37"
"115/02/02","114","3","4416","三圓","11695220.00","2807235.00","14502455.00","6936344.00","6010337.00","12946681.00","735861.00","--","931490.00","470782.00","-2503.00","-579856.00","1555774.00","--","--","--","1555774.00","--","0.00","4971687.00","22.67"
"115/02/02","114","3","4417","金洲","2972628.00","2178306.00","5150934.00","1183563.00","516664.00","1700227.00","839713.00","--","38917.00","2462857.00","-351178.00","--","2990309.00","--","--","460398.00","3450707.00","0.00","0.00","0.00","35.61"
"115/02/02","114","3","4419","皇家美食","501611.00","2486983.00","2988594.00","968022.00","884443.00","1852465.00","1691631.00","--","330980.00","-946537.00","-471.00","--","1075603.00","--","--","60526.00","1136129.00","--","0.00","0.00","6.36"
"115/02/02","114","3","4420","光明","433648.00","1295407.00","1729055.00","177882.00","53523.00","231405.00","404550.00","--","203158.00","892070.00","-2128.00","0.00","--","--","--","--","1497650.00","0.00","0.00","0.00","37.02"
"115/02/02","114","3","4430","耀億","1525044.00","1959165.00","3484209.00","1257711.00","556832.00","1814543.00","562736.00","--","734559.00","567169.00","-194798.00","--","1669666.00","--","--","--","1669666.00","0.00","0.00","0.00","29.67"
"115/02/02","114","3","4432","銘旺實","1476440.00","302851.00","1779291.00","378813.00","14365.00","393178.00","505890.00","--","371339.00","607181.00","-98297.00","--","1386113.00","--","--","--","1386113.00","0.00","0.00","0.00","27.40"
"115/02/02","114","3","4433","興采","2412580.00","4565210.00","6977790.00","2690850.00","2311745.00","5002595.00","612998.00","--","931617.00","342150.00","-22547.00","-25914.00","1838304.00","--","--","136891.00","1975195.00","0.00","0.00","860000.00","30.42"
"115/02/02","114","3","4442","竣邦-KY","896790.00","279817.00","1176607.00","297451.00","144074.00","441525.00","304922.00","--","288161.00","166799.00","-24800.00","--","735082.00","--","--","--","735082.00","--","0.00","0.00","24.11"
"115/02/02","114","3","4502","健信","1016321.00","1309811.00","2326132.00","894795.00","850874.00","1745669.00","574697.00","--","275558.00","-225060.00","-24108.00","-22103.00","578984.00","--","--","1479.00","580463.00","0.00","0.00","1236000.00","10.30"
"115/02/02","114","3","4503","金雨","1276580.00","456326.00","1732906.00","141408.00","25042.00","166450.00","783133.00","--","904287.00","-126416.00","706.00","--","1561710.00","--","--","4746.00","1566456.00","--","0.00","0.00","19.94"
"115/02/02","114","3","4506","崇友","7779955.00","2665682.00","10445637.00","4822505.00","25359.00","4847864.00","1770120.00","--","63404.00","3843570.00","-79002.00","0.00","5598092.00","--","--","-319.00","5597773.00","0.00","0.00","0.00","31.63"
"115/02/02","114","3","4510","高鋒","3343184.00","3485464.00","6828648.00","2602525.00","2219095.00","4821620.00","1089633.00","--","373739.00","227504.00","145042.00","--","1835918.00","--","--","171110.00","2007028.00","0.00","84693.00","0.00","16.85"
"115/02/02","114","3","4513","福裕","2735328.00","943056.00","3678384.00","1071629.00","1400487.00","2472116.00","1143619.00","--","178300.00","-82470.00","-33181.00","--","1206268.00","--","--","--","1206268.00","--","0.00","0.00","10.55"
"115/02/02","114","3","4523","永彰","3160878.00","1168845.00","4329723.00","2035922.00","186152.00","2222074.00","649490.00","--","361590.00","1366824.00","-154649.00","--","2223255.00","--","--","-115606.00","2107649.00","--","0.00","0.00","34.23"
"115/02/02","114","3","4527","方方土霖","2312718.00","754361.00","3067079.00","1151324.00","211171.00","1362495.00","761524.00","--","128616.00","831035.00","-108614.00","--","1612561.00","--","--","92023.00","1704584.00","0.00","0.00","0.00","21.18"
"115/02/02","114","3","4528","江興鍛","1436696.00","2137399.00","3574095.00","894686.00","564928.00","1459614.00","841657.00","--","16775.00","1465181.00","-209132.00","0.00","2114481.00","--","--","0.00","2114481.00","0.00","0.00","0.00","25.12"
"115/02/02","114","3","4529","淳紳","166250.00","153423.00","319673.00","17899.00","1715.00","19614.00","845491.00","--","14509.00","-504003.00","-56388.00","--","299609.00","--","--","450.00","300059.00","--","0.00","0.00","3.54"
"115/02/02","114","3","4530","宏易","361475.00","119953.00","481428.00","170285.00","51017.00","221302.00","694373.00","--","--","-438304.00","-20750.00","--","235319.00","--","--","24807.00","260126.00","--","0.00","0.00","3.39"
"115/02/02","114","3","4533","協易機","4447972.00","1548540.00","5996512.00","2572245.00","968640.00","3540885.00","1584341.00","0.00","184982.00","837538.00","-151234.00","0.00","2455627.00","0.00","--","0.00","2455627.00","--","0.00","0.00","15.50"
"115/02/02","114","3","4534","慶騰","763249.00","542556.00","1305805.00","556449.00","115078.00","671527.00","867889.00","--","59249.00","-231212.00","-61648.00","--","634278.00","--","--","0.00","634278.00","--","0.00","0.00","7.31"
"115/02/02","114","3","4535","至興","2038159.00","1017870.00","3056029.00","299994.00","26445.00","326439.00","756617.00","--","150801.00","1641891.00","-126387.00","0.00","2422922.00","--","--","306668.00","2729590.00","--","0.00","0.00","32.02"
"115/02/02","114","3","4538","大詠城","448179.00","502970.00","951149.00","80187.00","3232.00","83419.00","594190.00","--","105278.00","168262.00","--","--","--","--","--","--","867730.00","0.00","0.00","0.00","14.60"
"115/02/02","114","3","4541","晟田","2013681.00","1962665.00","3976346.00","1032591.00","1305481.00","2338072.00","676471.00","--","832312.00","129491.00","--","--","--","--","--","--","1638274.00","0.00","0.00","0.00","24.22"
"115/02/02","114","3","4542","科嶠","1119044.00","541125.00","1660169.00","866598.00","142621.00","1009219.00","323234.00","--","213989.00","104705.00","2440.00","--","644368.00","--","--","6582.00","650950.00","0.00","0.00","0.00","19.94"
"115/02/02","114","3","4543","萬在","1125507.00","1400302.00","2525809.00","484960.00","282164.00","767124.00","597723.00","--","309560.00","852114.00","-712.00","0.00","1758685.00","--","--","--","1758685.00","--","0.00","0.00","29.42"
"115/02/02","114","3","4549","桓達","1618928.00","1009190.00","2628118.00","225700.00","555498.00","781198.00","570025.00","--","445121.00","888736.00","-57051.00","--","1846831.00","--","--","89.00","1846920.00","--","0.00","0.00","32.40"
"115/02/02","114","3","4550","長佳","802333.00","835481.00","1637814.00","451466.00","264110.00","715576.00","378387.00","--","116849.00","442527.00","-15525.00","--","922238.00","--","--","--","922238.00","--","0.00","0.00","24.37"
"115/02/02","114","3","4554","橙的","711431.00","137349.00","848780.00","319045.00","40563.00","359608.00","263274.00","--","170884.00","56460.00","-1446.00","--","489172.00","--","--","--","489172.00","--","0.00","0.00","18.58"
"115/02/02","114","3","4556","旭然","676276.00","869041.00","1545317.00","419323.00","347947.00","767270.00","423028.00","--","289202.00","130239.00","-64422.00","--","778047.00","--","--","0.00","778047.00","0.00","0.00","0.00","18.39"
"115/02/02","114","3","4558","寶緯","1506570.00","1213378.00","2719948.00","879721.00","959487.00","1839208.00","500000.00","--","234187.00","146553.00","--","--","--","--","--","--","880740.00","--","0.00","0.00","17.61"
"115/02/02","114","3","4561","健椿","891772.00","1313532.00","2205304.00","386667.00","472803.00","859470.00","585216.00","--","210536.00","550082.00","--","--","--","--","--","--","1345834.00","--","0.00","0.00","23.00"
"115/02/02","114","3","4563","百德","3110686.00","1130811.00","4241497.00","1758923.00","991326.00","2750249.00","549500.00","--","820663.00","80640.00","40445.00","--","1491248.00","--","--","--","1491248.00","--","0.00","0.00","27.14"
"115/02/02","114","3","4568","科際精密","1066790.00","558652.00","1625442.00","404110.00","172415.00","576525.00","317691.00","--","501856.00","298172.00","-63447.00","-5355.00","1048917.00","--","--","--","1048917.00","--","0.00","112000.00","33.13"
"115/02/02","114","3","4577","達航科技","750407.00","1136799.00","1887206.00","469452.00","487340.00","956792.00","491380.00","--","188014.00","364950.00","-113930.00","--","930414.00","--","--","--","930414.00","--","0.00","0.00","18.93"
"115/02/02","114","3","4580","捷流閥業","2257475.00","1377253.00","3634728.00","626198.00","340998.00","967196.00","468031.00","--","1055798.00","1176535.00","-32832.00","--","2667532.00","--","--","--","2667532.00","--","0.00","0.00","56.99"
