出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/13","114","2","2032","新鋼","1227578.00","903679.00","2131257.00","298087.00","146360.00","444447.00","1305215.00","--","107011.00","271674.00","2910.00","--","--","--","--","--","1686810.00","0.00","0.00","0.00","12.92"
"114/11/13","114","2","2033","佳大","467635.00","736395.00","1204030.00","143589.00","19790.00","163379.00","806945.00","--","18038.00","143848.00","71820.00","0.00","--","--","--","--","1040651.00","0.00","0.00","0.00","12.90"
"114/11/13","114","2","2034","允強","9736143.00","12314683.00","22050826.00","9067414.00","4139776.00","13207190.00","5235479.00","--","1969765.00","1337970.00","300422.00","--","8843636.00","--","--","--","8843636.00","--","0.00","0.00","16.89"
"114/11/13","114","2","2038","海光","4157749.00","5572420.00","9730169.00","2707948.00","2867045.00","5574993.00","1941343.00","--","396008.00","609210.00","996178.00","--","3942739.00","--","--","212437.00","4155176.00","--","0.00","0.00","20.72"
"114/11/13","114","2","2049","上銀","19132086.00","34156166.00","53288252.00","8834186.00","8256028.00","17090214.00","3537923.00","--","7479735.00","24317949.00","774600.00","--","36110207.00","--","--","87831.00","36198038.00","--","0.00","0.00","102.07"
"114/11/13","114","2","2059","川湖","24628151.00","4792507.00","29420658.00","6380114.00","1783417.00","8163531.00","952971.00","--","796691.00","19556298.00","-48833.00","0.00","21257127.00","--","--","0.00","21257127.00","--","0.00","0.00","223.06"
"114/11/13","114","2","2062","橋椿","4564918.00","5786800.00","10351718.00","1708082.00","1482875.00","3190957.00","1999942.00","--","1911126.00","3861084.00","-613261.00","--","7158891.00","--","--","1870.00","7160761.00","--","0.00","0.00","35.80"
"114/11/13","114","2","2069","運錩","3845371.00","4780007.00","8625378.00","3312863.00","1570616.00","4883479.00","1663868.00","--","1243130.00","1200702.00","-365801.00","0.00","3741899.00","--","--","--","3741899.00","--","0.00","0.00","22.49"
"114/11/13","114","2","2101","南港","33418321.00","10543168.00","43961489.00","30927866.00","899822.00","31827688.00","8339349.00","--","293222.00","3775608.00","-152939.00","-121439.00","12133801.00","--","--","--","12133801.00","--","0.00","3199000.00","14.61"
"114/11/13","114","2","2102","泰豐","1040818.00","11537974.00","12578792.00","1177226.00","5784236.00","6961462.00","4733292.00","--","164214.00","-3814532.00","4717391.00","-183035.00","5617330.00","--","--","--","5617330.00","--","0.00","13755607.00","12.22"
"114/11/13","114","2","2103","台橡","17562107.00","22581376.00","40143483.00","9530343.00","11146892.00","20677235.00","8257099.00","--","57219.00","9200882.00","535200.00","--","18050400.00","--","--","1415848.00","19466248.00","--","0.00","0.00","21.86"
"114/11/13","114","2","2104","國際中橡","20709563.00","28877232.00","49586795.00","11882495.00","9043681.00","20926176.00","9847336.00","--","9237013.00","7451355.00","860462.00","-290088.00","27106078.00","--","--","1554541.00","28660619.00","--","0.00","14734663.00","27.94"
"114/11/13","114","2","2105","正新","61469743.00","74983443.00","136453186.00","28556323.00","29992402.00","58548725.00","32414155.00","--","104251.00","56046533.00","-11181261.00","--","77383678.00","--","--","520783.00","77904461.00","0.00","0.00","0.00","23.87"
"114/11/13","114","2","2106","建大","22869986.00","20608790.00","43478776.00","10331873.00","15106866.00","25438739.00","9548900.00","--","41.00","10373573.00","-1882477.00","--","18040037.00","--","--","--","18040037.00","--","0.00","0.00","18.89"
"114/11/13","114","2","2107","厚生","10004013.00","5142532.00","15146545.00","1942298.00","464250.00","2406548.00","3035934.00","--","449745.00","8855203.00","399115.00","--","12739997.00","--","--","--","12739997.00","--","0.00","0.00","41.96"
"114/11/13","114","2","2108","南帝","12227332.00","4307863.00","16535195.00","1261500.00","556295.00","1817795.00","4924167.00","--","29204.00","9040374.00","-588735.00","--","13405010.00","--","--","1312390.00","14717400.00","0.00","0.00","0.00","27.22"
"114/11/13","114","2","2109","華豐","4234686.00","3397770.00","7632456.00","1404891.00","1337533.00","2742424.00","2793492.00","--","70234.00","538744.00","-95781.00","--","3306689.00","--","--","1583343.00","4890032.00","0.00","0.00","0.00","11.84"
"114/11/13","114","2","2114","鑫永銓","2415070.00","1488028.00","3903098.00","718513.00","263767.00","982280.00","779918.00","--","264821.00","1876079.00","--","--","--","--","--","--","2920818.00","0.00","0.00","0.00","37.45"
"114/11/13","114","2","2115","六暉-KY","2247295.00","2212269.00","4459564.00","863596.00","685640.00","1549236.00","1043732.00","--","393999.00","2062964.00","-590367.00","--","2910328.00","--","--","0.00","2910328.00","0.00","0.00","0.00","27.88"
"114/11/13","114","2","2201","裕隆","259837858.00","106789075.00","366626933.00","257057732.00","19884178.00","276941910.00","10700013.00","--","16080299.00","35157199.00","-725011.00","-376301.00","60836199.00","--","--","28848824.00","89685023.00","--","0.00","7526431.00","57.26"
"114/11/13","114","2","2204","中華","16420972.00","36893423.00","53314395.00","13734218.00","905421.00","14639639.00","5536203.00","--","7456641.00","23253805.00","-1089992.00","--","35156657.00","--","--","3518099.00","38674756.00","--","0.00","0.00","63.50"
"114/11/13","114","2","2206","三陽工業","34940536.00","58959876.00","93900412.00","24814201.00","30359133.00","55173334.00","7974896.00","--","1735236.00","16519624.00","-2429528.00","-577400.00","23222828.00","--","--","15504250.00","38727078.00","0.00","0.00","11857452.00","29.56"
"114/11/13","114","2","2208","台船","20769796.00","19716829.00","40486625.00","20431898.00","13485761.00","33917659.00","12745394.00","--","0.00","-6065431.00","-80276.00","--","6599687.00","--","--","-30721.00","6568966.00","0.00","0.00","0.00","5.18"
"114/11/13","114","2","2211","長榮鋼","15492041.00","24801605.00","40293646.00","7729906.00","2607890.00","10337796.00","4170915.00","--","1319760.00","11854212.00","9217782.00","--","26562669.00","--","--","3393181.00","29955850.00","--","0.00","0.00","63.69"
"114/11/13","114","2","2227","裕日車","8140187.00","13756542.00","21896729.00","3163761.00","2844305.00","6008066.00","3000000.00","--","5988968.00","9339017.00","-2439322.00","--","15888663.00","--","--","--","15888663.00","--","0.00","0.00","52.96"
"114/11/13","114","2","2228","劍麟","4080671.00","2731356.00","6812027.00","1428130.00","942679.00","2370809.00","795313.00","--","1181837.00","2999129.00","-535061.00","--","4441218.00","--","--","--","4441218.00","0.00","0.00","0.00","55.84"
"114/11/13","114","2","2231","為升","6478857.00","4909667.00","11388524.00","5137147.00","1631876.00","6769023.00","1409176.00","--","413805.00","2152588.00","-93280.00","-422903.00","3459386.00","--","--","1160115.00","4619501.00","--","0.00","5000000.00","25.45"
"114/11/13","114","2","2233","宇隆","3191159.00","2942300.00","6133459.00","1995321.00","551741.00","2547062.00","602881.00","--","818217.00","2440818.00","-281414.00","--","3580502.00","--","--","5895.00","3586397.00","--","0.00","0.00","59.39"
"114/11/13","114","2","2236","百達-KY","5062779.00","2367316.00","7430095.00","4903539.00","623660.00","5527199.00","553542.00","--","776671.00","891322.00","-370094.00","--","1851441.00","--","--","51455.00","1902896.00","--","0.00","0.00","34.60"
"114/11/13","114","2","2239","英利-KY","17347177.00","16174385.00","33521562.00","13104189.00","4650107.00","17754296.00","1203466.00","--","9221887.00","2641280.00","-2478124.00","--","10588509.00","--","--","5178757.00","15767266.00","0.00","0.00","0.00","87.98"
"114/11/13","114","2","2241","艾姆勒","793017.00","1316642.00","2109659.00","273207.00","378197.00","651404.00","1046023.00","--","1092201.00","-768507.00","-8686.00","--","1361031.00","--","--","97224.00","1458255.00","0.00","0.00","0.00","13.01"
"114/11/13","114","2","2243","宏旭-KY","2345641.00","601825.00","2947466.00","2135208.00","135596.00","2270804.00","693736.00","--","622308.00","-530341.00","-109041.00","--","676662.00","--","--","--","676662.00","0.00","0.00","0.00","9.75"
"114/11/13","114","2","2247","汎德永業","13257165.00","10269789.00","23526954.00","5865528.00","4886249.00","10751777.00","807087.00","--","4354675.00","7585916.00","27499.00","--","12775177.00","--","--","--","12775177.00","--","0.00","0.00","158.29"
"114/11/13","114","2","2248","華勝-KY","2014315.00","564755.00","2579070.00","1192157.00","18037.00","1210194.00","476000.00","--","492853.00","544533.00","-144510.00","--","1368876.00","--","--","--","1368876.00","--","0.00","0.00","28.76"
"114/11/13","114","2","2250","IKKA-KY","2541177.00","976370.00","3517547.00","1157065.00","388757.00","1545822.00","362707.00","--","1131397.00","711588.00","-233967.00","0.00","1971725.00","--","--","--","1971725.00","0.00","0.00","0.00","56.97"
"114/11/13","114","2","2254","巨鎧精密-創","273316.00","2023096.00","2296412.00","724121.00","406133.00","1130254.00","639077.00","--","288418.00","11340.00","236214.00","-8891.00","1166158.00","--","--","--","1166158.00","0.00","0.00","137000.00","18.29"
"114/11/13","114","2","2258","鴻華先進-創","5184753.00","12973351.00","18158104.00","1198813.00","1094879.00","2293692.00","17413140.00","--","6072817.00","-7615206.00","-6339.00","--","15864412.00","--","--","--","15864412.00","0.00","0.00","0.00","9.11"
"114/11/13","114","2","2301","光寶科","156455283.00","38414237.00","194869520.00","108243082.00","5986699.00","114229781.00","23409948.00","--","22385704.00","47200932.00","-7484923.00","-5022548.00","80489113.00","--","--","150626.00","80639739.00","--","0.00","71223221.00","35.46"
"114/11/13","114","2","2302","麗正","989773.00","1604195.00","2593968.00","791670.00","73573.00","865243.00","1663029.00","--","9.00","183012.00","-117325.00","--","1728725.00","--","--","0.00","1728725.00","--","0.00","0.00","10.40"
"114/11/13","114","2","2303","聯電","195174888.00","352968678.00","548143566.00","110392714.00","100705346.00","211098060.00","125565077.00","--","15022663.00","207730299.00","-11446540.00","--","336871499.00","--","--","174007.00","337045506.00","--","0.00","0.00","26.83"
"114/11/13","114","2","2305","全友","1424348.00","1392017.00","2816365.00","256952.00","325179.00","582131.00","2056608.00","--","0.00","-56494.00","192926.00","-49781.00","2143259.00","--","--","90975.00","2234234.00","--","0.00","2934365.00","10.57"
"114/11/13","114","2","2308","台達電","331615258.00","214803658.00","546418916.00","183955819.00","101565234.00","285521053.00","25975433.00","--","55104321.00","147455841.00","-16337834.00","--","212197761.00","--","--","48700102.00","260897863.00","0.00","0.00","0.00","81.69"
"114/11/13","114","2","2312","金寶","64753082.00","37877860.00","102630942.00","46849808.00","23322826.00","70172634.00","15049932.00","--","1798296.00","2376234.00","669415.00","0.00","19893877.00","--","--","12564431.00","32458308.00","--","0.00","0.00","13.22"
"114/11/13","114","2","2313","華通","43621984.00","37070188.00","80692172.00","27292330.00","12453997.00","39746327.00","11918206.00","--","1060226.00","29741242.00","-1773829.00","--","40945845.00","--","--","--","40945845.00","0.00","0.00","0.00","34.36"
"114/11/13","114","2","2314","台揚","1773927.00","1540536.00","3314463.00","2224142.00","732394.00","2956536.00","2520283.00","--","1091896.00","-2878652.00","-375600.00","--","357927.00","--","--","--","357927.00","0.00","0.00","0.00","1.42"
"114/11/13","114","2","2316","楠梓電","6186781.00","9704235.00","15891016.00","2863937.00","2768370.00","5632307.00","1827405.00","--","615045.00","8901975.00","-992699.00","-93017.00","10258709.00","--","--","--","10258709.00","--","0.00","1306059.00","56.54"
"114/11/13","114","2","2317","鴻海","3159842208.00","979100066.00","4138942274.00","2130491261.00","376843433.00","2507334694.00","138917408.00","--","198653366.00","1356552493.00","-233720314.00","-15194.00","1460387759.00","--","--","171219821.00","1631607580.00","0.00","0.00","1483078.00","105.14"
"114/11/13","114","2","2321","東訊","639581.00","626653.00","1266234.00","433703.00","391354.00","825057.00","302719.00","--","6237.00","-112586.00","15500.00","-13812.00","198058.00","--","--","243119.00","441177.00","0.00","0.00","317689.00","6.61"
"114/11/13","114","2","2323","中環","16788618.00","9993440.00","26782058.00","5773029.00","4069145.00","9842174.00","10893483.00","--","6431120.00","-498096.00","-219520.00","--","16606987.00","--","--","332897.00","16939884.00","0.00","0.00","0.00","15.24"
"114/11/13","114","2","2324","仁寶","310932051.00","70850058.00","381782109.00","228451918.00","18435815.00","246887733.00","44071466.00","--","3614575.00","74868149.00","-213508.00","-881247.00","121459435.00","--","--","13434941.00","134894376.00","--","0.00","50017431.00","27.88"
"114/11/13","114","2","2327","國巨*","153961512.00","199928560.00","353890072.00","134741942.00","70130724.00","204872666.00","5182415.00","--","47845113.00","100994093.00","-5073653.00","-2030720.00","146917248.00","--","--","2100158.00","149017406.00","--","0.00","4142030.00","285.78"
"114/11/13","114","2","2328","廣宇","16559280.00","6453739.00","23013019.00","7301246.00","496705.00","7797951.00","5183462.00","--","1503606.00","8490173.00","-2060267.00","--","13116974.00","--","--","2098094.00","15215068.00","0.00","0.00","0.00","25.31"
"114/11/13","114","2","2329","華泰","11183341.00","9133935.00","20317276.00","8144207.00","1019639.00","9163846.00","7404083.00","--","477003.00","3768383.00","-496039.00","--","11153430.00","--","--","--","11153430.00","0.00","0.00","0.00","15.06"
"114/11/13","114","2","2330","台積電","3264917475.00","3741432074.00","7006349549.00","1377314334.00","1012403365.00","2389717699.00","259326155.00","--","73326265.00","4430887293.00","-182465738.00","0.00","4581073975.00","--","--","35557875.00","4616631850.00","--","0.00","0.00","176.65"
"114/11/13","114","2","2331","精英","13171814.00","8761341.00","21933155.00","10175962.00","999743.00","11175705.00","5574030.00","--","5437323.00","1627539.00","-1890280.00","--","10748612.00","--","--","8838.00","10757450.00","0.00","0.00","0.00","19.28"
"114/11/13","114","2","2332","友訊","10753248.00","5118878.00","15872126.00","4125514.00","896265.00","5021779.00","6023297.00","--","1347888.00","2765133.00","-1684599.00","-82823.00","8368896.00","--","--","2481451.00","10850347.00","0.00","0.00","5434069.00","14.02"
"114/11/13","114","2","2337","旺宏","29045896.00","48348714.00","77394610.00","10309424.00","24618273.00","34927697.00","18558264.00","--","575323.00","21318031.00","2171279.00","-159061.00","42463836.00","--","--","3077.00","42466913.00","--","0.00","1956619.00","22.91"
"114/11/13","114","2","2338","光罩","5220529.00","13392907.00","18613436.00","9810484.00","5503799.00","15314283.00","2564562.00","--","1622453.00","209753.00","-31253.00","-1167369.00","3198146.00","--","--","101007.00","3299153.00","0.00","0.00","42793440.00","14.97"
"114/11/13","114","2","2340","台亞","5581780.00","9247252.00","14829032.00","4017919.00","3461218.00","7479137.00","4386228.00","--","1742514.00","972212.00","-117049.00","-23172.00","6960733.00","--","--","389162.00","7349895.00","--","0.00","754543.00","15.90"
"114/11/13","114","2","2342","茂矽","1781381.00","1564317.00","3345698.00","659230.00","295890.00","955120.00","1575967.00","--","602492.00","296904.00","-105691.00","--","2369672.00","--","--","20906.00","2390578.00","0.00","0.00","0.00","15.04"
"114/11/13","114","2","2344","華邦電","64974715.00","114597864.00","179572579.00","42031009.00","43237962.00","85268971.00","45000002.00","--","13757786.00","25273240.00","3631715.00","--","87662743.00","--","--","6640865.00","94303608.00","--","0.00","0.00","19.48"
"114/11/13","114","2","2345","智邦","96677222.00","16394022.00","113071244.00","70804303.00","2979846.00","73784149.00","5611179.00","--","915072.00","30940892.00","1760107.00","-50999.00","39176251.00","--","--","110844.00","39287095.00","--","0.00","2209867.00","70.09"
"114/11/13","114","2","2347","聯強","158181120.00","38497849.00","196678969.00","105711905.00","24027815.00","129739720.00","16679470.00","--","13482213.00","50189898.00","-16268981.00","--","64082600.00","--","--","2856649.00","66939249.00","0.00","0.00","0.00","38.42"
"114/11/13","114","2","2348","海悅","33526063.00","10723939.00","44250002.00","10631134.00","24049459.00","34680593.00","1818989.00","--","1353898.00","4196928.00","443274.00","-10295.00","7802794.00","--","--","1766615.00","9569409.00","0.00","0.00","164000.00","42.94"
"114/11/13","114","2","2349","錸德","7618963.00","9447426.00","17066389.00","3668671.00","4232670.00","7901341.00","6936797.00","--","1309754.00","-1941017.00","-1010813.00","--","5294721.00","--","--","3870327.00","9165048.00","0.00","0.00","0.00","7.63"
"114/11/13","114","2","2351","順德","6910297.00","5397694.00","12307991.00","3294742.00","2095794.00","5390536.00","1821403.00","--","579558.00","4426654.00","-198818.00","--","6628797.00","--","--","288658.00","6917455.00","0.00","0.00","0.00","36.39"
"114/11/13","114","2","2352","佳世達","113856482.00","82959642.00","196816124.00","96487825.00","42995526.00","139483351.00","19274470.00","--","2228079.00","16193444.00","-8951040.00","--","28744953.00","--","--","28587820.00","57332773.00","--","0.00","0.00","14.91"
"114/11/13","114","2","2353","宏��","151680960.00","71085198.00","222766158.00","117642385.00","29519417.00","147161802.00","30478538.00","--","27969409.00","16090246.00","-3372355.00","-2712774.00","68453064.00","--","--","7151292.00","75604356.00","0.00","0.00","41646290.00","22.77"
"114/11/13","114","2","2354","鴻準","134114435.00","28027075.00","162141510.00","66034898.00","973528.00","67008426.00","14144852.00","--","7576388.00","92898451.00","-19186111.00","--","95433580.00","--","--","-300496.00","95133084.00","0.00","0.00","0.00","67.47"
"114/11/13","114","2","2355","敬鵬","12797012.00","9957355.00","22754367.00","5820349.00","1142505.00","6962854.00","3974954.00","--","1580591.00","11206791.00","-971301.00","--","15791035.00","--","--","478.00","15791513.00","0.00","0.00","0.00","39.73"
"114/11/13","114","2","2356","英業達","277334517.00","55182355.00","332516872.00","252532607.00","16411996.00","268944603.00","35874751.00","--","2892134.00","31129270.00","-5467576.00","--","64428579.00","--","--","-856310.00","63572269.00","0.00","0.00","0.00","17.96"
"114/11/13","114","2","2357","華碩","397445520.00","171167368.00","568612888.00","273688762.00","26192412.00","299881174.00","7427603.00","--","16822516.00","179943673.00","39996233.00","--","244190025.00","--","--","24541689.00","268731714.00","--","--","--","328.76"
"114/11/13","114","2","2359","所羅門","7680418.00","2041753.00","9722171.00","3662730.00","227974.00","3890704.00","1714711.00","--","911351.00","2909271.00","-165791.00","-6042.00","5363500.00","--","--","467967.00","5831467.00","0.00","0.00","100432.00","31.30"
"114/11/13","114","2","2360","致茂","21314761.00","19470010.00","40784771.00","12363916.00","3934793.00","16298709.00","4252737.00","--","4596701.00","15258406.00","-108920.00","-30868.00","23968056.00","--","--","518006.00","24486062.00","--","0.00","1654579.00","56.58"
"114/11/13","114","2","2362","藍天","17897121.00","75281210.00","93178331.00","14693480.00","40143137.00","54836617.00","6222630.00","--","124905.00","39349324.00","-6481703.00","-873442.00","38341714.00","--","--","--","38341714.00","0.00","0.00","44263265.00","66.34"
"114/11/13","114","2","2363","矽統","3690124.00","14513783.00","18203907.00","1331759.00","21642.00","1353401.00","5149882.00","--","1805591.00","4841505.00","4940844.00","--","16737822.00","--","--","112684.00","16850506.00","--","0.00","1.00","32.50"
"114/11/13","114","2","2364","倫飛","984397.00","583290.00","1567687.00","852838.00","54995.00","907833.00","523897.00","--","35.00","136564.00","24986.00","--","685482.00","--","--","-25628.00","659854.00","0.00","0.00","0.00","17.01"
"114/11/13","114","2","2365","昆盈","1783655.00","1743818.00","3527473.00","310626.00","267476.00","578102.00","2215285.00","--","227452.00","1134992.00","-660925.00","--","2916804.00","--","--","32567.00","2949371.00","--","0.00","0.00","13.17"
"114/11/13","114","2","2367","燿華","7870454.00","14255570.00","22126024.00","7313261.00","2906715.00","10219976.00","7094072.00","--","3716456.00","1759195.00","-587386.00","-76289.00","11906048.00","--","--","--","11906048.00","0.00","0.00","3154000.00","16.86"
"114/11/13","114","2","2368","金像電","37172998.00","14740482.00","51913480.00","23591821.00","7721907.00","31313728.00","4918395.00","--","2166668.00","14202975.00","-595532.00","-92754.00","20599752.00","--","--","--","20599752.00","0.00","0.00","5151375.00","42.33"
"114/11/13","114","2","2369","菱生","3475800.00","3769700.00","7245500.00","1567892.00","618794.00","2186686.00","3801023.00","--","1040615.00","253381.00","-48648.00","-176415.00","4869956.00","--","--","188858.00","5058814.00","--","0.00","5658911.00","13.01"
"114/11/13","114","2","2371","大同","68912613.00","70922633.00","139835246.00","40882653.00","34489384.00","75372037.00","21508349.00","--","3465923.00","30537166.00","3719633.00","-2215590.00","57015481.00","--","--","7447728.00","64463209.00","0.00","0.00","104778243.00","27.87"
"114/11/13","114","2","2373","震旦行","8996545.00","8139545.00","17136090.00","5340781.00","4303531.00","9644312.00","2362025.00","--","1921694.00","3717148.00","-920370.00","-791826.00","6288671.00","--","--","1203107.00","7491778.00","--","0.00","12496797.00","28.11"
"114/11/13","114","2","2374","佳能","5234858.00","5138810.00","10373668.00","3344202.00","39666.00","3383868.00","3240871.00","--","1385777.00","2704458.00","-563193.00","0.00","6767913.00","--","--","221887.00","6989800.00","0.00","0.00","0.00","23.39"
"114/11/13","114","2","2375","凱美","5921207.00","7601382.00","13522589.00","3978412.00","524148.00","4502560.00","1086753.00","--","4732931.00","3972137.00","-771792.00","--","9020029.00","--","--","--","9020029.00","0.00","0.00","0.00","83.00"
"114/11/13","114","2","2376","技嘉","144071785.00","10815491.00","154887276.00","81923975.00","19419751.00","101343726.00","6698889.00","--","14005517.00","31988712.00","-697583.00","--","51995535.00","--","--","1548015.00","53543550.00","0.00","0.00","0.00","77.62"
"114/11/13","114","2","2377","微星","109188630.00","11539287.00","120727917.00","63504414.00","7487752.00","70992166.00","8448562.00","--","806619.00","42284453.00","-1803883.00","--","49735751.00","--","--","--","49735751.00","0.00","0.00","0.00","58.87"
"114/11/13","114","2","2379","瑞昱","93591093.00","31271161.00","124862254.00","78437604.00","3133037.00","81570641.00","5128636.00","--","287282.00","36527001.00","1339029.00","--","43281948.00","--","--","9665.00","43291613.00","0.00","0.00","0.00","84.39"
"114/11/13","114","2","2380","虹光","1362144.00","590293.00","1952437.00","1368227.00","152595.00","1520822.00","2169341.00","--","108872.00","-1578385.00","-263193.00","-6669.00","429966.00","--","--","1649.00","431615.00","0.00","0.00","195879.00","1.98"
"114/11/13","114","2","2382","廣達","888258361.00","89560475.00","977818836.00","742280861.00","39912940.00","782193801.00","38626274.00","--","17413856.00","146695277.00","-14500050.00","-333094.00","187902263.00","--","--","7722772.00","195625035.00","0.00","0.00","8108885.00","48.75"
"114/11/13","114","2","2383","台光電","59966412.00","27644240.00","87610652.00","39643325.00","11576155.00","51219480.00","3524741.00","--","8349282.00","27050563.00","-2516391.00","--","36408195.00","--","--","-17023.00","36391172.00","0.00","0.00","0.00","103.29"
"114/11/13","114","2","2385","群光","68395285.00","24941963.00","93337248.00","48730463.00","800560.00","49531023.00","7600532.00","--","10671667.00","23979393.00","-4871823.00","-273574.00","37106195.00","--","--","6700030.00","43806225.00","0.00","0.00","32363233.00","50.99"
"114/11/13","114","2","2387","精元","13986936.00","4218294.00","18205230.00","7016253.00","903038.00","7919291.00","1952510.00","--","126102.00","8728463.00","-1463515.00","-23737.00","9319823.00","--","--","966116.00","10285939.00","0.00","0.00","1730000.00","48.16"
"114/11/13","114","2","2388","威盛","23452404.00","9331748.00","32784152.00","10371794.00","1447520.00","11819314.00","5556498.00","--","7280200.00","7220001.00","-461974.00","--","19594725.00","--","--","1370113.00","20964838.00","--","61000.00","0.00","35.27"
"114/11/13","114","2","2390","云辰","1672350.00","1014988.00","2687338.00","304176.00","11925.00","316101.00","1926194.00","--","611688.00","-111502.00","-55143.00","--","2371237.00","--","--","0.00","2371237.00","--","0.00","0.00","12.31"
"114/11/13","114","2","2392","正崴","84364063.00","52708482.00","137072545.00","77435573.00","25780262.00","103215835.00","5123269.00","--","11002862.00","10153687.00","-4227200.00","-622774.00","21429844.00","--","--","12426866.00","33856710.00","0.00","0.00","49503000.00","46.30"
"114/11/13","114","2","2393","億光","20349420.00","9449782.00","29799202.00","10207900.00","866919.00","11074819.00","4433931.00","--","8818972.00","6222585.00","-1237399.00","--","18238089.00","--","--","486294.00","18724383.00","--","0.00","0.00","41.13"
"114/11/13","114","2","2395","研華","43336389.00","30914023.00","74250412.00","22149711.00","4209250.00","26358961.00","8643744.00","--","11574847.00","27278448.00","252701.00","--","47749740.00","--","--","141711.00","47891451.00","--","207320.00","0.00","55.24"
"114/11/13","114","2","2397","友通","6725982.00","4991789.00","11717771.00","4127082.00","2050533.00","6177615.00","1144889.00","--","898631.00","1357173.00","-145672.00","--","3255021.00","--","--","2285135.00","5540156.00","0.00","0.00","0.00","28.43"
"114/11/13","114","2","2399","映泰","2100013.00","489055.00","2589068.00","433875.00","37426.00","471301.00","1781000.00","--","66778.00","262367.00","7622.00","--","2117767.00","--","--","--","2117767.00","--","0.00","0.00","11.89"
"114/11/13","114","2","2401","凌陽","8545413.00","5506803.00","14052216.00","2450520.00","1201569.00","3652089.00","5919949.00","--","1139003.00","1803843.00","-631765.00","-63401.00","8167629.00","--","--","2232498.00","10400127.00","--","0.00","3559996.00","13.88"
"114/11/13","114","2","2402","毅嘉","7630524.00","4962366.00","12592890.00","5035321.00","1524487.00","6559808.00","3075366.00","--","2207277.00","1614306.00","-843935.00","-19932.00","6033082.00","--","--","--","6033082.00","--","0.00","1234000.00","19.70"
"114/11/13","114","2","2404","漢唐","63646816.00","3952248.00","67599064.00","54034451.00","860023.00","54894474.00","1905867.00","--","466253.00","10216498.00","225134.00","-382633.00","12431119.00","--","--","273471.00","12704590.00","0.00","0.00","2000000.00","65.92"
"114/11/13","114","2","2405","輔信","1808415.00","2479718.00","4288133.00","566169.00","132809.00","698978.00","3434273.00","--","40825.00","75253.00","-83313.00","--","3467038.00","--","--","122117.00","3589155.00","--","0.00","0.00","10.10"
"114/11/13","114","2","2406","國碩","5775596.00","9566669.00","15342265.00","2029905.00","5124707.00","7154612.00","3509057.00","--","340960.00","-99781.00","-140347.00","--","3609889.00","--","--","4577764.00","8187653.00","--","0.00","0.00","10.29"
"114/11/13","114","2","2408","南亞科","100853562.00","102891564.00","203745126.00","24178384.00","24900891.00","49079275.00","30986279.00","--","32905259.00","91435227.00","-660914.00","--","154665851.00","--","--","--","154665851.00","0.00","0.00","0.00","49.91"
"114/11/13","114","2","2409","友達","128836309.00","251108276.00","379944585.00","108578011.00","114520740.00","223098751.00","75470990.00","--","45894011.00","33223759.00","-7030467.00","0.00","147558293.00","--","--","9287541.00","156845834.00","--","0.00","0.00","19.55"
"114/11/13","114","2","2412","中華電","128697558.00","415786797.00","544484355.00","111629891.00","53231242.00","164861133.00","77574465.00","--","171587138.00","116380667.00","1192573.00","--","366734843.00","--","--","12888379.00","379623222.00","--","0.00","0.00","47.28"
"114/11/13","114","2","2413","環科","2479743.00","1435570.00","3915313.00","1019267.00","1116855.00","2136122.00","1273592.00","--","373293.00","547123.00","-414991.00","0.00","1779017.00","--","--","174.00","1779191.00","--","0.00","0.00","13.97"
"114/11/13","114","2","2414","精技","8940343.00","1746523.00","10686866.00","6351542.00","254026.00","6605568.00","1617358.00","--","296159.00","1066597.00","-12943.00","--","2967171.00","--","--","1114127.00","4081298.00","0.00","0.00","0.00","18.35"
"114/11/13","114","2","2415","錩新","7192477.00","1372821.00","8565298.00","5108770.00","763692.00","5872462.00","900000.00","--","213854.00","520667.00","-204836.00","--","1429685.00","--","--","1263151.00","2692836.00","--","0.00","0.00","15.89"
"114/11/13","114","2","2417","圓剛","3276961.00","2402321.00","5679282.00","1577419.00","331474.00","1908893.00","1576189.00","--","763802.00","996394.00","-32083.00","-609412.00","2694890.00","--","--","1075499.00","3770389.00","0.00","0.00","25638600.00","20.42"
"114/11/13","114","2","2419","仲琦","8355999.00","2125141.00","10481140.00","4092056.00","556013.00","4648069.00","3213172.00","--","1153287.00","205037.00","25558.00","--","4597054.00","--","--","1236017.00","5833071.00","0.00","0.00","0.00","14.31"
"114/11/13","114","2","2420","新巨","2459031.00","3320073.00","5779104.00","1171637.00","1021730.00","2193367.00","1526487.00","--","138051.00","1975499.00","-71902.00","--","3568135.00","--","--","17602.00","3585737.00","--","0.00","0.00","23.37"
"114/11/13","114","2","2421","建準","12208931.00","3439208.00","15648139.00","7536970.00","836667.00","8373637.00","2734437.00","--","1518788.00","3638230.00","-539010.00","-77943.00","7274502.00","--","--","0.00","7274502.00","--","0.00","904000.00","26.69"
