出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","112","4","3376","新日興","12600302.00","8951766.00","21552068.00","5530459.00","468351.00","5998810.00","1877483.00","--","1807450.00","12214655.00","-346330.00","0.00","15553258.00","--","--","--","15553258.00","--","0.00","0.00","82.84"
"114/10/28","112","4","3380","明泰","16467901.00","7330942.00","23798843.00","8761524.00","1707240.00","10468764.00","5417185.00","--","2595804.00","2267715.00","-267983.00","--","10012721.00","--","--","3317358.00","13330079.00","--","0.00","0.00","18.48"
"114/10/28","112","4","3406","玉晶光","16780020.00","25068095.00","41848115.00","9817638.00","10934404.00","20752042.00","1127431.00","--","9239675.00","11124350.00","-364421.00","--","21127035.00","--","--","-30962.00","21096073.00","--","0.00","0.00","187.39"
"114/10/28","112","4","3413","京鼎","14324538.00","5045185.00","19369723.00","3536309.00","4231174.00","7767483.00","974393.00","--","4051311.00","6536260.00","40276.00","--","11602240.00","--","--","0.00","11602240.00","0.00","228600.00","0.00","119.10"
"114/10/28","112","4","3416","融程電","2294504.00","1586066.00","3880570.00","795394.00","19152.00","814546.00","783219.00","--","1001700.00","1224425.00","56680.00","--","3066024.00","--","--","--","3066024.00","--","0.00","0.00","39.21"
"114/10/28","112","4","3419","譁裕","1200450.00","849138.00","2049588.00","454813.00","265363.00","720176.00","1204804.00","--","201451.00","-6573.00","-86566.00","--","1313116.00","--","--","16296.00","1329412.00","--","0.00","0.00","10.90"
"114/10/28","112","4","3432","台端","250981.00","67725.00","318706.00","17557.00","37510.00","55067.00","360000.00","--","140509.00","-188981.00","-47889.00","--","263639.00","--","--","--","263639.00","--","0.00","0.00","7.32"
"114/10/28","112","4","3437","榮創","2204254.00","1152231.00","3356485.00","689624.00","81074.00","770698.00","1445480.00","--","956609.00","69665.00","7739.00","--","2479493.00","--","--","106294.00","2585787.00","0.00","0.00","0.00","17.15"
"114/10/28","112","4","3443","創意","19436285.00","1637647.00","21073932.00","10953865.00","438508.00","11392373.00","1340119.00","--","32801.00","8342646.00","-34007.00","--","9681559.00","--","--","--","9681559.00","--","0.00","0.00","72.24"
"114/10/28","112","4","3447","展達","2238224.00","312982.00","2551206.00","1446250.00","15522.00","1461772.00","770734.00","--","184807.00","166765.00","-32872.00","--","1089434.00","--","--","--","1089434.00","0.00","58000.00","0.00","14.14"
"114/10/28","112","4","3450","聯鈞","4029654.00","4913121.00","8942775.00","1895240.00","1091727.00","2986967.00","1456814.00","--","455236.00","1978727.00","-86025.00","--","3804752.00","--","--","2151056.00","5955808.00","--","0.00","0.00","26.12"
"114/10/28","112","4","3454","晶睿","4959511.00","1439743.00","6399254.00","2581764.00","207424.00","2789188.00","865679.00","--","466415.00","2202614.00","6273.00","--","3540981.00","--","--","69085.00","3610066.00","--","0.00","0.00","40.90"
"114/10/28","112","4","3481","群創","133650139.00","223880303.00","357530442.00","87558750.00","41086431.00","128645181.00","90786334.00","--","103468658.00","41131043.00","-7198699.00","-62467.00","228124869.00","--","--","760392.00","228885261.00","--","0.00","4627500.00","25.14"
"114/10/28","112","4","3494","誠研","374136.00","1542283.00","1916419.00","916549.00","411530.00","1328079.00","1440000.00","--","12765.00","-973057.00","-29724.00","--","449984.00","--","--","138356.00","588340.00","--","0.00","0.00","3.12"
"114/10/28","112","4","3501","維熹","5742830.00","2509536.00","8252366.00","988655.00","723112.00","1711767.00","1182579.00","--","1745792.00","3952270.00","-340042.00","--","6540599.00","--","--","--","6540599.00","0.00","0.00","0.00","55.31"
"114/10/28","112","4","3504","揚明光","2191077.00","2525579.00","4716656.00","1262359.00","458215.00","1720574.00","1140598.00","--","1648205.00","375683.00","-168876.00","--","2995610.00","--","--","472.00","2996082.00","0.00","0.00","0.00","26.26"
"114/10/28","112","4","3515","華擎","13552525.00","822799.00","14375324.00","5380375.00","111825.00","5492200.00","1216408.00","--","3187635.00","3885594.00","-166682.00","-51.00","8122904.00","--","--","760220.00","8883124.00","--","0.00","5100.00","66.78"
"114/10/28","112","4","3518","柏騰","1184218.00","377073.00","1561291.00","299601.00","35905.00","335506.00","840422.00","--","697863.00","-132295.00","-180205.00","0.00","1225785.00","--","--","0.00","1225785.00","--","0.00","0.00","14.59"
"114/10/28","112","4","3528","安馳","6147919.00","219494.00","6367413.00","4525141.00","33073.00","4558214.00","666260.00","--","301577.00","764219.00","77143.00","--","--","--","--","--","1809199.00","--","0.00","0.00","27.15"
"114/10/28","112","4","3530","晶相光","2781082.00","347516.00","3128598.00","546191.00","200961.00","747152.00","784559.00","--","1209326.00","485247.00","-691.00","-96995.00","2381446.00","--","--","--","2381446.00","--","0.00","1000000.00","30.75"
"114/10/28","112","4","3532","台勝科","11715737.00","37470540.00","49186277.00","8424314.00","15313112.00","23737426.00","3878483.00","--","5739308.00","15896902.00","-65842.00","--","25448851.00","--","--","--","25448851.00","--","0.00","0.00","65.62"
"114/10/28","112","4","3533","嘉澤","26074754.00","11877645.00","37952399.00","6854344.00","1717053.00","8571397.00","1114721.00","--","8896393.00","18552928.00","-790983.00","0.00","27773059.00","--","--","1607943.00","29381002.00","0.00","0.00","0.00","249.47"
"114/10/28","112","4","3535","晶彩科","1193228.00","470457.00","1663685.00","320931.00","240017.00","560948.00","790523.00","--","98490.00","219018.00","-5294.00","--","1102737.00","--","--","--","1102737.00","--","0.00","0.00","13.95"
"114/10/28","112","4","3543","州巧","2948148.00","1436189.00","4384337.00","935846.00","441243.00","1377089.00","892631.00","--","1666262.00","566032.00","-369916.00","--","2755009.00","--","--","252239.00","3007248.00","0.00","0.00","0.00","30.86"
"114/10/28","112","4","3545","敦泰","12183200.00","6272097.00","18455297.00","4459342.00","4681855.00","9141197.00","2178900.00","--","6031904.00","1470392.00","-210063.00","-163060.00","9308073.00","--","--","6027.00","9314100.00","--","0.00","1285000.00","42.97"
"114/10/28","112","4","3550","聯穎","2736368.00","1499915.00","4236283.00","2341467.00","403899.00","2745366.00","875500.00","--","380455.00","520911.00","-295450.00","--","1481416.00","--","--","9501.00","1490917.00","0.00","0.00","0.00","16.92"
"114/10/28","112","4","3557","嘉威","2500868.00","2507888.00","5008756.00","2436408.00","212727.00","2649135.00","803004.00","--","682138.00","887540.00","-13061.00","--","2359621.00","--","--","--","2359621.00","--","0.00","0.00","29.38"
"114/10/28","112","4","3563","牧德","5166814.00","595680.00","5762494.00","498550.00","86193.00","584743.00","581462.00","--","2006263.00","2509313.00","-5985.00","--","5091053.00","--","--","86698.00","5177751.00","--","0.00","0.00","87.56"
"114/10/28","112","4","3576","聯合再生","10325098.00","18414776.00","28739874.00","9277651.00","6356953.00","15634604.00","16277954.00","--","211412.00","-3672001.00","-47659.00","-18699.00","12751007.00","--","--","354263.00","13105270.00","0.00","0.00","1065679.00","7.84"
"114/10/28","112","4","3583","辛耘","16406915.00","2515932.00","18922847.00","14727105.00","206489.00","14933594.00","803280.00","--","685901.00","2474871.00","25201.00","0.00","3989253.00","--","--","0.00","3989253.00","--","0.00","0.00","49.66"
"114/10/28","112","4","3588","通嘉","1359959.00","518130.00","1878089.00","224739.00","10389.00","235128.00","589178.00","--","389835.00","700537.00","-36589.00","--","1642961.00","--","--","--","1642961.00","--","0.00","0.00","27.89"
"114/10/28","112","4","3591","艾笛森","2105630.00","1774355.00","3879985.00","744639.00","171035.00","915674.00","1436094.00","--","1562759.00","53426.00","-181429.00","-34164.00","2836686.00","--","--","127625.00","2964311.00","0.00","0.00","2025827.00","20.04"
"114/10/28","112","4","3592","瑞鼎","17155051.00","2352367.00","19507418.00","7329781.00","959489.00","8289270.00","758552.00","--","4712933.00","5780404.00","-33741.00","--","11218148.00","--","--","--","11218148.00","0.00","0.00","0.00","147.89"
"114/10/28","112","4","3593","力銘","534007.00","891505.00","1425512.00","772677.00","187397.00","960074.00","930425.00","--","7327.00","-500055.00","27741.00","--","465438.00","--","--","--","465438.00","--","0.00","0.00","5.00"
"114/10/28","112","4","3596","智易","31358657.00","7190002.00","38548659.00","23477920.00","170672.00","23648592.00","2203543.00","--","3872335.00","8721653.00","4693.00","--","14802224.00","--","--","97843.00","14900067.00","--","0.00","0.00","67.17"
"114/10/28","112","4","3605","宏致","6175416.00","6075473.00","12250889.00","4663735.00","2330650.00","6994385.00","1344177.00","--","993270.00","3024883.00","-107571.00","--","5254759.00","--","--","1745.00","5256504.00","0.00","0.00","0.00","39.09"
"114/10/28","112","4","3607","谷崧","1991768.00","1010069.00","3001837.00","918841.00","228781.00","1147622.00","1216622.00","--","1424762.00","-43642.00","-768745.00","--","1828997.00","--","--","25218.00","1854215.00","--","0.00","0.00","15.03"
"114/10/28","112","4","3617","碩天","8879948.00","3914182.00","12794130.00","4611949.00","888445.00","5500394.00","910087.00","--","2442688.00","3969081.00","-69351.00","--","7252505.00","--","--","41231.00","7293736.00","--","0.00","0.00","80.20"
"114/10/28","112","4","3622","洋華","5202663.00","2207406.00","7410069.00","482993.00","289610.00","772603.00","1513276.00","--","1925860.00","1304528.00","1810096.00","--","6553760.00","--","--","83706.00","6637466.00","--","0.00","0.00","43.31"
"114/10/28","112","4","3645","達邁","1325598.00","3513022.00","4838620.00","1249326.00","772721.00","2022047.00","1322053.00","--","593455.00","892879.00","-2635.00","--","2805752.00","--","--","10821.00","2816573.00","--","0.00","0.00","21.22"
"114/10/28","112","4","3652","精聯","1794128.00","582566.00","2376694.00","458796.00","105990.00","564786.00","750975.00","--","935226.00","146177.00","-22513.00","--","1809865.00","--","--","2043.00","1811908.00","--","0.00","0.00","24.10"
"114/10/28","112","4","3653","健策","9411209.00","6434440.00","15845649.00","2785092.00","722276.00","3507368.00","1408168.00","--","5348893.00","4918791.00","-197939.00","--","11477913.00","--","--","860368.00","12338281.00","0.00","0.00","0.00","81.51"
"114/10/28","112","4","3661","世芯-KY","29416017.00","3042184.00","32458201.00","14245636.00","178148.00","14423784.00","743187.00","--","10419696.00","6124764.00","726467.00","0.00","18014114.00","0.00","--","20303.00","18034417.00","0.00","0.00","0.00","242.39"
"114/10/28","112","4","3665","貿聯-KY","31890833.00","22792095.00","54682928.00","13717433.00","16368128.00","30085561.00","1633091.00","--","14309271.00","9764471.00","-1121797.00","--","24585036.00","--","--","12331.00","24597367.00","0.00","0.00","0.00","150.54"
"114/10/28","112","4","3669","圓展","2240174.00","2063210.00","4303384.00","1005512.00","72960.00","1078472.00","929200.00","--","735120.00","1826707.00","-266115.00","--","3224912.00","--","--","--","3224912.00","--","0.00","0.00","34.71"
"114/10/28","112","4","3673","TPK-KY","66987824.00","20835503.00","87823327.00","30538004.00","20338629.00","50876633.00","4066638.00","--","28234810.00","4525033.00","-173893.00","--","36652588.00","--","--","294106.00","36946694.00","--","0.00","0.00","90.13"
"114/10/28","112","4","3679","新至陞","5177670.00","3351837.00","8529507.00","2470922.00","1608285.00","4079207.00","630402.00","--","973549.00","3186194.00","-339845.00","--","4450300.00","--","--","--","4450300.00","0.00","0.00","0.00","70.59"
"114/10/28","112","4","3686","達能","703558.00","8031.00","711589.00","6807.00","0.00","6807.00","764951.00","--","--","-60169.00","--","--","704782.00","--","--","--","704782.00","0.00","0.00","0.00","9.21"
"114/10/28","112","4","3694","海華","4409566.00","1111104.00","5520670.00","2440112.00","129878.00","2569990.00","1525976.00","--","1101742.00","402361.00","-79399.00","--","2950680.00","--","--","--","2950680.00","--","0.00","0.00","19.34"
"114/10/28","112","4","3701","大眾控","9052370.00","2776451.00","11828821.00","3533805.00","1046941.00","4580746.00","2346758.00","--","1090188.00","1244260.00","-427552.00","--","4253654.00","--","--","2994421.00","7248075.00","0.00","0.00","0.00","18.13"
"114/10/28","112","4","3702","大聯大","273029161.00","41341446.00","314370607.00","205283594.00","24443049.00","229726643.00","18790568.00","--","28449804.00","38686884.00","-2282716.00","--","83644540.00","--","--","999424.00","84643964.00","0.00","0.00","0.00","44.51"
"114/10/28","112","4","3703","欣陸","46332680.00","32077992.00","78410672.00","34911917.00","12723053.00","47634970.00","8232160.00","--","6817198.00","10469230.00","1833549.00","--","27352137.00","--","--","3423565.00","30775702.00","--","0.00","0.00","33.23"
"114/10/28","112","4","3704","合勤控","17957368.00","3895289.00","21852657.00","8129947.00","2606718.00","10736665.00","4094895.00","--","3612111.00","3783215.00","-480229.00","-96550.00","10913442.00","--","--","202550.00","11115992.00","--","3096500.00","7317397.00","27.14"
"114/10/28","112","4","3705","永信","6441928.00","5070506.00","11512434.00","2427920.00","1169551.00","3597471.00","2664230.00","--","2339474.00","2690452.00","-350043.00","-1439.00","7342674.00","--","--","572289.00","7914963.00","0.00","0.00","58059.00","27.57"
"114/10/28","112","4","3706","神達","31539479.00","57212846.00","88752325.00","18343489.00","8981005.00","27324494.00","12065568.00","--","22789603.00","23158930.00","3310848.00","0.00","61324949.00","--","--","102882.00","61427831.00","0.00","0.00","0.00","50.83"
"114/10/28","112","4","3708","上緯投控","8641496.00","5631575.00","14273071.00","5051932.00","555738.00","5607670.00","985601.00","--","3570421.00","3307547.00","-455501.00","-47301.00","7360767.00","--","--","1304634.00","8665401.00","0.00","0.00","713000.00","75.23"
"114/10/28","112","4","3711","日月光投控","261347505.00","405227899.00","666575404.00","222348448.00","126117235.00","348465683.00","43854498.00","--","144407128.00","114117870.00","-2594948.00","-1959107.00","297825441.00","--","--","20284280.00","318109721.00","--","5265650.00","72941505.00","69.06"
"114/10/28","112","4","3712","永崴投控","29137952.00","15150442.00","44288394.00","17784604.00","9790651.00","27575255.00","2462421.00","--","5004042.00","643623.00","409333.00","--","8519419.00","--","--","8193720.00","16713139.00","0.00","0.00","0.00","34.60"
"114/10/28","112","4","3714","富采","30676516.00","33425946.00","64102462.00","10922533.00","4035193.00","14957726.00","7529405.00","--","46447060.00","-6442832.00","-24296.00","-135163.00","47374174.00","--","--","1770562.00","49144736.00","0.00","0.00","1282377.00","63.03"
"114/10/28","112","4","3715","定穎投控","10975113.00","11463966.00","22439079.00","10005721.00","5526094.00","15531815.00","2776746.00","--","2981296.00","1382276.00","-389953.00","--","6750365.00","--","--","156899.00","6907264.00","0.00","0.00","0.00","24.31"
"114/10/28","112","4","4104","佳醫","10691830.00","7388095.00","18079925.00","6678757.00","488209.00","7166966.00","1556167.00","--","3287576.00","3502602.00","266664.00","--","8613009.00","--","--","2299950.00","10912959.00","0.00","0.00","0.00","55.35"
"114/10/28","112","4","4106","雃博","1722061.00","1502783.00","3224844.00","698864.00","185111.00","883975.00","1009116.00","--","345635.00","1133292.00","-152063.00","--","2335980.00","--","--","4889.00","2340869.00","--","0.00","0.00","23.15"
"114/10/28","112","4","4108","懷特","1499456.00","851055.00","2350511.00","57378.00","22471.00","79849.00","1986189.00","--","1161.00","-191106.00","130862.00","--","1927106.00","--","--","343556.00","2270662.00","--","0.00","0.00","9.70"
"114/10/28","112","4","4119","旭富","1953239.00","4737502.00","6690741.00","569887.00","1020901.00","1590788.00","1195087.00","--","2233590.00","1645819.00","25457.00","--","5099953.00","--","--","--","5099953.00","0.00","0.00","0.00","42.67"
"114/10/28","112","4","4133","亞諾法","919822.00","435921.00","1355743.00","62602.00","6822.00","69424.00","605536.00","0.00","474527.00","218455.00","-12199.00","0.00","1286319.00","0.00","--","0.00","1286319.00","--","0.00","0.00","21.24"
"114/10/28","112","4","4137","麗豐-KY","6425395.00","2479615.00","8905010.00","3435257.00","320964.00","3756221.00","794924.00","--","1388422.00","3605981.00","-640538.00","0.00","5148789.00","--","--","--","5148789.00","0.00","0.00","0.00","64.77"
"114/10/28","112","4","4142","國光生","4699327.00","4785111.00","9484438.00","1786946.00","1919926.00","3706872.00","4295078.00","--","835406.00","597611.00","38943.00","-292538.00","5474500.00","--","--","303066.00","5777566.00","0.00","0.00","8000000.00","12.99"
"114/10/28","112","4","4148","全宇生技-KY","2818378.00","855357.00","3673735.00","790245.00","69296.00","859541.00","640340.00","--","781838.00","1344208.00","-512043.00","--","2254343.00","--","--","559851.00","2814194.00","--","0.00","0.00","35.21"
"114/10/28","112","4","4155","訊映","1317351.00","1750007.00","3067358.00","578133.00","94131.00","672264.00","1457698.00","--","922286.00","158058.00","-140193.00","--","2397849.00","--","--","-2755.00","2395094.00","0.00","0.00","0.00","16.45"
"114/10/28","112","4","4164","承業醫","4331689.00","9281738.00","13613427.00","1426005.00","5411916.00","6837921.00","1664194.00","--","3716656.00","1463229.00","-385664.00","--","6458415.00","--","--","317091.00","6775506.00","0.00","0.00","0.00","38.81"
"114/10/28","112","4","4190","佐登-KY","1914873.00","5941094.00","7855967.00","3635292.00","2142552.00","5777844.00","610911.00","--","692354.00","906340.00","-131482.00","--","2078123.00","--","--","--","2078123.00","--","0.00","0.00","34.02"
"114/10/28","112","4","4306","炎洲","18495750.00","12644987.00","31140737.00","12199224.00","6234186.00","18433410.00","6649324.00","--","2718738.00","2949295.00","94532.00","-414345.00","11997544.00","--","--","709783.00","12707327.00","--","0.00","34143828.00","19.22"
"114/10/28","112","4","4414","如興","6669048.00","5214839.00","11883887.00","7239628.00","412236.00","7651864.00","8821149.00","--","2222836.00","-7374992.00","181540.00","0.00","3850533.00","0.00","--","381490.00","4232023.00","--","0.00","0.00","4.37"
"114/10/28","112","4","4426","利勤","1029977.00","3740307.00","4770284.00","784285.00","1327340.00","2111625.00","1726773.00","--","42859.00","868160.00","20574.00","--","2658366.00","--","--","293.00","2658659.00","0.00","0.00","0.00","15.39"
"114/10/28","112","4","4438","廣越","10081341.00","5610549.00","15691890.00","3153497.00","2596227.00","5749724.00","1034255.00","--","3084305.00","4163096.00","-401904.00","--","7879752.00","--","--","2062414.00","9942166.00","--","0.00","0.00","76.19"
"114/10/28","112","4","4439","冠星-KY","2279760.00","2700676.00","4980436.00","1305425.00","517424.00","1822849.00","382938.00","--","1658111.00","1201843.00","-85305.00","0.00","3157587.00","--","--","--","3157587.00","0.00","0.00","0.00","82.46"
"114/10/28","112","4","4440","宜新實業","574445.00","1639037.00","2213482.00","411243.00","498267.00","909510.00","675980.00","--","302183.00","320352.00","5457.00","--","--","--","--","--","1303972.00","--","0.00","0.00","19.29"
"114/10/28","112","4","4441","振大環球","4631107.00","987340.00","5618447.00","1105293.00","55592.00","1160885.00","602800.00","--","800319.00","3061261.00","-12836.00","--","4451544.00","--","--","6018.00","4457562.00","--","0.00","0.00","73.85"
"114/10/28","112","4","4526","東台","7959377.00","4693014.00","12652391.00","6396001.00","1157455.00","7553456.00","2548265.00","--","1220665.00","1353113.00","-27379.00","--","5094664.00","--","--","4271.00","5098935.00","--","0.00","0.00","19.99"
"114/10/28","112","4","4532","瑞智","18147320.00","6436076.00","24583396.00","12697074.00","1085231.00","13782305.00","5049151.00","--","1355324.00","4425400.00","-1097408.00","-93573.00","9638894.00","--","--","1162197.00","10801091.00","--","0.00","4920000.00","19.28"
"114/10/28","112","4","4536","拓凱","8847249.00","4880089.00","13727338.00","3916012.00","1366719.00","5282731.00","908200.00","--","1639532.00","5858693.00","-372946.00","--","8033479.00","--","--","411128.00","8444607.00","--","0.00","0.00","88.45"
"114/10/28","112","4","4540","全球傳動","4086030.00","3674991.00","7761021.00","1382977.00","3118607.00","4501584.00","951588.00","--","1724900.00","538025.00","44924.00","--","3259437.00","--","--","--","3259437.00","0.00","0.00","0.00","34.25"
"114/10/28","112","4","4545","銘鈺","1774367.00","1289929.00","3064296.00","944746.00","256367.00","1201113.00","770000.00","--","642785.00","495963.00","-45565.00","--","1863183.00","--","--","--","1863183.00","0.00","0.00","0.00","24.20"
"114/10/28","112","4","4551","智伸科","7206413.00","5556619.00","12763032.00","4296695.00","535782.00","4832477.00","1152225.00","--","3696715.00","3315923.00","-234308.00","--","7930555.00","--","--","--","7930555.00","--","0.00","0.00","68.83"
"114/10/28","112","4","4552","力達-KY","3693429.00","3682342.00","7375771.00","823042.00","598034.00","1421076.00","1160000.00","--","1548200.00","3834752.00","-588257.00","--","5954695.00","--","--","--","5954695.00","0.00","0.00","0.00","51.33"
"114/10/28","112","4","4555","氣立","2080803.00","2328806.00","4409609.00","553853.00","974309.00","1528162.00","693132.00","--","733519.00","1540168.00","-172679.00","--","2794140.00","--","--","87307.00","2881447.00","--","0.00","0.00","40.31"
"114/10/28","112","4","4557","永新-KY","2909466.00","1150257.00","4059723.00","1758785.00","88959.00","1847744.00","419718.00","--","812403.00","984782.00","-201496.00","--","2015407.00","--","--","196572.00","2211979.00","0.00","0.00","0.00","48.02"
"114/10/28","112","4","4560","強信-KY","1458303.00","783829.00","2242132.00","474639.00","36947.00","511586.00","680972.00","--","423802.00","739822.00","-114050.00","--","1730546.00","--","--","--","1730546.00","--","0.00","0.00","25.41"
"114/10/28","112","4","4562","穎漢","1337330.00","947567.00","2284897.00","783952.00","442682.00","1226634.00","875460.00","--","347593.00","-184448.00","10254.00","--","1048859.00","--","--","9404.00","1058263.00","--","0.00","0.00","11.98"
"114/10/28","112","4","4564","元翎","1778229.00","5803624.00","7581853.00","668098.00","2601355.00","3269453.00","2027883.00","--","2086402.00","202754.00","-4639.00","--","4312400.00","--","--","--","4312400.00","--","0.00","0.00","21.27"
"114/10/28","112","4","4566","時碩工業","4553160.00","3772146.00","8325306.00","1891575.00","2503313.00","4394888.00","910414.00","--","2109225.00","1007456.00","-96677.00","0.00","3930418.00","--","--","--","3930418.00","--","0.00","0.00","43.17"
"114/10/28","112","4","4569","六方科-KY","1750720.00","1067692.00","2818412.00","101478.00","101579.00","203057.00","310000.00","--","1993155.00","393287.00","-81087.00","--","2615355.00","--","--","--","2615355.00","0.00","0.00","0.00","84.37"
"114/10/28","112","4","4571","鈞興-KY","2390010.00","1107345.00","3497355.00","803517.00","82827.00","886344.00","531090.00","--","1164842.00","1071260.00","-142369.00","-13812.00","2611011.00","--","--","--","2611011.00","--","0.00","172000.00","49.32"
"114/10/28","112","4","4572","駐龍","1620350.00","745346.00","2365696.00","212828.00","262564.00","475392.00","390000.00","--","0.00","1500304.00","--","--","1890304.00","--","--","--","1890304.00","0.00","0.00","0.00","48.47"
"114/10/28","112","4","4576","大銀微系統","2239513.00","3918988.00","6158501.00","1201568.00","932219.00","2133787.00","1198018.00","--","1578181.00","1013310.00","-3834.00","--","3785675.00","--","--","239039.00","4024714.00","--","0.00","0.00","31.60"
"114/10/28","112","4","4581","光隆精密-KY","1045259.00","706290.00","1751549.00","489279.00","199803.00","689082.00","338990.00","--","334354.00","416732.00","-29418.00","0.00","1060658.00","--","--","1809.00","1062467.00","--","0.00","0.00","31.29"
"114/10/28","112","4","4583","台灣精銳","6554328.00","4330055.00","10884383.00","472939.00","554535.00","1027474.00","801714.00","--","1364285.00","7690910.00","0.00","--","9856909.00","--","--","--","9856909.00","--","0.00","0.00","122.95"
"114/10/28","112","4","4585","達明","1715605.00","431395.00","2147000.00","435731.00","39648.00","475379.00","900000.00","--","607725.00","166420.00","-2524.00","--","1671621.00","--","--","--","1671621.00","0.00","0.00","0.00","18.57"
"114/10/28","112","4","4588","玖鼎電力","907557.00","967414.00","1874971.00","639468.00","603976.00","1243444.00","389180.00","--","75677.00","166670.00","--","--","--","--","--","--","631527.00","0.00","0.00","0.00","16.23"
"114/10/28","112","4","4720","德淵","1779939.00","1228920.00","3008859.00","1249345.00","272163.00","1521508.00","1037563.00","--","80767.00","342743.00","-99396.00","--","1361677.00","--","--","125674.00","1487351.00","--","0.00","0.00","13.12"
"114/10/28","112","4","4722","國精化","2063196.00","2584343.00","4647539.00","813090.00","945522.00","1758612.00","1000092.00","--","420051.00","1480700.00","-11916.00","--","2888927.00","--","--","--","2888927.00","0.00","0.00","0.00","28.89"
"114/10/28","112","4","4736","泰博","7108854.00","4796485.00","11905339.00","2302263.00","344180.00","2646443.00","953744.00","--","2251268.00","5738907.00","-43016.00","--","8900903.00","--","--","357993.00","9258896.00","--","0.00","0.00","93.33"
"114/10/28","112","4","4737","華廣","1617238.00","3683337.00","5300575.00","1609001.00","1698372.00","3307373.00","614752.00","--","1208821.00","146071.00","16388.00","0.00","1986032.00","--","--","7170.00","1993202.00","--","122200.00","0.00","32.59"
"114/10/28","112","4","4739","康普","4851019.00","5069207.00","9920226.00","2391269.00","1164226.00","3555495.00","1190293.00","--","3400289.00","958705.00","-51793.00","-84658.00","5412836.00","--","--","951895.00","6364731.00","0.00","0.00","2098495.00","46.29"
"114/10/28","112","4","4746","台耀","5243666.00","8392525.00","13636191.00","3241391.00","2184599.00","5425990.00","1202560.00","--","3552070.00","2810155.00","6167.00","--","7570952.00","--","--","639249.00","8210201.00","0.00","0.00","0.00","62.96"
"114/10/28","112","4","4755","三福化","3377906.00","4411714.00","7789620.00","2993458.00","350365.00","3343823.00","1007060.00","--","564657.00","2914212.00","-71982.00","--","4413947.00","--","--","31850.00","4445797.00","--","0.00","0.00","43.83"
"114/10/28","112","4","4763","材料*-KY","9856491.00","2142885.00","11999376.00","1676545.00","14.00","1676559.00","862861.00","--","3896248.00","5749340.00","-271221.00","-38081.00","10199147.00","--","--","123670.00","10322817.00","--","0.00","382000.00","118.73"
"114/10/28","112","4","4764","雙鍵","2173830.00","2369110.00","4542940.00","1647216.00","724493.00","2371709.00","855421.00","--","356590.00","1077293.00","-122999.00","--","2166305.00","--","--","4926.00","2171231.00","--","0.00","0.00","25.32"
"114/10/28","112","4","4766","南寶","13431577.00","10232819.00","23664396.00","6392434.00","2725283.00","9117717.00","1205707.00","--","2124891.00","8907660.00","938955.00","--","13177213.00","--","--","1369466.00","14546679.00","--","0.00","0.00","109.29"
"114/10/28","112","4","4770","上品","8100854.00","1869322.00","9970176.00","2006628.00","520853.00","2527481.00","797630.00","--","2040362.00","4680082.00","-75379.00","--","7442695.00","--","--","0.00","7442695.00","--","0.00","0.00","93.31"
"114/10/28","112","4","4771","望隼","1756629.00","2705969.00","4462598.00","953787.00","1473136.00","2426923.00","524547.00","--","653674.00","618466.00","-9499.00","--","1787188.00","--","--","248487.00","2035675.00","--","0.00","0.00","34.07"
"114/10/28","112","4","4807","日成-KY","805471.00","453718.00","1259189.00","332861.00","77019.00","409880.00","383960.00","--","375499.00","57385.00","-49309.00","--","767535.00","--","--","81774.00","849309.00","0.00","0.00","0.00","19.99"
"114/10/28","112","4","4904","遠傳","28583220.00","166443214.00","195026434.00","35785997.00","68245876.00","104031873.00","36057054.00","--","23490559.00","30523853.00","-89282.00","--","89982184.00","--","--","1012377.00","90994561.00","0.00","0.00","0.00","24.96"
"114/10/28","112","4","4906","正文","13525962.00","8444166.00","21970128.00","7268534.00","1506003.00","8774537.00","4056057.00","--","5329633.00","2790506.00","663200.00","0.00","12839396.00","--","--","356195.00","13195591.00","--","5485000.00","0.00","31.65"
"114/10/28","112","4","4912","聯德控股-KY","4025917.00","3243209.00","7269126.00","2340392.00","1411940.00","3752332.00","621928.00","--","1462967.00","1389191.00","-59066.00","0.00","3415020.00","--","--","101774.00","3516794.00","--","0.00","0.00","54.91"
"114/10/28","112","4","4915","致伸","32936374.00","13616746.00","46553120.00","23637001.00","3819543.00","27456544.00","4629738.00","--","2359753.00","11340522.00","-1316504.00","--","17013509.00","--","--","2083067.00","19096576.00","0.00","0.00","0.00","36.75"
"114/10/28","112","4","4916","事欣科","2122070.00","1513031.00","3635101.00","959205.00","672771.00","1631976.00","983789.00","--","642138.00","400323.00","-23125.00","0.00","2003125.00","--","--","--","2003125.00","0.00","0.00","0.00","20.36"
