出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","112","3","2739","寒舍","844246.00","12662580.00","13506826.00","2171863.00","10308587.00","12480450.00","1015260.00","--","556438.00","-659876.00","114554.00","--","1026376.00","--","--","--","1026376.00","0.00","0.00","0.00","10.11"
"114/10/28","112","3","2748","雲品","1804600.00","2958741.00","4763341.00","694648.00","1336381.00","2031029.00","1057787.00","--","1236704.00","429436.00","8385.00","--","2732312.00","--","--","--","2732312.00","--","0.00","0.00","25.83"
"114/10/28","112","3","2753","八方雲集","2075620.00","3922245.00","5997865.00","1565790.00","1078303.00","2644093.00","664198.00","--","994671.00","1594036.00","25315.00","--","3278220.00","--","--","75552.00","3353772.00","--","0.00","0.00","49.36"
"114/10/28","112","3","2901","欣欣","454440.00","545139.00","999579.00","57394.00","69500.00","126894.00","730433.00","--","503.00","138930.00","2819.00","0.00","--","--","--","--","872685.00","0.00","0.00","0.00","11.95"
"114/10/28","112","3","2903","遠百","22842871.00","97180028.00","120022899.00","42914767.00","35863968.00","78778735.00","14169406.00","--","3343595.00","9862499.00","4791074.00","-97110.00","32069464.00","--","--","9174700.00","41244164.00","--","0.00","8207004.00","22.76"
"114/10/28","112","3","2904","匯僑","187308.00","1802613.00","1989921.00","277956.00","498120.00","776076.00","778344.00","--","68939.00","351258.00","14851.00","--","1213392.00","--","--","453.00","1213845.00","0.00","0.00","0.00","15.59"
"114/10/28","112","3","2906","高林","4856405.00","6514811.00","11371216.00","2795600.00","2121675.00","4917275.00","2091111.00","--","270196.00","952658.00","-39375.00","--","3274590.00","--","--","3179351.00","6453941.00","0.00","0.00","0.00","15.66"
"114/10/28","112","3","2908","特力","16837934.00","20941757.00","37779691.00","13092811.00","17834602.00","30927413.00","5098875.00","--","1258.00","2087313.00","-244195.00","-313256.00","6629995.00","--","--","222283.00","6852278.00","--","0.00","14306000.00","13.38"
"114/10/28","112","3","2910","統領","1154391.00","4526309.00","5680700.00","946545.00","2209803.00","3156348.00","1754030.00","--","59689.00","750470.00","-39837.00","0.00","2524352.00","--","--","0.00","2524352.00","0.00","0.00","0.00","14.39"
"114/10/28","112","3","2911","麗嬰房","1968353.00","2070553.00","4038906.00","2153007.00","802313.00","2955320.00","1946778.00","--","132560.00","-881220.00","-172445.00","--","1025673.00","--","--","57913.00","1083586.00","--","0.00","0.00","5.27"
"114/10/28","112","3","2912","統一超","93869497.00","160326038.00","254195535.00","113234951.00","94638709.00","207873660.00","10396223.00","--","87610.00","25086121.00","1265116.00","--","36835070.00","--","--","9486805.00","46321875.00","--","0.00","0.00","35.43"
"114/10/28","112","3","2913","農林","1147889.00","20493111.00","21641000.00","436395.00","8374647.00","8811042.00","7900000.00","--","2197948.00","2783185.00","-51175.00","--","--","--","--","--","12829958.00","--","0.00","0.00","16.24"
"114/10/28","112","3","2915","潤泰全","10625199.00","98914529.00","109539728.00","3279880.00","17270064.00","20549944.00","11043188.00","--","28171468.00","91376441.00","-43442411.00","-552479.00","86596207.00","--","--","2393577.00","88989784.00","0.00","0.00","36593388.00","81.10"
"114/10/28","112","3","2923","鼎固-KY","64639842.00","48236404.00","112876246.00","17988793.00","44833743.00","62822536.00","17402970.00","--","201861.00","35662072.00","-4243635.00","--","49023268.00","--","--","1030442.00","50053710.00","--","0.00","0.00","28.17"
"114/10/28","112","3","2929","淘帝-KY","3581983.00","298413.00","3880396.00","710455.00","297899.00","1008354.00","1094938.00","--","1520022.00","717088.00","-442854.00","-17152.00","2872042.00","--","--","--","2872042.00","--","0.00","507000.00","26.35"
"114/10/28","112","3","2939","永邑-KY","935519.00","84612.00","1020131.00","89356.00","22529.00","111885.00","455487.00","--","330310.00","129096.00","-6647.00","--","908246.00","--","--","0.00","908246.00","--","0.00","0.00","19.94"
"114/10/28","112","3","2945","三商家購","2880949.00","3042943.00","5923892.00","2663448.00","1399540.00","4062988.00","675000.00","--","1001310.00","136786.00","--","--","1813096.00","0.00","--","47808.00","1860904.00","0.00","0.00","0.00","26.86"
"114/10/28","112","3","3002","歐格","1606076.00","276871.00","1882947.00","135595.00","320344.00","455939.00","1020000.00","--","14944.00","288421.00","-12727.00","-22546.00","1288092.00","--","--","138916.00","1427008.00","--","0.00","1827000.00","12.86"
"114/10/28","112","3","3003","健和興","5681153.00","2041846.00","7722999.00","737679.00","752945.00","1490624.00","1556549.00","--","27281.00","4717416.00","-116355.00","--","6184891.00","--","--","47484.00","6232375.00","0.00","0.00","0.00","39.73"
"114/10/28","112","3","3004","豐達科","1981042.00","2991778.00","4972820.00","1289501.00","1455416.00","2744917.00","538022.00","--","516137.00","1202859.00","-29115.00","0.00","2227903.00","0.00","--","0.00","2227903.00","0.00","0.00","0.00","41.41"
"114/10/28","112","3","3005","神基","25792300.00","14800883.00","40593183.00","13337727.00","3843736.00","17181463.00","6092074.00","--","3737704.00","10976328.00","449541.00","--","21255647.00","--","--","2156073.00","23411720.00","0.00","0.00","0.00","34.89"
"114/10/28","112","3","3006","晶豪科","15844793.00","3726396.00","19571189.00","8473150.00","822516.00","9295666.00","2861711.00","--","267799.00","7446705.00","-35812.00","-147700.00","10392703.00","--","--","-117180.00","10275523.00","0.00","0.00","13709000.00","38.14"
"114/10/28","112","3","3008","大立光","128689908.00","61385952.00","190075860.00","29043880.00","747862.00","29791742.00","1334682.00","--","1559812.00","155912933.00","1476691.00","0.00","160284118.00","--","--","--","160284118.00","0.00","0.00","0.00","1200.92"
"114/10/28","112","3","3010","華立","35144415.00","15803270.00","50947685.00","24109892.00","6938025.00","31047917.00","2360202.00","--","2090340.00","13070842.00","555714.00","--","18077098.00","--","--","1822670.00","19899768.00","--","2340.00","0.00","76.59"
"114/10/28","112","3","3011","今皓","1072747.00","584535.00","1657282.00","569301.00","93425.00","662726.00","1127192.00","--","226697.00","-290787.00","-68546.00","--","994556.00","--","--","--","994556.00","--","0.00","0.00","8.82"
"114/10/28","112","3","3013","晟銘電","3567957.00","2779795.00","6347752.00","2125656.00","1077085.00","3202741.00","1959350.00","--","313563.00","920321.00","-48223.00","0.00","3145011.00","--","--","0.00","3145011.00","0.00","0.00","0.00","16.05"
"114/10/28","112","3","3014","聯陽","5078595.00","2718730.00","7797325.00","1573531.00","189312.00","1762843.00","1610801.00","--","1229824.00","2707334.00","486523.00","0.00","6034482.00","--","--","0.00","6034482.00","0.00","0.00","0.00","37.46"
"114/10/28","112","3","3015","全漢","11489669.00","9060160.00","20549829.00","5883917.00","500113.00","6384030.00","1872620.00","--","861207.00","5295914.00","5739367.00","0.00","13769108.00","--","--","396691.00","14165799.00","0.00","0.00","0.00","73.53"
"114/10/28","112","3","3016","嘉晶","4545809.00","2461920.00","7007729.00","1282568.00","879800.00","2162368.00","2885394.00","--","1614778.00","347178.00","-1989.00","--","4845361.00","--","--","--","4845361.00","0.00","0.00","0.00","16.79"
"114/10/28","112","3","3017","奇鋐","49708855.00","16443743.00","66152598.00","34519134.00","8985224.00","43504358.00","3833101.00","--","3599829.00","14115454.00","-1002686.00","--","20545698.00","--","--","2102542.00","22648240.00","--","0.00","0.00","53.60"
"114/10/28","112","3","3018","隆銘綠能","668173.00","318854.00","987027.00","678497.00","261510.00","940007.00","390736.00","--","69473.00","-412102.00","-1087.00","--","47020.00","--","--","--","47020.00","0.00","0.00","0.00","1.20"
"114/10/28","112","3","3019","亞光","17799135.00","3725763.00","21524898.00","5977687.00","315756.00","6293443.00","2792439.00","--","5365320.00","4489640.00","274345.00","0.00","12921744.00","--","--","2309711.00","15231455.00","0.00","0.00","0.00","46.27"
"114/10/28","112","3","3021","鴻名","2445348.00","582205.00","3027553.00","1414430.00","81932.00","1496362.00","958900.00","--","7525.00","657280.00","-92694.00","0.00","1531011.00","--","--","180.00","1531191.00","0.00","0.00","0.00","15.97"
"114/10/28","112","3","3022","威強電","10038866.00","4235954.00","14274820.00","3215975.00","1064139.00","4280114.00","1765978.00","--","845186.00","7692685.00","-311419.00","--","9992430.00","--","--","2276.00","9994706.00","0.00","0.00","0.00","56.58"
"114/10/28","112","3","3023","信邦","25861617.00","5554008.00","31415625.00","16322081.00","1595099.00","17917180.00","2400332.00","--","3055781.00","8104747.00","-144575.00","--","13416285.00","--","--","82160.00","13498445.00","--","0.00","0.00","56.01"
"114/10/28","112","3","3024","憶聲","2795635.00","2261118.00","5056753.00","1982106.00","219028.00","2201134.00","2771575.00","--","1602.00","521491.00","-439049.00","--","2855619.00","--","--","--","2855619.00","0.00","0.00","0.00","10.30"
"114/10/28","112","3","3025","星通","913751.00","288613.00","1202364.00","376953.00","77114.00","454067.00","567365.00","--","43953.00","139713.00","-2734.00","--","748297.00","--","--","--","748297.00","0.00","0.00","0.00","13.19"
"114/10/28","112","3","3026","禾伸堂","10159812.00","5635656.00","15795468.00","3879581.00","1846401.00","5725982.00","1658903.00","--","3209819.00","5036475.00","-103482.00","--","9801715.00","--","--","267771.00","10069486.00","--","0.00","0.00","59.09"
"114/10/28","112","3","3027","盛達","2163150.00","1279118.00","3442268.00","895454.00","154375.00","1049829.00","1153461.00","--","691812.00","427148.00","-38565.00","-25438.00","2208418.00","--","--","184021.00","2392439.00","--","376800.00","1166000.00","19.34"
"114/10/28","112","3","3028","增你強","20760133.00","1309248.00","22069381.00","16071031.00","235142.00","16306173.00","2282388.00","--","1268299.00","1814679.00","397842.00","--","5763208.00","--","--","--","5763208.00","0.00","0.00","0.00","25.43"
"114/10/28","112","3","3029","零壹","6322945.00","1304139.00","7627084.00","3589484.00","21055.00","3610539.00","1542737.00","--","1248211.00","1121715.00","59487.00","--","3972150.00","--","--","44395.00","4016545.00","--","0.00","0.00","25.75"
"114/10/28","112","3","3030","德律","4485160.00","3761700.00","8246860.00","1019525.00","298504.00","1318029.00","2362160.00","--","53290.00","4560074.00","-46693.00","--","6928831.00","--","--","--","6928831.00","0.00","0.00","0.00","29.33"
"114/10/28","112","3","3031","佰鴻","1882228.00","1756013.00","3638241.00","443918.00","107256.00","551174.00","1732032.00","--","395286.00","663109.00","197922.00","0.00","2988349.00","--","--","98718.00","3087067.00","--","0.00","0.00","17.25"
"114/10/28","112","3","3032","偉訓","6171689.00","1959642.00","8131331.00","3948418.00","40596.00","3989014.00","1132856.00","--","441767.00","1625880.00","-240078.00","-29532.00","2930893.00","--","--","1211424.00","4142317.00","--","0.00","1000000.00","26.10"
"114/10/28","112","3","3033","威健","38023421.00","741659.00","38765080.00","27020225.00","2911435.00","29931660.00","4280715.00","--","1526125.00","2741952.00","284628.00","--","8833420.00","--","--","--","8833420.00","--","0.00","0.00","20.64"
"114/10/28","112","3","3034","聯詠","77399146.00","23529993.00","100929139.00","25959044.00","13312656.00","39271700.00","6085115.00","--","2375054.00","51742280.00","1454990.00","0.00","61657439.00","--","--","0.00","61657439.00","0.00","0.00","0.00","101.33"
"114/10/28","112","3","3035","智原","9118659.00","4351840.00","13470499.00","3769578.00","370806.00","4140384.00","2485503.00","--","705700.00","4956663.00","843354.00","--","8991220.00","--","--","338895.00","9330115.00","0.00","0.00","0.00","36.17"
"114/10/28","112","3","3036","文曄","207495342.00","21519572.00","229014914.00","158912388.00","7983797.00","166896185.00","10223622.00","--","25495390.00","19081256.00","6367902.00","--","61168170.00","--","--","950559.00","62118729.00","0.00","0.00","0.00","59.86"
"114/10/28","112","3","3037","欣興","87743026.00","127806099.00","215549125.00","45331406.00","75298936.00","120630342.00","15251302.00","--","15165075.00","58565958.00","287649.00","-150765.00","89119219.00","--","--","5799564.00","94918783.00","0.00","0.00","1266935.00","58.48"
"114/10/28","112","3","3038","全台","3411203.00","791177.00","4202380.00","1084398.00","539634.00","1624032.00","1574076.00","--","50291.00","1092156.00","-72097.00","-122282.00","2522144.00","--","--","56204.00","2578348.00","0.00","0.00","8794388.00","16.97"
"114/10/28","112","3","3040","遠見","362625.00","1241122.00","1603747.00","57093.00","74503.00","131596.00","630000.00","--","13373.00","617548.00","211230.00","--","1472151.00","--","--","0.00","1472151.00","0.00","0.00","0.00","23.37"
"114/10/28","112","3","3041","揚智","1703957.00","1545481.00","3249438.00","602757.00","23052.00","625809.00","1939619.00","--","1330180.00","-644594.00","11609.00","-13781.00","2623033.00","--","--","596.00","2623629.00","0.00","0.00","660851.00","13.57"
"114/10/28","112","3","3042","晶技","10288864.00","8307526.00","18596390.00","4534220.00","2325706.00","6859926.00","3097570.00","--","1718495.00","7033581.00","-113182.00","--","11736464.00","--","--","--","11736464.00","--","0.00","0.00","37.89"
"114/10/28","112","3","3043","科風","983322.00","485242.00","1468564.00","1020918.00","15133.00","1036051.00","389756.00","--","0.00","-7588.00","82014.00","--","464182.00","--","--","-31669.00","432513.00","0.00","0.00","0.00","11.91"
"114/10/28","112","3","3044","健鼎","52727151.00","26320249.00","79047400.00","31460088.00","4401438.00","35861526.00","5256059.00","--","333778.00","39120377.00","-1532268.00","--","43177946.00","--","--","7928.00","43185874.00","0.00","0.00","0.00","82.15"
"114/10/28","112","3","3045","台灣大","37951481.00","149607458.00","187558939.00","60563307.00","58409535.00","118972842.00","35192336.00","--","13111789.00","42088299.00","9151.00","-29717344.00","60684231.00","--","--","7901866.00","68586097.00","--","0.00","698751601.00","21.52"
"114/10/28","112","3","3046","建��","2752971.00","397656.00","3150627.00","1710335.00","75598.00","1785933.00","784480.00","--","410864.00","220126.00","-55390.00","--","1360080.00","--","--","4614.00","1364694.00","0.00","0.00","0.00","17.34"
"114/10/28","112","3","3047","訊舟","4025009.00","2929488.00","6954497.00","1989148.00","1831083.00","3820231.00","2129664.00","--","257259.00","118500.00","25421.00","-12931.00","2517913.00","--","--","616353.00","3134266.00","--","680388.00","1379604.00","11.90"
"114/10/28","112","3","3048","益登","29228565.00","1987264.00","31215829.00","24875421.00","1097783.00","25973204.00","2698298.00","--","736939.00","1472624.00","334764.00","--","5242625.00","--","--","0.00","5242625.00","--","0.00","0.00","19.43"
"114/10/28","112","3","3049","精金","3133794.00","11352171.00","14485965.00","806694.00","3910325.00","4717019.00","8050475.00","--","313935.00","939035.00","-68413.00","-30565.00","9204467.00","--","--","564479.00","9768946.00","0.00","0.00","3037000.00","11.48"
"114/10/28","112","3","3050","鈺德","1505127.00","3494591.00","4999718.00","732473.00","1534420.00","2266893.00","1459845.00","--","530995.00","454151.00","-42357.00","0.00","2402634.00","--","--","330191.00","2732825.00","0.00","0.00","0.00","16.46"
"114/10/28","112","3","3051","力特","1443813.00","2668582.00","4112395.00","421553.00","1316181.00","1737734.00","1700000.00","--","0.00","746314.00","-30054.00","-41599.00","2374661.00","--","--","0.00","2374661.00","0.00","0.00","2000000.00","14.13"
"114/10/28","112","3","3052","夆典","8894943.00","591618.00","9486561.00","5622871.00","561915.00","6184786.00","2306723.00","--","285002.00","911365.00","-13159.00","-276485.00","3213446.00","--","--","88329.00","3301775.00","0.00","0.00","30687298.00","16.07"
"114/10/28","112","3","3054","立萬利","402864.00","401869.00","804733.00","30549.00","4402.00","34951.00","834110.00","--","59159.00","38834.00","-80884.00","-81437.00","769782.00","--","--","--","769782.00","0.00","0.00","2760000.00","9.54"
"114/10/28","112","3","3055","蔚華科","2696935.00","686004.00","3382939.00","624157.00","238201.00","862358.00","1187419.00","--","435215.00","1154752.00","-126684.00","-130121.00","2520581.00","--","--","0.00","2520581.00","--","0.00","4581030.00","22.08"
"114/10/28","112","3","3056","富華新","20629814.00","1130640.00","21760454.00","12533635.00","2283501.00","14817136.00","3422757.00","--","1261682.00","2258879.00","--","--","6943318.00","--","--","--","6943318.00","--","0.00","0.00","20.29"
"114/10/28","112","3","3057","喬鼎","977092.00","329119.00","1306211.00","379019.00","84605.00","463624.00","926787.00","--","86971.00","-102886.00","-87785.00","--","823087.00","--","--","19500.00","842587.00","--","0.00","0.00","8.88"
"114/10/28","112","3","3058","立德","2709514.00","1661538.00","4371052.00","1870266.00","917575.00","2787841.00","1663628.00","--","0.00","53791.00","-134826.00","-10990.00","1571603.00","--","--","11608.00","1583211.00","0.00","0.00","2000000.00","9.56"
"114/10/28","112","3","3059","華晶科","10921996.00","5681893.00","16603889.00","5648388.00","1649043.00","7297431.00","2788000.00","--","2046394.00","4502919.00","-292604.00","-38101.00","9006608.00","--","--","299850.00","9306458.00","0.00","0.00","2090000.00","32.55"
"114/10/28","112","3","3060","銘異","2328056.00","1860546.00","4188602.00","1241238.00","305568.00","1546806.00","1375632.00","--","1466724.00","601214.00","-809526.00","--","2634044.00","--","--","7752.00","2641796.00","0.00","0.00","0.00","19.15"
"114/10/28","112","3","3062","建漢","5059421.00","2424125.00","7483546.00","2136257.00","478857.00","2615114.00","3302254.00","--","616572.00","1092317.00","-141285.00","-1426.00","4868432.00","--","--","--","4868432.00","0.00","0.00","65000.00","14.75"
"114/10/28","112","3","3090","日電貿","8265295.00","1275427.00","9540722.00","3234335.00","122634.00","3356969.00","2126572.00","--","1625033.00","2421802.00","-27536.00","--","6145871.00","--","--","37882.00","6183753.00","--","0.00","0.00","28.90"
"114/10/28","112","3","3092","鴻碩","2898326.00","2678837.00","5577163.00","1766788.00","1544920.00","3311708.00","1065493.00","--","853957.00","419742.00","-73737.00","--","2265455.00","--","--","--","2265455.00","0.00","0.00","0.00","21.26"
"114/10/28","112","3","3094","聯傑","758714.00","393673.00","1152387.00","37668.00","82089.00","119757.00","831171.00","--","63597.00","153751.00","-7574.00","-8315.00","1032630.00","--","--","--","1032630.00","0.00","0.00","512000.00","12.50"
"114/10/28","112","3","3130","一零四","2814779.00","409264.00","3224043.00","1579972.00","63054.00","1643026.00","331907.00","--","397574.00","855305.00","-3769.00","--","1581017.00","--","--","0.00","1581017.00","0.00","0.00","0.00","47.63"
"114/10/28","112","3","3138","耀登","2055898.00","924479.00","2980377.00","666405.00","670753.00","1337158.00","468004.00","--","487995.00","682072.00","-186.00","--","1637885.00","--","--","5334.00","1643219.00","0.00","0.00","0.00","35.00"
"114/10/28","112","3","3149","正達","1491107.00","2579132.00","4070239.00","1487213.00","1160717.00","2647930.00","1443296.00","--","20958.00","-524681.00","482736.00","--","1422309.00","--","--","--","1422309.00","0.00","0.00","0.00","9.85"
"114/10/28","112","3","3150","鈺寶-創","387954.00","45858.00","433812.00","64004.00","9493.00","73497.00","318980.00","--","13013.00","36294.00","-7972.00","--","--","--","--","--","360315.00","0.00","0.00","0.00","11.30"
"114/10/28","112","3","3164","景岳","453355.00","1187874.00","1641229.00","114277.00","58057.00","172334.00","865114.00","--","377102.00","92048.00","-3584.00","--","1330680.00","--","--","138215.00","1468895.00","0.00","140000.00","0.00","15.38"
"114/10/28","112","3","3167","大量","2568060.00","1667075.00","4235135.00","912572.00","1193010.00","2105582.00","825381.00","--","157710.00","1248212.00","-101750.00","--","2129553.00","--","--","0.00","2129553.00","--","0.00","0.00","25.80"
"114/10/28","112","3","3168","眾福科","2290250.00","1159765.00","3450015.00","1121172.00","56757.00","1177929.00","693996.00","--","60000.00","715037.00","-17181.00","--","1451852.00","--","--","820234.00","2272086.00","--","0.00","0.00","20.92"
"114/10/28","112","3","3189","景碩","28988129.00","47409312.00","76397441.00","11354789.00","26512956.00","37867745.00","4544746.00","--","7156024.00","19858571.00","-106165.00","-75.00","31453101.00","--","--","7076595.00","38529696.00","0.00","0.00","7500.00","69.21"
"114/10/28","112","3","3209","全科","20071734.00","1447841.00","21519575.00","15795737.00","789127.00","16584864.00","2310810.00","0.00","833560.00","1407479.00","202723.00","0.00","4754572.00","0.00","--","180139.00","4934711.00","0.00","0.00","0.00","20.58"
"114/10/28","112","3","3229","晟鈦","538939.00","311279.00","850218.00","197684.00","23478.00","221162.00","642630.00","--","90342.00","-103916.00","0.00","--","629056.00","--","--","0.00","629056.00","0.00","0.00","0.00","9.79"
"114/10/28","112","3","3231","緯創","377927865.00","87369527.00","465297392.00","302166950.00","35120937.00","337287887.00","28998061.00","--","36804293.00","37356081.00","2718265.00","-980814.00","104895886.00","--","--","23113619.00","128009505.00","0.00","0.00","35866000.00","36.63"
"114/10/28","112","3","3257","虹冠電","1365386.00","456359.00","1821745.00","191932.00","18934.00","210866.00","799866.00","--","173314.00","656000.00","-9064.00","-9237.00","1610879.00","--","--","--","1610879.00","--","0.00","163000.00","20.18"
"114/10/28","112","3","3266","昇陽","12705172.00","1359019.00","14064191.00","7676341.00","352405.00","8028746.00","3523143.00","--","802670.00","1372871.00","-44916.00","--","5653768.00","--","--","381677.00","6035445.00","0.00","0.00","0.00","16.05"
"114/10/28","112","3","3296","勝德","1592624.00","666680.00","2259304.00","881413.00","199123.00","1080536.00","967244.00","--","183364.00","102947.00","-74787.00","--","1178768.00","--","--","--","1178768.00","0.00","0.00","0.00","12.19"
"114/10/28","112","3","3305","昇貿","5270721.00","2812188.00","8082909.00","2932302.00","383343.00","3315645.00","1342375.00","--","1431923.00","2141904.00","-68538.00","-103328.00","4744336.00","--","--","22928.00","4767264.00","0.00","0.00","2738000.00","36.08"
"114/10/28","112","3","3308","聯德","1613754.00","488060.00","2101814.00","665111.00","243876.00","908987.00","706840.00","--","4906.00","476979.00","4135.00","--","1192860.00","--","--","-33.00","1192827.00","--","0.00","0.00","16.88"
"114/10/28","112","3","3311","閎暉","1633631.00","1771951.00","3405582.00","677334.00","70591.00","747925.00","680000.00","--","630074.00","1586110.00","-238527.00","--","2657657.00","--","--","--","2657657.00","--","0.00","0.00","39.08"
"114/10/28","112","3","3312","弘憶股","7316189.00","638382.00","7954571.00","5016919.00","204458.00","5221377.00","1626254.00","--","223116.00","682094.00","136477.00","--","2667941.00","--","--","65253.00","2733194.00","--","0.00","0.00","16.41"
"114/10/28","112","3","3321","同泰","1394534.00","530006.00","1924540.00","1183069.00","308365.00","1491434.00","671598.00","--","395.00","-160555.00","-78332.00","--","433106.00","--","--","--","433106.00","0.00","0.00","0.00","6.45"
"114/10/28","112","3","3338","泰碩","3096621.00","622794.00","3719415.00","1709289.00","153205.00","1862494.00","879081.00","--","348899.00","704558.00","-58364.00","-17253.00","1856921.00","--","--","--","1856921.00","0.00","0.00","450000.00","21.23"
"114/10/28","112","3","3346","麗清","7423427.00","2059195.00","9482622.00","5222507.00","1100280.00","6322787.00","1135217.00","--","1516967.00","648934.00","-141283.00","--","3159835.00","--","--","--","3159835.00","--","0.00","0.00","29.22"
"114/10/28","112","3","3356","奇偶","2307013.00","300425.00","2607438.00","512239.00","103414.00","615653.00","898221.00","--","225409.00","837370.00","10222.00","--","1971222.00","--","--","20563.00","1991785.00","0.00","0.00","0.00","21.95"
"114/10/28","112","3","3376","新日興","12808790.00","8905785.00","21714575.00","5750782.00","520323.00","6271105.00","1877483.00","--","1807450.00","12016786.00","-258249.00","0.00","15443470.00","--","--","--","15443470.00","--","0.00","0.00","82.26"
"114/10/28","112","3","3380","明泰","17433876.00","7231984.00","24665860.00","10379866.00","961022.00","11340888.00","5417185.00","--","2582329.00","2216981.00","-76825.00","--","10139670.00","--","--","3185302.00","13324972.00","--","0.00","0.00","18.72"
"114/10/28","112","3","3406","玉晶光","15690813.00","26739609.00","42430422.00","10973614.00","11181409.00","22155023.00","1127431.00","--","9239675.00","9970367.00","-29850.00","0.00","20307623.00","--","--","-32224.00","20275399.00","0.00","0.00","0.00","180.12"
"114/10/28","112","3","3413","京鼎","13117088.00","5205860.00","18322948.00","4917682.00","2305536.00","7223218.00","971861.00","--","4008395.00","6032251.00","87223.00","--","11099730.00","--","--","0.00","11099730.00","0.00","26000.00","0.00","114.21"
"114/10/28","112","3","3416","融程電","2279521.00","1483015.00","3762536.00","741797.00","22769.00","764566.00","782048.00","--","993217.00","1134430.00","88275.00","--","2997970.00","--","--","--","2997970.00","--","0.00","0.00","39.02"
"114/10/28","112","3","3419","譁裕","1343841.00","840666.00","2184507.00","468151.00","281634.00","749785.00","1204804.00","--","201451.00","77110.00","-65981.00","--","1417384.00","--","--","17338.00","1434722.00","--","0.00","0.00","11.76"
"114/10/28","112","3","3432","台端","234615.00","97668.00","332283.00","17014.00","40355.00","57369.00","665860.00","--","140509.00","-513733.00","-17722.00","--","274914.00","--","--","--","274914.00","--","0.00","0.00","4.13"
"114/10/28","112","3","3437","榮創","2419770.00","1146864.00","3566634.00","830741.00","107971.00","938712.00","1445480.00","--","956609.00","131077.00","-40177.00","--","2492989.00","--","--","134933.00","2627922.00","0.00","0.00","0.00","17.25"
"114/10/28","112","3","3443","創意","17723876.00","1459108.00","19182984.00","9778695.00","416786.00","10195481.00","1340119.00","--","32801.00","7626353.00","-11770.00","--","8987503.00","--","--","--","8987503.00","--","0.00","0.00","67.06"
"114/10/28","112","3","3447","展達","2460734.00","305252.00","2765986.00","1544444.00","15697.00","1560141.00","770662.00","--","184043.00","270778.00","-19638.00","--","1205845.00","--","--","--","1205845.00","--","176000.00","0.00","15.66"
"114/10/28","112","3","3450","聯鈞","3878501.00","5122475.00","9000976.00","1998443.00","1039794.00","3038237.00","1456814.00","--","452940.00","1981023.00","-44714.00","--","3846063.00","--","--","2116676.00","5962739.00","--","0.00","0.00","26.40"
"114/10/28","112","3","3454","晶睿","4834508.00","1408289.00","6242797.00","2483708.00","215369.00","2699077.00","865679.00","--","466415.00","2118282.00","30134.00","--","3480510.00","--","--","63210.00","3543720.00","--","0.00","0.00","40.21"
"114/10/28","112","3","3481","群創","170531405.00","225413543.00","395944948.00","120833011.00","40550933.00","161383944.00","90786334.00","--","103478871.00","44360628.00","-4356945.00","-580291.00","233688597.00","--","--","872407.00","234561004.00","0.00","0.00","42987500.00","25.86"
"114/10/28","112","3","3494","誠研","447006.00","1585203.00","2032209.00","903008.00","439787.00","1342795.00","1440000.00","--","12765.00","-868438.00","-27098.00","--","557229.00","--","--","132185.00","689414.00","--","0.00","0.00","3.87"
"114/10/28","112","3","3501","維熹","5745901.00","2464503.00","8210404.00","920080.00","731462.00","1651542.00","1182579.00","--","1745792.00","3847464.00","-216973.00","--","6558862.00","--","--","--","6558862.00","0.00","0.00","0.00","55.46"
"114/10/28","112","3","3504","揚明光","2335218.00","2603483.00","4938701.00","1352731.00","465500.00","1818231.00","1140598.00","--","1648205.00","442975.00","-111765.00","--","3120013.00","--","--","457.00","3120470.00","0.00","0.00","0.00","27.35"
"114/10/28","112","3","3515","華擎","13461022.00","855704.00","14316726.00","5496885.00","104373.00","5601258.00","1219804.00","--","3186475.00","3560498.00","53018.00","-3345.00","8016450.00","--","--","699018.00","8715468.00","--","0.00","334500.00","65.90"
"114/10/28","112","3","3518","柏騰","1281349.00","396901.00","1678250.00","294730.00","45431.00","340161.00","840422.00","--","697863.00","-91146.00","-163281.00","0.00","1283858.00","--","--","54231.00","1338089.00","--","0.00","0.00","15.28"
"114/10/28","112","3","3528","安馳","6587746.00","235858.00","6823604.00","5031417.00","23164.00","5054581.00","663660.00","--","297692.00","726261.00","81410.00","--","--","--","--","--","1769023.00","--","0.00","0.00","26.66"
"114/10/28","112","3","3530","晶相光","2852278.00","342410.00","3194688.00","515987.00","210591.00","726578.00","784559.00","--","1198942.00","578537.00","3067.00","-96995.00","2468110.00","--","--","--","2468110.00","--","0.00","1000000.00","31.86"
"114/10/28","112","3","3532","台勝科","8823029.00","32685057.00","41508086.00","11766269.00","4943461.00","16709730.00","3878483.00","--","5739263.00","15248900.00","-68290.00","--","24798356.00","--","--","--","24798356.00","--","0.00","0.00","63.94"
