出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","113","4","4114","健喬","780622.00","-336797.00","-187553.00","11274.00","267546.00","918559.00","1186105.00"
"114/10/28","113","4","4116","明基醫","222221.00","-133217.00","-61383.00","5062.00","32683.00","830508.00","863191.00"
"114/10/28","113","4","4120","友華","-121108.00","465200.00","-760917.00","115797.00","-301028.00","1736116.00","1435088.00"
"114/10/28","113","4","4121","優盛","314103.00","-74692.00","-131494.00","3436.00","111353.00","482903.00","594256.00"
"114/10/28","113","4","4123","晟德","415715.00","-757515.00","79091.00","390.00","-262319.00","1704592.00","1442273.00"
"114/10/28","113","4","4126","太醫","505242.00","-150779.00","-358761.00","-614.00","-4912.00","744983.00","740071.00"
"114/10/28","113","4","4127","天良","48342.00","-301510.00","241620.00","--","-11548.00","142215.00","130667.00"
"114/10/28","113","4","4128","中天","529901.00","-302046.00","-166860.00","-4753.00","56242.00","617036.00","673278.00"
"114/10/28","113","4","4129","聯合","717289.00","-563600.00","-14339.00","22312.00","161662.00","449020.00","610682.00"
"114/10/28","113","4","4130","健亞","55112.00","29641.00","-43183.00","--","41570.00","180032.00","221602.00"
"114/10/28","113","4","4131","浩泰","-57154.00","-25169.00","-2973.00","--","-85296.00","293288.00","207992.00"
"114/10/28","113","4","4138","曜亞","224113.00","-61593.00","-379008.00","17829.00","-198659.00","924938.00","726279.00"
"114/10/28","113","4","4139","馬光-KY","340128.00","-7386.00","-367160.00","16237.00","-18181.00","91719.00","73538.00"
"114/10/28","113","4","4147","中裕","-379552.00","-714842.00","1412079.00","11538.00","329223.00","251007.00","580230.00"
"114/10/28","113","4","4153","鈺緯","123138.00","3858.00","-76073.00","1295.00","52218.00","536925.00","589143.00"
"114/10/28","113","4","4154","樂威科-KY","-38072.00","-8124.00","87636.00","2291.00","43731.00","119708.00","163439.00"
"114/10/28","113","4","4157","太景*-KY","-173088.00","-110872.00","-17400.00","841.00","-300519.00","374655.00","74136.00"
"114/10/28","113","4","4160","訊聯基因","81616.00","-60416.00","-20964.00","286.00","522.00","128480.00","129002.00"
"114/10/28","113","4","4161","聿新科","158824.00","-12436.00","-134359.00","23.00","12052.00","368612.00","380664.00"
"114/10/28","113","4","4162","智擎","456732.00","-115540.00","-223110.00","--","118082.00","875617.00","993699.00"
"114/10/28","113","4","4163","鐿鈦","274577.00","-379198.00","-341346.00","2945.00","-443022.00","1320168.00","877146.00"
"114/10/28","113","4","4166","友霖","197014.00","-22475.00","-173363.00","--","1176.00","83319.00","84495.00"
"114/10/28","113","4","4167","松瑞藥","518378.00","-203494.00","-39740.00","--","275144.00","1082919.00","1358063.00"
"114/10/28","113","4","4168","醣聯","-221968.00","181997.00","12.00","--","-39959.00","149467.00","109508.00"
"114/10/28","113","4","4171","瑞基","-23224.00","-70210.00","3433.00","-16502.00","-106503.00","216772.00","110269.00"
"114/10/28","113","4","4173","久裕","2150107.00","-68489.00","-407121.00","--","1674497.00","554140.00","2228637.00"
"114/10/28","113","4","4174","浩鼎","-1833513.00","483018.00","2174869.00","8399.00","832773.00","899277.00","1732050.00"
"114/10/28","113","4","4175","杏一","542235.00","-207966.00","-754723.00","7027.00","-413427.00","941961.00","528534.00"
"114/10/28","113","4","4183","福永生技","-32338.00","-14400.00","-24718.00","5110.00","-66346.00","195288.00","128942.00"
"114/10/28","113","4","4188","安克","-51850.00","-185428.00","225376.00","--","-11902.00","29658.00","17756.00"
"114/10/28","113","4","4192","杏國","-49241.00","-457.00","-9514.00","3.00","-59209.00","264696.00","205487.00"
"114/10/28","113","4","4198","欣大健康","-52036.00","7222.00","-4556.00","401.00","-48969.00","198989.00","150020.00"
"114/10/28","113","4","4205","中華食","410878.00","-124542.00","-268915.00","--","17421.00","971958.00","989379.00"
"114/10/28","113","4","4207","環泰","307760.00","-216542.00","-25493.00","97864.00","163589.00","658306.00","821895.00"
"114/10/28","113","4","4303","信立","37368.00","-130319.00","204677.00","225.00","111951.00","31447.00","143398.00"
"114/10/28","113","4","4304","勝昱","-50016.00","-775.00","-11011.00","-509.00","-62311.00","72317.00","10006.00"
"114/10/28","113","4","4305","世坤","162906.00","-183385.00","-140215.00","--","-160694.00","251400.00","90706.00"
"114/10/28","113","4","4401","東隆興","488112.00","-210608.00","-274909.00","4632.00","7227.00","700623.00","707850.00"
"114/10/28","113","4","4402","郡都開發","-10244.00","216.00","397.00","--","-9631.00","273059.00","263428.00"
"114/10/28","113","4","4406","新昕纖","-18985.00","-25984.00","41131.00","0.00","-3838.00","15830.00","11992.00"
"114/10/28","113","4","4413","飛寶企業","-121543.00","2091.00","-14586.00","107.00","-133931.00","218252.00","84321.00"
"114/10/28","113","4","4416","三圓","-122820.00","692495.00","85523.00","--","655198.00","658408.00","1313606.00"
"114/10/28","113","4","4417","金洲","598649.00","-519742.00","-175420.00","102071.00","5558.00","795247.00","800805.00"
"114/10/28","113","4","4419","皇家美食","175972.00","-1170508.00","335757.00","--","-658779.00","952334.00","293555.00"
"114/10/28","113","4","4420","光明","41019.00","2536330.00","-2598898.00","--","-21549.00","76036.00","54487.00"
"114/10/28","113","4","4430","耀億","81364.00","-30139.00","-74197.00","12958.00","-10014.00","429858.00","419844.00"
"114/10/28","113","4","4432","銘旺實","249327.00","-25411.00","-40819.00","27312.00","210409.00","651536.00","861945.00"
"114/10/28","113","4","4433","興采","-114569.00","-250517.00","392184.00","3386.00","30484.00","909847.00","940331.00"
"114/10/28","113","4","4442","竣邦-KY","199787.00","-13187.00","-59857.00","15144.00","141887.00","330197.00","472084.00"
"114/10/28","113","4","4502","健信","196187.00","-89795.00","-137000.00","5461.00","-25147.00","214615.00","189468.00"
"114/10/28","113","4","4503","金雨","-55840.00","-66111.00","688889.00","1210.00","568148.00","232885.00","801033.00"
"114/10/28","113","4","4506","崇友","1187465.00","-133925.00","-717932.00","15476.00","351084.00","2441087.00","2792171.00"
"114/10/28","113","4","4510","高鋒","117114.00","38170.00","-168753.00","2099.00","-11370.00","326848.00","315478.00"
"114/10/28","113","4","4513","福裕","-729669.00","-631878.00","733169.00","34916.00","-593462.00","835773.00","242311.00"
"114/10/28","113","4","4523","永彰","-242172.00","-95672.00","112189.00","-462.00","-226117.00","401266.00","175149.00"
"114/10/28","113","4","4527","方方土霖","576750.00","-78306.00","-167420.00","-9485.00","321539.00","472058.00","793597.00"
"114/10/28","113","4","4528","江興鍛","265920.00","-228628.00","-256624.00","23806.00","-195526.00","640789.00","445263.00"
"114/10/28","113","4","4529","淳紳","-50542.00","51213.00","-2910.00","1588.00","-651.00","30906.00","30255.00"
"114/10/28","113","4","4530","宏易","18257.00","-109239.00","136831.00","--","45849.00","36846.00","82695.00"
"114/10/28","113","4","4533","協易機","566173.00","-8500.00","-214722.00","107912.00","450863.00","2277604.00","2728467.00"
"114/10/28","113","4","4534","慶騰","25396.00","-49047.00","-46816.00","6379.00","-64088.00","339753.00","275665.00"
"114/10/28","113","4","4535","至興","455115.00","-155255.00","-202521.00","8508.00","105847.00","993619.00","1099466.00"
"114/10/28","113","4","4538","大詠城","98876.00","-53551.00","-46016.00","337.00","-354.00","70684.00","70330.00"
"114/10/28","113","4","4541","晟田","109338.00","-160785.00","46062.00","--","-5385.00","323246.00","317861.00"
"114/10/28","113","4","4542","科嶠","10112.00","-174753.00","152654.00","10842.00","-1145.00","383075.00","381930.00"
"114/10/28","113","4","4543","萬在","131973.00","-223482.00","19047.00","-10065.00","-82527.00","637725.00","555198.00"
"114/10/28","113","4","4549","桓達","287729.00","-731.00","181504.00","21282.00","489784.00","568604.00","1058388.00"
"114/10/28","113","4","4550","長佳","319598.00","-109762.00","-160342.00","500.00","49994.00","368975.00","418969.00"
"114/10/28","113","4","4554","橙的","68872.00","-5686.00","-12729.00","-2548.00","47909.00","291202.00","339111.00"
"114/10/28","113","4","4556","旭然","76465.00","-11406.00","-72500.00","18264.00","10823.00","260314.00","271137.00"
"114/10/28","113","4","4558","寶緯","26445.00","-289611.00","258146.00","--","-5020.00","214394.00","209374.00"
"114/10/28","113","4","4561","健椿","228716.00","30938.00","-126471.00","--","133183.00","545980.00","679163.00"
"114/10/28","113","4","4563","百德","40398.00","-225739.00","142448.00","14807.00","-28086.00","838416.00","810330.00"
"114/10/28","113","4","4568","科際精密","84010.00","-56008.00","-113068.00","6914.00","-78152.00","615134.00","536982.00"
"114/10/28","113","4","4577","達航科技","67435.00","-11831.00","-54937.00","1723.00","2390.00","171708.00","174098.00"
"114/10/28","113","4","4580","捷流閥業","429491.00","-5355.00","-211972.00","16098.00","228262.00","1105965.00","1334227.00"
"114/10/28","113","4","4584","君帆","260026.00","-297971.00","-57465.00","20872.00","-74538.00","473989.00","399451.00"
"114/10/28","113","4","4609","唐鋒","-30857.00","-2935.00","-6234.00","3478.00","-36548.00","303972.00","267424.00"
"114/10/28","113","4","4702","中美實","94722.00","-172985.00","-75000.00","0.00","-153263.00","434490.00","281227.00"
"114/10/28","113","4","4706","大恭","90385.00","-93876.00","-15561.00","10176.00","-8876.00","182761.00","173885.00"
"114/10/28","113","4","4707","磐亞","40785.00","-175774.00","203967.00","--","68978.00","477288.00","546266.00"
"114/10/28","113","4","4711","永純","38859.00","-24624.00","-16648.00","--","-2413.00","364631.00","362218.00"
"114/10/28","113","4","4714","永捷","-1725263.00","-16384.00","1960132.00","382.00","218867.00","345259.00","564126.00"
"114/10/28","113","4","4716","大立","67386.00","-21847.00","-32370.00","78.00","13247.00","500588.00","513835.00"
"114/10/28","113","4","4721","美琪瑪","297494.00","-29634.00","-1024.00","17270.00","284106.00","182082.00","466188.00"
"114/10/28","113","4","4726","永昕","-191681.00","-174931.00","116575.00","334.00","-249703.00","519268.00","269565.00"
"114/10/28","113","4","4728","雙美","561035.00","-21939.00","-626110.00","7785.00","-79229.00","854694.00","775465.00"
"114/10/28","113","4","4729","熒茂","158925.00","-243678.00","-112393.00","83048.00","-114098.00","402277.00","288179.00"
"114/10/28","113","4","4735","豪展","192519.00","-42963.00","-154831.00","15359.00","10084.00","424067.00","434151.00"
"114/10/28","113","4","4741","泓瀚","110010.00","-40858.00","-76149.00","-32.00","-7029.00","382888.00","375859.00"
"114/10/28","113","4","4743","合一","-345579.00","544164.00","19703.00","16642.00","234930.00","812828.00","1047758.00"
"114/10/28","113","4","4744","皇將","214154.00","-90997.00","25735.00","-7681.00","141211.00","617707.00","758918.00"
"114/10/28","113","4","4745","合富-KY","373971.00","40600.00","-238918.00","172452.00","348105.00","834727.00","1182832.00"
"114/10/28","113","4","4747","強生製藥","62877.00","-12958.00","-67471.00","--","-17552.00","1087609.00","1070057.00"
"114/10/28","113","4","4749","新應材","944187.00","-808190.00","-129234.00","7160.00","13923.00","422644.00","436567.00"
"114/10/28","113","4","4754","國碳科","129557.00","-115707.00","-75723.00","3078.00","-58795.00","155831.00","97036.00"
"114/10/28","113","4","4760","勤凱科技","-30100.00","-21478.00","46860.00","-609.00","-5327.00","96295.00","90968.00"
"114/10/28","113","4","4767","誠泰科技","161632.00","-71396.00","-114048.00","9227.00","-14585.00","388643.00","374058.00"
"114/10/28","113","4","4768","晶呈科技","249258.00","-537223.00","247066.00","3240.00","-37659.00","320537.00","282878.00"
"114/10/28","113","4","4772","台特化","528886.00","-1045880.00","1087814.00","--","570820.00","154770.00","725590.00"
"114/10/28","113","4","4804","大略-KY","65814.00","-5283.00","-53870.00","1952.00","8613.00","18944.00","27557.00"
"114/10/28","113","4","4806","桂田文創","-29965.00","-525481.00","-16101.00","0.00","-571547.00","663631.00","92084.00"
"114/10/28","113","4","4903","聯光通","-14780.00","-108544.00","-62090.00","--","-185414.00","429296.00","243882.00"
"114/10/28","113","4","4905","台聯電","65429.00","-263604.00","366583.00","5729.00","174137.00","213506.00","387643.00"
"114/10/28","113","4","4907","富宇","2593942.00","-11772.00","-2216708.00","--","365462.00","321121.00","686583.00"
"114/10/28","113","4","4908","前鼎","317025.00","-67892.00","-187169.00","--","61964.00","113857.00","175821.00"
"114/10/28","113","4","4909","新復興","167755.00","345220.00","-46679.00","-24837.00","441459.00","706521.00","1147980.00"
"114/10/28","113","4","4911","德英","134676.00","-89236.00","-32538.00","--","12902.00","139683.00","152585.00"
"114/10/28","113","4","4923","力士","-6169.00","-8355.00","-73248.00","1193.00","-86579.00","230931.00","144352.00"
"114/10/28","113","4","4924","欣厚-KY","71165.00","-17302.00","-10622.00","4902.00","48143.00","32975.00","81118.00"
"114/10/28","113","4","4931","新盛力","428102.00","-103914.00","-56357.00","5554.00","273385.00","334236.00","607621.00"
"114/10/28","113","4","4933","友輝","563715.00","-546576.00","-250176.00","76698.00","-156339.00","1932446.00","1776107.00"
"114/10/28","113","4","4939","亞電","49466.00","-54470.00","124157.00","34480.00","153633.00","448996.00","602629.00"
"114/10/28","113","4","4946","辣椒","-66767.00","7441.00","39656.00","0.00","-19670.00","70940.00","51270.00"
"114/10/28","113","4","4950","金耘國際","44078.00","-101318.00","301806.00","-6285.00","238281.00","26486.00","264767.00"
"114/10/28","113","4","4951","精拓科","218726.00","-26745.00","-87508.00","0.00","104473.00","137342.00","241815.00"
"114/10/28","113","4","4953","緯軟","563626.00","-35357.00","-354950.00","51803.00","225122.00","1376164.00","1601286.00"
"114/10/28","113","4","4966","譜瑞-KY","3317859.00","-605856.00","-1261029.00","593327.00","2044301.00","8487601.00","10531902.00"
"114/10/28","113","4","4971","IET-KY","17157.00","59114.00","-1172.00","5754.00","80853.00","68471.00","149324.00"
"114/10/28","113","4","4972","湯石照明","276.00","91147.00","-58086.00","25122.00","58459.00","406694.00","465153.00"
"114/10/28","113","4","4973","廣穎電通","260843.00","-24947.00","-282845.00","6085.00","-40864.00","380411.00","339547.00"
"114/10/28","113","4","4974","亞泰","683576.00","-34099.00","-320175.00","149736.00","479038.00","2616783.00","3095821.00"
"114/10/28","113","4","4979","華星光","766504.00","-93795.00","622768.00","--","1295477.00","1832266.00","3127743.00"
"114/10/28","113","4","4987","科誠","313021.00","-17523.00","-123683.00","408.00","172223.00","317997.00","490220.00"
"114/10/28","113","4","4991","環宇-KY","443974.00","-67345.00","-158532.00","13185.00","231282.00","345234.00","576516.00"
"114/10/28","113","4","4995","晶達","210751.00","-31357.00","-158646.00","-4388.00","16360.00","255488.00","271848.00"
"114/10/28","113","4","5009","榮剛","876128.00","-656715.00","-274137.00","82791.00","28067.00","6478921.00","6506988.00"
"114/10/28","113","4","5011","久陽","-759363.00","-748422.00","1034551.00","--","-473234.00","844894.00","371660.00"
"114/10/28","113","4","5013","強新","635223.00","-721626.00","-564424.00","126571.00","-524256.00","1073732.00","549476.00"
"114/10/28","113","4","5014","建錩","-222377.00","-216736.00","467619.00","143971.00","172477.00","464797.00","637274.00"
"114/10/28","113","4","5015","華祺","9866.00","-17033.00","-58240.00","33488.00","-31919.00","1166066.00","1134147.00"
"114/10/28","113","4","5016","松和","239550.00","-59130.00","-213750.00","4201.00","-29129.00","439535.00","410406.00"
"114/10/28","113","4","5201","凱衛","16672.00","23049.00","-20905.00","3.00","18819.00","99757.00","118576.00"
"114/10/28","113","4","5202","力新","-161922.00","144787.00","-73145.00","2331.00","-87949.00","294183.00","206234.00"
"114/10/28","113","4","5205","中茂","-14795.00","-438.00","88787.00","0.00","73554.00","14469.00","88023.00"
"114/10/28","113","4","5206","坤悅","-2172848.00","-467763.00","2344653.00","--","-295958.00","1053263.00","757305.00"
"114/10/28","113","4","5209","新鼎","1387162.00","-5331.00","-496923.00","1102.00","886010.00","687242.00","1573252.00"
"114/10/28","113","4","5210","寶碩","-21781.00","-297919.00","281633.00","1788.00","-36279.00","188767.00","152488.00"
"114/10/28","113","4","5211","蒙恬","-45779.00","-4497.00","-1585.00","5007.00","-46854.00","132541.00","85687.00"
"114/10/28","113","4","5212","凌網","218020.00","-278508.00","263016.00","664.00","203192.00","341342.00","544534.00"
"114/10/28","113","4","5213","亞昕","-10639282.00","-520225.00","12199331.00","1741.00","1041565.00","1795159.00","2836724.00"
"114/10/28","113","4","5220","萬達光電","8875.00","-6710.00","-131507.00","236.00","-129106.00","449114.00","320008.00"
"114/10/28","113","4","5223","安力-KY","16688.00","-225170.00","145585.00","37802.00","-25095.00","336504.00","311409.00"
"114/10/28","113","4","5227","立凱-KY","-248912.00","-79685.00","-3044.00","-74.00","-331715.00","383301.00","51586.00"
"114/10/28","113","4","5228","鈺鎧","-318.00","-5439.00","-10300.00","--","-16057.00","67741.00","51684.00"
"114/10/28","113","4","5230","雷笛克光學","200056.00","-110105.00","-52723.00","23487.00","60715.00","213925.00","274640.00"
"114/10/28","113","4","5236","凌陽創新","466527.00","122852.00","-414534.00","3726.00","178571.00","1897677.00","2076248.00"
"114/10/28","113","4","5245","智晶","39776.00","-107935.00","126671.00","--","58512.00","146680.00","205192.00"
"114/10/28","113","4","5251","天鉞電","-35089.00","-12001.00","-6868.00","6959.00","-46999.00","146341.00","99342.00"
"114/10/28","113","4","5263","智崴","210633.00","-502764.00","203812.00","10541.00","-77778.00","839730.00","761952.00"
"114/10/28","113","4","5272","笙科","3540.00","-3158.00","-12707.00","1159.00","-11166.00","85801.00","74635.00"
"114/10/28","113","4","5274","信驊","3144689.00","-345475.00","-781411.00","29919.00","2047722.00","1611530.00","3659252.00"
"114/10/28","113","4","5276","達輝-KY","48885.00","-9550.00","-45409.00","36686.00","30612.00","190129.00","220741.00"
"114/10/28","113","4","5278","尚凡*","190965.00","183248.00","547068.00","12278.00","933559.00","556990.00","1490549.00"
"114/10/28","113","4","5287","數字","809886.00","-312802.00","-304920.00","10263.00","202427.00","924884.00","1127311.00"
"114/10/28","113","4","5289","宜鼎","854476.00","-736636.00","-668009.00","-6596.00","-556765.00","3557022.00","3000257.00"
"114/10/28","113","4","5291","邑昇","111182.00","-169154.00","24498.00","661.00","-32813.00","218149.00","185336.00"
"114/10/28","113","4","5299","杰力","399016.00","-166361.00","-216715.00","370.00","16310.00","176828.00","193138.00"
"114/10/28","113","4","5301","寶得利","-10870.00","-11232.00","31558.00","-11865.00","-2409.00","22011.00","19602.00"
"114/10/28","113","4","5302","太欣","-17276.00","-9833.00","9908.00","123.00","-17078.00","58156.00","41078.00"
"114/10/28","113","4","5309","系統電","454127.00","-603652.00","-256730.00","39719.00","-366536.00","2164325.00","1797789.00"
"114/10/28","113","4","5310","天剛","-20580.00","2595.00","4382.00","101.00","-13502.00","30441.00","16939.00"
"114/10/28","113","4","5312","寶島科","814456.00","-422797.00","-435454.00","73005.00","29210.00","134810.00","164020.00"
"114/10/28","113","4","5314","世紀*","339775.00","-122662.00","-36906.00","450.00","180657.00","59024.00","239681.00"
"114/10/28","113","4","5315","光聯","90500.00","-318814.00","-86892.00","-978.00","-316184.00","672793.00","356609.00"
"114/10/28","113","4","5321","美而快","170626.00","-520783.00","351099.00","-57.00","885.00","575486.00","576371.00"
"114/10/28","113","4","5324","士開","332151.00","14524.00","-532406.00","--","-185731.00","865395.00","679664.00"
"114/10/28","113","4","5328","華容","7551.00","-297507.00","-7423.00","15779.00","-281600.00","653310.00","371710.00"
"114/10/28","113","4","5340","建榮","326891.00","-213415.00","-7518.00","--","105958.00","129617.00","235575.00"
"114/10/28","113","4","5344","立衛","126358.00","-73149.00","-8280.00","6993.00","51922.00","55391.00","107313.00"
"114/10/28","113","4","5345","馥鴻","-55752.00","-7290.00","211843.00","0.00","148801.00","1958.00","150759.00"
"114/10/28","113","4","5347","世界","24731061.00","-11698518.00","17529718.00","290509.00","30852770.00","29842442.00","60695212.00"
"114/10/28","113","4","5348","正能量智能","-14231.00","-1819.00","-8418.00","0.00","-24468.00","79554.00","55086.00"
"114/10/28","113","4","5351","鈺創","-11384.00","-245128.00","313514.00","21133.00","78135.00","707095.00","785230.00"
"114/10/28","113","4","5353","台林","259965.00","-142617.00","-114004.00","85.00","3429.00","528638.00","532067.00"
"114/10/28","113","4","5355","佳總","-39062.00","49553.00","37031.00","4296.00","51818.00","171863.00","223681.00"
"114/10/28","113","4","5356","協益","585824.00","11846.00","-326002.00","51450.00","323118.00","818295.00","1141413.00"
"114/10/28","113","4","5364","力麗店","-407.00","-461138.00","570569.00","--","109024.00","98541.00","207565.00"
"114/10/28","113","4","5371","中光電","657642.00","-5945239.00","584691.00","1129457.00","-3573449.00","16555958.00","12982509.00"
"114/10/28","113","4","5381","合正","382326.00","-438054.00","192869.00","--","137141.00","257669.00","394810.00"
"114/10/28","113","4","5386","青雲","-1261972.00","6239.00","980009.00","--","-275724.00","341142.00","65418.00"
"114/10/28","113","4","5392","能率","1331331.00","-1089838.00","135223.00","259197.00","635913.00","3564069.00","4199982.00"
"114/10/28","113","4","5398","慕康生醫","-23580.00","-1948.00","-23889.00","1345.00","-48072.00","107781.00","59709.00"
"114/10/28","113","4","5403","中菲","655130.00","-187181.00","-460324.00","--","7625.00","1106942.00","1114567.00"
"114/10/28","113","4","5410","國眾","471459.00","-18715.00","-171520.00","1448.00","282672.00","533868.00","816540.00"
"114/10/28","113","4","5425","台半","1625266.00","-3145923.00","1848893.00","-187062.00","141174.00","3383447.00","3524621.00"
"114/10/28","113","4","5426","振發","61537.00","79384.00","-1525.00","16942.00","156338.00","483814.00","640152.00"
"114/10/28","113","4","5432","新門","33592.00","-20423.00","-23118.00","--","-9949.00","69253.00","59304.00"
"114/10/28","113","4","5438","東友","26575.00","138939.00","-283831.00","-1045.00","-119362.00","475754.00","356392.00"
"114/10/28","113","4","5439","高技","289376.00","-445922.00","20131.00","-47.00","-136462.00","532323.00","395861.00"
"114/10/28","113","4","5443","均豪","681658.00","-1042239.00","30225.00","12542.00","-317814.00","1394275.00","1076461.00"
"114/10/28","113","4","5450","南良","211522.00","377.00","-211905.00","19794.00","19788.00","781609.00","801397.00"
"114/10/28","113","4","5452","佶優","128316.00","-66895.00","47661.00","28571.00","137653.00","540104.00","677757.00"
"114/10/28","113","4","5455","昇益","-105781.00","-14163.00","258095.00","--","138151.00","333541.00","471692.00"
"114/10/28","113","4","5457","宣德","5905754.00","-3285181.00","-1140325.00","276835.00","1757083.00","3860240.00","5617323.00"
"114/10/28","113","4","5460","同協","27730.00","-88289.00","-2484.00","7728.00","-55315.00","141093.00","85778.00"
"114/10/28","113","4","5464","霖宏","1052986.00","47675.00","-946790.00","--","153871.00","1527778.00","1681649.00"
"114/10/28","113","4","5465","富驊","497379.00","-718810.00","-277673.00","21482.00","-477622.00","854804.00","377182.00"
"114/10/28","113","4","5468","凱鈺","-147336.00","2155.00","100376.00","0.00","-44805.00","111669.00","66864.00"
"114/10/28","113","4","5474","聰泰","238468.00","-6678.00","-154665.00","--","77125.00","518406.00","595531.00"
"114/10/28","113","4","5475","德宏","-142916.00","24448.00","54491.00","23346.00","-40631.00","195375.00","154744.00"
"114/10/28","113","4","5478","智冠","1327438.00","-1070384.00","-1458974.00","68217.00","-1133703.00","5154491.00","4020788.00"
"114/10/28","113","4","5481","新華","39315.00","38185.00","-37524.00","110.00","40086.00","151198.00","191284.00"
"114/10/28","113","4","5483","中美晶","16146238.00","-29468317.00","33542281.00","3089065.00","23309267.00","30827503.00","54136770.00"
"114/10/28","113","4","5487","通泰","8826.00","-44289.00","-24.00","1679.00","-33808.00","243214.00","209406.00"
"114/10/28","113","4","5488","松普","-120246.00","-29803.00","-9085.00","22822.00","-136312.00","466457.00","330145.00"
"114/10/28","113","4","5489","彩富","186554.00","-51389.00","-183965.00","17339.00","-31461.00","925688.00","894227.00"
"114/10/28","113","4","5490","同亨","22865.00","4222.00","-6858.00","47405.00","67634.00","675498.00","743132.00"
"114/10/28","113","4","5493","三聯","585241.00","-143022.00","-376921.00","5225.00","70523.00","714333.00","784856.00"
"114/10/28","113","4","5498","凱崴","-65595.00","50195.00","104427.00","574.00","89601.00","137913.00","227514.00"
"114/10/28","113","4","5508","永信建","2248820.00","3045.00","-2375279.00","--","-123414.00","403233.00","279819.00"
"114/10/28","113","4","5511","德昌","1123850.00","-460397.00","-1533606.00","146.00","-870007.00","2590173.00","1720166.00"
"114/10/28","113","4","5512","力麒","901596.00","-1359633.00","1557404.00","0.00","1099367.00","2617536.00","3716903.00"
"114/10/28","113","4","5514","三豐","-702924.00","12748.00","607886.00","--","-82290.00","454551.00","372261.00"
"114/10/28","113","4","5516","雙喜","-389274.00","37112.00","212687.00","0.00","-139475.00","586927.00","447452.00"
"114/10/28","113","4","5520","力泰","742513.00","-163995.00","-257767.00","928.00","321679.00","359281.00","680960.00"
"114/10/28","113","4","5523","豐謙","-62355.00","-120293.00","-154900.00","--","-337548.00","913588.00","576040.00"
"114/10/28","113","4","5529","鉅陞","-435436.00","349.00","630334.00","--","195247.00","88267.00","283514.00"
"114/10/28","113","4","5530","龍巖","697822.00","-817013.00","339425.00","1699.00","221933.00","430783.00","652716.00"
"114/10/28","113","4","5536","聖暉*","2244079.00","-323884.00","-1255798.00","283674.00","948071.00","8951209.00","9899280.00"
"114/10/28","113","4","5543","桓鼎-KY","-33259.00","-9554.00","-239409.00","53129.00","-229093.00","543336.00","314243.00"
"114/10/28","113","4","5548","安倉","-81551.00","-251161.00","692126.00","0.00","359414.00","148095.00","507509.00"
"114/10/28","113","4","5601","台聯櫃","29848.00","-2951.00","-27778.00","--","-881.00","42399.00","41518.00"
"114/10/28","113","4","5603","陸海","278847.00","-89424.00","-208056.00","159.00","-18474.00","113504.00","95030.00"
"114/10/28","113","4","5604","中連","109945.00","112230.00","-220716.00","--","1459.00","3863.00","5322.00"
"114/10/28","113","4","5609","中菲行","601493.00","-114649.00","-1244306.00","546355.00","-211107.00","4780626.00","4569519.00"
"114/10/28","113","4","5701","劍湖山","50860.00","-8564.00","-47499.00","21.00","-5182.00","105495.00","100313.00"
"114/10/28","113","4","5703","亞都麗緻","78165.00","-68205.00","-6565.00","--","3395.00","167762.00","171157.00"
"114/10/28","113","4","5704","老爺知","28983.00","-63306.00","-59099.00","--","-93422.00","248870.00","155448.00"
"114/10/28","113","4","5878","台名","71732.00","27657.00","-85522.00","--","13867.00","53935.00","67802.00"
"114/10/28","113","4","5902","德記","297309.00","25472.00","-150513.00","342.00","172610.00","363130.00","535740.00"
"114/10/28","113","4","5903","全家","12207747.00","-2896440.00","-7720000.00","-1958.00","1589349.00","6478343.00","8067692.00"
"114/10/28","113","4","5904","寶雅","5365023.00","-1315590.00","-3209034.00","--","840399.00","1993967.00","2834366.00"
"114/10/28","113","4","5905","南仁湖","-192652.00","-431555.00","246867.00","1397.00","-375943.00","1176078.00","800135.00"
"114/10/28","113","4","6101","寬魚國際","-122217.00","302157.00","-19261.00","-12.00","160667.00","47384.00","208051.00"
"114/10/28","113","4","6103","合邦","8627.00","84164.00","-25705.00","10.00","67096.00","52297.00","119393.00"
"114/10/28","113","4","6104","創惟","707924.00","-232349.00","-342576.00","1040.00","134039.00","1109754.00","1243793.00"
"114/10/28","113","4","6109","亞元","16496.00","-15582.00","-46556.00","15422.00","-30220.00","445936.00","415716.00"
"114/10/28","113","4","6111","大宇資","30850.00","-149071.00","341392.00","-4221.00","218950.00","843759.00","1062709.00"
"114/10/28","113","4","6113","亞矽","224113.00","-19023.00","-108686.00","2896.00","99300.00","258585.00","357885.00"
"114/10/28","113","4","6114","久威","203190.00","173246.00","-53148.00","6193.00","329481.00","804381.00","1133862.00"
"114/10/28","113","4","6118","建達","34318.00","-12774.00","-89453.00","--","-67909.00","324806.00","256897.00"
"114/10/28","113","4","6121","新普","6343804.00","4636733.00","-5899281.00","1219667.00","6300923.00","17666217.00","23967140.00"
"114/10/28","113","4","6122","擎邦","960170.00","-213535.00","11911.00","4539.00","763085.00","550767.00","1313852.00"
