出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/13","113","2","1736","喬山","25074442.00","12996448.00","38070890.00","20019165.00","8342560.00","28361725.00","3036166.00","--","436107.00","8058921.00","-1774383.00","-53612.00","9703199.00","--","--","5966.00","9709165.00","--","0.00","695000.00","32.03"
"114/11/13","113","2","1737","臺鹽","2980690.00","5383666.00","8364356.00","1220530.00","664203.00","1884733.00","2000000.00","--","2501830.00","1956112.00","-2799.00","--","6455143.00","--","--","24480.00","6479623.00","--","0.00","0.00","32.28"
"114/11/13","113","2","1752","南光","1420505.00","2214177.00","3634682.00","1170322.00","190409.00","1360731.00","1009885.00","--","325803.00","938297.00","-34.00","--","2273951.00","--","--","--","2273951.00","0.00","0.00","0.00","22.52"
"114/11/13","113","2","1760","寶齡富錦","1511803.00","1739091.00","3250894.00","1125531.00","272049.00","1397580.00","857391.00","--","806869.00","206262.00","-17208.00","--","1853314.00","--","--","--","1853314.00","0.00","0.00","0.00","21.62"
"114/11/13","113","2","1762","中化生","1633254.00","3361214.00","4994468.00","663916.00","983170.00","1647086.00","775600.00","--","334526.00","2296814.00","-59558.00","--","3347382.00","--","--","0.00","3347382.00","0.00","0.00","0.00","43.16"
"114/11/13","113","2","1773","勝一","3518677.00","11642442.00","15161119.00","4391376.00","1951444.00","6342820.00","2500000.00","--","103724.00","6235596.00","-21021.00","0.00","8818299.00","--","--","0.00","8818299.00","--","0.00","0.00","35.27"
"114/11/13","113","2","1776","展宇","1231289.00","457820.00","1689109.00","387701.00","301683.00","689384.00","601070.00","--","13104.00","328869.00","-51876.00","--","891167.00","--","--","108558.00","999725.00","--","0.00","0.00","14.83"
"114/11/13","113","2","1783","和康生","728589.00","838589.00","1567178.00","235598.00","942.00","236540.00","890701.00","--","305002.00","242637.00","-107702.00","--","1330638.00","--","--","--","1330638.00","0.00","0.00","0.00","14.94"
"114/11/13","113","2","1786","科妍","1198131.00","1132131.00","2330262.00","362301.00","270642.00","632943.00","702893.00","--","786534.00","208729.00","-837.00","--","1697319.00","--","--","--","1697319.00","--","0.00","0.00","24.86"
"114/11/13","113","2","1789","神隆","6672785.00","5322823.00","11995608.00","972478.00","651166.00","1623644.00","7907392.00","--","1294689.00","1325888.00","-156005.00","--","10371964.00","--","--","--","10371964.00","0.00","0.00","0.00","13.12"
"114/11/13","113","2","1795","美時","14199588.00","20438217.00","34637805.00","6582116.00","9575689.00","16157805.00","2655183.00","--","7292581.00","10036267.00","-1455345.00","-48686.00","18480000.00","--","--","--","18480000.00","0.00","0.00","494000.00","69.73"
"114/11/13","113","2","1802","台玻","38317938.00","54436057.00","92753995.00","29221133.00","10989161.00","40210294.00","29080608.00","--","1925218.00","19986988.00","-1496375.00","--","49496439.00","--","--","3047262.00","52543701.00","--","0.00","0.00","17.02"
"114/11/13","113","2","1805","寶徠","1368240.00","285853.00","1654093.00","775291.00","41506.00","816797.00","1001858.00","--","52097.00","-206957.00","-9702.00","0.00","837296.00","--","--","0.00","837296.00","--","0.00","0.00","8.36"
"114/11/13","113","2","1806","冠軍","4676480.00","3682212.00","8358692.00","2522052.00","328082.00","2850134.00","3904039.00","--","157999.00","1030871.00","415649.00","--","5508558.00","--","--","0.00","5508558.00","0.00","0.00","0.00","14.11"
"114/11/13","113","2","1808","潤隆","41587869.00","4574688.00","46162557.00","23490870.00","8258836.00","31749706.00","9922575.00","--","24737.00","4087218.00","378321.00","--","14412851.00","--","--","--","14412851.00","--","0.00","0.00","31.96"
"114/11/13","113","2","1809","中釉","2176761.00","2482090.00","4658851.00","998747.00","247355.00","1246102.00","1670419.00","--","128275.00","1216941.00","-106652.00","--","2908983.00","--","--","503766.00","3412749.00","--","0.00","0.00","17.41"
"114/11/13","113","2","1810","和成","4413793.00","6023322.00","10437115.00","3111320.00","504043.00","3615363.00","3023037.00","--","16758.00","2972871.00","755047.00","-4781.00","6762932.00","--","--","58820.00","6821752.00","--","0.00","445484.00","22.40"
"114/11/13","113","2","1817","凱撒衛","1742012.00","1114700.00","2856712.00","510661.00","258544.00","769205.00","726000.00","--","277703.00","1263066.00","-202596.00","-15674.00","2048499.00","--","--","39008.00","2087507.00","--","0.00","524000.00","28.42"
"114/11/13","113","2","1903","士紙","3724263.00","6413933.00","10138196.00","2586937.00","2003376.00","4590313.00","2600391.00","--","0.00","107703.00","2839789.00","--","5547883.00","--","--","0.00","5547883.00","0.00","0.00","0.00","21.33"
"114/11/13","113","2","1904","正隆","25857266.00","46944277.00","72801543.00","21347727.00","21496752.00","42844479.00","11082745.00","--","1237676.00","17104262.00","-297622.00","--","29127061.00","--","--","830003.00","29957064.00","--","0.00","0.00","26.28"
"114/11/13","113","2","1905","華紙","18037024.00","19324155.00","37361179.00","15717130.00","3120247.00","18837377.00","11028353.00","--","40768.00","2851794.00","2254951.00","-136726.00","16039140.00","--","--","2484662.00","18523802.00","--","0.00","15944000.00","14.76"
"114/11/13","113","2","1906","寶隆","384048.00","6162577.00","6546625.00","2148361.00","337274.00","2485635.00","1510000.00","--","9580.00","2623213.00","-83745.00","--","4059048.00","--","--","1942.00","4060990.00","--","0.00","0.00","26.88"
"114/11/13","113","2","1907","永豐餘","61869079.00","97280248.00","159149327.00","52698069.00","23623956.00","76322025.00","16603715.00","--","3777083.00","22198533.00","23933523.00","--","66512854.00","--","--","16314448.00","82827302.00","--","0.00","0.00","40.06"
"114/11/13","113","2","1909","榮成","13438101.00","57137636.00","70575737.00","22341245.00","25881203.00","48222448.00","13276857.00","--","4343854.00","5786553.00","-1063966.00","-31894.00","22311404.00","--","--","41885.00","22353289.00","--","0.00","2038000.00","16.83"
"114/11/13","113","2","2002","中鋼","202734444.00","490329253.00","693063697.00","164236722.00","185708819.00","349945541.00","157731290.00","--","40786794.00","118077057.00","1996406.00","-12923473.00","305668074.00","--","--","37450082.00","343118156.00","--","0.00","674286000.00","20.24"
"114/11/13","113","2","2006","東和鋼鐵","31426096.00","23875066.00","55301162.00","21215146.00","3683831.00","24898977.00","7302138.00","--","7739750.00","15500775.00","-237329.00","--","30305334.00","--","--","96851.00","30402185.00","--","0.00","0.00","41.50"
"114/11/13","113","2","2007","燁興","2450146.00","10567676.00","13017822.00","3015255.00","4162858.00","7178113.00","5306516.00","--","511234.00","10016.00","11943.00","0.00","--","--","--","--","5839709.00","--","0.00","0.00","11.00"
"114/11/13","113","2","2008","高興昌","2129298.00","5491165.00","7620463.00","2033639.00","2168557.00","4202196.00","1908523.00","--","0.00","1128736.00","381008.00","0.00","--","--","--","--","3418267.00","--","0.00","0.00","17.91"
"114/11/13","113","2","2009","第一銅","2460734.00","9299381.00","11760115.00","1935085.00","266851.00","2201936.00","3596222.00","--","0.00","419598.00","5542359.00","--","--","--","--","--","9558179.00","0.00","0.00","0.00","26.58"
"114/11/13","113","2","2010","春源","14549881.00","7656731.00","22206612.00","8827911.00","1344688.00","10172599.00","6476554.00","--","177636.00","5116717.00","-109060.00","--","11661847.00","--","--","372166.00","12034013.00","--","0.00","0.00","18.01"
"114/11/13","113","2","2012","春雨","8271064.00","4074131.00","12345195.00","3611170.00","3679228.00","7290398.00","3021627.00","--","522676.00","1358149.00","-367254.00","-267195.00","4268003.00","--","--","786794.00","5054797.00","0.00","0.00","23430173.00","15.31"
"114/11/13","113","2","2013","中鋼構","10683361.00","4349780.00","15033141.00","8701796.00","1145124.00","9846920.00","2000000.00","--","1375850.00","1864289.00","-53918.00","--","5186221.00","--","--","--","5186221.00","--","0.00","0.00","25.93"
"114/11/13","113","2","2014","中鴻","13277333.00","19144267.00","32421600.00","8968258.00","8109286.00","17077544.00","14355444.00","--","903.00","1630404.00","-642695.00","--","15344056.00","--","--","--","15344056.00","--","0.00","0.00","10.69"
"114/11/13","113","2","2015","豐興","12851952.00","14025493.00","26877445.00","5211697.00","382881.00","5594578.00","5815994.00","--","454700.00","15165969.00","-153796.00","--","21282867.00","--","--","--","21282867.00","--","0.00","0.00","36.59"
"114/11/13","113","2","2017","官田鋼","4105302.00","7811385.00","11916687.00","2806822.00","1830551.00","4637373.00","4468747.00","--","503405.00","253589.00","919579.00","-272341.00","5872979.00","--","--","1406335.00","7279314.00","--","0.00","20027137.00","13.76"
"114/11/13","113","2","2020","美亞","5131542.00","3151632.00","8283174.00","3071455.00","834161.00","3905616.00","2670313.00","--","281622.00","1233394.00","185755.00","0.00","4371084.00","--","--","6474.00","4377558.00","--","0.00","0.00","19.64"
"114/11/13","113","2","2022","聚亨","5415243.00","4245576.00","9660819.00","2618503.00","332633.00","2951136.00","3371682.00","--","104987.00","36636.00","-60621.00","--","3452684.00","--","--","3256999.00","6709683.00","--","0.00","0.00","10.24"
"114/11/13","113","2","2023","燁輝","29315216.00","73661407.00","102976623.00","27342601.00","34350446.00","61693047.00","19842172.00","--","4727770.00","15791809.00","-156485.00","0.00","40205266.00","--","--","1078310.00","41283576.00","0.00","0.00","0.00","20.67"
"114/11/13","113","2","2024","志聯","811615.00","983964.00","1795579.00","393070.00","296155.00","689225.00","975000.00","--","10649.00","120705.00","0.00","--","--","0.00","0.00","--","1106354.00","0.00","0.00","0.00","11.35"
"114/11/13","113","2","2025","千興","1227949.00","516205.00","1744154.00","88919.00","2697.00","91616.00","2811673.00","--","0.00","-1139510.00","-19625.00","--","--","--","--","--","1652538.00","--","0.00","0.00","5.88"
"114/11/13","113","2","2027","大成鋼","82139504.00","55724998.00","137864502.00","28451775.00","32460831.00","60912606.00","24342606.00","--","23000709.00","17444721.00","4908797.00","-4386159.00","65310674.00","--","--","11641222.00","76951896.00","--","0.00","290352000.00","30.46"
"114/11/13","113","2","2028","威致","5179171.00","4213382.00","9392553.00","3261653.00","1477324.00","4738977.00","3257148.00","--","--","1095894.00","341245.00","-40711.00","--","--","--","--","4653576.00","--","--","1693000.00","14.36"
"114/11/13","113","2","2029","盛餘","8286620.00","3058424.00","11345044.00","1336351.00","68255.00","1404606.00","3211800.00","--","1557364.00","5101213.00","3543.00","--","9873920.00","--","--","66518.00","9940438.00","--","0.00","0.00","30.74"
"114/11/13","113","2","2030","彰源","7318025.00","4953850.00","12271875.00","3898077.00","3439140.00","7337217.00","2805260.00","--","463471.00","1703100.00","-37173.00","--","4934658.00","--","--","--","4934658.00","--","0.00","0.00","17.59"
"114/11/13","113","2","2031","新光鋼","17385343.00","13693007.00","31078350.00","10291465.00","6849902.00","17141367.00","3211463.00","--","943445.00","7256490.00","1820504.00","--","13231902.00","--","--","705081.00","13936983.00","--","0.00","0.00","41.20"
"114/11/13","113","2","2032","新鋼","1112695.00","818308.00","1931003.00","84477.00","149127.00","233604.00","1305215.00","--","107011.00","284788.00","385.00","--","--","--","--","--","1697399.00","0.00","0.00","0.00","13.00"
"114/11/13","113","2","2033","佳大","487492.00","750198.00","1237690.00","186183.00","16379.00","202562.00","806945.00","--","18038.00","114623.00","95522.00","0.00","--","--","--","--","1035128.00","0.00","0.00","0.00","12.83"
"114/11/13","113","2","2034","允強","9993137.00","11657979.00","21651116.00","9878281.00","2547926.00","12426207.00","4702256.00","--","1835038.00","1558824.00","1128791.00","--","9224909.00","--","--","--","9224909.00","--","0.00","0.00","19.62"
"114/11/13","113","2","2038","海光","3995821.00","5614149.00","9609970.00","4111591.00","1349059.00","5460650.00","1903277.00","--","384489.00","617969.00","991860.00","--","3897595.00","--","--","251725.00","4149320.00","--","0.00","0.00","20.48"
"114/11/13","113","2","2049","上銀","19566631.00","33252337.00","52818968.00","9012467.00","8390090.00","17402557.00","3537923.00","--","7479735.00","23610339.00","657905.00","--","35285902.00","--","--","130509.00","35416411.00","--","0.00","0.00","99.74"
"114/11/13","113","2","2059","川湖","19102007.00","4508975.00","23610982.00","3554583.00","2086504.00","5641087.00","952971.00","--","796691.00","16185307.00","34926.00","0.00","17969895.00","--","--","0.00","17969895.00","--","0.00","0.00","188.57"
"114/11/13","113","2","2062","橋椿","5869106.00","6191590.00","12060696.00","2899739.00","1369502.00","4269241.00","1999942.00","--","1911126.00","3966894.00","-88459.00","--","7789503.00","--","--","1952.00","7791455.00","--","0.00","0.00","38.95"
"114/11/13","113","2","2069","運錩","4473424.00","4688327.00","9161751.00","4480402.00","866352.00","5346754.00","1663868.00","--","1243130.00","1050580.00","-142581.00","0.00","3814997.00","--","--","--","3814997.00","--","0.00","0.00","22.93"
"114/11/13","113","2","2101","南港","34052464.00","12118385.00","46170849.00","20513651.00","14510936.00","35024587.00","8339349.00","--","293224.00","2159623.00","354066.00","--","11146262.00","--","--","--","11146262.00","--","0.00","0.00","13.37"
"114/11/13","113","2","2102","泰豐","1184703.00","12432620.00","13617323.00","858741.00","5713431.00","6572172.00","4733292.00","--","164221.00","-2417471.00","4748144.00","-183035.00","7045151.00","--","--","--","7045151.00","--","0.00","13755607.00","15.33"
"114/11/13","113","2","2103","台橡","19284835.00","23166225.00","42451060.00","10745832.00","9843141.00","20588973.00","8257099.00","--","55977.00","9030040.00","3043646.00","--","20386762.00","--","--","1475325.00","21862087.00","--","0.00","0.00","24.69"
"114/11/13","113","2","2104","國際中橡","26357408.00","32756827.00","59114235.00","15166700.00","8876599.00","24043299.00","9847336.00","--","9237013.00","9013106.00","5276293.00","-290088.00","33083660.00","--","--","1987276.00","35070936.00","--","0.00","14734663.00","34.11"
"114/11/13","113","2","2105","正新","59921393.00","84202615.00","144124008.00","26714131.00","31590384.00","58304515.00","32414155.00","--","98372.00","57962363.00","-5235540.00","--","85239350.00","--","--","580143.00","85819493.00","0.00","0.00","0.00","26.30"
"114/11/13","113","2","2106","建大","25141253.00","21029704.00","46170957.00","11177632.00","14440905.00","25618537.00","9548900.00","--","41.00","11024373.00","-20894.00","--","20552420.00","--","--","0.00","20552420.00","--","0.00","0.00","21.52"
"114/11/13","113","2","2107","厚生","11026103.00","4878239.00","15904342.00","2130861.00","261937.00","2392798.00","3035934.00","--","449745.00","8166874.00","1858991.00","0.00","13511544.00","--","--","0.00","13511544.00","--","0.00","0.00","44.51"
"114/11/13","113","2","2108","南帝","13284279.00","4223511.00","17507790.00","1527113.00","527453.00","2054566.00","4924167.00","--","28939.00","9024130.00","333571.00","--","14310807.00","--","--","1142417.00","15453224.00","0.00","0.00","0.00","29.06"
"114/11/13","113","2","2109","華豐","4511703.00","3425233.00","7936936.00","1243967.00","1637337.00","2881304.00","2793492.00","--","37174.00","621035.00","14647.00","--","3466348.00","--","--","1589284.00","5055632.00","0.00","0.00","0.00","12.41"
"114/11/13","113","2","2114","鑫永銓","2026869.00","1539406.00","3566275.00","325809.00","347022.00","672831.00","779918.00","--","258275.00","1855251.00","--","--","--","--","--","--","2893444.00","0.00","0.00","0.00","37.10"
"114/11/13","113","2","2115","六暉-KY","2458629.00","2479867.00","4938496.00","963723.00","848382.00","1812105.00","1043732.00","--","393999.00","1983388.00","-294728.00","--","3126391.00","--","--","0.00","3126391.00","0.00","0.00","0.00","31.45"
"114/11/13","113","2","2201","裕隆","284797214.00","106134425.00","390931639.00","274728218.00","26006298.00","300734516.00","10700013.00","--","16065031.00","33900552.00","1389282.00","-376301.00","61678577.00","--","--","28518546.00","90197123.00","--","0.00","7526431.00","58.05"
"114/11/13","113","2","2204","中華","16643667.00","36122055.00","52765722.00","12724968.00","1032887.00","13757855.00","5536203.00","--","7454206.00","22640900.00","-303989.00","--","35327320.00","--","--","3680547.00","39007867.00","--","0.00","0.00","63.81"
"114/11/13","113","2","2206","三陽工業","32222285.00","33654483.00","65876768.00","24404780.00","15224354.00","39629134.00","7974896.00","--","1719239.00","14474500.00","-986491.00","-132816.00","23049328.00","--","--","3198306.00","26247634.00","0.00","0.00","5332452.00","29.10"
"114/11/13","113","2","2208","台船","15258785.00","19151216.00","34410001.00","13235556.00","10009671.00","23245227.00","12745394.00","--","2757040.00","-4259258.00","-55386.00","--","11187790.00","--","--","-23016.00","11164774.00","0.00","0.00","0.00","8.78"
"114/11/13","113","2","2211","長榮鋼","15269749.00","24731830.00","40001579.00","8212397.00","3131679.00","11344076.00","4170915.00","--","1319674.00","10873638.00","8933430.00","--","25297657.00","--","--","3359846.00","28657503.00","--","0.00","0.00","60.65"
"114/11/13","113","2","2227","裕日車","10218993.00","14457903.00","24676896.00","3432563.00","2753980.00","6186543.00","3000000.00","--","5988968.00","10127155.00","-625770.00","--","18490353.00","--","--","--","18490353.00","--","0.00","0.00","61.63"
"114/11/13","113","2","2228","劍麟","4297218.00","2122712.00","6419930.00","1405412.00","544857.00","1950269.00","757803.00","--","813473.00","3122004.00","-223619.00","--","4469661.00","--","--","--","4469661.00","0.00","0.00","0.00","58.98"
"114/11/13","113","2","2231","為升","6740772.00","4097047.00","10837819.00","3158781.00","2678229.00","5837010.00","1409176.00","--","427327.00","2157880.00","-15669.00","--","3978714.00","--","--","1022095.00","5000809.00","--","0.00","0.00","28.23"
"114/11/13","113","2","2233","宇隆","3361780.00","2447074.00","5808854.00","1436746.00","652324.00","2089070.00","602881.00","--","818217.00","2333770.00","-44284.00","--","3710584.00","--","--","9200.00","3719784.00","--","0.00","0.00","61.55"
"114/11/13","113","2","2236","百達-KY","2024638.00","568695.00","2593333.00","591341.00","367011.00","958352.00","515230.00","--","652146.00","513373.00","-70206.00","--","1610543.00","--","--","24438.00","1634981.00","--","0.00","0.00","31.95"
"114/11/13","113","2","2239","英利-KY","19493985.00","18031933.00","37525918.00","15383529.00","4291163.00","19674692.00","1203466.00","--","9221887.00","2982514.00","-1234948.00","--","12172919.00","--","--","5678307.00","17851226.00","0.00","0.00","0.00","101.15"
"114/11/13","113","2","2241","艾姆勒","1190625.00","1407737.00","2598362.00","215510.00","756287.00","971797.00","1046023.00","--","1091996.00","-598702.00","2435.00","--","1541752.00","--","--","84813.00","1626565.00","0.00","0.00","0.00","14.74"
"114/11/13","113","2","2243","宏旭-KY","2686930.00","691820.00","3378750.00","2420084.00","217905.00","2637989.00","693736.00","--","622308.00","-560729.00","-14554.00","--","740761.00","--","--","--","740761.00","0.00","0.00","0.00","10.68"
"114/11/13","113","2","2247","汎德永業","14447593.00","8694178.00","23141771.00","7819554.00","2994091.00","10813645.00","807087.00","--","4269075.00","7228292.00","23672.00","--","12328126.00","--","--","--","12328126.00","--","0.00","0.00","152.75"
"114/11/13","113","2","2248","華勝-KY","1900026.00","498779.00","2398805.00","1293369.00","27006.00","1320375.00","420000.00","--","236863.00","437802.00","-16235.00","--","1078430.00","--","--","--","1078430.00","--","0.00","0.00","25.68"
"114/11/13","113","2","2250","IKKA-KY","2464818.00","1080779.00","3545597.00","1051872.00","697453.00","1749325.00","313454.00","--","923665.00","665178.00","-106025.00","0.00","1796272.00","--","--","--","1796272.00","0.00","0.00","0.00","57.31"
"114/11/13","113","2","2254","巨鎧精密-創","420917.00","2114704.00","2535621.00","628438.00","720163.00","1348601.00","639077.00","--","341702.00","-30942.00","237183.00","--","1187020.00","--","--","--","1187020.00","0.00","0.00","0.00","18.57"
"114/11/13","113","2","2258","鴻華先進-創","9409396.00","11767338.00","21176734.00","1802166.00","925981.00","2728147.00","17413140.00","--","6060027.00","-5024619.00","39.00","--","18448587.00","--","--","--","18448587.00","0.00","0.00","0.00","10.59"
"114/11/13","113","2","2301","光寶科","160822684.00","31462923.00","192285607.00","98762028.00","5753580.00","104515608.00","23472500.00","--","22447040.00","44424568.00","-298920.00","-2726963.00","87318225.00","--","--","451774.00","87769999.00","--","0.00","47004221.00","37.96"
"114/11/13","113","2","2302","麗正","939571.00","1488910.00","2428481.00","573897.00","71955.00","645852.00","1663029.00","--","9.00","198222.00","-78631.00","--","1782629.00","--","--","0.00","1782629.00","--","0.00","0.00","10.72"
"114/11/13","113","2","2303","聯電","207214698.00","379747247.00","586961945.00","124973558.00","105896706.00","230870264.00","125285889.00","--","14345840.00","203709052.00","12438597.00","--","355779378.00","--","--","312303.00","356091681.00","--","0.00","0.00","28.40"
"114/11/13","113","2","2305","全友","1510230.00","1450242.00","2960472.00","262543.00","380548.00","643091.00","2056608.00","--","0.00","-27158.00","268801.00","-49781.00","2248470.00","--","--","68911.00","2317381.00","0.00","0.00","2934365.00","11.09"
"114/11/13","113","2","2308","台達電","281977064.00","211851194.00","493828258.00","143877495.00","97446498.00","241323993.00","25975433.00","--","54638435.00","121557794.00","4352889.00","--","206524551.00","--","--","45979714.00","252504265.00","0.00","0.00","0.00","79.51"
"114/11/13","113","2","2312","金寶","75081992.00","41549047.00","116631039.00","57133321.00","23491983.00","80625304.00","15028592.00","0.00","1549242.00","1793911.00","3902739.00","-230380.00","22044104.00","0.00","--","13961631.00","36005735.00","0.00","0.00","19750000.00","14.86"
"114/11/13","113","2","2313","華通","43589497.00","37923871.00","81513368.00","25661227.00","15103692.00","40764919.00","11918206.00","--","1060226.00","26970906.00","799111.00","--","40748449.00","--","--","--","40748449.00","0.00","0.00","0.00","34.19"
"114/11/13","113","2","2314","台揚","2739036.00","1874996.00","4614032.00","2435744.00","617406.00","3053150.00","2520283.00","--","1091896.00","-1790850.00","-260447.00","--","1560882.00","--","--","--","1560882.00","0.00","0.00","0.00","6.19"
"114/11/13","113","2","2316","楠梓電","5322790.00","9286695.00","14609485.00","3106841.00","2154679.00","5261520.00","1827405.00","--","496059.00","7539703.00","-422185.00","-93017.00","9347965.00","--","--","--","9347965.00","--","0.00","1306059.00","51.52"
"114/11/13","113","2","2317","鴻海","3006214387.00","960634681.00","3966849068.00","1871443657.00","373735348.00","2245179005.00","138629906.00","--","189218924.00","1252684188.00","-54100995.00","-15194.00","1526416829.00","--","--","195253234.00","1721670063.00","0.00","0.00","1483078.00","110.12"
"114/11/13","113","2","2321","東訊","704154.00","660365.00","1364519.00","699275.00","218928.00","918203.00","302719.00","--","6237.00","-130586.00","35651.00","-13812.00","200209.00","--","--","246107.00","446316.00","0.00","0.00","139032.00","6.64"
"114/11/13","113","2","2323","中環","15958349.00","11019741.00","26978090.00","3871394.00","3690845.00","7562239.00","10893483.00","--","6735584.00","1356740.00","88212.00","--","19074019.00","--","--","341832.00","19415851.00","--","--","--","17.51"
"114/11/13","113","2","2324","仁寶","394407360.00","73280748.00","467688108.00","303265272.00","24751260.00","328016532.00","44071466.00","--","3485148.00","72906039.00","7049432.00","-881247.00","126630838.00","--","--","13040738.00","139671576.00","--","0.00","50017431.00","29.06"
"114/11/13","113","2","2327","國巨*","150441614.00","208121880.00","358563494.00","120909916.00","91660932.00","212570848.00","5075317.00","--","42549478.00","91434587.00","6926077.00","-2030720.00","143954739.00","--","--","2037907.00","145992646.00","--","0.00","3985760.00","343.41"
"114/11/13","113","2","2328","廣宇","17807111.00","7093870.00","24900981.00","8742259.00","638441.00","9380700.00","5183462.00","--","1503606.00","7979320.00","-1138215.00","--","13528173.00","--","--","1992108.00","15520281.00","0.00","0.00","0.00","26.10"
"114/11/13","113","2","2329","華泰","12049480.00","8283420.00","20332900.00","7981327.00","1212345.00","9193672.00","7404883.00","--","480901.00","3516838.00","-263394.00","--","11139228.00","--","--","--","11139228.00","0.00","0.00","0.00","15.04"
"114/11/13","113","2","2330","台積電","2591658093.00","3390705921.00","5982364014.00","1048915680.00","1113300129.00","2162215809.00","259336292.00","--","70940676.00","3438674715.00","25540368.00","-3089177.00","3791402874.00","--","--","28745331.00","3820148205.00","--","0.00","3249000.00","146.21"
"114/11/13","113","2","2331","精英","13352558.00","11206457.00","24559015.00","10849553.00","1090451.00","11940004.00","5574030.00","--","5437323.00","1357391.00","240029.00","--","12608773.00","--","--","10238.00","12619011.00","0.00","0.00","0.00","22.62"
"114/11/13","113","2","2332","友訊","12227566.00","4868819.00","17096385.00","4384897.00","1074053.00","5458950.00","6025165.00","--","1363283.00","3032006.00","-1323238.00","-82823.00","9014393.00","--","--","2623042.00","11637435.00","0.00","0.00","5434069.00","15.10"
"114/11/13","113","2","2337","旺宏","29863205.00","48838792.00","78701997.00","10501530.00","22053358.00","32554888.00","18558264.00","--","407176.00","25412296.00","1926477.00","-159061.00","46145152.00","--","--","1957.00","46147109.00","--","0.00","1956619.00","24.89"
"114/11/13","113","2","2338","光罩","6250582.00","15969986.00","22220568.00","10087373.00","7100773.00","17188146.00","2564465.00","--","1440745.00","2347444.00","15807.00","-1167369.00","5201092.00","--","--","-168670.00","5032422.00","0.00","0.00","42793440.00","24.34"
"114/11/13","113","2","2340","台亞","5457428.00","8541970.00","13999398.00","2241207.00","3508477.00","5749684.00","4386228.00","--","1525445.00","2110603.00","20484.00","-23172.00","8019588.00","--","--","230126.00","8249714.00","--","0.00","754543.00","18.32"
"114/11/13","113","2","2342","茂矽","2153087.00","1267279.00","3420366.00","713519.00","316757.00","1030276.00","1574517.00","--","601265.00","303010.00","-112204.00","--","2366588.00","--","--","23502.00","2390090.00","0.00","0.00","0.00","15.03"
"114/11/13","113","2","2344","華邦電","62269236.00","120232498.00","182501734.00","30036837.00","53317110.00","83353947.00","41800002.00","--","10135875.00","28734302.00","10943615.00","--","91613794.00","--","--","7533993.00","99147787.00","--","0.00","0.00","21.92"
"114/11/13","113","2","2345","智邦","56141715.00","11478193.00","67619908.00","38221278.00","2535635.00","40756913.00","5605784.00","--","897466.00","18425967.00","1984777.00","-50999.00","26862995.00","--","--","--","26862995.00","--","0.00","2209867.00","48.11"
"114/11/13","113","2","2347","聯強","183341069.00","35583697.00","218924766.00","120268441.00","22689396.00","142957837.00","16679470.00","--","13532893.00","48506069.00","-5260611.00","--","73457821.00","--","--","2509108.00","75966929.00","0.00","0.00","0.00","44.04"
"114/11/13","113","2","2348","海悅","23321264.00","9391536.00","32712800.00","6495143.00","16952946.00","23448089.00","1818989.00","--","1353861.00","4290999.00","436641.00","-10295.00","7890195.00","--","--","1374516.00","9264711.00","0.00","0.00","164000.00","53.70"
"114/11/13","113","2","2349","錸德","8567295.00","11092505.00","19659800.00","5388880.00","3579215.00","8968095.00","6936797.00","--","1266151.00","-1847457.00","-803830.00","--","5551661.00","--","--","5140044.00","10691705.00","0.00","0.00","0.00","8.00"
"114/11/13","113","2","2351","順德","7180587.00","5548143.00","12728730.00","3786576.00","1860180.00","5646756.00","1821403.00","--","486129.00","4506843.00","-67633.00","--","6746742.00","--","--","335232.00","7081974.00","0.00","0.00","0.00","37.04"
"114/11/13","113","2","2352","佳世達","111919520.00","83903583.00","195823103.00","90416469.00","41615320.00","132031789.00","19667820.00","--","2117645.00","17351990.00","-1894429.00","--","37243026.00","--","--","26548288.00","63791314.00","--","0.00","0.00","18.94"
"114/11/13","113","2","2353","宏��","178100746.00","60862193.00","238962939.00","129593731.00","29031588.00","158625319.00","30478538.00","--","27861925.00","16622931.00","2650230.00","-2712774.00","74900850.00","--","--","5436770.00","80337620.00","0.00","0.00","41646290.00","24.92"
"114/11/13","113","2","2354","鴻準","96717195.00","46356932.00","143074127.00","34421879.00","1009907.00","35431786.00","14144852.00","--","7574567.00","87267168.00","-1142875.00","--","107843712.00","--","--","-201371.00","107642341.00","0.00","0.00","0.00","76.24"
"114/11/13","113","2","2355","敬鵬","14938886.00","8444405.00","23383291.00","5791226.00","1085782.00","6877008.00","3974954.00","--","1580484.00","11160844.00","-210441.00","--","16505841.00","--","--","442.00","16506283.00","0.00","0.00","0.00","41.52"
"114/11/13","113","2","2356","英業達","230421262.00","50041929.00","280463191.00","203508962.00","16261857.00","219770819.00","35874751.00","--","2896104.00","20501105.00","2258472.00","--","61530432.00","--","--","-838060.00","60692372.00","0.00","0.00","0.00","17.15"
