出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/13","113","4","2328","廣宇","17576307.00","7061797.00","24638104.00","7618736.00","533501.00","8152237.00","5183462.00","--","1503606.00","8601904.00","-1009923.00","--","14279049.00","--","--","2206818.00","16485867.00","0.00","0.00","0.00","27.55"
"114/11/13","113","4","2329","華泰","10691745.00","8843972.00","19535717.00","6814117.00","1151547.00","7965664.00","7404883.00","--","476203.00","3934319.00","-245352.00","--","11570053.00","--","--","--","11570053.00","0.00","0.00","0.00","15.62"
"114/11/13","113","4","2330","台積電","3088352120.00","3603585880.00","6691938000.00","1264524964.00","1103837171.00","2368362135.00","259327332.00","--","73260765.00","3917252023.00","38705047.00","0.00","4288545167.00","--","--","35030698.00","4323575865.00","--","0.00","0.00","165.37"
"114/11/13","113","4","2331","精英","13406544.00","10266839.00","23673383.00","10865493.00","1051271.00","11916764.00","5574030.00","--","5437323.00","1228603.00","-493762.00","--","11746194.00","--","--","10425.00","11756619.00","0.00","0.00","0.00","21.07"
"114/11/13","113","4","2332","友訊","11555383.00","4935182.00","16490565.00","4072677.00","917733.00","4990410.00","6024275.00","--","1364834.00","3110892.00","-1446630.00","-82823.00","8970548.00","--","--","2529607.00","11500155.00","--","0.00","5434069.00","15.03"
"114/11/13","113","4","2337","旺宏","29253996.00","48622358.00","77876354.00","10320395.00","23576236.00","33896631.00","18558264.00","--","407176.00","23478467.00","1692467.00","-159061.00","43977313.00","--","--","2410.00","43979723.00","--","0.00","1956619.00","23.72"
"114/11/13","113","4","2338","光罩","7311214.00","13503931.00","20815145.00","9452248.00","7290989.00","16743237.00","2564562.00","--","1532041.00","1445786.00","20148.00","-1167369.00","4395168.00","--","--","-323260.00","4071908.00","--","0.00","42793440.00","20.57"
"114/11/13","113","4","2340","台亞","5779584.00","9166968.00","14946552.00","3619931.00","3398682.00","7018613.00","4386228.00","--","1581398.00","1721914.00","-140117.00","-23172.00","7526251.00","--","--","401688.00","7927939.00","--","0.00","754543.00","17.19"
"114/11/13","113","4","2342","茂矽","2063277.00","1301925.00","3365202.00","591207.00","311943.00","903150.00","1573917.00","--","599930.00","375065.00","-107793.00","--","2441119.00","--","--","20933.00","2462052.00","0.00","0.00","0.00","15.51"
"114/11/13","113","4","2344","華邦電","59515489.00","118268659.00","177784148.00","41761715.00","36863012.00","78624727.00","45000002.00","--","13699048.00","27985033.00","4967405.00","--","91651488.00","--","--","7507933.00","99159421.00","--","0.00","0.00","20.37"
"114/11/13","113","4","2345","智邦","70639495.00","15680738.00","86320233.00","46919790.00","3111774.00","50031564.00","5611179.00","--","898877.00","26971350.00","2896153.00","-50999.00","36326560.00","--","--","-37891.00","36288669.00","--","0.00","2209867.00","65.00"
"114/11/13","113","4","2347","聯強","185464956.00","39502349.00","224967305.00","116583203.00","28359896.00","144943099.00","16679470.00","--","13484016.00","53734264.00","-6810603.00","--","77087147.00","--","--","2937059.00","80024206.00","0.00","0.00","0.00","46.22"
"114/11/13","113","4","2348","海悅","32266160.00","10548914.00","42815074.00","9190509.00","23034945.00","32225454.00","1818989.00","--","1353861.00","5056414.00","570828.00","-10295.00","8789797.00","--","--","1799823.00","10589620.00","0.00","0.00","164000.00","48.37"
"114/11/13","113","4","2349","錸德","7921373.00","9122035.00","17043408.00","4167470.00","3228974.00","7396444.00","6936797.00","--","1322901.00","-1780493.00","-791144.00","--","5688061.00","--","--","3958903.00","9646964.00","0.00","0.00","0.00","8.20"
"114/11/13","113","4","2351","順德","7048603.00","5486694.00","12535297.00","3004199.00","2112616.00","5116815.00","1821403.00","--","486117.00","4811845.00","-64139.00","--","7055226.00","--","--","363256.00","7418482.00","0.00","0.00","0.00","38.74"
"114/11/13","113","4","2352","佳世達","119288463.00","87116062.00","206404525.00","94397679.00","45646078.00","140043757.00","19274470.00","--","2239759.00","17485381.00","-3437591.00","--","35562019.00","--","--","30798749.00","66360768.00","--","0.00","0.00","18.45"
"114/11/13","113","4","2353","宏��","156697998.00","62777531.00","219475529.00","109298658.00","26607149.00","135905807.00","30478538.00","--","27876265.00","19653833.00","1532269.00","-2712774.00","76828131.00","--","--","6741591.00","83569722.00","0.00","0.00","41646290.00","25.56"
"114/11/13","113","4","2354","鴻準","129863970.00","37004004.00","166867974.00","55612334.00","1051918.00","56664252.00","14144852.00","--","7578303.00","93386662.00","-4559908.00","--","110549909.00","--","--","-346187.00","110203722.00","0.00","0.00","0.00","78.16"
"114/11/13","113","4","2355","敬鵬","14537302.00","9054708.00","23592010.00","5151823.00","1208174.00","6359997.00","3974954.00","--","1580591.00","11636343.00","39439.00","--","17231327.00","--","--","686.00","17232013.00","0.00","0.00","0.00","43.35"
"114/11/13","113","4","2356","英業達","274426356.00","61517959.00","335944315.00","247482266.00","17975266.00","265457532.00","35874751.00","--","2894045.00","24994131.00","7557385.00","--","71320312.00","--","--","-833529.00","70486783.00","0.00","0.00","0.00","19.88"
"114/11/13","113","4","2357","華碩","379242975.00","177280660.00","556523635.00","231867316.00","27458801.00","259326117.00","7427603.00","--","16783484.00","182628865.00","62699692.00","--","269539644.00","--","--","27657874.00","297197518.00","--","--","--","362.89"
"114/11/13","113","4","2359","所羅門","7878942.00","2064061.00","9943003.00","3388615.00","306676.00","3695291.00","1714711.00","--","911355.00","3239601.00","-109147.00","-6042.00","5750478.00","--","--","497234.00","6247712.00","0.00","0.00","100432.00","33.56"
"114/11/13","113","4","2360","致茂","17425386.00","19882196.00","37307582.00","8234785.00","3623096.00","11857881.00","4253220.00","--","4597402.00","15163359.00","893566.00","-30868.00","24876679.00","--","--","573022.00","25449701.00","--","0.00","1654579.00","58.72"
"114/11/13","113","4","2362","藍天","19148751.00","81116531.00","100265282.00","16678506.00","39058499.00","55737005.00","6322630.00","--","140880.00","40972298.00","-2078331.00","-829200.00","44528277.00","--","--","--","44528277.00","0.00","0.00","47047265.00","76.09"
"114/11/13","113","4","2363","矽統","2243892.00","12502468.00","14746360.00","557431.00","16624.00","574055.00","4872331.00","--","106980.00","4482300.00","4649088.00","--","14110699.00","--","--","61606.00","14172305.00","--","0.00","1.00","28.96"
"114/11/13","113","4","2364","倫飛","881471.00","601314.00","1482785.00","827251.00","62672.00","889923.00","403000.00","--","35.00","187539.00","30982.00","0.00","621556.00","--","--","-28694.00","592862.00","0.00","0.00","0.00","15.42"
"114/11/13","113","4","2365","昆盈","1874936.00","1750812.00","3625748.00","205584.00","288861.00","494445.00","2215285.00","--","227448.00","1244323.00","-589784.00","--","3097272.00","--","--","34031.00","3131303.00","--","0.00","0.00","13.98"
"114/11/13","113","4","2367","燿華","8698184.00","14638022.00","23336206.00","7151211.00","3505438.00","10656649.00","7094072.00","--","3718317.00","1763913.00","103255.00","--","12679557.00","--","--","--","12679557.00","0.00","0.00","0.00","17.87"
"114/11/13","113","4","2368","金像電","31474058.00","13110336.00","44584394.00","16969401.00","6302788.00","23272189.00","4918395.00","--","2135760.00","13707099.00","643705.00","-92754.00","21312205.00","--","--","--","21312205.00","--","0.00","5151375.00","43.79"
"114/11/13","113","4","2369","菱生","3589262.00","3910608.00","7499870.00","1406762.00","613090.00","2019852.00","3801023.00","--","1154573.00","502140.00","-2426.00","-176415.00","5278895.00","--","--","201123.00","5480018.00","--","0.00","5658911.00","14.10"
"114/11/13","113","4","2371","大同","73046180.00","71642348.00","144688528.00","34539905.00","34013376.00","68553281.00","23395367.00","--","3465818.00","39047479.00","4200293.00","-2239132.00","67869825.00","--","--","8265422.00","76135247.00","0.00","0.00","110190961.00","30.44"
"114/11/13","113","4","2373","震旦行","9754052.00","8282147.00","18036199.00","5066613.00","4127711.00","9194324.00","2362025.00","--","1921694.00","4190169.00","-149980.00","-791826.00","7532082.00","--","--","1309793.00","8841875.00","--","0.00","12496797.00","33.67"
"114/11/13","113","4","2374","佳能","4771732.00","5419048.00","10190780.00","2767564.00","62974.00","2830538.00","2893805.00","--","1381936.00","3016237.00","-218517.00","-30.00","7073431.00","--","--","286811.00","7360242.00","0.00","0.00","3000.00","24.44"
"114/11/13","113","4","2375","凱美","7160057.00","7696297.00","14856354.00","4553246.00","610029.00","5163275.00","1086753.00","--","4732931.00","3894931.00","-21536.00","--","9693079.00","--","--","--","9693079.00","0.00","0.00","0.00","89.19"
"114/11/13","113","4","2376","技嘉","100485803.00","10801105.00","111286908.00","37050036.00","19156281.00","56206317.00","6698889.00","--","14011469.00","32521925.00","450866.00","--","53683149.00","--","--","1397442.00","55080591.00","0.00","0.00","0.00","80.14"
"114/11/13","113","4","2377","微星","87201812.00","9418670.00","96620482.00","42651817.00","1094611.00","43746428.00","8448562.00","--","806029.00","44088787.00","-469324.00","--","52874054.00","--","--","--","52874054.00","0.00","0.00","0.00","62.58"
"114/11/13","113","4","2379","瑞昱","84658007.00","29238723.00","113896730.00","57960975.00","2978267.00","60939242.00","5128636.00","--","287282.00","40934415.00","6597430.00","--","52947763.00","--","--","9725.00","52957488.00","0.00","0.00","0.00","103.24"
"114/11/13","113","4","2380","虹光","1212809.00","652032.00","1864841.00","1320297.00","164851.00","1485148.00","2169341.00","--","107438.00","-1736112.00","-155861.00","-6669.00","378137.00","--","--","1556.00","379693.00","0.00","0.00","195879.00","1.74"
"114/11/13","113","4","2382","廣達","840693955.00","91752510.00","932446465.00","638698580.00","63441986.00","702140566.00","38626274.00","--","17309328.00","160445670.00","6237615.00","-333094.00","222285793.00","--","--","8020106.00","230305899.00","0.00","0.00","8108885.00","57.67"
"114/11/13","113","4","2383","台光電","51493766.00","24586070.00","76079836.00","30181993.00","10803993.00","40985986.00","3466329.00","--","5690867.00","25997479.00","-43858.00","--","35110817.00","--","--","-16967.00","35093850.00","0.00","0.00","0.00","101.29"
"114/11/13","113","4","2385","群光","78816689.00","26553595.00","105370284.00","50292734.00","867702.00","51160436.00","7600532.00","--","10347999.00","27837988.00","661517.00","-273574.00","46174462.00","--","--","8035386.00","54209848.00","0.00","0.00","32363233.00","63.45"
"114/11/13","113","4","2387","精元","16362450.00","5598839.00","21961289.00","9815741.00","421649.00","10237390.00","1952510.00","--","126102.00","9282546.00","-712936.00","-23737.00","10624485.00","--","--","1099414.00","11723899.00","0.00","0.00","1730000.00","54.90"
"114/11/13","113","4","2388","威盛","26863676.00","9179883.00","36043559.00","11130485.00","1981879.00","13112364.00","5555158.00","--","7285029.00","7962617.00","692877.00","--","21495681.00","--","--","1435514.00","22931195.00","--","104000.00","0.00","38.70"
"114/11/13","113","4","2390","云辰","1752256.00","1076791.00","2829047.00","471300.00","13112.00","484412.00","1926194.00","--","601234.00","-149552.00","-33241.00","--","2344635.00","--","--","0.00","2344635.00","--","0.00","0.00","12.17"
"114/11/13","113","4","2392","正崴","79927392.00","50584236.00","130511628.00","42120726.00","48087819.00","90208545.00","5123269.00","--","10814659.00","12280163.00","-1384023.00","-622774.00","26211294.00","--","--","14091789.00","40303083.00","0.00","0.00","49503000.00","56.63"
"114/11/13","113","4","2393","億光","20104462.00","9675318.00","29779780.00","7957576.00","1045521.00","9003097.00","4433931.00","--","8818763.00","7669520.00","-655408.00","--","20266806.00","--","--","509877.00","20776683.00","--","0.00","0.00","45.71"
"114/11/13","113","4","2395","研華","42199809.00","29542141.00","71741950.00","15569474.00","4375614.00","19945088.00","8635894.00","--","11156003.00","30125660.00","1510795.00","--","51428352.00","--","--","368510.00","51796862.00","--","157200.00","0.00","59.55"
"114/11/13","113","4","2397","友通","7166672.00","5171752.00","12338424.00","4224426.00","2276771.00","6501197.00","1144889.00","--","898131.00","1538288.00","-69566.00","--","3511742.00","--","--","2325485.00","5837227.00","0.00","0.00","0.00","30.67"
"114/11/13","113","4","2399","映泰","2131731.00","483542.00","2615273.00","396349.00","48995.00","445344.00","1781000.00","--","66778.00","311519.00","10632.00","--","2169929.00","--","--","--","2169929.00","--","0.00","0.00","12.18"
"114/11/13","113","4","2401","凌陽","8442952.00","5892773.00","14335725.00","1847477.00","1458126.00","3305603.00","5919949.00","--","1148828.00","1875220.00","-271415.00","-63401.00","8609181.00","--","--","2420941.00","11030122.00","--","0.00","3559996.00","14.63"
"114/11/13","113","4","2402","毅嘉","7919164.00","5028301.00","12947465.00","5032468.00","920584.00","5953052.00","3075366.00","--","2151717.00","1839617.00","-8320.00","-63967.00","6994413.00","--","--","--","6994413.00","--","0.00","3964000.00","23.04"
"114/11/13","113","4","2404","漢唐","42546953.00","4084878.00","46631831.00","30692800.00","998314.00","31691114.00","1905867.00","--","465494.00","12109500.00","626303.00","-382633.00","14724531.00","--","--","216186.00","14940717.00","0.00","0.00","2000000.00","78.08"
"114/11/13","113","4","2405","輔信","1906045.00","2494337.00","4400382.00","482612.00","157811.00","640423.00","3434273.00","--","42763.00","184659.00","-34894.00","--","3626801.00","--","--","133158.00","3759959.00","--","0.00","0.00","10.56"
"114/11/13","113","4","2406","國碩","6847749.00","9110561.00","15958310.00","2556986.00","4908499.00","7465485.00","3509057.00","--","1699864.00","-1188487.00","-166303.00","--","3854131.00","--","--","4638694.00","8492825.00","--","0.00","0.00","10.98"
"114/11/13","113","4","2408","南亞科","107945837.00","98760480.00","206706317.00","32779981.00","8873061.00","41653042.00","30986279.00","--","32834294.00","97477979.00","3754723.00","--","165053275.00","--","--","--","165053275.00","0.00","0.00","0.00","53.27"
"114/11/13","113","4","2409","友達","138130630.00","254738623.00","392869253.00","109311962.00","123784275.00","233096237.00","76678810.00","--","48275512.00","28699176.00","-355778.00","0.00","153297720.00","0.00","--","6475296.00","159773016.00","--","0.00","0.00","19.99"
"114/11/13","113","4","2412","中華電","112968313.00","421523514.00","534491827.00","79893042.00","56493929.00","136386971.00","77574465.00","--","171587279.00","135203263.00","585683.00","--","384950690.00","--","--","13154166.00","398104856.00","--","0.00","0.00","49.62"
"114/11/13","113","4","2413","環科","2771239.00","1532459.00","4303698.00","1113970.00","1240306.00","2354276.00","1273592.00","--","373069.00","667987.00","-359330.00","-6151.00","1949167.00","--","--","255.00","1949422.00","--","0.00","538000.00","15.37"
"114/11/13","113","4","2414","精技","7989411.00","1764863.00","9754274.00","5280913.00","222446.00","5503359.00","1617358.00","--","296159.00","1213750.00","-7434.00","--","3119833.00","--","--","1131082.00","4250915.00","--","0.00","0.00","19.29"
"114/11/13","113","4","2415","錩新","7005961.00","1344619.00","8350580.00","4340955.00","803781.00","5144736.00","900000.00","--","213854.00","565065.00","79081.00","--","1758000.00","--","--","1447844.00","3205844.00","--","0.00","0.00","19.53"
"114/11/13","113","4","2417","圓剛","3568899.00","2254856.00","5823755.00","1452383.00","216612.00","1668995.00","1576189.00","--","763802.00","1153247.00","-28991.00","-554649.00","2909598.00","0.00","--","1245162.00","4154760.00","0.00","0.00","22710600.00","21.57"
"114/11/13","113","4","2419","仲琦","7704458.00","2338392.00","10042850.00","3157133.00","559476.00","3716609.00","3213172.00","--","1153005.00","290043.00","303733.00","--","4959953.00","--","--","1366288.00","6326241.00","0.00","0.00","0.00","15.44"
"114/11/13","113","4","2420","新巨","2304842.00","3365285.00","5670127.00","669672.00","1050100.00","1719772.00","1526487.00","--","135562.00","2243847.00","13175.00","--","3919071.00","--","--","31284.00","3950355.00","--","0.00","0.00","25.67"
"114/11/13","113","4","2421","建準","11438169.00","3560192.00","14998361.00","6082219.00","995880.00","7078099.00","2734437.00","--","1518788.00","3803699.00","-136662.00","--","7920262.00","--","--","0.00","7920262.00","--","0.00","0.00","28.96"
"114/11/13","113","4","2423","固緯","2260527.00","1301556.00","3562083.00","623648.00","125462.00","749110.00","1450472.00","--","4157.00","1489990.00","-131646.00","--","2812973.00","--","--","--","2812973.00","0.00","0.00","0.00","19.39"
"114/11/13","113","4","2424","隴華","258603.00","337168.00","595771.00","214130.00","71978.00","286108.00","576050.00","--","210250.00","-496419.00","659.00","--","290540.00","--","--","19123.00","309663.00","0.00","0.00","0.00","5.04"
"114/11/13","113","4","2425","承啟","3984255.00","171875.00","4156130.00","1237519.00","68370.00","1305889.00","964988.00","--","100.00","1482634.00","5180.00","--","2452902.00","--","--","397339.00","2850241.00","0.00","0.00","0.00","25.42"
"114/11/13","113","4","2426","鼎元","2756147.00","2203373.00","4959520.00","831018.00","269008.00","1100026.00","3006223.00","--","245685.00","631052.00","-23466.00","--","3859494.00","--","--","0.00","3859494.00","--","0.00","0.00","12.84"
"114/11/13","113","4","2427","三商電","5574777.00","2150933.00","7725710.00","3038211.00","1561597.00","4599808.00","1968181.00","--","327439.00","738051.00","90024.00","--","3123695.00","--","--","2207.00","3125902.00","--","0.00","0.00","15.87"
"114/11/13","113","4","2428","興勤","9655848.00","6136681.00","15792529.00","2524716.00","2556424.00","5081140.00","1281127.00","--","352907.00","8824580.00","131336.00","--","10589950.00","--","--","121439.00","10711389.00","--","0.00","0.00","82.66"
"114/11/13","113","4","2429","銘旺科","649690.00","626629.00","1276319.00","291760.00","75509.00","367269.00","855000.00","--","451199.00","-402091.00","-13078.00","--","891030.00","--","--","18020.00","909050.00","0.00","0.00","0.00","10.42"
"114/11/13","113","4","2430","燦坤","4119307.00","9724891.00","13844198.00","4747331.00","4601239.00","9348570.00","1168000.00","--","1250840.00","2143021.00","-66233.00","--","4495628.00","--","--","--","4495628.00","--","0.00","0.00","38.49"
"114/11/13","113","4","2431","聯昌","1155305.00","431052.00","1586357.00","188869.00","34473.00","223342.00","1109270.00","--","159338.00","100607.00","-6200.00","--","1363015.00","--","--","--","1363015.00","0.00","0.00","0.00","12.29"
"114/11/13","113","4","2432","倚天酷��-創","1590613.00","276525.00","1867138.00","608636.00","15948.00","624584.00","618600.00","--","422373.00","241800.00","-40219.00","--","1242554.00","--","--","--","1242554.00","0.00","0.00","0.00","20.09"
"114/11/13","113","4","2433","互盛電","3766809.00","3623223.00","7390032.00","1642147.00","1472681.00","3114828.00","1444960.00","--","42643.00","1537547.00","515276.00","--","3540426.00","--","--","734778.00","4275204.00","--","0.00","0.00","24.50"
"114/11/13","113","4","2434","統懋","225942.00","503331.00","729273.00","162258.00","94751.00","257009.00","370000.00","--","101419.00","5246.00","-4401.00","--","472264.00","--","--","--","472264.00","--","0.00","0.00","12.76"
"114/11/13","113","4","2436","偉詮電","4481627.00","1492697.00","5974324.00","1839883.00","179170.00","2019053.00","1780116.00","--","266971.00","1657545.00","-104997.00","-206993.00","3392642.00","--","--","562629.00","3955271.00","0.00","0.00","3032000.00","19.39"
"114/11/13","113","4","2438","翔耀","574106.00","1070467.00","1644573.00","528495.00","383123.00","911618.00","651956.00","--","72318.00","-186621.00","-54249.00","-17920.00","465484.00","0.00","--","267471.00","732955.00","--","0.00","3000000.00","7.48"
"114/11/13","113","4","2439","美律","26905658.00","12214263.00","39119921.00","14100931.00","5825623.00","19926554.00","2534914.00","--","8422431.00","7829752.00","-768252.00","--","18018845.00","--","--","1174522.00","19193367.00","0.00","0.00","0.00","71.08"
"114/11/13","113","4","2440","太空梭","1856991.00","454324.00","2311315.00","987212.00","96841.00","1084053.00","1391173.00","--","5109.00","-193407.00","24387.00","--","1227262.00","--","--","--","1227262.00","--","0.00","0.00","8.82"
"114/11/13","113","4","2441","超豐","11599623.00","14471227.00","26070850.00","3377680.00","309678.00","3687358.00","5688459.00","--","2666.00","16347072.00","343116.00","--","22381313.00","--","--","2179.00","22383492.00","--","0.00","0.00","39.35"
"114/11/13","113","4","2442","新美齊","23194008.00","2458547.00","25652555.00","17261679.00","2960134.00","20221813.00","2618192.00","--","116892.00","1924448.00","18588.00","--","4678120.00","--","--","752622.00","5430742.00","0.00","0.00","0.00","17.87"
"114/11/13","113","4","2444","兆勁","1218911.00","752841.00","1971752.00","404891.00","609775.00","1014666.00","1015696.00","--","121043.00","-163474.00","-16179.00","0.00","957086.00","--","--","--","957086.00","--","0.00","0.00","9.42"
"114/11/13","113","4","2449","京元電子","43917988.00","42792798.00","86710786.00","16906628.00","25092675.00","41999303.00","12227451.00","--","5077764.00","22396262.00","3594796.00","--","43296273.00","--","--","1415210.00","44711483.00","--","0.00","0.00","35.41"
"114/11/13","113","4","2450","神腦","6737556.00","3675523.00","10413079.00","3549249.00","415771.00","3965020.00","2582527.00","--","738199.00","3127030.00","-9318.00","--","6438438.00","--","--","9621.00","6448059.00","--","0.00","0.00","24.93"
"114/11/13","113","4","2451","創見","14448945.00","6951320.00","21400265.00","1300387.00","276864.00","1577251.00","4298547.00","--","2897800.00","12653547.00","-26880.00","--","19823014.00","--","--","--","19823014.00","0.00","0.00","0.00","46.12"
"114/11/13","113","4","2453","凌群","4033567.00","845963.00","4879530.00","2598214.00","97065.00","2695279.00","1000000.00","--","1783.00","1140816.00","30144.00","0.00","2172743.00","--","--","11508.00","2184251.00","0.00","0.00","0.00","21.73"
"114/11/13","113","4","2454","聯發科","351025462.00","346842068.00","697867530.00","266902326.00","25909857.00","292812183.00","16016880.00","--","31636053.00","299907267.00","49122847.00","-55970.00","396627077.00","--","--","8428270.00","405055347.00","--","0.00","7794085.00","248.84"
"114/11/13","113","4","2455","全新","2283506.00","2299421.00","4582927.00","746700.00","506885.00","1253585.00","1849059.00","--","16736.00","1505862.00","-42315.00","--","--","--","--","--","3329342.00","0.00","0.00","0.00","18.01"
"114/11/13","113","4","2457","飛宏","9549116.00","5454034.00","15003150.00","3876534.00","1110985.00","4987519.00","4312084.00","--","4579383.00","1098793.00","25371.00","--","10015631.00","--","--","0.00","10015631.00","--","0.00","0.00","23.23"
"114/11/13","113","4","2458","義隆","8662355.00","6354751.00","15017106.00","3587588.00","1428555.00","5016143.00","3038804.00","0.00","1139143.00","6475387.00","-31059.00","-848995.00","9773280.00","0.00","--","227683.00","10000963.00","--","0.00","17656599.00","34.15"
"114/11/13","113","4","2459","敦吉","7015782.00","2624844.00","9640626.00","2636382.00","961325.00","3597707.00","1055956.00","--","181895.00","4191688.00","219677.00","--","5649216.00","--","--","393703.00","6042919.00","--","0.00","0.00","53.50"
"114/11/13","113","4","2460","建通","3158527.00","2197426.00","5355953.00","2675435.00","710296.00","3385731.00","1692000.00","--","271333.00","96524.00","-46576.00","-43059.00","1970222.00","--","--","--","1970222.00","--","0.00","3301100.00","11.88"
"114/11/13","113","4","2461","光群雷","4112705.00","3584794.00","7697499.00","2142316.00","1514716.00","3657032.00","1729520.00","--","766326.00","987171.00","-218803.00","0.00","3264214.00","--","--","776253.00","4040467.00","--","0.00","0.00","18.87"
"114/11/13","113","4","2462","良得電","3449437.00","2642473.00","6091910.00","2481699.00","409255.00","2890954.00","1501440.00","--","374250.00","1452104.00","-146352.00","0.00","3181442.00","--","--","19514.00","3200956.00","0.00","0.00","0.00","21.19"
"114/11/13","113","4","2464","盟立","8608790.00","3950556.00","12559346.00","5877366.00","1433950.00","7311316.00","2045312.00","--","997808.00","2122949.00","17723.00","--","5183792.00","--","--","64238.00","5248030.00","--","0.00","0.00","25.34"
"114/11/13","113","4","2465","麗臺","2596419.00","372195.00","2968614.00","2228983.00","155452.00","2384435.00","839460.00","--","187192.00","-445094.00","2598.00","--","584156.00","--","--","23.00","584179.00","0.00","0.00","0.00","6.96"
"114/11/13","113","4","2466","冠西電","1029341.00","3295009.00","4324350.00","1769632.00","581531.00","2351163.00","1714587.00","--","143838.00","169673.00","-54911.00","--","1973187.00","--","--","--","1973187.00","0.00","0.00","0.00","11.51"
"114/11/13","113","4","2467","志聖","6251277.00","4521217.00","10772494.00","3145172.00","2376534.00","5521706.00","1567553.00","--","408334.00","1587739.00","1818107.00","-524329.00","4857404.00","--","--","393384.00","5250788.00","0.00","0.00","6781030.00","32.39"
"114/11/13","113","4","2468","華經","1627903.00","529357.00","2157260.00","882202.00","19962.00","902164.00","699612.00","--","62361.00","491769.00","1354.00","--","1255096.00","--","--","--","1255096.00","--","0.00","0.00","17.94"
"114/11/13","113","4","2471","資通","1211610.00","236286.00","1447896.00","436394.00","88144.00","524538.00","472539.00","--","160803.00","291072.00","-4886.00","--","919528.00","--","--","3830.00","923358.00","0.00","0.00","0.00","19.46"
"114/11/13","113","4","2472","立隆電","10297741.00","6436348.00","16734089.00","4026238.00","425146.00","4451384.00","1647351.00","--","2054205.00","4459741.00","-113971.00","0.00","8047326.00","--","--","4235379.00","12282705.00","0.00","0.00","0.00","48.85"
"114/11/13","113","4","2474","可成","121654319.00","111986630.00","233640949.00","63073331.00","5991785.00","69065116.00","6803641.00","--","17878365.00","140646808.00","919839.00","-1672820.00","164575833.00","--","--","0.00","164575833.00","--","0.00","8810000.00","245.07"
"114/11/13","113","4","2476","鉅祥","8367513.00","3973427.00","12340940.00","2024574.00","1420040.00","3444614.00","2100960.00","--","1422430.00","4550759.00","219731.00","--","8293880.00","--","--","602446.00","8896326.00","--","320500.00","0.00","39.48"
"114/11/13","113","4","2477","美隆電","5398612.00","2892688.00","8291300.00","2020732.00","1553351.00","3574083.00","1585732.00","--","6284.00","2534790.00","246228.00","--","4373034.00","--","--","344183.00","4717217.00","--","0.00","0.00","27.58"
"114/11/13","113","4","2478","大毅","5437333.00","4310354.00","9747687.00","2208419.00","566212.00","2774631.00","1447313.00","--","1525472.00","4196167.00","-306878.00","0.00","6862074.00","--","--","110982.00","6973056.00","--","0.00","0.00","47.41"
"114/11/13","113","4","2480","敦陽科","6113691.00","1026323.00","7140014.00","3624819.00","74038.00","3698857.00","1063603.00","--","166514.00","2200603.00","10437.00","0.00","3441157.00","--","--","0.00","3441157.00","0.00","0.00","0.00","32.35"
"114/11/13","113","4","2481","強茂","14213533.00","14529131.00","28742664.00","7205790.00","6017030.00","13222820.00","3821149.00","--","6072159.00","4467978.00","-238172.00","0.00","14123114.00","--","--","1396730.00","15519844.00","--","0.00","0.00","36.96"
"114/11/13","113","4","2482","連宇","1083876.00","404594.00","1488470.00","171697.00","45807.00","217504.00","778827.00","--","146565.00","318865.00","26706.00","--","1270963.00","--","--","3.00","1270966.00","--","0.00","0.00","16.32"
"114/11/13","113","4","2483","百容","1358305.00","2791960.00","4150265.00","984740.00","615233.00","1599973.00","1090938.00","--","227137.00","1112571.00","106981.00","0.00","2537627.00","--","--","12665.00","2550292.00","--","0.00","0.00","23.26"
"114/11/13","113","4","2484","希華","2300353.00","2174136.00","4474489.00","591684.00","168183.00","759867.00","1594210.00","--","722762.00","1393941.00","-2166.00","--","3708747.00","--","--","5875.00","3714622.00","--","0.00","0.00","23.26"
"114/11/13","113","4","2485","兆赫","4127096.00","2866890.00","6993986.00","1318642.00","60642.00","1379284.00","3176890.00","--","549692.00","1803268.00","-112738.00","--","5417112.00","--","--","197590.00","5614702.00","0.00","0.00","0.00","17.05"
"114/11/13","113","4","2486","一詮","5655836.00","5359491.00","11015327.00","2005218.00","3624426.00","5629644.00","2339586.00","--","2776019.00","237422.00","-144666.00","0.00","5208361.00","--","--","177322.00","5385683.00","0.00","0.00","0.00","22.26"
"114/11/13","113","4","2488","漢平","2857276.00","1021054.00","3878330.00","821465.00","323450.00","1144915.00","799994.00","--","34001.00","1910477.00","-11057.00","--","2733415.00","--","--","--","2733415.00","0.00","0.00","0.00","34.17"
"114/11/13","113","4","2489","瑞軒","16014793.00","5158263.00","21173056.00","6807737.00","356072.00","7163809.00","6800000.00","--","2261663.00","4770633.00","13162.00","--","13845458.00","--","--","163789.00","14009247.00","0.00","0.00","0.00","20.36"
"114/11/13","113","4","2491","吉祥全","1179754.00","249276.00","1429030.00","172618.00","32614.00","205232.00","820080.00","--","82271.00","-109494.00","15258.00","--","808115.00","--","--","415683.00","1223798.00","0.00","0.00","0.00","9.85"
