出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/13","113","2","3529","力旺","4078076.00","833624.00","4911700.00","2243456.00","18861.00","2262317.00","746563.00","--","119329.00","1766972.00","-5638.00","0.00","2627226.00","--","--","22157.00","2649383.00","0.00","0.00","0.00","35.19"
"114/11/13","113","2","3531","先益","2294885.00","298499.00","2593384.00","568145.00","118405.00","686550.00","611750.00","--","669678.00","728359.00","-120006.00","--","1889781.00","--","--","17053.00","1906834.00","0.00","0.00","0.00","30.89"
"114/11/13","113","2","3537","堡達","1741804.00","279487.00","2021291.00","801641.00","32095.00","833736.00","562429.00","0.00","105466.00","535428.00","-15768.00","0.00","1187555.00","0.00","--","0.00","1187555.00","0.00","0.00","0.00","22.17"
"114/11/13","113","2","3540","曜越","4338997.00","904822.00","5243819.00","2388837.00","992467.00","3381304.00","730665.00","--","517976.00","578058.00","74405.00","-17078.00","1884026.00","--","--","-21511.00","1862515.00","--","0.00","758000.00","26.06"
"114/11/13","113","2","3541","西柏","1095347.00","1132606.00","2227953.00","961691.00","525565.00","1487256.00","567871.00","--","269402.00","3205.00","-25971.00","-73810.00","740697.00","0.00","--","--","740697.00","0.00","0.00","1056000.00","13.29"
"114/11/13","113","2","3546","宇峻","1714569.00","720840.00","2435409.00","575322.00","379497.00","954819.00","531159.00","--","297308.00","584116.00","68007.00","--","1480590.00","--","--","--","1480590.00","--","0.00","0.00","29.27"
"114/11/13","113","2","3548","兆利","7358389.00","3396910.00","10755299.00","4100800.00","1134785.00","5235585.00","660914.00","--","1866597.00","3019630.00","-27427.00","--","5519714.00","--","--","--","5519714.00","--","0.00","0.00","83.52"
"114/11/13","113","2","3551","世禾","1699253.00","3154236.00","4853489.00","860675.00","413434.00","1274109.00","567749.00","--","267133.00","2839226.00","-63398.00","-31330.00","3579380.00","--","--","--","3579380.00","0.00","0.00","538000.00","63.65"
"114/11/13","113","2","3552","同致","8425781.00","2346653.00","10772434.00","5308043.00","1089283.00","6397326.00","941522.00","--","938248.00","2851443.00","-356105.00","--","4375108.00","--","--","--","4375108.00","0.00","0.00","0.00","51.12"
"114/11/13","113","2","3555","博士旺","254926.00","126991.00","381917.00","87229.00","21604.00","108833.00","299988.00","--","87385.00","-120772.00","-90.00","--","266511.00","--","--","6573.00","273084.00","--","0.00","0.00","8.88"
"114/11/13","113","2","3556","禾瑞亞","1403308.00","163765.00","1567073.00","319304.00","62049.00","381353.00","637029.00","--","19842.00","464857.00","417.00","--","1122145.00","--","--","63575.00","1185720.00","--","0.00","0.00","17.62"
"114/11/13","113","2","3558","神準","6397514.00","4110403.00","10507917.00","5458173.00","254472.00","5712645.00","490609.00","--","703127.00","3404624.00","-6641.00","--","4591719.00","--","--","203553.00","4795272.00","0.00","0.00","0.00","93.59"
"114/11/13","113","2","3564","其陽","1527706.00","997087.00","2524793.00","855194.00","413590.00","1268784.00","591231.00","--","445936.00","209949.00","8893.00","--","1256009.00","--","--","--","1256009.00","0.00","0.00","0.00","21.24"
"114/11/13","113","2","3567","逸昌","296064.00","428643.00","724707.00","141768.00","9938.00","151706.00","339540.00","--","51287.00","184240.00","-2066.00","0.00","--","--","--","--","573001.00","--","0.00","0.00","16.88"
"114/11/13","113","2","3570","大塚","1134121.00","227802.00","1361923.00","428514.00","48905.00","477419.00","170970.00","--","68813.00","652079.00","-7358.00","--","884504.00","--","--","--","884504.00","--","0.00","0.00","51.73"
"114/11/13","113","2","3577","泓格","826371.00","837559.00","1663930.00","308966.00","105013.00","413979.00","639657.00","--","68630.00","542981.00","-1317.00","--","1249951.00","--","--","--","1249951.00","0.00","0.00","0.00","19.54"
"114/11/13","113","2","3580","友威科","1054079.00","443657.00","1497736.00","338605.00","271881.00","610486.00","394707.00","--","151667.00","340235.00","14623.00","-13982.00","887250.00","--","--","--","887250.00","--","0.00","575000.00","22.81"
"114/11/13","113","2","3581","博磊","1627090.00","363186.00","1990276.00","969525.00","53302.00","1022827.00","510060.00","--","81293.00","229158.00","12035.00","--","832546.00","--","--","134903.00","967449.00","0.00","0.00","0.00","16.32"
"114/11/13","113","2","3587","閎康","3512694.00","4300628.00","7813322.00","2184766.00","1182311.00","3367077.00","668678.00","--","2053619.00","1796662.00","-6449.00","-66265.00","4446245.00","--","--","0.00","4446245.00","0.00","0.00","582000.00","67.08"
"114/11/13","113","2","3594","磐儀","2148738.00","1189383.00","3338121.00","754409.00","405831.00","1160240.00","956974.00","--","812017.00","457861.00","-32406.00","-23091.00","2171355.00","--","--","6526.00","2177881.00","0.00","0.00","928000.00","22.91"
"114/11/13","113","2","3597","映興","693489.00","338774.00","1032263.00","277413.00","192762.00","470175.00","392364.00","--","86020.00","118143.00","-27293.00","-7146.00","562088.00","--","--","--","562088.00","0.00","0.00","301000.00","14.44"
"114/11/13","113","2","3609","三一東林","578415.00","413853.00","992268.00","633942.00","83778.00","717720.00","352794.00","--","291160.00","-346643.00","-22763.00","--","274548.00","--","--","--","274548.00","0.00","0.00","0.00","7.78"
"114/11/13","113","2","3611","鼎翰","4296605.00","5040310.00","9336915.00","2893700.00","1293920.00","4187620.00","471501.00","--","686239.00","3324988.00","666567.00","--","5149295.00","--","--","--","5149295.00","--","0.00","0.00","109.21"
"114/11/13","113","2","3615","安可","1588676.00","1772177.00","3360853.00","428192.00","430987.00","859179.00","684670.00","--","1470006.00","129551.00","-33585.00","--","2250642.00","--","--","251032.00","2501674.00","0.00","0.00","0.00","32.87"
"114/11/13","113","2","3623","富晶通","287144.00","206597.00","493741.00","96975.00","22658.00","119633.00","291859.00","--","88338.00","-7180.00","1091.00","--","--","--","--","--","374108.00","0.00","0.00","0.00","12.82"
"114/11/13","113","2","3624","光頡","2716234.00","1357280.00","4073514.00","701235.00","62949.00","764184.00","1173408.00","--","730121.00","1386993.00","-334.00","--","3290188.00","--","--","19142.00","3309330.00","0.00","0.00","0.00","28.04"
"114/11/13","113","2","3625","西勝","467619.00","1339924.00","1807543.00","1155646.00","6128.00","1161774.00","1141314.00","--","18293.00","-421705.00","-43889.00","-48244.00","645769.00","--","--","0.00","645769.00","--","0.00","5584000.00","5.95"
"114/11/13","113","2","3628","盈正","2427930.00","1105530.00","3533460.00","1728063.00","163854.00","1891917.00","450000.00","--","713679.00","369008.00","93775.00","--","1626462.00","--","--","15081.00","1641543.00","0.00","0.00","0.00","36.14"
"114/11/13","113","2","3629","地心引力","88035.00","8031.00","96066.00","9783.00","0.00","9783.00","329548.00","--","0.00","-228959.00","-14306.00","--","86283.00","--","--","0.00","86283.00","0.00","0.00","0.00","2.62"
"114/11/13","113","2","3630","新鉅科","1478263.00","4134349.00","5612612.00","1217193.00","1798592.00","3015785.00","1841919.00","--","2399028.00","-1634963.00","-9157.00","--","2596827.00","--","--","--","2596827.00","0.00","0.00","0.00","14.10"
"114/11/13","113","2","3631","晟楠","1044326.00","1826628.00","2870954.00","284576.00","993929.00","1278505.00","818209.00","--","542983.00","-74121.00","6691.00","0.00","1293762.00","--","--","298687.00","1592449.00","--","0.00","0.00","15.81"
"114/11/13","113","2","3632","研勤","143733.00","221128.00","364861.00","98970.00","96970.00","195940.00","408897.00","--","1811.00","-235100.00","-30793.00","--","144815.00","--","--","24106.00","168921.00","--","0.00","0.00","3.54"
"114/11/13","113","2","3646","艾恩特","726939.00","231302.00","958241.00","404073.00","17532.00","421605.00","392974.00","--","15166.00","119784.00","8712.00","--","536636.00","--","--","--","536636.00","--","0.00","0.00","13.66"
"114/11/13","113","2","3663","鑫科","3473262.00","1023292.00","4496554.00","1573818.00","689442.00","2263260.00","1047832.00","--","741438.00","86052.00","-161334.00","--","1713988.00","0.00","--","519306.00","2233294.00","--","3810900.00","0.00","16.36"
"114/11/13","113","2","3664","安瑞-KY","692808.00","135890.00","828698.00","372319.00","170176.00","542495.00","586560.00","--","363788.00","-566956.00","-75628.00","-21488.00","286276.00","--","--","-73.00","286203.00","--","6250.00","1908000.00","5.04"
"114/11/13","113","2","3666","光耀","541876.00","518253.00","1060129.00","508996.00","35222.00","544218.00","589459.00","--","267096.00","-140487.00","-25645.00","-174512.00","515911.00","--","--","--","515911.00","--","0.00","5750000.00","9.70"
"114/11/13","113","2","3672","康聯訊","381801.00","237351.00","619152.00","259637.00","62901.00","322538.00","317903.00","--","27357.00","-23030.00","-16533.00","-9042.00","296655.00","--","--","-41.00","296614.00","--","0.00","805000.00","9.57"
"114/11/13","113","2","3675","德微","2240464.00","2716394.00","4956858.00","1259031.00","790937.00","2049968.00","547039.00","--","1490683.00","580877.00","-1113.00","0.00","2617486.00","0.00","--","289404.00","2906890.00","0.00","0.00","0.00","47.85"
"114/11/13","113","2","3680","家登","7615992.00","9746366.00","17362358.00","2734260.00","4693869.00","7428129.00","942975.00","--","6188310.00","1191213.00","231509.00","--","8554007.00","--","--","1380222.00","9934229.00","--","272.00","0.00","90.71"
"114/11/13","113","2","3684","榮昌","582534.00","467699.00","1050233.00","290779.00","135312.00","426091.00","300016.00","--","87681.00","238935.00","-2490.00","--","624142.00","--","--","--","624142.00","0.00","0.00","0.00","20.80"
"114/11/13","113","2","3685","元創精密","995374.00","1251888.00","2247262.00","592379.00","290589.00","882968.00","795740.00","--","86376.00","-22638.00","-41882.00","--","817596.00","--","--","546698.00","1364294.00","--","0.00","0.00","10.27"
"114/11/13","113","2","3687","歐買尬","6654807.00","2199473.00","8854280.00","4869892.00","73326.00","4943218.00","300596.00","--","1027460.00","118841.00","634.00","--","1447531.00","--","--","2463531.00","3911062.00","--","0.00","0.00","48.16"
"114/11/13","113","2","3689","湧德","3835775.00","1537868.00","5373643.00","1323871.00","484376.00","1808247.00","794280.00","--","1031503.00","1785933.00","-66977.00","--","3544739.00","--","--","20657.00","3565396.00","--","703000.00","0.00","44.63"
"114/11/13","113","2","3691","碩禾","6519610.00","7495273.00","14014883.00","4514142.00","2150827.00","6664969.00","918834.00","--","5436850.00","616921.00","-367776.00","--","6604829.00","--","--","745085.00","7349914.00","--","0.00","0.00","71.88"
"114/11/13","113","2","3693","營邦","5092066.00","1721361.00","6813427.00","3683174.00","181300.00","3864474.00","384907.00","--","505035.00","2020109.00","38902.00","--","2948953.00","0.00","--","0.00","2948953.00","0.00","0.00","0.00","76.61"
"114/11/13","113","2","3707","漢磊","6346280.00","5252919.00","11599199.00","3576132.00","649540.00","4225672.00","3332227.00","--","1538972.00","542382.00","-102658.00","--","5310923.00","--","--","2062604.00","7373527.00","0.00","0.00","0.00","15.94"
"114/11/13","113","2","3709","鑫聯大投控","9969433.00","474923.00","10444356.00","8018982.00","301550.00","8320532.00","1005695.00","--","484048.00","618793.00","37375.00","--","2145911.00","--","--","-22087.00","2123824.00","0.00","0.00","0.00","21.34"
"114/11/13","113","2","3710","連展投控","4642043.00","3481966.00","8124009.00","4937281.00","1172400.00","6109681.00","2872507.00","--","61506.00","-737325.00","-511839.00","--","1684849.00","--","--","329479.00","2014328.00","0.00","0.00","0.00","5.87"
"114/11/13","113","2","3713","新晶投控","915810.00","1951935.00","2867745.00","1265514.00","955025.00","2220539.00","780900.00","--","150388.00","-287644.00","-1183.00","--","642461.00","--","--","4745.00","647206.00","0.00","0.00","0.00","8.23"
"114/11/13","113","2","4102","永日","457660.00","582943.00","1040603.00","160176.00","131538.00","291714.00","423735.00","--","29919.00","134725.00","86271.00","--","674650.00","--","--","74239.00","748889.00","0.00","0.00","0.00","15.92"
"114/11/13","113","2","4105","東洋","5533590.00","4716290.00","10249880.00","2984217.00","756135.00","3740352.00","2486500.00","--","316969.00","2854214.00","148528.00","--","5806211.00","--","--","703317.00","6509528.00","0.00","0.00","0.00","23.35"
"114/11/13","113","2","4107","邦特","2360626.00","2478996.00","4839622.00","969943.00","714290.00","1684233.00","692983.00","--","316950.00","2107876.00","37580.00","--","3155389.00","--","--","--","3155389.00","--","0.00","0.00","45.53"
"114/11/13","113","2","4109","加捷生醫","419862.00","1159810.00","1579672.00","187535.00","7489.00","195024.00","987367.00","--","91035.00","366464.00","-85088.00","--","1359778.00","--","--","24870.00","1384648.00","0.00","0.00","0.00","13.77"
"114/11/13","113","2","4111","濟生","816090.00","972391.00","1788481.00","481145.00","101569.00","582714.00","569830.00","--","48848.00","589935.00","-2846.00","0.00","1205767.00","--","--","0.00","1205767.00","0.00","0.00","0.00","21.16"
"114/11/13","113","2","4113","聯上","12630388.00","1023576.00","13653964.00","8500823.00","1474413.00","9975236.00","2111382.00","--","808138.00","759208.00","0.00","--","--","--","--","--","3678728.00","--","0.00","0.00","17.42"
"114/11/13","113","2","4114","健喬","4809909.00","7260050.00","12069959.00","2164532.00","1687882.00","3852414.00","4343815.00","--","2100034.00","860099.00","-51512.00","-334984.00","6917452.00","--","--","1300093.00","8217545.00","--","0.00","13853445.00","18.11"
"114/11/13","113","2","4116","明基醫","2574833.00","2043874.00","4618707.00","1408244.00","1115030.00","2523274.00","445660.00","--","297921.00","324579.00","-3659.00","--","1064501.00","0.00","--","1030932.00","2095433.00","--","0.00","0.00","23.89"
"114/11/13","113","2","4120","友華","3965453.00","8543660.00","12509113.00","3960688.00","2601106.00","6561794.00","867471.00","--","271263.00","1433953.00","2723518.00","--","5296205.00","--","--","651114.00","5947319.00","--","0.00","0.00","61.05"
"114/11/13","113","2","4121","優盛","2317217.00","2101539.00","4418756.00","1200337.00","1105304.00","2305641.00","849291.00","--","315633.00","370550.00","-41087.00","--","1494387.00","--","--","618728.00","2113115.00","0.00","0.00","0.00","17.60"
"114/11/13","113","2","4123","晟德","5296409.00","21753160.00","27049569.00","2392353.00","5893424.00","8285777.00","7181528.00","--","5772106.00","5951329.00","70316.00","-211493.00","18763786.00","--","--","6.00","18763792.00","--","0.00","4592679.00","26.30"
"114/11/13","113","2","4126","太醫","1781423.00","2170332.00","3951755.00","841362.00","417836.00","1259198.00","726000.00","--","344665.00","1621892.00","0.00","--","--","--","--","--","2692557.00","--","0.00","0.00","37.09"
"114/11/13","113","2","4127","天良","311979.00","340407.00","652386.00","144091.00","34117.00","178208.00","457600.00","--","0.00","16578.00","--","--","--","--","--","--","474178.00","0.00","0.00","0.00","10.36"
"114/11/13","113","2","4128","中天","3860219.00","10239678.00","14099897.00","468418.00","743926.00","1212344.00","5881706.00","--","4973681.00","-393173.00","791080.00","--","11253294.00","--","--","1634259.00","12887553.00","--","0.00","0.00","20.09"
"114/11/13","113","2","4129","聯合","3627966.00","3107711.00","6735677.00","2387842.00","670825.00","3058667.00","964867.00","--","2225981.00","462366.00","-71697.00","--","3581517.00","--","--","95493.00","3677010.00","--","0.00","0.00","37.12"
"114/11/13","113","2","4130","健亞","777135.00","871923.00","1649058.00","137139.00","8390.00","145529.00","1126571.00","--","210664.00","151915.00","14379.00","--","1503529.00","--","--","--","1503529.00","0.00","0.00","0.00","13.75"
"114/11/13","113","2","4131","浩泰","331245.00","130735.00","461980.00","115763.00","25838.00","141601.00","395000.00","--","150467.00","-191729.00","-30928.00","--","322810.00","--","--","-2431.00","320379.00","--","0.00","0.00","8.17"
"114/11/13","113","2","4138","曜亞","1870780.00","1005855.00","2876635.00","1012378.00","321178.00","1333556.00","363000.00","--","626361.00","365389.00","50913.00","--","1405663.00","--","--","137416.00","1543079.00","0.00","0.00","0.00","42.60"
"114/11/13","113","2","4139","馬光-KY","368422.00","1097079.00","1465501.00","590765.00","412096.00","1002861.00","425499.00","--","0.00","-42362.00","23708.00","--","406845.00","--","--","55795.00","462640.00","--","0.00","0.00","9.56"
"114/11/13","113","2","4147","中裕","3567251.00","1673264.00","5240515.00","140553.00","910744.00","1051297.00","2730785.00","--","2447489.00","-978126.00","-10930.00","--","4189218.00","--","--","--","4189218.00","0.00","0.00","0.00","15.34"
"114/11/13","113","2","4153","鈺緯","1057374.00","281155.00","1338529.00","314847.00","4499.00","319346.00","600906.00","--","382331.00","85335.00","-3402.00","-45987.00","1019183.00","--","--","--","1019183.00","0.00","0.00","1422394.00","17.37"
"114/11/13","113","2","4154","樂威科-KY","208006.00","215387.00","423393.00","244408.00","2733.00","247141.00","246616.00","0.00","0.00","-57429.00","-31934.00","0.00","157253.00","0.00","--","18999.00","176252.00","--","0.00","0.00","6.38"
"114/11/13","113","2","4157","太景*-KY","1179621.00","104785.00","1284406.00","57994.00","54749.00","112743.00","20942.00","--","454439.00","736727.00","-40445.00","--","1171663.00","--","--","--","1171663.00","--","0.00","0.00","1.63"
"114/11/13","113","2","4160","訊聯基因","631677.00","158726.00","790403.00","171925.00","6381.00","178306.00","266903.00","--","46703.00","43228.00","254918.00","--","611752.00","--","--","345.00","612097.00","0.00","0.00","0.00","24.08"
"114/11/13","113","2","4161","聿新科","895003.00","633604.00","1528607.00","533784.00","146078.00","679862.00","529808.00","--","288156.00","77513.00","-51105.00","0.00","844372.00","--","--","4373.00","848745.00","0.00","0.00","0.00","15.94"
"114/11/13","113","2","4162","智擎","4190923.00","25749.00","4216672.00","320632.00","7051.00","327683.00","1456782.00","--","1616011.00","950460.00","-854.00","-133410.00","--","--","--","--","3888989.00","0.00","0.00","2000000.00","27.07"
"114/11/13","113","2","4163","鐿鈦","2424022.00","2321823.00","4745845.00","814623.00","1379511.00","2194134.00","497652.00","--","463121.00","1594785.00","-67136.00","--","2488422.00","--","--","63289.00","2551711.00","15000.00","0.00","0.00","50.00"
"114/11/13","113","2","4166","友霖","739029.00","1863462.00","2602491.00","560525.00","270851.00","831376.00","2230351.00","--","1130328.00","-1589348.00","-216.00","--","1771115.00","--","--","--","1771115.00","--","0.00","0.00","7.94"
"114/11/13","113","2","4167","松瑞藥","2647673.00","1254666.00","3902339.00","208925.00","265046.00","473971.00","3173991.00","--","135127.00","109559.00","--","--","3418677.00","--","--","9691.00","3428368.00","--","0.00","0.00","10.77"
"114/11/13","113","2","4168","醣聯","561922.00","854232.00","1416154.00","254398.00","5465.00","259863.00","1086401.00","--","196746.00","-122720.00","-4136.00","--","1156291.00","--","--","--","1156291.00","--","0.00","0.00","10.64"
"114/11/13","113","2","4171","瑞基","682713.00","503494.00","1186207.00","278998.00","100357.00","379355.00","574575.00","--","144896.00","58297.00","229.00","--","777997.00","--","--","28855.00","806852.00","0.00","0.00","0.00","13.54"
"114/11/13","113","2","4173","久裕","4574701.00","515058.00","5089759.00","3159540.00","39823.00","3199363.00","745744.00","--","655420.00","212445.00","276787.00","--","1890396.00","--","--","--","1890396.00","0.00","0.00","0.00","25.35"
"114/11/13","113","2","4174","浩鼎","2139052.00","2387280.00","4526332.00","135043.00","434168.00","569211.00","2294394.00","--","7247659.00","-6631929.00","-12629.00","-26533.00","2870962.00","--","--","1086159.00","3957121.00","0.00","0.00","190882.00","12.52"
"114/11/13","113","2","4175","杏一","2469753.00","4989992.00","7459745.00","3360760.00","2716101.00","6076861.00","422830.00","--","746540.00","209142.00","-1188.00","--","1377324.00","--","--","5560.00","1382884.00","--","0.00","0.00","32.57"
"114/11/13","113","2","4183","福永生技","397293.00","178955.00","576248.00","159756.00","109720.00","269476.00","238000.00","--","31600.00","37172.00","--","--","--","--","--","--","306772.00","--","0.00","0.00","12.89"
"114/11/13","113","2","4188","安克","298456.00","182872.00","481328.00","21272.00","8504.00","29776.00","533184.00","--","8899.00","-174622.00","-9613.00","--","357848.00","--","--","93704.00","451552.00","--","0.00","0.00","6.71"
"114/11/13","113","2","4192","杏國","277939.00","71421.00","349360.00","18127.00","3932.00","22059.00","351645.00","--","66907.00","-26870.00","-64381.00","--","327301.00","--","--","--","327301.00","--","0.00","0.00","9.31"
"114/11/13","113","2","4198","欣大健康","357289.00","207762.00","565051.00","127175.00","68442.00","195617.00","241080.00","--","40000.00","-14809.00","3676.00","--","269947.00","--","--","99487.00","369434.00","0.00","0.00","0.00","11.20"
"114/11/13","113","2","4205","中華食","1540116.00","976916.00","2517032.00","550195.00","91303.00","641498.00","887720.00","--","51989.00","934619.00","1206.00","--","--","--","--","--","1875534.00","0.00","0.00","0.00","21.13"
"114/11/13","113","2","4207","環泰","2983611.00","3045182.00","6028793.00","1091888.00","1461305.00","2553193.00","1985380.00","--","57414.00","758075.00","-317883.00","--","2482986.00","--","--","992614.00","3475600.00","--","0.00","0.00","13.26"
"114/11/13","113","2","4303","信立","533031.00","1185490.00","1718521.00","227564.00","34599.00","262163.00","788000.00","--","190849.00","477464.00","45.00","--","--","--","--","--","1456358.00","0.00","0.00","0.00","18.48"
"114/11/13","113","2","4304","勝昱","236225.00","175357.00","411582.00","332999.00","9849.00","342848.00","360380.00","--","0.00","-285469.00","-6177.00","--","68734.00","--","--","0.00","68734.00","0.00","0.00","0.00","1.91"
"114/11/13","113","2","4305","世坤","1189111.00","286446.00","1475557.00","342724.00","15255.00","357979.00","550140.00","--","75.00","567363.00","--","--","--","--","--","--","1117578.00","0.00","0.00","0.00","20.31"
"114/11/13","113","2","4401","東隆興","2589933.00","3315339.00","5905272.00","2036523.00","1197492.00","3234015.00","1226920.00","--","167271.00","1275545.00","-54097.00","--","2615639.00","--","--","55618.00","2671257.00","--","0.00","0.00","21.32"
"114/11/13","113","2","4402","郡都開發","282158.00","196087.00","478245.00","16060.00","4491.00","20551.00","679918.00","--","0.00","-242131.00","19907.00","--","457694.00","--","--","0.00","457694.00","--","0.00","0.00","6.73"
"114/11/13","113","2","4406","新昕纖","382986.00","534356.00","917342.00","267662.00","39715.00","307377.00","519120.00","--","40320.00","-41173.00","91698.00","0.00","--","--","--","--","609965.00","0.00","0.00","0.00","11.75"
"114/11/13","113","2","4413","飛寶企業","353695.00","149818.00","503513.00","68905.00","90699.00","159604.00","313147.00","--","0.00","31652.00","-890.00","--","343909.00","--","--","--","343909.00","--","0.00","0.00","10.98"
"114/11/13","113","2","4416","三圓","12128913.00","2780915.00","14909828.00","9524439.00","3690586.00","13215025.00","735214.00","--","921579.00","651299.00","-33433.00","-579856.00","1694803.00","--","--","--","1694803.00","--","115330.00","4217136.00","29.15"
"114/11/13","113","2","4417","金洲","3028197.00","2260970.00","5289167.00","1308527.00","747233.00","2055760.00","839713.00","--","38917.00","2073632.00","-155512.00","--","2796750.00","--","--","436657.00","3233407.00","--","0.00","0.00","33.31"
"114/11/13","113","2","4419","皇家美食","563263.00","2719254.00","3282517.00","1377108.00","948992.00","2326100.00","1581631.00","--","760.00","-683196.00","-233.00","--","898962.00","--","--","57455.00","956417.00","--","0.00","0.00","5.68"
"114/11/13","113","2","4420","光明","1027009.00","1734801.00","2761810.00","469314.00","406146.00","875460.00","404550.00","--","203158.00","1279105.00","-463.00","0.00","--","--","0.00","--","1886350.00","0.00","0.00","0.00","46.63"
"114/11/13","113","2","4430","耀億","1525645.00","2117853.00","3643498.00","1439456.00","396672.00","1836128.00","562736.00","--","734559.00","627404.00","-117329.00","--","1807370.00","--","--","--","1807370.00","0.00","0.00","0.00","32.12"
"114/11/13","113","2","4432","銘旺實","1343133.00","316013.00","1659146.00","268502.00","12194.00","280696.00","505890.00","--","371339.00","579592.00","-78371.00","--","1378450.00","--","--","--","1378450.00","0.00","0.00","0.00","27.25"
"114/11/13","113","2","4433","興采","2159131.00","4465351.00","6624482.00","2227684.00","2329689.00","4557373.00","612998.00","--","961837.00","374942.00","-12925.00","-25914.00","1910938.00","--","--","156171.00","2067109.00","0.00","0.00","860000.00","31.62"
"114/11/13","113","2","4442","竣邦-KY","597980.00","162445.00","760425.00","202017.00","10166.00","212183.00","275289.00","--","190903.00","79287.00","2763.00","--","548242.00","--","--","--","548242.00","--","0.00","0.00","19.92"
"114/11/13","113","2","4502","健信","1365877.00","1395998.00","2761875.00","1251511.00","803048.00","2054559.00","579117.00","--","277675.00","-147717.00","16790.00","-23862.00","702003.00","--","--","5313.00","707316.00","0.00","0.00","442000.00","12.22"
"114/11/13","113","2","4503","金雨","549162.00","482902.00","1032064.00","112512.00","54609.00","167121.00","603133.00","--","381435.00","-132493.00","8116.00","--","860191.00","--","--","4752.00","864943.00","--","0.00","0.00","14.26"
"114/11/13","113","2","4506","崇友","7410753.00","2673486.00","10084239.00","5008841.00","49459.00","5058300.00","1770120.00","--","63404.00","3250376.00","-57707.00","0.00","5026193.00","--","--","-254.00","5025939.00","0.00","0.00","0.00","28.39"
"114/11/13","113","2","4510","高鋒","2260010.00","2233134.00","4493144.00","1726552.00","927021.00","2653573.00","1080107.00","--","270497.00","371800.00","113650.00","--","1836054.00","--","--","3517.00","1839571.00","0.00","0.00","0.00","17.00"
"114/11/13","113","2","4513","福裕","2080195.00","979614.00","3059809.00","911078.00","764507.00","1675585.00","1143619.00","--","178300.00","75576.00","-13271.00","--","1384224.00","--","--","--","1384224.00","--","0.00","0.00","12.95"
"114/11/13","113","2","4523","永彰","700979.00","1189372.00","1890351.00","799690.00","94052.00","893742.00","651000.00","--","343847.00","-49931.00","-68265.00","--","876651.00","0.00","--","119958.00","996609.00","--","0.00","0.00","13.47"
"114/11/13","113","2","4527","方方土霖","2669666.00","780618.00","3450284.00","1563407.00","166170.00","1729577.00","761524.00","--","128616.00","782650.00","-71288.00","--","1601502.00","--","--","119205.00","1720707.00","0.00","0.00","0.00","21.03"
"114/11/13","113","2","4528","江興鍛","1294575.00","2429999.00","3724574.00","777402.00","690331.00","1467733.00","841657.00","--","16775.00","1507778.00","-109369.00","0.00","2256841.00","--","--","0.00","2256841.00","0.00","0.00","0.00","26.81"
"114/11/13","113","2","4529","淳紳","99002.00","270094.00","369096.00","31922.00","1562.00","33484.00","845491.00","--","29941.00","-434157.00","-106748.00","--","334527.00","--","--","1085.00","335612.00","--","0.00","0.00","3.96"
"114/11/13","113","2","4530","宏易","77006.00","155041.00","232047.00","35632.00","29060.00","64692.00","494373.00","--","--","-323670.00","-19420.00","--","151283.00","--","--","16072.00","167355.00","--","0.00","0.00","3.06"
"114/11/13","113","2","4533","協易機","5325030.00","1153841.00","6478871.00","2676436.00","1244316.00","3920752.00","1584341.00","--","184982.00","905154.00","-116358.00","--","2558119.00","--","--","--","2558119.00","--","0.00","0.00","16.15"
"114/11/13","113","2","4534","慶騰","833152.00","532270.00","1365422.00","595569.00","80125.00","675694.00","867889.00","--","59249.00","-190452.00","-46958.00","--","689728.00","--","--","0.00","689728.00","--","0.00","0.00","7.95"
"114/11/13","113","2","4535","至興","1958039.00","1182069.00","3140108.00","385625.00","21893.00","407518.00","756617.00","--","150801.00","1603580.00","-65389.00","0.00","2445609.00","--","--","286981.00","2732590.00","0.00","0.00","0.00","32.32"
"114/11/13","113","2","4538","大詠城","470270.00","518985.00","989255.00","141442.00","3030.00","144472.00","576686.00","--","91754.00","176343.00","--","--","--","--","--","--","844783.00","0.00","0.00","0.00","14.65"
"114/11/13","113","2","4541","晟田","1745694.00","2120779.00","3866473.00","1681696.00","650821.00","2332517.00","676471.00","--","832312.00","25173.00","--","--","--","--","--","--","1533956.00","0.00","0.00","0.00","22.68"
"114/11/13","113","2","4542","科嶠","893690.00","518275.00","1411965.00","491691.00","253740.00","745431.00","322854.00","--","221731.00","98208.00","17699.00","--","660492.00","--","--","6042.00","666534.00","0.00","0.00","0.00","20.46"
"114/11/13","113","2","4543","萬在","1159246.00","1511931.00","2671177.00","595594.00","328228.00","923822.00","597723.00","--","281033.00","887156.00","-4442.00","-14115.00","1747355.00","--","--","--","1747355.00","--","0.00","924000.00","31.18"
"114/11/13","113","2","4549","桓達","1458541.00","924552.00","2383093.00","458834.00","206385.00","665219.00","558848.00","--","326906.00","863646.00","-31619.00","0.00","1717781.00","--","--","93.00","1717874.00","--","0.00","0.00","31.35"
