出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/13","113","4","3580","友威科","971154.00","682417.00","1653571.00","248051.00","338828.00","586879.00","394707.00","--","186217.00","478597.00","16190.00","-9019.00","1066692.00","--","--","--","1066692.00","--","0.00","355000.00","27.27"
"114/11/13","113","4","3581","博磊","1662544.00","361731.00","2024275.00","959262.00","50296.00","1009558.00","510060.00","--","81293.00","251806.00","16570.00","--","859729.00","--","--","154988.00","1014717.00","0.00","0.00","0.00","16.86"
"114/11/13","113","4","3587","閎康","3535176.00","4973729.00","8508905.00","2274780.00","1391435.00","3666215.00","670382.00","--","2085056.00","2128005.00","25512.00","-66265.00","4842690.00","0.00","--","0.00","4842690.00","0.00","0.00","582000.00","72.87"
"114/11/13","113","4","3594","磐儀","3333835.00","1160823.00","4494658.00","1587573.00","383400.00","1970973.00","956974.00","--","817907.00","530193.00","-17874.00","-14134.00","2273066.00","--","--","250619.00","2523685.00","--","0.00","568000.00","23.89"
"114/11/13","113","4","3597","映興","725402.00","336929.00","1062331.00","307222.00","156348.00","463570.00","392364.00","--","86020.00","158681.00","-31158.00","-7146.00","598761.00","--","--","--","598761.00","0.00","0.00","301000.00","15.38"
"114/11/13","113","4","3609","三一東林","847048.00","218375.00","1065423.00","677684.00","106464.00","784148.00","384194.00","--","359863.00","-432149.00","-30633.00","--","281275.00","--","--","--","281275.00","0.00","0.00","0.00","7.32"
"114/11/13","113","4","3611","鼎翰","5948499.00","6757364.00","12705863.00","3834188.00","3770396.00","7604584.00","473791.00","--","722280.00","3595538.00","234184.00","--","5025793.00","--","--","75486.00","5101279.00","--","0.00","0.00","106.08"
"114/11/13","113","4","3615","安可","1520666.00","1671490.00","3192156.00","303396.00","365654.00","669050.00","684670.00","--","1476517.00","115191.00","-16072.00","--","2260306.00","--","--","262800.00","2523106.00","0.00","0.00","0.00","33.01"
"114/11/13","113","4","3623","富晶通","277711.00","172561.00","450272.00","83579.00","13572.00","97151.00","291859.00","--","88338.00","-26125.00","-951.00","--","--","--","--","--","353121.00","0.00","0.00","0.00","12.10"
"114/11/13","113","4","3624","光頡","2637240.00","1316147.00","3953387.00","493086.00","50081.00","543167.00","1173408.00","--","730121.00","1484098.00","2140.00","--","3389767.00","--","--","20453.00","3410220.00","0.00","0.00","0.00","28.89"
"114/11/13","113","4","3625","西勝","364348.00","1314404.00","1678752.00","1078838.00","1134.00","1079972.00","1141314.00","--","18293.00","-471409.00","-41174.00","-48244.00","598780.00","--","--","0.00","598780.00","--","0.00","5584000.00","5.52"
"114/11/13","113","4","3628","盈正","2506276.00","1099730.00","3606006.00","1709621.00","160441.00","1870062.00","450000.00","--","713679.00","459495.00","97118.00","--","1720292.00","--","--","15652.00","1735944.00","0.00","0.00","0.00","38.23"
"114/11/13","113","4","3629","地心引力","74534.00","8314.00","82848.00","6003.00","4415.00","10418.00","329548.00","--","0.00","-243177.00","-13941.00","--","72430.00","--","--","0.00","72430.00","--","0.00","0.00","2.20"
"114/11/13","113","4","3630","新鉅科","1194606.00","3867583.00","5062189.00","1163360.00","1638740.00","2802100.00","1841919.00","--","2399028.00","-1911661.00","-69197.00","--","2260089.00","--","--","--","2260089.00","0.00","0.00","0.00","12.27"
"114/11/13","113","4","3631","晟楠","996673.00","1815638.00","2812311.00","425831.00","824825.00","1250656.00","818209.00","--","493706.00","-45865.00","4497.00","0.00","1270547.00","--","--","291108.00","1561655.00","--","0.00","0.00","15.53"
"114/11/13","113","4","3632","研勤","97242.00","231581.00","328823.00","71930.00","107679.00","179609.00","408897.00","--","1808.00","-244560.00","-30666.00","--","135479.00","--","--","13735.00","149214.00","--","0.00","0.00","3.31"
"114/11/13","113","4","3646","艾恩特","638871.00","203486.00","842357.00","280471.00","11967.00","292438.00","392974.00","--","15166.00","141407.00","372.00","--","549919.00","--","--","--","549919.00","--","0.00","0.00","13.99"
"114/11/13","113","4","3663","鑫科","3307383.00","968502.00","4275885.00","1263063.00","655064.00","1918127.00","1084940.00","--","795626.00","113868.00","-157242.00","--","1837192.00","0.00","--","520566.00","2357758.00","--","710926.00","0.00","16.93"
"114/11/13","113","4","3664","安瑞-KY","884043.00","140903.00","1024946.00","523128.00","177815.00","700943.00","567481.00","--","361147.00","-523447.00","-81105.00","0.00","324076.00","--","--","-73.00","324003.00","--","0.00","0.00","5.71"
"114/11/13","113","4","3666","光耀","466033.00","433243.00","899276.00","506959.00","26015.00","532974.00","589459.00","--","267096.00","-266517.00","-49224.00","-174512.00","366302.00","--","--","--","366302.00","--","0.00","5750000.00","6.89"
"114/11/13","113","4","3672","康聯訊","392225.00","245517.00","637742.00","315710.00","53098.00","368808.00","317903.00","--","27357.00","-49303.00","-17895.00","-9042.00","269020.00","--","--","-86.00","268934.00","--","0.00","805000.00","8.68"
"114/11/13","113","4","3675","德微","2258341.00","2761295.00","5019636.00","1282461.00","800514.00","2082975.00","547039.00","--","1517949.00","797232.00","-686.00","0.00","2861534.00","0.00","--","75127.00","2936661.00","0.00","0.00","0.00","52.31"
"114/11/13","113","4","3680","家登","9691237.00","11675085.00","21366322.00","4229597.00","5608651.00","9838248.00","959489.00","--","6888506.00","1484989.00","681813.00","--","10014797.00","--","--","1513277.00","11528074.00","--","98408.00","0.00","104.38"
"114/11/13","113","4","3684","榮昌","625012.00","477546.00","1102558.00","325438.00","108849.00","434287.00","300016.00","--","87760.00","282176.00","-1681.00","--","668271.00","--","--","--","668271.00","0.00","0.00","0.00","22.27"
"114/11/13","113","4","3685","元創精密","1028481.00","1183874.00","2212355.00","576535.00","268637.00","845172.00","795740.00","--","86376.00","-41906.00","-39057.00","--","801153.00","--","--","566030.00","1367183.00","--","0.00","0.00","10.07"
"114/11/13","113","4","3687","歐買尬","6482464.00","2388219.00","8870683.00","4915826.00","78699.00","4994525.00","300596.00","--","1027086.00","151800.00","-16012.00","--","1463470.00","--","--","2412688.00","3876158.00","--","0.00","0.00","48.69"
"114/11/13","113","4","3689","湧德","4095530.00","1677125.00","5772655.00","1335066.00","258782.00","1593848.00","835703.00","--","1240807.00","2137905.00","-64568.00","--","4149847.00","--","--","28960.00","4178807.00","--","3285653.00","0.00","49.66"
"114/11/13","113","4","3691","碩禾","6062016.00","6145281.00","12207297.00","1838364.00","3416551.00","5254915.00","918834.00","--","5739567.00","73390.00","-319887.00","--","6411904.00","--","--","540478.00","6952382.00","--","0.00","0.00","69.78"
"114/11/13","113","4","3693","營邦","6122947.00","1920578.00","8043525.00","2760412.00","238512.00","2998924.00","429907.00","--","1945035.00","2625178.00","44481.00","--","5044601.00","0.00","--","0.00","5044601.00","0.00","0.00","0.00","117.34"
"114/11/13","113","4","3707","漢磊","8188524.00","5726080.00","13914604.00","3046341.00","1242342.00","4288683.00","3832227.00","--","3538625.00","248319.00","-104110.00","--","7515061.00","--","--","2110860.00","9625921.00","0.00","0.00","0.00","19.61"
"114/11/13","113","4","3709","鑫聯大投控","14785240.00","422455.00","15207695.00","12635004.00","261252.00","12896256.00","1005695.00","--","484048.00","797967.00","51895.00","--","2339605.00","--","--","-28166.00","2311439.00","0.00","0.00","0.00","23.26"
"114/11/13","113","4","3710","連展投控","4666417.00","3441225.00","8107642.00","4796957.00","1203724.00","6000681.00","2872507.00","--","64512.00","-742721.00","-482803.00","--","1711495.00","--","--","395466.00","2106961.00","0.00","0.00","0.00","5.96"
"114/11/13","113","4","3713","新晶投控","664912.00","2317753.00","2982665.00","1390180.00","967988.00","2358168.00","780900.00","0.00","150208.00","-310616.00","-1194.00","0.00","619298.00","0.00","--","5199.00","624497.00","0.00","0.00","0.00","7.93"
"114/11/13","113","4","4102","永日","397071.00","567557.00","964628.00","128206.00","94403.00","222609.00","423735.00","--","29919.00","143337.00","67380.00","--","664371.00","--","--","77648.00","742019.00","0.00","0.00","0.00","15.68"
"114/11/13","113","4","4105","東洋","5793068.00","5069698.00","10862766.00","2862409.00","489417.00","3351826.00","2486500.00","--","317036.00","3888224.00","58688.00","--","6750448.00","--","--","760492.00","7510940.00","0.00","0.00","0.00","27.15"
"114/11/13","113","4","4107","邦特","2215768.00","2429643.00","4645411.00","565348.00","639093.00","1204441.00","692983.00","--","317032.00","2386237.00","44718.00","--","3440970.00","--","--","--","3440970.00","--","0.00","0.00","49.65"
"114/11/13","113","4","4109","加捷生醫","348336.00","1133948.00","1482284.00","116849.00","6233.00","123082.00","987367.00","--","91051.00","349832.00","-97234.00","--","1331016.00","--","--","28186.00","1359202.00","0.00","0.00","0.00","13.48"
"114/11/13","113","4","4111","濟生","784617.00","965013.00","1749630.00","372801.00","102279.00","475080.00","569830.00","--","48848.00","658707.00","-2835.00","0.00","1274550.00","--","--","0.00","1274550.00","0.00","0.00","0.00","22.37"
"114/11/13","113","4","4113","聯上","12327271.00","875136.00","13202407.00","7399545.00","1278331.00","8677876.00","2311382.00","--","1248614.00","964535.00","0.00","--","--","--","--","--","4524531.00","--","0.00","0.00","19.58"
"114/11/13","113","4","4114","健喬","5019182.00","7284959.00","12304141.00","2074588.00","1830679.00","3905267.00","4293415.00","--","2081848.00","1096399.00","-55823.00","-205677.00","7210162.00","--","--","1188712.00","8398874.00","--","0.00","9094789.00","17.16"
"114/11/13","113","4","4116","明基醫","3098314.00","2175496.00","5273810.00","1768178.00","1205379.00","2973557.00","445660.00","--","297921.00","380588.00","-2110.00","--","1122059.00","0.00","--","1178194.00","2300253.00","--","0.00","0.00","25.18"
"114/11/13","113","4","4120","友華","3975672.00","7594613.00","11570285.00","3307964.00","2437896.00","5745860.00","867471.00","--","271263.00","2046328.00","1978975.00","--","5164037.00","--","--","660388.00","5824425.00","--","0.00","0.00","59.53"
"114/11/13","113","4","4121","優盛","2185478.00","2046665.00","4232143.00","1069816.00","1073532.00","2143348.00","854285.00","--","321764.00","345012.00","-38093.00","--","1482968.00","--","--","605827.00","2088795.00","--","0.00","0.00","17.36"
"114/11/13","113","4","4123","晟德","3781507.00","21755668.00","25537175.00","4616762.00","2865930.00","7482692.00","7249768.00","--","5535957.00","5459539.00","18864.00","-209651.00","18054477.00","--","--","6.00","18054483.00","0.00","0.00","4552679.00","25.06"
"114/11/13","113","4","4126","太醫","1753993.00","2127801.00","3881794.00","516229.00","423339.00","939568.00","726000.00","--","344791.00","1871435.00","0.00","--","--","--","--","--","2942226.00","--","0.00","0.00","40.53"
"114/11/13","113","4","4127","天良","246540.00","642142.00","888682.00","407383.00","3375.00","410758.00","457600.00","--","0.00","32928.00","-12604.00","0.00","--","--","--","--","477924.00","--","0.00","0.00","10.44"
"114/11/13","113","4","4128","中天","3135752.00","10791239.00","13926991.00","535848.00","1522085.00","2057933.00","5881706.00","--","4980133.00","-1075215.00","518918.00","--","10305542.00","--","--","1563516.00","11869058.00","--","0.00","0.00","17.52"
"114/11/13","113","4","4129","聯合","3822404.00","3217083.00","7039487.00","2470798.00","618728.00","3089526.00","964367.00","--","2223879.00","728640.00","-64347.00","--","3852539.00","--","--","97422.00","3949961.00","0.00","0.00","0.00","39.95"
"114/11/13","113","4","4130","健亞","765452.00","824762.00","1590214.00","136480.00","4596.00","141076.00","1126571.00","--","210664.00","152629.00","-15008.00","-25718.00","1449138.00","--","--","--","1449138.00","0.00","0.00","1137000.00","12.99"
"114/11/13","113","4","4131","浩泰","214904.00","125855.00","340759.00","12585.00","23088.00","35673.00","395000.00","--","152178.00","-209227.00","-32865.00","--","305086.00","--","--","0.00","305086.00","--","0.00","0.00","7.72"
"114/11/13","113","4","4138","曜亞","1906632.00","1097709.00","3004341.00","869163.00","375649.00","1244812.00","363000.00","--","627357.00","473323.00","72603.00","--","1536283.00","--","--","223246.00","1759529.00","--","0.00","0.00","42.32"
"114/11/13","113","4","4139","馬光-KY","327674.00","1087058.00","1414732.00","572056.00","334645.00","906701.00","425499.00","--","0.00","-16799.00","49941.00","--","458641.00","--","--","49390.00","508031.00","--","0.00","0.00","10.78"
"114/11/13","113","4","4147","中裕","3393658.00","1605589.00","4999247.00","134765.00","841573.00","976338.00","2730815.00","--","2452372.00","-1136387.00","-23891.00","--","4022909.00","--","--","--","4022909.00","0.00","0.00","0.00","14.73"
"114/11/13","113","4","4153","鈺緯","1031050.00","274395.00","1305445.00","246916.00","3027.00","249943.00","600906.00","--","382331.00","124056.00","-5804.00","-45987.00","1055502.00","--","--","--","1055502.00","--","0.00","1422394.00","17.99"
"114/11/13","113","4","4154","樂威科-KY","196069.00","261820.00","457889.00","143058.00","80381.00","223439.00","308276.00","--","38229.00","-124789.00","-480.00","--","221236.00","--","--","13214.00","234450.00","--","0.00","0.00","7.18"
"114/11/13","113","4","4157","太景*-KY","1086085.00","88197.00","1174282.00","46084.00","45872.00","91956.00","20942.00","--","466295.00","640601.00","-45512.00","--","1082326.00","--","--","--","1082326.00","--","0.00","0.00","1.51"
"114/11/13","113","4","4160","訊聯基因","559788.00","164513.00","724301.00","168431.00","2381.00","170812.00","266903.00","--","55292.00","97830.00","133102.00","--","553127.00","--","--","362.00","553489.00","0.00","0.00","0.00","20.72"
"114/11/13","113","4","4161","聿新科","864928.00","622815.00","1487743.00","448262.00","134207.00","582469.00","529408.00","--","287484.00","124173.00","-39795.00","0.00","901270.00","--","--","4004.00","905274.00","0.00","0.00","0.00","17.02"
"114/11/13","113","4","4162","智擎","5827444.00","20367.00","5847811.00","443053.00","4960.00","448013.00","1456776.00","--","1615939.00","2460896.00","-403.00","-133410.00","--","--","--","--","5399798.00","300.00","0.00","2000000.00","37.58"
"114/11/13","113","4","4163","鐿鈦","2165093.00","2506858.00","4671951.00","761814.00","1237498.00","1999312.00","497242.00","--","452430.00","1694302.00","-35036.00","--","2608938.00","--","--","63701.00","2672639.00","--","0.00","0.00","52.47"
"114/11/13","113","4","4166","友霖","728426.00","1792156.00","2520582.00","487250.00","245748.00","732998.00","2230351.00","--","1130328.00","-1579142.00","6047.00","--","1787584.00","--","--","--","1787584.00","--","0.00","0.00","8.01"
"114/11/13","113","4","4167","松瑞藥","3249209.00","1126911.00","4376120.00","690439.00","169584.00","860023.00","3173991.00","--","135127.00","198977.00","--","--","3508095.00","--","--","8002.00","3516097.00","--","0.00","0.00","11.05"
"114/11/13","113","4","4168","醣聯","481202.00","835278.00","1316480.00","264635.00","5371.00","270006.00","1086401.00","--","196746.00","-229368.00","-7305.00","--","1046474.00","--","--","--","1046474.00","0.00","0.00","0.00","9.63"
"114/11/13","113","4","4171","瑞基","594669.00","471819.00","1066488.00","239528.00","101469.00","340997.00","574575.00","--","144896.00","-3285.00","794.00","--","716980.00","--","--","8511.00","725491.00","0.00","0.00","0.00","12.48"
"114/11/13","113","4","4173","久裕","6464006.00","639998.00","7104004.00","5041639.00","141513.00","5183152.00","745744.00","--","655420.00","269289.00","250399.00","--","1920852.00","--","--","--","1920852.00","0.00","0.00","0.00","25.76"
"114/11/13","113","4","4174","浩鼎","3439783.00","2213909.00","5653692.00","412370.00","421015.00","833385.00","2631594.00","--","9100741.00","-7879039.00","-12089.00","-26533.00","3814674.00","--","--","1005633.00","4820307.00","0.00","0.00","190882.00","14.51"
"114/11/13","113","4","4175","杏一","2221958.00","4898390.00","7120348.00","2973166.00","2682969.00","5656135.00","423005.00","--","747397.00","288225.00","480.00","--","1459107.00","--","--","5106.00","1464213.00","--","12301.00","0.00","34.49"
"114/11/13","113","4","4183","福永生技","367998.00","173897.00","541895.00","129849.00","107494.00","237343.00","238000.00","--","31600.00","34952.00","0.00","--","--","--","--","--","304552.00","0.00","0.00","0.00","12.80"
"114/11/13","113","4","4188","安克","418085.00","276788.00","694873.00","25143.00","6012.00","31155.00","633329.00","--","141523.00","-199320.00","-6880.00","--","568652.00","--","--","95066.00","663718.00","--","0.00","0.00","8.98"
"114/11/13","113","4","4192","杏國","260460.00","57341.00","317801.00","22122.00","991.00","23113.00","351645.00","--","66907.00","-54283.00","-69581.00","--","294688.00","--","--","--","294688.00","--","0.00","0.00","8.38"
"114/11/13","113","4","4198","欣大健康","307981.00","125854.00","433835.00","86250.00","29993.00","116243.00","241080.00","--","40000.00","-24829.00","4603.00","--","260854.00","--","--","56738.00","317592.00","0.00","0.00","0.00","10.82"
"114/11/13","113","4","4205","中華食","1480033.00","1036157.00","2516190.00","325637.00","92118.00","417755.00","887720.00","--","51989.00","1158113.00","613.00","--","--","--","--","--","2098435.00","0.00","0.00","0.00","23.64"
"114/11/13","113","4","4207","環泰","2995214.00","3199448.00","6194662.00","1243204.00","1156273.00","2399477.00","1985380.00","--","57414.00","858901.00","-188313.00","--","2713382.00","--","--","1081803.00","3795185.00","--","0.00","0.00","13.67"
"114/11/13","113","4","4303","信立","1433683.00","1875140.00","3308823.00","970243.00","165957.00","1136200.00","788378.00","--","191457.00","993376.00","-115.00","--","1973096.00","--","--","199527.00","2172623.00","0.00","0.00","0.00","25.03"
"114/11/13","113","4","4304","勝昱","216286.00","166969.00","383255.00","336313.00","7638.00","343951.00","360380.00","--","0.00","-314865.00","-6211.00","0.00","39304.00","--","--","0.00","39304.00","0.00","0.00","0.00","1.09"
"114/11/13","113","4","4305","世坤","1107317.00","287059.00","1394376.00","165110.00","10708.00","175818.00","550140.00","--","75.00","668343.00","--","--","--","--","--","--","1218558.00","0.00","0.00","0.00","22.15"
"114/11/13","113","4","4401","東隆興","2533106.00","3308469.00","5841575.00","2058313.00","1030807.00","3089120.00","1226920.00","--","167271.00","1347292.00","-43062.00","--","2698421.00","--","--","54034.00","2752455.00","0.00","0.00","0.00","21.99"
"114/11/13","113","4","4402","郡都開發","277495.00","343035.00","620530.00","9027.00","5610.00","14637.00","679918.00","--","0.00","-231449.00","157424.00","--","605893.00","--","--","0.00","605893.00","--","0.00","0.00","8.91"
"114/11/13","113","4","4406","新昕纖","373806.00","524124.00","897930.00","273700.00","37616.00","311316.00","519120.00","--","40320.00","-62430.00","89604.00","0.00","--","--","--","--","586614.00","0.00","0.00","0.00","11.30"
"114/11/13","113","4","4413","飛寶企業","330799.00","146618.00","477417.00","50781.00","87462.00","138243.00","313147.00","--","0.00","26805.00","-778.00","--","339174.00","--","--","--","339174.00","--","0.00","0.00","10.83"
"114/11/13","113","4","4416","三圓","12915216.00","2825576.00","15740792.00","6551530.00","7456476.00","14008006.00","735861.00","--","926518.00","644791.00","5472.00","-579856.00","1732786.00","--","--","0.00","1732786.00","--","2994.00","4971687.00","25.25"
"114/11/13","113","4","4417","金洲","3044813.00","2265174.00","5309987.00","1326520.00","477039.00","1803559.00","839713.00","--","38917.00","2305834.00","-136020.00","--","3048444.00","--","--","457984.00","3506428.00","0.00","0.00","0.00","36.30"
"114/11/13","113","4","4419","皇家美食","503433.00","2628596.00","3132029.00","1341259.00","914451.00","2255710.00","1581631.00","--","760.00","-768229.00","-233.00","--","813929.00","--","--","62390.00","876319.00","--","0.00","0.00","5.15"
"114/11/13","113","4","4420","光明","684498.00","1333168.00","2017666.00","248111.00","259285.00","507396.00","404550.00","--","203158.00","903025.00","-463.00","0.00","--","--","--","--","1510270.00","0.00","0.00","0.00","37.33"
"114/11/13","113","4","4430","耀億","1545869.00","2051649.00","3597518.00","1331935.00","463780.00","1795715.00","562736.00","--","734559.00","610203.00","-105695.00","--","1801803.00","--","--","--","1801803.00","0.00","0.00","0.00","32.02"
"114/11/13","113","4","4432","銘旺實","1408851.00","312322.00","1721173.00","239160.00","12493.00","251653.00","505890.00","--","371339.00","657087.00","-64796.00","--","1469520.00","--","--","--","1469520.00","0.00","0.00","0.00","29.05"
"114/11/13","113","4","4433","興采","2253560.00","4510007.00","6763567.00","2168740.00","2487733.00","4656473.00","612998.00","--","961837.00","411681.00","-11485.00","-25914.00","1949117.00","--","--","157977.00","2107094.00","0.00","0.00","860000.00","32.25"
"114/11/13","113","4","4442","竣邦-KY","755946.00","163283.00","919229.00","311613.00","8981.00","320594.00","276568.00","--","194534.00","123059.00","4474.00","--","598635.00","--","--","--","598635.00","--","0.00","0.00","21.65"
"114/11/13","113","4","4502","健信","1155841.00","1390147.00","2545988.00","954115.00","895628.00","1849743.00","574697.00","--","275558.00","-163050.00","5459.00","0.00","692664.00","--","--","3581.00","696245.00","0.00","0.00","0.00","12.05"
"114/11/13","113","4","4503","金雨","1225308.00","480498.00","1705806.00","149810.00","44002.00","193812.00","783133.00","--","904287.00","-189874.00","9667.00","--","1507213.00","--","--","4781.00","1511994.00","--","0.00","0.00","19.25"
"114/11/13","113","4","4506","崇友","7614125.00","2681352.00","10295477.00","4738544.00","40079.00","4778623.00","1770120.00","--","63404.00","3742078.00","-58451.00","0.00","5517151.00","--","--","-297.00","5516854.00","0.00","0.00","0.00","31.17"
"114/11/13","113","4","4510","高鋒","2002108.00","2409335.00","4411443.00","1665654.00","783689.00","2449343.00","1080107.00","--","270497.00","412266.00","196080.00","--","1958950.00","--","--","3150.00","1962100.00","0.00","0.00","0.00","18.14"
"114/11/13","113","4","4513","福裕","2507318.00","1312440.00","3819758.00","1055757.00","1401196.00","2456953.00","1143619.00","--","178300.00","49508.00","-8622.00","--","1362805.00","--","--","--","1362805.00","--","0.00","0.00","11.92"
"114/11/13","113","4","4523","永彰","1240629.00","1059435.00","2300064.00","917084.00","268339.00","1185423.00","651000.00","--","368038.00","-124033.00","-146242.00","--","748763.00","0.00","--","365878.00","1114641.00","--","0.00","0.00","11.50"
"114/11/13","113","4","4527","方方土霖","2687723.00","791898.00","3479621.00","1409967.00","157256.00","1567223.00","761524.00","--","128616.00","972488.00","-66674.00","--","1795954.00","--","--","116444.00","1912398.00","0.00","0.00","0.00","23.58"
"114/11/13","113","4","4528","江興鍛","1306467.00","2349313.00","3655780.00","737410.00","642858.00","1380268.00","841657.00","--","16775.00","1512617.00","-95537.00","0.00","2275512.00","0.00","--","0.00","2275512.00","0.00","0.00","0.00","27.04"
"114/11/13","113","4","4529","淳紳","110540.00","209456.00","319996.00","23798.00","786.00","24584.00","845491.00","--","29941.00","-485570.00","-95139.00","--","294723.00","--","--","689.00","295412.00","--","0.00","0.00","3.49"
"114/11/13","113","4","4530","宏易","110403.00","223346.00","333749.00","36516.00","24606.00","61122.00","694373.00","--","--","-421673.00","-19692.00","--","253008.00","--","--","19619.00","272627.00","--","0.00","0.00","3.64"
"114/11/13","113","4","4533","協易機","5364426.00","1207826.00","6572252.00","2589667.00","1297262.00","3886929.00","1584341.00","--","184982.00","1020983.00","-104983.00","--","2685323.00","--","--","--","2685323.00","--","0.00","0.00","16.95"
"114/11/13","113","4","4534","慶騰","792368.00","527210.00","1319578.00","552251.00","69482.00","621733.00","867889.00","--","59249.00","-184795.00","-44498.00","--","697845.00","--","--","0.00","697845.00","--","0.00","0.00","8.04"
"114/11/13","113","4","4535","至興","2231220.00","1128773.00","3359993.00","436808.00","32052.00","468860.00","756617.00","--","150801.00","1693399.00","-59634.00","0.00","2541183.00","--","--","349950.00","2891133.00","0.00","0.00","0.00","33.59"
"114/11/13","113","4","4538","大詠城","422081.00","517214.00","939295.00","68683.00","3270.00","71953.00","587730.00","--","100243.00","179369.00","--","--","--","--","--","--","867342.00","0.00","0.00","0.00","14.76"
"114/11/13","113","4","4541","晟田","1928944.00","2033534.00","3962478.00","1011486.00","1328881.00","2340367.00","676471.00","--","832312.00","113328.00","--","--","--","--","--","--","1622111.00","0.00","0.00","0.00","23.98"
"114/11/13","113","4","4542","科嶠","1068929.00","549259.00","1618188.00","505683.00","421553.00","927236.00","322854.00","--","240996.00","76604.00","44081.00","--","684535.00","--","--","6417.00","690952.00","0.00","0.00","0.00","21.20"
"114/11/13","113","4","4543","萬在","1201446.00","1440443.00","2641889.00","531690.00","288773.00","820463.00","597723.00","--","309560.00","917478.00","-3335.00","0.00","1821426.00","--","--","--","1821426.00","--","0.00","0.00","30.47"
"114/11/13","113","4","4549","桓達","1772523.00","928979.00","2701502.00","211799.00","525993.00","737792.00","558848.00","--","445121.00","990744.00","-31102.00","0.00","1963611.00","--","--","99.00","1963710.00","--","0.00","0.00","35.14"
"114/11/13","113","4","4550","長佳","1012319.00","745553.00","1757872.00","613732.00","165728.00","779460.00","378387.00","--","116849.00","493466.00","-10290.00","--","978412.00","--","--","--","978412.00","--","0.00","0.00","25.86"
"114/11/13","113","4","4554","橙的","574725.00","129808.00","704533.00","194057.00","52467.00","246524.00","232986.00","--","170884.00","60129.00","-5990.00","--","458009.00","--","--","--","458009.00","--","0.00","0.00","19.66"
"114/11/13","113","4","4556","旭然","682218.00","901242.00","1583460.00","388517.00","362943.00","751460.00","423028.00","--","289202.00","122234.00","-2464.00","--","832000.00","--","--","0.00","832000.00","0.00","0.00","0.00","19.67"
"114/11/13","113","4","4558","寶緯","1408940.00","1037690.00","2446630.00","882717.00","658539.00","1541256.00","500000.00","--","215737.00","189637.00","--","--","--","--","--","--","905374.00","--","0.00","0.00","18.11"
"114/11/13","113","4","4561","健椿","1039173.00","1300566.00","2339739.00","425593.00","518867.00","944460.00","585216.00","--","210536.00","599527.00","--","--","--","--","--","--","1395279.00","--","0.00","0.00","23.84"
"114/11/13","113","4","4563","百德","3077125.00","1162126.00","4239251.00","1842468.00","715307.00","2557775.00","549500.00","--","820363.00","222491.00","89122.00","--","1681476.00","--","--","--","1681476.00","--","0.00","0.00","30.60"
"114/11/13","113","4","4568","科際精密","1052141.00","589617.00","1641758.00","338868.00","184690.00","523558.00","318601.00","--","505695.00","325340.00","-26323.00","-5113.00","1118200.00","--","--","--","1118200.00","--","0.00","98000.00","35.21"
"114/11/13","113","4","4577","達航科技","785671.00","1150965.00","1936636.00","447207.00","501181.00","948388.00","491380.00","--","188014.00","410084.00","-101230.00","--","988248.00","--","--","--","988248.00","--","0.00","0.00","20.11"
"114/11/13","113","4","4580","捷流閥業","2583320.00","1236032.00","3819352.00","960926.00","324092.00","1285018.00","441690.00","--","867657.00","1222848.00","2139.00","--","2534334.00","--","--","--","2534334.00","--","0.00","0.00","57.92"
"114/11/13","113","4","4584","君帆","1262986.00","870714.00","2133700.00","780583.00","335186.00","1115769.00","300024.00","--","280684.00","459868.00","-22645.00","--","1017931.00","--","--","--","1017931.00","0.00","0.00","0.00","33.93"
"114/11/13","113","4","4609","唐鋒","378113.00","260396.00","638509.00","212392.00","271489.00","483881.00","479468.00","--","3333.00","-295716.00","-32457.00","--","154628.00","--","--","--","154628.00","--","0.00","0.00","3.22"
"114/11/13","113","4","4702","中美實","597227.00","837714.00","1434941.00","165457.00","9853.00","175310.00","723332.00","--","4922.00","476475.00","54902.00","--","1259631.00","--","--","--","1259631.00","0.00","0.00","0.00","17.41"
"114/11/13","113","4","4706","大恭","1528317.00","175915.00","1704232.00","169179.00","4577.00","173756.00","790301.00","--","948.00","764172.00","-25817.00","--","1529604.00","--","--","872.00","1530476.00","--","0.00","0.00","19.35"
"114/11/13","113","4","4707","磐亞","1011238.00","7679585.00","8690823.00","2140365.00","523203.00","2663568.00","4037153.00","--","872725.00","1409751.00","-292374.00","0.00","--","--","--","--","6027255.00","--","0.00","0.00","14.93"
"114/11/13","113","4","4711","永純","845471.00","427737.00","1273208.00","171620.00","63383.00","235003.00","610560.00","--","53309.00","374336.00","--","--","1038205.00","--","--","--","1038205.00","--","0.00","0.00","17.00"
"114/11/13","113","4","4714","永捷","6361811.00","3554828.00","9916639.00","3251156.00","598222.00","3849378.00","1776872.00","--","332685.00","169447.00","-69058.00","0.00","2209946.00","--","--","3857315.00","6067261.00","0.00","394750.00","0.00","12.44"
