出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","4","2108","南帝","1248804.00","-915547.00","-441740.00","-89482.00","-197965.00","2179051.00","1981086.00"
"114/11/30","106","4","2109","華豐","42397.00","-603383.00","158985.00","-24067.00","-426068.00","1727036.00","1300968.00"
"114/11/30","106","4","2114","鑫永銓","214265.00","-110959.00","-237626.00","0.00","-134320.00","1009452.00","875132.00"
"114/11/30","106","4","2115","六暉-KY","244282.00","-214547.00","22865.00","-6207.00","46393.00","880938.00","927331.00"
"114/11/30","106","4","2201","裕隆","-21387795.00","-2625600.00","31702996.00","-140663.00","7548938.00","17082251.00","24631189.00"
"114/11/30","106","4","2204","中華","1734793.00","265643.00","-2400861.00","-15293.00","-415718.00","14231759.00","13816041.00"
"114/11/30","106","4","2206","三陽工業","2356134.00","-1030167.00","-1714666.00","-42886.00","-431585.00","3827391.00","3395806.00"
"114/11/30","106","4","2208","台船","-602155.00","-366373.00","1059209.00","--","90681.00","191133.00","281814.00"
"114/11/30","106","4","2227","裕日車","2156692.00","5144974.00","-10230000.00","-159399.00","-3087733.00","9909754.00","6822021.00"
"114/11/30","106","4","2228","劍麟","714615.00","-85425.00","-629835.00","-4367.00","-5012.00","1143248.00","1138236.00"
"114/11/30","106","4","2231","為升","732921.00","-758846.00","-816735.00","-6039.00","-848699.00","2975709.00","2127010.00"
"114/11/30","106","4","2233","宇隆","508269.00","-536068.00","-300583.00","-20876.00","-349258.00","933971.00","584713.00"
"114/11/30","106","4","2236","百達-KY","119819.00","-16654.00","38818.00","-58003.00","83980.00","365730.00","449710.00"
"114/11/30","106","4","2239","英利-KY","1839193.00","-3213343.00","1285508.00","-42720.00","-131362.00","1294210.00","1162848.00"
"114/11/30","106","4","2241","艾姆勒","-22782.00","-646682.00","532932.00","--","-136532.00","248484.00","111952.00"
"114/11/30","106","4","2243","宏旭-KY","-213223.00","-205938.00","261424.00","-38722.00","-196459.00","334536.00","138077.00"
"114/11/30","106","4","2247","汎德永業","2263326.00","-1764749.00","-261444.00","--","237133.00","1882375.00","2119508.00"
"114/11/30","106","4","2248","華勝-KY","171743.00","-37467.00","-71421.00","-2080.00","60775.00","0.00","60775.00"
"114/11/30","106","4","2301","光寶科","11153180.00","-5251166.00","-10310102.00","-3016543.00","-7424631.00","65208491.00","57783860.00"
"114/11/30","106","4","2302","麗正","8771.00","-75558.00","-93307.00","-20142.00","-180236.00","319247.00","139011.00"
"114/11/30","106","4","2303","聯電","52474395.00","-35415592.00","9161592.00","-2124804.00","24095591.00","57578981.00","81674572.00"
"114/11/30","106","4","2305","全友","118143.00","-50596.00","81483.00","-13418.00","135612.00","353372.00","488984.00"
"114/11/30","106","4","2308","台達電","26969290.00","-15327154.00","-6231294.00","-3616969.00","1793873.00","55572744.00","57366617.00"
"114/11/30","106","4","2312","金寶","-2203705.00","-2879068.00","6150693.00","-33812.00","1034108.00","6441055.00","7475163.00"
"114/11/30","106","4","2313","華通","6485355.00","-4960320.00","665893.00","8453.00","2199381.00","5721374.00","7920755.00"
"114/11/30","106","4","2314","台揚","-106251.00","-61794.00","68970.00","-31534.00","-130609.00","1187730.00","1057121.00"
"114/11/30","106","4","2316","楠梓電","-237824.00","-901068.00","-498152.00","-159725.00","-1796769.00","4109211.00","2312442.00"
"114/11/30","106","4","2317","鴻海","-39341313.00","-64990752.00","146239899.00","-32567076.00","9340758.00","633155301.00","642496059.00"
"114/11/30","106","4","2321","東訊","355851.00","34413.00","-359163.00","--","31101.00","275120.00","306221.00"
"114/11/30","106","4","2323","中環","291915.00","1330329.00","-2086348.00","-34501.00","-498605.00","3874306.00","3375701.00"
"114/11/30","106","4","2324","仁寶","-2181002.00","-874933.00","3262861.00","-3094809.00","-2887883.00","72950596.00","70062713.00"
"114/11/30","106","4","2327","國巨*","8027311.00","-11447833.00","2250971.00","-689105.00","-1858656.00","7619545.00","5760889.00"
"114/11/30","106","4","2328","廣宇","-135076.00","-164968.00","310837.00","-57538.00","-46745.00","4533094.00","4486349.00"
"114/11/30","106","4","2329","華泰","1016097.00","-695820.00","-96943.00","-2808.00","220526.00","1073721.00","1294247.00"
"114/11/30","106","4","2330","台積電","585318167.00","-336164903.00","-215697629.00","-21317772.00","12137863.00","541253833.00","553391696.00"
"114/11/30","106","4","2331","精英","818835.00","-78426.00","-472474.00","-443654.00","-175719.00","5054487.00","4878768.00"
"114/11/30","106","4","2332","友訊","33674.00","21096.00","-283521.00","-379626.00","-608377.00","4314246.00","3705869.00"
"114/11/30","106","4","2337","旺宏","7034491.00","-2257144.00","-2273650.00","-238853.00","2264844.00","6368339.00","8633183.00"
"114/11/30","106","4","2338","光罩","598365.00","164979.00","-411989.00","5229.00","356584.00","280371.00","636955.00"
"114/11/30","106","4","2340","台亞","1383233.00","-307604.00","-1673538.00","-1133.00","-599042.00","3143617.00","2544575.00"
"114/11/30","106","4","2342","茂矽","110973.00","-3993.00","466646.00","-48345.00","525281.00","378347.00","903628.00"
"114/11/30","106","4","2344","華邦電","12143274.00","-15029723.00","9446218.00","-71145.00","6488624.00","7683817.00","14172441.00"
"114/11/30","106","4","2345","智邦","-1068663.00","67116.00","-1550018.00","-25525.00","-2577090.00","6521194.00","3944104.00"
"114/11/30","106","4","2347","聯強","2702440.00","-1850188.00","-1029934.00","-1581680.00","-1759362.00","7474322.00","5714960.00"
"114/11/30","106","4","2348","海悅","288892.00","39139.00","-256384.00","--","71647.00","539510.00","611157.00"
"114/11/30","106","4","2349","錸德","710581.00","455693.00","-621806.00","24083.00","568551.00","3316504.00","3885055.00"
"114/11/30","106","4","2351","順德","770817.00","-870835.00","-127333.00","-3827.00","-231178.00","980312.00","749134.00"
"114/11/30","106","4","2352","佳世達","335809.00","-6850796.00","7276294.00","-950026.00","-188719.00","6825353.00","6636634.00"
"114/11/30","106","4","2353","宏��","-7362126.00","-340705.00","-1804278.00","-812233.00","-10319342.00","44289673.00","33970331.00"
"114/11/30","106","4","2354","鴻準","8354545.00","-5621154.00","9943009.00","-2311631.00","10364769.00","49024765.00","59389534.00"
"114/11/30","106","4","2355","敬鵬","2572241.00","-1641551.00","-1204465.00","-171048.00","-444823.00","4827194.00","4382371.00"
"114/11/30","106","4","2356","英業達","2265866.00","-18298546.00","17203970.00","-194554.00","976736.00","25972444.00","26949180.00"
"114/11/30","106","4","2357","華碩","-1380854.00","76761.00","-9307027.00","-4888587.00","-15499707.00","87692669.00","72192962.00"
"114/11/30","106","4","2359","所羅門","30972.00","-50325.00","-88358.00","-46189.00","-153900.00","1804303.00","1650403.00"
"114/11/30","106","4","2360","致茂","2749361.00","162366.00","-883935.00","-101351.00","1926441.00","3149970.00","5076411.00"
"114/11/30","106","4","2362","藍天","1957506.00","-927952.00","1285286.00","-302623.00","2012217.00","5510362.00","7522579.00"
"114/11/30","106","4","2363","矽統","-260153.00","-141872.00","-291.00","-550.00","-402866.00","1445017.00","1042151.00"
"114/11/30","106","4","2364","倫飛","-115566.00","-21263.00","147786.00","6079.00","17036.00","133050.00","150086.00"
"114/11/30","106","4","2365","昆盈","-245986.00","218173.00","-98899.00","-34036.00","-160748.00","1773635.00","1612887.00"
"114/11/30","106","4","2367","燿華","1542557.00","-2384876.00","760320.00","22910.00","-59089.00","686432.00","627343.00"
"114/11/30","106","4","2368","金像電","1191617.00","-793642.00","-591419.00","-97664.00","-291108.00","4093723.00","3802615.00"
"114/11/30","106","4","2369","菱生","1346164.00","-886817.00","-467459.00","-1211.00","-9323.00","1799825.00","1790502.00"
"114/11/30","106","4","2371","大同","9152671.00","-19496356.00","-3081805.00","-1115634.00","-14541124.00","46521400.00","31980276.00"
"114/11/30","106","4","2373","震旦行","1821229.00","-631634.00","-2025941.00","-38.00","-836384.00","1794911.00","958527.00"
"114/11/30","106","4","2374","佳能","305035.00","-562936.00","-247955.00","-270159.00","-776015.00","3021139.00","2245124.00"
"114/11/30","106","4","2375","凱美","328806.00","-3083450.00","3186828.00","-23839.00","408345.00","1004950.00","1413295.00"
"114/11/30","106","4","2376","技嘉","3903611.00","-1206.00","-1344570.00","-30937.00","2526898.00","12924700.00","15451598.00"
"114/11/30","106","4","2377","微星","2444247.00","-669785.00","-3756156.00","-188993.00","-2170687.00","12267586.00","10096899.00"
"114/11/30","106","4","2379","瑞昱","3758455.00","-24977952.00","-4924216.00","-2136176.00","-28279889.00","37874245.00","9594356.00"
"114/11/30","106","4","2380","虹光","-276020.00","-208813.00","87827.00","-17663.00","-414669.00","906307.00","491638.00"
"114/11/30","106","4","2382","廣達","-8634363.00","-27897894.00","42217020.00","-9832511.00","-4147748.00","202911112.00","198763364.00"
"114/11/30","106","4","2383","台光電","3060277.00","-721808.00","-1201352.00","-73613.00","1063504.00","4230085.00","5293589.00"
"114/11/30","106","4","2385","群光","6339177.00","-4471605.00","-1639731.00","-624507.00","-396666.00","3076607.00","2679941.00"
"114/11/30","106","4","2387","精元","1266003.00","-1697673.00","-152646.00","-171749.00","-756065.00","3019044.00","2262979.00"
"114/11/30","106","4","2388","威盛","-676856.00","1111595.00","-693378.00","-173007.00","-431646.00","2258833.00","1827187.00"
"114/11/30","106","4","2390","云辰","-117997.00","103186.00","-10104.00","118.00","-24797.00","563845.00","539048.00"
"114/11/30","106","4","2392","正崴","5838446.00","-2111174.00","-2650245.00","54158.00","1131185.00","6500434.00","7631619.00"
"114/11/30","106","4","2393","億光","2755310.00","-4497734.00","-519336.00","-65662.00","-2327422.00","7096428.00","4769006.00"
"114/11/30","106","4","2395","研華","3011289.00","2129745.00","-4389203.00","-185189.00","566642.00","4637577.00","5204219.00"
"114/11/30","106","4","2397","友通","483280.00","19622.00","-516100.00","-6953.00","-20151.00","842083.00","821932.00"
"114/11/30","106","4","2399","映泰","-203519.00","-295750.00","-25529.00","-15337.00","-540135.00","1361692.00","821557.00"
"114/11/30","106","4","2401","凌陽","314932.00","639607.00","-1593485.00","-8272.00","-647218.00","4803495.00","4156277.00"
"114/11/30","106","4","2402","毅嘉","-137998.00","336431.00","165913.00","-153363.00","210983.00","1684985.00","1895968.00"
"114/11/30","106","4","2404","漢唐","3173672.00","-374090.00","-1367288.00","-8399.00","1423895.00","6571855.00","7995750.00"
"114/11/30","106","4","2405","輔信","119550.00","87851.00","-171296.00","-99602.00","-63497.00","1890745.00","1827248.00"
"114/11/30","106","4","2406","國碩","-895260.00","-2021144.00","1869460.00","-162189.00","-1209133.00","7033410.00","5824277.00"
"114/11/30","106","4","2408","南亞科","22691854.00","26418667.00","-24241978.00","-201498.00","24667045.00","9101632.00","33768677.00"
"114/11/30","106","4","2409","友達","84363331.00","-43667479.00","-13410352.00","-2456132.00","24829368.00","80191248.00","105020616.00"
"114/11/30","106","4","2412","中華電","70931864.00","-36720526.00","-36607843.00","121098.00","-2275407.00","31100342.00","28824935.00"
"114/11/30","106","4","2413","環科","186703.00","-587440.00","493229.00","-263.00","92229.00","616784.00","709013.00"
"114/11/30","106","4","2414","精技","646269.00","-83012.00","-571633.00","-15657.00","-24033.00","429929.00","405896.00"
"114/11/30","106","4","2415","錩新","248120.00","-293253.00","277136.00","-223454.00","8549.00","698947.00","707496.00"
"114/11/30","106","4","2417","圓剛","-205948.00","-36182.00","-91249.00","-25697.00","-359076.00","1874474.00","1515398.00"
"114/11/30","106","4","2419","仲琦","1099832.00","-41717.00","-394995.00","-5148.00","657972.00","2621524.00","3279496.00"
"114/11/30","106","4","2420","新巨","272940.00","-81284.00","-529718.00","-8264.00","-346326.00","1970673.00","1624347.00"
"114/11/30","106","4","2421","建準","798100.00","-394108.00","-324967.00","-30691.00","48334.00","1338416.00","1386750.00"
"114/11/30","106","4","2423","固緯","348415.00","96916.00","-190645.00","-10131.00","244555.00","347121.00","591676.00"
"114/11/30","106","4","2424","隴華","-35853.00","-117994.00","998.00","-18.00","-152867.00","306736.00","153869.00"
"114/11/30","106","4","2425","承啟","355100.00","-6567.00","-92255.00","-2433.00","253845.00","342688.00","596533.00"
"114/11/30","106","4","2426","鼎元","350581.00","-1801841.00","1358526.00","-50290.00","-143024.00","1138937.00","995913.00"
"114/11/30","106","4","2427","三商電","-683852.00","-51921.00","763149.00","-45.00","27331.00","508145.00","535476.00"
"114/11/30","106","4","2428","興勤","1100350.00","119055.00","-652837.00","-19234.00","547334.00","1486425.00","2033759.00"
"114/11/30","106","4","2429","銘旺科","87343.00","-20465.00","-75743.00","--","-8865.00","59369.00","50504.00"
"114/11/30","106","4","2430","燦坤","766754.00","-361006.00","-325875.00","-5178.00","74695.00","1551629.00","1626324.00"
"114/11/30","106","4","2431","聯昌","-299850.00","209986.00","-85114.00","-9555.00","-184533.00","994321.00","809788.00"
"114/11/30","106","4","2433","互盛電","1615615.00","-1292714.00","-122567.00","-42.00","200292.00","128607.00","328899.00"
"114/11/30","106","4","2434","統懋","-79809.00","-4925.00","43310.00","-61.00","-41485.00","54842.00","13357.00"
"114/11/30","106","4","2436","偉詮電","12067.00","300572.00","45948.00","-57151.00","301436.00","732588.00","1034024.00"
"114/11/30","106","4","2438","翔耀","134542.00","-9110.00","-99819.00","-11.00","25602.00","159640.00","185242.00"
"114/11/30","106","4","2439","美律","2041314.00","82101.00","56231.00","-170694.00","2008952.00","4477187.00","6486139.00"
"114/11/30","106","4","2440","太空梭","-314479.00","-46286.00","346825.00","-5404.00","-19344.00","227424.00","208080.00"
"114/11/30","106","4","2441","超豐","4453094.00","-3692456.00","-1566204.00","-25591.00","-831157.00","4175020.00","3343863.00"
"114/11/30","106","4","2442","新美齊","-198395.00","-689676.00","896813.00","10736.00","19478.00","483695.00","503173.00"
"114/11/30","106","4","2444","兆勁","98370.00","-104976.00","-151395.00","348.00","-157653.00","544829.00","387176.00"
"114/11/30","106","4","2449","京元電子","9075496.00","-5203055.00","-4081661.00","-13154.00","-222374.00","5617403.00","5395029.00"
"114/11/30","106","4","2450","神腦","1080947.00","-56640.00","-896889.00","-2488.00","124930.00","2195323.00","2320253.00"
"114/11/30","106","4","2451","創見","3039957.00","1355958.00","-2584570.00","-8101.00","1803244.00","1842670.00","3645914.00"
"114/11/30","106","4","2453","凌群","133402.00","-339695.00","119508.00","-10021.00","-96806.00","465372.00","368566.00"
"114/11/30","106","4","2454","聯發科","21348436.00","-8647259.00","-3783853.00","-4139806.00","4777518.00","140560858.00","145338376.00"
"114/11/30","106","4","2455","全新","456530.00","-184611.00","-318869.00","-7582.00","-54532.00","981833.00","927301.00"
"114/11/30","106","4","2457","飛宏","-85371.00","1056509.00","-446061.00","-78984.00","446093.00","1312763.00","1758856.00"
"114/11/30","106","4","2458","義隆","1462819.00","-811668.00","-511031.00","--","140120.00","1843893.00","1984013.00"
"114/11/30","106","4","2459","敦吉","1302467.00","-957204.00","-409206.00","-32896.00","-96839.00","1271047.00","1174208.00"
"114/11/30","106","4","2460","建通","-95400.00","-323111.00","169263.00","-38414.00","-287662.00","1718386.00","1430724.00"
"114/11/30","106","4","2461","光群雷","598400.00","-31811.00","-230347.00","-53768.00","282474.00","1189908.00","1472382.00"
"114/11/30","106","4","2462","良得電","-369352.00","-414387.00","503802.00","-39417.00","-319354.00","998741.00","679387.00"
"114/11/30","106","4","2464","盟立","512638.00","-586064.00","575531.00","-71918.00","430187.00","1565477.00","1995664.00"
"114/11/30","106","4","2465","麗臺","-50568.00","97670.00","-8343.00","8326.00","47085.00","121830.00","168915.00"
"114/11/30","106","4","2466","冠西電","-121774.00","-340429.00","632368.00","-67063.00","103102.00","582201.00","685303.00"
"114/11/30","106","4","2467","志聖","71425.00","-238642.00","53663.00","-39650.00","-153204.00","971081.00","817877.00"
"114/11/30","106","4","2468","華經","92814.00","4990.00","-34853.00","-6042.00","56909.00","319336.00","376245.00"
"114/11/30","106","4","2471","資通","52051.00","-3340.00","-37383.00","0.00","11328.00","482266.00","493594.00"
"114/11/30","106","4","2472","立隆電","165779.00","-128884.00","334095.00","-7195.00","363795.00","1668130.00","2031925.00"
"114/11/30","106","4","2474","可成","32862178.00","-45279873.00","1402666.00","-1635200.00","-12650229.00","29666993.00","17016764.00"
"114/11/30","106","4","2476","鉅祥","324226.00","-173283.00","-97944.00","-46485.00","6514.00","1082539.00","1089053.00"
"114/11/30","106","4","2477","美隆電","769874.00","-282701.00","-169661.00","-138620.00","178892.00","1441213.00","1620105.00"
"114/11/30","106","4","2478","大毅","406815.00","-291185.00","120677.00","-46356.00","189951.00","786272.00","976223.00"
"114/11/30","106","4","2480","敦陽科","412626.00","-108296.00","-585558.00","-4576.00","-285804.00","1686989.00","1401185.00"
"114/11/30","106","4","2481","強茂","2138380.00","-1584035.00","62747.00","-532847.00","84245.00","875026.00","959271.00"
"114/11/30","106","4","2482","連宇","-104041.00","-8998.00","38975.00","-9071.00","-83135.00","284194.00","201059.00"
"114/11/30","106","4","2483","百容","38641.00","-835088.00","883918.00","-31288.00","56183.00","840449.00","896632.00"
"114/11/30","106","4","2484","希華","209041.00","-433149.00","-194553.00","-7903.00","-426564.00","846271.00","419707.00"
"114/11/30","106","4","2485","兆赫","539660.00","-380743.00","-445399.00","-4417.00","-290899.00","2959192.00","2668293.00"
"114/11/30","106","4","2486","一詮","483022.00","-408687.00","62683.00","-33350.00","103668.00","1245684.00","1349352.00"
"114/11/30","106","4","2488","漢平","348836.00","-320819.00","514937.00","-52265.00","490689.00","1511683.00","2002372.00"
"114/11/30","106","4","2489","瑞軒","184874.00","49650.00","-1477198.00","-28920.00","-1271594.00","7395584.00","6123990.00"
"114/11/30","106","4","2491","吉祥全","916.00","451.00","3845.00","0.00","5212.00","8105.00","13317.00"
"114/11/30","106","4","2492","華新科","2443815.00","-1652895.00","-109547.00","-275235.00","406138.00","2561681.00","2967819.00"
"114/11/30","106","4","2493","揚博","351501.00","-14761.00","-263206.00","-7809.00","65725.00","358677.00","424402.00"
"114/11/30","106","4","2495","普安","580008.00","-866720.00","-155498.00","-4211.00","-446421.00","967383.00","520962.00"
"114/11/30","106","4","2496","卓越","267308.00","215441.00","-264719.00","-2798.00","215232.00","53751.00","268983.00"
"114/11/30","106","4","2497","怡利電","124638.00","-286784.00","177056.00","-1480.00","13430.00","667881.00","681311.00"
"114/11/30","106","4","2498","宏達電","-19009447.00","183401.00","-15880.00","-795064.00","-19636990.00","30080217.00","10443227.00"
"114/11/30","106","4","2501","國建","960969.00","42659.00","-1574210.00","126382.00","-444200.00","1671665.00","1227465.00"
"114/11/30","106","4","2504","國產","730488.00","2568487.00","-4737799.00","-356234.00","-1795058.00","4160218.00","2365160.00"
"114/11/30","106","4","2505","國揚","-714577.00","-27272.00","381194.00","-764.00","-361419.00","980837.00","619418.00"
"114/11/30","106","4","2506","太設","-492963.00","256852.00","-27793.00","-4312.00","-268216.00","1004705.00","736489.00"
"114/11/30","106","4","2509","全坤建","-339926.00","102872.00","391721.00","-48653.00","106014.00","1250840.00","1356854.00"
"114/11/30","106","4","2511","太子","1224814.00","-861904.00","-785986.00","-3990.00","-427066.00","4648915.00","4221849.00"
"114/11/30","106","4","2514","龍邦","-442591.00","4513083.00","-1772486.00","-604.00","2297402.00","305500.00","2602902.00"
"114/11/30","106","4","2515","中工","-494873.00","2131997.00","-1329846.00","-16593.00","290685.00","1328724.00","1619409.00"
"114/11/30","106","4","2516","新建","556215.00","535095.00","-829667.00","-20632.00","241011.00","1619454.00","1860465.00"
"114/11/30","106","4","2520","冠德","-885380.00","-371883.00","4163998.00","-8855.00","2897880.00","4064025.00","6961905.00"
"114/11/30","106","4","2524","京城","-380599.00","-303891.00","787293.00","--","102803.00","247914.00","350717.00"
"114/11/30","106","4","2527","宏璟","-2360222.00","36306.00","2347874.00","-512.00","23446.00","100563.00","124009.00"
"114/11/30","106","4","2528","皇普","-590937.00","348411.00","137562.00","0.00","-104964.00","221284.00","116320.00"
"114/11/30","106","4","2530","華建","207440.00","4280.00","-168448.00","-12580.00","30692.00","257533.00","288225.00"
"114/11/30","106","4","2534","宏盛","1598845.00","293991.00","-1373434.00","--","519402.00","480759.00","1000161.00"
"114/11/30","106","4","2535","達欣工","1567992.00","592133.00","-467964.00","-69455.00","1622706.00","2075640.00","3698346.00"
"114/11/30","106","4","2536","宏普","745257.00","-380371.00","-290641.00","--","74245.00","169705.00","243950.00"
"114/11/30","106","4","2537","聯上發","-1194010.00","15716.00","997231.00","--","-181063.00","566790.00","385727.00"
"114/11/30","106","4","2538","基泰","-458915.00","-191709.00","337905.00","--","-312719.00","511340.00","198621.00"
"114/11/30","106","4","2539","櫻花建","-2011453.00","-877.00","1395556.00","--","-616774.00","826628.00","209854.00"
"114/11/30","106","4","2540","愛山林","-629401.00","-85890.00","689010.00","--","-26281.00","187296.00","161015.00"
"114/11/30","106","4","2542","興富發","-3163645.00","-5655809.00","8660240.00","-58.00","-159272.00","10571916.00","10412644.00"
"114/11/30","106","4","2543","皇昌","145139.00","-224099.00","-105015.00","--","-183975.00","481543.00","297568.00"
"114/11/30","106","4","2545","皇翔","-793072.00","-973484.00","2761966.00","--","995410.00","465369.00","1460779.00"
"114/11/30","106","4","2546","根基","318913.00","1346.00","40947.00","--","361206.00","1539929.00","1901135.00"
"114/11/30","106","4","2547","日勝生","2754554.00","-2618713.00","-199125.00","-256.00","-63540.00","1976758.00","1913218.00"
"114/11/30","106","4","2548","華固","2284916.00","-40842.00","-2566563.00","33634.00","-288855.00","1174186.00","885331.00"
"114/11/30","106","4","2597","潤弘","225186.00","-337474.00","-587597.00","-839.00","-700724.00","1094982.00","394258.00"
"114/11/30","106","4","2601","益航","1092962.00","835459.00","-647244.00","-351917.00","929260.00","6050323.00","6979583.00"
"114/11/30","106","4","2603","長榮","11190840.00","-9869175.00","3874796.00","-1501647.00","3694814.00","34413449.00","38108263.00"
"114/11/30","106","4","2605","新興","1876868.00","-2305574.00","-260110.00","-581340.00","-1270156.00","4948791.00","3678635.00"
"114/11/30","106","4","2606","裕民","1753819.00","-2693258.00","-1093229.00","-979500.00","-3012168.00","13540718.00","10528550.00"
"114/11/30","106","4","2607","榮運","2515035.00","-1689139.00","-337195.00","-178662.00","310039.00","2885889.00","3195928.00"
"114/11/30","106","4","2608","嘉里大榮","1574306.00","-1199041.00","2785.00","-3877.00","374173.00","687764.00","1061937.00"
"114/11/30","106","4","2609","陽明","1916039.00","-1380408.00","500972.00","-167357.00","869246.00","11937376.00","12806622.00"
"114/11/30","106","4","2610","華航","28547018.00","-25792340.00","-4669431.00","232888.00","-1681865.00","24267197.00","22585332.00"
"114/11/30","106","4","2611","志信","-26877.00","249980.00","-167206.00","--","55897.00","129444.00","185341.00"
"114/11/30","106","4","2612","中航","806741.00","-1273040.00","-112094.00","-167573.00","-745966.00","3685514.00","2939548.00"
"114/11/30","106","4","2613","中櫃","248189.00","-406786.00","135514.00","--","-23083.00","329319.00","306236.00"
"114/11/30","106","4","2614","東森","-2194980.00","4625213.00","-1037240.00","-37556.00","1355437.00","3480921.00","4836358.00"
"114/11/30","106","4","2615","萬海","7079202.00","-4420977.00","-2542164.00","-197812.00","-81751.00","19327191.00","19245440.00"
"114/11/30","106","4","2616","山隆","555446.00","-193538.00","-93443.00","-2950.00","265515.00","346289.00","611804.00"
"114/11/30","106","4","2617","台航","1159820.00","-2856514.00","1862955.00","-16919.00","149342.00","233469.00","382811.00"
"114/11/30","106","4","2618","長榮航","17651466.00","-21402355.00","525447.00","-21794.00","-3247236.00","44933016.00","41685780.00"
"114/11/30","106","4","2630","亞航","149119.00","-63496.00","-138982.00","-305.00","-53664.00","151875.00","98211.00"
"114/11/30","106","4","2633","台灣高鐵","21605954.00","13878101.00","-28533595.00","0.00","6950460.00","237457.00","7187917.00"
"114/11/30","106","4","2634","漢翔","1029979.00","-3816135.00","1301425.00","-9576.00","-1494307.00","2560098.00","1065791.00"
"114/11/30","106","4","2636","台驊控股","153312.00","-305981.00","281567.00","-85947.00","42951.00","1448581.00","1491532.00"
"114/11/30","106","4","2637","慧洋-KY","4643774.00","-9978251.00","5529583.00","-30566.00","164540.00","1051473.00","1216013.00"
"114/11/30","106","4","2642","宅配通","109282.00","-73672.00","-42907.00","-51.00","-7348.00","1048669.00","1041321.00"
"114/11/30","106","4","2701","萬企","151373.00","-44120.00","-94645.00","--","12608.00","125275.00","137883.00"
"114/11/30","106","4","2702","華園","306783.00","-802371.00","520531.00","-65546.00","-40603.00","770466.00","729863.00"
"114/11/30","106","4","2704","國賓","625141.00","-109335.00","-530632.00","--","-14826.00","445710.00","430884.00"
"114/11/30","106","4","2705","六福","174036.00","-211559.00","139470.00","-416.00","101531.00","852150.00","953681.00"
"114/11/30","106","4","2706","第一店","169968.00","-159404.00","-85877.00","--","-75313.00","772060.00","696747.00"
"114/11/30","106","4","2707","晶華","1372804.00","-281330.00","-1124277.00","-14337.00","-47140.00","500403.00","453263.00"
"114/11/30","106","4","2712","遠雄來","54476.00","-13116.00","-52483.00","--","-11123.00","29302.00","18179.00"
"114/11/30","106","4","2722","夏都","151233.00","-211574.00","108261.00","--","47920.00","37441.00","85361.00"
"114/11/30","106","4","2723","美食-KY","3479120.00","-3474480.00","-323820.00","-37349.00","-356529.00","3151391.00","2794862.00"
"114/11/30","106","4","2727","王品","1661238.00","-1039004.00","-412049.00","-22548.00","187637.00","3940389.00","4128026.00"
"114/11/30","106","4","2731","雄獅","633669.00","-128197.00","-220448.00","-5792.00","279232.00","2908021.00","3187253.00"
"114/11/30","106","4","2739","寒舍","351677.00","-197030.00","-267534.00","--","-112887.00","541260.00","428373.00"
"114/11/30","106","4","2748","雲品","353873.00","-56074.00","-294617.00","--","3182.00","99660.00","102842.00"
"114/11/30","106","4","2901","欣欣","52256.00","1394.00","-27851.00","--","25799.00","333971.00","359770.00"
"114/11/30","106","4","2903","遠百","7169976.00","-2235526.00","-2293043.00","-34864.00","2606543.00","13509941.00","16116484.00"
"114/11/30","106","4","2904","匯僑","187432.00","-291207.00","-50596.00","0.00","-154371.00","342581.00","188210.00"
"114/11/30","106","4","2906","高林","336809.00","96333.00","-807515.00","45024.00","-329349.00","1135733.00","806384.00"
"114/11/30","106","4","2908","特力","340179.00","284119.00","-1485597.00","19882.00","-841417.00","2302564.00","1461147.00"
"114/11/30","106","4","2910","統領","-82008.00","-285560.00","330333.00","--","-37235.00","119296.00","82061.00"
"114/11/30","106","4","2911","麗嬰房","421153.00","1214413.00","-1350070.00","-13900.00","271596.00","833839.00","1105435.00"
"114/11/30","106","4","2912","統一超","20630859.00","-6634410.00","-9496711.00","-720080.00","3779658.00","32003633.00","35783291.00"
"114/11/30","106","4","2913","農林","1716202.00","-232303.00","-1364394.00","--","119505.00","78037.00","197542.00"
"114/11/30","106","4","2915","潤泰全","-501116.00","31407262.00","-14469137.00","-152687.00","16284322.00","2562842.00","18847164.00"
"114/11/30","106","4","2923","鼎固-KY","-5139599.00","1084237.00","3301846.00","-61797.00","-815313.00","4622916.00","3807603.00"
"114/11/30","106","4","2929","淘帝-KY","948137.00","289130.00","-60194.00","-8100.00","1168973.00","1808104.00","2977077.00"
"114/11/30","106","4","2939","永邑-KY","977797.00","-767143.00","-464623.00","-39702.00","-293671.00","798827.00","505156.00"
"114/11/30","106","4","2945","三商家購","689036.00","-348842.00","-263327.00","--","76867.00","153259.00","230126.00"
"114/11/30","106","4","3002","歐格","99828.00","-156699.00","-41256.00","-27901.00","-126028.00","382728.00","256700.00"
"114/11/30","106","4","3003","健和興","736467.00","-113958.00","-291000.00","-5797.00","325712.00","1982493.00","2308205.00"
"114/11/30","106","4","3004","豐達科","245375.00","-244716.00","-17799.00","2330.00","-14810.00","143452.00","128642.00"
