出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","2","4157","太景*-KY","-175125.00","787590.00","0.00","3752.00","616217.00","158426.00","774643.00"
"114/11/30","106","2","4160","訊聯基因","3891.00","29144.00","--","--","33035.00","41441.00","74476.00"
"114/11/30","106","2","4161","聿新科","-1042.00","-170727.00","70816.00","--","-100953.00","470679.00","369726.00"
"114/11/30","106","2","4162","智擎","-275330.00","-7056.00","14152.00","74.00","-268160.00","1841117.00","1572957.00"
"114/11/30","106","2","4163","鐿鈦","96721.00","-34565.00","-85049.00","-38029.00","-60922.00","1061918.00","1000996.00"
"114/11/30","106","2","4166","友霖","-112580.00","48902.00","-21510.00","-35.00","-85223.00","128459.00","43236.00"
"114/11/30","106","2","4167","松瑞藥","97486.00","-315251.00","620139.00","--","402374.00","476569.00","878943.00"
"114/11/30","106","2","4168","醣聯","104102.00","-219003.00","820.00","--","-114081.00","630988.00","516907.00"
"114/11/30","106","2","4171","瑞基","-18108.00","-54366.00","42000.00","-861.00","-31335.00","131248.00","99913.00"
"114/11/30","106","2","4173","久裕","-698982.00","263016.00","310000.00","--","-125966.00","283630.00","157664.00"
"114/11/30","106","2","4174","浩鼎","-593016.00","2266408.00","18622.00","-2404.00","1689610.00","1414078.00","3103688.00"
"114/11/30","106","2","4175","杏一","-93282.00","-486040.00","577114.00","-1761.00","-3969.00","469077.00","465108.00"
"114/11/30","106","2","4183","福永生技","21005.00","-9981.00","51184.00","-2391.00","59817.00","145476.00","205293.00"
"114/11/30","106","2","4188","安克","-37504.00","-230772.00","0.00","--","-268276.00","269542.00","1266.00"
"114/11/30","106","2","4192","杏國","-107377.00","-10977.00","-33457.00","17.00","-151794.00","711966.00","560172.00"
"114/11/30","106","2","4198","欣大健康","-206596.00","14842.00","-782.00","-8525.00","-201061.00","575660.00","374599.00"
"114/11/30","106","2","4205","中華食","78551.00","-16810.00","0.00","--","61741.00","638762.00","700503.00"
"114/11/30","106","2","4207","環泰","347069.00","-21579.00","-67494.00","-36033.00","221963.00","373360.00","595323.00"
"114/11/30","106","2","4303","信立","-10605.00","456738.00","-124962.00","-5592.00","315579.00","52965.00","368544.00"
"114/11/30","106","2","4304","勝昱","-21910.00","-4810.00","37608.00","-2177.00","8711.00","42232.00","50943.00"
"114/11/30","106","2","4305","世坤","97168.00","-24.00","-12911.00","--","84233.00","524659.00","608892.00"
"114/11/30","106","2","4401","東隆興","325644.00","-339603.00","229896.00","-7862.00","208075.00","389630.00","597705.00"
"114/11/30","106","2","4402","郡都開發","-89907.00","-2362.00","69954.00","--","-22315.00","52027.00","29712.00"
"114/11/30","106","2","4406","新昕纖","-29024.00","256.00","15000.00","--","-13768.00","119269.00","105501.00"
"114/11/30","106","2","4413","飛寶企業","-32323.00","0.00","92000.00","--","59677.00","6802.00","66479.00"
"114/11/30","106","2","4416","三圓","-318429.00","-1001732.00","1729921.00","-356.00","409404.00","92036.00","501440.00"
"114/11/30","106","2","4417","金洲","-8570.00","-270582.00","114055.00","-37571.00","-202668.00","747646.00","544978.00"
"114/11/30","106","2","4419","皇家美食","-30023.00","-3577.00","15000.00","--","-18600.00","26050.00","7450.00"
"114/11/30","106","2","4420","光明","44999.00","-3509.00","-30000.00","--","11490.00","79578.00","91068.00"
"114/11/30","106","2","4430","耀億","91786.00","-10299.00","-108723.00","-11800.00","-39036.00","495411.00","456375.00"
"114/11/30","106","2","4432","銘旺實","-142223.00","-13827.00","--","-4533.00","-160583.00","502905.00","342322.00"
"114/11/30","106","2","4433","興采","-29810.00","24929.00","56773.00","-14968.00","36924.00","237022.00","273946.00"
"114/11/30","106","2","4502","健信","143188.00","43018.00","-135523.00","-3237.00","47446.00","221526.00","268972.00"
"114/11/30","106","2","4503","金雨","-12190.00","-58620.00","102861.00","-123.00","31928.00","15582.00","47510.00"
"114/11/30","106","2","4506","崇友","148001.00","10380.00","23313.00","-2400.00","179294.00","876545.00","1055839.00"
"114/11/30","106","2","4510","高鋒","3504.00","102449.00","-150575.00","-2499.00","-47121.00","277097.00","229976.00"
"114/11/30","106","2","4513","福裕","20432.00","-6094.00","19131.00","-21968.00","11501.00","172874.00","184375.00"
"114/11/30","106","2","4523","永彰","-117953.00","-204583.00","33152.00","-22977.00","-312361.00","658902.00","346541.00"
"114/11/30","106","2","4527","方方土霖","82471.00","-31116.00","-54690.00","-25904.00","-29239.00","403075.00","373836.00"
"114/11/30","106","2","4528","江興鍛","201057.00","-115156.00","14097.00","-38729.00","61269.00","551978.00","613247.00"
"114/11/30","106","2","4529","淳紳","37366.00","-14186.00","-38616.00","1784.00","-13652.00","39026.00","25374.00"
"114/11/30","106","2","4530","宏易","-37977.00","-29070.00","15000.00","0.00","-52047.00","295858.00","243811.00"
"114/11/30","106","2","4533","協易機","136245.00","-92859.00","80640.00","-30041.00","93985.00","971522.00","1065507.00"
"114/11/30","106","2","4534","慶騰","266587.00","-71818.00","45473.00","-8341.00","231901.00","365137.00","597038.00"
"114/11/30","106","2","4535","至興","144900.00","-67509.00","-71445.00","-7298.00","-1352.00","529571.00","528219.00"
"114/11/30","106","2","4538","大詠城","61075.00","-36010.00","-2863.00","--","22202.00","10706.00","32908.00"
"114/11/30","106","2","4541","晟田","39236.00","38198.00","2333.00","--","79767.00","270469.00","350236.00"
"114/11/30","106","2","4542","科嶠","36115.00","-2343.00","3026.00","-2210.00","34588.00","334979.00","369567.00"
"114/11/30","106","2","4543","萬在","-22282.00","-3014.00","278.00","4267.00","-20751.00","464219.00","443468.00"
"114/11/30","106","2","4549","桓達","89547.00","-10120.00","-20819.00","-8988.00","49620.00","465609.00","515229.00"
"114/11/30","106","2","4550","長佳","123935.00","-73451.00","-738.00","-151.00","49595.00","279676.00","329271.00"
"114/11/30","106","2","4554","橙的","25044.00","-23439.00","2450.00","-308.00","3747.00","177131.00","180878.00"
"114/11/30","106","2","4556","旭然","-5197.00","-26815.00","36924.00","-8995.00","-4083.00","155935.00","151852.00"
"114/11/30","106","2","4558","寶緯","119390.00","-22773.00","-123332.00","--","-26715.00","140752.00","114037.00"
"114/11/30","106","2","4561","健椿","123153.00","-49778.00","-50805.00","--","22570.00","165265.00","187835.00"
"114/11/30","106","2","4563","百德","-6692.00","-889.00","-97529.00","29489.00","-75621.00","932482.00","856861.00"
"114/11/30","106","2","4568","科際精密","35894.00","-26980.00","-938.00","-97.00","7879.00","330548.00","338427.00"
"114/11/30","106","2","4609","唐鋒","-51526.00","-12164.00","0.00","-8020.00","-71710.00","291337.00","219627.00"
"114/11/30","106","2","4702","中美實","-7491.00","-1014.00","-10823.00","-5715.00","-25043.00","165578.00","140535.00"
"114/11/30","106","2","4706","大恭","35311.00","-23033.00","-137800.00","-9511.00","-135033.00","476266.00","341233.00"
"114/11/30","106","2","4707","磐亞","-60583.00","-320.00","-75000.00","--","-135903.00","405597.00","269694.00"
"114/11/30","106","2","4711","永純","38197.00","-3618.00","-11925.00","--","22654.00","412031.00","434685.00"
"114/11/30","106","2","4714","永捷","-2589.00","-147166.00","24747.00","-3932.00","-128940.00","288631.00","159691.00"
"114/11/30","106","2","4716","大立","5370.00","-192163.00","158877.00","-886.00","-28802.00","245620.00","216818.00"
"114/11/30","106","2","4721","美琪瑪","-396452.00","-18113.00","333325.00","-12377.00","-93617.00","345934.00","252317.00"
"114/11/30","106","2","4726","永昕","-65260.00","199756.00","1414.00","0.00","135910.00","309771.00","445681.00"
"114/11/30","106","2","4728","雙美","7081.00","-21377.00","0.00","-1788.00","-16084.00","434658.00","418574.00"
"114/11/30","106","2","4729","熒茂","153969.00","-182138.00","108116.00","-19555.00","60392.00","131036.00","191428.00"
"114/11/30","106","2","4735","豪展","75379.00","-139690.00","54186.00","-3705.00","-13830.00","151451.00","137621.00"
"114/11/30","106","2","4741","泓瀚","62697.00","-20698.00","-6520.00","1084.00","36563.00","169253.00","205816.00"
"114/11/30","106","2","4743","合一","-83871.00","111430.00","147000.00","--","174559.00","194326.00","368885.00"
"114/11/30","106","2","4744","皇將","-14664.00","25159.00","-53240.00","-7153.00","-49898.00","551043.00","501145.00"
"114/11/30","106","2","4745","合富-KY","-12803.00","117517.00","-14367.00","-65034.00","25313.00","393304.00","418617.00"
"114/11/30","106","2","4747","強生製藥","30068.00","-863.00","0.00","0.00","29205.00","332949.00","362154.00"
"114/11/30","106","2","4754","國碳科","15001.00","-10540.00","-73.00","-1090.00","3298.00","230827.00","234125.00"
"114/11/30","106","2","4760","勤凱科技","26740.00","-4113.00","1247.00","-79.00","23795.00","18639.00","42434.00"
"114/11/30","106","2","4767","誠泰科技","74829.00","-6940.00","45682.00","-5278.00","108293.00","352732.00","461025.00"
"114/11/30","106","2","4804","大略-KY","38498.00","-67295.00","253571.00","542.00","225316.00","228914.00","454230.00"
"114/11/30","106","2","4806","桂田文創","-96517.00","-246022.00","409415.00","-27.00","66849.00","76784.00","143633.00"
"114/11/30","106","2","4903","聯光通","-189989.00","94648.00","-366.00","-1108.00","-96815.00","276524.00","179709.00"
"114/11/30","106","2","4905","台聯電","-172564.00","358441.00","-121816.00","-1197.00","62864.00","321311.00","384175.00"
"114/11/30","106","2","4907","富宇","1737977.00","--","-1640664.00","--","97313.00","102691.00","200004.00"
"114/11/30","106","2","4908","前鼎","42057.00","-11441.00","0.00","--","30616.00","685538.00","716154.00"
"114/11/30","106","2","4909","新復興","55792.00","-658360.00","100108.00","-83948.00","-586408.00","1702303.00","1115895.00"
"114/11/30","106","2","4911","德英","-3089.00","8939.00","-12.00","--","5838.00","37848.00","43686.00"
"114/11/30","106","2","4923","力士","-52708.00","-2174.00","162.00","--","-54720.00","102716.00","47996.00"
"114/11/30","106","2","4924","欣厚-KY","-4152.00","-1038.00","-841.00","1923.00","-4108.00","55147.00","51039.00"
"114/11/30","106","2","4931","新盛力","-68643.00","-89752.00","0.00","-7586.00","-165981.00","547490.00","381509.00"
"114/11/30","106","2","4933","友輝","315054.00","70037.00","0.00","--","385091.00","824287.00","1209378.00"
"114/11/30","106","2","4939","亞電","-13049.00","-4352.00","162707.00","-21909.00","123397.00","198410.00","321807.00"
"114/11/30","106","2","4946","辣椒","64753.00","29165.00","-61684.00","-1383.00","30851.00","160750.00","191601.00"
"114/11/30","106","2","4950","金耘國際","-124275.00","-148019.00","228662.00","-753.00","-44385.00","102890.00","58505.00"
"114/11/30","106","2","4951","精拓科","16211.00","4997.00","0.00","-188.00","21020.00","106974.00","127994.00"
"114/11/30","106","2","4953","緯軟","-83840.00","-8257.00","11309.00","-32158.00","-112946.00","947342.00","834396.00"
"114/11/30","106","2","4966","譜瑞-KY","787094.00","-82014.00","-45674.00","-228363.00","431043.00","4030839.00","4461882.00"
"114/11/30","106","2","4971","IET-KY","66515.00","-142250.00","-7640.00","-8487.00","-91862.00","227479.00","135617.00"
"114/11/30","106","2","4972","湯石照明","47502.00","-105733.00","5327.00","-13054.00","-65958.00","489064.00","423106.00"
"114/11/30","106","2","4973","廣穎電通","48078.00","-2322.00","-30000.00","4053.00","19809.00","340250.00","360059.00"
"114/11/30","106","2","4974","亞泰","159314.00","-799.00","-16700.00","-20120.00","121695.00","1744993.00","1866688.00"
"114/11/30","106","2","4979","華星光","-201341.00","-76508.00","650204.00","144.00","372499.00","539171.00","911670.00"
"114/11/30","106","2","4987","科誠","40002.00","-36407.00","-44464.00","858.00","-40011.00","309600.00","269589.00"
"114/11/30","106","2","4991","環宇-KY","109728.00","-144594.00","-362.00","-58091.00","-93319.00","1381894.00","1288575.00"
"114/11/30","106","2","4995","晶達","26460.00","-140920.00","85184.00","-82.00","-29358.00","288587.00","259229.00"
"114/11/30","106","2","5009","榮剛","14964.00","-331977.00","1075574.00","-33296.00","725265.00","1309500.00","2034765.00"
"114/11/30","106","2","5011","久陽","-36985.00","-41860.00","2097.00","0.00","-76748.00","102752.00","26004.00"
"114/11/30","106","2","5013","強新","88336.00","-383253.00","282949.00","-3558.00","-15526.00","353107.00","337581.00"
"114/11/30","106","2","5014","建錩","-247991.00","417594.00","-119679.00","-55031.00","-5107.00","370065.00","364958.00"
"114/11/30","106","2","5015","華祺","-24715.00","-13357.00","27466.00","-4833.00","-15439.00","423663.00","408224.00"
"114/11/30","106","2","5016","松和","31586.00","-50969.00","19016.00","-7795.00","-8162.00","386225.00","378063.00"
"114/11/30","106","2","5201","凱衛","-25816.00","-22530.00","--","-226.00","-48572.00","127604.00","79032.00"
"114/11/30","106","2","5202","力新","-22964.00","-2060.00","--","-2554.00","-27578.00","349443.00","321865.00"
"114/11/30","106","2","5205","中茂","-14614.00","13383.00","0.00","-404.00","-1635.00","9908.00","8273.00"
"114/11/30","106","2","5206","坤悅","412962.00","-568.00","-108100.00","--","304294.00","743986.00","1048280.00"
"114/11/30","106","2","5209","新鼎","212922.00","25832.00","0.00","-662.00","238092.00","329266.00","567358.00"
"114/11/30","106","2","5210","寶碩","-13124.00","141081.00","-28000.00","-13666.00","86291.00","140454.00","226745.00"
"114/11/30","106","2","5211","蒙恬","13509.00","7914.00","-10.00","-2006.00","19407.00","96265.00","115672.00"
"114/11/30","106","2","5212","凌網","-62012.00","-1553.00","40514.00","-2690.00","-25741.00","211497.00","185756.00"
"114/11/30","106","2","5213","亞昕","-798257.00","-326557.00","509193.00","-11220.00","-626841.00","1514905.00","888064.00"
"114/11/30","106","2","5220","萬達光電","28199.00","-19387.00","14261.00","--","23073.00","352363.00","375436.00"
"114/11/30","106","2","5227","立凱-KY","-108575.00","-17013.00","-50017.00","4820.00","-170785.00","682964.00","512179.00"
"114/11/30","106","2","5228","鈺鎧","15270.00","-21819.00","-20247.00","--","-26796.00","68643.00","41847.00"
"114/11/30","106","2","5230","雷笛克光學","161038.00","-20397.00","-24500.00","-12772.00","103369.00","204167.00","307536.00"
"114/11/30","106","2","5236","凌陽創新","-57767.00","-34208.00","1178.00","797.00","-90000.00","595461.00","505461.00"
"114/11/30","106","2","5245","智晶","169501.00","-80007.00","-60201.00","--","29293.00","116843.00","146136.00"
"114/11/30","106","2","5251","天鉞電","63494.00","-4245.00","221286.00","-9240.00","271295.00","199016.00","470311.00"
"114/11/30","106","2","5263","智崴","106967.00","148198.00","-31782.00","-2562.00","220821.00","482221.00","703042.00"
"114/11/30","106","2","5272","笙科","-31803.00","-199361.00","147500.00","-960.00","-84624.00","234909.00","150285.00"
"114/11/30","106","2","5274","信驊","339696.00","-145650.00","-395000.00","-8839.00","-209793.00","1019366.00","809573.00"
"114/11/30","106","2","5276","達輝-KY","58445.00","-50273.00","--","-9520.00","-1348.00","228088.00","226740.00"
"114/11/30","106","2","5278","尚凡*","-28162.00","-4340.00","-2719.00","-362.00","-35583.00","194048.00","158465.00"
"114/11/30","106","2","5287","數字","329997.00","-200233.00","3379.00","-5290.00","127853.00","714338.00","842191.00"
"114/11/30","106","2","5289","宜鼎","-48783.00","-197524.00","8225.00","-2464.00","-240546.00","1291484.00","1050938.00"
"114/11/30","106","2","5291","邑昇","-54913.00","-49086.00","118335.00","-3265.00","11071.00","231734.00","242805.00"
"114/11/30","106","2","5299","杰力","-30236.00","14941.00","2148.00","-483.00","-13630.00","125104.00","111474.00"
"114/11/30","106","2","5301","寶得利","-55970.00","-34470.00","19429.00","-935.00","-71946.00","125817.00","53871.00"
"114/11/30","106","2","5302","太欣","-43221.00","171732.00","-158460.00","-47.00","-29996.00","87585.00","57589.00"
"114/11/30","106","2","5309","系統電","-34250.00","9158.00","-4175.00","-20308.00","-49575.00","721256.00","671681.00"
"114/11/30","106","2","5310","天剛","-16154.00","18470.00","8000.00","--","10316.00","202347.00","212663.00"
"114/11/30","106","2","5312","寶島科","127218.00","-110107.00","-129689.00","-280.00","-112858.00","326243.00","213385.00"
"114/11/30","106","2","5314","世紀*","-36911.00","-4026.00","7500.00","273.00","-33164.00","89130.00","55966.00"
"114/11/30","106","2","5315","光聯","155406.00","-249334.00","-4772.00","-12112.00","-110812.00","1204932.00","1094120.00"
"114/11/30","106","2","5321","美而快","29780.00","-36729.00","77300.00","1280.00","71631.00","86387.00","158018.00"
"114/11/30","106","2","5324","士開","13534.00","-6378.00","-385815.00","--","-378659.00","773427.00","394768.00"
"114/11/30","106","2","5328","華容","-183514.00","-182850.00","-102068.00","5878.00","-462554.00","1102448.00","639894.00"
"114/11/30","106","2","5340","建榮","48382.00","-64900.00","11828.00","--","-4690.00","48620.00","43930.00"
"114/11/30","106","2","5344","立衛","-10401.00","-247.00","--","--","-10648.00","21964.00","11316.00"
"114/11/30","106","2","5345","馥鴻","-8219.00","114281.00","74.00","-197.00","105939.00","43476.00","149415.00"
"114/11/30","106","2","5347","世界","3059729.00","-1609020.00","288.00","-84549.00","1366448.00","17564903.00","18931351.00"
"114/11/30","106","2","5348","正能量智能","-12712.00","33054.00","-8027.00","-3279.00","9036.00","29167.00","38203.00"
"114/11/30","106","2","5351","鈺創","-178480.00","-319501.00","43383.00","-3811.00","-458409.00","1219888.00","761479.00"
"114/11/30","106","2","5353","台林","21513.00","-52688.00","-20000.00","--","-51175.00","621175.00","570000.00"
"114/11/30","106","2","5355","佳總","115577.00","-35466.00","18535.00","-12327.00","86319.00","418513.00","504832.00"
"114/11/30","106","2","5356","協益","777205.00","-321254.00","-207815.00","-147635.00","100501.00","611554.00","712055.00"
"114/11/30","106","2","5364","力麗店","-20709.00","31946.00","52713.00","0.00","63950.00","113808.00","177758.00"
"114/11/30","106","2","5371","中光電","1504475.00","-237575.00","-142352.00","-636400.00","488148.00","15302189.00","15790337.00"
"114/11/30","106","2","5381","合正","20591.00","1243.00","200002.00","-12.00","221824.00","260060.00","481884.00"
"114/11/30","106","2","5386","青雲","-166767.00","3432.00","181808.00","--","18473.00","48911.00","67384.00"
"114/11/30","106","2","5392","能率","524885.00","-343891.00","-37878.00","-113794.00","29322.00","2470505.00","2499827.00"
"114/11/30","106","2","5398","慕康生醫","78798.00","-5279.00","0.00","8957.00","82476.00","229461.00","311937.00"
"114/11/30","106","2","5403","中菲","-57660.00","34933.00","-30000.00","--","-52727.00","143312.00","90585.00"
"114/11/30","106","2","5410","國眾","35536.00","-6068.00","-20029.00","-730.00","8709.00","265746.00","274455.00"
"114/11/30","106","2","5425","台半","805798.00","-246386.00","-299152.00","-100332.00","159928.00","2364519.00","2524447.00"
"114/11/30","106","2","5426","振發","97376.00","-36346.00","376441.00","-9081.00","428390.00","780486.00","1208876.00"
"114/11/30","106","2","5432","新門","-5513.00","-48840.00","--","--","-54353.00","170696.00","116343.00"
"114/11/30","106","2","5438","東友","104253.00","-6477.00","0.00","-9962.00","87814.00","725081.00","812895.00"
"114/11/30","106","2","5439","高技","98689.00","-161234.00","216398.00","--","153853.00","326594.00","480447.00"
"114/11/30","106","2","5443","均豪","-206961.00","-129660.00","345150.00","-6935.00","1594.00","910191.00","911785.00"
"114/11/30","106","2","5450","南良","2522.00","-901.00","1874.00","-3693.00","-198.00","187782.00","187584.00"
"114/11/30","106","2","5452","佶優","-171044.00","49153.00","128593.00","-10970.00","-4268.00","529267.00","524999.00"
"114/11/30","106","2","5455","昇益","-77236.00","0.00","195300.00","--","118064.00","171156.00","289220.00"
"114/11/30","106","2","5457","宣德","556685.00","-47935.00","-549373.00","-13805.00","-54428.00","726327.00","671899.00"
"114/11/30","106","2","5460","同協","9700.00","-32171.00","-9.00","-11816.00","-34296.00","433648.00","399352.00"
"114/11/30","106","2","5464","霖宏","-524291.00","-11484.00","390000.00","--","-145775.00","2011813.00","1866038.00"
"114/11/30","106","2","5465","富驊","131986.00","-131851.00","-62239.00","-26984.00","-89088.00","1024797.00","935709.00"
"114/11/30","106","2","5468","凱鈺","-64858.00","-4673.00","8558.00","-493.00","-61466.00","112156.00","50690.00"
"114/11/30","106","2","5474","聰泰","27791.00","-2531.00","--","--","25260.00","762466.00","787726.00"
"114/11/30","106","2","5475","德宏","270530.00","191403.00","-457000.00","-4641.00","292.00","227404.00","227696.00"
"114/11/30","106","2","5478","智冠","183448.00","-253792.00","10403.00","-39215.00","-99156.00","4995195.00","4896039.00"
"114/11/30","106","2","5481","新華","-17724.00","74238.00","0.00","0.00","56514.00","358643.00","415157.00"
"114/11/30","106","2","5483","中美晶","3130817.00","-2357336.00","-2133182.00","793912.00","-565789.00","9269460.00","8703671.00"
"114/11/30","106","2","5487","通泰","8379.00","-574.00","412.00","-1376.00","6841.00","199698.00","206539.00"
"114/11/30","106","2","5488","松普","27054.00","60729.00","-9923.00","-28508.00","49352.00","167447.00","216799.00"
"114/11/30","106","2","5489","彩富","21575.00","-5398.00","456626.00","-47786.00","425017.00","890328.00","1315345.00"
"114/11/30","106","2","5490","同亨","390648.00","-18004.00","0.00","-23021.00","349623.00","946626.00","1296249.00"
"114/11/30","106","2","5493","三聯","174067.00","-132406.00","40372.00","-1699.00","80334.00","431678.00","512012.00"
"114/11/30","106","2","5498","凱崴","152080.00","-51190.00","-41322.00","1849.00","61417.00","123461.00","184878.00"
"114/11/30","106","2","5508","永信建","957370.00","-103.00","-467500.00","--","489767.00","192294.00","682061.00"
"114/11/30","106","2","5511","德昌","-1996734.00","4898.00","1598360.00","-4381.00","-397857.00","1330066.00","932209.00"
"114/11/30","106","2","5512","力麒","1416339.00","-811296.00","-1194255.00","--","-589212.00","2053889.00","1464677.00"
"114/11/30","106","2","5514","三豐","-130837.00","-10.00","119230.00","--","-11617.00","296636.00","285019.00"
"114/11/30","106","2","5516","雙喜","-74485.00","-72.00","52900.00","0.00","-21657.00","137169.00","115512.00"
"114/11/30","106","2","5520","力泰","30444.00","-42269.00","-9441.00","--","-21266.00","122563.00","101297.00"
"114/11/30","106","2","5523","豐謙","293632.00","-257.00","-203136.00","--","90239.00","5199.00","95438.00"
"114/11/30","106","2","5529","鉅陞","-106147.00","-13391.00","49075.00","--","-70463.00","134494.00","64031.00"
"114/11/30","106","2","5530","龍巖","743553.00","-554822.00","-156077.00","-4954.00","27700.00","199621.00","227321.00"
"114/11/30","106","2","5536","聖暉*","96117.00","-25787.00","65102.00","-44488.00","90944.00","2553478.00","2644422.00"
"114/11/30","106","2","5543","桓鼎-KY","30047.00","34438.00","-36215.00","-30848.00","-2578.00","227522.00","224944.00"
"114/11/30","106","2","5601","台聯櫃","15385.00","-11527.00","81.00","--","3939.00","26170.00","30109.00"
"114/11/30","106","2","5603","陸海","108347.00","-27187.00","-104603.00","2885.00","-20558.00","154137.00","133579.00"
"114/11/30","106","2","5604","中連","-2966.00","4887.00","21792.00","--","23713.00","21413.00","45126.00"
"114/11/30","106","2","5609","中菲行","155647.00","9207.00","7398.00","-196838.00","-24586.00","1145432.00","1120846.00"
"114/11/30","106","2","5701","劍湖山","-127226.00","146748.00","-14737.00","-82.00","4703.00","171740.00","176443.00"
"114/11/30","106","2","5703","亞都麗緻","20602.00","-56039.00","-48383.00","--","-83820.00","328568.00","244748.00"
"114/11/30","106","2","5704","老爺知","29532.00","27327.00","--","--","56859.00","40544.00","97403.00"
"114/11/30","106","2","5878","台名","28122.00","-42747.00","0.00","--","-14625.00","139806.00","125181.00"
"114/11/30","106","2","5902","德記","47601.00","-1714.00","-48099.00","-83.00","-2295.00","60157.00","57862.00"
"114/11/30","106","2","5903","全家","-117621.00","-1080237.00","384452.00","-1563.00","-814969.00","6431382.00","5616413.00"
"114/11/30","106","2","5904","寶雅","1060995.00","-556823.00","-276321.00","--","227851.00","833134.00","1060985.00"
"114/11/30","106","2","5905","南仁湖","195483.00","-125151.00","-168465.00","-1589.00","-99722.00","759403.00","659681.00"
"114/11/30","106","2","6101","寬魚國際","839.00","51869.00","0.00","11251.00","63959.00","23629.00","87588.00"
"114/11/30","106","2","6103","合邦","-82547.00","22381.00","51594.00","116.00","-8456.00","23186.00","14730.00"
"114/11/30","106","2","6104","創惟","-28778.00","-24216.00","116855.00","-1835.00","62026.00","1017184.00","1079210.00"
"114/11/30","106","2","6109","亞元","40782.00","-17750.00","-32505.00","-11172.00","-20645.00","391489.00","370844.00"
"114/11/30","106","2","6111","大宇資","30060.00","-85511.00","98228.00","-96.00","42681.00","316570.00","359251.00"
"114/11/30","106","2","6113","亞矽","16342.00","-520.00","-25.00","-2537.00","13260.00","257750.00","271010.00"
"114/11/30","106","2","6114","久威","296158.00","-16316.00","-43734.00","0.00","236108.00","147703.00","383811.00"
"114/11/30","106","2","6118","建達","-112464.00","-71.00","105000.00","--","-7535.00","85951.00","78416.00"
"114/11/30","106","2","6121","新普","162622.00","-3698481.00","2259389.00","-28299.00","-1304769.00","8652408.00","7347639.00"
"114/11/30","106","2","6122","擎邦","-3746.00","24708.00","111275.00","110.00","132347.00","136528.00","268875.00"
"114/11/30","106","2","6123","上奇","89008.00","121301.00","-129499.00","-27690.00","53120.00","641413.00","694533.00"
"114/11/30","106","2","6124","業強","-205957.00","-295668.00","21264.00","-23198.00","-503559.00","1421174.00","917615.00"
"114/11/30","106","2","6125","廣運","-161533.00","-399828.00","558542.00","-29014.00","-31833.00","1868683.00","1836850.00"
"114/11/30","106","2","6126","信音","164056.00","-66775.00","-95406.00","-25634.00","-23759.00","472378.00","448619.00"
"114/11/30","106","2","6127","九豪","-228433.00","-101215.00","422512.00","-10342.00","82522.00","60731.00","143253.00"
"114/11/30","106","2","6129","普誠","68832.00","-215167.00","242980.00","-26078.00","70567.00","709073.00","779640.00"
"114/11/30","106","2","6130","上亞科技","35.00","-17685.00","--","-590.00","-18240.00","172058.00","153818.00"
"114/11/30","106","2","6134","萬旭","74025.00","-42353.00","-70017.00","-9384.00","-47729.00","246729.00","199000.00"
"114/11/30","106","2","6138","茂達","25417.00","-50972.00","2506.00","-584.00","-23633.00","990423.00","966790.00"
"114/11/30","106","2","6140","訊達電腦","-30111.00","1593.00","14840.00","-6409.00","-20087.00","150004.00","129917.00"
"114/11/30","106","2","6143","振曜","-568472.00","729559.00","281628.00","-3553.00","439162.00","1254205.00","1693367.00"
"114/11/30","106","2","6144","得利影","27284.00","-41977.00","-5030.00","-5319.00","-25042.00","154011.00","128969.00"
"114/11/30","106","2","6146","耕興","225510.00","303880.00","-9044.00","-15185.00","505161.00","1039325.00","1544486.00"
"114/11/30","106","2","6147","頎邦","2661133.00","-1260854.00","-843516.00","-67341.00","489422.00","6114867.00","6604289.00"
"114/11/30","106","2","6148","驊宏資","238442.00","-64424.00","-105065.00","-30761.00","38192.00","387323.00","425515.00"
"114/11/30","106","2","6150","撼訊","171811.00","-7153.00","-158913.00","-889.00","4856.00","290569.00","295425.00"
"114/11/30","106","2","6151","晉倫","66389.00","-20734.00","17382.00","-2115.00","60922.00","48968.00","109890.00"
"114/11/30","106","2","6154","順發","25655.00","-52762.00","-365.00","0.00","-27472.00","602814.00","575342.00"
"114/11/30","106","2","6156","松上","247266.00","-11081.00","132339.00","-27271.00","341253.00","407250.00","748503.00"
"114/11/30","106","2","6158","禾昌","145359.00","-47399.00","85179.00","-81200.00","101939.00","1847322.00","1949261.00"
"114/11/30","106","2","6160","欣技","-144586.00","-34915.00","942.00","-692.00","-179251.00","345946.00","166695.00"
"114/11/30","106","2","6161","捷波","48753.00","-2347.00","-21051.00","-24679.00","676.00","476092.00","476768.00"
"114/11/30","106","2","6163","華電網","-128255.00","-30239.00","-198790.00","-259.00","-357543.00","741449.00","383906.00"
"114/11/30","106","2","6167","久正","125551.00","-17168.00","-31364.00","-15083.00","61936.00","225906.00","287842.00"
"114/11/30","106","2","6169","昱泉","-84391.00","13999.00","39960.00","-2187.00","-32619.00","145454.00","112835.00"
"114/11/30","106","2","6170","統振","424922.00","1934.00","-306332.00","-3216.00","117308.00","597014.00","714322.00"
