出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","4","4138","曜亞","143683.00","-7102.00","-116848.00","-13076.00","6657.00","918807.00","925464.00"
"114/11/30","106","4","4139","馬光-KY","68529.00","-1741.00","-65959.00","-4968.00","-4139.00","195454.00","191315.00"
"114/11/30","106","4","4147","中裕","-516483.00","212139.00","18919.00","-5571.00","-290996.00","1988122.00","1697126.00"
"114/11/30","106","4","4153","鈺緯","41449.00","-114852.00","-64531.00","-61.00","-137995.00","418928.00","280933.00"
"114/11/30","106","4","4154","樂威科-KY","-26633.00","-12094.00","-10641.00","-612.00","-49980.00","70169.00","20189.00"
"114/11/30","106","4","4157","太景*-KY","-266926.00","291454.00","0.00","359.00","24887.00","158426.00","183313.00"
"114/11/30","106","4","4160","訊聯基因","7875.00","23257.00","--","--","31132.00","41441.00","72573.00"
"114/11/30","106","4","4161","聿新科","11019.00","-181674.00","98392.00","--","-72263.00","470679.00","398416.00"
"114/11/30","106","4","4162","智擎","-339303.00","-634267.00","-292306.00","123.00","-1265753.00","1841117.00","575364.00"
"114/11/30","106","4","4163","鐿鈦","215017.00","-143525.00","-126584.00","-50487.00","-105579.00","1061918.00","956339.00"
"114/11/30","106","4","4166","友霖","-227465.00","-65856.00","423509.00","-48.00","130140.00","128459.00","258599.00"
"114/11/30","106","4","4167","松瑞藥","260886.00","-384933.00","321486.00","--","197439.00","476569.00","674008.00"
"114/11/30","106","4","4168","醣聯","61428.00","-252475.00","2980.00","--","-188067.00","630988.00","442921.00"
"114/11/30","106","4","4171","瑞基","-6826.00","-100388.00","92000.00","-1167.00","-16381.00","131248.00","114867.00"
"114/11/30","106","4","4173","久裕","-626718.00","410352.00","231124.00","--","14758.00","283630.00","298388.00"
"114/11/30","106","4","4174","浩鼎","-1106891.00","2224658.00","27040.00","-3610.00","1141197.00","1414078.00","2555275.00"
"114/11/30","106","4","4175","杏一","190254.00","-568133.00","438237.00","-543.00","59815.00","469077.00","528892.00"
"114/11/30","106","4","4183","福永生技","42365.00","-13209.00","31005.00","-4453.00","55708.00","145476.00","201184.00"
"114/11/30","106","4","4188","安克","-48894.00","-182652.00","520.00","--","-231026.00","269542.00","38516.00"
"114/11/30","106","4","4192","杏國","-201964.00","-13909.00","-33457.00","33.00","-249297.00","711966.00","462669.00"
"114/11/30","106","4","4198","欣大健康","-388145.00","11651.00","-1515.00","7332.00","-370677.00","575660.00","204983.00"
"114/11/30","106","4","4205","中華食","243751.00","93495.00","-106297.00","--","230949.00","638762.00","869711.00"
"114/11/30","106","4","4207","環泰","538082.00","-171140.00","-239387.00","-28853.00","98702.00","373360.00","472062.00"
"114/11/30","106","4","4303","信立","27115.00","610001.00","-655168.00","-5397.00","-23449.00","52965.00","29516.00"
"114/11/30","106","4","4304","勝昱","-27093.00","-7574.00","24437.00","-1548.00","-11778.00","42232.00","30454.00"
"114/11/30","106","4","4305","世坤","159110.00","-4443.00","-136229.00","--","18438.00","524659.00","543097.00"
"114/11/30","106","4","4401","東隆興","604584.00","-478737.00","-35340.00","-10223.00","80284.00","389630.00","469914.00"
"114/11/30","106","4","4402","郡都開發","-64818.00","-78945.00","148028.00","--","4265.00","52027.00","56292.00"
"114/11/30","106","4","4406","新昕纖","-61238.00","-20287.00","105212.00","0.00","23687.00","119269.00","142956.00"
"114/11/30","106","4","4413","飛寶企業","-47049.00","0.00","98796.00","0.00","51747.00","6802.00","58549.00"
"114/11/30","106","4","4416","三圓","-1572093.00","-972721.00","2978464.00","9259.00","442909.00","92036.00","534945.00"
"114/11/30","106","4","4417","金洲","388018.00","-555357.00","58574.00","-49721.00","-158486.00","747646.00","589160.00"
"114/11/30","106","4","4419","皇家美食","-36201.00","133107.00","-70742.00","--","26164.00","26050.00","52214.00"
"114/11/30","106","4","4420","光明","84688.00","-197516.00","117854.00","--","5026.00","79578.00","84604.00"
"114/11/30","106","4","4430","耀億","95750.00","-58014.00","-81138.00","1193.00","-42209.00","495411.00","453202.00"
"114/11/30","106","4","4432","銘旺實","167202.00","-20968.00","-121414.00","-7354.00","17466.00","502905.00","520371.00"
"114/11/30","106","4","4433","興采","140640.00","-55090.00","135691.00","-21583.00","199658.00","237022.00","436680.00"
"114/11/30","106","4","4502","健信","253600.00","-20110.00","-206775.00","-8540.00","18175.00","221526.00","239701.00"
"114/11/30","106","4","4503","金雨","48838.00","-90638.00","102861.00","-131.00","60930.00","15582.00","76512.00"
"114/11/30","106","4","4506","崇友","477567.00","448179.00","-805982.00","-7140.00","112624.00","876545.00","989169.00"
"114/11/30","106","4","4510","高鋒","-3679.00","-65343.00","103103.00","-1317.00","32764.00","277097.00","309861.00"
"114/11/30","106","4","4513","福裕","109374.00","8849.00","8130.00","-24036.00","102317.00","172874.00","275191.00"
"114/11/30","106","4","4523","永彰","-187218.00","-398957.00","117956.00","-2481.00","-470700.00","658902.00","188202.00"
"114/11/30","106","4","4527","方方土霖","229941.00","-66650.00","-186819.00","-18824.00","-42352.00","403075.00","360723.00"
"114/11/30","106","4","4528","江興鍛","493130.00","-349197.00","2346.00","-2271.00","144008.00","551978.00","695986.00"
"114/11/30","106","4","4529","淳紳","19910.00","-173915.00","129142.00","2532.00","-22331.00","39026.00","16695.00"
"114/11/30","106","4","4530","宏易","-89783.00","-103153.00","15000.00","0.00","-177936.00","295858.00","117922.00"
"114/11/30","106","4","4533","協易機","80370.00","147894.00","193352.00","-4363.00","417253.00","971522.00","1388775.00"
"114/11/30","106","4","4534","慶騰","356248.00","-147800.00","89269.00","-2053.00","295664.00","365137.00","660801.00"
"114/11/30","106","4","4535","至興","292571.00","-135406.00","-256169.00","-7793.00","-106797.00","529571.00","422774.00"
"114/11/30","106","4","4538","大詠城","87554.00","-61183.00","-1878.00","--","24493.00","10706.00","35199.00"
"114/11/30","106","4","4541","晟田","158949.00","-127716.00","16351.00","--","47584.00","270469.00","318053.00"
"114/11/30","106","4","4542","科嶠","-9232.00","-124078.00","24368.00","-1570.00","-110512.00","334979.00","224467.00"
"114/11/30","106","4","4543","萬在","71426.00","-42342.00","89010.00","-700.00","117394.00","464219.00","581613.00"
"114/11/30","106","4","4549","桓達","217346.00","-73882.00","-122126.00","-12935.00","8403.00","465609.00","474012.00"
"114/11/30","106","4","4550","長佳","264998.00","-174384.00","-68155.00","-51.00","22408.00","279676.00","302084.00"
"114/11/30","106","4","4554","橙的","39420.00","-22923.00","-10617.00","-821.00","5059.00","177131.00","182190.00"
"114/11/30","106","4","4556","旭然","32000.00","-44769.00","33104.00","-9627.00","10708.00","155935.00","166643.00"
"114/11/30","106","4","4558","寶緯","116942.00","-58856.00","-92586.00","--","-34500.00","140752.00","106252.00"
"114/11/30","106","4","4561","健椿","200898.00","-129013.00","-43583.00","--","28302.00","165265.00","193567.00"
"114/11/30","106","4","4563","百德","-6829.00","-6812.00","-349668.00","9790.00","-353519.00","932482.00","578963.00"
"114/11/30","106","4","4568","科際精密","169370.00","-38143.00","-31628.00","-1315.00","98284.00","330548.00","428832.00"
"114/11/30","106","4","4580","捷流閥業","-68625.00","-75013.00","27705.00","3465.00","-112468.00","323192.00","210724.00"
"114/11/30","106","4","4609","唐鋒","-86997.00","-121706.00","58895.00","-7509.00","-157317.00","291337.00","134020.00"
"114/11/30","106","4","4702","中美實","-22151.00","-209.00","-42929.00","13659.00","-51630.00","165578.00","113948.00"
"114/11/30","106","4","4706","大恭","129512.00","-58019.00","-239609.00","-4352.00","-172468.00","476266.00","303798.00"
"114/11/30","106","4","4707","磐亞","56218.00","-203742.00","86219.00","--","-61305.00","405597.00","344292.00"
"114/11/30","106","4","4711","永純","57880.00","-13530.00","-28146.00","--","16204.00","412031.00","428235.00"
"114/11/30","106","4","4714","永捷","35753.00","-201962.00","-15243.00","-1902.00","-183354.00","288631.00","105277.00"
"114/11/30","106","4","4716","大立","-24563.00","-217718.00","177623.00","-434.00","-65092.00","245620.00","180528.00"
"114/11/30","106","4","4721","美琪瑪","-364707.00","-60296.00","406769.00","-6275.00","-24509.00","345934.00","321425.00"
"114/11/30","106","4","4726","永昕","-45550.00","75822.00","2018.00","0.00","32290.00","309771.00","342061.00"
"114/11/30","106","4","4728","雙美","37090.00","-181997.00","24000.00","439.00","-120468.00","434658.00","314190.00"
"114/11/30","106","4","4729","熒茂","404440.00","-447578.00","146871.00","-13597.00","90136.00","131036.00","221172.00"
"114/11/30","106","4","4735","豪展","160550.00","-233747.00","92250.00","-5503.00","13550.00","151451.00","165001.00"
"114/11/30","106","4","4741","泓瀚","137545.00","-31752.00","-68667.00","817.00","37943.00","169253.00","207196.00"
"114/11/30","106","4","4743","合一","-165268.00","59085.00","155990.00","--","49807.00","194326.00","244133.00"
"114/11/30","106","4","4744","皇將","84652.00","-6397.00","-119400.00","-9618.00","-50763.00","551043.00","500280.00"
"114/11/30","106","4","4745","合富-KY","135265.00","108925.00","-188660.00","-39895.00","15635.00","393304.00","408939.00"
"114/11/30","106","4","4747","強生製藥","39894.00","-9894.00","-57035.00","--","-27035.00","332949.00","305914.00"
"114/11/30","106","4","4754","國碳科","52030.00","-16524.00","-40798.00","-477.00","-5769.00","230827.00","225058.00"
"114/11/30","106","4","4760","勤凱科技","66993.00","-10259.00","35545.00","-285.00","91994.00","18639.00","110633.00"
"114/11/30","106","4","4767","誠泰科技","149859.00","-13870.00","-29782.00","-3052.00","103155.00","352732.00","455887.00"
"114/11/30","106","4","4768","晶呈科技","22084.00","-39194.00","53960.00","-300.00","36550.00","79913.00","116463.00"
"114/11/30","106","4","4804","大略-KY","56166.00","-244782.00","253103.00","-375.00","64112.00","228914.00","293026.00"
"114/11/30","106","4","4806","桂田文創","-246409.00","-259396.00","448659.00","63.00","-57083.00","76784.00","19701.00"
"114/11/30","106","4","4903","聯光通","-211541.00","110111.00","2298.00","-1066.00","-100198.00","193524.00","93326.00"
"114/11/30","106","4","4905","台聯電","-275727.00","1081052.00","-358888.00","-1303.00","445134.00","321311.00","766445.00"
"114/11/30","106","4","4907","富宇","1944496.00","-4375.00","-1759342.00","--","180779.00","102691.00","283470.00"
"114/11/30","106","4","4908","前鼎","117083.00","-13982.00","-43695.00","--","59406.00","685538.00","744944.00"
"114/11/30","106","4","4909","新復興","17707.00","-752158.00","-12028.00","79995.00","-666484.00","1702303.00","1035819.00"
"114/11/30","106","4","4911","德英","-15238.00","-2575.00","774.00","--","-17039.00","37848.00","20809.00"
"114/11/30","106","4","4923","力士","-72700.00","-3986.00","40337.00","--","-36349.00","102716.00","66367.00"
"114/11/30","106","4","4924","欣厚-KY","3011.00","-17369.00","-13917.00","-560.00","-28835.00","55147.00","26312.00"
"114/11/30","106","4","4931","新盛力","-62657.00","-46800.00","-34827.00","-10073.00","-154357.00","547490.00","393133.00"
"114/11/30","106","4","4933","友輝","539426.00","-133548.00","-103566.00","--","302312.00","824287.00","1126599.00"
"114/11/30","106","4","4939","亞電","274184.00","-27668.00","66453.00","-15815.00","297154.00","198410.00","495564.00"
"114/11/30","106","4","4946","辣椒","77817.00","36379.00","-58368.00","-4992.00","50836.00","160750.00","211586.00"
"114/11/30","106","4","4950","金耘國際","-248933.00","-1490.00","221394.00","-1489.00","-30518.00","102890.00","72372.00"
"114/11/30","106","4","4951","精拓科","42545.00","-10127.00","-27908.00","-252.00","4258.00","106974.00","111232.00"
"114/11/30","106","4","4953","緯軟","43917.00","-21023.00","-27105.00","-32405.00","-36616.00","947342.00","910726.00"
"114/11/30","106","4","4966","譜瑞-KY","2069452.00","-316661.00","-663050.00","-357353.00","732388.00","4030839.00","4763227.00"
"114/11/30","106","4","4971","IET-KY","182174.00","-192642.00","-70234.00","-7674.00","-88376.00","227479.00","139103.00"
"114/11/30","106","4","4972","湯石照明","135365.00","-151419.00","-97625.00","-6222.00","-119901.00","489064.00","369163.00"
"114/11/30","106","4","4973","廣穎電通","-646308.00","-5025.00","557797.00","2732.00","-90804.00","340250.00","249446.00"
"114/11/30","106","4","4974","亞泰","332739.00","-21601.00","-196997.00","-70106.00","44035.00","1744993.00","1789028.00"
"114/11/30","106","4","4979","華星光","-306079.00","-128513.00","197239.00","-193.00","-237546.00","539171.00","301625.00"
"114/11/30","106","4","4987","科誠","129862.00","-46108.00","-93822.00","3995.00","-6073.00","309600.00","303527.00"
"114/11/30","106","4","4991","環宇-KY","483022.00","-601737.00","-73286.00","-70181.00","-262182.00","1381894.00","1119712.00"
"114/11/30","106","4","4995","晶達","24925.00","-152526.00","19248.00","-151.00","-108504.00","288587.00","180083.00"
"114/11/30","106","4","5009","榮剛","391385.00","-642758.00","46922.00","-20570.00","-225021.00","1309500.00","1084479.00"
"114/11/30","106","4","5011","久陽","8996.00","-52784.00","-16053.00","0.00","-59841.00","102752.00","42911.00"
"114/11/30","106","4","5013","強新","195730.00","-595717.00","329248.00","2692.00","-68047.00","353107.00","285060.00"
"114/11/30","106","4","5014","建錩","60126.00","371267.00","-136583.00","-132718.00","162092.00","370065.00","532157.00"
"114/11/30","106","4","5015","華祺","143043.00","-25698.00","12352.00","-6687.00","123010.00","423663.00","546673.00"
"114/11/30","106","4","5016","松和","208135.00","-82499.00","-170274.00","-10089.00","-54727.00","386225.00","331498.00"
"114/11/30","106","4","5201","凱衛","6998.00","-45281.00","16775.00","-148.00","-21656.00","127604.00","105948.00"
"114/11/30","106","4","5202","力新","10518.00","8225.00","-9.00","-3264.00","15470.00","349443.00","364913.00"
"114/11/30","106","4","5205","中茂","-16000.00","22468.00","-110.00","-89.00","6269.00","9908.00","16177.00"
"114/11/30","106","4","5206","坤悅","281009.00","-7214.00","78829.00","--","352624.00","743986.00","1096610.00"
"114/11/30","106","4","5209","新鼎","264932.00","24002.00","-59203.00","-240.00","229491.00","329266.00","558757.00"
"114/11/30","106","4","5210","寶碩","-20620.00","130273.00","22000.00","-19335.00","112318.00","140454.00","252772.00"
"114/11/30","106","4","5211","蒙恬","21462.00","23920.00","-19567.00","-1628.00","24187.00","96265.00","120452.00"
"114/11/30","106","4","5212","凌網","21578.00","-19502.00","14216.00","-1947.00","14345.00","211497.00","225842.00"
"114/11/30","106","4","5213","亞昕","-138110.00","-854787.00","830459.00","-3877.00","-166315.00","1514905.00","1348590.00"
"114/11/30","106","4","5220","萬達光電","63728.00","-38253.00","-84940.00","--","-59465.00","352363.00","292898.00"
"114/11/30","106","4","5223","安力-KY","309202.00","-237307.00","-95297.00","-18271.00","-41673.00","364572.00","322899.00"
"114/11/30","106","4","5227","立凱-KY","-216212.00","70645.00","-62069.00","1930.00","-205706.00","682964.00","477258.00"
"114/11/30","106","4","5228","鈺鎧","43429.00","-17921.00","-45023.00","--","-19515.00","68643.00","49128.00"
"114/11/30","106","4","5230","雷笛克光學","396871.00","-75964.00","-163875.00","-8818.00","148214.00","204167.00","352381.00"
"114/11/30","106","4","5236","凌陽創新","4308.00","-33385.00","-51473.00","6871.00","-73679.00","595461.00","521782.00"
"114/11/30","106","4","5245","智晶","448409.00","-192790.00","-203615.00","--","52004.00","116843.00","168847.00"
"114/11/30","106","4","5251","天鉞電","8003.00","-49215.00","153111.00","-9058.00","102841.00","199016.00","301857.00"
"114/11/30","106","4","5263","智崴","172390.00","165023.00","-106572.00","-2415.00","228426.00","482221.00","710647.00"
"114/11/30","106","4","5272","笙科","92159.00","-232346.00","79911.00","-1155.00","-61431.00","234909.00","173478.00"
"114/11/30","106","4","5274","信驊","820355.00","-214838.00","-751081.00","-19866.00","-165430.00","1019366.00","853936.00"
"114/11/30","106","4","5276","達輝-KY","62258.00","-53252.00","-79000.00","-1226.00","-71220.00","228088.00","156868.00"
"114/11/30","106","4","5278","尚凡*","-4282.00","-6234.00","-5000.00","-914.00","-16430.00","194048.00","177618.00"
"114/11/30","106","4","5287","數字","662769.00","-107341.00","-636446.00","-4957.00","-85975.00","714338.00","628363.00"
"114/11/30","106","4","5289","宜鼎","386134.00","-367864.00","-243560.00","-307.00","-225597.00","1291484.00","1065887.00"
"114/11/30","106","4","5291","邑昇","-68402.00","-123571.00","200064.00","-5853.00","2238.00","231734.00","233972.00"
"114/11/30","106","4","5299","杰力","83883.00","4565.00","-23298.00","-520.00","64630.00","125104.00","189734.00"
"114/11/30","106","4","5301","寶得利","-113619.00","-281882.00","320728.00","-2494.00","-77267.00","125817.00","48550.00"
"114/11/30","106","4","5302","太欣","-57983.00","170267.00","-133626.00","5.00","-21337.00","87585.00","66248.00"
"114/11/30","106","4","5309","系統電","95383.00","-106246.00","-176732.00","-20374.00","-207969.00","721256.00","513287.00"
"114/11/30","106","4","5310","天剛","3285.00","-62123.00","7000.00","--","-51838.00","110847.00","59009.00"
"114/11/30","106","4","5312","寶島科","382669.00","-257318.00","-283938.00","-10058.00","-168645.00","326243.00","157598.00"
"114/11/30","106","4","5314","世紀*","-72297.00","-12503.00","18069.00","240.00","-66491.00","89130.00","22639.00"
"114/11/30","106","4","5315","光聯","134715.00","-24966.00","-64476.00","-17470.00","27803.00","1204932.00","1232735.00"
"114/11/30","106","4","5321","美而快","47254.00","-39466.00","104239.00","-661.00","111366.00","86387.00","197753.00"
"114/11/30","106","4","5324","士開","208008.00","-111274.00","-447352.00","--","-350618.00","773427.00","422809.00"
"114/11/30","106","4","5328","華容","11090.00","-103822.00","-253736.00","3379.00","-343089.00","1102448.00","759359.00"
"114/11/30","106","4","5340","建榮","169619.00","-107875.00","-24939.00","0.00","36805.00","48620.00","85425.00"
"114/11/30","106","4","5344","立衛","46202.00","-1731.00","--","--","44471.00","21964.00","66435.00"
"114/11/30","106","4","5345","馥鴻","-24858.00","76681.00","0.00","-1329.00","50494.00","43476.00","93970.00"
"114/11/30","106","4","5347","世界","5954810.00","-2728970.00","-4886607.00","-143365.00","-1804132.00","17564903.00","15760771.00"
"114/11/30","106","4","5348","正能量智能","-20045.00","36151.00","-21181.00","-3881.00","-8956.00","29167.00","20211.00"
"114/11/30","106","4","5351","鈺創","-396495.00","-344809.00","240989.00","-347.00","-500662.00","1219888.00","719226.00"
"114/11/30","106","4","5353","台林","98648.00","-26536.00","-120713.00","--","-48601.00","621175.00","572574.00"
"114/11/30","106","4","5355","佳總","166572.00","-167682.00","-45865.00","-13421.00","-60396.00","418513.00","358117.00"
"114/11/30","106","4","5356","協益","1146149.00","116835.00","-722939.00","-131825.00","408220.00","611554.00","1019774.00"
"114/11/30","106","4","5364","力麗店","23819.00","-210807.00","177149.00","0.00","-9839.00","113808.00","103969.00"
"114/11/30","106","4","5371","中光電","2989411.00","-450823.00","596303.00","-470963.00","2663928.00","15302189.00","17966117.00"
"114/11/30","106","4","5381","合正","43745.00","-39365.00","182127.00","-12.00","186495.00","260060.00","446555.00"
"114/11/30","106","4","5386","青雲","-627911.00","3564.00","655491.00","--","31144.00","48911.00","80055.00"
"114/11/30","106","4","5392","能率","1205367.00","-824407.00","-284858.00","-109799.00","-13697.00","2957909.00","2944212.00"
"114/11/30","106","4","5398","慕康生醫","108361.00","-14056.00","3300.00","11519.00","109124.00","229461.00","338585.00"
"114/11/30","106","4","5403","中菲","166192.00","-49382.00","-197890.00","--","-81080.00","143312.00","62232.00"
"114/11/30","106","4","5410","國眾","1406.00","-8249.00","67629.00","-314.00","60472.00","265746.00","326218.00"
"114/11/30","106","4","5425","台半","1621142.00","-588243.00","-758579.00","-68489.00","205831.00","2364519.00","2570350.00"
"114/11/30","106","4","5426","振發","46527.00","-70003.00","258198.00","-11194.00","223528.00","780486.00","1004014.00"
"114/11/30","106","4","5432","新門","-4500.00","-57169.00","--","--","-61669.00","170696.00","109027.00"
"114/11/30","106","4","5438","東友","109217.00","42221.00","-135044.00","-8517.00","7877.00","725081.00","732958.00"
"114/11/30","106","4","5439","高技","216789.00","-280577.00","126958.00","--","63170.00","326594.00","389764.00"
"114/11/30","106","4","5443","均豪","270506.00","-125065.00","21874.00","-5707.00","161608.00","910191.00","1071799.00"
"114/11/30","106","4","5450","南良","22037.00","-12910.00","21113.00","-728.00","29512.00","187782.00","217294.00"
"114/11/30","106","4","5452","佶優","-245203.00","105811.00","67434.00","1959.00","-69999.00","529267.00","459268.00"
"114/11/30","106","4","5455","昇益","-273125.00","0.00","195300.00","--","-77825.00","171156.00","93331.00"
"114/11/30","106","4","5457","宣德","566599.00","-303426.00","-319372.00","17905.00","-38294.00","726327.00","688033.00"
"114/11/30","106","4","5460","同協","83972.00","-80898.00","-46796.00","-14452.00","-58174.00","433648.00","375474.00"
"114/11/30","106","4","5464","霖宏","-693591.00","-159935.00","322571.00","--","-530955.00","2011813.00","1480858.00"
"114/11/30","106","4","5465","富驊","56596.00","-400451.00","-62530.00","-14015.00","-420400.00","1024797.00","604397.00"
"114/11/30","106","4","5468","凱鈺","-91815.00","-10128.00","43050.00","-395.00","-59288.00","112156.00","52868.00"
"114/11/30","106","4","5474","聰泰","161879.00","-4702.00","-111308.00","--","45869.00","762466.00","808335.00"
"114/11/30","106","4","5475","德宏","428181.00","-22327.00","-512886.00","-5459.00","-112491.00","227404.00","114913.00"
"114/11/30","106","4","5478","智冠","862944.00","-758794.00","-242903.00","-51435.00","-190188.00","4995195.00","4805007.00"
"114/11/30","106","4","5481","新華","-40950.00","-40409.00","-670.00","0.00","-82029.00","358643.00","276614.00"
"114/11/30","106","4","5483","中美晶","15369297.00","-3045575.00","-1626782.00","376380.00","11073320.00","9269460.00","20342780.00"
"114/11/30","106","4","5487","通泰","12362.00","-3224.00","-44624.00","-1542.00","-37028.00","199698.00","162670.00"
"114/11/30","106","4","5488","松普","-16505.00","70780.00","16229.00","-10316.00","60188.00","167447.00","227635.00"
"114/11/30","106","4","5489","彩富","140582.00","4066.00","452982.00","-74049.00","523581.00","890328.00","1413909.00"
"114/11/30","106","4","5490","同亨","267454.00","111612.00","-377586.00","-20083.00","-18603.00","946626.00","928023.00"
"114/11/30","106","4","5493","三聯","305324.00","-252722.00","-151943.00","-2271.00","-101612.00","431678.00","330066.00"
"114/11/30","106","4","5498","凱崴","60428.00","-127164.00","40494.00","3516.00","-22726.00","123461.00","100735.00"
"114/11/30","106","4","5508","永信建","-361316.00","-177.00","383062.00","--","21569.00","192294.00","213863.00"
"114/11/30","106","4","5511","德昌","-2381806.00","140545.00","2041703.00","-5646.00","-205204.00","1330066.00","1124862.00"
"114/11/30","106","4","5512","力麒","780068.00","-1701618.00","191360.00","--","-730190.00","2053889.00","1323699.00"
"114/11/30","106","4","5514","三豐","-285573.00","35460.00","212072.00","--","-38041.00","296636.00","258595.00"
"114/11/30","106","4","5516","雙喜","-112544.00","-27471.00","91000.00","0.00","-49015.00","137169.00","88154.00"
"114/11/30","106","4","5520","力泰","169899.00","-45295.00","-140354.00","--","-15750.00","122563.00","106813.00"
"114/11/30","106","4","5523","豐謙","820154.00","296.00","-767858.00","--","52592.00","5199.00","57791.00"
"114/11/30","106","4","5529","鉅陞","-154721.00","-41481.00","119720.00","--","-76482.00","134494.00","58012.00"
"114/11/30","106","4","5530","龍巖","1241830.00","-622833.00","-645775.00","-3062.00","-29840.00","199621.00","169781.00"
"114/11/30","106","4","5536","聖暉*","1070399.00","-60997.00","393608.00","-29598.00","1373412.00","2553478.00","3926890.00"
"114/11/30","106","4","5543","桓鼎-KY","-6238.00","36294.00","-51243.00","-5139.00","-26326.00","227522.00","201196.00"
"114/11/30","106","4","5601","台聯櫃","25433.00","-12335.00","-19319.00","--","-6221.00","26170.00","19949.00"
"114/11/30","106","4","5603","陸海","173471.00","-59183.00","-180890.00","3083.00","-63519.00","154137.00","90618.00"
"114/11/30","106","4","5604","中連","20120.00","181205.00","-200626.00","--","699.00","21413.00","22112.00"
"114/11/30","106","4","5609","中菲行","424759.00","-1652.00","-196707.00","-253392.00","-26992.00","1145432.00","1118440.00"
"114/11/30","106","4","5701","劍湖山","-275611.00","-192404.00","351938.00","-31.00","-116108.00","171740.00","55632.00"
"114/11/30","106","4","5703","亞都麗緻","47899.00","-154799.00","28382.00","--","-78518.00","328568.00","250050.00"
"114/11/30","106","4","5704","老爺知","45766.00","-26836.00","0.00","--","18930.00","40544.00","59474.00"
"114/11/30","106","4","5878","台名","94432.00","-62607.00","-75801.00","--","-43976.00","139806.00","95830.00"
"114/11/30","106","4","5902","德記","38549.00","-3424.00","-81782.00","-47.00","-46704.00","60157.00","13453.00"
"114/11/30","106","4","5903","全家","4417732.00","-1969639.00","-911199.00","-1157.00","1535737.00","6431382.00","7967119.00"
"114/11/30","106","4","5904","寶雅","1815737.00","-1011712.00","-664408.00","--","139617.00","833134.00","972751.00"
"114/11/30","106","4","5905","南仁湖","567363.00","-115071.00","-346734.00","-899.00","104659.00","759403.00","864062.00"
"114/11/30","106","4","6101","寬魚國際","-39625.00","47126.00","399961.00","7770.00","415232.00","23629.00","438861.00"
"114/11/30","106","4","6103","合邦","-105771.00","22210.00","91300.00","18.00","7757.00","23186.00","30943.00"
"114/11/30","106","4","6104","創惟","97038.00","-70307.00","139330.00","-2431.00","163630.00","1017184.00","1180814.00"
"114/11/30","106","4","6109","亞元","60939.00","23066.00","-105778.00","-3909.00","-25682.00","391489.00","365807.00"
"114/11/30","106","4","6111","大宇資","-23778.00","-76955.00","39451.00","2.00","-61280.00","316570.00","255290.00"
"114/11/30","106","4","6113","亞矽","-89628.00","-879.00","21560.00","-2210.00","-71157.00","257750.00","186593.00"
"114/11/30","106","4","6114","久威","473314.00","-31829.00","-117226.00","0.00","324259.00","147703.00","471962.00"
"114/11/30","106","4","6118","建達","-179716.00","1859.00","155000.00","--","-22857.00","85951.00","63094.00"
"114/11/30","106","4","6121","新普","484746.00","-823360.00","-2507655.00","-2505.00","-2848774.00","8652408.00","5803634.00"
"114/11/30","106","4","6122","擎邦","-307421.00","84241.00","423069.00","-324.00","199565.00","136528.00","336093.00"
"114/11/30","106","4","6123","上奇","209855.00","192919.00","-291603.00","-28608.00","82563.00","641413.00","723976.00"
"114/11/30","106","4","6124","業強","-243097.00","-402002.00","19215.00","-26800.00","-652684.00","1421174.00","768490.00"
"114/11/30","106","4","6125","廣運","143053.00","-1320759.00","878210.00","-9663.00","-309159.00","1868683.00","1559524.00"
"114/11/30","106","4","6126","信音","395003.00","-162328.00","-233980.00","-20754.00","-22059.00","472378.00","450319.00"
"114/11/30","106","4","6127","九豪","101007.00","-501705.00","431669.00","-10815.00","20156.00","60731.00","80887.00"
"114/11/30","106","4","6129","普誠","132275.00","-289211.00","237678.00","-36031.00","44711.00","709073.00","753784.00"
"114/11/30","106","4","6130","上亞科技","5598.00","-172666.00","139774.00","-125.00","-27419.00","172058.00","144639.00"
"114/11/30","106","4","6134","萬旭","90760.00","-104975.00","20260.00","-12280.00","-6235.00","246729.00","240494.00"
"114/11/30","106","4","6138","茂達","333822.00","-92332.00","-39060.00","-359.00","202071.00","990423.00","1192494.00"
"114/11/30","106","4","6140","訊達電腦","-154047.00","-13543.00","65053.00","-3047.00","-105584.00","150004.00","44420.00"
"114/11/30","106","4","6143","振曜","-231708.00","906982.00","145712.00","-9921.00","811065.00","1254205.00","2065270.00"
"114/11/30","106","4","6144","得利影","71778.00","-55133.00","-9197.00","-4927.00","2521.00","154011.00","156532.00"
"114/11/30","106","4","6146","耕興","766827.00","292388.00","-560848.00","-10900.00","487467.00","1039325.00","1526792.00"
"114/11/30","106","4","6147","頎邦","4858655.00","-2683310.00","-2186296.00","-34981.00","-45932.00","6114867.00","6068935.00"
"114/11/30","106","4","6148","驊宏資","783474.00","-195667.00","-725054.00","-12647.00","-149894.00","387323.00","237429.00"
"114/11/30","106","4","6150","撼訊","243327.00","43722.00","-218845.00","1549.00","69753.00","290569.00","360322.00"
