出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","2","2201","裕隆","-11759699.00","-250452.00","12972328.00","-227550.00","734627.00","17082251.00","17816878.00"
"114/11/30","106","2","2204","中華","1883537.00","-975393.00","-6024.00","-28790.00","873330.00","14231759.00","15105089.00"
"114/11/30","106","2","2206","三陽工業","1098465.00","-981005.00","-1154314.00","-47364.00","-1084218.00","3827391.00","2743173.00"
"114/11/30","106","2","2208","台船","338551.00","-147083.00","-203611.00","--","-12143.00","191133.00","178990.00"
"114/11/30","106","2","2227","裕日車","661567.00","33990.00","-3630000.00","-157829.00","-3092272.00","9909754.00","6817482.00"
"114/11/30","106","2","2228","劍麟","260195.00","-149309.00","-270000.00","-26908.00","-186022.00","1143248.00","957226.00"
"114/11/30","106","2","2231","為升","189700.00","-228412.00","-1368815.00","-14577.00","-1422104.00","2975709.00","1553605.00"
"114/11/30","106","2","2233","宇隆","163145.00","-234037.00","-126426.00","-11430.00","-208748.00","933971.00","725223.00"
"114/11/30","106","2","2236","百達-KY","41799.00","-21081.00","13096.00","-26870.00","6944.00","365730.00","372674.00"
"114/11/30","106","2","2239","英利-KY","932512.00","-1866728.00","1648296.00","-143026.00","571054.00","1294210.00","1865264.00"
"114/11/30","106","2","2241","艾姆勒","-20262.00","-432629.00","313970.00","--","-138921.00","248484.00","109563.00"
"114/11/30","106","2","2243","宏旭-KY","-148013.00","-136827.00","98907.00","-37727.00","-223660.00","334536.00","110876.00"
"114/11/30","106","2","2247","汎德永業","866751.00","-671194.00","-350000.00","--","-154443.00","1882375.00","1727932.00"
"114/11/30","106","2","2301","光寶科","4831736.00","-2273931.00","-2078098.00","-2853720.00","-2374013.00","65208491.00","62834478.00"
"114/11/30","106","2","2302","麗正","1380.00","-26083.00","159002.00","-19445.00","114854.00","319247.00","434101.00"
"114/11/30","106","2","2303","聯電","28128104.00","-24398078.00","8552112.00","-1726713.00","10555425.00","57578981.00","68134406.00"
"114/11/30","106","2","2305","全友","19448.00","-48184.00","24560.00","-29281.00","-33457.00","353372.00","319915.00"
"114/11/30","106","2","2308","台達電","16727208.00","-6417055.00","-2647018.00","-3013131.00","4650004.00","55572744.00","60222748.00"
"114/11/30","106","2","2312","金寶","-1927373.00","-1717031.00","9785646.00","-288329.00","5852913.00","6441055.00","12293968.00"
"114/11/30","106","2","2313","華通","2681146.00","-2008038.00","115088.00","-174276.00","613920.00","5721374.00","6335294.00"
"114/11/30","106","2","2314","台揚","101500.00","-61430.00","100788.00","-37890.00","102968.00","1187730.00","1290698.00"
"114/11/30","106","2","2316","楠梓電","-298032.00","-223059.00","-26135.00","-182350.00","-729576.00","4109211.00","3379635.00"
"114/11/30","106","2","2317","鴻海","80574438.00","-38879517.00","-52870880.00","-26073448.00","-37249407.00","633155301.00","595905894.00"
"114/11/30","106","2","2321","東訊","379498.00","5409.00","-327150.00","--","57757.00","275120.00","332877.00"
"114/11/30","106","2","2323","中環","-533002.00","1211492.00","-1217422.00","-51138.00","-590070.00","3874306.00","3284236.00"
"114/11/30","106","2","2324","仁寶","18271600.00","1014112.00","-22860719.00","-2138588.00","-5713595.00","72950596.00","67237001.00"
"114/11/30","106","2","2327","國巨*","3106795.00","-4139847.00","3047947.00","-761390.00","1253505.00","8659591.00","9913096.00"
"114/11/30","106","2","2328","廣宇","-619679.00","-121451.00","136137.00","-83459.00","-688452.00","4533094.00","3844642.00"
"114/11/30","106","2","2329","華泰","315506.00","-359075.00","146249.00","-367.00","102313.00","1073721.00","1176034.00"
"114/11/30","106","2","2330","台積電","264408424.00","-207450014.00","-12548807.00","-15196478.00","29213125.00","541253833.00","570466958.00"
"114/11/30","106","2","2331","精英","471085.00","54180.00","-331618.00","-269105.00","-75458.00","5054487.00","4979029.00"
"114/11/30","106","2","2332","友訊","19660.00","-35581.00","-867801.00","-303847.00","-1187569.00","4314246.00","3126677.00"
"114/11/30","106","2","2337","旺宏","1095134.00","-720192.00","-1279812.00","-57166.00","-962036.00","6368339.00","5406303.00"
"114/11/30","106","2","2338","光罩","53494.00","-110165.00","-4313.00","4633.00","-56351.00","280371.00","224020.00"
"114/11/30","106","2","2340","台亞","517920.00","-146680.00","119136.00","4575.00","494951.00","3143617.00","3638568.00"
"114/11/30","106","2","2342","茂矽","28903.00","-2291.00","-27694.00","-35106.00","-36188.00","378347.00","342159.00"
"114/11/30","106","2","2344","華邦電","4378343.00","-8882427.00","2796706.00","-73858.00","-1781236.00","7683817.00","5902581.00"
"114/11/30","106","2","2345","智邦","-1183433.00","-70142.00","21861.00","-166404.00","-1398118.00","6521194.00","5123076.00"
"114/11/30","106","2","2347","聯強","-552245.00","-603822.00","541227.00","-1457666.00","-2072506.00","7474322.00","5401816.00"
"114/11/30","106","2","2348","海悅","109412.00","-122008.00","21341.00","--","8745.00","539510.00","548255.00"
"114/11/30","106","2","2349","錸德","110688.00","757715.00","-925358.00","-50605.00","-107560.00","3316504.00","3208944.00"
"114/11/30","106","2","2351","順德","117924.00","-433439.00","115025.00","-5069.00","-205559.00","980312.00","774753.00"
"114/11/30","106","2","2352","佳世達","-2979759.00","-3358110.00","7878142.00","-811752.00","728521.00","6825353.00","7553874.00"
"114/11/30","106","2","2353","宏��","-22891533.00","-565033.00","1350348.00","-1066461.00","-23172679.00","44289673.00","21116994.00"
"114/11/30","106","2","2354","鴻準","-1230042.00","-1302763.00","11534916.00","-2428185.00","6573926.00","49024765.00","55598691.00"
"114/11/30","106","2","2355","敬鵬","661051.00","-1486382.00","-125514.00","-153370.00","-1104215.00","4827194.00","3722979.00"
"114/11/30","106","2","2356","英業達","-22439810.00","-4438734.00","21814583.00","-210245.00","-5274206.00","25972444.00","20698238.00"
"114/11/30","106","2","2357","華碩","-14681315.00","-1109906.00","2781689.00","-3649016.00","-16658548.00","87692669.00","71034121.00"
"114/11/30","106","2","2359","所羅門","250794.00","-356355.00","-64826.00","-56405.00","-226792.00","1804303.00","1577511.00"
"114/11/30","106","2","2360","致茂","403007.00","665142.00","-68882.00","-82447.00","916820.00","3149970.00","4066790.00"
"114/11/30","106","2","2362","藍天","-293953.00","-477093.00","1482626.00","-265683.00","445897.00","5510362.00","5956259.00"
"114/11/30","106","2","2363","矽統","-141533.00","-238988.00","23.00","-1257.00","-381755.00","1445017.00","1063262.00"
"114/11/30","106","2","2364","倫飛","-73530.00","-15025.00","82236.00","10284.00","3965.00","133050.00","137015.00"
"114/11/30","106","2","2365","昆盈","-60803.00","-47710.00","-23914.00","-42346.00","-174773.00","1773635.00","1598862.00"
"114/11/30","106","2","2367","燿華","307312.00","-1436393.00","864914.00","-11242.00","-275409.00","686432.00","411023.00"
"114/11/30","106","2","2368","金像電","249769.00","-339522.00","-905325.00","3604.00","-991474.00","4093723.00","3102249.00"
"114/11/30","106","2","2369","菱生","701955.00","-449221.00","-106535.00","-2159.00","144040.00","1799825.00","1943865.00"
"114/11/30","106","2","2371","大同","988736.00","-5551850.00","-4020223.00","-2420292.00","-11003629.00","46521400.00","35517771.00"
"114/11/30","106","2","2373","震旦行","-428036.00","-51689.00","-732937.00","-7330.00","-1219992.00","1794911.00","574919.00"
"114/11/30","106","2","2374","佳能","439305.00","-268436.00","-16361.00","-244151.00","-89643.00","3021139.00","2931496.00"
"114/11/30","106","2","2375","凱美","497523.00","-805409.00","875736.00","-48719.00","519131.00","1001692.00","1520823.00"
"114/11/30","106","2","2376","技嘉","171139.00","-89251.00","23875.00","-123297.00","-17534.00","12924700.00","12907166.00"
"114/11/30","106","2","2377","微星","-495642.00","-112032.00","4064.00","-182770.00","-786380.00","12267586.00","11481206.00"
"114/11/30","106","2","2379","瑞昱","1335716.00","-374724.00","-2657610.00","-1464137.00","-3160755.00","37874245.00","34713490.00"
"114/11/30","106","2","2380","虹光","-301223.00","-206340.00","-32060.00","-20858.00","-560481.00","906307.00","345826.00"
"114/11/30","106","2","2382","廣達","5563594.00","-9971279.00","64558056.00","-8062883.00","52087488.00","202911112.00","254998600.00"
"114/11/30","106","2","2383","台光電","1362356.00","-378443.00","329764.00","-118338.00","1195339.00","4230085.00","5425424.00"
"114/11/30","106","2","2385","群光","68396.00","-2708077.00","2690612.00","-516132.00","-465201.00","3076607.00","2611406.00"
"114/11/30","106","2","2387","精元","509645.00","-1271316.00","-144000.00","-259776.00","-1165447.00","3019044.00","1853597.00"
"114/11/30","106","2","2388","威盛","-972899.00","786677.00","110745.00","-150873.00","-226350.00","2258833.00","2032483.00"
"114/11/30","106","2","2390","云辰","-109970.00","-2873.00","6845.00","2734.00","-103264.00","563845.00","460581.00"
"114/11/30","106","2","2392","正崴","1254073.00","-1100231.00","-910894.00","-110286.00","-867338.00","6500434.00","5633096.00"
"114/11/30","106","2","2393","億光","929336.00","-2344035.00","1179206.00","-98717.00","-334210.00","7096428.00","6762218.00"
"114/11/30","106","2","2395","研華","1303325.00","-2270477.00","-80513.00","-220944.00","-1268609.00","4637577.00","3368968.00"
"114/11/30","106","2","2397","友通","-2554.00","-28185.00","--","-10827.00","-41566.00","842083.00","800517.00"
"114/11/30","106","2","2399","映泰","-155891.00","-19999.00","0.00","-16636.00","-192526.00","1361692.00","1169166.00"
"114/11/30","106","2","2401","凌陽","-459689.00","398003.00","-879550.00","16676.00","-924560.00","4803495.00","3878935.00"
"114/11/30","106","2","2402","毅嘉","-73362.00","155228.00","293412.00","-93524.00","281754.00","1684985.00","1966739.00"
"114/11/30","106","2","2404","漢唐","1747671.00","-137512.00","184262.00","-27425.00","1766996.00","6571855.00","8338851.00"
"114/11/30","106","2","2405","輔信","178402.00","85146.00","-99434.00","-83840.00","80274.00","1890745.00","1971019.00"
"114/11/30","106","2","2406","國碩","370602.00","-1113531.00","776999.00","43033.00","77103.00","7033410.00","7110513.00"
"114/11/30","106","2","2408","南亞科","8511210.00","-4675778.00","10003722.00","74598.00","13913752.00","9101632.00","23015384.00"
"114/11/30","106","2","2409","友達","41912354.00","-18290209.00","1002448.00","-2015323.00","22609270.00","80191248.00","102800518.00"
"114/11/30","106","2","2412","中華電","26568517.00","-9400368.00","39499.00","2412.00","17210060.00","31100342.00","48310402.00"
"114/11/30","106","2","2413","環科","-153085.00","12672.00","307310.00","6581.00","173478.00","616784.00","790262.00"
"114/11/30","106","2","2414","精技","606270.00","-24039.00","-542667.00","-11946.00","27618.00","429929.00","457547.00"
"114/11/30","106","2","2415","錩新","69927.00","-181356.00","-4718.00","-113949.00","-230096.00","698947.00","468851.00"
"114/11/30","106","2","2417","圓剛","-108792.00","-23179.00","-26655.00","-22273.00","-180899.00","1874474.00","1693575.00"
"114/11/30","106","2","2419","仲琦","779850.00","-7255.00","-43503.00","-3945.00","725147.00","2621524.00","3346671.00"
"114/11/30","106","2","2420","新巨","47986.00","-37171.00","108808.00","-9007.00","110616.00","1970673.00","2081289.00"
"114/11/30","106","2","2421","建準","-23096.00","-197186.00","-64539.00","-18193.00","-303014.00","1338416.00","1035402.00"
"114/11/30","106","2","2423","固緯","122114.00","105579.00","-6922.00","-20281.00","200490.00","347121.00","547611.00"
"114/11/30","106","2","2424","隴華","-33486.00","60903.00","-62.00","-43.00","27312.00","306736.00","334048.00"
"114/11/30","106","2","2425","承啟","109158.00","9682.00","278.00","-6289.00","112829.00","342688.00","455517.00"
"114/11/30","106","2","2426","鼎元","90991.00","-850816.00","682423.00","-52018.00","-129420.00","1138937.00","1009517.00"
"114/11/30","106","2","2427","三商電","-451542.00","-21766.00","443064.00","-2986.00","-33230.00","508145.00","474915.00"
"114/11/30","106","2","2428","興勤","624311.00","-163998.00","-160117.00","-85666.00","214530.00","1486425.00","1700955.00"
"114/11/30","106","2","2429","銘旺科","52447.00","-19160.00","-38322.00","--","-5035.00","59369.00","54334.00"
"114/11/30","106","2","2430","燦坤","426866.00","-292053.00","-308947.00","-3927.00","-178061.00","1551629.00","1373568.00"
"114/11/30","106","2","2431","聯昌","-255167.00","-187573.00","416754.00","-11372.00","-37358.00","994321.00","956963.00"
"114/11/30","106","2","2433","互盛電","915221.00","-737427.00","-191778.00","-151.00","-14135.00","128607.00","114472.00"
"114/11/30","106","2","2434","統懋","-50247.00","-1508.00","21467.00","-440.00","-30728.00","54842.00","24114.00"
"114/11/30","106","2","2436","偉詮電","50299.00","282017.00","86958.00","-38537.00","380737.00","732588.00","1113325.00"
"114/11/30","106","2","2438","翔耀","48671.00","-10463.00","-31835.00","-8.00","6365.00","159640.00","166005.00"
"114/11/30","106","2","2439","美律","597012.00","-950604.00","-9674.00","-238048.00","-601314.00","4477187.00","3875873.00"
"114/11/30","106","2","2440","太空梭","-324336.00","-20287.00","334140.00","-11524.00","-22007.00","227424.00","205417.00"
"114/11/30","106","2","2441","超豐","2208079.00","-2288629.00","--","-16212.00","-96762.00","4175020.00","4078258.00"
"114/11/30","106","2","2442","新美齊","-394132.00","191816.00","365889.00","-7599.00","155974.00","483695.00","639669.00"
"114/11/30","106","2","2444","兆勁","-70471.00","-67540.00","11131.00","1329.00","-125551.00","544829.00","419278.00"
"114/11/30","106","2","2449","京元電子","4545685.00","-2733137.00","-2282706.00","-99857.00","-570015.00","5617403.00","5047388.00"
"114/11/30","106","2","2450","神腦","84633.00","-23361.00","40881.00","-2078.00","100075.00","2195323.00","2295398.00"
"114/11/30","106","2","2451","創見","1902827.00","-835556.00","0.00","-24374.00","1042897.00","1842670.00","2885567.00"
"114/11/30","106","2","2453","凌群","-100022.00","-28369.00","32817.00","-8956.00","-104530.00","465372.00","360842.00"
"114/11/30","106","2","2454","聯發科","-2339069.00","-7868929.00","12123541.00","-3993208.00","-2077665.00","140560858.00","138483193.00"
"114/11/30","106","2","2455","全新","226063.00","-54930.00","0.00","-5540.00","165593.00","981833.00","1147426.00"
"114/11/30","106","2","2457","飛宏","-210782.00","879249.00","-442548.00","-69543.00","156376.00","1312763.00","1469139.00"
"114/11/30","106","2","2458","義隆","419730.00","120086.00","99857.00","--","639673.00","1843893.00","2483566.00"
"114/11/30","106","2","2459","敦吉","479948.00","-439615.00","-142432.00","-90015.00","-192114.00","1271047.00","1078933.00"
"114/11/30","106","2","2460","建通","-50423.00","-134160.00","-67832.00","-71213.00","-323628.00","1718386.00","1394758.00"
"114/11/30","106","2","2461","光群雷","337882.00","-64416.00","-196630.00","-60946.00","15890.00","1189908.00","1205798.00"
"114/11/30","106","2","2462","良得電","-14849.00","-205567.00","-55014.00","-33722.00","-309152.00","998741.00","689589.00"
"114/11/30","106","2","2464","盟立","522659.00","-303829.00","532701.00","-72369.00","679162.00","1565477.00","2244639.00"
"114/11/30","106","2","2465","麗臺","134176.00","184464.00","-233666.00","7453.00","92427.00","121830.00","214257.00"
"114/11/30","106","2","2466","冠西電","-180172.00","-165454.00","486514.00","-46925.00","93963.00","582201.00","676164.00"
"114/11/30","106","2","2467","志聖","54031.00","-122308.00","6311.00","-45561.00","-107527.00","971081.00","863554.00"
"114/11/30","106","2","2468","華經","-21823.00","-1804.00","121.00","-4222.00","-27728.00","319336.00","291608.00"
"114/11/30","106","2","2471","資通","-11976.00","-86747.00","25851.00","--","-72872.00","482266.00","409394.00"
"114/11/30","106","2","2472","立隆電","134931.00","-199253.00","377550.00","-43102.00","270126.00","1668130.00","1938256.00"
"114/11/30","106","2","2474","可成","12167044.00","-9386246.00","-474812.00","-803276.00","1502710.00","29666993.00","31169703.00"
"114/11/30","106","2","2476","鉅祥","101082.00","41792.00","-106331.00","-106397.00","-69854.00","1082539.00","1012685.00"
"114/11/30","106","2","2477","美隆電","616521.00","-81879.00","105640.00","-115987.00","524295.00","1441213.00","1965508.00"
"114/11/30","106","2","2478","大毅","164277.00","-246605.00","110536.00","-74144.00","-45936.00","786272.00","740336.00"
"114/11/30","106","2","2480","敦陽科","54451.00","-36016.00","-41830.00","-6221.00","-29616.00","1686989.00","1657373.00"
"114/11/30","106","2","2481","強茂","1062543.00","-564686.00","133496.00","-288180.00","343173.00","875026.00","1218199.00"
"114/11/30","106","2","2482","連宇","-50490.00","-5283.00","-224.00","-6862.00","-62859.00","284194.00","221335.00"
"114/11/30","106","2","2483","百容","21699.00","-784895.00","853744.00","-23458.00","67090.00","840449.00","907539.00"
"114/11/30","106","2","2484","希華","103084.00","-302141.00","-1.00","-9738.00","-208796.00","846271.00","637475.00"
"114/11/30","106","2","2485","兆赫","487433.00","-229300.00","-515.00","-14166.00","243452.00","2959192.00","3202644.00"
"114/11/30","106","2","2486","一詮","316669.00","-43125.00","-15365.00","-49508.00","208671.00","1245684.00","1454355.00"
"114/11/30","106","2","2488","漢平","-9141.00","-169197.00","349933.00","-53500.00","118095.00","1511683.00","1629778.00"
"114/11/30","106","2","2489","瑞軒","-812135.00","-164521.00","-52502.00","-42547.00","-1071705.00","7395584.00","6323879.00"
"114/11/30","106","2","2491","吉祥全","-2480.00","-1331.00","9998.00","0.00","6187.00","8105.00","14292.00"
"114/11/30","106","2","2492","華新科","1584976.00","-592268.00","-64736.00","-390588.00","537384.00","2561681.00","3099065.00"
"114/11/30","106","2","2493","揚博","-38637.00","3673.00","0.00","-9291.00","-44255.00","358677.00","314422.00"
"114/11/30","106","2","2495","普安","343362.00","-385826.00","-225155.00","-1989.00","-269608.00","967383.00","697775.00"
"114/11/30","106","2","2496","卓越","194355.00","216827.00","-168700.00","-70.00","242412.00","53751.00","296163.00"
"114/11/30","106","2","2497","怡利電","-77981.00","-215020.00","201854.00","-8671.00","-99818.00","667881.00","568063.00"
"114/11/30","106","2","2498","宏達電","-13905798.00","1262768.00","8534027.00","-852062.00","-4961065.00","30080217.00","25119152.00"
"114/11/30","106","2","2501","國建","245228.00","100603.00","-674750.00","-93959.00","-422878.00","1671665.00","1248787.00"
"114/11/30","106","2","2504","國產","363873.00","2173897.00","-4063531.00","-151219.00","-1676980.00","4160218.00","2483238.00"
"114/11/30","106","2","2505","國揚","342557.00","-36057.00","-160484.00","-682.00","145334.00","980837.00","1126171.00"
"114/11/30","106","2","2506","太設","-149479.00","86261.00","-94871.00","12623.00","-145466.00","1004705.00","859239.00"
"114/11/30","106","2","2509","全坤建","-492809.00","-1942.00","731930.00","-36273.00","200906.00","1250840.00","1451746.00"
"114/11/30","106","2","2511","太子","993540.00","-2342073.00","339639.00","-439.00","-1009333.00","4648915.00","3639582.00"
"114/11/30","106","2","2514","龍邦","-262023.00","4138399.00","-1714582.00","-515.00","2161279.00","305500.00","2466779.00"
"114/11/30","106","2","2515","中工","-715298.00","1040062.00","-1058329.00","-22688.00","-756253.00","1328724.00","572471.00"
"114/11/30","106","2","2516","新建","-635239.00","727767.00","-133097.00","-9841.00","-50410.00","1619454.00","1569044.00"
"114/11/30","106","2","2520","冠德","54366.00","-266438.00","-77981.00","1194.00","-288859.00","4064025.00","3775166.00"
"114/11/30","106","2","2524","京城","-959105.00","-284737.00","1147818.00","--","-96024.00","247914.00","151890.00"
"114/11/30","106","2","2527","宏璟","-1033891.00","-91138.00","1106686.00","-1262.00","-19605.00","100563.00","80958.00"
"114/11/30","106","2","2528","皇普","-38936.00","285499.00","72749.00","--","319312.00","221284.00","540596.00"
"114/11/30","106","2","2530","華建","-50166.00","6189.00","-76598.00","-10802.00","-131377.00","322783.00","191406.00"
"114/11/30","106","2","2534","宏盛","1240725.00","56598.00","-1375535.00","--","-78212.00","480759.00","402547.00"
"114/11/30","106","2","2535","達欣工","-135264.00","391405.00","147478.00","-16723.00","386896.00","2075640.00","2462536.00"
"114/11/30","106","2","2536","宏普","-786260.00","-3695.00","776882.00","--","-13073.00","169705.00","156632.00"
"114/11/30","106","2","2537","聯上發","-463729.00","902.00","220857.00","--","-241970.00","566790.00","324820.00"
"114/11/30","106","2","2538","基泰","-410652.00","-233207.00","198751.00","0.00","-445108.00","511340.00","66232.00"
"114/11/30","106","2","2539","櫻花建","-2106936.00","-2526.00","1458511.00","--","-650951.00","826628.00","175677.00"
"114/11/30","106","2","2540","愛山林","-336050.00","-24209.00","234315.00","--","-125944.00","187296.00","61352.00"
"114/11/30","106","2","2542","興富發","-1573655.00","-1603287.00","3420771.00","-121.00","243708.00","10571916.00","10815624.00"
"114/11/30","106","2","2543","皇昌","146592.00","-196208.00","100521.00","--","50905.00","481543.00","532448.00"
"114/11/30","106","2","2545","皇翔","-1294651.00","-193400.00","1570046.00","--","81995.00","465369.00","547364.00"
"114/11/30","106","2","2546","根基","-441184.00","3844.00","0.00","--","-437340.00","1539929.00","1102589.00"
"114/11/30","106","2","2547","日勝生","-2585216.00","-1234318.00","4254416.00","-501.00","434381.00","1976758.00","2411139.00"
"114/11/30","106","2","2548","華固","95189.00","-74430.00","-68053.00","-21948.00","-69242.00","1174186.00","1104944.00"
"114/11/30","106","2","2597","潤弘","-134774.00","-149035.00","-67075.00","-2398.00","-353282.00","1094982.00","741700.00"
"114/11/30","106","2","2601","益航","-726096.00","517900.00","-1417354.00","-353538.00","-1979088.00","6050323.00","4071235.00"
"114/11/30","106","2","2603","長榮","5481269.00","-1308585.00","-530191.00","-1025933.00","2616560.00","34413449.00","37030009.00"
"114/11/30","106","2","2605","新興","970832.00","-2295544.00","978892.00","-410608.00","-756428.00","4948791.00","4192363.00"
"114/11/30","106","2","2606","裕民","524804.00","-3251065.00","5361343.00","-776393.00","1858689.00","13540718.00","15399407.00"
"114/11/30","106","2","2607","榮運","1243698.00","-790057.00","-615818.00","-130189.00","-292366.00","2885889.00","2593523.00"
"114/11/30","106","2","2608","嘉里大榮","682713.00","-403221.00","89763.00","-2915.00","366340.00","687764.00","1054104.00"
"114/11/30","106","2","2609","陽明","1103626.00","-481449.00","-243711.00","-193719.00","184747.00","11937376.00","12122123.00"
"114/11/30","106","2","2610","華航","12498307.00","-9983082.00","3903920.00","5498.00","6424643.00","24267197.00","30691840.00"
"114/11/30","106","2","2611","志信","-1628.00","-9607.00","21146.00","--","9911.00","129444.00","139355.00"
"114/11/30","106","2","2612","中航","315380.00","-409458.00","-512247.00","-164728.00","-771053.00","3685514.00","2914461.00"
"114/11/30","106","2","2613","中櫃","65076.00","-112103.00","36574.00","--","-10453.00","339319.00","328866.00"
"114/11/30","106","2","2614","東森","-1533658.00","644193.00","325209.00","-34088.00","-598344.00","3480921.00","2882577.00"
"114/11/30","106","2","2615","萬海","2244811.00","-1294461.00","404380.00","-161211.00","1193519.00","19327191.00","20520710.00"
"114/11/30","106","2","2616","山隆","79114.00","-291981.00","143763.00","-8324.00","-77428.00","346289.00","268861.00"
"114/11/30","106","2","2617","台航","442429.00","-286817.00","-124593.00","-8770.00","22249.00","233469.00","255718.00"
"114/11/30","106","2","2618","長榮航","6107476.00","-5449139.00","-9785500.00","-7046.00","-9134209.00","44933016.00","35798807.00"
"114/11/30","106","2","2630","亞航","-252944.00","-12765.00","226412.00","-186.00","-39483.00","151875.00","112392.00"
"114/11/30","106","2","2633","台灣高鐵","9338224.00","18672944.00","-5211561.00","0.00","22799607.00","237457.00","23037064.00"
"114/11/30","106","2","2634","漢翔","-592349.00","-3060638.00","2777802.00","-235.00","-875420.00","2560098.00","1684678.00"
"114/11/30","106","2","2636","台驊控股","109536.00","-120918.00","168793.00","-92531.00","64880.00","1448581.00","1513461.00"
"114/11/30","106","2","2637","慧洋-KY","2037726.00","-4392019.00","1755480.00","-114543.00","-713356.00","1051473.00","338117.00"
"114/11/30","106","2","2642","宅配通","90098.00","58070.00","50.00","-129.00","148089.00","1048669.00","1196758.00"
"114/11/30","106","2","2701","萬企","80534.00","-40319.00","-1026.00","--","39189.00","125275.00","164464.00"
"114/11/30","106","2","2702","華園","199133.00","-635364.00","485771.00","-100385.00","-50845.00","770466.00","719621.00"
"114/11/30","106","2","2704","國賓","214189.00","-126474.00","-119719.00","--","-32004.00","445710.00","413706.00"
"114/11/30","106","2","2705","六福","-18368.00","-39373.00","64725.00","--","6984.00","852150.00","859134.00"
"114/11/30","106","2","2706","第一店","92167.00","-119652.00","-2111.00","--","-29596.00","772060.00","742464.00"
"114/11/30","106","2","2707","晶華","29269.00","-17167.00","2132.00","-9066.00","5168.00","500403.00","505571.00"
"114/11/30","106","2","2712","遠雄來","12901.00","-5398.00","-10000.00","--","-2497.00","29302.00","26805.00"
"114/11/30","106","2","2722","夏都","86720.00","-108720.00","29836.00","--","7836.00","37441.00","45277.00"
"114/11/30","106","2","2723","美食-KY","1444770.00","-1385737.00","40705.00","-90411.00","9327.00","3151391.00","3160718.00"
"114/11/30","106","2","2727","王品","827299.00","-788697.00","-59042.00","-42822.00","-63262.00","3940389.00","3877127.00"
"114/11/30","106","2","2731","雄獅","558705.00","-100704.00","656.00","-14582.00","444075.00","2908021.00","3352096.00"
"114/11/30","106","2","2739","寒舍","95796.00","-27504.00","-8821.00","--","59471.00","541260.00","600731.00"
"114/11/30","106","2","2748","雲品","143700.00","-34080.00","-63212.00","--","46408.00","99660.00","146068.00"
"114/11/30","106","2","2901","欣欣","22300.00","1268.00","0.00","--","23568.00","333971.00","357539.00"
"114/11/30","106","2","2903","遠百","-3941827.00","-1766749.00","-1410.00","-44130.00","-5754116.00","13509941.00","7755825.00"
"114/11/30","106","2","2904","匯僑","101437.00","-86460.00","-16700.00","0.00","-1723.00","342581.00","340858.00"
"114/11/30","106","2","2906","高林","222279.00","179663.00","-379521.00","-31068.00","-8647.00","1135733.00","1127086.00"
"114/11/30","106","2","2908","特力","-348295.00","-44819.00","250462.00","12035.00","-130617.00","2302564.00","2171947.00"
"114/11/30","106","2","2910","統領","-185033.00","-220738.00","374077.00","--","-31694.00","119296.00","87602.00"
"114/11/30","106","2","2911","麗嬰房","177040.00","-46545.00","-287129.00","-20789.00","-177423.00","833839.00","656416.00"
"114/11/30","106","2","2912","統一超","3538632.00","-4007620.00","71952.00","-281818.00","-678854.00","32003633.00","31324779.00"
"114/11/30","106","2","2913","農林","1796262.00","-26996.00","-1701169.00","--","68097.00","78037.00","146134.00"
"114/11/30","106","2","2915","潤泰全","-124214.00","1446853.00","-343514.00","-4414.00","974711.00","2562842.00","3537553.00"
"114/11/30","106","2","2923","鼎固-KY","-966127.00","201369.00","744319.00","-131240.00","-151679.00","4622916.00","4471237.00"
"114/11/30","106","2","2929","淘帝-KY","662974.00","6176.00","-9407.00","-67214.00","592529.00","1808104.00","2400633.00"
"114/11/30","106","2","2939","永邑-KY","630.00","-113463.00","-468738.00","-1562.00","-583133.00","798827.00","215694.00"
"114/11/30","106","2","3002","歐格","25224.00","20570.00","7915.00","-28923.00","24786.00","382728.00","407514.00"
"114/11/30","106","2","3003","健和興","373711.00","-27309.00","-110230.00","-28492.00","207680.00","1982493.00","2190173.00"
"114/11/30","106","2","3004","豐達科","131344.00","-132251.00","-47103.00","497.00","-47513.00","143452.00","95939.00"
"114/11/30","106","2","3005","神基","639718.00","-719759.00","-440101.00","-115379.00","-635521.00","5622815.00","4987294.00"
"114/11/30","106","2","3006","晶豪科","416837.00","-2340.00","34978.00","--","449475.00","2299489.00","2748964.00"
"114/11/30","106","2","3008","大立光","13789904.00","-7158634.00","122348.00","-1468135.00","5285483.00","52740407.00","58025890.00"
"114/11/30","106","2","3010","華立","-165416.00","7201.00","-46885.00","-283815.00","-488915.00","2465568.00","1976653.00"
"114/11/30","106","2","3011","今皓","-4013.00","61707.00","-102293.00","-7484.00","-52083.00","422062.00","369979.00"
"114/11/30","106","2","3013","晟銘電","-121830.00","-161274.00","-7726.00","-15000.00","-305830.00","604885.00","299055.00"
"114/11/30","106","2","3014","聯陽","171748.00","-215541.00","120330.00","856.00","77393.00","2287609.00","2365002.00"
"114/11/30","106","2","3015","全漢","-392572.00","-32578.00","127.00","-51976.00","-476999.00","3388147.00","2911148.00"
