出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","1","2208","台船","-2137010.00","-85639.00","2257715.00","--","35066.00","191133.00","226199.00"
"114/11/30","106","1","2227","裕日車","825402.00","74019.00","--","-395901.00","503520.00","9909754.00","10413274.00"
"114/11/30","106","1","2228","劍麟","127531.00","-58229.00","--","-67788.00","1514.00","1143248.00","1144762.00"
"114/11/30","106","1","2231","為升","53828.00","-2462.00","-381664.00","-21110.00","-351408.00","2975709.00","2624301.00"
"114/11/30","106","1","2233","宇隆","82617.00","-135209.00","86322.00","-37604.00","-3874.00","933971.00","930097.00"
"114/11/30","106","1","2236","百達-KY","7866.00","-30926.00","-31395.00","-60815.00","-115270.00","365730.00","250460.00"
"114/11/30","106","1","2239","英利-KY","566739.00","-975010.00","964005.00","-82812.00","472922.00","1294210.00","1767132.00"
"114/11/30","106","1","2301","光寶科","4055536.00","-1332692.00","-1652484.00","-2148103.00","-1077743.00","65208491.00","64130748.00"
"114/11/30","106","1","2302","麗正","-56062.00","-1716.00","6943.00","-17638.00","-68473.00","319247.00","250774.00"
"114/11/30","106","1","2303","聯電","13310811.00","-16292929.00","7845394.00","-1630171.00","3233105.00","57578981.00","60812086.00"
"114/11/30","106","1","2305","全友","36306.00","-40785.00","15632.00","-41012.00","-29859.00","353372.00","323513.00"
"114/11/30","106","1","2308","台達電","7141068.00","-2767064.00","-2314916.00","-3595386.00","-1536298.00","55572744.00","54036446.00"
"114/11/30","106","1","2312","金寶","363156.00","-1331843.00","511156.00","-304035.00","-761566.00","6441055.00","5679489.00"
"114/11/30","106","1","2313","華通","2330521.00","-912992.00","735564.00","-279331.00","1873762.00","5721374.00","7595136.00"
"114/11/30","106","1","2314","台揚","195659.00","-32706.00","-191173.00","-31412.00","-59632.00","1187730.00","1128098.00"
"114/11/30","106","1","2316","楠梓電","164079.00","68140.00","-77017.00","-236855.00","-81653.00","4109211.00","4027558.00"
"114/11/30","106","1","2317","鴻海","76942741.00","-50825231.00","-85808256.00","-38514240.00","-98204986.00","633155301.00","534950315.00"
"114/11/30","106","1","2321","東訊","357238.00","-19385.00","-372100.00","--","-34247.00","275120.00","240873.00"
"114/11/30","106","1","2323","中環","-499540.00","640828.00","-774298.00","-60933.00","-693943.00","3874306.00","3180363.00"
"114/11/30","106","1","2324","仁寶","4676320.00","1404049.00","-4016371.00","-2302148.00","-238150.00","72950596.00","72712446.00"
"114/11/30","106","1","2327","國巨*","1943978.00","-1610963.00","-2051098.00","-1042265.00","-2760348.00","8659591.00","5899243.00"
"114/11/30","106","1","2328","廣宇","-200744.00","-129830.00","-114888.00","-265305.00","-710767.00","4533094.00","3822327.00"
"114/11/30","106","1","2329","華泰","-22651.00","-287080.00","584753.00","-2802.00","272220.00","1073721.00","1345941.00"
"114/11/30","106","1","2330","台積電","161008044.00","-109230259.00","-11909919.00","-16396433.00","23471433.00","541253833.00","564725266.00"
"114/11/30","106","1","2331","精英","572533.00","43994.00","-402751.00","-236647.00","-22871.00","5054487.00","5031616.00"
"114/11/30","106","1","2332","友訊","165523.00","-17132.00","-731421.00","-379552.00","-962582.00","4314246.00","3351664.00"
"114/11/30","106","1","2337","旺宏","486805.00","-549774.00","-140158.00","-103507.00","-306634.00","6368339.00","6061705.00"
"114/11/30","106","1","2338","光罩","-414.00","-5191.00","806.00","3840.00","-959.00","280371.00","279412.00"
"114/11/30","106","1","2340","台亞","302377.00","-66156.00","-53769.00","-5805.00","176647.00","3143617.00","3320264.00"
"114/11/30","106","1","2342","茂矽","49420.00","-1470.00","-14997.00","-36604.00","-3651.00","378347.00","374696.00"
"114/11/30","106","1","2344","華邦電","2044682.00","-3498929.00","-15465.00","-90483.00","-1560195.00","7683817.00","6123622.00"
"114/11/30","106","1","2345","智邦","-837675.00","-702091.00","15585.00","-138388.00","-1662569.00","6521194.00","4858625.00"
"114/11/30","106","1","2347","聯強","6574480.00","177832.00","-3090598.00","-2026844.00","1634870.00","7474322.00","9109192.00"
"114/11/30","106","1","2348","海悅","30914.00","-82500.00","2921.00","--","-48665.00","539510.00","490845.00"
"114/11/30","106","1","2349","錸德","-290994.00","718918.00","-939590.00","-55065.00","-566731.00","3316504.00","2749773.00"
"114/11/30","106","1","2351","順德","-52550.00","-174166.00","-1683.00","-5442.00","-233841.00","980312.00","746471.00"
"114/11/30","106","1","2352","佳世達","-1751877.00","-997631.00","3075276.00","-527679.00","-201911.00","6825353.00","6623442.00"
"114/11/30","106","1","2353","宏��","-17057662.00","-277941.00","3832305.00","-2005684.00","-15508982.00","44289673.00","28780691.00"
"114/11/30","106","1","2354","鴻準","-511655.00","260781.00","1658666.00","-2890226.00","-1482434.00","49024765.00","47542331.00"
"114/11/30","106","1","2355","敬鵬","309399.00","-1152538.00","-161623.00","-166677.00","-1171439.00","4827194.00","3655755.00"
"114/11/30","106","1","2356","英業達","-12254459.00","-3259657.00","11051125.00","-419575.00","-4882566.00","25972444.00","21089878.00"
"114/11/30","106","1","2357","華碩","-8919296.00","-734592.00","562887.00","-3762144.00","-12853145.00","87692669.00","74839524.00"
"114/11/30","106","1","2359","所羅門","-28640.00","-482547.00","-64668.00","-63558.00","-639413.00","1804303.00","1164890.00"
"114/11/30","106","1","2360","致茂","-234758.00","-241427.00","-313647.00","-100309.00","-890141.00","3149970.00","2259829.00"
"114/11/30","106","1","2362","藍天","-970490.00","-388346.00","918311.00","-312940.00","-753465.00","5510362.00","4756897.00"
"114/11/30","106","1","2363","矽統","-74764.00","-210849.00","-22.00","-1900.00","-287535.00","1445017.00","1157482.00"
"114/11/30","106","1","2364","倫飛","-64951.00","-1674.00","0.00","16083.00","-50542.00","133050.00","82508.00"
"114/11/30","106","1","2365","昆盈","-76168.00","-34795.00","-29562.00","-45801.00","-186326.00","1773635.00","1587309.00"
"114/11/30","106","1","2367","燿華","534660.00","-865444.00","403920.00","-24310.00","48826.00","686432.00","735258.00"
"114/11/30","106","1","2368","金像電","522570.00","-146016.00","-157577.00","-197167.00","21810.00","4093723.00","4115533.00"
"114/11/30","106","1","2369","菱生","391669.00","-111302.00","-54576.00","-3479.00","222312.00","1799825.00","2022137.00"
"114/11/30","106","1","2371","大同","3830118.00","-1900549.00","-4588851.00","-1026090.00","-3685372.00","46521400.00","42836028.00"
"114/11/30","106","1","2373","震旦行","-610685.00","-303678.00","-329442.00","-14525.00","-1258330.00","1794911.00","536581.00"
"114/11/30","106","1","2374","佳能","246060.00","-111887.00","-22897.00","-338235.00","-226959.00","3021139.00","2794180.00"
"114/11/30","106","1","2375","凱美","500673.00","3838.00","112078.00","-90345.00","526244.00","1001692.00","1527936.00"
"114/11/30","106","1","2376","技嘉","-989494.00","67459.00","88220.00","-190340.00","-1024155.00","12924700.00","11900545.00"
"114/11/30","106","1","2377","微星","-1904428.00","-39666.00","-6181.00","-333515.00","-2283790.00","12267586.00","9983796.00"
"114/11/30","106","1","2379","瑞昱","562253.00","-179188.00","-4823996.00","-1619692.00","-6060623.00","37874245.00","31813622.00"
"114/11/30","106","1","2380","虹光","-386932.00","-29615.00","-65441.00","-31635.00","-513623.00","906307.00","392684.00"
"114/11/30","106","1","2382","廣達","33648276.00","-8470093.00","52197249.00","-9569910.00","67805522.00","202911112.00","270716634.00"
"114/11/30","106","1","2383","台光電","1005159.00","-201252.00","42579.00","-181250.00","665236.00","4230085.00","4895321.00"
"114/11/30","106","1","2385","群光","348755.00","-1066872.00","5180546.00","-991170.00","3471259.00","3076607.00","6547866.00"
"114/11/30","106","1","2387","精元","751592.00","-1103873.00","-279000.00","-278160.00","-909441.00","3019044.00","2109603.00"
"114/11/30","106","1","2388","威盛","-648829.00","120412.00","-45255.00","-71510.00","-645182.00","2258833.00","1613651.00"
"114/11/30","106","1","2390","云辰","-78238.00","6243.00","-44064.00","7631.00","-108428.00","563845.00","455417.00"
"114/11/30","106","1","2392","正崴","778051.00","-228335.00","-1290489.00","-173192.00","-913965.00","6685113.00","5771148.00"
"114/11/30","106","1","2393","億光","147050.00","-3102129.00","802559.00","-135171.00","-2287691.00","7096428.00","4808737.00"
"114/11/30","106","1","2395","研華","-420826.00","-316267.00","25443.00","-247833.00","-959483.00","4637577.00","3678094.00"
"114/11/30","106","1","2397","友通","84113.00","-5046.00","--","-13012.00","66055.00","842083.00","908138.00"
"114/11/30","106","1","2399","映泰","-169046.00","21681.00","--","-17021.00","-164386.00","1361692.00","1197306.00"
"114/11/30","106","1","2401","凌陽","-355051.00","463527.00","-993126.00","19516.00","-865134.00","4803495.00","3938361.00"
"114/11/30","106","1","2402","毅嘉","179699.00","37886.00","-20224.00","-136449.00","60912.00","1684985.00","1745897.00"
"114/11/30","106","1","2404","漢唐","2089579.00","-143643.00","89204.00","-46439.00","1988701.00","6571855.00","8560556.00"
"114/11/30","106","1","2405","輔信","271187.00","-5960.00","-98505.00","-95131.00","71591.00","1890745.00","1962336.00"
"114/11/30","106","1","2406","國碩","64089.00","-504108.00","82029.00","21046.00","-336944.00","7033410.00","6696466.00"
"114/11/30","106","1","2408","南亞科","5498120.00","-3968890.00","10010622.00","-341590.00","11198262.00","9101632.00","20299894.00"
"114/11/30","106","1","2409","友達","17285374.00","-9540039.00","-74705.00","-2378294.00","5292336.00","80191248.00","85483584.00"
"114/11/30","106","1","2412","中華電","10648183.00","-3879009.00","206480.00","-70272.00","6905382.00","31100342.00","38005724.00"
"114/11/30","106","1","2413","環科","59220.00","-19381.00","158512.00","12122.00","210473.00","616784.00","827257.00"
"114/11/30","106","1","2414","精技","266949.00","-4811.00","-319433.00","-14458.00","-71753.00","429929.00","358176.00"
"114/11/30","106","1","2415","錩新","-107494.00","-69430.00","199979.00","-133086.00","-110031.00","698947.00","588916.00"
"114/11/30","106","1","2417","圓剛","-92061.00","-16956.00","-12246.00","-24336.00","-145599.00","1874474.00","1728875.00"
"114/11/30","106","1","2419","仲琦","281549.00","-10148.00","72857.00","13709.00","357967.00","2621524.00","2979491.00"
"114/11/30","106","1","2420","新巨","43556.00","-17475.00","204473.00","-8189.00","222365.00","1970673.00","2193038.00"
"114/11/30","106","1","2421","建準","-142982.00","-92602.00","38151.00","-83487.00","-280920.00","1338416.00","1057496.00"
"114/11/30","106","1","2423","固緯","-12587.00","-981.00","36274.00","-29450.00","-6744.00","347121.00","340377.00"
"114/11/30","106","1","2424","隴華","-29280.00","64746.00","-56.00","-58.00","35352.00","306736.00","342088.00"
"114/11/30","106","1","2425","承啟","332334.00","115.00","-42760.00","-10009.00","279680.00","342688.00","622368.00"
"114/11/30","106","1","2426","鼎元","28196.00","-255315.00","455290.00","-58072.00","170099.00","1138937.00","1309036.00"
"114/11/30","106","1","2427","三商電","-393481.00","-4486.00","289849.00","-4374.00","-112492.00","508145.00","395653.00"
"114/11/30","106","1","2428","興勤","363107.00","-185085.00","-140295.00","-141022.00","-103295.00","1486425.00","1383130.00"
"114/11/30","106","1","2429","銘旺科","41711.00","-8553.00","-5825.00","--","27333.00","59369.00","86702.00"
"114/11/30","106","1","2430","燦坤","-480342.00","-188727.00","18738.00","-3927.00","-654258.00","1551629.00","897371.00"
"114/11/30","106","1","2431","聯昌","-75764.00","-5554.00","20000.00","-21334.00","-82652.00","994321.00","911669.00"
"114/11/30","106","1","2433","互盛電","395990.00","-154770.00","-259933.00","-385.00","-19098.00","128607.00","109509.00"
"114/11/30","106","1","2434","統懋","-23855.00","-1093.00","-382.00","-772.00","-26102.00","54842.00","28740.00"
"114/11/30","106","1","2436","偉詮電","70300.00","221138.00","99958.00","-42087.00","349309.00","732588.00","1081897.00"
"114/11/30","106","1","2438","翔耀","9298.00","-8113.00","19657.00","-8.00","20834.00","159640.00","180474.00"
"114/11/30","106","1","2439","美律","141479.00","-710604.00","-18093.00","-171166.00","-758384.00","4477187.00","3718803.00"
"114/11/30","106","1","2440","太空梭","-140981.00","6597.00","70459.00","-25241.00","-89166.00","227424.00","138258.00"
"114/11/30","106","1","2441","超豐","1201118.00","-915938.00","--","-19416.00","265764.00","4175020.00","4440784.00"
"114/11/30","106","1","2442","新美齊","-367505.00","230738.00","265955.00","-22415.00","106773.00","483695.00","590468.00"
"114/11/30","106","1","2444","兆勁","-59238.00","-18727.00","-3175.00","-1853.00","-82993.00","544829.00","461836.00"
"114/11/30","106","1","2449","京元電子","2619720.00","-1246637.00","-1754241.00","-81610.00","-462768.00","5617403.00","5154635.00"
"114/11/30","106","1","2450","神腦","-1099809.00","-81053.00","301070.00","-2705.00","-882497.00","2195323.00","1312826.00"
"114/11/30","106","1","2451","創見","1163486.00","-1383507.00","0.00","-52552.00","-272573.00","1842670.00","1570097.00"
"114/11/30","106","1","2453","凌群","32513.00","-2205.00","-62058.00","-11965.00","-43715.00","465372.00","421657.00"
"114/11/30","106","1","2454","聯發科","-1183267.00","-5458590.00","9701984.00","-4471732.00","-1411605.00","140560858.00","139149253.00"
"114/11/30","106","1","2455","全新","121153.00","-39138.00","0.00","-14320.00","67695.00","981833.00","1049528.00"
"114/11/30","106","1","2457","飛宏","-165089.00","662165.00","520207.00","-76379.00","940904.00","1312763.00","2253667.00"
"114/11/30","106","1","2458","義隆","226172.00","40275.00","69935.00","--","336382.00","1843893.00","2180275.00"
"114/11/30","106","1","2459","敦吉","49799.00","5914.00","98935.00","-144980.00","9668.00","1271047.00","1280715.00"
"114/11/30","106","1","2460","建通","-76194.00","-205312.00","-123211.00","-129380.00","-534097.00","1718386.00","1184289.00"
"114/11/30","106","1","2461","光群雷","181830.00","-21038.00","-51139.00","-88556.00","21097.00","1189908.00","1211005.00"
"114/11/30","106","1","2462","良得電","-48611.00","-56184.00","2907.00","-36935.00","-138823.00","998741.00","859918.00"
"114/11/30","106","1","2464","盟立","342371.00","-158243.00","16125.00","-98247.00","102006.00","1565477.00","1667483.00"
"114/11/30","106","1","2465","麗臺","111797.00","213417.00","-279740.00","7770.00","53244.00","121830.00","175074.00"
"114/11/30","106","1","2466","冠西電","-23685.00","-96520.00","290359.00","-59157.00","110997.00","582201.00","693198.00"
"114/11/30","106","1","2467","志聖","-213058.00","13498.00","296820.00","-59110.00","38150.00","971081.00","1009231.00"
"114/11/30","106","1","2468","華經","-38065.00","6330.00","0.00","-4240.00","-35975.00","319336.00","283361.00"
"114/11/30","106","1","2471","資通","-51488.00","-28851.00","0.00","--","-80339.00","482266.00","401927.00"
"114/11/30","106","1","2472","立隆電","24339.00","-78043.00","236233.00","-73289.00","109240.00","1668130.00","1777370.00"
"114/11/30","106","1","2474","可成","14069308.00","-19904798.00","-87510.00","-1589777.00","-7512777.00","29666993.00","22154216.00"
"114/11/30","106","1","2476","鉅祥","84571.00","126263.00","-68150.00","-124868.00","17816.00","1082539.00","1100355.00"
"114/11/30","106","1","2477","美隆電","406771.00","-42447.00","46508.00","-131624.00","279208.00","1441213.00","1720421.00"
"114/11/30","106","1","2478","大毅","177661.00","-124825.00","11806.00","-116191.00","-51549.00","786272.00","734723.00"
"114/11/30","106","1","2480","敦陽科","250755.00","1567.00","-41951.00","-9029.00","201342.00","1686989.00","1888331.00"
"114/11/30","106","1","2481","強茂","757735.00","-323889.00","250633.00","-300175.00","384304.00","875026.00","1259330.00"
"114/11/30","106","1","2482","連宇","-23986.00","65.00","152.00","-7765.00","-31534.00","284194.00","252660.00"
"114/11/30","106","1","2483","百容","5181.00","-175077.00","269974.00","-26092.00","73986.00","840449.00","914435.00"
"114/11/30","106","1","2484","希華","26007.00","-289465.00","-1.00","-4810.00","-268269.00","846271.00","578002.00"
"114/11/30","106","1","2485","兆赫","481110.00","-42443.00","-337.00","-23861.00","414469.00","2959192.00","3373661.00"
"114/11/30","106","1","2486","一詮","132249.00","2038.00","-1942.00","-49344.00","83001.00","1245684.00","1328685.00"
"114/11/30","106","1","2488","漢平","-87733.00","-39283.00","298010.00","-63801.00","107193.00","1511683.00","1618876.00"
"114/11/30","106","1","2489","瑞軒","-181356.00","-26707.00","-35465.00","-94952.00","-338480.00","7395584.00","7057104.00"
"114/11/30","106","1","2491","吉祥全","7398.00","48.00","3430.00","0.00","10876.00","8105.00","18981.00"
"114/11/30","106","1","2492","華新科","1176762.00","-149874.00","208101.00","-561739.00","673250.00","2561681.00","3234931.00"
"114/11/30","106","1","2493","揚博","58261.00","-2310.00","0.00","-20500.00","35451.00","358677.00","394128.00"
"114/11/30","106","1","2495","普安","80677.00","-328719.00","-225155.00","-2350.00","-475547.00","967383.00","491836.00"
"114/11/30","106","1","2496","卓越","9811.00","222897.00","-23400.00","-4056.00","205252.00","53751.00","259003.00"
"114/11/30","106","1","2497","怡利電","-101629.00","-25013.00","37813.00","-17772.00","-106601.00","667881.00","561280.00"
"114/11/30","106","1","2498","宏達電","-5634114.00","606923.00","2740743.00","-1228171.00","-3514619.00","30080217.00","26565598.00"
"114/11/30","106","1","2501","國建","401218.00","442628.00","-1459289.00","-99713.00","-715156.00","1671665.00","956509.00"
"114/11/30","106","1","2504","國產","325649.00","1712173.00","-2516358.00","-162780.00","-641316.00","4160218.00","3518902.00"
"114/11/30","106","1","2505","國揚","-364255.00","-9579.00","57619.00","-723.00","-316938.00","980837.00","663899.00"
"114/11/30","106","1","2506","太設","-96648.00","3669.00","-1422.00","28165.00","-66236.00","1004705.00","938469.00"
"114/11/30","106","1","2509","全坤建","-183391.00","-20003.00","708193.00","-42384.00","462415.00","1250840.00","1713255.00"
"114/11/30","106","1","2511","太子","-1494685.00","-169401.00","384184.00","-3934.00","-1283836.00","4648915.00","3365079.00"
"114/11/30","106","1","2514","龍邦","-118094.00","2210021.00","-809463.00","-588.00","1281876.00","305500.00","1587376.00"
"114/11/30","106","1","2515","中工","-637975.00","1564186.00","-1133729.00","-17421.00","-224939.00","1328724.00","1103785.00"
"114/11/30","106","1","2516","新建","-551133.00","-26901.00","-71530.00","-4460.00","-654024.00","1619454.00","965430.00"
"114/11/30","106","1","2520","冠德","-187199.00","-258080.00","20562.00","6451.00","-418266.00","4064025.00","3645759.00"
"114/11/30","106","1","2524","京城","-722148.00","-109741.00","795360.00","0.00","-36529.00","247914.00","211385.00"
"114/11/30","106","1","2527","宏璟","-429729.00","-92470.00","524433.00","-2192.00","42.00","100563.00","100605.00"
"114/11/30","106","1","2528","皇普","-44954.00","88980.00","124656.00","--","168682.00","221284.00","389966.00"
"114/11/30","106","1","2530","華建","-208826.00","-229.00","110730.00","-11209.00","-109534.00","322783.00","213249.00"
"114/11/30","106","1","2534","宏盛","991137.00","62830.00","-1089996.00","--","-36029.00","480759.00","444730.00"
"114/11/30","106","1","2535","達欣工","-153260.00","139162.00","-25680.00","-8451.00","-48229.00","2075640.00","2027411.00"
"114/11/30","106","1","2536","宏普","-403709.00","22439.00","713250.00","--","331980.00","169705.00","501685.00"
"114/11/30","106","1","2537","聯上發","-158211.00","998.00","45995.00","--","-111218.00","566790.00","455572.00"
"114/11/30","106","1","2538","基泰","-273963.00","217510.00","149878.00","--","93425.00","511340.00","604765.00"
"114/11/30","106","1","2539","櫻花建","-719302.00","-340.00","275330.00","--","-444312.00","826628.00","382316.00"
"114/11/30","106","1","2540","愛山林","19140.00","-22128.00","64584.00","--","61596.00","187296.00","248892.00"
"114/11/30","106","1","2542","興富發","-1088846.00","-906.00","-1482611.00","-174.00","-2572537.00","10571916.00","7999379.00"
"114/11/30","106","1","2543","皇昌","-419981.00","-12766.00","74389.00","--","-358358.00","481543.00","123185.00"
"114/11/30","106","1","2545","皇翔","-1579175.00","-120513.00","1784001.00","--","84313.00","465369.00","549682.00"
"114/11/30","106","1","2546","根基","-335974.00","0.00","0.00","--","-335974.00","1539929.00","1203955.00"
"114/11/30","106","1","2547","日勝生","-2352807.00","-754436.00","3237473.00","-768.00","129462.00","1976758.00","2106220.00"
"114/11/30","106","1","2548","華固","-730132.00","2111.00","273229.00","-36438.00","-491230.00","1174186.00","682956.00"
"114/11/30","106","1","2597","潤弘","-193340.00","-7230.00","-96.00","-3945.00","-204611.00","1094982.00","890371.00"
"114/11/30","106","1","2601","益航","-287804.00","171598.00","-474870.00","-544473.00","-1135549.00","6050323.00","4914774.00"
"114/11/30","106","1","2603","長榮","2253221.00","-838880.00","-2023855.00","-819049.00","-1428563.00","34413449.00","32984886.00"
"114/11/30","106","1","2605","新興","617959.00","-2316578.00","1316275.00","-419585.00","-801929.00","4948791.00","4146862.00"
"114/11/30","106","1","2606","裕民","-9403.00","-3452123.00","2068712.00","-765943.00","-2158757.00","13540718.00","11381961.00"
"114/11/30","106","1","2607","榮運","617346.00","-414861.00","-310274.00","-140868.00","-248657.00","2885889.00","2637232.00"
"114/11/30","106","1","2608","嘉里大榮","267241.00","-226484.00","273507.00","-1817.00","312447.00","687764.00","1000211.00"
"114/11/30","106","1","2609","陽明","-237220.00","5061.00","-413932.00","-161935.00","-808026.00","11937376.00","11129350.00"
"114/11/30","106","1","2610","華航","3433439.00","-4590502.00","813856.00","-140119.00","-483326.00","24267197.00","23783871.00"
"114/11/30","106","1","2611","志信","38142.00","-36765.00","-25126.00","--","-23749.00","129444.00","105695.00"
"114/11/30","106","1","2612","中航","112939.00","-421883.00","771386.00","-171617.00","290825.00","3685514.00","3976339.00"
"114/11/30","106","1","2613","中櫃","3003.00","-36900.00","23312.00","--","-10585.00","339319.00","328734.00"
"114/11/30","106","1","2614","東森","-671822.00","-12982.00","-64040.00","-49819.00","-798663.00","3480921.00","2682258.00"
"114/11/30","106","1","2615","萬海","239252.00","-1145565.00","-1021118.00","-157143.00","-2084574.00","19327191.00","17242617.00"
"114/11/30","106","1","2616","山隆","-21093.00","-207391.00","150413.00","-13746.00","-91817.00","346289.00","254472.00"
"114/11/30","106","1","2617","台航","133915.00","-171797.00","39453.00","-10696.00","-9125.00","233469.00","224344.00"
"114/11/30","106","1","2618","長榮航","-562767.00","-2411119.00","-2825098.00","-23054.00","-5822038.00","44933016.00","39110978.00"
"114/11/30","106","1","2633","台灣高鐵","6404462.00","3637894.00","-5131917.00","0.00","4910439.00","237457.00","5147896.00"
"114/11/30","106","1","2634","漢翔","-493295.00","-2343242.00","1854456.00","-923.00","-983004.00","2560098.00","1577094.00"
"114/11/30","106","1","2636","台驊控股","117834.00","-102098.00","108793.00","-114112.00","10417.00","1448581.00","1458998.00"
"114/11/30","106","1","2637","慧洋-KY","874241.00","-1045167.00","-151061.00","-135325.00","-457312.00","1051473.00","594161.00"
"114/11/30","106","1","2642","宅配通","47732.00","44524.00","-74.00","-95.00","92087.00","1048669.00","1140756.00"
"114/11/30","106","1","2701","萬企","50225.00","-36621.00","-596.00","--","13008.00","125275.00","138283.00"
"114/11/30","106","1","2702","華園","75012.00","-28902.00","-5756.00","-46269.00","-5915.00","770466.00","764551.00"
"114/11/30","106","1","2704","國賓","69648.00","-23576.00","-55214.00","--","-9142.00","445710.00","436568.00"
"114/11/30","106","1","2705","六福","-98390.00","2355.00","70986.00","--","-25049.00","852150.00","827101.00"
"114/11/30","106","1","2706","第一店","56873.00","-71163.00","-1071.00","--","-15361.00","772060.00","756699.00"
"114/11/30","106","1","2707","晶華","-24654.00","-4355.00","-18505.00","-5230.00","-52744.00","500403.00","447659.00"
"114/11/30","106","1","2712","遠雄來","-7436.00","-2663.00","-2000.00","--","-12099.00","29302.00","17203.00"
"114/11/30","106","1","2722","夏都","-12386.00","-36255.00","50000.00","--","1359.00","37441.00","38800.00"
"114/11/30","106","1","2723","美食-KY","457285.00","-857985.00","-34077.00","-150587.00","-585364.00","3151391.00","2566027.00"
"114/11/30","106","1","2727","王品","343224.00","-641794.00","-59042.00","-74380.00","-431992.00","3940389.00","3508397.00"
"114/11/30","106","1","2731","雄獅","-37060.00","-29495.00","-2763.00","-22354.00","-91672.00","2908021.00","2816349.00"
"114/11/30","106","1","2739","寒舍","45846.00","-94515.00","-7249.00","--","-55918.00","541260.00","485342.00"
"114/11/30","106","1","2748","雲品","69331.00","-10660.00","-6730.00","--","51941.00","99660.00","151601.00"
"114/11/30","106","1","2901","欣欣","8127.00","475.00","0.00","--","8602.00","333971.00","342573.00"
"114/11/30","106","1","2903","遠百","-4836888.00","-192058.00","-1739062.00","-47389.00","-6815397.00","13509941.00","6694544.00"
"114/11/30","106","1","2904","匯僑","49877.00","-41967.00","10500.00","0.00","18410.00","342581.00","360991.00"
"114/11/30","106","1","2906","高林","183679.00","28021.00","-18717.00","-16178.00","176805.00","1135733.00","1312538.00"
"114/11/30","106","1","2908","特力","-362291.00","11158.00","747822.00","-52207.00","344482.00","2302564.00","2647046.00"
"114/11/30","106","1","2910","統領","-133101.00","-67743.00","178577.00","--","-22267.00","119296.00","97029.00"
"114/11/30","106","1","2911","麗嬰房","170444.00","-39999.00","-102028.00","-30181.00","-1764.00","833839.00","832075.00"
"114/11/30","106","1","2912","統一超","-241521.00","-2348610.00","609996.00","-314366.00","-2294501.00","32003633.00","29709132.00"
"114/11/30","106","1","2913","農林","1891164.00","-84974.00","-1780454.00","--","25736.00","78037.00","103773.00"
"114/11/30","106","1","2915","潤泰全","-183032.00","-283508.00","-628338.00","-5917.00","-1100795.00","2562842.00","1462047.00"
"114/11/30","106","1","2923","鼎固-KY","-1072591.00","767071.00","432251.00","-213683.00","-86952.00","4622916.00","4535964.00"
"114/11/30","106","1","2929","淘帝-KY","537343.00","3555.00","-5650.00","-100649.00","434599.00","1808104.00","2242703.00"
"114/11/30","106","1","3002","歐格","23691.00","63324.00","4973.00","-28561.00","63427.00","382728.00","446155.00"
"114/11/30","106","1","3003","健和興","208372.00","-6033.00","-114102.00","-43639.00","44598.00","1982493.00","2027091.00"
"114/11/30","106","1","3004","豐達科","98191.00","-60678.00","-39212.00","-3956.00","-5655.00","143452.00","137797.00"
"114/11/30","106","1","3005","神基","291434.00","-590045.00","-418455.00","-174361.00","-891427.00","5622815.00","4731388.00"
"114/11/30","106","1","3006","晶豪科","176981.00","-73360.00","19613.00","--","123234.00","2299489.00","2422723.00"
"114/11/30","106","1","3008","大立光","9815837.00","-2838311.00","-39230.00","-1626073.00","5312223.00","52740407.00","58052630.00"
"114/11/30","106","1","3010","華立","353780.00","19743.00","-6043.00","-338914.00","28566.00","2465568.00","2494134.00"
"114/11/30","106","1","3011","今皓","-10705.00","30954.00","-100054.00","-4734.00","-84539.00","422062.00","337523.00"
"114/11/30","106","1","3013","晟銘電","-163331.00","-100808.00","-4148.00","-25523.00","-293810.00","604885.00","311075.00"
"114/11/30","106","1","3014","聯陽","192981.00","-210208.00","85330.00","851.00","68954.00","2287609.00","2356563.00"
"114/11/30","106","1","3015","全漢","-172704.00","-54035.00","-20.00","-77243.00","-304002.00","3388147.00","3084145.00"
"114/11/30","106","1","3016","嘉晶","-71204.00","-67701.00","-13330.00","-89.00","-152324.00","602571.00","450247.00"
"114/11/30","106","1","3017","奇鋐","233689.00","-270588.00","381344.00","-513670.00","-169225.00","7303031.00","7133806.00"
"114/11/30","106","1","3018","隆銘綠能","19760.00","-14264.00","25525.00","457.00","31478.00","127658.00","159136.00"
"114/11/30","106","1","3019","亞光","437499.00","-27575.00","-90285.00","-369311.00","-49672.00","8354113.00","8304441.00"
"114/11/30","106","1","3021","鴻名","17089.00","14718.00","-9884.00","-39271.00","-17348.00","533575.00","516227.00"
"114/11/30","106","1","3022","威強電","573627.00","105272.00","0.00","-96695.00","582204.00","2591997.00","3174201.00"
"114/11/30","106","1","3023","信邦","210404.00","-41140.00","-107571.00","-214796.00","-153103.00","3130300.00","2977197.00"
"114/11/30","106","1","3024","憶聲","163297.00","16197.00","-69542.00","-39690.00","70262.00","450443.00","520705.00"
"114/11/30","106","1","3025","星通","-24057.00","64343.00","-1466.00","-6811.00","32009.00","145457.00","177466.00"
