出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","3","2115","六暉-KY","145950.00","-134884.00","12164.00","-13467.00","9763.00","880938.00","890701.00"
"114/11/30","106","3","2201","裕隆","-18650106.00","2315103.00","19394908.00","-67577.00","2992328.00","17082251.00","20074579.00"
"114/11/30","106","3","2204","中華","2678232.00","-651068.00","-2316011.00","-13331.00","-302178.00","14231759.00","13929581.00"
"114/11/30","106","3","2206","三陽工業","2530558.00","-1175290.00","-2057124.00","-40116.00","-741972.00","3827391.00","3085419.00"
"114/11/30","106","3","2208","台船","310766.00","-224188.00","-72907.00","--","13671.00","191133.00","204804.00"
"114/11/30","106","3","2227","裕日車","2773275.00","5062736.00","-10230000.00","-132403.00","-2526392.00","9909754.00","7383362.00"
"114/11/30","106","3","2228","劍麟","406881.00","-200777.00","-629835.00","-1722.00","-425453.00","1143248.00","717795.00"
"114/11/30","106","3","2231","為升","430493.00","-511326.00","-1426937.00","-8367.00","-1516137.00","2975709.00","1459572.00"
"114/11/30","106","3","2233","宇隆","244330.00","-403507.00","-357356.00","-10885.00","-527418.00","933971.00","406553.00"
"114/11/30","106","3","2236","百達-KY","85873.00","-27480.00","-23010.00","-25228.00","10155.00","365730.00","375885.00"
"114/11/30","106","3","2239","英利-KY","1501591.00","-3003737.00","967943.00","65660.00","-468543.00","1294210.00","825667.00"
"114/11/30","106","3","2243","宏旭-KY","-138349.00","-164508.00","274992.00","-28187.00","-56052.00","334536.00","278484.00"
"114/11/30","106","3","2301","光寶科","7584718.00","-3304510.00","-581369.00","-2588106.00","1110733.00","65208491.00","66319224.00"
"114/11/30","106","3","2302","麗正","11124.00","-120983.00","-93660.00","-18215.00","-221734.00","319247.00","97513.00"
"114/11/30","106","3","2303","聯電","39575581.00","-29382054.00","3948085.00","-1782186.00","12359426.00","57578981.00","69938407.00"
"114/11/30","106","3","2305","全友","19930.00","759.00","55985.00","-16077.00","60597.00","353372.00","413969.00"
"114/11/30","106","3","2308","台達電","17400864.00","-13509258.00","12345651.00","-2751650.00","13485607.00","55572744.00","69058351.00"
"114/11/30","106","3","2312","金寶","-4363345.00","-2122407.00","6212005.00","138065.00","-135682.00","6441055.00","6305373.00"
"114/11/30","106","3","2313","華通","3892102.00","-3445682.00","976339.00","-76104.00","1346655.00","5721374.00","7068029.00"
"114/11/30","106","3","2314","台揚","-79551.00","-81516.00","130852.00","-2481.00","-32696.00","1187730.00","1155034.00"
"114/11/30","106","3","2316","楠梓電","-199377.00","-1685927.00","-635008.00","-171640.00","-2691952.00","4109211.00","1417259.00"
"114/11/30","106","3","2317","鴻海","20372088.00","-50806960.00","31302247.00","-20865104.00","-19997729.00","633155301.00","613157572.00"
"114/11/30","106","3","2321","東訊","490153.00","63432.00","-444787.00","--","108798.00","275120.00","383918.00"
"114/11/30","106","3","2323","中環","-80660.00","1349761.00","-1872426.00","-46251.00","-649576.00","3874306.00","3224730.00"
"114/11/30","106","3","2324","仁寶","6341439.00","191369.00","-5556667.00","-2293245.00","-1317104.00","72950596.00","71633492.00"
"114/11/30","106","3","2327","國巨*","5287525.00","-11252768.00","5650815.00","-846239.00","-1160667.00","7619545.00","6458878.00"
"114/11/30","106","3","2328","廣宇","-155740.00","-155967.00","-433469.00","-59935.00","-805111.00","4533094.00","3727983.00"
"114/11/30","106","3","2329","華泰","696970.00","-518006.00","143315.00","-1258.00","321021.00","1073721.00","1394742.00"
"114/11/30","106","3","2330","台積電","381191858.00","-273112697.00","-225341763.00","-15913536.00","-133176138.00","541253833.00","408077695.00"
"114/11/30","106","3","2331","精英","-446962.00","-38661.00","260820.00","-242182.00","-466985.00","5054487.00","4587502.00"
"114/11/30","106","3","2332","友訊","-262683.00","-85860.00","-1138949.00","-287963.00","-1775455.00","4314246.00","2538791.00"
"114/11/30","106","3","2337","旺宏","3065395.00","-1381652.00","-1112783.00","-56582.00","514378.00","6368339.00","6882717.00"
"114/11/30","106","3","2338","光罩","430450.00","-112720.00","-361376.00","5470.00","-38176.00","280371.00","242195.00"
"114/11/30","106","3","2340","台亞","983778.00","-186076.00","-469336.00","853.00","329219.00","3143617.00","3472836.00"
"114/11/30","106","3","2342","茂矽","55611.00","-3152.00","-40554.00","-38205.00","-26300.00","378347.00","352047.00"
"114/11/30","106","3","2344","華邦電","7434082.00","-11954753.00","2159506.00","-44188.00","-2405353.00","7683817.00","5278464.00"
"114/11/30","106","3","2345","智邦","-1563753.00","648231.00","-1573003.00","-38318.00","-2526843.00","6521194.00","3994351.00"
"114/11/30","106","3","2347","聯強","10379785.00","-197174.00","-4887711.00","-1115748.00","4179152.00","7474322.00","11653474.00"
"114/11/30","106","3","2348","海悅","181565.00","77245.00","-254782.00","--","4028.00","539510.00","543538.00"
"114/11/30","106","3","2349","錸德","232501.00","710526.00","-568987.00","-49494.00","324546.00","3316504.00","3641050.00"
"114/11/30","106","3","2351","順德","351856.00","-703322.00","21468.00","-3575.00","-333573.00","980312.00","646739.00"
"114/11/30","106","3","2352","佳世達","153452.00","-4809355.00","5006700.00","-898875.00","-548078.00","6825353.00","6277275.00"
"114/11/30","106","3","2353","宏��","-13874709.00","-538057.00","-1628146.00","-716758.00","-16757670.00","44289673.00","27532003.00"
"114/11/30","106","3","2354","鴻準","-242283.00","5457120.00","16052101.00","-2079711.00","19187227.00","49024765.00","68211992.00"
"114/11/30","106","3","2355","敬鵬","1310556.00","-1475344.00","-1435933.00","-132772.00","-1733493.00","4827194.00","3093701.00"
"114/11/30","106","3","2356","英業達","-12081434.00","-21361229.00","27151846.00","-107845.00","-6398662.00","25972444.00","19573782.00"
"114/11/30","106","3","2357","華碩","-15172214.00","943432.00","-8585650.00","-3790234.00","-26604666.00","87692669.00","61088003.00"
"114/11/30","106","3","2359","所羅門","122848.00","-147538.00","-195196.00","-42146.00","-262032.00","1804303.00","1542271.00"
"114/11/30","106","3","2360","致茂","1088762.00","-311601.00","248211.00","-80383.00","944989.00","3149970.00","4094959.00"
"114/11/30","106","3","2362","藍天","61575.00","-358895.00","1466703.00","-387096.00","782287.00","5510362.00","6292649.00"
"114/11/30","106","3","2363","矽統","-199635.00","-105905.00","164.00","-698.00","-306074.00","1445017.00","1138943.00"
"114/11/30","106","3","2364","倫飛","-93560.00","-15886.00","102786.00","6389.00","-271.00","133050.00","132779.00"
"114/11/30","106","3","2365","昆盈","-37436.00","111464.00","-83582.00","-66693.00","-76247.00","1773635.00","1697388.00"
"114/11/30","106","3","2367","燿華","299895.00","-1911481.00","1448907.00","6327.00","-156352.00","686432.00","530080.00"
"114/11/30","106","3","2368","金像電","132761.00","-551466.00","-537492.00","24903.00","-931294.00","4093723.00","3162429.00"
"114/11/30","106","3","2369","菱生","1025316.00","-703288.00","-402733.00","-1362.00","-82067.00","1799825.00","1717758.00"
"114/11/30","106","3","2371","大同","4761811.00","-12403345.00","-6985956.00","-1726391.00","-16353881.00","46521400.00","30167519.00"
"114/11/30","106","3","2373","震旦行","116631.00","636371.00","-2090764.00","-4599.00","-1342361.00","1794911.00","452550.00"
"114/11/30","106","3","2374","佳能","500227.00","-514470.00","-258036.00","-233019.00","-505298.00","3021139.00","2515841.00"
"114/11/30","106","3","2375","凱美","11652.00","-577504.00","867355.00","-59755.00","241748.00","1004950.00","1246698.00"
"114/11/30","106","3","2376","技嘉","2915200.00","-410394.00","-1542008.00","-38083.00","924715.00","12924700.00","13849415.00"
"114/11/30","106","3","2377","微星","40084.00","-481219.00","-3764600.00","-160215.00","-4365950.00","12267586.00","7901636.00"
"114/11/30","106","3","2379","瑞昱","2068821.00","-592986.00","-4997647.00","-1604062.00","-5125874.00","37874245.00","32748371.00"
"114/11/30","106","3","2380","虹光","-414448.00","-170153.00","33828.00","-16245.00","-567018.00","906307.00","339289.00"
"114/11/30","106","3","2382","廣達","8308093.00","-19943653.00","33192177.00","-7799363.00","13757254.00","202911112.00","216668366.00"
"114/11/30","106","3","2383","台光電","2065223.00","-605726.00","344802.00","-75518.00","1728781.00","4230085.00","5958866.00"
"114/11/30","106","3","2385","群光","2422946.00","-3284563.00","990752.00","-534157.00","-405022.00","3076607.00","2671585.00"
"114/11/30","106","3","2387","精元","967478.00","-1539794.00","-129525.00","-186821.00","-888662.00","3019044.00","2130382.00"
"114/11/30","106","3","2388","威盛","-683803.00","770127.00","-709255.00","-165105.00","-788036.00","2258833.00","1470797.00"
"114/11/30","106","3","2390","云辰","-112295.00","22351.00","-2356.00","-372.00","-92672.00","563845.00","471173.00"
"114/11/30","106","3","2392","正崴","5119922.00","-2440023.00","-1884368.00","-88321.00","707210.00","6500434.00","7207644.00"
"114/11/30","106","3","2393","億光","1716670.00","-3338784.00","-489179.00","-63463.00","-2174756.00","7096428.00","4921672.00"
"114/11/30","106","3","2395","研華","3484256.00","793243.00","-4161353.00","-252707.00","-136561.00","4637577.00","4501016.00"
"114/11/30","106","3","2397","友通","539787.00","-25254.00","-516100.00","-8394.00","-9961.00","842083.00","832122.00"
"114/11/30","106","3","2399","映泰","-101869.00","-59506.00","-3020.00","-18620.00","-183015.00","1361692.00","1178677.00"
"114/11/30","106","3","2401","凌陽","-306270.00","581336.00","-1203563.00","9793.00","-918704.00","4803495.00","3884791.00"
"114/11/30","106","3","2402","毅嘉","-197914.00","167125.00","21359.00","-71714.00","-81144.00","1684985.00","1603841.00"
"114/11/30","106","3","2404","漢唐","2261989.00","182510.00","-1315369.00","-22257.00","1106873.00","6571855.00","7678728.00"
"114/11/30","106","3","2405","輔信","-124036.00","61334.00","-133294.00","-86383.00","-282379.00","1890745.00","1608366.00"
"114/11/30","106","3","2406","國碩","-105062.00","-1728157.00","223824.00","36255.00","-1573140.00","7033410.00","5460270.00"
"114/11/30","106","3","2408","南亞科","13835072.00","8059026.00","-6548397.00","92555.00","15438256.00","9101632.00","24539888.00"
"114/11/30","106","3","2409","友達","61666057.00","-25874553.00","-6418897.00","-1908053.00","27464554.00","80191248.00","107655802.00"
"114/11/30","106","3","2412","中華電","45929483.00","-15169394.00","-36411057.00","16734.00","-5634234.00","31100342.00","25466108.00"
"114/11/30","106","3","2413","環科","-252529.00","-2389.00","341714.00","-2514.00","84282.00","616784.00","701066.00"
"114/11/30","106","3","2414","精技","547132.00","-66291.00","-474512.00","-12258.00","-5929.00","429929.00","424000.00"
"114/11/30","106","3","2415","錩新","182616.00","-295482.00","-652.00","-125412.00","-238930.00","698947.00","460017.00"
"114/11/30","106","3","2417","圓剛","-173021.00","-32844.00","-91184.00","-23788.00","-320837.00","1874474.00","1553637.00"
"114/11/30","106","3","2419","仲琦","577840.00","-14203.00","-366929.00","-18961.00","177747.00","2621524.00","2799271.00"
"114/11/30","106","3","2420","新巨","50682.00","-68089.00","81872.00","-7139.00","57326.00","1970673.00","2027999.00"
"114/11/30","106","3","2421","建準","309029.00","-297399.00","-363619.00","21671.00","-330318.00","1338416.00","1008098.00"
"114/11/30","106","3","2423","固緯","117097.00","106431.00","-197109.00","-12597.00","13822.00","347121.00","360943.00"
"114/11/30","106","3","2424","隴華","-26654.00","-121210.00","83.00","-18.00","-147799.00","306736.00","158937.00"
"114/11/30","106","3","2425","承啟","390991.00","3630.00","-92304.00","-3176.00","299141.00","342688.00","641829.00"
"114/11/30","106","3","2426","鼎元","111241.00","-1142411.00","738313.00","-49435.00","-342292.00","1138937.00","796645.00"
"114/11/30","106","3","2427","三商電","-944614.00","-44067.00","901414.00","-1874.00","-89141.00","508145.00","419004.00"
"114/11/30","106","3","2428","興勤","811170.00","-155688.00","-392845.00","-27337.00","235300.00","1486425.00","1721725.00"
"114/11/30","106","3","2429","銘旺科","53423.00","-6457.00","-52812.00","--","-5846.00","59369.00","53523.00"
"114/11/30","106","3","2430","燦坤","821382.00","-315390.00","-313069.00","-4231.00","188692.00","1551629.00","1740321.00"
"114/11/30","106","3","2431","聯昌","-90620.00","-98998.00","-85414.00","-10277.00","-285309.00","994321.00","709012.00"
"114/11/30","106","3","2433","互盛電","1447833.00","-972447.00","-520029.00","20.00","-44623.00","128607.00","83984.00"
"114/11/30","106","3","2434","統懋","-70820.00","-3238.00","38183.00","-116.00","-35991.00","54842.00","18851.00"
"114/11/30","106","3","2436","偉詮電","-78400.00","143090.00","112958.00","-42904.00","134744.00","732588.00","867332.00"
"114/11/30","106","3","2438","翔耀","83387.00","-8751.00","-83326.00","-8.00","-8698.00","159640.00","150942.00"
"114/11/30","106","3","2439","美律","1008231.00","-1362300.00","-260516.00","-281729.00","-896314.00","4477187.00","3580873.00"
"114/11/30","106","3","2440","太空梭","-322815.00","-34642.00","354856.00","-5821.00","-8422.00","227424.00","219002.00"
"114/11/30","106","3","2441","超豐","3328856.00","-2813915.00","-1566326.00","-18814.00","-1070199.00","4175020.00","3104821.00"
"114/11/30","106","3","2442","新美齊","-166338.00","-545890.00","670563.00","-10498.00","-52163.00","483695.00","431532.00"
"114/11/30","106","3","2444","兆勁","-96453.00","-69014.00","-42157.00","-17.00","-207641.00","544829.00","337188.00"
"114/11/30","106","3","2449","京元電子","6721531.00","-4110189.00","-3229079.00","-10989.00","-628726.00","5617403.00","4988677.00"
"114/11/30","106","3","2450","神腦","258896.00","74396.00","-653550.00","-2337.00","-322595.00","2195323.00","1872728.00"
"114/11/30","106","3","2451","創見","1677537.00","1046772.00","-2584570.00","-7668.00","132071.00","1842670.00","1974741.00"
"114/11/30","106","3","2453","凌群","-408257.00","-94949.00","349193.00","-8199.00","-162212.00","465372.00","303160.00"
"114/11/30","106","3","2454","聯發科","4609098.00","-6510591.00","-5191407.00","-4006121.00","-11099021.00","140560858.00","129461837.00"
"114/11/30","106","3","2455","全新","408336.00","-133011.00","-422179.00","-2011.00","-148865.00","981833.00","832968.00"
"114/11/30","106","3","2457","飛宏","-207588.00","962446.00","-470897.00","-67547.00","216414.00","1312763.00","1529177.00"
"114/11/30","106","3","2458","義隆","908537.00","-124508.00","-543832.00","--","240197.00","1843893.00","2084090.00"
"114/11/30","106","3","2459","敦吉","715425.00","-635139.00","-88826.00","-41831.00","-50371.00","1271047.00","1220676.00"
"114/11/30","106","3","2460","建通","-6495.00","-211602.00","-127672.00","-61947.00","-407716.00","1718386.00","1310670.00"
"114/11/30","106","3","2461","光群雷","440658.00","-37132.00","-357187.00","-42160.00","4179.00","1189908.00","1194087.00"
"114/11/30","106","3","2462","良得電","-171594.00","-344721.00","118465.00","-49979.00","-447829.00","998741.00","550912.00"
"114/11/30","106","3","2464","盟立","649706.00","-443337.00","502500.00","-50636.00","658233.00","1565477.00","2223710.00"
"114/11/30","106","3","2465","麗臺","124004.00","119915.00","-191120.00","8116.00","60915.00","121830.00","182745.00"
"114/11/30","106","3","2466","冠西電","-242504.00","-457762.00","808245.00","-47935.00","60044.00","582201.00","642245.00"
"114/11/30","106","3","2467","志聖","194766.00","-188407.00","-112623.00","-77594.00","-183858.00","971081.00","787223.00"
"114/11/30","106","3","2468","華經","1871.00","-4747.00","-34849.00","-4678.00","-42403.00","319336.00","276933.00"
"114/11/30","106","3","2471","資通","25082.00","-143173.00","25851.00","0.00","-92240.00","482266.00","390026.00"
"114/11/30","106","3","2472","立隆電","74280.00","51561.00","78370.00","-15649.00","188562.00","1668130.00","1856692.00"
"114/11/30","106","3","2474","可成","18286607.00","-32236845.00","2229834.00","402959.00","-11317445.00","29666993.00","18349548.00"
"114/11/30","106","3","2476","鉅祥","216797.00","27994.00","-143370.00","-65750.00","35671.00","1082539.00","1118210.00"
"114/11/30","106","3","2477","美隆電","507094.00","-117143.00","16609.00","-135676.00","270884.00","1441213.00","1712097.00"
"114/11/30","106","3","2478","大毅","284633.00","-285911.00","120677.00","-52811.00","66588.00","786272.00","852860.00"
"114/11/30","106","3","2480","敦陽科","284023.00","-100285.00","-586587.00","-3826.00","-406675.00","1686989.00","1280314.00"
"114/11/30","106","3","2481","強茂","1154698.00","-1427573.00","502737.00","-195649.00","34213.00","875026.00","909239.00"
"114/11/30","106","3","2482","連宇","-47053.00","21709.00","-20321.00","-7287.00","-52952.00","284194.00","231242.00"
"114/11/30","106","3","2483","百容","-51589.00","-895469.00","883751.00","-21404.00","-84711.00","840449.00","755738.00"
"114/11/30","106","3","2484","希華","254466.00","-374077.00","-194107.00","-5722.00","-319440.00","846271.00","526831.00"
"114/11/30","106","3","2485","兆赫","774769.00","-320949.00","-445311.00","-6133.00","2376.00","2959192.00","2961568.00"
"114/11/30","106","3","2486","一詮","496604.00","-332425.00","-2222.00","-20432.00","141525.00","1245684.00","1387209.00"
"114/11/30","106","3","2488","漢平","136316.00","29194.00","502932.00","-65541.00","602901.00","1511683.00","2114584.00"
"114/11/30","106","3","2489","瑞軒","-466798.00","-17597.00","-1429472.00","-1175.00","-1915042.00","7395584.00","5480542.00"
"114/11/30","106","3","2491","吉祥全","-483.00","-1602.00","8172.00","0.00","6087.00","8105.00","14192.00"
"114/11/30","106","3","2492","華新科","1973300.00","-1133195.00","-349314.00","-288653.00","202138.00","2561681.00","2763819.00"
"114/11/30","106","3","2493","揚博","199383.00","-2692.00","-263206.00","-7367.00","-73882.00","358677.00","284795.00"
"114/11/30","106","3","2495","普安","414461.00","-297894.00","-325498.00","-808.00","-209739.00","967383.00","757644.00"
"114/11/30","106","3","2496","卓越","109386.00","228063.00","-245319.00","158.00","92288.00","53751.00","146039.00"
"114/11/30","106","3","2497","怡利電","-35004.00","-247883.00","133252.00","-4365.00","-154000.00","667881.00","513881.00"
"114/11/30","106","3","2498","宏達電","-15993942.00","-506415.00","1983697.00","-617293.00","-15133953.00","30080217.00","14946264.00"
"114/11/30","106","3","2501","國建","294453.00","117057.00","-645088.00","-84498.00","-318076.00","1671665.00","1353589.00"
"114/11/30","106","3","2504","國產","522895.00","2228796.00","-3908755.00","-56198.00","-1213262.00","4160218.00","2946956.00"
"114/11/30","106","3","2505","國揚","-291570.00","-29353.00","86348.00","-672.00","-235247.00","980837.00","745590.00"
"114/11/30","106","3","2506","太設","-359804.00","202763.00","16663.00","7010.00","-133368.00","1004705.00","871337.00"
"114/11/30","106","3","2509","全坤建","-428900.00","97544.00","466486.00","-38522.00","96608.00","1250840.00","1347448.00"
"114/11/30","106","3","2511","太子","562660.00","-541325.00","-1959967.00","-386.00","-1939018.00","4648915.00","2709897.00"
"114/11/30","106","3","2514","龍邦","-408454.00","3720314.00","-1931405.00","-428.00","1380027.00","305500.00","1685527.00"
"114/11/30","106","3","2515","中工","-399344.00","1518987.00","-1252275.00","-17281.00","-149913.00","1328724.00","1178811.00"
"114/11/30","106","3","2516","新建","-427181.00","584869.00","-203791.00","-10765.00","-56868.00","1619454.00","1562586.00"
"114/11/30","106","3","2520","冠德","128309.00","-329074.00","187141.00","-2591.00","-16215.00","4064025.00","4047810.00"
"114/11/30","106","3","2524","京城","-660015.00","-310243.00","1070658.00","--","100400.00","247914.00","348314.00"
"114/11/30","106","3","2527","宏璟","-1794545.00","19114.00","1763807.00","-540.00","-12164.00","100563.00","88399.00"
"114/11/30","106","3","2528","皇普","-50215.00","290438.00","78082.00","--","318305.00","221284.00","539589.00"
"114/11/30","106","3","2530","華建","31535.00","5097.00","-172771.00","-10719.00","-146858.00","257533.00","110675.00"
"114/11/30","106","3","2534","宏盛","389267.00","56665.00","-414586.00","--","31346.00","480759.00","512105.00"
"114/11/30","106","3","2535","達欣工","-38792.00","441387.00","-179855.00","-28812.00","193928.00","2075640.00","2269568.00"
"114/11/30","106","3","2536","宏普","-718867.00","-32899.00","788939.00","--","37173.00","169705.00","206878.00"
"114/11/30","106","3","2537","聯上發","-1027445.00","798.00","744524.00","--","-282123.00","566790.00","284667.00"
"114/11/30","106","3","2538","基泰","-517148.00","-193221.00","256436.00","--","-453933.00","511340.00","57407.00"
"114/11/30","106","3","2539","櫻花建","-2451513.00","-54091.00","1728739.00","--","-776865.00","826628.00","49763.00"
"114/11/30","106","3","2540","愛山林","-412979.00","-62263.00","488572.00","--","13330.00","187296.00","200626.00"
"114/11/30","106","3","2542","興富發","-1236034.00","-1778747.00","9554796.00","-69.00","6539946.00","10571916.00","17111862.00"
"114/11/30","106","3","2543","皇昌","48031.00","-221041.00","-201372.00","--","-374382.00","481543.00","107161.00"
"114/11/30","106","3","2545","皇翔","-894338.00","-415573.00","1365704.00","--","55793.00","465369.00","521162.00"
"114/11/30","106","3","2546","根基","132035.00","1605.00","-159053.00","--","-25413.00","1539929.00","1514516.00"
"114/11/30","106","3","2547","日勝生","-1955562.00","-2343391.00","3451404.00","-285.00","-847834.00","1976758.00","1128924.00"
"114/11/30","106","3","2548","華固","1907968.00","13354.00","-1727527.00","-13916.00","179879.00","1174186.00","1354065.00"
"114/11/30","106","3","2597","潤弘","-215805.00","-278691.00","-287264.00","-1128.00","-782888.00","1094982.00","312094.00"
"114/11/30","106","3","2601","益航","-1433399.00","-126857.00","-549047.00","-311765.00","-2421068.00","6050323.00","3629255.00"
"114/11/30","106","3","2603","長榮","9227969.00","-2903336.00","-1409743.00","-1060114.00","3854776.00","34413449.00","38268225.00"
"114/11/30","106","3","2605","新興","1324235.00","-2157862.00","15445.00","-479379.00","-1297561.00","4948791.00","3651230.00"
"114/11/30","106","3","2606","裕民","1266685.00","-3668917.00","4796149.00","-840480.00","1553437.00","13540718.00","15094155.00"
"114/11/30","106","3","2607","榮運","1847129.00","-1339922.00","-993758.00","-139968.00","-626519.00","2885889.00","2259370.00"
"114/11/30","106","3","2608","嘉里大榮","1131171.00","-1161493.00","316385.00","-3173.00","282890.00","687764.00","970654.00"
"114/11/30","106","3","2609","陽明","3212365.00","-726731.00","-2735565.00","-221709.00","-471640.00","11937376.00","11465736.00"
"114/11/30","106","3","2610","華航","22373593.00","-17303246.00","-3247422.00","-241629.00","1581296.00","24267197.00","25848493.00"
"114/11/30","106","3","2611","志信","-21122.00","145848.00","-111241.00","--","13485.00","129444.00","142929.00"
"114/11/30","106","3","2612","中航","551969.00","-1266906.00","120483.00","-179511.00","-773965.00","3685514.00","2911549.00"
"114/11/30","106","3","2613","中櫃","108780.00","-191516.00","66591.00","--","-16145.00","339319.00","323174.00"
"114/11/30","106","3","2614","東森","-1501735.00","801865.00","201646.00","-19001.00","-517225.00","3480921.00","2963696.00"
"114/11/30","106","3","2615","萬海","5409488.00","-1509370.00","-2731294.00","-151233.00","1017591.00","19327191.00","20344782.00"
"114/11/30","106","3","2616","山隆","311421.00","-366693.00","-36271.00","-3713.00","-95256.00","346289.00","251033.00"
"114/11/30","106","3","2617","台航","823759.00","-1597293.00","927162.00","-11199.00","142429.00","233469.00","375898.00"
"114/11/30","106","3","2618","長榮航","13321212.00","-14926545.00","-7134157.00","-14652.00","-8754142.00","44933016.00","36178874.00"
"114/11/30","106","3","2630","亞航","-238042.00","-61354.00","245119.00","-203.00","-54480.00","151875.00","97395.00"
"114/11/30","106","3","2633","台灣高鐵","14877735.00","16382359.00","-28470206.00","0.00","2789888.00","237457.00","3027345.00"
"114/11/30","106","3","2634","漢翔","-274945.00","-3456529.00","3340888.00","-2145.00","-392731.00","2560098.00","2167367.00"
"114/11/30","106","3","2636","台驊控股","61425.00","-201750.00","200156.00","-71672.00","-11841.00","1448581.00","1436740.00"
"114/11/30","106","3","2637","慧洋-KY","3379790.00","-6860934.00","4631854.00","-563731.00","586979.00","1051473.00","1638452.00"
"114/11/30","106","3","2642","宅配通","105182.00","13308.00","-42912.00","-202.00","75376.00","1048669.00","1124045.00"
"114/11/30","106","3","2701","萬企","115266.00","-56460.00","-1462.00","--","57344.00","125275.00","182619.00"
"114/11/30","106","3","2702","華園","254581.00","-652701.00","520180.00","-53958.00","68102.00","770466.00","838568.00"
"114/11/30","106","3","2704","國賓","326027.00","-68262.00","-281338.00","--","-23573.00","445710.00","422137.00"
"114/11/30","106","3","2705","六福","-104287.00","-67853.00","159489.00","--","-12651.00","852150.00","839499.00"
"114/11/30","106","3","2706","第一店","122587.00","-140820.00","-2392.00","--","-20625.00","772060.00","751435.00"
"114/11/30","106","3","2707","晶華","1002482.00","-58819.00","-929333.00","-11051.00","3279.00","500403.00","503682.00"
"114/11/30","106","3","2712","遠雄來","46495.00","-8453.00","-47502.00","--","-9460.00","29302.00","19842.00"
"114/11/30","106","3","2722","夏都","128164.00","-143973.00","28617.00","--","12808.00","37441.00","50249.00"
"114/11/30","106","3","2723","美食-KY","2417374.00","-1756828.00","-609534.00","-40196.00","10816.00","3151391.00","3162207.00"
"114/11/30","106","3","2727","王品","1340627.00","-868715.00","-412049.00","-18261.00","41602.00","3940389.00","3981991.00"
"114/11/30","106","3","2731","雄獅","280850.00","-104968.00","-275914.00","-5371.00","-105403.00","2908021.00","2802618.00"
"114/11/30","106","3","2739","寒舍","-5503.00","27700.00","-266727.00","--","-244530.00","541260.00","296730.00"
"114/11/30","106","3","2748","雲品","177160.00","-43770.00","-124030.00","--","9360.00","99660.00","109020.00"
"114/11/30","106","3","2901","欣欣","30688.00","2107.00","-27851.00","--","4944.00","333971.00","338915.00"
"114/11/30","106","3","2903","遠百","-2749924.00","-2660129.00","-785771.00","2303.00","-6193521.00","13509941.00","7316420.00"
"114/11/30","106","3","2904","匯僑","152724.00","-176015.00","-89896.00","0.00","-113187.00","342581.00","229394.00"
"114/11/30","106","3","2906","高林","197311.00","171268.00","-658821.00","-13096.00","-303338.00","1135733.00","832395.00"
"114/11/30","106","3","2908","特力","-411894.00","-41754.00","396891.00","38275.00","-18482.00","2302564.00","2284082.00"
"114/11/30","106","3","2910","統領","-201248.00","-148393.00","343875.00","--","-5766.00","119296.00","113530.00"
"114/11/30","106","3","2911","麗嬰房","282796.00","-70195.00","-365884.00","-16075.00","-169358.00","833839.00","664481.00"
"114/11/30","106","3","2912","統一超","11351833.00","-5764591.00","-9026076.00","-253235.00","-3692069.00","32003633.00","28311564.00"
"114/11/30","106","3","2913","農林","1730557.00","-115042.00","-1462559.00","--","152956.00","78037.00","230993.00"
"114/11/30","106","3","2915","潤泰全","-113836.00","1487207.00","-2025898.00","-4750.00","-657277.00","2562842.00","1905565.00"
"114/11/30","106","3","2923","鼎固-KY","-2578304.00","294595.00","1801369.00","-72431.00","-554771.00","4622916.00","4068145.00"
"114/11/30","106","3","2929","淘帝-KY","985749.00","276953.00","-56345.00","-12140.00","1194217.00","1808104.00","3002321.00"
"114/11/30","106","3","2939","永邑-KY","586720.00","-144870.00","-468738.00","-25749.00","-52637.00","798827.00","746190.00"
"114/11/30","106","3","3002","歐格","68098.00","-135906.00","-43174.00","-21634.00","-132616.00","382728.00","250112.00"
"114/11/30","106","3","3003","健和興","601288.00","-77789.00","-258433.00","-12807.00","252259.00","1982493.00","2234752.00"
"114/11/30","106","3","3004","豐達科","125922.00","-194708.00","22894.00","4366.00","-41526.00","143452.00","101926.00"
"114/11/30","106","3","3005","神基","780979.00","-457878.00","-2242039.00","-56410.00","-1975348.00","5622815.00","3647467.00"
"114/11/30","106","3","3006","晶豪科","991385.00","-14468.00","-347719.00","--","629198.00","2299489.00","2928687.00"
"114/11/30","106","3","3008","大立光","20003208.00","-4253461.00","-8146817.00","-1517922.00","6085008.00","52740407.00","58825415.00"
"114/11/30","106","3","3010","華立","-671798.00","206382.00","80404.00","-192963.00","-577975.00","2465568.00","1887593.00"
"114/11/30","106","3","3011","今皓","-37383.00","22447.00","-104693.00","-8127.00","-127756.00","422062.00","294306.00"
"114/11/30","106","3","3013","晟銘電","144102.00","-292170.00","-102775.00","-6879.00","-257722.00","604885.00","347163.00"
"114/11/30","106","3","3014","聯陽","649554.00","-234101.00","-353293.00","969.00","63129.00","2287609.00","2350738.00"
