出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","2","4123","晟德","-224485.00","6231112.00","-4799761.00","0.00","1206866.00","267460.00","1474326.00"
"114/10/29","111","2","4126","太醫","155481.00","-16809.00","-183555.00","13937.00","-30946.00","815275.00","784329.00"
"114/10/29","111","2","4127","天良","11353.00","-974.00","-30899.00","--","-20520.00","118469.00","97949.00"
"114/10/29","111","2","4128","中天","65647.00","-275755.00","25504.00","27173.00","-157431.00","725708.00","568277.00"
"114/10/29","111","2","4129","聯合","196307.00","-189157.00","6556.00","9531.00","23237.00","638683.00","661920.00"
"114/10/29","111","2","4130","健亞","7256.00","-31003.00","-637.00","--","-24384.00","198441.00","174057.00"
"114/10/29","111","2","4131","浩泰","-215.00","4400.00","-1811.00","--","2374.00","10373.00","12747.00"
"114/10/29","111","2","4138","曜亞","7893.00","-40497.00","-23722.00","16489.00","-39837.00","813371.00","773534.00"
"114/10/29","111","2","4139","馬光-KY","70151.00","12357.00","-111398.00","27473.00","-1417.00","85243.00","83826.00"
"114/10/29","111","2","4147","中裕","-574522.00","134770.00","199799.00","8744.00","-231209.00","551618.00","320409.00"
"114/10/29","111","2","4153","鈺緯","-54266.00","-12218.00","-66.00","525.00","-66025.00","299275.00","233250.00"
"114/10/29","111","2","4154","樂威科-KY","15116.00","-63102.00","121562.00","3727.00","77303.00","198544.00","275847.00"
"114/10/29","111","2","4157","太景*-KY","138584.00","120156.00","-3420.00","420.00","255740.00","364931.00","620671.00"
"114/10/29","111","2","4160","訊聯基因","15565.00","-16170.00","-372.00","25.00","-952.00","85278.00","84326.00"
"114/10/29","111","2","4161","聿新科","-8927.00","176133.00","-661.00","19.00","166564.00","103883.00","270447.00"
"114/10/29","111","2","4162","智擎","102712.00","-469.00","-4175.00","0.00","98068.00","2150668.00","2248736.00"
"114/10/29","111","2","4163","鐿鈦","60352.00","-175897.00","196254.00","40531.00","121240.00","772557.00","893797.00"
"114/10/29","111","2","4166","友霖","39141.00","-16200.00","-24000.00","2.00","-1057.00","130924.00","129867.00"
"114/10/29","111","2","4167","松瑞藥","182780.00","-129316.00","-5687.00","--","47777.00","491413.00","539190.00"
"114/10/29","111","2","4168","醣聯","-79122.00","-14012.00","450748.00","--","357614.00","125067.00","482681.00"
"114/10/29","111","2","4171","瑞基","169652.00","-15424.00","-8357.00","2091.00","147962.00","663434.00","811396.00"
"114/10/29","111","2","4173","久裕","236305.00","30060.00","-19662.00","--","246703.00","580253.00","826956.00"
"114/10/29","111","2","4174","浩鼎","-757246.00","-92010.00","3170367.00","5407.00","2326518.00","2512186.00","4838704.00"
"114/10/29","111","2","4175","杏一","331876.00","-141953.00","-374090.00","4158.00","-180009.00","758684.00","578675.00"
"114/10/29","111","2","4183","福永生技","-10217.00","-7405.00","-2762.00","3665.00","-16719.00","203422.00","186703.00"
"114/10/29","111","2","4188","安克","-21184.00","18451.00","-2198.00","--","-4931.00","58513.00","53582.00"
"114/10/29","111","2","4192","杏國","-145211.00","-1011.00","23383.00","-6.00","-122845.00","552970.00","430125.00"
"114/10/29","111","2","4198","欣大健康","-59627.00","-78342.00","62607.00","-713.00","-76075.00","121877.00","45802.00"
"114/10/29","111","2","4205","中華食","155192.00","-81400.00","2013.00","--","75805.00","1118564.00","1194369.00"
"114/10/29","111","2","4207","環泰","-119071.00","-280347.00","161958.00","-12736.00","-250196.00","908233.00","658037.00"
"114/10/29","111","2","4303","信立","27193.00","-135281.00","181526.00","--","73438.00","23498.00","96936.00"
"114/10/29","111","2","4304","勝昱","-86243.00","-2438.00","71834.00","-1391.00","-18238.00","50642.00","32404.00"
"114/10/29","111","2","4305","世坤","160746.00","14771.00","-3774.00","--","171743.00","463291.00","635034.00"
"114/10/29","111","2","4401","東隆興","412427.00","-357347.00","24669.00","9498.00","89247.00","638294.00","727541.00"
"114/10/29","111","2","4402","郡都開發","17752.00","2246.00","-13898.00","0.00","6100.00","21226.00","27326.00"
"114/10/29","111","2","4406","新昕纖","27904.00","-35328.00","-25000.00","--","-32424.00","85260.00","52836.00"
"114/10/29","111","2","4413","飛寶企業","33713.00","-11354.00","-658.00","--","21701.00","38945.00","60646.00"
"114/10/29","111","2","4416","三圓","-851515.00","-471035.00","1425913.00","--","103363.00","341337.00","444700.00"
"114/10/29","111","2","4417","金洲","55998.00","-71669.00","-22881.00","81458.00","42906.00","538994.00","581900.00"
"114/10/29","111","2","4419","皇家美食","-25260.00","-5306.00","-8068.00","--","-38634.00","48398.00","9764.00"
"114/10/29","111","2","4420","光明","23466.00","-57612.00","20826.00","--","-13320.00","134282.00","120962.00"
"114/10/29","111","2","4430","耀億","86624.00","-53093.00","-66097.00","-18579.00","-51145.00","458205.00","407060.00"
"114/10/29","111","2","4432","銘旺實","28096.00","-1798.00","-4553.00","563.00","22308.00","306230.00","328538.00"
"114/10/29","111","2","4433","興采","175375.00","-312525.00","359826.00","6766.00","229442.00","671536.00","900978.00"
"114/10/29","111","2","4502","健信","-119371.00","-64053.00","127835.00","6253.00","-49336.00","258559.00","209223.00"
"114/10/29","111","2","4503","金雨","-15017.00","92105.00","19792.00","1785.00","98665.00","57344.00","156009.00"
"114/10/29","111","2","4506","崇友","373292.00","69362.00","-5834.00","8613.00","445433.00","1902682.00","2348115.00"
"114/10/29","111","2","4510","高鋒","-41862.00","-1167.00","77277.00","2417.00","36665.00","408979.00","445644.00"
"114/10/29","111","2","4513","福裕","-31191.00","-847.00","3369.00","38851.00","10182.00","304853.00","315035.00"
"114/10/29","111","2","4523","永彰","-115781.00","166505.00","7719.00","-641.00","57802.00","140491.00","198293.00"
"114/10/29","111","2","4527","方方土霖","-102286.00","-17660.00","-61825.00","5946.00","-175825.00","538968.00","363143.00"
"114/10/29","111","2","4528","江興鍛","44980.00","-241304.00","-44132.00","11470.00","-228986.00","981625.00","752639.00"
"114/10/29","111","2","4529","淳紳","13805.00","290181.00","-265010.00","2039.00","41015.00","29327.00","70342.00"
"114/10/29","111","2","4530","宏易","7288.00","-34685.00","10949.00","--","-16448.00","100613.00","84165.00"
"114/10/29","111","2","4533","協易機","-209057.00","47943.00","52942.00","63749.00","-44423.00","2330138.00","2285715.00"
"114/10/29","111","2","4534","慶騰","-1654.00","-32802.00","-71964.00","8710.00","-97710.00","317233.00","219523.00"
"114/10/29","111","2","4535","至興","155049.00","-93387.00","-170909.00","13429.00","-95818.00","898053.00","802235.00"
"114/10/29","111","2","4538","大詠城","28727.00","-199.00","--","1.00","28529.00","26464.00","54993.00"
"114/10/29","111","2","4541","晟田","91953.00","-120831.00","-9731.00","--","-38609.00","443036.00","404427.00"
"114/10/29","111","2","4542","科嶠","-42388.00","-83860.00","48408.00","9579.00","-68261.00","298869.00","230608.00"
"114/10/29","111","2","4543","萬在","93220.00","-25796.00","-1200.00","-3572.00","62652.00","206558.00","269210.00"
"114/10/29","111","2","4549","桓達","118810.00","-92298.00","17102.00","15903.00","59517.00","550448.00","609965.00"
"114/10/29","111","2","4550","長佳","153580.00","-21728.00","-107204.00","297.00","24945.00","284731.00","309676.00"
"114/10/29","111","2","4554","橙的","-26672.00","-49700.00","13292.00","-1458.00","-64538.00","361393.00","296855.00"
"114/10/29","111","2","4556","旭然","-19515.00","-46171.00","-516.00","29817.00","-36385.00","336145.00","299760.00"
"114/10/29","111","2","4558","寶緯","-44572.00","-62567.00","455350.00","--","348211.00","156411.00","504622.00"
"114/10/29","111","2","4561","健椿","72774.00","-58402.00","60992.00","--","75364.00","410727.00","486091.00"
"114/10/29","111","2","4563","百德","27952.00","-21285.00","-125430.00","11385.00","-107378.00","869038.00","761660.00"
"114/10/29","111","2","4568","科際精密","104350.00","-47378.00","-80974.00","11410.00","-12592.00","584995.00","572403.00"
"114/10/29","111","2","4577","達航科技","170318.00","-130301.00","95516.00","-6039.00","129494.00","134979.00","264473.00"
"114/10/29","111","2","4580","捷流閥業","-14574.00","-277507.00","327276.00","-2477.00","32718.00","650033.00","682751.00"
"114/10/29","111","2","4584","君帆","52865.00","-112566.00","6675.00","9114.00","-43912.00","321194.00","277282.00"
"114/10/29","111","2","4609","唐鋒","101299.00","6438.00","416.00","1364.00","109517.00","192229.00","301746.00"
"114/10/29","111","2","4702","中美實","239541.00","-41254.00","-171593.00","-3255.00","23439.00","85687.00","109126.00"
"114/10/29","111","2","4706","大恭","9574.00","-18839.00","0.00","5968.00","-3297.00","353277.00","349980.00"
"114/10/29","111","2","4707","磐亞","226421.00","9885.00","-113686.00","--","122620.00","516151.00","638771.00"
"114/10/29","111","2","4711","永純","5428.00","-5981.00","-13394.00","--","-13947.00","353700.00","339753.00"
"114/10/29","111","2","4714","永捷","-272453.00","-100078.00","478602.00","65.00","106136.00","497134.00","603270.00"
"114/10/29","111","2","4716","大立","-105506.00","-98768.00","47176.00","338.00","-156760.00","391290.00","234530.00"
"114/10/29","111","2","4721","美琪瑪","-213527.00","-29509.00","209586.00","8599.00","-24851.00","432593.00","407742.00"
"114/10/29","111","2","4726","永昕","2305.00","-287903.00","180821.00","--","-104777.00","286927.00","182150.00"
"114/10/29","111","2","4728","雙美","329163.00","-151597.00","-19582.00","3023.00","161007.00","602549.00","763556.00"
"114/10/29","111","2","4729","熒茂","39760.00","80821.00","-109185.00","38927.00","50323.00","451283.00","501606.00"
"114/10/29","111","2","4735","豪展","262158.00","-65387.00","-255795.00","1924.00","-57100.00","292929.00","235829.00"
"114/10/29","111","2","4741","泓瀚","61417.00","-1525.00","-18039.00","170.00","42023.00","230283.00","272306.00"
"114/10/29","111","2","4743","合一","-328366.00","-10395.00","171140.00","6.00","-167615.00","332958.00","165343.00"
"114/10/29","111","2","4744","皇將","-160637.00","-2201.00","41260.00","12441.00","-109137.00","724263.00","615126.00"
"114/10/29","111","2","4745","合富-KY","-404033.00","-350805.00","1181400.00","89550.00","516112.00","842684.00","1358796.00"
"114/10/29","111","2","4747","強生製藥","37455.00","-31995.00","-19760.00","--","-14300.00","202233.00","187933.00"
"114/10/29","111","2","4749","新應材","-9308.00","-310866.00","-77315.00","28.00","-397461.00","720693.00","323232.00"
"114/10/29","111","2","4754","國碳科","27241.00","1157.00","-9438.00","1845.00","20805.00","127169.00","147974.00"
"114/10/29","111","2","4760","勤凱科技","188986.00","-25404.00","-232342.00","95.00","-68665.00","275613.00","206948.00"
"114/10/29","111","2","4767","誠泰科技","10506.00","19258.00","-5819.00","4097.00","28042.00","302102.00","330144.00"
"114/10/29","111","2","4768","晶呈科技","147385.00","-118379.00","75629.00","1527.00","106162.00","264340.00","370502.00"
"114/10/29","111","2","4772","台特化","172661.00","-38618.00","-60182.00","--","73861.00","57784.00","131645.00"
"114/10/29","111","2","4804","大略-KY","24090.00","-2328.00","-34529.00","5602.00","-7165.00","12332.00","5167.00"
"114/10/29","111","2","4806","桂田文創","-16911.00","-10.00","52810.00","25.00","35914.00","9937.00","45851.00"
"114/10/29","111","2","4903","聯光通","-30354.00","53212.00","-122477.00","--","-99619.00","148605.00","48986.00"
"114/10/29","111","2","4905","台聯電","-34105.00","-28899.00","-30724.00","596.00","-93132.00","1038731.00","945599.00"
"114/10/29","111","2","4907","富宇","-783351.00","1653.00","631985.00","--","-149713.00","350676.00","200963.00"
"114/10/29","111","2","4908","前鼎","86925.00","-214537.00","-129.00","--","-127741.00","689936.00","562195.00"
"114/10/29","111","2","4909","新復興","-65818.00","142349.00","-100000.00","47659.00","24190.00","748497.00","772687.00"
"114/10/29","111","2","4911","德英","984.00","5150.00","--","--","6134.00","12280.00","18414.00"
"114/10/29","111","2","4923","力士","83441.00","-14987.00","216703.00","--","285157.00","252631.00","537788.00"
"114/10/29","111","2","4924","欣厚-KY","44492.00","-71891.00","25412.00","2673.00","686.00","48475.00","49161.00"
"114/10/29","111","2","4931","新盛力","-96442.00","-18886.00","223440.00","5654.00","113766.00","203991.00","317757.00"
"114/10/29","111","2","4933","友輝","155805.00","-23176.00","-20291.00","53375.00","165713.00","1895730.00","2061443.00"
"114/10/29","111","2","4939","亞電","63179.00","-125807.00","-45806.00","18130.00","-90304.00","704016.00","613712.00"
"114/10/29","111","2","4946","辣椒","-1330.00","-5431.00","16353.00","104.00","9696.00","93618.00","103314.00"
"114/10/29","111","2","4950","金耘國際","115082.00","-21546.00","-13327.00","-2621.00","77588.00","104236.00","181824.00"
"114/10/29","111","2","4951","精拓科","117905.00","4052.00","-1446.00","422.00","120933.00","218790.00","339723.00"
"114/10/29","111","2","4953","緯軟","-150976.00","-12996.00","39200.00","4416.00","-120356.00","877245.00","756889.00"
"114/10/29","111","2","4966","譜瑞-KY","2595144.00","-240191.00","-174569.00","764932.00","2945316.00","9201743.00","12147059.00"
"114/10/29","111","2","4971","IET-KY","170865.00","-133888.00","-501.00","-13360.00","23116.00","253811.00","276927.00"
"114/10/29","111","2","4972","湯石照明","76289.00","1981.00","-2864.00","12600.00","88006.00","344436.00","432442.00"
"114/10/29","111","2","4973","廣穎電通","80071.00","-51091.00","-123030.00","9766.00","-84284.00","423551.00","339267.00"
"114/10/29","111","2","4974","亞泰","356556.00","-6844.00","-6826.00","96570.00","439456.00","2151458.00","2590914.00"
"114/10/29","111","2","4979","華星光","40231.00","-2634.00","51622.00","--","89219.00","368725.00","457944.00"
"114/10/29","111","2","4987","科誠","39588.00","-8205.00","-4400.00","1076.00","28059.00","227422.00","255481.00"
"114/10/29","111","2","4991","環宇-KY","-62816.00","-1141376.00","165138.00","63841.00","-975213.00","1839765.00","864552.00"
"114/10/29","111","2","4995","晶達","172532.00","-4551.00","-100622.00","-11402.00","55957.00","227252.00","283209.00"
"114/10/29","111","2","5009","榮剛","-167673.00","-159447.00","334306.00","36392.00","43578.00","1225981.00","1269559.00"
"114/10/29","111","2","5011","久陽","-20265.00","-118448.00","282245.00","--","143532.00","675014.00","818546.00"
"114/10/29","111","2","5013","強新","435362.00","-55962.00","-155837.00","39838.00","263401.00","717094.00","980495.00"
"114/10/29","111","2","5014","建錩","172422.00","-355624.00","216299.00","126456.00","159553.00","401352.00","560905.00"
"114/10/29","111","2","5015","華祺","412324.00","-20244.00","-116223.00","2054.00","277911.00","373914.00","651825.00"
"114/10/29","111","2","5016","松和","50324.00","-20979.00","163836.00","9918.00","203099.00","329546.00","532645.00"
"114/10/29","111","2","5201","凱衛","-13256.00","50216.00","-51270.00","27.00","-14283.00","67076.00","52793.00"
"114/10/29","111","2","5202","力新","-67358.00","-295403.00","687168.00","1442.00","325849.00","387568.00","713417.00"
"114/10/29","111","2","5205","中茂","-3953.00","-20037.00","50086.00","--","26096.00","8144.00","34240.00"
"114/10/29","111","2","5206","坤悅","-614187.00","-101727.00","1429374.00","--","713460.00","435339.00","1148799.00"
"114/10/29","111","2","5209","新鼎","-220404.00","-337612.00","-30823.00","1240.00","-587599.00","838163.00","250564.00"
"114/10/29","111","2","5210","寶碩","-4672.00","3418.00","24163.00","4679.00","27588.00","142892.00","170480.00"
"114/10/29","111","2","5211","蒙恬","6057.00","-21398.00","-581.00","-1838.00","-17760.00","124392.00","106632.00"
"114/10/29","111","2","5212","凌網","-36982.00","-3226.00","-9412.00","644.00","-48976.00","263000.00","214024.00"
"114/10/29","111","2","5213","亞昕","-1593271.00","-54737.00","1816508.00","9524.00","178024.00","1445943.00","1623967.00"
"114/10/29","111","2","5220","萬達光電","70687.00","-41574.00","-73658.00","67.00","-44478.00","458875.00","414397.00"
"114/10/29","111","2","5223","安力-KY","203845.00","-278587.00","13322.00","79125.00","17705.00","563190.00","580895.00"
"114/10/29","111","2","5227","立凱-KY","-98275.00","-68648.00","475825.00","-1063.00","307839.00","217101.00","524940.00"
"114/10/29","111","2","5228","鈺鎧","45173.00","-40432.00","41975.00","--","46716.00","99028.00","145744.00"
"114/10/29","111","2","5230","雷笛克光學","95467.00","-141290.00","-28978.00","22347.00","-52454.00","310736.00","258282.00"
"114/10/29","111","2","5236","凌陽創新","157794.00","-3033.00","2902.00","6592.00","164255.00","1700114.00","1864369.00"
"114/10/29","111","2","5245","智晶","89984.00","-15957.00","14472.00","--","88499.00","225740.00","314239.00"
"114/10/29","111","2","5251","天鉞電","-29394.00","79245.00","-3257.00","4426.00","51020.00","207365.00","258385.00"
"114/10/29","111","2","5263","智崴","-109966.00","-201787.00","101126.00","10502.00","-200125.00","675485.00","475360.00"
"114/10/29","111","2","5272","笙科","-13517.00","43434.00","1496.00","1484.00","32897.00","113161.00","146058.00"
"114/10/29","111","2","5274","信驊","996412.00","-83612.00","-12269.00","37679.00","938210.00","1977448.00","2915658.00"
"114/10/29","111","2","5276","達輝-KY","41299.00","-5709.00","10594.00","2628.00","48812.00","57195.00","106007.00"
"114/10/29","111","2","5278","尚凡*","10445.00","-11470.00","-95790.00","-133.00","-96948.00","545395.00","448447.00"
"114/10/29","111","2","5287","數字","298213.00","-62112.00","-576945.00","2778.00","-338066.00","857305.00","519239.00"
"114/10/29","111","2","5289","宜鼎","546064.00","-442872.00","360879.00","3701.00","467772.00","2137891.00","2605663.00"
"114/10/29","111","2","5291","邑昇","142318.00","-34521.00","-102351.00","766.00","6212.00","243392.00","249604.00"
"114/10/29","111","2","5299","杰力","530271.00","-343517.00","620.00","240.00","187614.00","242155.00","429769.00"
"114/10/29","111","2","5301","寶得利","-25016.00","-6065.00","42155.00","-3226.00","7848.00","12227.00","20075.00"
"114/10/29","111","2","5302","太欣","-15913.00","11434.00","19962.00","46.00","15529.00","29383.00","44912.00"
"114/10/29","111","2","5309","系統電","-117549.00","-144585.00","132167.00","15303.00","-114664.00","840787.00","726123.00"
"114/10/29","111","2","5310","天剛","1470.00","-61271.00","-2938.00","21.00","-62718.00","112379.00","49661.00"
"114/10/29","111","2","5312","寶島科","323045.00","1740258.00","-264543.00","-15874.00","1782886.00","128207.00","1911093.00"
"114/10/29","111","2","5314","世紀*","-9180.00","-24620.00","44643.00","244.00","11087.00","30678.00","41765.00"
"114/10/29","111","2","5315","光聯","48550.00","-83782.00","-407.00","-923.00","-36562.00","675639.00","639077.00"
"114/10/29","111","2","5321","美而快","54434.00","-164995.00","-2272.00","3739.00","-109094.00","618807.00","509713.00"
"114/10/29","111","2","5324","士開","-307913.00","-84894.00","105741.00","--","-287066.00","1822523.00","1535457.00"
"114/10/29","111","2","5328","華容","18298.00","103895.00","-100793.00","3354.00","24754.00","533136.00","557890.00"
"114/10/29","111","2","5340","建榮","79352.00","-80452.00","-3606.00","--","-4706.00","61433.00","56727.00"
"114/10/29","111","2","5344","立衛","54258.00","-19720.00","-14995.00","2250.00","21793.00","87988.00","109781.00"
"114/10/29","111","2","5345","馥鴻","-21442.00","18406.00","-1540.00","65.00","-4511.00","5033.00","522.00"
"114/10/29","111","2","5347","世界","21647791.00","-12294163.00","11461284.00","310946.00","21125858.00","16386567.00","37512425.00"
"114/10/29","111","2","5348","正能量智能","-1220.00","-135.00","-1897.00","0.00","-3252.00","64226.00","60974.00"
"114/10/29","111","2","5351","鈺創","94599.00","-145502.00","-350509.00","9707.00","-391705.00","1277391.00","885686.00"
"114/10/29","111","2","5353","台林","-54116.00","-26549.00","-568.00","26.00","-81207.00","498616.00","417409.00"
"114/10/29","111","2","5355","佳總","-108573.00","-275443.00","-13256.00","3482.00","-393790.00","679710.00","285920.00"
"114/10/29","111","2","5356","協益","48566.00","72764.00","27884.00","51977.00","201191.00","636989.00","838180.00"
"114/10/29","111","2","5364","力麗店","-5158.00","7445.00","-61147.00","0.00","-58860.00","122427.00","63567.00"
"114/10/29","111","2","5371","中光電","-49020.00","-4604430.00","1180818.00","681441.00","-2791191.00","11229839.00","8438648.00"
"114/10/29","111","2","5381","合正","22146.00","-116456.00","16533.00","--","-77777.00","384438.00","306661.00"
"114/10/29","111","2","5386","青雲","217219.00","1670.00","-246924.00","--","-28035.00","131423.00","103388.00"
"114/10/29","111","2","5392","能率","55370.00","41602.00","-30363.00","4239.00","70848.00","3415937.00","3486785.00"
"114/10/29","111","2","5398","慕康生醫","-19855.00","12490.00","-1096.00","1308.00","-7153.00","105936.00","98783.00"
"114/10/29","111","2","5403","中菲","-34363.00","28643.00","137688.00","--","131968.00","68990.00","200958.00"
"114/10/29","111","2","5410","國眾","227307.00","-93452.00","-7510.00","695.00","127040.00","221522.00","348562.00"
"114/10/29","111","2","5425","台半","469844.00","-339365.00","-48355.00","74789.00","156913.00","2701648.00","2858561.00"
"114/10/29","111","2","5426","振發","-62818.00","86073.00","-284766.00","983.00","-260528.00","516569.00","256041.00"
"114/10/29","111","2","5432","新門","14924.00","1490.00","-1149.00","--","15265.00","126660.00","141925.00"
"114/10/29","111","2","5438","東友","-139080.00","-4563.00","-11185.00","1728.00","-153100.00","271141.00","118041.00"
"114/10/29","111","2","5439","高技","284880.00","-91550.00","-17174.00","--","176156.00","281395.00","457551.00"
"114/10/29","111","2","5443","均豪","4671.00","-92766.00","-125931.00","-2757.00","-216783.00","1221566.00","1004783.00"
"114/10/29","111","2","5450","南良","179136.00","733.00","-104045.00","13359.00","89183.00","588613.00","677796.00"
"114/10/29","111","2","5452","佶優","-335658.00","-25199.00","468931.00","426.00","108500.00","484058.00","592558.00"
"114/10/29","111","2","5455","昇益","-389485.00","-1987.00","329815.00","--","-61657.00","101997.00","40340.00"
"114/10/29","111","2","5457","宣德","-908374.00","-585321.00","1546084.00","128136.00","180525.00","2734364.00","2914889.00"
"114/10/29","111","2","5460","同協","60891.00","-18042.00","-1221.00","5473.00","47101.00","294928.00","342029.00"
"114/10/29","111","2","5464","霖宏","8520.00","3525.00","173194.00","--","185239.00","1318950.00","1504189.00"
"114/10/29","111","2","5465","富驊","239641.00","81091.00","166611.00","7032.00","494375.00","379361.00","873736.00"
"114/10/29","111","2","5468","凱鈺","-157493.00","692.00","166507.00","--","9706.00","39042.00","48748.00"
"114/10/29","111","2","5474","聰泰","236429.00","-3904.00","-4429.00","--","228096.00","278223.00","506319.00"
"114/10/29","111","2","5475","德宏","142042.00","-223847.00","26807.00","10112.00","-44886.00","174110.00","129224.00"
"114/10/29","111","2","5478","智冠","-75251.00","-6419.00","-648626.00","54003.00","-676293.00","5701412.00","5025119.00"
"114/10/29","111","2","5481","新華","-12461.00","-189244.00","-58172.00","70.00","-259807.00","303698.00","43891.00"
"114/10/29","111","2","5483","中美晶","18310224.00","-3516147.00","-2839896.00","744230.00","12698411.00","67117906.00","79816317.00"
"114/10/29","111","2","5487","通泰","-2277.00","-4512.00","1432.00","991.00","-4366.00","316159.00","311793.00"
"114/10/29","111","2","5488","松普","45637.00","-149667.00","80145.00","25740.00","1855.00","274486.00","276341.00"
"114/10/29","111","2","5489","彩富","-210990.00","-9497.00","85299.00","16018.00","-119170.00","1211281.00","1092111.00"
"114/10/29","111","2","5490","同亨","87820.00","-2036.00","-9928.00","6681.00","82537.00","498507.00","581044.00"
"114/10/29","111","2","5493","三聯","246025.00","-81074.00","-72756.00","2675.00","94870.00","537096.00","631966.00"
"114/10/29","111","2","5498","凱崴","-149514.00","-57094.00","122662.00","-1918.00","-85864.00","279247.00","193383.00"
"114/10/29","111","2","5508","永信建","-2105037.00","-3040.00","1780664.00","--","-327413.00","523794.00","196381.00"
"114/10/29","111","2","5511","德昌","777161.00","-98590.00","-598373.00","5445.00","85643.00","1518758.00","1604401.00"
"114/10/29","111","2","5512","力麒","190091.00","-146953.00","-1193733.00","105.00","-1150490.00","3113728.00","1963238.00"
"114/10/29","111","2","5514","三豐","-389936.00","9530.00","167318.00","--","-213088.00","608603.00","395515.00"
"114/10/29","111","2","5516","雙喜","-376808.00","-151483.00","148770.00","0.00","-379521.00","458557.00","79036.00"
"114/10/29","111","2","5520","力泰","170060.00","146576.00","-277619.00","--","39017.00","274117.00","313134.00"
"114/10/29","111","2","5523","豐謙","-1326251.00","49575.00","131379.00","--","-1145297.00","1280673.00","135376.00"
"114/10/29","111","2","5529","鉅陞","-1720581.00","-21004.00","1585944.00","--","-155641.00","183644.00","28003.00"
"114/10/29","111","2","5530","龍巖","1886913.00","-1688582.00","-6959.00","2419.00","193791.00","120716.00","314507.00"
"114/10/29","111","2","5536","聖暉*","-290552.00","-404395.00","-65649.00","99274.00","-661322.00","3698831.00","3037509.00"
"114/10/29","111","2","5543","桓鼎-KY","-144913.00","-122140.00","118127.00","2125.00","-146801.00","461623.00","314822.00"
"114/10/29","111","2","5548","安倉","-67530.00","44290.00","2988.00","2057.00","-18195.00","39136.00","20941.00"
"114/10/29","111","2","5601","台聯櫃","20396.00","-4063.00","-1215.00","--","15118.00","31858.00","46976.00"
"114/10/29","111","2","5603","陸海","236293.00","-159446.00","-36911.00","-7809.00","32127.00","446905.00","479032.00"
"114/10/29","111","2","5604","中連","67829.00","-67122.00","-1273.00","--","-566.00","8185.00","7619.00"
"114/10/29","111","2","5609","中菲行","1923075.00","-50783.00","-127983.00","428097.00","2172406.00","3438978.00","5611384.00"
"114/10/29","111","2","5701","劍湖山","-67883.00","51973.00","26284.00","15.00","10389.00","41788.00","52177.00"
"114/10/29","111","2","5703","亞都麗緻","-56214.00","381.00","-18427.00","--","-74260.00","172623.00","98363.00"
"114/10/29","111","2","5704","老爺知","28669.00","-12706.00","-494.00","--","15469.00","154913.00","170382.00"
"114/10/29","111","2","5878","台名","44202.00","-2232.00","-75363.00","--","-33393.00","85354.00","51961.00"
"114/10/29","111","2","5902","德記","66793.00","-882.00","-4225.00","83.00","61769.00","305635.00","367404.00"
"114/10/29","111","2","5903","全家","6370772.00","-2281020.00","-2617047.00","-320.00","1472385.00","7239830.00","8712215.00"
"114/10/29","111","2","5904","寶雅","1869535.00","-362021.00","-1163789.00","--","343725.00","2861041.00","3204766.00"
"114/10/29","111","2","5905","南仁湖","-228552.00","-773634.00","437126.00","-870.00","-565930.00","1173324.00","607394.00"
"114/10/29","111","2","6101","寬魚國際","-14692.00","-168739.00","-16.00","10412.00","-173035.00","224450.00","51415.00"
"114/10/29","111","2","6103","合邦","-18017.00","--","17205.00","-35.00","-847.00","5597.00","4750.00"
"114/10/29","111","2","6104","創惟","163834.00","64963.00","-417889.00","1669.00","-187423.00","841845.00","654422.00"
"114/10/29","111","2","6109","亞元","31732.00","-10884.00","21105.00","7694.00","49647.00","234625.00","284272.00"
"114/10/29","111","2","6111","大宇資","-429032.00","15992.00","-322993.00","-4986.00","-741019.00","1795522.00","1054503.00"
"114/10/29","111","2","6113","亞矽","-70414.00","-755.00","47519.00","-8499.00","-32149.00","135790.00","103641.00"
"114/10/29","111","2","6114","久威","109953.00","-136272.00","-277.00","3926.00","-22670.00","848456.00","825786.00"
"114/10/29","111","2","6118","建達","-513849.00","-4916.00","541522.00","--","22757.00","95540.00","118297.00"
"114/10/29","111","2","6121","新普","4000362.00","-1475048.00","2403936.00","572816.00","5502066.00","13741589.00","19243655.00"
"114/10/29","111","2","6122","擎邦","-321352.00","-180164.00","215694.00","3041.00","-282781.00","580472.00","297691.00"
"114/10/29","111","2","6123","上奇","125709.00","-123091.00","35836.00","59062.00","97516.00","1261625.00","1359141.00"
"114/10/29","111","2","6124","業強","277820.00","-170448.00","124315.00","-7182.00","224505.00","627550.00","852055.00"
"114/10/29","111","2","6125","廣運","880480.00","-427628.00","117113.00","-6730.00","563235.00","1320252.00","1883487.00"
"114/10/29","111","2","6126","信音","439698.00","-107441.00","-10288.00","41164.00","363133.00","770744.00","1133877.00"
"114/10/29","111","2","6127","九豪","-125405.00","223256.00","-44262.00","4230.00","57819.00","122600.00","180419.00"
"114/10/29","111","2","6129","普誠","-144931.00","-45026.00","62918.00","11549.00","-115490.00","491103.00","375613.00"
"114/10/29","111","2","6130","上亞科技","-16643.00","-72789.00","312720.00","0.00","223288.00","44873.00","268161.00"
