出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","1","6154","順發","22465.00","95080.00","-24932.00","--","92613.00","390933.00","483546.00"
"114/10/29","111","1","6156","松上","26170.00","-71330.00","178644.00","36108.00","169592.00","630311.00","799903.00"
"114/10/29","111","1","6158","禾昌","37113.00","-9546.00","-23405.00","-7330.00","-3168.00","253433.00","250265.00"
"114/10/29","111","1","6160","欣技","-82328.00","-2071.00","26284.00","5895.00","-52220.00","189779.00","137559.00"
"114/10/29","111","1","6161","捷波","5328.00","25442.00","-1065.00","12655.00","42360.00","471577.00","513937.00"
"114/10/29","111","1","6163","華電網","-72799.00","-14888.00","10149.00","291.00","-77247.00","988343.00","911096.00"
"114/10/29","111","1","6167","久正","13009.00","-3347.00","-947.00","22065.00","30780.00","443005.00","473785.00"
"114/10/29","111","1","6169","昱泉","-4678.00","-76.00","-471.00","106.00","-5119.00","23095.00","17976.00"
"114/10/29","111","1","6170","統振","34454.00","-90043.00","67071.00","-993.00","10489.00","292626.00","303115.00"
"114/10/29","111","1","6171","大城地產","-214951.00","1405.00","99023.00","--","-114523.00","206363.00","91840.00"
"114/10/29","111","1","6173","信昌電","470785.00","138610.00","11694.00","33233.00","654322.00","1312198.00","1966520.00"
"114/10/29","111","1","6174","安��","10768.00","-10031.00","12028.00","813.00","13578.00","115072.00","128650.00"
"114/10/29","111","1","6175","立敦","144036.00","-57823.00","-39986.00","25165.00","71392.00","697742.00","769134.00"
"114/10/29","111","1","6179","亞通","262518.00","-145030.00","50116.00","14825.00","182429.00","594604.00","777033.00"
"114/10/29","111","1","6180","橘子","983207.00","-99422.00","3500.00","26944.00","914229.00","3418896.00","4333125.00"
"114/10/29","111","1","6182","合晶","840379.00","-761156.00","-69197.00","139020.00","149046.00","5736575.00","5885621.00"
"114/10/29","111","1","6185","幃翔","-41690.00","-44079.00","-125.00","30826.00","-55068.00","375437.00","320369.00"
"114/10/29","111","1","6186","新潤","-259683.00","-234183.00","434515.00","--","-59351.00","582015.00","522664.00"
"114/10/29","111","1","6187","萬潤","63413.00","-144021.00","1041254.00","8193.00","968839.00","637280.00","1606119.00"
"114/10/29","111","1","6188","廣明","-436606.00","265195.00","-432515.00","22047.00","-581879.00","2343080.00","1761201.00"
"114/10/29","111","1","6190","萬泰科","-232366.00","-81379.00","370095.00","10807.00","67157.00","504568.00","571725.00"
"114/10/29","111","1","6194","育富","103482.00","57.00","-325.00","16665.00","119879.00","592941.00","712820.00"
"114/10/29","111","1","6195","詩肯","135568.00","7238.00","-108212.00","7913.00","42507.00","380898.00","423405.00"
"114/10/29","111","1","6198","瑞築","-67748.00","-685.00","-359.00","38.00","-68754.00","171400.00","102646.00"
"114/10/29","111","1","6199","天品","7492.00","-213.00","-1103.00","--","6176.00","82651.00","88827.00"
"114/10/29","111","1","6203","海韻電","290884.00","-3221.00","-3120.00","11262.00","295805.00","1084421.00","1380226.00"
"114/10/29","111","1","6204","艾華","47955.00","-2184.00","-3482.00","2147.00","44436.00","288460.00","332896.00"
"114/10/29","111","1","6207","雷科","129997.00","-110521.00","36017.00","43408.00","98901.00","533888.00","632789.00"
"114/10/29","111","1","6208","日揚","7367.00","-162449.00","290830.00","21194.00","156942.00","614614.00","771556.00"
"114/10/29","111","1","6210","慶生","63926.00","22979.00","--","--","86905.00","116598.00","203503.00"
"114/10/29","111","1","6212","理銘","-263191.00","611.00","261691.00","--","-889.00","30296.00","29407.00"
"114/10/29","111","1","6217","中探針","138033.00","-34402.00","-118.00","41240.00","144753.00","572102.00","716855.00"
"114/10/29","111","1","6218","豪勉","-102865.00","-6087.00","-2811.00","2102.00","-109661.00","273281.00","163620.00"
"114/10/29","111","1","6219","富旺","474565.00","-280638.00","-214893.00","86.00","-20880.00","673067.00","652187.00"
"114/10/29","111","1","6220","岳豐","102972.00","-48508.00","80039.00","17085.00","151588.00","702518.00","854106.00"
"114/10/29","111","1","6221","晉泰","-251918.00","-41955.00","114280.00","15063.00","-164530.00","1075672.00","911142.00"
"114/10/29","111","1","6222","立軒","-2078.00","30393.00","0.00","58.00","28373.00","82809.00","111182.00"
"114/10/29","111","1","6223","旺矽","228459.00","-134779.00","-120928.00","10500.00","-16748.00","1324292.00","1307544.00"
"114/10/29","111","1","6227","茂綸","-376270.00","-4120.00","652980.00","13822.00","286412.00","298354.00","584766.00"
"114/10/29","111","1","6228","全譜","-12071.00","2106.00","-3472.00","3339.00","-10098.00","76231.00","66133.00"
"114/10/29","111","1","6229","研通","-94972.00","8044.00","31413.00","9367.00","-46148.00","235877.00","189729.00"
"114/10/29","111","1","6231","系微","68901.00","-3813.00","-10919.00","8818.00","62987.00","923857.00","986844.00"
"114/10/29","111","1","6233","旺玖","3469.00","-3761.00","-252.00","--","-544.00","502890.00","502346.00"
"114/10/29","111","1","6234","高僑","-39791.00","-48678.00","33886.00","5657.00","-48926.00","582251.00","533325.00"
"114/10/29","111","1","6236","中湛","1370.00","0.00","-353.00","--","1017.00","36067.00","37084.00"
"114/10/29","111","1","6237","驊訊","-134907.00","-2813.00","1160.00","3792.00","-132768.00","429486.00","296718.00"
"114/10/29","111","1","6240","松崗","-707.00","3603.00","-4810.00","--","-1914.00","14149.00","12235.00"
"114/10/29","111","1","6241","易通展","-18041.00","-8720.00","-1193.00","--","-27954.00","38720.00","10766.00"
"114/10/29","111","1","6242","立康","15683.00","-7789.00","-2730.00","--","5164.00","101358.00","106522.00"
"114/10/29","111","1","6244","茂迪","-223102.00","-54830.00","-15013.00","30769.00","-262176.00","2580611.00","2318435.00"
"114/10/29","111","1","6245","立端","-455640.00","71335.00","23225.00","56165.00","-304915.00","1532616.00","1227701.00"
"114/10/29","111","1","6246","臺龍","-46999.00","-9449.00","10719.00","7643.00","-38086.00","187697.00","149611.00"
"114/10/29","111","1","6248","沛波","135382.00","40015.00","-155557.00","--","19840.00","178759.00","198599.00"
"114/10/29","111","1","6259","百徽","14650.00","-1720.00","-5393.00","-1373.00","6164.00","94039.00","100203.00"
"114/10/29","111","1","6261","久元","546134.00","-88100.00","-6185.00","47705.00","499554.00","2592813.00","3092367.00"
"114/10/29","111","1","6263","普萊德","108094.00","-2923.00","-4693.00","--","100478.00","1382085.00","1482563.00"
"114/10/29","111","1","6264","富裔","-131418.00","3254.00","118120.00","--","-10044.00","101023.00","90979.00"
"114/10/29","111","1","6265","方方土昶","-83767.00","-5922.00","-28244.00","61.00","-117872.00","286134.00","168262.00"
"114/10/29","111","1","6266","泰詠","131741.00","-58479.00","74811.00","14670.00","162743.00","300476.00","463219.00"
"114/10/29","111","1","6270","倍微","-98493.00","-4158.00","-29807.00","30793.00","-101665.00","494965.00","393300.00"
"114/10/29","111","1","6274","台燿","120677.00","-40907.00","-136485.00","254739.00","198024.00","4717288.00","4915312.00"
"114/10/29","111","1","6275","元山","6898.00","-37710.00","-24248.00","-1059.00","-56119.00","157294.00","101175.00"
"114/10/29","111","1","6276","安鈦克","2729.00","-4969.00","-18486.00","2328.00","-18398.00","194722.00","176324.00"
"114/10/29","111","1","6279","胡連","269993.00","-176792.00","184232.00","69319.00","346752.00","678299.00","1025051.00"
"114/10/29","111","1","6284","佳邦","41388.00","-331996.00","393278.00","58724.00","161394.00","1087882.00","1249276.00"
"114/10/29","111","1","6290","良維","336475.00","79925.00","-225209.00","69700.00","260891.00","1282599.00","1543490.00"
"114/10/29","111","1","6291","沛亨","40955.00","-89772.00","426752.00","-1369.00","376566.00","288413.00","664979.00"
"114/10/29","111","1","6292","迅德","-4542.00","155812.00","39485.00","19083.00","209838.00","215970.00","425808.00"
"114/10/29","111","1","6294","智基","110889.00","13668.00","-17166.00","--","107391.00","904247.00","1011638.00"
"114/10/29","111","1","6411","晶焱","390393.00","-349372.00","368632.00","2576.00","412229.00","1846376.00","2258605.00"
"114/10/29","111","1","6417","韋僑","-12488.00","-62035.00","16990.00","-93.00","-57626.00","243579.00","185953.00"
"114/10/29","111","1","6418","詠昇","6551.00","-1095.00","-3753.00","1484.00","3187.00","242673.00","245860.00"
"114/10/29","111","1","6419","京晨科","-10537.00","-19013.00","-4723.00","2125.00","-32148.00","76243.00","44095.00"
"114/10/29","111","1","6425","易發","-23586.00","105081.00","-39594.00","5553.00","47454.00","394468.00","441922.00"
"114/10/29","111","1","6432","今展科","41151.00","-3624.00","6721.00","8337.00","52585.00","331620.00","384205.00"
"114/10/29","111","1","6435","大中","-247747.00","-3880.00","37202.00","--","-214425.00","703351.00","488926.00"
"114/10/29","111","1","6441","廣錠","4283.00","-54777.00","-475457.00","12.00","-525939.00","833373.00","307434.00"
"114/10/29","111","1","6461","益得","-34906.00","-87126.00","-19727.00","4.00","-141755.00","220481.00","78726.00"
"114/10/29","111","1","6462","神盾","-195861.00","152154.00","249587.00","2366.00","208246.00","2325144.00","2533390.00"
"114/10/29","111","1","6465","威潤","-65073.00","-1525.00","-651.00","96.00","-67153.00","204970.00","137817.00"
"114/10/29","111","1","6469","大樹","-21088.00","-94901.00","-69569.00","--","-185558.00","1308469.00","1122911.00"
"114/10/29","111","1","6470","宇智","-192580.00","82750.00","-107640.00","2032.00","-215438.00","665639.00","450201.00"
"114/10/29","111","1","6482","弘煜科","5545.00","13.00","4300.00","-1394.00","8464.00","205839.00","214303.00"
"114/10/29","111","1","6485","點序","179749.00","-28751.00","58917.00","4227.00","214142.00","1400541.00","1614683.00"
"114/10/29","111","1","6486","互動","136462.00","-240355.00","-275.00","-3.00","-104171.00","912367.00","808196.00"
"114/10/29","111","1","6488","環球晶","8520728.00","-1345119.00","-3407857.00","691534.00","4459286.00","65894422.00","70353708.00"
"114/10/29","111","1","6492","生華科","-118133.00","1.00","-14535.00","2053.00","-130614.00","2032579.00","1901965.00"
"114/10/29","111","1","6494","九齊","15819.00","-12568.00","-12507.00","328.00","-8928.00","383033.00","374105.00"
"114/10/29","111","1","6496","科懋","16241.00","-196247.00","-3259.00","--","-183265.00","1102762.00","919497.00"
"114/10/29","111","1","6499","益安","60742.00","267148.00","-3131.00","11300.00","336059.00","735320.00","1071379.00"
"114/10/29","111","1","6506","雙邦","71438.00","386699.00","-241366.00","799.00","217570.00","105980.00","323550.00"
"114/10/29","111","1","6508","惠光","-76292.00","-2200.00","16285.00","18730.00","-43477.00","549034.00","505557.00"
"114/10/29","111","1","6509","聚和","-89566.00","-42638.00","102101.00","37297.00","7194.00","376207.00","383401.00"
"114/10/29","111","1","6510","精測","293306.00","-115488.00","-5829.00","11863.00","183852.00","3012894.00","3196746.00"
"114/10/29","111","1","6512","啟發電","-12417.00","-1159.00","-182.00","6126.00","-7632.00","205614.00","197982.00"
"114/10/29","111","1","6516","勤崴國際","-3864.00","-6854.00","-3639.00","--","-14357.00","93719.00","79362.00"
"114/10/29","111","1","6517","保勝光學","38967.00","3113.00","-5777.00","--","36303.00","119544.00","155847.00"
"114/10/29","111","1","6523","達爾膚","25592.00","-200140.00","-2432.00","--","-176980.00","1028653.00","851673.00"
"114/10/29","111","1","6527","明達醫","-21651.00","3680.00","-1534.00","--","-19505.00","193780.00","174275.00"
"114/10/29","111","1","6530","創威","10935.00","-3056.00","-1474.00","--","6405.00","324847.00","331252.00"
"114/10/29","111","1","6532","瑞耘","44199.00","-55670.00","-259.00","--","-11730.00","302591.00","290861.00"
"114/10/29","111","1","6535","順藥","-74242.00","20300.00","-792.00","56.00","-54678.00","840319.00","785641.00"
"114/10/29","111","1","6538","倉和","-22299.00","-327494.00","220906.00","30210.00","-98677.00","945082.00","846405.00"
"114/10/29","111","1","6542","隆中","1766.00","77281.00","-23317.00","3506.00","59236.00","554162.00","613398.00"
"114/10/29","111","1","6546","正基","96631.00","-6353.00","-742.00","397.00","89933.00","992237.00","1082170.00"
"114/10/29","111","1","6547","高端疫苗","-47437.00","-74096.00","9675.00","109.00","-111749.00","1379692.00","1267943.00"
"114/10/29","111","1","6548","長科*","814414.00","-424293.00","183336.00","126907.00","700364.00","3685370.00","4385734.00"
"114/10/29","111","1","6556","勝品","-156419.00","-4384.00","42187.00","2103.00","-116513.00","221705.00","105192.00"
"114/10/29","111","1","6560","欣普羅","14065.00","-35117.00","-911.00","2109.00","-19854.00","198370.00","178516.00"
"114/10/29","111","1","6561","是方","258142.00","-8691.00","6156.00","5341.00","260948.00","1019936.00","1280884.00"
"114/10/29","111","1","6568","宏觀","75545.00","-59404.00","2529.00","138.00","18808.00","615224.00","634032.00"
"114/10/29","111","1","6569","醫揚","43678.00","-5602.00","232595.00","3965.00","274636.00","182893.00","457529.00"
"114/10/29","111","1","6570","維田","7963.00","28132.00","-8437.00","5119.00","32777.00","116809.00","149586.00"
"114/10/29","111","1","6574","霈方","42546.00","-15731.00","-13920.00","82.00","12977.00","186643.00","199620.00"
"114/10/29","111","1","6576","逸達","-65394.00","-13161.00","1133.00","2813.00","-74609.00","871439.00","796830.00"
"114/10/29","111","1","6577","勁豐","-160884.00","-3774.00","-7046.00","-80.00","-171784.00","726561.00","554777.00"
"114/10/29","111","1","6578","達邦蛋白","-3922.00","35580.00","-2185.00","-1390.00","28083.00","197135.00","225218.00"
"114/10/29","111","1","6588","東典光電","16411.00","-80538.00","-2582.00","0.00","-66709.00","273251.00","206542.00"
"114/10/29","111","1","6590","普鴻","-3302.00","-3289.00","-1240.00","--","-7831.00","185027.00","177196.00"
"114/10/29","111","1","6593","台灣銘板","-33406.00","-365.00","24434.00","-473.00","-9810.00","84480.00","74670.00"
"114/10/29","111","1","6596","寬宏藝術","55332.00","-29464.00","-1632.00","-302.00","23934.00","194054.00","217988.00"
"114/10/29","111","1","6603","富強鑫","-92523.00","7633.00","94231.00","59532.00","68873.00","533974.00","602847.00"
"114/10/29","111","1","6609","瀧澤科","-234451.00","-9150.00","80673.00","12493.00","-150435.00","1544834.00","1394399.00"
"114/10/29","111","1","6612","奈米醫材","12839.00","-3058.00","-2177.00","13647.00","21251.00","356257.00","377508.00"
"114/10/29","111","1","6613","朋億*","-175724.00","-220644.00","-37194.00","62366.00","-371196.00","1631438.00","1260242.00"
"114/10/29","111","1","6615","慧智","12981.00","-5905.00","-3913.00","281.00","3444.00","214992.00","218436.00"
"114/10/29","111","1","6616","特昇-KY","-5224.00","-10269.00","-15400.00","10245.00","-20648.00","199374.00","178726.00"
"114/10/29","111","1","6624","萬年清","-19956.00","-19691.00","7359.00","--","-32288.00","62728.00","30440.00"
"114/10/29","111","1","6629","泰金-KY","-12246.00","-8966.00","-93989.00","15298.00","-99903.00","463270.00","363367.00"
"114/10/29","111","1","6640","均華","50756.00","-4855.00","-119739.00","6325.00","-67513.00","516024.00","448511.00"
"114/10/29","111","1","6642","富致","90046.00","-98891.00","-3085.00","3265.00","-8665.00","175724.00","167059.00"
"114/10/29","111","1","6643","M31","135956.00","-97816.00","-51865.00","7495.00","-6230.00","307421.00","301191.00"
"114/10/29","111","1","6649","台生材","-9133.00","-137565.00","188063.00","--","41365.00","91650.00","133015.00"
"114/10/29","111","1","6651","全宇昕","-21923.00","-5042.00","93260.00","--","66295.00","319858.00","386153.00"
"114/10/29","111","1","6654","天正國際","-19296.00","-59665.00","-120758.00","-5883.00","-205602.00","578809.00","373207.00"
"114/10/29","111","1","6661","威健生技","-23118.00","-23895.00","-12529.00","--","-59542.00","199766.00","140224.00"
"114/10/29","111","1","6662","樂斯科","1092.00","-435.00","-2271.00","--","-1614.00","201167.00","199553.00"
"114/10/29","111","1","6664","群翊","211587.00","-317553.00","-18715.00","12726.00","-111955.00","525953.00","413998.00"
"114/10/29","111","1","6667","信紘科","-67454.00","-12437.00","-12503.00","31.00","-92363.00","466206.00","373843.00"
"114/10/29","111","1","6679","鈺太","47894.00","-68127.00","86953.00","10341.00","77061.00","175115.00","252176.00"
"114/10/29","111","1","6680","鑫創電子","-37855.00","12878.00","23552.00","--","-1425.00","201622.00","200197.00"
"114/10/29","111","1","6683","雍智科技","130645.00","6109.00","-1115.00","22940.00","158579.00","967597.00","1126176.00"
"114/10/29","111","1","6684","安格","16190.00","-112626.00","-1069.00","2769.00","-94736.00","440585.00","345849.00"
"114/10/29","111","1","6690","安�硌穈T","175907.00","-661467.00","319449.00","--","-166111.00","419855.00","253744.00"
"114/10/29","111","1","6693","廣閎科","-18460.00","-15230.00","533605.00","-188.00","499727.00","303776.00","803503.00"
"114/10/29","111","1","6697","東捷資訊","74556.00","22228.00","-1434.00","1412.00","96762.00","140280.00","237042.00"
"114/10/29","111","1","6703","軒郁","8134.00","-63392.00","-6008.00","423.00","-60843.00","822527.00","761684.00"
"114/10/29","111","1","6708","天擎","-39128.00","-8.00","2854.00","8377.00","-27905.00","239381.00","211476.00"
"114/10/29","111","1","6712","長聖","51060.00","-196958.00","-1713.00","--","-147611.00","641104.00","493493.00"
"114/10/29","111","1","6716","應廣","71585.00","-11566.00","-1948.00","886.00","58957.00","533763.00","592720.00"
"114/10/29","111","1","6721","信實","-140919.00","-18323.00","71837.00","--","-87405.00","247671.00","160266.00"
"114/10/29","111","1","6727","亞泰金屬","-245138.00","52013.00","104439.00","8199.00","-80487.00","380795.00","300308.00"
"114/10/29","111","1","6728","上洋","-129398.00","-4036.00","296432.00","-21.00","162977.00","148457.00","311434.00"
"114/10/29","111","1","6732","昇佳電子","140653.00","-41066.00","142666.00","9420.00","251673.00","1975445.00","2227118.00"
"114/10/29","111","1","6733","博晟生醫","-46987.00","65610.00","-1012.00","-553.00","17058.00","136321.00","153379.00"
"114/10/29","111","1","6735","美達科技","-13903.00","-3118.00","-2272.00","204.00","-19089.00","272555.00","253466.00"
"114/10/29","111","1","6741","91APP*-KY","191597.00","299897.00","-3484.00","45799.00","533809.00","643991.00","1177800.00"
"114/10/29","111","1","6747","亨泰光","51735.00","154334.00","-1587.00","3163.00","207645.00","498255.00","705900.00"
"114/10/29","111","1","6751","智聯服務","-89498.00","-86115.00","312454.00","1497.00","138338.00","207641.00","345979.00"
"114/10/29","111","1","6752","叡揚","36345.00","-13419.00","-1339.00","85.00","21672.00","401288.00","422960.00"
"114/10/29","111","1","6761","穩得","5192.00","15941.00","-10295.00","2011.00","12849.00","261092.00","273941.00"
"114/10/29","111","1","6762","達亞","74291.00","-33.00","-5525.00","--","68733.00","787087.00","855820.00"
"114/10/29","111","1","6763","綠界科技*","89295.00","-125449.00","1748447.00","--","1712293.00","937012.00","2649305.00"
"114/10/29","111","1","6767","台微醫","279.00","-26798.00","11206.00","59.00","-15254.00","124525.00","109271.00"
"114/10/29","111","1","6788","華景電","88858.00","-6839.00","-2722.00","3018.00","82315.00","942634.00","1024949.00"
"114/10/29","111","1","6791","虎門科技","103171.00","-1495.00","12790.00","--","114466.00","279976.00","394442.00"
"114/10/29","111","1","6803","崑鼎","706124.00","-206913.00","12311.00","--","511522.00","1216106.00","1727628.00"
"114/10/29","111","1","6804","明係","-50191.00","-3783.00","107534.00","--","53560.00","180388.00","233948.00"
"114/10/29","111","1","6811","宏�硌穈T","-70756.00","4268.00","-5139.00","--","-71627.00","1620323.00","1548696.00"
"114/10/29","111","1","6823","濾能","-32619.00","-27552.00","26992.00","--","-33179.00","125822.00","92643.00"
"114/10/29","111","1","6829","千附精密","-24807.00","-6469.00","390318.00","--","359042.00","469350.00","828392.00"
"114/10/29","111","1","6841","長佳智能","-21355.00","118048.00","-740.00","--","95953.00","21363.00","117316.00"
"114/10/29","111","1","6843","進典","28108.00","-3697.00","-3232.00","7271.00","28450.00","151254.00","179704.00"
"114/10/29","111","1","6855","數泓科","4941.00","-1933.00","--","--","3008.00","114591.00","117599.00"
"114/10/29","111","1","6859","伯特光","44747.00","-43351.00","-11799.00","133.00","-10270.00","612449.00","602179.00"
"114/10/29","111","1","6874","倍力","-307400.00","-3273.00","290547.00","--","-20126.00","163351.00","143225.00"
"114/10/29","111","1","7402","邑錡","6395.00","-785.00","18215.00","--","23825.00","447748.00","471573.00"
"114/10/29","111","1","7556","意德士科技","30187.00","-24151.00","-1568.00","--","4468.00","470246.00","474714.00"
"114/10/29","111","1","8024","佑華","29427.00","-139389.00","0.00","3538.00","-106424.00","221668.00","115244.00"
"114/10/29","111","1","8027","鈦昇","200798.00","-36356.00","87386.00","7838.00","259666.00","664939.00","924605.00"
"114/10/29","111","1","8032","光菱","-191181.00","-25753.00","231591.00","31797.00","46454.00","494378.00","540832.00"
"114/10/29","111","1","8034","榮群","139782.00","-115143.00","-2096.00","--","22543.00","122263.00","144806.00"
"114/10/29","111","1","8038","長園科","5943.00","16719.00","10011.00","-5894.00","26779.00","165392.00","192171.00"
"114/10/29","111","1","8040","九暘","13831.00","-5260.00","0.00","--","8571.00","357638.00","366209.00"
"114/10/29","111","1","8042","金山電","-53413.00","-65929.00","19619.00","101161.00","1438.00","1206516.00","1207954.00"
"114/10/29","111","1","8043","蜜望實","-142937.00","-31398.00","245420.00","30913.00","101998.00","500882.00","602880.00"
"114/10/29","111","1","8044","網家","-432321.00","-653807.00","-118855.00","-1542.00","-1206525.00","8147239.00","6940714.00"
"114/10/29","111","1","8047","星雲","-34942.00","-4661.00","-1172.00","8539.00","-32236.00","160703.00","128467.00"
"114/10/29","111","1","8048","德勝","-54191.00","-13146.00","-1136.00","3067.00","-65406.00","298372.00","232966.00"
"114/10/29","111","1","8049","晶采","68048.00","1641.00","-5379.00","8887.00","73197.00","328253.00","401450.00"
"114/10/29","111","1","8050","廣積","-221063.00","-103447.00","-445104.00","5468.00","-764146.00","1531312.00","767166.00"
"114/10/29","111","1","8054","安國","-15900.00","-75829.00","-12805.00","3730.00","-100804.00","1033502.00","932698.00"
"114/10/29","111","1","8059","凱碩","-44768.00","26930.00","-46769.00","1505.00","-63102.00","152255.00","89153.00"
"114/10/29","111","1","8064","東捷","-175964.00","-26324.00","-16946.00","5812.00","-213422.00","2593391.00","2379969.00"
"114/10/29","111","1","8066","來思達","-5614.00","-707.00","69311.00","32228.00","95218.00","464309.00","559527.00"
"114/10/29","111","1","8067","志旭","-5980.00","-1554.00","-7596.00","647.00","-14483.00","26422.00","11939.00"
"114/10/29","111","1","8068","全達","-22302.00","143043.00","52324.00","221.00","173286.00","100523.00","273809.00"
"114/10/29","111","1","8069","元太","627658.00","-2335892.00","1848658.00","182201.00","322625.00","8751235.00","9073860.00"
"114/10/29","111","1","8071","能率網通","114653.00","-13574.00","-4697.00","7570.00","103952.00","609186.00","713138.00"
"114/10/29","111","1","8074","鉅橡","37468.00","208393.00","74748.00","16558.00","337167.00","527734.00","864901.00"
"114/10/29","111","1","8076","伍豐","-233211.00","-77092.00","64072.00","38240.00","-207991.00","1350034.00","1142043.00"
"114/10/29","111","1","8077","洛��","31761.00","-1305.00","-75022.00","--","-44566.00","221268.00","176702.00"
"114/10/29","111","1","8080","泰霖","-52744.00","-2576.00","60003.00","-299.00","4384.00","96428.00","100812.00"
"114/10/29","111","1","8083","瑞穎","131479.00","-5267.00","-97035.00","--","29177.00","46902.00","76079.00"
"114/10/29","111","1","8084","巨虹","8953.00","36698.00","-97.00","1519.00","47073.00","99058.00","146131.00"
"114/10/29","111","1","8085","福華","8163.00","75629.00","-9807.00","2784.00","76769.00","289066.00","365835.00"
"114/10/29","111","1","8086","宏捷科","12348.00","-412337.00","-1446.00","--","-401435.00","3050683.00","2649248.00"
"114/10/29","111","1","8087","麗升能源","-67129.00","43440.00","84907.00","--","61218.00","34760.00","95978.00"
"114/10/29","111","1","8088","品安","65518.00","-5199.00","-4288.00","0.00","56031.00","317490.00","373521.00"
"114/10/29","111","1","8089","康全電訊","61715.00","-201994.00","265730.00","9390.00","134841.00","482213.00","617054.00"
"114/10/29","111","1","8091","翔名","108963.00","-95416.00","56810.00","25363.00","95720.00","715442.00","811162.00"
"114/10/29","111","1","8092","建暐","32319.00","372.00","96.00","-364.00","32423.00","26826.00","59249.00"
"114/10/29","111","1","8093","保銳","-26252.00","39150.00","-43151.00","1273.00","-28980.00","54375.00","25395.00"
"114/10/29","111","1","8096","擎亞","-787451.00","2209.00","1063732.00","110766.00","389256.00","519580.00","908836.00"
"114/10/29","111","1","8097","常珵","-19810.00","18014.00","-11419.00","0.00","-13215.00","159271.00","146056.00"
"114/10/29","111","1","8099","大世科","-82392.00","-39555.00","833.00","105.00","-121009.00","626894.00","505885.00"
"114/10/29","111","1","8107","大億金茂","-67126.00","-159735.00","115179.00","8703.00","-102979.00","357045.00","254066.00"
"114/10/29","111","1","8109","博大","93289.00","-26131.00","241096.00","7101.00","315355.00","2025170.00","2340525.00"
"114/10/29","111","1","8111","立��","93924.00","-8402.00","-14465.00","16438.00","87495.00","803173.00","890668.00"
"114/10/29","111","1","8121","越峰","-151443.00","-115640.00","109042.00","37288.00","-120753.00","676837.00","556084.00"
"114/10/29","111","1","8147","正淩","4102.00","-30114.00","178837.00","11344.00","164169.00","263676.00","427845.00"
"114/10/29","111","1","8155","博智","338953.00","-44938.00","-72522.00","154.00","221647.00","703618.00","925265.00"
"114/10/29","111","1","8171","天宇","-125641.00","-192433.00","72619.00","1987.00","-243468.00","594853.00","351385.00"
"114/10/29","111","1","8176","智捷","-48454.00","9645.00","34861.00","11044.00","7096.00","189280.00","196376.00"
"114/10/29","111","1","8182","加高","110552.00","-155912.00","55492.00","31727.00","41859.00","1092756.00","1134615.00"
"114/10/29","111","1","8183","精星","-196469.00","-41114.00","16416.00","62110.00","-159057.00","390662.00","231605.00"
"114/10/29","111","1","8227","巨有科技","-3207.00","-1229.00","-1032.00","3315.00","-2153.00","186396.00","184243.00"
"114/10/29","111","1","8234","新漢","-145979.00","-24226.00","290529.00","17551.00","137875.00","709436.00","847311.00"
"114/10/29","111","1","8240","華宏","81283.00","-290351.00","297042.00","106199.00","194173.00","1220971.00","1415144.00"
"114/10/29","111","1","8255","朋程","80942.00","-239569.00","-303416.00","2582.00","-459461.00","1196337.00","736876.00"
"114/10/29","111","1","8277","商丞","-24545.00","8615.00","-1090.00","0.00","-17020.00","223980.00","206960.00"
"114/10/29","111","1","8279","生展","28053.00","-15992.00","-3632.00","40.00","8469.00","314801.00","323270.00"
"114/10/29","111","1","8284","三竹","87546.00","-98719.00","-647.00","--","-11820.00","651273.00","639453.00"
"114/10/29","111","1","8289","泰藝","15677.00","-58118.00","-31660.00","36930.00","-37171.00","645433.00","608262.00"
"114/10/29","111","1","8291","尚茂","-18196.00","-180.00","-3257.00","438.00","-21195.00","102270.00","81075.00"
"114/10/29","111","1","8299","群聯","-6829781.00","-599741.00","1097076.00","105338.00","-6227108.00","19040947.00","12813839.00"
"114/10/29","111","1","8342","益張","48006.00","-12692.00","2316.00","722.00","38352.00","162860.00","201212.00"
"114/10/29","111","1","8349","�矬ㄟ篕�","-82862.00","-181156.00","307005.00","166269.00","209256.00","930804.00","1140060.00"
"114/10/29","111","1","8354","冠好","52644.00","-63393.00","-8056.00","8431.00","-10374.00","556916.00","546542.00"
"114/10/29","111","1","8358","金居","350375.00","-237467.00","-2688.00","208.00","110428.00","2898149.00","3008577.00"
"114/10/29","111","1","8383","千附","-295496.00","-9883.00","368917.00","3820.00","67358.00","1534096.00","1601454.00"
"114/10/29","111","1","8390","金益鼎","158360.00","12463.00","-4961.00","6036.00","171898.00","929914.00","1101812.00"
"114/10/29","111","1","8401","白紗科","57094.00","-4832.00","-15570.00","0.00","36692.00","379983.00","416675.00"
"114/10/29","111","1","8403","盛弘","-57916.00","-89523.00","25881.00","2834.00","-118724.00","1557173.00","1438449.00"
"114/10/29","111","1","8409","商之器","-6538.00","-7613.00","-10803.00","1049.00","-23905.00","156706.00","132801.00"
"114/10/29","111","1","8410","森田","-48525.00","-50737.00","1534.00","6156.00","-91572.00","535491.00","443919.00"
