出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/12/08","106","1","3537","堡達","893916.00","809023.00","--","--","84893.00","0.00","0.00","84893.00","42589.00","0.00","42304.00","-32075.00","10229.00","2555.00","7674.00","0.00","--","7674.00","-14907.00","--","-7233.00","7674.00","--","--","-7233.00","--","--","0.16"
"114/12/08","106","1","3540","曜越","873174.00","561991.00","--","--","311183.00","--","--","311183.00","253735.00","-125.00","57323.00","-18561.00","38762.00","3919.00","34843.00","--","--","34843.00","-54596.00","--","-19753.00","30665.00","--","4178.00","-23931.00","--","4178.00","0.48"
"114/12/08","106","1","3541","西柏","526982.00","298445.00","--","--","228537.00","0.00","--","228537.00","142143.00","419.00","86813.00","-27337.00","59476.00","10262.00","49214.00","0.00","--","49214.00","-4392.00","--","44822.00","49214.00","--","--","44822.00","--","--","1.10"
"114/12/08","106","1","3546","宇峻","253519.00","22382.00","--","--","231137.00","--","--","231137.00","186990.00","--","44147.00","-13157.00","30990.00","6511.00","24479.00","--","--","24479.00","7115.00","--","31594.00","24465.00","--","14.00","31580.00","--","14.00","0.73"
"114/12/08","106","1","3548","兆利","1318569.00","995907.00","--","--","322662.00","--","--","322662.00","179401.00","--","143261.00","-21622.00","121639.00","30416.00","91223.00","--","--","91223.00","-61425.00","--","29798.00","94248.00","--","-3025.00","32823.00","--","-3025.00","1.57"
"114/12/08","106","1","3551","世禾","351088.00","245271.00","--","--","105817.00","--","--","105817.00","69005.00","--","36812.00","-12931.00","23881.00","2214.00","21667.00","--","--","21667.00","-48278.00","--","-26611.00","21635.00","--","32.00","-26643.00","--","32.00","0.38"
"114/12/08","106","1","3552","同致","2049381.00","1548667.00","--","--","500714.00","--","--","500714.00","307868.00","--","192846.00","-99365.00","93481.00","9711.00","83770.00","--","--","83770.00","-173212.00","--","-89442.00","83770.00","--","--","-89442.00","--","--","0.99"
"114/12/08","106","1","3555","博士旺","72217.00","62588.00","--","--","9629.00","--","--","9629.00","12029.00","--","-2400.00","7325.00","4925.00","416.00","4509.00","--","--","4509.00","54845.00","--","59354.00","4509.00","--","--","59354.00","--","--","0.13"
"114/12/08","106","1","3556","禾瑞亞","275644.00","118957.00","--","--","156687.00","--","--","156687.00","90005.00","--","66682.00","-8295.00","58387.00","8139.00","50248.00","--","--","50248.00","-1260.00","--","48988.00","50594.00","--","-346.00","49776.00","--","-788.00","0.88"
"114/12/08","106","1","3558","神準","1734736.00","1323352.00","--","--","411384.00","--","--","411384.00","290344.00","--","121040.00","41.00","121081.00","17142.00","103939.00","--","--","103939.00","-6826.00","--","97113.00","95822.00","--","8117.00","88996.00","--","8117.00","1.95"
"114/12/08","106","1","3564","其陽","215677.00","161593.00","--","--","54084.00","--","--","54084.00","77321.00","--","-23237.00","-20157.00","-43394.00","-7006.00","-36388.00","--","--","-36388.00","-3183.00","--","-39571.00","-36388.00","--","0.00","-39571.00","--","0.00","-1.78"
"114/12/08","106","1","3567","逸昌","109553.00","62906.00","--","--","46647.00","--","--","46647.00","15356.00","--","31291.00","-27.00","31264.00","5310.00","25954.00","--","--","25954.00","--","--","25954.00","--","--","--","--","--","--","0.73"
"114/12/08","106","1","3570","大塚","170932.00","110502.00","--","--","60430.00","--","--","60430.00","51911.00","--","8519.00","792.00","9311.00","1551.00","7760.00","--","--","7760.00","-5237.00","--","2523.00","7760.00","--","0.00","2523.00","--","0.00","0.45"
"114/12/08","106","1","3577","泓格","169560.00","74370.00","--","--","95190.00","--","--","95190.00","73920.00","619.00","21889.00","-7153.00","14736.00","1621.00","13115.00","--","--","13115.00","-4691.00","--","8424.00","13115.00","--","--","8424.00","--","--","0.30"
"114/12/08","106","1","3580","友威科","91490.00","64642.00","--","--","26848.00","--","--","26848.00","32867.00","--","-6019.00","-3542.00","-9561.00","34.00","-9595.00","--","--","-9595.00","-21341.00","--","-30936.00","-9595.00","--","--","-30936.00","--","--","-0.15"
"114/12/08","106","1","3581","博磊","274209.00","163954.00","--","--","110255.00","--","--","110255.00","86027.00","--","24228.00","-16881.00","7347.00","1641.00","5706.00","--","--","5706.00","-9980.00","--","-4274.00","1963.00","--","3743.00","-7447.00","--","3173.00","0.04"
"114/12/08","106","1","3587","閎康","378887.00","248326.00","--","--","130561.00","--","--","130561.00","71728.00","--","58833.00","-19302.00","39531.00","13360.00","26171.00","--","--","26171.00","-10958.00","--","15213.00","26171.00","0.00","0.00","15213.00","0.00","0.00","0.50"
"114/12/08","106","1","3594","磐儀","296865.00","180003.00","--","--","116862.00","--","--","116862.00","144763.00","--","-27901.00","-52134.00","-80035.00","-2656.00","-77379.00","--","--","-77379.00","-17256.00","--","-94635.00","-64609.00","--","-12770.00","-81678.00","--","-12957.00","-1.15"
"114/12/08","106","1","3609","三一東林","177783.00","117222.00","--","--","60561.00","--","--","60561.00","57423.00","--","3138.00","-2544.00","594.00","217.00","377.00","--","--","377.00","-11684.00","--","-11307.00","377.00","0.00","0.00","-11307.00","0.00","0.00","0.01"
"114/12/08","106","1","3611","鼎翰","853831.00","454146.00","--","--","399685.00","--","--","399685.00","219530.00","--","180155.00","-37429.00","142726.00","27788.00","114938.00","--","--","114938.00","-74300.00","--","40638.00","114938.00","--","--","40638.00","--","--","2.98"
"114/12/08","106","1","3615","安可","237341.00","229798.00","--","--","7543.00","--","--","7543.00","18212.00","--","-10669.00","15521.00","4852.00","-287.00","5139.00","--","--","5139.00","-11544.00","--","-6405.00","5139.00","--","--","-6405.00","--","--","0.07"
"114/12/08","106","1","3623","富晶通","219259.00","162042.00","--","--","57217.00","--","--","57217.00","19784.00","--","37433.00","-12685.00","24748.00","4214.00","20534.00","--","--","20534.00","--","--","20534.00","--","--","--","--","--","--","0.57"
"114/12/08","106","1","3624","光頡","429804.00","329333.00","--","--","100471.00","--","--","100471.00","70318.00","--","30153.00","-51106.00","-20953.00","-2283.00","-18670.00","--","--","-18670.00","-1483.00","--","-20153.00","-18595.00","--","-75.00","-19938.00","--","-215.00","-0.16"
"114/12/08","106","1","3625","西勝","304195.00","236211.00","--","--","67984.00","--","--","67984.00","41935.00","--","26049.00","-11020.00","15029.00","1368.00","13661.00","--","--","13661.00","-7216.00","--","6445.00","13915.00","--","-254.00","6699.00","--","-254.00","0.25"
"114/12/08","106","1","3628","盈正","594570.00","474117.00","--","--","120453.00","--","--","120453.00","114921.00","--","5532.00","-9016.00","-3484.00","160.00","-3644.00","--","--","-3644.00","-31822.00","--","-35466.00","-3711.00","--","67.00","-35086.00","--","-380.00","-0.08"
"114/12/08","106","1","3629","地心引力","22209.00","20660.00","--","--","1549.00","--","--","1549.00","15215.00","-4526.00","-18192.00","712.00","-17480.00","0.00","-17480.00","--","--","-17480.00","--","--","-17480.00","-17480.00","0.00","0.00","-17480.00","--","--","-0.90"
"114/12/08","106","1","3630","新鉅科","248982.00","263373.00","--","--","-14391.00","--","--","-14391.00","89532.00","--","-103923.00","63735.00","-40188.00","15189.00","-55377.00","--","--","-55377.00","2960.00","--","-52417.00","-55377.00","--","--","-52417.00","--","--","-0.55"
"114/12/08","106","1","3631","晟楠","92975.00","93356.00","--","--","-381.00","--","--","-381.00","12444.00","--","-12825.00","-15490.00","-28315.00","-3106.00","-25209.00","--","--","-25209.00","-55881.00","--","-81090.00","-25209.00","0.00","0.00","-81090.00","0.00","0.00","-0.32"
"114/12/08","106","1","3632","研勤","119636.00","95210.00","--","--","24426.00","--","469.00","24895.00","44080.00","--","-19185.00","-8054.00","-27239.00","-4366.00","-22873.00","--","--","-22873.00","-3330.00","--","-26203.00","-22299.00","--","-574.00","-25629.00","--","-574.00","-0.74"
"114/12/08","106","1","3646","艾恩特","124274.00","75092.00","--","--","49182.00","--","--","49182.00","34940.00","--","14242.00","-5149.00","9093.00","1380.00","7713.00","--","--","7713.00","-16466.00","--","-8753.00","7713.00","--","--","-8753.00","--","--","0.20"
"114/12/08","106","1","3663","鑫科","689314.00","639736.00","--","--","49578.00","--","--","49578.00","37750.00","--","11828.00","-13277.00","-1449.00","0.00","-1449.00","--","--","-1449.00","-3846.00","--","-5295.00","-836.00","--","-613.00","-4954.00","--","-341.00","-0.01"
"114/12/08","106","1","3664","安瑞-KY","128690.00","34514.00","--","--","94176.00","--","--","94176.00","90998.00","--","3178.00","410.00","3588.00","1425.00","2163.00","-43569.00","--","-41406.00","-59841.00","--","-101247.00","-41406.00","--","--","-101247.00","--","--","-0.55"
"114/12/08","106","1","3666","光耀","231450.00","210412.00","--","--","21038.00","--","--","21038.00","29747.00","--","-8709.00","-29030.00","-37739.00","0.00","-37739.00","--","--","-37739.00","-7214.00","--","-44953.00","-37739.00","--","--","-44953.00","--","--","-0.78"
"114/12/08","106","1","3672","康聯訊","176407.00","103516.00","--","--","72891.00","--","--","72891.00","50797.00","--","22094.00","-7176.00","14918.00","4623.00","10295.00","--","--","10295.00","-2519.00","--","7776.00","7750.00","--","2545.00","5821.00","--","1955.00","0.25"
"114/12/08","106","1","3675","德微","324575.00","259621.00","--","--","64954.00","--","--","64954.00","26853.00","--","38101.00","-5766.00","32335.00","5828.00","26507.00","--","--","26507.00","-1312.00","--","25195.00","26507.00","--","--","25195.00","--","--","0.60"
"114/12/08","106","1","3680","家登","309394.00","295312.00","--","--","14082.00","--","--","14082.00","91396.00","--","-77314.00","125248.00","47934.00","-13243.00","61177.00","--","--","61177.00","-10610.00","--","50567.00","61370.00","--","-193.00","50760.00","--","-193.00","0.94"
"114/12/08","106","1","3684","榮昌","122537.00","74672.00","--","--","47865.00","--","--","47865.00","28327.00","--","19538.00","-8820.00","10718.00","2318.00","8400.00","--","--","8400.00","-1027.00","--","7373.00","8400.00","--","--","7373.00","0.00","0.00","0.35"
"114/12/08","106","1","3685","元創精密","68982.00","46167.00","--","--","22815.00","--","--","22815.00","19455.00","--","3360.00","-15238.00","-11878.00","-2236.00","-9642.00","342.00","--","-9300.00","-14679.00","--","-23979.00","-9300.00","--","0.00","-23979.00","--","0.00","-0.12"
"114/12/08","106","1","3687","歐買尬","267082.00","180106.00","--","--","86976.00","--","--","86976.00","161583.00","--","-74607.00","-7858.00","-82465.00","1944.00","-84409.00","--","--","-84409.00","-208.00","--","-84617.00","-64640.00","--","-19769.00","-64848.00","--","-19769.00","-2.15"
"114/12/08","106","1","3689","湧德","994967.00","789211.00","--","--","205756.00","--","--","205756.00","165781.00","--","39975.00","5819.00","45794.00","729.00","45065.00","--","--","45065.00","-108272.00","--","-63207.00","49235.00","--","-4170.00","-58466.00","--","-4741.00","0.71"
"114/12/08","106","1","3691","碩禾","2222801.00","1852069.00","--","--","370732.00","--","--","370732.00","150605.00","--","220127.00","-193456.00","26671.00","1472.00","25199.00","--","--","25199.00","-164477.00","--","-139278.00","38897.00","--","-13698.00","-110199.00","--","-29079.00","0.64"
"114/12/08","106","1","3693","營邦","622752.00","452440.00","--","--","170312.00","--","--","170312.00","148433.00","--","21879.00","-65408.00","-43529.00","-5199.00","-38330.00","--","--","-38330.00","-12976.00","--","-51306.00","-38330.00","--","--","-51306.00","--","--","-1.00"
"114/12/08","106","1","3707","漢磊","1269952.00","1177112.00","--","--","92840.00","--","--","92840.00","127553.00","--","-34713.00","-54008.00","-88721.00","3317.00","-92038.00","--","--","-92038.00","-395.00","--","-92433.00","-98035.00","--","5997.00","-98403.00","--","5970.00","-0.57"
"114/12/08","106","1","4102","永日","72902.00","63549.00","--","--","9353.00","--","--","9353.00","18367.00","--","-9014.00","-3897.00","-12911.00","0.00","-12911.00","--","--","-12911.00","--","--","-12911.00","--","--","--","--","--","--","-0.30"
"114/12/08","106","1","4105","東洋","946406.00","298181.00","--","--","648225.00","6265.00","4132.00","646092.00","343970.00","--","302122.00","-31971.00","270151.00","43801.00","226350.00","--","--","226350.00","-121650.00","--","104700.00","221206.00","--","5144.00","107709.00","--","-3009.00","0.89"
"114/12/08","106","1","4107","邦特","329995.00","196344.00","--","--","133651.00","--","--","133651.00","40543.00","--","93108.00","-35225.00","57883.00","9635.00","48248.00","--","--","48248.00","-29059.00","--","19189.00","48248.00","--","--","19189.00","--","--","0.70"
"114/12/08","106","1","4109","加捷生醫","144074.00","92014.00","--","--","52060.00","--","--","52060.00","40251.00","--","11809.00","-5589.00","6220.00","2808.00","3412.00","--","--","3412.00","-13908.00","--","-10496.00","3351.00","--","61.00","-9371.00","--","-1125.00","0.04"
"114/12/08","106","1","4111","濟生","257379.00","172310.00","--","--","85069.00","--","--","85069.00","57092.00","--","27977.00","-2177.00","25800.00","4070.00","21730.00","--","--","21730.00","-10643.00","--","11087.00","21730.00","--","0.00","11087.00","--","0.00","0.38"
"114/12/08","106","1","4113","聯上","207970.00","146896.00","--","--","61074.00","--","--","61074.00","27877.00","--","33197.00","-8042.00","25155.00","217.00","24938.00","--","--","24938.00","0.00","--","24938.00","--","--","--","--","--","--","0.12"
"114/12/08","106","1","4114","健喬","440988.00","258418.00","--","--","182570.00","690.00","614.00","182494.00","183885.00","0.00","-1391.00","-16724.00","-18115.00","4201.00","-22316.00","--","--","-22316.00","10642.00","--","-11674.00","621.00","--","-22937.00","11263.00","--","-22937.00","0.00"
"114/12/08","106","1","4116","明基醫","212513.00","138964.00","--","--","73549.00","--","--","73549.00","64006.00","--","9543.00","-897.00","8646.00","2669.00","5977.00","0.00","--","5977.00","-1420.00","--","4557.00","6276.00","--","-299.00","4856.00","--","-299.00","0.14"
"114/12/08","106","1","4120","友華","1330394.00","711164.00","--","--","619230.00","--","--","619230.00","438225.00","--","181005.00","22421.00","203426.00","52400.00","151026.00","--","--","151026.00","-113404.00","--","37622.00","175083.00","--","-24057.00","63280.00","--","-25658.00","2.02"
"114/12/08","106","1","4121","優盛","696963.00","505588.00","--","--","191375.00","--","--","191375.00","240769.00","--","-49394.00","11197.00","-38197.00","-1236.00","-36961.00","--","--","-36961.00","-10273.00","--","-47234.00","-29090.00","--","-7871.00","-39328.00","--","-7906.00","-0.40"
"114/12/08","106","1","4123","晟德","3807705.00","2205000.00","--","--","1602705.00","--","--","1602705.00","1399968.00","--","202737.00","-40254.00","162483.00","73611.00","88872.00","--","--","88872.00","-540003.00","--","-451131.00","-20967.00","--","109839.00","-206167.00","--","-244964.00","-0.07"
"114/12/08","106","1","4126","太醫","424871.00","286287.00","--","--","138584.00","--","--","138584.00","52164.00","0.00","86420.00","-11056.00","75364.00","14424.00","60940.00","--","--","60940.00","--","--","60940.00","60940.00","--","--","60940.00","--","--","0.92"
"114/12/08","106","1","4127","天良","168452.00","60214.00","--","--","108238.00","--","--","108238.00","125394.00","445.00","-16711.00","-2060.00","-18771.00","-1483.00","-17288.00","--","--","-17288.00","--","--","-17288.00","-17288.00","--","--","-17288.00","--","--","-0.38"
"114/12/08","106","1","4128","中天","336510.00","217993.00","--","--","118517.00","--","--","118517.00","252359.00","--","-133842.00","802072.00","668230.00","96.00","668134.00","--","--","668134.00","-80579.00","--","587555.00","716697.00","--","-48563.00","657452.00","--","-69897.00","1.68"
"114/12/08","106","1","4129","聯合","361245.00","99593.00","--","--","261652.00","--","-2189.00","259463.00","233018.00","--","26445.00","-32519.00","-6074.00","1761.00","-7835.00","--","--","-7835.00","-29919.00","--","-37754.00","-3591.00","--","-4244.00","-32819.00","--","-4935.00","-0.05"
"114/12/08","106","1","4130","健亞","101823.00","58095.00","--","--","43728.00","--","--","43728.00","30295.00","--","13433.00","3047.00","16480.00","2290.00","14190.00","--","--","14190.00","-326699.00","--","-312509.00","14190.00","--","--","-312509.00","--","--","0.14"
"114/12/08","106","1","4131","浩泰","3318.00","1314.00","--","--","2004.00","--","--","2004.00","6766.00","--","-4762.00","-66.00","-4828.00","0.00","-4828.00","--","--","-4828.00","--","--","-4828.00","--","--","--","--","--","--","-0.13"
"114/12/08","106","1","4138","曜亞","282289.00","177785.00","--","--","104504.00","--","--","104504.00","47887.00","--","56617.00","-11285.00","45332.00","7924.00","37408.00","--","--","37408.00","-33427.00","--","3981.00","28295.00","--","9113.00","-5132.00","--","9113.00","0.94"
"114/12/08","106","1","4139","馬光-KY","197203.00","164410.00","--","--","32793.00","--","--","32793.00","36740.00","--","-3947.00","2943.00","-1004.00","607.00","-1611.00","--","--","-1611.00","-12098.00","--","-13709.00","293.00","--","-1904.00","-9322.00","--","-4387.00","0.01"
"114/12/08","106","1","4147","中裕","1217.00","--","--","--","1217.00","--","--","1217.00","71517.00","--","-70300.00","-10913.00","-81213.00","0.00","-81213.00","--","--","-81213.00","23080.00","--","-58133.00","-81213.00","--","--","-58133.00","--","--","-0.32"
"114/12/08","106","1","4153","鈺緯","196410.00","137600.00","--","--","58810.00","--","--","58810.00","55487.00","--","3323.00","-82351.00","-79028.00","-12548.00","-66480.00","--","--","-66480.00","-749.00","--","-67229.00","-66480.00","--","--","-67229.00","--","--","-1.35"
"114/12/08","106","1","4154","樂威科-KY","92303.00","34671.00","--","--","57632.00","--","--","57632.00","68640.00","--","-11008.00","2653.00","-8355.00","0.00","-8355.00","0.00","--","-8355.00","-8024.00","--","-16379.00","-8355.00","--","--","-16379.00","--","--","-0.43"
"114/12/08","106","1","4157","太景*-KY","12168.00","638.00","--","--","11530.00","--","--","11530.00","61302.00","--","-49772.00","-5362.00","-55134.00","--","-55134.00","--","--","-55134.00","1053.00","--","-54081.00","-55134.00","--","--","-54081.00","--","--","-0.08"
"114/12/08","106","1","4160","訊聯基因","89720.00","59217.00","--","--","30503.00","--","--","30503.00","24318.00","--","6185.00","1787.00","7972.00","1346.00","6626.00","--","--","6626.00","--","--","6626.00","6582.00","--","44.00","6582.00","--","44.00","0.27"
"114/12/08","106","1","4161","聿新科","128336.00","99490.00","--","--","28846.00","--","--","28846.00","28826.00","--","20.00","-33001.00","-32981.00","-3672.00","-29309.00","--","--","-29309.00","2335.00","--","-26974.00","-28048.00","--","-1261.00","-25713.00","--","-1261.00","-0.56"
"114/12/08","106","1","4162","智擎","10950.00","452.00","--","--","10498.00","--","--","10498.00","47387.00","--","-36889.00","-113821.00","-150710.00","-25195.00","-125515.00","--","--","-125515.00","-25.00","--","-125540.00","-125515.00","--","--","-125540.00","--","--","-1.02"
"114/12/08","106","1","4163","鐿鈦","443639.00","265467.00","--","--","178172.00","--","--","178172.00","99618.00","--","78554.00","-56506.00","22048.00","4285.00","17763.00","--","--","17763.00","-5159.00","--","12604.00","17763.00","--","--","12604.00","--","--","0.44"
"114/12/08","106","1","4167","松瑞藥","465804.00","347217.00","--","--","118587.00","--","--","118587.00","79935.00","1443.00","40095.00","-26965.00","13130.00","--","13130.00","--","--","13130.00","--","--","13130.00","--","--","--","--","--","--","0.05"
"114/12/08","106","1","4168","醣聯","432.00","222.00","--","--","210.00","--","--","210.00","31328.00","--","-31118.00","1804.00","-29314.00","57.00","-29371.00","--","--","-29371.00","3602.00","--","-25769.00","-29371.00","--","--","-25769.00","--","--","-0.39"
"114/12/08","106","1","4171","瑞基","38023.00","7249.00","--","--","30774.00","299.00","0.00","30475.00","37079.00","--","-6604.00","-9003.00","-15607.00","0.00","-15607.00","--","--","-15607.00","-1566.00","--","-17173.00","-15607.00","--","--","-17173.00","--","--","-0.45"
"114/12/08","106","1","4173","久裕","306457.00","261626.00","--","--","44831.00","--","--","44831.00","37777.00","--","7054.00","-6140.00","914.00","469.00","445.00","--","--","445.00","-10.00","--","435.00","445.00","--","--","435.00","--","--","0.01"
"114/12/08","106","1","4174","浩鼎","--","--","--","--","--","--","--","--","207156.00","--","-207156.00","-196359.00","-403515.00","606.00","-404121.00","--","--","-404121.00","-2741.00","--","-406862.00","-404121.00","--","--","-406862.00","--","--","-2.37"
"114/12/08","106","1","4175","杏一","1020586.00","712551.00","--","--","308035.00","--","--","308035.00","283932.00","--","24103.00","-1849.00","22254.00","4610.00","17644.00","--","--","17644.00","-11734.00","--","5910.00","18008.00","0.00","-364.00","6274.00","--","-364.00","0.71"
"114/12/08","106","1","4183","福永生技","99298.00","76515.00","--","--","22783.00","--","--","22783.00","22327.00","--","456.00","-8635.00","-8179.00","-438.00","-7741.00","--","--","-7741.00","--","--","-7741.00","--","--","--","--","--","--","-0.36"
"114/12/08","106","1","4188","安克","3356.00","2.00","--","--","3354.00","--","--","3354.00","19228.00","--","-15874.00","1388.00","-14486.00","0.00","-14486.00","--","--","-14486.00","--","--","-14486.00","--","--","--","--","--","--","-0.27"
"114/12/08","106","1","4192","杏國","1831.00","985.00","--","--","846.00","--","--","846.00","60909.00","--","-60063.00","-2976.00","-63039.00","0.00","-63039.00","--","--","-63039.00","-7457.00","--","-70496.00","-63039.00","--","--","-70496.00","--","--","-0.90"
"114/12/08","106","1","4198","欣大健康","130012.00","122180.00","--","--","7832.00","--","--","7832.00","130034.00","--","-122202.00","-7527.00","-129729.00","4.00","-129733.00","--","--","-129733.00","-14432.00","--","-144165.00","-129733.00","--","--","-144165.00","--","--","-0.91"
"114/12/08","106","1","4205","中華食","348128.00","223193.00","--","--","124935.00","--","--","124935.00","56770.00","--","68165.00","272.00","68437.00","11634.00","56803.00","--","--","56803.00","--","--","56803.00","--","--","--","--","--","--","0.78"
"114/12/08","106","1","4207","環泰","841580.00","649362.00","--","--","192218.00","--","--","192218.00","64924.00","--","127294.00","-8379.00","118915.00","23430.00","95485.00","--","--","95485.00","-76838.00","--","18647.00","75101.00","0.00","20384.00","7663.00","--","10984.00","0.46"
"114/12/08","106","1","4303","信立","96608.00","80471.00","--","--","16137.00","--","--","16137.00","16245.00","--","-108.00","-2492.00","-2600.00","0.00","-2600.00","4407.00","--","1807.00","-11887.00","--","-10080.00","1807.00","--","--","-10080.00","--","--","0.02"
"114/12/08","106","1","4304","勝昱","136197.00","126484.00","--","--","9713.00","--","--","9713.00","26061.00","--","-16348.00","-2018.00","-18366.00","0.00","-18366.00","--","--","-18366.00","-7994.00","--","-26360.00","-18366.00","--","--","-26360.00","0.00","0.00","-0.36"
"114/12/08","106","1","4305","世坤","291457.00","223836.00","--","--","67621.00","--","--","67621.00","18710.00","--","48911.00","-23524.00","25387.00","4316.00","21071.00","--","--","21071.00","--","--","21071.00","--","--","--","--","--","--","0.38"
"114/12/08","106","1","4401","東隆興","1069368.00","826429.00","--","--","242939.00","--","--","242939.00","62428.00","--","180511.00","-8887.00","171624.00","30977.00","140647.00","--","--","140647.00","-13950.00","--","126697.00","138104.00","--","2543.00","126778.00","--","-81.00","1.15"
"114/12/08","106","1","4402","郡都開發","59939.00","62102.00","--","--","-2163.00","--","--","-2163.00","10237.00","--","-12400.00","-5926.00","-18326.00","--","-18326.00","--","--","-18326.00","--","--","-18326.00","-18326.00","--","--","-18326.00","--","--","-0.40"
"114/12/08","106","1","4406","新昕纖","166204.00","157639.00","--","--","8565.00","--","--","8565.00","7510.00","--","1055.00","-4570.00","-3515.00","-1166.00","-2349.00","0.00","--","-2349.00","3390.00","--","1041.00","--","--","--","--","--","--","-0.05"
"114/12/08","106","1","4413","飛寶企業","14105.00","14512.00","--","--","-407.00","--","--","-407.00","10448.00","--","-10855.00","475.00","-10380.00","--","-10380.00","--","--","-10380.00","--","--","-10380.00","--","--","--","--","--","--","-0.54"
"114/12/08","106","1","4416","三圓","18750.00","8206.00","--","--","10544.00","--","--","10544.00","14252.00","--","-3708.00","-15463.00","-19171.00","-4389.00","-14782.00","--","--","-14782.00","-78280.00","--","-93062.00","-10884.00","--","-3898.00","-21580.00","--","-71482.00","-0.20"
"114/12/08","106","1","4417","金洲","569832.00","390559.00","--","--","179273.00","--","--","179273.00","94671.00","--","84602.00","-10465.00","74137.00","15736.00","58401.00","--","--","58401.00","-101056.00","--","-42655.00","56673.00","--","1728.00","-28152.00","--","-14503.00","0.69"
"114/12/08","106","1","4419","皇家美食","3927.00","6621.00","--","--","-2694.00","--","--","-2694.00","4083.00","--","-6777.00","-841.00","-7618.00","0.00","-7618.00","--","--","-7618.00","0.00","--","-7618.00","--","--","--","--","--","--","-0.26"
"114/12/08","106","1","4420","光明","264589.00","232514.00","--","--","32075.00","--","--","32075.00","10909.00","--","21166.00","428.00","21594.00","4174.00","17420.00","--","--","17420.00","--","--","17420.00","--","--","--","--","--","--","0.43"
"114/12/08","106","1","4430","耀億","500856.00","355857.00","--","--","144999.00","--","--","144999.00","83684.00","--","61315.00","-28406.00","32909.00","2274.00","30635.00","--","--","30635.00","-55914.00","--","-25279.00","30635.00","--","0.00","-25279.00","--","0.00","0.54"
"114/12/08","106","1","4432","銘旺實","430768.00","340410.00","--","--","90358.00","--","--","90358.00","49368.00","--","40990.00","-34641.00","6349.00","409.00","5940.00","--","--","5940.00","-24946.00","--","-19006.00","5940.00","--","--","-19006.00","--","--","0.12"
"114/12/08","106","1","4433","興采","328762.00","254518.00","--","--","74244.00","--","--","74244.00","79645.00","--","-5401.00","-1739.00","-7140.00","773.00","-7913.00","--","--","-7913.00","-16885.00","--","-24798.00","-7840.00","--","-73.00","-16942.00","--","-7856.00","-0.26"
"114/12/08","106","1","4502","健信","730971.00","596104.00","--","--","134867.00","--","--","134867.00","68507.00","--","66360.00","-21828.00","44532.00","-1994.00","46526.00","--","--","46526.00","-4757.00","--","41769.00","43975.00","--","2551.00","39471.00","--","2298.00","1.04"
"114/12/08","106","1","4503","金雨","82978.00","59720.00","--","--","23258.00","--","--","23258.00","5742.00","--","17516.00","-5541.00","11975.00","2528.00","9447.00","0.00","--","9447.00","-894.00","--","8553.00","9447.00","--","--","8553.00","--","--","0.31"
"114/12/08","106","1","4506","崇友","1358362.00","952091.00","--","--","406271.00","--","--","406271.00","148360.00","--","257911.00","198594.00","456505.00","54941.00","401564.00","--","--","401564.00","5640.00","--","407204.00","401583.00","--","-19.00","407226.00","--","-22.00","2.04"
"114/12/08","106","1","4510","高鋒","590120.00","476706.00","--","--","113414.00","--","--","113414.00","86985.00","--","26429.00","-34619.00","-8190.00","-1605.00","-6585.00","--","--","-6585.00","9366.00","--","2781.00","-6569.00","--","-16.00","2991.00","--","-210.00","-0.06"
"114/12/08","106","1","4513","福裕","396523.00","301579.00","--","--","94944.00","--","--","94944.00","79086.00","--","15858.00","-18097.00","-2239.00","1452.00","-3691.00","--","--","-3691.00","-29434.00","--","-33125.00","-3691.00","--","0.00","-33125.00","--","0.00","-0.05"
"114/12/08","106","1","4523","永彰","355025.00","304619.00","--","--","50406.00","0.00","0.00","50406.00","79229.00","--","-28823.00","-18776.00","-47599.00","-3910.00","-43689.00","--","--","-43689.00","-54815.00","--","-98504.00","-43689.00","--","--","-98504.00","--","--","-0.68"
"114/12/08","106","1","4527","方方土霖","520515.00","389737.00","--","--","130778.00","--","--","130778.00","93308.00","--","37470.00","-1042.00","36428.00","6371.00","30057.00","--","--","30057.00","-33921.00","--","-3864.00","32172.00","--","-2115.00","3229.00","--","-7093.00","0.42"
"114/12/08","106","1","4528","江興鍛","562085.00","393962.00","--","--","168123.00","--","--","168123.00","61860.00","--","106263.00","-517.00","105746.00","22760.00","82986.00","--","--","82986.00","-61215.00","--","21771.00","82986.00","--","0.00","21771.00","--","0.00","1.08"
