出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/12/08","106","4","2248","華勝-KY","329039.00","231316.00","--","--","97723.00","--","--","97723.00","68059.00","--","29664.00","15444.00","45108.00","4703.00","40405.00","--","--","40405.00","-3460.00","--","36945.00","40405.00","0.00","--","36945.00","0.00","--","0.97"
"114/12/08","106","4","2301","光寶科","214564322.00","186854505.00","--","--","27709817.00","--","--","27709817.00","19365853.00","--","8343964.00","-4972370.00","3371594.00","740463.00","2631131.00","--","--","2631131.00","-1312761.00","--","1318370.00","2629334.00","--","1797.00","1366244.00","--","-47874.00","1.13"
"114/12/08","106","4","2302","麗正","449641.00","303531.00","--","--","146110.00","--","--","146110.00","168834.00","0.00","-22724.00","-11098.00","-33822.00","167.00","-33989.00","--","--","-33989.00","-21748.00","--","-55737.00","-33989.00","--","0.00","-55737.00","--","0.00","-0.20"
"114/12/08","106","4","2303","聯電","149284706.00","122226948.00","--","--","27057758.00","--","--","27057758.00","22143132.00","1653695.00","6568321.00","1230101.00","7798422.00","1167157.00","6631265.00","--","--","6631265.00","-4034355.00","--","2596910.00","9628734.00","--","-2997469.00","5705980.00","--","-3109070.00","0.79"
"114/12/08","106","4","2305","全友","646562.00","437951.00","--","--","208611.00","--","--","208611.00","355483.00","--","-146872.00","909514.00","762642.00","241513.00","521129.00","--","--","521129.00","-4629.00","--","516500.00","515453.00","--","5676.00","511159.00","--","5341.00","2.54"
"114/12/08","106","4","2308","台達電","223577514.00","162809240.00","--","--","60768274.00","--","--","60768274.00","40994486.00","--","19773788.00","4024492.00","23798280.00","5041328.00","18756952.00","--","--","18756952.00","-5155742.00","--","13601210.00","18380552.00","--","376400.00","13430608.00","--","170602.00","7.08"
"114/12/08","106","4","2312","金寶","119204764.00","111767255.00","--","--","7437509.00","--","--","7437509.00","6207642.00","--","1229867.00","-307961.00","921906.00","235629.00","686277.00","--","--","686277.00","526486.00","--","1212763.00","382629.00","--","303648.00","762753.00","--","450010.00","0.28"
"114/12/08","106","4","2313","華通","53964193.00","45873484.00","--","--","8090709.00","--","--","8090709.00","2308528.00","-24545.00","5757636.00","-850639.00","4906997.00","1329953.00","3577044.00","--","--","3577044.00","-253268.00","--","3323776.00","3577044.00","--","--","3323776.00","--","--","3.00"
"114/12/08","106","4","2314","台揚","7550804.00","6393068.00","--","--","1157736.00","--","--","1157736.00","969890.00","--","187846.00","11894.00","199740.00","39145.00","160595.00","--","--","160595.00","-80796.00","--","79799.00","160595.00","--","0.00","79800.00","--","-1.00","0.73"
"114/12/08","106","4","2316","楠梓電","5376754.00","4994223.00","--","--","382531.00","--","--","382531.00","421279.00","--","-38748.00","46438.00","7690.00","16040.00","-8350.00","--","--","-8350.00","-76141.00","--","-84491.00","-8350.00","--","--","-84491.00","--","--","-0.03"
"114/12/08","106","4","2317","鴻海","4706736096.00","4403729149.00","--","--","303006947.00","--","--","303006947.00","190436516.00","--","112570431.00","70302192.00","182872623.00","47498095.00","135374528.00","--","--","135374528.00","-56392558.00","--","78981970.00","138734401.00","--","-3359873.00","78641529.00","--","340441.00","8.01"
"114/12/08","106","4","2321","東訊","3085255.00","2754186.00","--","--","331069.00","--","--","331069.00","397405.00","--","-66336.00","-721.00","-67057.00","66.00","-67123.00","--","--","-67123.00","82218.00","--","15095.00","-61286.00","--","-5837.00","21630.00","--","-6535.00","-0.21"
"114/12/08","106","4","2323","中環","9155743.00","9103183.00","--","--","52560.00","--","--","52560.00","1381389.00","--","-1328829.00","346755.00","-982074.00","145236.00","-1127310.00","--","--","-1127310.00","-148678.00","--","-1275988.00","-1128344.00","--","1034.00","-1297126.00","--","21138.00","-0.61"
"114/12/08","106","4","2324","仁寶","887656959.00","855692390.00","--","--","31964569.00","--","--","31964569.00","22756140.00","--","9208429.00","-1094152.00","8114277.00","1956240.00","6158037.00","--","--","6158037.00","-4604412.00","--","1553625.00","5749525.00","--","408512.00","1189818.00","--","363807.00","1.32"
"114/12/08","106","4","2327","國巨*","32258599.00","21760490.00","--","--","10498109.00","--","--","10498109.00","2904790.00","--","7593319.00","228903.00","7822222.00","1141208.00","6681014.00","--","--","6681014.00","1416422.00","--","8097436.00","6847300.00","-191474.00","25188.00","8569219.00","-489154.00","17371.00","15.64"
"114/12/08","106","4","2328","廣宇","26238360.00","24052450.00","--","--","2185910.00","--","--","2185910.00","1135396.00","--","1050514.00","73102.00","1123616.00","271985.00","851631.00","--","--","851631.00","-43259.00","--","808372.00","690998.00","--","160633.00","623702.00","--","184670.00","1.33"
"114/12/08","106","4","2329","華泰","13886312.00","13704676.00","--","--","181636.00","--","--","181636.00","906009.00","--","-724373.00","-27152.00","-751525.00","-36721.00","-714804.00","--","--","-714804.00","-112314.00","--","-827118.00","-713577.00","--","-1227.00","-823998.00","--","-3120.00","-0.89"
"114/12/08","106","4","2330","台積電","977447241.00","482616286.00","--","--","494830955.00","4553.00","--","494826402.00","107901668.00","-1365511.00","385559223.00","10573807.00","396133030.00","52986182.00","343146848.00","--","--","343146848.00","-28821631.00","--","314325217.00","343111476.00","--","35372.00","314294993.00","--","30224.00","13.23"
"114/12/08","106","4","2331","精英","29947340.00","26913857.00","--","--","3033483.00","--","--","3033483.00","3036328.00","--","-2845.00","378646.00","375801.00","151682.00","224119.00","--","--","224119.00","-429894.00","--","-205775.00","221761.00","--","2358.00","-197867.00","--","-7908.00","0.40"
"114/12/08","106","4","2332","友訊","19316079.00","14117325.00","--","--","5198754.00","--","--","5198754.00","5656444.00","--","-457690.00","332462.00","-125228.00","46854.00","-172082.00","--","--","-172082.00","-224928.00","--","-397010.00","-193451.00","--","21369.00","-409170.00","--","12160.00","-0.30"
"114/12/08","106","4","2337","旺宏","34196916.00","21562205.00","--","--","12634711.00","0.00","--","12634711.00","6881505.00","--","5753206.00","-216729.00","5536477.00","19168.00","5517309.00","--","--","5517309.00","606648.00","--","6123957.00","5517847.00","--","-538.00","6124501.00","--","-544.00","3.12"
"114/12/08","106","4","2338","光罩","1427073.00","1183400.00","--","--","243673.00","--","--","243673.00","251577.00","--","-7904.00","-57365.00","-65269.00","23284.00","-88553.00","--","--","-88553.00","293804.00","--","205251.00","-74177.00","--","-14376.00","-27427.00","--","232678.00","-0.33"
"114/12/08","106","4","2340","台亞","5589853.00","3935755.00","--","--","1654098.00","--","--","1654098.00","870523.00","--","783575.00","29256.00","812831.00","140518.00","672313.00","--","--","672313.00","230649.00","--","902962.00","672283.00","--","30.00","902932.00","--","30.00","1.33"
"114/12/08","106","4","2342","茂矽","1636477.00","1360551.00","--","--","275926.00","--","--","275926.00","212783.00","--","63143.00","-99132.00","-35989.00","-109.00","-35880.00","--","--","-35880.00","-6223.00","--","-42103.00","-24305.00","--","-11575.00","-30475.00","--","-11628.00","-0.32"
"114/12/08","106","4","2344","華邦電","47591792.00","31268105.00","--","--","16323687.00","--","--","16323687.00","9667919.00","--","6655768.00","441761.00","7097529.00","1274579.00","5822950.00","--","--","5822950.00","3749701.00","--","9572651.00","5550562.00","--","272388.00","9263420.00","--","309231.00","1.54"
"114/12/08","106","4","2345","智邦","36446757.00","29260722.00","--","--","7186035.00","--","--","7186035.00","3931830.00","--","3254205.00","-16127.00","3238078.00","683549.00","2554529.00","--","--","2554529.00","-177759.00","--","2376770.00","2559307.00","--","-4778.00","2382354.00","--","-5584.00","4.68"
"114/12/08","106","4","2347","聯強","364207877.00","351346513.00","--","--","12861364.00","--","--","12861364.00","7929800.00","--","4931564.00","2947774.00","7879338.00","1465099.00","6414239.00","--","--","6414239.00","-2118774.00","--","4295465.00","6114896.00","--","299343.00","4115116.00","--","180349.00","3.67"
"114/12/08","106","4","2348","海悅","787973.00","452731.00","--","--","335242.00","--","--","335242.00","131568.00","0.00","203674.00","-3726.00","199948.00","10811.00","189137.00","--","--","189137.00","--","--","189137.00","182675.00","--","6462.00","182675.00","--","6462.00","2.13"
"114/12/08","106","4","2349","錸德","9797109.00","9484981.00","--","--","312128.00","--","--","312128.00","1688636.00","--","-1376508.00","-563933.00","-1940441.00","357704.00","-2298145.00","--","--","-2298145.00","-412728.00","--","-2710873.00","-2430455.00","--","132310.00","-2752254.00","--","41381.00","-1.40"
"114/12/08","106","4","2351","順德","9581050.00","7727780.00","--","--","1853270.00","--","--","1853270.00","791415.00","--","1061855.00","-82943.00","978912.00","199211.00","779701.00","--","--","779701.00","-15472.00","--","764229.00","715993.00","--","63708.00","699713.00","--","64516.00","3.93"
"114/12/08","106","4","2352","佳世達","136862492.00","120529445.00","--","--","16333047.00","--","--","16333047.00","12931139.00","--","3401908.00","3017284.00","6419192.00","762822.00","5656370.00","0.00","--","5656370.00","-1277000.00","--","4379370.00","5291387.00","--","364983.00","4048715.00","--","330655.00","2.69"
"114/12/08","106","4","2353","宏��","237274883.00","211913649.00","--","--","25361234.00","--","--","25361234.00","21900478.00","208978.00","3669734.00","-230602.00","3439132.00","642399.00","2796733.00","--","--","2796733.00","-1697788.00","--","1098945.00","2815587.00","--","-18854.00","1115222.00","--","-16277.00","0.93"
"114/12/08","106","4","2354","鴻準","147815617.00","133556310.00","--","--","14259307.00","--","--","14259307.00","3733165.00","--","10526142.00","920086.00","11446228.00","1477893.00","9968335.00","--","--","9968335.00","23280941.00","--","33249276.00","9965386.00","--","2949.00","33247393.00","--","1883.00","7.05"
"114/12/08","106","4","2355","敬鵬","23645611.00","20355047.00","--","--","3290564.00","--","--","3290564.00","1255422.00","--","2035142.00","205760.00","2240902.00","744693.00","1496209.00","--","--","1496209.00","-192772.00","--","1303437.00","1500804.00","--","-4595.00","1308419.00","--","-4982.00","3.78"
"114/12/08","106","4","2356","英業達","467512347.00","442473204.00","--","--","25039143.00","--","--","25039143.00","16309574.00","--","8729569.00","-1543121.00","7186448.00","2849410.00","4337038.00","--","--","4337038.00","-659830.00","--","3677208.00","6754912.00","--","-2417874.00","6091803.00","--","-2414595.00","1.88"
"114/12/08","106","4","2357","華碩","433966791.00","374562306.00","--","--","59404485.00","--","--","59404485.00","46669648.00","--","12734837.00","7228897.00","19963734.00","3923740.00","16039994.00","--","--","16039994.00","-9749918.00","--","6290076.00","15544905.00","--","495089.00","5811152.00","--","478924.00","20.93"
"114/12/08","106","4","2359","所羅門","4009735.00","3196720.00","--","--","813015.00","--","--","813015.00","596364.00","--","216651.00","-104293.00","112358.00","47497.00","64861.00","--","--","64861.00","-72231.00","--","-7370.00","58927.00","--","5934.00","-5504.00","--","-1866.00","0.34"
"114/12/08","106","4","2360","致茂","14901346.00","7832539.00","--","--","7068807.00","--","65.00","7068872.00","4025791.00","--","3043081.00","78986.00","3122067.00","573244.00","2548823.00","--","--","2548823.00","-138228.00","--","2410595.00","2558401.00","--","-9578.00","2425174.00","--","-14579.00","6.41"
"114/12/08","106","4","2362","藍天","20876980.00","16098384.00","--","--","4778596.00","--","--","4778596.00","4090673.00","--","687923.00","815033.00","1502956.00","782298.00","720658.00","--","--","720658.00","-1265588.00","--","-544930.00","717784.00","--","2874.00","-547452.00","--","2522.00","1.12"
"114/12/08","106","4","2363","矽統","211988.00","108589.00","--","--","103399.00","--","--","103399.00","404721.00","--","-301322.00","74002.00","-227320.00","50232.00","-277552.00","--","--","-277552.00","891150.00","--","613598.00","-277552.00","--","0.00","613598.00","--","--","-0.50"
"114/12/08","106","4","2364","倫飛","601919.00","499581.00","--","--","102338.00","--","--","102338.00","269918.00","--","-167580.00","-16018.00","-183598.00","8078.00","-191676.00","--","--","-191676.00","1256.00","--","-190420.00","-191676.00","--","0.00","-190420.00","--","0.00","-1.24"
"114/12/08","106","4","2365","昆盈","2330824.00","1829524.00","--","--","501300.00","--","--","501300.00","561060.00","--","-59760.00","106926.00","47166.00","4933.00","42233.00","--","--","42233.00","-30927.00","--","11306.00","48429.00","--","-6196.00","17687.00","--","-6381.00","0.19"
"114/12/08","106","4","2367","燿華","18131323.00","15252066.00","--","--","2879257.00","--","--","2879257.00","1780667.00","--","1098590.00","-417696.00","680894.00","29247.00","651647.00","--","--","651647.00","-19895.00","--","631752.00","674107.00","--","-22460.00","655661.00","--","-23909.00","1.24"
"114/12/08","106","4","2368","金像電","19166120.00","17283295.00","--","--","1882825.00","--","--","1882825.00","1824183.00","-138712.00","-80070.00","-182543.00","-262613.00","6490.00","-269103.00","--","--","-269103.00","-46077.00","--","-315180.00","-269103.00","--","--","-315180.00","--","--","-0.50"
"114/12/08","106","4","2369","菱生","6063665.00","5398025.00","--","--","665640.00","--","--","665640.00","537655.00","--","127985.00","71727.00","199712.00","58837.00","140875.00","--","--","140875.00","-20568.00","--","120307.00","130985.00","--","9890.00","110727.00","--","9580.00","0.35"
"114/12/08","106","4","2371","大同","75553009.00","63735312.00","--","--","11817697.00","--","--","11817697.00","12895065.00","2164430.00","1087062.00","1622968.00","2710030.00","660274.00","2049756.00","69498.00","--","2119254.00","-1242123.00","--","877131.00","74070.00","--","2045184.00","-49388.00","--","926519.00","0.03"
"114/12/08","106","4","2373","震旦行","14370795.00","8223661.00","--","--","6147134.00","63239.00","--","6083895.00","4862547.00","--","1221348.00","999389.00","2220737.00","297358.00","1923379.00","--","--","1923379.00","125740.00","--","2049119.00","1810866.00","--","112513.00","1940608.00","--","108511.00","6.67"
"114/12/08","106","4","2374","佳能","11201600.00","9785428.00","--","--","1416172.00","--","--","1416172.00","1351319.00","--","64853.00","163428.00","228281.00","21883.00","206398.00","--","--","206398.00","254173.00","--","460571.00","217663.00","--","-11265.00","474693.00","--","-14122.00","0.77"
"114/12/08","106","4","2375","凱美","2925473.00","2383409.00","--","--","542064.00","--","--","542064.00","374723.00","--","167341.00","255001.00","422342.00","54321.00","368021.00","--","--","368021.00","-45298.00","--","322723.00","230586.00","--","137435.00","198365.00","--","124358.00","2.52"
"114/12/08","106","4","2376","技嘉","59884781.00","49685924.00","--","--","10198857.00","--","--","10198857.00","7972507.00","--","2226350.00","949277.00","3175627.00","462121.00","2713506.00","--","--","2713506.00","74409.00","--","2787915.00","2786411.00","--","-72905.00","2860825.00","--","-72910.00","4.41"
"114/12/08","106","4","2377","微星","106419905.00","91388612.00","--","--","15031293.00","--","--","15031293.00","9417633.00","--","5613660.00","364892.00","5978552.00","1041130.00","4937422.00","--","--","4937422.00","-222797.00","--","4714625.00","4937422.00","--","--","4714625.00","--","--","5.84"
"114/12/08","106","4","2379","瑞昱","41688021.00","23784599.00","--","--","17903422.00","--","--","17903422.00","14705409.00","6224.00","3204237.00","422116.00","3626353.00","234193.00","3392160.00","--","--","3392160.00","-2001992.00","--","1390168.00","3392153.00","--","7.00","1390161.00","--","7.00","6.71"
"114/12/08","106","4","2380","虹光","2029132.00","1592134.00","--","--","436998.00","--","--","436998.00","907175.00","--","-470177.00","-54596.00","-524773.00","112400.00","-637173.00","--","--","-637173.00","17167.00","--","-620006.00","-637028.00","--","-145.00","-619811.00","--","-195.00","-3.06"
"114/12/08","106","4","2382","廣達","1021182900.00","975530673.00","--","--","45652227.00","1261.00","2220.00","45653186.00","28047221.00","--","17605965.00","2491127.00","20097092.00","5581330.00","14515762.00","--","--","14515762.00","-1537903.00","--","12977859.00","14367092.00","--","148670.00","13069253.00","--","-91394.00","3.73"
"114/12/08","106","4","2383","台光電","23609983.00","17782005.00","--","--","5827978.00","--","--","5827978.00","1821420.00","--","4006558.00","21894.00","4028452.00","1233276.00","2795176.00","--","--","2795176.00","-108679.00","--","2686497.00","2790957.00","--","4219.00","2682420.00","--","4077.00","8.74"
"114/12/08","106","4","2385","群光","78155686.00","64701349.00","--","--","13454337.00","--","--","13454337.00","8885007.00","--","4569330.00","1520689.00","6090019.00","1217803.00","4872216.00","--","--","4872216.00","-2403270.00","--","2468946.00","4021529.00","--","850687.00","2113156.00","--","355790.00","5.92"
"114/12/08","106","4","2387","精元","11642636.00","9680123.00","--","--","1962513.00","--","--","1962513.00","1408259.00","--","554254.00","-116850.00","437404.00","249838.00","187566.00","--","--","187566.00","-202385.00","--","-14819.00","212809.00","--","-25243.00","18782.00","--","-33601.00","0.90"
"114/12/08","106","4","2388","威盛","4511868.00","3209881.00","--","--","1301987.00","--","--","1301987.00","2645195.00","--","-1343208.00","1368056.00","24848.00","-11662.00","36510.00","--","--","36510.00","-230588.00","--","-194078.00","50033.00","--","-13523.00","-179892.00","0.00","-14186.00","0.10"
"114/12/08","106","4","2390","云辰","705511.00","614252.00","--","--","91259.00","--","--","91259.00","299408.00","--","-208149.00","70272.00","-137877.00","1008.00","-138885.00","--","--","-138885.00","-4014.00","--","-142899.00","-138764.00","--","-121.00","-142589.00","--","-310.00","-0.65"
"114/12/08","106","4","2392","正崴","93624086.00","84135451.00","--","--","9488635.00","--","--","9488635.00","8687670.00","--","800965.00","433547.00","1234512.00","829110.00","405402.00","--","--","405402.00","-1052712.00","--","-647310.00","1334588.00","--","-929186.00","460084.00","--","-1107394.00","2.60"
"114/12/08","106","4","2393","億光","27310581.00","20964169.00","--","--","6346412.00","0.00","0.00","6346412.00","4653949.00","--","1692463.00","-184744.00","1507719.00","261728.00","1245991.00","--","--","1245991.00","589721.00","--","1835712.00","1203508.00","--","42483.00","1794762.00","--","40950.00","2.74"
"114/12/08","106","4","2395","研華","44374751.00","26993793.00","--","--","17380958.00","--","--","17380958.00","10602481.00","--","6778477.00","755066.00","7533543.00","1384254.00","6149289.00","--","--","6149289.00","-307450.00","--","5841839.00","6156516.00","--","-7227.00","5850991.00","--","-9152.00","8.84"
"114/12/08","106","4","2397","友通","3717054.00","2520879.00","--","--","1196175.00","--","--","1196175.00","635364.00","--","560811.00","-25884.00","534927.00","116595.00","418332.00","--","--","418332.00","-15358.00","--","402974.00","418332.00","--","--","402974.00","--","--","3.65"
"114/12/08","106","4","2399","映泰","3443392.00","2988208.00","--","--","455184.00","--","--","455184.00","362759.00","--","92425.00","-1792.00","90633.00","-14301.00","104934.00","--","--","104934.00","-6705.00","--","98229.00","100415.00","--","4519.00","96112.00","--","2117.00","0.56"
"114/12/08","106","4","2401","凌陽","6820237.00","4083471.00","--","--","2736766.00","--","--","2736766.00","2687336.00","-2245.00","47185.00","587470.00","634655.00","83427.00","551228.00","--","--","551228.00","-320167.00","--","231061.00","421458.00","--","129770.00","109174.00","--","121887.00","0.72"
"114/12/08","106","4","2402","毅嘉","7180059.00","7053299.00","--","--","126760.00","--","--","126760.00","453423.00","--","-326663.00","-37503.00","-364166.00","-65693.00","-298473.00","--","--","-298473.00","-160701.00","--","-459174.00","-298473.00","--","--","-459174.00","--","--","-0.97"
"114/12/08","106","4","2404","漢唐","12525918.00","10291404.00","--","--","2234514.00","--","--","2234514.00","624163.00","--","1610351.00","135231.00","1745582.00","403818.00","1341764.00","--","--","1341764.00","-4294.00","--","1337470.00","1214548.00","--","127216.00","1210254.00","--","127216.00","5.10"
"114/12/08","106","4","2405","輔信","4761143.00","4196966.00","--","--","564177.00","--","--","564177.00","823015.00","--","-258838.00","98957.00","-159881.00","-9427.00","-150454.00","--","--","-150454.00","-197000.00","--","-347454.00","-150454.00","--","--","-347454.00","--","--","-0.46"
"114/12/08","106","4","2406","國碩","12609313.00","12265728.00","--","--","343585.00","--","--","343585.00","2611132.00","--","-2267547.00","-349183.00","-2616730.00","136994.00","-2753724.00","--","--","-2753724.00","-264224.00","--","-3017948.00","-2638683.00","--","-115041.00","-2806454.00","--","-211494.00","-7.78"
"114/12/08","106","4","2408","南亞科","54918224.00","30274077.00","--","--","24644147.00","--","--","24644147.00","5852847.00","--","18791300.00","23039231.00","41830531.00","1535907.00","40294624.00","--","--","40294624.00","-7897606.00","--","32397018.00","40281927.00","--","12697.00","32384321.00","--","12697.00","14.36"
"114/12/08","106","4","2409","友達","341028267.00","279986522.00","--","--","61041745.00","--","--","61041745.00","21902621.00","--","39139124.00","224482.00","39363606.00","9105118.00","30258488.00","--","--","30258488.00","-960183.00","--","29298305.00","32359417.00","--","-2100929.00","31754733.00","--","-2456428.00","3.36"
"114/12/08","106","4","2412","中華電","227514183.00","146837483.00","--","--","80676700.00","--","--","80676700.00","33869342.00","-104381.00","46702977.00","1294085.00","47997062.00","7954461.00","40042601.00","--","--","40042601.00","-1305526.00","--","38737075.00","38873905.00","--","1168696.00","37590365.00","--","1146710.00","5.01"
"114/12/08","106","4","2413","環科","3593045.00","3042814.00","--","--","550231.00","--","--","550231.00","565808.00","--","-15577.00","-102991.00","-118568.00","9013.00","-127581.00","--","--","-127581.00","-103045.00","--","-230626.00","-125219.00","--","-2362.00","-228264.00","--","-2362.00","-0.98"
"114/12/08","106","4","2414","精技","16844529.00","15269368.00","--","--","1575161.00","--","--","1575161.00","1235524.00","0.00","339637.00","1166.00","340803.00","64720.00","276083.00","--","--","276083.00","-18325.00","--","257758.00","257758.00","--","18325.00","246249.00","--","11509.00","1.59"
"114/12/08","106","4","2415","錩新","2262444.00","1629890.00","--","--","632554.00","--","--","632554.00","336517.00","-46302.00","249735.00","-31975.00","217760.00","65612.00","152148.00","--","--","152148.00","-141475.00","--","10673.00","141106.00","--","11042.00","26133.00","--","-15460.00","1.65"
"114/12/08","106","4","2417","圓剛","2512689.00","1226392.00","--","--","1286297.00","--","--","1286297.00","1344990.00","--","-58693.00","41345.00","-17348.00","18966.00","-36314.00","0.00","--","-36314.00","-25416.00","--","-61730.00","-57824.00","--","21510.00","-72385.00","--","10655.00","-0.30"
"114/12/08","106","4","2419","仲琦","8548383.00","6493611.00","--","--","2054772.00","--","--","2054772.00","1493329.00","0.00","561443.00","-34570.00","526873.00","114511.00","412362.00","--","--","412362.00","-13456.00","--","398906.00","327336.00","--","85026.00","313031.00","--","85875.00","1.42"
"114/12/08","106","4","2420","新巨","2928087.00","1823419.00","--","--","1104668.00","--","--","1104668.00","502879.00","--","601789.00","-61385.00","540404.00","78824.00","461580.00","--","--","461580.00","-16766.00","--","444814.00","460634.00","--","946.00","443909.00","--","905.00","3.02"
"114/12/08","106","4","2421","建準","10946728.00","8492264.00","--","--","2454464.00","--","--","2454464.00","1698560.00","--","755904.00","86181.00","842085.00","178669.00","663416.00","--","--","663416.00","-48262.00","--","615154.00","657459.00","--","5957.00","609585.00","--","5569.00","2.62"
"114/12/08","106","4","2423","固緯","2305783.00","1163840.00","--","--","1141943.00","0.00","0.00","1141943.00","865647.00","--","276296.00","89810.00","366106.00","82464.00","283642.00","--","--","283642.00","-75468.00","--","208174.00","284052.00","--","-410.00","208664.00","--","-490.00","1.96"
"114/12/08","106","4","2424","隴華","24403.00","16248.00","--","--","8155.00","--","--","8155.00","22628.00","--","-14473.00","-35234.00","-49707.00","-555.00","-49152.00","--","--","-49152.00","-1300.00","--","-50452.00","-49152.00","--","--","-50452.00","--","--","-1.64"
"114/12/08","106","4","2425","承啟","5772839.00","5668505.00","--","--","104334.00","--","--","104334.00","87503.00","--","16831.00","-74656.00","-57825.00","-911.00","-56914.00","--","--","-56914.00","-4350.00","--","-61264.00","-56914.00","--","--","-61264.00","--","--","-0.52"
"114/12/08","106","4","2426","鼎元","3124520.00","2392120.00","--","--","732400.00","--","--","732400.00","406513.00","--","325887.00","-182851.00","143036.00","-2.00","143038.00","--","--","143038.00","-3229.00","--","139809.00","196542.00","--","-53504.00","193851.00","--","-54042.00","0.66"
"114/12/08","106","4","2427","三商電","3297432.00","2457365.00","--","--","840067.00","--","--","840067.00","763264.00","--","76803.00","10725.00","87528.00","13537.00","73991.00","--","--","73991.00","-4675.00","--","69316.00","71536.00","--","2455.00","66861.00","--","2455.00","0.39"
"114/12/08","106","4","2428","興勤","5826763.00","3774415.00","--","--","2052348.00","--","--","2052348.00","813350.00","--","1238998.00","247988.00","1486986.00","406495.00","1080491.00","--","--","1080491.00","-38170.00","--","1042321.00","1084535.00","--","-4044.00","1046620.00","--","-4299.00","8.47"
"114/12/08","106","4","2429","銘旺科","1059565.00","929594.00","--","--","129971.00","--","--","129971.00","116378.00","--","13593.00","-18197.00","-4604.00","73150.00","-77754.00","--","--","-77754.00","-63.00","--","-77817.00","-81183.00","--","3429.00","-81246.00","--","3429.00","-2.21"
"114/12/08","106","4","2430","燦坤","20759455.00","17611810.00","--","--","3147645.00","--","--","3147645.00","2624987.00","--","522658.00","-226390.00","296268.00","24915.00","271353.00","--","--","271353.00","-17419.00","--","253934.00","272287.00","--","-934.00","254875.00","--","-941.00","1.64"
"114/12/08","106","4","2431","聯昌","2303239.00","2063869.00","--","--","239370.00","--","--","239370.00","284462.00","--","-45092.00","1903.00","-43189.00","-4927.00","-38262.00","--","--","-38262.00","-3017.00","--","-41279.00","-38262.00","--","--","-41279.00","--","--","-0.34"
"114/12/08","106","4","2433","互盛電","3739734.00","2606122.00","--","--","1133612.00","--","--","1133612.00","711429.00","--","422183.00","224789.00","646972.00","77008.00","569964.00","--","--","569964.00","313869.00","--","883833.00","556065.00","--","13899.00","874748.00","--","9085.00","3.85"
"114/12/08","106","4","2434","統懋","261793.00","353149.00","--","--","-91356.00","--","--","-91356.00","22686.00","-855.00","-114897.00","-9406.00","-124303.00","5142.00","-129445.00","--","--","-129445.00","-12774.00","--","-142219.00","-129445.00","--","--","-142219.00","0.00","0.00","-1.83"
"114/12/08","106","4","2436","偉詮電","2381145.00","1779340.00","--","--","601805.00","--","--","601805.00","483144.00","--","118661.00","141422.00","260083.00","34453.00","225630.00","--","--","225630.00","253087.00","--","478717.00","225211.00","--","419.00","478070.00","--","647.00","1.02"
"114/12/08","106","4","2438","翔耀","516047.00","326991.00","--","--","189056.00","--","--","189056.00","142324.00","--","46732.00","-40835.00","5897.00","24217.00","-18320.00","--","--","-18320.00","-308.00","--","-18628.00","-76814.00","--","58494.00","-77122.00","--","58494.00","-0.81"
"114/12/08","106","4","2439","美律","26678810.00","22017976.00","--","--","4660834.00","--","--","4660834.00","2088457.00","--","2572377.00","1684883.00","4257260.00","635051.00","3622209.00","--","--","3622209.00","3307089.00","--","6929298.00","3622205.00","--","4.00","6929297.00","--","1.00","18.94"
"114/12/08","106","4","2440","太空梭","3101784.00","2821770.00","--","--","280014.00","--","--","280014.00","165451.00","--","114563.00","10242.00","124805.00","7482.00","117323.00","--","--","117323.00","-53157.00","--","64166.00","117323.00","--","--","64166.00","--","--","0.84"
"114/12/08","106","4","2441","超豐","11951769.00","8501296.00","--","--","3450473.00","--","--","3450473.00","466823.00","--","2983650.00","-25336.00","2958314.00","449686.00","2508628.00","--","--","2508628.00","-21217.00","--","2487411.00","--","--","--","--","--","--","4.41"
"114/12/08","106","4","2442","新美齊","1921525.00","1621780.00","--","--","299745.00","--","--","299745.00","432177.00","--","-132432.00","29782.00","-102650.00","-910.00","-101740.00","--","--","-101740.00","14101.00","--","-87639.00","-103734.00","--","1994.00","-89313.00","--","1674.00","-0.44"
"114/12/08","106","4","2444","兆勁","1537431.00","1307035.00","--","--","230396.00","--","--","230396.00","198235.00","--","32161.00","-18957.00","13204.00","--","13204.00","--","--","13204.00","-8941.00","--","4263.00","--","--","--","--","--","--","0.14"
