出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/30","106","4","3489","森寶","460460.00","379060.00","--","--","81400.00","--","--","81400.00","50962.00","0.00","30438.00","-30444.00","-6.00","7197.00","-7203.00","--","--","-7203.00","0.00","--","-7203.00","-7203.00","--","--","-7203.00","--","--","-0.09"
"114/11/30","106","4","3490","單井","417353.00","270730.00","--","--","146623.00","--","--","146623.00","193950.00","--","-47327.00","10107.00","-37220.00","1436.00","-38656.00","--","--","-38656.00","-1183.00","--","-39839.00","-31941.00","0.00","-6715.00","-33124.00","0.00","-6715.00","-0.50"
"114/11/30","106","4","3491","昇達科","1482514.00","912444.00","--","--","570070.00","--","--","570070.00","302701.00","--","267369.00","-10440.00","256929.00","51691.00","205238.00","--","--","205238.00","-22215.00","--","183023.00","186212.00","--","19026.00","171777.00","--","11246.00","3.61"
"114/11/30","106","4","3492","長盛","1000345.00","708971.00","--","--","291374.00","--","--","291374.00","179771.00","--","111603.00","-24186.00","87417.00","13613.00","73804.00","0.00","--","73804.00","-6299.00","--","67505.00","73804.00","0.00","0.00","67505.00","0.00","0.00","2.08"
"114/11/30","106","4","3498","陽程","1920563.00","1272032.00","--","--","648531.00","4720.00","--","643811.00","434148.00","--","209663.00","-30531.00","179132.00","106670.00","72462.00","--","--","72462.00","-18434.00","--","54028.00","73511.00","--","-1049.00","55082.00","--","-1054.00","0.80"
"114/11/30","106","4","3499","環天科","596171.00","414104.00","--","--","182067.00","--","--","182067.00","153725.00","--","28342.00","-15891.00","12451.00","4349.00","8102.00","--","--","8102.00","-10211.00","--","-2109.00","8102.00","--","0.00","-2109.00","--","0.00","0.15"
"114/11/30","106","4","3508","位速","1298826.00","956461.00","--","--","342365.00","--","--","342365.00","306621.00","--","35744.00","6586.00","42330.00","781.00","41549.00","0.00","--","41549.00","-13211.00","--","28338.00","50068.00","--","-8519.00","36857.00","--","-8519.00","0.55"
"114/11/30","106","4","3511","矽瑪","937179.00","718917.00","--","--","218262.00","--","--","218262.00","275828.00","--","-57566.00","-72528.00","-130094.00","3221.00","-133315.00","--","--","-133315.00","-9559.00","--","-142874.00","-104289.00","--","-29026.00","-112767.00","--","-30107.00","-2.52"
"114/11/30","106","4","3512","皇龍","1394700.00","1294146.00","--","--","100554.00","--","--","100554.00","106705.00","--","-6151.00","-22439.00","-28590.00","0.00","-28590.00","--","--","-28590.00","-5510.00","--","-34100.00","-28590.00","--","--","-34100.00","--","--","-0.48"
"114/11/30","106","4","3516","亞帝歐","739246.00","619659.00","--","--","119587.00","--","--","119587.00","148094.00","--","-28507.00","40982.00","12475.00","61.00","12414.00","--","--","12414.00","-31644.00","--","-19230.00","12414.00","--","--","-19230.00","--","--","0.24"
"114/11/30","106","4","3520","華盈","883567.00","782186.00","--","--","101381.00","--","--","101381.00","192524.00","-346.00","-91489.00","-7206.00","-98695.00","4629.00","-103324.00","--","--","-103324.00","-2569.00","--","-105893.00","-107419.00","--","4095.00","-109988.00","--","4095.00","-1.68"
"114/11/30","106","4","3521","台鋼建設","471809.00","425047.00","--","--","46762.00","--","--","46762.00","106469.00","--","-59707.00","-6292.00","-65999.00","0.00","-65999.00","--","--","-65999.00","--","--","-65999.00","--","--","--","--","--","--","-1.41"
"114/11/30","106","4","3522","御嵿","1461681.00","939551.00","--","--","522130.00","--","--","522130.00","651198.00","--","-129068.00","9863.00","-119205.00","-19668.00","-99537.00","--","--","-99537.00","-9862.00","--","-109399.00","-94631.00","--","-4906.00","-104493.00","--","-4906.00","-1.38"
"114/11/30","106","4","3523","迎輝","203975.00","254860.00","--","--","-50885.00","--","--","-50885.00","121157.00","--","-172042.00","385728.00","213686.00","0.00","213686.00","-78794.00","--","134892.00","-11560.00","--","123332.00","134892.00","--","--","123332.00","--","--","1.40"
"114/11/30","106","4","3526","凡甲","1889704.00","1109593.00","--","--","780111.00","0.00","0.00","780111.00","397848.00","--","382263.00","-44692.00","337571.00","136027.00","201544.00","--","--","201544.00","-20856.00","--","180688.00","201544.00","0.00","0.00","180688.00","0.00","0.00","3.06"
"114/11/30","106","4","3527","聚積","2715659.00","1952654.00","--","--","763005.00","-223.00","--","763228.00","632585.00","--","130643.00","21280.00","151923.00","28836.00","123087.00","--","--","123087.00","-367.00","--","122720.00","139776.00","--","-16689.00","139364.00","--","-16644.00","4.07"
"114/11/30","106","4","3529","力旺","1375758.00","0.00","--","--","1375758.00","--","--","1375758.00","772940.00","--","602818.00","76982.00","679800.00","81091.00","598709.00","--","--","598709.00","-262.00","--","598447.00","598709.00","--","0.00","598447.00","--","0.00","7.90"
"114/11/30","106","4","3531","先益","1949938.00","1471997.00","--","--","477941.00","--","--","477941.00","300630.00","--","177311.00","18948.00","196259.00","34138.00","162121.00","--","--","162121.00","-75440.00","--","86681.00","169077.00","--","-6956.00","93637.00","--","-6956.00","2.76"
"114/11/30","106","4","3537","堡達","2859745.00","2504930.00","--","--","354815.00","0.00","0.00","354815.00","193042.00","0.00","161773.00","-36806.00","124967.00","22805.00","102162.00","0.00","--","102162.00","-11767.00","--","90395.00","102162.00","--","--","90395.00","--","--","2.10"
"114/11/30","106","4","3540","曜越","3482145.00","2285949.00","--","--","1196196.00","--","--","1196196.00","1059387.00","-288.00","136521.00","-5969.00","130552.00","10488.00","120064.00","--","--","120064.00","-62258.00","--","57806.00","115836.00","--","4228.00","53578.00","--","4228.00","1.80"
"114/11/30","106","4","3541","西柏","2186329.00","1242613.00","--","--","943716.00","0.00","--","943716.00","602605.00","2818.00","343929.00","-22738.00","321191.00","47313.00","273878.00","0.00","--","273878.00","2430.00","--","276308.00","273878.00","--","--","276308.00","--","--","5.55"
"114/11/30","106","4","3546","宇峻","989081.00","99872.00","--","--","889209.00","--","--","889209.00","689738.00","--","199471.00","1828.00","201299.00","30815.00","170484.00","--","--","170484.00","-31703.00","--","138781.00","170470.00","--","14.00","138767.00","--","14.00","4.61"
"114/11/30","106","4","3548","兆利","5472828.00","4222541.00","--","--","1250287.00","--","--","1250287.00","715471.00","--","534816.00","-67642.00","467174.00","133636.00","333538.00","--","--","333538.00","-5998.00","--","327540.00","350351.00","--","-16813.00","344353.00","--","-16813.00","5.83"
"114/11/30","106","4","3551","世禾","1519890.00","1077180.00","--","--","442710.00","--","--","442710.00","273806.00","--","168904.00","-1971.00","166933.00","30644.00","136289.00","--","--","136289.00","-13032.00","--","123257.00","135896.00","--","393.00","122864.00","--","393.00","2.39"
"114/11/30","106","4","3552","同致","7808289.00","6024046.00","--","--","1784243.00","--","--","1784243.00","1253200.00","--","531043.00","-58305.00","472738.00","42904.00","429834.00","--","--","429834.00","-31927.00","--","397907.00","429834.00","--","--","397907.00","--","--","5.04"
"114/11/30","106","4","3555","博士旺","250211.00","226888.00","--","--","23323.00","--","--","23323.00","52605.00","--","-29282.00","115180.00","85898.00","5937.00","79961.00","--","--","79961.00","-50280.00","--","29681.00","79961.00","--","--","29681.00","--","--","2.25"
"114/11/30","106","4","3556","禾瑞亞","1147809.00","519362.00","--","--","628447.00","--","--","628447.00","381322.00","--","247125.00","-3531.00","243594.00","32648.00","210946.00","--","--","210946.00","-3780.00","--","207166.00","208814.00","--","2132.00","205587.00","--","1579.00","3.51"
"114/11/30","106","4","3558","神準","8461979.00","6695943.00","--","--","1766036.00","--","--","1766036.00","1244916.00","--","521120.00","55092.00","576212.00","87447.00","488765.00","--","--","488765.00","-10097.00","--","478668.00","467942.00","--","20823.00","457845.00","--","20823.00","9.54"
"114/11/30","106","4","3564","其陽","1004547.00","766455.00","--","--","238092.00","--","--","238092.00","300058.00","--","-61966.00","-25353.00","-87319.00","-5044.00","-82275.00","--","--","-82275.00","-2232.00","--","-84507.00","-82275.00","--","0.00","-84507.00","--","0.00","-3.65"
"114/11/30","106","4","3567","逸昌","418590.00","243128.00","--","--","175462.00","--","--","175462.00","58184.00","--","117278.00","1992.00","119270.00","21504.00","97766.00","--","--","97766.00","-745.00","--","97021.00","--","--","--","--","--","--","2.76"
"114/11/30","106","4","3570","大塚","676317.00","439145.00","--","--","237172.00","--","--","237172.00","207125.00","--","30047.00","2936.00","32983.00","7230.00","25753.00","--","--","25753.00","520.00","--","26273.00","25753.00","--","0.00","26273.00","--","0.00","1.51"
"114/11/30","106","4","3577","泓格","748950.00","330694.00","--","--","418256.00","--","--","418256.00","320557.00","3092.00","100791.00","5739.00","106530.00","17440.00","89090.00","--","--","89090.00","-4142.00","--","84948.00","89090.00","--","--","84948.00","--","--","1.85"
"114/11/30","106","4","3580","友威科","1155854.00","759480.00","--","--","396374.00","--","--","396374.00","153461.00","--","242913.00","-11601.00","231312.00","47288.00","184024.00","--","--","184024.00","-12798.00","--","171226.00","184024.00","--","--","171226.00","--","--","5.29"
"114/11/30","106","4","3581","博磊","1222018.00","773346.00","--","--","448672.00","--","--","448672.00","349504.00","--","99168.00","-464.00","98704.00","4442.00","94262.00","--","--","94262.00","-25115.00","--","69147.00","76873.00","--","17389.00","52138.00","--","17009.00","1.50"
"114/11/30","106","4","3587","閎康","1703720.00","1157638.00","--","--","546082.00","0.00","0.00","546082.00","270995.00","--","275087.00","-11958.00","263129.00","48322.00","214807.00","--","--","214807.00","4135.00","--","218942.00","214807.00","0.00","0.00","218942.00","0.00","0.00","4.04"
"114/11/30","106","4","3594","磐儀","1531954.00","1059972.00","--","--","471982.00","--","--","471982.00","578051.00","--","-106069.00","233471.00","127402.00","-13383.00","140785.00","--","--","140785.00","-15202.00","--","125583.00","143223.00","--","-2438.00","125387.00","--","196.00","2.50"
"114/11/30","106","4","3597","映興","651885.00","488818.00","--","--","163067.00","--","--","163067.00","129874.00","--","33193.00","-15415.00","17778.00","16337.00","1441.00","--","--","1441.00","-6385.00","--","-4944.00","1441.00","--","--","-4944.00","--","--","0.05"
"114/11/30","106","4","3609","三一東林","698303.00","456794.00","--","--","241509.00","--","--","241509.00","220235.00","--","21274.00","-684.00","20590.00","5783.00","14807.00","--","--","14807.00","1778.00","--","16585.00","14807.00","--","0.00","16585.00","--","0.00","0.49"
"114/11/30","106","4","3611","鼎翰","3705900.00","2032420.00","--","--","1673480.00","--","--","1673480.00","902922.00","--","770558.00","2162.00","772720.00","154961.00","617759.00","--","--","617759.00","299492.00","--","917251.00","617759.00","--","--","917251.00","--","--","16.02"
"114/11/30","106","4","3615","安可","984988.00","921966.00","--","--","63022.00","--","--","63022.00","68228.00","--","-5206.00","65568.00","60362.00","4850.00","55512.00","--","--","55512.00","-62461.00","--","-6949.00","55512.00","--","--","-6949.00","--","--","0.80"
"114/11/30","106","4","3623","富晶通","889437.00","667896.00","--","--","221541.00","--","--","221541.00","82549.00","--","138992.00","-12719.00","126273.00","22278.00","103995.00","--","--","103995.00","34.00","--","104029.00","--","--","--","--","--","--","3.09"
"114/11/30","106","4","3624","光頡","1848068.00","1409614.00","--","--","438454.00","--","--","438454.00","283603.00","--","154851.00","-54281.00","100570.00","12398.00","88172.00","--","--","88172.00","1393.00","--","89565.00","87331.00","--","841.00","88926.00","--","639.00","0.74"
"114/11/30","106","4","3625","西勝","1942939.00","1611267.00","--","--","331672.00","--","--","331672.00","193815.00","--","137857.00","-16631.00","121226.00","1248.00","119978.00","--","--","119978.00","-8231.00","--","111747.00","120958.00","--","-980.00","112727.00","--","-980.00","1.99"
"114/11/30","106","4","3628","盈正","2394838.00","1833063.00","--","--","561775.00","--","--","561775.00","465037.00","--","96738.00","-65.00","96673.00","16134.00","80539.00","--","--","80539.00","-16387.00","--","64152.00","79610.00","--","929.00","63229.00","--","923.00","1.77"
"114/11/30","106","4","3629","地心引力","61293.00","61919.00","--","--","-626.00","--","--","-626.00","37338.00","-34533.00","-72497.00","3441.00","-69056.00","0.00","-69056.00","--","--","-69056.00","0.00","--","-69056.00","-69056.00","--","0.00","-69056.00","--","0.00","-5.24"
"114/11/30","106","4","3630","新鉅科","876628.00","1118860.00","--","--","-242232.00","--","--","-242232.00","360803.00","--","-603035.00","93207.00","-509828.00","15189.00","-525017.00","--","--","-525017.00","51440.00","--","-473577.00","-525017.00","--","--","-473577.00","--","--","-4.36"
"114/11/30","106","4","3631","晟楠","1150495.00","1127959.00","--","--","22536.00","--","--","22536.00","48040.00","--","-25504.00","6068.00","-19436.00","-3178.00","-16258.00","--","--","-16258.00","-33635.00","--","-49893.00","-16258.00","0.00","0.00","-49893.00","0.00","0.00","-0.20"
"114/11/30","106","4","3632","研勤","749853.00","604122.00","--","--","145731.00","219.00","0.00","145512.00","216261.00","--","-70749.00","9967.00","-60782.00","-13497.00","-47285.00","--","--","-47285.00","29818.00","--","-17467.00","-42351.00","--","-4934.00","-12535.00","--","-4932.00","-1.22"
"114/11/30","106","4","3646","艾恩特","496844.00","305952.00","--","--","190892.00","--","--","190892.00","138732.00","--","52160.00","-18583.00","33577.00","3793.00","29784.00","--","--","29784.00","-7033.00","--","22751.00","29784.00","--","--","22751.00","--","--","0.76"
"114/11/30","106","4","3663","鑫科","2621040.00","2444155.00","--","--","176885.00","--","--","176885.00","153801.00","--","23084.00","11824.00","34908.00","8919.00","25989.00","--","--","25989.00","-4308.00","--","21681.00","26904.00","--","-915.00","23284.00","--","-1603.00","0.37"
"114/11/30","106","4","3664","安瑞-KY","598669.00","190650.00","--","--","408019.00","--","--","408019.00","398905.00","--","9114.00","3513.00","12627.00","3258.00","9369.00","-93185.00","--","-83816.00","-40412.00","--","-124228.00","-83816.00","--","--","-124228.00","--","--","-1.30"
"114/11/30","106","4","3666","光耀","1344231.00","1140521.00","--","--","203710.00","--","--","203710.00","128445.00","--","75265.00","-3538.00","71727.00","5783.00","65944.00","--","--","65944.00","-7107.00","--","58837.00","65944.00","--","--","58837.00","--","--","1.37"
"114/11/30","106","4","3672","康聯訊","656821.00","404110.00","--","--","252711.00","--","--","252711.00","201162.00","--","51549.00","-4442.00","47107.00","16181.00","30926.00","--","--","30926.00","1689.00","--","32615.00","22658.00","--","8268.00","23986.00","--","8629.00","0.69"
"114/11/30","106","4","3675","德微","1372083.00","1098369.00","--","--","273714.00","0.00","0.00","273714.00","110373.00","--","163341.00","-2860.00","160481.00","27137.00","133344.00","--","--","133344.00","-332.00","--","133012.00","133344.00","--","--","133012.00","--","--","3.00"
"114/11/30","106","4","3680","家登","1758822.00","1539067.00","--","--","219755.00","--","--","219755.00","387955.00","--","-168200.00","170392.00","2192.00","-18970.00","21162.00","--","--","21162.00","83843.00","--","105005.00","17041.00","--","4121.00","100884.00","--","4121.00","0.25"
"114/11/30","106","4","3684","榮昌","625179.00","393898.00","--","--","231281.00","--","--","231281.00","120226.00","--","111055.00","-14051.00","97004.00","18522.00","78482.00","--","--","78482.00","-761.00","--","77721.00","78482.00","--","--","77721.00","--","--","3.23"
"114/11/30","106","4","3685","元創精密","289272.00","196651.00","--","--","92621.00","--","--","92621.00","89975.00","--","2646.00","30687.00","33333.00","4699.00","28634.00","-640.00","--","27994.00","-50741.00","--","-22747.00","27994.00","--","0.00","-22747.00","--","0.00","0.35"
"114/11/30","106","4","3687","歐買尬","872744.00","631748.00","--","--","240996.00","--","--","240996.00","463992.00","--","-222996.00","6175.00","-216821.00","-770.00","-216051.00","--","--","-216051.00","391.00","--","-215660.00","-131531.00","--","-84520.00","-131140.00","--","-84520.00","-4.38"
"114/11/30","106","4","3689","湧德","4289020.00","3380698.00","--","--","908322.00","--","--","908322.00","677304.00","--","231018.00","25360.00","256378.00","32505.00","223873.00","--","--","223873.00","-59468.00","--","164405.00","243484.00","--","-19611.00","183821.00","--","-19416.00","3.49"
"114/11/30","106","4","3691","碩禾","9676035.00","8468804.00","--","--","1207231.00","--","--","1207231.00","1219218.00","--","-11987.00","-153300.00","-165287.00","67489.00","-232776.00","--","--","-232776.00","-193239.00","--","-426015.00","-209316.00","--","-23460.00","-387546.00","--","-38469.00","-3.45"
"114/11/30","106","4","3693","營邦","2618350.00","2055189.00","--","--","563161.00","--","--","563161.00","640438.00","--","-77277.00","-96927.00","-174204.00","-32284.00","-141920.00","--","--","-141920.00","-17360.00","--","-159280.00","-141920.00","--","--","-159280.00","--","--","-3.69"
"114/11/30","106","4","3707","漢磊","5273623.00","4710527.00","--","--","563096.00","--","--","563096.00","527367.00","--","35729.00","-48007.00","-12278.00","33070.00","-45348.00","--","--","-45348.00","-23388.00","--","-68736.00","-115234.00","--","69886.00","-135927.00","--","67191.00","-0.59"
"114/11/30","106","4","3709","鑫聯大投控","3461056.00","3246958.00","--","--","214098.00","--","--","214098.00","170354.00","--","43744.00","-1784.00","41960.00","13885.00","28075.00","--","--","28075.00","-8476.00","--","19599.00","25174.00","--","2901.00","16903.00","--","2696.00","0.32"
"114/11/30","106","4","3710","連展投控","56861.00","47554.00","--","--","9307.00","--","--","9307.00","16789.00","--","-7482.00","3423.00","-4059.00","3376.00","-7435.00","--","--","-7435.00","-1826.00","--","-9261.00","-6993.00","--","-442.00","-8819.00","--","-442.00","-0.03"
"114/11/30","106","4","4102","永日","314369.00","252512.00","--","--","61857.00","--","--","61857.00","82558.00","--","-20701.00","-4414.00","-25115.00","-150.00","-24965.00","--","--","-24965.00","504.00","--","-24461.00","--","--","--","--","--","--","-0.59"
"114/11/30","106","4","4105","東洋","4078760.00","1407701.00","--","--","2671059.00","6346.00","4132.00","2668845.00","1411855.00","--","1256990.00","338077.00","1595067.00","226753.00","1368314.00","--","--","1368314.00","-381060.00","--","987254.00","1344731.00","--","23583.00","1072373.00","--","-85119.00","5.41"
"114/11/30","106","4","4107","邦特","1420219.00","816545.00","--","--","603674.00","0.00","0.00","603674.00","175503.00","--","428171.00","-35101.00","393070.00","89131.00","303939.00","0.00","--","303939.00","-36621.00","--","267318.00","303939.00","--","--","267318.00","--","--","4.39"
"114/11/30","106","4","4109","加捷生醫","521754.00","389976.00","--","--","131778.00","--","--","131778.00","191019.00","--","-59241.00","-182709.00","-241950.00","2818.00","-244768.00","--","--","-244768.00","-8277.00","--","-253045.00","-232089.00","--","-12679.00","-238869.00","--","-14176.00","-2.86"
"114/11/30","106","4","4111","濟生","1044538.00","698811.00","--","--","345727.00","--","--","345727.00","242403.00","--","103324.00","1675.00","104999.00","23260.00","81739.00","--","--","81739.00","-2532.00","--","79207.00","81739.00","--","--","79207.00","--","--","1.43"
"114/11/30","106","4","4113","聯上","880077.00","635745.00","--","--","244332.00","--","--","244332.00","119175.00","--","125157.00","-37866.00","87291.00","1843.00","85448.00","--","--","85448.00","-169.00","--","85279.00","--","--","--","--","--","--","0.42"
"114/11/30","106","4","4114","健喬","1860944.00","1142690.00","--","--","718254.00","1372.00","614.00","717496.00","833355.00","0.00","-115859.00","-16849.00","-132708.00","2412.00","-135120.00","--","--","-135120.00","-12184.00","--","-147304.00","4688.00","--","-139808.00","-7531.00","--","-139773.00","0.03"
"114/11/30","106","4","4116","明基醫","1037277.00","655202.00","--","--","382075.00","--","--","382075.00","312916.00","--","69159.00","-4059.00","65100.00","15412.00","49688.00","0.00","--","49688.00","1347.00","--","51035.00","46631.00","--","3057.00","47978.00","--","3057.00","1.05"
"114/11/30","106","4","4120","友華","5226298.00","2758680.00","--","--","2467618.00","--","--","2467618.00","2032198.00","--","435420.00","97344.00","532764.00","194057.00","338707.00","--","--","338707.00","-158746.00","--","179961.00","458728.00","--","-120021.00","303529.00","--","-123568.00","5.29"
"114/11/30","106","4","4121","優盛","3153344.00","2189853.00","--","--","963491.00","--","--","963491.00","948258.00","--","15233.00","22114.00","37347.00","16758.00","20589.00","--","--","20589.00","-2493.00","--","18096.00","27666.00","--","-7077.00","24945.00","--","-6849.00","0.38"
"114/11/30","106","4","4123","晟德","19391814.00","10941242.00","--","--","8450572.00","--","--","8450572.00","7562535.00","--","888037.00","534446.00","1422483.00","603717.00","818766.00","--","--","818766.00","-370547.00","--","448219.00","249998.00","--","568768.00","-16076.00","--","464295.00","0.79"
"114/11/30","106","4","4126","太醫","1734971.00","1219704.00","--","--","515267.00","--","--","515267.00","209023.00","--","306244.00","167.00","306411.00","69320.00","237091.00","--","--","237091.00","-1625.00","--","235466.00","237091.00","--","--","235466.00","--","--","3.59"
"114/11/30","106","4","4127","天良","515459.00","259418.00","--","--","256041.00","--","--","256041.00","452336.00","809.00","-195486.00","-1903.00","-197389.00","6108.00","-203497.00","--","--","-203497.00","-5434.00","--","-208931.00","-203497.00","--","--","-208931.00","--","--","-4.45"
"114/11/30","106","4","4128","中天","1412791.00","891874.00","--","--","520917.00","--","--","520917.00","766485.00","--","-245568.00","737256.00","491688.00","9802.00","481886.00","--","--","481886.00","-95287.00","--","386599.00","543030.00","--","-61144.00","460386.00","--","-73787.00","1.28"
"114/11/30","106","4","4129","聯合","1972592.00","542968.00","--","--","1429624.00","--","-7193.00","1422431.00","1260495.00","0.00","161936.00","3726.00","165662.00","54723.00","110939.00","--","--","110939.00","-17224.00","--","93715.00","130264.00","--","-19325.00","113429.00","--","-19714.00","1.78"
"114/11/30","106","4","4130","健亞","408271.00","244788.00","--","--","163483.00","--","--","163483.00","162757.00","--","726.00","159070.00","159796.00","10827.00","148969.00","--","--","148969.00","-739264.00","--","-590295.00","148969.00","--","--","-590295.00","--","--","1.49"
"114/11/30","106","4","4131","浩泰","12237.00","6247.00","--","--","5990.00","--","--","5990.00","27265.00","--","-21275.00","-90.00","-21365.00","0.00","-21365.00","--","--","-21365.00","0.00","--","-21365.00","--","--","--","--","--","--","-0.56"
"114/11/30","106","4","4138","曜亞","1156622.00","785819.00","--","--","370803.00","--","--","370803.00","176710.00","--","194093.00","-18487.00","175606.00","32288.00","143318.00","--","--","143318.00","-35048.00","--","108270.00","113078.00","--","30240.00","78030.00","--","30240.00","3.77"
"114/11/30","106","4","4139","馬光-KY","942569.00","743780.00","--","--","198789.00","--","--","198789.00","160739.00","--","38050.00","14950.00","53000.00","4686.00","48314.00","--","--","48314.00","-1309.00","--","47005.00","41847.00","--","6467.00","40903.00","--","6102.00","1.10"
"114/11/30","106","4","4147","中裕","8436.00","--","--","--","8436.00","--","--","8436.00","553652.00","0.00","-545216.00","20662.00","-524554.00","0.00","-524554.00","--","--","-524554.00","48793.00","--","-475761.00","-524554.00","0.00","0.00","-475761.00","--","--","-2.10"
"114/11/30","106","4","4153","鈺緯","856999.00","675261.00","--","--","181738.00","--","--","181738.00","225141.00","--","-43403.00","-240652.00","-284055.00","-16908.00","-267147.00","--","--","-267147.00","443.00","--","-266704.00","-267147.00","--","--","-266704.00","--","--","-5.43"
"114/11/30","106","4","4154","樂威科-KY","451218.00","173112.00","--","--","278106.00","--","--","278106.00","323180.00","--","-45074.00","7600.00","-37474.00","881.00","-38355.00","--","--","-38355.00","156.00","--","-38199.00","-38355.00","--","--","-38199.00","--","--","-1.96"
"114/11/30","106","4","4157","太景*-KY","553208.00","6250.00","--","--","546958.00","--","--","546958.00","286533.00","--","260425.00","485953.00","746378.00","--","746378.00","--","--","746378.00","2461.00","--","748839.00","746378.00","--","--","748839.00","--","--","1.04"
"114/11/30","106","4","4160","訊聯基因","365618.00","242070.00","--","--","123548.00","--","--","123548.00","113793.00","--","9755.00","1581.00","11336.00","1381.00","9955.00","--","--","9955.00","--","--","9955.00","10909.00","--","-954.00","10909.00","--","-954.00","0.45"
"114/11/30","106","4","4161","聿新科","476395.00","361488.00","--","--","114907.00","--","0.00","114907.00","109954.00","--","4953.00","-45086.00","-40133.00","-3419.00","-36714.00","--","--","-36714.00","13439.00","--","-23275.00","-33723.00","--","-2991.00","-20284.00","--","-2991.00","-0.68"
"114/11/30","106","4","4162","智擎","853677.00","2835.00","--","--","850842.00","--","--","850842.00","237871.00","--","612971.00","-115984.00","496987.00","109924.00","387063.00","--","--","387063.00","187.00","--","387250.00","387063.00","--","--","387250.00","--","--","2.63"
"114/11/30","106","4","4163","鐿鈦","1813747.00","1137542.00","--","--","676205.00","--","--","676205.00","419069.00","--","257136.00","-61375.00","195761.00","44148.00","151613.00","--","--","151613.00","-13102.00","--","138511.00","151613.00","--","--","138511.00","--","--","3.77"
"114/11/30","106","4","4166","友霖","229121.00","265148.00","--","--","-36027.00","--","--","-36027.00","272704.00","--","-308731.00","3296.00","-305435.00","-40606.00","-264829.00","--","--","-264829.00","-119.00","--","-264948.00","-264829.00","--","--","-264948.00","--","--","-1.94"
"114/11/30","106","4","4167","松瑞藥","1618119.00","1177779.00","--","--","440340.00","--","--","440340.00","335794.00","1444.00","105990.00","-83717.00","22273.00","--","22273.00","--","--","22273.00","-10.00","--","22263.00","--","--","--","--","--","--","0.09"
"114/11/30","106","4","4168","醣聯","634.00","339.00","--","--","295.00","--","--","295.00","161118.00","--","-160823.00","16696.00","-144127.00","461.00","-144588.00","--","--","-144588.00","-4565.00","--","-149153.00","-144588.00","--","--","-149153.00","--","--","-1.91"
"114/11/30","106","4","4171","瑞基","155411.00","30002.00","--","--","125409.00","2286.00","--","123123.00","144542.00","--","-21419.00","-23934.00","-45353.00","2772.00","-48125.00","--","--","-48125.00","-1586.00","--","-49711.00","-48125.00","--","0.00","-49711.00","--","0.00","-1.40"
"114/11/30","106","4","4173","久裕","1204477.00","1043079.00","--","--","161398.00","--","--","161398.00","158659.00","--","2739.00","-5530.00","-2791.00","-7978.00","5187.00","--","--","5187.00","-84.00","--","5103.00","5187.00","--","--","5103.00","--","--","0.12"
"114/11/30","106","4","4174","浩鼎","376.00","0.00","--","--","376.00","--","--","376.00","1190018.00","--","-1189642.00","-187815.00","-1377457.00","1979.00","-1379436.00","--","--","-1379436.00","-20659.00","--","-1400095.00","-1379436.00","--","--","-1400095.00","--","--","-8.06"
"114/11/30","106","4","4175","杏一","4324407.00","3017641.00","--","--","1306766.00","--","--","1306766.00","1193110.00","--","113656.00","-1572.00","112084.00","23289.00","88795.00","--","--","88795.00","-4868.00","--","83927.00","90728.00","--","-1933.00","85860.00","--","-1933.00","3.29"
"114/11/30","106","4","4183","福永生技","419852.00","318279.00","--","--","101573.00","--","--","101573.00","84172.00","--","17401.00","-12094.00","5307.00","2583.00","2724.00","--","--","2724.00","35.00","--","2759.00","--","--","--","--","--","--","0.12"
"114/11/30","106","4","4188","安克","21187.00","1148.00","--","--","20039.00","--","--","20039.00","84064.00","--","-64025.00","5383.00","-58642.00","0.00","-58642.00","--","--","-58642.00","--","--","-58642.00","--","--","--","--","--","--","-1.11"
"114/11/30","106","4","4192","杏國","8144.00","4072.00","--","--","4072.00","--","--","4072.00","264076.00","--","-260004.00","2011.00","-257993.00","--","-257993.00","--","--","-257993.00","12249.00","--","-245744.00","-257993.00","--","--","-245744.00","--","--","-3.69"
"114/11/30","106","4","4198","欣大健康","463700.00","440939.00","--","--","22761.00","--","--","22761.00","434055.00","--","-411294.00","-3583.00","-414877.00","245.00","-415122.00","--","--","-415122.00","-8127.00","--","-423249.00","-415122.00","--","--","-423249.00","--","--","-2.93"
"114/11/30","106","4","4205","中華食","1413184.00","874909.00","--","--","538275.00","--","--","538275.00","237830.00","--","300445.00","17158.00","317603.00","52629.00","264974.00","--","--","264974.00","--","--","264974.00","--","--","--","--","--","--","3.28"
