出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/12/08","106","3","3508","位速","715802.00","649277.00","--","--","66525.00","--","--","66525.00","216337.00","--","-149812.00","-28212.00","-178024.00","1122.00","-179146.00","0.00","--","-179146.00","-8760.00","--","-187906.00","-176597.00","--","-2549.00","-185357.00","--","-2549.00","-1.92"
"114/12/08","106","3","3511","矽瑪","701252.00","533576.00","--","--","167676.00","--","--","167676.00","207393.00","--","-39717.00","-18195.00","-57912.00","4291.00","-62203.00","--","--","-62203.00","-9043.00","--","-71246.00","-47991.00","--","-14212.00","-55961.00","--","-15285.00","-1.19"
"114/12/08","106","3","3512","皇龍","1037676.00","951265.00","--","--","86411.00","--","--","86411.00","80525.00","--","5886.00","-16958.00","-11072.00","0.00","-11072.00","--","--","-11072.00","-5558.00","--","-16630.00","-11072.00","--","--","-16630.00","--","--","-0.19"
"114/12/08","106","3","3516","亞帝歐","564922.00","468697.00","--","--","96225.00","--","--","96225.00","109440.00","--","-13215.00","27611.00","14396.00","128.00","14268.00","--","--","14268.00","-31595.00","--","-17327.00","14268.00","--","--","-17327.00","--","--","0.27"
"114/12/08","106","3","3520","華盈","626752.00","561171.00","--","--","65581.00","--","--","65581.00","121854.00","-345.00","-56618.00","-3641.00","-60259.00","3186.00","-63445.00","--","--","-63445.00","-2300.00","--","-65745.00","-65277.00","--","1832.00","-67577.00","--","1832.00","-1.02"
"114/12/08","106","3","3521","台鋼建設","345103.00","315384.00","--","--","29719.00","--","--","29719.00","81426.00","--","-51707.00","-4252.00","-55959.00","0.00","-55959.00","--","--","-55959.00","--","--","-55959.00","--","--","--","--","--","--","-1.20"
"114/12/08","106","3","3522","御嵿","867528.00","627850.00","--","--","239678.00","--","--","239678.00","418899.00","--","-179221.00","4027.00","-175194.00","-25918.00","-149276.00","--","--","-149276.00","-10613.00","--","-159889.00","-141366.00","--","-7910.00","-151979.00","--","-7910.00","-2.10"
"114/12/08","106","3","3523","迎輝","194948.00","225494.00","--","--","-30546.00","--","--","-30546.00","84863.00","--","-115409.00","397206.00","281797.00","0.00","281797.00","-78794.00","--","203003.00","5103.00","--","208106.00","203003.00","--","--","208106.00","--","--","2.11"
"114/12/08","106","3","3526","凡甲","1368234.00","814677.00","--","--","553557.00","--","--","553557.00","294148.00","--","259409.00","-33692.00","225717.00","87201.00","138516.00","--","--","138516.00","-19649.00","--","118867.00","138516.00","0.00","0.00","118867.00","0.00","0.00","2.10"
"114/12/08","106","3","3527","聚積","2000582.00","1448636.00","--","--","551946.00","-80.00","--","552026.00","454192.00","--","97834.00","9269.00","107103.00","25768.00","81335.00","--","--","81335.00","-947.00","--","80388.00","94671.00","--","-13336.00","93689.00","--","-13301.00","2.76"
"114/12/08","106","3","3529","力旺","1053892.00","0.00","--","--","1053892.00","--","--","1053892.00","587456.00","--","466436.00","76805.00","543241.00","62191.00","481050.00","--","--","481050.00","--","--","481050.00","481050.00","--","0.00","481050.00","--","0.00","6.35"
"114/12/08","106","3","3531","先益","1472450.00","1110798.00","--","--","361652.00","--","--","361652.00","222546.00","--","139106.00","13903.00","153009.00","26232.00","126777.00","--","--","126777.00","-63009.00","--","63768.00","131524.00","--","-4747.00","68515.00","--","-4747.00","2.15"
"114/12/08","106","3","3537","堡達","2191860.00","1928196.00","--","--","263664.00","0.00","0.00","263664.00","144770.00","0.00","118894.00","-30234.00","88660.00","16955.00","71705.00","0.00","--","71705.00","-10915.00","--","60790.00","71705.00","--","--","60790.00","--","--","1.47"
"114/12/08","106","3","3540","曜越","2619922.00","1721544.00","--","--","898378.00","--","--","898378.00","782457.00","-243.00","115678.00","-3531.00","112147.00","12491.00","99656.00","--","--","99656.00","-49216.00","--","50440.00","93413.00","--","6243.00","44197.00","--","6243.00","1.46"
"114/12/08","106","3","3541","西柏","1662639.00","936339.00","--","--","726300.00","0.00","--","726300.00","460219.00","1814.00","267895.00","-14833.00","253062.00","43720.00","209342.00","0.00","--","209342.00","2335.00","--","211677.00","209342.00","--","--","211677.00","--","--","4.25"
"114/12/08","106","3","3546","宇峻","631995.00","52623.00","--","--","579372.00","--","--","579372.00","458567.00","--","120805.00","-3760.00","117045.00","18837.00","98208.00","--","--","98208.00","-26717.00","--","71491.00","98194.00","--","14.00","71477.00","--","14.00","2.66"
"114/12/08","106","3","3548","兆利","4125478.00","3147320.00","--","--","978158.00","--","--","978158.00","545475.00","--","432683.00","-41012.00","391671.00","121029.00","270642.00","--","--","270642.00","-10338.00","--","260304.00","275412.00","--","-4770.00","265074.00","--","-4770.00","4.58"
"114/12/08","106","3","3551","世禾","1117899.00","776877.00","--","--","341022.00","--","--","341022.00","200040.00","--","140982.00","2681.00","143663.00","27261.00","116402.00","--","--","116402.00","-14630.00","--","101772.00","116177.00","--","225.00","101547.00","--","225.00","2.05"
"114/12/08","106","3","3552","同致","5386123.00","4094886.00","--","--","1291237.00","--","--","1291237.00","920445.00","--","370792.00","-66425.00","304367.00","40439.00","263928.00","--","--","263928.00","-44341.00","--","219587.00","263928.00","--","--","219587.00","--","--","3.10"
"114/12/08","106","3","3555","博士旺","195458.00","176537.00","--","--","18921.00","--","--","18921.00","35101.00","--","-16180.00","50130.00","33950.00","3438.00","30512.00","--","--","30512.00","26427.00","--","56939.00","30512.00","--","--","56939.00","--","--","0.86"
"114/12/08","106","3","3556","禾瑞亞","864342.00","387603.00","--","--","476739.00","--","--","476739.00","272204.00","--","204535.00","-2137.00","202398.00","27289.00","175109.00","--","--","175109.00","-1295.00","--","173814.00","174154.00","--","955.00","173313.00","--","501.00","2.93"
"114/12/08","106","3","3558","神準","5860423.00","4636846.00","--","--","1223577.00","--","--","1223577.00","897051.00","--","326526.00","42837.00","369363.00","51816.00","317547.00","--","--","317547.00","-7042.00","--","310505.00","301110.00","--","16437.00","294068.00","--","16437.00","6.14"
"114/12/08","106","3","3564","其陽","669422.00","515320.00","--","--","154102.00","--","--","154102.00","224292.00","--","-70190.00","-19587.00","-89777.00","-14818.00","-74959.00","--","--","-74959.00","-1730.00","--","-76689.00","-74959.00","--","0.00","-76689.00","--","0.00","-3.33"
"114/12/08","106","3","3567","逸昌","309149.00","180886.00","--","--","128263.00","--","--","128263.00","43099.00","--","85164.00","1733.00","86897.00","15688.00","71209.00","--","--","71209.00","--","--","71209.00","--","--","--","--","--","--","2.01"
"114/12/08","106","3","3570","大塚","515142.00","339062.00","--","--","176080.00","--","--","176080.00","159157.00","--","16923.00","2407.00","19330.00","4413.00","14917.00","--","--","14917.00","-1619.00","--","13298.00","14917.00","--","0.00","13298.00","--","0.00","0.87"
"114/12/08","106","3","3577","泓格","564125.00","250604.00","--","--","313521.00","--","--","313521.00","239498.00","2268.00","76291.00","3488.00","79779.00","12389.00","67390.00","--","--","67390.00","-1407.00","--","65983.00","67390.00","--","--","65983.00","--","--","1.40"
"114/12/08","106","3","3580","友威科","905382.00","594899.00","--","--","310483.00","--","--","310483.00","128032.00","--","182451.00","-6430.00","176021.00","37213.00","138808.00","--","--","138808.00","-10794.00","--","128014.00","138808.00","--","--","128014.00","--","--","4.02"
"114/12/08","106","3","3581","博磊","864376.00","542533.00","--","--","321843.00","--","--","321843.00","257075.00","--","64768.00","21585.00","86353.00","7147.00","79206.00","--","--","79206.00","-25684.00","--","53522.00","66194.00","--","13012.00","40960.00","--","12562.00","1.29"
"114/12/08","106","3","3587","閎康","1226977.00","825082.00","--","--","401895.00","0.00","0.00","401895.00","198866.00","--","203029.00","-10096.00","192933.00","52126.00","140807.00","--","--","140807.00","3495.00","--","144302.00","140807.00","0.00","0.00","144302.00","0.00","0.00","2.67"
"114/12/08","106","3","3594","磐儀","1087669.00","714380.00","--","--","373289.00","--","--","373289.00","453897.00","--","-80608.00","276652.00","196044.00","-8465.00","204509.00","--","--","204509.00","-6801.00","--","197708.00","200829.00","--","3680.00","191394.00","--","6314.00","3.58"
"114/12/08","106","3","3609","三一東林","551804.00","362597.00","--","--","189207.00","--","--","189207.00","173995.00","--","15212.00","375.00","15587.00","2297.00","13290.00","--","--","13290.00","-211.00","--","13079.00","13290.00","--","--","13079.00","--","--","0.44"
"114/12/08","106","3","3611","鼎翰","2706100.00","1482955.00","--","--","1223145.00","--","--","1223145.00","662910.00","--","560235.00","6256.00","566491.00","124439.00","442052.00","--","--","442052.00","153565.00","--","595617.00","442052.00","--","--","595617.00","--","--","11.47"
"114/12/08","106","3","3615","安可","734738.00","696453.00","--","--","38285.00","--","--","38285.00","59527.00","--","-21242.00","71979.00","50737.00","4647.00","46090.00","--","--","46090.00","-49981.00","--","-3891.00","46090.00","--","--","-3891.00","--","--","0.66"
"114/12/08","106","3","3623","富晶通","663567.00","493295.00","--","--","170272.00","--","--","170272.00","63428.00","--","106844.00","-9092.00","97752.00","18160.00","79592.00","--","--","79592.00","--","--","79592.00","--","--","--","--","--","--","2.25"
"114/12/08","106","3","3624","光頡","1368317.00","1032684.00","--","--","335633.00","--","--","335633.00","217886.00","--","117747.00","-40844.00","76903.00","10050.00","66853.00","--","--","66853.00","1824.00","--","68677.00","66798.00","--","55.00","68769.00","--","-92.00","0.57"
"114/12/08","106","3","3625","西勝","1257342.00","1015274.00","--","--","242068.00","--","--","242068.00","141003.00","--","101065.00","-12512.00","88553.00","8796.00","79757.00","--","--","79757.00","-4161.00","--","75596.00","80480.00","--","-723.00","76319.00","--","-723.00","1.38"
"114/12/08","106","3","3628","盈正","1755967.00","1358356.00","--","--","397611.00","--","--","397611.00","342363.00","--","55248.00","-6490.00","48758.00","8029.00","40729.00","--","--","40729.00","-16252.00","--","24477.00","40258.00","--","471.00","24053.00","--","424.00","0.89"
"114/12/08","106","3","3629","地心引力","56393.00","58194.00","--","--","-1801.00","--","--","-1801.00","32740.00","-34533.00","-69074.00","3802.00","-65272.00","0.00","-65272.00","--","--","-65272.00","--","--","-65272.00","-65272.00","0.00","0.00","-65272.00","--","--","-3.26"
"114/12/08","106","3","3630","新鉅科","677148.00","845613.00","--","--","-168465.00","--","--","-168465.00","268651.00","--","-437116.00","92533.00","-344583.00","15189.00","-359772.00","--","--","-359772.00","41830.00","--","-317942.00","-359772.00","--","--","-317942.00","--","--","-3.34"
"114/12/08","106","3","3631","晟楠","579688.00","566351.00","--","--","13337.00","--","--","13337.00","35685.00","--","-22348.00","3519.00","-18829.00","-3281.00","-15548.00","--","--","-15548.00","-31412.00","--","-46960.00","-15548.00","0.00","0.00","-46960.00","0.00","0.00","-0.19"
"114/12/08","106","3","3632","研勤","529503.00","421857.00","--","--","107646.00","713.00","469.00","107402.00","149636.00","--","-42234.00","430.00","-41804.00","-8779.00","-33025.00","--","--","-33025.00","7402.00","--","-25623.00","-32632.00","--","-393.00","-25230.00","--","-393.00","-1.07"
"114/12/08","106","3","3646","艾恩特","360527.00","226618.00","--","--","133909.00","--","--","133909.00","104884.00","--","29025.00","-13336.00","15689.00","4200.00","11489.00","--","--","11489.00","-4741.00","--","6748.00","11489.00","--","--","6748.00","--","--","0.30"
"114/12/08","106","3","3663","鑫科","1989839.00","1853044.00","--","--","136795.00","--","--","136795.00","114121.00","--","22674.00","7806.00","30480.00","6122.00","24358.00","--","--","24358.00","-3635.00","--","20723.00","24411.00","--","-53.00","21467.00","--","-744.00","0.33"
"114/12/08","106","3","3664","安瑞-KY","395839.00","122949.00","--","--","272890.00","--","--","272890.00","281070.00","--","-8180.00","1289.00","-6891.00","5767.00","-12658.00","-93185.00","--","-105843.00","-26195.00","--","-132038.00","-105843.00","--","--","-132038.00","--","--","-1.53"
"114/12/08","106","3","3666","光耀","1001569.00","853833.00","--","--","147736.00","--","--","147736.00","94266.00","--","53470.00","-9727.00","43743.00","284.00","43459.00","--","--","43459.00","-5628.00","--","37831.00","43459.00","--","--","37831.00","--","--","0.90"
"114/12/08","106","3","3672","康聯訊","484689.00","296263.00","--","--","188426.00","--","--","188426.00","147158.00","--","41268.00","-2054.00","39214.00","13380.00","25834.00","--","--","25834.00","3555.00","--","29389.00","18981.00","--","6853.00","21679.00","--","7710.00","0.58"
"114/12/08","106","3","3675","德微","1023570.00","818429.00","--","--","205141.00","0.00","0.00","205141.00","81227.00","--","123914.00","-1812.00","122102.00","20742.00","101360.00","--","--","101360.00","-422.00","--","100938.00","101360.00","--","--","100938.00","--","--","2.28"
"114/12/08","106","3","3680","家登","1176315.00","1031102.00","--","--","145213.00","--","--","145213.00","289522.00","--","-144309.00","131936.00","-12373.00","-25180.00","12807.00","--","--","12807.00","132465.00","--","145272.00","2751.00","--","10056.00","135216.00","--","10056.00","0.04"
"114/12/08","106","3","3684","榮昌","458710.00","284503.00","--","--","174207.00","--","--","174207.00","91731.00","--","82476.00","-9258.00","73218.00","14078.00","59140.00","--","--","59140.00","-1121.00","--","58019.00","59140.00","0.00","0.00","58019.00","0.00","0.00","2.43"
"114/12/08","106","3","3685","元創精密","226309.00","152545.00","--","--","73764.00","--","--","73764.00","67009.00","--","6755.00","-16714.00","-9959.00","1062.00","-11021.00","-865.00","--","-11886.00","-5209.00","--","-17095.00","-11886.00","--","0.00","-17095.00","--","0.00","-0.15"
"114/12/08","106","3","3687","歐買尬","705187.00","500667.00","--","--","204520.00","--","--","204520.00","369977.00","--","-165457.00","4460.00","-160997.00","2095.00","-163092.00","--","--","-163092.00","578.00","--","-162514.00","-100498.00","--","-62594.00","-99920.00","--","-62594.00","-3.34"
"114/12/08","106","3","3689","湧德","3226992.00","2545004.00","--","--","681988.00","--","--","681988.00","500240.00","--","181748.00","25470.00","207218.00","25089.00","182129.00","--","--","182129.00","-52255.00","--","129874.00","195882.00","--","-13753.00","143584.00","--","-13710.00","2.81"
"114/12/08","106","3","3691","碩禾","7083901.00","6096152.00","--","--","987749.00","--","--","987749.00","618371.00","--","369378.00","-76788.00","292590.00","76934.00","215656.00","--","--","215656.00","-178743.00","--","36913.00","239966.00","--","-24310.00","74254.00","--","-37341.00","3.95"
"114/12/08","106","3","3693","營邦","1888083.00","1477017.00","--","--","411066.00","--","--","411066.00","480062.00","--","-68996.00","-75066.00","-144062.00","-26358.00","-117704.00","--","--","-117704.00","-11231.00","--","-128935.00","-117704.00","--","--","-128935.00","--","--","-3.06"
"114/12/08","106","3","3707","漢磊","3951671.00","3562439.00","--","--","389232.00","--","--","389232.00","392688.00","--","-3456.00","-48444.00","-51900.00","24843.00","-76743.00","--","--","-76743.00","-146.00","--","-76889.00","-121846.00","--","45103.00","-121957.00","--","45068.00","-0.66"
"114/12/08","106","3","3709","鑫聯大投控","859851.00","807475.00","--","--","52376.00","--","--","52376.00","41328.00","--","11048.00","648.00","11696.00","4957.00","6739.00","--","--","6739.00","-474.00","--","6265.00","5270.00","--","1469.00","4934.00","--","1331.00","0.07"
"114/12/08","106","3","4102","永日","232711.00","198211.00","--","--","34500.00","--","--","34500.00","59456.00","--","-24956.00","-3637.00","-28593.00","0.00","-28593.00","--","--","-28593.00","--","--","-28593.00","--","--","--","--","--","--","-0.67"
"114/12/08","106","3","4105","東洋","2921535.00","932836.00","--","--","1988699.00","6394.00","4132.00","1986437.00","1043585.00","--","942852.00","-2864.00","939988.00","176709.00","763279.00","--","--","763279.00","-327544.00","--","435735.00","742823.00","--","20456.00","503933.00","--","-68198.00","2.99"
"114/12/08","106","3","4107","邦特","1036441.00","599177.00","--","--","437264.00","--","--","437264.00","130163.00","--","307101.00","-27010.00","280091.00","68152.00","211939.00","--","--","211939.00","-29956.00","--","181983.00","211939.00","--","--","181983.00","--","--","3.06"
"114/12/08","106","3","4109","加捷生醫","378831.00","249142.00","--","--","129689.00","--","--","129689.00","130586.00","--","-897.00","-18265.00","-19162.00","5757.00","-24919.00","--","--","-24919.00","-5845.00","--","-30764.00","-25569.00","--","650.00","-30791.00","--","27.00","-0.31"
"114/12/08","106","3","4111","濟生","785055.00","525342.00","--","--","259713.00","--","--","259713.00","175788.00","--","83925.00","-962.00","82963.00","17547.00","65416.00","--","--","65416.00","-2590.00","--","62826.00","65416.00","--","--","62826.00","--","--","1.15"
"114/12/08","106","3","4113","聯上","630329.00","456449.00","--","--","173880.00","--","--","173880.00","80051.00","--","93829.00","-23894.00","69935.00","1042.00","68893.00","--","--","68893.00","-73.00","--","68820.00","--","--","--","--","--","--","0.33"
"114/12/08","106","3","4114","健喬","1358958.00","842262.00","--","--","516696.00","1122.00","614.00","516188.00","614810.00","0.00","-98622.00","-5374.00","-103996.00","10566.00","-114562.00","--","--","-114562.00","-18301.00","--","-132863.00","-15570.00","--","-98992.00","-33871.00","--","-98992.00","-0.09"
"114/12/08","106","3","4116","明基醫","769850.00","493090.00","--","--","276760.00","--","--","276760.00","231730.00","--","45030.00","-3225.00","41805.00","10772.00","31033.00","0.00","--","31033.00","-477.00","--","30556.00","29504.00","--","1529.00","29027.00","--","1529.00","0.67"
"114/12/08","106","3","4120","友華","3903638.00","2035796.00","--","--","1867842.00","--","--","1867842.00","1408850.00","--","458992.00","67786.00","526778.00","164915.00","361863.00","--","--","361863.00","-124770.00","--","237093.00","445618.00","--","-83755.00","323126.00","--","-86033.00","5.14"
"114/12/08","106","3","4121","優盛","2313978.00","1599888.00","--","--","714090.00","--","--","714090.00","708058.00","--","6032.00","15360.00","21392.00","7222.00","14170.00","--","--","14170.00","-3538.00","--","10632.00","19092.00","--","-4922.00","15619.00","--","-4987.00","0.26"
"114/12/08","106","3","4123","晟德","13508281.00","7840785.00","--","--","5667496.00","--","--","5667496.00","5011806.00","--","655690.00","30756.00","686446.00","368787.00","317659.00","--","--","317659.00","-314986.00","--","2673.00","9081.00","--","308578.00","-242317.00","--","244990.00","0.03"
"114/12/08","106","3","4126","太醫","1339261.00","927534.00","--","--","411727.00","--","--","411727.00","159537.00","--","252190.00","585.00","252775.00","56993.00","195782.00","--","--","195782.00","--","--","195782.00","195782.00","--","--","195782.00","--","--","2.97"
"114/12/08","106","3","4127","天良","384104.00","221045.00","--","--","163059.00","--","--","163059.00","355444.00","422.00","-191963.00","-8024.00","-199987.00","915.00","-200902.00","--","--","-200902.00","--","--","-200902.00","-200902.00","--","--","-200902.00","--","--","-4.39"
"114/12/08","106","3","4128","中天","1022186.00","643536.00","--","--","378650.00","--","--","378650.00","599261.00","--","-220611.00","1027903.00","807292.00","6394.00","800898.00","--","--","800898.00","-79561.00","--","721337.00","853132.00","--","-52234.00","785713.00","--","-64376.00","2.01"
"114/12/08","106","3","4129","聯合","1425667.00","382157.00","--","--","1043510.00","--","-7439.00","1036071.00","885806.00","0.00","150265.00","-11964.00","138301.00","47487.00","90814.00","--","--","90814.00","-12933.00","--","77881.00","104967.00","--","-14153.00","91917.00","--","-14036.00","1.47"
"114/12/08","106","3","4130","健亞","311154.00","184011.00","--","--","127143.00","--","--","127143.00","105101.00","--","22042.00","97101.00","119143.00","8937.00","110206.00","--","--","110206.00","-503080.00","--","-392874.00","110206.00","--","--","-392874.00","--","--","1.10"
"114/12/08","106","3","4131","浩泰","10140.00","4818.00","--","--","5322.00","--","--","5322.00","21035.00","--","-15713.00","-537.00","-16250.00","0.00","-16250.00","--","--","-16250.00","--","--","-16250.00","--","--","--","--","--","--","-0.42"
"114/12/08","106","3","4138","曜亞","857839.00","562471.00","--","--","295368.00","--","--","295368.00","142072.00","--","153296.00","-19377.00","133919.00","24941.00","108978.00","--","--","108978.00","-35757.00","--","73221.00","84397.00","--","24581.00","48640.00","24581.00","--","2.81"
"114/12/08","106","3","4139","馬光-KY","634186.00","511942.00","--","--","122244.00","--","--","122244.00","114938.00","--","7306.00","10907.00","18213.00","5212.00","13001.00","--","--","13001.00","-2680.00","--","10321.00","16913.00","--","-3912.00","14987.00","--","-4666.00","0.44"
"114/12/08","106","3","4147","中裕","6030.00","--","--","--","6030.00","--","--","6030.00","374643.00","--","-368613.00","10686.00","-357927.00","0.00","-357927.00","--","--","-357927.00","61955.00","--","-295972.00","-357927.00","0.00","0.00","-295972.00","--","--","-1.43"
"114/12/08","106","3","4153","鈺緯","655474.00","519500.00","--","--","135974.00","--","--","135974.00","178362.00","--","-42388.00","-184705.00","-227093.00","-12701.00","-214392.00","--","--","-214392.00","307.00","--","-214085.00","-214459.00","--","67.00","-214286.00","--","201.00","-4.34"
"114/12/08","106","3","4154","樂威科-KY","332560.00","132040.00","--","--","200520.00","--","--","200520.00","232025.00","--","-31505.00","10392.00","-21113.00","1428.00","-22541.00","--","--","-22541.00","-238.00","--","-22779.00","-22541.00","--","--","-22779.00","--","--","-1.15"
"114/12/08","106","3","4157","太景*-KY","550584.00","5629.00","--","--","544955.00","--","--","544955.00","211977.00","--","332978.00","544255.00","877233.00","--","877233.00","--","--","877233.00","5643.00","--","882876.00","877233.00","--","--","882876.00","--","--","1.22"
"114/12/08","106","3","4160","訊聯基因","269066.00","179972.00","--","--","89094.00","--","--","89094.00","80166.00","--","8928.00","4225.00","13153.00","3435.00","9718.00","--","--","9718.00","--","--","9718.00","10777.00","--","-1059.00","10777.00","--","-1059.00","0.44"
"114/12/08","106","3","4161","聿新科","355321.00","275979.00","--","--","79342.00","--","0.00","79342.00","83809.00","--","-4467.00","-30308.00","-34775.00","-5275.00","-29500.00","--","--","-29500.00","1137.00","--","-28363.00","-26264.00","--","-3236.00","-25127.00","--","-3236.00","-0.53"
"114/12/08","106","3","4162","智擎","69086.00","2095.00","--","--","66991.00","--","--","66991.00","137840.00","--","-70849.00","-96347.00","-167196.00","-2625.00","-164571.00","--","--","-164571.00","240.00","--","-164331.00","-164571.00","--","--","-164331.00","--","--","-1.12"
"114/12/08","106","3","4163","鐿鈦","1383638.00","872762.00","--","--","510876.00","--","--","510876.00","310292.00","--","200584.00","-51195.00","149389.00","33143.00","116246.00","--","--","116246.00","-5350.00","--","110896.00","116246.00","0.00","0.00","110896.00","0.00","0.00","2.89"
"114/12/08","106","3","4167","松瑞藥","1298816.00","906022.00","--","--","392794.00","--","--","392794.00","257687.00","1443.00","136550.00","-61014.00","75536.00","--","75536.00","--","--","75536.00","--","--","75536.00","--","--","--","--","--","--","0.31"
"114/12/08","106","3","4168","醣聯","521.00","290.00","--","--","231.00","--","--","231.00","114405.00","--","-114174.00","11417.00","-102757.00","387.00","-103144.00","--","--","-103144.00","-68.00","--","-103212.00","-103144.00","--","--","-103212.00","--","--","-1.37"
"114/12/08","106","3","4171","瑞基","116974.00","20188.00","--","--","96786.00","2820.00","--","93966.00","103339.00","--","-9373.00","-9299.00","-18672.00","0.00","-18672.00","--","--","-18672.00","-1126.00","--","-19798.00","-18672.00","--","--","-19798.00","--","--","-0.54"
"114/12/08","106","3","4173","久裕","902322.00","786651.00","--","--","115671.00","--","--","115671.00","117975.00","--","-2304.00","-6996.00","-9300.00","-8515.00","-785.00","--","--","-785.00","0.00","--","-785.00","-785.00","--","--","-785.00","--","--","-0.02"
"114/12/08","106","3","4174","浩鼎","366.00","0.00","--","--","366.00","--","--","366.00","868604.00","--","-868238.00","-150999.00","-1019237.00","1541.00","-1020778.00","--","--","-1020778.00","-19052.00","--","-1039830.00","-1020778.00","--","--","-1039830.00","--","--","-5.97"
"114/12/08","106","3","4175","杏一","3183538.00","2227962.00","--","--","955576.00","--","--","955576.00","884371.00","--","71205.00","775.00","71980.00","15051.00","56929.00","--","--","56929.00","-4196.00","--","52733.00","58337.00","--","-1408.00","54141.00","--","-1408.00","2.14"
"114/12/08","106","3","4183","福永生技","287849.00","223783.00","--","--","64066.00","--","--","64066.00","66271.00","0.00","-2205.00","-8466.00","-10671.00","1645.00","-12316.00","--","--","-12316.00","--","--","-12316.00","--","--","--","--","--","--","-0.53"
"114/12/08","106","3","4188","安克","15940.00","872.00","--","--","15068.00","--","--","15068.00","60631.00","--","-45563.00","4227.00","-41336.00","--","-41336.00","--","--","-41336.00","--","--","-41336.00","--","--","--","--","--","--","-0.78"
"114/12/08","106","3","4192","杏國","6157.00","3177.00","--","--","2980.00","--","--","2980.00","195602.00","--","-192622.00","2298.00","-190324.00","--","-190324.00","--","--","-190324.00","14787.00","--","-175537.00","-190324.00","--","--","-175537.00","--","--","-2.72"
"114/12/08","106","3","4198","欣大健康","338958.00","307126.00","--","--","31832.00","--","--","31832.00","348436.00","--","-316604.00","-5163.00","-321767.00","251.00","-322018.00","--","--","-322018.00","-25089.00","--","-347107.00","-322018.00","--","--","-347107.00","--","--","-2.27"
"114/12/08","106","3","4205","中華食","1050309.00","649756.00","--","--","400553.00","--","--","400553.00","180122.00","--","220431.00","491.00","220922.00","37557.00","183365.00","--","--","183365.00","--","--","183365.00","--","--","--","--","--","--","2.27"
"114/12/08","106","3","4207","環泰","2562822.00","2033163.00","--","--","529659.00","--","--","529659.00","196010.00","--","333649.00","-50341.00","283308.00","62102.00","221206.00","--","--","221206.00","-24774.00","--","196432.00","169944.00","--","51262.00","143196.00","--","53236.00","1.05"
"114/12/08","106","3","4303","信立","338822.00","304097.00","--","--","34725.00","--","--","34725.00","83711.00","--","-48986.00","1527434.00","1478448.00","244878.00","1233570.00","4407.00","--","1237977.00","-15848.00","--","1222129.00","1237977.00","--","--","1222129.00","--","--","17.05"
"114/12/08","106","3","4304","勝昱","412309.00","383699.00","--","--","28610.00","--","--","28610.00","86098.00","--","-57488.00","-4163.00","-61651.00","332.00","-61983.00","--","--","-61983.00","-2725.00","--","-64708.00","-61983.00","0.00","0.00","-64708.00","0.00","0.00","-1.21"
"114/12/08","106","3","4305","世坤","879060.00","678866.00","--","--","200194.00","--","--","200194.00","55285.00","--","144909.00","-21047.00","123862.00","22300.00","101562.00","--","--","101562.00","--","--","101562.00","--","--","--","--","--","--","1.85"
"114/12/08","106","3","4401","東隆興","3416480.00","2701650.00","--","--","714830.00","--","--","714830.00","179779.00","--","535051.00","-12334.00","522717.00","96426.00","426291.00","--","--","426291.00","-11618.00","--","414673.00","417737.00","--","8554.00","408304.00","--","6369.00","3.47"
"114/12/08","106","3","4402","郡都開發","177152.00","195588.00","--","--","-18436.00","--","--","-18436.00","35926.00","--","-54362.00","-10447.00","-64809.00","0.00","-64809.00","--","--","-64809.00","0.00","--","-64809.00","-64809.00","--","--","-64809.00","--","--","-1.41"
"114/12/08","106","3","4406","新昕纖","525769.00","508962.00","--","--","16807.00","--","--","16807.00","22257.00","--","-5450.00","2375.00","-3075.00","-1724.00","-1351.00","--","--","-1351.00","2196.00","--","845.00","--","--","--","--","--","--","-0.03"
"114/12/08","106","3","4413","飛寶企業","304301.00","273015.00","--","--","31286.00","--","--","31286.00","18206.00","--","13080.00","1137.00","14217.00","--","14217.00","--","--","14217.00","--","--","14217.00","--","--","--","--","--","--","0.66"
"114/12/08","106","3","4416","三圓","41985.00","31602.00","--","--","10383.00","--","--","10383.00","41925.00","--","-31542.00","-76556.00","-108098.00","-21132.00","-86966.00","--","--","-86966.00","-14179.00","--","-101145.00","-74837.00","--","-12129.00","-72403.00","--","-28742.00","-1.34"
"114/12/08","106","3","4417","金洲","2027498.00","1472246.00","--","--","555252.00","--","--","555252.00","273691.00","--","281561.00","-46833.00","234728.00","58811.00","175917.00","--","--","175917.00","-67621.00","--","108296.00","145645.00","--","30272.00","93626.00","--","14670.00","1.74"
