出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/12/08","106","2","3527","聚積","1270009.00","936197.00","--","--","333812.00","-8.00","--","333820.00","283243.00","--","50577.00","-59.00","50518.00","17569.00","32949.00","--","--","32949.00","-3813.00","--","29136.00","42387.00","--","-9438.00","38574.00","--","-9438.00","1.30"
"114/12/08","106","2","3529","力旺","669469.00","0.00","--","--","669469.00","--","--","669469.00","382165.00","--","287304.00","39168.00","326472.00","39484.00","286988.00","--","--","286988.00","--","--","286988.00","286988.00","--","--","286988.00","--","--","3.79"
"114/12/08","106","2","3531","先益","946198.00","710732.00","--","--","235466.00","--","--","235466.00","146319.00","--","89147.00","2493.00","91640.00","15416.00","76224.00","0.00","--","76224.00","-65436.00","--","10788.00","79313.00","--","-3089.00","13877.00","--","-3089.00","1.30"
"114/12/08","106","2","3537","堡達","1552016.00","1392027.00","--","--","159989.00","0.00","0.00","159989.00","88519.00","0.00","71470.00","-29985.00","41485.00","8217.00","33268.00","0.00","--","33268.00","-12063.00","--","21205.00","33268.00","--","--","21205.00","--","--","0.68"
"114/12/08","106","2","3540","曜越","1687463.00","1110752.00","--","--","576711.00","--","--","576711.00","502798.00","-193.00","73720.00","-7941.00","65779.00","8874.00","56905.00","--","--","56905.00","-47833.00","--","9072.00","51200.00","--","5705.00","3367.00","--","5705.00","0.80"
"114/12/08","106","2","3541","西柏","1057398.00","594828.00","--","--","462570.00","--","--","462570.00","298520.00","1688.00","165738.00","-18254.00","147484.00","25558.00","121926.00","0.00","--","121926.00","-41.00","--","121885.00","121926.00","--","--","121885.00","--","--","2.47"
"114/12/08","106","2","3546","宇峻","452319.00","38577.00","--","--","413742.00","--","--","413742.00","323020.00","--","90722.00","-8547.00","82175.00","13922.00","68253.00","--","--","68253.00","1139.00","--","69392.00","68239.00","--","14.00","69378.00","--","14.00","1.85"
"114/12/08","106","2","3548","兆利","2700442.00","2046459.00","--","--","653983.00","--","--","653983.00","371119.00","--","282864.00","-19826.00","263038.00","80476.00","182562.00","--","--","182562.00","-32814.00","--","149748.00","187075.00","--","-4513.00","154261.00","--","-4513.00","3.11"
"114/12/08","106","2","3551","世禾","713150.00","499368.00","--","--","213782.00","--","--","213782.00","132701.00","--","81081.00","-4417.00","76664.00","12691.00","63973.00","--","--","63973.00","-29748.00","--","34225.00","63864.00","--","109.00","34116.00","--","109.00","1.12"
"114/12/08","106","2","3552","同致","3733432.00","2800562.00","--","--","932870.00","--","--","932870.00","609793.00","--","323077.00","-75401.00","247676.00","46903.00","200773.00","--","--","200773.00","-102328.00","--","98445.00","200773.00","--","--","98445.00","--","--","2.36"
"114/12/08","106","2","3555","博士旺","129611.00","113512.00","--","--","16099.00","--","--","16099.00","24330.00","--","-8231.00","31805.00","23574.00","3185.00","20389.00","--","--","20389.00","22384.00","--","42773.00","20389.00","--","--","42773.00","--","--","0.57"
"114/12/08","106","2","3556","禾瑞亞","557507.00","243058.00","--","--","314449.00","--","--","314449.00","182664.00","--","131785.00","-4045.00","127740.00","18036.00","109704.00","--","--","109704.00","-1206.00","--","108498.00","111167.00","--","-1463.00","110384.00","--","-1886.00","1.87"
"114/12/08","106","2","3558","神準","3544156.00","2769603.00","--","--","774553.00","--","--","774553.00","579131.00","--","195422.00","15138.00","210560.00","29485.00","181075.00","--","--","181075.00","-6651.00","--","174424.00","170576.00","--","10499.00","163925.00","--","10499.00","3.48"
"114/12/08","106","2","3564","其陽","429804.00","327559.00","--","--","102245.00","--","--","102245.00","153666.00","--","-51421.00","-19349.00","-70770.00","-13203.00","-57567.00","--","--","-57567.00","-2292.00","--","-59859.00","-57567.00","--","0.00","-59859.00","--","0.00","-2.81"
"114/12/08","106","2","3567","逸昌","205238.00","121840.00","--","--","83398.00","--","--","83398.00","28066.00","--","55332.00","960.00","56292.00","10173.00","46119.00","--","--","46119.00","--","--","46119.00","--","--","--","--","--","--","1.30"
"114/12/08","106","2","3570","大塚","339309.00","232017.00","--","--","107292.00","--","--","107292.00","103818.00","--","3474.00","1916.00","5390.00","2092.00","3298.00","--","--","3298.00","-3209.00","--","89.00","3298.00","--","0.00","89.00","--","0.00","0.19"
"114/12/08","106","2","3577","泓格","360427.00","161981.00","--","--","198446.00","--","--","198446.00","156385.00","1447.00","43508.00","-717.00","42791.00","8663.00","34128.00","--","--","34128.00","-2926.00","--","31202.00","34128.00","--","--","31202.00","--","--","0.71"
"114/12/08","106","2","3580","友威科","389518.00","259941.00","--","--","129577.00","--","--","129577.00","87839.00","--","41738.00","-14725.00","27013.00","10312.00","16701.00","--","--","16701.00","-14913.00","--","1788.00","16701.00","--","--","1788.00","--","--","0.26"
"114/12/08","106","2","3581","博磊","543464.00","335507.00","--","--","207957.00","--","--","207957.00","171422.00","--","36535.00","-8340.00","28195.00","5480.00","22715.00","--","--","22715.00","-4668.00","--","18047.00","15540.00","--","7175.00","11354.00","--","6693.00","0.30"
"114/12/08","106","2","3587","閎康","785655.00","505756.00","--","--","279899.00","--","--","279899.00","134680.00","--","145219.00","-14870.00","130349.00","39263.00","91086.00","--","--","91086.00","-3291.00","--","87795.00","91086.00","--","0.00","87795.00","--","0.00","1.73"
"114/12/08","106","2","3594","磐儀","700345.00","413354.00","--","--","286991.00","--","--","286991.00","277211.00","--","9780.00","-37418.00","-27638.00","261.00","-27899.00","--","--","-27899.00","-18402.00","--","-46301.00","-26309.00","--","-1590.00","-42020.00","--","-4281.00","-0.47"
"114/12/08","106","2","3597","映興","327767.00","249876.00","--","--","77891.00","--","--","77891.00","66401.00","--","11490.00","-12748.00","-1258.00","9484.00","-10742.00","--","--","-10742.00","-6118.00","--","-16860.00","-10742.00","--","--","-16860.00","--","--","-0.35"
"114/12/08","106","2","3609","三一東林","367778.00","240160.00","--","--","127618.00","--","--","127618.00","115456.00","--","12162.00","-2990.00","9172.00","0.00","9172.00","--","--","9172.00","-4583.00","--","4589.00","9172.00","--","--","4589.00","--","--","0.30"
"114/12/08","106","2","3611","鼎翰","1764422.00","959850.00","--","--","804572.00","--","--","804572.00","439981.00","--","364591.00","3536.00","368127.00","84619.00","283508.00","--","--","283508.00","-1235.00","--","282273.00","283508.00","--","--","282273.00","--","--","7.35"
"114/12/08","106","2","3615","安可","468618.00","454998.00","--","--","13620.00","--","--","13620.00","38445.00","--","-24825.00","52301.00","27476.00","3189.00","24287.00","--","--","24287.00","-45565.00","--","-21278.00","24287.00","--","--","-21278.00","--","--","0.34"
"114/12/08","106","2","3623","富晶通","430926.00","317953.00","--","--","112973.00","--","--","112973.00","42055.00","--","70918.00","-9860.00","61058.00","11949.00","49109.00","--","--","49109.00","--","--","49109.00","--","--","--","--","--","--","1.37"
"114/12/08","106","2","3624","光頡","881144.00","664224.00","--","--","216920.00","--","--","216920.00","144603.00","--","72317.00","-41972.00","30345.00","3246.00","27099.00","--","--","27099.00","-20.00","--","27079.00","27212.00","--","-113.00","27326.00","--","-247.00","0.23"
"114/12/08","106","2","3625","西勝","656395.00","506096.00","--","--","150299.00","--","--","150299.00","91453.00","--","58846.00","-12926.00","45920.00","8192.00","37728.00","--","--","37728.00","-5301.00","--","32427.00","38256.00","--","-528.00","32955.00","--","-528.00","0.68"
"114/12/08","106","2","3628","盈正","1166012.00","912081.00","--","--","253931.00","--","--","253931.00","225966.00","--","27965.00","-7023.00","20942.00","5513.00","15429.00","--","--","15429.00","-22564.00","--","-7135.00","15279.00","--","150.00","-6999.00","--","-136.00","0.34"
"114/12/08","106","2","3629","地心引力","37105.00","35939.00","--","--","1166.00","--","--","1166.00","24041.00","-29589.00","-52464.00","677.00","-51787.00","0.00","-51787.00","--","--","-51787.00","--","--","-51787.00","-51787.00","0.00","0.00","-51787.00","--","--","-2.60"
"114/12/08","106","2","3630","新鉅科","468982.00","552672.00","--","--","-83690.00","--","--","-83690.00","178327.00","--","-262017.00","84942.00","-177075.00","15189.00","-192264.00","--","--","-192264.00","22594.00","--","-169670.00","-192264.00","--","--","-169670.00","--","--","-1.90"
"114/12/08","106","2","3631","晟楠","193850.00","191005.00","--","--","2845.00","--","--","2845.00","24727.00","--","-21882.00","-6204.00","-28086.00","-4139.00","-23947.00","--","--","-23947.00","-41712.00","--","-65659.00","-23947.00","0.00","0.00","-65659.00","0.00","0.00","-0.30"
"114/12/08","106","2","3632","研勤","317425.00","255214.00","--","--","62211.00","776.00","469.00","61904.00","96524.00","--","-34620.00","-7484.00","-42104.00","-8832.00","-33272.00","--","--","-33272.00","5110.00","--","-28162.00","-32897.00","--","-375.00","-27787.00","--","-375.00","-1.09"
"114/12/08","106","2","3646","艾恩特","228546.00","145553.00","--","--","82993.00","--","--","82993.00","68123.00","--","14870.00","-3586.00","11284.00","5847.00","5437.00","--","--","5437.00","-9316.00","--","-3879.00","5437.00","--","--","-3879.00","--","--","0.14"
"114/12/08","106","2","3663","鑫科","1363621.00","1272720.00","--","--","90901.00","--","--","90901.00","74812.00","--","16089.00","-2867.00","13222.00","2698.00","10524.00","--","--","10524.00","-4709.00","--","5815.00","10187.00","--","337.00","6229.00","--","-414.00","0.14"
"114/12/08","106","2","3664","安瑞-KY","227099.00","56411.00","--","--","170688.00","--","--","170688.00","184580.00","--","-13892.00","745.00","-13147.00","4117.00","-17264.00","-88809.00","--","-106073.00","-53115.00","--","-159188.00","-106073.00","--","--","-159188.00","--","--","-1.42"
"114/12/08","106","2","3666","光耀","587601.00","523292.00","--","--","64309.00","--","--","64309.00","58880.00","--","5429.00","-18833.00","-13404.00","-276.00","-13128.00","--","--","-13128.00","-5983.00","--","-19111.00","-13128.00","--","--","-19111.00","--","--","-0.27"
"114/12/08","106","2","3672","康聯訊","347616.00","208661.00","--","--","138955.00","--","--","138955.00","98817.00","--","40138.00","-2925.00","37213.00","11822.00","25391.00","--","--","25391.00","1375.00","--","26766.00","20250.00","--","5141.00","21315.00","--","5451.00","0.62"
"114/12/08","106","2","3675","德微","681698.00","542867.00","--","--","138831.00","--","--","138831.00","54215.00","--","84616.00","-4281.00","80335.00","13549.00","66786.00","--","--","66786.00","-830.00","--","65956.00","66786.00","--","--","65956.00","--","--","1.50"
"114/12/08","106","2","3680","家登","681456.00","641939.00","--","--","39517.00","--","--","39517.00","201842.00","--","-162325.00","140045.00","-22280.00","-27265.00","4985.00","--","--","4985.00","80849.00","--","85834.00","5178.00","--","-193.00","86027.00","--","-193.00","0.08"
"114/12/08","106","2","3684","榮昌","288204.00","177809.00","--","--","110395.00","--","--","110395.00","60098.00","--","50297.00","-7712.00","42585.00","8586.00","33999.00","--","--","33999.00","-893.00","--","33106.00","33999.00","0.00","0.00","33106.00","0.00","0.00","1.40"
"114/12/08","106","2","3685","元創精密","143103.00","95739.00","--","--","47364.00","--","--","47364.00","43490.00","--","3874.00","-15825.00","-11951.00","563.00","-12514.00","-460.00","--","-12974.00","-9201.00","--","-22175.00","-12974.00","--","0.00","-22175.00","--","0.00","-0.16"
"114/12/08","106","2","3687","歐買尬","511269.00","358178.00","--","--","153091.00","--","--","153091.00","281482.00","--","-128391.00","-404.00","-128795.00","3216.00","-132011.00","--","--","-132011.00","1559.00","--","-130452.00","-90588.00","--","-41423.00","-89029.00","--","-41423.00","-3.01"
"114/12/08","106","2","3689","湧德","2025694.00","1600928.00","--","--","424766.00","--","--","424766.00","320711.00","--","104055.00","21494.00","125549.00","14743.00","110806.00","--","--","110806.00","-74408.00","--","36398.00","120111.00","--","-9305.00","46128.00","--","-9730.00","1.72"
"114/12/08","106","2","3691","碩禾","4522806.00","3849214.00","--","--","673592.00","--","--","673592.00","482293.00","--","191299.00","-12332.00","178967.00","44204.00","134763.00","--","--","134763.00","-137461.00","--","-2698.00","154888.00","--","-20125.00","30504.00","--","-33202.00","2.54"
"114/12/08","106","2","3693","營邦","1135546.00","850615.00","--","--","284931.00","--","--","284931.00","310601.00","--","-25670.00","-70624.00","-96294.00","-6135.00","-90159.00","--","--","-90159.00","-10645.00","--","-100804.00","-90159.00","--","--","-100804.00","--","--","-2.35"
"114/12/08","106","2","3707","漢磊","2606115.00","2373163.00","--","--","232952.00","--","--","232952.00","256094.00","--","-23142.00","-55462.00","-78604.00","14039.00","-92643.00","--","--","-92643.00","-236.00","--","-92879.00","-117109.00","--","24466.00","-117321.00","--","24442.00","-0.66"
"114/12/08","106","2","4102","永日","152338.00","133901.00","--","--","18437.00","--","--","18437.00","40541.00","0.00","-22104.00","-3491.00","-25595.00","0.00","-25595.00","--","--","-25595.00","--","--","-25595.00","--","--","--","--","--","--","-0.60"
"114/12/08","106","2","4105","東洋","1876568.00","608304.00","--","--","1268264.00","5110.00","4132.00","1267286.00","677768.00","--","589518.00","-8532.00","580986.00","102712.00","478274.00","--","--","478274.00","-212942.00","--","265332.00","464887.00","--","13387.00","301115.00","--","-35783.00","1.87"
"114/12/08","106","2","4107","邦特","678281.00","397858.00","--","--","280423.00","--","--","280423.00","84237.00","--","196186.00","-27000.00","169186.00","49537.00","119649.00","--","--","119649.00","-27400.00","--","92249.00","119649.00","--","--","92249.00","--","--","1.73"
"114/12/08","106","2","4109","加捷生醫","267809.00","175936.00","--","--","91873.00","--","--","91873.00","80077.00","--","11796.00","-14979.00","-3183.00","3189.00","-6372.00","--","--","-6372.00","-9210.00","--","-15582.00","-6800.00","--","428.00","-14938.00","--","-644.00","-0.09"
"114/12/08","106","2","4111","濟生","510842.00","342482.00","--","--","168360.00","--","--","168360.00","114632.00","--","53728.00","-1215.00","52513.00","11144.00","41369.00","--","--","41369.00","-6205.00","--","35164.00","41369.00","--","--","35164.00","--","--","0.73"
"114/12/08","106","2","4113","聯上","373890.00","265466.00","--","--","108424.00","--","--","108424.00","53074.00","--","55350.00","-14704.00","40646.00","551.00","40095.00","--","--","40095.00","-121.00","--","39974.00","--","--","--","--","--","--","0.20"
"114/12/08","106","2","4114","健喬","911237.00","578992.00","--","--","332245.00","837.00","614.00","332022.00","372483.00","0.00","-40461.00","-24734.00","-65195.00","10528.00","-75723.00","--","--","-75723.00","6579.00","--","-69144.00","-24488.00","--","-51235.00","-17909.00","--","-51235.00","-0.15"
"114/12/08","106","2","4116","明基醫","469579.00","303602.00","--","--","165977.00","--","--","165977.00","138569.00","--","27408.00","-2304.00","25104.00","6187.00","18917.00","0.00","--","18917.00","-898.00","--","18019.00","18803.00","--","114.00","17905.00","--","114.00","0.42"
"114/12/08","106","2","4120","友華","2563675.00","1345373.00","--","--","1218302.00","--","--","1218302.00","911391.00","--","306911.00","39569.00","346480.00","114760.00","231720.00","--","--","231720.00","-111590.00","--","120130.00","282925.00","--","-51205.00","173363.00","--","-53233.00","3.26"
"114/12/08","106","2","4121","優盛","1452387.00","1023859.00","--","--","428528.00","--","--","428528.00","481496.00","--","-52968.00","47426.00","-5542.00","862.00","-6404.00","--","--","-6404.00","-6497.00","--","-12901.00","-7528.00","--","1124.00","-13988.00","--","1087.00","-0.10"
"114/12/08","106","2","4123","晟德","8446540.00","4858577.00","--","--","3587963.00","0.00","--","3587963.00","3066969.00","--","520994.00","-76529.00","444465.00","264183.00","180282.00","--","--","180282.00","-314962.00","--","-134680.00","-41787.00","--","222069.00","-173738.00","--","39058.00","-0.15"
"114/12/08","106","2","4126","太醫","872555.00","603990.00","--","--","268565.00","--","--","268565.00","105527.00","--","163038.00","-5939.00","157099.00","40706.00","116393.00","--","--","116393.00","--","--","116393.00","116393.00","--","--","116393.00","--","--","1.76"
"114/12/08","106","2","4127","天良","286993.00","154876.00","--","--","132117.00","--","--","132117.00","242549.00","898.00","-109534.00","-157873.00","-267407.00","582.00","-267989.00","--","--","-267989.00","--","--","-267989.00","-267989.00","--","--","-267989.00","--","--","-5.86"
"114/12/08","106","2","4128","中天","676499.00","427393.00","--","--","249106.00","--","--","249106.00","426792.00","--","-177686.00","736980.00","559294.00","4819.00","554475.00","--","--","554475.00","-55115.00","--","499360.00","606118.00","--","-51643.00","566983.00","--","-67623.00","1.43"
"114/12/08","106","2","4129","聯合","904570.00","232283.00","--","--","672287.00","--","-7619.00","664668.00","540583.00","0.00","124085.00","-17064.00","107021.00","34406.00","72615.00","--","--","72615.00","-19723.00","--","52892.00","80839.00","--","-8224.00","61229.00","--","-8337.00","1.14"
"114/12/08","106","2","4130","健亞","207296.00","120109.00","--","--","87187.00","--","--","87187.00","63473.00","--","23714.00","63993.00","87707.00","7205.00","80502.00","--","--","80502.00","-349255.00","--","-268753.00","80502.00","--","--","-268753.00","--","--","0.80"
"114/12/08","106","2","4131","浩泰","7541.00","3434.00","--","--","4107.00","--","--","4107.00","13959.00","--","-9852.00","-1112.00","-10964.00","0.00","-10964.00","--","--","-10964.00","--","--","-10964.00","--","--","--","--","--","--","-0.29"
"114/12/08","106","2","4138","曜亞","577513.00","376901.00","--","--","200612.00","--","--","200612.00","92717.00","--","107895.00","-13234.00","94661.00","17512.00","77149.00","--","--","77149.00","-37060.00","--","40089.00","58000.00","--","19149.00","20940.00","19149.00","--","1.93"
"114/12/08","106","2","4139","馬光-KY","407166.00","333272.00","--","--","73894.00","--","--","73894.00","75305.00","--","-1411.00","8985.00","7574.00","2533.00","5041.00","--","--","5041.00","-6638.00","--","-1597.00","7069.00","--","-2028.00","2268.00","--","-3865.00","0.19"
"114/12/08","106","2","4147","中裕","3624.00","--","--","--","3624.00","--","--","3624.00","266572.00","0.00","-262948.00","9586.00","-253362.00","--","-253362.00","--","--","-253362.00","78459.00","--","-174903.00","-253362.00","--","--","-174903.00","--","--","-1.01"
"114/12/08","106","2","4153","鈺緯","473286.00","332247.00","--","--","141039.00","--","--","141039.00","108476.00","--","32563.00","-75589.00","-43026.00","-11586.00","-31440.00","--","--","-31440.00","-288.00","--","-31728.00","-31440.00","--","--","-31728.00","--","--","-0.64"
"114/12/08","106","2","4154","樂威科-KY","220125.00","83167.00","--","--","136958.00","--","--","136958.00","157881.00","--","-20923.00","5088.00","-15835.00","568.00","-16403.00","--","--","-16403.00","-3231.00","--","-19634.00","-16403.00","--","--","-19634.00","--","--","-0.84"
"114/12/08","106","2","4157","太景*-KY","542444.00","1899.00","--","--","540545.00","--","--","540545.00","138226.00","--","402319.00","518632.00","920951.00","--","920951.00","--","--","920951.00","2897.00","--","923848.00","920951.00","--","--","923848.00","--","--","1.28"
"114/12/08","106","2","4160","訊聯基因","179046.00","123514.00","--","--","55532.00","--","--","55532.00","49934.00","--","5598.00","3068.00","8666.00","1513.00","7153.00","--","--","7153.00","--","--","7153.00","7079.00","--","74.00","7079.00","--","74.00","0.29"
"114/12/08","106","2","4161","聿新科","264204.00","202658.00","--","--","61546.00","--","--","61546.00","57768.00","--","3778.00","-33635.00","-29857.00","-3860.00","-25997.00","--","--","-25997.00","2517.00","--","-23480.00","-23972.00","--","-2025.00","-21455.00","--","-2025.00","-0.48"
"114/12/08","106","2","4162","智擎","40094.00","1407.00","--","--","38687.00","--","--","38687.00","104540.00","--","-65853.00","-97242.00","-163095.00","-2085.00","-161010.00","--","--","-161010.00","106.00","--","-160904.00","-161010.00","--","--","-160904.00","--","--","-1.31"
"114/12/08","106","2","4163","鐿鈦","896504.00","564708.00","--","--","331796.00","--","--","331796.00","204466.00","--","127330.00","-46103.00","81227.00","20541.00","60686.00","--","--","60686.00","-4904.00","--","55782.00","60686.00","0.00","0.00","55782.00","0.00","0.00","1.51"
"114/12/08","106","2","4166","友霖","108524.00","131929.00","--","--","-23405.00","--","--","-23405.00","124388.00","--","-147793.00","-705.00","-148498.00","-25338.00","-123160.00","--","--","-123160.00","803.00","--","-122357.00","-123160.00","--","--","-122357.00","--","--","-0.95"
"114/12/08","106","2","4167","松瑞藥","909962.00","629051.00","--","--","280911.00","--","--","280911.00","168082.00","1443.00","114272.00","-55443.00","58829.00","--","58829.00","--","--","58829.00","--","--","58829.00","--","--","--","--","--","--","0.24"
"114/12/08","106","2","4168","醣聯","521.00","290.00","--","--","231.00","--","--","231.00","73421.00","--","-73190.00","5980.00","-67210.00","387.00","-67597.00","--","--","-67597.00","2656.00","--","-64941.00","-67597.00","--","--","-64941.00","--","--","-0.89"
"114/12/08","106","2","4171","瑞基","81714.00","13557.00","--","--","68157.00","3200.00","0.00","64957.00","69514.00","--","-4557.00","-8128.00","-12685.00","0.00","-12685.00","--","--","-12685.00","-1287.00","--","-13972.00","-12685.00","--","--","-13972.00","--","--","-0.37"
"114/12/08","106","2","4173","久裕","615947.00","535046.00","--","--","80901.00","--","--","80901.00","80156.00","--","745.00","-2658.00","-1913.00","-4003.00","2090.00","--","--","2090.00","0.00","--","2090.00","2090.00","--","--","2090.00","--","--","0.05"
"114/12/08","106","2","4174","浩鼎","366.00","0.00","--","--","366.00","--","--","366.00","522391.00","--","-522025.00","-160933.00","-682958.00","1111.00","-684069.00","--","--","-684069.00","-2894.00","--","-686963.00","-684069.00","--","--","-686963.00","--","--","-4.00"
"114/12/08","106","2","4175","杏一","2087264.00","1463241.00","--","--","624023.00","--","--","624023.00","579000.00","--","45023.00","-5189.00","39834.00","8390.00","31444.00","--","--","31444.00","-7393.00","--","24051.00","32028.00","--","-584.00","24635.00","--","-584.00","1.19"
"114/12/08","106","2","4183","福永生技","206957.00","165794.00","--","--","41163.00","--","--","41163.00","45132.00","--","-3969.00","-7606.00","-11575.00","1648.00","-13223.00","--","--","-13223.00","--","--","-13223.00","--","--","--","--","--","--","-0.58"
"114/12/08","106","2","4188","安克","6711.00","2.00","--","--","6709.00","--","--","6709.00","38308.00","--","-31599.00","2878.00","-28721.00","0.00","-28721.00","--","--","-28721.00","--","--","-28721.00","--","--","--","--","--","--","-0.55"
"114/12/08","106","2","4192","杏國","4110.00","2200.00","--","--","1910.00","--","--","1910.00","128694.00","--","-126784.00","744.00","-126040.00","--","-126040.00","--","--","-126040.00","-4511.00","--","-130551.00","-126040.00","--","--","-130551.00","--","--","-1.80"
"114/12/08","106","2","4198","欣大健康","247393.00","218375.00","--","--","29018.00","--","--","29018.00","246213.00","--","-217195.00","-7096.00","-224291.00","244.00","-224535.00","--","--","-224535.00","-15671.00","--","-240206.00","-224535.00","--","--","-240206.00","--","--","-1.58"
"114/12/08","106","2","4205","中華食","686421.00","432606.00","--","--","253815.00","--","--","253815.00","112421.00","--","141394.00","-652.00","140742.00","23926.00","116816.00","--","--","116816.00","--","--","116816.00","--","--","--","--","--","--","1.45"
"114/12/08","106","2","4207","環泰","1668191.00","1315392.00","--","--","352799.00","--","--","352799.00","130669.00","--","222130.00","-50582.00","171548.00","43066.00","128482.00","--","--","128482.00","-45031.00","--","83451.00","92302.00","--","36180.00","54076.00","--","29375.00","0.57"
"114/12/08","106","2","4303","信立","228751.00","202748.00","--","--","26003.00","--","--","26003.00","68441.00","--","-42438.00","1520374.00","1477936.00","245299.00","1232637.00","4407.00","--","1237044.00","-19305.00","--","1217739.00","1237044.00","--","--","1217739.00","--","--","16.99"
"114/12/08","106","2","4304","勝昱","289684.00","269860.00","--","--","19824.00","--","--","19824.00","61161.00","--","-41337.00","-3635.00","-44972.00","140.00","-45112.00","--","--","-45112.00","-5090.00","--","-50202.00","-45112.00","--","--","-50202.00","0.00","0.00","-0.88"
"114/12/08","106","2","4305","世坤","588201.00","450758.00","--","--","137443.00","--","--","137443.00","37566.00","--","99877.00","-20501.00","79376.00","14737.00","64639.00","--","--","64639.00","--","--","64639.00","--","--","--","--","--","--","1.17"
"114/12/08","106","2","4401","東隆興","2261797.00","1767080.00","--","--","494717.00","--","--","494717.00","125249.00","--","369468.00","-10944.00","358524.00","66656.00","291868.00","--","--","291868.00","-11905.00","--","279963.00","286428.00","--","5440.00","276547.00","--","3416.00","2.38"
"114/12/08","106","2","4402","郡都開發","105718.00","114082.00","--","--","-8364.00","--","--","-8364.00","21942.00","--","-30306.00","-7061.00","-37367.00","--","-37367.00","--","--","-37367.00","--","--","-37367.00","-37367.00","--","--","-37367.00","--","--","-0.81"
"114/12/08","106","2","4406","新昕纖","337259.00","324503.00","--","--","12756.00","--","--","12756.00","14240.00","--","-1484.00","-864.00","-2348.00","-1133.00","-1215.00","--","--","-1215.00","4102.00","--","2887.00","--","--","--","--","--","--","-0.02"
"114/12/08","106","2","4413","飛寶企業","68141.00","64594.00","--","--","3547.00","--","--","3547.00","16444.00","--","-12897.00","100.00","-12797.00","--","-12797.00","--","--","-12797.00","--","--","-12797.00","--","--","--","--","--","--","-0.61"
"114/12/08","106","2","4416","三圓","28506.00","23146.00","--","--","5360.00","--","--","5360.00","26677.00","--","-21317.00","-28327.00","-49644.00","-11674.00","-37970.00","--","--","-37970.00","-41483.00","--","-79453.00","-29815.00","--","-8155.00","-29975.00","--","-49478.00","-0.53"
"114/12/08","106","2","4417","金洲","1282273.00","926893.00","--","--","355380.00","--","--","355380.00","177283.00","--","178097.00","-6260.00","171837.00","42822.00","129015.00","--","--","129015.00","-75150.00","--","53865.00","110078.00","--","18937.00","47977.00","--","5888.00","1.32"
"114/12/08","106","2","4419","皇家美食","7377.00","18753.00","--","--","-11376.00","--","--","-11376.00","8703.00","--","-20079.00","103560.00","83481.00","2206.00","81275.00","--","--","81275.00","--","--","81275.00","--","--","--","--","--","--","2.75"
"114/12/08","106","2","4420","光明","550429.00","490248.00","--","--","60181.00","--","--","60181.00","21995.00","--","38186.00","3537.00","41723.00","7162.00","34561.00","--","--","34561.00","--","--","34561.00","--","--","--","--","--","--","0.85"
"114/12/08","106","2","4430","耀億","874735.00","656464.00","--","--","218271.00","--","--","218271.00","171556.00","--","46715.00","-25447.00","21268.00","-2183.00","23451.00","--","--","23451.00","-37653.00","--","-14202.00","23451.00","--","0.00","-14202.00","--","0.00","0.42"
"114/12/08","106","2","4432","銘旺實","900591.00","728725.00","--","--","171866.00","--","--","171866.00","98087.00","--","73779.00","-30106.00","43673.00","5575.00","38098.00","--","--","38098.00","-19705.00","--","18393.00","38098.00","--","--","18393.00","--","--","0.75"
"114/12/08","106","2","4433","興采","748608.00","586304.00","--","--","162304.00","--","--","162304.00","157078.00","--","5226.00","401.00","5627.00","3814.00","1813.00","--","--","1813.00","-16211.00","--","-14398.00","1885.00","--","-72.00","-6907.00","--","-7491.00","0.06"
"114/12/08","106","2","4502","健信","1549140.00","1268549.00","--","--","280591.00","--","--","280591.00","122699.00","--","157892.00","-27682.00","130210.00","-909.00","131119.00","--","--","131119.00","-1323.00","--","129796.00","124635.00","--","6484.00","123390.00","--","6406.00","2.94"
"114/12/08","106","2","4503","金雨","178746.00","132320.00","--","--","46426.00","--","--","46426.00","13762.00","--","32664.00","-4470.00","28194.00","5238.00","22956.00","--","--","22956.00","-620.00","--","22336.00","22956.00","--","--","22336.00","--","--","0.65"
"114/12/08","106","2","4506","崇友","2394142.00","1680028.00","--","--","714114.00","--","--","714114.00","269699.00","--","444415.00","203458.00","647873.00","96058.00","551815.00","--","--","551815.00","9126.00","--","560941.00","551846.00","--","-31.00","560975.00","--","-34.00","2.81"
