出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/12/08","106","3","2102","泰豐","4348903.00","3755625.00","--","--","593278.00","--","--","593278.00","862589.00","--","-269311.00","-394367.00","-663678.00","-8963.00","-654715.00","--","--","-654715.00","-81480.00","--","-736195.00","-654715.00","--","--","-736195.00","--","--","-1.42"
"114/12/08","106","3","2103","台橡","24671141.00","22272984.00","--","--","2398157.00","--","--","2398157.00","1720441.00","163771.00","841487.00","-106171.00","735316.00","256744.00","478572.00","--","--","478572.00","-598729.00","--","-120157.00","561569.00","--","-82997.00","-12772.00","--","-107385.00","0.68"
"114/12/08","106","3","2104","國際中橡","14842982.00","10657367.00","--","--","4185615.00","--","--","4185615.00","1363678.00","--","2821937.00","150787.00","2972724.00","1012931.00","1959793.00","--","--","1959793.00","-613352.00","--","1346441.00","1928150.00","--","31643.00","1361643.00","--","-15202.00","3.13"
"114/12/08","106","3","2105","正新","85189740.00","65638279.00","--","--","19551461.00","--","--","19551461.00","12929541.00","--","6621920.00","122396.00","6744316.00","2005256.00","4739060.00","--","--","4739060.00","-1413547.00","--","3325513.00","4694481.00","--","44579.00","3433445.00","--","-107932.00","1.45"
"114/12/08","106","3","2106","建大","22672729.00","18119874.00","--","--","4552855.00","--","--","4552855.00","3543324.00","--","1009531.00","-376991.00","632540.00","292080.00","340460.00","--","--","340460.00","-774721.00","--","-434261.00","340461.00","0.00","-1.00","-434258.00","0.00","-3.00","0.39"
"114/12/08","106","3","2107","厚生","1286520.00","896373.00","--","--","390147.00","--","--","390147.00","166547.00","--","223600.00","-26149.00","197451.00","7119.00","190332.00","--","--","190332.00","3388.00","--","193720.00","190332.00","--","0.00","193720.00","--","0.00","0.46"
"114/12/08","106","3","2108","南帝","8421650.00","6937398.00","--","--","1484252.00","--","--","1484252.00","779306.00","--","704946.00","-42496.00","662450.00","123032.00","539418.00","--","--","539418.00","-72580.00","--","466838.00","495228.00","--","44190.00","422648.00","--","44190.00","1.06"
"114/12/08","106","3","2109","華豐","4380942.00","3537576.00","--","--","843366.00","--","--","843366.00","723717.00","--","119649.00","55581.00","175230.00","68857.00","106373.00","--","--","106373.00","-77275.00","--","29098.00","6434.00","--","99939.00","-74080.00","--","103178.00","0.02"
"114/12/08","106","3","2114","鑫永銓","1152200.00","756381.00","--","--","395819.00","--","--","395819.00","100884.00","--","294935.00","-36138.00","258797.00","44033.00","214764.00","--","--","214764.00","0.00","--","214764.00","214764.00","--","0.00","214764.00","--","0.00","3.18"
"114/12/08","106","3","2115","六暉-KY","1981019.00","1467241.00","--","--","513778.00","--","--","513778.00","212149.00","--","301629.00","-7259.00","294370.00","77884.00","216486.00","--","--","216486.00","-54983.00","--","161503.00","216486.00","--","--","161503.00","--","--","2.64"
"114/12/08","106","3","2201","裕隆","69284634.00","54493712.00","--","--","14790922.00","--","-1251.00","14789671.00","12777653.00","--","2012018.00","1515649.00","3527667.00","1054105.00","2473562.00","--","--","2473562.00","-431754.00","--","2041808.00","2088819.00","--","384743.00","1740632.00","--","301176.00","1.43"
"114/12/08","106","3","2204","中華","30940579.00","25212440.00","--","--","5728139.00","27989.00","0.00","5700150.00","3536959.00","--","2163191.00","1755002.00","3918193.00","350422.00","3567771.00","2839.00","--","3570610.00","-171588.00","--","3399022.00","3270060.00","--","300550.00","3124702.00","--","274320.00","2.40"
"114/12/08","106","3","2206","三陽工業","24425413.00","19876432.00","--","--","4548981.00","--","--","4548981.00","3824187.00","--","724794.00","113710.00","838504.00","123233.00","715271.00","--","--","715271.00","-510029.00","--","205242.00","668606.00","--","46665.00","244856.00","--","-39614.00","0.78"
"114/12/08","106","3","2208","台船","12711779.00","17501170.00","--","--","-4789391.00","--","--","-4789391.00","363036.00","--","-5152427.00","-113243.00","-5265670.00","-468411.00","-4797259.00","--","--","-4797259.00","--","--","-4797259.00","-4795134.00","--","-2125.00","-4795134.00","--","-2125.00","-6.45"
"114/12/08","106","3","2227","裕日車","26623179.00","21770898.00","--","--","4852281.00","--","--","4852281.00","3040546.00","104.00","1811839.00","4168459.00","5980298.00","1016257.00","4964041.00","--","--","4964041.00","-371687.00","--","4592354.00","4964041.00","--","--","4592354.00","--","--","16.55"
"114/12/08","106","3","2228","劍麟","3275710.00","2311411.00","--","--","964299.00","--","--","964299.00","459342.00","--","504957.00","31255.00","536212.00","177663.00","358549.00","--","--","358549.00","-36179.00","--","322370.00","358549.00","--","--","322370.00","--","--","4.73"
"114/12/08","106","3","2231","為升","2634843.00","1263407.00","--","--","1371436.00","--","--","1371436.00","432302.00","--","939134.00","-115645.00","823489.00","99091.00","724398.00","--","--","724398.00","-12587.00","--","711811.00","759827.00","--","-35429.00","748331.00","--","-36520.00","7.51"
"114/12/08","106","3","2233","宇隆","1785828.00","1064066.00","--","--","721762.00","--","--","721762.00","276617.00","--","445145.00","-31255.00","413890.00","122899.00","290991.00","--","--","290991.00","-21698.00","--","269293.00","290991.00","--","0.00","269293.00","--","0.00","5.91"
"114/12/08","106","3","2236","百達-KY","1531386.00","1080724.00","--","--","450662.00","--","--","450662.00","286302.00","--","164360.00","3165.00","167525.00","46773.00","120752.00","--","--","120752.00","-48041.00","--","72711.00","96307.00","--","24445.00","50567.00","--","22144.00","2.55"
"114/12/08","106","3","2239","英利-KY","13171940.00","10588108.00","--","--","2583832.00","--","--","2583832.00","1267623.00","--","1316209.00","-177547.00","1138662.00","244299.00","894363.00","--","--","894363.00","-78405.00","--","815958.00","657163.00","--","237200.00","511296.00","--","304662.00","5.97"
"114/12/08","106","3","2243","宏旭-KY","1638370.00","1450699.00","--","--","187671.00","--","--","187671.00","133950.00","--","53721.00","-16221.00","37500.00","18185.00","19315.00","--","--","19315.00","-10988.00","--","8327.00","19315.00","0.00","0.00","8327.00","0.00","0.00","0.52"
"114/12/08","106","3","2301","光寶科","160404490.00","139885666.00","--","--","20518824.00","--","--","20518824.00","14451226.00","--","6067598.00","-5778908.00","288690.00","-48405.00","337095.00","--","--","337095.00","-1295429.00","--","-958334.00","331062.00","--","6033.00","-916034.00","--","-42300.00","0.14"
"114/12/08","106","3","2302","麗正","317810.00","213358.00","--","--","104452.00","--","--","104452.00","127286.00","--","-22834.00","-6790.00","-29624.00","-79.00","-29545.00","--","--","-29545.00","-30362.00","--","-59907.00","-29545.00","--","--","-59907.00","--","--","-0.18"
"114/12/08","106","3","2303","聯電","112654032.00","91893934.00","--","--","20760098.00","--","--","20760098.00","16945600.00","852976.00","4667474.00","1381789.00","6049263.00","610689.00","5438574.00","--","--","5438574.00","-2668716.00","--","2769858.00","7857683.00","--","-2419109.00","5289744.00","--","-2519886.00","0.64"
"114/12/08","106","3","2305","全友","454034.00","312338.00","--","--","141696.00","--","--","141696.00","263453.00","--","-121757.00","927239.00","805482.00","240061.00","565421.00","--","--","565421.00","-28655.00","--","536766.00","561797.00","--","3624.00","533759.00","--","3007.00","2.77"
"114/12/08","106","3","2308","台達電","162220465.00","118023786.00","--","--","44196679.00","--","--","44196679.00","30210474.00","--","13986205.00","3385134.00","17371339.00","3519995.00","13851344.00","--","--","13851344.00","-4245696.00","--","9605648.00","13617732.00","--","233612.00","9846733.00","--","-241085.00","5.24"
"114/12/08","106","3","2312","金寶","87773352.00","82296406.00","--","--","5476946.00","--","--","5476946.00","4350298.00","--","1126648.00","-100765.00","1025883.00","226591.00","799292.00","--","--","799292.00","577929.00","--","1377221.00","473596.00","--","325696.00","894458.00","--","482763.00","0.35"
"114/12/08","106","3","2313","華通","37018586.00","31603164.00","--","--","5415422.00","--","--","5415422.00","1667977.00","-27235.00","3720210.00","-485545.00","3234665.00","907809.00","2326856.00","--","--","2326856.00","-268294.00","--","2058562.00","2326856.00","--","--","2058562.00","--","--","1.95"
"114/12/08","106","3","2314","台揚","5599900.00","4700132.00","--","--","899768.00","--","--","899768.00","728163.00","--","171605.00","4721.00","176326.00","32236.00","144090.00","--","--","144090.00","-42484.00","--","101606.00","144090.00","--","0.00","101607.00","--","-1.00","0.66"
"114/12/08","106","3","2316","楠梓電","4015899.00","3742244.00","--","--","273655.00","--","--","273655.00","319762.00","--","-46107.00","-2852.00","-48959.00","4146.00","-53105.00","--","--","-53105.00","-91229.00","--","-144334.00","-53105.00","--","--","-144334.00","--","--","-0.19"
"114/12/08","106","3","2317","鴻海","2976347954.00","2778906598.00","--","--","197441356.00","--","--","197441356.00","117284292.00","--","80157064.00","7079561.00","87236625.00","23445253.00","63791372.00","--","--","63791372.00","4133595.00","--","67924967.00","67075811.00","--","-3284439.00","66533238.00","--","1391729.00","3.87"
"114/12/08","106","3","2321","東訊","2464749.00","2209168.00","--","--","255581.00","--","--","255581.00","303656.00","--","-48075.00","7766.00","-40309.00","66.00","-40375.00","--","--","-40375.00","97174.00","--","56799.00","-39022.00","--","-1353.00","58152.00","--","-1353.00","-0.13"
"114/12/08","106","3","2323","中環","6779732.00","6744649.00","--","--","35083.00","--","--","35083.00","1056752.00","--","-1021669.00","273659.00","-748010.00","61497.00","-809507.00","--","--","-809507.00","-61215.00","--","-870722.00","-832346.00","--","22839.00","-906686.00","--","35964.00","-0.45"
"114/12/08","106","3","2324","仁寶","632816467.00","609243288.00","--","--","23573179.00","--","--","23573179.00","16811044.00","--","6762135.00","-1234536.00","5527599.00","1555563.00","3972036.00","--","--","3972036.00","-3375022.00","--","597014.00","3651541.00","--","320495.00","324931.00","--","272083.00","0.84"
"114/12/08","106","3","2327","國巨*","22607120.00","16327587.00","--","--","6279533.00","--","--","6279533.00","2068395.00","--","4211138.00","87476.00","4298614.00","641231.00","3657383.00","--","--","3657383.00","894264.00","--","4551647.00","3831051.00","-191474.00","17806.00","5046049.00","-489154.00","-5248.00","8.07"
"114/12/08","106","3","2328","廣宇","18879796.00","17279623.00","--","--","1600173.00","--","--","1600173.00","927618.00","--","672555.00","88859.00","761414.00","182641.00","578773.00","--","--","578773.00","91370.00","--","670143.00","502611.00","--","76162.00","598346.00","--","71797.00","0.97"
"114/12/08","106","3","2329","華泰","10322716.00","10163972.00","--","--","158744.00","--","--","158744.00","663101.00","--","-504357.00","40401.00","-463956.00","-50325.00","-413631.00","0.00","--","-413631.00","-47402.00","--","-461033.00","-412404.00","--","-1227.00","-457913.00","--","-3120.00","-0.51"
"114/12/08","106","3","2330","台積電","699876957.00","343761367.00","--","--","356115590.00","--","-37152.00","356078438.00","79060013.00","-354201.00","276664224.00","7793906.00","284458130.00","40617342.00","243840788.00","--","--","243840788.00","-20845999.00","--","222994789.00","243825354.00","--","15434.00","222984427.00","--","10362.00","9.40"
"114/12/08","106","3","2331","精英","22343991.00","19772327.00","--","--","2571664.00","--","--","2571664.00","2117833.00","--","453831.00","198047.00","651878.00","197903.00","453975.00","--","--","453975.00","-386891.00","--","67084.00","453274.00","--","701.00","74680.00","--","-7596.00","0.81"
"114/12/08","106","3","2332","友訊","14308921.00","10531456.00","--","--","3777465.00","--","--","3777465.00","4248972.00","--","-471507.00","209688.00","-261819.00","2795.00","-264614.00","--","--","-264614.00","-90790.00","--","-355404.00","-266475.00","--","1861.00","-345454.00","--","-9950.00","-0.41"
"114/12/08","106","3","2337","旺宏","23640244.00","15587608.00","--","--","8052636.00","0.00","--","8052636.00","4955622.00","--","3097014.00","-142906.00","2954108.00","12331.00","2941777.00","--","--","2941777.00","263669.00","--","3205446.00","2942231.00","--","-454.00","3205907.00","--","-461.00","1.67"
"114/12/08","106","3","2338","光罩","931293.00","737547.00","--","--","193746.00","--","--","193746.00","151500.00","--","42246.00","-59816.00","-17570.00","14823.00","-32393.00","--","--","-32393.00","449623.00","--","417230.00","-12548.00","--","-19845.00","173688.00","--","243542.00","-0.05"
"114/12/08","106","3","2340","台亞","4353284.00","3000482.00","--","--","1352802.00","--","--","1352802.00","696757.00","--","656045.00","-4763.00","651282.00","107828.00","543454.00","--","--","543454.00","11120.00","--","554574.00","543425.00","--","29.00","554545.00","--","29.00","1.03"
"114/12/08","106","3","2342","茂矽","1229380.00","1026772.00","--","--","202608.00","--","--","202608.00","150486.00","--","52122.00","-85630.00","-33508.00","0.00","-33508.00","--","--","-33508.00","-431.00","--","-33939.00","-23901.00","--","-9607.00","-24318.00","--","-9621.00","-0.32"
"114/12/08","106","3","2344","華邦電","34386143.00","23054919.00","--","--","11331224.00","--","--","11331224.00","6909625.00","--","4421599.00","438737.00","4860336.00","884180.00","3976156.00","--","--","3976156.00","3189441.00","--","7165597.00","3761178.00","--","214978.00","6891404.00","--","274193.00","1.05"
"114/12/08","106","3","2345","智邦","26259436.00","21048319.00","--","--","5211117.00","--","--","5211117.00","2828046.00","--","2383071.00","63616.00","2446687.00","511535.00","1935152.00","--","--","1935152.00","-161661.00","--","1773491.00","1937554.00","--","-2402.00","1776305.00","--","-2814.00","3.56"
"114/12/08","106","3","2347","聯強","257239533.00","247987867.00","--","--","9251666.00","--","--","9251666.00","5918650.00","--","3333016.00","2213975.00","5546991.00","992203.00","4554788.00","--","--","4554788.00","-1669436.00","--","2885352.00","4345940.00","--","208848.00","2767167.00","--","118185.00","2.61"
"114/12/08","106","3","2348","海悅","497154.00","305905.00","--","--","191249.00","--","--","191249.00","72171.00","--","119078.00","-3399.00","115679.00","958.00","114721.00","--","--","114721.00","--","--","114721.00","115648.00","--","-927.00","115648.00","--","-927.00","1.35"
"114/12/08","106","3","2349","錸德","7118032.00","6807213.00","--","--","310819.00","--","--","310819.00","1290930.00","--","-980111.00","-51245.00","-1031356.00","114803.00","-1146159.00","--","--","-1146159.00","-263806.00","--","-1409965.00","-1256534.00","--","110375.00","-1461643.00","--","51678.00","-0.72"
"114/12/08","106","3","2351","順德","7161454.00","5740012.00","--","--","1421442.00","--","--","1421442.00","584115.00","--","837327.00","-71321.00","766006.00","162216.00","603790.00","--","--","603790.00","-28835.00","--","574955.00","546619.00","--","57171.00","517784.00","--","57171.00","3.00"
"114/12/08","106","3","2352","佳世達","99741999.00","87880800.00","--","--","11861199.00","--","--","11861199.00","9363228.00","--","2497971.00","2244309.00","4742280.00","633536.00","4108744.00","0.00","--","4108744.00","-732797.00","--","3375947.00","3874767.00","--","233977.00","3180562.00","--","195385.00","1.97"
"114/12/08","106","3","2353","宏��","170235612.00","152021919.00","--","--","18213693.00","--","--","18213693.00","15988535.00","154787.00","2379945.00","-341644.00","2038301.00","282981.00","1755320.00","--","--","1755320.00","-1101444.00","--","653876.00","1755275.00","--","45.00","654954.00","--","-1078.00","0.58"
"114/12/08","106","3","2354","鴻準","87671881.00","80269399.00","--","--","7402482.00","--","--","7402482.00","2426149.00","--","4976333.00","790942.00","5767275.00","422405.00","5344870.00","--","--","5344870.00","14762233.00","--","20107103.00","5353550.00","--","-8680.00","20117337.00","--","-10234.00","3.78"
"114/12/08","106","3","2355","敬鵬","18119209.00","15506378.00","--","--","2612831.00","--","--","2612831.00","937470.00","--","1675361.00","157206.00","1832567.00","575045.00","1257522.00","--","--","1257522.00","-195291.00","--","1062231.00","1261781.00","--","-4259.00","1066893.00","--","-4662.00","3.17"
"114/12/08","106","3","2356","英業達","334834967.00","316488059.00","--","--","18346908.00","--","--","18346908.00","12048295.00","--","6298613.00","155814.00","6454427.00","2163130.00","4291297.00","--","--","4291297.00","-108130.00","--","4183167.00","4929582.00","--","-638285.00","4818555.00","--","-635388.00","1.37"
"114/12/08","106","3","2357","華碩","320010739.00","276417849.00","--","--","43592890.00","--","--","43592890.00","34612703.00","--","8980187.00","5769108.00","14749295.00","2912135.00","11837160.00","--","--","11837160.00","-6132661.00","--","5704499.00","11499164.00","--","337996.00","5378339.00","--","326160.00","15.48"
"114/12/08","106","3","2359","所羅門","3012452.00","2399495.00","--","--","612957.00","--","--","612957.00","434223.00","--","178734.00","-47535.00","131199.00","43371.00","87828.00","--","--","87828.00","-59420.00","--","28408.00","80506.00","--","7322.00","26217.00","--","2191.00","0.47"
"114/12/08","106","3","2360","致茂","9686587.00","4892734.00","--","--","4793853.00","0.00","92.00","4793945.00","2802229.00","--","1991716.00","51585.00","2043301.00","384713.00","1658588.00","--","--","1658588.00","-166710.00","--","1491878.00","1670319.00","--","-11731.00","1507117.00","--","-15239.00","4.23"
"114/12/08","106","3","2362","藍天","15281236.00","11700297.00","--","--","3580939.00","--","--","3580939.00","3021457.00","--","559482.00","500420.00","1059902.00","553393.00","506509.00","--","--","506509.00","-892663.00","--","-386154.00","504592.00","--","1917.00","-387649.00","--","1495.00","0.79"
"114/12/08","106","3","2363","矽統","156297.00","84560.00","--","--","71737.00","--","--","71737.00","303684.00","--","-231947.00","110868.00","-121079.00","215.00","-121294.00","--","--","-121294.00","1151727.00","--","1030433.00","-121294.00","--","--","1030433.00","--","--","-0.22"
"114/12/08","106","3","2364","倫飛","449648.00","347576.00","--","--","102072.00","--","--","102072.00","196023.00","--","-93951.00","-13558.00","-107509.00","47.00","-107556.00","--","--","-107556.00","1886.00","--","-105670.00","-107556.00","--","0.00","-105670.00","--","0.00","-0.76"
"114/12/08","106","3","2365","昆盈","1857954.00","1459960.00","--","--","397994.00","--","--","397994.00","423680.00","--","-25686.00","61719.00","36033.00","1146.00","34887.00","--","--","34887.00","-29159.00","--","5728.00","38462.00","--","-3575.00","9454.00","--","-3726.00","0.15"
"114/12/08","106","3","2367","燿華","12007308.00","10555150.00","--","--","1452158.00","--","--","1452158.00","1258167.00","--","193991.00","-279342.00","-85351.00","-49953.00","-35398.00","--","--","-35398.00","-32153.00","--","-67551.00","-22291.00","--","-13107.00","-53398.00","--","-14153.00","-0.04"
"114/12/08","106","3","2368","金像電","14253858.00","12891588.00","--","--","1362270.00","--","--","1362270.00","1352600.00","-88608.00","-78938.00","-164120.00","-243058.00","16515.00","-259573.00","--","--","-259573.00","-24425.00","--","-283998.00","-259573.00","--","--","-283998.00","--","--","-0.48"
"114/12/08","106","3","2369","菱生","4534690.00","4018202.00","--","--","516488.00","--","--","516488.00","405774.00","--","110714.00","51263.00","161977.00","47586.00","114391.00","--","--","114391.00","-23287.00","--","91104.00","110594.00","--","3797.00","87307.00","--","3797.00","0.30"
"114/12/08","106","3","2371","大同","55730542.00","46413625.00","--","--","9316917.00","--","--","9316917.00","9405584.00","--","-88667.00","2728684.00","2640017.00","683011.00","1957006.00","69498.00","--","2026504.00","-1096642.00","--","929862.00","492221.00","--","1534283.00","291464.00","--","638398.00","0.22"
"114/12/08","106","3","2373","震旦行","10822534.00","6165332.00","--","--","4657202.00","39305.00","--","4617897.00","3688466.00","--","929431.00","447960.00","1377391.00","210045.00","1167346.00","--","--","1167346.00","171118.00","--","1338464.00","1083957.00","--","83389.00","1261721.00","--","76743.00","3.77"
"114/12/08","106","3","2374","佳能","8613869.00","7488216.00","--","--","1125653.00","--","--","1125653.00","991639.00","--","134014.00","117749.00","251763.00","38756.00","213007.00","--","--","213007.00","87771.00","--","300778.00","216905.00","--","-3898.00","312486.00","--","-11708.00","0.77"
"114/12/08","106","3","2375","凱美","2239204.00","1820330.00","--","--","418874.00","--","--","418874.00","266802.00","0.00","152072.00","154391.00","306463.00","36752.00","269711.00","0.00","--","269711.00","-46355.00","--","223356.00","175855.00","--","93856.00","142448.00","--","80908.00","1.92"
"114/12/08","106","3","2376","技嘉","44350389.00","36973866.00","--","--","7376523.00","--","--","7376523.00","5718407.00","--","1658116.00","631936.00","2290052.00","379785.00","1910267.00","--","--","1910267.00","-12921.00","--","1897346.00","1943739.00","--","-33472.00","1930825.00","--","-33479.00","3.08"
"114/12/08","106","3","2377","微星","76897509.00","65940429.00","--","--","10957080.00","--","--","10957080.00","6839535.00","--","4117545.00","271875.00","4389420.00","746775.00","3642645.00","--","--","3642645.00","-173365.00","--","3469280.00","3642645.00","--","--","3469280.00","--","--","4.31"
"114/12/08","106","3","2379","瑞昱","30886417.00","17502310.00","--","--","13384107.00","--","--","13384107.00","10796815.00","4651.00","2591943.00","180154.00","2772097.00","177589.00","2594508.00","--","--","2594508.00","-1544712.00","--","1049796.00","2594504.00","--","4.00","1049792.00","--","4.00","5.14"
"114/12/08","106","3","2380","虹光","1434022.00","1096305.00","--","--","337717.00","--","--","337717.00","688504.00","--","-350787.00","-36168.00","-386955.00","1486.00","-388441.00","--","--","-388441.00","19000.00","--","-369441.00","-388311.00","--","-130.00","-369269.00","--","-172.00","-1.87"
"114/12/08","106","3","2382","廣達","739464399.00","705639693.00","--","--","33824706.00","1464.00","2220.00","33825462.00","20333529.00","--","13491933.00","1719523.00","15211456.00","4373012.00","10838444.00","--","--","10838444.00","-1392522.00","--","9445922.00","10766200.00","--","72244.00","9600837.00","--","-154915.00","2.79"
"114/12/08","106","3","2383","台光電","17889063.00","13321735.00","--","--","4567328.00","--","--","4567328.00","1363420.00","--","3203908.00","19176.00","3223084.00","995952.00","2227132.00","--","--","2227132.00","-126748.00","--","2100384.00","2223737.00","--","3395.00","2097167.00","--","3217.00","6.97"
"114/12/08","106","3","2385","群光","57120587.00","47286208.00","--","--","9834379.00","--","--","9834379.00","6275019.00","--","3559360.00","496580.00","4055940.00","728559.00","3327381.00","--","--","3327381.00","-1618521.00","--","1708860.00","2717737.00","--","609644.00","1445566.00","--","263294.00","4.00"
"114/12/08","106","3","2387","精元","8748148.00","7315249.00","--","--","1432899.00","--","--","1432899.00","926576.00","--","506323.00","-76146.00","430177.00","206693.00","223484.00","--","--","223484.00","-210945.00","--","12539.00","257123.00","--","-33639.00","56738.00","--","-44199.00","1.05"
"114/12/08","106","3","2388","威盛","3386893.00","2472935.00","--","--","913958.00","--","--","913958.00","1940305.00","--","-1026347.00","1076568.00","50221.00","10287.00","39934.00","--","--","39934.00","-179572.00","--","-139638.00","48404.00","--","-8470.00","-131168.00","--","-8470.00","0.10"
"114/12/08","106","3","2390","云辰","533094.00","464501.00","--","--","68593.00","--","--","68593.00","228055.00","--","-159462.00","-10247.00","-169709.00","-2390.00","-167319.00","--","--","-167319.00","-4960.00","--","-172279.00","-167238.00","--","-81.00","-172010.00","--","-269.00","-0.78"
"114/12/08","106","3","2392","正崴","64243353.00","57719327.00","--","--","6524026.00","--","--","6524026.00","6010659.00","--","513367.00","756144.00","1269511.00","274510.00","995001.00","--","--","995001.00","-500970.00","--","494031.00","1101799.00","--","-106798.00","766920.00","--","-272889.00","2.15"
"114/12/08","106","3","2393","億光","20612655.00","15860631.00","--","--","4752024.00","--","--","4752024.00","3310320.00","--","1441704.00","-155166.00","1286538.00","283167.00","1003371.00","--","--","1003371.00","157403.00","--","1160774.00","968281.00","--","35090.00","1127492.00","--","33282.00","2.20"
"114/12/08","106","3","2395","研華","32615142.00","19792343.00","--","--","12822799.00","--","--","12822799.00","7838406.00","--","4984393.00","634439.00","5618832.00","1093017.00","4525815.00","--","--","4525815.00","-150754.00","--","4375061.00","4520329.00","--","5486.00","4383379.00","--","-8318.00","6.49"
"114/12/08","106","3","2397","友通","2904339.00","1980830.00","--","--","923509.00","--","--","923509.00","459904.00","--","463605.00","-27252.00","436353.00","95680.00","340673.00","--","--","340673.00","-14116.00","--","326557.00","340673.00","--","--","326557.00","--","0.00","2.97"
"114/12/08","106","3","2399","映泰","2629242.00","2263133.00","--","--","366109.00","--","--","366109.00","267898.00","--","98211.00","5536.00","103747.00","-1415.00","105162.00","--","--","105162.00","-2628.00","--","102534.00","105162.00","--","--","102534.00","--","--","0.59"
"114/12/08","106","3","2401","凌陽","5157072.00","3104057.00","--","--","2053015.00","--","--","2053015.00","2002701.00","-2053.00","48261.00","538232.00","586493.00","57875.00","528618.00","--","--","528618.00","-224990.00","--","303628.00","421338.00","--","107280.00","202546.00","--","101082.00","0.72"
"114/12/08","106","3","2402","毅嘉","5247211.00","5134262.00","--","--","112949.00","--","--","112949.00","338392.00","--","-225443.00","-68545.00","-293988.00","8731.00","-302719.00","--","--","-302719.00","-146297.00","--","-449016.00","-302719.00","0.00","0.00","-449016.00","0.00","0.00","-0.99"
"114/12/08","106","3","2404","漢唐","9921141.00","8256231.00","--","--","1664910.00","--","--","1664910.00","446012.00","--","1218898.00","134756.00","1353654.00","310978.00","1042676.00","--","--","1042676.00","26947.00","--","1069623.00","971811.00","--","70865.00","998758.00","--","70865.00","4.08"
"114/12/08","106","3","2405","輔信","3619114.00","3212787.00","--","--","406327.00","--","--","406327.00","568366.00","--","-162039.00","98877.00","-63162.00","-8485.00","-54677.00","--","--","-54677.00","-165146.00","--","-219823.00","-54677.00","--","0.00","-219823.00","--","0.00","-0.17"
"114/12/08","106","3","2406","國碩","9045265.00","8807347.00","--","--","237918.00","--","--","237918.00","1927619.00","--","-1689701.00","-19537.00","-1709238.00","76934.00","-1786172.00","--","--","-1786172.00","-231910.00","--","-2018082.00","-1870804.00","--","84632.00","-2013826.00","--","-4256.00","-5.52"
"114/12/08","106","3","2408","南亞科","38149438.00","21823471.00","--","--","16325967.00","--","--","16325967.00","4061037.00","--","12264930.00","7581835.00","19846765.00","1519147.00","18327618.00","--","--","18327618.00","3964982.00","--","22292600.00","18310486.00","17132.00","--","22275468.00","17132.00","--","6.65"
"114/12/08","106","3","2409","友達","260364651.00","210498583.00","--","--","49866068.00","--","--","49866068.00","16429662.00","--","33436406.00","664048.00","34100454.00","7495525.00","26604929.00","--","--","26604929.00","-485335.00","--","26119594.00","28164726.00","0.00","-1559797.00","27980329.00","0.00","-1860735.00","2.93"
"114/12/08","106","3","2412","中華電","166629444.00","105354095.00","--","--","61275349.00","--","--","61275349.00","24972537.00","-33620.00","36269192.00","985900.00","37255092.00","6134236.00","31120856.00","--","--","31120856.00","339967.00","--","31460823.00","30191883.00","--","928973.00","30547597.00","--","913226.00","3.89"
"114/12/08","106","3","2413","環科","2711300.00","2283877.00","--","--","427423.00","--","--","427423.00","409767.00","--","17656.00","-25282.00","-7626.00","17921.00","-25547.00","--","--","-25547.00","-62261.00","--","-87808.00","-25246.00","--","-301.00","-87507.00","--","-301.00","-0.20"
"114/12/08","106","3","2414","精技","12491527.00","11300529.00","--","--","1190998.00","--","--","1190998.00","917773.00","--","273225.00","5101.00","278326.00","48572.00","229754.00","--","--","229754.00","-12099.00","--","217655.00","213312.00","--","16442.00","206465.00","--","11190.00","1.32"
"114/12/08","106","3","2415","錩新","1674657.00","1215440.00","--","--","459217.00","--","--","459217.00","255343.00","-30898.00","172976.00","-20861.00","152115.00","59266.00","92849.00","--","--","92849.00","-111259.00","--","-18410.00","85517.00","--","7332.00","-8843.00","--","-9567.00","0.98"
"114/12/08","106","3","2417","圓剛","1884628.00","913344.00","--","--","971284.00","--","--","971284.00","991539.00","--","-20255.00","21550.00","1295.00","17110.00","-15815.00","0.00","--","-15815.00","-21690.00","--","-37505.00","-45663.00","--","29848.00","-58025.00","0.00","20520.00","-0.24"
"114/12/08","106","3","2419","仲琦","6415296.00","4860675.00","--","--","1554621.00","--","--","1554621.00","1096741.00","--","457880.00","-33177.00","424703.00","134612.00","290091.00","--","--","290091.00","-18325.00","--","271766.00","240409.00","--","49682.00","222127.00","--","49639.00","1.05"
