出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/12/08","106","1","1713","國化","152814.00","128609.00","--","--","24205.00","--","--","24205.00","12747.00","--","11458.00","8565.00","20023.00","1640.00","18383.00","--","--","18383.00","593.00","--","18976.00","--","--","--","--","--","--","0.12"
"114/12/08","106","1","1714","和桐","7964810.00","7308257.00","--","--","656553.00","--","--","656553.00","464733.00","--","191820.00","-49785.00","142035.00","29744.00","112291.00","--","--","112291.00","-504885.00","--","-392594.00","65735.00","--","46556.00","-252331.00","--","-140263.00","0.07"
"114/12/08","106","1","1717","長興","9186919.00","7498238.00","--","--","1688681.00","--","--","1688681.00","1320186.00","--","368495.00","186274.00","554769.00","75627.00","479142.00","--","--","479142.00","-1149859.00","--","-670717.00","488986.00","--","-9844.00","-642287.00","--","-28430.00","0.44"
"114/12/08","106","1","1720","生達","909933.00","496511.00","--","--","413422.00","--","--","413422.00","293181.00","--","120241.00","-37142.00","83099.00","15656.00","67443.00","--","--","67443.00","-40224.00","--","27219.00","59072.00","--","8371.00","18867.00","--","8352.00","0.33"
"114/12/08","106","1","1721","三晃","889711.00","773242.00","--","--","116469.00","--","--","116469.00","67578.00","0.00","48891.00","-36255.00","12636.00","1624.00","11012.00","--","--","11012.00","1903.00","--","12915.00","11493.00","0.00","-481.00","13515.00","0.00","-600.00","0.05"
"114/12/08","106","1","1722","台肥","3248934.00","2538068.00","--","--","710866.00","--","--","710866.00","331900.00","--","378966.00","239395.00","618361.00","111309.00","507052.00","--","--","507052.00","-513213.00","--","-6161.00","507052.00","--","--","-6161.00","--","--","0.52"
"114/12/08","106","1","1723","中碳","1687246.00","1299245.00","--","--","388001.00","--","--","388001.00","57247.00","--","330754.00","-4616.00","326138.00","44661.00","281477.00","--","--","281477.00","-53326.00","--","228151.00","263501.00","--","17976.00","230300.00","--","-2149.00","1.14"
"114/12/08","106","1","1725","元禎","2437504.00","2318975.00","--","--","118529.00","--","--","118529.00","59852.00","--","58677.00","-27442.00","31235.00","4994.00","26241.00","--","--","26241.00","62056.00","--","88297.00","26241.00","--","0.00","88297.00","--","0.00","0.14"
"114/12/08","106","1","1726","永記","1783027.00","1298675.00","--","--","484352.00","--","--","484352.00","237944.00","23367.00","269775.00","-20127.00","249648.00","38990.00","210658.00","--","--","210658.00","-163226.00","--","47432.00","210658.00","--","0.00","47432.00","--","0.00","1.30"
"114/12/08","106","1","1727","中華化","558354.00","495439.00","--","--","62915.00","--","--","62915.00","44198.00","--","18717.00","-6579.00","12138.00","500.00","11638.00","--","--","11638.00","-6956.00","--","4682.00","11437.00","--","201.00","5125.00","--","-443.00","0.10"
"114/12/08","106","1","1730","花仙子","499664.00","270429.00","--","--","229235.00","--","--","229235.00","169343.00","--","59892.00","1012.00","60904.00","12715.00","48189.00","--","--","48189.00","-27321.00","--","20868.00","43526.00","--","4663.00","17752.00","--","3116.00","0.76"
"114/12/08","106","1","1731","美吾華","377586.00","210220.00","--","--","167366.00","--","--","167366.00","129669.00","10.00","37707.00","-8565.00","29142.00","7747.00","21395.00","--","--","21395.00","-1079.00","--","20316.00","21395.00","--","--","20316.00","--","--","0.16"
"114/12/08","106","1","1732","毛寶","145812.00","90129.00","--","--","55683.00","--","--","55683.00","58992.00","--","-3309.00","-429.00","-3738.00","-411.00","-3327.00","--","--","-3327.00","-3164.00","--","-6491.00","-3327.00","--","--","-6491.00","--","--","-0.08"
"114/12/08","106","1","1733","五鼎","424990.00","349442.00","--","--","75548.00","--","--","75548.00","60894.00","--","14654.00","-53646.00","-38992.00","0.00","-38992.00","0.00","--","-38992.00","-2645.00","--","-41637.00","-38919.00","--","-73.00","-41557.00","--","-80.00","-0.39"
"114/12/08","106","1","1734","杏輝","508089.00","324653.00","--","--","183436.00","--","--","183436.00","213629.00","--","-30193.00","-6878.00","-37071.00","6143.00","-43214.00","--","--","-43214.00","-50615.00","--","-93829.00","-8826.00","--","-34388.00","-46941.00","--","-46888.00","-0.05"
"114/12/08","106","1","1735","日勝化","790277.00","685306.00","--","--","104971.00","--","--","104971.00","81026.00","--","23945.00","-19108.00","4837.00","3176.00","1661.00","--","--","1661.00","-27014.00","--","-25353.00","1661.00","--","0.00","-25353.00","--","0.00","0.02"
"114/12/08","106","1","1736","喬山","4439534.00","2383479.00","--","--","2056055.00","--","--","2056055.00","2160438.00","--","-104383.00","50104.00","-54279.00","5001.00","-59280.00","--","--","-59280.00","-539883.00","--","-599163.00","-59289.00","--","9.00","-599172.00","--","9.00","-0.20"
"114/12/08","106","1","1737","臺鹽","655823.00","380867.00","--","--","274956.00","--","--","274956.00","167373.00","--","107583.00","-27167.00","80416.00","14297.00","66119.00","--","--","66119.00","3014.00","--","69133.00","66119.00","--","--","69133.00","--","--","0.33"
"114/12/08","106","1","1752","南光","351285.00","228400.00","--","--","122885.00","--","--","122885.00","79969.00","--","42916.00","31915.00","74831.00","9704.00","65127.00","--","--","65127.00","-16.00","--","65111.00","65127.00","--","--","65111.00","--","--","0.64"
"114/12/08","106","1","1762","中化生","272230.00","189500.00","--","--","82730.00","--","--","82730.00","81977.00","--","753.00","-13913.00","-13160.00","-1276.00","-11884.00","--","--","-11884.00","3117.00","--","-8767.00","-11909.00","--","25.00","-8774.00","--","7.00","-0.15"
"114/12/08","106","1","1773","勝一","1699230.00","1245128.00","--","--","454102.00","--","--","454102.00","207237.00","--","246865.00","-8633.00","238232.00","39660.00","198572.00","--","--","198572.00","-46933.00","--","151639.00","198572.00","--","0.00","151639.00","--","0.00","1.32"
"114/12/08","106","1","1776","展宇","487201.00","402128.00","--","--","85073.00","--","--","85073.00","66448.00","--","18625.00","-4048.00","14577.00","7700.00","6877.00","--","--","6877.00","-23864.00","--","-16987.00","1448.00","--","5429.00","-21792.00","--","4805.00","0.02"
"114/12/08","106","1","1783","和康生","92669.00","57042.00","--","--","35627.00","--","--","35627.00","34374.00","--","1253.00","-5104.00","-3851.00","98.00","-3949.00","--","--","-3949.00","-609.00","--","-4558.00","-3949.00","--","--","-4558.00","--","--","-0.06"
"114/12/08","106","1","1786","科妍","48966.00","23748.00","--","--","25218.00","--","--","25218.00","24327.00","--","891.00","-2996.00","-2105.00","0.00","-2105.00","--","--","-2105.00","-951.00","--","-3056.00","-2105.00","--","--","-3056.00","--","--","-0.04"
"114/12/08","106","1","1789","神隆","919487.00","449097.00","--","--","470390.00","--","--","470390.00","249106.00","--","221284.00","-29045.00","192239.00","22110.00","170129.00","--","--","170129.00","-43158.00","--","126971.00","170129.00","--","--","126971.00","--","--","0.22"
"114/12/08","106","1","1795","美時","1436112.00","763716.00","--","--","672396.00","--","--","672396.00","591965.00","--","80431.00","-148328.00","-67897.00","5806.00","-73703.00","--","--","-73703.00","140864.00","--","67161.00","-72354.00","--","-1349.00","46048.00","--","21113.00","-0.30"
"114/12/08","106","1","1802","台玻","9717784.00","8155317.00","--","--","1562467.00","--","--","1562467.00","1156255.00","-319.00","405893.00","-371097.00","34796.00","59653.00","-24857.00","--","--","-24857.00","-1999976.00","--","-2024833.00","5984.00","--","-30841.00","-1836869.00","--","-187964.00","0.00"
"114/12/08","106","1","1805","寶徠","2105.00","2018.00","--","--","87.00","--","--","87.00","22539.00","--","-22452.00","5342.00","-17110.00","0.00","-17110.00","--","--","-17110.00","0.00","--","-17110.00","-17110.00","--","0.00","-17110.00","--","0.00","-0.21"
"114/12/08","106","1","1806","冠軍","897688.00","748703.00","--","--","148985.00","--","--","148985.00","312653.00","--","-163668.00","-48396.00","-212064.00","1781.00","-213845.00","--","--","-213845.00","-23136.00","--","-236981.00","-213845.00","--","0.00","-236981.00","--","0.00","-0.49"
"114/12/08","106","1","1808","潤隆","475772.00","383855.00","--","--","91917.00","0.00","0.00","91917.00","82958.00","--","8959.00","-1074.00","7885.00","3464.00","4421.00","--","--","4421.00","94405.00","--","98826.00","--","--","--","--","--","--","0.02"
"114/12/08","106","1","1809","中釉","539067.00","426947.00","--","--","112120.00","--","--","112120.00","126552.00","3299.00","-11133.00","-20772.00","-31905.00","10966.00","-42871.00","--","--","-42871.00","-127431.00","--","-170302.00","-36558.00","--","-6313.00","-129602.00","--","-40700.00","-0.22"
"114/12/08","106","1","1810","和成","1262535.00","952565.00","--","--","309970.00","--","--","309970.00","317508.00","--","-7538.00","33999.00","26461.00","7438.00","19023.00","--","--","19023.00","-87367.00","--","-68344.00","20736.00","--","-1713.00","-64888.00","--","-3456.00","0.06"
"114/12/08","106","1","1817","凱撒衛","493249.00","333903.00","--","--","159346.00","--","--","159346.00","96930.00","50.00","62466.00","1234.00","63700.00","15718.00","47982.00","--","--","47982.00","-58467.00","--","-10485.00","47982.00","--","--","-10485.00","--","--","0.66"
"114/12/08","106","1","1903","士紙","23582.00","20573.00","--","--","3009.00","--","--","3009.00","46534.00","--","-43525.00","-5198.00","-48723.00","0.00","-48723.00","0.00","--","-48723.00","39870.00","--","-8853.00","-48723.00","0.00","0.00","-8853.00","--","--","-0.19"
"114/12/08","106","1","1904","正隆","10353678.00","8416821.00","--","--","1936857.00","--","--","1936857.00","1279976.00","--","656881.00","-157047.00","499834.00","111844.00","387990.00","--","--","387990.00","-499142.00","--","-111152.00","359704.00","--","28286.00","133929.00","--","-245081.00","0.32"
"114/12/08","106","1","1905","華紙","5549218.00","4972345.00","--","-1498.00","575375.00","--","--","575375.00","361529.00","--","213846.00","-31678.00","182168.00","31383.00","150785.00","--","--","150785.00","-437286.00","--","-286501.00","135103.00","--","15682.00","-174187.00","--","-112314.00","0.12"
"114/12/08","106","1","1906","寶隆","242295.00","215675.00","--","--","26620.00","--","--","26620.00","28709.00","--","-2089.00","37361.00","35272.00","19832.00","15440.00","--","--","15440.00","2154274.00","--","2169714.00","25723.00","--","-10283.00","2011870.00","--","157844.00","0.17"
"114/12/08","106","1","1907","永豐餘","15509586.00","12756545.00","--","0.00","2753041.00","--","--","2753041.00","2153584.00","-1498.00","597959.00","-425933.00","172026.00","110406.00","61620.00","--","--","61620.00","-1680074.00","--","-1618454.00","-44795.00","--","106415.00","-1585363.00","--","-33091.00","-0.03"
"114/12/08","106","1","1909","榮成","9725880.00","7169744.00","--","--","2556136.00","--","--","2556136.00","975692.00","--","1580444.00","-218684.00","1361760.00","374398.00","987362.00","--","--","987362.00","1069845.00","--","2057207.00","966116.00","--","21246.00","2053076.00","--","4131.00","0.90"
"114/12/08","106","1","2002","中鋼","82984349.00","73032827.00","--","--","9951522.00","--","--","9951522.00","3517818.00","--","6433704.00","-1043984.00","5389720.00","708921.00","4680799.00","--","--","4680799.00","-2298847.00","--","2381952.00","3704611.00","--","976188.00","1988011.00","--","393941.00","0.24"
"114/12/08","106","1","2006","東和鋼鐵","7443650.00","6393852.00","--","--","1049798.00","--","--","1049798.00","451967.00","--","597831.00","-23159.00","574672.00","78569.00","496103.00","--","--","496103.00","-78969.00","--","417134.00","498724.00","--","-2621.00","421345.00","--","-4211.00","0.50"
"114/12/08","106","1","2007","燁興","2063471.00","1971594.00","--","--","91877.00","--","--","91877.00","57060.00","--","34817.00","-58025.00","-23208.00","672.00","-23880.00","--","--","-23880.00","-5718.00","--","-29598.00","-24953.00","--","1073.00","-30671.00","--","1073.00","-0.04"
"114/12/08","106","1","2008","高興昌","223669.00","239666.00","--","--","-15997.00","--","--","-15997.00","20969.00","--","-36966.00","-11404.00","-48370.00","0.00","-48370.00","--","--","-48370.00","51003.00","--","2633.00","--","--","--","--","--","--","-0.22"
"114/12/08","106","1","2009","第一銅","698238.00","633054.00","--","--","65184.00","--","--","65184.00","13861.00","--","51323.00","-4809.00","46514.00","8904.00","37610.00","--","--","37610.00","277098.00","--","314708.00","--","--","--","--","--","--","0.10"
"114/12/08","106","1","2010","春源","4092769.00","3705185.00","--","--","387584.00","--","--","387584.00","199473.00","--","188111.00","46796.00","234907.00","54052.00","180855.00","--","--","180855.00","-122557.00","--","58298.00","173791.00","--","7064.00","42095.00","--","16203.00","0.27"
"114/12/08","106","1","2012","春雨","2058832.00","1664674.00","--","--","394158.00","--","--","394158.00","230673.00","--","163485.00","-123831.00","39654.00","8938.00","30716.00","--","--","30716.00","-39612.00","--","-8896.00","13976.00","--","16740.00","-2422.00","--","-6474.00","0.05"
"114/12/08","106","1","2013","中鋼構","4243108.00","4118550.00","--","--","124558.00","--","--","124558.00","85285.00","--","39273.00","-20236.00","19037.00","1133.00","17904.00","--","--","17904.00","-17680.00","--","224.00","17904.00","--","--","224.00","--","--","0.09"
"114/12/08","106","1","2014","中鴻","10029231.00","9019563.00","--","--","1009668.00","--","--","1009668.00","300792.00","--","708876.00","-12682.00","696194.00","991.00","695203.00","--","--","695203.00","109707.00","--","804910.00","695203.00","--","--","804910.00","--","--","0.48"
"114/12/08","106","1","2015","豐興","6282303.00","5236558.00","--","--","1045745.00","--","--","1045745.00","201455.00","--","844290.00","16368.00","860658.00","140987.00","719671.00","--","--","719671.00","4459.00","--","724130.00","719671.00","--","0.00","724130.00","--","0.00","1.24"
"114/12/08","106","1","2017","官田鋼","1168009.00","951536.00","--","--","216473.00","--","--","216473.00","98814.00","-57.00","117602.00","38399.00","156001.00","6503.00","149498.00","--","--","149498.00","2416.00","--","151914.00","151082.00","--","-1584.00","153498.00","--","-1584.00","0.47"
"114/12/08","106","1","2020","美亞","1206956.00","975379.00","--","--","231577.00","345.00","434.00","231666.00","69986.00","--","161680.00","5128.00","166808.00","28752.00","138056.00","--","--","138056.00","50221.00","--","188277.00","122630.00","--","15426.00","183048.00","--","5229.00","0.52"
"114/12/08","106","1","2022","聚亨","1707002.00","1523270.00","--","--","183732.00","--","--","183732.00","129635.00","--","54097.00","-31331.00","22766.00","15715.00","7051.00","--","--","7051.00","-135837.00","--","-128786.00","-11857.00","--","18908.00","-135818.00","--","7032.00","-0.02"
"114/12/08","106","1","2023","燁輝","18558315.00","16418006.00","--","--","2140309.00","--","--","2140309.00","1014351.00","--","1125958.00","63425.00","1189383.00","313607.00","875776.00","--","--","875776.00","-742770.00","--","133006.00","884787.00","--","-9011.00","151566.00","--","-18560.00","0.51"
"114/12/08","106","1","2024","志聯","349021.00","288756.00","--","--","60265.00","--","--","60265.00","19532.00","--","40733.00","-11100.00","29633.00","5038.00","24595.00","--","--","24595.00","0.00","--","24595.00","--","--","--","--","--","--","0.25"
"114/12/08","106","1","2025","千興","910039.00","841565.00","--","--","68474.00","--","--","68474.00","12790.00","-407.00","55277.00","2282.00","57559.00","0.00","57559.00","--","--","57559.00","-4105.00","--","53454.00","57558.00","--","1.00","53454.00","--","0.00","0.20"
"114/12/08","106","1","2027","大成鋼","13301016.00","10747167.00","--","--","2553849.00","--","--","2553849.00","1400159.00","-7389.00","1146301.00","-612180.00","534121.00","245972.00","288149.00","--","--","288149.00","-1123543.00","--","-835394.00","226452.00","--","61697.00","-665254.00","--","-170140.00","0.27"
"114/12/08","106","1","2028","威致","2359928.00","2147747.00","--","--","212181.00","--","--","212181.00","34444.00","--","177737.00","-13009.00","164728.00","4207.00","160521.00","--","--","160521.00","177191.00","--","337712.00","--","--","--","--","--","--","0.49"
"114/12/08","106","1","2029","盛餘","3710275.00","3019676.00","--","--","690599.00","--","--","690599.00","192993.00","--","497606.00","-36338.00","461268.00","79365.00","381903.00","--","--","381903.00","-24701.00","--","357202.00","376875.00","--","5028.00","353024.00","--","4178.00","1.17"
"114/12/08","106","1","2030","彰源","3173830.00","2644725.00","--","--","529105.00","--","--","529105.00","182180.00","--","346925.00","-84417.00","262508.00","61973.00","200535.00","--","--","200535.00","-117882.00","--","82653.00","200535.00","--","--","82653.00","--","--","0.74"
"114/12/08","106","1","2031","新光鋼","2200495.00","1793263.00","--","--","407232.00","--","--","407232.00","73393.00","-11223.00","322616.00","92646.00","415262.00","50646.00","364616.00","--","--","364616.00","37586.00","--","402202.00","363714.00","--","902.00","401325.00","--","877.00","1.19"
"114/12/08","106","1","2032","新鋼","641660.00","608726.00","--","--","32934.00","--","--","32934.00","25760.00","--","7174.00","-1265.00","5909.00","601.00","5308.00","--","--","5308.00","0.00","--","5308.00","--","--","--","--","--","--","0.04"
"114/12/08","106","1","2033","佳大","195388.00","166690.00","--","--","28698.00","--","--","28698.00","20834.00","--","7864.00","-3328.00","4536.00","897.00","3639.00","--","--","3639.00","-1072.00","--","2567.00","--","--","--","--","--","--","0.05"
"114/12/08","106","1","2034","允強","5074223.00","4501779.00","--","--","572444.00","--","--","572444.00","228732.00","--","343712.00","-78971.00","264741.00","42847.00","221894.00","0.00","--","221894.00","-94.00","--","221800.00","221894.00","--","0.00","221800.00","--","0.00","0.55"
"114/12/08","106","1","2038","海光","1025347.00","1012630.00","--","--","12717.00","--","--","12717.00","38980.00","--","-26263.00","-15640.00","-41903.00","-6883.00","-35020.00","--","--","-35020.00","409913.00","--","374893.00","-29192.00","--","-5828.00","380721.00","--","-5828.00","-0.17"
"114/12/08","106","1","2049","上銀","4299919.00","2911932.00","--","--","1387987.00","--","--","1387987.00","935798.00","--","452189.00","-176569.00","275620.00","76991.00","198629.00","--","--","198629.00","-125560.00","--","73069.00","285806.00","--","-87177.00","160142.00","--","-87073.00","1.04"
"114/12/08","106","1","2059","川湖","1125753.00","477704.00","--","--","648049.00","--","--","648049.00","121909.00","--","526140.00","-415327.00","110813.00","1614.00","109199.00","--","--","109199.00","-5470.00","--","103729.00","109199.00","--","--","103729.00","--","--","1.15"
"114/12/08","106","1","2062","橋椿","1529886.00","1169201.00","--","--","360685.00","--","--","360685.00","178827.00","--","181858.00","45475.00","227333.00","45043.00","182290.00","--","--","182290.00","-268786.00","--","-86496.00","185059.00","--","-2769.00","-83727.00","--","-2769.00","1.14"
"114/12/08","106","1","2069","運錩","2209672.00","1958523.00","--","--","251149.00","--","--","251149.00","109927.00","--","141222.00","-39200.00","102022.00","17442.00","84580.00","--","--","84580.00","-67753.00","--","16827.00","84580.00","--","--","16827.00","--","--","0.66"
"114/12/08","106","1","2101","南港","2712058.00","2177428.00","--","--","534630.00","358.00","487.00","534759.00","303453.00","0.00","231306.00","34724.00","266030.00","59436.00","206594.00","--","--","206594.00","-341370.00","--","-134776.00","206594.00","--","--","-134776.00","--","--","0.26"
"114/12/08","106","1","2102","泰豐","1199197.00","984956.00","--","--","214241.00","--","--","214241.00","292657.00","--","-78416.00","-494744.00","-573160.00","1668.00","-574828.00","--","--","-574828.00","-161125.00","--","-735953.00","-574828.00","--","--","-735953.00","--","--","-1.25"
"114/12/08","106","1","2103","台橡","8758834.00","7713009.00","--","--","1045825.00","--","--","1045825.00","558553.00","40772.00","528044.00","16257.00","544301.00","179383.00","364918.00","--","--","364918.00","-695316.00","--","-330398.00","353678.00","0.00","11240.00","-262828.00","--","-67570.00","0.43"
"114/12/08","106","1","2104","國際中橡","4856811.00","3558480.00","--","--","1298331.00","--","--","1298331.00","394963.00","--","903368.00","-99010.00","804358.00","309672.00","494686.00","--","--","494686.00","-390867.00","--","103819.00","483310.00","--","11376.00","135367.00","--","-31548.00","0.82"
"114/12/08","106","1","2105","正新","28641252.00","21290672.00","--","--","7350580.00","--","--","7350580.00","4158626.00","--","3191954.00","-511892.00","2680062.00","735785.00","1944277.00","--","--","1944277.00","-3269399.00","--","-1325122.00","1920556.00","--","23721.00","-1309850.00","--","-15272.00","0.59"
"114/12/08","106","1","2106","建大","7303729.00","5744929.00","--","--","1558800.00","--","--","1558800.00","1124011.00","--","434789.00","-182971.00","251818.00","47679.00","204139.00","0.00","--","204139.00","-1300603.00","--","-1096464.00","204140.00","0.00","-1.00","-1096462.00","0.00","-2.00","0.23"
"114/12/08","106","1","2107","厚生","468437.00","321060.00","--","--","147377.00","--","--","147377.00","49000.00","--","98377.00","-104981.00","-6604.00","-7855.00","1251.00","--","--","1251.00","53922.00","--","55173.00","1251.00","--","0.00","55173.00","--","0.00","0.00"
"114/12/08","106","1","2108","南帝","2978570.00","2423644.00","--","--","554926.00","--","--","554926.00","262812.00","--","292114.00","-64537.00","227577.00","50492.00","177085.00","--","--","177085.00","-164082.00","--","13003.00","163319.00","--","13766.00","-763.00","--","13766.00","0.37"
"114/12/08","106","1","2109","華豐","1483350.00","1168813.00","--","--","314537.00","--","--","314537.00","222079.00","--","92458.00","-7819.00","84639.00","26782.00","57857.00","--","--","57857.00","-137437.00","--","-79580.00","11889.00","--","45968.00","-98373.00","--","18793.00","0.04"
"114/12/08","106","1","2114","鑫永銓","323246.00","212883.00","--","--","110363.00","--","--","110363.00","31676.00","--","78687.00","-58822.00","19865.00","3377.00","16488.00","--","--","16488.00","0.00","--","16488.00","16488.00","--","0.00","16488.00","--","0.00","0.24"
"114/12/08","106","1","2115","六暉-KY","679120.00","486995.00","--","--","192125.00","--","--","192125.00","71756.00","--","120369.00","-1573.00","118796.00","32397.00","86399.00","--","--","86399.00","-119653.00","--","-33254.00","86399.00","--","--","-33254.00","--","--","1.16"
"114/12/08","106","1","2201","裕隆","24792463.00","19738896.00","--","--","5053567.00","--","-2466.00","5051101.00","3598093.00","--","1453008.00","161714.00","1614722.00","367108.00","1247614.00","--","--","1247614.00","-998447.00","--","249167.00","760910.00","--","486704.00","-14582.00","--","263749.00","0.52"
"114/12/08","106","1","2204","中華","10871613.00","8905878.00","--","--","1965735.00","19229.00","--","1946506.00","1117270.00","--","829236.00","438208.00","1267444.00","124684.00","1142760.00","--","--","1142760.00","-347805.00","--","794955.00","1042122.00","--","100638.00","785624.00","--","9331.00","0.76"
"114/12/08","106","1","2206","三陽工業","7595917.00","6240726.00","--","--","1355191.00","--","--","1355191.00","1202717.00","--","152474.00","-79684.00","72790.00","46017.00","26773.00","--","--","26773.00","-576232.00","--","-549459.00","14268.00","--","12505.00","-471709.00","--","-77750.00","0.02"
"114/12/08","106","1","2208","台船","3230751.00","4922048.00","--","--","-1691297.00","--","--","-1691297.00","115284.00","--","-1806581.00","7855.00","-1798726.00","-303619.00","-1495107.00","--","--","-1495107.00","--","--","-1495107.00","-1493926.00","--","-1181.00","-1493926.00","--","-1181.00","-2.01"
"114/12/08","106","1","2227","裕日車","9856813.00","8063444.00","--","--","1793369.00","--","--","1793369.00","1090685.00","61.00","702745.00","1035592.00","1738337.00","296292.00","1442045.00","--","--","1442045.00","-879040.00","--","563005.00","1442045.00","--","--","563005.00","--","--","4.81"
"114/12/08","106","1","2228","劍麟","1165612.00","810415.00","--","--","355197.00","--","--","355197.00","151623.00","--","203574.00","-33579.00","169995.00","44654.00","125341.00","--","--","125341.00","-100738.00","--","24603.00","125341.00","--","--","24603.00","--","--","1.65"
"114/12/08","106","1","2231","為升","829416.00","382529.00","--","--","446887.00","--","--","446887.00","131091.00","--","315796.00","-152151.00","163645.00","20087.00","143558.00","--","--","143558.00","-35428.00","--","108130.00","160762.00","--","-17204.00","126880.00","--","-18750.00","1.75"
"114/12/08","106","1","2233","宇隆","618222.00","371144.00","--","--","247078.00","--","--","247078.00","86430.00","--","160648.00","-39999.00","120649.00","39243.00","81406.00","--","--","81406.00","-70669.00","--","10737.00","81406.00","--","0.00","10737.00","--","0.00","1.65"
"114/12/08","106","1","2236","百達-KY","524643.00","371465.00","--","--","153178.00","--","--","153178.00","84120.00","--","69058.00","-4778.00","64280.00","14148.00","50132.00","--","--","50132.00","-85425.00","--","-35293.00","39230.00","--","10902.00","-32408.00","--","-2885.00","1.04"
"114/12/08","106","1","2239","英利-KY","4242252.00","3359653.00","--","--","882599.00","--","--","882599.00","367820.00","--","514779.00","-98089.00","416690.00","92300.00","324390.00","--","--","324390.00","-521555.00","--","-197165.00","247738.00","--","76652.00","-273817.00","--","76652.00","2.25"
"114/12/08","106","1","2301","光寶科","51351700.00","44659368.00","--","--","6692332.00","--","--","6692332.00","4639165.00","--","2053167.00","419581.00","2472748.00","625189.00","1847559.00","--","--","1847559.00","-3176993.00","--","-1329434.00","1982353.00","--","-134794.00","-1037038.00","--","-292396.00","0.85"
"114/12/08","106","1","2302","麗正","103793.00","69812.00","--","--","33981.00","--","--","33981.00","51069.00","--","-17088.00","176.00","-16912.00","3.00","-16915.00","--","--","-16915.00","-50080.00","--","-66995.00","-16915.00","--","--","-66995.00","--","--","-0.10"
"114/12/08","106","1","2303","聯電","37417950.00","29989500.00","--","--","7428450.00","--","--","7428450.00","6211629.00","154002.00","1370823.00","-303378.00","1067445.00","-429580.00","1497025.00","--","--","1497025.00","-2997286.00","--","-1500261.00","2286020.00","--","-788995.00","-599449.00","--","-900812.00","0.19"
"114/12/08","106","1","2305","全友","143144.00","93613.00","--","--","49531.00","--","--","49531.00","84108.00","--","-34577.00","26864.00","-7713.00","4038.00","-11751.00","--","--","-11751.00","-72118.00","--","-83869.00","-12095.00","--","344.00","-82426.00","--","-1443.00","-0.06"
"114/12/08","106","1","2308","台達電","48924659.00","35615905.00","--","--","13308754.00","--","--","13308754.00","9341442.00","--","3967312.00","999415.00","4966727.00","993041.00","3973686.00","--","--","3973686.00","-5446755.00","--","-1473069.00","3919106.00","--","54580.00","-1325770.00","--","-147299.00","1.51"
"114/12/08","106","1","2312","金寶","28832309.00","27074703.00","--","--","1757606.00","--","--","1757606.00","1233548.00","--","524058.00","-26357.00","497701.00","124331.00","373370.00","--","--","373370.00","-342164.00","--","31206.00","218568.00","--","154802.00","33913.00","--","-2707.00","0.16"
"114/12/08","106","1","2313","華通","11215406.00","9744982.00","--","--","1470424.00","--","--","1470424.00","509618.00","-7308.00","953498.00","-363008.00","590490.00","192184.00","398306.00","--","--","398306.00","-645770.00","--","-247464.00","398306.00","--","0.00","-247464.00","--","0.00","0.33"
"114/12/08","106","1","2314","台揚","1721865.00","1398858.00","--","--","323007.00","--","--","323007.00","256573.00","--","66434.00","-1818.00","64616.00","7767.00","56849.00","--","--","56849.00","-70206.00","--","-13357.00","56849.00","--","0.00","-13354.00","--","-3.00","0.27"
"114/12/08","106","1","2316","楠梓電","1381109.00","1277033.00","--","--","104076.00","--","--","104076.00","99365.00","--","4711.00","-155419.00","-150708.00","-22017.00","-128691.00","--","--","-128691.00","-175310.00","--","-304001.00","-128691.00","--","--","-304001.00","--","--","-0.46"
"114/12/08","106","1","2317","鴻海","975043856.00","903319240.00","--","--","71724616.00","--","--","71724616.00","35234890.00","--","36489726.00","-51470.00","36438256.00","7230810.00","29207446.00","--","--","29207446.00","4402283.00","--","33609729.00","28167531.00","--","1039915.00","33794821.00","--","-185092.00","1.63"
"114/12/08","106","1","2321","東訊","760605.00","674939.00","--","--","85666.00","--","--","85666.00","100981.00","--","-15315.00","-22007.00","-37322.00","--","-37322.00","--","--","-37322.00","52437.00","--","15115.00","-37229.00","--","-93.00","15208.00","--","-93.00","-0.13"
"114/12/08","106","1","2323","中環","2222716.00","2300648.00","--","--","-77932.00","--","--","-77932.00","365194.00","--","-443126.00","-68490.00","-511616.00","8176.00","-519792.00","--","--","-519792.00","-123481.00","--","-643273.00","-520561.00","--","769.00","-653763.00","--","10490.00","-0.28"
