出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/30","106","2","1762","中化生","464601.00","318533.00","--","--","146068.00","--","--","146068.00","158408.00","--","-12340.00","-12826.00","-25166.00","-1077.00","-24089.00","--","--","-24089.00","2676.00","--","-21413.00","-24110.00","--","21.00","-21417.00","--","4.00","-0.31"
"114/11/30","106","2","1773","勝一","3329296.00","2422771.00","--","--","906525.00","--","--","906525.00","423233.00","--","483292.00","24140.00","507432.00","92826.00","414606.00","--","--","414606.00","-33849.00","--","380757.00","414606.00","--","0.00","380757.00","--","0.00","2.76"
"114/11/30","106","2","1776","展宇","967692.00","818286.00","--","--","149406.00","--","--","149406.00","130082.00","--","19324.00","61891.00","81215.00","30337.00","50878.00","--","--","50878.00","-13111.00","--","37767.00","42649.00","--","8229.00","29947.00","--","7820.00","0.61"
"114/11/30","106","2","1783","和康生","210533.00","131087.00","--","--","79446.00","--","--","79446.00","71705.00","--","7741.00","-3110.00","4631.00","36.00","4595.00","--","--","4595.00","-405.00","--","4190.00","4595.00","--","--","4190.00","--","--","0.07"
"114/11/30","106","2","1786","科妍","117429.00","51720.00","--","--","65709.00","--","--","65709.00","60290.00","--","5419.00","-6617.00","-1198.00","0.00","-1198.00","--","--","-1198.00","-768.00","--","-1966.00","-1198.00","--","--","-1966.00","--","--","-0.02"
"114/11/30","106","2","1789","神隆","1772642.00","976551.00","--","--","796091.00","--","--","796091.00","488422.00","--","307669.00","-36125.00","271544.00","17000.00","254544.00","--","--","254544.00","-29785.00","--","224759.00","254544.00","--","--","224759.00","--","--","0.33"
"114/11/30","106","2","1795","美時","3013542.00","1593356.00","--","--","1420186.00","--","--","1420186.00","1172032.00","--","248154.00","-209895.00","38259.00","54438.00","-16179.00","--","--","-16179.00","-18825.00","--","-35004.00","-37481.00","--","21302.00","-54508.00","--","19504.00","-0.16"
"114/11/30","106","2","1802","台玻","20379004.00","17152108.00","--","--","3226896.00","--","--","3226896.00","2301259.00","-78.00","925559.00","-438443.00","487116.00","107172.00","379944.00","--","--","379944.00","-1147528.00","--","-767584.00","398489.00","--","-18545.00","-660012.00","--","-107572.00","0.14"
"114/11/30","106","2","1805","寶徠","6987.00","10416.00","--","--","-3429.00","--","--","-3429.00","45476.00","--","-48905.00","8513.00","-40392.00","0.00","-40392.00","--","--","-40392.00","0.00","--","-40392.00","-40392.00","--","--","-40392.00","--","--","-0.50"
"114/11/30","106","2","1806","冠軍","2209412.00","1658369.00","--","--","551043.00","--","--","551043.00","640513.00","--","-89470.00","-52545.00","-142015.00","13373.00","-155388.00","--","--","-155388.00","15586.00","--","-139802.00","-155388.00","--","0.00","-139802.00","--","0.00","-0.36"
"114/11/30","106","2","1808","潤隆","1227711.00","1001900.00","--","--","225811.00","0.00","0.00","225811.00","162847.00","--","62964.00","-13214.00","49750.00","8304.00","41446.00","--","--","41446.00","59750.00","--","101196.00","--","--","--","--","--","--","0.17"
"114/11/30","106","2","1809","中釉","1106844.00","876169.00","--","--","230675.00","--","--","230675.00","306800.00","6434.00","-69691.00","140801.00","71110.00","48822.00","22288.00","--","--","22288.00","-92084.00","--","-69796.00","-11707.00","--","33995.00","-82985.00","--","13189.00","-0.07"
"114/11/30","106","2","1810","和成","2705755.00","2002286.00","--","--","703469.00","--","--","703469.00","658360.00","--","45109.00","46281.00","91390.00","47616.00","43774.00","--","--","43774.00","-53439.00","--","-9665.00","47446.00","--","-3672.00","-4206.00","--","-5459.00","0.13"
"114/11/30","106","2","1817","凱撒衛","1060735.00","706915.00","--","--","353820.00","--","--","353820.00","203160.00","-14.00","150646.00","4270.00","154916.00","42995.00","111921.00","--","--","111921.00","-53197.00","--","58724.00","111921.00","--","--","58724.00","--","--","1.54"
"114/11/30","106","2","1903","士紙","52841.00","45048.00","--","--","7793.00","--","--","7793.00","98830.00","--","-91037.00","-8452.00","-99489.00","0.00","-99489.00","0.00","--","-99489.00","27615.00","--","-71874.00","-99489.00","--","0.00","-71874.00","--","0.00","-0.38"
"114/11/30","106","2","1904","正隆","20810032.00","17113327.00","--","--","3696705.00","--","--","3696705.00","2583068.00","--","1113637.00","-199255.00","914382.00","183157.00","731225.00","--","--","731225.00","-563916.00","--","167309.00","698430.00","--","32795.00","373592.00","--","-206283.00","0.63"
"114/11/30","106","2","1905","華紙","10873219.00","9763204.00","--","-3170.00","1106845.00","--","--","1106845.00","723319.00","--","383526.00","-2983.00","380543.00","42748.00","337795.00","--","--","337795.00","-373124.00","--","-35329.00","296784.00","--","41011.00","3409.00","--","-38738.00","0.27"
"114/11/30","106","2","1906","寶隆","690756.00","630822.00","--","--","59934.00","--","--","59934.00","61583.00","--","-1649.00","366734.00","365085.00","86165.00","278920.00","--","--","278920.00","3884070.00","--","4162990.00","289203.00","0.00","-10283.00","4005146.00","0.00","157844.00","1.92"
"114/11/30","106","2","1907","永豐餘","31340433.00","25556057.00","--","-3170.00","5781206.00","--","--","5781206.00","4320340.00","--","1460866.00","-442199.00","1018667.00","293336.00","725331.00","--","--","725331.00","-1835256.00","--","-1109925.00","454424.00","--","270907.00","-1251850.00","--","141925.00","0.27"
"114/11/30","106","2","1909","榮成","19413060.00","15002633.00","--","--","4410427.00","--","--","4410427.00","1990511.00","--","2419916.00","188618.00","2608534.00","711332.00","1897202.00","--","--","1897202.00","2751589.00","--","4648791.00","1867947.00","--","29255.00","4627990.00","--","20801.00","1.71"
"114/11/30","106","2","2002","中鋼","167849265.00","149117677.00","--","--","18731588.00","--","--","18731588.00","7094051.00","--","11637537.00","-1823717.00","9813820.00","1127916.00","8685904.00","--","--","8685904.00","-487165.00","--","8198739.00","7087184.00","--","1598720.00","7155617.00","--","1043122.00","0.46"
"114/11/30","106","2","2006","東和鋼鐵","14540382.00","12622991.00","--","--","1917391.00","--","--","1917391.00","876693.00","--","1040698.00","-10531.00","1030167.00","123778.00","906389.00","--","--","906389.00","151455.00","--","1057844.00","910951.00","--","-4562.00","1063923.00","--","-6079.00","0.91"
"114/11/30","106","2","2007","燁興","3977819.00","3866317.00","--","--","111502.00","--","--","111502.00","119439.00","--","-7937.00","-98156.00","-106093.00","713.00","-106806.00","--","--","-106806.00","-5194.00","--","-112000.00","-107046.00","--","240.00","-112240.00","--","240.00","-0.17"
"114/11/30","106","2","2008","高興昌","529923.00","565743.00","--","--","-35820.00","--","--","-35820.00","52691.00","--","-88511.00","-14659.00","-103170.00","0.00","-103170.00","--","--","-103170.00","38034.00","--","-65136.00","--","--","--","--","--","--","-0.46"
"114/11/30","106","2","2009","第一銅","1466099.00","1349856.00","--","--","116243.00","--","--","116243.00","27969.00","--","88274.00","14604.00","102878.00","15231.00","87647.00","--","--","87647.00","239688.00","--","327335.00","--","--","--","--","--","--","0.24"
"114/11/30","106","2","2010","春源","8547199.00","7903654.00","--","--","643545.00","--","--","643545.00","408506.00","--","235039.00","57027.00","292066.00","93260.00","198806.00","--","--","198806.00","-74532.00","--","124274.00","198400.00","--","406.00","105648.00","--","18626.00","0.31"
"114/11/30","106","2","2012","春雨","4350551.00","3576736.00","--","--","773815.00","--","--","773815.00","476281.00","--","297534.00","-120355.00","177179.00","34432.00","142747.00","--","--","142747.00","-17524.00","--","125223.00","103228.00","--","39519.00","101080.00","--","24143.00","0.39"
"114/11/30","106","2","2013","中鋼構","8370602.00","8147202.00","--","--","223400.00","--","--","223400.00","167917.00","--","55483.00","-19688.00","35795.00","8569.00","27226.00","--","--","27226.00","-12184.00","--","15042.00","27226.00","--","--","15042.00","--","--","0.14"
"114/11/30","106","2","2014","中鴻","19487002.00","17821995.00","--","--","1665007.00","--","--","1665007.00","629934.00","--","1035073.00","-26297.00","1008776.00","1401.00","1007375.00","--","--","1007375.00","29948.00","--","1037323.00","1007375.00","--","--","1037323.00","--","--","0.70"
"114/11/30","106","2","2015","豐興","12392463.00","10519763.00","--","--","1872700.00","--","--","1872700.00","378323.00","--","1494377.00","55765.00","1550142.00","254018.00","1296124.00","--","--","1296124.00","47912.00","--","1344036.00","1296124.00","--","0.00","1344036.00","--","0.00","2.23"
"114/11/30","106","2","2017","官田鋼","2015861.00","1652071.00","--","--","363790.00","--","--","363790.00","201786.00","-93.00","161911.00","48596.00","210507.00","15275.00","195232.00","--","--","195232.00","991.00","--","196223.00","177475.00","--","17757.00","178466.00","--","17757.00","0.55"
"114/11/30","106","2","2020","美亞","2360838.00","1941043.00","--","--","419795.00","524.00","434.00","419705.00","143127.00","--","276578.00","32572.00","309150.00","75210.00","233940.00","--","--","233940.00","91461.00","--","325401.00","202356.00","--","31584.00","303608.00","--","21793.00","0.86"
"114/11/30","106","2","2022","聚亨","3463765.00","3193967.00","--","--","269798.00","--","--","269798.00","266495.00","--","3303.00","-74759.00","-71456.00","29995.00","-101451.00","--","--","-101451.00","-85470.00","--","-186921.00","-122480.00","--","21029.00","-197288.00","--","10367.00","-0.22"
"114/11/30","106","2","2023","燁輝","34451783.00","31019994.00","--","--","3431789.00","--","--","3431789.00","2002938.00","--","1428851.00","123524.00","1552375.00","402026.00","1150349.00","--","--","1150349.00","-539759.00","--","610590.00","1098808.00","--","51541.00","569114.00","--","41476.00","0.64"
"114/11/30","106","2","2024","志聯","662769.00","555486.00","--","--","107283.00","--","--","107283.00","38441.00","--","68842.00","-12648.00","56194.00","10414.00","45780.00","--","--","45780.00","0.00","--","45780.00","--","--","--","--","--","--","0.47"
"114/11/30","106","2","2025","千興","1607626.00","1648989.00","--","--","-41363.00","--","--","-41363.00","24629.00","-843.00","-66835.00","-6960.00","-73795.00","0.00","-73795.00","--","--","-73795.00","5778.00","--","-68017.00","-73795.00","--","0.00","-68018.00","--","1.00","-0.26"
"114/11/30","106","2","2027","大成鋼","29042639.00","23892296.00","--","--","5150343.00","--","--","5150343.00","3075075.00","-27049.00","2048219.00","-817511.00","1230708.00","433135.00","797573.00","--","--","797573.00","-1000742.00","--","-203169.00","611336.00","--","186237.00","-181318.00","--","-21851.00","0.72"
"114/11/30","106","2","2028","威致","4371785.00","3991983.00","--","--","379802.00","--","--","379802.00","64804.00","--","314998.00","-28071.00","286927.00","4538.00","282389.00","--","--","282389.00","47255.00","--","329644.00","--","--","--","--","--","--","0.87"
"114/11/30","106","2","2029","盛餘","6820224.00","5693996.00","--","--","1126228.00","--","--","1126228.00","390635.00","--","735593.00","-28025.00","707568.00","151537.00","556031.00","--","--","556031.00","-14655.00","--","541376.00","550320.00","--","5711.00","534564.00","--","6812.00","1.71"
"114/11/30","106","2","2030","彰源","6234334.00","5385609.00","--","--","848725.00","--","--","848725.00","376160.00","--","472565.00","-93551.00","379014.00","91932.00","287082.00","--","--","287082.00","-73885.00","--","213197.00","287082.00","--","0.00","213197.00","--","--","1.06"
"114/11/30","106","2","2031","新光鋼","4438792.00","3772585.00","--","--","666207.00","--","--","666207.00","142130.00","63013.00","587090.00","50914.00","638004.00","111164.00","526840.00","--","--","526840.00","-707.00","--","526133.00","524703.00","--","2137.00","524020.00","--","2113.00","1.72"
"114/11/30","106","2","2032","新鋼","1268684.00","1249468.00","--","--","19216.00","--","--","19216.00","49844.00","--","-30628.00","619.00","-30009.00","-4015.00","-25994.00","--","--","-25994.00","0.00","--","-25994.00","--","--","--","--","--","--","-0.20"
"114/11/30","106","2","2033","佳大","382527.00","328117.00","--","--","54410.00","--","--","54410.00","39876.00","--","14534.00","-3217.00","11317.00","2935.00","8382.00","--","--","8382.00","210.00","--","8592.00","--","--","--","--","--","--","0.10"
"114/11/30","106","2","2034","允強","10159090.00","9131523.00","--","--","1027567.00","--","--","1027567.00","447447.00","--","580120.00","-72664.00","507456.00","82628.00","424828.00","0.00","--","424828.00","-94.00","--","424734.00","424828.00","0.00","0.00","424734.00","--","0.00","1.04"
"114/11/30","106","2","2038","海光","2125393.00","2094753.00","--","--","30640.00","--","--","30640.00","87337.00","--","-56697.00","16706.00","-39991.00","29270.00","-69261.00","--","--","-69261.00","109321.00","--","40060.00","-47834.00","--","-21427.00","61487.00","--","-21427.00","-0.28"
"114/11/30","106","2","2049","上銀","9402526.00","6268094.00","--","--","3134432.00","--","--","3134432.00","1966103.00","--","1168329.00","-61228.00","1107101.00","279145.00","827956.00","--","--","827956.00","-27142.00","--","800814.00","993881.00","--","-165925.00","966729.00","--","-165915.00","3.62"
"114/11/30","106","2","2059","川湖","2010568.00","913619.00","--","--","1096949.00","--","--","1096949.00","256211.00","--","840738.00","-371227.00","469511.00","214961.00","254550.00","--","--","254550.00","-3753.00","--","250797.00","254550.00","--","--","250797.00","--","--","2.67"
"114/11/30","106","2","2062","橋椿","3054996.00","2397322.00","--","--","657674.00","--","--","657674.00","376596.00","--","281078.00","16964.00","298042.00","110691.00","187351.00","--","--","187351.00","-200122.00","--","-12771.00","189574.00","--","-2223.00","-10548.00","--","-2223.00","1.16"
"114/11/30","106","2","2069","運錩","4312397.00","3969342.00","--","--","343055.00","--","--","343055.00","207955.00","--","135100.00","-50926.00","84174.00","13854.00","70320.00","--","--","70320.00","-44220.00","--","26100.00","70320.00","--","--","26100.00","--","--","0.54"
"114/11/30","106","2","2101","南港","5822993.00","4709557.00","--","--","1113436.00","347.00","487.00","1113576.00","616561.00","0.00","497015.00","40846.00","537861.00","127611.00","410250.00","--","--","410250.00","-204311.00","--","205939.00","410250.00","--","--","205939.00","--","--","0.51"
"114/11/30","106","2","2102","泰豐","2772613.00","2368764.00","--","--","403849.00","--","--","403849.00","577103.00","--","-173254.00","-383766.00","-557020.00","-3178.00","-553842.00","--","--","-553842.00","-113172.00","--","-667014.00","-553842.00","--","--","-667014.00","--","--","-1.21"
"114/11/30","106","2","2103","台橡","17121495.00","15574799.00","--","--","1546696.00","--","--","1546696.00","1121313.00","90312.00","515695.00","-167596.00","348099.00","164758.00","183341.00","--","--","183341.00","-538695.00","--","-355354.00","266886.00","--","-83545.00","-223460.00","--","-131894.00","0.32"
"114/11/30","106","2","2104","國際中橡","9834438.00","7036488.00","--","--","2797950.00","--","--","2797950.00","827789.00","--","1970161.00","22272.00","1992433.00","674986.00","1317447.00","--","--","1317447.00","-453313.00","--","864134.00","1305460.00","--","11987.00","893797.00","--","-29663.00","2.22"
"114/11/30","106","2","2105","正新","57010127.00","43221424.00","--","--","13788703.00","--","--","13788703.00","8440021.00","--","5348682.00","-83315.00","5265367.00","1580395.00","3684972.00","--","--","3684972.00","-2208262.00","--","1476710.00","3642945.00","--","42027.00","1591096.00","--","-114386.00","1.12"
"114/11/30","106","2","2106","建大","15105694.00","12085014.00","--","--","3020680.00","--","--","3020680.00","2329913.00","--","690767.00","-268884.00","421883.00","212511.00","209372.00","--","--","209372.00","-956504.00","--","-747132.00","209373.00","0.00","-1.00","-747130.00","0.00","-2.00","0.24"
"114/11/30","106","2","2107","厚生","839806.00","594989.00","--","--","244817.00","--","--","244817.00","104035.00","--","140782.00","-99096.00","41686.00","2643.00","39043.00","--","--","39043.00","17496.00","--","56539.00","39043.00","--","0.00","56539.00","--","0.00","0.09"
"114/11/30","106","2","2108","南帝","5552951.00","4603782.00","--","--","949169.00","--","--","949169.00","504263.00","--","444906.00","-51475.00","393431.00","74592.00","318839.00","--","--","318839.00","-111241.00","--","207598.00","290414.00","--","28425.00","179173.00","--","28425.00","0.62"
"114/11/30","106","2","2109","華豐","2933652.00","2342666.00","--","--","590986.00","--","--","590986.00","474557.00","--","116429.00","31953.00","148382.00","52382.00","96000.00","--","--","96000.00","-100019.00","--","-4019.00","22235.00","--","73765.00","-67253.00","--","63234.00","0.07"
"114/11/30","106","2","2114","鑫永銓","716666.00","481953.00","--","--","234713.00","--","--","234713.00","66291.00","--","168422.00","-44855.00","123567.00","21044.00","102523.00","--","--","102523.00","0.00","--","102523.00","102523.00","--","0.00","102523.00","--","0.00","1.52"
"114/11/30","106","2","2115","六暉-KY","1342647.00","978025.00","--","--","364622.00","--","--","364622.00","142063.00","--","222559.00","-4342.00","218217.00","57592.00","160625.00","--","--","160625.00","-78922.00","--","81703.00","160625.00","--","--","81703.00","--","--","2.16"
"114/11/30","106","2","2201","裕隆","47904072.00","37737087.00","--","--","10166985.00","--","-8761.00","10158224.00","8715910.00","--","1442314.00","568662.00","2010976.00","707323.00","1303653.00","--","--","1303653.00","-599049.00","--","704604.00","1104165.00","--","199488.00","606333.00","--","98271.00","0.75"
"114/11/30","106","2","2204","中華","22055121.00","18059213.00","--","--","3995908.00","35916.00","--","3959992.00","2343105.00","--","1616887.00","1149627.00","2766514.00","277985.00","2488529.00","2839.00","--","2491368.00","-330529.00","--","2160839.00","2277836.00","--","213532.00","2003794.00","--","157045.00","1.67"
"114/11/30","106","2","2206","三陽工業","16102840.00","13057619.00","--","--","3045221.00","--","--","3045221.00","2507241.00","--","537980.00","40371.00","578351.00","85860.00","492491.00","--","--","492491.00","-496654.00","--","-4163.00","465899.00","--","26592.00","51083.00","--","-55246.00","0.54"
"114/11/30","106","2","2208","台船","8716919.00","11474766.00","--","--","-2757847.00","--","--","-2757847.00","238279.00","--","-2996126.00","-127776.00","-3123902.00","-468197.00","-2655705.00","--","--","-2655705.00","--","--","-2655705.00","-2654065.00","--","-1640.00","-2654065.00","--","-1640.00","-3.57"
"114/11/30","106","2","2227","裕日車","18718262.00","15393556.00","--","--","3324706.00","--","--","3324706.00","1980505.00","61.00","1344262.00","2597594.00","3941856.00","669638.00","3272218.00","--","--","3272218.00","-531521.00","--","2740697.00","3272218.00","--","--","2740697.00","--","--","10.91"
"114/11/30","106","2","2228","劍麟","2183662.00","1543721.00","--","--","639941.00","--","--","639941.00","300471.00","--","339470.00","1468.00","340938.00","130933.00","210005.00","--","--","210005.00","-47964.00","--","162041.00","210005.00","--","--","162041.00","--","--","2.77"
"114/11/30","106","2","2231","為升","1720187.00","817260.00","--","--","902927.00","--","--","902927.00","282705.00","--","620222.00","-103162.00","517060.00","67896.00","449164.00","--","--","449164.00","-22553.00","--","426611.00","461977.00","--","-12813.00","440625.00","--","-14014.00","5.02"
"114/11/30","106","2","2233","宇隆","1151729.00","680065.00","--","--","471664.00","--","--","471664.00","177252.00","--","294412.00","-35436.00","258976.00","80122.00","178854.00","--","--","178854.00","-43964.00","--","134890.00","178854.00","--","--","134890.00","--","--","3.63"
"114/11/30","106","2","2236","百達-KY","1039391.00","743011.00","--","--","296380.00","--","--","296380.00","194221.00","--","102159.00","4429.00","106588.00","31939.00","74649.00","--","--","74649.00","-53371.00","--","21278.00","56786.00","--","17863.00","6251.00","--","15027.00","1.51"
"114/11/30","106","2","2239","英利-KY","8667189.00","6907610.00","--","--","1759579.00","--","--","1759579.00","788190.00","--","971389.00","-124121.00","847268.00","185261.00","662007.00","--","--","662007.00","-228279.00","--","433728.00","497254.00","--","164753.00","200493.00","--","233235.00","4.52"
"114/11/30","106","2","2241","艾姆勒","197486.00","153995.00","--","--","43491.00","--","--","43491.00","36520.00","--","6971.00","-29850.00","-22879.00","-4023.00","-18856.00","--","--","-18856.00","--","--","-18856.00","--","--","--","--","--","--","-0.31"
"114/11/30","106","2","2243","宏旭-KY","982238.00","816049.00","--","--","166189.00","--","--","166189.00","79545.00","--","86644.00","-7516.00","79128.00","22036.00","57092.00","--","--","57092.00","-26679.00","--","30413.00","57092.00","0.00","0.00","30413.00","0.00","0.00","1.54"
"114/11/30","106","2","2247","汎德永業","16467732.00","14617594.00","--","--","1850138.00","--","--","1850138.00","1306893.00","--","543245.00","25720.00","568965.00","197963.00","371002.00","--","--","371002.00","--","--","371002.00","371002.00","0.00","0.00","371002.00","0.00","0.00","5.33"
"114/11/30","106","2","2301","光寶科","104412598.00","90758725.00","--","--","13653873.00","--","--","13653873.00","9380513.00","--","4273360.00","727031.00","5000391.00","1264400.00","3735991.00","--","--","3735991.00","-2119951.00","--","1616040.00","3749598.00","--","-13607.00","1717037.00","--","-100997.00","1.61"
"114/11/30","106","2","2302","麗正","206910.00","137246.00","--","--","69664.00","--","--","69664.00","90022.00","--","-20358.00","-4361.00","-24719.00","-44.00","-24675.00","--","--","-24675.00","-42828.00","--","-67503.00","-24675.00","--","--","-67503.00","--","--","-0.15"
"114/11/30","106","2","2303","聯電","74955831.00","60787991.00","--","--","14167840.00","--","--","14167840.00","11542028.00","412576.00","3038388.00","145409.00","3183797.00","209141.00","2974656.00","--","--","2974656.00","-1600790.00","--","1373866.00","4385027.00","--","-1410371.00","2888241.00","--","-1514375.00","0.36"
"114/11/30","106","2","2305","全友","301646.00","197598.00","--","--","104048.00","--","--","104048.00","172091.00","--","-68043.00","58290.00","-9753.00","7211.00","-16964.00","--","--","-16964.00","-48556.00","--","-65520.00","-19012.00","--","2048.00","-66429.00","--","909.00","-0.09"
"114/11/30","106","2","2308","台達電","102397989.00","74399648.00","--","--","27998341.00","--","--","27998341.00","19470659.00","--","8527682.00","1880035.00","10407717.00","2131181.00","8276536.00","--","--","8276536.00","-4776837.00","--","3499699.00","8151631.00","--","124905.00","3760745.00","--","-261046.00","3.14"
"114/11/30","106","2","2312","金寶","57096854.00","53284392.00","--","--","3812462.00","--","--","3812462.00","2918326.00","--","894136.00","25528.00","919664.00","243796.00","675868.00","--","--","675868.00","-109003.00","--","566865.00","434960.00","--","240908.00","356935.00","--","209930.00","0.32"
"114/11/30","106","2","2313","華通","22079416.00","19208374.00","--","--","2871042.00","--","--","2871042.00","1038928.00","-16621.00","1815493.00","-411123.00","1404370.00","473138.00","931232.00","--","--","931232.00","-433135.00","--","498097.00","931232.00","--","--","498097.00","--","--","0.78"
"114/11/30","106","2","2314","台揚","3599671.00","2964409.00","--","--","635262.00","--","--","635262.00","492491.00","--","142771.00","-1390.00","141381.00","24470.00","116911.00","--","--","116911.00","-51987.00","--","64924.00","116911.00","--","0.00","64926.00","--","-2.00","0.54"
"114/11/30","106","2","2316","楠梓電","2710709.00","2512717.00","--","--","197992.00","--","--","197992.00","209120.00","--","-11128.00","-73441.00","-84569.00","-4444.00","-80125.00","--","--","-80125.00","-114872.00","--","-194997.00","-80125.00","--","--","-194997.00","--","--","-0.29"
"114/11/30","106","2","2317","鴻海","1897456321.00","1762957282.00","--","--","134499039.00","--","--","134499039.00","73057919.00","--","61441120.00","648733.00","62089853.00","17963631.00","44126222.00","--","--","44126222.00","14876351.00","--","59002573.00","46046973.00","--","-1920751.00","60453174.00","--","-1450601.00","2.66"
"114/11/30","106","2","2321","東訊","1549714.00","1372113.00","--","--","177601.00","--","--","177601.00","205815.00","--","-28214.00","-555.00","-28769.00","0.00","-28769.00","--","--","-28769.00","125061.00","--","96292.00","-30476.00","--","1707.00","94585.00","--","1707.00","-0.10"
"114/11/30","106","2","2323","中環","4462394.00","4488304.00","--","--","-25910.00","--","--","-25910.00","711957.00","--","-737867.00","245904.00","-491963.00","35153.00","-527116.00","--","--","-527116.00","-80070.00","--","-607186.00","-537159.00","--","10043.00","-626406.00","--","19220.00","-0.29"
"114/11/30","106","2","2324","仁寶","401207947.00","385575109.00","--","--","15632838.00","--","--","15632838.00","11791224.00","--","3841614.00","-1292130.00","2549484.00","1024104.00","1525380.00","--","--","1525380.00","-3023151.00","--","-1497771.00","1327697.00","--","197683.00","-1624290.00","--","126519.00","0.31"
"114/11/30","106","2","2327","國巨*","15280738.00","11128281.00","--","--","4152457.00","--","--","4152457.00","1504234.00","--","2648223.00","-188602.00","2459621.00","401531.00","2058090.00","--","--","2058090.00","735567.00","--","2793657.00","2047441.00","--","10649.00","2796907.00","--","-3250.00","4.07"
"114/11/30","106","2","2328","廣宇","11350234.00","10417396.00","--","--","932838.00","--","--","932838.00","553169.00","--","379669.00","58409.00","438078.00","121975.00","316103.00","--","--","316103.00","183324.00","--","499427.00","246398.00","--","69705.00","449996.00","--","49431.00","0.48"
"114/11/30","106","2","2329","華泰","6772815.00","6707540.00","--","--","65275.00","--","--","65275.00","454756.00","--","-389481.00","-2852.00","-392333.00","-72543.00","-319790.00","--","--","-319790.00","-45981.00","--","-365771.00","-318563.00","--","-1227.00","-362651.00","--","-3120.00","-0.40"
"114/11/30","106","2","2330","台積電","447769612.00","217530703.00","--","--","230238909.00","40619.00","--","230198290.00","51523297.00","-67202.00","178607791.00","5332175.00","183939966.00","30048406.00","153891560.00","--","--","153891560.00","-19942085.00","--","133949475.00","153899917.00","--","-8357.00","133954807.00","--","-5332.00","5.94"
"114/11/30","106","2","2331","精英","13470941.00","11759346.00","--","--","1711595.00","--","--","1711595.00","1400790.00","--","310805.00","151759.00","462564.00","126112.00","336452.00","--","--","336452.00","-433217.00","--","-96765.00","336849.00","--","-397.00","-88200.00","--","-8565.00","0.60"
"114/11/30","106","2","2332","友訊","9408359.00","7020112.00","--","--","2388247.00","--","--","2388247.00","2797669.00","--","-409422.00","51292.00","-358130.00","-18829.00","-339301.00","--","--","-339301.00","-144276.00","--","-483577.00","-302408.00","--","-36893.00","-440445.00","--","-43132.00","-0.47"
"114/11/30","106","2","2337","旺宏","13172962.00","9141888.00","--","--","4031074.00","0.00","--","4031074.00","3032195.00","--","998879.00","-172764.00","826115.00","7377.00","818738.00","--","--","818738.00","126000.00","--","944738.00","818909.00","--","-171.00","944914.00","--","-176.00","0.47"
"114/11/30","106","2","2338","光罩","603937.00","482439.00","--","--","121498.00","--","--","121498.00","95831.00","--","25667.00","-36124.00","-10457.00","8763.00","-19220.00","--","--","-19220.00","350029.00","--","330809.00","-11656.00","--","-7564.00","131471.00","--","199338.00","-0.05"
"114/11/30","106","2","2340","台亞","2962083.00","2053977.00","--","--","908106.00","--","--","908106.00","463527.00","--","444579.00","-20468.00","424111.00","71642.00","352469.00","--","--","352469.00","-31607.00","--","320862.00","352450.00","--","19.00","320844.00","--","18.00","0.65"
"114/11/30","106","2","2342","茂矽","815832.00","684127.00","--","--","131705.00","--","--","131705.00","102904.00","--","28801.00","-71699.00","-42898.00","0.00","-42898.00","--","--","-42898.00","2588.00","--","-40310.00","-35515.00","--","-7383.00","-33014.00","--","-7296.00","-0.10"
"114/11/30","106","2","2344","華邦電","21836240.00","15132906.00","--","--","6703334.00","--","--","6703334.00","4380485.00","--","2322849.00","9136.00","2331985.00","521982.00","1810003.00","--","--","1810003.00","1521834.00","--","3331837.00","1676825.00","--","133178.00","3170742.00","--","161095.00","0.47"
"114/11/30","106","2","2345","智邦","17387306.00","13883738.00","--","--","3503568.00","--","--","3503568.00","1890429.00","--","1613139.00","86699.00","1699838.00","415991.00","1283847.00","--","--","1283847.00","-186542.00","--","1097305.00","1284114.00","--","-267.00","1097951.00","--","-646.00","2.36"
"114/11/30","106","2","2347","聯強","156983908.00","151148799.00","--","--","5835109.00","--","--","5835109.00","3882737.00","--","1952372.00","1178817.00","3131189.00","527129.00","2604060.00","--","--","2604060.00","-1970105.00","--","633955.00","2466953.00","--","137107.00","561000.00","--","72955.00","1.48"
"114/11/30","106","2","2348","海悅","309610.00","191522.00","--","--","118088.00","--","--","118088.00","44811.00","--","73277.00","-2459.00","70818.00","958.00","69860.00","--","--","69860.00","--","--","69860.00","69995.00","--","-135.00","69995.00","--","-135.00","0.82"
