出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/11","115","2","5222","全訊","164790.00","98063.00","-160870.00","--","101983.00","314837.00","416820.00"
"115/08/11","115","2","5225","東科-KY","-243630.00","-90189.00","-616601.00","52194.00","-898226.00","1796680.00","898454.00"
"115/08/11","115","2","5236","凌陽創新","-294484.00","290029.00","-2815.00","477.00","-6793.00","2049608.00","2042815.00"
"115/08/11","115","2","5288","豐祥-KY","128215.00","73859.00","166826.00","25801.00","394701.00","1271467.00","1666168.00"
"115/08/11","115","2","5434","崇越","887401.00","-705913.00","-16641.00","114117.00","278964.00","6828704.00","7107668.00"
"115/08/11","115","2","5706","鳳凰","188580.00","-55302.00","-89932.00","1475.00","44821.00","191196.00","236017.00"
"115/08/11","115","2","6112","邁達特","-2279317.00","-61237.00","1885996.00","19911.00","-434647.00","1724124.00","1289477.00"
"115/08/11","115","2","6120","達運","-207601.00","784799.00","-153549.00","191261.00","614910.00","4859611.00","5474521.00"
"115/08/11","115","2","6152","百一","-250305.00","-79109.00","292995.00","15507.00","-20912.00","801209.00","780297.00"
"115/08/11","115","2","6153","嘉聯益","-474719.00","284700.00","473681.00","-13654.00","270008.00","2930162.00","3200170.00"
"115/08/11","115","2","6155","鈞寶","39770.00","-72580.00","123208.00","8517.00","98915.00","287371.00","386286.00"
"115/08/11","115","2","6176","瑞儀","299546.00","-3355897.00","1905515.00","682543.00","-468293.00","34687934.00","34219641.00"
"115/08/11","115","2","6183","關貿","516808.00","-464838.00","-17085.00","2076.00","36961.00","767475.00","804436.00"
"115/08/11","115","2","6191","精成科","-115267.00","-1986833.00","-428879.00","282030.00","-2248949.00","12909303.00","10660354.00"
"115/08/11","115","2","6197","佳必琪","588921.00","-202692.00","-69125.00","40103.00","357207.00","2071557.00","2428764.00"
"115/08/11","115","2","6201","亞弘電","34896.00","108909.00","-15497.00","23268.00","151576.00","576994.00","728570.00"
"115/08/11","115","2","6202","盛群","218796.00","-929010.00","-255585.00","19125.00","-946674.00","1495204.00","548530.00"
"115/08/11","115","2","6205","詮欣","158787.00","-35906.00","-9709.00","2331.00","115503.00","640635.00","756138.00"
"115/08/11","115","2","6206","飛捷","-97618.00","306432.00","-6802.00","7314.00","209326.00","2218400.00","2427726.00"
"115/08/11","115","2","6213","聯茂","-999018.00","-2030473.00","184134.00","679117.00","-2166240.00","4989377.00","2823137.00"
"115/08/11","115","2","6216","居易","-45306.00","50712.00","6404.00","--","11810.00","344437.00","356247.00"
"115/08/11","115","2","6239","力成","10074675.00","-9479293.00","441403.00","213176.00","1249961.00","16375118.00","17625079.00"
"115/08/11","115","2","6257","矽格","4015889.00","-4900825.00","257825.00","-7257.00","-634368.00","12718818.00","12084450.00"
"115/08/11","115","2","6271","同欣電","898165.00","-644525.00","159887.00","22504.00","436031.00","4276602.00","4712633.00"
"115/08/11","115","2","6281","全國電","652157.00","342175.00","-728281.00","--","266051.00","877370.00","1143421.00"
"115/08/11","115","2","6283","淳安","48775.00","-2303.00","88229.00","40787.00","175488.00","723417.00","898905.00"
"115/08/11","115","2","6285","啟��","-10466046.00","-2176776.00","11110610.00","367695.00","-1164517.00","14276301.00","13111784.00"
"115/08/11","115","2","6405","悅城","-23279.00","-261216.00","-200.00","--","-284695.00","522793.00","238098.00"
"115/08/11","115","2","6409","旭隼","682547.00","-163907.00","-92250.00","558930.00","985320.00","6415213.00","7400533.00"
"115/08/11","115","2","6412","群電","-193150.00","263014.00","-502222.00","408268.00","-24090.00","4800791.00","4776701.00"
"115/08/11","115","2","6456","GIS-KY","101832.00","4349161.00","-2773353.00","450743.00","2128383.00","9460900.00","11589283.00"
"115/08/11","115","2","6491","晶碩","914096.00","-1370366.00","-514119.00","6701.00","-963688.00","1708677.00","744989.00"
"115/08/11","115","2","6504","南六","-138277.00","-47613.00","-281476.00","104609.00","-362757.00","1302260.00","939503.00"
"115/08/11","115","2","6505","台塑化","5435396.00","-3891770.00","536480.00","76782.00","2156888.00","47523942.00","49680830.00"
"115/08/11","115","2","6525","捷敏-KY","614363.00","-480526.00","-646005.00","59443.00","-452725.00","1868250.00","1415525.00"
"115/08/11","115","2","6526","達發","1268849.00","-560266.00","-35987.00","161951.00","834547.00","12742064.00","13576611.00"
"115/08/11","115","2","6531","愛普*","1296229.00","1084217.00","-53271.00","118112.00","2445287.00","7263192.00","9708479.00"
"115/08/11","115","2","6534","正瀚-創","779536.00","-94942.00","-438674.00","684.00","246604.00","394128.00","640732.00"
"115/08/11","115","2","6552","易華電","-33952.00","15404.00","-332675.00","--","-351223.00","617499.00","266276.00"
"115/08/11","115","2","6579","研揚","-715660.00","277615.00","368415.00","21092.00","-48538.00","2429992.00","2381454.00"
"115/08/11","115","2","6581","鋼聯","600126.00","-424513.00","-460810.00","--","-285197.00","676454.00","391257.00"
"115/08/11","115","2","6582","申豐","-6289.00","-93401.00","122573.00","169.00","23052.00","28471.00","51523.00"
"115/08/11","115","2","6585","鼎基","289714.00","-58697.00","-40153.00","2576.00","193440.00","576256.00","769696.00"
"115/08/11","115","2","6645","金萬林-創","-76179.00","-29488.00","67875.00","55.00","-37737.00","123743.00","86006.00"
"115/08/11","115","2","6668","中揚光","-113568.00","68645.00","-30198.00","25159.00","-49962.00","369675.00","319713.00"
"115/08/11","115","2","6669","緯穎","-61567715.00","-12075015.00","69918240.00","-879152.00","-4603642.00","89933848.00","85330206.00"
"115/08/11","115","2","6698","旭暉應材","73593.00","-112121.00","20022.00","8491.00","-10015.00","545742.00","535727.00"
"115/08/11","115","2","6719","力智","148077.00","-632167.00","-3835.00","11536.00","-476389.00","1434870.00","958481.00"
"115/08/11","115","2","6776","展�眥篕�","95237.00","-142126.00","297804.00","43318.00","294233.00","773996.00","1068229.00"
"115/08/11","115","2","6782","視陽","590826.00","-930523.00","170378.00","3568.00","-165751.00","708369.00","542618.00"
"115/08/11","115","2","6789","采鈺","1716094.00","-643287.00","-709351.00","--","363456.00","11534487.00","11897943.00"
"115/08/11","115","2","6799","來頡","57980.00","32177.00","-31688.00","-585.00","57884.00","316795.00","374679.00"
"115/08/11","115","2","6805","富世達","2146423.00","-319334.00","-33685.00","308074.00","2101478.00","7445787.00","9547265.00"
"115/08/11","115","2","6834","天二科技","-12949.00","15235.00","58120.00","508.00","60914.00","327074.00","387988.00"
"115/08/11","115","2","6901","鑽石投資","-218863.00","1536.00","-5695.00","--","-223022.00","2756498.00","2533476.00"
"115/08/11","115","2","6908","宏�砦C戲-創","110339.00","-33878.00","-292402.00","17569.00","-198372.00","1117127.00","918755.00"
"115/08/11","115","2","6937","天虹","120964.00","-49168.00","432544.00","-866.00","503474.00","617505.00","1120979.00"
"115/08/11","115","2","6947","台鎔科技","469599.00","-58752.00","-78367.00","--","332480.00","336945.00","669425.00"
"115/08/11","115","2","6949","沛爾生醫-創","-241764.00","486561.00","1300651.00","322.00","1545770.00","306699.00","1852469.00"
"115/08/11","115","2","6951","青新-創","113182.00","-254487.00","759.00","--","-140546.00","291461.00","150915.00"
"115/08/11","115","2","6994","富威電力","80993.00","-66423.00","-318823.00","-199.00","-304452.00","573909.00","269457.00"
"115/08/11","115","2","7711","永擎","-3642362.00","-308533.00","1316722.00","1.00","-2634172.00","4119409.00","1485237.00"
"115/08/11","115","2","7750","新代","758860.00","-325104.00","-1161847.00","242636.00","-485455.00","7707263.00","7221808.00"
"115/08/11","115","2","7760","享溫馨","105762.00","-123893.00","37668.00","--","19537.00","174547.00","194084.00"
"115/08/11","115","2","7765","中華資安","134552.00","-106264.00","-13923.00","--","14365.00","1198460.00","1212825.00"
"115/08/11","115","2","7795","長廣","321612.00","-29111.00","941060.00","-21892.00","1211669.00","1131920.00","2343589.00"
"115/08/11","115","2","7799","禾榮科","-431894.00","-1383824.00","2911.00","533.00","-1812274.00","2348611.00","536337.00"
"115/08/11","115","2","8039","台虹","853040.00","-133037.00","269192.00","73810.00","1063005.00","2878143.00","3941148.00"
"115/08/11","115","2","8046","南電","2996931.00","-1470365.00","-110235.00","377532.00","1793863.00","8589500.00","10383363.00"
"115/08/11","115","2","8070","長華*","359528.00","58177.00","-996996.00","252257.00","-327034.00","7386449.00","7059415.00"
"115/08/11","115","2","8103","瀚荃","199484.00","-809848.00","422332.00","105950.00","-82082.00","2471875.00","2389793.00"
"115/08/11","115","2","8112","至上","-56977068.00","-102203.00","51811517.00","167487.00","-5100267.00","8999603.00","3899336.00"
"115/08/11","115","2","8114","振樺電","-1896207.00","-305606.00","687854.00","32349.00","-1481610.00","5752224.00","4270614.00"
"115/08/11","115","2","8131","福懋科","295404.00","-1352440.00","-20884.00","--","-1077920.00","4056111.00","2978191.00"
"115/08/11","115","2","8162","微矽電子-創","181510.00","-167506.00","-21433.00","--","-7429.00","294127.00","286698.00"
"115/08/11","115","2","8163","達方","88440.00","-879514.00","773095.00","61990.00","44011.00","6261578.00","6305589.00"
"115/08/11","115","2","8210","勤誠","2704497.00","-1552458.00","1898039.00","74038.00","3124116.00","5688287.00","8812403.00"
"115/08/11","115","2","8215","明基材","211581.00","-381720.00","39062.00","50513.00","-80564.00","729256.00","648692.00"
"115/08/11","115","2","8222","寶一","170766.00","-45048.00","13325.00","--","139043.00","178598.00","317641.00"
"115/08/11","115","2","8261","富鼎","305378.00","-723530.00","-2174.00","7736.00","-412590.00","1318850.00","906260.00"
"115/08/11","115","2","8271","宇瞻","-968676.00","110468.00","2428804.00","10578.00","1581174.00","852913.00","2434087.00"
"115/08/11","115","2","8341","日友","680681.00","-328947.00","-290676.00","5745.00","66803.00","655554.00","722357.00"
"115/08/11","115","2","8367","建新國際","357898.00","-963770.00","381682.00","--","-224190.00","577395.00","353205.00"
"115/08/11","115","2","8374","羅昇","126590.00","-16916.00","148758.00","20310.00","278742.00","1140155.00","1418897.00"
"115/08/11","115","2","8438","昶昕","140034.00","-48959.00","-26656.00","23494.00","87913.00","554451.00","642364.00"
"115/08/11","115","2","8454","富邦媒","3425896.00","-519055.00","-381169.00","1703.00","2527375.00","2241322.00","4768697.00"
"115/08/11","115","2","8478","東哥遊艇","-1109926.00","1361253.00","-1292402.00","90681.00","-950394.00","2861968.00","1911574.00"
"115/08/11","115","2","8481","政伸","65198.00","-25928.00","-3430.00","18748.00","54588.00","427942.00","482530.00"
"115/08/11","115","2","8926","台汽電","-920976.00","-414444.00","4062892.00","1658.00","2729130.00","2097664.00","4826794.00"
"115/08/11","115","2","8940","新天地","108914.00","-55261.00","-39832.00","--","13821.00","264348.00","278169.00"
"115/08/11","115","2","9902","台火","18816.00","-30174.00","-3050.00","--","-14408.00","233786.00","219378.00"
"115/08/11","115","2","9907","統一實","1839139.00","-678620.00","-183533.00","337436.00","1314422.00","4034885.00","5349307.00"
"115/08/11","115","2","9908","大台北","542009.00","-274094.00","-26115.00","--","241800.00","1991913.00","2233713.00"
"115/08/11","115","2","9911","櫻花","585912.00","-158559.00","-1167940.00","899.00","-739688.00","2157010.00","1417322.00"
"115/08/11","115","2","9921","巨大","3620972.00","-1339013.00","437320.00","462317.00","3181596.00","12298072.00","15479668.00"
"115/08/11","115","2","9924","福興","575673.00","-462740.00","-259116.00","35327.00","-110856.00","1705253.00","1594397.00"
"115/08/11","115","2","9926","新海","583713.00","-199798.00","-33.00","--","383882.00","422803.00","806685.00"
"115/08/11","115","2","9927","泰銘","-262485.00","116860.00","199277.00","5237.00","58889.00","1332020.00","1390909.00"
"115/08/11","115","2","9930","中聯資源","1200580.00","-211988.00","-772603.00","4685.00","220674.00","352883.00","573557.00"
"115/08/11","115","2","9937","全國","1254531.00","-51699.00","-210628.00","0.00","992204.00","380152.00","1372356.00"
"115/08/11","115","2","9941","裕融","1978795.00","-2706508.00","729447.00","68524.00","70258.00","6995156.00","7065414.00"
