出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/12","115","2","3321","同泰","8313.00","-43026.00","-82768.00","29963.00","-87518.00","214860.00","127342.00"
"115/08/12","115","2","3338","泰碩","-75239.00","-24945.00","-17432.00","32321.00","-85295.00","735273.00","649978.00"
"115/08/12","115","2","3380","明泰","-869662.00","53241.00","1182526.00","37095.00","403200.00","4917583.00","5320783.00"
"115/08/12","115","2","3413","京鼎","-98720.00","-602478.00","629537.00","-39339.00","-111000.00","6625513.00","6514513.00"
"115/08/12","115","2","3416","融程電","13505.00","47211.00","-9596.00","-2105.00","49015.00","661775.00","710790.00"
"115/08/12","115","2","3443","創意","5223546.00","858965.00","-2730160.00","32099.00","3384450.00","6649696.00","10034146.00"
"115/08/12","115","2","3447","展達","298887.00","5644.00","-82490.00","18674.00","240715.00","701848.00","942563.00"
"115/08/12","115","2","3501","維熹","-288110.00","-170418.00","-144140.00","184321.00","-418347.00","1786784.00","1368437.00"
"115/08/12","115","2","3504","揚明光","126954.00","-108261.00","-26798.00","35734.00","27629.00","1229209.00","1256838.00"
"115/08/12","115","2","3515","華擎","-3717285.00","-825138.00","1394818.00","61177.00","-3086428.00","6104360.00","3017932.00"
"115/08/12","115","2","3530","晶相光","-59692.00","-14633.00","-3680.00","-2741.00","-80746.00","1186529.00","1105783.00"
"115/08/12","115","2","3532","台勝科","968188.00","-715824.00","-13316.00","3308.00","242356.00","1735296.00","1977652.00"
"115/08/12","115","2","3535","晶彩科","64090.00","-55124.00","-7557.00","1910.00","3319.00","151561.00","154880.00"
"115/08/12","115","2","3557","嘉威","396940.00","-212742.00","-212930.00","26299.00","-2433.00","284134.00","281701.00"
"115/08/12","115","2","3563","牧德","453464.00","-96784.00","-1551.00","12951.00","368080.00","1051357.00","1419437.00"
"115/08/12","115","2","3591","艾笛森","-23531.00","-400215.00","375507.00","29175.00","-19064.00","1018734.00","999670.00"
"115/08/12","115","2","3592","瑞鼎","136695.00","-379560.00","46076.00","6248.00","-190541.00","3096560.00","2906019.00"
"115/08/12","115","2","3596","智易","-3287238.00","5665581.00","-95725.00","-20596.00","2262022.00","4692290.00","6954312.00"
"115/08/12","115","2","3605","宏致","555623.00","-449501.00","-76445.00","151005.00","180682.00","2483422.00","2664104.00"
"115/08/12","115","2","3607","谷崧","-21036.00","-6837.00","-27607.00","37942.00","-17538.00","547486.00","529948.00"
"115/08/12","115","2","3645","達邁","396503.00","-313011.00","-47421.00","3496.00","39567.00","575168.00","614735.00"
"115/08/12","115","2","3652","精聯","-50788.00","91080.00","-16818.00","288.00","23762.00","469354.00","493116.00"
"115/08/12","115","2","3669","圓展","130497.00","-143533.00","-11720.00","-21965.00","-46721.00","1306885.00","1260164.00"
"115/08/12","115","2","3679","新至陞","321475.00","-307874.00","-103972.00","160444.00","70073.00","4262228.00","4332301.00"
"115/08/12","115","2","3703","欣陸","2486374.00","-1538237.00","-1394563.00","5705.00","-440721.00","11574752.00","11134031.00"
"115/08/12","115","2","3704","合勤控","-2203648.00","43572.00","1696393.00","64536.00","-399147.00","3178855.00","2779708.00"
"115/08/12","115","2","3705","永信","541969.00","-178188.00","122107.00","-5442.00","480446.00","1200865.00","1681311.00"
"115/08/12","115","2","3708","上緯投控","-213152.00","355061.00","-1576757.00","62440.00","-1372408.00","5831582.00","4459174.00"
"115/08/12","115","2","3711","日月光投控","83401251.00","-128833485.00","39992307.00","4263397.00","-1176530.00","92468851.00","91292321.00"
"115/08/12","115","2","3714","富采","157485.00","-467331.00","-157383.00","662843.00","195614.00","13385129.00","13580743.00"
"115/08/12","115","2","4106","雃博","153767.00","15227.00","-40936.00","-9570.00","118488.00","784615.00","903103.00"
"115/08/12","115","2","4108","懷特","-20395.00","23233.00","-5385.00","--","-2547.00","86795.00","84248.00"
"115/08/12","115","2","4119","旭富","193642.00","-244471.00","73257.00","--","22428.00","60625.00","83053.00"
"115/08/12","115","2","4164","承業醫","-308154.00","-323090.00","207262.00","4912.00","-419070.00","1786493.00","1367423.00"
"115/08/12","115","2","4195","基米-創","-56453.00","-26377.00","99594.00","407.00","17171.00","138297.00","155468.00"
"115/08/12","115","2","4438","廣越","-3250889.00","468395.00","2457101.00","87383.00","-238010.00","2222982.00","1984972.00"
"115/08/12","115","2","4441","振大環球","375749.00","-1910733.00","392002.00","8665.00","-1134317.00","1987619.00","853302.00"
"115/08/12","115","2","4540","全球傳動","-508691.00","-134577.00","236329.00","7315.00","-399624.00","677168.00","277544.00"
"115/08/12","115","2","4545","銘鈺","-74813.00","-57279.00","67136.00","13744.00","-51212.00","648799.00","597587.00"
"115/08/12","115","2","4551","智伸科","742662.00","224320.00","-277128.00","154794.00","844648.00","4963021.00","5807669.00"
"115/08/12","115","2","4555","氣立","95463.00","-102662.00","-90835.00","9256.00","-88778.00","690643.00","601865.00"
"115/08/12","115","2","4564","元翎","98838.00","-3904.00","-4681.00","1453.00","91706.00","739833.00","831539.00"
"115/08/12","115","2","4566","時碩工業","274905.00","-618570.00","197505.00","57956.00","-88204.00","2089586.00","2001382.00"
"115/08/12","115","2","4572","駐龍","80074.00","-272307.00","-8220.00","--","-200453.00","478622.00","278169.00"
"115/08/12","115","2","4583","台灣精銳","752756.00","766645.00","-829463.00","--","689938.00","1351775.00","2041713.00"
"115/08/12","115","2","4588","玖鼎電力","-157351.00","24668.00","189381.00","--","56698.00","356922.00","413620.00"
"115/08/12","115","2","4590","富田-創","456326.00","49972.00","100862.00","--","607160.00","1893584.00","2500744.00"
"115/08/12","115","2","4722","國精化","-769490.00","-435995.00","1549064.00","27797.00","371376.00","271438.00","642814.00"
"115/08/12","115","2","4739","康普","-193283.00","-230068.00","548859.00","-54869.00","70639.00","3316505.00","3387144.00"
"115/08/12","115","2","4770","上品","440872.00","-579055.00","-876746.00","54134.00","-960795.00","3227950.00","2267155.00"
"115/08/12","115","2","4906","正文","-1461053.00","-1078495.00","238789.00","36875.00","-2263884.00","6031220.00","3767336.00"
"115/08/12","115","2","4915","致伸","-785442.00","-1229309.00","504049.00","552599.00","-958103.00","12289381.00","11331278.00"
"115/08/12","115","2","4916","事欣科","-209605.00","57213.00","-258090.00","7003.00","-403479.00","1118038.00","714559.00"
"115/08/12","115","2","4919","新唐","-449455.00","-427704.00","1140358.00","-2009.00","261190.00","7202511.00","7463701.00"
"115/08/12","115","2","4952","凌通","91926.00","-164785.00","80278.00","-1445.00","5974.00","872252.00","878226.00"
"115/08/12","115","2","4956","光鋐","-91994.00","-57361.00","116112.00","904.00","-32339.00","290898.00","258559.00"
"115/08/12","115","2","4958","臻鼎-KY","12012424.00","-30387998.00","42615948.00","1563032.00","25803406.00","71116372.00","96919778.00"
"115/08/12","115","2","4960","誠美材","230917.00","-1555251.00","147438.00","87075.00","-1089821.00","2722541.00","1632720.00"
"115/08/12","115","2","4961","天鈺","2112663.00","-2382154.00","-402895.00","143775.00","-528611.00","2325895.00","1797284.00"
"115/08/12","115","2","4967","十銓","-4583853.00","-294363.00","5147601.00","1530.00","270915.00","708402.00","979317.00"
"115/08/12","115","2","4968","立積","17500.00","331605.00","-16439.00","1309.00","333975.00","704595.00","1038570.00"
"115/08/12","115","2","4994","傳奇","41922.00","-357.00","-17854.00","-7.00","23704.00","1052033.00","1075737.00"
"115/08/12","115","2","4999","鑫禾","55914.00","239037.00","-35321.00","22772.00","282402.00","287705.00","570107.00"
"115/08/12","115","2","5007","三星","603077.00","298250.00","-883206.00","1058.00","19179.00","1426842.00","1446021.00"
"115/08/12","115","2","5203","訊連","252977.00","-50360.00","-116872.00","-897.00","84848.00","590113.00","674961.00"
"115/08/12","115","2","5222","全訊","164790.00","98063.00","-160870.00","--","101983.00","314837.00","416820.00"
"115/08/12","115","2","5225","東科-KY","-243630.00","-90189.00","-616601.00","52194.00","-898226.00","1796680.00","898454.00"
"115/08/12","115","2","5236","凌陽創新","-294484.00","290029.00","-2815.00","477.00","-6793.00","2049608.00","2042815.00"
"115/08/12","115","2","5244","弘凱","-5496.00","-14324.00","102722.00","26284.00","109186.00","946529.00","1055715.00"
"115/08/12","115","2","5288","豐祥-KY","128215.00","73859.00","166826.00","25801.00","394701.00","1271467.00","1666168.00"
"115/08/12","115","2","5388","中磊","-3461479.00","-403060.00","3495938.00","169711.00","-198890.00","5759324.00","5560434.00"
"115/08/12","115","2","5434","崇越","887401.00","-705913.00","-16641.00","114117.00","278964.00","6828704.00","7107668.00"
"115/08/12","115","2","5519","隆大","-279630.00","28556.00","-675213.00","528.00","-925759.00","3067558.00","2141799.00"
"115/08/12","115","2","5531","鄉林","-230355.00","-209204.00","545675.00","-461015.00","-354899.00","501190.00","146291.00"
"115/08/12","115","2","5533","皇鼎","-36099.00","-72418.00","-56033.00","--","-164550.00","2428022.00","2263472.00"
"115/08/12","115","2","5706","鳳凰","188580.00","-55302.00","-89932.00","1475.00","44821.00","191196.00","236017.00"
"115/08/12","115","2","6112","邁達特","-2279317.00","-61237.00","1885996.00","19911.00","-434647.00","1724124.00","1289477.00"
"115/08/12","115","2","6115","鎰勝","-200209.00","18687.00","-112559.00","112271.00","-181810.00","1731951.00","1550141.00"
"115/08/12","115","2","6120","達運","-207601.00","784799.00","-153549.00","191261.00","614910.00","4859611.00","5474521.00"
"115/08/12","115","2","6152","百一","-250305.00","-79109.00","292995.00","15507.00","-20912.00","801209.00","780297.00"
"115/08/12","115","2","6153","嘉聯益","-474719.00","284700.00","473681.00","-13654.00","270008.00","2930162.00","3200170.00"
"115/08/12","115","2","6155","鈞寶","39770.00","-72580.00","123208.00","8517.00","98915.00","287371.00","386286.00"
"115/08/12","115","2","6176","瑞儀","299546.00","-3355897.00","1905515.00","682543.00","-468293.00","34687934.00","34219641.00"
"115/08/12","115","2","6183","關貿","516808.00","-464838.00","-17085.00","2076.00","36961.00","767475.00","804436.00"
"115/08/12","115","2","6191","精成科","-115267.00","-1986833.00","-428879.00","282030.00","-2248949.00","12909303.00","10660354.00"
"115/08/12","115","2","6197","佳必琪","588921.00","-202692.00","-69125.00","40103.00","357207.00","2071557.00","2428764.00"
"115/08/12","115","2","6201","亞弘電","34896.00","108909.00","-15497.00","23268.00","151576.00","576994.00","728570.00"
"115/08/12","115","2","6202","盛群","218796.00","-929010.00","-255585.00","19125.00","-946674.00","1495204.00","548530.00"
"115/08/12","115","2","6205","詮欣","158787.00","-35906.00","-9709.00","2331.00","115503.00","640635.00","756138.00"
"115/08/12","115","2","6206","飛捷","-97618.00","306432.00","-6802.00","7314.00","209326.00","2218400.00","2427726.00"
"115/08/12","115","2","6213","聯茂","-999018.00","-2030473.00","184134.00","679117.00","-2166240.00","4989377.00","2823137.00"
"115/08/12","115","2","6216","居易","-45306.00","50712.00","6404.00","--","11810.00","344437.00","356247.00"
"115/08/12","115","2","6239","力成","10074675.00","-9479293.00","441403.00","213176.00","1249961.00","16375118.00","17625079.00"
"115/08/12","115","2","6257","矽格","4015889.00","-4900825.00","257825.00","-7257.00","-634368.00","12718818.00","12084450.00"
"115/08/12","115","2","6269","台郡","-1186893.00","714802.00","-255644.00","175071.00","-552664.00","3293251.00","2740587.00"
"115/08/12","115","2","6271","同欣電","898165.00","-644525.00","159887.00","22504.00","436031.00","4276602.00","4712633.00"
"115/08/12","115","2","6281","全國電","652157.00","342175.00","-728281.00","--","266051.00","877370.00","1143421.00"
"115/08/12","115","2","6282","康舒","344830.00","-1439606.00","1281816.00","72475.00","259515.00","6488454.00","6747969.00"
"115/08/12","115","2","6283","淳安","48775.00","-2303.00","88229.00","40787.00","175488.00","723417.00","898905.00"
"115/08/12","115","2","6285","啟��","-10466046.00","-2176776.00","11110610.00","367695.00","-1164517.00","14276301.00","13111784.00"
"115/08/12","115","2","6405","悅城","-23279.00","-261216.00","-200.00","--","-284695.00","522793.00","238098.00"
"115/08/12","115","2","6409","旭隼","682547.00","-163907.00","-92250.00","558930.00","985320.00","6415213.00","7400533.00"
"115/08/12","115","2","6412","群電","-193150.00","263014.00","-502222.00","408268.00","-24090.00","4800791.00","4776701.00"
"115/08/12","115","2","6456","GIS-KY","101832.00","4349161.00","-2773353.00","450743.00","2128383.00","9460900.00","11589283.00"
"115/08/12","115","2","6491","晶碩","914096.00","-1370366.00","-514119.00","6701.00","-963688.00","1708677.00","744989.00"
"115/08/12","115","2","6504","南六","-138277.00","-47613.00","-281476.00","104609.00","-362757.00","1302260.00","939503.00"
"115/08/12","115","2","6505","台塑化","5435396.00","-3891770.00","536480.00","76782.00","2156888.00","47523942.00","49680830.00"
"115/08/12","115","2","6525","捷敏-KY","614363.00","-480526.00","-646005.00","59443.00","-452725.00","1868250.00","1415525.00"
"115/08/12","115","2","6526","達發","1268849.00","-560266.00","-35987.00","161951.00","834547.00","12742064.00","13576611.00"
"115/08/12","115","2","6531","愛普*","1296229.00","1084217.00","-53271.00","118112.00","2445287.00","7263192.00","9708479.00"
"115/08/12","115","2","6534","正瀚-創","779536.00","-94942.00","-438674.00","684.00","246604.00","394128.00","640732.00"
"115/08/12","115","2","6552","易華電","-33952.00","15404.00","-332675.00","--","-351223.00","617499.00","266276.00"
"115/08/12","115","2","6579","研揚","-715660.00","277615.00","368415.00","21092.00","-48538.00","2429992.00","2381454.00"
"115/08/12","115","2","6581","鋼聯","600126.00","-424513.00","-460810.00","--","-285197.00","676454.00","391257.00"
"115/08/12","115","2","6582","申豐","-6289.00","-93401.00","122573.00","169.00","23052.00","28471.00","51523.00"
"115/08/12","115","2","6585","鼎基","289714.00","-58697.00","-40153.00","2576.00","193440.00","576256.00","769696.00"
"115/08/12","115","2","6592","和潤企業","3197760.00","-3024715.00","-134066.00","261199.00","300178.00","4631325.00","4931503.00"
"115/08/12","115","2","6645","金萬林-創","-76179.00","-29488.00","67875.00","55.00","-37737.00","123743.00","86006.00"
"115/08/12","115","2","6668","中揚光","-113568.00","68645.00","-30198.00","25159.00","-49962.00","369675.00","319713.00"
"115/08/12","115","2","6669","緯穎","-61567715.00","-12075015.00","69918240.00","-879152.00","-4603642.00","89933848.00","85330206.00"
"115/08/12","115","2","6689","伊雲谷","111869.00","-10192.00","3859.00","19985.00","125521.00","1320383.00","1445904.00"
"115/08/12","115","2","6698","旭暉應材","73593.00","-112121.00","20022.00","8491.00","-10015.00","545742.00","535727.00"
"115/08/12","115","2","6719","力智","148077.00","-632167.00","-3835.00","11536.00","-476389.00","1434870.00","958481.00"
"115/08/12","115","2","6771","平和環保-創","45029.00","-213516.00","2244.00","--","-166243.00","298562.00","132319.00"
"115/08/12","115","2","6776","展�眥篕�","95237.00","-142126.00","297804.00","43318.00","294233.00","773996.00","1068229.00"
"115/08/12","115","2","6782","視陽","590826.00","-930523.00","170378.00","3568.00","-165751.00","708369.00","542618.00"
"115/08/12","115","2","6789","采鈺","1716094.00","-643287.00","-709351.00","--","363456.00","11534487.00","11897943.00"
"115/08/12","115","2","6794","向榮生技","-38273.00","47142.00","-3158.00","--","5711.00","40840.00","46551.00"
"115/08/12","115","2","6799","來頡","57980.00","32177.00","-31688.00","-585.00","57884.00","316795.00","374679.00"
"115/08/12","115","2","6805","富世達","2146423.00","-319334.00","-33685.00","308074.00","2101478.00","7445787.00","9547265.00"
"115/08/12","115","2","6834","天二科技","-12949.00","15235.00","58120.00","508.00","60914.00","327074.00","387988.00"
"115/08/12","115","2","6838","台新藥","-184697.00","50604.00","-3348.00","2411.00","-135030.00","241785.00","106755.00"
"115/08/12","115","2","6885","全福生技","-157736.00","-337421.00","-4244.00","-4.00","-499405.00","798429.00","299024.00"
"115/08/12","115","2","6901","鑽石投資","-218863.00","1536.00","-5695.00","--","-223022.00","2756498.00","2533476.00"
"115/08/12","115","2","6908","宏�砦C戲-創","110339.00","-33878.00","-292402.00","17569.00","-198372.00","1117127.00","918755.00"
"115/08/12","115","2","6919","康霈*","-151774.00","2389627.00","46329.00","-21509.00","2262673.00","784441.00","3047114.00"
"115/08/12","115","2","6923","中台","244105.00","-33895.00","-191492.00","21.00","18739.00","78447.00","97186.00"
"115/08/12","115","2","6937","天虹","120964.00","-49168.00","432544.00","-866.00","503474.00","617505.00","1120979.00"
"115/08/12","115","2","6947","台鎔科技","469599.00","-58752.00","-78367.00","--","332480.00","336945.00","669425.00"
"115/08/12","115","2","6949","沛爾生醫-創","-241764.00","486561.00","1300651.00","322.00","1545770.00","306699.00","1852469.00"
"115/08/12","115","2","6951","青新-創","113182.00","-254487.00","759.00","--","-140546.00","291461.00","150915.00"
"115/08/12","115","2","6952","大武山","170769.00","-217615.00","1499.00","--","-45347.00","187898.00","142551.00"
"115/08/12","115","2","6955","邦睿生技-創","34935.00","-57067.00","-53896.00","1423.00","-74605.00","271245.00","196640.00"
"115/08/12","115","2","6969","成信實業*-創","-10001.00","28179.00","7380.00","--","25558.00","77064.00","102622.00"
"115/08/12","115","2","6994","富威電力","80993.00","-66423.00","-318823.00","-199.00","-304452.00","573909.00","269457.00"
"115/08/12","115","2","7711","永擎","-3642362.00","-308533.00","1316722.00","1.00","-2634172.00","4119409.00","1485237.00"
"115/08/12","115","2","7750","新代","758860.00","-325104.00","-1161847.00","242636.00","-485455.00","7707263.00","7221808.00"
"115/08/12","115","2","7760","享溫馨","105762.00","-123893.00","37668.00","--","19537.00","174547.00","194084.00"
"115/08/12","115","2","7765","中華資安","134552.00","-106264.00","-13923.00","--","14365.00","1198460.00","1212825.00"
"115/08/12","115","2","7769","鴻勁","2610926.00","-3440122.00","84912.00","7424.00","-736860.00","53426985.00","52690125.00"
"115/08/12","115","2","7795","長廣","321612.00","-29111.00","941060.00","-21892.00","1211669.00","1131920.00","2343589.00"
"115/08/12","115","2","7799","禾榮科","-431894.00","-1383824.00","2911.00","533.00","-1812274.00","2348611.00","536337.00"
"115/08/12","115","2","7822","倍利科","194553.00","-1258730.00","4839315.00","--","3775138.00","1152718.00","4927856.00"
"115/08/12","115","2","8011","台通","316585.00","-459143.00","-277559.00","3238.00","-416879.00","979067.00","562188.00"
"115/08/12","115","2","8016","矽創","2534347.00","-1139575.00","-414426.00","66393.00","1046739.00","5731747.00","6778486.00"
"115/08/12","115","2","8039","台虹","853040.00","-133037.00","269192.00","73810.00","1063005.00","2878143.00","3941148.00"
"115/08/12","115","2","8046","南電","2996931.00","-1470365.00","-110235.00","377532.00","1793863.00","8589500.00","10383363.00"
"115/08/12","115","2","8070","長華*","359528.00","58177.00","-996996.00","252257.00","-327034.00","7386449.00","7059415.00"
"115/08/12","115","2","8072","陞泰","34014.00","29803.00","-1791.00","-3576.00","58450.00","272851.00","331301.00"
"115/08/12","115","2","8103","瀚荃","199484.00","-809848.00","422332.00","105950.00","-82082.00","2471875.00","2389793.00"
"115/08/12","115","2","8112","至上","-56977068.00","-102203.00","51811517.00","167487.00","-5100267.00","8999603.00","3899336.00"
"115/08/12","115","2","8114","振樺電","-1896207.00","-305606.00","687854.00","32349.00","-1481610.00","5752224.00","4270614.00"
"115/08/12","115","2","8131","福懋科","295404.00","-1352440.00","-20884.00","--","-1077920.00","4056111.00","2978191.00"
"115/08/12","115","2","8150","南茂","1531727.00","-3209628.00","-632720.00","4055.00","-2306566.00","14858903.00","12552337.00"
"115/08/12","115","2","8162","微矽電子-創","181510.00","-167506.00","-21433.00","--","-7429.00","294127.00","286698.00"
"115/08/12","115","2","8163","達方","88440.00","-879514.00","773095.00","61990.00","44011.00","6261578.00","6305589.00"
"115/08/12","115","2","8210","勤誠","2704497.00","-1552458.00","1898039.00","74038.00","3124116.00","5688287.00","8812403.00"
"115/08/12","115","2","8213","志超","-706734.00","-429530.00","249156.00","616929.00","-270179.00","8047207.00","7777028.00"
"115/08/12","115","2","8215","明基材","211581.00","-381720.00","39062.00","50513.00","-80564.00","729256.00","648692.00"
"115/08/12","115","2","8222","寶一","170766.00","-45048.00","13325.00","--","139043.00","178598.00","317641.00"
"115/08/12","115","2","8261","富鼎","305378.00","-723530.00","-2174.00","7736.00","-412590.00","1318850.00","906260.00"
"115/08/12","115","2","8271","宇瞻","-968676.00","110468.00","2428804.00","10578.00","1581174.00","852913.00","2434087.00"
"115/08/12","115","2","8341","日友","680681.00","-328947.00","-290676.00","5745.00","66803.00","655554.00","722357.00"
"115/08/12","115","2","8367","建新國際","357898.00","-963770.00","381682.00","--","-224190.00","577395.00","353205.00"
"115/08/12","115","2","8374","羅昇","126590.00","-16916.00","148758.00","20310.00","278742.00","1140155.00","1418897.00"
"115/08/12","115","2","8438","昶昕","140034.00","-48959.00","-26656.00","23494.00","87913.00","554451.00","642364.00"
"115/08/12","115","2","8454","富邦媒","3425896.00","-519055.00","-381169.00","1703.00","2527375.00","2241322.00","4768697.00"
"115/08/12","115","2","8462","柏文","1169787.00","-313103.00","-153941.00","--","702743.00","1247828.00","1950571.00"
"115/08/12","115","2","8478","東哥遊艇","-1109926.00","1361253.00","-1292402.00","90681.00","-950394.00","2861968.00","1911574.00"
"115/08/12","115","2","8481","政伸","65198.00","-25928.00","-3430.00","18748.00","54588.00","427942.00","482530.00"
"115/08/12","115","2","8926","台汽電","-920976.00","-414444.00","4062892.00","1658.00","2729130.00","2097664.00","4826794.00"
"115/08/12","115","2","8940","新天地","108914.00","-55261.00","-39832.00","--","13821.00","264348.00","278169.00"
"115/08/12","115","2","9902","台火","18816.00","-30174.00","-3050.00","--","-14408.00","233786.00","219378.00"
"115/08/12","115","2","9907","統一實","1839139.00","-678620.00","-183533.00","337436.00","1314422.00","4034885.00","5349307.00"
"115/08/12","115","2","9908","大台北","542009.00","-274094.00","-26115.00","--","241800.00","1991913.00","2233713.00"
"115/08/12","115","2","9911","櫻花","585912.00","-158559.00","-1167940.00","899.00","-739688.00","2157010.00","1417322.00"
"115/08/12","115","2","9912","偉聯","-4094.00","-958.00","12866.00","-3085.00","4729.00","93241.00","97970.00"
"115/08/12","115","2","9921","巨大","3620972.00","-1339013.00","437320.00","462317.00","3181596.00","12298072.00","15479668.00"
"115/08/12","115","2","9924","福興","575673.00","-462740.00","-259116.00","35327.00","-110856.00","1705253.00","1594397.00"
"115/08/12","115","2","9926","新海","583713.00","-199798.00","-33.00","--","383882.00","422803.00","806685.00"
"115/08/12","115","2","9927","泰銘","-262485.00","116860.00","199277.00","5237.00","58889.00","1332020.00","1390909.00"
"115/08/12","115","2","9930","中聯資源","1200580.00","-211988.00","-772603.00","4685.00","220674.00","352883.00","573557.00"
"115/08/12","115","2","9933","中鼎","13488660.00","-2850631.00","-5963670.00","--","4674359.00","36187354.00","40861713.00"
"115/08/12","115","2","9937","全國","1254531.00","-51699.00","-210628.00","0.00","992204.00","380152.00","1372356.00"
"115/08/12","115","2","9940","信義","701731.00","-1228092.00","596889.00","58048.00","128576.00","4474574.00","4603150.00"
"115/08/12","115","2","9941","裕融","1978795.00","-2706508.00","729447.00","68524.00","70258.00","6995156.00","7065414.00"
"115/08/12","115","2","9955","佳龍","-42991.00","-47259.00","84231.00","1635.00","-4384.00","83445.00","79061.00"
"115/08/12","115","2","9958","世紀鋼","1899107.00","-11518675.00","11301910.00","8164.00","1690506.00","11477284.00","13167790.00"
