出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/20","115","1","2201","裕隆","3825471.00","-2727514.00","-15318.00","96169.00","1178808.00","11838642.00","13017450.00"
"115/08/20","115","1","2204","中華","-188264.00","260845.00","56913.00","55559.00","185053.00","4218448.00","4403501.00"
"115/08/20","115","1","2206","三陽工業","-248126.00","-1062797.00","-1740450.00","116636.00","-2934737.00","10795600.00","7860863.00"
"115/08/20","115","1","2208","台船","-3807067.00","-128659.00","3626760.00","--","-308966.00","1909943.00","1600977.00"
"115/08/20","115","1","2211","長榮鋼","973493.00","-296647.00","-14217.00","--","662629.00","1933656.00","2596285.00"
"115/08/20","115","1","2227","裕日車","-557085.00","12935.00","-11716.00","79687.00","-476179.00","5530134.00","5053955.00"
"115/08/20","115","1","2228","劍麟","88868.00","-294422.00","-5782.00","82029.00","-129307.00","759829.00","630522.00"
"115/08/20","115","1","2231","為升","35507.00","-93130.00","-57959.00","12884.00","-102698.00","1417441.00","1314743.00"
"115/08/20","115","1","2233","宇隆","146274.00","-677854.00","208597.00","56330.00","-266653.00","1306849.00","1040196.00"
"115/08/20","115","1","2236","百達-KY","98600.00","-47646.00","37797.00","65434.00","154185.00","828933.00","983118.00"
"115/08/20","115","1","2237","華德動能-創","-147824.00","-69827.00","285389.00","0.00","67738.00","78743.00","146481.00"
"115/08/20","115","1","2239","英利-KY","-18844.00","195373.00","-625809.00","304584.00","-144696.00","6130280.00","5985584.00"
"115/08/20","115","1","2241","艾姆勒","-4946.00","-4540.00","90075.00","6381.00","86970.00","197179.00","284149.00"
"115/08/20","115","1","2243","宏旭-KY","8320.00","-25889.00","-36320.00","22314.00","-31575.00","478159.00","446584.00"
"115/08/20","115","1","2247","汎德永業","2320460.00","-480772.00","-631947.00","--","1207741.00","2639545.00","3847286.00"
"115/08/20","115","1","2248","華勝-KY","1169.00","-48295.00","-582.00","35043.00","-12665.00","650149.00","637484.00"
"115/08/20","115","1","2250","IKKA-KY","26182.00","-16668.00","-53037.00","9797.00","-33726.00","1355163.00","1321437.00"
"115/08/20","115","1","2254","巨鎧精密-創","-39031.00","-14327.00","92910.00","1579.00","41131.00","83570.00","124701.00"
"115/08/20","115","1","2258","鴻華先進-創","-1268137.00","-776545.00","2998802.00","2510.00","956630.00","1722333.00","2678963.00"
"115/08/20","115","1","2301","光寶科","-1240042.00","-3772090.00","-6762822.00","1933764.00","-9841190.00","80974352.00","71133162.00"
"115/08/20","115","1","2302","麗正","39309.00","53141.00","-829.00","910.00","92531.00","448174.00","540705.00"
"115/08/20","115","1","2303","聯電","21981335.00","-21347825.00","-3686231.00","1411260.00","-1641461.00","110660052.00","109018591.00"
"115/08/20","115","1","2305","全友","-28409.00","-128819.00","-3572.00","13161.00","-147639.00","540782.00","393143.00"
"115/08/20","115","1","2308","台達電","19931192.00","-12318347.00","-327737.00","2476813.00","9761921.00","151172175.00","160934096.00"
"115/08/20","115","1","2312","金寶","4224136.00","-1242549.00","3223516.00","1177904.00","7383007.00","13851982.00","21234989.00"
"115/08/20","115","1","2313","華通","1586943.00","-1696839.00","1065223.00","356808.00","1312135.00","11508955.00","12821090.00"
"115/08/20","115","1","2314","台揚","56048.00","-7033.00","-51695.00","9631.00","6951.00","100142.00","107093.00"
"115/08/20","115","1","2316","楠梓電","-276210.00","169140.00","108837.00","32764.00","34531.00","1040661.00","1075192.00"
"115/08/20","115","1","2317","鴻海","3217154.00","-29019834.00","-26010315.00","21690338.00","-30122657.00","1016439967.00","986317310.00"
"115/08/20","115","1","2321","東訊","-45549.00","12731.00","-20979.00","--","-53797.00","145070.00","91273.00"
"115/08/20","115","1","2323","中環","96646.00","86351.00","-424144.00","36432.00","-204715.00","2877568.00","2672853.00"
"115/08/20","115","1","2324","仁寶","14011741.00","-2794012.00","-11773263.00","1834803.00","1279269.00","83290346.00","84569615.00"
"115/08/20","115","1","2327","國巨*","8977656.00","-4229237.00","-315496.00","734332.00","5167255.00","81473484.00","86640739.00"
"115/08/20","115","1","2328","廣宇","70647.00","367473.00","-114309.00","89942.00","413753.00","6340801.00","6754554.00"
"115/08/20","115","1","2329","華泰","263523.00","-796294.00","876564.00","4352.00","348145.00","2718816.00","3066961.00"
"115/08/20","115","1","2330","台積電","698976265.00","-356853756.00","-119910612.00","45568929.00","267780826.00","2767856402.00","3035637228.00"
"115/08/20","115","1","2331","精英","39403.00","542525.00","98060.00","61005.00","740993.00","3482911.00","4223904.00"
"115/08/20","115","1","2332","友訊","-129923.00","270642.00","-149412.00","-46409.00","-55102.00","3171235.00","3116133.00"
"115/08/20","115","1","2337","旺宏","2194827.00","-218174.00","-970320.00","50434.00","1056767.00","14912667.00","15969434.00"
"115/08/20","115","1","2338","光罩","487084.00","-377697.00","389236.00","1584.00","500207.00","862276.00","1362483.00"
"115/08/20","115","1","2340","台亞","-96652.00","-251489.00","181503.00","--","-166638.00","2547511.00","2380873.00"
"115/08/20","115","1","2342","茂矽","-44465.00","-50922.00","-14554.00","--","-109941.00","838162.00","728221.00"
"115/08/20","115","1","2344","華邦電","12365781.00","-25657377.00","22962779.00","115691.00","9786874.00","15733774.00","25520648.00"
"115/08/20","115","1","2345","智邦","-3658466.00","-2055863.00","2824144.00","97078.00","-2793107.00","27890576.00","25097469.00"
"115/08/20","115","1","2347","聯強","-19913497.00","-942785.00","9363242.00","2375853.00","-9117187.00","24422175.00","15304988.00"
"115/08/20","115","1","2348","海悅","-2366349.00","-525608.00","1851670.00","--","-1040287.00","5923229.00","4882942.00"
"115/08/20","115","1","2349","錸德","-89490.00","-596932.00","-655074.00","202283.00","-1139213.00","3675880.00","2536667.00"
"115/08/20","115","1","2351","順德","67313.00","-248465.00","235321.00","7357.00","61526.00","1026336.00","1087862.00"
"115/08/20","115","1","2352","佳世達","-4523289.00","-5426515.00","5187342.00","657189.00","-4105273.00","26577881.00","22472608.00"
"115/08/20","115","1","2353","宏��","-14991813.00","196116.00","9767228.00","581540.00","-4446929.00","31870146.00","27423217.00"
"115/08/20","115","1","2354","鴻準","-2589563.00","2419564.00","2573338.00","301558.00","2704897.00","15643766.00","18348663.00"
"115/08/20","115","1","2355","敬鵬","113672.00","201697.00","-8941.00","56119.00","362547.00","2534998.00","2897545.00"
"115/08/20","115","1","2356","英業達","-3578454.00","-5411801.00","-615365.00","593183.00","-9012437.00","54315410.00","45302973.00"
"115/08/20","115","1","2357","華碩","-46595734.00","1351202.00","10835991.00","2285075.00","-32123466.00","90078729.00","57955263.00"
"115/08/20","115","1","2359","所羅門","315165.00","-50998.00","-50027.00","23015.00","237155.00","2213779.00","2450934.00"
"115/08/20","115","1","2360","致茂","1015507.00","-1840644.00","-23258.00","23241.00","-825154.00","6222160.00","5397006.00"
"115/08/20","115","1","2362","藍天","-291985.00","-50287.00","825187.00","55493.00","538408.00","8434585.00","8972993.00"
"115/08/20","115","1","2363","矽統","-10783.00","-654603.00","-15003.00","34614.00","-645775.00","2704738.00","2058963.00"
"115/08/20","115","1","2364","倫飛","72569.00","-4569.00","29291.00","65.00","97356.00","501707.00","599063.00"
"115/08/20","115","1","2365","昆盈","29758.00","161319.00","-6756.00","13425.00","197746.00","1135920.00","1333666.00"
"115/08/20","115","1","2367","燿華","-410232.00","-952087.00","1141180.00","78315.00","-142824.00","906024.00","763200.00"
"115/08/20","115","1","2368","金像電","5060440.00","-1918525.00","672199.00","436020.00","4250134.00","18114483.00","22364617.00"
"115/08/20","115","1","2369","菱生","-58297.00","-100328.00","-79306.00","7156.00","-230775.00","1546811.00","1316036.00"
"115/08/20","115","1","2371","大同","-696812.00","132646.00","-3280705.00","110740.00","-3734131.00","24399966.00","20665835.00"
"115/08/20","115","1","2373","震旦行","-134253.00","-30208.00","-342256.00","64009.00","-442708.00","2739060.00","2296352.00"
"115/08/20","115","1","2374","佳能","78099.00","-97339.00","1079242.00","51888.00","1111890.00","1729929.00","2841819.00"
"115/08/20","115","1","2375","凱美","135667.00","533693.00","51927.00","79381.00","800668.00","1593072.00","2393740.00"
"115/08/20","115","1","2376","技嘉","-20652885.00","-1317395.00","43953054.00","1007190.00","22989964.00","40321147.00","63311111.00"
"115/08/20","115","1","2377","微星","3489135.00","-4476097.00","-4603725.00","379476.00","-5211211.00","31086286.00","25875075.00"
"115/08/20","115","1","2379","瑞昱","6113872.00","-8047397.00","-352191.00","208430.00","-2077286.00","13065867.00","10988581.00"
"115/08/20","115","1","2380","虹光","-85899.00","-21905.00","-58087.00","25751.00","-140140.00","561806.00","421666.00"
"115/08/20","115","1","2382","廣達","-92209981.00","-27851573.00","165154100.00","3330801.00","48423347.00","178309881.00","226733228.00"
"115/08/20","115","1","2383","台光電","2703047.00","-5671576.00","4582142.00","513075.00","2126688.00","20007816.00","22134504.00"
"115/08/20","115","1","2385","群光","-538691.00","444192.00","5298096.00","1233020.00","6436617.00","21359642.00","27796259.00"
"115/08/20","115","1","2387","精元","337036.00","-306612.00","86722.00","165173.00","282319.00","4243529.00","4525848.00"
"115/08/20","115","1","2388","威盛","674891.00","-704838.00","26570.00","150022.00","146645.00","13564159.00","13710804.00"
"115/08/20","115","1","2390","云辰","-30539.00","-16087.00","-7373.00","-3878.00","-57877.00","388068.00","330191.00"
"115/08/20","115","1","2392","正崴","4021425.00","-344061.00","-2436500.00","376474.00","1617338.00","19799074.00","21416412.00"
"115/08/20","115","1","2393","億光","136000.00","550815.00","246473.00","141618.00","1074906.00","3945108.00","5020014.00"
"115/08/20","115","1","2395","研華","1113278.00","-2890318.00","290906.00","170813.00","-1315321.00","11317279.00","10001958.00"
"115/08/20","115","1","2397","友通","-106220.00","-121689.00","296031.00","31013.00","99135.00","2403301.00","2502436.00"
"115/08/20","115","1","2399","映泰","-122112.00","-99381.00","60000.00","893.00","-160600.00","836475.00","675875.00"
"115/08/20","115","1","2401","凌陽","-100126.00","-109620.00","-61861.00","7073.00","-264534.00","4746631.00","4482097.00"
"115/08/20","115","1","2402","毅嘉","128647.00","63047.00","100629.00","191999.00","484322.00","2711646.00","3195968.00"
"115/08/20","115","1","2404","漢唐","5391309.00","-5161827.00","-37725.00","126038.00","317795.00","29928325.00","30246120.00"
"115/08/20","115","1","2405","輔信","-170374.00","-118065.00","81742.00","4554.00","-202143.00","869340.00","667197.00"
"115/08/20","115","1","2406","國碩","-298208.00","-129606.00","187204.00","376.00","-240234.00","1570391.00","1330157.00"
"115/08/20","115","1","2408","南亞科","31548820.00","-2814114.00","-1546558.00","1018795.00","28206943.00","58074065.00","86281008.00"
"115/08/20","115","1","2409","友達","2883926.00","-2798349.00","-4060368.00","1422285.00","-2552506.00","55616637.00","53064131.00"
"115/08/20","115","1","2412","中華電","11103505.00","-14529775.00","1674710.00","38145.00","-1713415.00","36944206.00","35230791.00"
"115/08/20","115","1","2413","環科","130129.00","-203093.00","40310.00","-2719.00","-35373.00","866213.00","830840.00"
"115/08/20","115","1","2414","精技","-1096073.00","98630.00","1000003.00","3526.00","6086.00","625491.00","631577.00"
"115/08/20","115","1","2415","錩新","-115957.00","-79134.00","309973.00","14317.00","129199.00","541755.00","670954.00"
"115/08/20","115","1","2417","圓剛","-60895.00","-12682.00","-65742.00","-8090.00","-147409.00","1953512.00","1806103.00"
"115/08/20","115","1","2419","仲琦","140139.00","-39123.00","-17489.00","-29786.00","53741.00","3506737.00","3560478.00"
"115/08/20","115","1","2420","新巨","199281.00","-154585.00","-13010.00","13565.00","45251.00","1011653.00","1056904.00"
"115/08/20","115","1","2421","建準","63746.00","-324382.00","951896.00","65424.00","756684.00","5256400.00","6013084.00"
"115/08/20","115","1","2423","固緯","163815.00","6889.00","-36319.00","15492.00","149877.00","498606.00","648483.00"
"115/08/20","115","1","2424","隴華","-19593.00","14532.00","-39575.00","-39.00","-44675.00","137177.00","92502.00"
"115/08/20","115","1","2425","承啟","165436.00","-21007.00","-2664.00","17868.00","159633.00","1390673.00","1550306.00"
"115/08/20","115","1","2426","鼎元","83152.00","147227.00","-36763.00","-6218.00","187398.00","428518.00","615916.00"
"115/08/20","115","1","2427","三商電","-556526.00","14812.00","141027.00","846.00","-399841.00","746364.00","346523.00"
"115/08/20","115","1","2428","興勤","119008.00","-180906.00","59309.00","183861.00","181272.00","3330510.00","3511782.00"
"115/08/20","115","1","2429","銘旺科","-63961.00","-31548.00","356.00","--","-95153.00","271623.00","176470.00"
"115/08/20","115","1","2430","燦坤","853337.00","-56831.00","-261482.00","-123.00","534901.00","977587.00","1512488.00"
"115/08/20","115","1","2431","聯昌","-52843.00","101443.00","-1527.00","13915.00","60988.00","416375.00","477363.00"
"115/08/20","115","1","2432","倚天酷��-創","-70149.00","-121073.00","-6864.00","3947.00","-194139.00","1114824.00","920685.00"
"115/08/20","115","1","2433","互盛電","328617.00","-245299.00","-102896.00","11138.00","-8440.00","562218.00","553778.00"
"115/08/20","115","1","2434","統懋","-15514.00","72509.00","-7741.00","-2652.00","46602.00","20887.00","67489.00"
"115/08/20","115","1","2436","偉詮電","163276.00","63227.00","-57844.00","4979.00","173638.00","1238628.00","1412266.00"
"115/08/20","115","1","2438","翔耀","4721.00","-9930.00","145598.00","--","140389.00","59112.00","199501.00"
"115/08/20","115","1","2439","美律","1431612.00","-343841.00","-3138563.00","186907.00","-1863885.00","9797932.00","7934047.00"
"115/08/20","115","1","2440","太空梭","108001.00","-29678.00","150045.00","9427.00","237795.00","254932.00","492727.00"
"115/08/20","115","1","2441","超豐","1291722.00","-865588.00","-3138.00","8533.00","431529.00","5900845.00","6332374.00"
"115/08/20","115","1","2442","新美齊","4970339.00","80565.00","-1384886.00","-256.00","3665762.00","1117327.00","4783089.00"
"115/08/20","115","1","2444","兆勁","-125152.00","-42771.00","19587.00","0.00","-148336.00","495247.00","346911.00"
"115/08/20","115","1","2449","京元電子","3741509.00","-7207619.00","-118587.00","62922.00","-3521775.00","17963504.00","14441729.00"
"115/08/20","115","1","2450","神腦","352656.00","-6049.00","-375509.00","34.00","-28868.00","1885814.00","1856946.00"
"115/08/20","115","1","2451","創見","9373443.00","208895.00","-4431.00","13489.00","9591396.00","1822437.00","11413833.00"
"115/08/20","115","1","2453","凌群","-224620.00","841.00","95555.00","3559.00","-124665.00","602469.00","477804.00"
"115/08/20","115","1","2454","聯發科","-17656664.00","-4090712.00","-31137661.00","2109629.00","-50775408.00","235290082.00","184514674.00"
"115/08/20","115","1","2455","全新","295460.00","-310300.00","522339.00","4765.00","512264.00","944997.00","1457261.00"
"115/08/20","115","1","2457","飛宏","-564055.00","-3129.00","-12948.00","96492.00","-483640.00","3498516.00","3014876.00"
"115/08/20","115","1","2458","義隆","927887.00","440520.00","20399.00","1413.00","1390219.00","2400069.00","3790288.00"
"115/08/20","115","1","2459","敦吉","119861.00","-46855.00","-394051.00","58548.00","-262497.00","1085033.00","822536.00"
"115/08/20","115","1","2460","建通","-241167.00","-143686.00","190132.00","55230.00","-139491.00","506099.00","366608.00"
"115/08/20","115","1","2461","光群雷","406369.00","33386.00","-90312.00","47368.00","396811.00","1013920.00","1410731.00"
"115/08/20","115","1","2462","良得電","10933.00","84803.00","86587.00","1978.00","184301.00","486173.00","670474.00"
"115/08/20","115","1","2464","盟立","-46240.00","-25366.00","-353249.00","24507.00","-400348.00","2231782.00","1831434.00"
"115/08/20","115","1","2465","麗臺","-255928.00","1772.00","101746.00","12207.00","-140203.00","459735.00","319532.00"
"115/08/20","115","1","2466","冠西電","4000.00","124245.00","-155198.00","-22624.00","-49577.00","215539.00","165962.00"
"115/08/20","115","1","2467","志聖","908867.00","-2132580.00","1883224.00","62607.00","722118.00","1863940.00","2586058.00"
"115/08/20","115","1","2468","華經","-181175.00","-8100.00","107791.00","349.00","-81135.00","281951.00","200816.00"
"115/08/20","115","1","2471","資通","59799.00","-1020.00","-5095.00","--","53684.00","694238.00","747922.00"
"115/08/20","115","1","2472","立隆電","301130.00","-151919.00","-226850.00","200245.00","122606.00","4342448.00","4465054.00"
"115/08/20","115","1","2474","可成","-261724.00","-22051539.00","-5957174.00","705678.00","-27564759.00","43747619.00","16182860.00"
"115/08/20","115","1","2476","鉅祥","858419.00","-105512.00","-811476.00","109351.00","50782.00","3337561.00","3388343.00"
"115/08/20","115","1","2477","美隆電","178494.00","-191265.00","62610.00","80704.00","130543.00","2456382.00","2586925.00"
"115/08/20","115","1","2478","大毅","118599.00","3569.00","-35891.00","93705.00","179982.00","1788429.00","1968411.00"
"115/08/20","115","1","2480","敦陽科","647907.00","-3830.00","-477608.00","9460.00","175929.00","1113186.00","1289115.00"
"115/08/20","115","1","2481","強茂","18464.00","-317938.00","158388.00","74820.00","-66266.00","2128944.00","2062678.00"
"115/08/20","115","1","2482","連宇","-3992.00","-34503.00","-2523.00","1125.00","-39893.00","572239.00","532346.00"
"115/08/20","115","1","2483","百容","80941.00","-47968.00","5773.00","17450.00","56196.00","407554.00","463750.00"
"115/08/20","115","1","2484","希華","-4353.00","-23990.00","5361.00","-63.00","-23045.00","631148.00","608103.00"
"115/08/20","115","1","2485","兆赫","-199069.00","179731.00","-625.00","29325.00","9362.00","1225497.00","1234859.00"
"115/08/20","115","1","2486","一詮","92091.00","-1234615.00","1261306.00","51750.00","170532.00","1170331.00","1340863.00"
"115/08/20","115","1","2488","漢平","-16974.00","-341319.00","-162.00","24405.00","-334050.00","1158189.00","824139.00"
"115/08/20","115","1","2489","瑞軒","-231889.00","-63134.00","-15313.00","81817.00","-228519.00","4092114.00","3863595.00"
"115/08/20","115","1","2491","吉祥全","-306864.00","327270.00","-46386.00","445.00","-25535.00","131060.00","105525.00"
"115/08/20","115","1","2492","華新科","1116285.00","909012.00","-1134528.00","504040.00","1394809.00","8160463.00","9555272.00"
"115/08/20","115","1","2493","揚博","86325.00","20098.00","-3463.00","33371.00","136331.00","997793.00","1134124.00"
"115/08/20","115","1","2495","普安","-132998.00","107641.00","-7469.00","1547.00","-31279.00","309951.00","278672.00"
"115/08/20","115","1","2496","卓越","-26398.00","-8060.00","-15769.00","53.00","-50174.00","207789.00","157615.00"
"115/08/20","115","1","2497","怡利電","-92522.00","-1048581.00","1299183.00","-25066.00","133014.00","763933.00","896947.00"
"115/08/20","115","1","2498","宏達電","-764341.00","80892.00","497161.00","27832.00","-158456.00","2909535.00","2751079.00"
"115/08/20","115","1","2501","國建","3754279.00","-60310.00","-3114618.00","--","579351.00","6302998.00","6882349.00"
"115/08/20","115","1","2504","國產","1361104.00","-1381631.00","268194.00","47589.00","295256.00","3898544.00","4193800.00"
"115/08/20","115","1","2505","國揚","-143359.00","6996.00","187572.00","--","51209.00","2590277.00","2641486.00"
"115/08/20","115","1","2506","太設","132826.00","-27834.00","-108874.00","2933.00","-949.00","634606.00","633657.00"
"115/08/20","115","1","2509","全坤建","-371341.00","124868.00","480041.00","3353.00","236921.00","679649.00","916570.00"
"115/08/20","115","1","2511","太子","350422.00","-24148.00","-135154.00","--","191120.00","7680966.00","7872086.00"
"115/08/20","115","1","2514","龍邦","-66339.00","303824.00","118920.00","29506.00","385911.00","2634766.00","3020677.00"
"115/08/20","115","1","2515","中工","-192981.00","1446519.00","-2175526.00","17160.00","-904828.00","2186083.00","1281255.00"
"115/08/20","115","1","2516","新建","-477477.00","26013.00","27817.00","5995.00","-417652.00","2277456.00","1859804.00"
"115/08/20","115","1","2520","冠德","1671131.00","-30226.00","-734422.00","18.00","906501.00","16829692.00","17736193.00"
"115/08/20","115","1","2524","京城","-50956.00","-16589.00","-217726.00","0.00","-285271.00","1170796.00","885525.00"
"115/08/20","115","1","2527","宏璟","3674984.00","12464.00","-3525472.00","4442.00","166418.00","1372459.00","1538877.00"
"115/08/20","115","1","2528","皇普","-794153.00","80628.00","151236.00","--","-562289.00","1190448.00","628159.00"
"115/08/20","115","1","2530","華建","-208176.00","-427.00","149028.00","--","-59575.00","3206058.00","3146483.00"
"115/08/20","115","1","2534","宏盛","-305445.00","-9850.00","158803.00","722.00","-155770.00","1084051.00","928281.00"
"115/08/20","115","1","2535","達欣工","1703135.00","6755.00","-849369.00","3636.00","864157.00","7094256.00","7958413.00"
"115/08/20","115","1","2536","宏普","1569855.00","2462.00","-592963.00","--","979354.00","2645411.00","3624765.00"
"115/08/20","115","1","2537","聯上發","375631.00","41685.00","-30412.00","--","386904.00","292706.00","679610.00"
"115/08/20","115","1","2538","基泰","-76587.00","66199.00","-423186.00","--","-433574.00","1217475.00","783901.00"
"115/08/20","115","1","2539","櫻花建","1526569.00","-8984.00","-1391794.00","--","125791.00","5585934.00","5711725.00"
"115/08/20","115","1","2540","愛山林","-1954299.00","-405090.00","1082210.00","--","-1277179.00","4848658.00","3571479.00"
"115/08/20","115","1","2542","興富發","10502225.00","-1440417.00","-4459273.00","753.00","4603288.00","13426722.00","18030010.00"
"115/08/20","115","1","2543","皇昌","345157.00","-1498370.00","824945.00","--","-328268.00","1328954.00","1000686.00"
"115/08/20","115","1","2545","皇翔","-1773564.00","-1651.00","2185701.00","--","410486.00","963516.00","1374002.00"
"115/08/20","115","1","2546","根基","1783455.00","-4298.00","-114465.00","--","1664692.00","6189757.00","7854449.00"
"115/08/20","115","1","2547","日勝生","-700124.00","-399104.00","-319516.00","0.00","-1418744.00","3368441.00","1949697.00"
"115/08/20","115","1","2548","華固","43844.00","209502.00","-304616.00","1559.00","-49711.00","7668970.00","7619259.00"
"115/08/20","115","1","2597","潤弘","250089.00","-370956.00","-142303.00","--","-263170.00","1609235.00","1346065.00"
"115/08/20","115","1","2601","益航","323697.00","-20276.00","-424949.00","15050.00","-106478.00","252272.00","145794.00"
"115/08/20","115","1","2603","長榮","18770637.00","-21427783.00","8234606.00","2987011.00","8564471.00","174901908.00","183466379.00"
"115/08/20","115","1","2605","新興","779244.00","-84748.00","36741.00","80222.00","811459.00","4065964.00","4877423.00"
"115/08/20","115","1","2606","裕民","1700152.00","-651299.00","-92217.00","316020.00","1272656.00","17164684.00","18437340.00"
"115/08/20","115","1","2607","榮運","738669.00","-3231767.00","1745538.00","10053.00","-737507.00","4908078.00","4170571.00"
"115/08/20","115","1","2608","嘉里大榮","552771.00","-102044.00","-8775.00","--","441952.00","1834610.00","2276562.00"
"115/08/20","115","1","2609","陽明","11979083.00","17521024.00","-1941987.00","1917675.00","29475795.00","106533812.00","136009607.00"
"115/08/20","115","1","2610","華航","12993999.00","-18883296.00","690187.00","358355.00","-4840755.00","57551666.00","52710911.00"
"115/08/20","115","1","2611","志信","170661.00","141444.00","-228000.00","--","84105.00","450345.00","534450.00"
"115/08/20","115","1","2612","中航","431176.00","-547826.00","-73518.00","31060.00","-159108.00","3172162.00","3013054.00"
"115/08/20","115","1","2613","中櫃","186972.00","-309927.00","147067.00","--","24112.00","720576.00","744688.00"
"115/08/20","115","1","2614","東森","313052.00","-841587.00","763890.00","430.00","235785.00","3205042.00","3440827.00"
"115/08/20","115","1","2615","萬海","9694778.00","-16289687.00","-4875763.00","1456088.00","-10014584.00","109494384.00","99479800.00"
"115/08/20","115","1","2616","山隆","-156231.00","-354948.00","-46400.00","2527.00","-555052.00","1655633.00","1100581.00"
"115/08/20","115","1","2617","台航","579876.00","-540920.00","-482215.00","16959.00","-426300.00","1347324.00","921024.00"
"115/08/20","115","1","2618","長榮航","26186120.00","-8669136.00","-6074479.00","6557.00","11449062.00","83608362.00","95057424.00"
"115/08/20","115","1","2630","亞航","-19883.00","-32539.00","9788.00","814.00","-41820.00","226727.00","184907.00"
"115/08/20","115","1","2633","台灣高鐵","7800137.00","-6135241.00","-53634.00","1367.00","1612629.00","4799873.00","6412502.00"
"115/08/20","115","1","2634","漢翔","2946178.00","-311864.00","-2904442.00","18401.00","-251727.00","2433153.00","2181426.00"
"115/08/20","115","1","2636","台驊控股","-218952.00","-521430.00","-279343.00","228727.00","-790998.00","8854562.00","8063564.00"
"115/08/20","115","1","2637","慧洋-KY","2340561.00","-1598806.00","372706.00","100449.00","1214910.00","4760165.00","5975075.00"
"115/08/20","115","1","2642","宅配通","35360.00","-4176.00","-79548.00","157.00","-48207.00","696968.00","648761.00"
"115/08/20","115","1","2645","長榮航太","752882.00","-70889.00","-144698.00","--","537295.00","5315021.00","5852316.00"
"115/08/20","115","1","2646","星宇航空","4952140.00","-11866211.00","5768620.00","16227.00","-1129224.00","15339816.00","14210592.00"
"115/08/20","115","1","2701","萬企","54177.00","-36998.00","-4946.00","--","12233.00","245008.00","257241.00"
"115/08/20","115","1","2702","華園","114361.00","212885.00","-8646.00","19270.00","337870.00","1265751.00","1603621.00"
"115/08/20","115","1","2704","國賓","235164.00","329571.00","38490.00","--","603225.00","3355119.00","3958344.00"
"115/08/20","115","1","2705","六福","39955.00","-178362.00","131880.00","600.00","-5927.00","414837.00","408910.00"
"115/08/20","115","1","2706","第一店","63473.00","-43180.00","-1214.00","--","19079.00","257319.00","276398.00"
"115/08/20","115","1","2707","晶華","134077.00","644467.00","-111110.00","7676.00","675110.00","125235.00","800345.00"
"115/08/20","115","1","2712","遠雄來","5543.00","-1227.00","-6096.00","--","-1780.00","44393.00","42613.00"
"115/08/20","115","1","2722","夏都","-4459.00","-74433.00","92896.00","--","14004.00","174131.00","188135.00"
"115/08/20","115","1","2723","美食-KY","481001.00","-719732.00","-435649.00","-24140.00","-698520.00","3221232.00","2522712.00"
"115/08/20","115","1","2727","王品","804751.00","-447884.00","-470766.00","41688.00","-72211.00","3225808.00","3153597.00"
"115/08/20","115","1","2731","雄獅","826473.00","14471.00","-64514.00","5407.00","781837.00","6545458.00","7327295.00"
"115/08/20","115","1","2739","寒舍","362790.00","-28216.00","-272245.00","--","62329.00","699055.00","761384.00"
"115/08/20","115","1","2748","雲品","5147.00","-13390.00","-35867.00","316.00","-43794.00","1273059.00","1229265.00"
"115/08/20","115","1","2753","八方雲集","369826.00","-40763.00","-369984.00","11855.00","-29066.00","1518020.00","1488954.00"
"115/08/20","115","1","2762","世界健身-KY","816035.00","-121780.00","-756657.00","697.00","-61705.00","1006860.00","945155.00"
"115/08/20","115","1","2901","欣欣","10452.00","500.00","-1066.00","--","9886.00","483051.00","492937.00"
"115/08/20","115","1","2903","遠百","-683140.00","-1726647.00","-1417525.00","51650.00","-3775662.00","14962987.00","11187325.00"
"115/08/20","115","1","2904","匯僑","28676.00","-12797.00","-19941.00","2908.00","-1154.00","152085.00","150931.00"
"115/08/20","115","1","2906","高林","30302.00","-88385.00","79296.00","6822.00","28035.00","960450.00","988485.00"
"115/08/20","115","1","2908","特力","-379504.00","698.00","905719.00","12761.00","539674.00","1881960.00","2421634.00"
"115/08/20","115","1","2910","統領","116110.00","-106158.00","39101.00","--","49053.00","130647.00","179700.00"
"115/08/20","115","1","2911","麗嬰房","-66267.00","-61512.00","-5851.00","14319.00","-119311.00","823697.00","704386.00"
"115/08/20","115","1","2912","統一超","8830177.00","-5549435.00","-4360166.00","433906.00","-645518.00","50182134.00","49536616.00"
"115/08/20","115","1","2913","農林","-1984.00","-2823.00","8623.00","--","3816.00","65051.00","68867.00"
"115/08/20","115","1","2915","潤泰全","-602436.00","185118.00","-266777.00","66271.00","-617824.00","4587670.00","3969846.00"
"115/08/20","115","1","2923","鼎固-KY","-2350671.00","-2093519.00","1025939.00","187292.00","-3230959.00","7874380.00","4643421.00"
"115/08/20","115","1","2929","淘帝-KY","-247006.00","5830.00","-313.00","38086.00","-203403.00","997139.00","793736.00"
"115/08/20","115","1","2939","永邑-KY","-3328.00","-20663.00","-2399.00","1727.00","-24663.00","477196.00","452533.00"
"115/08/20","115","1","2945","三商家購","79308.00","187289.00","64936.00","--","331533.00","330587.00","662120.00"
