出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/13","115","2","5474","聰泰","125244.00","-6560.00","-10730.00","--","107954.00","490066.00","598020.00"
"115/08/13","115","2","5478","智冠","1857338.00","-922976.00","-1147871.00","24413.00","-189096.00","4636569.00","4447473.00"
"115/08/13","115","2","5481","新華","-6156.00","-11966.00","-10868.00","-1.00","-28991.00","244496.00","215505.00"
"115/08/13","115","2","5487","通泰","-6476.00","-618.00","--","1613.00","-5481.00","244369.00","238888.00"
"115/08/13","115","2","5488","松普","-52410.00","8018.00","-18216.00","31815.00","-30793.00","319035.00","288242.00"
"115/08/13","115","2","5489","彩富","-105269.00","483698.00","-52829.00","3972.00","329572.00","345774.00","675346.00"
"115/08/13","115","2","5490","同亨","113583.00","-2878.00","-6859.00","24954.00","128800.00","475029.00","603829.00"
"115/08/13","115","2","5508","永信建","730208.00","-658.00","-694844.00","--","34706.00","151388.00","186094.00"
"115/08/13","115","2","5511","德昌","1061228.00","20871.00","88068.00","-2058.00","1168109.00","2425530.00","3593639.00"
"115/08/13","115","2","5514","三豐","-134775.00","54374.00","335603.00","--","255202.00","110002.00","365204.00"
"115/08/13","115","2","5523","豐謙","-569751.00","-21166.00","572719.00","--","-18198.00","44308.00","26110.00"
"115/08/13","115","2","5548","安倉","-202015.00","86980.00","173008.00","--","57973.00","189040.00","247013.00"
"115/08/13","115","2","5603","陸海","-18136.00","6433.00","9671.00","9.00","-2023.00","151393.00","149370.00"
"115/08/13","115","2","5604","中連","55052.00","161692.00","-218946.00","--","-2202.00","6436.00","4234.00"
"115/08/13","115","2","5609","中菲行","189959.00","-14877.00","-111337.00","158692.00","222437.00","4636883.00","4859320.00"
"115/08/13","115","2","5701","劍湖山","-5876.00","-21142.00","-19915.00","23.00","-46910.00","87655.00","40745.00"
"115/08/13","115","2","5704","老爺知","-53114.00","-320244.00","439510.00","--","66152.00","156900.00","223052.00"
"115/08/13","115","2","5902","德記","16213.00","-302869.00","5129.00","712.00","-280815.00","783185.00","502370.00"
"115/08/13","115","2","5903","全家","7325105.00","-1318353.00","-4098459.00","746.00","1909039.00","7157594.00","9066633.00"
"115/08/13","115","2","5904","寶雅*","3362361.00","-836950.00","-910340.00","--","1615071.00","3673438.00","5288509.00"
"115/08/13","115","2","6028","公勝保經","251179.00","-19220.00","56190.00","--","288149.00","450992.00","739141.00"
"115/08/13","115","2","6101","寬魚國際","238603.00","-7196.00","418493.00","158.00","650058.00","269930.00","919988.00"
"115/08/13","115","2","6103","合邦","7440.00","14500.00","-528.00","-3.00","21409.00","50399.00","71808.00"
"115/08/13","115","2","6109","亞元","-13624.00","-61312.00","19998.00","17158.00","-37780.00","417362.00","379582.00"
"115/08/13","115","2","6113","亞矽","-15339.00","-38173.00","77571.00","1858.00","25917.00","123110.00","149027.00"
"115/08/13","115","2","6114","久威","35800.00","-379690.00","-71773.00","221.00","-415442.00","1143736.00","728294.00"
"115/08/13","115","2","6122","擎邦","394602.00","-2188.00","-122127.00","944.00","271231.00","318699.00","589930.00"
"115/08/13","115","2","6123","上奇","352549.00","-290811.00","-73017.00","26658.00","15379.00","2139959.00","2155338.00"
"115/08/13","115","2","6124","業強","135502.00","11106.00","-67201.00","-35396.00","44011.00","663505.00","707516.00"
"115/08/13","115","2","6126","信音","-180022.00","-1281368.00","614374.00","245035.00","-601981.00","2125240.00","1523259.00"
"115/08/13","115","2","6127","九豪","20810.00","-26774.00","27368.00","-7640.00","13764.00","133987.00","147751.00"
"115/08/13","115","2","6129","普誠","15723.00","-74244.00","10915.00","20863.00","-26743.00","318059.00","291316.00"
"115/08/13","115","2","6130","上亞科技","-23539.00","-77869.00","-10735.00","--","-112143.00","187585.00","75442.00"
"115/08/13","115","2","6143","振曜","-118623.00","-13979.00","-732192.00","-1565.00","-866359.00","3103208.00","2236849.00"
"115/08/13","115","2","6144","得利影","2555.00","2171.00","-3370.00","--","1356.00","28326.00","29682.00"
"115/08/13","115","2","6146","耕興","-325338.00","896596.00","-33822.00","87455.00","624891.00","2060448.00","2685339.00"
"115/08/13","115","2","6147","頎邦","272728.00","-1558847.00","403118.00","136434.00","-746567.00","6825157.00","6078590.00"
"115/08/13","115","2","6148","驊宏資","62520.00","-14651.00","-42933.00","344.00","5280.00","330949.00","336229.00"
"115/08/13","115","2","6151","晉倫","38078.00","2551.00","-69824.00","14763.00","-14432.00","124373.00","109941.00"
"115/08/13","115","2","6154","順發","-33631.00","18565.00","-48980.00","--","-64046.00","212297.00","148251.00"
"115/08/13","115","2","6156","松上","-42254.00","194586.00","-209407.00","42080.00","-14995.00","1298150.00","1283155.00"
"115/08/13","115","2","6158","禾昌","19443.00","-62663.00","135777.00","13152.00","105709.00","325079.00","430788.00"
"115/08/13","115","2","6161","捷波","156414.00","-135079.00","42937.00","13935.00","78207.00","509427.00","587634.00"
"115/08/13","115","2","6169","昱泉","-30247.00","-19949.00","66396.00","217.00","16417.00","23472.00","39889.00"
"115/08/13","115","2","6171","大城地產","-161556.00","17113.00","219000.00","--","74557.00","116154.00","190711.00"
"115/08/13","115","2","6173","信昌電","409207.00","-361456.00","122106.00","17185.00","187042.00","947246.00","1134288.00"
"115/08/13","115","2","6174","安��","20131.00","-40578.00","25310.00","-1000.00","3863.00","71131.00","74994.00"
"115/08/13","115","2","6180","橘子","122845.00","-812635.00","316777.00","9084.00","-363929.00","2001938.00","1638009.00"
"115/08/13","115","2","6185","幃翔","-76904.00","-129718.00","-14053.00","22860.00","-197815.00","631914.00","434099.00"
"115/08/13","115","2","6186","新潤","211814.00","226640.00","-293594.00","--","144860.00","1399984.00","1544844.00"
"115/08/13","115","2","6187","萬潤","1447057.00","-1061672.00","-44286.00","26978.00","368077.00","4182027.00","4550104.00"
"115/08/13","115","2","6188","廣明","4007575.00","-3420772.00","1629078.00","5054.00","2220935.00","1869618.00","4090553.00"
"115/08/13","115","2","6194","育富","5463.00","189180.00","--","21119.00","215762.00","784486.00","1000248.00"
"115/08/13","115","2","6195","詩肯","235644.00","-17044.00","-248225.00","38.00","-29587.00","303969.00","274382.00"
"115/08/13","115","2","6204","艾華","11678.00","15996.00","-2935.00","1343.00","26082.00","173836.00","199918.00"
"115/08/13","115","2","6210","慶生","-24047.00","12007.00","80000.00","--","67960.00","33674.00","101634.00"
"115/08/13","115","2","6217","中探針","-168624.00","-277101.00","734623.00","22079.00","310977.00","593799.00","904776.00"
"115/08/13","115","2","6218","豪勉","-82375.00","-5684.00","-86031.00","1954.00","-172136.00","364945.00","192809.00"
"115/08/13","115","2","6220","岳豐","-1051304.00","-151930.00","684895.00","8804.00","-509535.00","1490268.00","980733.00"
"115/08/13","115","2","6223","旺矽","2646835.00","-4001329.00","5781900.00","14404.00","4441810.00","5444974.00","9886784.00"
"115/08/13","115","2","6227","茂綸","-1344640.00","-7346.00","2175606.00","4957.00","828577.00","527819.00","1356396.00"
"115/08/13","115","2","6228","全譜","-12330.00","-51.00","5568.00","-734.00","-7547.00","50918.00","43371.00"
"115/08/13","115","2","6231","系微","290365.00","-657351.00","454393.00","9668.00","97075.00","1076805.00","1173880.00"
"115/08/13","115","2","6233","旺玖","19757.00","131456.00","-9811.00","--","141402.00","487116.00","628518.00"
"115/08/13","115","2","6236","中湛","-804.00","63.00","-1495.00","--","-2236.00","141209.00","138973.00"
"115/08/13","115","2","6237","驊訊","-4965.00","-52017.00","102149.00","465.00","45632.00","286142.00","331774.00"
"115/08/13","115","2","6242","立康","15033.00","2064.00","0.00","--","17097.00","42925.00","60022.00"
"115/08/13","115","2","6244","茂迪","131573.00","-167705.00","19573.00","42136.00","25577.00","2632124.00","2657701.00"
"115/08/13","115","2","6245","立端","-956632.00","540617.00","-18254.00","26304.00","-407965.00","1333275.00","925310.00"
"115/08/13","115","2","6248","沛波","300488.00","23437.00","-330997.00","--","-7072.00","282172.00","275100.00"
"115/08/13","115","2","6263","普萊德","282569.00","8825.00","-12452.00","--","278942.00","1601566.00","1880508.00"
"115/08/13","115","2","6266","泰詠","109552.00","281352.00","-12977.00","5412.00","383339.00","277163.00","660502.00"
"115/08/13","115","2","6270","倍微","-77530.00","-10426.00","-78818.00","14693.00","-152081.00","890713.00","738632.00"
"115/08/13","115","2","6274","台燿","-2282493.00","2603602.00","-398158.00","425474.00","348425.00","5164958.00","5513383.00"
"115/08/13","115","2","6275","元山","33143.00","-144368.00","-26935.00","6932.00","-131228.00","417512.00","286284.00"
"115/08/13","115","2","6276","安鈦克","-80283.00","-7560.00","5969.00","628.00","-81246.00","196208.00","114962.00"
"115/08/13","115","2","6279","胡連","792603.00","-704616.00","-150922.00","98411.00","35476.00","906181.00","941657.00"
"115/08/13","115","2","6284","佳邦","560456.00","-258286.00","371296.00","88055.00","761521.00","1787804.00","2549325.00"
"115/08/13","115","2","6290","良維","151190.00","-97656.00","1112041.00","29980.00","1195555.00","1590594.00","2786149.00"
"115/08/13","115","2","6291","沛亨","95408.00","-9330.00","-329561.00","6704.00","-236779.00","707456.00","470677.00"
"115/08/13","115","2","6292","迅德","37332.00","-12828.00","75967.00","11004.00","111475.00","413438.00","524913.00"
"115/08/13","115","2","6294","智基","54348.00","-39503.00","-129644.00","--","-114799.00","519197.00","404398.00"
"115/08/13","115","2","6417","韋僑","206668.00","-20541.00","-46068.00","40.00","140099.00","544739.00","684838.00"
"115/08/13","115","2","6423","億而得","34486.00","-124202.00","116412.00","81.00","26777.00","262961.00","289738.00"
"115/08/13","115","2","6432","今展科","60452.00","6621.00","-8071.00","11865.00","70867.00","393353.00","464220.00"
"115/08/13","115","2","6441","廣錠","-141839.00","14482.00","94152.00","2.00","-33203.00","189478.00","156275.00"
"115/08/13","115","2","6461","益得","-169633.00","124802.00","123397.00","50.00","78616.00","16804.00","95420.00"
"115/08/13","115","2","6465","威潤","4541.00","13798.00","-1609.00","41.00","16771.00","69700.00","86471.00"
"115/08/13","115","2","6469","大樹","168110.00","-436856.00","-53187.00","4190.00","-317743.00","1771761.00","1454018.00"
"115/08/13","115","2","6485","點序","-386519.00","-109756.00","337124.00","3189.00","-155962.00","640008.00","484046.00"
"115/08/13","115","2","6486","互動","-419331.00","10662.00","96889.00","408.00","-311372.00","735849.00","424477.00"
"115/08/13","115","2","6488","環球晶","2812066.00","5522316.00","-4211859.00","169419.00","4291942.00","19484156.00","23776098.00"
"115/08/13","115","2","6494","九齊","247340.00","-131682.00","2301.00","798.00","118757.00","412554.00","531311.00"
"115/08/13","115","2","6496","科懋","-60087.00","834.00","14794.00","222.00","-44237.00","185336.00","141099.00"
"115/08/13","115","2","6499","益安","-233611.00","181995.00","-20426.00","3731.00","-68311.00","520786.00","452475.00"
"115/08/13","115","2","6506","雙邦","121215.00","-53788.00","-15582.00","28.00","51873.00","103287.00","155160.00"
"115/08/13","115","2","6508","惠光","59981.00","-18269.00","-65965.00","13933.00","-10320.00","736123.00","725803.00"
"115/08/13","115","2","6510","精測","634963.00","-1758629.00","2551528.00","6898.00","1434760.00","4003824.00","5438584.00"
"115/08/13","115","2","6512","啟發電","-13214.00","-863.00","-324.00","-193.00","-14594.00","236267.00","221673.00"
"115/08/13","115","2","6516","勤崴國際","54461.00","33350.00","-135486.00","--","-47675.00","148706.00","101031.00"
"115/08/13","115","2","6523","達爾膚","168965.00","-151502.00","-95522.00","--","-78059.00","326334.00","248275.00"
"115/08/13","115","2","6527","明達醫","41335.00","-115885.00","26547.00","--","-48003.00","132018.00","84015.00"
"115/08/13","115","2","6530","創威","35154.00","-1084.00","-2834.00","--","31236.00","438645.00","469881.00"
"115/08/13","115","2","6532","瑞耘","69173.00","265604.00","-50596.00","-1040.00","283141.00","162797.00","445938.00"
"115/08/13","115","2","6535","順藥","-168260.00","115373.00","-3444.00","53.00","-56278.00","181594.00","125316.00"
"115/08/13","115","2","6542","隆中","25906.00","-26880.00","-59330.00","2467.00","-57837.00","688660.00","630823.00"
"115/08/13","115","2","6546","正基","2346.00","125382.00","227360.00","--","355088.00","961958.00","1317046.00"
"115/08/13","115","2","6547","高端疫苗","-147350.00","-961131.00","775486.00","--","-332995.00","592037.00","259042.00"
"115/08/13","115","2","6548","長科*","195033.00","-1305740.00","305113.00","252257.00","-553337.00","5396909.00","4843572.00"
"115/08/13","115","2","6556","勝品","124608.00","-58147.00","-2371.00","-554.00","63536.00","392763.00","456299.00"
"115/08/13","115","2","6561","是方","704537.00","-94662.00","-938827.00","-5860.00","-334812.00","871182.00","536370.00"
"115/08/13","115","2","6568","宏觀","154490.00","-155759.00","-62314.00","390.00","-63193.00","436474.00","373281.00"
"115/08/13","115","2","6569","醫揚","-126207.00","-79681.00","92004.00","318.00","-113566.00","374339.00","260773.00"
"115/08/13","115","2","6574","霈方","172461.00","-126555.00","-18791.00","0.00","27115.00","219437.00","246552.00"
"115/08/13","115","2","6578","達邦蛋白","17888.00","-1367.00","-5699.00","-3175.00","7647.00","132165.00","139812.00"
"115/08/13","115","2","6588","東典光電","-34520.00","-70421.00","68757.00","-39.00","-36223.00","372043.00","335820.00"
"115/08/13","115","2","6590","普鴻","4374.00","7268.00","-87587.00","--","-75945.00","236226.00","160281.00"
"115/08/13","115","2","6593","台灣銘板","-15180.00","-22773.00","47315.00","-1548.00","7814.00","198296.00","206110.00"
"115/08/13","115","2","6597","立誠","12561.00","-1046808.00","1032924.00","--","-1323.00","126303.00","124980.00"
"115/08/13","115","2","6603","富強鑫","-36864.00","-137712.00","-18398.00","-14821.00","-207795.00","904248.00","696453.00"
"115/08/13","115","2","6613","朋億*","-104308.00","-329994.00","41832.00","184464.00","-208006.00","3667709.00","3459703.00"
"115/08/13","115","2","6615","慧智","12103.00","-7625.00","2224.00","113.00","6815.00","90608.00","97423.00"
"115/08/13","115","2","6624","萬年清","-99619.00","52121.00","-11836.00","-26.00","-59360.00","133322.00","73962.00"
"115/08/13","115","2","6637","醫影","60568.00","-269150.00","41466.00","3766.00","-163350.00","372282.00","208932.00"
"115/08/13","115","2","6640","均華","185301.00","-231435.00","152582.00","13768.00","120216.00","718252.00","838468.00"
"115/08/13","115","2","6642","富致","42495.00","-296984.00","169869.00","5147.00","-79473.00","238259.00","158786.00"
"115/08/13","115","2","6643","M31","-128200.00","-80437.00","64983.00","1225.00","-142429.00","497689.00","355260.00"
"115/08/13","115","2","6649","台生材","-49815.00","19977.00","-44299.00","--","-74137.00","258405.00","184268.00"
"115/08/13","115","2","6651","全宇昕","150269.00","-74393.00","-115803.00","4863.00","-35064.00","518435.00","483371.00"
"115/08/13","115","2","6654","天正國際","16573.00","-13042.00","-26823.00","1654.00","-21638.00","212950.00","191312.00"
"115/08/13","115","2","6661","威健生技","-13453.00","-97099.00","54506.00","--","-56046.00","224333.00","168287.00"
"115/08/13","115","2","6679","鈺太","470305.00","58531.00","-334040.00","16891.00","211687.00","429029.00","640716.00"
"115/08/13","115","2","6680","鑫創電子","-99855.00","-23293.00","75607.00","192.00","-47349.00","246564.00","199215.00"
"115/08/13","115","2","6683","雍智科技","168535.00","-65468.00","-3887.00","29871.00","129051.00","1470443.00","1599494.00"
"115/08/13","115","2","6690","安�硌穈T","550570.00","-69996.00","-21162.00","--","459412.00","894213.00","1353625.00"
"115/08/13","115","2","6693","廣閎科","61532.00","-85941.00","30266.00","-2197.00","3660.00","466545.00","470205.00"
"115/08/13","115","2","6697","東捷資訊","-33098.00","26010.00","-73086.00","1586.00","-78588.00","469112.00","390524.00"
"115/08/13","115","2","6712","長聖","382765.00","228943.00","-284079.00","--","327629.00","222161.00","549790.00"
"115/08/13","115","2","6716","應廣","157431.00","-13141.00","-90625.00","-4188.00","49477.00","576564.00","626041.00"
"115/08/13","115","2","6720","久昌","12603.00","-134953.00","-185020.00","6864.00","-300506.00","616923.00","316417.00"
"115/08/13","115","2","6725","矽科宏晟","-417784.00","-349769.00","-87999.00","1377.00","-854175.00","1457134.00","602959.00"
"115/08/13","115","2","6727","亞泰金屬","1289773.00","-85244.00","-67638.00","16684.00","1153575.00","926108.00","2079683.00"
"115/08/13","115","2","6730","常廣","44639.00","-20795.00","-5258.00","52.00","18638.00","95293.00","113931.00"
"115/08/13","115","2","6732","昇佳電子","187580.00","-172362.00","-308275.00","6788.00","-286269.00","942732.00","656463.00"
"115/08/13","115","2","6733","博晟生醫","-24654.00","-401158.00","358124.00","-424.00","-68112.00","217901.00","149789.00"
"115/08/13","115","2","6739","竹陞科技","340013.00","-49390.00","-504.00","0.00","290119.00","396808.00","686927.00"
"115/08/13","115","2","6751","智聯服務","-33714.00","-5402.00","30000.00","2083.00","-7033.00","240411.00","233378.00"
"115/08/13","115","2","6761","穩得","-27558.00","-431747.00","330859.00","-4788.00","-133234.00","515168.00","381934.00"
"115/08/13","115","2","6762","達亞","83178.00","-9237.00","-67709.00","--","6232.00","171412.00","177644.00"
"115/08/13","115","2","6763","綠界科技*","191282.00","-165882.00","-298172.00","--","-272772.00","1453148.00","1180376.00"
"115/08/13","115","2","6767","台微醫","-7298.00","-30881.00","-1062.00","9.00","-39232.00","91837.00","52605.00"
"115/08/13","115","2","6785","昱展新藥","-52428.00","50470.00","-1814.00","12280.00","8508.00","1793488.00","1801996.00"
"115/08/13","115","2","6791","虎門科技","43623.00","-4075.00","-83392.00","--","-43844.00","329104.00","285260.00"
"115/08/13","115","2","6803","崑鼎","-158578.00","-122255.00","39432.00","--","-241401.00","2441271.00","2199870.00"
"115/08/13","115","2","6804","明係","92076.00","-10543.00","-57032.00","0.00","24501.00","190706.00","215207.00"
"115/08/13","115","2","6811","宏�硌穈T","343967.00","1697.00","-29923.00","3575.00","319316.00","944155.00","1263471.00"
"115/08/13","115","2","6821","聯寶","76953.00","-19425.00","-40319.00","6338.00","23547.00","586757.00","610304.00"
"115/08/13","115","2","6840","東研信超","46149.00","-105657.00","-1212.00","7701.00","-53019.00","260018.00","206999.00"
"115/08/13","115","2","6841","長佳智能","-13144.00","-296182.00","746235.00","--","436909.00","537933.00","974842.00"
"115/08/13","115","2","6844","諾貝兒","181581.00","125408.00","-113117.00","--","193872.00","528169.00","722041.00"
"115/08/13","115","2","6846","綠茵","48306.00","-490320.00","332976.00","-148.00","-109186.00","793360.00","684174.00"
"115/08/13","115","2","6855","數泓科","68657.00","38170.00","-29045.00","--","77782.00","120183.00","197965.00"
"115/08/13","115","2","6859","伯特光","87073.00","-61447.00","-35527.00","24862.00","14961.00","511318.00","526279.00"
"115/08/13","115","2","6865","偉康科技","54712.00","723.00","-38133.00","--","17302.00","129403.00","146705.00"
"115/08/13","115","2","6872","浩宇生醫","-44176.00","-27796.00","-3791.00","642.00","-75121.00","187774.00","112653.00"
"115/08/13","115","2","6877","鏵友益","-91946.00","25214.00","-60883.00","610.00","-127005.00","381185.00","254180.00"
"115/08/13","115","2","6884","海柏特","47583.00","-32979.00","18447.00","4648.00","37699.00","343219.00","380918.00"
"115/08/13","115","2","6894","衛司特","240681.00","-246812.00","371200.00","15720.00","380789.00","334098.00","714887.00"
"115/08/13","115","2","6895","宏碩系統","81438.00","-80209.00","-92927.00","--","-91698.00","329081.00","237383.00"
"115/08/13","115","2","6899","創為精密","34083.00","-4625.00","-6948.00","1771.00","24281.00","739341.00","763622.00"
"115/08/13","115","2","6903","巨漢","860093.00","-427609.00","501.00","964.00","433949.00","1860239.00","2294188.00"
"115/08/13","115","2","6904","伯鑫","39185.00","-78000.00","-177086.00","295.00","-215606.00","594160.00","378554.00"
"115/08/13","115","2","6907","雅特力-KY","457400.00","-7403.00","407654.00","38278.00","895929.00","812624.00","1708553.00"
"115/08/13","115","2","6910","德鴻","6615.00","-98082.00","-56912.00","2135.00","-146244.00","288740.00","142496.00"
"115/08/13","115","2","6913","鴻呈","68927.00","-547779.00","494160.00","8967.00","24275.00","348704.00","372979.00"
"115/08/13","115","2","6922","宸曜","203162.00","-6852.00","-21628.00","6518.00","181200.00","330639.00","511839.00"
"115/08/13","115","2","6925","意藍","36937.00","18233.00","-44451.00","--","10719.00","164699.00","175418.00"
"115/08/13","115","2","6945","圓祥生技","-178188.00","-1705345.00","1204825.00","2332.00","-676376.00","970892.00","294516.00"
"115/08/13","115","2","6983","華洋精機","-43727.00","-2341.00","266821.00","--","220753.00","266084.00","486837.00"
"115/08/13","115","2","6996","力領科技","411993.00","15390.00","-424140.00","2108.00","5351.00","633521.00","638872.00"
"115/08/13","115","2","6997","博弘","95701.00","-193194.00","-11256.00","1138.00","-107611.00","771671.00","664060.00"
"115/08/13","115","2","7402","邑錡","-7014.00","79400.00","-887.00","--","71499.00","429486.00","500985.00"
"115/08/13","115","2","7642","昶瑞機電","-93913.00","-54140.00","88299.00","--","-59754.00","299687.00","239933.00"
"115/08/13","115","2","7703","銳澤","-187635.00","-319772.00","293899.00","-911.00","-214419.00","1128290.00","913871.00"
"115/08/13","115","2","7709","榮田","-126180.00","-229323.00","370443.00","--","14940.00","679290.00","694230.00"
"115/08/13","115","2","7712","博盛半導體","172228.00","-9302.00","-8716.00","163.00","154373.00","865467.00","1019840.00"
"115/08/13","115","2","7714","創泓科技","192202.00","-16865.00","-59605.00","--","115732.00","269061.00","384793.00"
"115/08/13","115","2","7715","裕山","40546.00","-39978.00","-33388.00","904.00","-31916.00","230168.00","198252.00"
"115/08/13","115","2","7718","友鋮","153270.00","-19272.00","33626.00","1654.00","169278.00","488267.00","657545.00"
"115/08/13","115","2","7734","印能科技","751095.00","-435186.00","-45056.00","4234.00","275087.00","2600024.00","2875111.00"
"115/08/13","115","2","7747","昕奇雲端","183505.00","-302131.00","-7818.00","255.00","-126189.00","767767.00","641578.00"
"115/08/13","115","2","7751","竑騰","181812.00","206525.00","-490225.00","3447.00","-98441.00","1658652.00","1560211.00"
"115/08/13","115","2","7753","星亞","58141.00","-7378.00","-2932.00","--","47831.00","396127.00","443958.00"
"115/08/13","115","2","7770","君曜","-97867.00","21730.00","-822.00","2.00","-76957.00","391433.00","314476.00"
"115/08/13","115","2","7772","耀穎","61671.00","-312719.00","316341.00","--","65293.00","259436.00","324729.00"
"115/08/13","115","2","7782","光速火箭","18014.00","-983.00","-54394.00","--","-37363.00","277294.00","239931.00"
"115/08/13","115","2","7792","安葆","-192869.00","88040.00","261787.00","11879.00","168837.00","1136395.00","1305232.00"
"115/08/13","115","2","7794","宏�硒撥s","32100.00","-6061.00","49433.00","-2791.00","72681.00","411998.00","484679.00"
"115/08/13","115","2","7810","捷創科技","76550.00","45928.00","-5786.00","21.00","116713.00","655329.00","772042.00"
"115/08/13","115","2","7811","民盛","110378.00","-47609.00","153324.00","-27869.00","188224.00","510215.00","698439.00"
"115/08/13","115","2","7814","海昌生技","566.00","76931.00","-1042.00","--","76455.00","64578.00","141033.00"
"115/08/13","115","2","7819","精誠金融","-137160.00","9221.00","160348.00","--","32409.00","34578.00","66987.00"
"115/08/13","115","2","7839","達人網","19415.00","-86910.00","75317.00","124.00","7946.00","62273.00","70219.00"
"115/08/13","115","2","7842","天能綠電","37386.00","-29165.00","350877.00","--","359098.00","266959.00","626057.00"
"115/08/13","115","2","8024","佑華","-26483.00","61768.00","0.00","1975.00","37260.00","103035.00","140295.00"
"115/08/13","115","2","8027","鈦昇","131339.00","-161700.00","63208.00","-817.00","32030.00","495558.00","527588.00"
"115/08/13","115","2","8034","榮群","-24823.00","-262.00","-3652.00","--","-28737.00","138472.00","109735.00"
"115/08/13","115","2","8040","九暘","47938.00","-22137.00","0.00","--","25801.00","2079072.00","2104873.00"
"115/08/13","115","2","8043","蜜望實","-284897.00","-55114.00","525884.00","16860.00","202733.00","720383.00","923116.00"
"115/08/13","115","2","8048","德勝","-14745.00","115100.00","-2142.00","515.00","98728.00","357349.00","456077.00"
"115/08/13","115","2","8049","晶采","82744.00","-36138.00","-9263.00","6569.00","43912.00","228403.00","272315.00"
"115/08/13","115","2","8050","廣積","-1382338.00","-26839.00","1511617.00","-22729.00","79711.00","991424.00","1071135.00"
"115/08/13","115","2","8064","東捷","196004.00","-1520578.00","833838.00","9105.00","-481631.00","2419242.00","1937611.00"
"115/08/13","115","2","8066","來思達","32056.00","-2847.00","39508.00","7373.00","76090.00","278735.00","354825.00"
"115/08/13","115","2","8069","元太","2180552.00","-1668955.00","242981.00","209941.00","964519.00","18811235.00","19775754.00"
"115/08/13","115","2","8074","鉅橡","53678.00","-136622.00","579143.00","-1866.00","494333.00","617960.00","1112293.00"
"115/08/13","115","2","8080","泰霖","-172212.00","-26861.00","112664.00","90.00","-86319.00","231718.00","145399.00"
"115/08/13","115","2","8083","瑞穎","183683.00","-3859.00","-109494.00","--","70330.00","71385.00","141715.00"
"115/08/13","115","2","8084","巨虹","-15387.00","32709.00","-34989.00","-2480.00","-20147.00","128548.00","108401.00"
"115/08/13","115","2","8085","福華","93359.00","129853.00","-82584.00","14254.00","154882.00","668015.00","822897.00"
"115/08/13","115","2","8086","宏捷科","744786.00","-2570355.00","-417363.00","--","-2242932.00","3450343.00","1207411.00"
"115/08/13","115","2","8089","康全電訊","-169423.00","-14029.00","-9981.00","-1364.00","-194797.00","924490.00","729693.00"
"115/08/13","115","2","8099","大世科","184217.00","59605.00","-17009.00","-43.00","226770.00","702978.00","929748.00"
"115/08/13","115","2","8107","大億金茂","39732.00","22389.00","54592.00","-12950.00","103763.00","460072.00","563835.00"
"115/08/13","115","2","8109","博大","234158.00","-192118.00","-469757.00","13017.00","-414700.00","1633252.00","1218552.00"
"115/08/13","115","2","8111","立��","-59201.00","-35597.00","-50086.00","3945.00","-140939.00","671595.00","530656.00"
"115/08/13","115","2","8121","越峰","72391.00","-161182.00","-110966.00","46930.00","-152827.00","664870.00","512043.00"
"115/08/13","115","2","8147","正淩","-26166.00","-88356.00","174388.00","10628.00","70494.00","466272.00","536766.00"
"115/08/13","115","2","8176","智捷","7114.00","7123.00","-1581.00","10974.00","23630.00","375792.00","399422.00"
"115/08/13","115","2","8182","加高","-42190.00","-30101.00","-61011.00","-26884.00","-160186.00","1264460.00","1104274.00"
"115/08/13","115","2","8183","精星","424816.00","-275442.00","-238904.00","98772.00","9242.00","332975.00","342217.00"
"115/08/13","115","2","8227","巨有科技","1351.00","-40436.00","-1226.00","2274.00","-38037.00","829285.00","791248.00"
"115/08/13","115","2","8234","新漢","-672950.00","-133546.00","725901.00","-2922.00","-83517.00","816788.00","733271.00"
"115/08/13","115","2","8240","華宏","111229.00","-471792.00","190999.00","112109.00","-57455.00","1174252.00","1116797.00"
"115/08/13","115","2","8255","朋程","706621.00","-246104.00","-186275.00","6801.00","281043.00","1754812.00","2035855.00"
"115/08/13","115","2","8272","全景軟體","-4433.00","-19103.00","-2510.00","--","-26046.00","154567.00","128521.00"
"115/08/13","115","2","8279","生展","36467.00","-37007.00","-70195.00","69.00","-70666.00","275465.00","204799.00"
"115/08/13","115","2","8284","三竹","30004.00","-21927.00","-4177.00","--","3900.00","925598.00","929498.00"
"115/08/13","115","2","8289","泰藝","23753.00","-310404.00","-12591.00","21306.00","-277936.00","669561.00","391625.00"
"115/08/13","115","2","8342","益張","67881.00","-3193.00","27279.00","12.00","91979.00","279548.00","371527.00"
"115/08/13","115","2","8349","�矬ㄟ篕�","515864.00","-1144248.00","1117747.00","129790.00","619153.00","1778771.00","2397924.00"
"115/08/13","115","2","8354","冠好","49657.00","-28945.00","32533.00","-11856.00","41389.00","296518.00","337907.00"
"115/08/13","115","2","8358","金居","400626.00","-217473.00","286496.00","242.00","469891.00","744642.00","1214533.00"
"115/08/13","115","2","8390","金益鼎","675183.00","-295141.00","74541.00","-8519.00","446064.00","1169344.00","1615408.00"
"115/08/13","115","2","8401","白紗科","104753.00","-421146.00","286569.00","--","-29824.00","440984.00","411160.00"
