出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/09/03","115","2","4113","聯上","-403730.00","117459.00","437044.00","--","150773.00","161731.00","312504.00"
"115/09/03","115","2","4114","健喬","191309.00","-1060629.00","707198.00","779.00","-161343.00","1891241.00","1729898.00"
"115/09/03","115","2","4116","明基醫","178466.00","-201494.00","-94137.00","-11000.00","-128165.00","949326.00","821161.00"
"115/09/03","115","2","4120","友華","-289315.00","-362483.00","241132.00","6650.00","-404016.00","1949707.00","1545691.00"
"115/09/03","115","2","4121","優盛","142700.00","-68468.00","-171629.00","5316.00","-92081.00","613701.00","521620.00"
"115/09/03","115","2","4123","晟德","141846.00","3004486.00","-30203.00","480.00","3116609.00","237562.00","3354171.00"
"115/09/03","115","2","4126","太醫","263559.00","-196589.00","-6239.00","0.00","60731.00","825786.00","886517.00"
"115/09/03","115","2","4127","天良","47227.00","2627.00","-5060.00","--","44794.00","122311.00","167105.00"
"115/09/03","115","2","4128","中天","-145146.00","142681.00","-87225.00","-48770.00","-138460.00","711133.00","572673.00"
"115/09/03","115","2","4129","聯合","190638.00","-362528.00","85708.00","3302.00","-82880.00","662809.00","579929.00"
"115/09/03","115","2","4131","浩泰","-29083.00","-44024.00","34870.00","--","-38237.00","114506.00","76269.00"
"115/09/03","115","2","4138","曜亞","40020.00","49875.00","-214877.00","644.00","-124338.00","722734.00","598396.00"
"115/09/03","115","2","4139","馬光-KY","48395.00","3304.00","-111654.00","4981.00","-54974.00","126189.00","71215.00"
"115/09/03","115","2","4147","中裕","13873.00","230874.00","-149049.00","2380.00","98078.00","898380.00","996458.00"
"115/09/03","115","2","4153","鈺緯","55840.00","197.00","-1580.00","647.00","55104.00","494033.00","549137.00"
"115/09/03","115","2","4154","樂威科-KY","12150.00","-36799.00","26825.00","258.00","2434.00","46615.00","49049.00"
"115/09/03","115","2","4157","太景*-KY","69711.00","-24387.00","-37949.00","2644.00","10019.00","145087.00","155106.00"
"115/09/03","115","2","4160","訊聯基因","8996.00","-16348.00","25103.00","108.00","17859.00","65674.00","83533.00"
"115/09/03","115","2","4161","聿新科","19927.00","-6068.00","-2853.00","-19.00","10987.00","399304.00","410291.00"
"115/09/03","115","2","4162","智擎","359380.00","-761792.00","-4342.00","--","-406754.00","1583525.00","1176771.00"
"115/09/03","115","2","4163","鐿鈦","254370.00","-100251.00","-331500.00","605.00","-176776.00","990825.00","814049.00"
"115/09/03","115","2","4166","友霖","127170.00","-130231.00","-8075.00","-1212.00","-12348.00","587598.00","575250.00"
"115/09/03","115","2","4167","松瑞藥","-432580.00","493582.00","94285.00","1236.00","156523.00","823402.00","979925.00"
"115/09/03","115","2","4168","醣聯","-121102.00","88452.00","0.00","--","-32650.00","467666.00","435016.00"
"115/09/03","115","2","4171","瑞基","4106.00","4990.00","-14320.00","1485.00","-3739.00","155071.00","151332.00"
"115/09/03","115","2","4173","久裕","447823.00","-21528.00","-411810.00","--","14485.00","711163.00","725648.00"
"115/09/03","115","2","4174","浩鼎","-642042.00","235950.00","-42949.00","2975.00","-446066.00","759330.00","313264.00"
"115/09/03","115","2","4175","杏一","472990.00","-86867.00","-315027.00","1115.00","72211.00","406872.00","479083.00"
"115/09/03","115","2","4183","福永生技","18935.00","-7151.00","-2852.00","-447.00","8485.00","123078.00","131563.00"
"115/09/03","115","2","4188","安克","-27994.00","21714.00","-2328.00","--","-8608.00","24602.00","15994.00"
"115/09/03","115","2","4192","杏國","-13702.00","-171.00","-4758.00","-14.00","-18645.00","157334.00","138689.00"
"115/09/03","115","2","4198","欣大健康","-26412.00","1413.00","-7982.00","-399.00","-33380.00","106846.00","73466.00"
"115/09/03","115","2","4205","中華食","155923.00","-15372.00","-5000.00","--","135551.00","1162677.00","1298228.00"
"115/09/03","115","2","4207","環泰","238210.00","87084.00","43150.00","-20675.00","347769.00","513078.00","860847.00"
"115/09/03","115","2","4303","信立","-251883.00","-385677.00","293949.00","454.00","-343157.00","452884.00","109727.00"
"115/09/03","115","2","4304","勝昱","-75560.00","-17358.00","4954.00","287.00","-87677.00","125966.00","38289.00"
"115/09/03","115","2","4305","世坤","90109.00","-15749.00","-22050.00","--","52310.00","195455.00","247765.00"
"115/09/03","115","2","4401","東隆興","332663.00","-259260.00","30315.00","4245.00","107963.00","732764.00","840727.00"
"115/09/03","115","2","4402","郡都開發","-4028.00","-98568.00","-127.00","--","-102723.00","278917.00","176194.00"
"115/09/03","115","2","4406","新昕纖","59502.00","69578.00","-99966.00","--","29114.00","102485.00","131599.00"
"115/09/03","115","2","4413","飛寶企業","78266.00","-441.00","-1294.00","-59.00","76472.00","142379.00","218851.00"
"115/09/03","115","2","4416","三圓","626702.00","-100387.00","-513052.00","--","13263.00","4149.00","17412.00"
"115/09/03","115","2","4417","金洲","87597.00","-85045.00","-221768.00","59061.00","-160155.00","1119186.00","959031.00"
"115/09/03","115","2","4419","皇家美食","98369.00","-12397.00","-61194.00","--","24778.00","237098.00","261876.00"
"115/09/03","115","2","4420","光明","218071.00","-298.00","-192756.00","--","25017.00","93292.00","118309.00"
"115/09/03","115","2","4430","耀億","96095.00","-105396.00","15188.00","2373.00","8260.00","358692.00","366952.00"
"115/09/03","115","2","4432","銘旺實","35465.00","272104.00","-49429.00","-2984.00","255156.00","554147.00","809303.00"
"115/09/03","115","2","4433","興采","320566.00","63089.00","-527434.00","1076.00","-142703.00","1041874.00","899171.00"
"115/09/03","115","2","4442","竣邦-KY","48462.00","-9404.00","41503.00","7286.00","87847.00","671326.00","759173.00"
"115/09/03","115","2","4502","健信","-77376.00","-29695.00","44253.00","-3019.00","-65837.00","159824.00","93987.00"
"115/09/03","115","2","4503","金雨","63060.00","-338228.00","516474.00","169.00","241475.00","870449.00","1111924.00"
"115/09/03","115","2","4506","崇友","581223.00","-267684.00","-4430.00","8679.00","317788.00","3368373.00","3686161.00"
"115/09/03","115","2","4510","高鋒","-194675.00","768800.00","-465488.00","1693.00","110330.00","387697.00","498027.00"
"115/09/03","115","2","4513","福裕","-209675.00","84152.00","394615.00","14238.00","283330.00","141325.00","424655.00"
"115/09/03","115","2","4523","永彰","-67521.00","-83153.00","191021.00","747.00","41094.00","867022.00","908116.00"
"115/09/03","115","2","4527","方方土霖","284676.00","-38790.00","-399202.00","9092.00","-144224.00","935069.00","790845.00"
"115/09/03","115","2","4528","江興鍛","60500.00","18542.00","-75203.00","-69347.00","-65508.00","621714.00","556206.00"
"115/09/03","115","2","4529","淳紳","-27204.00","-185788.00","206038.00","156.00","-6798.00","14166.00","7368.00"
"115/09/03","115","2","4530","天意能創","516.00","49263.00","24148.00","--","73927.00","381027.00","454954.00"
"115/09/03","115","2","4533","協易機","207170.00","-179758.00","-490630.00","54549.00","-408669.00","2190557.00","1781888.00"
"115/09/03","115","2","4534","慶騰","-15528.00","-24153.00","-972.00","13716.00","-26937.00","404676.00","377739.00"
"115/09/03","115","2","4535","至興","84665.00","127341.00","-107704.00","4029.00","108331.00","1160993.00","1269324.00"
"115/09/03","115","2","4538","大詠城","56298.00","8605.00","-34470.00","98.00","30531.00","27088.00","57619.00"
"115/09/03","115","2","4541","晟田","104166.00","-113091.00","-19248.00","--","-28173.00","505018.00","476845.00"
"115/09/03","115","2","4542","科嶠","37004.00","-46390.00","-3728.00","9237.00","-3877.00","446876.00","442999.00"
"115/09/03","115","2","4543","萬在","7557.00","-8543.00","34881.00","-4557.00","29338.00","503559.00","532897.00"
"115/09/03","115","2","4549","桓達","150013.00","-49020.00","-7622.00","6349.00","99720.00","840267.00","939987.00"
"115/09/03","115","2","4550","長佳","43156.00","-68749.00","-1124.00","654.00","-26063.00","455203.00","429140.00"
"115/09/03","115","2","4554","橙的","23994.00","-16920.00","31194.00","-4471.00","33797.00","363866.00","397663.00"
"115/09/03","115","2","4556","旭然","63031.00","-23948.00","72720.00","12890.00","124693.00","281540.00","406233.00"
"115/09/03","115","2","4558","寶緯","102691.00","-262777.00","224306.00","--","64220.00","361748.00","425968.00"
"115/09/03","115","2","4561","健椿","207331.00","-13249.00","-80633.00","--","113449.00","606705.00","720154.00"
"115/09/03","115","2","4563","百德","-157676.00","-46807.00","36044.00","6457.00","-161982.00","923588.00","761606.00"
"115/09/03","115","2","4568","科際精密","44437.00","-28891.00","13237.00","13775.00","42558.00","494586.00","537144.00"
"115/09/03","115","2","4577","達航科技","83707.00","-37263.00","-42680.00","2712.00","6476.00","156256.00","162732.00"
"115/09/03","115","2","4580","捷流閥業","94236.00","-45126.00","-2699.00","27819.00","74230.00","1160138.00","1234368.00"
"115/09/03","115","2","4584","君帆","35734.00","-89554.00","-2280.00","19282.00","-36818.00","330409.00","293591.00"
"115/09/03","115","2","4609","唐鋒","21905.00","-1941.00","-908.00","3057.00","22113.00","230604.00","252717.00"
"115/09/03","115","2","4702","中美實","-31344.00","58816.00","60126.00","--","87598.00","395563.00","483161.00"
"115/09/03","115","2","4706","大恭","32872.00","-37075.00","0.00","14038.00","9835.00","171979.00","181814.00"
"115/09/03","115","2","4707","磐亞","8858.00","26838.00","-27157.00","--","8539.00","500492.00","509031.00"
"115/09/03","115","2","4711","永純","1348.00","-3377.00","-30475.00","--","-32504.00","393692.00","361188.00"
"115/09/03","115","2","4714","永捷","-100019.00","50673.00","375615.00","800.00","327069.00","1002727.00","1329796.00"
"115/09/03","115","2","4716","大立","51011.00","-20523.00","8482.00","15.00","38985.00","347917.00","386902.00"
"115/09/03","115","2","4721","美琪瑪","-191723.00","-115346.00","392407.00","3152.00","88490.00","456888.00","545378.00"
"115/09/03","115","2","4726","永昕","85665.00","-97743.00","51193.00","78.00","39193.00","224545.00","263738.00"
"115/09/03","115","2","4728","雙美","538918.00","-154768.00","-674595.00","9325.00","-281120.00","711589.00","430469.00"
"115/09/03","115","2","4729","熒茂","89234.00","-58262.00","-24397.00","14144.00","20719.00","336996.00","357715.00"
"115/09/03","115","2","4735","豪展","29195.00","-214286.00","160504.00","-4557.00","-29144.00","267160.00","238016.00"
"115/09/03","115","2","4741","泓瀚","16295.00","-9931.00","-557.00","-886.00","4921.00","260753.00","265674.00"
"115/09/03","115","2","4743","合一","-157082.00","-1126620.00","-13528.00","35.00","-1297195.00","1658729.00","361534.00"
"115/09/03","115","2","4744","皇將","67304.00","-63678.00","-13240.00","-14537.00","-24151.00","555675.00","531524.00"
"115/09/03","115","2","4745","合富-KY","7962.00","-215468.00","-152850.00","6288.00","-354068.00","943495.00","589427.00"
"115/09/03","115","2","4747","強生*","-6312.00","-1164829.00","383340.00","--","-787801.00","1049530.00","261729.00"
"115/09/03","115","2","4749","新應材","436117.00","-2567108.00","3051845.00","1532.00","922386.00","964728.00","1887114.00"
"115/09/03","115","2","4754","國碳科","48475.00","-100374.00","42515.00","1073.00","-8311.00","65610.00","57299.00"
"115/09/03","115","2","4760","勤凱科技","-434363.00","-126352.00","644614.00","-41.00","83858.00","128739.00","212597.00"
"115/09/03","115","2","4767","誠泰科技","19589.00","102034.00","-6165.00","12736.00","128194.00","325194.00","453388.00"
"115/09/03","115","2","4768","晶呈科技","160536.00","-230883.00","328891.00","6024.00","264568.00","548749.00","813317.00"
"115/09/03","115","2","4772","台特化","733081.00","-871759.00","577185.00","25480.00","463987.00","2011736.00","2475723.00"
"115/09/03","115","2","4804","大略-KY","5732.00","-62247.00","33934.00","0.00","-22581.00","24313.00","1732.00"
"115/09/03","115","2","4806","桂田文創","-69303.00","-115089.00","-28872.00","--","-213264.00","515959.00","302695.00"
"115/09/03","115","2","4903","聯光通","-55049.00","31657.00","-21220.00","--","-44612.00","263862.00","219250.00"
"115/09/03","115","2","4905","台聯電","-21366.00","-236096.00","205034.00","4329.00","-48099.00","256142.00","208043.00"
"115/09/03","115","2","4907","富宇","1307712.00","-4498.00","-944863.00","--","358351.00","159119.00","517470.00"
"115/09/03","115","2","4908","前鼎","104615.00","37210.00","-124.00","--","141701.00","56747.00","198448.00"
"115/09/03","115","2","4909","新復興","-44397.00","1862.00","0.00","10610.00","-31925.00","1158755.00","1126830.00"
"115/09/03","115","2","4911","德英","-1706.00","67663.00","-446.00","--","65511.00","78413.00","143924.00"
"115/09/03","115","2","4923","力士","5795.00","-2104.00","32630.00","2591.00","38912.00","175085.00","213997.00"
"115/09/03","115","2","4924","欣厚-KY","41555.00","-20475.00","-2681.00","1932.00","20331.00","41863.00","62194.00"
"115/09/03","115","2","4931","新盛力","46542.00","-710729.00","940355.00","1103.00","277271.00","668423.00","945694.00"
"115/09/03","115","2","4933","友輝","286852.00","-127128.00","-6709.00","-3326.00","149689.00","1503613.00","1653302.00"
"115/09/03","115","2","4939","亞電","-109568.00","-19116.00","-34091.00","37471.00","-125304.00","535895.00","410591.00"
"115/09/03","115","2","4946","辣椒","-29575.00","15043.00","82400.00","--","67868.00","78799.00","146667.00"
"115/09/03","115","2","4950","金耘國際","-103460.00","-32758.00","145549.00","1347.00","10678.00","113120.00","123798.00"
"115/09/03","115","2","4951","精拓科","139942.00","-17226.00","-155214.00","--","-32498.00","326035.00","293537.00"
"115/09/03","115","2","4953","緯致","-329930.00","-43432.00","-90813.00","43686.00","-420489.00","1744053.00","1323564.00"
"115/09/03","115","2","4966","譜瑞-KY","784447.00","-156060.00","-1165674.00","45024.00","-492263.00","10899523.00","10407260.00"
"115/09/03","115","2","4971","IET-KY","131242.00","-266228.00","101933.00","2490.00","-30563.00","84456.00","53893.00"
"115/09/03","115","2","4972","湯石照明","-49051.00","160773.00","21838.00","20581.00","154141.00","371852.00","525993.00"
"115/09/03","115","2","4973","廣穎電通","-292951.00","-12861.00","784995.00","2783.00","481966.00","262261.00","744227.00"
"115/09/03","115","2","4974","亞泰","340194.00","-2296.00","-8239.00","82324.00","411983.00","2882850.00","3294833.00"
"115/09/03","115","2","4979","華星光","527866.00","-83946.00","-84.00","--","443836.00","2543737.00","2987573.00"
"115/09/03","115","2","4991","環宇-KY","429527.00","-191456.00","753991.00","29606.00","1021668.00","1210366.00","2232034.00"
"115/09/03","115","2","4995","晶達","45614.00","-8530.00","-46127.00","-3341.00","-12384.00","248734.00","236350.00"
"115/09/03","115","2","5009","榮剛","1548142.00","-682504.00","-631077.00","60176.00","294737.00","1827207.00","2121944.00"
"115/09/03","115","2","5011","久陽","180699.00","-319514.00","350425.00","--","211610.00","550782.00","762392.00"
"115/09/03","115","2","5013","強新","192248.00","-140836.00","12964.00","101746.00","166122.00","785738.00","951860.00"
"115/09/03","115","2","5014","建錩","-287743.00","-64154.00","195731.00","139127.00","-17039.00","531442.00","514403.00"
"115/09/03","115","2","5015","華祺","-4114.00","585.00","-2634.00","-29915.00","-36078.00","1136288.00","1100210.00"
"115/09/03","115","2","5016","松和","71081.00","-5024.00","14599.00","673.00","81329.00","359185.00","440514.00"
"115/09/03","115","2","5201","凱衛","-15191.00","-28286.00","-8311.00","--","-51788.00","229005.00","177217.00"
"115/09/03","115","2","5202","力新","-42432.00","-20182.00","-5737.00","2114.00","-66237.00","164327.00","98090.00"
"115/09/03","115","2","5205","中茂","-22921.00","-6055.00","1852.00","0.00","-27124.00","50360.00","23236.00"
"115/09/03","115","2","5206","坤悅","260388.00","360905.00","-346050.00","--","275243.00","904189.00","1179432.00"
"115/09/03","115","2","5209","新鼎","1106100.00","47676.00","-28109.00","-1515.00","1124152.00","1133799.00","2257951.00"
"115/09/03","115","2","5210","寶碩","37931.00","-11692.00","19138.00","686.00","46063.00","350409.00","396472.00"
"115/09/03","115","2","5211","蒙恬","-13896.00","12693.00","-896.00","1396.00","-703.00","48818.00","48115.00"
"115/09/03","115","2","5212","凌網","-87021.00","-15923.00","-127351.00","99.00","-230196.00","502149.00","271953.00"
"115/09/03","115","2","5213","亞昕","3617280.00","-244264.00","-2739607.00","2465.00","635874.00","1213960.00","1849834.00"
"115/09/03","115","2","5220","萬達光電","46254.00","-2517.00","-5262.00","153.00","38628.00","260400.00","299028.00"
"115/09/03","115","2","5223","安力-KY","-2006.00","45224.00","-6088.00","38224.00","75354.00","385049.00","460403.00"
"115/09/03","115","2","5227","立凱-KY","-115251.00","16509.00","284706.00","562.00","186526.00","151724.00","338250.00"
"115/09/03","115","2","5228","鈺鎧","69056.00","-14327.00","-14325.00","--","40404.00","52256.00","92660.00"
"115/09/03","115","2","5230","雷笛克光學","83135.00","-11455.00","-221.00","-66835.00","4624.00","285118.00","289742.00"
"115/09/03","115","2","5245","智晶","-7767.00","-14614.00","68961.00","1404.00","47984.00","225919.00","273903.00"
"115/09/03","115","2","5251","天鉞電","-13916.00","-57898.00","-2465.00","3517.00","-70762.00","203671.00","132909.00"
"115/09/03","115","2","5263","智崴","83758.00","-509536.00","400903.00","10021.00","-14854.00","851758.00","836904.00"
"115/09/03","115","2","5272","笙科","-74488.00","34124.00","43417.00","471.00","3524.00","53783.00","57307.00"
"115/09/03","115","2","5274","信驊","3154941.00","-2197889.00","9026.00","-10930.00","955148.00","5788290.00","6743438.00"
"115/09/03","115","2","5276","達輝-KY","65407.00","-7034.00","-22557.00","7365.00","43181.00","166412.00","209593.00"
"115/09/03","115","2","5278","尚凡*","124689.00","3147974.00","168279.00","163758.00","3604700.00","3462908.00","7067608.00"
"115/09/03","115","2","5287","數字","330457.00","-222032.00","-267928.00","10915.00","-148588.00","1327731.00","1179143.00"
"115/09/03","115","2","5289","宜鼎","928573.00","-93781.00","6961035.00","36082.00","7831909.00","1645410.00","9477319.00"
"115/09/03","115","2","5291","邑昇","-21391.00","-61886.00","102924.00","447.00","20094.00","167173.00","187267.00"
"115/09/03","115","2","5299","杰力","187440.00","-148811.00","-3150.00","840.00","36319.00","216929.00","253248.00"
"115/09/03","115","2","5301","寶得利","-6282.00","56.00","4124.00","1239.00","-863.00","6869.00","6006.00"
"115/09/03","115","2","5302","太欣","-1171.00","19387.00","-58287.00","120.00","-39951.00","54955.00","15004.00"
"115/09/03","115","2","5309","系統電","-27103.00","-232556.00","968450.00","15119.00","723910.00","2612293.00","3336203.00"
"115/09/03","115","2","5310","天剛","-34956.00","-9674.00","-4036.00","--","-48666.00","125376.00","76710.00"
"115/09/03","115","2","5312","寶島科","415402.00","34485.00","-500453.00","-3841.00","-54407.00","217137.00","162730.00"
"115/09/03","115","2","5314","世紀*","-69310.00","-273638.00","406266.00","13347.00","76665.00","1301292.00","1377957.00"
"115/09/03","115","2","5315","光聯","217682.00","77694.00","-895.00","-104.00","294377.00","438468.00","732845.00"
"115/09/03","115","2","5321","美而快","-7354.00","-4542.00","-227775.00","3.00","-239668.00","682239.00","442571.00"
"115/09/03","115","2","5324","士開","-681733.00","-30968.00","625367.00","--","-87334.00","605885.00","518551.00"
"115/09/03","115","2","5328","華容","426443.00","-35500.00","-279134.00","20084.00","131893.00","497463.00","629356.00"
"115/09/03","115","2","5340","建榮","149325.00","-292869.00","-4418.00","--","-147962.00","393303.00","245341.00"
"115/09/03","115","2","5344","立衛","4674.00","-15510.00","-5087.00","6163.00","-9760.00","63822.00","54062.00"
"115/09/03","115","2","5345","馥鴻","16076.00","353.00","-698.00","--","15731.00","119429.00","135160.00"
"115/09/03","115","2","5347","世界","17191258.00","-36151217.00","19782300.00","48682.00","871023.00","39634973.00","40505996.00"
"115/09/03","115","2","5348","正能量智能","-6413.00","5787.00","-4434.00","--","-5060.00","65850.00","60790.00"
"115/09/03","115","2","5351","鈺創","2236426.00","159318.00","-103532.00","1912.00","2294124.00","873575.00","3167699.00"
"115/09/03","115","2","5353","台林","89819.00","-750.00","-3223.00","585.00","86431.00","543381.00","629812.00"
"115/09/03","115","2","5355","佳總","-70893.00","59140.00","-14091.00","2093.00","-23751.00","196837.00","173086.00"
"115/09/03","115","2","5356","協益","-179636.00","-22596.00","43419.00","49118.00","-109695.00","936985.00","827290.00"
"115/09/03","115","2","5364","力麗店","-46255.00","5062.00","-1226.00","--","-42419.00","104700.00","62281.00"
"115/09/03","115","2","5371","中光電","2412056.00","1630664.00","-3798330.00","667299.00","911689.00","8918400.00","9830089.00"
"115/09/03","115","2","5381","光譜","200994.00","-69939.00","73981.00","--","205036.00","402006.00","607042.00"
"115/09/03","115","2","5386","青雲","-1814761.00","19820.00","2058844.00","--","263903.00","168729.00","432632.00"
"115/09/03","115","2","5392","能率","209203.00","-595755.00","434961.00","-84941.00","-36532.00","3181475.00","3144943.00"
"115/09/03","115","2","5398","慕康生醫","46964.00","2886.00","-4615.00","306.00","45541.00","59569.00","105110.00"
"115/09/03","115","2","5403","中菲","-63360.00","-283210.00","-576485.00","--","-923055.00","1432069.00","509014.00"
"115/09/03","115","2","5410","國眾","694452.00","-130957.00","148951.00","2011.00","714457.00","1197168.00","1911625.00"
"115/09/03","115","2","5425","台半","180595.00","4580.00","-352958.00","1052.00","-166731.00","3535194.00","3368463.00"
"115/09/03","115","2","5426","振發","36616.00","-101810.00","-130000.00","22656.00","-172538.00","808353.00","635815.00"
"115/09/03","115","2","5432","新門","-80678.00","-38.00","-1197.00","--","-81913.00","215729.00","133816.00"
"115/09/03","115","2","5438","東友","-46622.00","44507.00","-217079.00","-2764.00","-221958.00","605137.00","383179.00"
"115/09/03","115","2","5439","高技","829383.00","-590977.00","109420.00","-7.00","347819.00","2140958.00","2488777.00"
"115/09/03","115","2","5443","均豪","103133.00","-153135.00","222372.00","12591.00","184961.00","1135548.00","1320509.00"
"115/09/03","115","2","5450","南良","67502.00","-92263.00","-28406.00","22670.00","-30497.00","797457.00","766960.00"
"115/09/03","115","2","5452","佶優","-303687.00","-54637.00","464390.00","11513.00","117579.00","860268.00","977847.00"
"115/09/03","115","2","5455","昇益","-902418.00","3426.00","1091222.00","--","192230.00","3545.00","195775.00"
"115/09/03","115","2","5457","宣德","1144495.00","-1158357.00","922130.00","184170.00","1092438.00","5880643.00","6973081.00"
"115/09/03","115","2","5460","同協","14475.00","-38924.00","-1139.00","10856.00","-14732.00","44430.00","29698.00"
"115/09/03","115","2","5464","霖宏","-46342.00","203027.00","-134489.00","--","22196.00","394228.00","416424.00"
"115/09/03","115","2","5465","富驊","730049.00","-423695.00","-93665.00","8592.00","221281.00","297679.00","518960.00"
"115/09/03","115","2","5468","凱鈺","25263.00","-267.00","-108932.00","--","-83936.00","160187.00","76251.00"
"115/09/03","115","2","5474","聰泰","125244.00","-6560.00","-10730.00","--","107954.00","490066.00","598020.00"
"115/09/03","115","2","5475","德宏","142028.00","-205011.00","92857.00","30665.00","60539.00","90865.00","151404.00"
"115/09/03","115","2","5478","智冠","1857338.00","-922976.00","-1147871.00","24413.00","-189096.00","4636569.00","4447473.00"
"115/09/03","115","2","5481","新華","-6156.00","-11966.00","-10868.00","-1.00","-28991.00","244496.00","215505.00"
"115/09/03","115","2","5483","中美晶","5366003.00","2004086.00","-5540765.00","161649.00","1990973.00","34745802.00","36736775.00"
"115/09/03","115","2","5487","通泰","-6476.00","-618.00","--","1613.00","-5481.00","244369.00","238888.00"
"115/09/03","115","2","5488","松普","-52410.00","8018.00","-18216.00","31815.00","-30793.00","319035.00","288242.00"
"115/09/03","115","2","5489","彩富","-105269.00","483698.00","-52829.00","3972.00","329572.00","345774.00","675346.00"
"115/09/03","115","2","5490","同亨","113583.00","-2878.00","-6859.00","24954.00","128800.00","475029.00","603829.00"
"115/09/03","115","2","5493","三聯","317999.00","-92928.00","437087.00","-1155.00","661003.00","813696.00","1474699.00"
"115/09/03","115","2","5498","凱崴","-119185.00","-10780.00","123150.00","-16359.00","-23174.00","354929.00","331755.00"
"115/09/03","115","2","5508","永信建","730208.00","-658.00","-694844.00","--","34706.00","151388.00","186094.00"
"115/09/03","115","2","5511","德昌","1061228.00","20871.00","88068.00","-2058.00","1168109.00","2425530.00","3593639.00"
"115/09/03","115","2","5512","力麒","-741474.00","92520.00","1087085.00","--","438131.00","4526655.00","4964786.00"
"115/09/03","115","2","5514","三豐","-134775.00","54374.00","335603.00","--","255202.00","110002.00","365204.00"
"115/09/03","115","2","5516","雙喜","-15079.00","-40234.00","-2485.00","0.00","-57798.00","266613.00","208815.00"
"115/09/03","115","2","5520","力泰","412757.00","-138039.00","-435518.00","274.00","-160526.00","643318.00","482792.00"
"115/09/03","115","2","5523","豐謙","-569751.00","-21166.00","572719.00","--","-18198.00","44308.00","26110.00"
"115/09/03","115","2","5529","鉅陞","-201592.00","-622.00","215149.00","--","12935.00","115481.00","128416.00"
"115/09/03","115","2","5530","龍巖","-453811.00","-517029.00","1181144.00","435.00","210739.00","529027.00","739766.00"
"115/09/03","115","2","5536","聖暉*","3592886.00","-445775.00","-812918.00","370286.00","2704479.00","12996241.00","15700720.00"
"115/09/03","115","2","5543","桓鼎-KY","-141453.00","95143.00","194385.00","-24289.00","123786.00","370220.00","494006.00"
"115/09/03","115","2","5547","久舜","-243248.00","-96502.00","185451.00","--","-154299.00","448605.00","294306.00"
"115/09/03","115","2","5548","安倉","-202015.00","86980.00","173008.00","--","57973.00","189040.00","247013.00"
"115/09/03","115","2","5601","台聯櫃","20965.00","-3251.00","-1557.00","--","16157.00","47966.00","64123.00"
"115/09/03","115","2","5603","陸海","-18136.00","6433.00","9671.00","9.00","-2023.00","151393.00","149370.00"
"115/09/03","115","2","5604","中連","55052.00","161692.00","-218946.00","--","-2202.00","6436.00","4234.00"
"115/09/03","115","2","5609","中菲行","189959.00","-14877.00","-111337.00","158692.00","222437.00","4636883.00","4859320.00"
"115/09/03","115","2","5701","劍湖山","-5876.00","-21142.00","-19915.00","23.00","-46910.00","87655.00","40745.00"
"115/09/03","115","2","5703","亞都麗緻","32016.00","-51831.00","-3363.00","--","-23178.00","233115.00","209937.00"
"115/09/03","115","2","5704","老爺知","-53114.00","-320244.00","439510.00","--","66152.00","156900.00","223052.00"
"115/09/03","115","2","5878","台名","42051.00","36944.00","-71786.00","--","7209.00","44882.00","52091.00"
"115/09/03","115","2","5902","德記","16213.00","-302869.00","5129.00","712.00","-280815.00","783185.00","502370.00"
"115/09/03","115","2","5903","全家","7325105.00","-1318353.00","-4098459.00","746.00","1909039.00","7157594.00","9066633.00"
"115/09/03","115","2","5904","寶雅*","3362361.00","-836950.00","-910340.00","--","1615071.00","3673438.00","5288509.00"
"115/09/03","115","2","5905","南仁湖","1186197.00","-188553.00","-907914.00","6619.00","96349.00","373614.00","469963.00"
"115/09/03","115","2","6028","公勝保經","251179.00","-19220.00","56190.00","--","288149.00","450992.00","739141.00"
"115/09/03","115","2","6101","寬魚國際","238603.00","-7196.00","418493.00","158.00","650058.00","269930.00","919988.00"
"115/09/03","115","2","6103","合邦","7440.00","14500.00","-528.00","-3.00","21409.00","50399.00","71808.00"
"115/09/03","115","2","6104","創惟","396091.00","-42328.00","-670522.00","453.00","-316306.00","1200350.00","884044.00"
"115/09/03","115","2","6109","亞元","-13624.00","-61312.00","19998.00","17158.00","-37780.00","417362.00","379582.00"
"115/09/03","115","2","6111","光聚晶電","96171.00","82108.00","399548.00","42508.00","620335.00","2392237.00","3012572.00"
"115/09/03","115","2","6113","亞矽","-15339.00","-38173.00","77571.00","1858.00","25917.00","123110.00","149027.00"
"115/09/03","115","2","6114","久威","35800.00","-379690.00","-71773.00","221.00","-415442.00","1143736.00","728294.00"
"115/09/03","115","2","6118","建達","-323491.00","-1722.00","190374.00","--","-134839.00","378141.00","243302.00"
"115/09/03","115","2","6121","新普","2781296.00","3998053.00","-2166497.00","803518.00","5416370.00","21983180.00","27399550.00"
"115/09/03","115","2","6122","擎邦","394602.00","-2188.00","-122127.00","944.00","271231.00","318699.00","589930.00"
"115/09/03","115","2","6123","上奇","352549.00","-290811.00","-73017.00","26658.00","15379.00","2139959.00","2155338.00"
