出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","112","3","5213","亞昕","2562095.00","1674243.00","--","--","887852.00","--","--","887852.00","376717.00","--","511135.00","-46349.00","464786.00","53129.00","411657.00","--","--","411657.00","-17953.00","--","393704.00","450627.00","--","-38970.00","439890.00","--","-46186.00","0.97"
"114/10/28","112","3","5220","萬達光電","604626.00","465984.00","--","--","138642.00","--","--","138642.00","115427.00","--","23215.00","13990.00","37205.00","2097.00","35108.00","--","--","35108.00","0.00","--","35108.00","35108.00","--","--","35108.00","--","--","0.89"
"114/10/28","112","3","5223","安力-KY","1110442.00","886784.00","--","--","223658.00","--","--","223658.00","237794.00","--","-14136.00","9117.00","-5019.00","-2227.00","-2792.00","--","--","-2792.00","15167.00","--","12375.00","-2792.00","--","--","12375.00","--","--","-0.06"
"114/10/28","112","3","5227","立凱-KY","691742.00","759969.00","--","--","-68227.00","--","--","-68227.00","263315.00","--","-331542.00","-19016.00","-350558.00","51855.00","-402413.00","--","--","-402413.00","-157.00","--","-402570.00","-402413.00","--","--","-402570.00","--","--","-5.65"
"114/10/28","112","3","5228","鈺鎧","352402.00","332165.00","--","--","20237.00","--","--","20237.00","77408.00","--","-57171.00","3585.00","-53586.00","-9059.00","-44527.00","--","--","-44527.00","92.00","--","-44435.00","--","--","--","--","--","--","-1.17"
"114/10/28","112","3","5230","雷笛克光學","898800.00","630384.00","--","--","268416.00","--","--","268416.00","275339.00","--","-6923.00","614.00","-6309.00","2658.00","-8967.00","--","--","-8967.00","11509.00","--","2542.00","-10257.00","--","1290.00","1162.00","--","1380.00","-0.22"
"114/10/28","112","3","5236","凌陽創新","1206402.00","479638.00","--","--","726764.00","--","--","726764.00","402145.00","-10.00","324609.00","33250.00","357859.00","51553.00","306306.00","--","--","306306.00","9425.00","--","315731.00","--","--","--","--","--","--","5.28"
"114/10/28","112","3","5245","智晶","696484.00","590655.00","--","--","105829.00","--","--","105829.00","200148.00","--","-94319.00","12563.00","-81756.00","-5738.00","-76018.00","--","--","-76018.00","2076.00","--","-73942.00","-74996.00","--","-1022.00","-72920.00","--","-1022.00","-1.74"
"114/10/28","112","3","5251","天鉞電","119152.00","80475.00","--","--","38677.00","--","--","38677.00","93534.00","--","-54857.00","5827.00","-49030.00","-1018.00","-48012.00","--","--","-48012.00","5391.00","--","-42621.00","-48012.00","--","--","-42621.00","--","--","-1.43"
"114/10/28","112","3","5263","智崴","607183.00","369675.00","--","--","237508.00","--","--","237508.00","413435.00","--","-175927.00","39368.00","-136559.00","-27896.00","-108663.00","--","--","-108663.00","2024.00","--","-106639.00","-108579.00","--","-84.00","-106541.00","--","-98.00","-1.69"
"114/10/28","112","3","5272","笙科","246363.00","128968.00","--","--","117395.00","--","--","117395.00","162386.00","--","-44991.00","30203.00","-14788.00","2797.00","-17585.00","--","--","-17585.00","65612.00","--","48027.00","--","--","--","--","--","--","-0.32"
"114/10/28","112","3","5274","信驊","2146148.00","771443.00","--","--","1374705.00","--","--","1374705.00","687112.00","--","687593.00","164716.00","852309.00","155193.00","697116.00","--","--","697116.00","2288.00","--","699404.00","697116.00","--","--","699404.00","--","--","18.46"
"114/10/28","112","3","5276","達輝-KY","631583.00","536597.00","--","--","94986.00","--","--","94986.00","81644.00","--","13342.00","-550.00","12792.00","25344.00","-12552.00","--","--","-12552.00","-4588.00","--","-17140.00","-12552.00","--","--","-17140.00","--","--","-0.32"
"114/10/28","112","3","5278","尚凡*","1417912.00","689040.00","--","--","728872.00","--","--","728872.00","485560.00","--","243312.00","12267.00","255579.00","51026.00","204553.00","--","--","204553.00","4589.00","--","209142.00","204553.00","--","0.00","209142.00","--","0.00","9.20"
"114/10/28","112","3","5287","數字","1596963.00","472175.00","--","--","1124788.00","--","--","1124788.00","482386.00","--","642402.00","46207.00","688609.00","139836.00","548773.00","--","--","548773.00","-8461.00","--","540312.00","553112.00","--","-4339.00","544252.00","--","-3940.00","9.91"
"114/10/28","112","3","5289","宜鼎","6183729.00","4045201.00","--","--","2138528.00","--","--","2138528.00","1112540.00","--","1025988.00","112774.00","1138762.00","256661.00","882101.00","--","--","882101.00","6884.00","--","888985.00","885378.00","--","-3277.00","892098.00","--","-3113.00","10.02"
"114/10/28","112","3","5291","邑昇","717442.00","568824.00","--","--","148618.00","--","--","148618.00","127098.00","--","21520.00","6330.00","27850.00","8323.00","19527.00","--","--","19527.00","-1292.00","--","18235.00","19527.00","--","--","18235.00","--","--","0.48"
"114/10/28","112","3","5299","杰力","1300246.00","936862.00","--","--","363384.00","--","--","363384.00","185141.00","--","178243.00","133248.00","311491.00","53716.00","257775.00","--","--","257775.00","667.00","--","258442.00","257775.00","--","--","258442.00","--","--","5.07"
"114/10/28","112","3","5301","寶得利","151391.00","103672.00","--","--","47719.00","--","--","47719.00","102714.00","--","-54995.00","374.00","-54621.00","--","-54621.00","--","--","-54621.00","1195.00","--","-53426.00","-51241.00","--","-3380.00","-50046.00","--","-3380.00","-0.38"
"114/10/28","112","3","5302","太欣","10932.00","5965.00","--","--","4967.00","--","--","4967.00","59435.00","--","-54468.00","15416.00","-39052.00","0.00","-39052.00","--","--","-39052.00","29.00","--","-39023.00","-38842.00","--","-210.00","-38815.00","--","-208.00","-0.24"
"114/10/28","112","3","5309","系統電","2399102.00","1815718.00","--","--","583384.00","--","--","583384.00","454918.00","--","128466.00","64288.00","192754.00","-659.00","193413.00","--","--","193413.00","21745.00","--","215158.00","193413.00","--","0.00","215158.00","--","0.00","1.08"
"114/10/28","112","3","5310","天剛","7185.00","16029.00","--","--","-8844.00","--","--","-8844.00","20047.00","42.00","-28849.00","35786.00","6937.00","0.00","6937.00","--","--","6937.00","76.00","--","7013.00","6937.00","--","--","7013.00","--","--","0.24"
"114/10/28","112","3","5312","寶島科","2884732.00","1113249.00","--","--","1771483.00","--","--","1771483.00","1522281.00","--","249202.00","124499.00","373701.00","54731.00","318970.00","--","--","318970.00","148498.00","--","467468.00","319004.00","--","-34.00","467502.00","--","-34.00","5.31"
"114/10/28","112","3","5314","世紀*","11978.00","9734.00","--","--","2244.00","--","--","2244.00","20055.00","--","-17811.00","37956.00","20145.00","0.00","20145.00","--","--","20145.00","17923.00","--","38068.00","20210.00","--","-65.00","38133.00","--","-65.00","1.37"
"114/10/28","112","3","5315","光聯","1270072.00","1053183.00","--","--","216889.00","0.00","0.00","216889.00","130580.00","--","86309.00","37362.00","123671.00","24901.00","98770.00","0.00","--","98770.00","16821.00","--","115591.00","98770.00","--","0.00","115591.00","--","0.00","0.93"
"114/10/28","112","3","5321","美而快","2571395.00","1637292.00","--","--","934103.00","--","--","934103.00","760099.00","--","174004.00","-1815.00","172189.00","39699.00","132490.00","--","--","132490.00","3479.00","--","135969.00","105398.00","--","27092.00","108876.00","--","27093.00","2.13"
"114/10/28","112","3","5324","士開","413670.00","221428.00","--","--","192242.00","--","--","192242.00","263439.00","--","-71197.00","-44006.00","-115203.00","623.00","-115826.00","--","--","-115826.00","26767.00","--","-89059.00","-113364.00","--","-2462.00","-86651.00","--","-2408.00","-0.50"
"114/10/28","112","3","5328","華容","803059.00","593071.00","--","--","209988.00","--","--","209988.00","147831.00","--","62157.00","35666.00","97823.00","19304.00","78519.00","--","--","78519.00","28309.00","--","106828.00","77214.00","--","1305.00","105523.00","--","1305.00","0.45"
"114/10/28","112","3","5340","建榮","837571.00","764208.00","--","--","73363.00","--","--","73363.00","72453.00","--","910.00","13528.00","14438.00","1914.00","12524.00","--","--","12524.00","0.00","--","12524.00","--","--","--","--","--","--","0.06"
"114/10/28","112","3","5344","立衛","198873.00","185492.00","--","--","13381.00","--","--","13381.00","34495.00","--","-21114.00","9887.00","-11227.00","--","-11227.00","--","--","-11227.00","-14130.00","--","-25357.00","--","--","--","--","--","--","-0.14"
"114/10/28","112","3","5345","馥鴻","4574.00","2920.00","--","--","1654.00","--","--","1654.00","28170.00","--","-26516.00","11733.00","-14783.00","0.00","-14783.00","--","--","-14783.00","3106.00","--","-11677.00","-14783.00","--","--","-11677.00","--","--","-0.82"
"114/10/28","112","3","5347","世界","28598424.00","20380444.00","--","--","8217980.00","--","--","8217980.00","3381993.00","--","4835987.00","1113022.00","5949009.00","966681.00","4982328.00","--","--","4982328.00","1053045.00","--","6035373.00","4982328.00","--","0.00","6035373.00","--","0.00","3.04"
"114/10/28","112","3","5348","正能量智能","187698.00","139591.00","--","--","48107.00","--","--","48107.00","40951.00","--","7156.00","1931.00","9087.00","929.00","8158.00","--","--","8158.00","--","--","8158.00","6691.00","418.00","1049.00","6691.00","418.00","1049.00","0.23"
"114/10/28","112","3","5351","鈺創","1963962.00","2029749.00","--","--","-65787.00","--","--","-65787.00","871550.00","50440.00","-886897.00","177306.00","-709591.00","2.00","-709593.00","--","--","-709593.00","123098.00","--","-586495.00","-635152.00","--","-74441.00","-513400.00","--","-73095.00","-2.20"
"114/10/28","112","3","5353","台林","1528968.00","1132242.00","--","--","396726.00","--","--","396726.00","247395.00","--","149331.00","33979.00","183310.00","31018.00","152292.00","--","--","152292.00","24419.00","--","176711.00","152292.00","--","0.00","176711.00","--","0.00","2.03"
"114/10/28","112","3","5355","佳總","381027.00","418948.00","--","--","-37921.00","--","--","-37921.00","63779.00","--","-101700.00","26890.00","-74810.00","4554.00","-79364.00","--","--","-79364.00","2363.00","--","-77001.00","-79741.00","--","377.00","-77378.00","--","377.00","-0.48"
"114/10/28","112","3","5356","協益","2163614.00","2010669.00","--","--","152945.00","--","--","152945.00","179664.00","--","-26719.00","59894.00","33175.00","3140.00","30035.00","--","--","30035.00","70608.00","--","100643.00","38926.00","--","-8891.00","109366.00","--","-8723.00","0.38"
"114/10/28","112","3","5364","力麗店","357111.00","360374.00","--","--","-3263.00","--","--","-3263.00","36215.00","--","-39478.00","-10038.00","-49516.00","0.00","-49516.00","0.00","--","-49516.00","-22952.00","--","-72468.00","-37656.00","--","-11860.00","-60608.00","--","-11860.00","-1.31"
"114/10/28","112","3","5371","中光電","29603703.00","23730260.00","--","--","5873443.00","--","--","5873443.00","5142849.00","--","730594.00","548388.00","1278982.00","298768.00","980214.00","0.00","--","980214.00","1779315.00","--","2759529.00","1131977.00","--","-151763.00","2900012.00","--","-140483.00","2.90"
"114/10/28","112","3","5381","合正","905354.00","720358.00","--","--","184996.00","--","--","184996.00","118951.00","--","66045.00","-3820.00","62225.00","6902.00","55323.00","--","--","55323.00","139264.00","--","194587.00","53439.00","--","1884.00","192703.00","--","1884.00","0.27"
"114/10/28","112","3","5386","青雲","1426598.00","1342451.00","--","--","84147.00","--","--","84147.00","54503.00","--","29644.00","14709.00","44353.00","9729.00","34624.00","--","--","34624.00","--","--","34624.00","--","--","--","--","--","--","1.21"
"114/10/28","112","3","5392","能率","6876986.00","5821291.00","--","--","1055695.00","--","--","1055695.00","1101337.00","--","-45642.00","227144.00","181502.00","77086.00","104416.00","--","--","104416.00","239728.00","--","344144.00","70083.00","--","34333.00","323408.00","--","20736.00","0.42"
"114/10/28","112","3","5398","慕康生醫","156980.00","125918.00","--","--","31062.00","--","--","31062.00","58009.00","--","-26947.00","8792.00","-18155.00","841.00","-18996.00","--","--","-18996.00","-4941.00","--","-23937.00","-18996.00","--","--","-23937.00","--","--","-0.38"
"114/10/28","112","3","5403","中菲","2013734.00","1199215.00","--","--","814519.00","--","--","814519.00","346237.00","--","468282.00","86758.00","555040.00","100885.00","454155.00","31795.00","--","485950.00","17309.00","--","503259.00","469553.00","--","16397.00","486862.00","--","16397.00","6.48"
"114/10/28","112","3","5410","國眾","2462734.00","1969735.00","--","--","492999.00","0.00","0.00","492999.00","352376.00","0.00","140623.00","21502.00","162125.00","32026.00","130099.00","--","--","130099.00","4307.00","--","134406.00","130264.00","--","-165.00","134571.00","--","-165.00","1.46"
"114/10/28","112","3","5425","台半","11135524.00","7644598.00","--","--","3490926.00","--","--","3490926.00","2056242.00","--","1434684.00","124925.00","1559609.00","453872.00","1105737.00","--","--","1105737.00","138551.00","--","1244288.00","620011.00","--","485726.00","690336.00","--","553952.00","2.49"
"114/10/28","112","3","5426","振發","1079986.00","915301.00","--","--","164685.00","--","--","164685.00","165013.00","--","-328.00","58183.00","57855.00","16530.00","41325.00","--","--","41325.00","19178.00","--","60503.00","40355.00","--","970.00","59533.00","--","970.00","0.28"
"114/10/28","112","3","5432","新門","195528.00","160104.00","--","--","35424.00","--","--","35424.00","22164.00","--","13260.00","11879.00","25139.00","781.00","24358.00","--","--","24358.00","--","--","24358.00","--","--","--","--","--","--","1.18"
"114/10/28","112","3","5438","東友","926720.00","789048.00","--","--","137672.00","--","--","137672.00","213815.00","--","-76143.00","109488.00","33345.00","1874.00","31471.00","--","--","31471.00","561869.00","--","593340.00","31471.00","--","--","593340.00","--","--","0.40"
"114/10/28","112","3","5439","高技","3219538.00","2576732.00","--","--","642806.00","--","--","642806.00","180611.00","--","462195.00","39270.00","501465.00","98351.00","403114.00","--","--","403114.00","--","--","403114.00","--","--","--","--","--","--","4.34"
"114/10/28","112","3","5443","均豪","2062033.00","1571322.00","--","--","490711.00","--","--","490711.00","528244.00","--","-37533.00","179717.00","142184.00","28230.00","113954.00","--","--","113954.00","221931.00","--","335885.00","97587.00","--","16367.00","280572.00","--","55313.00","0.60"
"114/10/28","112","3","5450","南良","1802978.00","1347978.00","--","--","455000.00","--","--","455000.00","440957.00","--","14043.00","26045.00","40088.00","24628.00","15460.00","--","--","15460.00","33896.00","--","49356.00","15460.00","--","--","49356.00","--","--","0.13"
"114/10/28","112","3","5452","佶優","4068742.00","3684800.00","--","--","383942.00","--","--","383942.00","309417.00","--","74525.00","8185.00","82710.00","34539.00","48171.00","--","--","48171.00","10213.00","--","58384.00","36393.00","--","11778.00","42967.00","--","15417.00","0.24"
"114/10/28","112","3","5455","昇益","1680.00","367.00","--","--","1313.00","--","--","1313.00","20289.00","--","-18976.00","-5278.00","-24254.00","0.00","-24254.00","--","--","-24254.00","5081.00","--","-19173.00","--","--","--","--","--","--","-0.37"
"114/10/28","112","3","5457","宣德","12430455.00","9962467.00","--","--","2467988.00","--","--","2467988.00","1690824.00","--","777164.00","171122.00","948286.00","310198.00","638088.00","--","--","638088.00","105441.00","--","743529.00","155137.00","--","482951.00","205496.00","--","538033.00","0.91"
"114/10/28","112","3","5460","同協","278606.00","222750.00","--","--","55856.00","--","--","55856.00","72824.00","0.00","-16968.00","13740.00","-3228.00","-1365.00","-1863.00","--","--","-1863.00","333.00","--","-1530.00","-1863.00","--","0.00","-1530.00","--","0.00","-0.03"
"114/10/28","112","3","5464","霖宏","802880.00","740125.00","--","--","62755.00","--","--","62755.00","136208.00","--","-73453.00","315120.00","241667.00","33936.00","207731.00","--","--","207731.00","--","--","207731.00","207731.00","--","--","207731.00","--","--","2.92"
"114/10/28","112","3","5465","富驊","4053974.00","3530570.00","--","--","523404.00","--","--","523404.00","255397.00","--","268007.00","33402.00","301409.00","21050.00","280359.00","--","--","280359.00","6982.00","--","287341.00","229364.00","--","50995.00","235447.00","--","51894.00","1.55"
"114/10/28","112","3","5468","凱鈺","87563.00","70275.00","--","--","17288.00","--","--","17288.00","36850.00","--","-19562.00","2124.00","-17438.00","--","-17438.00","--","--","-17438.00","--","--","-17438.00","-17438.00","--","--","-17438.00","--","--","-0.49"
"114/10/28","112","3","5474","聰泰","861421.00","438562.00","--","--","422859.00","--","--","422859.00","255706.00","--","167153.00","22381.00","189534.00","44646.00","144888.00","--","--","144888.00","--","--","144888.00","--","--","--","--","--","--","3.64"
"114/10/28","112","3","5475","德宏","449848.00","502047.00","--","--","-52199.00","--","--","-52199.00","103504.00","--","-155703.00","-3447.00","-159150.00","-224.00","-158926.00","--","--","-158926.00","1055.00","--","-157871.00","-156894.00","--","-2032.00","-155839.00","--","-2032.00","-1.23"
"114/10/28","112","3","5478","智冠","4694159.00","2263236.00","--","--","2430923.00","--","--","2430923.00","1654608.00","--","776315.00","115982.00","892297.00","186490.00","705807.00","--","--","705807.00","217754.00","--","923561.00","666805.00","--","39002.00","873254.00","--","50307.00","5.50"
"114/10/28","112","3","5481","新華","73531.00","33475.00","--","--","40056.00","--","--","40056.00","53682.00","--","-13626.00","-7640.00","-21266.00","1871.00","-23137.00","--","--","-23137.00","8.00","--","-23129.00","-22260.00","--","-877.00","-22252.00","--","-877.00","-0.34"
"114/10/28","112","3","5483","中美晶","60823239.00","39700229.00","--","--","21123010.00","--","--","21123010.00","5588417.00","--","15534593.00","4852091.00","20386684.00","5490464.00","14896220.00","--","--","14896220.00","501456.00","--","15397676.00","7595396.00","--","7300824.00","7777601.00","--","7620075.00","12.96"
"114/10/28","112","3","5487","通泰","116317.00","83951.00","--","--","32366.00","--","--","32366.00","61868.00","--","-29502.00","5611.00","-23891.00","-1076.00","-22815.00","--","--","-22815.00","43.00","--","-22772.00","-22815.00","--","0.00","-22772.00","--","0.00","-0.95"
"114/10/28","112","3","5488","松普","754391.00","664068.00","--","--","90323.00","--","--","90323.00","96902.00","--","-6579.00","100366.00","93787.00","36010.00","57777.00","--","--","57777.00","2398.00","--","60175.00","57777.00","--","--","60175.00","--","--","0.63"
"114/10/28","112","3","5489","彩富","1111214.00","720339.00","--","--","390875.00","--","--","390875.00","308025.00","--","82850.00","72179.00","155029.00","26061.00","128968.00","--","--","128968.00","351.00","--","129319.00","128931.00","--","37.00","129282.00","--","37.00","1.29"
"114/10/28","112","3","5490","同亨","522959.00","380228.00","--","--","142731.00","--","--","142731.00","306039.00","--","-163308.00","-262.00","-163570.00","-4387.00","-159183.00","--","--","-159183.00","8148.00","--","-151035.00","-159183.00","--","--","-151035.00","--","--","-1.71"
"114/10/28","112","3","5493","三聯","2656708.00","2264837.00","--","--","391871.00","--","--","391871.00","204983.00","--","186888.00","131744.00","318632.00","42471.00","276161.00","--","--","276161.00","84839.00","--","361000.00","165674.00","--","110487.00","249467.00","--","111533.00","3.98"
"114/10/28","112","3","5498","凱崴","780322.00","844238.00","--","--","-63916.00","--","--","-63916.00","109472.00","--","-173388.00","423045.00","249657.00","127755.00","121902.00","--","--","121902.00","-75280.00","--","46622.00","125972.00","--","-4070.00","50692.00","--","-4070.00","0.66"
"114/10/28","112","3","5508","永信建","4706822.00","2492500.00","--","--","2214322.00","--","--","2214322.00","246359.00","--","1967963.00","-939.00","1967024.00","390723.00","1576301.00","--","--","1576301.00","--","--","1576301.00","--","--","--","--","--","--","7.25"
"114/10/28","112","3","5511","德昌","7420538.00","6092296.00","--","--","1328242.00","--","--","1328242.00","261784.00","--","1066458.00","121273.00","1187731.00","251245.00","936486.00","--","--","936486.00","11762.00","--","948248.00","951789.00","--","-15303.00","963551.00","--","-15303.00","8.39"
"114/10/28","112","3","5512","力麒","6214353.00","5253000.00","--","--","961353.00","--","--","961353.00","440809.00","--","520544.00","-249020.00","271524.00","138827.00","132697.00","--","--","132697.00","141025.00","--","273722.00","207137.00","--","-74440.00","330630.00","--","-56908.00","0.28"
"114/10/28","112","3","5514","三豐","5831.00","959.00","--","--","4872.00","--","--","4872.00","48018.00","--","-43146.00","14866.00","-28280.00","1158.00","-29438.00","--","--","-29438.00","89602.00","--","60164.00","-29435.00","--","-3.00","60167.00","--","-3.00","-0.14"
"114/10/28","112","3","5516","雙喜","1929736.00","2026770.00","--","--","-97034.00","--","--","-97034.00","33339.00","--","-130373.00","-34078.00","-164451.00","1637.00","-166088.00","--","--","-166088.00","0.00","--","-166088.00","--","--","--","--","--","--","-3.32"
"114/10/28","112","3","5520","力泰","2797273.00","2248471.00","--","--","548802.00","--","--","548802.00","120441.00","--","428361.00","31821.00","460182.00","92361.00","367821.00","--","--","367821.00","-3638.00","--","364183.00","351888.00","--","15933.00","348249.00","--","15934.00","5.86"
"114/10/28","112","3","5523","豐謙","2294143.00","1765736.00","--","--","528407.00","--","--","528407.00","103221.00","--","425186.00","-2877.00","422309.00","-10964.00","433273.00","--","--","433273.00","--","--","433273.00","433219.00","--","54.00","433219.00","--","54.00","2.79"
"114/10/28","112","3","5529","鉅陞","71836.00","26273.00","--","--","45563.00","--","--","45563.00","91627.00","--","-46064.00","-4061.00","-50125.00","0.00","-50125.00","--","--","-50125.00","--","--","-50125.00","-50125.00","--","--","-50125.00","--","--","-0.73"
"114/10/28","112","3","5530","龍巖","2988601.00","1149778.00","--","--","1838823.00","--","--","1838823.00","1082297.00","53776.00","810302.00","439970.00","1250272.00","196578.00","1053694.00","--","--","1053694.00","1202677.00","--","2256371.00","1010629.00","--","43065.00","2212002.00","--","44369.00","2.41"
"114/10/28","112","3","5536","聖暉*","18436715.00","14746421.00","--","--","3690294.00","--","--","3690294.00","1152227.00","--","2538067.00","218559.00","2756626.00","739719.00","2016907.00","--","--","2016907.00","257253.00","--","2274160.00","1494565.00","--","522342.00","1699886.00","--","574274.00","12.28"
"114/10/28","112","3","5543","桓鼎-KY","2409242.00","2153021.00","--","--","256221.00","--","--","256221.00","315962.00","--","-59741.00","-5159.00","-64900.00","14873.00","-79773.00","--","--","-79773.00","-23158.00","--","-102931.00","-68275.00","--","-11498.00","-94883.00","--","-8048.00","-1.78"
"114/10/28","112","3","5548","安倉","1327667.00","1186429.00","--","--","141238.00","--","--","141238.00","80078.00","--","61160.00","17215.00","78375.00","15090.00","63285.00","--","--","63285.00","--","--","63285.00","--","--","--","--","--","--","1.78"
"114/10/28","112","3","5601","台聯櫃","65558.00","25787.00","--","--","39771.00","--","--","39771.00","15683.00","0.00","24088.00","6930.00","31018.00","4973.00","26045.00","--","--","26045.00","--","--","26045.00","--","--","--","--","--","--","0.40"
"114/10/28","112","3","5603","陸海","1414383.00","1183965.00","--","--","230418.00","--","--","230418.00","140302.00","--","90116.00","101438.00","191554.00","18839.00","172715.00","--","--","172715.00","379.00","--","173094.00","170229.00","--","2486.00","170608.00","--","2486.00","1.62"
"114/10/28","112","3","5604","中連","120048.00","22065.00","--","--","97983.00","--","--","97983.00","17941.00","--","80042.00","3085.00","83127.00","16148.00","66979.00","0.00","--","66979.00","0.00","--","66979.00","66979.00","--","--","66979.00","--","--","0.62"
"114/10/28","112","3","5609","中菲行","15876510.00","13106978.00","--","--","2769532.00","--","--","2769532.00","1898890.00","--","870642.00","147769.00","1018411.00","195542.00","822869.00","--","--","822869.00","404359.00","--","1227228.00","825990.00","--","-3121.00","1231179.00","--","-3951.00","5.86"
"114/10/28","112","3","5701","劍湖山","406348.00","216873.00","--","--","189475.00","--","--","189475.00","203122.00","--","-13647.00","-30836.00","-44483.00","117.00","-44600.00","--","--","-44600.00","35878.00","--","-8722.00","-44600.00","--","--","-8722.00","--","--","-0.32"
"114/10/28","112","3","5703","亞都麗緻","295704.00","184527.00","--","--","111177.00","--","--","111177.00","95727.00","--","15450.00","1004.00","16454.00","3250.00","13204.00","--","--","13204.00","-1.00","--","13203.00","13204.00","--","--","13203.00","--","--","0.19"
"114/10/28","112","3","5704","老爺知","340727.00","173883.00","--","--","166844.00","--","--","166844.00","97562.00","--","69282.00","17580.00","86862.00","14356.00","72506.00","--","--","72506.00","--","--","72506.00","--","--","--","--","--","--","1.87"
"114/10/28","112","3","5878","台名","554775.00","452250.00","--","--","102525.00","--","--","102525.00","67500.00","--","35025.00","9556.00","44581.00","7687.00","36894.00","--","--","36894.00","19415.00","--","56309.00","36894.00","--","--","56309.00","--","--","1.47"
"114/10/28","112","3","5902","德記","1680436.00","1311143.00","--","--","369293.00","--","--","369293.00","201121.00","--","168172.00","7432.00","175604.00","36141.00","139463.00","--","--","139463.00","3.00","--","139466.00","139463.00","--","--","139466.00","--","--","1.48"
"114/10/28","112","3","5903","全家","74125917.00","47098233.00","--","--","27027684.00","--","--","27027684.00","25525473.00","--","1502211.00","-30253.00","1471958.00","198602.00","1273356.00","--","--","1273356.00","-38637.00","--","1234719.00","1228355.00","--","45001.00","1189718.00","--","45001.00","5.50"
"114/10/28","112","3","5904","寶雅","16443833.00","9278157.00","--","--","7165676.00","--","--","7165676.00","4826423.00","--","2339253.00","-36655.00","2302598.00","456938.00","1845660.00","--","--","1845660.00","--","--","1845660.00","--","--","--","--","--","--","17.84"
"114/10/28","112","3","5905","南仁湖","814943.00","207296.00","--","--","607647.00","--","--","607647.00","668999.00","--","-61352.00","134221.00","72869.00","-1479.00","74348.00","--","--","74348.00","-501.00","--","73847.00","54514.00","--","19834.00","54442.00","--","19405.00","0.22"
"114/10/28","112","3","6101","寬魚國際","511987.00","414421.00","--","--","97566.00","--","--","97566.00","49194.00","--","48372.00","15833.00","64205.00","1270.00","62935.00","--","--","62935.00","138.00","--","63073.00","62935.00","--","--","63073.00","--","--","0.55"
"114/10/28","112","3","6103","合邦","38602.00","35936.00","--","--","2666.00","--","--","2666.00","12312.00","--","-9646.00","7819.00","-1827.00","9.00","-1836.00","--","--","-1836.00","4.00","--","-1832.00","-1836.00","--","--","-1832.00","--","--","-0.14"
"114/10/28","112","3","6104","創惟","1815599.00","1056680.00","--","--","758919.00","--","--","758919.00","703064.00","--","55855.00","26070.00","81925.00","10948.00","70977.00","--","--","70977.00","10627.00","--","81604.00","71305.00","--","-328.00","81932.00","--","-328.00","0.79"
"114/10/28","112","3","6109","亞元","817630.00","586510.00","--","--","231120.00","--","--","231120.00","179640.00","--","51480.00","8048.00","59528.00","18587.00","40941.00","--","--","40941.00","197.00","--","41138.00","40506.00","--","435.00","40702.00","--","436.00","0.61"
"114/10/28","112","3","6111","大宇資","2170886.00","1507490.00","--","--","663396.00","--","--","663396.00","965670.00","--","-302274.00","38254.00","-264020.00","45768.00","-309788.00","--","--","-309788.00","24871.00","--","-284917.00","-289926.00","--","-19862.00","-274330.00","--","-10587.00","-2.94"
"114/10/28","112","3","6113","亞矽","943525.00","868451.00","--","--","75074.00","--","--","75074.00","94534.00","--","-19460.00","26709.00","7249.00","305.00","6944.00","--","--","6944.00","10551.00","--","17495.00","6944.00","--","--","17495.00","--","--","0.14"
"114/10/28","112","3","6114","久威","1061450.00","968439.00","--","--","93011.00","--","--","93011.00","109971.00","--","-16960.00","86808.00","69848.00","27258.00","42590.00","--","--","42590.00","7800.00","--","50390.00","42590.00","--","--","50390.00","--","--","0.97"
"114/10/28","112","3","6118","建達","6226382.00","5986228.00","--","--","240154.00","--","--","240154.00","292937.00","--","-52783.00","4508.00","-48275.00","-5107.00","-43168.00","0.00","--","-43168.00","--","--","-43168.00","-43168.00","--","--","-43168.00","--","--","-0.47"
"114/10/28","112","3","6121","新普","61126328.00","52679740.00","--","--","8446588.00","--","--","8446588.00","3510458.00","--","4936130.00","1307031.00","6243161.00","1373495.00","4869666.00","--","--","4869666.00","423317.00","--","5292983.00","4191019.00","678647.00","--","4446156.00","846827.00","--","22.66"
"114/10/28","112","3","6122","擎邦","3663537.00","3294114.00","--","--","369423.00","--","--","369423.00","81714.00","--","287709.00","22048.00","309757.00","58658.00","251099.00","--","--","251099.00","12076.00","--","263175.00","251099.00","--","--","263175.00","--","--","3.38"
