出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","112","4","2323","中環","7384447.00","5724229.00","--","--","1660218.00","--","--","1660218.00","2005968.00","--","-345750.00","2149720.00","1803970.00","44733.00","1759237.00","--","--","1759237.00","185792.00","--","1945029.00","1750238.00","--","8999.00","1933395.00","--","11634.00","1.61"
"114/10/28","112","4","2324","仁寶","946714800.00","904317906.00","--","--","42396894.00","--","--","42396894.00","30349183.00","--","12047711.00","-157286.00","11890425.00","2759747.00","9130678.00","--","--","9130678.00","898965.00","--","10029643.00","7667627.00","--","1463051.00","8558794.00","--","1470849.00","1.76"
"114/10/28","112","4","2327","國巨*","107609336.00","71583509.00","--","--","36025827.00","--","--","36025827.00","15553861.00","--","20471966.00","3926902.00","24398868.00","6838279.00","17560589.00","--","--","17560589.00","-517000.00","--","17043589.00","17468846.00","0.00","91743.00","16954332.00","0.00","89257.00","41.80"
"114/10/28","112","4","2328","廣宇","25634258.00","22459093.00","--","--","3175165.00","--","--","3175165.00","1573698.00","--","1601467.00","240325.00","1841792.00","351959.00","1489833.00","--","--","1489833.00","-105052.00","--","1384781.00","1256710.00","--","233123.00","1233017.00","--","151764.00","2.42"
"114/10/28","112","4","2329","華泰","16690436.00","13375136.00","--","--","3315300.00","--","--","3315300.00","1241154.00","1.00","2074147.00","144148.00","2218295.00","337085.00","1881210.00","--","--","1881210.00","267022.00","--","2148232.00","1881210.00","--","--","2148232.00","--","--","2.66"
"114/10/28","112","4","2330","台積電","2161735841.00","986625213.00","--","--","1175110628.00","--","--","1175110628.00","253833716.00","188694.00","921465606.00","57705718.00","979171324.00","141403807.00","837767517.00","--","--","837767517.00","-8813644.00","--","828953873.00","838497664.00","--","-730147.00","830509542.00","--","-1555669.00","32.34"
"114/10/28","112","4","2331","精英","19741745.00","16568980.00","--","--","3172765.00","--","--","3172765.00","2589220.00","--","583545.00","701839.00","1285384.00","271432.00","1013952.00","--","--","1013952.00","-62821.00","--","951131.00","1013722.00","--","230.00","950931.00","--","200.00","1.82"
"114/10/28","112","4","2332","友訊","15941277.00","12096881.00","--","--","3844396.00","--","--","3844396.00","3718223.00","--","126173.00","734903.00","861076.00","163398.00","697678.00","--","--","697678.00","-186528.00","--","511150.00","567581.00","--","130097.00","387131.00","--","124019.00","0.95"
"114/10/28","112","4","2337","旺宏","27623608.00","20862948.00","--","--","6760660.00","--","--","6760660.00","9167759.00","--","-2407099.00","522863.00","-1884236.00","-185089.00","-1699147.00","--","--","-1699147.00","751758.00","--","-947389.00","-1699593.00","--","446.00","-947863.00","--","474.00","-0.92"
"114/10/28","112","4","2338","光罩","7199935.00","5363566.00","--","--","1836369.00","--","--","1836369.00","1087738.00","--","748631.00","-302831.00","445800.00","281516.00","164284.00","--","--","164284.00","-10012.00","--","154272.00","366126.00","--","-201842.00","356114.00","--","-201842.00","1.75"
"114/10/28","112","4","2340","台亞","3972279.00","3041848.00","--","--","930431.00","--","--","930431.00","851750.00","--","78681.00","221754.00","300435.00","-3466.00","303901.00","--","--","303901.00","-25983.00","--","277918.00","307212.00","--","-3311.00","281229.00","--","-3311.00","0.70"
"114/10/28","112","4","2342","茂矽","1483112.00","1418438.00","--","--","64674.00","--","--","64674.00","260274.00","--","-195600.00","19072.00","-176528.00","183.00","-176711.00","--","--","-176711.00","-1259.00","--","-177970.00","-175411.00","--","-1300.00","-176659.00","--","-1311.00","-1.12"
"114/10/28","112","4","2344","華邦電","75006078.00","52610352.00","--","--","22395726.00","--","--","22395726.00","24025958.00","--","-1630232.00","932569.00","-697663.00","-732112.00","34449.00","--","--","34449.00","-1304665.00","--","-1270216.00","-1146522.00","--","1180971.00","-2236126.00","--","965910.00","-0.29"
"114/10/28","112","4","2345","智邦","84188426.00","64925625.00","--","--","19262801.00","--","--","19262801.00","7761704.00","--","11501097.00","231364.00","11732461.00","2812296.00","8920165.00","--","--","8920165.00","21229.00","--","8941394.00","8920165.00","--","0.00","8941394.00","--","0.00","15.99"
"114/10/28","112","4","2347","聯強","395990829.00","378391906.00","--","--","17598923.00","--","--","17598923.00","8964609.00","--","8634314.00","1882434.00","10516748.00","2635905.00","7880843.00","--","--","7880843.00","-2202369.00","--","5678474.00","7289295.00","--","591548.00","5061923.00","--","616551.00","4.37"
"114/10/28","112","4","2348","海悅","7754584.00","5071813.00","--","--","2682771.00","--","--","2682771.00","805955.00","0.00","1876816.00","314295.00","2191111.00","443923.00","1747188.00","--","--","1747188.00","228604.00","--","1975792.00","1655364.00","--","91824.00","1883968.00","--","91824.00","13.86"
"114/10/28","112","4","2349","錸德","7629550.00","6433353.00","--","--","1196197.00","--","--","1196197.00","1569489.00","--","-373292.00","227258.00","-146034.00","232583.00","-378617.00","--","--","-378617.00","69242.00","--","-309375.00","-303314.00","--","-75303.00","-346570.00","--","37195.00","-0.44"
"114/10/28","112","4","2351","順德","10856531.00","9002214.00","--","--","1854317.00","--","--","1854317.00","875103.00","--","979214.00","21664.00","1000878.00","220058.00","780820.00","--","--","780820.00","-20824.00","--","759996.00","742758.00","--","38062.00","722269.00","--","37727.00","4.08"
"114/10/28","112","4","2352","佳世達","203594781.00","170518878.00","--","--","33075903.00","--","--","33075903.00","28064731.00","--","5011172.00","1308568.00","6319740.00","1803661.00","4516079.00","--","--","4516079.00","1977906.00","--","6493985.00","2975733.00","--","1540346.00","4920533.00","--","1573452.00","1.51"
"114/10/28","112","4","2353","宏��","241308142.00","215484917.00","--","--","25823225.00","--","--","25823225.00","21657846.00","60032.00","4225411.00","3573384.00","7798795.00","2167631.00","5631164.00","--","--","5631164.00","8187761.00","--","13818925.00","4931944.00","--","699220.00","13141580.00","--","677345.00","1.64"
"114/10/28","112","4","2354","鴻準","74533131.00","68806707.00","--","--","5726424.00","--","--","5726424.00","4258374.00","--","1468050.00","3880091.00","5348141.00","1034095.00","4314046.00","--","--","4314046.00","52115.00","--","4366161.00","4260720.00","--","53326.00","4311667.00","--","54494.00","3.01"
"114/10/28","112","4","2355","敬鵬","16749415.00","14559833.00","--","--","2189582.00","--","--","2189582.00","1366836.00","--","822746.00","328847.00","1151593.00","388840.00","762753.00","--","--","762753.00","-176513.00","--","586240.00","763033.00","--","-280.00","586424.00","--","-184.00","1.92"
"114/10/28","112","4","2356","英業達","514746200.00","488408057.00","--","--","26338143.00","--","--","26338143.00","18874919.00","--","7463224.00","-228280.00","7234944.00","1214059.00","6020885.00","--","--","6020885.00","801105.00","--","6821990.00","6130732.00","--","-109847.00","6935510.00","--","-113520.00","1.71"
"114/10/28","112","4","2357","華碩","482314429.00","409920293.00","--","--","72394136.00","-10604.00","--","72404740.00","61240708.00","--","11164032.00","10929591.00","22093623.00","4203772.00","17889851.00","--","--","17889851.00","23267123.00","--","41156974.00","15928283.00","--","1961568.00","37940261.00","--","3216713.00","21.44"
"114/10/28","112","4","2359","所羅門","4219903.00","3251184.00","--","--","968719.00","--","--","968719.00","825574.00","--","143145.00","495379.00","638524.00","80737.00","557787.00","--","--","557787.00","-27616.00","--","530171.00","532241.00","--","25546.00","524776.00","--","5395.00","3.11"
"114/10/28","112","4","2360","致茂","18676043.00","7918828.00","--","--","10757215.00","229.00","--","10756986.00","6084149.00","--","4672837.00","493246.00","5166083.00","1070409.00","4095674.00","--","--","4095674.00","-100241.00","--","3995433.00","3979247.00","--","116427.00","3877351.00","--","118082.00","9.45"
"114/10/28","112","4","2362","藍天","24379753.00","19494238.00","--","--","4885515.00","--","--","4885515.00","3151809.00","--","1733706.00","-631604.00","1102102.00","42012.00","1060090.00","--","--","1060090.00","-789606.00","--","270484.00","1060090.00","--","--","270484.00","--","--","1.81"
"114/10/28","112","4","2363","矽統","187184.00","130508.00","--","--","56676.00","--","--","56676.00","507842.00","--","-451166.00","1069171.00","618005.00","59164.00","558841.00","--","--","558841.00","3810487.00","--","4369328.00","571261.00","--","-12420.00","4381748.00","--","-12420.00","0.76"
"114/10/28","112","4","2364","倫飛","1080619.00","683843.00","--","--","396776.00","--","--","396776.00","324587.00","--","72189.00","37900.00","110089.00","6702.00","103387.00","--","--","103387.00","-896.00","--","102491.00","108816.00","--","-5429.00","107838.00","--","-5347.00","3.51"
"114/10/28","112","4","2365","昆盈","769549.00","478921.00","--","--","290628.00","--","--","290628.00","283996.00","--","6632.00","85545.00","92177.00","20604.00","71573.00","--","--","71573.00","15960.00","--","87533.00","72201.00","--","-628.00","88174.00","--","-641.00","0.33"
"114/10/28","112","4","2367","燿華","14960822.00","13606823.00","--","--","1353999.00","--","--","1353999.00","1741586.00","--","-387587.00","43023.00","-344564.00","-323.00","-344241.00","--","--","-344241.00","-353507.00","--","-697748.00","-344241.00","--","--","-697748.00","--","--","-0.51"
"114/10/28","112","4","2368","金像電","30043950.00","22320154.00","--","--","7723796.00","--","--","7723796.00","2624581.00","36852.00","5136067.00","81840.00","5217907.00","1689315.00","3528592.00","--","--","3528592.00","-198531.00","--","3330061.00","3528592.00","--","--","3330061.00","--","--","7.25"
"114/10/28","112","4","2369","菱生","5660171.00","5443612.00","--","--","216559.00","--","--","216559.00","440687.00","--","-224128.00","33052.00","-191076.00","-30945.00","-160131.00","--","--","-160131.00","3977.00","--","-156154.00","-156458.00","--","-3673.00","-152481.00","--","-3673.00","-0.42"
"114/10/28","112","4","2371","大同","50351118.00","42280216.00","--","--","8070902.00","--","--","8070902.00","6830654.00","7293.00","1247541.00","926121.00","2173662.00","-646169.00","2819831.00","--","--","2819831.00","1003729.00","--","3823560.00","2626671.00","--","193160.00","3652046.00","--","171514.00","1.13"
"114/10/28","112","4","2373","震旦行","11533332.00","6213223.00","--","--","5320109.00","--","11755.00","5331864.00","4300329.00","--","1031535.00","450969.00","1482504.00","308215.00","1174289.00","--","--","1174289.00","-181836.00","--","992453.00","1091507.00","--","82782.00","928528.00","--","63925.00","4.86"
"114/10/28","112","4","2374","佳能","4933155.00","3625112.00","--","--","1308043.00","--","--","1308043.00","1185746.00","--","122297.00","179738.00","302035.00","59446.00","242589.00","--","--","242589.00","39608.00","--","282197.00","274625.00","--","-32036.00","328161.00","--","-45964.00","0.96"
"114/10/28","112","4","2375","凱美","4810823.00","4080638.00","--","--","730185.00","--","--","730185.00","534515.00","--","195670.00","236118.00","431788.00","166307.00","265481.00","--","--","265481.00","44510.00","--","309991.00","265481.00","--","0.00","309991.00","--","0.00","2.44"
"114/10/28","112","4","2376","技嘉","136773409.00","120197968.00","--","--","16575441.00","--","--","16575441.00","11680266.00","--","4895175.00","1209446.00","6104621.00","1323536.00","4781085.00","--","--","4781085.00","120095.00","--","4901180.00","4742979.00","--","38106.00","4863074.00","--","38106.00","7.46"
"114/10/28","112","4","2377","微星","182965688.00","160120037.00","--","--","22845651.00","--","--","22845651.00","14035622.00","--","8810029.00","366658.00","9176687.00","1643791.00","7532896.00","--","--","7532896.00","-175510.00","--","7357386.00","7532896.00","--","--","7357386.00","--","--","8.92"
"114/10/28","112","4","2379","瑞昱","95179276.00","54431219.00","--","--","40748057.00","--","--","40748057.00","34093065.00","--","6654992.00","2889643.00","9544635.00","391797.00","9152838.00","--","--","9152838.00","160010.00","--","9312848.00","9152772.00","--","66.00","9312782.00","--","66.00","17.85"
"114/10/28","112","4","2380","虹光","1965189.00","1576264.00","--","--","388925.00","--","--","388925.00","811811.00","--","-422886.00","16170.00","-406716.00","3488.00","-410204.00","--","--","-410204.00","-19041.00","--","-429245.00","-404723.00","--","-5481.00","-413837.00","--","-15408.00","-1.88"
"114/10/28","112","4","2382","廣達","1085611052.00","1000728093.00","--","--","84882959.00","0.00","5446.00","84888405.00","41338808.00","--","43549597.00","8181875.00","51731472.00","11242886.00","40488586.00","--","--","40488586.00","536312.00","--","41024898.00","39676394.00","--","812192.00","40154065.00","--","870833.00","10.29"
"114/10/28","112","4","2383","台光電","41296217.00","29963502.00","--","--","11332715.00","--","--","11332715.00","3986724.00","--","7345991.00","73557.00","7419548.00","1931239.00","5488309.00","--","--","5488309.00","-311653.00","--","5176656.00","5488309.00","--","0.00","5176656.00","--","0.00","16.35"
"114/10/28","112","4","2385","群光","98322545.00","79294233.00","--","--","19028312.00","--","--","19028312.00","9619308.00","--","9409004.00","1863913.00","11272917.00","2273203.00","8999714.00","--","--","8999714.00","139749.00","--","9139463.00","7463959.00","--","1535755.00","7658454.00","--","1481009.00","10.35"
"114/10/28","112","4","2387","精元","21614782.00","18220442.00","--","--","3394340.00","--","--","3394340.00","1737524.00","--","1656816.00","132878.00","1789694.00","562478.00","1227216.00","--","--","1227216.00","-198920.00","--","1028296.00","1253569.00","--","-26353.00","1074899.00","--","-46603.00","6.50"
"114/10/28","112","4","2388","威盛","12639087.00","9443755.00","--","--","3195332.00","--","--","3195332.00","3220963.00","--","-25631.00","746451.00","720820.00","228388.00","492432.00","--","--","492432.00","-108165.00","--","384267.00","410602.00","--","81830.00","308944.00","--","75323.00","0.82"
"114/10/28","112","4","2390","云辰","648324.00","485478.00","--","--","162846.00","--","--","162846.00","177068.00","--","-14222.00","-45672.00","-59894.00","20592.00","-80486.00","--","--","-80486.00","-11379.00","--","-91865.00","-80481.00","--","-5.00","-91860.00","--","-5.00","-0.42"
"114/10/28","112","4","2392","正崴","90550764.00","78856852.00","--","--","11693912.00","--","--","11693912.00","8793890.00","118111.00","3018133.00","118168.00","3136301.00","1034479.00","2101822.00","--","--","2101822.00","-760444.00","--","1341378.00","1457132.00","--","644690.00","863292.00","--","478086.00","3.09"
"114/10/28","112","4","2393","億光","17845424.00","12656193.00","--","--","5189231.00","--","--","5189231.00","3395893.00","--","1793338.00","234394.00","2027732.00","519036.00","1508696.00","--","--","1508696.00","-186550.00","--","1322146.00","1472137.00","--","36559.00","1300783.00","--","21363.00","3.32"
"114/10/28","112","4","2395","研華","64567697.00","38405883.00","--","--","26161814.00","--","--","26161814.00","14033564.00","--","12128250.00","1138449.00","13266699.00","2477366.00","10789333.00","--","--","10789333.00","1053348.00","--","11842681.00","10837530.00","--","-48197.00","11894582.00","--","-51901.00","12.65"
"114/10/28","112","4","2397","友通","9184172.00","6749159.00","--","--","2435013.00","--","--","2435013.00","1890227.00","--","544786.00","-37502.00","507284.00","140346.00","366938.00","-16494.00","--","350444.00","49514.00","--","399958.00","361685.00","0.00","-11241.00","388016.00","0.00","11942.00","3.16"
"114/10/28","112","4","2399","映泰","2344435.00","2209087.00","--","--","135348.00","--","--","135348.00","265154.00","--","-129806.00","12783.00","-117023.00","-3663.00","-113360.00","--","--","-113360.00","11472.00","--","-101888.00","-113360.00","--","--","-101888.00","--","--","-0.64"
"114/10/28","112","4","2401","凌陽","5535421.00","3011176.00","--","--","2524245.00","--","--","2524245.00","2771124.00","-475.00","-247354.00","161184.00","-86170.00","135103.00","-221273.00","--","--","-221273.00","87665.00","--","-133608.00","-493147.00","--","271874.00","-404437.00","--","270829.00","-0.84"
"114/10/28","112","4","2402","毅嘉","8561414.00","7287462.00","--","--","1273952.00","--","--","1273952.00","791340.00","--","482612.00","65871.00","548483.00","83222.00","465261.00","--","--","465261.00","-105843.00","--","359418.00","465261.00","--","--","359418.00","--","--","1.56"
"114/10/28","112","4","2404","漢唐","68889680.00","61358489.00","--","--","7531191.00","--","--","7531191.00","1469682.00","--","6061509.00","417915.00","6479424.00","1631926.00","4847498.00","--","--","4847498.00","-133869.00","--","4713629.00","4655215.00","--","192283.00","4528791.00","--","184838.00","24.82"
"114/10/28","112","4","2405","輔信","1709935.00","1013161.00","--","--","696774.00","--","--","696774.00","717777.00","--","-21003.00","51229.00","30226.00","15991.00","14235.00","--","--","14235.00","44471.00","--","58706.00","12370.00","--","1865.00","56925.00","--","1781.00","0.04"
"114/10/28","112","4","2406","國碩","3940087.00","3946414.00","--","--","-6327.00","10556.00","--","-16883.00","979027.00","--","-995910.00","-200504.00","-1196414.00","37857.00","-1234271.00","--","--","-1234271.00","-156478.00","--","-1390749.00","-347720.00","--","-886551.00","-410185.00","--","-980564.00","-0.99"
"114/10/28","112","4","2408","南亞科","29892306.00","34375146.00","--","--","-4482840.00","--","--","-4482840.00","9977351.00","--","-14460191.00","3755514.00","-10704677.00","-3265043.00","-7439634.00","--","--","-7439634.00","1883.00","--","-7437751.00","-7439634.00","--","--","-7437751.00","--","--","-2.40"
"114/10/28","112","4","2409","友達","247964437.00","243354069.00","--","--","4610368.00","--","--","4610368.00","26572383.00","--","-21962015.00","279955.00","-21682060.00","-3530906.00","-18151154.00","--","--","-18151154.00","-910831.00","--","-19061985.00","-18203274.00","--","52120.00","-19043606.00","--","-18379.00","-2.37"
"114/10/28","112","4","2412","中華電","223199260.00","141766718.00","--","--","81432542.00","--","--","81432542.00","34443940.00","-635367.00","46353235.00","639411.00","46992646.00","9002110.00","37990536.00","--","--","37990536.00","669213.00","--","38659749.00","36916708.00","--","1073828.00","37616527.00","--","1043222.00","4.76"
"114/10/28","112","4","2413","環科","4603781.00","3918917.00","--","--","684864.00","--","--","684864.00","599310.00","--","85554.00","44818.00","130372.00","24326.00","106046.00","--","--","106046.00","-60786.00","--","45260.00","106486.00","--","-440.00","45700.00","--","-440.00","0.84"
"114/10/28","112","4","2414","精技","23120363.00","21198401.00","--","--","1921962.00","--","--","1921962.00","1414215.00","0.00","507747.00","3825.00","511572.00","102070.00","409502.00","--","--","409502.00","-862.00","--","408640.00","384880.00","--","24622.00","384398.00","--","24242.00","2.38"
"114/10/28","112","4","2415","錩新","2263807.00","1641187.00","--","--","622620.00","--","--","622620.00","288487.00","-158464.00","175669.00","-155549.00","20120.00","9859.00","10261.00","--","--","10261.00","-51854.00","--","-41593.00","-19657.00","--","29918.00","-44765.00","--","3172.00","-0.22"
"114/10/28","112","4","2417","圓剛","3240236.00","1451589.00","--","--","1788647.00","--","--","1788647.00","1878034.00","--","-89387.00","216919.00","127532.00","587.00","126945.00","--","--","126945.00","-8252.00","--","118693.00","1770.00","--","125175.00","-7632.00","--","126325.00","0.01"
"114/10/28","112","4","2419","仲琦","9403662.00","7375511.00","--","--","2028151.00","--","--","2028151.00","1770229.00","--","257922.00","-69208.00","188714.00","24900.00","163814.00","--","--","163814.00","32497.00","--","196311.00","4879.00","--","158935.00","37376.00","--","158935.00","0.02"
"114/10/28","112","4","2420","新巨","2126487.00","1220249.00","--","--","906238.00","--","--","906238.00","370988.00","--","535250.00","144323.00","679573.00","141079.00","538494.00","--","--","538494.00","-5030.00","--","533464.00","541605.00","--","-3111.00","536553.00","--","-3089.00","3.55"
"114/10/28","112","4","2421","建準","12914685.00","9313327.00","--","--","3601358.00","--","--","3601358.00","2070983.00","--","1530375.00","221213.00","1751588.00","417654.00","1333934.00","--","--","1333934.00","-42291.00","--","1291643.00","1333934.00","--","0.00","1291643.00","--","0.00","5.16"
"114/10/28","112","4","2423","固緯","3024731.00","1467187.00","--","--","1557544.00","--","--","1557544.00","1014052.00","--","543492.00","11661.00","555153.00","126882.00","428271.00","--","--","428271.00","-30355.00","--","397916.00","428271.00","--","--","397916.00","--","--","2.95"
"114/10/28","112","4","2424","隴華","106671.00","168306.00","--","--","-61635.00","--","--","-61635.00","127185.00","--","-188820.00","-10122.00","-198942.00","0.00","-198942.00","--","--","-198942.00","518.00","--","-198424.00","-194560.00","--","-4382.00","-194133.00","--","-4291.00","-3.95"
"114/10/28","112","4","2425","承啟","6823399.00","6140927.00","--","--","682472.00","--","--","682472.00","457351.00","--","225121.00","78397.00","303518.00","70313.00","233205.00","--","--","233205.00","66225.00","--","299430.00","161901.00","--","71304.00","234458.00","--","64972.00","1.68"
"114/10/28","112","4","2426","鼎元","2267637.00","2035398.00","--","--","232239.00","--","--","232239.00","376015.00","551.00","-143225.00","-17778.00","-161003.00","-25308.00","-135695.00","--","--","-135695.00","8776.00","--","-126919.00","-131954.00","--","-3741.00","-123027.00","--","-3892.00","-0.44"
"114/10/28","112","4","2427","三商電","3971077.00","2571255.00","--","--","1399822.00","--","--","1399822.00","1092940.00","--","306882.00","7838.00","314720.00","62922.00","251798.00","--","--","251798.00","90259.00","--","342057.00","251831.00","--","-33.00","342090.00","--","-33.00","1.36"
"114/10/28","112","4","2428","興勤","7077136.00","4333369.00","--","--","2743767.00","--","--","2743767.00","1151322.00","--","1592445.00","130102.00","1722547.00","411388.00","1311159.00","--","--","1311159.00","-114984.00","--","1196175.00","1307803.00","--","3356.00","1192506.00","--","3669.00","10.21"
"114/10/28","112","4","2429","銘旺科","512544.00","488554.00","--","--","23990.00","--","--","23990.00","104472.00","--","-80482.00","42405.00","-38077.00","11263.00","-49340.00","--","--","-49340.00","1936.00","--","-47404.00","-24309.00","--","-25031.00","-24007.00","--","-23397.00","-0.56"
"114/10/28","112","4","2430","燦坤","19984883.00","17004399.00","--","--","2980484.00","--","--","2980484.00","2623709.00","--","356775.00","-4760.00","352015.00","73279.00","278736.00","--","--","278736.00","14903.00","--","293639.00","278736.00","--","--","293639.00","--","--","2.39"
"114/10/28","112","4","2431","聯昌","589537.00","613217.00","--","--","-23680.00","--","--","-23680.00","118326.00","--","-142006.00","59781.00","-82225.00","11868.00","-94093.00","--","--","-94093.00","-4417.00","--","-98510.00","-94093.00","--","--","-98510.00","--","--","-0.85"
"114/10/28","112","4","2432","倚天酷��-創","2085866.00","1760547.00","--","--","325319.00","--","--","325319.00","217308.00","--","108011.00","23068.00","131079.00","9816.00","121263.00","--","--","121263.00","155823.00","--","277086.00","121263.00","0.00","--","277086.00","0.00","--","1.98"
"114/10/28","112","4","2433","互盛電","2893725.00","1902465.00","--","--","991260.00","--","--","991260.00","550386.00","--","440874.00","170459.00","611333.00","100970.00","510363.00","--","--","510363.00","-103275.00","--","407088.00","490289.00","--","20074.00","399925.00","--","7163.00","3.39"
"114/10/28","112","4","2434","統懋","63079.00","58189.00","--","--","4890.00","--","--","4890.00","54606.00","--","-49716.00","13407.00","-36309.00","0.00","-36309.00","--","--","-36309.00","-956.00","--","-37265.00","-36309.00","--","--","-37265.00","--","--","-0.98"
"114/10/28","112","4","2436","偉詮電","2885560.00","2103785.00","--","--","781775.00","--","--","781775.00","739945.00","--","41830.00","184656.00","226486.00","19400.00","207086.00","--","--","207086.00","113712.00","--","320798.00","209240.00","--","-2154.00","322539.00","--","-1741.00","1.18"
"114/10/28","112","4","2438","翔耀","117867.00","133159.00","--","--","-15292.00","--","--","-15292.00","53648.00","--","-68940.00","9129.00","-59811.00","10885.00","-70696.00","--","--","-70696.00","-7752.00","--","-78448.00","-57692.00","--","-13004.00","-65444.00","--","-13004.00","-1.00"
"114/10/28","112","4","2439","美律","36690383.00","31948416.00","--","--","4741967.00","--","--","4741967.00","3604044.00","--","1137923.00","747572.00","1885495.00","467598.00","1417897.00","--","--","1417897.00","-169990.00","--","1247907.00","1320318.00","--","97579.00","1170680.00","--","77227.00","6.16"
"114/10/28","112","4","2440","太空梭","2957327.00","2888134.00","--","--","69193.00","--","--","69193.00","148053.00","--","-78860.00","-45080.00","-123940.00","13536.00","-137476.00","--","--","-137476.00","-24990.00","--","-162466.00","-137476.00","--","--","-162466.00","--","--","-0.99"
"114/10/28","112","4","2441","超豐","13570076.00","10740105.00","--","--","2829971.00","--","--","2829971.00","546152.00","--","2283819.00","226935.00","2510754.00","514136.00","1996618.00","--","--","1996618.00","731766.00","--","2728384.00","1997124.00","--","-506.00","2728890.00","--","-506.00","3.51"
"114/10/28","112","4","2442","新美齊","2502578.00","1827399.00","--","--","675179.00","--","--","675179.00","329078.00","--","346101.00","184547.00","530648.00","103782.00","426866.00","--","--","426866.00","57306.00","--","484172.00","425655.00","--","1211.00","482961.00","--","1211.00","1.67"
"114/10/28","112","4","2444","兆勁","1822164.00","1629535.00","--","--","192629.00","--","--","192629.00","190915.00","--","1714.00","-8240.00","-6526.00","9345.00","-15871.00","--","--","-15871.00","2986.00","--","-12885.00","-15871.00","0.00","0.00","-12885.00","0.00","0.00","-0.16"
"114/10/28","112","4","2449","京元電子","33025307.00","21883515.00","--","--","11141792.00","--","--","11141792.00","3778263.00","--","7363529.00","120390.00","7483919.00","1467549.00","6016370.00","--","--","6016370.00","1233125.00","--","7249495.00","5840365.00","--","176005.00","7090917.00","--","158578.00","4.78"
"114/10/28","112","4","2450","神腦","31269132.00","27859481.00","--","--","3409651.00","--","--","3409651.00","2984070.00","-93.00","425488.00","387829.00","813317.00","108719.00","704598.00","--","--","704598.00","-31550.00","--","673048.00","705677.00","--","-1079.00","674127.00","--","-1079.00","2.73"
"114/10/28","112","4","2451","創見","10496172.00","7451567.00","--","--","3044605.00","--","--","3044605.00","1154959.00","--","1889646.00","581188.00","2470834.00","485999.00","1984835.00","--","--","1984835.00","135997.00","--","2120832.00","1984835.00","--","--","2120832.00","--","--","4.63"
"114/10/28","112","4","2453","凌群","6383820.00","4722942.00","--","--","1660878.00","--","--","1660878.00","1375419.00","--","285459.00","44048.00","329507.00","52869.00","276638.00","--","--","276638.00","5961.00","--","282599.00","278293.00","--","-1655.00","284112.00","--","-1513.00","2.78"
"114/10/28","112","4","2454","聯發科","433446330.00","226079292.00","--","--","207367038.00","--","--","207367038.00","135567532.00","--","71799506.00","14982936.00","86782442.00","9591498.00","77190944.00","--","--","77190944.00","6782875.00","--","83973819.00","76978637.00","--","212307.00","83781837.00","--","191982.00","48.51"
"114/10/28","112","4","2455","全新","2694104.00","1585190.00","--","--","1108914.00","--","--","1108914.00","566845.00","--","542069.00","-347.00","541722.00","91490.00","450232.00","--","--","450232.00","-38197.00","--","412035.00","--","--","--","--","--","--","2.43"
"114/10/28","112","4","2457","飛宏","12332397.00","9119641.00","--","--","3212756.00","--","--","3212756.00","2858013.00","--","354743.00","109663.00","464406.00","201892.00","262514.00","--","--","262514.00","-37706.00","--","224808.00","262551.00","--","-37.00","224838.00","--","-30.00","0.68"
"114/10/28","112","4","2458","義隆","12058515.00","6627903.00","--","--","5430612.00","--","1425.00","5432037.00","2997562.00","--","2434475.00","38326.00","2472801.00","487771.00","1985030.00","--","--","1985030.00","118479.00","--","2103509.00","2143520.00","--","-158490.00","2262470.00","--","-158961.00","7.53"
"114/10/28","112","4","2459","敦吉","7420156.00","5967538.00","--","--","1452618.00","--","--","1452618.00","722676.00","--","729942.00","200554.00","930496.00","327722.00","602774.00","--","--","602774.00","-73590.00","--","529184.00","576835.00","--","25939.00","512032.00","--","17152.00","5.46"
"114/10/28","112","4","2460","建通","2590481.00","2514614.00","--","--","75867.00","--","--","75867.00","343042.00","--","-267175.00","-7683.00","-274858.00","-101420.00","-173438.00","--","--","-173438.00","-34327.00","--","-207765.00","-173438.00","--","--","-207765.00","--","--","-1.05"
"114/10/28","112","4","2461","光群雷","5679188.00","4470195.00","--","--","1208993.00","--","--","1208993.00","1212531.00","--","-3538.00","-34048.00","-37586.00","45707.00","-83293.00","--","--","-83293.00","-55547.00","--","-138840.00","104098.00","--","-187391.00","62165.00","--","-201005.00","0.66"
"114/10/28","112","4","2462","良得電","3921191.00","3284032.00","--","--","637159.00","--","--","637159.00","396799.00","--","240360.00","44544.00","284904.00","15475.00","269429.00","--","--","269429.00","-32647.00","--","236782.00","269825.00","--","-396.00","237523.00","--","-741.00","1.86"
