出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","112","2","5512","力麒","3607618.00","3160393.00","--","--","447225.00","--","--","447225.00","269546.00","--","177679.00","-137448.00","40231.00","98698.00","-58467.00","--","--","-58467.00","192470.00","--","134003.00","19049.00","--","-77516.00","197904.00","--","-63901.00","0.03"
"114/10/28","112","2","5514","三豐","4185.00","639.00","--","--","3546.00","--","--","3546.00","31078.00","--","-27532.00","3170.00","-24362.00","1267.00","-25629.00","--","--","-25629.00","88138.00","--","62509.00","-25627.00","--","-2.00","62511.00","--","-2.00","-0.12"
"114/10/28","112","2","5516","雙喜","1376359.00","1281171.00","--","--","95188.00","--","--","95188.00","24301.00","--","70887.00","-20023.00","50864.00","14296.00","36568.00","--","--","36568.00","0.00","--","36568.00","--","--","--","--","--","--","0.80"
"114/10/28","112","2","5520","力泰","1836325.00","1498663.00","--","--","337662.00","--","--","337662.00","80110.00","--","257552.00","22050.00","279602.00","57448.00","222154.00","--","--","222154.00","-2164.00","--","219990.00","214325.00","--","7829.00","212158.00","--","7832.00","3.57"
"114/10/28","112","2","5523","豐謙","2153047.00","1659112.00","--","--","493935.00","--","--","493935.00","89157.00","--","404778.00","-2463.00","402315.00","-11058.00","413373.00","--","--","413373.00","--","--","413373.00","413337.00","--","36.00","413337.00","--","36.00","2.67"
"114/10/28","112","2","5529","鉅陞","47565.00","16983.00","--","--","30582.00","--","--","30582.00","61947.00","--","-31365.00","-3969.00","-35334.00","0.00","-35334.00","--","--","-35334.00","--","--","-35334.00","-35334.00","--","--","-35334.00","--","--","-0.51"
"114/10/28","112","2","5530","龍巖","2053280.00","774640.00","--","--","1278640.00","--","--","1278640.00","755998.00","37092.00","559734.00","199005.00","758739.00","143895.00","614844.00","--","--","614844.00","969051.00","--","1583895.00","584198.00","--","30646.00","1552014.00","--","31881.00","1.39"
"114/10/28","112","2","5536","聖暉*","11973635.00","9521066.00","--","--","2452569.00","--","--","2452569.00","717393.00","--","1735176.00","112709.00","1847885.00","501949.00","1345936.00","--","--","1345936.00","135696.00","--","1481632.00","986955.00","--","358981.00","1092863.00","--","388769.00","8.17"
"114/10/28","112","2","5543","桓鼎-KY","1647644.00","1496630.00","--","--","151014.00","--","--","151014.00","221660.00","--","-70646.00","-7036.00","-77682.00","8497.00","-86179.00","--","--","-86179.00","-42528.00","--","-128707.00","-63547.00","--","-22632.00","-105726.00","--","-22981.00","-1.68"
"114/10/28","112","2","5548","安倉","796764.00","723109.00","--","--","73655.00","--","--","73655.00","51474.00","--","22181.00","11980.00","34161.00","6286.00","27875.00","--","--","27875.00","--","--","27875.00","--","--","--","--","--","--","0.79"
"114/10/28","112","2","5601","台聯櫃","43567.00","16941.00","--","--","26626.00","--","--","26626.00","9960.00","0.00","16666.00","459.00","17125.00","3442.00","13683.00","--","--","13683.00","--","--","13683.00","--","--","--","--","--","--","0.21"
"114/10/28","112","2","5603","陸海","996590.00","838916.00","--","--","157674.00","--","--","157674.00","95439.00","--","62235.00","52121.00","114356.00","13081.00","101275.00","--","--","101275.00","-6927.00","--","94348.00","99192.00","--","2083.00","92265.00","--","2083.00","0.95"
"114/10/28","112","2","5604","中連","79826.00","14714.00","--","--","65112.00","--","--","65112.00","12247.00","--","52865.00","1936.00","54801.00","10716.00","44085.00","0.00","--","44085.00","0.00","--","44085.00","44085.00","--","--","44085.00","--","--","0.41"
"114/10/28","112","2","5609","中菲行","10650804.00","8792690.00","--","--","1858114.00","--","--","1858114.00","1254820.00","--","603294.00","91125.00","694419.00","136097.00","558322.00","--","--","558322.00","85916.00","--","644238.00","564524.00","--","-6202.00","652767.00","--","-8529.00","4.03"
"114/10/28","112","2","5701","劍湖山","245434.00","137644.00","--","--","107790.00","--","--","107790.00","130664.00","--","-22874.00","-19066.00","-41940.00","83.00","-42023.00","--","--","-42023.00","44235.00","--","2212.00","-42023.00","--","--","2212.00","--","--","-0.31"
"114/10/28","112","2","5703","亞都麗緻","198270.00","125868.00","--","--","72402.00","0.00","0.00","72402.00","61329.00","--","11073.00","915.00","11988.00","2236.00","9752.00","--","--","9752.00","-1.00","--","9751.00","9752.00","--","--","9751.00","--","--","0.14"
"114/10/28","112","2","5704","老爺知","238782.00","118461.00","--","--","120321.00","--","--","120321.00","66248.00","--","54073.00","14252.00","68325.00","11075.00","57250.00","--","--","57250.00","--","--","57250.00","--","--","--","--","--","--","1.47"
"114/10/28","112","2","5878","台名","364334.00","295840.00","--","--","68494.00","--","--","68494.00","44758.00","--","23736.00","5277.00","29013.00","5229.00","23784.00","--","--","23784.00","20267.00","--","44051.00","23784.00","--","--","44051.00","--","--","0.95"
"114/10/28","112","2","5902","德記","1141000.00","891778.00","--","--","249222.00","--","--","249222.00","134784.00","--","114438.00","5920.00","120358.00","24885.00","95473.00","--","--","95473.00","24.00","--","95497.00","95473.00","--","--","95497.00","--","--","1.01"
"114/10/28","112","2","5903","全家","47844452.00","30440607.00","--","--","17403845.00","--","--","17403845.00","16534983.00","--","868862.00","-41794.00","827068.00","107086.00","719982.00","--","--","719982.00","-7596.00","--","712386.00","701416.00","--","18566.00","693820.00","--","18566.00","3.14"
"114/10/28","112","2","5904","寶雅","10574102.00","6019910.00","--","--","4554192.00","--","--","4554192.00","3124598.00","--","1429594.00","-18334.00","1411260.00","278528.00","1132732.00","--","--","1132732.00","--","--","1132732.00","--","--","--","--","--","--","10.95"
"114/10/28","112","2","5905","南仁湖","520578.00","128503.00","--","--","392075.00","--","--","392075.00","437984.00","--","-45909.00","21375.00","-24534.00","-2843.00","-21691.00","--","--","-21691.00","-4370.00","--","-26061.00","-26405.00","--","4714.00","-30152.00","--","4091.00","-0.11"
"114/10/28","112","2","6101","寬魚國際","330174.00","270781.00","--","--","59393.00","--","--","59393.00","31738.00","--","27655.00","7267.00","34922.00","209.00","34713.00","--","--","34713.00","-89.00","--","34624.00","34713.00","--","--","34624.00","--","--","0.30"
"114/10/28","112","2","6103","合邦","25648.00","23260.00","--","--","2388.00","--","--","2388.00","8723.00","--","-6335.00","2583.00","-3752.00","6.00","-3758.00","--","--","-3758.00","5.00","--","-3753.00","-3758.00","--","--","-3753.00","--","--","-0.28"
"114/10/28","112","2","6104","創惟","1161152.00","689506.00","--","--","471646.00","--","--","471646.00","466858.00","--","4788.00","5433.00","10221.00","752.00","9469.00","--","--","9469.00","-108.00","--","9361.00","9698.00","--","-229.00","9590.00","--","-229.00","0.11"
"114/10/28","112","2","6109","亞元","569857.00","417237.00","--","--","152620.00","--","--","152620.00","120701.00","--","31919.00","4188.00","36107.00","11497.00","24610.00","--","--","24610.00","-11577.00","--","13033.00","24252.00","--","358.00","12651.00","--","382.00","0.36"
"114/10/28","112","2","6111","大宇資","1533764.00","1042655.00","--","--","491109.00","--","--","491109.00","525312.00","--","-34203.00","-20539.00","-54742.00","39258.00","-94000.00","--","--","-94000.00","22175.00","--","-71825.00","-81260.00","--","-12740.00","-66066.00","--","-5759.00","-0.99"
"114/10/28","112","2","6113","亞矽","658170.00","609023.00","--","--","49147.00","--","--","49147.00","61335.00","--","-12188.00","20680.00","8492.00","212.00","8280.00","--","--","8280.00","2858.00","--","11138.00","8280.00","--","--","11138.00","--","--","0.17"
"114/10/28","112","2","6114","久威","646843.00","588720.00","--","--","58123.00","--","--","58123.00","74267.00","--","-16144.00","29645.00","13501.00","13750.00","-249.00","--","--","-249.00","-10011.00","--","-10260.00","-249.00","--","--","-10260.00","--","--","-0.01"
"114/10/28","112","2","6118","建達","3985821.00","3847705.00","--","--","138116.00","--","--","138116.00","197502.00","--","-59386.00","5662.00","-53724.00","-6609.00","-47115.00","0.00","--","-47115.00","--","--","-47115.00","-47115.00","--","--","-47115.00","--","--","-0.52"
"114/10/28","112","2","6121","新普","39096384.00","33649861.00","--","--","5446523.00","--","--","5446523.00","2199609.00","--","3246914.00","703769.00","3950683.00","869150.00","3081533.00","--","--","3081533.00","-273730.00","--","2807803.00","2604799.00","--","476734.00","2334267.00","--","473536.00","14.08"
"114/10/28","112","2","6122","擎邦","2300238.00","2084798.00","--","--","215440.00","--","--","215440.00","49848.00","--","165592.00","1188.00","166780.00","33551.00","133229.00","--","--","133229.00","5554.00","--","138783.00","133229.00","--","--","138783.00","--","--","1.85"
"114/10/28","112","2","6123","上奇","2420911.00","2035982.00","--","--","384929.00","--","--","384929.00","223750.00","--","161179.00","25527.00","186706.00","30267.00","156439.00","--","--","156439.00","7421.00","--","163860.00","130283.00","--","26156.00","138096.00","--","25764.00","2.10"
"114/10/28","112","2","6124","業強","1002683.00","896433.00","--","--","106250.00","--","--","106250.00","127924.00","--","-21674.00","-1772.00","-23446.00","6524.00","-29970.00","--","--","-29970.00","-25522.00","--","-55492.00","-29696.00","--","-274.00","-55218.00","--","-274.00","-0.16"
"114/10/28","112","2","6125","廣運","3049993.00","2341488.00","--","--","708505.00","--","--","708505.00","496060.00","--","212445.00","93055.00","305500.00","7113.00","298387.00","--","--","298387.00","-17554.00","--","280833.00","270704.00","--","27683.00","261314.00","--","19519.00","1.09"
"114/10/28","112","2","6126","信音","1701203.00","1229173.00","--","--","472030.00","--","--","472030.00","302260.00","--","169770.00","-2974.00","166796.00","45608.00","121188.00","--","--","121188.00","-54317.00","--","66871.00","89573.00","--","31615.00","47217.00","--","19654.00","0.76"
"114/10/28","112","2","6127","九豪","407622.00","335654.00","--","--","71968.00","0.00","0.00","71968.00","242616.00","--","-170648.00","304854.00","134206.00","35744.00","98462.00","--","--","98462.00","-35915.00","--","62547.00","98462.00","--","--","62547.00","--","--","0.91"
"114/10/28","112","2","6129","普誠","870041.00","588949.00","--","--","281092.00","--","--","281092.00","264553.00","--","16539.00","34883.00","51422.00","1150.00","50272.00","--","--","50272.00","1636.00","--","51908.00","52814.00","--","-2542.00","52150.00","--","-242.00","0.29"
"114/10/28","112","2","6130","上亞科技","117322.00","72521.00","--","--","44801.00","--","--","44801.00","46308.00","--","-1507.00","44376.00","42869.00","896.00","41973.00","--","--","41973.00","-99.00","--","41874.00","27937.00","--","14036.00","27838.00","--","14036.00","0.63"
"114/10/28","112","2","6134","萬旭","593555.00","431234.00","--","--","162321.00","--","--","162321.00","177640.00","--","-15319.00","-2473.00","-17792.00","-643.00","-17149.00","--","--","-17149.00","66108.00","--","48959.00","-19842.00","--","2693.00","48259.00","--","700.00","-0.27"
"114/10/28","112","2","6138","茂達","2426193.00","1677678.00","--","--","748515.00","--","--","748515.00","497969.00","0.00","250546.00","31400.00","281946.00","53142.00","228804.00","--","--","228804.00","-948.00","--","227856.00","195272.00","--","33532.00","194324.00","--","33532.00","2.68"
"114/10/28","112","2","6140","訊達電腦","836382.00","760806.00","--","--","75576.00","--","--","75576.00","78979.00","--","-3403.00","-14906.00","-18309.00","-2149.00","-16160.00","--","--","-16160.00","-4558.00","--","-20718.00","-16160.00","--","--","-20718.00","--","--","-0.38"
"114/10/28","112","2","6143","振曜","3230825.00","2631974.00","--","--","598851.00","--","--","598851.00","392410.00","--","206441.00","84237.00","290678.00","83149.00","207529.00","--","--","207529.00","21268.00","--","228797.00","102948.00","--","104581.00","126668.00","--","102129.00","1.20"
"114/10/28","112","2","6144","得利影","87847.00","53826.00","--","--","34021.00","--","--","34021.00","46019.00","--","-11998.00","1729.00","-10269.00","0.00","-10269.00","--","--","-10269.00","-301.00","--","-10570.00","--","--","--","--","--","--","-0.27"
"114/10/28","112","2","6146","耕興","2481175.00","1134444.00","--","--","1346731.00","--","--","1346731.00","378472.00","--","968259.00","36878.00","1005137.00","198901.00","806236.00","--","--","806236.00","-50890.00","--","755346.00","772705.00","--","33531.00","732123.00","--","23223.00","7.59"
"114/10/28","112","2","6147","頎邦","10073748.00","7437020.00","--","--","2636728.00","--","--","2636728.00","849650.00","--","1787078.00","715406.00","2502484.00","414000.00","2088484.00","--","--","2088484.00","1273531.00","--","3362015.00","2088484.00","--","--","3362015.00","--","--","2.83"
"114/10/28","112","2","6148","驊宏資","487509.00","367973.00","--","--","119536.00","--","--","119536.00","66060.00","--","53476.00","-194.00","53282.00","12662.00","40620.00","0.00","--","40620.00","0.00","--","40620.00","40620.00","--","0.00","40620.00","--","0.00","0.88"
"114/10/28","112","2","6150","撼訊","2361356.00","2262303.00","--","--","99053.00","--","--","99053.00","154400.00","--","-55347.00","-1609.00","-56956.00","-11044.00","-45912.00","--","--","-45912.00","-1504.00","--","-47416.00","-44756.00","--","-1156.00","-46260.00","--","-1156.00","-0.93"
"114/10/28","112","2","6151","晉倫","759716.00","606066.00","--","--","153650.00","--","--","153650.00","110791.00","--","42859.00","9044.00","51903.00","5065.00","46838.00","--","--","46838.00","-11852.00","--","34986.00","46838.00","--","0.00","34986.00","--","0.00","0.85"
"114/10/28","112","2","6154","順發","1845302.00","1555208.00","--","--","290094.00","--","--","290094.00","273342.00","--","16752.00","19240.00","35992.00","4768.00","31224.00","--","--","31224.00","584.00","--","31808.00","31224.00","--","0.00","31808.00","--","0.00","0.39"
"114/10/28","112","2","6156","松上","1505288.00","1299635.00","--","--","205653.00","0.00","0.00","205653.00","166713.00","--","38940.00","57919.00","96859.00","10619.00","86240.00","0.00","--","86240.00","-47201.00","--","39039.00","68194.00","--","18046.00","35642.00","--","3397.00","0.87"
"114/10/28","112","2","6158","禾昌","857257.00","615005.00","--","--","242252.00","--","--","242252.00","228719.00","--","13533.00","32085.00","45618.00","-2531.00","48149.00","--","--","48149.00","-21866.00","--","26283.00","48149.00","--","--","26283.00","--","--","0.90"
"114/10/28","112","2","6160","欣技","781114.00","509426.00","--","--","271688.00","--","--","271688.00","251865.00","--","19823.00","6442.00","26265.00","4887.00","21378.00","--","--","21378.00","692.00","--","22070.00","21489.00","--","-111.00","22181.00","--","-111.00","0.31"
"114/10/28","112","2","6161","捷波","607529.00","395408.00","--","--","212121.00","--","--","212121.00","155709.00","--","56412.00","18591.00","75003.00","24427.00","50576.00","--","--","50576.00","-8061.00","--","42515.00","50576.00","--","--","42515.00","--","--","0.67"
"114/10/28","112","2","6163","華電網","2103673.00","1645197.00","--","--","458476.00","--","--","458476.00","583576.00","--","-125100.00","16520.00","-108580.00","-4763.00","-103817.00","--","--","-103817.00","50067.00","--","-53750.00","-103817.00","--","0.00","-53750.00","--","0.00","-0.76"
"114/10/28","112","2","6167","久正","949571.00","782061.00","--","--","167510.00","--","--","167510.00","112889.00","--","54621.00","66648.00","121269.00","14368.00","106901.00","--","--","106901.00","-19578.00","--","87323.00","106901.00","--","0.00","87323.00","--","0.00","0.66"
"114/10/28","112","2","6169","昱泉","8003.00","6300.00","--","--","1703.00","--","--","1703.00","17787.00","--","-16084.00","4015.00","-12069.00","35.00","-12104.00","--","--","-12104.00","-14.00","--","-12118.00","-12104.00","--","--","-12118.00","--","--","-0.52"
"114/10/28","112","2","6170","統振","1053920.00","751284.00","--","--","302636.00","--","--","302636.00","207825.00","--","94811.00","44204.00","139015.00","24859.00","114156.00","--","--","114156.00","14115.00","--","128271.00","113736.00","--","420.00","127851.00","--","420.00","1.30"
"114/10/28","112","2","6171","大城地產","25576.00","10284.00","--","--","15292.00","--","--","15292.00","17379.00","--","-2087.00","2726.00","639.00","10501.00","-9862.00","--","--","-9862.00","--","--","-9862.00","--","--","--","--","--","--","-0.10"
"114/10/28","112","2","6173","信昌電","1845792.00","1458446.00","--","--","387346.00","--","--","387346.00","146740.00","--","240606.00","128776.00","369382.00","71427.00","297955.00","--","--","297955.00","114383.00","--","412338.00","297955.00","0.00","--","412338.00","0.00","--","1.74"
"114/10/28","112","2","6174","安��","233366.00","156935.00","--","--","76431.00","--","--","76431.00","69098.00","--","7333.00","3242.00","10575.00","-411.00","10986.00","--","--","10986.00","-450.00","--","10536.00","10986.00","--","--","10536.00","--","--","0.22"
"114/10/28","112","2","6175","立敦","1829793.00","1461058.00","--","--","368735.00","--","--","368735.00","157571.00","--","211164.00","8858.00","220022.00","51479.00","168543.00","--","--","168543.00","-110184.00","--","58359.00","150756.00","--","17787.00","60549.00","--","-2190.00","1.06"
"114/10/28","112","2","6179","亞通","1722070.00","1492802.00","--","--","229268.00","3968.00","0.00","225300.00","104311.00","--","120989.00","-51245.00","69744.00","17982.00","51762.00","--","--","51762.00","18627.00","--","70389.00","31757.00","--","20005.00","49470.00","--","20919.00","0.37"
"114/10/28","112","2","6180","橘子","5119832.00","3093141.00","--","--","2026691.00","--","--","2026691.00","1531446.00","--","495245.00","13353.00","508598.00","105327.00","403271.00","--","--","403271.00","14613.00","--","417884.00","403300.00","--","-29.00","414103.00","--","3781.00","2.30"
"114/10/28","112","2","6182","合晶","5249116.00","3341983.00","--","--","1907133.00","0.00","--","1907133.00","971268.00","--","935865.00","12435.00","948300.00","221741.00","726559.00","--","--","726559.00","-266797.00","--","459762.00","439061.00","--","287498.00","307695.00","--","152067.00","0.81"
"114/10/28","112","2","6185","幃翔","354903.00","207846.00","--","--","147057.00","--","--","147057.00","89781.00","--","57276.00","63965.00","121241.00","27268.00","93973.00","--","--","93973.00","-20186.00","--","73787.00","93973.00","--","--","73787.00","--","--","0.62"
"114/10/28","112","2","6186","新潤","524294.00","388059.00","--","--","136235.00","--","--","136235.00","77499.00","--","58736.00","5078.00","63814.00","13609.00","50205.00","--","--","50205.00","--","--","50205.00","--","--","--","--","--","--","0.33"
"114/10/28","112","2","6187","萬潤","503665.00","245393.00","--","--","258272.00","--","--","258272.00","255517.00","--","2755.00","51326.00","54081.00","9677.00","44404.00","--","--","44404.00","52083.00","--","96487.00","44404.00","--","--","96487.00","--","--","0.55"
"114/10/28","112","2","6188","廣明","4873458.00","3709958.00","--","--","1163500.00","--","--","1163500.00","725212.00","--","438288.00","144433.00","582721.00","172023.00","410698.00","--","--","410698.00","33102.00","--","443800.00","413037.00","--","-2339.00","447029.00","--","-3229.00","1.48"
"114/10/28","112","2","6190","萬泰科","3358111.00","2852314.00","--","--","505797.00","--","--","505797.00","320803.00","--","184994.00","7148.00","192142.00","61564.00","130578.00","--","--","130578.00","13004.00","--","143582.00","108329.00","--","22249.00","125863.00","--","17719.00","0.70"
"114/10/28","112","2","6194","育富","644923.00","528953.00","--","--","115970.00","--","--","115970.00","45372.00","--","70598.00","26022.00","96620.00","24310.00","72310.00","--","--","72310.00","-15536.00","--","56774.00","72310.00","--","--","56774.00","--","--","1.51"
"114/10/28","112","2","6195","詩肯","1154106.00","523201.00","--","--","630905.00","--","--","630905.00","548538.00","--","82367.00","1837.00","84204.00","19400.00","64804.00","--","--","64804.00","800.00","--","65604.00","64683.00","--","121.00","65470.00","--","134.00","1.29"
"114/10/28","112","2","6198","瑞築","253405.00","129882.00","--","--","123523.00","--","--","123523.00","25277.00","--","98246.00","459.00","98705.00","22418.00","76287.00","--","--","76287.00","-313.00","--","75974.00","76287.00","--","--","75974.00","--","--","3.37"
"114/10/28","112","2","6199","天品","49754.00","9224.00","--","--","40530.00","--","--","40530.00","31636.00","--","8894.00","-5470.00","3424.00","2313.00","1111.00","-1256.00","--","-145.00","-5674.00","--","-5819.00","3338.00","--","-3483.00","-2333.00","--","-3486.00","0.03"
"114/10/28","112","2","6203","海韻電","1651910.00","1074258.00","--","--","577652.00","--","--","577652.00","183491.00","--","394161.00","26024.00","420185.00","94812.00","325373.00","--","--","325373.00","-3962.00","--","321411.00","325373.00","--","0.00","321411.00","--","0.00","4.07"
"114/10/28","112","2","6204","艾華","168675.00","118980.00","--","--","49695.00","--","--","49695.00","63960.00","--","-14265.00","441420.00","427155.00","40631.00","386524.00","--","--","386524.00","-3313.00","--","383211.00","386524.00","--","--","383211.00","--","--","16.73"
"114/10/28","112","2","6207","雷科","443756.00","304252.00","--","--","139504.00","--","--","139504.00","136195.00","--","3309.00","84322.00","87631.00","17724.00","69907.00","--","--","69907.00","91181.00","--","161088.00","70886.00","--","-979.00","162099.00","--","-1011.00","0.89"
"114/10/28","112","2","6208","日揚","2177733.00","1433301.00","--","--","744432.00","--","--","744432.00","472301.00","183.00","272314.00","-15609.00","256705.00","55901.00","200804.00","--","--","200804.00","-14963.00","--","185841.00","168733.00","--","32071.00","155070.00","--","30771.00","1.43"
"114/10/28","112","2","6210","慶生","175920.00","197591.00","--","--","-21671.00","--","--","-21671.00","39732.00","-1542.00","-62945.00","3295.00","-59650.00","-11810.00","-47840.00","--","--","-47840.00","--","--","-47840.00","--","--","--","--","--","--","-1.36"
"114/10/28","112","2","6212","理銘","361494.00","217093.00","--","--","144401.00","--","--","144401.00","44874.00","--","99527.00","-930.00","98597.00","27588.00","71009.00","--","--","71009.00","0.00","--","71009.00","--","--","--","--","--","--","0.70"
"114/10/28","112","2","6217","中探針","1346600.00","994437.00","--","--","352163.00","--","--","352163.00","427398.00","--","-75235.00","135900.00","60665.00","-2909.00","63574.00","--","--","63574.00","-34743.00","--","28831.00","26546.00","--","37028.00","-7918.00","--","36749.00","0.28"
"114/10/28","112","2","6218","豪勉","637478.00","445087.00","--","--","192391.00","--","--","192391.00","130236.00","--","62155.00","16230.00","78385.00","20843.00","57542.00","--","--","57542.00","18056.00","--","75598.00","57542.00","--","0.00","75598.00","--","0.00","0.90"
"114/10/28","112","2","6219","富旺","877000.00","655380.00","--","--","221620.00","--","--","221620.00","136412.00","--","85208.00","77790.00","162998.00","18153.00","144845.00","--","--","144845.00","6.00","--","144851.00","144845.00","--","--","144851.00","--","--","1.54"
"114/10/28","112","2","6220","岳豐","4695350.00","3668084.00","--","--","1027266.00","--","--","1027266.00","1265963.00","--","-238697.00","70258.00","-168439.00","-47983.00","-120456.00","--","--","-120456.00","22570.00","--","-97886.00","-120548.00","--","92.00","-97978.00","--","92.00","-0.83"
"114/10/28","112","2","6221","晉泰","2489334.00","1959172.00","--","--","530162.00","--","--","530162.00","323375.00","--","206787.00","3121.00","209908.00","53027.00","156881.00","--","--","156881.00","141151.00","--","298032.00","156931.00","--","-50.00","298082.00","--","-50.00","1.90"
"114/10/28","112","2","6222","立軒","1639.00","2168.00","--","--","-529.00","--","--","-529.00","8374.00","--","-8903.00","2668.00","-6235.00","86.00","-6321.00","--","--","-6321.00","25.00","--","-6296.00","-6320.00","--","-1.00","-6295.00","--","-1.00","-0.16"
"114/10/28","112","2","6223","旺矽","3796614.00","1973971.00","--","--","1822643.00","--","--","1822643.00","1106169.00","--","716474.00","22557.00","739031.00","111509.00","627522.00","-4846.00","--","622676.00","67739.00","--","690415.00","623822.00","--","-1146.00","691810.00","--","-1395.00","6.62"
"114/10/28","112","2","6227","茂綸","6859288.00","6326693.00","--","--","532595.00","--","--","532595.00","305602.00","--","226993.00","-62093.00","164900.00","32327.00","132573.00","--","--","132573.00","4226.00","--","136799.00","132573.00","--","--","136799.00","--","--","1.74"
"114/10/28","112","2","6228","全譜","15099.00","9680.00","--","--","5419.00","--","--","5419.00","21583.00","--","-16164.00","1664.00","-14500.00","147.00","-14647.00","--","--","-14647.00","233.00","--","-14414.00","-14647.00","--","--","-14414.00","--","--","-0.34"
"114/10/28","112","2","6229","研通","506177.00","428894.00","--","--","77283.00","--","--","77283.00","111901.00","12.00","-34606.00","14567.00","-20039.00","-3491.00","-16548.00","--","--","-16548.00","978.00","--","-15570.00","-16548.00","--","--","-15570.00","--","--","-0.46"
"114/10/28","112","2","6231","系微","614873.00","130161.00","--","--","484712.00","--","--","484712.00","426978.00","--","57734.00","8529.00","66263.00","7606.00","58657.00","0.00","--","58657.00","4047.00","--","62704.00","58657.00","0.00","0.00","62704.00","--","0.00","1.54"
"114/10/28","112","2","6233","旺玖","190754.00","121757.00","--","--","68997.00","--","--","68997.00","86398.00","--","-17401.00","12713.00","-4688.00","0.00","-4688.00","--","--","-4688.00","112568.00","--","107880.00","-4688.00","--","--","107880.00","--","--","-0.06"
"114/10/28","112","2","6234","高僑","621970.00","496695.00","--","--","125275.00","--","--","125275.00","29915.00","--","95360.00","13724.00","109084.00","19103.00","89981.00","--","--","89981.00","27.00","--","90008.00","89981.00","--","--","90008.00","--","--","0.90"
"114/10/28","112","2","6236","中湛","24805.00","14120.00","--","--","10685.00","--","--","10685.00","32508.00","--","-21823.00","2785.00","-19038.00","0.00","-19038.00","--","--","-19038.00","2475.00","--","-16563.00","-19038.00","--","--","-16563.00","--","--","-0.46"
"114/10/28","112","2","6237","驊訊","224794.00","149881.00","--","--","74913.00","--","--","74913.00","149925.00","--","-75012.00","28972.00","-46040.00","339.00","-46379.00","--","--","-46379.00","-776.00","--","-47155.00","-46379.00","--","--","-47155.00","--","--","-0.60"
"114/10/28","112","2","6240","松崗","19389.00","15457.00","--","--","3932.00","--","--","3932.00","15964.00","0.00","-12032.00","-1664.00","-13696.00","425.00","-14121.00","--","--","-14121.00","18946.00","--","4825.00","-14121.00","--","--","4825.00","--","--","-0.62"
"114/10/28","112","2","6241","易通展","349038.00","314301.00","--","--","34737.00","--","--","34737.00","65681.00","--","-30944.00","-1966.00","-32910.00","--","-32910.00","--","--","-32910.00","--","--","-32910.00","--","--","--","--","--","--","-0.78"
"114/10/28","112","2","6242","立康","331288.00","109808.00","--","--","221480.00","--","--","221480.00","148048.00","--","73432.00","3373.00","76805.00","15858.00","60947.00","--","--","60947.00","-3840.00","--","57107.00","60947.00","--","--","57107.00","--","--","2.27"
"114/10/28","112","2","6244","茂迪","2181356.00","1816272.00","--","--","365084.00","--","--","365084.00","190988.00","--","174096.00","10119.00","184215.00","1711.00","182504.00","--","--","182504.00","-37922.00","--","144582.00","179023.00","--","3481.00","142807.00","--","1775.00","0.46"
"114/10/28","112","2","6245","立端","4417674.00","2962202.00","--","--","1455472.00","--","--","1455472.00","807856.00","--","647616.00","30129.00","677745.00","131918.00","545827.00","--","--","545827.00","-9603.00","--","536224.00","546013.00","--","-186.00","536464.00","--","-240.00","4.62"
"114/10/28","112","2","6246","臺龍","782687.00","711434.00","--","--","71253.00","--","--","71253.00","80146.00","--","-8893.00","2376.00","-6517.00","-542.00","-5975.00","--","--","-5975.00","-9636.00","--","-15611.00","-5975.00","--","--","-15611.00","--","--","-0.16"
"114/10/28","112","2","6248","沛波","4119540.00","3871131.00","--","--","248409.00","--","--","248409.00","120963.00","--","127446.00","-1484.00","125962.00","25351.00","100611.00","--","--","100611.00","--","--","100611.00","100611.00","--","--","100611.00","--","--","1.61"
"114/10/28","112","2","6259","百徽","223077.00","168339.00","--","--","54738.00","--","--","54738.00","42550.00","--","12188.00","3523.00","15711.00","2701.00","13010.00","--","--","13010.00","-154.00","--","12856.00","12455.00","--","555.00","12301.00","--","555.00","0.63"
"114/10/28","112","2","6261","久元","1711827.00","1280501.00","--","--","431326.00","--","--","431326.00","294733.00","31774.00","168367.00","-5735.00","162632.00","2102.00","160530.00","--","--","160530.00","63852.00","--","224382.00","143153.00","--","17377.00","212378.00","--","12004.00","1.11"
"114/10/28","112","2","6263","普萊德","936917.00","523413.00","--","--","413504.00","--","--","413504.00","120305.00","--","293199.00","17475.00","310674.00","52835.00","257839.00","--","--","257839.00","--","--","257839.00","257839.00","--","0.00","257839.00","--","0.00","4.13"
