出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","112","2","1760","寶齡富錦","878601.00","416192.00","--","--","462409.00","--","--","462409.00","405425.00","--","56984.00","29754.00","86738.00","46801.00","39937.00","--","--","39937.00","-2041.00","--","37896.00","39937.00","--","--","37896.00","--","--","0.47"
"114/10/28","112","2","1762","中化生","1291890.00","786870.00","--","--","505020.00","--","--","505020.00","268989.00","--","236031.00","35343.00","271374.00","62527.00","208847.00","--","--","208847.00","14052.00","--","222899.00","208847.00","--","0.00","222899.00","--","0.00","2.69"
"114/10/28","112","2","1773","勝一","4774826.00","3246237.00","--","--","1528589.00","--","--","1528589.00","631549.00","--","897040.00","57541.00","954581.00","175981.00","778600.00","--","--","778600.00","-27197.00","--","751403.00","778600.00","--","0.00","751403.00","--","0.00","3.11"
"114/10/28","112","2","1776","展宇","562093.00","490698.00","--","--","71395.00","--","--","71395.00","80498.00","--","-9103.00","12485.00","3382.00","1650.00","1732.00","--","--","1732.00","553.00","--","2285.00","1918.00","--","-186.00","2948.00","--","-663.00","0.03"
"114/10/28","112","2","1783","和康生","313946.00","101033.00","--","--","212913.00","--","--","212913.00","122279.00","--","90634.00","23724.00","114358.00","7560.00","106798.00","--","--","106798.00","-51171.00","--","55627.00","106798.00","--","--","55627.00","--","0.00","1.26"
"114/10/28","112","2","1786","科妍","303644.00","94272.00","--","--","209372.00","--","--","209372.00","128955.00","--","80417.00","7758.00","88175.00","4205.00","83970.00","--","--","83970.00","-44.00","--","83926.00","83970.00","--","--","83926.00","--","--","1.26"
"114/10/28","112","2","1789","神隆","1403331.00","876495.00","--","--","526836.00","--","--","526836.00","431423.00","--","95413.00","23405.00","118818.00","19859.00","98959.00","--","--","98959.00","-87701.00","--","11258.00","98959.00","--","--","11258.00","--","--","0.13"
"114/10/28","112","2","1795","美時","8965703.00","3652525.00","--","--","5313178.00","--","--","5313178.00","2035810.00","--","3277368.00","-248927.00","3028441.00","568678.00","2459763.00","--","--","2459763.00","-8887.00","--","2450876.00","2459763.00","--","--","2450876.00","--","--","9.43"
"114/10/28","112","2","1802","台玻","21175148.00","19985482.00","--","--","1189666.00","--","--","1189666.00","2372500.00","133326.00","-1049508.00","243002.00","-806506.00","111106.00","-917612.00","0.00","--","-917612.00","-1229980.00","--","-2147592.00","-863739.00","--","-53873.00","-2015349.00","--","-132243.00","-0.30"
"114/10/28","112","2","1805","寶徠","80681.00","80722.00","--","--","-41.00","--","--","-41.00","26054.00","--","-26095.00","-15942.00","-42037.00","2839.00","-44876.00","--","--","-44876.00","-236.00","--","-45112.00","-44876.00","--","--","-45112.00","--","--","-0.45"
"114/10/28","112","2","1806","冠軍","1453819.00","1083876.00","--","--","369943.00","--","--","369943.00","303905.00","--","66038.00","-110836.00","-44798.00","12126.00","-56924.00","--","--","-56924.00","-15222.00","--","-72146.00","-56924.00","--","0.00","-72146.00","--","0.00","-0.15"
"114/10/28","112","2","1808","潤隆","7524417.00","3950492.00","--","--","3573925.00","--","--","3573925.00","733254.00","--","2840671.00","-56521.00","2784150.00","575007.00","2209143.00","--","--","2209143.00","33985.00","--","2243128.00","2209143.00","--","--","2243128.00","--","--","4.90"
"114/10/28","112","2","1809","中釉","1113482.00","942616.00","--","--","170866.00","--","--","170866.00","229726.00","15441.00","-43419.00","11979.00","-31440.00","-3898.00","-27542.00","--","--","-27542.00","-26524.00","--","-54066.00","-10153.00","--","-17389.00","-24003.00","--","-30063.00","-0.06"
"114/10/28","112","2","1810","和成","2397563.00","1808600.00","--","--","588963.00","--","--","588963.00","587032.00","--","1931.00","17912.00","19843.00","22868.00","-3025.00","--","--","-3025.00","146954.00","--","143929.00","-4398.00","--","1373.00","141579.00","--","2350.00","-0.01"
"114/10/28","112","2","1817","凱撒衛","1155977.00","766438.00","--","--","389539.00","--","--","389539.00","286648.00","--","102891.00","8778.00","111669.00","31462.00","80207.00","--","--","80207.00","17810.00","--","98017.00","78975.00","--","1232.00","96785.00","--","1232.00","1.10"
"114/10/28","112","2","1903","士紙","87118.00","46342.00","--","--","40776.00","--","--","40776.00","81548.00","--","-40772.00","-18238.00","-59010.00","0.00","-59010.00","0.00","--","-59010.00","-797832.00","--","-856842.00","-59010.00","--","0.00","-856842.00","--","0.00","-0.23"
"114/10/28","112","2","1904","正隆","20557460.00","17194749.00","--","--","3362711.00","--","--","3362711.00","2760924.00","--","601787.00","-62693.00","539094.00","212498.00","326596.00","--","--","326596.00","410368.00","--","736964.00","326902.00","--","-306.00","744530.00","--","-7566.00","0.29"
"114/10/28","112","2","1905","華紙","10516946.00","10107863.00","--","8.00","409091.00","--","--","409091.00","957280.00","--","-548189.00","27893.00","-520296.00","4700.00","-524996.00","--","--","-524996.00","-16397.00","--","-541393.00","-545742.00","--","20746.00","-509161.00","-32232.00","--","-0.50"
"114/10/28","112","2","1906","寶隆","1713774.00","1573883.00","--","--","139891.00","--","--","139891.00","153077.00","--","-13186.00","64408.00","51222.00","16522.00","34700.00","--","--","34700.00","249251.00","--","283951.00","--","--","--","--","--","--","0.23"
"114/10/28","112","2","1907","永豐餘","35655571.00","31251369.00","--","8.00","4404210.00","--","--","4404210.00","4772797.00","--","-368587.00","791565.00","422978.00","263089.00","159889.00","--","--","159889.00","480578.00","--","640467.00","193184.00","--","-33295.00","663423.00","--","-22956.00","0.12"
"114/10/28","112","2","1909","榮成","22771024.00","21048199.00","--","--","1722825.00","--","--","1722825.00","2174543.00","--","-451718.00","-451985.00","-903703.00","66439.00","-970142.00","--","--","-970142.00","-214980.00","--","-1185122.00","-963368.00","--","-6774.00","-1177353.00","--","-7769.00","-0.73"
"114/10/28","112","2","2002","中鋼","186702870.00","178518311.00","--","--","8184559.00","--","--","8184559.00","6772767.00","--","1411792.00","271611.00","1683403.00","307184.00","1376219.00","--","--","1376219.00","1973477.00","--","3349696.00","267635.00","--","1108584.00","1931089.00","--","1418607.00","0.02"
"114/10/28","112","2","2006","東和鋼鐵","29435815.00","25327440.00","--","--","4108375.00","--","--","4108375.00","1244593.00","--","2863782.00","21078.00","2884860.00","655273.00","2229587.00","--","--","2229587.00","177692.00","--","2407279.00","2221730.00","--","7857.00","2417476.00","--","-10197.00","3.04"
"114/10/28","112","2","2007","燁興","2705563.00","2900707.00","--","--","-195144.00","--","--","-195144.00","87771.00","--","-282915.00","-164681.00","-447596.00","1574.00","-449170.00","--","--","-449170.00","1012.00","--","-448158.00","--","--","--","--","--","--","-0.85"
"114/10/28","112","2","2008","高興昌","769769.00","677750.00","--","--","92019.00","--","--","92019.00","60243.00","--","31776.00","335825.00","367601.00","-22933.00","390534.00","--","--","390534.00","260492.00","--","651026.00","--","--","--","--","--","--","2.00"
"114/10/28","112","2","2009","第一銅","1250280.00","1280005.00","--","--","-29725.00","--","--","-29725.00","27737.00","--","-57462.00","1016.00","-56446.00","0.00","-56446.00","--","--","-56446.00","1991773.00","--","1935327.00","--","--","--","--","--","--","-0.16"
"114/10/28","112","2","2010","春源","10258158.00","9441258.00","--","--","816900.00","--","--","816900.00","413753.00","--","403147.00","101044.00","504191.00","91073.00","413118.00","--","--","413118.00","-33605.00","--","379513.00","405938.00","--","7180.00","389556.00","--","-10043.00","0.63"
"114/10/28","112","2","2012","春雨","4072802.00","3433904.00","--","--","638898.00","--","--","638898.00","417592.00","--","221306.00","-19863.00","201443.00","65065.00","136378.00","--","--","136378.00","90639.00","--","227017.00","95085.00","--","41293.00","177106.00","--","49911.00","0.34"
"114/10/28","112","2","2013","中鋼構","10048140.00","9587361.00","--","--","460779.00","--","--","460779.00","179547.00","--","281232.00","-5734.00","275498.00","57705.00","217793.00","--","--","217793.00","-16456.00","--","201337.00","217793.00","--","--","201337.00","--","--","1.09"
"114/10/28","112","2","2014","中鴻","19258671.00","18750116.00","--","--","508555.00","--","--","508555.00","289139.00","--","219416.00","17065.00","236481.00","55753.00","180728.00","--","--","180728.00","84.00","--","180812.00","180728.00","--","--","180812.00","--","--","0.13"
"114/10/28","112","2","2015","豐興","17742998.00","15952013.00","--","--","1790985.00","--","--","1790985.00","426358.00","--","1364627.00","106852.00","1471479.00","266550.00","1204929.00","--","--","1204929.00","166937.00","--","1371866.00","1204929.00","--","0.00","1371866.00","--","0.00","2.07"
"114/10/28","112","2","2017","官田鋼","1457597.00","1447948.00","--","--","9649.00","--","--","9649.00","187411.00","476.00","-177286.00","73726.00","-103560.00","-7218.00","-96342.00","--","--","-96342.00","744040.00","--","647698.00","-134985.00","--","38643.00","541202.00","--","106496.00","-0.39"
"114/10/28","112","2","2020","美亞","3737223.00","3269893.00","--","--","467330.00","5196.00","2337.00","464471.00","152127.00","--","312344.00","70176.00","382520.00","59661.00","322859.00","--","--","322859.00","6473.00","--","329332.00","321163.00","--","1696.00","327580.00","--","1752.00","1.44"
"114/10/28","112","2","2022","聚亨","4265332.00","3742441.00","--","--","522891.00","--","--","522891.00","410001.00","--","112890.00","31023.00","143913.00","31267.00","112646.00","--","--","112646.00","-24735.00","--","87911.00","58156.00","--","54490.00","51097.00","--","36814.00","0.12"
"114/10/28","112","2","2023","燁輝","35975694.00","32731355.00","--","--","3244339.00","--","--","3244339.00","2385150.00","--","859189.00","-1058332.00","-199143.00","104350.00","-303493.00","--","--","-303493.00","5769.00","--","-297724.00","-140549.00","--","-162944.00","-145520.00","--","-152204.00","-0.07"
"114/10/28","112","2","2024","志聯","427802.00","419325.00","--","--","8477.00","--","--","8477.00","32630.00","--","-24153.00","-4751.00","-28904.00","398.00","-29302.00","--","--","-29302.00","--","--","-29302.00","--","--","--","--","--","--","-0.30"
"114/10/28","112","2","2025","千興","166862.00","204626.00","--","--","-37764.00","--","--","-37764.00","14958.00","0.00","-52722.00","420333.00","367611.00","15486.00","352125.00","--","--","352125.00","4835.00","--","356960.00","--","--","--","--","--","--","1.25"
"114/10/28","112","2","2027","大成鋼","55335532.00","43932288.00","--","--","11403244.00","--","--","11403244.00","5375192.00","-907.00","6027145.00","526331.00","6553476.00","2106067.00","4447409.00","--","--","4447409.00","616134.00","--","5063543.00","3612297.00","--","835112.00","4108572.00","--","954971.00","1.55"
"114/10/28","112","2","2028","威致","5935811.00","5441529.00","--","--","494282.00","--","--","494282.00","93803.00","--","400479.00","7873.00","408352.00","80769.00","327583.00","--","--","327583.00","-3758.00","--","323825.00","--","--","--","--","--","--","1.01"
"114/10/28","112","2","2029","盛餘","5810596.00","5223913.00","--","--","586683.00","--","--","586683.00","317161.00","--","269522.00","22479.00","292001.00","65596.00","226405.00","--","--","226405.00","-5280.00","--","221125.00","227044.00","--","-639.00","220578.00","--","547.00","0.71"
"114/10/28","112","2","2030","彰源","6695337.00","6158893.00","--","--","536444.00","--","--","536444.00","342620.00","--","193824.00","-110521.00","83303.00","35312.00","47991.00","--","--","47991.00","-37430.00","--","10561.00","47991.00","--","--","10561.00","--","--","0.17"
"114/10/28","112","2","2031","新光鋼","7502142.00","6749681.00","--","--","752461.00","--","--","752461.00","268973.00","--","483488.00","518946.00","1002434.00","83608.00","918826.00","--","--","918826.00","173346.00","--","1092172.00","880050.00","--","38776.00","1053394.00","--","38778.00","2.74"
"114/10/28","112","2","2032","新鋼","1416635.00","1416501.00","--","--","134.00","--","--","134.00","43426.00","--","-43292.00","17676.00","-25616.00","-5155.00","-20461.00","--","--","-20461.00","0.00","--","-20461.00","--","--","--","--","--","--","-0.16"
"114/10/28","112","2","2033","佳大","302550.00","279292.00","--","--","23258.00","--","--","23258.00","31059.00","--","-7801.00","-863.00","-8664.00","-1701.00","-6963.00","--","--","-6963.00","278.00","--","-6685.00","--","--","--","--","--","--","-0.09"
"114/10/28","112","2","2034","允強","7707414.00","7029089.00","--","--","678325.00","--","--","678325.00","382492.00","--","295833.00","127727.00","423560.00","124885.00","298675.00","--","--","298675.00","-1304821.00","--","-1006146.00","298675.00","--","--","-1006146.00","--","--","0.67"
"114/10/28","112","2","2038","海光","4624179.00","4490192.00","--","--","133987.00","--","--","133987.00","103891.00","--","30096.00","50627.00","80723.00","14019.00","66704.00","--","--","66704.00","-13902.00","--","52802.00","80439.00","--","-13735.00","66615.00","--","-13813.00","0.44"
"114/10/28","112","2","2049","上銀","12317117.00","8359499.00","--","--","3957618.00","--","--","3957618.00","2429423.00","--","1528195.00","-66610.00","1461585.00","479157.00","982428.00","--","--","982428.00","203641.00","--","1186069.00","1070817.00","--","-88389.00","1274452.00","--","-88383.00","3.03"
"114/10/28","112","2","2059","川湖","2475171.00","1021216.00","--","--","1453955.00","--","--","1453955.00","307107.00","--","1146848.00","428242.00","1575090.00","402724.00","1172366.00","--","--","1172366.00","-2500.00","--","1169866.00","1172366.00","--","--","1169866.00","--","--","12.30"
"114/10/28","112","2","2062","橋椿","3418306.00","3070650.00","--","--","347656.00","--","--","347656.00","279440.00","--","68216.00","72057.00","140273.00","80534.00","59739.00","--","--","59739.00","-75706.00","--","-15967.00","59898.00","--","-159.00","-15808.00","--","-159.00","0.30"
"114/10/28","112","2","2069","運錩","6015932.00","5841258.00","--","--","174674.00","--","--","174674.00","218651.00","--","-43977.00","-87294.00","-131271.00","139.00","-131410.00","--","--","-131410.00","-80822.00","--","-212232.00","-131410.00","--","--","-212232.00","--","--","-0.80"
"114/10/28","112","2","2101","南港","3765728.00","3156956.00","--","--","608772.00","540.00","285.00","608517.00","541451.00","--","67066.00","-15393.00","51673.00","3447.00","48226.00","--","--","48226.00","-130882.00","--","-82656.00","48226.00","--","--","-82656.00","--","--","0.06"
"114/10/28","112","2","2102","泰豐","387929.00","536445.00","--","--","-148516.00","--","--","-148516.00","606455.00","--","-754971.00","-11276.00","-766247.00","4040.00","-770287.00","--","--","-770287.00","-27925.00","--","-798212.00","-770287.00","--","--","-798212.00","--","--","-1.68"
"114/10/28","112","2","2103","台橡","15855820.00","14242788.00","--","--","1613032.00","--","--","1613032.00","1308858.00","102795.00","406969.00","192863.00","599832.00","172038.00","427794.00","--","--","427794.00","462729.00","--","890523.00","297120.00","--","130674.00","826298.00","--","64225.00","0.36"
"114/10/28","112","2","2104","國際中橡","8713842.00","8029707.00","--","--","684135.00","--","--","684135.00","744224.00","--","-60089.00","-75900.00","-135989.00","237337.00","-373326.00","--","--","-373326.00","1283908.00","--","910582.00","-340893.00","--","-32433.00","919363.00","--","-8781.00","-0.35"
"114/10/28","112","2","2105","正新","48151979.00","37198692.00","--","--","10953287.00","--","--","10953287.00","6434710.00","--","4518577.00","596074.00","5114651.00","1440474.00","3674177.00","--","--","3674177.00","-1561787.00","--","2112390.00","3660862.00","--","13315.00","2116239.00","--","-3849.00","1.13"
"114/10/28","112","2","2106","建大","16924275.00","14270470.00","--","--","2653805.00","--","--","2653805.00","2578169.00","0.00","75636.00","127255.00","202891.00","195095.00","7796.00","--","--","7796.00","-72038.00","--","-64242.00","7796.00","--","--","-64242.00","--","--","0.01"
"114/10/28","112","2","2107","厚生","757812.00","527006.00","--","--","230806.00","--","--","230806.00","94803.00","--","136003.00","212965.00","348968.00","43866.00","305102.00","--","--","305102.00","328034.00","--","633136.00","305102.00","--","--","633136.00","--","--","0.90"
"114/10/28","112","2","2108","南帝","4485362.00","3411885.00","--","--","1073477.00","--","--","1073477.00","651057.00","--","422420.00","270477.00","692897.00","170004.00","522893.00","--","--","522893.00","6503.00","--","529396.00","415770.00","--","107123.00","422273.00","--","107123.00","0.84"
"114/10/28","112","2","2109","華豐","2294778.00","1939930.00","--","--","354848.00","--","--","354848.00","304567.00","--","50281.00","330710.00","380991.00","156810.00","224181.00","--","--","224181.00","-9655.00","--","214526.00","179970.00","--","44211.00","182937.00","--","31589.00","0.64"
"114/10/28","112","2","2114","鑫永銓","746973.00","432260.00","--","--","314713.00","--","--","314713.00","62226.00","--","252487.00","18391.00","270878.00","53530.00","217348.00","--","--","217348.00","--","--","217348.00","--","--","--","--","--","--","2.79"
"114/10/28","112","2","2115","六暉-KY","1193607.00","950977.00","--","--","242630.00","--","--","242630.00","165485.00","--","77145.00","138998.00","216143.00","89426.00","126717.00","--","--","126717.00","-53563.00","--","73154.00","126717.00","--","--","73154.00","--","--","1.27"
"114/10/28","112","2","2201","裕隆","38553561.00","24578841.00","--","--","13974720.00","3928.00","--","13970792.00","9310051.00","--","4660741.00","1009607.00","5670348.00","1205530.00","4464818.00","--","--","4464818.00","-506986.00","--","3957832.00","2294491.00","--","2170327.00","1888319.00","--","2069513.00","2.35"
"114/10/28","112","2","2204","中華","18481372.00","15465814.00","--","--","3015558.00","44599.00","--","2970959.00","1696784.00","--","1274175.00","2138944.00","3413119.00","219750.00","3193369.00","--","--","3193369.00","-412863.00","--","2780506.00","3025562.00","--","167807.00","2681873.00","--","98633.00","5.55"
"114/10/28","112","2","2206","三陽工業","32721717.00","25806189.00","--","--","6915528.00","--","--","6915528.00","3408500.00","--","3507028.00","1417714.00","4924742.00","1060324.00","3864418.00","--","--","3864418.00","170621.00","--","4035039.00","3624271.00","--","240147.00","3766050.00","--","268989.00","4.57"
"114/10/28","112","2","2208","台船","11295576.00","13089893.00","--","--","-1794317.00","--","--","-1794317.00","334050.00","--","-2128367.00","-538193.00","-2666560.00","4398.00","-2670958.00","--","--","-2670958.00","--","--","-2670958.00","-2666599.00","--","-4359.00","-2666599.00","--","-4359.00","-2.86"
"114/10/28","112","2","2211","長榮鋼","6028669.00","4053333.00","--","--","1975336.00","--","--","1975336.00","245056.00","--","1730280.00","1332631.00","3062911.00","345422.00","2717489.00","--","--","2717489.00","2117100.00","--","4834589.00","2351810.00","--","365679.00","4532162.00","--","302427.00","5.64"
"114/10/28","112","2","2227","裕日車","13237311.00","11491451.00","--","--","1745860.00","--","--","1745860.00","1491024.00","0.00","254836.00","381792.00","636628.00","121603.00","515025.00","--","--","515025.00","-369680.00","--","145345.00","515025.00","--","--","145345.00","--","--","1.72"
"114/10/28","112","2","2228","劍麟","2298759.00","1779913.00","--","--","518846.00","--","--","518846.00","310389.00","--","208457.00","81804.00","290261.00","83007.00","207254.00","--","--","207254.00","-40718.00","--","166536.00","207254.00","--","--","166536.00","--","--","2.73"
"114/10/28","112","2","2231","為升","2271386.00","1270069.00","--","--","1001317.00","--","--","1001317.00","629425.00","--","371892.00","9592.00","381484.00","117024.00","264460.00","--","--","264460.00","-27843.00","--","236617.00","328770.00","--","-64310.00","300184.00","--","-63567.00","2.40"
"114/10/28","112","2","2233","宇隆","1575113.00","1121767.00","--","--","453346.00","--","--","453346.00","258148.00","--","195198.00","22995.00","218193.00","-11841.00","230034.00","--","--","230034.00","-42352.00","--","187682.00","232686.00","--","-2652.00","190503.00","--","-2821.00","3.86"
"114/10/28","112","2","2236","百達-KY","816686.00","600491.00","--","--","216195.00","--","--","216195.00","172605.00","--","43590.00","22058.00","65648.00","22779.00","42869.00","--","--","42869.00","-6907.00","--","35962.00","46066.00","--","-3197.00","36940.00","--","-978.00","1.01"
"114/10/28","112","2","2239","英利-KY","11451235.00","10076526.00","--","--","1374709.00","--","--","1374709.00","1178457.00","--","196252.00","-162872.00","33380.00","97861.00","-64481.00","--","--","-64481.00","-531289.00","--","-595770.00","-71075.00","--","6594.00","-482193.00","--","-113577.00","-0.60"
"114/10/28","112","2","2241","艾姆勒","384557.00","404605.00","--","--","-20048.00","--","--","-20048.00","104714.00","--","-124762.00","-5974.00","-130736.00","-3753.00","-126983.00","--","--","-126983.00","-3228.00","--","-130211.00","-119695.00","--","-7288.00","-121563.00","--","-8648.00","-1.34"
"114/10/28","112","2","2243","宏旭-KY","490349.00","518428.00","--","--","-28079.00","--","--","-28079.00","58469.00","--","-86548.00","-8597.00","-95145.00","16650.00","-111795.00","--","--","-111795.00","-12659.00","--","-124454.00","-111795.00","--","--","-124454.00","--","--","-1.83"
"114/10/28","112","2","2247","汎德永業","27390334.00","24344406.00","--","--","3045928.00","--","--","3045928.00","1890992.00","11892.00","1166828.00","23342.00","1190170.00","240847.00","949323.00","--","--","949323.00","--","--","949323.00","949323.00","--","--","949323.00","--","--","11.76"
"114/10/28","112","2","2248","華勝-KY","746479.00","597557.00","--","--","148922.00","--","--","148922.00","127312.00","--","21610.00","12936.00","34546.00","-1635.00","36181.00","--","--","36181.00","-24143.00","--","12038.00","36181.00","--","--","12038.00","--","--","0.86"
"114/10/28","112","2","2250","IKKA-KY","1603159.00","1360850.00","--","--","242309.00","--","--","242309.00","221283.00","--","21026.00","19422.00","40448.00","22808.00","17640.00","--","--","17640.00","-10123.00","--","7517.00","17640.00","0.00","0.00","7517.00","0.00","0.00","0.60"
"114/10/28","112","2","2254","巨鎧精密-創","239889.00","167165.00","--","--","72724.00","--","--","72724.00","88065.00","--","-15341.00","-9308.00","-24649.00","-5110.00","-19539.00","--","--","-19539.00","--","--","-19539.00","-19539.00","--","--","-19539.00","--","--","-0.32"
"114/10/28","112","2","2258","鴻華先進-創","282720.00","196728.00","--","--","85992.00","--","--","85992.00","1128152.00","--","-1042160.00","21120.00","-1021040.00","-125273.00","-895767.00","--","--","-895767.00","-1988.00","--","-897755.00","-895767.00","--","--","-897755.00","--","--","-0.56"
"114/10/28","112","2","2301","光寶科","71467200.00","56367170.00","--","--","15100030.00","--","--","15100030.00","8621447.00","--","6478583.00","1790903.00","8269486.00","1695245.00","6574241.00","--","--","6574241.00","-229599.00","--","6344642.00","6553059.00","--","21182.00","6307499.00","--","37143.00","2.86"
"114/10/28","112","2","2302","麗正","381960.00","253346.00","--","--","128614.00","--","--","128614.00","95779.00","--","32835.00","31736.00","64571.00","12603.00","51968.00","--","--","51968.00","-27765.00","--","24203.00","51968.00","--","--","24203.00","--","--","0.31"
"114/10/28","112","2","2303","聯電","110505855.00","71029263.00","--","--","39476592.00","--","--","39476592.00","11498689.00","2177538.00","30155441.00","7458506.00","37613947.00","5332727.00","32281220.00","--","--","32281220.00","3087286.00","--","35368506.00","31823919.00","--","457301.00","34911227.00","--","457279.00","2.58"
"114/10/28","112","2","2305","全友","237358.00","172329.00","--","--","65029.00","--","--","65029.00","129252.00","--","-64223.00","80896.00","16673.00","3667.00","13006.00","--","--","13006.00","-33844.00","--","-20838.00","7973.00","--","5033.00","-24377.00","--","3539.00","0.04"
"114/10/28","112","2","2308","台達電","193410636.00","138472195.00","--","--","54938441.00","--","--","54938441.00","36249237.00","--","18689204.00","3218171.00","21907375.00","4413105.00","17494270.00","--","--","17494270.00","1002406.00","--","18496676.00","15056991.00","--","2437279.00","15892752.00","--","2603924.00","5.80"
"114/10/28","112","2","2312","金寶","78736502.00","73501572.00","--","--","5234930.00","--","--","5234930.00","3747231.00","--","1487699.00","-840298.00","647401.00","213759.00","433642.00","--","--","433642.00","1347365.00","--","1781007.00","376914.00","--","56728.00","1485121.00","--","295886.00","0.26"
"114/10/28","112","2","2313","華通","27359611.00","23715817.00","--","--","3643794.00","--","--","3643794.00","2264025.00","--","1379769.00","-132236.00","1247533.00","289841.00","957692.00","--","--","957692.00","-490507.00","--","467185.00","957692.00","--","--","467185.00","--","--","0.80"
"114/10/28","112","2","2314","台揚","2241984.00","1894237.00","--","--","347747.00","--","--","347747.00","483450.00","--","-135703.00","-28691.00","-164394.00","15559.00","-179953.00","--","--","-179953.00","14329.00","--","-165624.00","-179953.00","--","--","-165624.00","--","--","-0.76"
"114/10/28","112","2","2316","楠梓電","1739913.00","1872917.00","--","--","-133004.00","--","--","-133004.00","190862.00","--","-323866.00","309184.00","-14682.00","17981.00","-32663.00","--","--","-32663.00","-99491.00","--","-132154.00","-32663.00","--","--","-132154.00","--","--","-0.18"
"114/10/28","112","2","2317","鴻海","2766985529.00","2595073890.00","--","--","171911639.00","--","--","171911639.00","100463219.00","--","71448420.00","-3339891.00","68108529.00","19066090.00","49042439.00","--","--","49042439.00","-33789790.00","--","15252649.00","45825242.00","--","3217197.00","15966331.00","--","-713682.00","3.31"
"114/10/28","112","2","2321","東訊","382522.00","285948.00","--","--","96574.00","--","--","96574.00","114109.00","--","-17535.00","-136.00","-17671.00","2158.00","-19829.00","--","--","-19829.00","42413.00","--","22584.00","-27715.00","--","7886.00","14698.00","--","7886.00","-1.99"
"114/10/28","112","2","2323","中環","3504757.00","2747681.00","--","--","757076.00","--","--","757076.00","1009790.00","--","-252714.00","2331111.00","2078397.00","-5153.00","2083550.00","--","--","2083550.00","65357.00","--","2148907.00","2066507.00","--","17043.00","2131398.00","--","17509.00","1.90"
"114/10/28","112","2","2324","仁寶","453329457.00","433387208.00","--","--","19942249.00","--","--","19942249.00","14927811.00","--","5014438.00","371635.00","5386073.00","1259560.00","4126513.00","--","--","4126513.00","1008914.00","--","5135427.00","3485024.00","--","641489.00","4428356.00","--","707071.00","0.80"
"114/10/28","112","2","2327","國巨*","52852056.00","35363035.00","--","--","17489021.00","--","--","17489021.00","7483326.00","--","10005695.00","1873528.00","11879223.00","4031976.00","7847247.00","--","--","7847247.00","1497002.00","--","9344249.00","7861273.00","0.00","-14026.00","9352288.00","0.00","-8039.00","18.82"
"114/10/28","112","2","2328","廣宇","12297777.00","10833215.00","--","--","1464562.00","--","--","1464562.00","744008.00","--","720554.00","186910.00","907464.00","208153.00","699311.00","--","--","699311.00","-16280.00","--","683031.00","619568.00","--","79743.00","688900.00","--","-5869.00","1.20"
"114/10/28","112","2","2329","華泰","7252077.00","6189717.00","--","--","1062360.00","--","--","1062360.00","542653.00","1.00","519708.00","149903.00","669611.00","-24468.00","694079.00","--","--","694079.00","100377.00","--","794456.00","694079.00","--","--","794456.00","--","--","0.98"
"114/10/28","112","2","2330","台積電","989474227.00","442773988.00","--","--","546700239.00","--","--","546700239.00","113503904.00","-135.00","433196200.00","25753640.00","458949840.00","70283798.00","388666042.00","--","--","388666042.00","2363331.00","--","391029373.00","388785582.00","--","-119540.00","392021727.00","--","-992354.00","14.99"
"114/10/28","112","2","2331","精英","10961136.00","9242810.00","--","--","1718326.00","--","--","1718326.00","1344102.00","--","374224.00","200627.00","574851.00","133153.00","441698.00","--","--","441698.00","-47038.00","--","394660.00","441443.00","--","255.00","394282.00","--","378.00","0.79"
"114/10/28","112","2","2332","友訊","8407134.00","6283668.00","--","--","2123466.00","--","--","2123466.00","1922528.00","--","200938.00","447766.00","648704.00","60551.00","588153.00","--","--","588153.00","-85856.00","--","502297.00","524462.00","--","63691.00","429827.00","--","72470.00","0.88"
"114/10/28","112","2","2337","旺宏","14532730.00","10644349.00","--","--","3888381.00","--","--","3888381.00","4493924.00","--","-605543.00","300420.00","-305123.00","-20751.00","-284372.00","--","--","-284372.00","504246.00","--","219874.00","-284302.00","--","-70.00","219916.00","--","-42.00","-0.15"
"114/10/28","112","2","2338","光罩","3363481.00","2464241.00","--","--","899240.00","--","--","899240.00","544207.00","--","355033.00","-7680.00","347353.00","165291.00","182062.00","--","--","182062.00","-13323.00","--","168739.00","308394.00","--","-126332.00","295071.00","--","-126332.00","1.50"
"114/10/28","112","2","2340","台亞","1844260.00","1447437.00","--","--","396823.00","--","--","396823.00","383095.00","--","13728.00","190033.00","203761.00","19259.00","184502.00","--","--","184502.00","64585.00","--","249087.00","184502.00","--","--","249087.00","--","--","0.42"
