出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","112","1","2616","山隆","3948969.00","3620819.00","--","--","328150.00","--","--","328150.00","299018.00","--","29132.00","8523.00","37655.00","3665.00","33990.00","--","--","33990.00","51536.00","--","85526.00","30527.00","--","3463.00","81520.00","--","4006.00","0.22"
"114/10/28","112","1","2617","台航","935459.00","631159.00","--","--","304300.00","--","--","304300.00","45966.00","--","258334.00","-80124.00","178210.00","35600.00","142610.00","--","--","142610.00","-92905.00","--","49705.00","142610.00","--","--","49705.00","--","--","0.34"
"114/10/28","112","1","2618","長榮航","44425772.00","35202071.00","--","--","9223701.00","--","--","9223701.00","2950796.00","--","6272905.00","-361859.00","5911046.00","1159076.00","4751970.00","--","--","4751970.00","557739.00","--","5309709.00","4498026.00","--","253944.00","5059000.00","--","250709.00","0.84"
"114/10/28","112","1","2630","亞航","1109980.00","1042962.00","--","--","67018.00","--","--","67018.00","56817.00","--","10201.00","-6945.00","3256.00","662.00","2594.00","--","--","2594.00","1222.00","--","3816.00","2594.00","--","--","3816.00","--","--","0.02"
"114/10/28","112","1","2633","台灣高鐵","12148545.00","6567796.00","--","--","5580749.00","--","--","5580749.00","374604.00","--","5206145.00","-2570719.00","2635426.00","508795.00","2126631.00","--","--","2126631.00","--","--","2126631.00","--","--","--","--","--","--","0.38"
"114/10/28","112","1","2634","漢翔","9940640.00","9009190.00","--","--","931450.00","--","--","931450.00","285487.00","--","645963.00","56495.00","702458.00","158791.00","543667.00","--","--","543667.00","-5901.00","--","537766.00","543667.00","--","--","537766.00","--","--","0.58"
"114/10/28","112","1","2636","台驊控股","3367249.00","2587156.00","--","--","780093.00","--","--","780093.00","494620.00","--","285473.00","76459.00","361932.00","97781.00","264151.00","--","--","264151.00","-11413.00","--","252738.00","248377.00","--","15774.00","237468.00","--","15270.00","1.81"
"114/10/28","112","1","2637","慧洋-KY","3587628.00","3195550.00","--","--","392078.00","--","--","392078.00","44133.00","--","347945.00","-475452.00","-127507.00","6244.00","-133751.00","--","--","-133751.00","-277094.00","--","-410845.00","-133751.00","--","--","-410845.00","--","--","-0.18"
"114/10/28","112","1","2642","宅配通","1007852.00","891064.00","--","--","116788.00","--","--","116788.00","109801.00","--","6987.00","-4758.00","2229.00","680.00","1549.00","--","--","1549.00","292544.00","--","294093.00","1549.00","--","--","294093.00","--","--","0.02"
"114/10/28","112","1","2645","長榮航太","3313151.00","2768726.00","--","--","544425.00","--","--","544425.00","187867.00","--","356558.00","17694.00","374252.00","74850.00","299402.00","--","--","299402.00","-6555.00","--","292847.00","--","--","--","--","--","--","0.84"
"114/10/28","112","1","2701","萬企","75333.00","26646.00","--","--","48687.00","--","--","48687.00","7245.00","--","41442.00","-11915.00","29527.00","5852.00","23675.00","--","--","23675.00","58648.00","--","82323.00","--","--","--","--","--","--","0.05"
"114/10/28","112","1","2702","華園","324548.00","67935.00","--","--","256613.00","--","--","256613.00","261323.00","--","-4710.00","-65548.00","-70258.00","-31731.00","-38527.00","--","--","-38527.00","-14145.00","--","-52672.00","-38527.00","--","--","-52672.00","--","--","-0.26"
"114/10/28","112","1","2704","國賓","386068.00","245973.00","--","--","140095.00","--","--","140095.00","133921.00","--","6174.00","242660.00","248834.00","50006.00","198828.00","--","--","198828.00","1878766.00","--","2077594.00","198670.00","--","158.00","2077436.00","--","158.00","0.54"
"114/10/28","112","1","2705","六福","480206.00","321138.00","--","--","159068.00","--","--","159068.00","162927.00","--","-3859.00","-45911.00","-49770.00","0.00","-49770.00","--","--","-49770.00","1055.00","--","-48715.00","-49770.00","--","--","-48715.00","--","--","-0.26"
"114/10/28","112","1","2706","第一店","82164.00","17112.00","--","--","65052.00","--","--","65052.00","6411.00","--","58641.00","-20294.00","38347.00","7638.00","30709.00","--","--","30709.00","12040.00","--","42749.00","--","--","--","--","--","--","0.06"
"114/10/28","112","1","2707","晶華","1738700.00","1087051.00","--","--","651649.00","--","--","651649.00","159621.00","--","492028.00","-6067.00","485961.00","98678.00","387283.00","--","--","387283.00","-18362.00","--","368921.00","361680.00","--","25603.00","343316.00","--","25605.00","2.84"
"114/10/28","112","1","2712","遠雄來","157457.00","107417.00","--","--","50040.00","--","--","50040.00","34309.00","--","15731.00","1714.00","17445.00","3489.00","13956.00","--","--","13956.00","--","--","13956.00","--","--","--","--","--","--","0.13"
"114/10/28","112","1","2722","夏都","187285.00","108137.00","--","--","79148.00","--","--","79148.00","62060.00","479.00","17567.00","14295.00","31862.00","3907.00","27955.00","--","--","27955.00","65005.00","--","92960.00","22149.00","--","5806.00","87154.00","--","5806.00","0.20"
"114/10/28","112","1","2723","美食-KY","5198088.00","2144033.00","--","--","3054055.00","--","--","3054055.00","2723277.00","--","330778.00","18368.00","349146.00","111375.00","237771.00","--","--","237771.00","15594.00","--","253365.00","247749.00","--","-9978.00","259691.00","--","-6326.00","1.38"
"114/10/28","112","1","2727","王品","5610022.00","2978744.00","--","--","2631278.00","--","--","2631278.00","2133565.00","--","497713.00","-10090.00","487623.00","97176.00","390447.00","--","--","390447.00","8151.00","--","398598.00","373918.00","--","16529.00","379935.00","--","18663.00","5.01"
"114/10/28","112","1","2731","雄獅","3291525.00","2709198.00","--","--","582327.00","--","--","582327.00","478688.00","--","103639.00","3590.00","107229.00","7820.00","99409.00","--","--","99409.00","35733.00","--","135142.00","93079.00","--","6330.00","123650.00","--","11492.00","1.08"
"114/10/28","112","1","2739","寒舍","1195061.00","737848.00","--","--","457213.00","--","--","457213.00","320697.00","7119.00","143635.00","-43145.00","100490.00","18532.00","81958.00","--","--","81958.00","2687.00","--","84645.00","81958.00","--","--","84645.00","--","--","0.90"
"114/10/28","112","1","2748","雲品","622989.00","406154.00","--","--","216835.00","--","--","216835.00","111569.00","--","105266.00","-797.00","104469.00","21217.00","83252.00","--","--","83252.00","92.00","--","83344.00","83252.00","--","--","83344.00","--","--","0.86"
"114/10/28","112","1","2753","八方雲集","1726172.00","1112735.00","--","--","613437.00","--","--","613437.00","447539.00","--","165898.00","893.00","166791.00","37418.00","129373.00","--","--","129373.00","-8787.00","--","120586.00","132870.00","--","-3497.00","124782.00","--","-4196.00","2.00"
"114/10/28","112","1","2901","欣欣","30684.00","4994.00","--","--","25690.00","--","--","25690.00","20967.00","--","4723.00","1974.00","6697.00","1339.00","5358.00","--","--","5358.00","164.00","--","5522.00","--","--","--","--","--","--","0.07"
"114/10/28","112","1","2903","遠百","9285620.00","4121446.00","--","--","5164174.00","--","--","5164174.00","3511950.00","--","1652224.00","-150193.00","1502031.00","330188.00","1171843.00","--","--","1171843.00","165175.00","--","1337018.00","788174.00","--","383669.00","954934.00","--","382084.00","0.56"
"114/10/28","112","1","2904","匯僑","121773.00","77849.00","--","--","43924.00","--","--","43924.00","18307.00","--","25617.00","7282.00","32899.00","6765.00","26134.00","--","--","26134.00","-2082.00","--","24052.00","26136.00","--","-2.00","24054.00","--","-2.00","0.34"
"114/10/28","112","1","2906","高林","1840603.00","1323428.00","--","--","517175.00","--","0.00","517175.00","438879.00","--","78296.00","15.00","78311.00","19203.00","59108.00","--","--","59108.00","23899.00","--","83007.00","4355.00","--","54753.00","28489.00","--","54518.00","0.02"
"114/10/28","112","1","2908","特力","8716634.00","6399958.00","--","--","2316676.00","--","--","2316676.00","2057382.00","--","259294.00","-26938.00","232356.00","68812.00","163544.00","--","--","163544.00","10229.00","--","173773.00","157194.00","--","6350.00","167440.00","--","6333.00","0.32"
"114/10/28","112","1","2910","統領","114123.00","14490.00","--","--","99633.00","0.00","0.00","99633.00","44705.00","--","54928.00","13131.00","68059.00","11661.00","56398.00","--","--","56398.00","487.00","--","56885.00","56398.00","--","0.00","56885.00","--","0.00","0.32"
"114/10/28","112","1","2911","麗嬰房","840300.00","504424.00","--","--","335876.00","--","--","335876.00","443115.00","--","-107239.00","19742.00","-87497.00","7796.00","-95293.00","--","--","-95293.00","4222.00","--","-91071.00","-99771.00","--","4478.00","-95860.00","--","4789.00","-0.54"
"114/10/28","112","1","2912","統一超","75474209.00","49633799.00","--","--","25840410.00","--","--","25840410.00","22397973.00","--","3442437.00","644977.00","4087414.00","833088.00","3254326.00","--","--","3254326.00","-84585.00","--","3169741.00","2820601.00","--","433725.00","2696688.00","--","473053.00","2.71"
"114/10/28","112","1","2913","農林","97726.00","69889.00","--","--","27837.00","--","--","27837.00","69060.00","--","-41223.00","-21986.00","-63209.00","-175.00","-63034.00","--","--","-63034.00","0.00","--","-63034.00","--","--","--","--","--","--","-0.08"
"114/10/28","112","1","2915","潤泰全","750176.00","521355.00","--","--","228821.00","--","--","228821.00","196851.00","--","31970.00","165454.00","197424.00","53600.00","143824.00","--","--","143824.00","7867861.00","--","8011685.00","142380.00","--","1444.00","7756338.00","--","255347.00","0.14"
"114/10/28","112","1","2923","鼎固-KY","3618088.00","1723494.00","--","--","1894594.00","--","--","1894594.00","210899.00","--","1683695.00","-58678.00","1625017.00","1248578.00","376439.00","--","--","376439.00","645623.00","--","1022062.00","376436.00","--","3.00","1021649.00","--","413.00","0.22"
"114/10/28","112","1","2929","淘帝-KY","555859.00","465452.00","--","--","90407.00","--","--","90407.00","99094.00","--","-8687.00","5480.00","-3207.00","5208.00","-8415.00","--","--","-8415.00","15266.00","--","6851.00","-8415.00","--","--","6851.00","--","--","-0.08"
"114/10/28","112","1","2939","永邑-KY","92086.00","67935.00","--","--","24151.00","--","--","24151.00","51676.00","22.00","-27503.00","6523.00","-20980.00","468.00","-21448.00","--","--","-21448.00","446.00","--","-21002.00","-21448.00","--","0.00","-21002.00","--","0.00","-0.47"
"114/10/28","112","1","2945","三商家購","3304949.00","2449591.00","--","--","855358.00","--","--","855358.00","840381.00","--","14977.00","-5664.00","9313.00","2556.00","6757.00","--","--","6757.00","--","--","6757.00","10206.00","0.00","-3449.00","10206.00","0.00","-3449.00","0.15"
"114/10/28","112","1","3002","歐格","152396.00","119391.00","--","--","33005.00","--","--","33005.00","38862.00","--","-5857.00","-13399.00","-19256.00","-4310.00","-14946.00","--","--","-14946.00","-5581.00","--","-20527.00","-14562.00","--","-384.00","-20768.00","--","241.00","-0.15"
"114/10/28","112","1","3003","健和興","1058271.00","722784.00","--","--","335487.00","--","--","335487.00","143266.00","--","192221.00","1929.00","194150.00","59428.00","134722.00","--","--","134722.00","16412.00","--","151134.00","132880.00","--","1842.00","149130.00","--","2004.00","0.85"
"114/10/28","112","1","3004","豐達科","696479.00","507809.00","--","--","188670.00","--","--","188670.00","99569.00","--","89101.00","-11119.00","77982.00","11063.00","66919.00","--","--","66919.00","1533.00","--","68452.00","66919.00","--","0.00","68452.00","--","0.00","1.27"
"114/10/28","112","1","3005","神基","8155115.00","6088351.00","--","--","2066764.00","--","--","2066764.00","1293124.00","--","773640.00","189326.00","962966.00","157816.00","805150.00","--","--","805150.00","-74361.00","--","730789.00","766420.00","--","38730.00","687601.00","--","43188.00","1.27"
"114/10/28","112","1","3006","晶豪科","2717377.00","2557501.00","--","--","159876.00","--","--","159876.00","532704.00","--","-372828.00","3997.00","-368831.00","199.00","-369030.00","--","--","-369030.00","10670.00","--","-358360.00","-369157.00","--","127.00","-358487.00","--","127.00","-1.32"
"114/10/28","112","1","3008","大立光","9136021.00","4582672.00","--","--","4553349.00","40656.00","0.00","4512693.00","1243600.00","--","3269093.00","640058.00","3909151.00","620203.00","3288948.00","--","--","3288948.00","548367.00","--","3837315.00","3288948.00","0.00","0.00","3837315.00","0.00","0.00","24.64"
"114/10/28","112","1","3010","華立","14378284.00","13283952.00","--","--","1094332.00","--","--","1094332.00","663555.00","--","430777.00","16562.00","447339.00","123305.00","324034.00","--","--","324034.00","548051.00","--","872085.00","288844.00","--","35190.00","842127.00","--","29958.00","1.22"
"114/10/28","112","1","3011","今皓","268789.00","238917.00","--","--","29872.00","--","--","29872.00","72535.00","--","-42663.00","515.00","-42148.00","-9087.00","-33061.00","--","--","-33061.00","4025.00","--","-29036.00","-33061.00","--","--","-29036.00","--","--","-0.29"
"114/10/28","112","1","3013","晟銘電","1533349.00","1387261.00","--","--","146088.00","--","--","146088.00","97025.00","--","49063.00","-20074.00","28989.00","3983.00","25006.00","--","--","25006.00","6228.00","--","31234.00","25006.00","--","--","31234.00","--","--","0.13"
"114/10/28","112","1","3014","聯陽","1321069.00","584642.00","--","--","736427.00","--","--","736427.00","349398.00","--","387029.00","-259.00","386770.00","44825.00","341945.00","--","--","341945.00","247552.00","--","589497.00","341945.00","--","0.00","589497.00","--","0.00","2.12"
"114/10/28","112","1","3015","全漢","3434859.00","2884553.00","--","--","550306.00","--","1312.00","551618.00","430945.00","--","120673.00","9516.00","130189.00","27596.00","102593.00","--","--","102593.00","766397.00","--","868990.00","83495.00","--","19098.00","850507.00","--","18483.00","0.45"
"114/10/28","112","1","3016","嘉晶","1097160.00","977456.00","--","--","119704.00","--","--","119704.00","78855.00","--","40849.00","178.00","41027.00","7993.00","33034.00","--","--","33034.00","-192.00","--","32842.00","33034.00","--","--","32842.00","--","--","0.11"
"114/10/28","112","1","3017","奇鋐","11834538.00","9498435.00","--","--","2336103.00","--","--","2336103.00","983858.00","--","1352245.00","84947.00","1437192.00","369118.00","1068074.00","--","--","1068074.00","28970.00","--","1097044.00","1006557.00","--","61517.00","1027135.00","--","69909.00","2.85"
"114/10/28","112","1","3018","隆銘綠能","211429.00","174272.00","--","--","37157.00","--","--","37157.00","17594.00","--","19563.00","-5307.00","14256.00","4258.00","9998.00","--","--","9998.00","-35.00","--","9963.00","9998.00","--","0.00","9963.00","--","0.00","0.13"
"114/10/28","112","1","3019","亞光","3835897.00","3201870.00","--","--","634027.00","--","--","634027.00","544486.00","--","89541.00","54839.00","144380.00","61412.00","82968.00","--","--","82968.00","-40997.00","--","41971.00","20294.00","--","62674.00","-20600.00","--","62571.00","0.07"
"114/10/28","112","1","3021","鴻名","744838.00","613273.00","--","--","131565.00","--","--","131565.00","96865.00","--","34700.00","-6598.00","28102.00","-1245.00","29347.00","--","--","29347.00","8254.00","--","37601.00","29340.00","--","7.00","37594.00","--","7.00","0.31"
"114/10/28","112","1","3022","威強電","2153674.00","1437859.00","--","--","715815.00","1491.00","1526.00","715850.00","400523.00","--","315327.00","148011.00","463338.00","84661.00","378677.00","--","--","378677.00","82549.00","--","461226.00","378677.00","--","0.00","461226.00","--","0.00","2.14"
"114/10/28","112","1","3023","信邦","8465673.00","6254039.00","--","--","2211634.00","--","--","2211634.00","1082632.00","--","1129002.00","83016.00","1212018.00","277260.00","934758.00","--","--","934758.00","67300.00","--","1002058.00","893491.00","--","41267.00","959385.00","--","42673.00","3.75"
"114/10/28","112","1","3024","憶聲","419772.00","308525.00","--","--","111247.00","--","--","111247.00","86038.00","--","25209.00","11470.00","36679.00","10759.00","25920.00","--","--","25920.00","12739.00","--","38659.00","25920.00","--","--","38659.00","--","--","0.09"
"114/10/28","112","1","3025","星通","152243.00","57744.00","--","--","94499.00","--","--","94499.00","55365.00","--","39134.00","9032.00","48166.00","5076.00","43090.00","--","--","43090.00","-32.00","--","43058.00","43090.00","--","0.00","43058.00","--","0.00","0.61"
"114/10/28","112","1","3026","禾伸堂","3517724.00","2822124.00","--","--","695600.00","--","--","695600.00","366780.00","--","328820.00","111151.00","439971.00","97852.00","342119.00","--","--","342119.00","721.00","--","342840.00","372585.00","--","-30466.00","373123.00","--","-30283.00","2.36"
"114/10/28","112","1","3027","盛達","298702.00","216462.00","--","--","82240.00","--","--","82240.00","97064.00","0.00","-14824.00","5260.00","-9564.00","4679.00","-14243.00","--","--","-14243.00","-2040.00","--","-16283.00","-17916.00","--","3673.00","-19727.00","--","3444.00","-0.18"
"114/10/28","112","1","3028","增你強","7306466.00","6712964.00","--","--","593502.00","--","--","593502.00","344911.00","--","248591.00","-102253.00","146338.00","32630.00","113708.00","--","--","113708.00","58637.00","--","172345.00","113708.00","--","--","172345.00","--","--","0.52"
"114/10/28","112","1","3029","零壹","3720158.00","3309054.00","--","--","411104.00","--","--","411104.00","201808.00","--","209296.00","12855.00","222151.00","44167.00","177984.00","--","--","177984.00","15167.00","--","193151.00","178658.00","--","-674.00","193803.00","--","-652.00","1.17"
"114/10/28","112","1","3030","德律","1166911.00","457237.00","--","--","709674.00","--","--","709674.00","360964.00","--","348710.00","-10471.00","338239.00","67205.00","271034.00","--","--","271034.00","3459.00","--","274493.00","271034.00","--","--","274493.00","--","--","1.15"
"114/10/28","112","1","3031","佰鴻","320914.00","231458.00","--","--","89456.00","--","--","89456.00","59707.00","--","29749.00","22201.00","51950.00","13739.00","38211.00","--","--","38211.00","6899.00","--","45110.00","39489.00","--","-1278.00","45095.00","--","15.00","0.23"
"114/10/28","112","1","3032","偉訓","1856275.00","1462681.00","--","--","393594.00","--","--","393594.00","215254.00","--","178340.00","-9158.00","169182.00","39566.00","129616.00","--","--","129616.00","13980.00","--","143596.00","95343.00","--","34273.00","104448.00","--","39148.00","0.86"
"114/10/28","112","1","3033","威健","16524492.00","15471377.00","--","--","1053115.00","--","--","1053115.00","642599.00","--","410516.00","-184698.00","225818.00","55840.00","169978.00","--","--","169978.00","-31356.00","--","138622.00","169978.00","--","--","138622.00","--","--","0.40"
"114/10/28","112","1","3034","聯詠","24045882.00","13967079.00","--","--","10078803.00","--","--","10078803.00","4416839.00","--","5661964.00","200665.00","5862629.00","1110793.00","4751836.00","0.00","--","4751836.00","623767.00","--","5375603.00","4751836.00","--","0.00","5375603.00","--","0.00","7.81"
"114/10/28","112","1","3035","智原","3262264.00","1803814.00","--","--","1458450.00","--","--","1458450.00","808221.00","--","650229.00","-10451.00","639778.00","161992.00","477786.00","--","--","477786.00","456587.00","--","934373.00","501904.00","--","-24118.00","957306.00","--","-22933.00","2.02"
"114/10/28","112","1","3036","文曄","120103158.00","115959931.00","--","--","4143227.00","--","--","4143227.00","2159728.00","--","1983499.00","-1006381.00","977118.00","237614.00","739504.00","--","--","739504.00","4095454.00","--","4834958.00","723259.00","--","16245.00","4826774.00","--","8184.00","0.82"
"114/10/28","112","1","3037","欣興","26566206.00","21103759.00","--","--","5462447.00","--","--","5462447.00","2563251.00","5944.00","2905140.00","2271224.00","5176364.00","983918.00","4192446.00","--","--","4192446.00","260526.00","--","4452972.00","4095140.00","--","97306.00","4281644.00","--","171328.00","2.70"
"114/10/28","112","1","3038","全台","1132253.00","898594.00","--","--","233659.00","--","--","233659.00","125556.00","1029.00","109132.00","-5799.00","103333.00","13735.00","89598.00","--","--","89598.00","28477.00","--","118075.00","89618.00","--","-20.00","125089.00","--","-7014.00","0.60"
"114/10/28","112","1","3040","遠見","37326.00","11196.00","--","--","26130.00","--","--","26130.00","9194.00","--","16936.00","1503.00","18439.00","11079.00","7360.00","--","--","7360.00","25403.00","--","32763.00","7360.00","--","--","32763.00","--","--","0.12"
"114/10/28","112","1","3041","揚智","392071.00","288644.00","--","--","103427.00","--","--","103427.00","205168.00","--","-101741.00","-16918.00","-118659.00","5568.00","-124227.00","--","--","-124227.00","3926.00","--","-120301.00","-124171.00","--","-56.00","-120250.00","--","-51.00","-0.64"
"114/10/28","112","1","3042","晶技","2297988.00","1504702.00","--","--","793286.00","--","--","793286.00","447852.00","--","345434.00","5638.00","351072.00","64302.00","286770.00","--","--","286770.00","61839.00","--","348609.00","286770.00","--","--","348609.00","--","--","0.93"
"114/10/28","112","1","3043","科風","352049.00","287650.00","--","--","64399.00","--","--","64399.00","61460.00","--","2939.00","6902.00","9841.00","0.00","9841.00","--","--","9841.00","-3883.00","--","5958.00","9401.00","--","440.00","5504.00","--","454.00","0.24"
"114/10/28","112","1","3044","健鼎","14228829.00","12051489.00","--","--","2177340.00","--","--","2177340.00","1121265.00","--","1056075.00","410184.00","1466259.00","322761.00","1143498.00","--","--","1143498.00","-256549.00","--","886949.00","1143493.00","--","5.00","886944.00","--","5.00","2.18"
"114/10/28","112","1","3045","台灣大","43015338.00","34610143.00","--","--","8405195.00","--","--","8405195.00","4310507.00","194905.00","4289593.00","-228910.00","4060683.00","843316.00","3217367.00","--","--","3217367.00","56208.00","--","3273575.00","2714714.00","--","502653.00","2760229.00","--","513346.00","0.96"
"114/10/28","112","1","3046","建��","1161515.00","1052345.00","--","--","109170.00","--","--","109170.00","60771.00","--","48399.00","6598.00","54997.00","1675.00","53322.00","--","--","53322.00","-2818.00","--","50504.00","52937.00","--","385.00","50236.00","--","268.00","0.74"
"114/10/28","112","1","3047","訊舟","1143496.00","886860.00","--","--","256636.00","--","--","256636.00","310664.00","--","-54028.00","-12881.00","-66909.00","300.00","-67209.00","--","--","-67209.00","32192.00","--","-35017.00","3885.00","--","-71094.00","35054.00","--","-70071.00","0.02"
"114/10/28","112","1","3048","益登","24216271.00","23393863.00","--","--","822408.00","--","--","822408.00","439723.00","--","382685.00","-383537.00","-852.00","2656.00","-3508.00","--","--","-3508.00","-48271.00","--","-51779.00","-3508.00","--","0.00","-51779.00","--","0.00","-0.01"
"114/10/28","112","1","3049","精金","408482.00","557940.00","--","--","-149458.00","--","--","-149458.00","60051.00","--","-209509.00","22399.00","-187110.00","-3633.00","-183477.00","--","--","-183477.00","79249.00","--","-104228.00","-165326.00","--","-18151.00","-86077.00","--","-18151.00","-0.21"
"114/10/28","112","1","3050","鈺德","267966.00","169051.00","--","--","98915.00","--","--","98915.00","72678.00","--","26237.00","6460.00","32697.00","323.00","32374.00","--","--","32374.00","1938.00","--","34312.00","29467.00","--","2907.00","31405.00","--","2907.00","0.20"
"114/10/28","112","1","3051","力特","475417.00","405215.00","--","--","70202.00","--","--","70202.00","69705.00","--","497.00","2385.00","2882.00","15876.00","-12994.00","0.00","--","-12994.00","41646.00","--","28652.00","-12994.00","--","0.00","28652.00","--","0.00","-0.08"
"114/10/28","112","1","3052","夆典","711758.00","612981.00","--","--","98777.00","--","--","98777.00","37828.00","--","60949.00","2682.00","63631.00","12101.00","51530.00","--","--","51530.00","1151.00","--","52681.00","51291.00","--","239.00","52460.00","--","221.00","0.26"
"114/10/28","112","1","3054","立萬利","7495.00","4013.00","--","--","3482.00","--","--","3482.00","11288.00","--","-7806.00","23641.00","15835.00","0.00","15835.00","--","--","15835.00","-1878.00","--","13957.00","15835.00","--","--","13957.00","--","--","0.20"
"114/10/28","112","1","3055","蔚華科","365473.00","340216.00","--","--","25257.00","--","--","25257.00","107778.00","143.00","-82378.00","208286.00","125908.00","22692.00","103216.00","0.00","--","103216.00","1487.00","--","104703.00","103401.00","--","-185.00","104634.00","--","69.00","0.91"
"114/10/28","112","1","3056","富華新","119486.00","74837.00","--","--","44649.00","--","--","44649.00","40400.00","--","4249.00","14037.00","18286.00","4368.00","13918.00","--","--","13918.00","--","--","13918.00","13918.00","--","--","13918.00","--","--","0.06"
"114/10/28","112","1","3057","喬鼎","152051.00","91017.00","--","--","61034.00","--","--","61034.00","77764.00","--","-16730.00","52.00","-16678.00","1082.00","-17760.00","--","--","-17760.00","-1455.00","--","-19215.00","-17754.00","--","-6.00","-19192.00","--","-23.00","-0.19"
"114/10/28","112","1","3058","立德","906659.00","783789.00","--","--","122870.00","980.00","0.00","121890.00","151370.00","--","-29480.00","40780.00","11300.00","2837.00","8463.00","--","--","8463.00","6790.00","--","15253.00","10027.00","--","-1564.00","16825.00","--","-1572.00","0.06"
"114/10/28","112","1","3059","華晶科","2253577.00","1749235.00","--","--","504342.00","--","--","504342.00","442077.00","--","62265.00","42298.00","104563.00","30828.00","73735.00","--","--","73735.00","-2645.00","--","71090.00","66356.00","--","7379.00","63672.00","--","7418.00","0.24"
"114/10/28","112","1","3060","銘異","534736.00","539446.00","--","--","-4710.00","--","--","-4710.00","117498.00","--","-122208.00","3303.00","-118905.00","1191.00","-120096.00","--","--","-120096.00","-16104.00","--","-136200.00","-115095.00","--","-5001.00","-130976.00","--","-5224.00","-0.84"
"114/10/28","112","1","3062","建漢","862064.00","857045.00","--","--","5019.00","--","--","5019.00","114909.00","--","-109890.00","-33281.00","-143171.00","-20316.00","-122855.00","--","--","-122855.00","24227.00","--","-98628.00","-122855.00","--","--","-98628.00","--","--","-0.37"
"114/10/28","112","1","3090","日電貿","2560915.00","2165937.00","--","--","394978.00","--","--","394978.00","192167.00","--","202811.00","-8727.00","194084.00","40689.00","153395.00","0.00","--","153395.00","51713.00","--","205108.00","150161.00","--","3234.00","201672.00","--","3436.00","0.72"
"114/10/28","112","1","3092","鴻碩","504615.00","454967.00","--","--","49648.00","--","--","49648.00","138823.00","-5410.00","-94585.00","8191.00","-86394.00","-9162.00","-77232.00","--","--","-77232.00","9228.00","--","-68004.00","-77232.00","--","--","-68004.00","--","--","-0.81"
"114/10/28","112","1","3094","聯傑","67197.00","20275.00","--","--","46922.00","--","--","46922.00","37540.00","--","9382.00","7221.00","16603.00","2056.00","14547.00","--","--","14547.00","-856.00","--","13691.00","14547.00","--","--","13691.00","--","--","0.18"
"114/10/28","112","1","3130","一零四","530561.00","68256.00","--","--","462305.00","--","--","462305.00","359604.00","--","102701.00","6519.00","109220.00","14581.00","94639.00","--","--","94639.00","242.00","--","94881.00","94639.00","--","0.00","94881.00","--","0.00","2.85"
"114/10/28","112","1","3138","耀登","422004.00","238084.00","--","--","183920.00","--","--","183920.00","118007.00","--","65913.00","563.00","66476.00","15239.00","51237.00","--","--","51237.00","2318.00","--","53555.00","51237.00","--","0.00","53555.00","--","0.00","1.10"
"114/10/28","112","1","3149","正達","396074.00","391121.00","--","--","4953.00","--","--","4953.00","65261.00","--","-60308.00","38278.00","-22030.00","0.00","-22030.00","--","--","-22030.00","82.00","--","-21948.00","-22030.00","--","--","-21948.00","--","--","-0.10"
"114/10/28","112","1","3164","景岳","79623.00","26246.00","--","--","53377.00","--","--","53377.00","51705.00","--","1672.00","5373.00","7045.00","1280.00","5765.00","--","--","5765.00","5359.00","--","11124.00","8241.00","--","-2476.00","12833.00","--","-1709.00","0.10"
"114/10/28","112","1","3167","大量","256576.00","224175.00","--","--","32401.00","--","--","32401.00","66569.00","--","-34168.00","6281.00","-27887.00","-4485.00","-23402.00","--","--","-23402.00","8292.00","--","-15110.00","-23028.00","--","-374.00","-14736.00","--","-374.00","-0.29"
"114/10/28","112","1","3189","景碩","6834744.00","5233680.00","--","--","1601064.00","--","--","1601064.00","1275940.00","--","325124.00","19516.00","344640.00","59596.00","285044.00","-68140.00","--","216904.00","14198.00","--","231102.00","8014.00","--","208890.00","22486.00","--","208616.00","0.02"
"114/10/28","112","1","3209","全科","15402958.00","14870530.00","--","--","532428.00","--","--","532428.00","247823.00","--","284605.00","-105583.00","179022.00","57334.00","121688.00","--","--","121688.00","-17226.00","--","104462.00","124025.00","--","-2337.00","106799.00","--","-2337.00","0.56"
"114/10/28","112","1","3229","晟鈦","254206.00","232006.00","--","--","22200.00","--","--","22200.00","20830.00","--","1370.00","-409.00","961.00","816.00","145.00","--","--","145.00","-9.00","--","136.00","364.00","--","-219.00","356.00","--","-220.00","0.01"
