出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","113","1","4123","晟德","124252.00","-330939.00","645018.00","208.00","438539.00","1704592.00","2143131.00"
"114/10/29","113","1","4126","太醫","61597.00","-77245.00","-2582.00","-1569.00","-19799.00","744983.00","725184.00"
"114/10/29","113","1","4127","天良","28830.00","-335.00","-126.00","--","28369.00","142215.00","170584.00"
"114/10/29","113","1","4128","中天","-45892.00","69289.00","-37489.00","-1554.00","-15646.00","617036.00","601390.00"
"114/10/29","113","1","4129","聯合","-20185.00","-102209.00","98300.00","23499.00","-595.00","449020.00","448425.00"
"114/10/29","113","1","4130","健亞","-6897.00","13706.00","-372.00","--","6437.00","180032.00","186469.00"
"114/10/29","113","1","4131","浩泰","-30917.00","-1174.00","-746.00","--","-32837.00","293288.00","260451.00"
"114/10/29","113","1","4138","曜亞","27658.00","-9683.00","-18450.00","-1103.00","-1578.00","924938.00","923360.00"
"114/10/29","113","1","4139","馬光-KY","36876.00","-2694.00","-76791.00","8877.00","-33732.00","91719.00","57987.00"
"114/10/29","113","1","4147","中裕","27389.00","-59930.00","1637877.00","7085.00","1612421.00","251007.00","1863428.00"
"114/10/29","113","1","4153","鈺緯","47226.00","1156.00","-665.00","705.00","48422.00","536925.00","585347.00"
"114/10/29","113","1","4154","樂威科-KY","-9882.00","-1568.00","1093.00","915.00","-9442.00","119708.00","110266.00"
"114/10/29","113","1","4157","太景*-KY","-219864.00","70934.00","-4351.00","805.00","-152476.00","374655.00","222179.00"
"114/10/29","113","1","4160","訊聯基因","14029.00","19429.00","-32014.00","62.00","1506.00","128480.00","129986.00"
"114/10/29","113","1","4161","聿新科","-1944.00","-9536.00","28460.00","12.00","16992.00","368612.00","385604.00"
"114/10/29","113","1","4162","智擎","84497.00","-18224.00","-1905.00","--","64368.00","875617.00","939985.00"
"114/10/29","113","1","4163","鐿鈦","10657.00","-55203.00","-28965.00","14160.00","-59351.00","1320168.00","1260817.00"
"114/10/29","113","1","4167","松瑞藥","136608.00","-22414.00","-3347.00","--","110847.00","1082919.00","1193766.00"
"114/10/29","113","1","4168","醣聯","-49259.00","48743.00","0.00","--","-516.00","149467.00","148951.00"
"114/10/29","113","1","4171","瑞基","-461.00","15736.00","36017.00","2096.00","53388.00","216772.00","270160.00"
"114/10/29","113","1","4173","久裕","477839.00","-5998.00","-302765.00","--","169076.00","554140.00","723216.00"
"114/10/29","113","1","4174","浩鼎","-513881.00","885020.00","7835.00","3815.00","382789.00","899277.00","1282066.00"
"114/10/29","113","1","4175","杏一","31644.00","-121193.00","-83859.00","4168.00","-169240.00","941961.00","772721.00"
"114/10/29","113","1","4183","福永生技","4248.00","-7838.00","-1411.00","3845.00","-1156.00","195288.00","194132.00"
"114/10/29","113","1","4188","安克","-15359.00","12963.00","-915.00","--","-3311.00","29658.00","26347.00"
"114/10/29","113","1","4192","杏國","-20288.00","-244.00","-2419.00","10.00","-22941.00","264696.00","241755.00"
"114/10/29","113","1","4198","欣大健康","-41790.00","-3139.00","13159.00","-1944.00","-33714.00","198989.00","165275.00"
"114/10/29","113","1","4205","中華食","67340.00","-41935.00","-2500.00","--","22905.00","971958.00","994863.00"
"114/10/29","113","1","4207","環泰","-116333.00","-34572.00","38103.00","1307.00","-111495.00","658306.00","546811.00"
"114/10/29","113","1","4303","信立","933.00","46182.00","6059.00","89.00","53263.00","31447.00","84710.00"
"114/10/29","113","1","4304","勝昱","-15955.00","-50.00","-7319.00","-299.00","-23623.00","72317.00","48694.00"
"114/10/29","113","1","4305","世坤","47231.00","-130426.00","-941.00","--","-84136.00","251400.00","167264.00"
"114/10/29","113","1","4401","東隆興","117204.00","-17768.00","-45314.00","3867.00","57989.00","700623.00","758612.00"
"114/10/29","113","1","4402","郡都開發","-11172.00","-3903.00","-199.00","--","-15274.00","273059.00","257785.00"
"114/10/29","113","1","4406","新昕纖","21875.00","-6925.00","-1414.00","--","13536.00","15830.00","29366.00"
"114/10/29","113","1","4413","飛寶企業","-4852.00","8928.00","-479.00","40.00","3637.00","218252.00","221889.00"
"114/10/29","113","1","4416","三圓","-50744.00","29748.00","-117740.00","--","-138736.00","658408.00","519672.00"
"114/10/29","113","1","4417","金洲","66392.00","-418740.00","274320.00","79232.00","1204.00","795247.00","796451.00"
"114/10/29","113","1","4419","皇家美食","17634.00","-5130.00","-8122.00","--","4382.00","952334.00","956716.00"
"114/10/29","113","1","4420","光明","-52064.00","1610000.00","-324170.00","--","1233766.00","76036.00","1309802.00"
"114/10/29","113","1","4430","耀億","-6806.00","-22866.00","-33780.00","9652.00","-53800.00","429858.00","376058.00"
"114/10/29","113","1","4432","銘旺實","106272.00","99961.00","689.00","12142.00","219064.00","651536.00","870600.00"
"114/10/29","113","1","4433","興采","-119517.00","-13706.00","24812.00","1430.00","-106981.00","909847.00","802866.00"
"114/10/29","113","1","4442","竣邦-KY","41863.00","-8340.00","-26142.00","11671.00","19052.00","330197.00","349249.00"
"114/10/29","113","1","4502","健信","106795.00","-14863.00","56493.00","5251.00","153676.00","214615.00","368291.00"
"114/10/29","113","1","4503","金雨","-9880.00","-310.00","-3538.00","-2079.00","-15807.00","232885.00","217078.00"
"114/10/29","113","1","4506","崇友","-75038.00","-133263.00","-3029.00","7228.00","-204102.00","2441087.00","2236985.00"
"114/10/29","113","1","4510","高鋒","-22574.00","-3864.00","16117.00","1348.00","-8973.00","326848.00","317875.00"
"114/10/29","113","1","4513","福裕","2518.00","-118406.00","-98174.00","19426.00","-194636.00","835773.00","641137.00"
"114/10/29","113","1","4523","永彰","-58628.00","-217553.00","55455.00","-1157.00","-221883.00","401266.00","179383.00"
"114/10/29","113","1","4527","方方土霖","-47318.00","-10337.00","44806.00","-2663.00","-15512.00","472058.00","456546.00"
"114/10/29","113","1","4528","江興鍛","71423.00","-14300.00","-136791.00","12163.00","-67505.00","640789.00","573284.00"
"114/10/29","113","1","4529","淳紳","-21098.00","6049.00","-780.00","1051.00","-14778.00","30906.00","16128.00"
"114/10/29","113","1","4530","宏易","-1373.00","6306.00","-2643.00","--","2290.00","36846.00","39136.00"
"114/10/29","113","1","4533","協易機","9438.00","-230035.00","-5199.00","68056.00","-157740.00","2277604.00","2119864.00"
"114/10/29","113","1","4534","慶騰","46121.00","-5855.00","4043.00","4208.00","48517.00","339753.00","388270.00"
"114/10/29","113","1","4535","至興","96895.00","21264.00","6400.00","6574.00","131133.00","993619.00","1124752.00"
"114/10/29","113","1","4538","大詠城","-64422.00","33015.00","--","77.00","-31330.00","70684.00","39354.00"
"114/10/29","113","1","4541","晟田","-46747.00","-111351.00","61795.00","--","-96303.00","323246.00","226943.00"
"114/10/29","113","1","4542","科嶠","-498.00","-50229.00","-3143.00","6529.00","-47341.00","383075.00","335734.00"
"114/10/29","113","1","4543","萬在","36866.00","-39974.00","-360.00","-5393.00","-8861.00","637725.00","628864.00"
"114/10/29","113","1","4549","桓達","64081.00","-19384.00","-4679.00","14786.00","54804.00","568600.00","623404.00"
"114/10/29","113","1","4550","長佳","163109.00","-11490.00","-79337.00","269.00","72551.00","368975.00","441526.00"
"114/10/29","113","1","4554","橙的","16696.00","-1810.00","32781.00","-1107.00","46560.00","291202.00","337762.00"
"114/10/29","113","1","4556","旭然","-1901.00","-1282.00","-32580.00","13463.00","-22300.00","260314.00","238014.00"
"114/10/29","113","1","4558","寶緯","132812.00","-12288.00","-107602.00","--","12922.00","214394.00","227316.00"
"114/10/29","113","1","4561","健椿","67865.00","53825.00","-17525.00","--","104165.00","545980.00","650145.00"
"114/10/29","113","1","4563","百德","-220666.00","-21611.00","-9465.00","9837.00","-241905.00","838416.00","596511.00"
"114/10/29","113","1","4568","科際精密","-10828.00","-29578.00","4981.00","13932.00","-21493.00","615134.00","593641.00"
"114/10/29","113","1","4577","達航科技","-6026.00","8572.00","14449.00","-242.00","16753.00","171708.00","188461.00"
"114/10/29","113","1","4580","捷流閥業","100151.00","-8573.00","-1227.00","8851.00","99202.00","1105965.00","1205167.00"
"114/10/29","113","1","4584","君帆","55951.00","-49890.00","-7795.00","13068.00","11334.00","473989.00","485323.00"
"114/10/29","113","1","4609","唐鋒","-17741.00","-895.00","-288.00","1960.00","-16964.00","303972.00","287008.00"
"114/10/29","113","1","4702","中美實","34141.00","9700.00","5000.00","-344.00","48497.00","434490.00","482987.00"
"114/10/29","113","1","4706","大恭","10402.00","-64862.00","279.00","5241.00","-48940.00","182761.00","133821.00"
"114/10/29","113","1","4707","磐亞","-70737.00","38.00","96268.00","--","25569.00","477288.00","502857.00"
"114/10/29","113","1","4711","永純","27054.00","-2357.00","8048.00","--","32745.00","364631.00","397376.00"
"114/10/29","113","1","4714","永捷","-74806.00","162850.00","116490.00","120.00","204654.00","345259.00","549913.00"
"114/10/29","113","1","4716","大立","46416.00","-41306.00","27244.00","48.00","32402.00","500588.00","532990.00"
"114/10/29","113","1","4721","美琪瑪","237380.00","9948.00","-139742.00","8011.00","115597.00","182082.00","297679.00"
"114/10/29","113","1","4726","永昕","-161320.00","-64637.00","-36682.00","198.00","-262441.00","519268.00","256827.00"
"114/10/29","113","1","4728","雙美","159548.00","60658.00","-6535.00","6359.00","220030.00","854694.00","1074724.00"
"114/10/29","113","1","4729","熒茂","50793.00","-259652.00","93541.00","50651.00","-64667.00","402277.00","337610.00"
"114/10/29","113","1","4735","豪展","-25514.00","-10293.00","75283.00","-1784.00","37692.00","424067.00","461759.00"
"114/10/29","113","1","4741","泓瀚","45365.00","-4405.00","-41883.00","2652.00","1729.00","382888.00","384617.00"
"114/10/29","113","1","4743","合一","-78165.00","224521.00","13909.00","7399.00","167664.00","812828.00","980492.00"
"114/10/29","113","1","4744","皇將","61946.00","-38935.00","-1117.00","8770.00","30664.00","617707.00","648371.00"
"114/10/29","113","1","4745","合富-KY","-372499.00","103738.00","247137.00","109313.00","87689.00","834727.00","922416.00"
"114/10/29","113","1","4747","強生製藥","16225.00","-3585.00","0.00","--","12640.00","1087609.00","1100249.00"
"114/10/29","113","1","4749","新應材","146714.00","21264.00","-85164.00","3738.00","86552.00","422644.00","509196.00"
"114/10/29","113","1","4754","國碳科","24397.00","-521.00","-5558.00","1680.00","19998.00","155831.00","175829.00"
"114/10/29","113","1","4760","勤凱科技","108745.00","-2778.00","-47159.00","136.00","58944.00","96295.00","155239.00"
"114/10/29","113","1","4767","誠泰科技","6594.00","-3300.00","-24237.00","10381.00","-10562.00","388643.00","378081.00"
"114/10/29","113","1","4768","晶呈科技","83940.00","-15111.00","-3619.00","1675.00","66885.00","320537.00","387422.00"
"114/10/29","113","1","4772","台特化","154660.00","-23145.00","-17.00","--","131498.00","154770.00","286268.00"
"114/10/29","113","1","4804","大略-KY","3025.00","-437.00","-13907.00","4471.00","-6848.00","18944.00","12096.00"
"114/10/29","113","1","4806","桂田文創","-29481.00","-4988.00","-4815.00","0.00","-39284.00","663631.00","624347.00"
"114/10/29","113","1","4903","聯光通","-17377.00","87408.00","-53611.00","--","16420.00","429296.00","445716.00"
"114/10/29","113","1","4905","台聯電","22503.00","-74757.00","129498.00","3362.00","80606.00","213506.00","294112.00"
"114/10/29","113","1","4907","富宇","-521260.00","-18322.00","387890.00","--","-151692.00","321121.00","169429.00"
"114/10/29","113","1","4908","前鼎","114289.00","-10195.00","-64.00","--","104030.00","113857.00","217887.00"
"114/10/29","113","1","4909","新復興","-162431.00","181831.00","--","13206.00","32606.00","706521.00","739127.00"
"114/10/29","113","1","4911","德英","9834.00","-84393.00","-171.00","--","-74730.00","139683.00","64953.00"
"114/10/29","113","1","4923","力士","-14678.00","38566.00","-3918.00","1188.00","21158.00","230931.00","252089.00"
"114/10/29","113","1","4924","欣厚-KY","11499.00","-375.00","67835.00","2368.00","81327.00","32975.00","114302.00"
"114/10/29","113","1","4931","新盛力","188241.00","-55810.00","-932.00","3450.00","134949.00","334236.00","469185.00"
"114/10/29","113","1","4933","友輝","60001.00","-681968.00","3617.00","61880.00","-556470.00","1932446.00","1375976.00"
"114/10/29","113","1","4939","亞電","-12406.00","-25763.00","71970.00","25871.00","59672.00","448996.00","508668.00"
"114/10/29","113","1","4946","辣椒","-16555.00","-940.00","6786.00","--","-10709.00","70940.00","60231.00"
"114/10/29","113","1","4950","金耘國際","-6470.00","-576.00","-6423.00","-2490.00","-15959.00","26486.00","10527.00"
"114/10/29","113","1","4951","精拓科","45751.00","-16304.00","-570.00","0.00","28877.00","137342.00","166219.00"
"114/10/29","113","1","4953","緯軟","-562125.00","-6424.00","168442.00","16032.00","-384075.00","1376164.00","992089.00"
"114/10/29","113","1","4966","譜瑞-KY","658586.00","-167554.00","-38118.00","360407.00","813321.00","8487601.00","9300922.00"
"114/10/29","113","1","4971","IET-KY","3517.00","6159.00","-285.00","405.00","9796.00","68471.00","78267.00"
"114/10/29","113","1","4972","湯石照明","23407.00","96376.00","-46125.00","15198.00","88856.00","406694.00","495550.00"
"114/10/29","113","1","4973","廣穎電通","-56416.00","-4658.00","84248.00","4500.00","27674.00","380411.00","408085.00"
"114/10/29","113","1","4974","亞泰","333709.00","-354.00","-3830.00","103325.00","432850.00","2616783.00","3049633.00"
"114/10/29","113","1","4979","華星光","-182536.00","-351.00","0.00","--","-182887.00","1832266.00","1649379.00"
"114/10/29","113","1","4987","科誠","33348.00","-8483.00","-2899.00","2304.00","24270.00","317997.00","342267.00"
"114/10/29","113","1","4991","環宇-KY","3560.00","-10773.00","-132324.00","10172.00","-129365.00","345234.00","215869.00"
"114/10/29","113","1","4995","晶達","38198.00","-4205.00","-6661.00","882.00","28214.00","255488.00","283702.00"
"114/10/29","113","1","5009","榮剛","586133.00","-224578.00","669166.00","63671.00","1094392.00","6478921.00","7573313.00"
"114/10/29","113","1","5011","久陽","-537360.00","-102986.00","534494.00","--","-105852.00","844894.00","739042.00"
"114/10/29","113","1","5013","強新","200092.00","-85603.00","39582.00","104196.00","258267.00","1073732.00","1331999.00"
"114/10/29","113","1","5014","建錩","210024.00","-244795.00","41093.00","91806.00","98128.00","464797.00","562925.00"
"114/10/29","113","1","5015","華祺","-9752.00","1653.00","-11639.00","-4752.00","-24490.00","1166066.00","1141576.00"
"114/10/29","113","1","5016","松和","74870.00","-9834.00","-76474.00","3233.00","-8205.00","439535.00","431330.00"
"114/10/29","113","1","5201","凱衛","28263.00","38084.00","-2447.00","3.00","63903.00","99757.00","163660.00"
"114/10/29","113","1","5202","力新","-74372.00","-48842.00","-2798.00","1641.00","-124371.00","294183.00","169812.00"
"114/10/29","113","1","5205","中茂","-8213.00","-150.00","6462.00","0.00","-1901.00","14469.00","12568.00"
"114/10/29","113","1","5206","坤悅","-568593.00","-270661.00","463178.00","--","-376076.00","1053263.00","677187.00"
"114/10/29","113","1","5209","新鼎","197214.00","-562.00","-111418.00","748.00","85982.00","687242.00","773224.00"
"114/10/29","113","1","5210","寶碩","-14362.00","-994.00","-2578.00","1044.00","-16890.00","188767.00","171877.00"
"114/10/29","113","1","5211","蒙恬","-16205.00","-56319.00","-606.00","2966.00","-70164.00","132541.00","62377.00"
"114/10/29","113","1","5212","凌網","-9993.00","-16819.00","-4641.00","354.00","-31099.00","341342.00","310243.00"
"114/10/29","113","1","5213","亞昕","-2649206.00","-1288931.00","3271014.00","4046.00","-663077.00","1795159.00","1132082.00"
"114/10/29","113","1","5220","萬達光電","-8127.00","-5573.00","-24128.00","456.00","-37372.00","449114.00","411742.00"
"114/10/29","113","1","5223","安力-KY","84597.00","-138534.00","38720.00","5945.00","-9272.00","336504.00","327232.00"
"114/10/29","113","1","5227","立凱-KY","-195997.00","-61846.00","7446.00","110.00","-250287.00","383301.00","133014.00"
"114/10/29","113","1","5228","鈺鎧","-4420.00","-5539.00","-12523.00","--","-22482.00","67741.00","45259.00"
"114/10/29","113","1","5230","雷笛克光學","50384.00","-45708.00","13702.00","16307.00","34685.00","213925.00","248610.00"
"114/10/29","113","1","5236","凌陽創新","57832.00","-100945.00","-1351.00","2078.00","-42386.00","1897677.00","1855291.00"
"114/10/29","113","1","5245","智晶","-14432.00","-18446.00","66283.00","--","33405.00","146680.00","180085.00"
"114/10/29","113","1","5251","天鉞電","-5859.00","33623.00","-1579.00","1374.00","27559.00","146341.00","173900.00"
"114/10/29","113","1","5263","智崴","-4338.00","-208041.00","264356.00","6171.00","58148.00","839730.00","897878.00"
"114/10/29","113","1","5272","笙科","16546.00","-24101.00","-3069.00","797.00","-9827.00","85801.00","75974.00"
"114/10/29","113","1","5274","信驊","453494.00","-28193.00","-6746.00","29450.00","448005.00","1611530.00","2059535.00"
"114/10/29","113","1","5276","達輝-KY","24269.00","-14306.00","-442.00","5987.00","15508.00","190129.00","205637.00"
"114/10/29","113","1","5278","尚凡*","40333.00","-124372.00","145941.00","8356.00","70258.00","556990.00","627248.00"
"114/10/29","113","1","5287","數字","286124.00","-188141.00","95015.00","5613.00","198611.00","924884.00","1123495.00"
"114/10/29","113","1","5289","宜鼎","152007.00","-78515.00","-11704.00","-6286.00","55502.00","3557022.00","3612524.00"
"114/10/29","113","1","5291","邑昇","3725.00","-15292.00","-5110.00","429.00","-16248.00","218149.00","201901.00"
"114/10/29","113","1","5299","杰力","133627.00","58400.00","-1765.00","132.00","190394.00","176828.00","367222.00"
"114/10/29","113","1","5301","寶得利","-1748.00","-586.00","1367.00","-722.00","-1689.00","22011.00","20322.00"
"114/10/29","113","1","5302","太欣","-3981.00","-486.00","-20703.00","60.00","-25110.00","58156.00","33046.00"
"114/10/29","113","1","5309","系統電","29234.00","-54352.00","-34869.00","21132.00","-38855.00","2164325.00","2125470.00"
"114/10/29","113","1","5310","天剛","-5025.00","-3603.00","-1371.00","60.00","-9939.00","30441.00","20502.00"
"114/10/29","113","1","5312","寶島科","309717.00","3523.00","-116894.00","46726.00","243072.00","134810.00","377882.00"
"114/10/29","113","1","5314","世紀*","72193.00","80743.00","-8546.00","285.00","144675.00","59024.00","203699.00"
"114/10/29","113","1","5315","光聯","38205.00","-78854.00","-443.00","-635.00","-41727.00","672793.00","631066.00"
"114/10/29","113","1","5321","美而快","42075.00","-165575.00","144950.00","-18.00","21432.00","575486.00","596918.00"
"114/10/29","113","1","5324","士開","-509036.00","-38678.00","193157.00","--","-354557.00","865395.00","510838.00"
"114/10/29","113","1","5328","華容","77979.00","835.00","-22053.00","7651.00","64412.00","653310.00","717722.00"
"114/10/29","113","1","5340","建榮","67231.00","-30262.00","-1875.00","--","35094.00","129617.00","164711.00"
"114/10/29","113","1","5344","立衛","30093.00","3777.00","-1730.00","5540.00","37680.00","55391.00","93071.00"
"114/10/29","113","1","5345","馥鴻","-17761.00","14045.00","14040.00","0.00","10324.00","1958.00","12282.00"
"114/10/29","113","1","5347","世界","3386537.00","1588554.00","3265620.00","125855.00","8366566.00","29842442.00","38209008.00"
"114/10/29","113","1","5348","正能量智能","-21458.00","1895.00","-2140.00","--","-21703.00","79554.00","57851.00"
"114/10/29","113","1","5351","鈺創","43666.00","-105106.00","-117110.00","8038.00","-170512.00","707095.00","536583.00"
"114/10/29","113","1","5353","台林","45405.00","-85492.00","-1705.00","54.00","-41738.00","528638.00","486900.00"
"114/10/29","113","1","5355","佳總","-1775.00","8763.00","-5555.00","2681.00","4114.00","171863.00","175977.00"
"114/10/29","113","1","5356","協益","-6732.00","-186748.00","-89965.00","28789.00","-254656.00","818295.00","563639.00"
"114/10/29","113","1","5364","力麗店","-10079.00","-98990.00","106044.00","--","-3025.00","98541.00","95516.00"
"114/10/29","113","1","5371","中光電","740848.00","-1941489.00","221376.00","688378.00","-290887.00","16555958.00","16265071.00"
"114/10/29","113","1","5381","合正","-39049.00","-13707.00","112764.00","--","60008.00","257669.00","317677.00"
"114/10/29","113","1","5386","青雲","-191599.00","-249.00","120000.00","--","-71848.00","341142.00","269294.00"
"114/10/29","113","1","5392","能率","-8917.00","-570651.00","147967.00","38747.00","-392854.00","3564069.00","3171215.00"
"114/10/29","113","1","5398","慕康生醫","-380.00","-14180.00","4074.00","836.00","-9650.00","107781.00","98131.00"
"114/10/29","113","1","5403","中菲","-78772.00","-20266.00","-512.00","--","-99550.00","1106942.00","1007392.00"
"114/10/29","113","1","5410","國眾","-121390.00","23898.00","-13669.00","803.00","-110358.00","533868.00","423510.00"
"114/10/29","113","1","5425","台半","194217.00","-86217.00","-492642.00","86508.00","-298134.00","3383447.00","3085313.00"
"114/10/29","113","1","5426","振發","26654.00","-24707.00","-701.00","12049.00","13295.00","483814.00","497109.00"
"114/10/29","113","1","5432","新門","19624.00","39179.00","-603.00","--","58200.00","69253.00","127453.00"
"114/10/29","113","1","5438","東友","9598.00","35628.00","-6821.00","-437.00","37968.00","475754.00","513722.00"
"114/10/29","113","1","5439","高技","129589.00","-82788.00","-54321.00","--","-7520.00","532323.00","524803.00"
"114/10/29","113","1","5443","均豪","481909.00","-67169.00","-396352.00","-3584.00","14804.00","1394275.00","1409079.00"
"114/10/29","113","1","5450","南良","-3862.00","9963.00","-21244.00","11732.00","-3411.00","781609.00","778198.00"
"114/10/29","113","1","5452","佶優","48622.00","53694.00","31239.00","3424.00","136979.00","540104.00","677083.00"
"114/10/29","113","1","5455","昇益","-913203.00","-17104.00","737804.00","--","-192503.00","333541.00","141038.00"
"114/10/29","113","1","5457","宣德","2353241.00","-992866.00","-275543.00","156520.00","1241352.00","3860240.00","5101592.00"
"114/10/29","113","1","5460","同協","-6802.00","42106.00","-628.00","5185.00","39861.00","141093.00","180954.00"
"114/10/29","113","1","5464","霖宏","440051.00","31399.00","-495401.00","--","-23951.00","1527778.00","1503827.00"
"114/10/29","113","1","5465","富驊","18268.00","-29831.00","-5152.00","12564.00","-4151.00","854804.00","850653.00"
"114/10/29","113","1","5468","凱鈺","-6747.00","2291.00","9102.00","--","4646.00","111669.00","116315.00"
"114/10/29","113","1","5474","聰泰","1238.00","-1185.00","-3790.00","--","-3737.00","518406.00","514669.00"
"114/10/29","113","1","5475","德宏","-40487.00","49081.00","26090.00","11108.00","45792.00","195375.00","241167.00"
"114/10/29","113","1","5478","智冠","959741.00","181436.00","-64201.00","37613.00","1114589.00","5154491.00","6269080.00"
"114/10/29","113","1","5481","新華","-38.00","-393.00","-16677.00","15.00","-17093.00","151198.00","134105.00"
"114/10/29","113","1","5483","中美晶","2416134.00","-3191199.00","9618875.00","1253899.00","10097709.00","30827503.00","40925212.00"
"114/10/29","113","1","5487","通泰","-9186.00","-46450.00","-12.00","924.00","-54724.00","243214.00","188490.00"
"114/10/29","113","1","5488","松普","-17142.00","81905.00","-25064.00","10322.00","50021.00","466457.00","516478.00"
"114/10/29","113","1","5489","彩富","13752.00","-371610.00","-30101.00","14701.00","-373258.00","925688.00","552430.00"
"114/10/29","113","1","5490","同亨","-7738.00","6535.00","-3158.00","37150.00","32789.00","675498.00","708287.00"
"114/10/29","113","1","5493","三聯","-29722.00","-33374.00","18905.00","1777.00","-42414.00","714333.00","671919.00"
"114/10/29","113","1","5498","凱崴","-8610.00","11064.00","103525.00","4224.00","110203.00","137913.00","248116.00"
"114/10/29","113","1","5508","永信建","1492381.00","-202.00","-1754372.00","--","-262193.00","403233.00","141040.00"
"114/10/29","113","1","5511","德昌","392590.00","-181985.00","-639034.00","-336.00","-428765.00","2590173.00","2161408.00"
"114/10/29","113","1","5512","力麒","-162971.00","-197996.00","-8193.00","0.00","-369160.00","2617536.00","2248376.00"
"114/10/29","113","1","5514","三豐","-162592.00","-1002.00","107627.00","--","-55967.00","454551.00","398584.00"
"114/10/29","113","1","5516","雙喜","-199515.00","74682.00","-70829.00","0.00","-195662.00","586927.00","391265.00"
"114/10/29","113","1","5520","力泰","215708.00","-56106.00","28287.00","--","187889.00","359281.00","547170.00"
"114/10/29","113","1","5523","豐謙","338363.00","-48371.00","-1035.00","--","288957.00","913588.00","1202545.00"
"114/10/29","113","1","5529","鉅陞","-94919.00","-37.00","80980.00","--","-13976.00","88267.00","74291.00"
"114/10/29","113","1","5530","龍巖","-715937.00","732959.00","27936.00","1046.00","46004.00","430783.00","476787.00"
"114/10/29","113","1","5536","聖暉*","621800.00","-89525.00","-933007.00","138973.00","-261759.00","8951209.00","8689450.00"
"114/10/29","113","1","5543","桓鼎-KY","-110757.00","-25528.00","-54088.00","15945.00","-174428.00","543336.00","368908.00"
"114/10/29","113","1","5548","安倉","-184374.00","-147063.00","297009.00","--","-34428.00","148095.00","113667.00"
"114/10/29","113","1","5601","台聯櫃","10604.00","-1538.00","-700.00","--","8366.00","42399.00","50765.00"
"114/10/29","113","1","5603","陸海","-14125.00","-3411.00","6350.00","-119.00","-11305.00","117949.00","106644.00"
"114/10/29","113","1","5604","中連","31653.00","187220.00","-218215.00","--","658.00","3863.00","4521.00"
"114/10/29","113","1","5609","中菲行","-71383.00","-61632.00","-238281.00","374556.00","3260.00","4780626.00","4783886.00"
"114/10/29","113","1","5701","劍湖山","4938.00","-3949.00","-27126.00","11.00","-26126.00","105495.00","79369.00"
"114/10/29","113","1","5703","亞都麗緻","13812.00","-764.00","-1587.00","--","11461.00","167762.00","179223.00"
"114/10/29","113","1","5704","老爺知","6832.00","-51711.00","-202.00","--","-45081.00","248870.00","203789.00"
"114/10/29","113","1","5878","台名","29949.00","4737.00","-5364.00","--","29322.00","53935.00","83257.00"
"114/10/29","113","1","5902","德記","25287.00","29104.00","-2169.00","215.00","52437.00","363130.00","415567.00"
"114/10/29","113","1","5903","全家","2985236.00","-797434.00","-1491525.00","-87.00","696190.00","6478343.00","7174533.00"
"114/10/29","113","1","5904","寶雅","1728347.00","-365700.00","-659087.00","--","703560.00","1993967.00","2697527.00"
"114/10/29","113","1","5905","南仁湖","-97721.00","-39801.00","13395.00","607.00","-123520.00","1176078.00","1052558.00"
"114/10/29","113","1","6101","寬魚國際","-77111.00","247042.00","-9.00","76.00","169998.00","47384.00","217382.00"
"114/10/29","113","1","6103","合邦","8947.00","-2158.00","-50.00","5.00","6744.00","52297.00","59041.00"
"114/10/29","113","1","6104","創惟","79708.00","-6853.00","-1320.00","964.00","72499.00","1109754.00","1182253.00"
"114/10/29","113","1","6109","亞元","12799.00","-1681.00","-14085.00","8344.00","5377.00","445936.00","451313.00"
"114/10/29","113","1","6111","大宇資","-29003.00","5502.00","64706.00","-2988.00","38217.00","843759.00","881976.00"
"114/10/29","113","1","6113","亞矽","144603.00","-10705.00","-11764.00","2152.00","124286.00","258585.00","382871.00"
"114/10/29","113","1","6114","久威","93534.00","-24642.00","130312.00","4677.00","203881.00","804381.00","1008262.00"
"114/10/29","113","1","6118","建達","3364.00","3136.00","-63269.00","--","-56769.00","324806.00","268037.00"
"114/10/29","113","1","6121","新普","458408.00","1818840.00","-495422.00","707846.00","2489672.00","17666217.00","20155889.00"
"114/10/29","113","1","6122","擎邦","794977.00","-12749.00","35901.00","2817.00","820946.00","550767.00","1371713.00"
"114/10/29","113","1","6123","上奇","114029.00","1493.00","-61874.00","84500.00","138148.00","1410632.00","1548780.00"
"114/10/29","113","1","6124","業強","76594.00","-64525.00","-20685.00","-6093.00","-14709.00","888355.00","873646.00"
"114/10/29","113","1","6125","廣運","-168217.00","381270.00","394901.00","-3140.00","604814.00","1690444.00","2295258.00"
"114/10/29","113","1","6126","信音","30741.00","-1002489.00","58724.00","252311.00","-660713.00","4759588.00","4098875.00"
"114/10/29","113","1","6127","九豪","24354.00","-47972.00","114965.00","10106.00","101453.00","156966.00","258419.00"
"114/10/29","113","1","6129","普誠","80395.00","113405.00","8690.00","5678.00","208168.00","251301.00","459469.00"
"114/10/29","113","1","6130","上亞科技","-12147.00","-1559.00","-3479.00","--","-17185.00","246753.00","229568.00"
