出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","113","3","4116","明基醫","135422.00","-77330.00","-198982.00","21786.00","-119104.00","830508.00","711404.00"
"114/10/29","113","3","4120","友華","-218865.00","-193513.00","30378.00","101596.00","-280404.00","1736116.00","1455712.00"
"114/10/29","113","3","4121","優盛","148439.00","-55632.00","-48768.00","7668.00","51707.00","482903.00","534610.00"
"114/10/29","113","3","4123","晟德","236573.00","566240.00","-683388.00","504.00","119929.00","1704592.00","1824521.00"
"114/10/29","113","3","4126","太醫","312090.00","-42316.00","-326143.00","14707.00","-41662.00","744983.00","703321.00"
"114/10/29","113","3","4127","天良","20392.00","-190965.00","166746.00","--","-3827.00","142215.00","138388.00"
"114/10/29","113","3","4128","中天","554188.00","-137045.00","-122304.00","-8626.00","286213.00","617036.00","903249.00"
"114/10/29","113","3","4129","聯合","423432.00","-459573.00","73020.00","9647.00","46526.00","449020.00","495546.00"
"114/10/29","113","3","4130","健亞","52035.00","29528.00","-37682.00","--","43881.00","180032.00","223913.00"
"114/10/29","113","3","4131","浩泰","-49332.00","-19195.00","-2277.00","--","-70804.00","293288.00","222484.00"
"114/10/29","113","3","4138","曜亞","33874.00","52390.00","-257365.00","1092.00","-170009.00","924938.00","754929.00"
"114/10/29","113","3","4139","馬光-KY","236254.00","-1393.00","-273731.00","13033.00","-25837.00","91719.00","65882.00"
"114/10/29","113","3","4147","中裕","127835.00","-781843.00","1419253.00","4637.00","769882.00","251007.00","1020889.00"
"114/10/29","113","3","4153","鈺緯","80483.00","3581.00","-75407.00","612.00","9269.00","536925.00","546194.00"
"114/10/29","113","3","4154","樂威科-KY","-27957.00","-11224.00","90865.00","1064.00","52748.00","119708.00","172456.00"
"114/10/29","113","3","4157","太景*-KY","-199164.00","46624.00","-13050.00","759.00","-164831.00","374655.00","209824.00"
"114/10/29","113","3","4160","訊聯基因","55481.00","-74876.00","-6069.00","705.00","-24759.00","128480.00","103721.00"
"114/10/29","113","3","4161","聿新科","70588.00","-11335.00","-71729.00","29.00","-12447.00","368612.00","356165.00"
"114/10/29","113","3","4162","智擎","335713.00","-280607.00","-221181.00","--","-166075.00","875617.00","709542.00"
"114/10/29","113","3","4163","鐿鈦","249493.00","-240629.00","-257608.00","3795.00","-244949.00","1320168.00","1075219.00"
"114/10/29","113","3","4167","松瑞藥","373820.00","-225912.00","-36794.00","--","111114.00","1082919.00","1194033.00"
"114/10/29","113","3","4168","醣聯","-161002.00","149416.00","-287.00","--","-11873.00","149467.00","137594.00"
"114/10/29","113","3","4171","瑞基","-17513.00","-31538.00","9279.00","-9445.00","-49217.00","216772.00","167555.00"
"114/10/29","113","3","4173","久裕","4017511.00","-209843.00","-387996.00","--","3419672.00","554140.00","3973812.00"
"114/10/29","113","3","4174","浩鼎","-1431201.00","1175764.00","33623.00","7326.00","-214488.00","899277.00","684789.00"
"114/10/29","113","3","4175","杏一","164302.00","-192227.00","-518430.00","6252.00","-540103.00","941961.00","401858.00"
"114/10/29","113","3","4183","福永生技","-11636.00","-12697.00","-23289.00","3655.00","-43967.00","195288.00","151321.00"
"114/10/29","113","3","4188","安克","-41638.00","-189590.00","226696.00","--","-4532.00","29658.00","25126.00"
"114/10/29","113","3","4192","杏國","-46346.00","-369.00","-7131.00","30.00","-53816.00","264696.00","210880.00"
"114/10/29","113","3","4198","欣大健康","-74650.00","-11780.00","3263.00","815.00","-82352.00","198989.00","116637.00"
"114/10/29","113","3","4205","中華食","245144.00","-86021.00","-268915.00","--","-109792.00","971958.00","862166.00"
"114/10/29","113","3","4207","環泰","-50909.00","-149281.00","22576.00","144917.00","-32697.00","658306.00","625609.00"
"114/10/29","113","3","4303","信立","18227.00","-131379.00","254287.00","-45.00","141090.00","31447.00","172537.00"
"114/10/29","113","3","4304","勝昱","-45290.00","-700.00","-13619.00","-1242.00","-60851.00","72317.00","11466.00"
"114/10/29","113","3","4305","世坤","97946.00","-113393.00","-140054.00","--","-155501.00","251400.00","95899.00"
"114/10/29","113","3","4401","東隆興","407205.00","-98059.00","-262733.00","3702.00","50115.00","700623.00","750738.00"
"114/10/29","113","3","4402","郡都開發","-13609.00","482.00","459.00","--","-12668.00","273059.00","260391.00"
"114/10/29","113","3","4406","新昕纖","-25096.00","-25610.00","47645.00","0.00","-3061.00","15830.00","12769.00"
"114/10/29","113","3","4413","飛寶企業","-1234.00","-11210.00","-14030.00","-56.00","-26530.00","218252.00","191722.00"
"114/10/29","113","3","4416","三圓","-278369.00","66253.00","-99777.00","--","-311893.00","658408.00","346515.00"
"114/10/29","113","3","4417","金洲","450522.00","-384816.00","-76086.00","65045.00","54665.00","795247.00","849912.00"
"114/10/29","113","3","4419","皇家美食","90523.00","-1210884.00","313741.00","--","-806620.00","952334.00","145714.00"
"114/10/29","113","3","4420","光明","24200.00","2500788.00","-1855921.00","--","669067.00","76036.00","745103.00"
"114/10/29","113","3","4430","耀億","121032.00","-54326.00","-72255.00","-13062.00","-18611.00","429858.00","411247.00"
"114/10/29","113","3","4432","銘旺實","66523.00","-16158.00","10721.00","29540.00","90626.00","651536.00","742162.00"
"114/10/29","113","3","4433","興采","-313192.00","-156941.00","355159.00","855.00","-114119.00","909847.00","795728.00"
"114/10/29","113","3","4442","竣邦-KY","164882.00","-8694.00","-62348.00","8188.00","102028.00","330197.00","432225.00"
"114/10/29","113","3","4502","健信","125123.00","-45488.00","50016.00","7700.00","137351.00","214615.00","351966.00"
"114/10/29","113","3","4503","金雨","-11811.00","-13811.00","245274.00","589.00","220241.00","232885.00","453126.00"
"114/10/29","113","3","4506","崇友","638875.00","-60031.00","-665618.00","6812.00","-79962.00","2441087.00","2361125.00"
"114/10/29","113","3","4510","高鋒","139472.00","30890.00","-197124.00","3586.00","-23176.00","326848.00","303672.00"
"114/10/29","113","3","4513","福裕","-239131.00","-575163.00","166126.00","23256.00","-624912.00","835773.00","210861.00"
"114/10/29","113","3","4523","永彰","-138342.00","-166770.00","321863.00","1.00","16752.00","401266.00","418018.00"
"114/10/29","113","3","4527","方方土霖","348114.00","-60209.00","-77337.00","1490.00","212058.00","472058.00","684116.00"
"114/10/29","113","3","4528","江興鍛","146666.00","-38192.00","-127281.00","26116.00","7309.00","640789.00","648098.00"
"114/10/29","113","3","4529","淳紳","-42762.00","53408.00","-2267.00","844.00","9223.00","30906.00","40129.00"
"114/10/29","113","3","4530","宏易","11434.00","10950.00","35942.00","--","58326.00","36846.00","95172.00"
"114/10/29","113","3","4533","協易機","311055.00","-88712.00","-197501.00","59645.00","84487.00","2277604.00","2362091.00"
"114/10/29","113","3","4534","慶騰","28292.00","-29727.00","-43793.00","10749.00","-34479.00","339753.00","305274.00"
"114/10/29","113","3","4535","至興","307119.00","-70814.00","-203304.00","4383.00","37384.00","993619.00","1031003.00"
"114/10/29","113","3","4538","大詠城","23155.00","65065.00","-46016.00","7795.00","49999.00","70684.00","120683.00"
"114/10/29","113","3","4541","晟田","19364.00","-214406.00","52320.00","--","-142722.00","323246.00","180524.00"
"114/10/29","113","3","4542","科嶠","48318.00","-54906.00","193872.00","7835.00","195119.00","383075.00","578194.00"
"114/10/29","113","3","4543","萬在","77898.00","-222903.00","25665.00","2165.00","-117175.00","637725.00","520550.00"
"114/10/29","113","3","4549","桓達","248006.00","-1775.00","-193133.00","14653.00","67751.00","568604.00","636355.00"
"114/10/29","113","3","4550","長佳","269780.00","-84638.00","-157345.00","655.00","28452.00","368975.00","397427.00"
"114/10/29","113","3","4554","橙的","27346.00","-3653.00","-10371.00","-3108.00","10214.00","291202.00","301416.00"
"114/10/29","113","3","4556","旭然","47131.00","-3800.00","-54304.00","13646.00","2673.00","260314.00","262987.00"
"114/10/29","113","3","4558","寶緯","65605.00","-93725.00","76237.00","--","48117.00","214394.00","262511.00"
"114/10/29","113","3","4561","健椿","205717.00","36585.00","-111291.00","--","131011.00","545980.00","676991.00"
"114/10/29","113","3","4563","百德","-107005.00","-60199.00","8320.00","60791.00","-98093.00","838416.00","740323.00"
"114/10/29","113","3","4568","科際精密","27863.00","-57816.00","-110692.00","5182.00","-135463.00","615134.00","479671.00"
"114/10/29","113","3","4577","達航科技","64113.00","-8051.00","-38080.00","12176.00","30158.00","171708.00","201866.00"
"114/10/29","113","3","4580","捷流閥業","164570.00","-701.00","-210732.00","21302.00","-25561.00","1105965.00","1080404.00"
"114/10/29","113","3","4584","君帆","208841.00","-256788.00","-51598.00","23639.00","-75906.00","473989.00","398083.00"
"114/10/29","113","3","4609","唐鋒","-36338.00","-2695.00","-6707.00","3597.00","-42143.00","303972.00","261829.00"
"114/10/29","113","3","4702","中美實","75549.00","-120374.00","-75000.00","0.00","-119825.00","434490.00","314665.00"
"114/10/29","113","3","4706","大恭","-9429.00","-30432.00","-15527.00","12413.00","-42975.00","182761.00","139786.00"
"114/10/29","113","3","4707","磐亞","31278.00","-190587.00","101488.00","--","-57821.00","477288.00","419467.00"
"114/10/29","113","3","4711","永純","19406.00","-12492.00","-24896.00","--","-17982.00","364631.00","346649.00"
"114/10/29","113","3","4714","永捷","-1662056.00","230377.00","1476075.00","-33.00","44363.00","345259.00","389622.00"
"114/10/29","113","3","4716","大立","9000.00","25738.00","12960.00","36.00","47734.00","500588.00","548322.00"
"114/10/29","113","3","4721","美琪瑪","327494.00","-16751.00","-128298.00","34135.00","216580.00","182082.00","398662.00"
"114/10/29","113","3","4726","永昕","-135977.00","-129992.00","142908.00","110.00","-122951.00","519268.00","396317.00"
"114/10/29","113","3","4728","雙美","321595.00","35406.00","-620192.00","11995.00","-251196.00","854694.00","603498.00"
"114/10/29","113","3","4729","熒茂","108532.00","-265122.00","142507.00","39194.00","25111.00","402277.00","427388.00"
"114/10/29","113","3","4735","豪展","63398.00","-28027.00","-25277.00","18791.00","28885.00","424067.00","452952.00"
"114/10/29","113","3","4741","泓瀚","59811.00","-26300.00","-69788.00","1950.00","-34327.00","382888.00","348561.00"
"114/10/29","113","3","4743","合一","-321268.00","471584.00","11618.00","31306.00","193240.00","812828.00","1006068.00"
"114/10/29","113","3","4744","皇將","64544.00","-73749.00","-13738.00","10199.00","-12744.00","617707.00","604963.00"
"114/10/29","113","3","4745","合富-KY","-263936.00","83876.00","61869.00","187296.00","69105.00","834727.00","903832.00"
"114/10/29","113","3","4747","強生製藥","45142.00","-11642.00","-67471.00","--","-33971.00","1087609.00","1053638.00"
"114/10/29","113","3","4749","新應材","680081.00","-441941.00","-162064.00","6131.00","82207.00","422644.00","504851.00"
"114/10/29","113","3","4754","國碳科","77184.00","-86965.00","-72205.00","3938.00","-78048.00","155831.00","77783.00"
"114/10/29","113","3","4760","勤凱科技","-88557.00","-25691.00","116218.00","-217.00","1753.00","96295.00","98048.00"
"114/10/29","113","3","4767","誠泰科技","60461.00","8877.00","-81057.00","13438.00","1719.00","388643.00","390362.00"
"114/10/29","113","3","4768","晶呈科技","244467.00","-304902.00","19367.00","4206.00","-36862.00","320537.00","283675.00"
"114/10/29","113","3","4772","台特化","351672.00","-1033137.00","1087782.00","--","406317.00","154770.00","561087.00"
"114/10/29","113","3","4804","大略-KY","46834.00","-1681.00","-40850.00","2536.00","6839.00","18944.00","25783.00"
"114/10/29","113","3","4806","桂田文創","-51244.00","-513109.00","-11182.00","0.00","-575535.00","663631.00","88096.00"
"114/10/29","113","3","4903","聯光通","43798.00","113421.00","-59676.00","--","97543.00","429296.00","526839.00"
"114/10/29","113","3","4905","台聯電","30602.00","-301011.00","385939.00","3677.00","119207.00","213506.00","332713.00"
"114/10/29","113","3","4907","富宇","2101200.00","-14024.00","-1883503.00","--","203673.00","321121.00","524794.00"
"114/10/29","113","3","4908","前鼎","286244.00","-36394.00","-187915.00","--","61935.00","113857.00","175792.00"
"114/10/29","113","3","4909","新復興","-287937.00","355022.00","-46679.00","54652.00","75058.00","706521.00","781579.00"
"114/10/29","113","3","4911","德英","15892.00","-88163.00","-32321.00","--","-104592.00","139683.00","35091.00"
"114/10/29","113","3","4923","力士","17135.00","-8467.00","-99014.00","-639.00","-90985.00","230931.00","139946.00"
"114/10/29","113","3","4924","欣厚-KY","17342.00","-6569.00","29232.00","7795.00","47800.00","32975.00","80775.00"
"114/10/29","113","3","4931","新盛力","239060.00","-105302.00","-55408.00","2548.00","80898.00","334236.00","415134.00"
"114/10/29","113","3","4933","友輝","322897.00","-480329.00","-248316.00","64508.00","-341240.00","1932446.00","1591206.00"
"114/10/29","113","3","4939","亞電","-27598.00","-44664.00","-11050.00","26027.00","-57285.00","448996.00","391711.00"
"114/10/29","113","3","4946","辣椒","-47449.00","11191.00","22331.00","0.00","-13927.00","70940.00","57013.00"
"114/10/29","113","3","4950","金耘國際","-12678.00","3752.00","539708.00","-4299.00","526483.00","26486.00","552969.00"
"114/10/29","113","3","4951","精拓科","167026.00","-24481.00","-86916.00","0.00","55629.00","137342.00","192971.00"
"114/10/29","113","3","4953","緯軟","88171.00","-27339.00","-350276.00","40146.00","-249298.00","1376164.00","1126866.00"
"114/10/29","113","3","4966","譜瑞-KY","2560741.00","-446650.00","-1223686.00","272146.00","1162551.00","8487601.00","9650152.00"
"114/10/29","113","3","4971","IET-KY","1514.00","-8716.00","-855.00","2151.00","-5906.00","68471.00","62565.00"
"114/10/29","113","3","4972","湯石照明","-9735.00","-9125.00","-23287.00","22622.00","-19525.00","406694.00","387169.00"
"114/10/29","113","3","4973","廣穎電通","515131.00","-11268.00","-406737.00","4272.00","101398.00","380411.00","481809.00"
"114/10/29","113","3","4974","亞泰","486281.00","-26322.00","-316196.00","86336.00","230099.00","2616783.00","2846882.00"
"114/10/29","113","3","4979","華星光","457615.00","-16520.00","0.00","--","441095.00","1832266.00","2273361.00"
"114/10/29","113","3","4987","科誠","196676.00","-10723.00","-120360.00","5839.00","71432.00","317997.00","389429.00"
"114/10/29","113","3","4991","環宇-KY","257232.00","-95013.00","-178796.00","-54.00","-16631.00","345234.00","328603.00"
"114/10/29","113","3","4995","晶達","136812.00","-26589.00","-112137.00","4771.00","2857.00","255488.00","258345.00"
"114/10/29","113","3","5009","榮剛","1218192.00","346363.00","-293781.00","58393.00","1329167.00","6478921.00","7808088.00"
"114/10/29","113","3","5011","久陽","-883241.00","-384773.00","1037038.00","--","-230976.00","844894.00","613918.00"
"114/10/29","113","3","5013","強新","640207.00","-700759.00","-338397.00","105228.00","-293721.00","1073732.00","780011.00"
"114/10/29","113","3","5014","建錩","-668301.00","-561860.00","1070858.00","115439.00","-43864.00","464797.00","420933.00"
"114/10/29","113","3","5015","華祺","-69650.00","-15339.00","-27852.00","49408.00","-63433.00","1166066.00","1102633.00"
"114/10/29","113","3","5016","松和","77962.00","-44397.00","-125374.00","2759.00","-89050.00","439535.00","350485.00"
"114/10/29","113","3","5201","凱衛","13892.00","24516.00","-18404.00","3.00","20007.00","99757.00","119764.00"
"114/10/29","113","3","5202","力新","-107138.00","100506.00","-70251.00","1632.00","-75251.00","294183.00","218932.00"
"114/10/29","113","3","5205","中茂","-11783.00","-750.00","4369.00","0.00","-8164.00","14469.00","6305.00"
"114/10/29","113","3","5206","坤悅","-394943.00","-376825.00","773195.00","--","1427.00","1053263.00","1054690.00"
"114/10/29","113","3","5209","新鼎","1671114.00","-1690.00","-479293.00","1348.00","1191479.00","687242.00","1878721.00"
"114/10/29","113","3","5210","寶碩","-49017.00","-33724.00","413241.00","1086.00","331586.00","188767.00","520353.00"
"114/10/29","113","3","5211","蒙恬","-38503.00","-44555.00","-1281.00","3137.00","-81202.00","132541.00","51339.00"
"114/10/29","113","3","5212","凌網","56707.00","-101717.00","-6889.00","495.00","-51404.00","341342.00","289938.00"
"114/10/29","113","3","5213","亞昕","-9608664.00","-414342.00","11499525.00","18868.00","1495387.00","1795159.00","3290546.00"
"114/10/29","113","3","5220","萬達光電","12087.00","-5525.00","-93005.00","231.00","-86212.00","449114.00","362902.00"
"114/10/29","113","3","5223","安力-KY","36736.00","-198495.00","104567.00","28489.00","-28703.00","336504.00","307801.00"
"114/10/29","113","3","5227","立凱-KY","-227285.00","-46873.00","-1543.00","348.00","-275353.00","383301.00","107948.00"
"114/10/29","113","3","5228","鈺鎧","3551.00","-5265.00","-10845.00","--","-12559.00","67741.00","55182.00"
"114/10/29","113","3","5230","雷笛克光學","149505.00","-51052.00","-50056.00","25633.00","74030.00","213925.00","287955.00"
"114/10/29","113","3","5236","凌陽創新","193376.00","163952.00","-413170.00","825.00","-55017.00","1897677.00","1842660.00"
"114/10/29","113","3","5245","智晶","18838.00","-101481.00","81450.00","--","-1193.00","146680.00","145487.00"
"114/10/29","113","3","5251","天鉞電","-8421.00","-50255.00","-4762.00","3228.00","-60210.00","146341.00","86131.00"
"114/10/29","113","3","5263","智崴","24937.00","-516016.00","261871.00","14739.00","-214469.00","839730.00","625261.00"
"114/10/29","113","3","5272","笙科","-13199.00","3845.00","-9561.00","676.00","-18239.00","85801.00","67562.00"
"114/10/29","113","3","5274","信驊","1820361.00","-237502.00","-125339.00","-29825.00","1427695.00","1611530.00","3039225.00"
"114/10/29","113","3","5276","達輝-KY","49208.00","-8106.00","-52937.00","53901.00","42066.00","190129.00","232195.00"
"114/10/29","113","3","5278","尚凡*","20135.00","-120254.00","936138.00","8284.00","844303.00","556990.00","1401293.00"
"114/10/29","113","3","5287","數字","481307.00","-238704.00","-347364.00","9527.00","-95234.00","924884.00","829650.00"
"114/10/29","113","3","5289","宜鼎","212782.00","-675092.00","-665523.00","-6559.00","-1134392.00","3557022.00","2422630.00"
"114/10/29","113","3","5291","邑昇","72250.00","-97148.00","33792.00","391.00","9285.00","218149.00","227434.00"
"114/10/29","113","3","5299","杰力","278933.00","8011.00","-214863.00","128.00","72209.00","176828.00","249037.00"
"114/10/29","113","3","5301","寶得利","-7004.00","-6786.00","34276.00","-24034.00","-3548.00","22011.00","18463.00"
"114/10/29","113","3","5302","太欣","-15469.00","3653.00","-4255.00","147.00","-15924.00","58156.00","42232.00"
"114/10/29","113","3","5309","系統電","175368.00","-514597.00","-211499.00","1595.00","-549133.00","2164325.00","1615192.00"
"114/10/29","113","3","5310","天剛","-15441.00","8834.00","293.00","101.00","-6213.00","30441.00","24228.00"
"114/10/29","113","3","5312","寶島科","547192.00","-158951.00","-426722.00","37143.00","-1338.00","134810.00","133472.00"
"114/10/29","113","3","5314","世紀*","200007.00","-75259.00","-25952.00","-65.00","98731.00","59024.00","157755.00"
"114/10/29","113","3","5315","光聯","31293.00","-144723.00","-86434.00","-628.00","-200492.00","672793.00","472301.00"
"114/10/29","113","3","5321","美而快","82960.00","-493010.00","397762.00","-80.00","-12368.00","575486.00","563118.00"
"114/10/29","113","3","5324","士開","-283629.00","-31152.00","-54881.00","--","-369662.00","865395.00","495733.00"
"114/10/29","113","3","5328","華容","4284.00","-373171.00","38696.00","25741.00","-304450.00","653310.00","348860.00"
"114/10/29","113","3","5340","建榮","225419.00","-101237.00","-5634.00","--","118548.00","129617.00","248165.00"
"114/10/29","113","3","5344","立衛","76239.00","-51239.00","-6298.00","4769.00","23471.00","55391.00","78862.00"
"114/10/29","113","3","5345","馥鴻","-47369.00","21454.00","214806.00","0.00","188891.00","1958.00","190849.00"
"114/10/29","113","3","5347","世界","11810341.00","-5568720.00","1023551.00","110636.00","7375808.00","29842442.00","37218250.00"
"114/10/29","113","3","5348","正能量智能","-28312.00","18.00","-6589.00","--","-34883.00","79554.00","44671.00"
"114/10/29","113","3","5351","鈺創","118462.00","-168992.00","582932.00","13046.00","545448.00","707095.00","1252543.00"
"114/10/29","113","3","5353","台林","188990.00","-53726.00","-112226.00","39.00","23077.00","528638.00","551715.00"
"114/10/29","113","3","5355","佳總","14997.00","-12865.00","2622.00","1954.00","6708.00","171863.00","178571.00"
"114/10/29","113","3","5356","協益","417434.00","25031.00","-196357.00","51596.00","297704.00","818295.00","1115999.00"
"114/10/29","113","3","5364","力麗店","-36963.00","-455971.00","637696.00","--","144762.00","98541.00","243303.00"
"114/10/29","113","3","5371","中光電","-910673.00","-4348295.00","3392558.00","950283.00","-916127.00","16555958.00","15639831.00"
"114/10/29","113","3","5381","合正","32891.00","-12449.00","109980.00","--","130422.00","257669.00","388091.00"
"114/10/29","113","3","5386","青雲","-1477692.00","456.00","1189248.00","--","-287988.00","341142.00","53154.00"
"114/10/29","113","3","5392","能率","683852.00","-865583.00","278856.00","176345.00","273470.00","3564069.00","3837539.00"
"114/10/29","113","3","5398","慕康生醫","-42706.00","24636.00","-18124.00","609.00","-35585.00","107781.00","72196.00"
"114/10/29","113","3","5403","中菲","-28014.00","-178827.00","-459438.00","--","-666279.00","1106942.00","440663.00"
"114/10/29","113","3","5410","國眾","67193.00","160359.00","-169464.00","1843.00","59931.00","533868.00","593799.00"
"114/10/29","113","3","5425","台半","645868.00","-921121.00","-686503.00","131275.00","-830481.00","3383447.00","2552966.00"
"114/10/29","113","3","5426","振發","-13480.00","109751.00","-308.00","16446.00","112409.00","483814.00","596223.00"
"114/10/29","113","3","5432","新門","28670.00","-414.00","-22507.00","--","5749.00","69253.00","75002.00"
"114/10/29","113","3","5438","東友","410.00","83489.00","-78314.00","-1250.00","4335.00","475754.00","480089.00"
"114/10/29","113","3","5439","高技","314153.00","-364436.00","-56162.00","--","-106445.00","532323.00","425878.00"
"114/10/29","113","3","5443","均豪","483071.00","-394217.00","-574576.00","5896.00","-479826.00","1394275.00","914449.00"
"114/10/29","113","3","5450","南良","114363.00","11151.00","-12300.00","26016.00","139230.00","781609.00","920839.00"
"114/10/29","113","3","5452","佶優","-70117.00","-22154.00","154557.00","36576.00","98862.00","540104.00","638966.00"
"114/10/29","113","3","5455","昇益","-1669178.00","-10626.00","2502611.00","--","822807.00","333541.00","1156348.00"
"114/10/29","113","3","5457","宣德","4678936.00","-2949871.00","-1278424.00","313246.00","763887.00","3860240.00","4624127.00"
"114/10/29","113","3","5460","同協","951.00","-38687.00","-1882.00","6947.00","-32671.00","141093.00","108422.00"
"114/10/29","113","3","5464","霖宏","981043.00","57563.00","-815275.00","--","223331.00","1527778.00","1751109.00"
"114/10/29","113","3","5465","富驊","426424.00","-755993.00","-272301.00","20234.00","-581636.00","854804.00","273168.00"
"114/10/29","113","3","5468","凱鈺","-129058.00","2355.00","94818.00","--","-31885.00","111669.00","79784.00"
"114/10/29","113","3","5474","聰泰","189743.00","-3986.00","-150471.00","--","35286.00","518406.00","553692.00"
"114/10/29","113","3","5475","德宏","-97567.00","47588.00","45412.00","26307.00","21740.00","195375.00","217115.00"
"114/10/29","113","3","5478","智冠","1148245.00","-685813.00","-1434891.00","40716.00","-931743.00","5154491.00","4222748.00"
"114/10/29","113","3","5481","新華","48135.00","86057.00","-30632.00","91.00","103651.00","151198.00","254849.00"
"114/10/29","113","3","5483","中美晶","10437820.00","-30157610.00","43763971.00","1459637.00","25503818.00","30827503.00","56331321.00"
"114/10/29","113","3","5487","通泰","-10063.00","-43010.00","-24.00","2142.00","-50955.00","243214.00","192259.00"
"114/10/29","113","3","5488","松普","-165484.00","-28229.00","21537.00","32527.00","-139649.00","466457.00","326808.00"
"114/10/29","113","3","5489","彩富","131559.00","36412.00","-210315.00","2605.00","-39739.00","925688.00","885949.00"
"114/10/29","113","3","5490","同亨","-33229.00","4546.00","-9587.00","39571.00","1301.00","675498.00","676799.00"
"114/10/29","113","3","5493","三聯","479188.00","-88161.00","-358919.00","2149.00","34257.00","714333.00","748590.00"
"114/10/29","113","3","5498","凱崴","-135872.00","70981.00","110539.00","-8405.00","37243.00","137913.00","175156.00"
"114/10/29","113","3","5508","永信建","2819513.00","3078.00","-2924908.00","--","-102317.00","403233.00","300916.00"
"114/10/29","113","3","5511","德昌","187432.00","-344777.00","-1256953.00","1377.00","-1412921.00","2590173.00","1177252.00"
"114/10/29","113","3","5512","力麒","-6191.00","-670164.00","779584.00","0.00","103229.00","2617536.00","2720765.00"
"114/10/29","113","3","5514","三豐","-653190.00","26256.00","468964.00","--","-157970.00","454551.00","296581.00"
"114/10/29","113","3","5516","雙喜","-768776.00","15909.00","501447.00","0.00","-251420.00","586927.00","335507.00"
"114/10/29","113","3","5520","力泰","474376.00","-65891.00","-253969.00","-537.00","153979.00","359281.00","513260.00"
"114/10/29","113","3","5523","豐謙","128703.00","-10851.00","-235582.00","--","-117730.00","913588.00","795858.00"
"114/10/29","113","3","5529","鉅陞","-234466.00","79.00","281943.00","--","47556.00","88267.00","135823.00"
"114/10/29","113","3","5530","龍巖","465071.00","-590514.00","166639.00","753.00","41949.00","430783.00","472732.00"
"114/10/29","113","3","5536","聖暉*","1904609.00","-148445.00","-1647172.00","380064.00","489056.00","8951209.00","9440265.00"
"114/10/29","113","3","5543","桓鼎-KY","-183544.00","45128.00","-180818.00","34557.00","-284677.00","543336.00","258659.00"
"114/10/29","113","3","5548","安倉","-213140.00","-183342.00","389302.00","0.00","-7180.00","148095.00","140915.00"
"114/10/29","113","3","5601","台聯櫃","27427.00","-3297.00","-27068.00","--","-2938.00","42399.00","39461.00"
"114/10/29","113","3","5603","陸海","243648.00","-84832.00","-161604.00","-118.00","-2906.00","117949.00","115043.00"
"114/10/29","113","3","5604","中連","89668.00","130212.00","-220022.00","--","-142.00","3863.00","3721.00"
"114/10/29","113","3","5609","中菲行","117321.00","-122420.00","-1176331.00","238081.00","-943349.00","4780626.00","3837277.00"
"114/10/29","113","3","5701","劍湖山","19585.00","-30459.00","-16892.00","27.00","-27739.00","105495.00","77756.00"
"114/10/29","113","3","5703","亞都麗緻","26896.00","-65436.00","-4947.00","--","-43487.00","167762.00","124275.00"
"114/10/29","113","3","5704","老爺知","-4152.00","-36442.00","-58897.00","--","-99491.00","248870.00","149379.00"
"114/10/29","113","3","5878","台名","44994.00","19284.00","-79465.00","--","-15187.00","53935.00","38748.00"
"114/10/29","113","3","5902","德記","217302.00","26461.00","-148308.00","378.00","95833.00","363130.00","458963.00"
"114/10/29","113","3","5903","全家","10727710.00","-1971156.00","-7128475.00","57921.00","1686000.00","6478343.00","8164343.00"
"114/10/29","113","3","5904","寶雅","4185671.00","-1017879.00","-2972176.00","--","195616.00","1993967.00","2189583.00"
"114/10/29","113","3","5905","南仁湖","-228767.00","-273540.00","85561.00","5567.00","-411179.00","1176078.00","764899.00"
"114/10/29","113","3","6101","寬魚國際","8492.00","243271.00","-19253.00","231.00","232741.00","47384.00","280125.00"
"114/10/29","113","3","6103","合邦","-12560.00","28492.00","-151.00","17.00","15798.00","52297.00","68095.00"
"114/10/29","113","3","6104","創惟","360584.00","-114789.00","-269418.00","478.00","-23145.00","1109754.00","1086609.00"
"114/10/29","113","3","6109","亞元","20608.00","-12635.00","-11785.00","20686.00","16874.00","445936.00","462810.00"
"114/10/29","113","3","6111","大宇資","-81039.00","274256.00","198223.00","5498.00","396938.00","843759.00","1240697.00"
"114/10/29","113","3","6113","亞矽","203176.00","-17437.00","-117400.00","1272.00","69611.00","258585.00","328196.00"
"114/10/29","113","3","6114","久威","135217.00","29858.00","-21463.00","4080.00","147692.00","804381.00","952073.00"
"114/10/29","113","3","6118","建達","81080.00","2157.00","22463.00","--","105700.00","324806.00","430506.00"
"114/10/29","113","3","6121","新普","3573197.00","949040.00","-5414363.00","985632.00","93506.00","17666217.00","17759723.00"
"114/10/29","113","3","6122","擎邦","987612.00","-218504.00","-25535.00","2033.00","745606.00","550767.00","1296373.00"
"114/10/29","113","3","6123","上奇","63358.00","-11814.00","74578.00","70191.00","196313.00","1410632.00","1606945.00"
"114/10/29","113","3","6124","業強","-116261.00","-90767.00","-92411.00","-28161.00","-327600.00","888355.00","560755.00"
