出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","113","3","2114","鑫永銓","370027.00","3620.00","-432949.00","-19125.00","-78427.00","723078.00","644651.00"
"114/11/13","113","3","2115","六暉-KY","148207.00","-105873.00","-140943.00","44828.00","-53781.00","967378.00","913597.00"
"114/11/13","113","3","2201","裕隆","14510927.00","-6508763.00","-11845284.00","371159.00","-3471961.00","16379704.00","12907743.00"
"114/11/13","113","3","2204","中華","-383453.00","860363.00","-80809.00","70815.00","466916.00","5355555.00","5822471.00"
"114/11/13","113","3","2206","三陽工業","4197912.00","-4440771.00","-649132.00","144792.00","-747199.00","8811431.00","8064232.00"
"114/11/13","113","3","2208","台船","-3489175.00","-407572.00","467532.00","--","-3429215.00","7316750.00","3887535.00"
"114/11/13","113","3","2211","長榮鋼","1499825.00","705669.00","-3128820.00","--","-923326.00","3020667.00","2097341.00"
"114/11/13","113","3","2227","裕日車","-727909.00","21094.00","-1080896.00","185403.00","-1602308.00","7592375.00","5990067.00"
"114/11/13","113","3","2228","劍麟","65624.00","-735230.00","-120197.00","156205.00","-633598.00","1406535.00","772937.00"
"114/11/13","113","3","2231","為升","34550.00","34264.00","272294.00","28581.00","369689.00","1003986.00","1373675.00"
"114/11/13","113","3","2233","宇隆","568885.00","-1319183.00","27168.00","26282.00","-696848.00","1286726.00","589878.00"
"114/11/13","113","3","2236","百達-KY","108331.00","27601.00","171996.00","66066.00","373994.00","695346.00","1069340.00"
"114/11/13","113","3","2239","英利-KY","664668.00","-1311316.00","-842193.00","453624.00","-1035217.00","5858548.00","4823331.00"
"114/11/13","113","3","2241","艾姆勒","-144579.00","-64965.00","75374.00","5426.00","-128744.00","187937.00","59193.00"
"114/11/13","113","3","2243","宏旭-KY","19143.00","-11010.00","38324.00","-492.00","45965.00","232116.00","278081.00"
"114/11/13","113","3","2247","汎德永業","-319837.00","-1462424.00","-1753190.00","--","-3535451.00","6505047.00","2969596.00"
"114/11/13","113","3","2248","華勝-KY","162129.00","-81690.00","76259.00","32044.00","188742.00","123686.00","312428.00"
"114/11/13","113","3","2250","IKKA-KY","318795.00","-105422.00","35434.00","29465.00","278272.00","1003988.00","1282260.00"
"114/11/13","113","3","2254","巨鎧精密-創","17806.00","-105023.00","-122863.00","-607.00","-210687.00","361114.00","150427.00"
"114/11/13","113","3","2258","鴻華先進-創","-595761.00","-201810.00","-57522.00","1163.00","-853930.00","6553115.00","5699185.00"
"114/11/13","113","3","2301","光寶科","7253528.00","-3040846.00","-1283178.00","3347494.00","6276998.00","92742033.00","99019031.00"
"114/11/13","113","3","2302","麗正","106894.00","7222.00","-65346.00","21297.00","70067.00","561703.00","631770.00"
"114/11/13","113","3","2303","聯電","60894868.00","-68973358.00","-24894346.00","3826647.00","-29146189.00","132553615.00","103407426.00"
"114/11/13","113","3","2305","全友","106856.00","-65228.00","-22978.00","21934.00","40584.00","345194.00","385778.00"
"114/11/13","113","3","2308","台達電","51190776.00","-27037744.00","3529093.00","5306774.00","32988899.00","87455916.00","120444815.00"
"114/11/13","113","3","2312","金寶","-4082.00","-1014640.00","-3094434.00","1170562.00","-2942594.00","16866858.00","13924264.00"
"114/11/13","113","3","2313","華通","6405849.00","-4267600.00","-2263544.00","543012.00","417717.00","11241891.00","11659608.00"
"114/11/13","113","3","2314","台揚","-61421.00","-27746.00","-529550.00","10386.00","-608331.00","978354.00","370023.00"
"114/11/13","113","3","2316","楠梓電","314926.00","-741426.00","-655892.00","88839.00","-993553.00","1980613.00","987060.00"
"114/11/13","113","3","2317","鴻海","-18633645.00","-237325081.00","-180546012.00","29985912.00","-406518826.00","1197662695.00","791143869.00"
"114/11/13","113","3","2321","東訊","19785.00","111983.00","-93307.00","--","38461.00","143638.00","182099.00"
"114/11/13","113","3","2323","中環","-1165026.00","-343803.00","850181.00","104827.00","-553821.00","2943293.00","2389472.00"
"114/11/13","113","3","2324","仁寶","12390849.00","-7096190.00","-19354126.00","1658992.00","-12400475.00","72479480.00","60079005.00"
"114/11/13","113","3","2327","國巨*","20362408.00","-34215319.00","5245640.00","3000771.00","-5606500.00","52951458.00","47344958.00"
"114/11/13","113","3","2328","廣宇","292092.00","-629045.00","-328108.00","279935.00","-385126.00","6440208.00","6055082.00"
"114/11/13","113","3","2329","華泰","2639293.00","-1315383.00","-852301.00","11463.00","483072.00","3909728.00","4392800.00"
"114/11/13","113","3","2330","台積電","1205971785.00","-552924242.00","-245568487.00","13873746.00","421352802.00","1465427753.00","1886780555.00"
"114/11/13","113","3","2331","精英","223235.00","-2573701.00","430277.00","70729.00","-1849460.00","5665075.00","3815615.00"
"114/11/13","113","3","2332","友訊","389880.00","-174021.00","-637566.00","203001.00","-218706.00","4097696.00","3878990.00"
"114/11/13","113","3","2337","旺宏","-1269876.00","-4347698.00","3836682.00","50272.00","-1730620.00","11905912.00","10175292.00"
"114/11/13","113","3","2338","光罩","943858.00","-2123331.00","1024880.00","28858.00","-125735.00","1364106.00","1238371.00"
"114/11/13","113","3","2340","台亞","-50758.00","-1664758.00","2131147.00","0.00","415631.00","1994383.00","2410014.00"
"114/11/13","113","3","2342","茂矽","-31610.00","264848.00","-186569.00","--","46669.00","988930.00","1035599.00"
"114/11/13","113","3","2344","華邦電","8575596.00","-13287857.00","3091920.00","162403.00","-1457938.00","16962598.00","15504660.00"
"114/11/13","113","3","2345","智邦","6659597.00","-1522680.00","-6043639.00","361452.00","-545270.00","14070421.00","13525151.00"
"114/11/13","113","3","2347","聯強","29434878.00","-15024116.00","-1306377.00","3432526.00","16536911.00","11156269.00","27693180.00"
"114/11/13","113","3","2348","海悅","-5077082.00","-1000818.00","6680505.00","--","602605.00","5379485.00","5982090.00"
"114/11/13","113","3","2349","錸德","158064.00","-1958724.00","238911.00","130301.00","-1431448.00","4597111.00","3165663.00"
"114/11/13","113","3","2351","順德","642117.00","-395176.00","-293458.00","3318.00","-43199.00","836957.00","793758.00"
"114/11/13","113","3","2352","佳世達","572148.00","-7871442.00","5338751.00","821849.00","-1138694.00","25472899.00","24334205.00"
"114/11/13","113","3","2353","宏��","-9174337.00","-12980925.00","3997287.00","1720804.00","-16437171.00","48134128.00","31696957.00"
"114/11/13","113","3","2354","鴻準","1963062.00","-28267696.00","-3276390.00","1342873.00","-28238151.00","47253599.00","19015448.00"
"114/11/13","113","3","2355","敬鵬","1499444.00","-2893280.00","-604435.00","149538.00","-1848733.00","4501650.00","2652917.00"
"114/11/13","113","3","2356","英業達","-86763.00","-7620865.00","12061640.00","755395.00","5109407.00","28133069.00","33242476.00"
"114/11/13","113","3","2357","華碩","-7464509.00","-722247.00","5162183.00","3581983.00","557410.00","79226605.00","79784015.00"
"114/11/13","113","3","2359","所羅門","-74325.00","-49103.00","515013.00","8480.00","400065.00","1255387.00","1655452.00"
"114/11/13","113","3","2360","致茂","2950581.00","-1047296.00","-2340413.00","48662.00","-388466.00","4132261.00","3743795.00"
"114/11/13","113","3","2362","藍天","457719.00","-512303.00","1893770.00","20079.00","1859265.00","5215454.00","7074719.00"
"114/11/13","113","3","2363","矽統","-268083.00","1156727.00","-2782801.00","-943.00","-1895100.00","3758872.00","1863772.00"
"114/11/13","113","3","2364","倫飛","157239.00","-17407.00","-63245.00","-185.00","76402.00","364910.00","441312.00"
"114/11/13","113","3","2365","昆盈","161704.00","272090.00","-163034.00","7257.00","278017.00","883381.00","1161398.00"
"114/11/13","113","3","2367","燿華","1786141.00","-1679542.00","160565.00","83770.00","350934.00","866459.00","1217393.00"
"114/11/13","113","3","2368","金像電","3180320.00","-3611275.00","4665.00","890484.00","464194.00","7740915.00","8205109.00"
"114/11/13","113","3","2369","菱生","436927.00","142753.00","-330367.00","-6956.00","242357.00","1216675.00","1459032.00"
"114/11/13","113","3","2371","大同","-826038.00","14551783.00","-2434497.00","260408.00","11551656.00","14291041.00","25842697.00"
"114/11/13","113","3","2373","震旦行","374200.00","458920.00","-1273108.00","123541.00","-316447.00","2723584.00","2407137.00"
"114/11/13","113","3","2374","佳能","299185.00","-851725.00","-298597.00","72266.00","-778871.00","3092203.00","2313332.00"
"114/11/13","113","3","2375","凱美","653891.00","-18039.00","-401985.00","119299.00","353166.00","645151.00","998317.00"
"114/11/13","113","3","2376","技嘉","-15917246.00","-2463714.00","27402305.00","357814.00","9379159.00","23166075.00","32545234.00"
"114/11/13","113","3","2377","微星","-686591.00","-2019795.00","-1154849.00","465116.00","-3396119.00","25772522.00","22376403.00"
"114/11/13","113","3","2379","瑞昱","17655502.00","-10278327.00","1799237.00","-182253.00","8994159.00","10268291.00","19262450.00"
"114/11/13","113","3","2380","虹光","-29423.00","-67199.00","-165881.00","33934.00","-228569.00","505888.00","277319.00"
"114/11/13","113","3","2382","廣達","-43483030.00","2812967.00","-14427378.00","1111659.00","-53985782.00","177234068.00","123248286.00"
"114/11/13","113","3","2383","台光電","4367292.00","-3492327.00","3105109.00","362037.00","4342111.00","9258881.00","13600992.00"
"114/11/13","113","3","2385","群光","5883599.00","-2206301.00","-2884481.00","1415353.00","2208170.00","19154156.00","21362326.00"
"114/11/13","113","3","2387","精元","1482124.00","-428047.00","-1350719.00","143013.00","-153629.00","4106630.00","3953001.00"
"114/11/13","113","3","2388","威盛","3163453.00","-4816476.00","6963767.00","232345.00","5543089.00","10920270.00","16463359.00"
"114/11/13","113","3","2390","云辰","-41752.00","-185703.00","-100178.00","4530.00","-323103.00","679547.00","356444.00"
"114/11/13","113","3","2392","正崴","5237783.00","-16997890.00","14689384.00","1045654.00","3974931.00","14844796.00","18819727.00"
"114/11/13","113","3","2393","億光","2091694.00","-687130.00","-922546.00","167763.00","649781.00","4929740.00","5579521.00"
"114/11/13","113","3","2395","研華","8698703.00","-80604.00","-7596692.00","321591.00","1342998.00","11011580.00","12354578.00"
"114/11/13","113","3","2397","友通","681905.00","-952302.00","1193710.00","55476.00","978789.00","1490285.00","2469074.00"
"114/11/13","113","3","2399","映泰","4888.00","-56035.00","-906.00","6487.00","-45566.00","695035.00","649469.00"
"114/11/13","113","3","2401","凌陽","315240.00","253330.00","-15561.00","6536.00","559545.00","4091218.00","4650763.00"
"114/11/13","113","3","2402","毅嘉","215763.00","-1039712.00","1330979.00","139752.00","646782.00","1802295.00","2449077.00"
"114/11/13","113","3","2404","漢唐","8550561.00","-4927162.00","-5965145.00","202742.00","-2139004.00","9385681.00","7246677.00"
"114/11/13","113","3","2405","輔信","62506.00","-278839.00","-112859.00","10814.00","-318378.00","1295111.00","976733.00"
"114/11/13","113","3","2406","國碩","-2475779.00","-1086327.00","3321442.00","40077.00","-200587.00","2320944.00","2120357.00"
"114/11/13","113","3","2408","南亞科","2167561.00","-12763567.00","11376611.00","1564789.00","2345394.00","58812043.00","61157437.00"
"114/11/13","113","3","2409","友達","14361789.00","-27065519.00","-10025872.00","2044449.00","-20685153.00","83969463.00","63284310.00"
"114/11/13","113","3","2412","中華電","49756848.00","-11127584.00","-41272741.00","34445.00","-2609032.00","33823884.00","31214852.00"
"114/11/13","113","3","2413","環科","76820.00","-35696.00","-100265.00","-11409.00","-70550.00","723930.00","653380.00"
"114/11/13","113","3","2414","精技","-631038.00","354263.00","767289.00","10989.00","501503.00","599606.00","1101109.00"
"114/11/13","113","3","2415","錩新","960542.00","43192.00","-717412.00","21923.00","308245.00","452742.00","760987.00"
"114/11/13","113","3","2417","圓剛","180022.00","153992.00","-343846.00","17223.00","7391.00","2218583.00","2225974.00"
"114/11/13","113","3","2419","仲琦","412837.00","108855.00","324093.00","-13495.00","832290.00","1980637.00","2812927.00"
"114/11/13","113","3","2420","新巨","646262.00","-64239.00","-496155.00","17242.00","103110.00","885011.00","988121.00"
"114/11/13","113","3","2421","建準","704572.00","-602836.00","-239110.00","104201.00","-33173.00","4030886.00","3997713.00"
"114/11/13","113","3","2423","固緯","350539.00","-44816.00","-448720.00","35860.00","-107137.00","518259.00","411122.00"
"114/11/13","113","3","2424","隴華","-93386.00","-21029.00","97712.00","778.00","-15925.00","176847.00","160922.00"
"114/11/13","113","3","2425","承啟","146954.00","326690.00","-176605.00","25086.00","322125.00","1089206.00","1411331.00"
"114/11/13","113","3","2426","鼎元","49511.00","-8073.00","-170179.00","4057.00","-124684.00","1189849.00","1065165.00"
"114/11/13","113","3","2427","三商電","-452994.00","-43087.00","318586.00","1396.00","-176099.00","546527.00","370428.00"
"114/11/13","113","3","2428","興勤","1154324.00","-380170.00","345492.00","188949.00","1308595.00","2599316.00","3907911.00"
"114/11/13","113","3","2429","銘旺科","-107002.00","80172.00","684410.00","43.00","657623.00","62644.00","720267.00"
"114/11/13","113","3","2430","燦坤","1457310.00","-76142.00","-1018593.00","480.00","363055.00","1301365.00","1664420.00"
"114/11/13","113","3","2431","聯昌","30383.00","-162301.00","-14946.00","18160.00","-128704.00","687714.00","559010.00"
"114/11/13","113","3","2432","倚天酷��-創","273809.00","4376.00","-106172.00","2828.00","174841.00","889139.00","1063980.00"
"114/11/13","113","3","2433","互盛電","978935.00","-824821.00","-329773.00","13219.00","-162440.00","536065.00","373625.00"
"114/11/13","113","3","2434","統懋","-3068.00","-30918.00","37061.00","-1895.00","1180.00","27268.00","28448.00"
"114/11/13","113","3","2436","偉詮電","310171.00","-754571.00","-220969.00","32730.00","-632639.00","1242075.00","609436.00"
"114/11/13","113","3","2438","翔耀","-46294.00","-260835.00","206066.00","--","-101063.00","194977.00","93914.00"
"114/11/13","113","3","2439","美律","1011247.00","480162.00","797434.00","373417.00","2662260.00","5526722.00","8188982.00"
"114/11/13","113","3","2440","太空梭","-202018.00","-6725.00","121958.00","16038.00","-70747.00","442756.00","372009.00"
"114/11/13","113","3","2441","超豐","4159100.00","-1760396.00","-1442181.00","29545.00","986068.00","4727979.00","5714047.00"
"114/11/13","113","3","2442","新美齊","-1853307.00","-81130.00","2103926.00","126.00","169615.00","1036439.00","1206054.00"
"114/11/13","113","3","2444","兆勁","152621.00","39314.00","-57855.00","--","134080.00","384774.00","518854.00"
"114/11/13","113","3","2449","京元電子","12503233.00","-8733185.00","-2167628.00","-32131.00","1570289.00","12262554.00","13832843.00"
"114/11/13","113","3","2450","神腦","1016024.00","-36539.00","-742936.00","50.00","236599.00","2168285.00","2404884.00"
"114/11/13","113","3","2451","創見","-764439.00","2425398.00","-2197985.00","30826.00","-506200.00","1858719.00","1352519.00"
"114/11/13","113","3","2453","凌群","-217120.00","-96375.00","130693.00","4771.00","-178031.00","884494.00","706463.00"
"114/11/13","113","3","2454","聯發科","111369501.00","-28773654.00","-71721140.00","3559611.00","14434318.00","165396010.00","179830328.00"
"114/11/13","113","3","2455","全新","863512.00","-36880.00","-709711.00","4140.00","121061.00","825831.00","946892.00"
"114/11/13","113","3","2457","飛宏","28147.00","-458968.00","-294267.00","167554.00","-557534.00","5851805.00","5294271.00"
"114/11/13","113","3","2458","義隆","1881655.00","451776.00","-675144.00","2594.00","1660881.00","2614034.00","4274915.00"
"114/11/13","113","3","2459","敦吉","304237.00","-932827.00","-338760.00","80676.00","-886674.00","1827870.00","941196.00"
"114/11/13","113","3","2460","建通","-213397.00","-390747.00","353122.00","72164.00","-178858.00","1040692.00","861834.00"
"114/11/13","113","3","2461","光群雷","105427.00","-416206.00","-161039.00","103510.00","-368308.00","1503335.00","1135027.00"
"114/11/13","113","3","2462","良得電","5604.00","-217984.00","278692.00","-89661.00","-23349.00","702223.00","678874.00"
"114/11/13","113","3","2464","盟立","759312.00","-81610.00","-286334.00","60682.00","452050.00","1271675.00","1723725.00"
"114/11/13","113","3","2465","麗臺","-175284.00","6095.00","261731.00","23641.00","116183.00","309350.00","425533.00"
"114/11/13","113","3","2466","冠西電","-79686.00","-99292.00","-331000.00","51274.00","-458704.00","604711.00","146007.00"
"114/11/13","113","3","2467","志聖","422729.00","-193105.00","41184.00","2827.00","273635.00","1432549.00","1706184.00"
"114/11/13","113","3","2468","華經","-110736.00","29377.00","-104627.00","634.00","-185352.00","383681.00","198329.00"
"114/11/13","113","3","2471","資通","16772.00","134377.00","-168217.00","--","-17068.00","553759.00","536691.00"
"114/11/13","113","3","2472","立隆電","1390852.00","-299401.00","-588312.00","147932.00","651071.00","2839511.00","3490582.00"
"114/11/13","113","3","2474","可成","-1626561.00","19430607.00","-24616140.00","1157278.00","-5654816.00","42462866.00","36808050.00"
"114/11/13","113","3","2476","鉅祥","475120.00","-1407064.00","770501.00","255558.00","94115.00","3707859.00","3801974.00"
"114/11/13","113","3","2477","美隆電","301874.00","176919.00","-16037.00","55388.00","518144.00","982785.00","1500929.00"
"114/11/13","113","3","2478","大毅","560632.00","-367058.00","-433350.00","102016.00","-137760.00","1721069.00","1583309.00"
"114/11/13","113","3","2480","敦陽科","9294.00","-167301.00","-655262.00","14398.00","-798871.00","1834358.00","1035487.00"
"114/11/13","113","3","2481","強茂","460063.00","-642503.00","-945394.00","176327.00","-951507.00","3076877.00","2125370.00"
"114/11/13","113","3","2482","連宇","31671.00","6457.00","-89784.00","4465.00","-47191.00","623458.00","576267.00"
"114/11/13","113","3","2483","百容","174911.00","-187654.00","-176673.00","17597.00","-171819.00","616378.00","444559.00"
"114/11/13","113","3","2484","希華","57684.00","-45887.00","-423658.00","6019.00","-405842.00","1005700.00","599858.00"
"114/11/13","113","3","2485","兆赫","794202.00","-366873.00","-353339.00","55484.00","129474.00","1952910.00","2082384.00"
"114/11/13","113","3","2486","一詮","240704.00","-772734.00","352913.00","70977.00","-108140.00","1492468.00","1384328.00"
"114/11/13","113","3","2488","漢平","374734.00","-411581.00","10116.00","48573.00","21842.00","861419.00","883261.00"
"114/11/13","113","3","2489","瑞軒","-173047.00","195827.00","634114.00","59578.00","716472.00","3789402.00","4505874.00"
"114/11/13","113","3","2491","吉祥全","-13708.00","26474.00","-10946.00","594.00","2414.00","72818.00","75232.00"
"114/11/13","113","3","2492","華新科","4042382.00","-6982525.00","2668757.00","519055.00","247669.00","6621395.00","6869064.00"
"114/11/13","113","3","2493","揚博","376342.00","-36602.00","-701428.00","-6001.00","-367689.00","988276.00","620587.00"
"114/11/13","113","3","2495","普安","102528.00","39805.00","-280222.00","1454.00","-136435.00","314236.00","177801.00"
"114/11/13","113","3","2496","卓越","103732.00","-14328.00","-129048.00","899.00","-38745.00","183689.00","144944.00"
"114/11/13","113","3","2497","怡利電","154155.00","-260866.00","-214918.00","86943.00","-234686.00","852998.00","618312.00"
"114/11/13","113","3","2498","宏達電","-2169086.00","-1518508.00","2698314.00","1158664.00","169384.00","12439363.00","12608747.00"
"114/11/13","113","3","2501","國建","598397.00","142309.00","1568108.00","--","2308814.00","5067592.00","7376406.00"
"114/11/13","113","3","2504","國產","2585022.00","-874731.00","-1186104.00","76773.00","600960.00","2307847.00","2908807.00"
"114/11/13","113","3","2505","國揚","-1009967.00","-473280.00","1829102.00","751.00","346606.00","2117455.00","2464061.00"
"114/11/13","113","3","2506","太設","368954.00","1023206.00","-294006.00","75288.00","1173442.00","702778.00","1876220.00"
"114/11/13","113","3","2509","全坤建","250741.00","-291128.00","165116.00","18785.00","143514.00","944416.00","1087930.00"
"114/11/13","113","3","2511","太子","120586.00","34830.00","-1277109.00","--","-1121693.00","8350801.00","7229108.00"
"114/11/13","113","3","2514","龍邦","3888365.00","-1627413.00","-1344377.00","-4040.00","912535.00","2748076.00","3660611.00"
"114/11/13","113","3","2515","中工","-3939327.00","-1163953.00","3692890.00","-41399.00","-1451789.00","3634597.00","2182808.00"
"114/11/13","113","3","2516","新建","-533021.00","51131.00","219266.00","9127.00","-253497.00","1579827.00","1326330.00"
"114/11/13","113","3","2520","冠德","8031936.00","46433.00","-4875738.00","65.00","3202696.00","14178534.00","17381230.00"
"114/11/13","113","3","2524","京城","544854.00","-304861.00","-199781.00","--","40212.00","634228.00","674440.00"
"114/11/13","113","3","2527","宏璟","-1484398.00","118293.00","1226341.00","6180.00","-133584.00","598639.00","465055.00"
"114/11/13","113","3","2528","皇普","-4592282.00","-152716.00","4876072.00","--","131074.00","61489.00","192563.00"
"114/11/13","113","3","2530","華建","-1739288.00","-5168.00","1803791.00","--","59335.00","1114378.00","1173713.00"
"114/11/13","113","3","2534","宏盛","-795382.00","51103.00","688490.00","14584.00","-41205.00","1137995.00","1096790.00"
"114/11/13","113","3","2535","達欣工","-1316569.00","159504.00","1407970.00","21870.00","272775.00","4536656.00","4809431.00"
"114/11/13","113","3","2536","宏普","-1373062.00","548380.00","361669.00","--","-463013.00","1090050.00","627037.00"
"114/11/13","113","3","2537","聯上發","-80315.00","-8070.00","265946.00","--","177561.00","231995.00","409556.00"
"114/11/13","113","3","2538","基泰","312009.00","1356385.00","-1230761.00","--","437633.00","1034673.00","1472306.00"
"114/11/13","113","3","2539","櫻花建","-4103753.00","336.00","3509206.00","--","-594211.00","866790.00","272579.00"
"114/11/13","113","3","2540","愛山林","-4291234.00","-455930.00","5980890.00","--","1233726.00","1689153.00","2922879.00"
"114/11/13","113","3","2542","興富發","-2698692.00","-861835.00","5430714.00","86.00","1870273.00","14702019.00","16572292.00"
"114/11/13","113","3","2543","皇昌","441261.00","-2451672.00","2214173.00","--","203762.00","408969.00","612731.00"
"114/11/13","113","3","2545","皇翔","5663478.00","-1189917.00","-4635601.00","--","-162040.00","1653765.00","1491725.00"
"114/11/13","113","3","2546","根基","138069.00","-12028.00","-273558.00","--","-147517.00","5262388.00","5114871.00"
"114/11/13","113","3","2547","日勝生","-2115507.00","-59196.00","684432.00","109.00","-1490162.00","2969963.00","1479801.00"
"114/11/13","113","3","2548","華固","2618145.00","13693.00","2341709.00","74350.00","5047897.00","1513506.00","6561403.00"
"114/11/13","113","3","2597","潤弘","3735212.00","206549.00","-2818734.00","--","1123027.00","912362.00","2035389.00"
"114/11/13","113","3","2601","益航","434483.00","-198184.00","-1083090.00","53488.00","-793303.00","1834232.00","1040929.00"
"114/11/13","113","3","2603","長榮","139196065.00","-59079993.00","-28729294.00","1304590.00","52691368.00","170229777.00","222921145.00"
"114/11/13","113","3","2605","新興","2390513.00","212372.00","-1609201.00","37321.00","1031005.00","1974107.00","3005112.00"
"114/11/13","113","3","2606","裕民","5739924.00","-555560.00","-2450917.00","383406.00","3116853.00","13499793.00","16616646.00"
"114/11/13","113","3","2607","榮運","2453078.00","258659.00","-928384.00","88771.00","1872124.00","5870944.00","7743068.00"
"114/11/13","113","3","2608","嘉里大榮","1720084.00","-948975.00","-1156215.00","--","-385106.00","1716543.00","1331437.00"
"114/11/13","113","3","2609","陽明","61550500.00","30073110.00","-30700595.00","488871.00","61411886.00","69921565.00","131333451.00"
"114/11/13","113","3","2610","華航","36844797.00","-2497647.00","-13494228.00","-30150.00","20822772.00","30391564.00","51214336.00"
"114/11/13","113","3","2611","志信","2795.00","549371.00","-287027.00","--","265139.00","735847.00","1000986.00"
"114/11/13","113","3","2612","中航","1200219.00","-2763296.00","2034483.00","60586.00","531992.00","3946557.00","4478549.00"
"114/11/13","113","3","2613","中櫃","615968.00","-102502.00","-543452.00","--","-29986.00","710201.00","680215.00"
"114/11/13","113","3","2614","東森","1665382.00","-1517184.00","341246.00","954.00","490398.00","1682873.00","2173271.00"
"114/11/13","113","3","2615","萬海","47878366.00","-113652556.00","-1500301.00","2077777.00","-65196714.00","119639666.00","54442952.00"
"114/11/13","113","3","2616","山隆","-1091730.00","-172355.00","382355.00","19110.00","-862620.00","1866607.00","1003987.00"
"114/11/13","113","3","2617","台航","1641186.00","-1739922.00","145038.00","15235.00","61537.00","523835.00","585372.00"
"114/11/13","113","3","2618","長榮航","41876434.00","-11074794.00","-22314893.00","11142.00","8497889.00","66805070.00","75302959.00"
"114/11/13","113","3","2630","亞航","-570049.00","-76430.00","612980.00","-1662.00","-35161.00","254265.00","219104.00"
"114/11/13","113","3","2633","台灣高鐵","8063891.00","1620064.00","-15894694.00","1627.00","-6209112.00","17569018.00","11359906.00"
"114/11/13","113","3","2634","漢翔","-6354262.00","-329595.00","5008946.00","21782.00","-1653129.00","3367456.00","1714327.00"
"114/11/13","113","3","2636","台驊控股","-406982.00","-911481.00","1096402.00","320340.00","98279.00","5639642.00","5737921.00"
"114/11/13","113","3","2637","慧洋-KY","7241293.00","-2224852.00","-4857011.00","229935.00","389365.00","3590845.00","3980210.00"
"114/11/13","113","3","2642","宅配通","311146.00","-96318.00","-235760.00","115.00","-20817.00","927500.00","906683.00"
"114/11/13","113","3","2645","長榮航太","2335402.00","102604.00","-2490982.00","--","-52976.00","5330034.00","5277058.00"
"114/11/13","113","3","2646","星宇航空","8222636.00","-18900239.00","13036922.00","24131.00","2383450.00","5640518.00","8023968.00"
"114/11/13","113","3","2701","萬企","92505.00","-23163.00","-16056.00","--","53286.00","292996.00","346282.00"
"114/11/13","113","3","2702","華園","212639.00","222752.00","-395695.00","54189.00","93885.00","2416615.00","2510500.00"
"114/11/13","113","3","2704","國賓","287712.00","145395.00","-541616.00","--","-108509.00","3443674.00","3335165.00"
"114/11/13","113","3","2705","六福","298266.00","-313856.00","-44976.00","917.00","-59649.00","350212.00","290563.00"
"114/11/13","113","3","2706","第一店","75916.00","-54921.00","-2898.00","--","18097.00","312517.00","330614.00"
"114/11/13","113","3","2707","晶華","2141478.00","232323.00","-1785982.00","12588.00","600407.00","475230.00","1075637.00"
"114/11/13","113","3","2712","遠雄來","-73186.00","-57696.00","154146.00","--","23264.00","63367.00","86631.00"
"114/11/13","113","3","2722","夏都","35153.00","-128783.00","640466.00","--","546836.00","206757.00","753593.00"
"114/11/13","113","3","2723","美食-KY","1826915.00","-425151.00","-1678193.00","15042.00","-261387.00","3695288.00","3433901.00"
"114/11/13","113","3","2727","王品","2502193.00","-651352.00","-2179294.00","48712.00","-279741.00","2649674.00","2369933.00"
"114/11/13","113","3","2731","雄獅","2416381.00","-220654.00","-868498.00","19038.00","1346267.00","3673659.00","5019926.00"
"114/11/13","113","3","2739","寒舍","926422.00","-105322.00","-1035136.00","--","-214036.00","366845.00","152809.00"
"114/11/13","113","3","2748","雲品","263836.00","326100.00","-307367.00","24731.00","307300.00","713840.00","1021140.00"
"114/11/13","113","3","2753","八方雲集","994675.00","215778.00","-908799.00","13663.00","315317.00","803523.00","1118840.00"
"114/11/13","113","3","2762","世界健身-KY","1768806.00","-852202.00","-345795.00","7.00","570816.00","424123.00","994939.00"
"114/11/13","113","3","2901","欣欣","32421.00","28.00","-28611.00","--","3838.00","444137.00","447975.00"
"114/11/13","113","3","2903","遠百","-1301537.00","-940174.00","-4491694.00","25223.00","-6708182.00","19957709.00","13249527.00"
"114/11/13","113","3","2904","匯僑","196258.00","-45197.00","-66024.00","864.00","85901.00","85546.00","171447.00"
"114/11/13","113","3","2906","高林","263633.00","-907493.00","513656.00","23828.00","-106376.00","833813.00","727437.00"
"114/11/13","113","3","2908","特力","681777.00","-237370.00","-147554.00","188636.00","485489.00","1606639.00","2092128.00"
"114/11/13","113","3","2910","統領","247191.00","-301202.00","161983.00","--","107972.00","128933.00","236905.00"
"114/11/13","113","3","2911","麗嬰房","-89928.00","-11100.00","32678.00","16738.00","-51612.00","410717.00","359105.00"
"114/11/13","113","3","2912","統一超","28665734.00","-9993552.00","-12861083.00","844639.00","6655738.00","48929582.00","55585320.00"
"114/11/13","113","3","2913","農林","111641.00","-6118.00","-182821.00","--","-77298.00","151293.00","73995.00"
"114/11/13","113","3","2915","潤泰全","-104763.00","5133340.00","-8752665.00","167948.00","-3556140.00","7248962.00","3692822.00"
"114/11/13","113","3","2923","鼎固-KY","-4349936.00","-25853.00","9888389.00","493668.00","6006268.00","8701643.00","14707911.00"
