出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","113","4","2109","華豐","502252.00","-70027.00","-442029.00","178871.00","169067.00","2496578.00","2665645.00"
"114/11/13","113","4","2114","鑫永銓","515194.00","-69501.00","-458375.00","3245.00","-9437.00","723078.00","713641.00"
"114/11/13","113","4","2115","六暉-KY","245177.00","-136647.00","-95108.00","37333.00","50755.00","967378.00","1018133.00"
"114/11/13","113","4","2201","裕隆","19408474.00","-2781779.00","-19625744.00","634816.00","-2364233.00","16379704.00","14015471.00"
"114/11/13","113","4","2204","中華","258413.00","255528.00","-446521.00","56939.00","124359.00","5355555.00","5479914.00"
"114/11/13","113","4","2206","三陽工業","6636515.00","-4551618.00","-762432.00","162566.00","1485031.00","8811431.00","10296462.00"
"114/11/13","113","4","2208","台船","-2860887.00","-527937.00","-303587.00","--","-3692411.00","7316750.00","3624339.00"
"114/11/13","113","4","2211","長榮鋼","2667132.00","39534.00","-3736096.00","--","-1029430.00","3020667.00","1991237.00"
"114/11/13","113","4","2227","裕日車","-533664.00","118304.00","-1092590.00","263831.00","-1244119.00","7592375.00","6348256.00"
"114/11/13","113","4","2228","劍麟","474658.00","-1278008.00","-102342.00","109442.00","-796250.00","1406535.00","610285.00"
"114/11/13","113","4","2231","為升","29255.00","321351.00","871731.00","28036.00","1250373.00","1003986.00","2254359.00"
"114/11/13","113","4","2233","宇隆","818087.00","-1399969.00","-44010.00","39186.00","-586706.00","1286726.00","700020.00"
"114/11/13","113","4","2236","百達-KY","30587.00","-1754876.00","2596113.00","54952.00","926776.00","695346.00","1622122.00"
"114/11/13","113","4","2239","英利-KY","1174030.00","-1499871.00","-612235.00","323027.00","-615049.00","5858548.00","5243499.00"
"114/11/13","113","4","2241","艾姆勒","-118402.00","-64495.00","61342.00","4785.00","-116770.00","187937.00","71167.00"
"114/11/13","113","4","2243","宏旭-KY","329771.00","-33376.00","59454.00","-108307.00","247542.00","232116.00","479658.00"
"114/11/13","113","4","2247","汎德永業","536194.00","-2929899.00","-1188787.00","--","-3582492.00","6505047.00","2922555.00"
"114/11/13","113","4","2248","華勝-KY","373911.00","-111024.00","7884.00","11395.00","282166.00","123686.00","405852.00"
"114/11/13","113","4","2250","IKKA-KY","506393.00","-165009.00","11305.00","-13767.00","338922.00","1003988.00","1342910.00"
"114/11/13","113","4","2254","巨鎧精密-創","12339.00","-117360.00","-109794.00","1348.00","-213467.00","361114.00","147647.00"
"114/11/13","113","4","2258","鴻華先進-創","-565778.00","-1734090.00","-74769.00","2115.00","-2372522.00","6553115.00","4180593.00"
"114/11/13","113","4","2301","光寶科","12411121.00","-4843197.00","-3362827.00","3736477.00","7941574.00","92742033.00","100683607.00"
"114/11/13","113","4","2302","麗正","197215.00","-110897.00","-69146.00","-14481.00","2691.00","561703.00","564394.00"
"114/11/13","113","4","2303","聯電","93872042.00","-85941103.00","-39199747.00","3715419.00","-27553389.00","132553615.00","105000226.00"
"114/11/13","113","4","2305","全友","210514.00","5959.00","-51148.00","16231.00","181556.00","345194.00","526750.00"
"114/11/13","113","4","2308","台達電","72894957.00","-40360023.00","-11117582.00","8585982.00","30003334.00","87455916.00","117459250.00"
"114/11/13","113","4","2312","金寶","4461235.00","-1344786.00","-11581300.00","1385169.00","-7079682.00","16866858.00","9787176.00"
"114/11/13","113","4","2313","華通","9713449.00","-5869150.00","-4414827.00","480961.00","-89567.00","11241891.00","11152324.00"
"114/11/13","113","4","2314","台揚","88282.00","35504.00","-523202.00","8817.00","-390599.00","978354.00","587755.00"
"114/11/13","113","4","2316","楠梓電","142547.00","-387292.00","-625494.00","82442.00","-787797.00","1980613.00","1192816.00"
"114/11/13","113","4","2317","鴻海","166028839.00","-300045818.00","-164071910.00","37534287.00","-260554602.00","1197662695.00","937108093.00"
"114/11/13","113","4","2321","東訊","53410.00","109829.00","-81393.00","--","81846.00","143638.00","225484.00"
"114/11/13","113","4","2323","中環","-868042.00","-325654.00","882393.00","5383.00","-305920.00","2943293.00","2637373.00"
"114/11/13","113","4","2324","仁寶","25243977.00","-13007595.00","-9533614.00","3765634.00","6468402.00","72479480.00","78947882.00"
"114/11/13","113","4","2327","國巨*","31162372.00","-29759925.00","2779803.00","3983902.00","8166152.00","52951458.00","61117610.00"
"114/11/13","113","4","2328","廣宇","973456.00","-502292.00","-380039.00","223380.00","314505.00","6440208.00","6754713.00"
"114/11/13","113","4","2329","華泰","3274524.00","-1967098.00","-788539.00","16729.00","535616.00","3909728.00","4445344.00"
"114/11/13","113","4","2330","台積電","1826177068.00","-864842769.00","-346300910.00","47165901.00","662199290.00","1465427753.00","2127627043.00"
"114/11/13","113","4","2331","精英","780566.00","-2313021.00","157723.00","117134.00","-1257598.00","5665075.00","4407477.00"
"114/11/13","113","4","2332","友訊","1173533.00","-353233.00","-773191.00","272001.00","319110.00","4097696.00","4416806.00"
"114/11/13","113","4","2337","旺宏","-175304.00","-5173111.00","5008195.00","57797.00","-282423.00","11905912.00","11623489.00"
"114/11/13","113","4","2338","光罩","1903584.00","-2353239.00","500411.00","15680.00","66436.00","1364106.00","1430542.00"
"114/11/13","113","4","2340","台亞","-105108.00","-2413243.00","2820925.00","0.00","302574.00","1994383.00","2296957.00"
"114/11/13","113","4","2342","茂矽","71845.00","66764.00","-236206.00","--","-97597.00","988930.00","891333.00"
"114/11/13","113","4","2344","華邦電","11125880.00","-16657820.00","2526916.00","142822.00","-2862202.00","16962598.00","14100396.00"
"114/11/13","113","4","2345","智邦","9942227.00","261649.00","-6215149.00","634742.00","4623469.00","14070421.00","18693890.00"
"114/11/13","113","4","2347","聯強","23414948.00","-10522982.00","-616720.00","2386125.00","14661371.00","11156269.00","25817640.00"
"114/11/13","113","4","2348","海悅","-6142838.00","-1787267.00","8314136.00","--","384031.00","5379485.00","5763516.00"
"114/11/13","113","4","2349","錸德","869620.00","-2504586.00","768309.00","242259.00","-624398.00","4597111.00","3972713.00"
"114/11/13","113","4","2351","順德","1189502.00","-556338.00","-402011.00","4497.00","235650.00","836957.00","1072607.00"
"114/11/13","113","4","2352","佳世達","3301378.00","-8793966.00","4822193.00","1351530.00","681135.00","25472899.00","26154034.00"
"114/11/13","113","4","2353","宏��","-1522817.00","-14827735.00","3870553.00","2010846.00","-10469153.00","48134128.00","37664975.00"
"114/11/13","113","4","2354","鴻準","2690428.00","-37643842.00","-3734788.00","1352782.00","-37335420.00","47253599.00","9918179.00"
"114/11/13","113","4","2355","敬鵬","1809326.00","-2989274.00","-521807.00","164459.00","-1537296.00","4501650.00","2964354.00"
"114/11/13","113","4","2356","英業達","-7165071.00","-7638673.00","16329497.00","1274979.00","2800732.00","28133069.00","30933801.00"
"114/11/13","113","4","2357","華碩","8030374.00","-3190380.00","4805716.00","5165677.00","14811387.00","79226605.00","94037992.00"
"114/11/13","113","4","2359","所羅門","108839.00","-41034.00","458280.00","21643.00","547728.00","1255387.00","1803115.00"
"114/11/13","113","4","2360","致茂","4783930.00","-1890885.00","-2997153.00","71070.00","-33038.00","4132261.00","4099223.00"
"114/11/13","113","4","2362","藍天","2570699.00","-625045.00","830497.00","17019.00","2793170.00","5215454.00","8008624.00"
"114/11/13","113","4","2363","矽統","-501277.00","1149792.00","-2784839.00","1687.00","-2134637.00","3758872.00","1624235.00"
"114/11/13","113","4","2364","倫飛","254671.00","-19158.00","-108743.00","-1386.00","125384.00","364910.00","490294.00"
"114/11/13","113","4","2365","昆盈","213331.00","315388.00","-169545.00","15036.00","374210.00","883381.00","1257591.00"
"114/11/13","113","4","2367","燿華","2723400.00","-1949041.00","-634334.00","82748.00","222773.00","866459.00","1089232.00"
"114/11/13","113","4","2368","金像電","5625478.00","-5204518.00","322904.00","699797.00","1443661.00","7740915.00","9184576.00"
"114/11/13","113","4","2369","菱生","622132.00","71642.00","-372890.00","6517.00","327401.00","1216675.00","1544076.00"
"114/11/13","113","4","2371","大同","735820.00","23825288.00","-9552080.00","497178.00","15506206.00","14344906.00","29851112.00"
"114/11/13","113","4","2373","震旦行","1285455.00","393840.00","-1592217.00","94418.00","181496.00","2723584.00","2905080.00"
"114/11/13","113","4","2374","佳能","652877.00","-1124721.00","-310518.00","79084.00","-703278.00","3092203.00","2388925.00"
"114/11/13","113","4","2375","凱美","1007870.00","-469635.00","-463009.00","50815.00","126041.00","645151.00","771192.00"
"114/11/13","113","4","2376","技嘉","-16182193.00","-3076605.00","17190481.00","401337.00","-1666980.00","23166075.00","21499095.00"
"114/11/13","113","4","2377","微星","5001316.00","-3181677.00","-4859114.00","310348.00","-2729127.00","25772522.00","23043395.00"
"114/11/13","113","4","2379","瑞昱","23934087.00","-9707174.00","-10065841.00","383096.00","4544168.00","10268291.00","14812459.00"
"114/11/13","113","4","2380","虹光","72253.00","-60664.00","-183857.00","20308.00","-151960.00","505888.00","353928.00"
"114/11/13","113","4","2382","廣達","-35330305.00","-12290464.00","28917135.00","5461732.00","-13241902.00","177234068.00","163992166.00"
"114/11/13","113","4","2383","台光電","7263482.00","-5900751.00","4115932.00","250764.00","5729427.00","9258881.00","14988308.00"
"114/11/13","113","4","2385","群光","10091048.00","-3286742.00","-1481805.00","1708648.00","7031149.00","19154156.00","26185305.00"
"114/11/13","113","4","2387","精元","2972696.00","-872953.00","-1027110.00","166266.00","1238899.00","4106630.00","5345529.00"
"114/11/13","113","4","2388","威盛","5809249.00","-7473627.00","5889357.00","493637.00","4718616.00","10920270.00","15638886.00"
"114/11/13","113","4","2390","云辰","-41110.00","-192277.00","14266.00","3679.00","-215442.00","679547.00","464105.00"
"114/11/13","113","4","2392","正崴","3764439.00","-18632739.00","16951216.00","878873.00","2961789.00","14844796.00","17806585.00"
"114/11/13","113","4","2393","億光","3109321.00","-1459325.00","-942323.00","182903.00","890576.00","4929740.00","5820316.00"
"114/11/13","113","4","2395","研華","10510851.00","-469843.00","-7792187.00","356644.00","2605465.00","11011580.00","13617045.00"
"114/11/13","113","4","2397","友通","937868.00","-1152459.00","1200526.00","36630.00","1022565.00","1490285.00","2512850.00"
"114/11/13","113","4","2399","映泰","68690.00","136569.00","-1836.00","-6068.00","197355.00","695035.00","892390.00"
"114/11/13","113","4","2401","凌陽","771633.00","267489.00","-224507.00","13254.00","827869.00","4091218.00","4919087.00"
"114/11/13","113","4","2402","毅嘉","482228.00","-1742407.00","1068261.00","214339.00","22421.00","1802295.00","1824716.00"
"114/11/13","113","4","2404","漢唐","17524610.00","-8288563.00","-7233042.00","259908.00","2262913.00","9385681.00","11648594.00"
"114/11/13","113","4","2405","輔信","35266.00","-286286.00","-127587.00","15823.00","-362784.00","1295111.00","932327.00"
"114/11/13","113","4","2406","國碩","-2180036.00","-333273.00","2104718.00","38278.00","-370313.00","2320944.00","1950631.00"
"114/11/13","113","4","2408","南亞科","1951879.00","-16187847.00","13707329.00","3619375.00","3090736.00","58812043.00","61902779.00"
"114/11/13","113","4","2409","友達","23145649.00","-33088886.00","-7394950.00","1815238.00","-15522949.00","83969463.00","68446514.00"
"114/11/13","113","4","2412","中華電","79244321.00","-35332123.00","-41516027.00","39634.00","2435805.00","33823884.00","36259689.00"
"114/11/13","113","4","2413","環科","287711.00","-179002.00","-94078.00","-8985.00","5646.00","723930.00","729576.00"
"114/11/13","113","4","2414","精技","-502364.00","340925.00","693001.00","9879.00","541441.00","599606.00","1141047.00"
"114/11/13","113","4","2415","錩新","483817.00","-106832.00","-369928.00","17690.00","24747.00","452742.00","477489.00"
"114/11/13","113","4","2417","圓剛","406985.00","108069.00","-388043.00","34156.00","161167.00","2218583.00","2379750.00"
"114/11/13","113","4","2419","仲琦","995593.00","86476.00","-579109.00","-130855.00","372105.00","1980637.00","2352742.00"
"114/11/13","113","4","2420","新巨","850944.00","-196961.00","-508919.00","23952.00","169016.00","885011.00","1054027.00"
"114/11/13","113","4","2421","建準","1681769.00","-744666.00","-410475.00","120924.00","647552.00","4030886.00","4678438.00"
"114/11/13","113","4","2423","固緯","500568.00","-50692.00","-507494.00","21615.00","-36003.00","518259.00","482256.00"
"114/11/13","113","4","2424","隴華","-98752.00","-24056.00","82111.00","536.00","-40161.00","176847.00","136686.00"
"114/11/13","113","4","2425","承啟","444026.00","326935.00","-44933.00","9303.00","735331.00","1089206.00","1824537.00"
"114/11/13","113","4","2426","鼎元","163244.00","-34328.00","-221470.00","-866.00","-93420.00","1189849.00","1096429.00"
"114/11/13","113","4","2427","三商電","-99453.00","-130333.00","195828.00","1406.00","-32552.00","546527.00","513975.00"
"114/11/13","113","4","2428","興勤","1788907.00","-938947.00","-630664.00","251309.00","470605.00","2599316.00","3069921.00"
"114/11/13","113","4","2429","銘旺科","-162778.00","-113798.00","654761.00","43.00","378228.00","62644.00","440872.00"
"114/11/13","113","4","2430","燦坤","1440332.00","-107061.00","-1265313.00","519.00","68477.00","1301365.00","1369842.00"
"114/11/13","113","4","2431","聯昌","37971.00","5019.00","-16480.00","21925.00","48435.00","687714.00","736149.00"
"114/11/13","113","4","2432","倚天酷��-創","335345.00","-12722.00","-107452.00","3088.00","218259.00","889139.00","1107398.00"
"114/11/13","113","4","2433","互盛電","1394293.00","-761543.00","-449317.00","12641.00","196074.00","536065.00","732139.00"
"114/11/13","113","4","2434","統懋","-22986.00","-36737.00","70146.00","2470.00","12893.00","27268.00","40161.00"
"114/11/13","113","4","2436","偉詮電","407414.00","-427122.00","-399308.00","51503.00","-367513.00","1242075.00","874562.00"
"114/11/13","113","4","2438","翔耀","-72202.00","-202034.00","243724.00","--","-30512.00","194977.00","164465.00"
"114/11/13","113","4","2439","美律","2028914.00","100223.00","735130.00","195905.00","3060172.00","5526722.00","8586894.00"
"114/11/13","113","4","2440","太空梭","-244906.00","-43305.00","48807.00","61524.00","-177880.00","442756.00","264876.00"
"114/11/13","113","4","2441","超豐","5729115.00","-2440887.00","-1445097.00","43905.00","1887036.00","4727979.00","6615015.00"
"114/11/13","113","4","2442","新美齊","-5354759.00","-2982713.00","8875880.00","2661.00","541069.00","1036439.00","1577508.00"
"114/11/13","113","4","2444","兆勁","290793.00","36472.00","-70192.00","--","257073.00","384774.00","641847.00"
"114/11/13","113","4","2449","京元電子","18475460.00","-14355255.00","-2781073.00","935.00","1340067.00","12262554.00","13602621.00"
"114/11/13","113","4","2450","神腦","903512.00","-355872.00","-818544.00","23.00","-270881.00","2168285.00","1897404.00"
"114/11/13","113","4","2451","創見","-987823.00","3294216.00","-2204572.00","10040.00","111861.00","1858719.00","1970580.00"
"114/11/13","113","4","2453","凌群","256690.00","-111095.00","-305307.00","8605.00","-151107.00","884494.00","733387.00"
"114/11/13","113","4","2454","聯發科","156054607.00","-35927693.00","-90119376.00","8292344.00","38299882.00","165396010.00","203695892.00"
"114/11/13","113","4","2455","全新","1085816.00","-46717.00","-710683.00","21585.00","350001.00","825831.00","1175832.00"
"114/11/13","113","4","2457","飛宏","203441.00","-1120401.00","-895966.00","263722.00","-1549204.00","5851805.00","4302601.00"
"114/11/13","113","4","2458","義隆","3309652.00","-796633.00","-1857095.00","2679.00","658603.00","2614034.00","3272637.00"
"114/11/13","113","4","2459","敦吉","615338.00","-969862.00","-564589.00","88183.00","-830930.00","1827870.00","996940.00"
"114/11/13","113","4","2460","建通","-84815.00","-551906.00","294746.00","77914.00","-264061.00","1040692.00","776631.00"
"114/11/13","113","4","2461","光群雷","240105.00","-704867.00","12431.00","35969.00","-416362.00","1503335.00","1086973.00"
"114/11/13","113","4","2462","良得電","118905.00","-167079.00","188202.00","-143358.00","-3330.00","702223.00","698893.00"
"114/11/13","113","4","2464","盟立","995306.00","-29217.00","-593859.00","76871.00","449101.00","1271675.00","1720776.00"
"114/11/13","113","4","2465","麗臺","-40139.00","10596.00","135963.00","17258.00","123678.00","309350.00","433028.00"
"114/11/13","113","4","2466","冠西電","27764.00","-157600.00","-428544.00","58770.00","-499610.00","604711.00","105101.00"
"114/11/13","113","4","2467","志聖","873953.00","-313373.00","-135813.00","73387.00","498154.00","1432549.00","1930703.00"
"114/11/13","113","4","2468","華經","346352.00","4191.00","-146620.00","1329.00","205252.00","383681.00","588933.00"
"114/11/13","113","4","2471","資通","127323.00","92193.00","-172914.00","--","46602.00","553759.00","600361.00"
"114/11/13","113","4","2472","立隆電","2176265.00","-480920.00","-574114.00","88474.00","1209705.00","2839511.00","4049216.00"
"114/11/13","113","4","2474","可成","-272030.00","45818870.00","-39425856.00","1780437.00","7901421.00","42462866.00","50364287.00"
"114/11/13","113","4","2476","鉅祥","560142.00","-1534477.00","540919.00","248394.00","-185022.00","3707859.00","3522837.00"
"114/11/13","113","4","2477","美隆電","426973.00","498703.00","-174371.00","231637.00","982942.00","982785.00","1965727.00"
"114/11/13","113","4","2478","大毅","981511.00","-551328.00","-522099.00","107236.00","15320.00","1721069.00","1736389.00"
"114/11/13","113","4","2480","敦陽科","101570.00","-119411.00","-653921.00","11919.00","-659843.00","1834358.00","1174515.00"
"114/11/13","113","4","2481","強茂","1305806.00","-1019323.00","-1261976.00","259775.00","-715718.00","3076877.00","2361159.00"
"114/11/13","113","4","2482","連宇","33184.00","65780.00","-91942.00","8839.00","15861.00","623458.00","639319.00"
"114/11/13","113","4","2483","百容","206999.00","-284385.00","-221976.00","17618.00","-281744.00","616378.00","334634.00"
"114/11/13","113","4","2484","希華","242524.00","-65678.00","-491602.00","-6043.00","-320799.00","1005700.00","684901.00"
"114/11/13","113","4","2485","兆赫","559756.00","-769609.00","-353992.00","39456.00","-524389.00","1952910.00","1428521.00"
"114/11/13","113","4","2486","一詮","220012.00","-3446722.00","3039126.00","49732.00","-137852.00","1492468.00","1354616.00"
"114/11/13","113","4","2488","漢平","489555.00","-549458.00","-214654.00","67484.00","-207073.00","861419.00","654346.00"
"114/11/13","113","4","2489","瑞軒","1430584.00","481942.00","-817970.00","-90346.00","1004210.00","3789402.00","4793612.00"
"114/11/13","113","4","2491","吉祥全","7080.00","52132.00","-16093.00","-120.00","42999.00","72818.00","115817.00"
"114/11/13","113","4","2492","華新科","6141060.00","-6960236.00","1522320.00","618702.00","1321846.00","6621395.00","7943241.00"
"114/11/13","113","4","2493","揚博","692327.00","-80985.00","-730403.00","6204.00","-112857.00","988276.00","875419.00"
"114/11/13","113","4","2495","普安","221780.00","-185305.00","-129780.00","946.00","-92359.00","314236.00","221877.00"
"114/11/13","113","4","2496","卓越","239963.00","-39973.00","-143842.00","388.00","56536.00","183689.00","240225.00"
"114/11/13","113","4","2497","怡利電","485337.00","-303860.00","-340149.00","70014.00","-88658.00","852998.00","764340.00"
"114/11/13","113","4","2498","宏達電","-2537933.00","752571.00","2525201.00","1060007.00","1799846.00","12439363.00","14239209.00"
"114/11/13","113","4","2501","國建","3526592.00","367579.00","-2186375.00","--","1707796.00","5067592.00","6775388.00"
"114/11/13","113","4","2504","國產","3961949.00","-2441861.00","-905511.00","69257.00","683834.00","2307847.00","2991681.00"
"114/11/13","113","4","2505","國揚","-1296179.00","-666699.00","2103206.00","0.00","140328.00","2117455.00","2257783.00"
"114/11/13","113","4","2506","太設","151903.00","73927.00","-319877.00","78637.00","-15410.00","702778.00","687368.00"
"114/11/13","113","4","2509","全坤建","-74399.00","-224697.00","434961.00","38430.00","174295.00","944416.00","1118711.00"
"114/11/13","113","4","2511","太子","602860.00","-196663.00","-389845.00","--","16352.00","8350801.00","8367153.00"
"114/11/13","113","4","2514","龍邦","5019960.00","-569981.00","-1511845.00","-10737.00","2927397.00","2748076.00","5675473.00"
"114/11/13","113","4","2515","中工","-2913377.00","-542592.00","4486752.00","164135.00","1194918.00","3634597.00","4829515.00"
"114/11/13","113","4","2516","新建","-218602.00","99860.00","90938.00","16452.00","-11352.00","1579827.00","1568475.00"
"114/11/13","113","4","2520","冠德","9857752.00","88467.00","-5917751.00","127.00","4028595.00","14178534.00","18207129.00"
"114/11/13","113","4","2524","京城","1591793.00","28427.00","745797.00","--","2366017.00","634228.00","3000245.00"
"114/11/13","113","4","2527","宏璟","3549866.00","319267.00","-3141048.00","4680.00","732765.00","598639.00","1331404.00"
"114/11/13","113","4","2528","皇普","-1870223.00","-297887.00","3708374.00","--","1540264.00","61489.00","1601753.00"
"114/11/13","113","4","2530","華建","-2102719.00","-11372.00","1935486.00","--","-178605.00","1114378.00","935773.00"
"114/11/13","113","4","2534","宏盛","399959.00","55940.00","-411145.00","15702.00","60456.00","1137995.00","1198451.00"
"114/11/13","113","4","2535","達欣工","-1764390.00","460.00","2197584.00","53595.00","487249.00","4536656.00","5023905.00"
"114/11/13","113","4","2536","宏普","-238504.00","556068.00","15262.00","--","332826.00","1090050.00","1422876.00"
"114/11/13","113","4","2537","聯上發","-113655.00","-10326.00","382695.00","--","258714.00","231995.00","490709.00"
"114/11/13","113","4","2538","基泰","529121.00","1218088.00","-1597206.00","0.00","150003.00","1034673.00","1184676.00"
"114/11/13","113","4","2539","櫻花建","451029.00","406.00","180707.00","--","632142.00","866790.00","1498932.00"
"114/11/13","113","4","2540","愛山林","-4525343.00","-554871.00","6806379.00","--","1726165.00","1689153.00","3415318.00"
"114/11/13","113","4","2542","興富發","397196.00","-952337.00","3742140.00","86.00","3187085.00","14702019.00","17889104.00"
"114/11/13","113","4","2543","皇昌","281355.00","-2427307.00","2543948.00","--","397996.00","408969.00","806965.00"
"114/11/13","113","4","2545","皇翔","4528602.00","-1206362.00","-2752862.00","--","569378.00","1653765.00","2223143.00"
"114/11/13","113","4","2546","根基","-111810.00","-19858.00","-496454.00","--","-628122.00","5262388.00","4634266.00"
"114/11/13","113","4","2547","日勝生","-1852968.00","-53174.00","1468220.00","85.00","-437837.00","2969963.00","2532126.00"
"114/11/13","113","4","2548","華固","-4899795.00","-1978420.00","9115420.00","3900.00","2241105.00","1513506.00","3754611.00"
"114/11/13","113","4","2597","潤弘","4674277.00","-1749912.00","-1330116.00","--","1594249.00","912362.00","2506611.00"
"114/11/13","113","4","2601","益航","1103803.00","34136.00","-1962582.00","114210.00","-710433.00","1834232.00","1123799.00"
"114/11/13","113","4","2603","長榮","192258540.00","-80721265.00","-32626466.00","4229304.00","83140113.00","170229777.00","253369890.00"
"114/11/13","113","4","2605","新興","2949056.00","-372025.00","-1616625.00","163586.00","1123992.00","1974107.00","3098099.00"
"114/11/13","113","4","2606","裕民","8174834.00","-2181718.00","-2605857.00","972077.00","4359336.00","13499793.00","17859129.00"
"114/11/13","113","4","2607","榮運","3460033.00","112230.00","-979441.00","35560.00","2628382.00","5870944.00","8499326.00"
"114/11/13","113","4","2608","嘉里大榮","2541121.00","-1143971.00","-1464872.00","0.00","-67722.00","1716543.00","1648821.00"
"114/11/13","113","4","2609","陽明","85345782.00","47126596.00","-41781302.00","4889238.00","95580314.00","69921565.00","165501879.00"
"114/11/13","113","4","2610","華航","54283415.00","-7265844.00","-12128710.00","1368215.00","36257076.00","30391564.00","66648640.00"
"114/11/13","113","4","2611","志信","70828.00","585073.00","-347983.00","--","307918.00","735847.00","1043765.00"
"114/11/13","113","4","2612","中航","1874269.00","-2970940.00","1327179.00","183570.00","414078.00","3946557.00","4360635.00"
"114/11/13","113","4","2613","中櫃","837346.00","-8356.00","-783870.00","--","45120.00","710201.00","755321.00"
"114/11/13","113","4","2614","東森","2201327.00","-1695604.00","280967.00","3823.00","790513.00","1682873.00","2473386.00"
"114/11/13","113","4","2615","萬海","69293052.00","-114064117.00","-6701943.00","4525151.00","-46947857.00","119639666.00","72691809.00"
"114/11/13","113","4","2616","山隆","-912592.00","-350485.00","523283.00","15238.00","-724556.00","1866607.00","1142051.00"
"114/11/13","113","4","2617","台航","2410933.00","-2064182.00","-136233.00","37691.00","248209.00","523835.00","772044.00"
"114/11/13","113","4","2618","長榮航","58051185.00","-23722123.00","-26678038.00","21697.00","7672721.00","66805070.00","74477791.00"
"114/11/13","113","4","2630","亞航","91660.00","-92262.00","-97151.00","-898.00","-98651.00","254265.00","155614.00"
"114/11/13","113","4","2633","台灣高鐵","16695327.00","-7458134.00","-22518308.00","-503.00","-13281618.00","17569018.00","4287400.00"
"114/11/13","113","4","2634","漢翔","-3135762.00","-929791.00","3454311.00","52379.00","-558863.00","3367456.00","2808593.00"
"114/11/13","113","4","2636","台驊控股","500073.00","-1542004.00","991381.00","565809.00","515259.00","5639642.00","6154901.00"
"114/11/13","113","4","2637","慧洋-KY","9181488.00","-1355981.00","-6855013.00","-130434.00","840060.00","3590845.00","4430905.00"
"114/11/13","113","4","2642","宅配通","238777.00","-153181.00","-294567.00","113.00","-208858.00","927500.00","718642.00"
"114/11/13","113","4","2645","長榮航太","1867821.00","63575.00","-2790051.00","--","-858655.00","5330034.00","4471379.00"
"114/11/13","113","4","2646","星宇航空","10965481.00","-30003339.00","29391392.00","47861.00","10401395.00","5640518.00","16041913.00"
"114/11/13","113","4","2701","萬企","129926.00","-32215.00","-134556.00","--","-36845.00","292996.00","256151.00"
"114/11/13","113","4","2702","華園","320286.00","83370.00","-467395.00","104656.00","40917.00","2416615.00","2457532.00"
"114/11/13","113","4","2704","國賓","295754.00","95039.00","-602197.00","--","-211404.00","3443674.00","3232270.00"
"114/11/13","113","4","2705","六福","508965.00","-349486.00","-189790.00","2108.00","-28203.00","350212.00","322009.00"
"114/11/13","113","4","2706","第一店","151111.00","-62523.00","-176891.00","--","-88303.00","312517.00","224214.00"
"114/11/13","113","4","2707","晶華","2483213.00","78719.00","-1839643.00","14429.00","736718.00","475230.00","1211948.00"
"114/11/13","113","4","2712","遠雄來","-63211.00","-108990.00","207001.00","--","34800.00","63367.00","98167.00"
"114/11/13","113","4","2722","夏都","29791.00","-379211.00","530281.00","--","180861.00","206757.00","387618.00"
"114/11/13","113","4","2723","美食-KY","2459915.00","-10562.00","-2049751.00","37411.00","437013.00","3695288.00","4132301.00"
"114/11/13","113","4","2727","王品","3773465.00","-1128180.00","-2443748.00","39452.00","240989.00","2649674.00","2890663.00"
"114/11/13","113","4","2731","雄獅","2712595.00","-516153.00","-899179.00","9746.00","1307009.00","3673659.00","4980668.00"
"114/11/13","113","4","2739","寒舍","1485308.00","-214849.00","-1434399.00","--","-163940.00","366845.00","202905.00"
"114/11/13","113","4","2748","雲品","493245.00","-69548.00","-340490.00","-1041.00","82166.00","713840.00","796006.00"
"114/11/13","113","4","2753","八方雲集","1401244.00","-314654.00","-960341.00","32377.00","158626.00","803523.00","962149.00"
"114/11/13","113","4","2762","世界健身-KY","2712739.00","-1594687.00","-972686.00","172.00","145538.00","424123.00","569661.00"
"114/11/13","113","4","2901","欣欣","42250.00","168.00","-29376.00","--","13042.00","444137.00","457179.00"
"114/11/13","113","4","2903","遠百","7591570.00","-2271537.00","-5978027.00","38103.00","-619891.00","19957709.00","19337818.00"
"114/11/13","113","4","2904","匯僑","284126.00","-79695.00","-101426.00","2379.00","105384.00","85546.00","190930.00"
"114/11/13","113","4","2906","高林","625476.00","-1121730.00","418602.00","39870.00","-37782.00","833813.00","796031.00"
"114/11/13","113","4","2908","特力","2381233.00","-458348.00","-1067526.00","108929.00","964288.00","1606639.00","2570927.00"
"114/11/13","113","4","2910","統領","424882.00","-627788.00","190252.00","--","-12654.00","128933.00","116279.00"
"114/11/13","113","4","2911","麗嬰房","-60907.00","-10706.00","448364.00","17980.00","394731.00","410717.00","805448.00"
"114/11/13","113","4","2912","統一超","36760898.00","-12838481.00","-23331552.00","1747265.00","2338130.00","48929582.00","51267712.00"
"114/11/13","113","4","2913","農林","138821.00","-17556.00","-217797.00","--","-96532.00","151293.00","54761.00"
"114/11/13","113","4","2915","潤泰全","-426029.00","4971593.00","-8226287.00","290206.00","-3390517.00","7248962.00","3858445.00"
