出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","114","1","4121","優盛","45090.00","-6378.00","-66195.00","5803.00","-21680.00","594256.00","572576.00"
"114/10/29","114","1","4123","晟德","20151.00","-115253.00","-727041.00","241.00","-821902.00","1442273.00","620371.00"
"114/10/29","114","1","4126","太醫","68348.00","-72140.00","-2614.00","16838.00","10432.00","740071.00","750503.00"
"114/10/29","114","1","4127","天良","24699.00","-128056.00","119875.00","--","16518.00","130667.00","147185.00"
"114/10/29","114","1","4128","中天","149721.00","-166130.00","-31909.00","1870.00","-46448.00","673278.00","626830.00"
"114/10/29","114","1","4129","聯合","186647.00","-125537.00","-163468.00","9133.00","-93225.00","610682.00","517457.00"
"114/10/29","114","1","4130","健亞","41224.00","-68268.00","-209.00","--","-27253.00","221602.00","194349.00"
"114/10/29","114","1","4131","浩泰","6181.00","-90333.00","-70.00","--","-84222.00","207992.00","123770.00"
"114/10/29","114","1","4138","曜亞","-47574.00","136001.00","-21987.00","-890.00","65550.00","726279.00","791829.00"
"114/10/29","114","1","4139","馬光-KY","16308.00","-22054.00","20465.00","4766.00","19485.00","73538.00","93023.00"
"114/10/29","114","1","4147","中裕","45762.00","55482.00","-4527.00","2000.00","98717.00","580230.00","678947.00"
"114/10/29","114","1","4153","鈺緯","2567.00","1128.00","-662.00","407.00","3440.00","589143.00","592583.00"
"114/10/29","114","1","4154","樂威科-KY","-3254.00","507.00","-33944.00","363.00","-36328.00","163439.00","127111.00"
"114/10/29","114","1","4157","太景*-KY","67156.00","-84323.00","30613.00","147.00","13593.00","74136.00","87729.00"
"114/10/29","114","1","4160","訊聯基因","-43591.00","17233.00","-1977.00","80.00","-28255.00","129002.00","100747.00"
"114/10/29","114","1","4161","聿新科","-27738.00","-4334.00","-11560.00","-8.00","-43640.00","380664.00","337024.00"
"114/10/29","114","1","4162","智擎","1808966.00","209815.00","-1937.00","--","2016844.00","993699.00","3010543.00"
"114/10/29","114","1","4163","鐿鈦","130965.00","-56025.00","-32294.00","2959.00","45605.00","877146.00","922751.00"
"114/10/29","114","1","4166","友霖","126306.00","11023.00","-21077.00","1.00","116253.00","84495.00","200748.00"
"114/10/29","114","1","4167","松瑞藥","25557.00","162175.00","-2934.00","--","184798.00","1358063.00","1542861.00"
"114/10/29","114","1","4168","醣聯","-44347.00","34373.00","16.00","--","-9958.00","109508.00","99550.00"
"114/10/29","114","1","4171","瑞基","-579.00","33896.00","-2888.00","-1802.00","28627.00","110269.00","138896.00"
"114/10/29","114","1","4173","久裕","-1499171.00","14060.00","-14548.00","--","-1499659.00","2228637.00","728978.00"
"114/10/29","114","1","4174","浩鼎","-662742.00","-469802.00","3340.00","1435.00","-1127769.00","1732050.00","604281.00"
"114/10/29","114","1","4175","杏一","63906.00","-65106.00","-58464.00","1908.00","-57756.00","528534.00","470778.00"
"114/10/29","114","1","4183","福永生技","6591.00","-9364.00","-1396.00","844.00","-3325.00","128942.00","125617.00"
"114/10/29","114","1","4188","安克","-14968.00","18096.00","-1315.00","--","1813.00","17756.00","19569.00"
"114/10/29","114","1","4192","杏國","-12787.00","-104.00","-2402.00","41.00","-15252.00","205487.00","190235.00"
"114/10/29","114","1","4198","欣大健康","-22853.00","12193.00","8427.00","1433.00","-800.00","150020.00","149220.00"
"114/10/29","114","1","4205","中華食","96696.00","-33618.00","0.00","--","63078.00","989379.00","1052457.00"
"114/10/29","114","1","4207","環泰","72563.00","-91430.00","-155770.00","35569.00","-139068.00","821895.00","682827.00"
"114/10/29","114","1","4303","信立","-30351.00","-577.00","-33724.00","771.00","-63881.00","143398.00","79517.00"
"114/10/29","114","1","4304","勝昱","-18236.00","-101.00","25894.00","-267.00","7290.00","10006.00","17296.00"
"114/10/29","114","1","4305","世坤","77770.00","-68793.00","-1021.00","--","7956.00","90706.00","98662.00"
"114/10/29","114","1","4401","東隆興","100074.00","-45970.00","18189.00","547.00","72840.00","707850.00","780690.00"
"114/10/29","114","1","4402","郡都開發","-5002.00","2328.00","-64.00","--","-2738.00","263428.00","260690.00"
"114/10/29","114","1","4406","新昕纖","3396.00","-3814.00","7722.00","--","7304.00","11992.00","19296.00"
"114/10/29","114","1","4413","飛寶企業","-23634.00","4763.00","-1564.00","-134.00","-20569.00","84321.00","63752.00"
"114/10/29","114","1","4416","三圓","-550614.00","-407459.00","-223232.00","--","-1181305.00","1313606.00","132301.00"
"114/10/29","114","1","4417","金洲","104239.00","-56679.00","-64814.00","39341.00","22087.00","800805.00","822892.00"
"114/10/29","114","1","4419","皇家美食","-37964.00","-70881.00","100750.00","--","-8095.00","293555.00","285460.00"
"114/10/29","114","1","4420","光明","-53101.00","621209.00","-224120.00","--","343988.00","54487.00","398475.00"
"114/10/29","114","1","4430","耀億","1917.00","-61972.00","81325.00","5483.00","26753.00","419844.00","446597.00"
"114/10/29","114","1","4432","銘旺實","4884.00","-127963.00","-1411.00","5459.00","-119031.00","861945.00","742914.00"
"114/10/29","114","1","4433","興采","-136534.00","-60077.00","-13935.00","170.00","-210376.00","940331.00","729955.00"
"114/10/29","114","1","4442","竣邦-KY","-52435.00","2288.00","11922.00","8188.00","-30037.00","472084.00","442047.00"
"114/10/29","114","1","4502","健信","88708.00","-26956.00","-92627.00","-7947.00","-38822.00","189468.00","150646.00"
"114/10/29","114","1","4503","金雨","-24228.00","69770.00","-6297.00","220.00","39465.00","801033.00","840498.00"
"114/10/29","114","1","4506","崇友","126655.00","-15775.00","-1804.00","6025.00","115101.00","2792171.00","2907272.00"
"114/10/29","114","1","4510","高鋒","12160.00","-32168.00","202472.00","1531.00","183995.00","315478.00","499473.00"
"114/10/29","114","1","4513","福裕","-69858.00","11746.00","-15992.00","10492.00","-63612.00","242311.00","178699.00"
"114/10/29","114","1","4523","永彰","-112236.00","-222192.00","191100.00","743.00","-142585.00","175149.00","32564.00"
"114/10/29","114","1","4527","方方土霖","134318.00","-10793.00","-79741.00","5514.00","49298.00","793597.00","842895.00"
"114/10/29","114","1","4528","江興鍛","62788.00","-12663.00","17713.00","12504.00","80342.00","445263.00","525605.00"
"114/10/29","114","1","4529","淳紳","12037.00","-11900.00","-996.00","942.00","83.00","30255.00","30338.00"
"114/10/29","114","1","4530","宏易","-23527.00","153853.00","-13770.00","--","116556.00","82695.00","199251.00"
"114/10/29","114","1","4533","協易機","-178647.00","-201821.00","-72179.00","57710.00","-394937.00","2728467.00","2333530.00"
"114/10/29","114","1","4534","慶騰","11112.00","-8409.00","-6192.00","5358.00","1869.00","275665.00","277534.00"
"114/10/29","114","1","4535","至興","84638.00","-53678.00","2404.00","3051.00","36415.00","1099466.00","1135881.00"
"114/10/29","114","1","4538","大詠城","33656.00","-68529.00","--","106.00","-34767.00","70330.00","35563.00"
"114/10/29","114","1","4541","晟田","61696.00","-60834.00","-18516.00","--","-17654.00","317861.00","300207.00"
"114/10/29","114","1","4542","科嶠","21606.00","-32140.00","16670.00","4050.00","10186.00","381930.00","392116.00"
"114/10/29","114","1","4543","萬在","9184.00","-13724.00","-1614.00","2358.00","-3796.00","555198.00","551402.00"
"114/10/29","114","1","4549","桓達","86981.00","-127634.00","27692.00","2841.00","-10120.00","1058388.00","1048268.00"
"114/10/29","114","1","4550","長佳","73063.00","-37384.00","180.00","322.00","36181.00","418969.00","455150.00"
"114/10/29","114","1","4554","橙的","-1429.00","-1400.00","36372.00","-511.00","33032.00","339111.00","372143.00"
"114/10/29","114","1","4556","旭然","-1233.00","5305.00","-18641.00","5632.00","-8937.00","271137.00","262200.00"
"114/10/29","114","1","4558","寶緯","64383.00","-94882.00","55563.00","--","25064.00","209374.00","234438.00"
"114/10/29","114","1","4561","健椿","32015.00","-31314.00","-15208.00","--","-14507.00","679163.00","664656.00"
"114/10/29","114","1","4563","百德","-121511.00","-100670.00","-11116.00","37672.00","-195625.00","810330.00","614705.00"
"114/10/29","114","1","4568","科際精密","10560.00","-21009.00","-336.00","3860.00","-6925.00","536982.00","530057.00"
"114/10/29","114","1","4577","達航科技","-76.00","-593.00","-19908.00","10459.00","-10118.00","174098.00","163980.00"
"114/10/29","114","1","4580","捷流閥業","74724.00","-142223.00","-1244.00","13057.00","-55686.00","1334227.00","1278541.00"
"114/10/29","114","1","4584","君帆","-40173.00","47503.00","-25008.00","10161.00","-7517.00","399451.00","391934.00"
"114/10/29","114","1","4609","唐鋒","16576.00","1217.00","-373.00","1466.00","18886.00","267424.00","286310.00"
"114/10/29","114","1","4702","中美實","-6461.00","-75944.00","70000.00","-2325.00","-14730.00","281227.00","266497.00"
"114/10/29","114","1","4706","大恭","-27157.00","48690.00","233.00","6386.00","28152.00","173885.00","202037.00"
"114/10/29","114","1","4707","磐亞","-10886.00","-872.00","-25871.00","--","-37629.00","546266.00","508637.00"
"114/10/29","114","1","4711","永純","18081.00","-5563.00","-19328.00","--","-6810.00","362218.00","355408.00"
"114/10/29","114","1","4714","永捷","-182123.00","-570518.00","716696.00","889.00","-35056.00","564126.00","529070.00"
"114/10/29","114","1","4716","大立","-67183.00","-3293.00","31082.00","15.00","-39379.00","513835.00","474456.00"
"114/10/29","114","1","4721","美琪瑪","-80497.00","-5396.00","151685.00","14163.00","79955.00","466188.00","546143.00"
"114/10/29","114","1","4726","永昕","14288.00","-108614.00","90113.00","74.00","-4139.00","269565.00","265426.00"
"114/10/29","114","1","4728","雙美","273697.00","40680.00","-8116.00","5601.00","311862.00","775465.00","1087327.00"
"114/10/29","114","1","4729","熒茂","37200.00","37105.00","-29462.00","18520.00","63363.00","288179.00","351542.00"
"114/10/29","114","1","4735","豪展","-2588.00","-50359.00","174213.00","937.00","122203.00","434151.00","556354.00"
"114/10/29","114","1","4741","泓瀚","6539.00","-11894.00","-20494.00","260.00","-25589.00","375859.00","350270.00"
"114/10/29","114","1","4743","合一","-41298.00","2080233.00","-4381.00","16582.00","2051136.00","1047758.00","3098894.00"
"114/10/29","114","1","4744","皇將","3912.00","-29902.00","-199163.00","7104.00","-218049.00","758918.00","540869.00"
"114/10/29","114","1","4745","合富-KY","74400.00","-425343.00","-29781.00","69079.00","-311645.00","1182832.00","871187.00"
"114/10/29","114","1","4747","強生製藥","37035.00","-8555.00","--","--","28480.00","1070057.00","1098537.00"
"114/10/29","114","1","4749","新應材","292674.00","-2538790.00","4575709.00","2768.00","2332361.00","436567.00","2768928.00"
"114/10/29","114","1","4754","國碳科","31133.00","-47945.00","-3543.00","1657.00","-18698.00","97036.00","78338.00"
"114/10/29","114","1","4760","勤凱科技","124597.00","-3650.00","-56928.00","369.00","64388.00","90968.00","155356.00"
"114/10/29","114","1","4767","誠泰科技","24690.00","-29532.00","26989.00","7384.00","29531.00","374058.00","403589.00"
"114/10/29","114","1","4768","晶呈科技","67227.00","-122900.00","60451.00","2083.00","6861.00","282878.00","289739.00"
"114/10/29","114","1","4772","台特化","97345.00","-16185.00","-47.00","--","81113.00","725590.00","806703.00"
"114/10/29","114","1","4804","大略-KY","10068.00","-1610.00","-18163.00","2374.00","-7331.00","27557.00","20226.00"
"114/10/29","114","1","4806","桂田文創","-15584.00","46980.00","-4200.00","0.00","27196.00","92084.00","119280.00"
"114/10/29","114","1","4903","聯光通","-82203.00","-4612.00","27917.00","--","-58898.00","243882.00","184984.00"
"114/10/29","114","1","4905","台聯電","88575.00","-68238.00","-11728.00","911.00","9520.00","387643.00","397163.00"
"114/10/29","114","1","4907","富宇","-779804.00","7945.00","609220.00","--","-162639.00","686583.00","523944.00"
"114/10/29","114","1","4908","前鼎","125305.00","-82824.00","-64.00","--","42417.00","175821.00","218238.00"
"114/10/29","114","1","4909","新復興","585760.00","29964.00","--","1684.00","617408.00","1147980.00","1765388.00"
"114/10/29","114","1","4911","德英","52325.00","-141906.00","-217.00","--","-89798.00","152585.00","62787.00"
"114/10/29","114","1","4923","力士","-45762.00","-281.00","34368.00","1331.00","-10344.00","144352.00","134008.00"
"114/10/29","114","1","4924","欣厚-KY","4036.00","2963.00","-22055.00","2642.00","-12414.00","81118.00","68704.00"
"114/10/29","114","1","4931","新盛力","-25804.00","-5946.00","-956.00","1110.00","-31596.00","607621.00","576025.00"
"114/10/29","114","1","4933","友輝","143660.00","125151.00","-5009.00","47262.00","311064.00","1776107.00","2087171.00"
"114/10/29","114","1","4939","亞電","-9058.00","-27232.00","152630.00","9096.00","125436.00","602629.00","728065.00"
"114/10/29","114","1","4946","辣椒","-10587.00","-2259.00","-3457.00","--","-16303.00","51270.00","34967.00"
"114/10/29","114","1","4950","金耘國際","25335.00","-558.00","-66376.00","780.00","-40819.00","264767.00","223948.00"
"114/10/29","114","1","4951","精拓科","58966.00","-32607.00","-811.00","--","25548.00","241815.00","267363.00"
"114/10/29","114","1","4953","緯軟","-390306.00","-4774.00","-12007.00","24944.00","-382143.00","1601286.00","1219143.00"
"114/10/29","114","1","4966","譜瑞-KY","745370.00","-19509.00","-1731987.00","119131.00","-886995.00","10531902.00","9644907.00"
"114/10/29","114","1","4971","IET-KY","60045.00","-124699.00","-300.00","2908.00","-62046.00","149324.00","87278.00"
"114/10/29","114","1","4972","湯石照明","45227.00","-13918.00","-41705.00","9760.00","-636.00","465153.00","464517.00"
"114/10/29","114","1","4973","廣穎電通","-190110.00","-2944.00","154251.00","5514.00","-33289.00","339547.00","306258.00"
"114/10/29","114","1","4974","亞泰","182212.00","-18815.00","-4057.00","40356.00","199696.00","3095821.00","3295517.00"
"114/10/29","114","1","4979","華星光","141921.00","-183024.00","--","--","-41103.00","3127743.00","3086640.00"
"114/10/29","114","1","4987","科誠","1824.00","-5151.00","-3074.00","8131.00","1730.00","490220.00","491950.00"
"114/10/29","114","1","4991","環宇-KY","-108096.00","130463.00","39555.00","7334.00","69256.00","576516.00","645772.00"
"114/10/29","114","1","4995","晶達","-37029.00","-2532.00","-7081.00","796.00","-45846.00","271848.00","226002.00"
"114/10/29","114","1","5009","榮剛","-100146.00","-602841.00","-128440.00","24374.00","-807053.00","6506988.00","5699935.00"
"114/10/29","114","1","5011","久陽","50784.00","-375251.00","333585.00","--","9118.00","371660.00","380778.00"
"114/10/29","114","1","5013","強新","232388.00","-42148.00","52718.00","25411.00","268369.00","549476.00","817845.00"
"114/10/29","114","1","5014","建錩","194259.00","-336555.00","178906.00","49198.00","85808.00","637274.00","723082.00"
"114/10/29","114","1","5015","華祺","-15380.00","-12.00","22110.00","10695.00","17413.00","1134147.00","1151560.00"
"114/10/29","114","1","5016","松和","-56782.00","-24319.00","16599.00","1498.00","-63004.00","410406.00","347402.00"
"114/10/29","114","1","5201","凱衛","-8518.00","183025.00","-2523.00","0.00","171984.00","118576.00","290560.00"
"114/10/29","114","1","5202","力新","-25169.00","-18410.00","-2796.00","520.00","-45855.00","206234.00","160379.00"
"114/10/29","114","1","5205","中茂","-9308.00","1576.00","23099.00","0.00","15367.00","88023.00","103390.00"
"114/10/29","114","1","5206","坤悅","251467.00","300603.00","-644111.00","--","-92041.00","757305.00","665264.00"
"114/10/29","114","1","5209","新鼎","303048.00","47.00","-8122.00","444.00","295417.00","1573252.00","1868669.00"
"114/10/29","114","1","5210","寶碩","-17617.00","-641.00","-1299.00","426.00","-19131.00","152488.00","133357.00"
"114/10/29","114","1","5211","蒙恬","-16140.00","-32694.00","-372.00","442.00","-48764.00","85687.00","36923.00"
"114/10/29","114","1","5212","凌網","-59662.00","-26042.00","-4872.00","948.00","-89628.00","544534.00","454906.00"
"114/10/29","114","1","5213","亞昕","497718.00","-29184.00","-1505979.00","3331.00","-1034114.00","2836724.00","1802610.00"
"114/10/29","114","1","5220","萬達光電","12579.00","-4695.00","2375.00","110.00","10369.00","320008.00","330377.00"
"114/10/29","114","1","5223","安力-KY","70217.00","22238.00","-38330.00","11578.00","65703.00","311409.00","377112.00"
"114/10/29","114","1","5227","立凱-KY","-4215.00","-8643.00","28207.00","266.00","15615.00","51586.00","67201.00"
"114/10/29","114","1","5228","鈺鎧","6524.00","-572.00","-9966.00","--","-4014.00","51684.00","47670.00"
"114/10/29","114","1","5230","雷笛克光學","87402.00","-84960.00","2222.00","383.00","5047.00","274640.00","279687.00"
"114/10/29","114","1","5236","凌陽創新","47453.00","-140595.00","-1373.00","647.00","-93868.00","2076248.00","1982380.00"
"114/10/29","114","1","5245","智晶","-40463.00","7893.00","-7308.00","--","-39878.00","205192.00","165314.00"
"114/10/29","114","1","5251","天鉞電","-15790.00","20077.00","-1485.00","-2421.00","381.00","99342.00","99723.00"
"114/10/29","114","1","5263","智崴","-59559.00","-311788.00","180902.00","6080.00","-184365.00","761952.00","577587.00"
"114/10/29","114","1","5272","笙科","-19976.00","10392.00","-3454.00","744.00","-12294.00","74635.00","62341.00"
"114/10/29","114","1","5274","信驊","1352271.00","-314604.00","-6193.00","2564.00","1034038.00","3659252.00","4693290.00"
"114/10/29","114","1","5276","達輝-KY","-10499.00","-2512.00","-319.00","7150.00","-6180.00","220741.00","214561.00"
"114/10/29","114","1","5278","尚凡*","62890.00","-7039.00","73532.00","7393.00","136776.00","1490549.00","1627325.00"
"114/10/29","114","1","5287","數字","216959.00","-47910.00","-4085.00","5028.00","169992.00","1127311.00","1297303.00"
"114/10/29","114","1","5289","宜鼎","166182.00","-307183.00","6025.00","912.00","-134064.00","3000257.00","2866193.00"
"114/10/29","114","1","5291","邑昇","12373.00","-57741.00","4489.00","160.00","-40719.00","185336.00","144617.00"
"114/10/29","114","1","5299","杰力","171614.00","-108978.00","-1707.00","112.00","61041.00","193138.00","254179.00"
"114/10/29","114","1","5301","寶得利","-3783.00","2831.00","-6439.00","-2602.00","-9993.00","19602.00","9609.00"
"114/10/29","114","1","5302","太欣","-10584.00","-4766.00","17846.00","61.00","2557.00","41078.00","43635.00"
"114/10/29","114","1","5309","系統電","-19981.00","-188255.00","30055.00","9911.00","-168270.00","1797789.00","1629519.00"
"114/10/29","114","1","5310","天剛","-7273.00","130948.00","-15186.00","0.00","108489.00","16939.00","125428.00"
"114/10/29","114","1","5312","寶島科","282753.00","-189447.00","-42695.00","15254.00","65865.00","164020.00","229885.00"
"114/10/29","114","1","5314","世紀*","165234.00","-4611.00","-49288.00","-364.00","110971.00","239681.00","350652.00"
"114/10/29","114","1","5315","光聯","121409.00","-82041.00","-457.00","-729.00","38182.00","356609.00","394791.00"
"114/10/29","114","1","5321","美而快","82461.00","-58925.00","-33327.00","-52.00","-9843.00","576371.00","566528.00"
"114/10/29","114","1","5324","士開","-256142.00","12991.00","-152173.00","--","-395324.00","679664.00","284340.00"
"114/10/29","114","1","5328","華容","364025.00","29041.00","-196421.00","8266.00","204911.00","371710.00","576621.00"
"114/10/29","114","1","5340","建榮","49732.00","-45042.00","-2115.00","--","2575.00","235575.00","238150.00"
"114/10/29","114","1","5344","立衛","-16212.00","-20342.00","-2627.00","8523.00","-30658.00","107313.00","76655.00"
"114/10/29","114","1","5345","馥鴻","-7618.00","8812.00","-449.00","--","745.00","150759.00","151504.00"
"114/10/29","114","1","5347","世界","7911111.00","-9515296.00","466937.00","229354.00","-907894.00","60695212.00","59787318.00"
"114/10/29","114","1","5348","正能量智能","1637.00","-421.00","-1859.00","--","-643.00","55086.00","54443.00"
"114/10/29","114","1","5351","鈺創","-401391.00","-92810.00","578984.00","7854.00","92637.00","785230.00","877867.00"
"114/10/29","114","1","5353","台林","48711.00","-21854.00","-1780.00","15.00","25092.00","532067.00","557159.00"
"114/10/29","114","1","5355","佳總","-70114.00","33294.00","-19264.00","1085.00","-54999.00","223681.00","168682.00"
"114/10/29","114","1","5356","協益","51400.00","-46726.00","-107872.00","25818.00","-77380.00","1141413.00","1064033.00"
"114/10/29","114","1","5364","力麗店","-64448.00","1675.00","-30719.00","--","-93492.00","207565.00","114073.00"
"114/10/29","114","1","5371","中光電","620943.00","-3037112.00","370089.00","511017.00","-1535063.00","12982509.00","11447446.00"
"114/10/29","114","1","5381","合正","303830.00","-49674.00","120234.00","--","374390.00","394810.00","769200.00"
"114/10/29","114","1","5386","青雲","585792.00","-84.00","-334135.00","--","251573.00","65418.00","316991.00"
"114/10/29","114","1","5392","能率","-65570.00","-31243.00","-240578.00","48304.00","-289087.00","4199982.00","3910895.00"
"114/10/29","114","1","5398","慕康生醫","17898.00","-287.00","-5794.00","272.00","12089.00","59709.00","71798.00"
"114/10/29","114","1","5403","中菲","-15999.00","-20121.00","-2599.00","0.00","-38719.00","1114567.00","1075848.00"
"114/10/29","114","1","5410","國眾","-614892.00","182875.00","96445.00","932.00","-334640.00","816540.00","481900.00"
"114/10/29","114","1","5425","台半","194865.00","266438.00","-407489.00","73865.00","127679.00","3524621.00","3652300.00"
"114/10/29","114","1","5426","振發","71985.00","-27574.00","41259.00","7081.00","92751.00","640152.00","732903.00"
"114/10/29","114","1","5432","新門","8116.00","12965.00","-615.00","--","20466.00","59304.00","79770.00"
"114/10/29","114","1","5438","東友","-28892.00","-14497.00","-7213.00","-1198.00","-51800.00","356392.00","304592.00"
"114/10/29","114","1","5439","高技","-32874.00","-346018.00","503560.00","55.00","124723.00","395861.00","520584.00"
"114/10/29","114","1","5443","均豪","148781.00","-82408.00","25623.00","2567.00","94563.00","1076461.00","1171024.00"
"114/10/29","114","1","5450","南良","1479.00","-65484.00","32799.00","14498.00","-16708.00","801397.00","784689.00"
"114/10/29","114","1","5452","佶優","116351.00","-35218.00","-160166.00","4138.00","-74895.00","677757.00","602862.00"
"114/10/29","114","1","5455","昇益","-249180.00","-462.00","99802.00","--","-149840.00","471692.00","321852.00"
"114/10/29","114","1","5457","宣德","303288.00","-1110489.00","651974.00","151140.00","-4087.00","5617323.00","5613236.00"
"114/10/29","114","1","5460","同協","11268.00","-52767.00","-615.00","5488.00","-36626.00","85778.00","49152.00"
"114/10/29","114","1","5464","霖宏","27937.00","-1727.00","19223.00","--","45433.00","1681649.00","1727082.00"
"114/10/29","114","1","5465","富驊","-205614.00","371732.00","39254.00","3522.00","208894.00","377182.00","586076.00"
"114/10/29","114","1","5468","凱鈺","-14257.00","0.00","-779.00","--","-15036.00","66864.00","51828.00"
"114/10/29","114","1","5474","聰泰","39174.00","-8697.00","-4261.00","--","26216.00","595531.00","621747.00"
"114/10/29","114","1","5475","德宏","-43771.00","-20845.00","69074.00","12398.00","16856.00","154744.00","171600.00"
"114/10/29","114","1","5478","智冠","389848.00","-71826.00","-16873.00","16584.00","317733.00","4020788.00","4338521.00"
"114/10/29","114","1","5481","新華","5382.00","8597.00","-8046.00","16.00","5949.00","191284.00","197233.00"
"114/10/29","114","1","5483","中美晶","1597742.00","-14897049.00","1663440.00","872841.00","-10763026.00","54136770.00","43373744.00"
"114/10/29","114","1","5487","通泰","-3912.00","9127.00","0.00","1280.00","6495.00","209406.00","215901.00"
"114/10/29","114","1","5488","松普","25392.00","-16939.00","-24535.00","13952.00","-2130.00","330145.00","328015.00"
"114/10/29","114","1","5489","彩富","123498.00","-190418.00","-6280.00","1928.00","-71272.00","894227.00","822955.00"
"114/10/29","114","1","5490","同亨","-258646.00","20845.00","-3268.00","-23996.00","-265065.00","743132.00","478067.00"
"114/10/29","114","1","5493","三聯","-67436.00","-40533.00","6066.00","683.00","-101220.00","784856.00","683636.00"
"114/10/29","114","1","5498","凱崴","-59475.00","-2065.00","57652.00","-4695.00","-8583.00","227514.00","218931.00"
"114/10/29","114","1","5508","永信建","-163993.00","-827065.00","814728.00","--","-176330.00","279819.00","103489.00"
"114/10/29","114","1","5511","德昌","35762.00","-49450.00","162090.00","423.00","148825.00","1720166.00","1868991.00"
"114/10/29","114","1","5512","力麒","-1378639.00","-40666.00","1160972.00","--","-258333.00","3716903.00","3458570.00"
"114/10/29","114","1","5514","三豐","-216348.00","-120.00","114672.00","--","-101796.00","372261.00","270465.00"
"114/10/29","114","1","5516","雙喜","-112953.00","7069.00","-14334.00","0.00","-120218.00","447452.00","327234.00"
"114/10/29","114","1","5520","力泰","171518.00","-131283.00","-11438.00","1303.00","30100.00","680960.00","711060.00"
"114/10/29","114","1","5523","豐謙","-203110.00","-340.00","-1182.00","--","-204632.00","576040.00","371408.00"
"114/10/29","114","1","5529","鉅陞","-105795.00","-90002.00","197046.00","--","1249.00","283514.00","284763.00"
"114/10/29","114","1","5530","龍巖","-69667.00","209317.00","372255.00","1411.00","513316.00","652716.00","1166032.00"
"114/10/29","114","1","5536","聖暉*","-129250.00","-94259.00","-215457.00","153699.00","-285267.00","9899280.00","9614013.00"
"114/10/29","114","1","5543","桓鼎-KY","10773.00","-4290.00","36963.00","17417.00","60863.00","314243.00","375106.00"
"114/10/29","114","1","5548","安倉","-163174.00","115990.00","-275635.00","--","-322819.00","507509.00","184690.00"
"114/10/29","114","1","5601","台聯櫃","11856.00","-438.00","-713.00","--","10705.00","41518.00","52223.00"
"114/10/29","114","1","5603","陸海","47436.00","-6083.00","-42174.00","-443.00","-1264.00","95030.00","93766.00"
"114/10/29","114","1","5604","中連","30462.00","220676.00","-251288.00","--","-150.00","5322.00","5172.00"
"114/10/29","114","1","5609","中菲行","459993.00","-15578.00","-70621.00","108428.00","482222.00","4569519.00","5051741.00"
"114/10/29","114","1","5701","劍湖山","20232.00","15700.00","-19189.00","12.00","16755.00","100313.00","117068.00"
"114/10/29","114","1","5703","亞都麗緻","11028.00","-4997.00","-1614.00","--","4417.00","171157.00","175574.00"
"114/10/29","114","1","5704","老爺知","-23370.00","-34139.00","-202.00","--","-57711.00","155448.00","97737.00"
"114/10/29","114","1","5878","台名","29552.00","-577.00","-5702.00","--","23273.00","67802.00","91075.00"
"114/10/29","114","1","5902","德記","-17808.00","-628.00","-2212.00","209.00","-20439.00","535740.00","515301.00"
"114/10/29","114","1","5903","全家","2166219.00","-322461.00","-2127918.00","-326.00","-284486.00","8067692.00","7783206.00"
"114/10/29","114","1","5904","寶雅","1936414.00","-351690.00","-378366.00","--","1206358.00","2834366.00","4040724.00"
"114/10/29","114","1","5905","南仁湖","-262035.00","81011.00","91173.00","3697.00","-86154.00","800135.00","713981.00"
"114/10/29","114","1","6101","寬魚國際","-18038.00","29063.00","-9.00","-32.00","10984.00","208051.00","219035.00"
"114/10/29","114","1","6103","合邦","-15022.00","11288.00","-257.00","10.00","-3981.00","119393.00","115412.00"
"114/10/29","114","1","6104","創惟","71387.00","-29814.00","38645.00","556.00","80774.00","1243793.00","1324567.00"
"114/10/29","114","1","6109","亞元","-5801.00","-4070.00","24176.00","9070.00","23375.00","415716.00","439091.00"
"114/10/29","114","1","6111","大宇資","243032.00","26728.00","151427.00","-17100.00","404087.00","1062709.00","1466796.00"
"114/10/29","114","1","6113","亞矽","19767.00","9961.00","-30950.00","781.00","-441.00","357885.00","357444.00"
"114/10/29","114","1","6114","久威","14997.00","420021.00","-33395.00","287.00","401910.00","937841.00","1339751.00"
"114/10/29","114","1","6118","建達","-202481.00","4305.00","343218.00","--","145042.00","256897.00","401939.00"
"114/10/29","114","1","6121","新普","548187.00","2255550.00","-2147959.00","703488.00","1359266.00","23967140.00","25326406.00"
"114/10/29","114","1","6122","擎邦","-456121.00","-8752.00","-260263.00","929.00","-724207.00","1313852.00","589645.00"
"114/10/29","114","1","6123","上奇","145633.00","2347.00","-59403.00","30122.00","118699.00","1621521.00","1740220.00"
"114/10/29","114","1","6124","業強","120032.00","-46989.00","125330.00","12430.00","210803.00","491483.00","702286.00"
"114/10/29","114","1","6125","廣運","3857.00","22991.00","122039.00","2049.00","150936.00","2379762.00","2530698.00"
"114/10/29","114","1","6126","信音","47477.00","-2385026.00","135993.00","94068.00","-2107488.00","4898212.00","2790724.00"
"114/10/29","114","1","6127","九豪","-166013.00","106354.00","38457.00","5768.00","-15434.00","135912.00","120478.00"
