出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/12","114","3","5263","智崴","310512.00","-644841.00","394217.00","-9848.00","50040.00","761952.00","811992.00"
"114/11/12","114","3","5272","笙科","-36168.00","30926.00","-9964.00","-2257.00","-17463.00","74635.00","57172.00"
"114/11/12","114","3","5274","信驊","3171954.00","-301505.00","-935254.00","-79281.00","1855914.00","3659252.00","5515166.00"
"114/11/12","114","3","5278","尚凡*","183144.00","-1470619.00","4877828.00","-20026.00","3570327.00","1490549.00","5060876.00"
"114/11/12","114","3","5289","宜鼎","-705046.00","-312773.00","507243.00","5307.00","-505269.00","3000257.00","2494988.00"
"114/11/12","114","3","5291","邑昇","1211.00","-154142.00","123746.00","-822.00","-30007.00","185336.00","155329.00"
"114/11/12","114","3","5299","杰力","365477.00","-68844.00","-215890.00","-856.00","79887.00","193138.00","273025.00"
"114/11/12","114","3","5309","系統電","-96056.00","-1274818.00","606608.00","-32420.00","-796686.00","1797789.00","1001103.00"
"114/11/12","114","3","5314","世紀*","663628.00","-209625.00","-17273.00","-1036.00","435694.00","239681.00","675375.00"
"114/11/12","114","3","5324","士開","-497316.00","50804.00","211297.00","--","-235215.00","679664.00","444449.00"
"114/11/12","114","3","5340","建榮","229006.00","-131685.00","-45360.00","--","51961.00","235575.00","287536.00"
"114/11/12","114","3","5344","立衛","-4353.00","-33896.00","-7918.00","-1047.00","-47214.00","107313.00","60099.00"
"114/11/12","114","3","5345","馥鴻","-61932.00","22512.00","-1747.00","--","-41167.00","150759.00","109592.00"
"114/11/12","114","3","5347","世界","17747551.00","-32964070.00","3105495.00","-191198.00","-12302222.00","60695212.00","48392990.00"
"114/11/12","114","3","5351","鈺創","-411729.00","-220323.00","554181.00","12935.00","-64936.00","785230.00","720294.00"
"114/11/12","114","3","5353","台林","126032.00","-64860.00","-102840.00","-259.00","-41927.00","532067.00","490140.00"
"114/11/12","114","3","5355","佳總","-138734.00","91683.00","-15810.00","-5737.00","-68598.00","223681.00","155083.00"
"114/11/12","114","3","5371","中光電","-1535168.00","-2538383.00","997675.00","-1291600.00","-4367476.00","12982509.00","8615033.00"
"114/11/12","114","3","5386","青雲","325717.00","279.00","-201846.00","--","124150.00","65418.00","189568.00"
"114/11/12","114","3","5403","中菲","141517.00","-51295.00","-499197.00","--","-408975.00","1114567.00","705592.00"
"114/11/12","114","3","5425","台半","1990138.00","-484682.00","-1395499.00","-239173.00","-129216.00","3524621.00","3395405.00"
"114/11/12","114","3","5426","振發","135193.00","-97647.00","90177.00","-30250.00","97473.00","640152.00","737625.00"
"114/11/12","114","3","5432","新門","38507.00","104965.00","-22542.00","--","120930.00","59304.00","180234.00"
"114/11/12","114","3","5443","均豪","185813.00","-409914.00","69036.00","10635.00","-144430.00","1076461.00","932031.00"
"114/11/12","114","3","5452","佶優","233507.00","-135315.00","-123470.00","-22289.00","-47567.00","677757.00","630190.00"
"114/11/12","114","3","5460","同協","20230.00","-50167.00","-1853.00","-9676.00","-41466.00","85778.00","44312.00"
"114/11/12","114","3","5464","霖宏","-152422.00","-219401.00","364990.00","--","-6833.00","1681649.00","1674816.00"
"114/11/12","114","3","5468","凱鈺","-15010.00","-1008.00","-20088.00","--","-36106.00","66864.00","30758.00"
"114/11/12","114","3","5474","聰泰","45871.00","-12519.00","-174115.00","--","-140763.00","595531.00","454768.00"
"114/11/12","114","3","5478","智冠","953138.00","-41001.00","-1173094.00","-79549.00","-340506.00","4020788.00","3680282.00"
"114/11/12","114","3","5481","新華","-12946.00","37028.00","-19286.00","1.00","4797.00","191284.00","196081.00"
"114/11/12","114","3","5483","中美晶","9489927.00","-38551299.00","3561121.00","481995.00","-25018256.00","54136770.00","29118514.00"
"114/11/12","114","3","5487","通泰","4531.00","20032.00","0.00","-2633.00","21930.00","209406.00","231336.00"
"114/11/12","114","3","5488","松普","56887.00","2520.00","-7204.00","-32754.00","19449.00","330145.00","349594.00"
"114/11/12","114","3","5489","彩富","202586.00","-97601.00","-193154.00","-3884.00","-92053.00","894227.00","802174.00"
"114/11/12","114","3","5490","同亨","-153857.00","15304.00","-42099.00","-76041.00","-256693.00","743132.00","486439.00"
"114/11/12","114","3","5508","永信建","-969830.00","-841493.00","1674556.00","--","-136767.00","279819.00","143052.00"
"114/11/12","114","3","5514","三豐","-644427.00","35087.00","383127.00","--","-226213.00","372261.00","146048.00"
"114/11/12","114","3","5516","雙喜","-84485.00","44603.00","-214724.00","0.00","-254606.00","447452.00","192846.00"
"114/11/12","114","3","5520","力泰","544518.00","-334336.00","-349723.00","-372.00","-139913.00","680960.00","541047.00"
"114/11/12","114","3","5523","豐謙","-751802.00","146738.00","66487.00","--","-538577.00","576040.00","37463.00"
"114/11/12","114","3","5529","鉅陞","-297357.00","-90498.00","340740.00","--","-47115.00","283514.00","236399.00"
"114/11/12","114","3","5536","聖暉*","2853355.00","-206656.00","-2599850.00","-511329.00","-464480.00","9899280.00","9434800.00"
"114/11/12","114","3","5548","安倉","-19430.00","-74407.00","-229943.00","-250.00","-324030.00","507509.00","183479.00"
"114/11/12","114","3","5601","台聯櫃","29590.00","-1458.00","-24932.00","--","3200.00","41518.00","44718.00"
"114/11/12","114","3","5603","陸海","204899.00","7438.00","-166362.00","-609.00","45366.00","95030.00","140396.00"
"114/11/12","114","3","5609","中菲行","1482712.00","-137139.00","-919118.00","-766352.00","-339897.00","4569519.00","4229622.00"
"114/11/12","114","3","5701","劍湖山","4384.00","7731.00","-61788.00","-26.00","-49699.00","100313.00","50614.00"
"114/11/12","114","3","5704","老爺知","-13943.00","-32006.00","-581.00","--","-46530.00","155448.00","108918.00"
"114/11/12","114","3","5902","德記","136391.00","-2490.00","-162583.00","-533.00","-29215.00","535740.00","506525.00"
"114/11/12","114","3","5903","全家","8361580.00","-2334651.00","-7317141.00","-1027.00","-1291239.00","8067692.00","6776453.00"
"114/11/12","114","3","5904","寶雅","4304571.00","-911964.00","-3210278.00","--","182329.00","2834366.00","3016695.00"
"114/11/12","114","3","5905","南仁湖","-293623.00","-427036.00","331048.00","-3799.00","-393410.00","800135.00","406725.00"
"114/11/12","114","3","6103","合邦","-80499.00","18133.00","-2333.00","-23.00","-64722.00","119393.00","54671.00"
"114/11/12","114","3","6104","創惟","293986.00","-216413.00","-245561.00","-2162.00","-170150.00","1243793.00","1073643.00"
"114/11/12","114","3","6109","亞元","-53716.00","-17133.00","21168.00","-19842.00","-69523.00","415716.00","346193.00"
"114/11/12","114","3","6114","久威","-97620.00","470365.00","-166625.00","6427.00","212547.00","937841.00","1150388.00"
"114/11/12","114","3","6118","建達","-261325.00","4574.00","365808.00","--","109057.00","256897.00","365954.00"
"114/11/12","114","3","6122","擎邦","-1010530.00","-14409.00","51243.00","-5203.00","-978899.00","1313852.00","334953.00"
"114/11/12","114","3","6124","業強","55702.00","-90142.00","175138.00","35682.00","176380.00","491483.00","667863.00"
"114/11/12","114","3","6126","信音","220694.00","-384113.00","-42661.00","-400685.00","-606765.00","4898212.00","4291447.00"
"114/11/12","114","3","6127","九豪","-151817.00","128472.00","9180.00","10950.00","-3215.00","135912.00","132697.00"
"114/11/12","114","3","6138","茂達","1014210.00","-370527.00","-803022.00","-1924.00","-161263.00","716882.00","555619.00"
"114/11/12","114","3","6143","振曜","964397.00","451302.00","-744927.00","-60737.00","610035.00","2097640.00","2707675.00"
"114/11/12","114","3","6146","耕興","1009338.00","62739.00","-1071237.00","-97322.00","-96482.00","2210086.00","2113604.00"
"114/11/12","114","3","6147","頎邦","1557328.00","-3382224.00","-1701739.00","-146187.00","-3672822.00","8625470.00","4952648.00"
"114/11/12","114","3","6148","驊宏資","757.00","-6884.00","-39102.00","-9.00","-45238.00","346536.00","301298.00"
"114/11/12","114","3","6154","順發","29080.00","37902.00","-121064.00","--","-54082.00","208657.00","154575.00"
"114/11/12","114","3","6156","松上","319584.00","-315892.00","-244197.00","-99760.00","-340265.00","1952397.00","1612132.00"
"114/11/12","114","3","6158","禾昌","57830.00","-161839.00","163093.00","-21677.00","37407.00","437779.00","475186.00"
"114/11/12","114","3","6161","捷波","29782.00","-44328.00","-178923.00","-43174.00","-236643.00","612147.00","375504.00"
"114/11/12","114","3","6169","昱泉","-45329.00","-700.00","46167.00","-1.00","137.00","20667.00","20804.00"
"114/11/12","114","3","6170","統振","110854.00","-3601.00","-210052.00","--","-102799.00","445949.00","343150.00"
"114/11/12","114","3","6171","大城地產","-197890.00","41519.00","-295980.00","--","-452351.00","652179.00","199828.00"
"114/11/12","114","3","6173","信昌電","617763.00","31626.00","-335353.00","-45594.00","268442.00","398844.00","667286.00"
"114/11/12","114","3","6180","橘子","384035.00","-390945.00","14686.00","-27788.00","-20012.00","1971073.00","1951061.00"
"114/11/12","114","3","6182","合晶","1319127.00","-4781531.00","817618.00","-568457.00","-3213243.00","7878232.00","4664989.00"
"114/11/12","114","3","6185","幃翔","98300.00","682418.00","-45043.00","-67387.00","668288.00","306243.00","974531.00"
"114/11/12","114","3","6186","新潤","4058166.00","486665.00","-3670544.00","--","874287.00","1616347.00","2490634.00"
"114/11/12","114","3","6187","萬潤","1798311.00","-352220.00","-639958.00","-40293.00","765840.00","3536438.00","4302278.00"
"114/11/12","114","3","6188","廣明","112533.00","-4036179.00","4791774.00","-151615.00","716513.00","1432867.00","2149380.00"
"114/11/12","114","3","6190","萬泰科","261045.00","-823754.00","592233.00","-90176.00","-60652.00","838373.00","777721.00"
"114/11/12","114","3","6195","詩肯","231957.00","-89472.00","-196999.00","-2132.00","-56646.00","214154.00","157508.00"
"114/11/12","114","3","6199","天品","26600.00","60408.00","11088.00","--","98096.00","167666.00","265762.00"
"114/11/12","114","3","6207","雷科","98154.00","-15501.00","42152.00","-113297.00","11508.00","900821.00","912329.00"
"114/11/12","114","3","6208","日揚","19886.00","-145245.00","-108881.00","-56257.00","-290497.00","1232128.00","941631.00"
"114/11/12","114","3","6210","慶生","-86324.00","74835.00","90000.00","--","78511.00","44676.00","123187.00"
"114/11/12","114","3","6212","理銘","-413485.00","-390.00","-284184.00","--","-698059.00","753818.00","55759.00"
"114/11/12","114","3","6218","豪勉","-123291.00","37259.00","94048.00","-5488.00","2528.00","214510.00","217038.00"
"114/11/12","114","3","6223","旺矽","553396.00","-2623751.00","3553129.00","-31574.00","1451200.00","3709627.00","5160827.00"
"114/11/12","114","3","6227","茂綸","-1150029.00","-8494.00","1179956.00","-29355.00","-7922.00","571402.00","563480.00"
"114/11/12","114","3","6228","全譜","-5369.00","-33287.00","26295.00","-2936.00","-15297.00","61821.00","46524.00"
"114/11/12","114","3","6231","系微","239556.00","-74217.00","-334774.00","-31170.00","-200605.00","1157491.00","956886.00"
"114/11/12","114","3","6233","旺玖","29431.00","-20951.00","-29898.00","--","-21418.00","471491.00","450073.00"
"114/11/12","114","3","6242","立康","24918.00","-13568.00","19405.00","--","30755.00","64947.00","95702.00"
"114/11/12","114","3","6244","茂迪","194142.00","-517360.00","-3684.00","-48578.00","-375480.00","2651875.00","2276395.00"
"114/11/12","114","3","6245","立端","639413.00","-1238950.00","-611512.00","-72361.00","-1283410.00","2960253.00","1676843.00"
"114/11/12","114","3","6248","沛波","74803.00","-341798.00","174977.00","--","-92018.00","312454.00","220436.00"
"114/11/12","114","3","6261","久元","369177.00","-998291.00","-571425.00","-14995.00","-1215534.00","2398287.00","1182753.00"
"114/11/12","114","3","6263","普萊德","395513.00","17054.00","-512204.00","--","-99637.00","1579755.00","1480118.00"
"114/11/12","114","3","6266","泰詠","167637.00","-305322.00","-246200.00","-18408.00","-402293.00","634676.00","232383.00"
"114/11/12","114","3","6274","台燿","889674.00","-2168195.00","719479.00","-544056.00","-1103098.00","6280003.00","5176905.00"
"114/11/12","114","3","6275","元山","277990.00","-211819.00","-172792.00","-7376.00","-113997.00","340613.00","226616.00"
"114/11/12","114","3","6276","安鈦克","-28331.00","-13610.00","-17518.00","-631.00","-60090.00","196130.00","136040.00"
"114/11/12","114","3","6279","胡連","912591.00","-984751.00","116434.00","-95928.00","-51654.00","1128654.00","1077000.00"
"114/11/12","114","3","6284","佳邦","1034572.00","-186105.00","-166673.00","-29459.00","652335.00","1067422.00","1719757.00"
"114/11/12","114","3","6290","良維","882646.00","-331114.00","-110437.00","-83726.00","357369.00","918613.00","1275982.00"
"114/11/12","114","3","6292","迅德","94066.00","142829.00","-298881.00","-30742.00","-92728.00","468388.00","375660.00"
"114/11/12","114","3","6294","智基","115473.00","-10083.00","-164969.00","--","-59579.00","600659.00","541080.00"
"114/11/12","114","3","6417","韋僑","226348.00","-39962.00","-157755.00","-33.00","28598.00","547634.00","576232.00"
"114/11/12","114","3","6418","詠昇","32239.00","-4499.00","-50766.00","-7053.00","-30079.00","281052.00","250973.00"
"114/11/12","114","3","6441","廣錠","-31921.00","-8516.00","69480.00","-13.00","29030.00","199631.00","228661.00"
"114/11/12","114","3","6461","益得","-296737.00","-238950.00","409409.00","-31.00","-126309.00","198653.00","72344.00"
"114/11/12","114","3","6465","威潤","-36641.00","-39307.00","-1084.00","-231.00","-77263.00","96717.00","19454.00"
"114/11/12","114","3","6469","大樹","686215.00","-733172.00","-63287.00","-8793.00","-119037.00","1902002.00","1782965.00"
"114/11/12","114","3","6470","宇智","124570.00","464.00","-110039.00","-26437.00","-11442.00","823625.00","812183.00"
"114/11/12","114","3","6485","點序","367362.00","-139880.00","1176.00","-1002.00","227656.00","368588.00","596244.00"
"114/11/12","114","3","6486","互動","-19512.00","8360.00","-328243.00","-500.00","-339895.00","1041129.00","701234.00"
"114/11/12","114","3","6488","環球晶","7828249.00","-33690540.00","3077086.00","-196759.00","-22981964.00","38929337.00","15947373.00"
"114/11/12","114","3","6492","生華科","-194003.00","4664.00","-6903.00","-4022.00","-200264.00","1025970.00","825706.00"
"114/11/12","114","3","6494","九齊","16831.00","-59971.00","-84128.00","-1203.00","-128471.00","416573.00","288102.00"
"114/11/12","114","3","6496","科懋","-116516.00","-31758.00","-37298.00","--","-185572.00","240080.00","54508.00"
"114/11/12","114","3","6498","久禾光","293701.00","-232072.00","289027.00","-27400.00","323256.00","818498.00","1141754.00"
"114/11/12","114","3","6499","益安","-493346.00","545461.00","259247.00","-19161.00","292201.00","513374.00","805575.00"
"114/11/12","114","3","6506","雙邦","168956.00","-96790.00","-56237.00","105.00","16034.00","120265.00","136299.00"
"114/11/12","114","3","6508","惠光","107162.00","-18948.00","-141537.00","-19624.00","-72947.00","719265.00","646318.00"
"114/11/12","114","3","6510","精測","1107250.00","-113590.00","-276634.00","-12261.00","704765.00","3092974.00","3797739.00"
"114/11/12","114","3","6512","啟發電","2474.00","770.00","-487.00","-220.00","2537.00","230820.00","233357.00"
"114/11/12","114","3","6516","勤崴國際","47731.00","139068.00","-171524.00","--","15275.00","113737.00","129012.00"
"114/11/12","114","3","6527","明達醫","84285.00","-157766.00","-62069.00","--","-135550.00","241642.00","106092.00"
"114/11/12","114","3","6530","創威","45526.00","-838.00","-56614.00","--","-11926.00","420070.00","408144.00"
"114/11/12","114","3","6532","瑞耘","145223.00","-143750.00","18846.00","-7659.00","12660.00","226202.00","238862.00"
"114/11/12","114","3","6535","順藥","-318070.00","319047.00","-61878.00","-61.00","-60962.00","235486.00","174524.00"
"114/11/12","114","3","6538","倉和","535715.00","-406885.00","-233768.00","-32436.00","-137374.00","802675.00","665301.00"
"114/11/12","114","3","6542","隆中","-69704.00","78969.00","-87443.00","-13403.00","-91581.00","757112.00","665531.00"
"114/11/12","114","3","6546","正基","104896.00","-115685.00","-354124.00","--","-364913.00","1239480.00","874567.00"
"114/11/12","114","3","6548","長科*","1327837.00","957825.00","-358163.00","-494246.00","1433253.00","5334076.00","6767329.00"
"114/11/12","114","3","6556","勝品","86271.00","-24185.00","-227455.00","521.00","-164848.00","484209.00","319361.00"
"114/11/12","114","3","6561","是方","1086268.00","-567064.00","-1169379.00","-8403.00","-658578.00","1260309.00","601731.00"
"114/11/12","114","3","6568","宏觀","176561.00","-168096.00","-64682.00","-942.00","-57159.00","378812.00","321653.00"
"114/11/12","114","3","6569","醫揚","133454.00","-28649.00","-102129.00","-5324.00","-2648.00","324593.00","321945.00"
"114/11/12","114","3","6570","維田","14638.00","-41592.00","-78937.00","-8027.00","-113918.00","232666.00","118748.00"
"114/11/12","114","3","6577","勁豐","208202.00","5616.00","-378680.00","-17806.00","-182668.00","870782.00","688114.00"
"114/11/12","114","3","6578","達邦蛋白","17000.00","-4792.00","-76024.00","2795.00","-61021.00","253586.00","192565.00"
"114/11/12","114","3","6584","南俊國際","156147.00","-103659.00","266706.00","-5438.00","313756.00","322082.00","635838.00"
"114/11/12","114","3","6590","普鴻","80048.00","-49508.00","-58230.00","--","-27690.00","175601.00","147911.00"
"114/11/12","114","3","6593","台灣銘板","12868.00","-73542.00","-4503.00","-2238.00","-67415.00","205201.00","137786.00"
"114/11/12","114","3","6596","寬宏藝術","1105999.00","-1100758.00","-308898.00","-700.00","-304357.00","625761.00","321404.00"
"114/11/12","114","3","6597","立誠","2335.00","-270893.00","151157.00","--","-117401.00","258618.00","141217.00"
"114/11/12","114","3","6603","富強鑫","-88013.00","-3507.00","302298.00","58048.00","268826.00","676230.00","945056.00"
"114/11/12","114","3","6612","奈米醫材","-54221.00","-47774.00","223563.00","-30423.00","91145.00","439786.00","530931.00"
"114/11/12","114","3","6613","朋億*","818287.00","-105414.00","-1064305.00","-165767.00","-517199.00","3650174.00","3132975.00"
"114/11/12","114","3","6616","特昇-KY","6843.00","5135.00","8289.00","-5196.00","15071.00","270919.00","285990.00"
"114/11/12","114","3","6624","萬年清","-47804.00","-3633.00","10562.00","-2538.00","-43413.00","123663.00","80250.00"
"114/11/12","114","3","6637","醫影","-315998.00","-20436.00","264570.00","-8622.00","-80486.00","327349.00","246863.00"
"114/11/12","114","3","6640","均華","-45744.00","-22547.00","69162.00","-10213.00","-9342.00","628918.00","619576.00"
"114/11/12","114","3","6642","富致","84526.00","-144811.00","-33357.00","-5006.00","-98648.00","282705.00","184057.00"
"114/11/12","114","3","6643","M31","-97259.00","74505.00","-95352.00","-7360.00","-125466.00","529011.00","403545.00"
"114/11/12","114","3","6649","台生材","55958.00","-2005.00","-3296.00","--","50657.00","205344.00","256001.00"
"114/11/12","114","3","6651","全宇昕","170887.00","15476.00","-196026.00","-434.00","-10097.00","471108.00","461011.00"
"114/11/12","114","3","6654","天正國際","-50713.00","77861.00","-50924.00","-3846.00","-27622.00","227740.00","200118.00"
"114/11/12","114","3","6661","威健生技","11726.00","-27599.00","33091.00","--","17218.00","173495.00","190713.00"
"114/11/12","114","3","6664","群翊","582067.00","-383340.00","-605847.00","-22946.00","-430066.00","1124468.00","694402.00"
"114/11/12","114","3","6679","鈺太","398884.00","267992.00","-700464.00","-12117.00","-45705.00","454123.00","408418.00"
"114/11/12","114","3","6680","鑫創電子","-6725.00","-38503.00","-97315.00","-1136.00","-143679.00","407717.00","264038.00"
"114/11/12","114","3","6683","雍智科技","355770.00","-35194.00","-280046.00","-50564.00","-10034.00","1231014.00","1220980.00"
"114/11/12","114","3","6684","安格","25722.00","18188.00","-8814.00","116.00","35212.00","451527.00","486739.00"
"114/11/12","114","3","6690","安�硌穈T","703881.00","-896299.00","-211211.00","--","-403629.00","1520464.00","1116835.00"
"114/11/12","114","3","6693","廣閎科","-65786.00","-31846.00","-172468.00","2190.00","-267910.00","759618.00","491708.00"
"114/11/12","114","3","6697","東捷資訊","74337.00","37113.00","-61227.00","-4233.00","45990.00","301109.00","347099.00"
"114/11/12","114","3","6712","長聖","374885.00","280931.00","-747469.00","--","-91653.00","301675.00","210022.00"
"114/11/12","114","3","6716","應廣","-3525.00","-24252.00","-114808.00","2134.00","-140451.00","664081.00","523630.00"
"114/11/12","114","3","6720","久昌","95514.00","-124717.00","434.00","-4304.00","-33073.00","749825.00","716752.00"
"114/11/12","114","3","6727","亞泰金屬","-261331.00","-45121.00","-49311.00","-16139.00","-371902.00","948494.00","576592.00"
"114/11/12","114","3","6732","昇佳電子","417007.00","1127014.00","-464467.00","-12143.00","1067411.00","748503.00","1815914.00"
"114/11/12","114","3","6733","博晟生醫","-53905.00","68904.00","-2776.00","-43.00","12180.00","219023.00","231203.00"
"114/11/12","114","3","6735","美達科技","-7246.00","30916.00","-81928.00","463.00","-57795.00","312004.00","254209.00"
"114/11/12","114","3","6739","竹陞科技","211099.00","-143724.00","-116763.00","-1037.00","-50425.00","380708.00","330283.00"
"114/11/12","114","3","6747","亨泰光","97593.00","-33686.00","-257195.00","-1537.00","-194825.00","655535.00","460710.00"
"114/11/12","114","3","6751","智聯服務","-97567.00","-174717.00","15188.00","-5317.00","-262413.00","449344.00","186931.00"
"114/11/12","114","3","6752","叡揚","113071.00","-332522.00","-146363.00","66.00","-365748.00","694898.00","329150.00"
"114/11/12","114","3","6761","穩得","411250.00","-407478.00","-128511.00","-5060.00","-129799.00","643002.00","513203.00"
"114/11/12","114","3","6762","達亞","187149.00","11133.00","-334748.00","--","-136466.00","306612.00","170146.00"
"114/11/12","114","3","6767","台微醫","-14050.00","-1421.00","-912.00","-136.00","-16519.00","101932.00","85413.00"
"114/11/12","114","3","6785","昱展新藥","-87714.00","556280.00","-18215.00","-19591.00","430760.00","1405833.00","1836593.00"
"114/11/12","114","3","6788","華景電","770412.00","-445123.00","-388246.00","-27867.00","-90824.00","1853588.00","1762764.00"
"114/11/12","114","3","6791","虎門科技","11869.00","59949.00","-99686.00","--","-27868.00","301951.00","274083.00"
"114/11/12","114","3","6803","崑鼎","624283.00","-2048231.00","967396.00","--","-456552.00","2003967.00","1547415.00"
"114/11/12","114","3","6804","明係","-132945.00","-222899.00","100811.00","-25753.00","-280786.00","454350.00","173564.00"
"114/11/12","114","3","6811","宏�硌穈T","-149550.00","1799.00","-88743.00","-4218.00","-240712.00","965983.00","725271.00"
"114/11/12","114","3","6840","東研信超","102183.00","-98574.00","-67542.00","-6718.00","-70651.00","287873.00","217222.00"
"114/11/12","114","3","6841","長佳智能","1620.00","445948.00","-95471.00","--","352097.00","81754.00","433851.00"
"114/11/12","114","3","6844","諾貝兒","195887.00","-139573.00","-362880.00","--","-306566.00","767066.00","460500.00"
"114/11/12","114","3","6856","鑫傳","47224.00","-30426.00","-107023.00","--","-90225.00","470107.00","379882.00"
"114/11/12","114","3","6859","伯特光","209740.00","52625.00","-3671.00","-14840.00","243854.00","766741.00","1010595.00"
"114/11/12","114","3","6865","偉康科技","-8651.00","79024.00","-63123.00","--","7250.00","134337.00","141587.00"
"114/11/12","114","3","6872","浩宇生醫","-82097.00","-115838.00","212157.00","-520.00","13702.00","162973.00","176675.00"
"114/11/12","114","3","6874","倍力","-25335.00","-21273.00","-110893.00","--","-157501.00","374049.00","216548.00"
"114/11/12","114","3","6875","國邑*","-289975.00","270499.00","-13432.00","-16.00","-32924.00","749443.00","716519.00"
"114/11/12","114","3","6877","鏵友益","28930.00","-92424.00","-41629.00","-858.00","-105981.00","518170.00","412189.00"
"114/11/12","114","3","6881","潤德","365574.00","-141697.00","-231063.00","--","-7186.00","746721.00","739535.00"
"114/11/12","114","3","6894","衛司特","125013.00","28617.00","-164636.00","-22107.00","-33113.00","305023.00","271910.00"
"114/11/12","114","3","6895","宏碩系統","-10177.00","69247.00","-89360.00","--","-30290.00","282077.00","251787.00"
"114/11/12","114","3","6899","創為精密","108872.00","-35967.00","-142008.00","-2003.00","-71106.00","777663.00","706557.00"
"114/11/12","114","3","6903","巨漢","488814.00","-333681.00","-615715.00","-6930.00","-467512.00","2056308.00","1588796.00"
"114/11/12","114","3","6904","伯鑫","232685.00","-38889.00","-329087.00","-828.00","-136119.00","328896.00","192777.00"
"114/11/12","114","3","6913","鴻呈","78457.00","140908.00","25728.00","-18255.00","226838.00","320793.00","547631.00"
"114/11/12","114","3","6922","宸曜","186152.00","-139880.00","-45878.00","-13346.00","-12952.00","450185.00","437233.00"
"114/11/12","114","3","6925","意藍","39311.00","-107881.00","73813.00","--","5243.00","137151.00","142394.00"
"114/11/12","114","3","6929","佑全","158055.00","-24658.00","-200877.00","--","-67480.00","305670.00","238190.00"
"114/11/12","114","3","6953","家碩","63013.00","-134365.00","51755.00","-9443.00","-29040.00","1322050.00","1293010.00"
"114/11/12","114","3","6967","汎瑋材料","47074.00","59797.00","-83873.00","-26457.00","-3459.00","314404.00","310945.00"
"114/11/12","114","3","6968","萬達寵物","329793.00","-357762.00","38212.00","0.00","10243.00","209924.00","220167.00"
"114/11/12","114","3","6971","惠民實業","-277136.00","-205396.00","515903.00","--","33371.00","304697.00","338068.00"
"114/11/12","114","3","6996","力領科技","468389.00","244970.00","-570372.00","-7684.00","135303.00","546687.00","681990.00"
"114/11/12","114","3","6997","博弘","38203.00","-7323.00","-124229.00","-11343.00","-104692.00","720946.00","616254.00"
"114/11/12","114","3","7547","碩網","3441.00","-298517.00","283258.00","-2286.00","-14104.00","84044.00","69940.00"
"114/11/12","114","3","7556","意德士科技","152521.00","-166337.00","445544.00","-872.00","430856.00","370211.00","801067.00"
"114/11/12","114","3","7584","樂意","-8226.00","-64761.00","-65013.00","-1374.00","-139374.00","225706.00","86332.00"
"114/11/12","114","3","7642","昶瑞機電","80460.00","-108179.00","116624.00","--","88905.00","286958.00","375863.00"
"114/11/12","114","3","7704","明遠精密","39526.00","-133214.00","-93428.00","-2566.00","-189682.00","548412.00","358730.00"
"114/11/12","114","3","7708","全家餐飲","307427.00","-139641.00","-220365.00","-801.00","-53380.00","247317.00","193937.00"
"114/11/12","114","3","7712","博盛半導體","69029.00","-101416.00","-341051.00","-527.00","-373965.00","1229304.00","855339.00"
"114/11/12","114","3","7713","威力德生醫","180178.00","-229068.00","81489.00","--","32599.00","174972.00","207571.00"
"114/11/12","114","3","7715","裕山","143308.00","87153.00","-288883.00","-1774.00","-60196.00","335086.00","274890.00"
"114/11/12","114","3","7743","金利食安","27345.00","-4090.00","10911.00","--","34166.00","339949.00","374115.00"
"114/11/12","114","3","7747","昕奇雲端","197486.00","-7979.00","295156.00","-4210.00","480453.00","179357.00","659810.00"
"114/11/12","114","3","7753","星亞","53212.00","-168278.00","105366.00","--","-9700.00","344631.00","334931.00"
"114/11/12","114","3","7757","金色三麥","292386.00","-89226.00","-273780.00","-186.00","-70806.00","240826.00","170020.00"
"114/11/12","114","3","7782","光速火箭","69181.00","-273751.00","208271.00","--","3701.00","276921.00","280622.00"
"114/11/12","114","3","8024","佑華","-45729.00","3267.00","-1127.00","-6346.00","-49935.00","146351.00","96416.00"
"114/11/12","114","3","8027","鈦昇","189967.00","-258666.00","-96540.00","10834.00","-154405.00","730387.00","575982.00"
"114/11/12","114","3","8032","光菱","107588.00","8415.00","-6214.00","-52084.00","57705.00","445857.00","503562.00"
"114/11/12","114","3","8034","榮群","321966.00","-220980.00","-50746.00","--","50240.00","192924.00","243164.00"
"114/11/12","114","3","8040","九暘","38094.00","-56083.00","-224.00","--","-18213.00","2101681.00","2083468.00"
"114/11/12","114","3","8043","蜜望實","-473961.00","132446.00","289798.00","-34684.00","-86401.00","697277.00","610876.00"
"114/11/12","114","3","8044","網家","-267724.00","-1096377.00","3176012.00","23908.00","1835819.00","3580237.00","5416056.00"
"114/11/12","114","3","8047","星雲","-40422.00","9211.00","-3471.00","-1505.00","-36187.00","102247.00","66060.00"
"114/11/12","114","3","8048","德勝","203140.00","-53048.00","-130207.00","204.00","20089.00","272248.00","292337.00"
"114/11/12","114","3","8049","晶采","167721.00","40229.00","-252686.00","-30117.00","-74853.00","296418.00","221565.00"
