出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","3","2911","麗嬰房","-429864.00","15514.00","-102663.00","50819.00","-466194.00","751337.00","285143.00"
"114/10/29","111","3","2912","統一超","23578141.00","-9622924.00","-17807251.00","2819384.00","-1032650.00","45648486.00","44615836.00"
"114/10/29","111","3","2913","農林","-45796.00","-55935.00","-6712.00","--","-108443.00","215170.00","106727.00"
"114/10/29","111","3","2915","潤泰全","-900939.00","-298609.00","15286042.00","1391767.00","15478261.00","12670498.00","28148759.00"
"114/10/29","111","3","2923","鼎固-KY","758409.00","4537488.00","-2174618.00","238293.00","3359572.00","6953823.00","10313395.00"
"114/10/29","111","3","2929","淘帝-KY","110191.00","423714.00","168381.00","31496.00","733782.00","640907.00","1374689.00"
"114/10/29","111","3","2939","永邑-KY","184419.00","-36076.00","-3251.00","27945.00","173037.00","601515.00","774552.00"
"114/10/29","111","3","2945","三商家購","198430.00","-145457.00","-537186.00","--","-484213.00","750827.00","266614.00"
"114/10/29","111","3","3002","歐格","-30467.00","-10783.00","-757.00","64556.00","22549.00","392139.00","414688.00"
"114/10/29","111","3","3003","健和興","996145.00","156201.00","-911948.00","47935.00","288333.00","2182105.00","2470438.00"
"114/10/29","111","3","3004","豐達科","169511.00","-52821.00","-112960.00","11.00","3741.00","110111.00","113852.00"
"114/10/29","111","3","3005","神基","2782600.00","-713502.00","-1568794.00","846788.00","1347092.00","5785111.00","7132203.00"
"114/10/29","111","3","3006","晶豪科","-2160455.00","-559951.00","-1263600.00","--","-3984006.00","9790722.00","5806716.00"
"114/10/29","111","3","3008","大立光","34148869.00","-8271593.00","-14677134.00","1238471.00","12438613.00","89149294.00","101587907.00"
"114/10/29","111","3","3010","華立","1675158.00","-2082015.00","1108337.00","522428.00","1223908.00","3275337.00","4499245.00"
"114/10/29","111","3","3011","今皓","87227.00","46790.00","-155272.00","23152.00","1897.00","382631.00","384528.00"
"114/10/29","111","3","3013","晟銘電","857874.00","54.00","-704810.00","7156.00","160274.00","222648.00","382922.00"
"114/10/29","111","3","3014","聯陽","1065810.00","-28829.00","-1454843.00","-186.00","-418048.00","1975925.00","1557877.00"
"114/10/29","111","3","3015","全漢","1038600.00","200779.00","-819406.00","65899.00","485872.00","2794253.00","3280125.00"
"114/10/29","111","3","3016","嘉晶","688224.00","76956.00","422019.00","-912.00","1186287.00","1550172.00","2736459.00"
"114/10/29","111","3","3017","奇鋐","6381138.00","-3319200.00","2048512.00","886078.00","5996528.00","12914811.00","18911339.00"
"114/10/29","111","3","3018","隆銘綠能","-121396.00","100921.00","-81219.00","-279.00","-101973.00","162296.00","60323.00"
"114/10/29","111","3","3019","亞光","1735634.00","-448343.00","-3400403.00","874020.00","-1239092.00","10187063.00","8947971.00"
"114/10/29","111","3","3021","鴻名","12970.00","-20337.00","37841.00","63405.00","93879.00","412811.00","506690.00"
"114/10/29","111","3","3022","威強電","643993.00","-217639.00","-537714.00","79217.00","-32143.00","3539466.00","3507323.00"
"114/10/29","111","3","3023","信邦","664408.00","-441104.00","-1060992.00","350383.00","-487305.00","4008815.00","3521510.00"
"114/10/29","111","3","3024","憶聲","4039.00","173340.00","9329.00","8373.00","195081.00","666267.00","861348.00"
"114/10/29","111","3","3025","星通","354175.00","-57457.00","-31090.00","34216.00","299844.00","119623.00","419467.00"
"114/10/29","111","3","3026","禾伸堂","708757.00","-786098.00","-565885.00","51326.00","-591900.00","3954236.00","3362336.00"
"114/10/29","111","3","3027","盛達","-88781.00","-197171.00","35150.00","38177.00","-212625.00","618117.00","405492.00"
"114/10/29","111","3","3028","增你強","-2777907.00","240792.00","1921248.00","394418.00","-221449.00","1615196.00","1393747.00"
"114/10/29","111","3","3029","零壹","65070.00","-149139.00","-296167.00","38771.00","-341465.00","1016070.00","674605.00"
"114/10/29","111","3","3030","德律","783503.00","-578198.00","-805530.00","36121.00","-564104.00","1226378.00","662274.00"
"114/10/29","111","3","3031","佰鴻","34608.00","72009.00","-187865.00","134456.00","53208.00","762775.00","815983.00"
"114/10/29","111","3","3032","偉訓","649786.00","26263.00","-510280.00","21894.00","187663.00","1385343.00","1573006.00"
"114/10/29","111","3","3033","威健","-5897098.00","-60007.00","5079888.00","936325.00","59108.00","2266607.00","2325715.00"
"114/10/29","111","3","3034","聯詠","13559186.00","-3331072.00","-30793265.00","35406.00","-20529745.00","60129207.00","39599462.00"
"114/10/29","111","3","3035","智原","1502438.00","-176302.00","-898330.00","102436.00","530242.00","4763080.00","5293322.00"
"114/10/29","111","3","3036","文曄","-15751186.00","-3376180.00","18678705.00","3751438.00","3302777.00","4679576.00","7982353.00"
"114/10/29","111","3","3037","欣興","46657977.00","-23807170.00","-5451567.00","-460790.00","16938450.00","39401609.00","56340059.00"
"114/10/29","111","3","3038","全台","506530.00","-134717.00","-128257.00","6371.00","249927.00","816356.00","1066283.00"
"114/10/29","111","3","3040","遠見","27242.00","414270.00","-124027.00","20949.00","338434.00","31621.00","370055.00"
"114/10/29","111","3","3041","揚智","41975.00","-164621.00","22626.00","17232.00","-82788.00","739932.00","657144.00"
"114/10/29","111","3","3042","晶技","2341326.00","-570380.00","-1811130.00","16960.00","-23224.00","3631645.00","3608421.00"
"114/10/29","111","3","3043","科風","5698.00","62920.00","1646.00","-12924.00","57340.00","61272.00","118612.00"
"114/10/29","111","3","3044","健鼎","7516411.00","-2657198.00","-4639997.00","798689.00","1017905.00","18863751.00","19881656.00"
"114/10/29","111","3","3045","台灣大","21380970.00","-9575521.00","-15416217.00","1658.00","-3609110.00","15402025.00","11792915.00"
"114/10/29","111","3","3046","建��","67541.00","40149.00","-140475.00","-15676.00","-48461.00","624489.00","576028.00"
"114/10/29","111","3","3047","訊舟","64272.00","-239047.00","477194.00","58348.00","360767.00","1110589.00","1471356.00"
"114/10/29","111","3","3048","益登","-3862049.00","-904073.00","5622794.00","-1227005.00","-370333.00","2115396.00","1745063.00"
"114/10/29","111","3","3049","精金","600055.00","-124668.00","-1327256.00","--","-851869.00","1843653.00","991784.00"
"114/10/29","111","3","3050","鈺德","247233.00","-96049.00","-153163.00","0.00","-1979.00","1079736.00","1077757.00"
"114/10/29","111","3","3051","力特","400177.00","-82770.00","-409500.00","46897.00","-45196.00","70170.00","24974.00"
"114/10/29","111","3","3052","夆典","414477.00","-1731653.00","1128601.00","3038.00","-185537.00","297603.00","112066.00"
"114/10/29","111","3","3054","立萬利","41683.00","-1849.00","-1284.00","-564.00","37986.00","216671.00","254657.00"
"114/10/29","111","3","3055","蔚華科","308389.00","75554.00","-100195.00","-60883.00","222865.00","1042491.00","1265356.00"
"114/10/29","111","3","3056","富華新","2926461.00","-870135.00","-1508961.00","--","547365.00","1302800.00","1850165.00"
"114/10/29","111","3","3057","喬鼎","31073.00","-605.00","-92934.00","19023.00","-43443.00","457840.00","414397.00"
"114/10/29","111","3","3058","立德","66410.00","-77423.00","-96057.00","8330.00","-98740.00","640502.00","541762.00"
"114/10/29","111","3","3059","華晶科","-284066.00","418540.00","-576767.00","458875.00","16582.00","5368653.00","5385235.00"
"114/10/29","111","3","3060","銘異","-89014.00","813.00","-208325.00","57602.00","-238924.00","701961.00","463037.00"
"114/10/29","111","3","3062","建漢","-995261.00","663008.00","86796.00","30374.00","-215083.00","2170325.00","1955242.00"
"114/10/29","111","3","3090","日電貿","15230.00","391362.00","-780967.00","13255.00","-361120.00","950184.00","589064.00"
"114/10/29","111","3","3092","鴻碩","-206223.00","-159995.00","482112.00","-13474.00","102420.00","371589.00","474009.00"
"114/10/29","111","3","3094","聯傑","75600.00","-1741.00","-68427.00","10284.00","15716.00","678988.00","694704.00"
"114/10/29","111","3","3130","一零四","493927.00","-1534799.00","-396324.00","61.00","-1437135.00","2521057.00","1083922.00"
"114/10/29","111","3","3138","耀登","230239.00","-172889.00","329111.00","6195.00","392656.00","667762.00","1060418.00"
"114/10/29","111","3","3149","正達","100096.00","-203910.00","140996.00","2728.00","39910.00","621683.00","661593.00"
"114/10/29","111","3","3164","景岳","99720.00","-32283.00","-96220.00","2689.00","-26094.00","169953.00","143859.00"
"114/10/29","111","3","3167","大量","228365.00","165608.00","-366399.00","77452.00","105026.00","522544.00","627570.00"
"114/10/29","111","3","3189","景碩","9094476.00","-11792291.00","54582.00","90275.00","-2552958.00","15332027.00","12779069.00"
"114/10/29","111","3","3209","全科","-721441.00","121.00","373049.00","432587.00","84316.00","701779.00","786095.00"
"114/10/29","111","3","3229","晟鈦","54842.00","-147742.00","184912.00","-839.00","91173.00","80272.00","171445.00"
"114/10/29","111","3","3231","緯創","42158149.00","-10410690.00","-39941853.00","8431799.00","237405.00","70154241.00","70391646.00"
"114/10/29","111","3","3257","虹冠電","-19234.00","-16045.00","-399935.00","4660.00","-430554.00","869042.00","438488.00"
"114/10/29","111","3","3266","昇陽","-708315.00","330.00","753292.00","7643.00","52950.00","495217.00","548167.00"
"114/10/29","111","3","3296","勝德","-191771.00","-66163.00","116000.00","48361.00","-93573.00","407708.00","314135.00"
"114/10/29","111","3","3305","昇貿","1009366.00","280014.00","-754854.00","23323.00","557849.00","654595.00","1212444.00"
"114/10/29","111","3","3308","聯德","11749.00","-207368.00","144212.00","18993.00","-32414.00","486344.00","453930.00"
"114/10/29","111","3","3311","閎暉","89479.00","-45357.00","-49997.00","109374.00","103499.00","1491671.00","1595170.00"
"114/10/29","111","3","3312","弘憶股","-552965.00","-44014.00","106570.00","-101077.00","-591486.00","1447717.00","856231.00"
"114/10/29","111","3","3321","同泰","148222.00","-24731.00","-61549.00","6601.00","68543.00","110822.00","179365.00"
"114/10/29","111","3","3338","泰碩","425338.00","-38694.00","-394169.00","24445.00","16920.00","418151.00","435071.00"
"114/10/29","111","3","3346","麗清","-213640.00","-733157.00","1294511.00","74684.00","422398.00","569102.00","991500.00"
"114/10/29","111","3","3356","奇偶","-41256.00","328087.00","-280417.00","56624.00","63038.00","525315.00","588353.00"
"114/10/29","111","3","3376","新日興","664089.00","-1784794.00","-819344.00","289200.00","-1650849.00","4999278.00","3348429.00"
"114/10/29","111","3","3380","明泰","-1548132.00","-460628.00","965609.00","378637.00","-664514.00","4498050.00","3833536.00"
"114/10/29","111","3","3406","玉晶光","2750823.00","-5350498.00","310070.00","65895.00","-2223710.00","4119524.00","1895814.00"
"114/10/29","111","3","3413","京鼎","1611165.00","-397153.00","2294833.00","13307.00","3522152.00","5067977.00","8590129.00"
"114/10/29","111","3","3416","融程電","114549.00","-13240.00","-325537.00","6984.00","-217244.00","555209.00","337965.00"
"114/10/29","111","3","3419","譁裕","17873.00","-57778.00","-73211.00","17251.00","-95865.00","382310.00","286445.00"
"114/10/29","111","3","3432","台端","-62076.00","8237.00","-36799.00","108521.00","17883.00","106108.00","123991.00"
"114/10/29","111","3","3437","榮創","274985.00","-129896.00","-48262.00","1983.00","98810.00","1403063.00","1501873.00"
"114/10/29","111","3","3443","創意","822296.00","-320115.00","-990000.00","28971.00","-458848.00","5587232.00","5128384.00"
"114/10/29","111","3","3447","展達","-392122.00","-114426.00","535569.00","13289.00","42310.00","212040.00","254350.00"
"114/10/29","111","3","3450","聯鈞","1152528.00","-752153.00","-533962.00","176369.00","42782.00","2071077.00","2113859.00"
"114/10/29","111","3","3454","晶睿","15053.00","-38063.00","-226245.00","48755.00","-200500.00","994898.00","794398.00"
"114/10/29","111","3","3481","群創","-5598375.00","38060126.00","-13866002.00","728612.00","19324361.00","28667746.00","47992107.00"
"114/10/29","111","3","3494","誠研","-68596.00","-24148.00","129917.00","-9352.00","27821.00","15437.00","43258.00"
"114/10/29","111","3","3501","維熹","218812.00","-150102.00","-443618.00","144465.00","-230443.00","1819734.00","1589291.00"
"114/10/29","111","3","3504","揚明光","265461.00","-148270.00","-358177.00","58369.00","-182617.00","1326254.00","1143637.00"
"114/10/29","111","3","3515","華擎","-1033826.00","1053612.00","-665494.00","510382.00","-135326.00","2213989.00","2078663.00"
"114/10/29","111","3","3518","柏騰","130772.00","-68148.00","-75511.00","15870.00","2983.00","722658.00","725641.00"
"114/10/29","111","3","3528","安馳","309669.00","1590.00","-379394.00","--","-68135.00","591577.00","523442.00"
"114/10/29","111","3","3530","晶相光","-1060685.00","922398.00","-132907.00","17538.00","-253656.00","919634.00","665978.00"
"114/10/29","111","3","3532","台勝科","10324525.00","-6463967.00","-331579.00","-6989.00","3521990.00","9283087.00","12805077.00"
"114/10/29","111","3","3533","嘉澤","4994520.00","-2817043.00","-143174.00","426563.00","2460866.00","3303062.00","5763928.00"
"114/10/29","111","3","3535","晶彩科","-21472.00","-558.00","-1929.00","56443.00","32484.00","818534.00","851018.00"
"114/10/29","111","3","3543","州巧","125146.00","101533.00","-356104.00","48790.00","-80635.00","1783667.00","1703032.00"
"114/10/29","111","3","3545","敦泰","-4132680.00","3250104.00","-116166.00","193420.00","-805322.00","6456988.00","5651666.00"
"114/10/29","111","3","3550","聯穎","549128.00","-216125.00","-11802.00","99140.00","420341.00","829781.00","1250122.00"
"114/10/29","111","3","3557","嘉威","914130.00","193692.00","-907122.00","33633.00","234333.00","193740.00","428073.00"
"114/10/29","111","3","3563","牧德","548145.00","-13011.00","-571607.00","-387.00","-36860.00","1976971.00","1940111.00"
"114/10/29","111","3","3576","聯合再生","-1491980.00","-768628.00","675509.00","30002.00","-1555097.00","5254173.00","3699076.00"
"114/10/29","111","3","3583","辛耘","1669043.00","-389497.00","-101515.00","83427.00","1261458.00","2153373.00","3414831.00"
"114/10/29","111","3","3588","通嘉","-236619.00","-22622.00","-184773.00","9282.00","-434732.00","729431.00","294699.00"
"114/10/29","111","3","3591","艾笛森","146764.00","47171.00","-310330.00","47075.00","-69320.00","1176003.00","1106683.00"
"114/10/29","111","3","3592","瑞鼎","3956978.00","-477726.00","40616.00","1934.00","3521802.00","6882986.00","10404788.00"
"114/10/29","111","3","3593","力銘","-118041.00","-55051.00","198226.00","2378.00","27512.00","51640.00","79152.00"
"114/10/29","111","3","3596","智易","1961253.00","-829435.00","-2130686.00","90860.00","-908008.00","7970779.00","7062771.00"
"114/10/29","111","3","3605","宏致","762771.00","-773588.00","478574.00","-22117.00","445640.00","2629364.00","3075004.00"
"114/10/29","111","3","3607","谷崧","-60479.00","68168.00","-174834.00","93184.00","-73961.00","657756.00","583795.00"
"114/10/29","111","3","3617","碩天","-270077.00","-144965.00","292580.00","25734.00","-96728.00","1717111.00","1620383.00"
"114/10/29","111","3","3622","洋華","318578.00","17642.00","-309983.00","68996.00","95233.00","358053.00","453286.00"
"114/10/29","111","3","3645","達邁","200608.00","-293106.00","911.00","8103.00","-83484.00","473025.00","389541.00"
"114/10/29","111","3","3652","精聯","92277.00","-28003.00","-53257.00","24495.00","35512.00","506384.00","541896.00"
"114/10/29","111","3","3653","健策","1524776.00","-917002.00","-854338.00","32692.00","-213872.00","2647784.00","2433912.00"
"114/10/29","111","3","3661","世芯-KY","25627.00","1968876.00","49743.00","671422.00","2715668.00","3848660.00","6564328.00"
"114/10/29","111","3","3665","貿聯-KY","317982.00","-10947796.00","13244761.00","741996.00","3356943.00","3209592.00","6566535.00"
"114/10/29","111","3","3669","圓展","142502.00","-109966.00","-373147.00","3047.00","-337564.00","1003914.00","666350.00"
"114/10/29","111","3","3673","TPK-KY","2109531.00","-9295554.00","9610270.00","3368950.00","5793197.00","20615121.00","26408318.00"
"114/10/29","111","3","3679","新至陞","658069.00","-419226.00","-739701.00","116021.00","-384837.00","3999433.00","3614596.00"
"114/10/29","111","3","3686","達能","-45487.00","-160751.00","-1612.00","--","-207850.00","560978.00","353128.00"
"114/10/29","111","3","3694","海華","381509.00","-117858.00","-323182.00","102467.00","42936.00","273930.00","316866.00"
"114/10/29","111","3","3701","大眾控","69396.00","-237657.00","258563.00","-10357.00","79945.00","1153318.00","1233263.00"
"114/10/29","111","3","3702","大聯大","-33057255.00","-3471632.00","24447285.00","12243716.00","162114.00","14407940.00","14570054.00"
"114/10/29","111","3","3703","欣陸","2067075.00","-719075.00","2549486.00","71070.00","3968556.00","5206556.00","9175112.00"
"114/10/29","111","3","3704","合勤控","-661675.00","-209904.00","2081880.00","-47570.00","1162731.00","5293484.00","6456215.00"
"114/10/29","111","3","3705","永信","534451.00","484522.00","-514185.00","131997.00","636785.00","1186209.00","1822994.00"
"114/10/29","111","3","3706","神達","832792.00","1752522.00","-1219992.00","79518.00","1444840.00","6651448.00","8096288.00"
"114/10/29","111","3","3708","上緯投控","169616.00","220785.00","-1093332.00","68141.00","-634790.00","2530959.00","1896169.00"
"114/10/29","111","3","3711","日月光投控","60824959.00","-52403131.00","-44559953.00","12422804.00","-23715321.00","76073345.00","52358024.00"
"114/10/29","111","3","3712","永崴投控","-1894395.00","-3534123.00","6408533.00","132115.00","1112130.00","4968346.00","6080476.00"
"114/10/29","111","3","3714","富采","5876050.00","-3979157.00","26130.00","847143.00","2770166.00","12336039.00","15106205.00"
"114/10/29","111","3","3715","定穎投控","1091989.00","-2861908.00","1291297.00","-43380.00","-522002.00","2729560.00","2207558.00"
"114/10/29","111","3","4104","佳醫","579559.00","-562506.00","-530004.00","133087.00","-379864.00","3072264.00","2692400.00"
"114/10/29","111","3","4106","雃博","-41960.00","-9851.00","-44255.00","9707.00","-86359.00","493227.00","406868.00"
"114/10/29","111","3","4108","懷特","-50047.00","76044.00","-7878.00","--","18119.00","94006.00","112125.00"
"114/10/29","111","3","4119","旭富","239410.00","-543506.00","216686.00","0.00","-87410.00","332231.00","244821.00"
"114/10/29","111","3","4133","亞諾法","115938.00","-5914.00","-39029.00","3694.00","74689.00","306721.00","381410.00"
"114/10/29","111","3","4137","麗豐-KY","199416.00","800104.00","-1592445.00","307046.00","-285879.00","5973191.00","5687312.00"
"114/10/29","111","3","4142","國光生","-976024.00","-368265.00","904377.00","-42647.00","-482559.00","2652017.00","2169458.00"
"114/10/29","111","3","4148","全宇生技-KY","-128269.00","8795.00","889920.00","112315.00","882761.00","740439.00","1623200.00"
"114/10/29","111","3","4155","訊映","63824.00","-282359.00","60862.00","277.00","-157396.00","599854.00","442458.00"
"114/10/29","111","3","4164","承業醫","455736.00","-315031.00","-477755.00","12509.00","-324541.00","1493927.00","1169386.00"
"114/10/29","111","3","4190","佐登-KY","452963.00","-340540.00","-1005100.00","25661.00","-867016.00","2194958.00","1327942.00"
"114/10/29","111","3","4306","炎洲","1202723.00","514542.00","-2019340.00","196370.00","-105705.00","1756534.00","1650829.00"
"114/10/29","111","3","4414","如興","-1512460.00","81831.00","411402.00","500914.00","-518313.00","1020796.00","502483.00"
"114/10/29","111","3","4426","利勤","110661.00","-440605.00","-35953.00","-9852.00","-375749.00","879764.00","504015.00"
"114/10/29","111","3","4438","廣越","-908100.00","467270.00","4037761.00","216659.00","3813590.00","1819400.00","5632990.00"
"114/10/29","111","3","4439","冠星-KY","233596.00","-268700.00","-173864.00","177137.00","-31831.00","740504.00","708673.00"
"114/10/29","111","3","4440","宜新實業","159313.00","-324259.00","89245.00","--","-75701.00","250915.00","175214.00"
"114/10/29","111","3","4526","東台","451930.00","-92906.00","-451099.00","34749.00","-57326.00","1577421.00","1520095.00"
"114/10/29","111","3","4532","瑞智","491933.00","894359.00","-157326.00","180619.00","1409585.00","3045098.00","4454683.00"
"114/10/29","111","3","4536","拓凱","1272046.00","-1304997.00","3295580.00","153666.00","3416295.00","2699895.00","6116190.00"
"114/10/29","111","3","4540","全球傳動","-37683.00","-917849.00","980604.00","10968.00","36040.00","812166.00","848206.00"
"114/10/29","111","3","4545","銘鈺","126712.00","-78213.00","-91165.00","44981.00","2315.00","790507.00","792822.00"
"114/10/29","111","3","4551","智伸科","796558.00","-863142.00","-30843.00","68356.00","-29071.00","2321597.00","2292526.00"
"114/10/29","111","3","4552","力達-KY","297677.00","-31087.00","10157.00","43302.00","320049.00","1602990.00","1923039.00"
"114/10/29","111","3","4555","氣立","195363.00","-140006.00","-2474.00","33367.00","86250.00","406298.00","492548.00"
"114/10/29","111","3","4557","永新-KY","451325.00","-54027.00","48082.00","66616.00","511996.00","495892.00","1007888.00"
"114/10/29","111","3","4560","強信-KY","267653.00","-75137.00","-179039.00","15600.00","29077.00","409528.00","438605.00"
"114/10/29","111","3","4562","穎漢","31808.00","242869.00","-309759.00","19400.00","-15682.00","338883.00","323201.00"
"114/10/29","111","3","4564","元翎","40157.00","-213614.00","-84012.00","936.00","-256533.00","675686.00","419153.00"
"114/10/29","111","3","4566","時碩工業","161549.00","-837219.00","520276.00","20901.00","-134493.00","1364074.00","1229581.00"
"114/10/29","111","3","4571","鈞興-KY","489413.00","-150674.00","21605.00","67035.00","427379.00","444154.00","871533.00"
"114/10/29","111","3","4572","駐龍","118547.00","238831.00","-265007.00","--","92371.00","356436.00","448807.00"
"114/10/29","111","3","4576","大銀微系統","248852.00","-84126.00","-166217.00","4154.00","2663.00","729824.00","732487.00"
"114/10/29","111","3","4581","光隆精密-KY","93024.00","-254059.00","99875.00","15414.00","-45746.00","208677.00","162931.00"
"114/10/29","111","3","4583","台灣精銳","1225492.00","398566.00","-1723411.00","--","-99353.00","1912707.00","1813354.00"
"114/10/29","111","3","4720","德淵","-85614.00","-55553.00","238977.00","-1649.00","96161.00","438772.00","534933.00"
"114/10/29","111","3","4722","國精化","239934.00","-324619.00","49472.00","10572.00","-24641.00","293715.00","269074.00"
"114/10/29","111","3","4736","泰博","2769916.00","-474413.00","-1436437.00","27878.00","886944.00","2836050.00","3722994.00"
"114/10/29","111","3","4737","華廣","23033.00","-191081.00","149416.00","41806.00","23174.00","253085.00","276259.00"
"114/10/29","111","3","4739","康普","1980593.00","-484631.00","-387664.00","81099.00","1189397.00","1882198.00","3071595.00"
"114/10/29","111","3","4746","台耀","369205.00","-423468.00","287302.00","-11664.00","221375.00","729535.00","950910.00"
"114/10/29","111","3","4755","三福化","574129.00","-753944.00","427971.00","9246.00","257402.00","552766.00","810168.00"
"114/10/29","111","3","4763","材料*-KY","1012119.00","-4889.00","-78149.00","29095.00","958176.00","646169.00","1604345.00"
"114/10/29","111","3","4764","雙鍵","181154.00","-99663.00","-17242.00","36554.00","100803.00","1120072.00","1220875.00"
"114/10/29","111","3","4766","南寶","662990.00","616787.00","-1069870.00","81908.00","291815.00","3231306.00","3523121.00"
"114/10/29","111","3","4770","上品","678248.00","-269375.00","-789050.00","29478.00","-350699.00","3720403.00","3369704.00"
"114/10/29","111","3","4807","日成-KY","76877.00","-69332.00","-123700.00","10914.00","-105241.00","270283.00","165042.00"
"114/10/29","111","3","4904","遠傳","21267146.00","-4597928.00","-16637705.00","13761.00","45274.00","4645674.00","4690948.00"
"114/10/29","111","3","4906","正文","-408564.00","-388047.00","823865.00","1036.00","28290.00","1275808.00","1304098.00"
"114/10/29","111","3","4912","聯德控股-KY","-140553.00","-1794460.00","-247885.00","97475.00","-2085423.00","3392595.00","1307172.00"
"114/10/29","111","3","4915","致伸","3658360.00","-1718372.00","-506700.00","440496.00","1873784.00","4839241.00","6713025.00"
"114/10/29","111","3","4916","事欣科","-192307.00","-14856.00","125112.00","29869.00","-52182.00","314524.00","262342.00"
"114/10/29","111","3","4919","新唐","3583927.00","-1422817.00","-1702377.00","287741.00","746474.00","9699031.00","10445505.00"
"114/10/29","111","3","4927","泰鼎-KY","497927.00","-1879998.00","1395532.00","-20361.00","-6900.00","660374.00","653474.00"
"114/10/29","111","3","4930","燦星網","-434968.00","-746341.00","-447604.00","86259.00","-1542654.00","4459872.00","2917218.00"
"114/10/29","111","3","4934","太極","165580.00","-503914.00","267614.00","-5283.00","-76003.00","655209.00","579206.00"
"114/10/29","111","3","4935","茂林-KY","941674.00","-50015.00","-1085098.00","309229.00","115790.00","3988556.00","4104346.00"
"114/10/29","111","3","4938","和碩","31087306.00","-18708878.00","-4690837.00","13916760.00","21604351.00","111024086.00","132628437.00"
"114/10/29","111","3","4942","嘉彰","892851.00","51344.00","-583160.00","232493.00","593528.00","2079687.00","2673215.00"
"114/10/29","111","3","4943","康控-KY","-39440.00","241805.00","-160829.00","-114318.00","-72782.00","95919.00","23137.00"
"114/10/29","111","3","4952","凌通","153743.00","-34787.00","-660447.00","255.00","-541236.00","1465128.00","923892.00"
"114/10/29","111","3","4956","光鋐","238162.00","-112547.00","-84565.00","889.00","41939.00","305934.00","347873.00"
"114/10/29","111","3","4958","臻鼎-KY","29853081.00","-23196718.00","4866269.00","2541585.00","14064217.00","33789530.00","47853747.00"
"114/10/29","111","3","4960","誠美材","1254744.00","5128955.00","-1957160.00","53901.00","4480440.00","610282.00","5090722.00"
"114/10/29","111","3","4961","天鈺","3454214.00","-1962656.00","-253488.00","277285.00","1515355.00","7042205.00","8557560.00"
"114/10/29","111","3","4967","十銓","1131460.00","-158323.00","-486172.00","-1628.00","485337.00","412879.00","898216.00"
"114/10/29","111","3","4968","立積","200883.00","27368.00","-48191.00","64057.00","244117.00","641340.00","885457.00"
"114/10/29","111","3","4976","佳凌","25397.00","-153395.00","-36810.00","--","-164808.00","1633270.00","1468462.00"
"114/10/29","111","3","4977","眾達-KY","466879.00","12034.00","-186621.00","-314420.00","-22128.00","615724.00","593596.00"
"114/10/29","111","3","4989","榮科","59428.00","-98114.00","-213609.00","17367.00","-234928.00","717178.00","482250.00"
"114/10/29","111","3","4994","傳奇","152533.00","-9364.00","-48141.00","-19.00","95009.00","1554142.00","1649151.00"
"114/10/29","111","3","4999","鑫禾","634919.00","-46708.00","-268070.00","49797.00","369938.00","1359491.00","1729429.00"
"114/10/29","111","3","5007","三星","777571.00","-284169.00","-874584.00","10976.00","-370206.00","1467728.00","1097522.00"
"114/10/29","111","3","5203","訊連","-24533.00","-459197.00","66428.00","68528.00","-348774.00","1102879.00","754105.00"
"114/10/29","111","3","5215","科嘉-KY","433000.00","85639.00","-578431.00","86360.00","26568.00","844035.00","870603.00"
"114/10/29","111","3","5222","全訊","170380.00","-470090.00","-227560.00","--","-527270.00","1177645.00","650375.00"
"114/10/29","111","3","5225","東科-KY","321707.00","836261.00","-947905.00","315995.00","526058.00","528617.00","1054675.00"
"114/10/29","111","3","5234","達興材料","623453.00","-267252.00","-374966.00","--","-18765.00","214798.00","196033.00"
"114/10/29","111","3","5243","乙盛-KY","494675.00","-929621.00","561913.00","-460013.00","-333046.00","1853404.00","1520358.00"
"114/10/29","111","3","5244","弘凱","140421.00","-43599.00","143868.00","8726.00","249416.00","582567.00","831983.00"
"114/10/29","111","3","5258","虹堡","243447.00","23272.00","238520.00","57390.00","562629.00","867238.00","1429867.00"
"114/10/29","111","3","5269","祥碩","1420303.00","-391592.00","-816547.00","--","212164.00","1734025.00","1946189.00"
"114/10/29","111","3","5283","禾聯碩","1136742.00","-64246.00","-592462.00","--","480034.00","822208.00","1302242.00"
"114/10/29","111","3","5284","jpp-KY","190845.00","-263487.00","66783.00","65006.00","59147.00","148834.00","207981.00"
"114/10/29","111","3","5285","界霖","391222.00","-128830.00","-282822.00","29542.00","9112.00","842583.00","851695.00"
"114/10/29","111","3","5288","豐祥-KY","644433.00","-426919.00","60274.00","279909.00","557697.00","1146745.00","1704442.00"
"114/10/29","111","3","5306","桂盟","1809859.00","-503448.00","-308392.00","125977.00","1123996.00","2030624.00","3154620.00"
"114/10/29","111","3","5388","中磊","610177.00","-627393.00","1909806.00","210771.00","2103361.00","5473365.00","7576726.00"
"114/10/29","111","3","5434","崇越","2137146.00","-812033.00","-703383.00","119653.00","741383.00","3751564.00","4492947.00"
"114/10/29","111","3","5469","瀚宇博","5373215.00","-447529.00","-902397.00","1847499.00","5870788.00","13410774.00","19281562.00"
